p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
EVL2	7.1418172453848e-10	0.269846491629434	0.657	0.606	1.32809233495176e-05	CD8+ Tcm	EVL
SLA1	9.33150194706801e-10	0.317718016492996	0.526	0.441	1.73528610207677e-05	CD8+ Tcm	SLA
BTG2	3.12882859141018e-09	0.261574171336559	0.707	0.659	5.81836964858637e-05	CD8+ Tcm	BTG2
LPIN21	1.38482183058765e-08	0.270893532079752	0.404	0.312	0.00025752146761608	CD8+ Tcm	LPIN2
CD961	3.07489124609973e-08	0.270215767497825	0.422	0.324	0.000571806776124706	CD8+ Tcm	CD96
RUNX3	3.75507488787885e-08	0.333240237244047	0.479	0.419	0.00069829372614995	CD8+ Tcm	RUNX3
AC114760.2	7.35742870818594e-08	0.289834684102431	0.428	0.341	0.00136818744257426	CD8+ Tcm	AC114760.2
IRF1	1.12564381875536e-07	0.300706181393503	0.646	0.631	0.00209324724535747	CD8+ Tcm	IRF1
RAB27A	3.12106760759571e-07	0.261084396402691	0.275	0.197	0.00580393732308497	CD8+ Tcm	RAB27A
CCNH	1.39854010094841e-06	0.284064607597686	0.537	0.511	0.0260072517172366	CD8+ Tcm	CCNH
NAA50	1.70814685162893e-06	0.25837793683936	0.333	0.271	0.0317646988528916	CD8+ Tcm	NAA50
MOB4	4.08766532847293e-06	0.261809576734985	0.433	0.388	0.0760142244482827	CD8+ Tcm	MOB4
TENT5C	4.75355545436985e-06	0.252176555389082	0.288	0.216	0.0883971172294618	CD8+ Tcm	TENT5C
SLBP	2.25204002077765e-05	0.281729697811886	0.449	0.418	0.418789362263812	CD8+ Tcm	SLBP
EML4	3.19481575409892e-05	0.272198734997127	0.515	0.491	0.594107937632235	CD8+ Tcm	EML4
LDLRAD4	4.19496663561623e-05	0.349501576496246	0.367	0.322	0.780095995559195	CD8+ Tcm	LDLRAD4
AKIRIN2	5.62455392734814e-05	0.255166113118354	0.374	0.339	1	CD8+ Tcm	AKIRIN2
GYG1	7.96950555126119e-05	0.254847746897545	0.254	0.202	1	CD8+ Tcm	GYG1
CDC42EP3	0.000160302107996346	0.262027666545872	0.358	0.309	1	CD8+ Tcm	CDC42EP3
CEMIP2	0.000222638639622784	0.283747589471957	0.258	0.202	1	CD8+ Tcm	CEMIP2
STOM	0.00084341819800434	0.267849968976103	0.267	0.23	1	CD8+ Tcm	STOM
IVNS1ABP	0.0025205018739899	0.262981157957403	0.335	0.311	1	CD8+ Tcm	IVNS1ABP
AC020916.1	0.00255791949039981	0.286973828596373	0.538	0.555	1	CD8+ Tcm	AC020916.1
HSPA6	0.00305210523756296	0.34544375021804	0.456	0.429	1	CD8+ Tcm	HSPA6
LEF12	6.82223856920138e-09	0.403347753046509	0.338	0.115	0.000126866348432869	CD8+ Tem	LEF1
CCR73	7.68474069977464e-09	0.922064444723254	0.544	0.265	0.000142905438053009	CD8+ Tem	CCR7
KLF3	1.48303935979203e-07	0.640003991574026	0.382	0.165	0.00275785999346927	CD8+ Tem	KLF3
PRKCQ-AS13	4.08563578354652e-07	0.568065882033934	0.368	0.155	0.0075976483030831	CD8+ Tem	PRKCQ-AS1
CD8A2	7.30651278076284e-07	0.559991433728286	0.397	0.17	0.0135871911671066	CD8+ Tem	CD8A
CD8B2	1.24408837174849e-06	0.390757760524415	0.294	0.106	0.0231350673610349	CD8+ Tem	CD8B
RPL342	1.43318976156625e-05	0.273713328247123	0.971	0.971	0.26651596806086	CD8+ Tem	RPL34
PRKCA1	3.85877722089359e-05	0.645904616734264	0.338	0.168	0.717578211997371	CD8+ Tem	PRKCA
YPEL51	6.24359091722283e-05	0.435928338712743	0.735	0.682	1	CD8+ Tem	YPEL5
KLF22	6.69526575292749e-05	0.730734827385142	0.574	0.436	1	CD8+ Tem	KLF2
FUS	7.10421559426912e-05	0.406513524260723	0.824	0.761	1	CD8+ Tem	FUS
NR4A2	0.000153781664004117	0.575299846303792	0.706	0.62	1	CD8+ Tem	NR4A2
GNL3	0.000162251848250946	0.598691327722013	0.456	0.296	1	CD8+ Tem	GNL3
AL499604.1	0.000207451251913168	0.605534655319792	0.441	0.257	1	CD8+ Tem	AL499604.1
RSRP1	0.000524701602916869	0.326877101532058	0.809	0.801	1	CD8+ Tem	RSRP1
CD551	0.00115502304826629	0.797994008520039	0.559	0.442	1	CD8+ Tem	CD55
KLRK12	0.00134361412389828	0.424912613109357	0.294	0.16	1	CD8+ Tem	KLRK1
GAS51	0.00147477387408087	0.289809927112944	0.779	0.814	1	CD8+ Tem	GAS5
SMCHD1	0.00156487011557225	0.495582877726501	0.574	0.452	1	CD8+ Tem	SMCHD1
TUBB4B1	0.00162757216622346	0.284737932689953	0.735	0.683	1	CD8+ Tem	TUBB4B
HIST1H4C1	0.00174505441416368	0.41303383794946	0.721	0.63	1	CD8+ Tem	HIST1H4C
PLAC82	0.00179224684624012	0.276569003173878	0.265	0.135	1	CD8+ Tem	PLAC8
AC026979.21	0.00210180034234406	0.441020952660049	0.294	0.162	1	CD8+ Tem	AC026979.2
SC5D2	0.00341896628515442	0.382942532827144	0.441	0.317	1	CD8+ Tem	SC5D
STAT3	0.00517750922851145	0.298992195095684	0.603	0.494	1	CD8+ Tem	STAT3
NELL21	0.00553152068097735	0.331694775929073	0.265	0.146	1	CD8+ Tem	NELL2
CALM2	0.00756198555879463	0.261497387533138	0.765	0.814	1	CD8+ Tem	CALM2
JUND	0.0077421772576035	0.328822829809694	0.676	0.675	1	CD8+ Tem	JUND
NDFIP11	0.00804407943845589	0.386532694893604	0.529	0.455	1	CD8+ Tem	NDFIP1
EGLN2	0.00805442915557248	0.306337334671337	0.294	0.186	1	CD8+ Tem	EGLN2
SERPINF1	6.89555654065242e-198	1.21950808409584	0.812	0.064	1.28229769429972e-193	Dendritic cells	SERPINF1
PKIB	4.29104247342964e-171	0.909988240379123	0.633	0.041	7.97962258358976e-167	Dendritic cells	PKIB
SPI1	2.56784063443544e-169	1.16495286063513	0.977	0.115	4.77515644379614e-165	Dendritic cells	SPI1
CSF2RA	2.81812791693146e-169	0.94725219117779	0.836	0.081	5.24059067432575e-165	Dendritic cells	CSF2RA
C1orf54	2.47005422497022e-162	1.0248693574558	0.719	0.059	4.59331283675462e-158	Dendritic cells	C1orf54
GSN	1.93488185559729e-161	1.69610750219168	0.945	0.125	3.59810629866873e-157	Dendritic cells	GSN
CD1E	6.35423369291738e-160	1.07948534902593	0.531	0.03	1.18163329753492e-155	Dendritic cells	CD1E
CLIC2	4.14024667500826e-156	0.683447977283731	0.609	0.042	7.69920271684536e-152	Dendritic cells	CLIC2
ALDH2	1.56980360303322e-155	1.35118533648046	0.977	0.127	2.91920678020057e-151	Dendritic cells	ALDH2
CD1A	1.37677746915115e-148	1.06300629847475	0.375	0.013	2.56025538163348e-144	Dendritic cells	CD1A
LGALS2	1.69849357991579e-147	1.38333351763023	0.758	0.078	3.1585186612114e-143	Dendritic cells	LGALS2
IL18	3.73545322275609e-145	0.778330921738823	0.781	0.081	6.94644881303722e-141	Dendritic cells	IL18
AXL	2.58358346025681e-143	0.88612191312327	0.68	0.061	4.80443180269356e-139	Dendritic cells	AXL
PLEK	1.66817591568549e-141	1.20753938432539	0.891	0.116	3.10213993280875e-137	Dendritic cells	PLEK
NECTIN2	4.69318795443779e-140	0.476664328924294	0.656	0.057	8.72745232007252e-136	Dendritic cells	NECTIN2
S100B	3.62676134234593e-137	2.12236048548289	0.641	0.058	6.7443253922265e-133	Dendritic cells	S100B
CD86	3.6635387709004e-136	0.76548401405067	0.805	0.092	6.81271669836638e-132	Dendritic cells	CD86
HCK	9.46981101471953e-135	0.684335245190221	0.75	0.08	1.76100605629724e-130	Dendritic cells	HCK
PAK1	3.11495161820851e-132	0.774103874347706	0.812	0.098	5.79256402922055e-128	Dendritic cells	PAK1
RAB31	1.44521889864146e-130	0.861261608637596	0.852	0.105	2.68752906391366e-126	Dendritic cells	RAB31
IL13RA1	1.63119995362107e-130	0.644368933441933	0.75	0.082	3.03337943375374e-126	Dendritic cells	IL13RA1
KYNU	5.3966786095775e-130	0.854654021386954	0.781	0.092	1.00356635423703e-125	Dendritic cells	KYNU
NDRG2	7.16729811313105e-130	0.782575389822048	0.547	0.041	1.33283075711785e-125	Dendritic cells	NDRG2
MNDA	1.53083572469997e-128	0.798339650408085	0.805	0.093	2.84674211365206e-124	Dendritic cells	MNDA
LAMP3	2.04614004569788e-128	0.470825494189432	0.328	0.012	3.80500202897978e-124	Dendritic cells	LAMP3
PDGFB	1.31719508921081e-127	0.468022717157667	0.477	0.031	2.44945598789641e-123	Dendritic cells	PDGFB
FILIP1L	2.70884943887228e-126	0.995033474596009	0.602	0.054	5.03737641652689e-122	Dendritic cells	FILIP1L
CD1C	2.79969537240265e-125	0.950510396752823	0.531	0.04	5.20631351451996e-121	Dendritic cells	CD1C
HLA-DQB2	1.19162582242544e-124	1.72003314567802	0.469	0.031	2.21594737938235e-120	Dendritic cells	HLA-DQB2
CPVL	4.31365813263532e-124	1.2422610157591	0.703	0.077	8.02167866344865e-120	Dendritic cells	CPVL
C15orf48	3.32072920817784e-123	1.64778963472136	0.922	0.151	6.17522803552751e-119	Dendritic cells	C15orf48
SLC8A1	3.36506783086649e-122	0.418428282590193	0.562	0.047	6.25768013827933e-118	Dendritic cells	SLC8A1
CXCL16	1.16291606923032e-121	0.961490192873496	0.852	0.121	2.1625587223407e-117	Dendritic cells	CXCL16
CD40	2.32613819339629e-119	0.637630462082779	0.648	0.066	4.32568658443974e-115	Dendritic cells	CD40
FCER1A	5.71255791119024e-119	1.38055610616714	0.477	0.034	1.06230726916494e-114	Dendritic cells	FCER1A
MS4A6A	1.35778707107981e-118	1.30059133400578	0.859	0.127	2.52494083738002e-114	Dendritic cells	MS4A6A
BASP1	6.90190431460115e-118	1.1229994866378	0.797	0.106	1.28347812634323e-113	Dendritic cells	BASP1
SERPINF2	1.89046804695545e-117	0.340767572041633	0.383	0.02	3.51551438011836e-113	Dendritic cells	SERPINF2
IGSF6	1.87950491080518e-116	1.04020460968735	0.758	0.097	3.49512733213332e-112	Dendritic cells	IGSF6
CTSZ	4.43234442947757e-116	1.28332548079408	0.953	0.174	8.24238770105649e-112	Dendritic cells	CTSZ
FNIP2	4.95683390854721e-114	0.735026457998597	0.727	0.089	9.21772833633438e-110	Dendritic cells	FNIP2
FGL2	2.13718407585476e-113	0.870858567807624	0.773	0.103	3.97430750745951e-109	Dendritic cells	FGL2
HLA-DOA	7.847193886198e-113	0.442658741273319	0.656	0.07	1.45926417507738e-108	Dendritic cells	HLA-DOA
RNASE6	2.4843379076008e-112	0.786306907274434	0.719	0.088	4.61987477297444e-108	Dendritic cells	RNASE6
AIF1	9.00606429383027e-112	1.37238777884642	0.945	0.164	1.67476771608068e-107	Dendritic cells	AIF1
GRN	9.93297795470021e-112	1.2796420804075	0.969	0.18	1.84713658045605e-107	Dendritic cells	GRN
CST3	2.04520185715818e-111	2.21744150712553	0.992	0.225	3.80325737357136e-107	Dendritic cells	CST3
CIITA	4.91228381641012e-111	0.510335860102099	0.625	0.066	9.13488298499626e-107	Dendritic cells	CIITA
ACTN1	3.23721647150442e-110	0.526314848881513	0.672	0.077	6.01992775040962e-106	Dendritic cells	ACTN1
RNF144B	2.90325898894369e-109	0.65210329323236	0.617	0.065	5.39890041583968e-105	Dendritic cells	RNF144B
IFNGR2	3.56338785747979e-109	0.615720830632115	0.742	0.097	6.62647605976942e-105	Dendritic cells	IFNGR2
LGALS9	7.72788872476258e-109	0.80508525723825	0.867	0.137	1.43707818725685e-104	Dendritic cells	LGALS9
CCDC88A	8.66038298869961e-109	0.618528995715878	0.805	0.111	1.61048482057858e-104	Dendritic cells	CCDC88A
CD1B	9.53140524307781e-108	0.526030527884155	0.344	0.018	1.77246011900275e-103	Dendritic cells	CD1B
HLA-DMB	1.18313154201266e-107	1.29458848846448	0.922	0.174	2.20015141552674e-103	Dendritic cells	HLA-DMB
CYP2S1	4.07072336556408e-106	0.346266813460162	0.453	0.034	7.56991717060296e-102	Dendritic cells	CYP2S1
ALOX5	1.69468350032867e-105	0.666163828423605	0.703	0.09	3.1514334372112e-101	Dendritic cells	ALOX5
UBE2E2	2.6871648919248e-105	0.429311155860947	0.57	0.058	4.99705183302336e-101	Dendritic cells	UBE2E2
CALHM6	7.66097171645872e-104	0.981387712040749	0.781	0.117	1.42463430039266e-99	Dendritic cells	CALHM6
PPP1R14A	5.17602046329436e-102	0.61689687889047	0.32	0.016	9.62532765354218e-98	Dendritic cells	PPP1R14A
FGR	5.37689523790434e-101	0.573400749698556	0.719	0.095	9.9988743844069e-97	Dendritic cells	FGR
KLF4	9.94878430955244e-101	1.08467535769163	0.867	0.144	1.85007593020437e-96	Dendritic cells	KLF4
CD68	1.21040460109386e-98	1.01512482636715	0.82	0.126	2.25086839619414e-94	Dendritic cells	CD68
CLEC7A	3.12666039599757e-98	0.588132248388851	0.695	0.093	5.81433767239708e-94	Dendritic cells	CLEC7A
RAB32	3.61971136843212e-98	0.473648651881261	0.594	0.068	6.73121526073638e-94	Dendritic cells	RAB32
ZNF385A	3.88889310740981e-98	0.375213842947494	0.555	0.058	7.23178562253928e-94	Dendritic cells	ZNF385A
CSF1R	9.14907120909795e-98	0.75327584725814	0.641	0.081	1.70136128204385e-93	Dendritic cells	CSF1R
FCGRT	6.57934461927287e-97	0.86583359471082	0.859	0.144	1.22349492539998e-92	Dendritic cells	FCGRT
DBNDD2	6.64966650010954e-97	0.555235040667539	0.727	0.102	1.23657198236037e-92	Dendritic cells	DBNDD2
LY86	1.31594630111069e-96	0.540284018541544	0.68	0.089	2.44713374154544e-92	Dendritic cells	LY86
FPR3	1.26725192341218e-95	0.457773265737844	0.562	0.061	2.35658167677729e-91	Dendritic cells	FPR3
IFI30	4.22450440167995e-95	1.58230240965219	1	0.258	7.85588838536403e-91	Dendritic cells	IFI30
RNF130	1.81881986055317e-94	0.765350791731136	0.75	0.114	3.38227741268467e-90	Dendritic cells	RNF130
TMEM176B	3.07584252335815e-94	1.0362660706339	0.516	0.054	5.71983675643681e-90	Dendritic cells	TMEM176B
HAVCR2	9.42680550858773e-94	0.632316287279964	0.773	0.119	1.75300875237698e-89	Dendritic cells	HAVCR2
HLA-DMA	1.76063455920864e-93	1.35984576916792	0.992	0.262	3.27407602630439e-89	Dendritic cells	HLA-DMA
FAM49A	2.17982367186914e-93	0.589547064249139	0.695	0.097	4.05360010020786e-89	Dendritic cells	FAM49A
SPINT1	5.80518842792453e-93	0.303384197619623	0.453	0.04	1.07953284005685e-88	Dendritic cells	SPINT1
SPINT2	1.12422802877232e-92	0.816208385495172	0.844	0.154	2.09061444230501e-88	Dendritic cells	SPINT2
C1QB	3.85748723903803e-92	1.50922818315236	0.75	0.122	7.17338326971513e-88	Dendritic cells	C1QB
IL1B	5.16426675736983e-92	1.30942052520443	0.531	0.058	9.60347046200494e-88	Dendritic cells	IL1B
C1QC	9.75517885784984e-92	1.35534053300283	0.609	0.077	1.81407306040576e-87	Dendritic cells	C1QC
TGFBI	2.13265311896677e-91	0.840426383888409	0.797	0.13	3.96588174003061e-87	Dendritic cells	TGFBI
DPYSL2	2.16152230734489e-91	0.500703657397416	0.688	0.096	4.01956688273856e-87	Dendritic cells	DPYSL2
CLEC10A	2.58539213950864e-91	0.990510545891781	0.57	0.07	4.80779522263028e-87	Dendritic cells	CLEC10A
PLAUR	3.03984538152328e-91	1.41411539166357	0.938	0.218	5.6528964714807e-87	Dendritic cells	PLAUR
TYROBP	7.84688203462787e-91	1.45470689503506	1	0.245	1.4592061831594e-86	Dendritic cells	TYROBP
PXDC1	9.76409375359906e-91	0.277748801866413	0.367	0.026	1.81573087441928e-86	Dendritic cells	PXDC1
HLA-DQA1	2.44185049074394e-90	1.4662289037177	0.977	0.285	4.54086517258742e-86	Dendritic cells	HLA-DQA1
SRGAP1	4.11654666137813e-89	0.370317131174226	0.453	0.042	7.65513017149878e-85	Dendritic cells	SRGAP1
SULF2	2.23135747264352e-88	0.328984016738616	0.445	0.041	4.14943235612788e-84	Dendritic cells	SULF2
ITGAX	5.86046807029464e-88	0.618130568758507	0.641	0.088	1.08981264235199e-83	Dendritic cells	ITGAX
TNFAIP2	7.16632373488281e-88	0.68816543724439	0.523	0.059	1.33264956173881e-83	Dendritic cells	TNFAIP2
SHTN1	9.65968667880215e-88	0.359314175012829	0.469	0.046	1.79631533479005e-83	Dendritic cells	SHTN1
MGST2	1.08951281829017e-87	0.445323068148862	0.648	0.088	2.0260580368924e-83	Dendritic cells	MGST2
FGD4	4.81149418365738e-87	0.378257651916735	0.523	0.058	8.94745458392926e-83	Dendritic cells	FGD4
MS4A7	4.52148773905878e-86	0.733684103218781	0.68	0.097	8.40815859955371e-82	Dendritic cells	MS4A7
GRINA	4.70795123853195e-86	0.644943989257419	0.789	0.131	8.75490612317401e-82	Dendritic cells	GRINA
SH2B3	7.79315179932646e-86	0.369157258116592	0.594	0.075	1.44921450860275e-81	Dendritic cells	SH2B3
FPR1	9.03893781359955e-86	0.725159992524091	0.602	0.08	1.68088087581697e-81	Dendritic cells	FPR1
SYNGR2	2.89672986531807e-85	0.877902514138949	0.867	0.18	5.38675885754549e-81	Dendritic cells	SYNGR2
PPT1	3.85629412435997e-85	0.985960525536256	0.883	0.196	7.1711645536598e-81	Dendritic cells	PPT1
SLAMF8	1.96878140807917e-84	0.381441075243142	0.578	0.073	3.66114590646402e-80	Dendritic cells	SLAMF8
TUBB6	2.33710442791668e-84	0.551003859521485	0.586	0.077	4.34607939415386e-80	Dendritic cells	TUBB6
LST1	2.81056365396726e-84	1.38202607604621	0.953	0.265	5.22652417091752e-80	Dendritic cells	LST1
HLA-DRB5	1.20899713229625e-83	1.63156684074512	0.992	0.365	2.2482510672181e-79	Dendritic cells	HLA-DRB5
WDFY4	1.3241594492116e-83	0.396076491602615	0.336	0.024	2.4624069117539e-79	Dendritic cells	WDFY4
SLC31A2	2.23838744384548e-83	0.36322956456366	0.602	0.078	4.16250529057506e-79	Dendritic cells	SLC31A2
PTMS	8.47766200029307e-83	0.723474120752758	0.797	0.143	1.5765060255745e-78	Dendritic cells	PTMS
ENG	1.28824424027677e-82	0.434007864795178	0.555	0.069	2.39561898921867e-78	Dendritic cells	ENG
ALCAM	1.59969462953821e-82	0.55432188693347	0.625	0.089	2.97479213308926e-78	Dendritic cells	ALCAM
RASSF4	1.99173369132482e-82	0.436745076642059	0.5	0.056	3.70382797238763e-78	Dendritic cells	RASSF4
HLA-DQA2	2.62446842444249e-82	1.75804797056888	0.992	0.4	4.88046148209325e-78	Dendritic cells	HLA-DQA2
PLD4	3.69554922358515e-82	0.420305592580661	0.43	0.041	6.87224333617895e-78	Dendritic cells	PLD4
PHACTR1	9.61369840850998e-82	0.517009059167095	0.586	0.077	1.78776335604652e-77	Dendritic cells	PHACTR1
PTAFR	1.34686761083691e-81	0.427820733827585	0.516	0.061	2.50463500911232e-77	Dendritic cells	PTAFR
A2M	1.53921378687772e-81	0.656246721833647	0.5	0.057	2.8623219580778e-77	Dendritic cells	A2M
CDK2AP1	1.723309000065e-81	0.352886241655897	0.523	0.062	3.20466541652087e-77	Dendritic cells	CDK2AP1
IRF8	4.98795490379087e-81	0.792002499780638	0.625	0.092	9.27560093908951e-77	Dendritic cells	IRF8
CYBB	6.57327754602485e-81	0.668994563855403	0.672	0.103	1.22236669245878e-76	Dendritic cells	CYBB
PLXDC2	2.45984485829337e-80	0.480295232111487	0.625	0.087	4.57432749848235e-76	Dendritic cells	PLXDC2
SNX8	2.91191690812534e-80	0.337758623884125	0.547	0.068	5.41500068234989e-76	Dendritic cells	SNX8
THEMIS2	4.78567895227129e-80	0.595149046594135	0.812	0.145	8.89944857964368e-76	Dendritic cells	THEMIS2
HLA-DQB1	8.53579915601564e-80	2.01105069938188	1	0.446	1.58731721105267e-75	Dendritic cells	HLA-DQB1
TNFSF13	1.13829444122485e-79	0.507101270988123	0.641	0.092	2.11677234290173e-75	Dendritic cells	TNFSF13
ST14	2.72562295549212e-79	0.421863417345993	0.508	0.061	5.06856844803315e-75	Dendritic cells	ST14
FCGR2A	1.05037346102362e-78	0.794202407903874	0.656	0.102	1.95327448811953e-74	Dendritic cells	FCGR2A
FCER1G	3.17481992067076e-78	1.25802100046995	0.891	0.204	5.90389512447934e-74	Dendritic cells	FCER1G
GPR157	4.40031108853297e-78	0.263065970157062	0.273	0.016	8.18281850023592e-74	Dendritic cells	GPR157
ACOT7	9.59217551323767e-78	0.352601027222502	0.461	0.049	1.78376095844168e-73	Dendritic cells	ACOT7
BRI3	1.12963657779696e-77	0.868096744434379	0.93	0.201	2.10067218007123e-73	Dendritic cells	BRI3
TACSTD2	1.28554211544745e-77	0.758904920012333	0.305	0.02	2.39059411788608e-73	Dendritic cells	TACSTD2
HLA-DRB1	1.61071100840354e-77	1.7939888561071	0.992	0.47	2.99527819122722e-73	Dendritic cells	HLA-DRB1
CSTA	6.9566267105603e-77	0.677772719248532	0.656	0.101	1.29365430309579e-72	Dendritic cells	CSTA
C1QA	1.2692730132154e-76	1.4655086378702	0.68	0.119	2.36034009537536e-72	Dendritic cells	C1QA
KCTD12	8.15814240409566e-76	0.514348243879678	0.578	0.082	1.51708816146563e-71	Dendritic cells	KCTD12
HLA-DPB1	1.59809269933752e-75	2.19093344670365	1	0.584	2.97181318368805e-71	Dendritic cells	HLA-DPB1
TMEM176A	2.05336186807292e-75	0.55473255352474	0.398	0.039	3.8184317298684e-71	Dendritic cells	TMEM176A
PLSCR1	2.54874724944731e-75	0.632748161373611	0.781	0.147	4.73965038507222e-71	Dendritic cells	PLSCR1
HLA-DPA1	2.62889791757459e-75	2.06822860424957	1	0.583	4.8886985675217e-71	Dendritic cells	HLA-DPA1
MARCKS	2.67222354978923e-75	0.487382620251274	0.508	0.063	4.96926691318805e-71	Dendritic cells	MARCKS
PLBD1	4.11533352876899e-75	0.411465420777337	0.555	0.075	7.65287423009881e-71	Dendritic cells	PLBD1
SERPINA1	7.4682186363899e-75	0.782643991050323	0.695	0.116	1.38878993762307e-70	Dendritic cells	SERPINA1
KCNMB1	8.56614069784309e-75	0.40811596666737	0.367	0.033	1.5929595241709e-70	Dendritic cells	KCNMB1
ATOX1	1.4586419166187e-74	0.745926082882729	0.867	0.184	2.71249050814413e-70	Dendritic cells	ATOX1
ICOSLG	1.48134660752126e-74	0.25542142558434	0.406	0.04	2.75471215134653e-70	Dendritic cells	ICOSLG
NCF2	1.63008223752504e-74	0.583765949080535	0.633	0.096	3.03130092890156e-70	Dendritic cells	NCF2
GRASP	2.85102229932709e-74	0.406912018894176	0.617	0.09	5.30176106782865e-70	Dendritic cells	GRASP
GPAT3	5.40784692871543e-74	0.461565959473359	0.398	0.039	1.00564321486392e-69	Dendritic cells	GPAT3
TM6SF1	7.8891774298318e-74	0.274579241837326	0.414	0.042	1.46707143485152e-69	Dendritic cells	TM6SF1
GNAQ	9.55010393379681e-74	0.410355842702333	0.695	0.114	1.77593732752886e-69	Dendritic cells	GNAQ
CYFIP1	4.59883291833178e-73	0.32069405060727	0.453	0.052	8.55198969492977e-69	Dendritic cells	CYFIP1
CEBPD	5.5032190854481e-73	1.16658545639988	0.914	0.23	1.02337862112993e-68	Dendritic cells	CEBPD
ABL2	8.513068241561e-73	0.544006365664977	0.523	0.07	1.58309017020068e-68	Dendritic cells	ABL2
BCL2A1	9.07487364438153e-73	1.05483042442516	0.883	0.211	1.68756350290919e-68	Dendritic cells	BCL2A1
MFSD1	1.07509091009383e-72	0.461304684105404	0.688	0.114	1.99923905641048e-68	Dendritic cells	MFSD1
CXCL8	1.4681070162619e-72	1.34850271615384	0.461	0.056	2.73009180744063e-68	Dendritic cells	CXCL8
ANPEP	1.67657139559117e-72	0.428596105853046	0.531	0.071	3.11775216724133e-68	Dendritic cells	ANPEP
WARS	3.67168171909971e-72	0.482504981987814	0.586	0.086	6.82785932483782e-68	Dendritic cells	WARS
CTSH	5.44305577424257e-72	1.18709914833059	0.953	0.295	1.01219065177815e-67	Dendritic cells	CTSH
BTK	1.26123074656636e-71	0.289057916919719	0.477	0.058	2.3453846963148e-67	Dendritic cells	BTK
AP2S1	1.53444715350512e-71	0.834651719007739	0.969	0.247	2.85345792665813e-67	Dendritic cells	AP2S1
HLA-DRA	2.35330773336559e-71	2.06302325724552	1	0.686	4.37621106096665e-67	Dendritic cells	HLA-DRA
G0S2	4.35375146819508e-71	1.95623647759317	0.773	0.178	8.09623623025557e-67	Dendritic cells	G0S2
CD33	4.85378368875791e-71	0.273418911089688	0.461	0.055	9.02609614761421e-67	Dendritic cells	CD33
CD74	6.14177460839481e-71	1.95323210780932	1	0.856	1.1421244061771e-66	Dendritic cells	CD74
LYN	1.05605676779957e-70	0.412232208383211	0.641	0.104	1.96384316540008e-66	Dendritic cells	LYN
SGK1	1.62642689297473e-70	0.897283051769267	0.773	0.162	3.0245034501758e-66	Dendritic cells	SGK1
COMT	1.89026471329578e-70	0.580337301072135	0.852	0.175	3.51513626084484e-66	Dendritic cells	COMT
NPC2	2.30284649196712e-70	1.08722265051103	0.977	0.307	4.28237333646206e-66	Dendritic cells	NPC2
PEA15	2.7949428411601e-70	0.60549352523134	0.742	0.143	5.19747570742132e-66	Dendritic cells	PEA15
PPIF	3.17510965278646e-70	0.752916966295201	0.812	0.17	5.90443391032171e-66	Dendritic cells	PPIF
LYZ	5.44650687258714e-70	1.35629705252685	0.953	0.307	1.0128324180263e-65	Dendritic cells	LYZ
PYCARD	5.6243137723257e-70	0.841121207449224	0.914	0.235	1.04589738910169e-65	Dendritic cells	PYCARD
GM2A	8.31766523569018e-70	0.343538286300879	0.508	0.067	1.54675302722895e-65	Dendritic cells	GM2A
CLEC4A	1.12576201513175e-69	0.422174420711652	0.438	0.052	2.093467043339e-65	Dendritic cells	CLEC4A
MARCH1	3.78001908832753e-69	0.315176110392634	0.453	0.054	7.02932349665387e-65	Dendritic cells	MARCH1
SLC43A2	4.10442897092291e-69	0.366315107031562	0.547	0.078	7.63259611432824e-65	Dendritic cells	SLC43A2
IDO1	1.02619605393789e-68	0.813149548614539	0.328	0.029	1.90831418190289e-64	Dendritic cells	IDO1
DUSP3	4.53842814898738e-68	0.290942325813232	0.531	0.074	8.43966098585693e-64	Dendritic cells	DUSP3
VMO1	7.97797112057982e-68	0.408389644961644	0.359	0.035	1.48358350958302e-63	Dendritic cells	VMO1
SWAP70	1.5748470140146e-67	0.278764646559861	0.484	0.062	2.92858550726156e-63	Dendritic cells	SWAP70
VEGFA	1.64393742359011e-67	0.391659177090221	0.516	0.071	3.05706603290816e-63	Dendritic cells	VEGFA
CORO1C	4.396298143286e-67	0.310011089521101	0.562	0.083	8.17535602725465e-63	Dendritic cells	CORO1C
SPIB	5.38527432145786e-67	0.549339998741169	0.352	0.033	1.0014456128183e-62	Dendritic cells	SPIB
EPB41L2	5.40853418435196e-67	0.289759716509719	0.414	0.046	1.00577101692209e-62	Dendritic cells	EPB41L2
OLR1	6.81565460416105e-67	0.908258141893358	0.656	0.116	1.26743913018979e-62	Dendritic cells	OLR1
ADAP2	8.07433916900818e-67	0.328716032575259	0.414	0.048	1.50150411186876e-62	Dendritic cells	ADAP2
SYK	8.36302112063129e-67	0.332154752737571	0.484	0.064	1.5551874075926e-62	Dendritic cells	SYK
FBP1	8.75842144628952e-67	1.15355034876668	0.758	0.156	1.628716052152e-62	Dendritic cells	FBP1
RAB20	1.41994713744593e-66	0.531564731436058	0.562	0.087	2.64053369679445e-62	Dendritic cells	RAB20
CD302	2.80236810774025e-66	0.357786615732835	0.516	0.073	5.21128373315377e-62	Dendritic cells	CD302
ANKRD22	3.63796696468736e-66	0.341409242346684	0.391	0.043	6.76516336753261e-62	Dendritic cells	ANKRD22
