p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
LIN7B	0.00392219449224202	0.8176686526281	0.333	0.035	1	CD8+ naive T cells	LIN7B
STK17B	0.00412757110085489	1.61016975897707	0.667	0.159	1	CD8+ naive T cells	STK17B
B2M1	0.00416474603773839	1.02269414360299	1	1	1	CD8+ naive T cells	B2M
SEPTIN6	0.00423150027014303	1.06094051183263	0.667	0.148	1	CD8+ naive T cells	SEPTIN6
ITGAE	0.00426416872896629	0.948602390131285	0.667	0.145	1	CD8+ naive T cells	ITGAE
CIC	0.00429098254660654	0.984542453402491	0.333	0.036	1	CD8+ naive T cells	CIC
CAAP1	0.00437688574165837	0.646944686836549	0.333	0.035	1	CD8+ naive T cells	CAAP1
SH3KBP1	0.00440762438727112	1.12567095098711	0.667	0.155	1	CD8+ naive T cells	SH3KBP1
DUSP14	0.00441483727680377	0.817089855715454	0.333	0.036	1	CD8+ naive T cells	DUSP14
RPL211	0.00447553351437919	1.12941922792819	1	0.986	1	CD8+ naive T cells	RPL21
TMSB4X1	0.00455704944975536	1.21533331830117	1	1	1	CD8+ naive T cells	TMSB4X
TTI1	0.00458778958647888	0.651191898862958	0.333	0.036	1	CD8+ naive T cells	TTI1
DBT	0.00459531492051706	0.97898034461966	0.333	0.037	1	CD8+ naive T cells	DBT
MTOR	0.0046087450035985	0.976553605489686	0.333	0.037	1	CD8+ naive T cells	MTOR
SLC35E2B	0.00467527927142245	0.975508861588111	0.333	0.037	1	CD8+ naive T cells	SLC35E2B
C16orf95	0.00470809206473756	0.813952089606267	0.333	0.037	1	CD8+ naive T cells	C16orf95
RPS17	0.00479165507101538	0.6350748617603	1	0.994	1	CD8+ naive T cells	RPS17
RBFA	0.00481432567986117	0.64837148069498	0.333	0.036	1	CD8+ naive T cells	RBFA
VPS51	0.00484032959272774	1.05233930530735	0.667	0.152	1	CD8+ naive T cells	VPS51
MOB2	0.00496858580464253	0.974446583807709	0.333	0.037	1	CD8+ naive T cells	MOB2
USF3	0.00499171156134555	0.813053212624801	0.333	0.037	1	CD8+ naive T cells	USF3
CCAR2	0.00502698807492243	0.812200813646616	0.333	0.037	1	CD8+ naive T cells	CCAR2
EXOC6	0.00503850197332284	0.647375455043201	0.333	0.036	1	CD8+ naive T cells	EXOC6
SLC2A11	0.00510867501809881	0.814888451455579	0.333	0.037	1	CD8+ naive T cells	SLC2A11
DOCK9	0.00518036349244175	0.645580799693486	0.333	0.037	1	CD8+ naive T cells	DOCK9
ENOX2	0.00530142222956741	0.97331755370264	0.333	0.038	1	CD8+ naive T cells	ENOX2
GMDS-DT	0.00534851741888247	0.811116015948947	0.333	0.037	1	CD8+ naive T cells	GMDS-DT
AKAP8L	0.00535213914651861	0.972542790004784	0.333	0.038	1	CD8+ naive T cells	AKAP8L
AC245014.3	0.00567872437669139	0.806997089123287	0.333	0.038	1	CD8+ naive T cells	AC245014.3
SMARCAD1	0.00570056327880968	0.647054989199804	0.333	0.037	1	CD8+ naive T cells	SMARCAD1
GTF3C5	0.00571536645228327	0.973874519440133	0.333	0.038	1	CD8+ naive T cells	GTF3C5
AC093673.1	0.00574246974762542	0.811440679622254	0.333	0.038	1	CD8+ naive T cells	AC093673.1
HLA-C1	0.00591675783400761	0.891056719439459	1	0.817	1	CD8+ naive T cells	HLA-C
RPL27A	0.00595510958344546	0.501404830471269	1	0.999	1	CD8+ naive T cells	RPL27A
RPL23A	0.00595646792815111	0.645857549585996	1	0.999	1	CD8+ naive T cells	RPL23A
VIM1	0.00597154161842717	1.11904647537222	1	0.733	1	CD8+ naive T cells	VIM
AHDC1	0.00603221401056087	0.815222928254829	0.333	0.039	1	CD8+ naive T cells	AHDC1
TCHP	0.00608680234402579	0.80923376397821	0.333	0.038	1	CD8+ naive T cells	TCHP
RIPOR2	0.00634801215404106	0.642859984687781	0.333	0.038	1	CD8+ naive T cells	RIPOR2
PAXIP1	0.00644983157952092	0.969987035641358	0.333	0.039	1	CD8+ naive T cells	PAXIP1
CEP63	0.00660883889904287	0.807068663181433	0.333	0.039	1	CD8+ naive T cells	CEP63
DOC2B	0.00661754903625291	0.650844186216785	0.333	0.039	1	CD8+ naive T cells	DOC2B
DBP	0.00668014340001892	0.806256388479736	0.333	0.039	1	CD8+ naive T cells	DBP
RPL24	0.00673661801882238	0.589626196597626	1	0.987	1	CD8+ naive T cells	RPL24
CD48	0.00684706435655376	0.793826804914618	0.333	0.039	1	CD8+ naive T cells	CD48
NOL11	0.00706502122566514	0.639788879045432	0.333	0.039	1	CD8+ naive T cells	NOL11
RPS15	0.00709875670124215	0.560476246364624	1	0.997	1	CD8+ naive T cells	RPS15
KDM4B	0.00734075550122453	0.811074974392225	0.333	0.04	1	CD8+ naive T cells	KDM4B
U2AF1	0.00736969750728277	0.967973958590818	0.333	0.041	1	CD8+ naive T cells	U2AF1
FASTKD2	0.00749815034458679	0.96887853444125	0.333	0.041	1	CD8+ naive T cells	FASTKD2
PFN11	0.00750814245020538	0.884062311010386	1	0.847	1	CD8+ naive T cells	PFN1
TNRC6A	0.00751817541700105	1.02843931164619	0.667	0.168	1	CD8+ naive T cells	TNRC6A
RPL31	0.00752334035570317	0.48429246452412	1	0.996	1	CD8+ naive T cells	RPL31
AASDH	0.00754597411007112	0.638653569692994	0.333	0.039	1	CD8+ naive T cells	AASDH
TBC1D2B	0.0075836067532015	0.968500864521698	0.333	0.041	1	CD8+ naive T cells	TBC1D2B
TRIM69	0.00789336767523472	0.961202558740704	0.333	0.041	1	CD8+ naive T cells	TRIM69
RPL14	0.00789668081258453	0.628360364007397	1	0.988	1	CD8+ naive T cells	RPL14
LZTS2	0.00790415050422296	0.644028889656959	0.333	0.04	1	CD8+ naive T cells	LZTS2
UTP3	0.00793921550528905	0.636619123256964	0.333	0.04	1	CD8+ naive T cells	UTP3
TAOK3	0.00804978858625469	0.907351497428233	0.667	0.163	1	CD8+ naive T cells	TAOK3
FN3KRP	0.00823189711099478	0.80260014758439	0.333	0.041	1	CD8+ naive T cells	FN3KRP
ANXA2R	0.00824772279652492	0.639828988887891	0.333	0.041	1	CD8+ naive T cells	ANXA2R
SNTA1	0.00826904045100409	0.642423297978155	0.333	0.041	1	CD8+ naive T cells	SNTA1
DLST	0.00835463617673566	0.967143229094577	0.333	0.042	1	CD8+ naive T cells	DLST
TMEM268	0.00843731399594894	0.642719458962478	0.333	0.041	1	CD8+ naive T cells	TMEM268
CCDC32	0.0084404439245233	0.80249050526528	0.333	0.041	1	CD8+ naive T cells	CCDC32
TCF12	0.00848494392188731	0.637526864496075	0.333	0.041	1	CD8+ naive T cells	TCF12
DGKD	0.00852430212148899	0.807159457508141	0.333	0.041	1	CD8+ naive T cells	DGKD
STX16	0.00859513070471031	1.01288078654943	0.667	0.172	1	CD8+ naive T cells	STX16
DECR1	0.00859618099446655	0.899720682139681	0.667	0.165	1	CD8+ naive T cells	DECR1
FAU	0.00859690091304833	0.511848410946425	1	0.994	1	CD8+ naive T cells	FAU
CEP290	0.00868857586907537	1.04884930892001	0.333	0.042	1	CD8+ naive T cells	CEP290
LIMD21	0.00875857555149111	0.625917715225282	0.333	0.04	1	CD8+ naive T cells	LIMD2
RPL10A	0.00878954130108785	0.533551242308836	1	0.995	1	CD8+ naive T cells	RPL10A
ZRANB2	0.00882700562543835	1.22586049762489	0.667	0.173	1	CD8+ naive T cells	ZRANB2
AC020916.1	0.00884348688074997	1.04399780595516	0.667	0.175	1	CD8+ naive T cells	AC020916.1
JMY	0.0089371601363831	0.966119259523831	0.333	0.042	1	CD8+ naive T cells	JMY
SH3BGRL31	0.00899335385041627	1.10901749240781	1	0.884	1	CD8+ naive T cells	SH3BGRL3
CCNB1IP1	0.00900745651133498	1.2718384834717	0.333	0.043	1	CD8+ naive T cells	CCNB1IP1
CDC42EP3	0.00912496357761819	0.63629323539519	0.333	0.041	1	CD8+ naive T cells	CDC42EP3
RBM3	0.00913158545810399	0.84113198037004	1	0.651	1	CD8+ naive T cells	RBM3
SEC14L1	0.00923610780258297	0.952532095845802	0.333	0.043	1	CD8+ naive T cells	SEC14L1
RNF20	0.00933219388948619	0.798398794782591	0.333	0.042	1	CD8+ naive T cells	RNF20
COA8	0.00938831889098928	0.905401794011398	0.667	0.17	1	CD8+ naive T cells	COA8
MRE11	0.00939007306879105	0.63393943983347	0.333	0.041	1	CD8+ naive T cells	MRE11
RPL13A1	0.00940103435982	0.574486162929531	1	0.999	1	CD8+ naive T cells	RPL13A
SON1	0.00946158615378874	0.799001676254095	1	0.617	1	CD8+ naive T cells	SON
ICE2	0.00965158406373802	0.634789556178099	0.333	0.042	1	CD8+ naive T cells	ICE2
SLC41A2	0.00993785050153122	0.796565050635854	0.333	0.043	1	CD8+ naive T cells	SLC41A2
VTI1B	0.00995784157978975	0.898591460097087	0.667	0.172	1	CD8+ naive T cells	VTI1B
MED17	0.0099759300788123	0.799169112741646	0.333	0.043	1	CD8+ naive T cells	MED17
FEM1A	0.00998899272317239	0.966544086445317	0.333	0.044	1	CD8+ naive T cells	FEM1A
HAVCR2	1.26279127937413e-97	0.737611940069369	0.515	0.047	2.75275870990766e-93	Dendritic cells	HAVCR2
LST1	2.95125203853593e-95	1.32951909199737	0.798	0.13	6.43343431880448e-91	Dendritic cells	LST1
CLEC5A	2.17593471653216e-94	0.829514191345721	0.495	0.046	4.74332008856846e-90	Dendritic cells	CLEC5A
C1orf162	2.58264182218736e-83	1.17162452980615	0.707	0.108	5.62990090818622e-79	Dendritic cells	C1orf162
DAB2	3.17973976771497e-82	0.958075478637784	0.616	0.081	6.93151471964187e-78	Dendritic cells	DAB2
SLC2A3	1.9702320561467e-81	1.01660397347966	0.505	0.056	4.29490885919419e-77	Dendritic cells	SLC2A3
LAPTM5	4.65885057642771e-79	1.70737126022118	0.99	0.319	1.01558283715548e-74	Dendritic cells	LAPTM5
FCGR1A	6.37586169069126e-79	0.991696794756145	0.535	0.065	1.38987408995379e-74	Dendritic cells	FCGR1A
SPI1	3.71633955407825e-78	1.03439395017294	0.626	0.09	8.10124859393519e-74	Dendritic cells	SPI1
PTPRC1	4.7507421963767e-77	0.768703210361343	0.556	0.069	1.03561429138816e-72	Dendritic cells	PTPRC
LRRC25	1.21753674830948e-76	0.494522286883694	0.333	0.025	2.65410835763983e-72	Dendritic cells	LRRC25
SLC7A7	1.12851493873386e-75	0.72715997248455	0.424	0.042	2.46004971494594e-71	Dendritic cells	SLC7A7
AIF1	1.48029456167687e-75	1.64279459874635	0.99	0.329	3.22689411499941e-71	Dendritic cells	AIF1
GPR1831	3.43840903012995e-75	1.04916951274931	0.535	0.068	7.49538784478029e-71	Dendritic cells	GPR183
SLC31A2	6.33031840021522e-74	0.725888869014577	0.404	0.039	1.37994610806292e-69	Dendritic cells	SLC31A2
FCGR3A	8.55449711843028e-74	1.02800561903145	0.616	0.09	1.86479482684662e-69	Dendritic cells	FCGR3A
CD84	9.59649345603566e-74	0.800369152563382	0.465	0.051	2.09193960848121e-69	Dendritic cells	CD84
PLEK	1.2401954262905e-73	0.870309374050123	0.485	0.056	2.70350200977066e-69	Dendritic cells	PLEK
COTL12	1.37604071778208e-73	1.37046649236801	0.899	0.236	2.99963116069315e-69	Dendritic cells	COTL1
RAB31	1.46935093410484e-73	1.01355304437206	0.646	0.101	3.20303810125515e-69	Dendritic cells	RAB31
TREM2	9.76346345248523e-72	1.29310059649743	0.687	0.122	2.12833739800726e-67	Dendritic cells	TREM2
XIST1	2.56334801320338e-71	0.750186521145888	0.525	0.066	5.58784233398206e-67	Dendritic cells	XIST
ITGB2	2.83841981575423e-71	1.33961587877777	0.899	0.234	6.18747135636264e-67	Dendritic cells	ITGB2
BCL2A1	3.05292126940894e-71	0.640371767658109	0.414	0.042	6.65506307518456e-67	Dendritic cells	BCL2A1
SLC11A1	8.73073788089482e-70	1.00197102332749	0.596	0.091	1.90321355065626e-65	Dendritic cells	SLC11A1
SRGN1	2.82773942584375e-68	1.85166654878606	0.97	0.365	6.16418917439679e-64	Dendritic cells	SRGN
C1QC	1.22284128169154e-67	1.77852597534778	0.909	0.275	2.6656717099594e-63	Dendritic cells	C1QC
CD14	5.9509864367679e-67	1.46276470364981	0.838	0.216	1.29725553335103e-62	Dendritic cells	CD14
TYROBP	2.29227405693752e-66	1.88445693591497	1	0.53	4.99692821671809e-62	Dendritic cells	TYROBP
SLC16A10	4.76152115638259e-66	0.660385379699383	0.354	0.033	1.03796399687984e-61	Dendritic cells	SLC16A10
METRNL	1.34193427260648e-65	0.90305768924423	0.606	0.097	2.92528252085488e-61	Dendritic cells	METRNL
SAMHD1	1.7108991821594e-65	0.86875361860488	0.636	0.108	3.72958912718928e-61	Dendritic cells	SAMHD1
FCER1G	2.00679655321485e-65	1.86805964886997	0.99	0.465	4.37461580635305e-61	Dendritic cells	FCER1G
SLC1A3	9.08822180351255e-65	0.608891910000507	0.343	0.032	1.9811414709477e-60	Dendritic cells	SLC1A3
CD41	1.4885333654433e-64	0.764223701584972	0.485	0.063	3.24485388332986e-60	Dendritic cells	CD4
RGS11	3.52313311330011e-64	1.55048521606683	0.879	0.263	7.68007787368292e-60	Dendritic cells	RGS1
SAMSN11	2.96628582281963e-63	0.814147107062554	0.434	0.052	6.4662064651645e-59	Dendritic cells	SAMSN1
ALOX5AP1	1.05766749822889e-62	1.80264997637481	0.929	0.35	2.30560937938916e-58	Dendritic cells	ALOX5AP
ARRB2	2.71322506417559e-62	0.702223125331002	0.475	0.062	5.91455931739636e-58	Dendritic cells	ARRB2
LAIR1	3.32731918487824e-62	0.753085493418812	0.515	0.073	7.25322309111608e-58	Dendritic cells	LAIR1
OGFRL1	8.03873402055695e-62	0.738995148692463	0.475	0.063	1.75236362914121e-57	Dendritic cells	OGFRL1
PLXDC2	1.29787417324304e-61	0.606993599723539	0.384	0.042	2.82923591025251e-57	Dendritic cells	PLXDC2
MS4A6A	2.94762608325431e-61	1.2241447273058	0.626	0.115	6.42553009888607e-57	Dendritic cells	MS4A6A
LY86	3.25342236460055e-61	0.630603795110611	0.404	0.046	7.09213541259275e-57	Dendritic cells	LY86
FRMD4A	2.37685874075437e-60	0.507731719628302	0.283	0.023	5.18131436897046e-56	Dendritic cells	FRMD4A
THBD	3.61770288138432e-59	0.611295342508933	0.313	0.029	7.88623051112969e-55	Dendritic cells	THBD
CD68	2.02991189839195e-58	1.2886957854356	0.758	0.19	4.42500494730461e-54	Dendritic cells	CD68
RGS19	2.3460325182288e-57	0.664071417796476	0.414	0.051	5.11411628648696e-53	Dendritic cells	RGS19
CAMK1	2.52222504220854e-57	0.644487309031796	0.384	0.045	5.4981983695104e-53	Dendritic cells	CAMK1
IGSF6	4.43729314767777e-57	0.934900762259491	0.566	0.094	9.67285533262277e-53	Dendritic cells	IGSF6
CD300A	5.54017272352402e-57	0.599242931090449	0.394	0.047	1.207702252001e-52	Dendritic cells	CD300A
PLAUR	5.56993421607995e-57	1.19562871612706	0.737	0.169	1.21418995976327e-52	Dendritic cells	PLAUR
DOK22	6.56955765514235e-57	0.414741305346323	0.293	0.026	1.43209787324448e-52	Dendritic cells	DOK2
CD163	7.75867924913073e-57	0.793118709666119	0.495	0.073	1.69131448951801e-52	Dendritic cells	CD163
HCLS11	9.33772321179995e-57	0.670082985957873	0.465	0.064	2.03553028294027e-52	Dendritic cells	HCLS1
PTGS1	1.25816774492619e-56	0.414949179190311	0.253	0.02	2.74267986716459e-52	Dendritic cells	PTGS1
LILRB4	2.18206193235301e-56	0.681221414260903	0.414	0.052	4.75667680633633e-52	Dendritic cells	LILRB4
VSIR	7.93178515953101e-56	0.562807926991128	0.404	0.049	1.72904984692617e-51	Dendritic cells	VSIR
C2	8.37127341702544e-56	0.471179288785239	0.333	0.034	1.82485389217738e-51	Dendritic cells	C2
ZEB2	1.40628319963647e-55	0.810983316281216	0.495	0.075	3.06555674688754e-51	Dendritic cells	ZEB2
CSF1R	1.76177512680621e-55	0.738772449807732	0.465	0.066	3.84049359892485e-51	Dendritic cells	CSF1R
PHACTR1	2.24296238542582e-55	0.576154985077166	0.293	0.027	4.88943370398975e-51	Dendritic cells	PHACTR1
FYB11	6.94352081373698e-55	0.721616379387729	0.465	0.066	1.51361810218652e-50	Dendritic cells	FYB1
RHOG1	2.08510642637442e-54	0.940588718416502	0.657	0.136	4.54532349885359e-50	Dendritic cells	RHOG
PSAP	1.76546146167723e-53	1.3657455322498	0.99	0.619	3.84852944031018e-49	Dendritic cells	PSAP
FGL2	1.95417776509476e-53	0.468801257377865	0.313	0.031	4.25991211013007e-49	Dendritic cells	FGL2
TIMP2	2.7149708795457e-53	0.858498289367533	0.586	0.109	5.91836502032167e-49	Dendritic cells	TIMP2
LGALS1	6.43517776275186e-53	1.62395420753279	0.99	0.885	1.40280440050228e-48	Dendritic cells	LGALS1
EMP31	6.62719762825028e-53	1.17310576683131	0.727	0.183	1.44466281098228e-48	Dendritic cells	EMP3
EMILIN21	6.76227135003004e-53	0.473180074093465	0.313	0.032	1.47410753159305e-48	Dendritic cells	EMILIN2
GMFG2	8.65638777687205e-53	0.873272320447518	0.596	0.113	1.88700597148034e-48	Dendritic cells	GMFG
CD93	1.05346080485306e-52	0.571010269217079	0.313	0.032	2.29643920849919e-48	Dendritic cells	CD93
ADAP2	1.07125981857527e-52	0.72009392579871	0.475	0.071	2.33523927851224e-48	Dendritic cells	ADAP2
RNASE6	1.23144547689796e-52	0.532249540248391	0.343	0.038	2.68442799508987e-48	Dendritic cells	RNASE6
GNA13	4.19562142078929e-52	0.664781383464916	0.424	0.058	9.14603513517858e-48	Dendritic cells	GNA13
TMSB4X2	4.94147541214997e-52	1.05021795357253	1	1	1.07719222509457e-47	Dendritic cells	TMSB4X
MS4A7	7.20881638386179e-52	0.862502931285978	0.485	0.077	1.57144988351803e-47	Dendritic cells	MS4A7
PMP22	3.91925031628397e-51	0.770465568935219	0.475	0.074	8.54357376446742e-47	Dendritic cells	PMP22
LCP12	4.59370838335414e-51	0.650376229170003	0.434	0.062	1.00138249048737e-46	Dendritic cells	LCP1
SIRPA	4.72221456359218e-51	0.5227550765183	0.354	0.042	1.02939555271746e-46	Dendritic cells	SIRPA
GPSM31	3.09320290534302e-50	0.722306376743551	0.495	0.081	6.74287301335726e-46	Dendritic cells	GPSM3
CTSZ	9.51474984987949e-50	1.2598011206638	0.869	0.325	2.07412031977523e-45	Dendritic cells	CTSZ
CD531	1.30471136870434e-49	0.876656684027365	0.515	0.09	2.8441403126386e-45	Dendritic cells	CD53
IFI30	2.02925188641442e-49	1.51700712337154	0.96	0.497	4.42356618719479e-45	Dendritic cells	IFI30
GRB2	7.11744273755624e-49	0.996517586034642	0.737	0.193	1.55153134235989e-44	Dendritic cells	GRB2
TNFRSF1B	8.22260154637427e-49	0.516415760381538	0.323	0.037	1.79244491109413e-44	Dendritic cells	TNFRSF1B
STAB1	8.57288069056204e-49	0.673481839679153	0.364	0.047	1.86880226173562e-44	Dendritic cells	STAB1
S100A42	9.30774446750343e-49	1.69020125860694	0.889	0.406	2.02899521647107e-44	Dendritic cells	S100A4
C1QA	1.07341680506264e-48	1.90146085124603	0.879	0.417	2.33994129335604e-44	Dendritic cells	C1QA
PCED1B-AS11	1.31209333421464e-48	0.627893433378164	0.444	0.067	2.86023225925449e-44	Dendritic cells	PCED1B-AS1
CSTA	1.57444595618688e-48	0.665581385285126	0.404	0.057	3.43213473989178e-44	Dendritic cells	CSTA
VSIG4	2.54781912701978e-48	0.831178376174935	0.556	0.104	5.55399091499042e-44	Dendritic cells	VSIG4
C5AR1	3.68449846178126e-48	0.745713991114244	0.354	0.045	8.03183819683698e-44	Dendritic cells	C5AR1
C1QB	5.42534869500342e-48	1.92665337478682	0.929	0.502	1.1826717620238e-43	Dendritic cells	C1QB
LIMS1	2.70765910421463e-47	0.953940228561476	0.737	0.194	5.90242608127748e-43	Dendritic cells	LIMS1
LSP11	8.44840211266246e-47	0.946709611406537	0.505	0.092	1.84166717653929e-42	Dendritic cells	LSP1
C1orf54	2.31344361082679e-46	0.650166534414775	0.354	0.046	5.04307572724133e-42	Dendritic cells	C1orf54
HCST2	4.39793057792299e-46	0.842841296725374	0.626	0.138	9.58704886681432e-42	Dendritic cells	HCST
ARHGAP4	8.49053482916588e-46	0.423316544377159	0.273	0.028	1.85085168740987e-41	Dendritic cells	ARHGAP4
LRP1	2.10058619860625e-45	0.533574926343276	0.374	0.051	4.57906785434177e-41	Dendritic cells	LRP1
GYPC1	2.63538542736873e-45	0.690559070863346	0.394	0.058	5.74487669312109e-41	Dendritic cells	GYPC
SH2B3	3.93113565381782e-45	0.424091298510575	0.253	0.025	8.56948261175746e-41	Dendritic cells	SH2B3
TGFBI	4.54870249252166e-45	1.24034589090052	0.788	0.252	9.91571656344797e-41	Dendritic cells	TGFBI
FTL	1.96082334152038e-44	1.34033236493074	1	1	4.27439880218028e-40	Dendritic cells	FTL
ANPEP	2.01723085504442e-44	0.466507507644736	0.263	0.027	4.39736154091133e-40	Dendritic cells	ANPEP
LAT2	2.22256534005801e-44	0.471764144759288	0.313	0.038	4.84497018479246e-40	Dendritic cells	LAT2
CTSB	3.92508608882651e-44	1.37193961709011	0.98	0.793	8.5562951650329e-40	Dendritic cells	CTSB
SPP1	6.14620004917895e-44	2.2430899179471	0.98	0.894	1.33981014872052e-39	Dendritic cells	SPP1
ARL4C1	8.84610526061258e-44	0.907363693981131	0.485	0.09	1.92836248576094e-39	Dendritic cells	ARL4C
C3AR1	9.08639381060939e-44	0.572756740661707	0.343	0.045	1.98074298677474e-39	Dendritic cells	C3AR1
FERMT31	1.12312845724651e-43	0.474134965393258	0.313	0.038	2.44830772395166e-39	Dendritic cells	FERMT3
FPR3	2.03336675644733e-43	0.528485710625861	0.253	0.026	4.43253619237953e-39	Dendritic cells	FPR3
HLA-DRA	2.72062614113137e-43	1.31487165680683	1	0.822	5.93069292505226e-39	Dendritic cells	HLA-DRA
EPB41L2	1.14612158380534e-42	0.470831899679329	0.313	0.039	2.49843044053725e-38	Dendritic cells	EPB41L2
ADAM8	1.25439442772023e-42	0.562827326274367	0.333	0.044	2.73445441298734e-38	Dendritic cells	ADAM8
FCGR2B	1.41444466779655e-42	0.694783783404129	0.343	0.047	3.0833479313297e-38	Dendritic cells	FCGR2B
RNASET2	4.651434494796e-42	1.24669030323215	0.778	0.267	1.01396620552058e-37	Dendritic cells	RNASET2
CD74	1.20525367876585e-41	1.29846171008067	1	0.96	2.62733249434167e-37	Dendritic cells	CD74
PPT1	1.36214235670647e-41	0.666452932652366	0.515	0.1	2.96933412338444e-37	Dendritic cells	PPT1
CCL3	2.28784280469599e-41	1.8639175614061	0.838	0.333	4.98726852995678e-37	Dendritic cells	CCL3
CST3	2.69356357802374e-41	1.20903653065489	0.98	0.714	5.87169924373395e-37	Dendritic cells	CST3
FCGBP	3.41409580174959e-41	0.890621297093477	0.414	0.07	7.44238743823394e-37	Dendritic cells	FCGBP
RGS10	4.70465617401047e-41	1.11781662778416	0.869	0.372	1.02556799937254e-36	Dendritic cells	RGS10
ARHGAP18	4.7343137611969e-41	0.807066675863113	0.566	0.128	1.03203305680331e-36	Dendritic cells	ARHGAP18
MNDA	6.42379790445132e-41	0.497070696650383	0.293	0.036	1.40032370519134e-36	Dendritic cells	MNDA
NFKBID	9.65982189955179e-41	0.464185887377993	0.273	0.031	2.10574457588329e-36	Dendritic cells	NFKBID
MMP14	1.33461742410704e-40	0.752878742697487	0.444	0.08	2.90933252281094e-36	Dendritic cells	MMP14
B2M2	1.91793812784e-40	0.830270752240998	1	1	4.18091332487842e-36	Dendritic cells	B2M
PLAU	2.85607136619066e-40	0.838460978446732	0.444	0.082	6.22594997115901e-36	Dendritic cells	PLAU
APBB1IP1	2.90173913898123e-40	0.445669969244099	0.253	0.027	6.32550114906518e-36	Dendritic cells	APBB1IP
CLEC7A	3.82848704009591e-40	0.823246520077395	0.606	0.144	8.34571889870508e-36	Dendritic cells	CLEC7A
ARHGDIB1	8.93394400949966e-40	1.03952873111057	0.788	0.287	1.94751045463083e-35	Dendritic cells	ARHGDIB
IL1B	1.2550191154041e-39	0.678299170602877	0.293	0.037	2.73581616966941e-35	Dendritic cells	IL1B
CALHM6	1.97747444230076e-39	0.923651055432593	0.505	0.108	4.31069653677144e-35	Dendritic cells	CALHM6
NCKAP1L	3.552437924086e-39	0.482003851202628	0.283	0.035	7.74395943071507e-35	Dendritic cells	NCKAP1L
VIM2	5.19562881410067e-39	1.5645570759976	0.929	0.732	1.1325951251858e-34	Dendritic cells	VIM
TMIGD3	6.18850986432776e-39	0.661738972936126	0.364	0.056	1.34903326532481e-34	Dendritic cells	TMIGD3
HLA-DRB1	6.45484972969807e-39	1.22474866960836	0.919	0.557	1.40709269257688e-34	Dendritic cells	HLA-DRB1
GSN	8.4770544249711e-39	0.930412879970382	0.636	0.168	1.84791309409945e-34	Dendritic cells	GSN
MYO1F	1.87005384996202e-38	0.520536337765395	0.333	0.048	4.0765303875322e-34	Dendritic cells	MYO1F
ANKH	4.93383644104534e-38	0.878440873696996	0.535	0.124	1.07552700578347e-33	Dendritic cells	ANKH
HCK	8.64347945648879e-38	0.433993152776894	0.263	0.031	1.88419208671999e-33	Dendritic cells	HCK
GIMAP4	1.94437637648136e-37	0.436934829761784	0.253	0.029	4.23854606309172e-33	Dendritic cells	GIMAP4
MMP19	2.54146628708891e-37	0.611914499644779	0.253	0.03	5.54014235922511e-33	Dendritic cells	MMP19
GNAI2	4.14406467792777e-37	0.857849145867606	0.747	0.25	9.03364659141476e-33	Dendritic cells	GNAI2
TMEM51	5.84219647994998e-37	0.423438154260548	0.303	0.041	1.2735404106643e-32	Dendritic cells	TMEM51
HNMT	1.09837049568783e-36	0.654412035333073	0.404	0.072	2.3943378435499e-32	Dendritic cells	HNMT
ABI3	2.40402099193066e-36	0.441288796405691	0.273	0.034	5.24052536030965e-32	Dendritic cells	ABI3
TFPT	2.93793385242937e-36	0.597902196036281	0.404	0.073	6.40440200491079e-32	Dendritic cells	TFPT
RGS2	4.05945520474313e-36	0.784087604796385	0.394	0.071	8.84920640081954e-32	Dendritic cells	RGS2
LIPA	7.28627921911377e-36	0.807631531623174	0.475	0.099	1.58833600697461e-31	Dendritic cells	LIPA
CAPG	7.99020555468978e-36	1.10192719042218	0.788	0.317	1.74178490886683e-31	Dendritic cells	CAPG
ATP6V1B2	1.27503488154262e-35	0.722864537239855	0.596	0.15	2.77944853827477e-31	Dendritic cells	ATP6V1B2
CD371	2.71905834323862e-35	0.694251486303668	0.384	0.067	5.92727528242588e-31	Dendritic cells	CD37
IFI44L	3.63097348093895e-35	0.581370451349219	0.303	0.043	7.91515909109883e-31	Dendritic cells	IFI44L
NR4A2	5.39598188853434e-35	0.766192466723217	0.424	0.083	1.1762700918816e-30	Dendritic cells	NR4A2
CTSD	7.82840580944326e-35	1.35688249333665	0.929	0.716	1.70651418240054e-30	Dendritic cells	CTSD
GNB4	8.22492131044843e-35	0.44650154358607	0.303	0.044	1.79295059646465e-30	Dendritic cells	GNB4
SLA	9.63874699760677e-35	0.513690200499155	0.333	0.052	2.1011504580083e-30	Dendritic cells	SLA
CALM11	1.01519476296841e-34	1.06083577420034	0.919	0.513	2.21302306379484e-30	Dendritic cells	CALM1
NPC2	1.069633517676e-34	0.841760935599384	0.99	0.886	2.33169410518192e-30	Dendritic cells	NPC2
HEXA1	1.75783577735677e-34	0.577432345185149	0.465	0.096	3.83190621106002e-30	Dendritic cells	HEXA
HLA-DPB1	3.38504670160001e-34	1.40043551961087	0.909	0.505	7.37906330481787e-30	Dendritic cells	HLA-DPB1
FCGRT	4.7664791852897e-34	1.00387065218069	0.677	0.219	1.0390447976013e-29	Dendritic cells	FCGRT
