p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPS27A3	3.93768991509477e-05	0.386560627212909	1	0.821	0.893028695844343	CD4+ Tem	RPS27A
SNORD89	4.19173669662428e-05	0.498868917811752	0.268	0.083	0.95064396542742	CD4+ Tem	SNORD89
RPS18P6	4.37469882667695e-05	0.47847054027123	0.78	0.457	0.992137946902065	CD4+ Tem	RPS18P6
RPS274	6.18989476995515e-05	0.366972085601113	0.951	0.772	1	CD4+ Tem	RPS27
TC2N	7.01429359357038e-05	0.553364349348762	0.268	0.086	1	CD4+ Tem	TC2N
RBL2	7.30985086307205e-05	0.522881337400052	0.341	0.127	1	CD4+ Tem	RBL2
ETS13	8.59471875924233e-05	0.517399782606959	0.537	0.255	1	CD4+ Tem	ETS1
RPL21P67	8.9315799510066e-05	0.403362867398624	0.61	0.314	1	CD4+ Tem	RPL21P67
LCP1	0.000108719096209582	0.521075243407815	0.488	0.232	1	CD4+ Tem	LCP1
RPL21P8	0.000116307110682994	0.552972413771519	0.415	0.186	1	CD4+ Tem	RPL21P8
HLA-B2	0.000129981222703953	0.427881856109844	0.634	0.331	1	CD4+ Tem	HLA-B
PARP8	0.000133657181736099	0.621980050063398	0.293	0.106	1	CD4+ Tem	PARP8
AL390334.13	0.000147911776771704	0.533952015645036	0.61	0.32	1	CD4+ Tem	AL390334.1
SEPTIN6	0.000149599965109291	0.704413078559778	0.293	0.109	1	CD4+ Tem	SEPTIN6
RPS27AP53	0.000170641123623188	0.384041008024372	0.976	0.74	1	CD4+ Tem	RPS27AP5
RPS18P121	0.000195432454210798	0.378271775679109	0.951	0.71	1	CD4+ Tem	RPS18P12
HLA-A2	0.000207956718386908	0.704728811628405	0.366	0.161	1	CD4+ Tem	HLA-A
RPL21P1341	0.000211701218530482	0.35612064784037	0.927	0.734	1	CD4+ Tem	RPL21P134
JAK1	0.000219531901642829	0.652815933945668	0.366	0.164	1	CD4+ Tem	JAK1
RPL21P75	0.000270674101326119	0.358196487301071	0.951	0.717	1	CD4+ Tem	RPL21P75
PTBP3	0.000271770915731586	0.791613140507011	0.293	0.111	1	CD4+ Tem	PTBP3
CALM12	0.00029842144498124	0.431916181161396	0.585	0.298	1	CD4+ Tem	CALM1
RPS27AP163	0.000307011606984325	0.371575874249903	0.951	0.795	1	CD4+ Tem	RPS27AP16
RPS27P293	0.000334995091515869	0.495988965701751	0.561	0.311	1	CD4+ Tem	RPS27P29
RPS8P3	0.000335263059163375	0.541032421297693	0.415	0.197	1	CD4+ Tem	RPS8P3
RPS10P31	0.000374404093238034	0.476343984524335	0.585	0.346	1	CD4+ Tem	RPS10P3
MYL12A3	0.000429075248127689	0.482972444575154	0.561	0.307	1	CD4+ Tem	MYL12A
AC020899.1	0.000431773052776546	0.425945720498803	0.902	0.612	1	CD4+ Tem	AC020899.1
NDUFA1	0.000449922195590724	0.471361093636336	0.366	0.166	1	CD4+ Tem	NDUFA1
RPL37P111	0.000461472484164542	0.671261323144756	0.439	0.225	1	CD4+ Tem	RPL37P11
AC002075.21	0.000480301960279908	0.360923603740278	0.902	0.671	1	CD4+ Tem	AC002075.2
TMSB103	0.000481589493807644	0.363627270210765	0.878	0.615	1	CD4+ Tem	TMSB10
RPS2P46	0.000493171958911084	0.517639360388893	0.61	0.352	1	CD4+ Tem	RPS2P46
AC024293.12	0.000497454306483031	0.371545675693472	0.78	0.489	1	CD4+ Tem	AC024293.1
PDIA3P1	0.000500064222840471	0.502576208502072	0.293	0.118	1	CD4+ Tem	PDIA3P1
RPL341	0.000508771542597386	0.387298610478481	0.878	0.765	1	CD4+ Tem	RPL34
RPL302	0.000529130130911757	0.357217356472018	0.854	0.603	1	CD4+ Tem	RPL30
RPS19	0.000535619183910744	0.328976878785443	0.927	0.698	1	CD4+ Tem	RPS19
RPL14	0.000568108398331564	0.39171493378119	0.878	0.655	1	CD4+ Tem	RPL14
RPS27P141	0.000570066909862309	0.496929842937649	0.634	0.395	1	CD4+ Tem	RPS27P14
RPS6P222	0.000602957764238771	0.395389692622108	0.707	0.427	1	CD4+ Tem	RPS6P22
RPL21P39	0.000622002479964161	0.417284518980181	0.61	0.36	1	CD4+ Tem	RPL21P39
RPL10P162	0.000627037925778249	0.422087458904232	0.756	0.553	1	CD4+ Tem	RPL10P16
RPL272	0.000652201133416406	0.339544502927168	0.902	0.671	1	CD4+ Tem	RPL27
RPS142	0.000721461449615239	0.331717264735277	0.951	0.8	1	CD4+ Tem	RPS14
ITGA4	0.000725982151864407	0.702306154194889	0.366	0.175	1	CD4+ Tem	ITGA4
CEP350	0.000740799146752567	0.573880682269417	0.341	0.155	1	CD4+ Tem	CEP350
AC073861.11	0.0007515340999441	0.252431664313065	1	0.832	1	CD4+ Tem	AC073861.1
AC010359.3	0.000807206894069957	0.506992672044592	0.268	0.108	1	CD4+ Tem	AC010359.3
ANKRD123	0.000811508894277081	0.551097575204832	0.463	0.242	1	CD4+ Tem	ANKRD12
AC133435.11	0.000816719267357009	0.405075060570389	0.585	0.331	1	CD4+ Tem	AC133435.1
RPL10P32	0.000843451375030317	0.350526023302701	0.829	0.572	1	CD4+ Tem	RPL10P3
ARHGDIB1	0.000878199821509483	0.458225724463266	0.512	0.278	1	CD4+ Tem	ARHGDIB
RPL27A	0.000894965658163339	0.264346724484381	0.976	0.737	1	CD4+ Tem	RPL27A
RPS19P7	0.000915050293084082	0.433430495327698	0.659	0.404	1	CD4+ Tem	RPS19P7
RPL21P41	0.000938400450679878	0.364623489768166	0.78	0.515	1	CD4+ Tem	RPL21P4
AC090602.1	0.000957435160314052	0.362417679128485	0.829	0.596	1	CD4+ Tem	AC090602.1
LRRFIP11	0.00102079340294595	0.295542298540186	0.415	0.2	1	CD4+ Tem	LRRFIP1
HLA-E3	0.00108226053089716	0.37128495926103	0.61	0.338	1	CD4+ Tem	HLA-E
GIMAP43	0.00113834164705201	0.500003202449676	0.317	0.134	1	CD4+ Tem	GIMAP4
RPL34P11	0.00131055011268556	0.48680335607446	0.463	0.251	1	CD4+ Tem	RPL34P1
CD3G3	0.00132683877561139	0.519236354405386	0.366	0.163	1	CD4+ Tem	CD3G
TPT1P62	0.00133710046470611	0.502239874460466	0.61	0.384	1	CD4+ Tem	TPT1P6
RPL30P43	0.00137588501645897	0.38294777709379	0.805	0.544	1	CD4+ Tem	RPL30P4
ARL6IP52	0.00140154835728283	0.438523180832982	0.463	0.251	1	CD4+ Tem	ARL6IP5
RPS15	0.00152687520042421	0.404491761888834	0.659	0.409	1	CD4+ Tem	RPS15
RPS181	0.00165410040716206	0.253158643584498	1	0.87	1	CD4+ Tem	RPS18
AL136231.1	0.00165828671448534	0.346238985715243	0.463	0.247	1	CD4+ Tem	AL136231.1
TMSB4XP13	0.00173609958904356	0.278890405397022	0.512	0.268	1	CD4+ Tem	TMSB4XP1
JUNB1	0.00175779639770906	0.456722815725304	0.268	0.111	1	CD4+ Tem	JUNB
AC090515.1	0.00195624362950317	0.263840890034645	0.854	0.579	1	CD4+ Tem	AC090515.1
TPT1P9	0.00223523912778404	0.401429803120734	0.683	0.438	1	CD4+ Tem	TPT1P9
KIF2A	0.00235687698143019	0.718035653957246	0.268	0.121	1	CD4+ Tem	KIF2A
AL078604.1	0.00235810333101644	0.359662254220307	0.512	0.303	1	CD4+ Tem	AL078604.1
MYL12B	0.00250725507307146	0.475937369801379	0.463	0.259	1	CD4+ Tem	MYL12B
AC092418.13	0.0025275341409257	0.426934682652808	0.488	0.28	1	CD4+ Tem	AC092418.1
RPL8	0.00263492698692071	0.406131823060679	0.39	0.21	1	CD4+ Tem	RPL8
RPL212	0.00267282095882648	0.280825719033903	0.976	0.808	1	CD4+ Tem	RPL21
RPL13AP5	0.00273470654503592	0.322751006056327	0.976	0.784	1	CD4+ Tem	RPL13AP5
TPT13	0.00284186762811619	0.295437407131552	0.927	0.755	1	CD4+ Tem	TPT1
MOB1A	0.00287888739257122	0.386950857420068	0.268	0.117	1	CD4+ Tem	MOB1A
PTP4A2	0.00288014971658385	0.307358017460818	0.366	0.183	1	CD4+ Tem	PTP4A2
EEF1A1P131	0.00289926768980541	0.304131058722635	0.902	0.764	1	CD4+ Tem	EEF1A1P13
RPL131	0.00294164435986105	0.261617711974012	0.927	0.716	1	CD4+ Tem	RPL13
AC008481.2	0.00296578243761976	0.394290005120596	0.39	0.2	1	CD4+ Tem	AC008481.2
CLEC2B	0.00318215030691089	0.341330207768357	0.268	0.116	1	CD4+ Tem	CLEC2B
RPL13P123	0.00318877219819078	0.311934063833447	0.927	0.692	1	CD4+ Tem	RPL13P12
RPL37P6	0.00320305111463332	0.312950374377	0.659	0.398	1	CD4+ Tem	RPL37P6
PIK3R12	0.00341517076452717	0.393011520550138	0.366	0.185	1	CD4+ Tem	PIK3R1
RPL13AP3	0.00354654390584585	0.398013827064519	0.634	0.406	1	CD4+ Tem	RPL13AP3
RPL26P13	0.00366459268110957	0.504296666218966	0.341	0.178	1	CD4+ Tem	RPL26P13
RPL381	0.00367423760477603	0.261575383279066	0.683	0.451	1	CD4+ Tem	RPL38
RPL21P371	0.00372485038444539	0.256943223923466	0.829	0.604	1	CD4+ Tem	RPL21P37
RPS13P21	0.00392741257958321	0.331250393956925	0.756	0.583	1	CD4+ Tem	RPS13P2
TPT1P42	0.00414074718178651	0.364988918482005	0.78	0.55	1	CD4+ Tem	TPT1P4
RPS27AP193	0.00425078796229296	0.402888359575672	0.78	0.567	1	CD4+ Tem	RPS27AP19
AP000936.3	0.00448597420827608	0.294948129289292	0.805	0.642	1	CD4+ Tem	AP000936.3
RPS27P20	0.00452266324550852	0.441491728077076	0.415	0.231	1	CD4+ Tem	RPS27P20
RNF2132	0.00457264219723943	0.310893429469989	0.341	0.169	1	CD4+ Tem	RNF213
RPL29	0.00488771798350741	0.452564144929296	0.39	0.217	1	CD4+ Tem	RPL29
ARGLU1	0.00489714068380962	0.59243136687166	0.463	0.294	1	CD4+ Tem	ARGLU1
RPL31P1	0.00494724251962833	0.325614440264784	0.293	0.138	1	CD4+ Tem	RPL31P1
EMB1	0.00513429373341628	0.422902304849632	0.39	0.216	1	CD4+ Tem	EMB
RPS6P2	0.00525522796476723	0.489542345753093	0.39	0.217	1	CD4+ Tem	RPS6P2
AC024940.2	0.00531460551835334	0.34879231643899	0.805	0.56	1	CD4+ Tem	AC024940.2
RPS27AP112	0.00534932821652879	0.307673017180034	0.805	0.656	1	CD4+ Tem	RPS27AP11
ZFP36L2	0.00536307796601048	0.250267390182052	0.317	0.154	1	CD4+ Tem	ZFP36L2
RPS19P1	0.00545705850030324	0.373265362940864	0.585	0.372	1	CD4+ Tem	RPS19P1
RPL13A	0.00550486431806074	0.250507443662545	0.976	0.841	1	CD4+ Tem	RPL13A
CDC42SE22	0.00568940291346964	0.489692275150231	0.366	0.198	1	CD4+ Tem	CDC42SE2
AC126615.1	0.0061860495849856	0.667604680628567	0.366	0.207	1	CD4+ Tem	AC126615.1
RPL4P41	0.0064305517916325	0.267267584220496	0.78	0.523	1	CD4+ Tem	RPL4P4
RPL4P32	0.00658596338240067	0.298030216197101	0.61	0.401	1	CD4+ Tem	RPL4P3
AC009362.12	0.0069569074438938	0.346079255881641	0.61	0.389	1	CD4+ Tem	AC009362.1
SARAF1	0.0072970583978454	0.480492823426996	0.317	0.164	1	CD4+ Tem	SARAF
RAP1B	0.00750808468740747	0.364143133794231	0.268	0.128	1	CD4+ Tem	RAP1B
RPS27AP23	0.00783417266373902	0.36503950269551	0.78	0.579	1	CD4+ Tem	RPS27AP2
PPP1R21	0.00784023387715044	0.523743387692346	0.293	0.147	1	CD4+ Tem	PPP1R2
AP000942.1	0.00784176880052268	0.261435494560007	0.488	0.28	1	CD4+ Tem	AP000942.1
RPL193	0.00787049839272164	0.276538148079577	0.878	0.673	1	CD4+ Tem	RPL19
AL355802.1	0.00803595394276178	0.459600919107212	0.268	0.13	1	CD4+ Tem	AL355802.1
RPS19P3	0.00822009896213893	0.306933897314203	0.634	0.421	1	CD4+ Tem	RPS19P3
RPL10P1	0.0083359260231766	0.330519473622848	0.463	0.283	1	CD4+ Tem	RPL10P1
HNRNPU	0.00839407472519924	0.405939323334241	0.415	0.243	1	CD4+ Tem	HNRNPU
AL137074.11	0.00877279164724	0.399895017691418	0.366	0.2	1	CD4+ Tem	AL137074.1
RPS27AP72	0.00916835127287477	0.378315061637291	0.488	0.308	1	CD4+ Tem	RPS27AP7
AL139100.11	0.00964252344312895	0.313204682496719	0.61	0.407	1	CD4+ Tem	AL139100.1
RPL7P48	0.0098224023090988	0.382027835758723	0.317	0.168	1	CD4+ Tem	RPL7P48
PTPRC4	6.39764322742516e-15	0.732483257277289	0.745	0.406	1.45092150754775e-10	CD8+ effector T cells	PTPRC
B2M3	3.14834653796379e-14	0.55174906091943	0.981	0.813	7.14013511344807e-10	CD8+ effector T cells	B2M
TMSB4X4	3.35220502547048e-10	0.488159322825248	0.868	0.627	7.6024657772645e-06	CD8+ effector T cells	TMSB4X
RPS251	5.35212918689228e-10	0.397817909601369	0.953	0.79	1.2138093782953e-05	CD8+ effector T cells	RPS25
IL7R4	1.26260400367419e-09	0.863084378391766	0.519	0.267	2.86345961993269e-05	CD8+ effector T cells	IL7R
CD525	1.50154702495348e-09	0.564110275278409	0.632	0.361	3.40535849789199e-05	CD8+ effector T cells	CD52
MALAT13	3.52282347119247e-09	0.438490256030063	1	0.934	7.9894113503174e-05	CD8+ effector T cells	MALAT1
BCAS44	4.25166300841133e-09	0.602618910646462	0.679	0.418	9.64234653677606e-05	CD8+ effector T cells	BCAS4
HLA-E4	1.05392134244896e-08	0.642770609169689	0.566	0.331	0.000239018821254	CD8+ effector T cells	HLA-E
TMSB4XP44	2.90548860538921e-08	0.459410767459199	0.717	0.455	0.000658935760816219	CD8+ effector T cells	TMSB4XP4
RPS163	5.19080576727307e-08	0.446345491846176	0.764	0.531	0.00117722283995986	CD8+ effector T cells	RPS16
TXNIP5	6.07540759503202e-08	0.470596006748688	0.717	0.487	0.00137784168847731	CD8+ effector T cells	TXNIP
RPS27AP164	9.35893850266256e-08	0.357994616800223	0.925	0.791	0.00212251366301884	CD8+ effector T cells	RPS27AP16
CD3D4	1.02697319639117e-07	0.566884974510384	0.33	0.142	0.00232907251209554	CD8+ effector T cells	CD3D
SLFN53	1.04505468739439e-07	0.74071516045939	0.311	0.132	0.00237007952554175	CD8+ effector T cells	SLFN5
RPS293	1.09457860726415e-07	0.381286349104679	0.896	0.802	0.00248239482341436	CD8+ effector T cells	RPS29
RPL13P124	1.1023952013766e-07	0.425425290683692	0.868	0.687	0.00250012207720199	CD8+ effector T cells	RPL13P12
RPL112	1.14238180904045e-07	0.326672501871151	0.877	0.779	0.00259080770472283	CD8+ effector T cells	RPL11
CD3G4	1.88128013426994e-07	0.734710607553926	0.34	0.158	0.00426655521651081	CD8+ effector T cells	CD3G
TMSB104	2.67467651577967e-07	0.418404054569073	0.802	0.609	0.00606589887013671	CD8+ effector T cells	TMSB10
CD24	3.67409838069654e-07	0.772339848376852	0.33	0.155	0.00833248771758168	CD8+ effector T cells	CD2
RPL213	3.89072779055455e-07	0.346993124223356	0.896	0.806	0.00882378155619866	CD8+ effector T cells	RPL21
RPL132	6.9033004833258e-07	0.345033450436479	0.877	0.711	0.0156559951661346	CD8+ effector T cells	RPL13
RPL342	7.96629975246226e-07	0.358650481882252	0.877	0.761	0.0180667712086092	CD8+ effector T cells	RPL34
RPS27A4	1.48817636794725e-06	0.307813003544797	0.925	0.819	0.0337503518486757	CD8+ effector T cells	RPS27A
AHNAK2	2.20768600290698e-06	0.658414801662543	0.321	0.151	0.0500681108599275	CD8+ effector T cells	AHNAK
AC007066.11	3.37967846718526e-06	0.33785423577384	0.83	0.706	0.0766477279572946	CD8+ effector T cells	AC007066.1
SMCHD13	8.04422606390073e-06	0.793494407635984	0.368	0.208	0.182435002903205	CD8+ effector T cells	SMCHD1
AC034236.11	1.05938660435064e-05	0.329529165158495	0.849	0.711	0.240258288000682	CD8+ effector T cells	AC034236.1
GIMAP74	1.65001116231135e-05	0.63708254517796	0.368	0.203	0.374206031500591	CD8+ effector T cells	GIMAP7
HLA-C	2.70569441293143e-05	0.42989988538879	0.481	0.304	0.613624435908719	CD8+ effector T cells	HLA-C
SYNE24	2.86495144105307e-05	0.489899961986727	0.443	0.26	0.649742337316426	CD8+ effector T cells	SYNE2
ARHGDIB2	3.04118656997197e-05	0.440997896999759	0.443	0.273	0.689710702203943	CD8+ effector T cells	ARHGDIB
ETS14	3.15346770479854e-05	0.405274197748659	0.425	0.252	0.715174940771261	CD8+ effector T cells	ETS1
RPLP23	5.55554306059453e-05	0.314214149097785	0.811	0.681	1	CD8+ effector T cells	RPLP2
RPS27AP24	8.89738142135381e-05	0.367311092896374	0.708	0.576	1	CD8+ effector T cells	RPS27AP2
RPS27AP54	8.93793078273328e-05	0.269330779825214	0.858	0.739	1	CD8+ effector T cells	RPS27AP5
RESF12	9.18706414146251e-05	0.728494463628711	0.358	0.219	1	CD8+ effector T cells	RESF1
CALM13	9.26870710342259e-05	0.461549918316193	0.453	0.295	1	CD8+ effector T cells	CALM1
AC104563.11	9.30256766110244e-05	0.268093606767048	0.858	0.718	1	CD8+ effector T cells	AC104563.1
RPL21P751	0.000148583787881708	0.30136205236812	0.811	0.716	1	CD8+ effector T cells	RPL21P75
RPL21P921	0.000176359276303264	0.49300690302717	0.406	0.266	1	CD8+ effector T cells	RPL21P92
RPS29P17	0.000209029731048952	0.469058406930746	0.415	0.273	1	CD8+ effector T cells	RPS29P17
AL049714.1	0.000271599124948201	0.417394545137678	0.566	0.447	1	CD8+ effector T cells	AL049714.1
TRBC13	0.000272322563527531	0.597418923688709	0.264	0.14	1	CD8+ effector T cells	TRBC1
TRBC22	0.000289644786468602	0.647010097810998	0.274	0.151	1	CD8+ effector T cells	TRBC2
HLA-F1	0.000302067988464626	0.533790823870231	0.264	0.142	1	CD8+ effector T cells	HLA-F
RPL10P33	0.000375165782545349	0.306235678719084	0.717	0.569	1	CD8+ effector T cells	RPL10P3
MYL12A4	0.00043093740602027	0.445113636989723	0.443	0.305	1	CD8+ effector T cells	MYL12A
RPL33	0.000525516902027996	0.349572560605633	0.67	0.539	1	CD8+ effector T cells	RPL3
RPS275	0.000688661366731864	0.250765061888002	0.821	0.773	1	CD8+ effector T cells	RPS27
RPL34P31	0.000710223419671242	0.329258131217093	0.5	0.368	1	CD8+ effector T cells	RPL34P31
HAP13	0.000879117293498937	0.49500251076331	0.387	0.266	1	CD8+ effector T cells	HAP1
AL450998.11	0.00099560115571093	0.487344712691021	0.462	0.342	1	CD8+ effector T cells	AL450998.1
TMSB4XP81	0.00100049561117062	0.493823801698623	0.283	0.168	1	CD8+ effector T cells	TMSB4XP8
RPL3P41	0.00105006284627593	0.433441018209509	0.547	0.434	1	CD8+ effector T cells	RPL3P4
ATM3	0.00107171597333851	0.674402958153699	0.292	0.183	1	CD8+ effector T cells	ATM
HLA-B3	0.0010886317433215	0.362316298612302	0.472	0.33	1	CD8+ effector T cells	HLA-B
AC009362.13	0.00115429933247662	0.264843963974976	0.519	0.386	1	CD8+ effector T cells	AC009362.1
RPL19P211	0.00147341986283932	0.431772407244055	0.368	0.249	1	CD8+ effector T cells	RPL19P21
AC093142.11	0.00154175958849721	0.459258255486716	0.368	0.252	1	CD8+ effector T cells	AC093142.1
RPS13P22	0.0019600440814542	0.287957239911317	0.67	0.581	1	CD8+ effector T cells	RPS13P2
TOMM72	0.0019694466277173	0.359602886472029	0.358	0.249	1	CD8+ effector T cells	TOMM7
LTB5	0.00234220730914178	0.475469526938261	0.255	0.15	1	CD8+ effector T cells	LTB
RPL31P123	0.00279812822378301	0.314310987614971	0.566	0.448	1	CD8+ effector T cells	RPL31P12
RPL10P91	0.00350743222888921	0.273196700253114	0.698	0.59	1	CD8+ effector T cells	RPL10P9
RPS91	0.00372399110911549	0.305786868840892	0.528	0.427	1	CD8+ effector T cells	RPS9
BICC1	0.00378186948449413	0.268698218756067	0.604	0.487	1	CD8+ effector T cells	BICC1
SRSF11	0.00390082644801344	0.606579926290591	0.292	0.197	1	CD8+ effector T cells	SRSF11
RPL34P263	0.00400765148029914	0.32240107841055	0.519	0.428	1	CD8+ effector T cells	RPL34P26
HLA-A3	0.00418788076891327	0.500010759813446	0.255	0.16	1	CD8+ effector T cells	HLA-A
SRSF52	0.00421747885443682	0.363120984350335	0.434	0.327	1	CD8+ effector T cells	SRSF5
RPL303	0.00466941949775186	0.250025187667978	0.717	0.602	1	CD8+ effector T cells	RPL30
RPL30P44	0.00467070854697793	0.318409764649415	0.642	0.544	1	CD8+ effector T cells	RPL30P4
CDC42SE23	0.00483292347352673	0.530366761290419	0.292	0.196	1	CD8+ effector T cells	CDC42SE2
TPT14	0.00502030756378607	0.261683682559742	0.858	0.753	1	CD8+ effector T cells	TPT1
C11orf58	0.00514369478558538	0.428716615630757	0.349	0.256	1	CD8+ effector T cells	C11orf58
RNF2133	0.00521123565382079	0.42595048139179	0.264	0.168	1	CD8+ effector T cells	RNF213
IL323	0.00534760193422852	0.400574858892542	0.255	0.158	1	CD8+ effector T cells	IL32
AC113367.1	0.00555976536373829	0.287904525963332	0.462	0.357	1	CD8+ effector T cells	AC113367.1
RPS151	0.00597345612950163	0.361543122077316	0.491	0.41	1	CD8+ effector T cells	RPS15
AC090686.1	0.00657829558151833	0.269039438190133	0.575	0.492	1	CD8+ effector T cells	AC090686.1
RPS5	0.00663223064894359	0.313422907265092	0.5	0.392	1	CD8+ effector T cells	RPS5
AL390334.14	0.00782515673034496	0.440291163877266	0.415	0.321	1	CD8+ effector T cells	AL390334.1
AC098614.12	0.00839376480258437	0.437326013336745	0.387	0.308	1	CD8+ effector T cells	AC098614.1
RPL5P18	0.00932807092169938	0.333612886121074	0.472	0.38	1	CD8+ effector T cells	RPL5P18
AC092798.1	0.00969211457429947	0.310283602033925	0.368	0.269	1	CD8+ effector T cells	AC092798.1
GPR15	3.00406343188391e-29	1.46249043873447	0.421	0.02	6.81291545716953e-25	CD8+ naive T cells	GPR15
CDC42	2.24131405679389e-07	0.960961491357616	0.684	0.221	0.00508307614940287	CD8+ naive T cells	CDC42
SLFN54	1.86479415198283e-06	1.12774241709551	0.526	0.138	0.0422916665728186	CD8+ naive T cells	SLFN5
AC020658.1	3.60845900566588e-06	0.865019108838936	0.263	0.044	0.0818362417894965	CD8+ naive T cells	AC020658.1
USP48	5.19586711195375e-06	0.996202721285587	0.368	0.084	0.117837070231999	CD8+ naive T cells	USP48
SEPTIN61	9.09256741742502e-06	0.985370462432361	0.421	0.11	0.206210336459782	CD8+ naive T cells	SEPTIN6
ADSS2	9.75386147091479e-06	1.00294650154875	0.263	0.047	0.221207824298877	CD8+ naive T cells	ADSS2
RPL36AP21	2.14215690274993e-05	0.724553932902325	0.263	0.048	0.485819763974656	CD8+ naive T cells	RPL36AP21
RPL21P81	8.3778120779247e-05	0.779566254770233	0.526	0.187	1	CD8+ naive T cells	RPL21P8
AHNAK3	9.00298170646801e-05	1.24259063184816	0.474	0.157	1	CD8+ naive T cells	AHNAK
EVL	0.000107321868820858	0.816002447193607	0.263	0.055	1	CD8+ naive T cells	EVL
RBM5	0.00012751426709475	1.06743477893328	0.263	0.059	1	CD8+ naive T cells	RBM5
COMMD61	0.000138256719642911	0.893942224038284	0.579	0.244	1	CD8+ naive T cells	COMMD6
CD3G5	0.000143572533357922	1.13678647171227	0.474	0.165	1	CD8+ naive T cells	CD3G
RIPOR24	0.000222368204424425	0.868226574415073	0.526	0.201	1	CD8+ naive T cells	RIPOR2
RASA2	0.00026862903504605	0.90890865270375	0.263	0.062	1	CD8+ naive T cells	RASA2
ANKRD124	0.000337284296844121	0.939287178998762	0.579	0.244	1	CD8+ naive T cells	ANKRD12
BTAF1	0.000338988007186955	0.919948636050515	0.263	0.064	1	CD8+ naive T cells	BTAF1
EZR	0.000361584084480024	1.22803748657226	0.368	0.113	1	CD8+ naive T cells	EZR
ADD33	0.000387909244348567	0.897731324590396	0.474	0.182	1	CD8+ naive T cells	ADD3
RPL36AP45	0.000598171602266595	0.737461161988851	0.368	0.117	1	CD8+ naive T cells	RPL36AP45
PTPRC5	0.000905478510829411	0.579509914310769	0.789	0.422	1	CD8+ naive T cells	PTPRC
RPS62	0.000941399044272415	0.346573070810732	1	0.924	1	CD8+ naive T cells	RPS6
CD526	0.00110011084559855	0.615742345634569	0.737	0.373	1	CD8+ naive T cells	CD52
AL390334.15	0.0011391727500742	0.61124744474171	0.632	0.323	1	CD8+ naive T cells	AL390334.1
HLA-E5	0.00123832833531587	0.614248500016859	0.684	0.341	1	CD8+ naive T cells	HLA-E
RPS27P233	0.00124407062223052	0.701633776267843	0.789	0.491	1	CD8+ naive T cells	RPS27P23
RPS29P81	0.00158248475081869	0.849701260594511	0.368	0.133	1	CD8+ naive T cells	RPS29P8
RPS276	0.00177356399649386	0.441232772296508	1	0.774	1	CD8+ naive T cells	RPS27
IKZF3	0.00190604038099242	0.737182876059925	0.263	0.073	1	CD8+ naive T cells	IKZF3
NOSIP	0.00206633346470153	0.784459419340073	0.263	0.078	1	CD8+ naive T cells	NOSIP
TRBC23	0.00207711316769938	0.528654155062694	0.421	0.155	1	CD8+ naive T cells	TRBC2
SMCHD14	0.00231486320283674	0.75116346597361	0.474	0.215	1	CD8+ naive T cells	SMCHD1
SYNE1	0.00243715258358445	0.65980721584156	0.316	0.1	1	CD8+ naive T cells	SYNE1
RPL19P11	0.00253335987515183	0.783794360793942	0.368	0.143	1	CD8+ naive T cells	RPL19P11
SMARCC1	0.00258139068838622	0.825946371957661	0.368	0.139	1	CD8+ naive T cells	SMARCC1
DDX46	0.00265903502959656	0.83507923051935	0.316	0.108	1	CD8+ naive T cells	DDX46
GOLGA8B	0.00273246703269055	0.752138424639112	0.263	0.078	1	CD8+ naive T cells	GOLGA8B
RPL21P1	0.00320821517630059	0.545941185798219	0.842	0.523	1	CD8+ naive T cells	RPL21P1
RPL23AP89	0.00349635877537388	0.606321823389237	0.263	0.08	1	CD8+ naive T cells	RPL23AP89
TPT15	0.00395724294806088	0.466838231451156	0.895	0.758	1	CD8+ naive T cells	TPT1
AC106707.21	0.00404601424469359	0.715857389609567	0.421	0.184	1	CD8+ naive T cells	AC106707.2
AP000936.31	0.00411287533795662	0.422946001869035	0.947	0.643	1	CD8+ naive T cells	AP000936.3
LPAR6	0.00427452339261672	0.748115839879624	0.316	0.116	1	CD8+ naive T cells	LPAR6
ATP5PF	0.00451320229531242	0.906253884487167	0.316	0.117	1	CD8+ naive T cells	ATP5PF
RPS4XP2	0.00458360122117498	0.483192505279885	0.368	0.142	1	CD8+ naive T cells	RPS4XP2
TPT1P91	0.00488360890838809	0.652287288339479	0.684	0.44	1	CD8+ naive T cells	TPT1P9
RPL36AL	0.00506364219549326	0.616315179661399	0.526	0.263	1	CD8+ naive T cells	RPL36AL
CENPC	0.00511444417230168	0.66091840313759	0.263	0.087	1	CD8+ naive T cells	CENPC
B2M4	0.00536518783093073	0.419517799617702	1	0.821	1	CD8+ naive T cells	B2M
AC112491.1	0.005409278247753	0.719765008376941	0.421	0.183	1	CD8+ naive T cells	AC112491.1
RPS4XP6	0.00555944115613055	0.524090118396218	0.368	0.146	1	CD8+ naive T cells	RPS4XP6
SNORD891	0.00562027097349098	0.611416881671772	0.263	0.085	1	CD8+ naive T cells	SNORD89
CALM14	0.00563351288659969	0.632020147709995	0.579	0.302	1	CD8+ naive T cells	CALM1
SCAF111	0.00606693357488472	0.51413498814107	0.474	0.215	1	CD8+ naive T cells	SCAF11
RPS27P201	0.0061181793216635	0.688668476073988	0.474	0.232	1	CD8+ naive T cells	RPS27P20
