p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
S100A11	0.000308313625720655	1.01893056304862	0.6	0.199	1	CD4+ Tem	S100A11
SPOCK22	0.000311322102037034	1.00810123171795	0.5	0.135	1	CD4+ Tem	SPOCK2
ANXA12	0.000316699017310505	0.947164282428039	0.9	0.426	1	CD4+ Tem	ANXA1
HYOU1	0.000328980760271012	0.824043541646809	0.5	0.135	1	CD4+ Tem	HYOU1
MRPL411	0.000334583087405457	0.645807302307813	0.4	0.082	1	CD4+ Tem	MRPL41
PACS1	0.000335568361260589	0.679276344340708	0.4	0.086	1	CD4+ Tem	PACS1
UBA522	0.000355599804345082	0.663896621705992	1	0.847	1	CD4+ Tem	UBA52
MYLIP	0.000358872772343982	0.93138057435588	0.7	0.261	1	CD4+ Tem	MYLIP
ZFP361	0.000414215576386166	1.37454440783119	0.8	0.602	1	CD4+ Tem	ZFP36
RECQL	0.000416365635461792	0.669391600186087	0.5	0.131	1	CD4+ Tem	RECQL
KCNAB2	0.000422283018909239	0.770677612516294	0.5	0.137	1	CD4+ Tem	KCNAB2
APOL6	0.000450094757502838	0.76214977986916	0.5	0.135	1	CD4+ Tem	APOL6
EMB	0.000462476436290621	1.03203656064927	0.6	0.215	1	CD4+ Tem	EMB
PLP21	0.000495567899200283	1.07328074037771	0.7	0.301	1	CD4+ Tem	PLP2
MBD3	0.000505247791483745	0.66563492908098	0.4	0.086	1	CD4+ Tem	MBD3
FLNA1	0.000616630995339701	0.905793846667703	0.6	0.197	1	CD4+ Tem	FLNA
CLEC2D2	0.000621663766876714	0.713173919821311	0.3	0.05	1	CD4+ Tem	CLEC2D
TNFAIP32	0.000627513167158025	1.62666438042757	0.6	0.241	1	CD4+ Tem	TNFAIP3
MGAT4A2	0.000627805235160644	0.787250976197765	0.4	0.088	1	CD4+ Tem	MGAT4A
NME31	0.000628283785727206	0.91718773466576	0.3	0.054	1	CD4+ Tem	NME3
GIMAP72	0.000642134700408455	1.09914636438342	0.4	0.09	1	CD4+ Tem	GIMAP7
TRIM22	0.000654744288258317	0.925993413689365	0.5	0.151	1	CD4+ Tem	TRIM22
SUCO	0.000659254931664158	0.77531217750636	0.5	0.147	1	CD4+ Tem	SUCO
SIGIRR	0.000731017049145352	0.929235746018235	0.7	0.323	1	CD4+ Tem	SIGIRR
DEDD2	0.000747626529575827	0.89093629707747	0.5	0.153	1	CD4+ Tem	DEDD2
OPTN1	0.000760045535436417	0.978505935648653	0.5	0.145	1	CD4+ Tem	OPTN
ZC3H12A	0.000763098318113484	0.792049880859995	0.3	0.054	1	CD4+ Tem	ZC3H12A
PHF1	0.000833903405302478	0.871099307226956	0.5	0.149	1	CD4+ Tem	PHF1
FYN2	0.000891365356404061	0.862537224184231	0.5	0.147	1	CD4+ Tem	FYN
S100A62	0.000906107787521291	1.24115702028143	0.8	0.526	1	CD4+ Tem	S100A6
LRP101	0.000986275042784309	0.78695114574264	0.4	0.096	1	CD4+ Tem	LRP10
RARRES32	0.00101477602040915	0.991827682860559	0.7	0.289	1	CD4+ Tem	RARRES3
PARP4	0.00109246880493636	0.961653263953243	0.5	0.159	1	CD4+ Tem	PARP4
PRDX22	0.00109597200754917	0.708420993845725	0.3	0.054	1	CD4+ Tem	PRDX2
TOMM72	0.00112251915352566	0.770047731412075	0.9	0.665	1	CD4+ Tem	TOMM7
NFKB2	0.00116425174301247	0.524046526966564	0.4	0.09	1	CD4+ Tem	NFKB2
LCK2	0.00124411842187064	0.867609283292141	0.6	0.213	1	CD4+ Tem	LCK
GBP2	0.00128600226875224	0.931099676843434	0.4	0.1	1	CD4+ Tem	GBP2
LY6E	0.00133707844903206	0.829935854033024	0.8	0.41	1	CD4+ Tem	LY6E
CYBA1	0.0013609030490687	0.854644640765705	0.9	0.62	1	CD4+ Tem	CYBA
AHNAK	0.00144481099207138	1.21806183207513	0.6	0.237	1	CD4+ Tem	AHNAK
PPDPF1	0.00151685150791076	0.856566287300848	0.8	0.536	1	CD4+ Tem	PPDPF
MAGEH1	0.00174439562847024	0.917832569694634	0.4	0.11	1	CD4+ Tem	MAGEH1
TMSB4X2	0.0017592390517705	1.02612211913304	0.9	0.936	1	CD4+ Tem	TMSB4X
CD3D2	0.00192453198195978	0.690410326487452	0.9	0.578	1	CD4+ Tem	CD3D
NAF1	0.00204452595907084	0.820968555953637	0.4	0.11	1	CD4+ Tem	NAF1
LYAR	0.00204708302979178	1.46522246185136	0.6	0.305	1	CD4+ Tem	LYAR
TMED10	0.00204789913325889	0.682719744276465	0.7	0.321	1	CD4+ Tem	TMED10
CALM12	0.00214056586589011	0.984012737351309	0.8	0.612	1	CD4+ Tem	CALM1
NOL9	0.0023642811490143	0.536346653092286	0.3	0.064	1	CD4+ Tem	NOL9
RGS21	0.00244591558532914	1.08905870314415	0.4	0.112	1	CD4+ Tem	RGS2
HLA-A	0.00254598512509317	0.372047478002755	1	0.998	1	CD4+ Tem	HLA-A
EVI2B2	0.00258513929249672	0.615227054782667	0.5	0.151	1	CD4+ Tem	EVI2B
ETS12	0.002585448565377	0.537096598767957	0.4	0.096	1	CD4+ Tem	ETS1
MYL12A2	0.00340465118870334	0.812020207623724	0.9	0.677	1	CD4+ Tem	MYL12A
MALAT12	0.00351355680703973	0.433087993698874	1	1	1	CD4+ Tem	MALAT1
SMDT12	0.00354127684649988	0.650066224916099	0.8	0.528	1	CD4+ Tem	SMDT1
GMIP	0.00365622017602192	0.489162822978392	0.3	0.064	1	CD4+ Tem	GMIP
C6orf226	0.00402855982835243	0.514663073117472	0.3	0.068	1	CD4+ Tem	C6orf226
TTC39C	0.00403069418083327	0.784448404997313	0.5	0.181	1	CD4+ Tem	TTC39C
RAB3GAP2	0.00406277864027167	0.795846641576057	0.4	0.124	1	CD4+ Tem	RAB3GAP2
TSPYL2	0.00412842635020073	0.824422529423382	0.6	0.239	1	CD4+ Tem	TSPYL2
FAU2	0.0043906602706108	0.552829018003413	1	0.894	1	CD4+ Tem	FAU
MBD2	0.0044681013319638	0.756427987202479	0.3	0.07	1	CD4+ Tem	MBD2
NECAP2	0.00453383004973909	0.688973298263336	0.6	0.267	1	CD4+ Tem	NECAP2
EZR	0.0048618711585787	0.5926324240908	0.7	0.335	1	CD4+ Tem	EZR
TXNIP2	0.00510217258677068	0.848475568710741	0.9	0.751	1	CD4+ Tem	TXNIP
MDFIC	0.00517305033220888	0.810448814005007	0.4	0.129	1	CD4+ Tem	MDFIC
NDE11	0.00518404772973284	0.538965729023186	0.3	0.07	1	CD4+ Tem	NDE1
NFKBIA1	0.00531797123398614	0.790154115565636	0.9	0.807	1	CD4+ Tem	NFKBIA
REEP5	0.00539876588299922	1.01574278097332	0.5	0.213	1	CD4+ Tem	REEP5
RNF1661	0.00574221707366694	0.805113329029427	0.4	0.127	1	CD4+ Tem	RNF166
ARL4A2	0.00582974070542547	0.577780433336233	0.3	0.07	1	CD4+ Tem	ARL4A
KLF2	0.00590492812020576	0.87336977045741	0.8	0.502	1	CD4+ Tem	KLF2
TTTY151	0.00590518126469214	0.71239465158264	0.4	0.131	1	CD4+ Tem	TTTY15
SH3BGRL3	0.00639684215582734	0.759804224411833	0.8	0.663	1	CD4+ Tem	SH3BGRL3
IMMP2L	0.00727574239211001	0.876526624132885	0.3	0.08	1	CD4+ Tem	IMMP2L
PTPN4	0.00747130080008	0.880620680768526	0.6	0.277	1	CD4+ Tem	PTPN4
FBXO25	0.00778124533766322	0.886470091774547	0.3	0.08	1	CD4+ Tem	FBXO25
HNRNPL	0.00832031738051986	1.18016894612117	0.6	0.343	1	CD4+ Tem	HNRNPL
ORAI1	0.00837887814154112	0.678052254339112	0.5	0.219	1	CD4+ Tem	ORAI1
ZNF480	0.00847350831208494	0.626080463909971	0.5	0.205	1	CD4+ Tem	ZNF480
CCDC107	0.00849795856330724	0.716327472798791	0.4	0.137	1	CD4+ Tem	CCDC107
ISG20L2	0.00887427665225394	0.807408419917373	0.5	0.209	1	CD4+ Tem	ISG20L2
EHD1	0.00911647686038319	0.762888911307379	0.4	0.135	1	CD4+ Tem	EHD1
APOL31	0.00993987315121202	0.798703181196833	0.3	0.082	1	CD4+ Tem	APOL3
SLFN12L	6.27529728676946e-26	1.15898775171311	0.333	0.002	6.755985058936e-22	CD8+ effector T cells	SLFN12L
EOMES	6.27529728676946e-26	1.04366237328689	0.333	0.002	6.755985058936e-22	CD8+ effector T cells	EOMES
TNFRSF1B	1.12942943589439e-19	1.46178512939424	0.667	0.024	1.21594373068391e-15	CD8+ effector T cells	TNFRSF1B
SIT1	1.72614986552822e-17	1.2779346811041	0.5	0.014	1.85837294522768e-13	CD8+ effector T cells	SIT1
GZMH	8.91616956109339e-17	2.13448025181937	0.833	0.048	9.59914814947314e-13	CD8+ effector T cells	GZMH
RAB12	5.1771959612844e-16	1.13806228341058	0.333	0.006	5.57376917191878e-12	CD8+ effector T cells	RAB12
ALDH3A2	6.77308223613132e-16	0.988183378914952	0.333	0.006	7.29190033541898e-12	CD8+ effector T cells	ALDH3A2
FAM43A	7.74390965998581e-16	1.13826983354198	0.333	0.006	8.33709313994073e-12	CD8+ effector T cells	FAM43A
UBASH3A	7.74390965998581e-16	0.787101811191346	0.333	0.006	8.33709313994073e-12	CD8+ effector T cells	UBASH3A
GZMA1	4.05973371756765e-15	2.22868069836059	0.833	0.054	4.37070932033333e-11	CD8+ effector T cells	GZMA
KLRG11	3.56182702365653e-14	2.11204349528763	0.667	0.038	3.83466297366862e-10	CD8+ effector T cells	KLRG1
COL6A2	1.60325006416536e-13	1.29104495847089	0.333	0.008	1.72605901908043e-09	CD8+ effector T cells	COL6A2
SLAMF7	1.79354398029625e-13	1.15869382935613	0.333	0.008	1.93092944918695e-09	CD8+ effector T cells	SLAMF7
ADRB2	1.79354398029625e-13	1.15375239164799	0.333	0.008	1.93092944918695e-09	CD8+ effector T cells	ADRB2
GZMB	2.36961486228115e-13	1.16027426410144	0.667	0.036	2.55112736073188e-09	CD8+ effector T cells	GZMB
GNLY	5.24417465300595e-13	1.48520392814433	0.667	0.038	5.64587843142621e-09	CD8+ effector T cells	GNLY
IGF2R	4.77474776050104e-12	0.982859985285318	0.5	0.024	5.14049343895542e-08	CD8+ effector T cells	IGF2R
ABI3	7.62981965432419e-12	1.11519479383182	0.5	0.024	8.21426383984542e-08	CD8+ effector T cells	ABI3
S1PR5	1.29667748098562e-11	1.20597240170723	0.5	0.024	1.39600297602912e-07	CD8+ effector T cells	S1PR5
LAT2	1.62269850969931e-10	1.93297007597869	0.833	0.088	1.74699721554228e-06	CD8+ effector T cells	LAT
IL2RB	1.87754377814076e-10	1.07919532148791	0.5	0.028	2.02136363154634e-06	CD8+ effector T cells	IL2RB
CRIM1	2.14548501871252e-10	1.00676796509321	0.333	0.012	2.3098291711459e-06	CD8+ effector T cells	CRIM1
NQO1	3.00240620589771e-10	0.752252578682161	0.333	0.012	3.23239052126947e-06	CD8+ effector T cells	NQO1
NKG71	3.44691514528361e-10	2.37836028963049	1	0.143	3.71094884541234e-06	CD8+ effector T cells	NKG7
ASCL2	4.19053647493805e-10	0.740303128965362	0.333	0.012	4.5115315689183e-06	CD8+ effector T cells	ASCL2
USP30-AS1	2.39010600660526e-09	0.764531719441328	0.333	0.014	2.57318812671123e-05	CD8+ effector T cells	USP30-AS1
SYNE1	5.85941964707986e-09	1.4951106670982	0.833	0.108	6.30825119204618e-05	CD8+ effector T cells	SYNE1
BCL11B3	7.86317507018338e-09	1.40163683398024	0.5	0.036	8.46549428055943e-05	CD8+ effector T cells	BCL11B
RORA2	1.05038993514907e-08	1.4314683197899	0.667	0.066	0.000113084980418149	CD8+ effector T cells	RORA
CXCR43	1.19878724897566e-08	1.84613618108337	1	0.163	0.00012906143522472	CD8+ effector T cells	CXCR4
LAG3	1.41083195361888e-08	1.17626118062779	0.5	0.038	0.000151890168126608	CD8+ effector T cells	LAG3
CCL4	1.66202401372974e-08	2.93251012278586	0.833	0.114	0.000178933505318144	CD8+ effector T cells	CCL4
CCL51	2.75782192934774e-08	2.62365213310062	1	0.215	0.000296907108913578	CD8+ effector T cells	CCL5
KLRB12	2.78058136041396e-08	1.62323933892714	0.667	0.066	0.000299357389262167	CD8+ effector T cells	KLRB1
FGFBP2	5.55519315575879e-08	2.04825454590153	0.5	0.04	0.000598072095148991	CD8+ effector T cells	FGFBP2
ITGAL	8.3550660497745e-08	1.45571106841976	0.667	0.08	0.000899506410918722	CD8+ effector T cells	ITGAL
PTPN18	9.5592593731862e-08	1.19853342629164	0.5	0.042	0.00102914986411723	CD8+ effector T cells	PTPN18
EGLN1	1.09735782231839e-07	0.969288537333741	0.333	0.018	0.00118141543150798	CD8+ effector T cells	EGLN1
BAG2	1.16617619942678e-07	0.954627598423992	0.333	0.018	0.00125550529630288	CD8+ effector T cells	BAG2
PPP2R5C2	1.41281374097618e-07	1.81664699223371	1	0.241	0.00152103527353496	CD8+ effector T cells	PPP2R5C
SPON2	1.71017646573875e-07	1.54244180745738	0.5	0.042	0.00184117598301434	CD8+ effector T cells	SPON2
DTD1	4.26123664235944e-07	0.773788976155017	0.333	0.02	0.00458764736916417	CD8+ effector T cells	DTD1
ARL4C3	4.29465429835914e-07	1.4315053315134	0.667	0.084	0.00462362481761345	CD8+ effector T cells	ARL4C
CD3G3	4.44833416480371e-07	1.48471166117533	0.833	0.139	0.00478907656182767	CD8+ effector T cells	CD3G
SAMD31	5.78847149038134e-07	1.33390105825975	0.5	0.048	0.00623186840654455	CD8+ effector T cells	SAMD3
GIMAP73	5.88126951562012e-07	1.46083156110592	0.667	0.09	0.00633177476051662	CD8+ effector T cells	GIMAP7
RGS3	6.27819794966808e-07	0.752473744102688	0.333	0.02	0.00675910791261266	CD8+ effector T cells	RGS3
TOB11	7.78944764337011e-07	0.889701052054893	0.5	0.048	0.00838611933285226	CD8+ effector T cells	TOB1
C12orf751	8.29698318756332e-07	1.29034560192967	0.667	0.092	0.00893253209973067	CD8+ effector T cells	C12orf75
ABHD5	1.01740988982915e-06	1.09376601958351	0.5	0.05	0.0109534348739006	CD8+ effector T cells	ABHD5
CD483	1.05583422335264e-06	1.29045040595601	0.833	0.139	0.0113671112486145	CD8+ effector T cells	CD48
CAST3	1.23104816820799e-06	1.1219447034454	0.667	0.086	0.0132534645789272	CD8+ effector T cells	CAST
SYTL3	1.34725022516609e-06	0.946665656005245	0.333	0.022	0.0145044959241381	CD8+ effector T cells	SYTL3
ETS13	1.50571644723658e-06	1.40508203854415	0.667	0.096	0.016210543270949	CD8+ effector T cells	ETS1
CD8B	1.73979443341902e-06	1.32529719901314	0.333	0.022	0.0187306268701892	CD8+ effector T cells	CD8B
PRF1	2.05842840672922e-06	1.3009291599756	1	0.255	0.0221610402268468	CD8+ effector T cells	PRF1
HLA-F3	2.27251253534958e-06	1.39876584089954	0.667	0.098	0.0244658699555736	CD8+ effector T cells	HLA-F
SMAD7	3.80010888133788e-06	0.734330841923268	0.333	0.024	0.0409119722164836	CD8+ effector T cells	SMAD7
CD273	4.01015694811439e-06	1.6584295428103	0.5	0.058	0.0431733497033996	CD8+ effector T cells	CD27
ITPRIP	4.01015694811439e-06	1.5957280377371	0.5	0.058	0.0431733497033996	CD8+ effector T cells	ITPRIP
S100A103	4.77090939135889e-06	1.32255700986424	0.667	0.098	0.0513636105073698	CD8+ effector T cells	S100A10
CD8A	5.04681451545301e-06	0.954921032500737	0.333	0.024	0.0543340050733671	CD8+ effector T cells	CD8A
PLEKHM1	6.92746234686823e-06	1.07468142463949	0.5	0.06	0.0745810596263834	CD8+ effector T cells	PLEKHM1
TUBE1	7.37119135588567e-06	1.48299091813908	0.5	0.064	0.0793582461374652	CD8+ effector T cells	TUBE1
ZNF3312	1.10666001507951e-05	1.21196390499229	0.667	0.112	0.11914301722346	CD8+ effector T cells	ZNF331
ITGB21	1.14146858128859e-05	1.71131710098474	1	0.426	0.122890507461529	CD8+ effector T cells	ITGB2
SKAP13	1.15818459450403e-05	1.20718711667245	0.5	0.062	0.124690153444304	CD8+ effector T cells	SKAP1
GIMAP12	1.31031359687393e-05	0.858967941427298	0.5	0.06	0.141068361839447	CD8+ effector T cells	GIMAP1
RHBDF2	1.35761893987048e-05	1.20366515148727	0.333	0.028	0.146161255066456	CD8+ effector T cells	RHBDF2
AGTRAP	1.3875646091472e-05	1.39902355049282	0.5	0.066	0.149385205820788	CD8+ effector T cells	AGTRAP
CASP1	1.64609474034306e-05	1.59391019300794	0.667	0.125	0.177218559745334	CD8+ effector T cells	CASP1
SYNE22	2.01027057172901e-05	1.54563015644156	0.667	0.122	0.216425729752346	CD8+ effector T cells	SYNE2
GIMAP43	2.16733355778389e-05	1.15173134734381	0.5	0.064	0.233335130831013	CD8+ effector T cells	GIMAP4
CD2472	2.28069687025461e-05	0.97902538892159	0.667	0.112	0.245539825051611	CD8+ effector T cells	CD247
CPEB2	2.48751662859309e-05	1.08750738565466	0.333	0.03	0.267806040234332	CD8+ effector T cells	CPEB2
KLRD1	2.80198154813491e-05	1.40749772792306	0.333	0.03	0.301661333472205	CD8+ effector T cells	KLRD1
IL323	3.17724496579052e-05	1.56845307464981	0.667	0.116	0.342062193017008	CD8+ effector T cells	IL32
CISD3	3.66737064609466e-05	1.20393358860658	0.5	0.074	0.394829123758551	CD8+ effector T cells	CISD3
TUBA4A3	3.81709761405575e-05	1.55471151925591	0.5	0.072	0.410948729129242	CD8+ effector T cells	TUBA4A
PTPRC3	3.94243943762962e-05	1.70383236477678	1	0.468	0.424443029855205	CD8+ effector T cells	PTPRC
SSX2IP	7.4393868891597e-05	1.10238112693298	0.333	0.034	0.800924392486933	CD8+ effector T cells	SSX2IP
PRDM1	7.72653995505606e-05	0.702846885066809	0.333	0.032	0.831839291561336	CD8+ effector T cells	PRDM1
HLA-E3	9.48970149609235e-05	1.29733663727916	1	0.9	1	CD8+ effector T cells	HLA-E
LY91	0.000105895713655614	0.85679818333441	0.333	0.034	1	CD8+ effector T cells	LY9
PHLDA1	0.000105896070805672	0.893412252610463	0.333	0.034	1	CD8+ effector T cells	PHLDA1
GZMM2	0.000110799574492635	0.637172319314899	0.5	0.068	1	CD8+ effector T cells	GZMM
LEPROTL12	0.000117485473114415	1.03279593086325	1	0.416	1	CD8+ effector T cells	LEPROTL1
P2RY8	0.000123758207440462	1.2965793772848	0.833	0.267	1	CD8+ effector T cells	P2RY8
HLA-C3	0.000127283952214516	1.21368956056215	1	0.954	1	CD8+ effector T cells	HLA-C
FYN3	0.000168648158247749	1.09389873170288	0.667	0.147	1	CD8+ effector T cells	FYN
FAS	0.000181489951735951	1.24651874991069	0.333	0.038	1	CD8+ effector T cells	FAS
MRPL412	0.000189694199536044	0.987530918613698	0.5	0.084	1	CD8+ effector T cells	MRPL41
RAP2A	0.000193576070635404	0.765542929499017	0.333	0.038	1	CD8+ effector T cells	RAP2A
ZFP36L23	0.000204797489419855	1.15359796191883	1	0.663	1	CD8+ effector T cells	ZFP36L2
HCST	0.00020653966399956	1.09023506249175	1	0.651	1	CD8+ effector T cells	HCST
HLA-B2	0.000218001407174965	0.889880109749785	1	1	1	CD8+ effector T cells	HLA-B
PLEKHA12	0.000257933095289099	1.01233870508607	0.333	0.038	1	CD8+ effector T cells	PLEKHA1
B2M3	0.000259776949313187	1.12094494165974	1	0.998	1	CD8+ effector T cells	B2M
CDKN1B1	0.000263913306247386	0.840424598816682	0.5	0.088	1	CD8+ effector T cells	CDKN1B
SEMA4D	0.000381406829923518	1.35113119578207	0.667	0.187	1	CD8+ effector T cells	SEMA4D
ATM2	0.000388723504452361	1.18166809570879	0.5	0.092	1	CD8+ effector T cells	ATM
TC2N1	0.000403827364266173	1.43973631150703	0.333	0.042	1	CD8+ effector T cells	TC2N
TRAF3IP3	0.000406964065702101	1.36124605073949	0.833	0.361	1	CD8+ effector T cells	TRAF3IP3
FGR	0.000409111676392458	0.69753260018561	0.333	0.04	1	CD8+ effector T cells	FGR
SEPT11	0.000533689481157131	1.20747806304842	0.667	0.187	1	CD8+ effector T cells	SEPT1
GBP21	0.000536182263452548	1.36759870737835	0.5	0.102	1	CD8+ effector T cells	GBP2
BHLHE40	0.000568295708577149	1.16739192827144	0.5	0.098	1	CD8+ effector T cells	BHLHE40
GPR651	0.000573774087546247	0.904011834708235	0.333	0.044	1	CD8+ effector T cells	GPR65
FLNA2	0.000748482091952135	1.37291879327425	0.667	0.199	1	CD8+ effector T cells	FLNA
SLC2A33	0.000774045319449192	0.858580018335521	0.5	0.092	1	CD8+ effector T cells	SLC2A3
MGAT5	0.000837192638269844	1.0150067119461	0.333	0.046	1	CD8+ effector T cells	MGAT5
ACADSB	0.000837192638269844	0.688106082781255	0.333	0.046	1	CD8+ effector T cells	ACADSB
HLA-A1	0.000901802929584209	0.730905932482685	1	0.998	1	CD8+ effector T cells	HLA-A
HCFC2	0.00101643558802087	0.930098020641109	0.333	0.048	1	CD8+ effector T cells	HCFC2
ZNHIT2	0.00104319328719609	0.913062602517974	0.333	0.048	1	CD8+ effector T cells	ZNHIT2
CST7	0.00109320367744184	1.20258318406047	0.833	0.371	1	CD8+ effector T cells	CST7
SLC16A7	0.0011568737344098	0.907230229178559	0.333	0.048	1	CD8+ effector T cells	SLC16A7
APOBEC3G	0.00116301868843743	1.05515699116971	0.667	0.207	1	CD8+ effector T cells	APOBEC3G
RASGRP11	0.00121791087692844	0.990971635053688	0.333	0.048	1	CD8+ effector T cells	RASGRP1
MATK1	0.00123519474642673	0.613055357857707	0.333	0.044	1	CD8+ effector T cells	MATK
CD962	0.00134900236337847	0.943146536258929	0.333	0.048	1	CD8+ effector T cells	CD96
POU2F2	0.00138203149557281	0.593405957400038	0.333	0.046	1	CD8+ effector T cells	POU2F2
PRKD2	0.00142416086895202	1.15076534733525	0.5	0.114	1	CD8+ effector T cells	PRKD2
NLRC5	0.00144972914801951	1.01610859392505	0.333	0.05	1	CD8+ effector T cells	NLRC5
CLEC2D3	0.00158523432872926	1.13986945865034	0.333	0.052	1	CD8+ effector T cells	CLEC2D
TRIM39	0.00170460613216599	1.03929715048843	0.333	0.052	1	CD8+ effector T cells	TRIM39
APBA3	0.00183219633886953	1.00437076699293	0.333	0.052	1	CD8+ effector T cells	APBA3
CLEC2B2	0.00195095839386041	1.28120185167517	0.667	0.239	1	CD8+ effector T cells	CLEC2B
ERN1	0.00212632210843675	0.971252989105252	0.333	0.054	1	CD8+ effector T cells	ERN1
QRICH1	0.00286849826632503	1.0348291825044	0.5	0.124	1	CD8+ effector T cells	QRICH1
TYMP	0.00289814010248097	1.0239468870298	0.5	0.129	1	CD8+ effector T cells	TYMP
JMJD6	0.00308208505473421	1.08529400162434	0.5	0.129	1	CD8+ effector T cells	JMJD6
UPP13	0.00314233750364785	0.610278758139309	0.333	0.052	1	CD8+ effector T cells	UPP1
CD523	0.00331482698307897	1.3855194619676	0.833	0.584	1	CD8+ effector T cells	CD52
LINC008613	0.00343487120271965	0.853945287771067	0.333	0.054	1	CD8+ effector T cells	LINC00861
CTSW	0.003509091589909	1.60593114494249	0.833	0.44	1	CD8+ effector T cells	CTSW
CCDC61	0.00373096931445272	1.03168819486451	0.333	0.06	1	CD8+ effector T cells	CCDC61
HOPX1	0.00406931029692797	0.903196895026095	0.333	0.056	1	CD8+ effector T cells	HOPX
MYO9B	0.00411173570276694	1.13741489073071	0.5	0.137	1	CD8+ effector T cells	MYO9B
GNPTG	0.00429528663279768	1.06224214426002	0.5	0.137	1	CD8+ effector T cells	GNPTG
MT1X	0.00441466529318629	0.633040894473338	0.333	0.06	1	CD8+ effector T cells	MT1X
CLASRP	0.00443584677614684	1.15904039681589	0.5	0.141	1	CD8+ effector T cells	CLASRP
UBE2L3	0.00470381883200957	0.876992072441673	0.833	0.51	1	CD8+ effector T cells	UBE2L3
DRAP1	0.00481779720912429	0.543161332984315	1	0.673	1	CD8+ effector T cells	DRAP1
LCP11	0.00483263283954001	1.30105631363219	0.833	0.606	1	CD8+ effector T cells	LCP1
S100A63	0.00483481596083061	1.15945502846119	0.833	0.528	1	CD8+ effector T cells	S100A6
ITK1	0.0049998901757081	0.91834227287856	0.333	0.06	1	CD8+ effector T cells	ITK
ANXA13	0.00523878863094862	1.00348105436367	0.833	0.43	1	CD8+ effector T cells	ANXA1
EVI2A3	0.00529687597915014	0.557214493290351	0.333	0.058	1	CD8+ effector T cells	EVI2A
BTG13	0.00547361230997851	0.92585298293895	1	0.701	1	CD8+ effector T cells	BTG1
DOK22	0.00563312676321552	1.18756293949546	0.5	0.145	1	CD8+ effector T cells	DOK2
DUSP22	0.00570794797215778	1.52138449934496	0.5	0.133	1	CD8+ effector T cells	DUSP2
IL2RG	0.00593229630477534	1.13718476464674	0.833	0.604	1	CD8+ effector T cells	IL2RG
TEX10	0.00611867375840972	1.01111369133291	0.5	0.145	1	CD8+ effector T cells	TEX10
CD58	0.00680003395573163	1.15746593965471	0.5	0.155	1	CD8+ effector T cells	CD58
CCDC88C1	0.00680003395573163	1.14753868151251	0.5	0.155	1	CD8+ effector T cells	CCDC88C
SEPT91	0.00681364647162096	1.31158684084008	0.667	0.293	1	CD8+ effector T cells	SEPT9
ANXA61	0.00709273462561028	0.849130238149536	0.667	0.241	1	CD8+ effector T cells	ANXA6
CYBA2	0.00758823465356555	0.886214312003356	0.833	0.624	1	CD8+ effector T cells	CYBA
TSPAN17	0.0080280654300914	0.958973675022129	0.333	0.068	1	CD8+ effector T cells	TSPAN17
BRD1	0.00842707745476592	1.27089508835552	0.333	0.072	1	CD8+ effector T cells	BRD1
CD300A	0.00877785598420674	1.14655717457152	0.5	0.161	1	CD8+ effector T cells	CD300A
CD3E3	0.00879886820602549	0.944357825300105	0.5	0.135	1	CD8+ effector T cells	CD3E
APOBEC3C	0.00882706718854458	0.970242758848337	0.5	0.155	1	CD8+ effector T cells	APOBEC3C
CFD	2.37577334884919e-50	1.43313741904811	0.667	0.002	2.55775758737104e-46	CD8+ Tem	CFD
CD8B1	3.38371016544056e-27	2.66614856013243	1	0.02	3.6429023641133e-23	CD8+ Tem	CD8B
CD8A1	1.15839927168512e-24	1.76838152428219	1	0.022	1.2471326558962e-20	CD8+ Tem	CD8A
TMEM116	4.56508264183691e-20	1.41949297240223	0.667	0.012	4.91476797220162e-16	CD8+ Tem	TMEM116
RUNX2	1.79783978572279e-16	1.63529897598847	1	0.04	1.93555431330915e-12	CD8+ Tem	RUNX2
TTN	2.63848006636266e-16	1.68358463705717	0.667	0.016	2.84058763944604e-12	CD8+ Tem	TTN
CCR72	4.46098299337594e-16	2.27846585075176	1	0.04	4.80269429066854e-12	CD8+ Tem	CCR7
ZNF626	1.07614840258792e-13	1.02157441293432	0.333	0.004	1.15858137022616e-09	CD8+ Tem	ZNF626
PRKAG2-AS1	1.07614840258792e-13	0.89847696791152	0.333	0.004	1.15858137022616e-09	CD8+ Tem	PRKAG2-AS1
CTSF	1.07614840258792e-13	0.890800627352988	0.333	0.004	1.15858137022616e-09	CD8+ Tem	CTSF
LRIG1	1.07614840258792e-13	0.809785028747665	0.333	0.004	1.15858137022616e-09	CD8+ Tem	LRIG1
LDLRAP11	1.08457766677814e-13	1.33559826964171	0.667	0.02	1.16765631605334e-09	CD8+ Tem	LDLRAP1
ANO9	1.3467734219854e-13	1.01494312669536	0.333	0.004	1.44993626610948e-09	CD8+ Tem	ANO9
CDCA8	1.3467734219854e-13	1.0142761269873	0.333	0.004	1.44993626610948e-09	CD8+ Tem	CDCA8
MORN3	1.3467734219854e-13	0.884093221134017	0.333	0.004	1.44993626610948e-09	CD8+ Tem	MORN3
MYEF2	1.3467734219854e-13	0.806029580200678	0.333	0.004	1.44993626610948e-09	CD8+ Tem	MYEF2
