p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
KLF62	0.000885050626468021	0.702612795674783	0.929	0.783	1	CD8+ naive T cells	KLF6
RPL412	0.000940882063373994	0.33471501520319	1	0.994	1	CD8+ naive T cells	RPL41
RPL362	0.000968177164643445	0.464066125056799	1	0.969	1	CD8+ naive T cells	RPL36
KLRC4-KLRK11	0.00102717545322014	0.436490483042625	0.286	0.064	1	CD8+ naive T cells	KLRC4-KLRK1
ITM2A2	0.00104466394830069	0.791442549213894	0.571	0.25	1	CD8+ naive T cells	ITM2A
L2HGDH2	0.00106005428929978	0.801213592371136	0.786	0.612	1	CD8+ naive T cells	L2HGDH
RPL372	0.00108566843287763	0.491051711785466	1	0.974	1	CD8+ naive T cells	RPL37
RPLP13	0.00108577596078066	0.573835368834747	1	0.994	1	CD8+ naive T cells	RPLP1
MT-CO21	0.00111259732380422	0.313186115729026	1	1	1	CD8+ naive T cells	MT-CO2
SLC5A3	0.00114666315855935	0.769668400993716	0.5	0.211	1	CD8+ naive T cells	SLC5A3
CD82	0.00118899144968843	0.713497612946581	0.857	0.622	1	CD8+ naive T cells	CD82
LAX1	0.00119515944312995	0.844730573414563	0.429	0.161	1	CD8+ naive T cells	LAX1
TNFRSF182	0.00121990178701372	0.767626276161037	0.429	0.144	1	CD8+ naive T cells	TNFRSF18
RHOF1	0.00126848441122038	0.620824623431402	0.429	0.147	1	CD8+ naive T cells	RHOF
PNPT1	0.00138195302639489	0.655560059409096	0.857	0.696	1	CD8+ naive T cells	PNPT1
SEPTIN1	0.00147066285846933	0.788612288288366	0.429	0.16	1	CD8+ naive T cells	SEPTIN1
EIF4A2	0.00147139846795036	0.489132162139067	0.857	0.741	1	CD8+ naive T cells	EIF4A2
HOPX	0.00149916515900428	0.857780390470661	0.429	0.146	1	CD8+ naive T cells	HOPX
FAU1	0.00151561401496758	0.438538480194847	1	0.979	1	CD8+ naive T cells	FAU
RPS101	0.00153665477358393	0.502247604391084	0.929	0.971	1	CD8+ naive T cells	RPS10
MT-CO12	0.0015521687957965	0.29630107982853	1	1	1	CD8+ naive T cells	MT-CO1
P2RY102	0.00164366985263314	0.798959342372313	0.357	0.113	1	CD8+ naive T cells	P2RY10
MT-ATP61	0.00183103014832476	0.291409051137521	1	1	1	CD8+ naive T cells	MT-ATP6
IKZF12	0.00190415993680979	0.950935922133461	0.5	0.236	1	CD8+ naive T cells	IKZF1
MT-ND41	0.00197171850763807	0.282383981486523	1	1	1	CD8+ naive T cells	MT-ND4
PPP1R2	0.00199536574515577	0.935666287782647	0.643	0.443	1	CD8+ naive T cells	PPP1R2
CCNH	0.00201147552761942	0.804154126599241	0.5	0.231	1	CD8+ naive T cells	CCNH
PPP2R5C1	0.00208908027226526	1.04340484884018	0.714	0.533	1	CD8+ naive T cells	PPP2R5C
RPL262	0.00237240675763721	0.384236839434453	1	0.982	1	CD8+ naive T cells	RPL26
HNRNPLL	0.00265747508888214	0.771472315181265	0.357	0.122	1	CD8+ naive T cells	HNRNPLL
ARL4C2	0.00269935219719118	0.759374651086454	0.5	0.216	1	CD8+ naive T cells	ARL4C
TPM3	0.00285269549970327	0.493735785730327	0.857	0.59	1	CD8+ naive T cells	TPM3
APBB1IP1	0.00295354581396616	0.727762759467209	0.357	0.121	1	CD8+ naive T cells	APBB1IP
ETS1	0.00297684214125962	0.754339465949311	0.5	0.229	1	CD8+ naive T cells	ETS1
BIRC32	0.00304072587556884	0.666848182456426	0.643	0.351	1	CD8+ naive T cells	BIRC3
SYNE21	0.0031279307666426	0.82614022720956	0.643	0.403	1	CD8+ naive T cells	SYNE2
CYTIP1	0.00314547109052784	0.822495930282057	0.571	0.315	1	CD8+ naive T cells	CYTIP
MT-CO32	0.00328155698277402	0.29556310679072	1	0.999	1	CD8+ naive T cells	MT-CO3
LIMD23	0.00331586492228989	0.962664455792527	0.5	0.24	1	CD8+ naive T cells	LIMD2
MFHAS1	0.00335610864035649	0.672905314629447	0.286	0.083	1	CD8+ naive T cells	MFHAS1
RPL38	0.003466157836325	0.466191540684786	1	0.941	1	CD8+ naive T cells	RPL38
RPL14	0.003599772662603	0.407294924082779	1	0.98	1	CD8+ naive T cells	RPL14
SH3BGRL32	0.0037214436921607	0.532887422483961	0.857	0.731	1	CD8+ naive T cells	SH3BGRL3
SAMSN11	0.00381190416796179	0.704807214197639	0.571	0.276	1	CD8+ naive T cells	SAMSN1
RASGRP13	0.00391591833885371	0.661670054761564	0.357	0.122	1	CD8+ naive T cells	RASGRP1
SRSF71	0.00411204525140788	1.20041439963706	0.714	0.623	1	CD8+ naive T cells	SRSF7
MT-ND21	0.00412277513717108	0.328727356149516	1	1	1	CD8+ naive T cells	MT-ND2
ANXA1	0.00422023396116128	1.01264095950837	0.714	0.508	1	CD8+ naive T cells	ANXA1
ACAP2	0.00427365779197455	0.697624394375069	0.571	0.34	1	CD8+ naive T cells	ACAP2
GDPD1	0.00453231569255654	0.697541828867885	0.643	0.407	1	CD8+ naive T cells	GDPD1
TRAPPC8	0.00456954187032169	0.675106992333811	0.286	0.087	1	CD8+ naive T cells	TRAPPC8
CDC421	0.00464819570893838	0.846935156706277	0.786	0.649	1	CD8+ naive T cells	CDC42
PABPC1	0.00465996295213288	0.711758004123929	0.786	0.741	1	CD8+ naive T cells	PABPC1
NKG71	0.00467413658481509	0.464084771816033	0.429	0.152	1	CD8+ naive T cells	NKG7
DUSP10	0.00476078546600385	0.704424953260642	0.357	0.128	1	CD8+ naive T cells	DUSP10
ANKRD12	0.00486102285978849	0.675444335109837	0.714	0.563	1	CD8+ naive T cells	ANKRD12
IFNG1	0.00496244525139586	0.820910123832139	0.357	0.112	1	CD8+ naive T cells	IFNG
TOMM71	0.00499751061686824	0.53135745049737	0.857	0.843	1	CD8+ naive T cells	TOMM7
CD692	0.00503570001802085	1.30787409239902	0.643	0.382	1	CD8+ naive T cells	CD69
GGNBP2	0.00511095502656937	0.708843096027417	0.571	0.361	1	CD8+ naive T cells	GGNBP2
RPL271	0.00537966662019179	0.371154540658325	1	0.971	1	CD8+ naive T cells	RPL27
SYT11	0.00538470770983225	0.651932392721454	0.286	0.089	1	CD8+ naive T cells	SYT11
RPL301	0.00563355816749282	0.365895335610708	1	0.976	1	CD8+ naive T cells	RPL30
HP1BP3	0.00585913105880429	0.715291866464493	0.643	0.481	1	CD8+ naive T cells	HP1BP3
DOCK8	0.00609780535424255	0.772316859936736	0.429	0.193	1	CD8+ naive T cells	DOCK8
GPRIN31	0.00613295414947923	0.822203408807686	0.429	0.197	1	CD8+ naive T cells	GPRIN3
AL928654.31	0.00629538563775708	0.724435652739182	0.714	0.431	1	CD8+ naive T cells	AL928654.3
COX4I1	0.00633942310612827	0.5241649790951	0.857	0.873	1	CD8+ naive T cells	COX4I1
CS	0.00677877222744248	0.638196855478391	0.357	0.141	1	CD8+ naive T cells	CS
ATP5MG2	0.00700001538030201	0.45151398665146	0.857	0.864	1	CD8+ naive T cells	ATP5MG
MTHFD1	0.00705635564484293	0.630812281848799	0.714	0.548	1	CD8+ naive T cells	MTHFD1
MSH3	0.00710524092075785	0.67483485684969	0.357	0.139	1	CD8+ naive T cells	MSH3
OGA	0.00720378181045287	0.718102121971329	0.571	0.379	1	CD8+ naive T cells	OGA
DDX39B	0.00810073137930557	0.578722609640367	0.571	0.352	1	CD8+ naive T cells	DDX39B
ARPC4	0.00811026573183826	0.775851479005564	0.571	0.401	1	CD8+ naive T cells	ARPC4
ARL6IP6	0.00816575488751914	0.943772714589003	0.357	0.146	1	CD8+ naive T cells	ARL6IP6
FAM177A1	0.00834911243911927	0.787126976254281	0.643	0.471	1	CD8+ naive T cells	FAM177A1
ENTPD1	0.00836407319421106	0.922780535460267	0.571	0.378	1	CD8+ naive T cells	ENTPD1
LST1	0.00845806710585416	0.548645665908334	0.357	0.121	1	CD8+ naive T cells	LST1
CCL52	0.00896252669655817	1.33512650654641	0.786	0.706	1	CD8+ naive T cells	CCL5
CD481	0.00898845937660979	0.737370399290333	0.571	0.34	1	CD8+ naive T cells	CD48
MT-CYB	0.00910209503401195	0.277900522922918	1	1	1	CD8+ naive T cells	MT-CYB
DUSP21	0.00911723311195381	0.607063756230286	0.357	0.141	1	CD8+ naive T cells	DUSP2
SPN2	0.00919259789498973	0.682244465838697	0.357	0.142	1	CD8+ naive T cells	SPN
RPL321	0.0092564467145881	0.311522138872115	1	0.992	1	CD8+ naive T cells	RPL32
STK41	0.00933328473391634	0.696642690491028	0.643	0.506	1	CD8+ naive T cells	STK4
MRPL10	0.00963501694280618	0.533610598499798	0.286	0.097	1	CD8+ naive T cells	MRPL10
RPL392	0.00999670041224713	0.329813625386191	1	0.979	1	CD8+ naive T cells	RPL39
GZMA3	3.63191701510541e-21	2.13454910507794	0.944	0.159	6.69434944224229e-17	CD8+ Tcm	GZMA
TRGC21	1.50171574097674e-20	1.68845238988118	0.611	0.058	2.76796245376833e-16	CD8+ Tcm	TRGC2
NKG72	3.48501721486319e-20	1.86952341982975	0.889	0.14	6.42358373043583e-16	CD8+ Tcm	NKG7
IFNG2	6.35693404825357e-20	1.63701343465638	0.778	0.101	1.1717100837741e-15	CD8+ Tcm	IFNG
CD24	4.13169115608402e-17	1.30663217221566	0.889	0.15	7.61553313889406e-13	CD8+ Tcm	CD2
TIGIT3	4.61674782398903e-17	1.07505160965549	0.611	0.068	8.50958958917658e-13	CD8+ Tcm	TIGIT
LAG3	1.97459842946155e-16	0.938445126989014	0.444	0.038	3.63957982518353e-12	CD8+ Tcm	LAG3
CD3D4	5.39018623806508e-15	1.66325225308306	0.944	0.237	9.93519127400156e-11	CD8+ Tcm	CD3D
FASLG	1.05630230656399e-14	0.965267106890311	0.278	0.015	1.94697641145874e-10	CD8+ Tcm	FASLG
CD72	1.08927149949587e-14	1.35181886669521	0.722	0.121	2.00774522787079e-10	CD8+ Tcm	CD7
CD8A2	5.39198836904573e-14	1.29668885299029	0.5	0.059	9.93851296182509e-10	CD8+ Tcm	CD8A
HCST3	5.68991297013884e-13	1.60601933707227	0.889	0.259	1.04876475865599e-08	CD8+ Tcm	HCST
GPR1711	6.78476835524508e-13	1.20106865311904	0.444	0.052	1.25056850323877e-08	CD8+ Tcm	GPR171
GZMB1	7.96594427970478e-13	2.00293855192562	0.667	0.12	1.46828284963519e-08	CD8+ Tcm	GZMB
GNLY	1.48814909764012e-12	1.98620947904814	0.778	0.174	2.74295641677026e-08	CD8+ Tcm	GNLY
KLRB14	1.63828568354452e-12	1.88246496943822	0.778	0.168	3.01968817190926e-08	CD8+ Tcm	KLRB1
PRF1	7.12672955414100e-12	1.10116134708833	0.333	0.03	1.31359879141927e-07	CD8+ Tcm	PRF1
ALOX5AP2	9.5159343398139e-12	1.20462227780149	0.833	0.203	1.7539770175145e-07	CD8+ Tcm	ALOX5AP
CD3E4	2.10902730311855e-11	1.19841406729741	0.611	0.112	3.88735912510812e-07	CD8+ Tcm	CD3E
CD524	5.72950960861667e-11	1.48799486176931	0.944	0.318	1.05606321106022e-06	CD8+ Tcm	CD52
TRAC4	6.18273083896532e-11	1.69121161933867	0.778	0.211	1.13960094823809e-06	CD8+ Tcm	TRAC
CCL53	1.36013372733223e-10	1.79972073107832	1	0.701	2.50699848621877e-06	CD8+ Tcm	CCL5
DUSP42	1.84285346966227e-10	1.27835784453238	0.667	0.158	3.3967475152815e-06	CD8+ Tcm	DUSP4
CTSW	2.28094079441186e-10	1.26719519055812	0.556	0.102	4.20423007225994e-06	CD8+ Tcm	CTSW
TTN	2.60749736905583e-10	0.704999903986454	0.333	0.035	4.8061391506437e-06	CD8+ Tcm	TTN
CCL4	2.65188867283949e-10	1.96801153326791	0.778	0.226	4.88796120177774e-06	CD8+ Tcm	CCL4
CD3G4	9.45518658039744e-10	1.09843822522257	0.667	0.145	1.74277999049886e-05	CD8+ Tcm	CD3G
CORO1A4	1.45381734472013e-09	1.20514468625781	0.889	0.337	2.67967612978815e-05	CD8+ Tcm	CORO1A
TRAT1	3.24890994455784e-09	0.982017861052308	0.333	0.04	5.98839080980901e-05	CD8+ Tcm	TRAT1
GZMM	8.51629778654984e-09	0.822463245642695	0.333	0.042	0.000156972400801687	CD8+ Tcm	GZMM
IL324	1.37206920976708e-08	0.962009033807238	1	0.527	0.000252899796744268	CD8+ Tcm	IL32
GPR1741	3.85343266651818e-08	0.829048335693972	0.389	0.064	0.000710264709092631	CD8+ Tcm	GPR174
PTPRC4	3.97353187049338e-08	0.947828104477751	0.889	0.348	0.000732401394369339	CD8+ Tcm	PTPRC
CD8B1	4.21462217576945e-08	0.881201548318976	0.333	0.047	0.000776839159437825	CD8+ Tcm	CD8B
KLRC4-KLRK12	5.55326407034596e-08	0.601747338266619	0.389	0.061	0.00102357763344617	CD8+ Tcm	KLRC4-KLRK1
KLRK11	8.39908596127213e-08	0.589803646272822	0.389	0.062	0.00154811952438168	CD8+ Tcm	KLRK1
ID22	9.52673020803936e-08	1.02034537897979	0.889	0.461	0.00175596691194581	CD8+ Tcm	ID2
S100A44	1.36542628720522e-07	1.0774612809986	1	0.692	0.00251675373257667	CD8+ Tcm	S100A4
SH3BGRL33	1.46771681914258e-07	0.955904838032463	1	0.727	0.00270529564104361	CD8+ Tcm	SH3BGRL3
CXCL13	1.66189362872922e-07	1.6425880343923	0.333	0.051	0.0030632023364737	CD8+ Tcm	CXCL13
CD247	2.24546087032246e-07	0.698713755709999	0.333	0.051	0.00413883347617835	CD8+ Tcm	CD247
KLRD11	2.36711880779086e-07	1.39558807219258	0.667	0.239	0.00436307338652012	CD8+ Tcm	KLRD1
PTPRCAP3	2.81604109421019e-07	1.05345088958075	0.722	0.274	0.00519052694484822	CD8+ Tcm	PTPRCAP
GZMH	2.8593943515667e-07	0.68505052760523	0.278	0.035	0.00527043566880774	CD8+ Tcm	GZMH
CCL202	4.20557163977413e-07	1.1593927085162	0.389	0.074	0.00775170964643168	CD8+ Tcm	CCL20
RORA3	4.27526362491563e-07	1.38553672244113	0.722	0.28	0.0078801659134445	CD8+ Tcm	RORA
RGS12	4.58862024525423e-07	1.0655853251551	0.944	0.534	0.00845774483605259	CD8+ Tcm	RGS1
FYB14	5.6028352335903e-07	1.02549180987373	0.722	0.241	0.0103271459025536	CD8+ Tcm	FYB1
IL2RG1	7.02087793802717e-07	0.973587614279197	0.611	0.193	0.0129408822153717	CD8+ Tcm	IL2RG
THEMIS	7.66695340982687e-07	0.686397915618943	0.278	0.038	0.0141317285249929	CD8+ Tcm	THEMIS
CLEC2D3	7.99846376137257e-07	0.911649191162547	0.611	0.182	0.0147427684049619	CD8+ Tcm	CLEC2D
PAG1	9.59321053466326e-07	0.95736118767389	0.722	0.282	0.0176822056574913	CD8+ Tcm	PAG1
CCL3	9.66301734204857e-07	1.45466373402694	0.667	0.24	0.0178108735648639	CD8+ Tcm	CCL3
MT-CO13	1.32033324569937e-06	0.430728498561903	1	1	0.0243363823847307	CD8+ Tcm	MT-CO1
RBPJ2	1.32904424037302e-06	1.21858524738449	0.778	0.417	0.0244969434385556	CD8+ Tcm	RBPJ
CORO1B3	1.35036524418694e-06	1.00089837855913	0.944	0.631	0.0248899321808536	CD8+ Tcm	CORO1B
LCK4	1.98376007384625e-06	0.919863108051534	0.5	0.131	0.036564665681134	CD8+ Tcm	LCK
TRBC13	2.01466102010199e-06	1.23663485447164	0.5	0.13	0.03713423192252	CD8+ Tcm	TRBC1
GATA32	2.51135633602779e-06	0.750276597208153	0.333	0.059	0.0462893199856643	CD8+ Tcm	GATA3
MT-ATP62	2.67862890891861e-06	0.384563540202284	1	1	0.0493724880491879	CD8+ Tcm	MT-ATP6
B2M4	3.15565833614551e-06	0.53800652531544	1	0.996	0.058165094451834	CD8+ Tcm	B2M
TNFRSF91	3.76343144951759e-06	1.33296304548787	0.333	0.064	0.0693675684775083	CD8+ Tcm	TNFRSF9
LPXN1	4.08828969131642e-06	0.785724905005184	0.5	0.144	0.0753553555903442	CD8+ Tcm	LPXN
MT-CO22	4.09653154962875e-06	0.371698429250392	1	1	0.0755072695227571	CD8+ Tcm	MT-CO2
ARL6IP5	4.77970467192901e-06	0.828456231284878	0.833	0.516	0.0880995165129955	CD8+ Tcm	ARL6IP5
ARHGAP9	5.00061032948159e-06	1.04259481763196	0.389	0.093	0.0921712495930046	CD8+ Tcm	ARHGAP9
TBC1D10C3	5.94757951568262e-06	0.694773021170569	0.444	0.11	0.109625785633062	CD8+ Tcm	TBC1D10C
CD693	6.05400825732118e-06	1.10036760978073	0.778	0.378	0.111587480198944	CD8+ Tcm	CD69
RPS15A3	6.58776322275182e-06	0.540338181650672	1	0.985	0.121425651721762	CD8+ Tcm	RPS15A
LIMD24	6.83561344218345e-06	0.895225315590009	0.611	0.236	0.125994026966325	CD8+ Tcm	LIMD2
PTTG11	7.45139281230123e-06	0.703536056048346	0.556	0.174	0.137344072316336	CD8+ Tcm	PTTG1
TRBC24	7.49914609158002e-06	0.828322101941734	0.5	0.135	0.138224260760003	CD8+ Tcm	TRBC2
SAMSN12	1.00772193353427e-05	1.00046886546572	0.667	0.273	0.185743306789036	CD8+ Tcm	SAMSN1
CLEC2B	1.03092321656079e-05	0.946979347060876	0.722	0.378	0.190019767276485	CD8+ Tcm	CLEC2B
TNIP31	1.31490450790038e-05	0.612373915841474	0.278	0.049	0.242363198896199	CD8+ Tcm	TNIP3
EVL3	1.34889663193374e-05	1.04863761691764	0.667	0.282	0.248628627198028	CD8+ Tcm	EVL
HLA-A1	1.35709701121764e-05	0.610415214671287	1	0.9	0.250140121107636	CD8+ Tcm	HLA-A
HNRNPA3P6	1.52017319768361e-05	0.530553236586122	0.278	0.051	0.280198323797043	CD8+ Tcm	HNRNPA3P6
SH2D1A2	1.7037779522875e-05	0.668215896049386	0.278	0.049	0.314040352165633	CD8+ Tcm	SH2D1A
TMSB4X3	1.97066940808654e-05	0.632601665829767	1	0.995	0.363233785298512	CD8+ Tcm	TMSB4X
JAML2	2.06513142734578e-05	0.995023627592023	0.389	0.096	0.380645024688374	CD8+ Tcm	JAML
RPS242	2.14882176640611e-05	0.567586066601494	1	0.985	0.396070827983975	CD8+ Tcm	RPS24
ICOS2	3.6166827681023e-05	0.533797269984676	0.278	0.051	0.666626967816617	CD8+ Tcm	ICOS
PYHIN13	3.62979207721539e-05	0.586195507368364	0.333	0.072	0.66904327567234	CD8+ Tcm	PYHIN1
RPL23A3	5.00762286640418e-05	0.431994965007866	1	0.984	0.923005046735618	CD8+ Tcm	RPL23A
RGS2	5.74793275045969e-05	1.00852646199046	0.667	0.326	1	CD8+ Tcm	RGS2
STK17A2	5.98224094973728e-05	0.915522514177854	0.611	0.268	1	CD8+ Tcm	STK17A
RPS193	6.98432640521995e-05	0.427506951597987	1	0.989	1	CD8+ Tcm	RPS19
RPLP14	6.98439297286055e-05	0.308457061277249	1	0.994	1	CD8+ Tcm	RPLP1
PSTPIP1	8.23246697971926e-05	0.776535430768893	0.278	0.059	1	CD8+ Tcm	PSTPIP1
MFSD4B1	8.32259893773863e-05	0.847285628905865	0.778	0.571	1	CD8+ Tcm	MFSD4B
ATP5MG3	8.68444034491545e-05	0.557825403290117	0.889	0.864	1	CD8+ Tcm	ATP5MG
ACAP13	9.36839898267202e-05	1.10154921955168	0.556	0.246	1	CD8+ Tcm	ACAP1
RPL283	9.68421412624318e-05	0.39181189066305	1	0.994	1	CD8+ Tcm	RPL28
PSMB91	0.000105665097570834	0.874732893265012	0.833	0.653	1	CD8+ Tcm	PSMB9
MT-CO33	0.000109818679954247	0.332521929686607	1	0.999	1	CD8+ Tcm	MT-CO3
WIPF11	0.000111267345522463	0.993822082303701	0.611	0.314	1	CD8+ Tcm	WIPF1
REL2	0.000130555994183911	1.26980504786173	0.833	0.759	1	CD8+ Tcm	REL
CAMK44	0.0001327648007655	0.601581281899409	0.333	0.083	1	CD8+ Tcm	CAMK4
MRPS6	0.000134115493836745	0.824588658281872	0.667	0.367	1	CD8+ Tcm	MRPS6
HMGB21	0.000138322405476794	0.483068085796989	0.722	0.391	1	CD8+ Tcm	HMGB2
IL2RB1	0.000145533372297102	0.736857357625022	0.333	0.083	1	CD8+ Tcm	IL2RB
SP140	0.000147986207184278	0.704779128329994	0.389	0.119	1	CD8+ Tcm	SP140
APOBEC3G	0.000158043784740008	0.733180126976298	0.444	0.152	1	CD8+ Tcm	APOBEC3G
CFL11	0.000180785107890788	0.62815465943463	1	0.841	1	CD8+ Tcm	CFL1
LSP11	0.000187697968894274	0.86756356032818	0.667	0.385	1	CD8+ Tcm	LSP1
BTG14	0.000205999811647197	0.678949303968316	0.889	0.708	1	CD8+ Tcm	BTG1
ARAP21	0.000228513409030675	0.551924712257247	0.278	0.063	1	CD8+ Tcm	ARAP2
MTATP6P1	0.000233845342397591	0.452424092638355	1	0.994	1	CD8+ Tcm	MTATP6P1
WAS	0.000234894070873874	0.623508118601439	0.333	0.092	1	CD8+ Tcm	WAS
ACTB3	0.000242088280759271	0.548819478133355	1	0.908	1	CD8+ Tcm	ACTB
GMFG1	0.000283590521050563	0.7234861507569	0.778	0.534	1	CD8+ Tcm	GMFG
PRPF38B1	0.000284403464202378	0.824723241430879	0.667	0.427	1	CD8+ Tcm	PRPF38B
RPS273	0.000286310092761485	0.493919261988547	1	0.984	1	CD8+ Tcm	RPS27
LYST	0.000329014443841279	0.843187325346238	0.5	0.217	1	CD8+ Tcm	LYST
LRBA	0.000348209886386934	0.980392258398469	0.333	0.098	1	CD8+ Tcm	LRBA
ANAPC4	0.000357286836872166	0.613246598563	0.278	0.069	1	CD8+ Tcm	ANAPC4
RAC24	0.000358244288766205	0.819070612655733	0.667	0.354	1	CD8+ Tcm	RAC2
GATD1	0.000436028579680343	0.999897111468773	0.556	0.293	1	CD8+ Tcm	GATD1
STK17B3	0.000449211988764735	0.880906262246865	0.611	0.346	1	CD8+ Tcm	STK17B
PNPT11	0.00045402050751282	0.891705045962515	0.778	0.697	1	CD8+ Tcm	PNPT1
ABI3	0.000487599524427464	0.834308502699675	0.389	0.136	1	CD8+ Tcm	ABI3
RNF1671	0.000519580793855527	0.871194390668495	0.444	0.177	1	CD8+ Tcm	RNF167
LCP12	0.000519634942942671	0.656072470330724	0.556	0.22	1	CD8+ Tcm	LCP1
RAN	0.00053468043518641	0.711942204242842	0.778	0.654	1	CD8+ Tcm	RAN
RPS211	0.000569583989202776	0.43104187614699	0.944	0.953	1	CD8+ Tcm	RPS21
BIRC33	0.000608113769437203	0.574209018048174	0.667	0.348	1	CD8+ Tcm	BIRC3
BCCIP	0.000825781926936671	0.808944567600257	0.333	0.111	1	CD8+ Tcm	BCCIP
FNBP11	0.000881783012194	0.809971556870878	0.611	0.371	1	CD8+ Tcm	FNBP1
PTPN71	0.000915410419694257	0.792126504620316	0.5	0.23	1	CD8+ Tcm	PTPN7
IQGAP1	0.000917050049778551	0.769221870142611	0.611	0.386	1	CD8+ Tcm	IQGAP1
STK42	0.000933622915221364	0.679118803865228	0.722	0.504	1	CD8+ Tcm	STK4
RPLP24	0.000962137268403545	0.321691071963648	1	0.984	1	CD8+ Tcm	RPLP2
PMAIP1	0.000981687300090181	0.628509309996053	0.556	0.278	1	CD8+ Tcm	PMAIP1
RPS152	0.00101959418588373	0.374284317012771	1	0.995	1	CD8+ Tcm	RPS15
ARPC22	0.00102316221660773	0.531584824027485	0.889	0.876	1	CD8+ Tcm	ARPC2
RPL7P9	0.00103154489394883	0.400621322506666	0.389	0.126	1	CD8+ Tcm	RPL7P9
ORC4	0.0011265645650992	0.556289163169883	0.833	0.713	1	CD8+ Tcm	ORC4
CYTIP2	0.00119567755802111	0.940450258757575	0.556	0.314	1	CD8+ Tcm	CYTIP
CRIP12	0.00122420841507453	0.836773581793071	0.833	0.699	1	CD8+ Tcm	CRIP1
RPL311	0.00123133583451797	0.47209583917095	0.889	0.936	1	CD8+ Tcm	RPL31
CCL3L3	0.00134337207500828	0.965585228916843	0.278	0.078	1	CD8+ Tcm	CCL3L3
DNAJC21	0.00142046282146776	0.862481168973845	0.722	0.42	1	CD8+ Tcm	DNAJC21
SFXN1	0.0014401322475905	0.730520630702081	0.444	0.197	1	CD8+ Tcm	SFXN1
HOPX1	0.00145881701311984	0.874926403067599	0.389	0.145	1	CD8+ Tcm	HOPX
ITGAL	0.00150677316804051	0.627388273563798	0.278	0.082	1	CD8+ Tcm	ITGAL
POLR2J3.11	0.0015187647544112	0.617660759313408	0.778	0.681	1	CD8+ Tcm	POLR2J3.1
ARHGDIB1	0.00152232374332751	0.569825031887532	0.778	0.48	1	CD8+ Tcm	ARHGDIB
SEMA3E	0.00152315129815843	0.696269281907228	0.5	0.234	1	CD8+ Tcm	SEMA3E
SRGN2	0.00153645379552541	0.379450831496233	0.889	0.653	1	CD8+ Tcm	SRGN
CD482	0.0016056353655102	0.6242552798854	0.611	0.338	1	CD8+ Tcm	CD48
SKAP13	0.00167509471189689	0.671350968239849	0.333	0.111	1	CD8+ Tcm	SKAP1
CYFIP21	0.00171680797401479	0.664527072904131	0.278	0.083	1	CD8+ Tcm	CYFIP2
DOK22	0.00178476968764083	0.685416527385389	0.333	0.117	1	CD8+ Tcm	DOK2
ANKRD28	0.00178902493147427	0.740995845799336	0.722	0.595	1	CD8+ Tcm	ANKRD28
TSC22D33	0.00179214473025341	0.600876216711226	0.778	0.617	1	CD8+ Tcm	TSC22D3
RAB8B1	0.00188048414162453	0.604409944409235	0.389	0.154	1	CD8+ Tcm	RAB8B
CMC2	0.00197191790107317	1.0481792038272	0.444	0.216	1	CD8+ Tcm	CMC2
KLF63	0.00197388858527762	0.469431123654086	0.944	0.782	1	CD8+ Tcm	KLF6
MT2A	0.00198541723491037	0.466541549674345	0.722	0.477	1	CD8+ Tcm	MT2A
SEPTIN71	0.00226876731395721	0.59445132432032	0.833	0.691	1	CD8+ Tcm	SEPTIN7
DEF6	0.00233282903673063	0.49394171442695	0.278	0.085	1	CD8+ Tcm	DEF6
KIF3A	0.0023717822560351	0.596305091388184	0.278	0.087	1	CD8+ Tcm	KIF3A
MT-CYB1	0.00248408161862918	0.281967937225833	1	1	1	CD8+ Tcm	MT-CYB
CLECL1	0.00285755547510301	0.814520143975477	0.278	0.09	1	CD8+ Tcm	CLECL1
CXCR43	0.00290442243677175	0.636680970576255	0.556	0.292	1	CD8+ Tcm	CXCR4
FAM118A	0.00292328625679695	0.92652024255654	0.611	0.462	1	CD8+ Tcm	FAM118A
PPP2R5C2	0.0030634944851665	0.837274933690415	0.667	0.533	1	CD8+ Tcm	PPP2R5C
PRMT9	0.00311372991170896	0.569608043062882	0.333	0.121	1	CD8+ Tcm	PRMT9
FAXC	0.00317097949002577	0.904411548172214	0.444	0.217	1	CD8+ Tcm	FAXC
PNISR1	0.003375326054103	0.505669496871911	0.778	0.725	1	CD8+ Tcm	PNISR
SLFN51	0.0034107440279532	0.824085559527175	0.5	0.284	1	CD8+ Tcm	SLFN5
BIN2	0.00344889459966992	0.601692552069355	0.333	0.125	1	CD8+ Tcm	BIN2
GART	0.00347738333556758	0.566323554617968	0.278	0.092	1	CD8+ Tcm	GART
RBX1	0.00356204444607137	0.63260575660988	0.722	0.638	1	CD8+ Tcm	RBX1
MYL6	0.0036098433584264	0.346078286004879	1	0.944	1	CD8+ Tcm	MYL6
SAMD9	0.00361041762870403	0.820492547813177	0.389	0.17	1	CD8+ Tcm	SAMD9
SENP3-EIF4A1	0.00363039753825864	0.576434428600988	0.556	0.324	1	CD8+ Tcm	SENP3-EIF4A1
GBP4	0.00369964435342365	0.688227045915747	0.667	0.537	1	CD8+ Tcm	GBP4
RGS10	0.00373703820492895	0.704663108121815	0.556	0.321	1	CD8+ Tcm	RGS10
MT-ND42	0.00375639194795467	0.252186055897246	1	1	1	CD8+ Tcm	MT-ND4
