p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPL13AP7	0.000710149816607991	0.727807389140465	0.778	0.689	1	CD4+ Tcm	RPL13AP7
AC133134.1	0.000898719231383805	0.801928123211487	0.778	0.678	1	CD4+ Tcm	AC133134.1
RPS3	0.00103555728331243	0.950405755490842	0.722	0.633	1	CD4+ Tcm	RPS3
RPL21P75	0.00103763970512782	0.812045218919552	0.778	0.776	1	CD4+ Tcm	RPL21P75
RPS20	0.00124574222474663	0.880172943691078	0.778	0.748	1	CD4+ Tcm	RPS20
RPS3AP26	0.00126026947154168	1.22348253076363	0.667	0.504	1	CD4+ Tcm	RPS3AP26
AC099560.2	0.00130921353720663	1.05592151692272	0.667	0.474	1	CD4+ Tcm	AC099560.2
RPL10	0.00147484079815265	0.868161794256453	0.833	0.718	1	CD4+ Tcm	RPL10
RPL14	0.00157693741044034	0.98792623468625	0.778	0.671	1	CD4+ Tcm	RPL14
EEF1A1P9	0.00174318251875409	0.967847862452417	0.667	0.453	1	CD4+ Tcm	EEF1A1P9
AC034236.1	0.00211229559580626	0.933999928445225	0.667	0.56	1	CD4+ Tcm	AC034236.1
RPL28	0.00292063211980575	0.832527246610637	0.722	0.666	1	CD4+ Tcm	RPL28
RPL21P28	0.00298274220850448	0.993860489960674	0.667	0.546	1	CD4+ Tcm	RPL21P28
RPL34	0.00303056954440181	0.884976204020547	0.778	0.762	1	CD4+ Tcm	RPL34
RPL18A	0.00326007881051812	1.01502829903338	0.722	0.636	1	CD4+ Tcm	RPL18A
YWHAB	0.00336185328784774	1.15128329181393	0.667	0.551	1	CD4+ Tcm	YWHAB
RPL21P16	0.00341803874334254	0.785700501645153	0.722	0.676	1	CD4+ Tcm	RPL21P16
MTCO1P12	0.00392828831720042	1.31463394279819	0.556	0.367	1	CD4+ Tcm	MTCO1P12
EEF1A1P11	0.0040459731994654	1.05850107286239	0.444	0.234	1	CD4+ Tcm	EEF1A1P11
RPS16	0.00405484245482062	0.936799157982319	0.778	0.708	1	CD4+ Tcm	RPS16
MBNL1	0.00463015405322632	1.41608507033938	0.333	0.138	1	CD4+ Tcm	MBNL1
AC064799.1	0.00505868487762703	0.6483287297419	0.667	0.595	1	CD4+ Tcm	AC064799.1
RPL32	0.00704391253133325	0.636516353136213	0.778	0.777	1	CD4+ Tcm	RPL32
HLA-E	0.00869408097266726	1.06846952016099	0.556	0.388	1	CD4+ Tcm	HLA-E
RPS25	0.00870382218624993	0.669005825541535	0.667	0.657	1	CD4+ Tcm	RPS25
CXCR4	0.00899444358635248	1.15830835583967	0.278	0.107	1	CD4+ Tcm	CXCR4
CD521	1.12082252328967e-89	2.57657306199152	0.583	0.016	2.38723989235467e-85	CD4+ Tem	CD52
CD22	3.66847960901228e-79	2.44588984531675	0.625	0.021	7.81349471923526e-75	CD4+ Tem	CD2
TRAC2	1.54072470990182e-69	2.19097477989617	0.542	0.018	3.28158955961989e-65	CD4+ Tem	TRAC
TRBC22	9.58602331716933e-64	2.6171581076929	0.583	0.023	2.0417271063239e-59	CD4+ Tem	TRBC2
TRBC12	1.88168659368666e-63	2.64612294305481	0.583	0.024	4.00780427589322e-59	CD4+ Tem	TRBC1
CD3E1	3.60432567549137e-53	1.74456308920256	0.333	0.009	7.67685325622906e-49	CD4+ Tem	CD3E
GIMAP7	1.56186299757254e-51	1.58142250316467	0.333	0.009	3.32661199852976e-47	CD4+ Tem	GIMAP7
PTPRC1	6.67329615892046e-48	2.10085384629107	0.583	0.032	1.42134534888847e-43	CD4+ Tem	PTPRC
CD3D2	2.83854496849941e-45	2.08570574417011	0.417	0.017	6.0458169284069e-41	CD4+ Tem	CD3D
CCR5	4.5562308686045e-42	2.12147058683823	0.292	0.009	9.70431612704073e-38	CD4+ Tem	CCR5
CD7	5.40822988574346e-42	1.67576811597894	0.292	0.009	1.1518988833645e-37	CD4+ Tem	CD7
LCP21	1.19371439768423e-39	1.51464815906402	0.292	0.009	2.54249229562764e-35	CD4+ Tem	LCP2
LSP11	7.72361652386591e-38	1.82117045652969	0.417	0.021	1.6450530834182e-33	CD4+ Tem	LSP1
GZMA1	4.00820891361103e-35	1.85153814269672	0.292	0.011	8.53708416510014e-31	CD4+ Tem	GZMA
IL322	7.62937145296841e-34	2.37367547857668	0.833	0.106	1.62497982576774e-29	CD4+ Tem	IL32
IFITM1	2.72797430623003e-33	1.85181862502894	0.333	0.015	5.81031247483934e-29	CD4+ Tem	IFITM1
RGS10	9.33249318716856e-30	1.36695331823879	0.292	0.013	1.98772772393503e-25	CD4+ Tem	RGS10
RGS11	4.02017376620029e-26	1.9962598473666	0.5	0.044	8.56256810463e-22	CD4+ Tem	RGS1
ARHGDIB2	6.54920022243711e-25	1.42114959151363	0.375	0.026	1.39491415537688e-20	CD4+ Tem	ARHGDIB
SRGN1	1.87384865917682e-23	1.67066653658668	0.625	0.076	3.99111025918071e-19	CD4+ Tem	SRGN
S100A42	1.03189150520447e-16	1.95349654323333	0.458	0.06	2.197825716935e-12	CD4+ Tem	S100A4
RPS271	1.27323733425379e-14	1.38222262772387	1	0.783	2.71186819822716e-10	CD4+ Tem	RPS27
ETS11	2.66706711530207e-14	1.59250515907838	0.542	0.098	5.68058624888189e-10	CD4+ Tem	ETS1
B2M2	8.38440938785725e-14	1.48160928678514	1	0.806	1.78579535551971e-09	CD4+ Tem	B2M
DUSP4	3.38960654359969e-13	1.29106937221785	0.292	0.03	7.21952297721298e-09	CD4+ Tem	DUSP4
STK17B1	3.88735515191618e-13	1.57470513200866	0.333	0.041	8.27967773806628e-09	CD4+ Tem	STK17B
PBXIP1	2.04088923502178e-12	1.78931152274787	0.375	0.055	4.3468899816729e-08	CD4+ Tem	PBXIP1
TMSB4X1	6.45478161015047e-12	1.12373733432408	1	0.857	1.37480393514595e-07	CD4+ Tem	TMSB4X
HLA-B2	8.73156484309676e-12	1.05525827596984	1	0.777	1.85973599593118e-07	CD4+ Tem	HLA-B
SPOCK22	1.63995520202482e-11	1.66878181954512	0.458	0.089	3.49294058479266e-07	CD4+ Tem	SPOCK2
AC005912.12	2.739101948859e-11	1.41360140589088	0.958	0.637	5.83401324087478e-07	CD4+ Tem	AC005912.1
LCP11	3.2490618308907e-11	1.14956254247723	0.292	0.035	6.9201767936141e-07	CD4+ Tem	LCP1
RPS27P251	4.17705072333927e-11	1.29911778249854	0.958	0.638	8.89670033564032e-07	CD4+ Tem	RPS27P25
LAPTM5	2.17573355993312e-10	1.25034006921662	0.375	0.059	4.63409490930154e-06	CD4+ Tem	LAPTM5
RPL13A1	2.3219089882e-10	1.00050408900137	1	0.84	4.94543395396717e-06	CD4+ Tem	RPL13A
AP000936.31	7.1337866584498e-10	1.31290978949816	0.917	0.599	1.51942522038322e-05	CD4+ Tem	AP000936.3
FXYD51	1.67499179537714e-09	1.45980202809057	0.292	0.044	3.56756502497377e-05	CD4+ Tem	FXYD5
RPS292	6.64209566750960e-09	1.32199613566108	0.875	0.717	0.000141469995622287	CD4+ Tem	RPS29
CCL5	1.04649572031117e-08	1.87966299884012	0.333	0.06	0.000222893123469077	CD4+ Tem	CCL5
RPL13AP71	5.74844286203545e-08	1.00673150716619	0.917	0.688	0.00122436084518493	CD4+ Tem	RPL13AP7
RPS31	1.36940438904451e-07	1.06968104876222	0.875	0.631	0.00291669440822591	CD4+ Tem	RPS3
RPL231	2.1668760554911e-07	1.22227421195	0.875	0.633	0.00461522931059049	CD4+ Tem	RPL23
RPLP11	4.83985778684277e-07	1.0290351296475	0.875	0.803	0.0103084131001964	CD4+ Tem	RPLP1
RPL13AP25	4.96153469690402e-07	0.871186707102232	0.833	0.55	0.0105675727509359	CD4+ Tem	RPL13AP25
MAF1	1.19253034869402e-06	1.65027311401334	0.333	0.08	0.0253997038968339	CD4+ Tem	MAF
HLA-C	2.26619537164393e-06	1.17705135154884	0.708	0.395	0.048267695220644	CD4+ Tem	HLA-C
RPL311	5.8297948167518e-06	0.829953308461485	0.875	0.707	0.124168799801996	CD4+ Tem	RPL31
RPL13AP52	9.59110689037715e-06	0.856877184697523	0.875	0.737	0.204280985658143	CD4+ Tem	RPL13AP5
RPS26	1.3567699708266e-05	0.893873240724623	0.833	0.631	0.288978436086357	CD4+ Tem	RPS26
TPT1	1.40149841408432e-05	0.880115743753885	0.792	0.577	0.298505147215819	CD4+ Tem	TPT1
RPS19	1.72079661916318e-05	0.720322633188317	1	0.822	0.366512471915567	CD4+ Tem	RPS19
RPL13	1.83090676382581e-05	0.798681210566846	0.958	0.845	0.38996483162726	CD4+ Tem	RPL13
RPL341	1.96919561083443e-05	0.966427905694703	0.875	0.762	0.419418973151626	CD4+ Tem	RPL34
BTN3A21	1.9761914187607e-05	1.45641746094173	0.333	0.096	0.420909010281841	CD4+ Tem	BTN3A2
MTCO1P121	2.23132584860373e-05	1.08296897175176	0.667	0.366	0.475250092494108	CD4+ Tem	MTCO1P12
RPS61	2.69405844193635e-05	0.802366932471744	0.875	0.713	0.573807507548023	CD4+ Tem	RPS6
AL022718.11	2.7888663344692e-05	0.98310353780451	0.75	0.61	0.594000640578594	CD4+ Tem	AL022718.1
RPS26P58	3.77266333415418e-05	1.14798406149819	0.667	0.458	0.803539563541498	CD4+ Tem	RPS26P58
AC099560.21	6.50191811817538e-05	0.944513824762659	0.708	0.474	1	CD4+ Tem	AC099560.2
CXCR41	7.47703167540087e-05	1.33028540462594	0.333	0.106	1	CD4+ Tem	CXCR4
AC078820.21	7.60717996371601e-05	0.806549737216713	0.75	0.592	1	CD4+ Tem	AC078820.2
RPL13P12	7.62256115667135e-05	0.749114469767188	0.958	0.813	1	CD4+ Tem	RPL13P12
SARAF	9.70771037264065e-05	1.2155803231394	0.542	0.294	1	CD4+ Tem	SARAF
RPS26P47	0.000129265596479079	0.97383927100655	0.667	0.458	1	CD4+ Tem	RPS26P47
RPS27A1	0.000166514873858296	0.683574965945896	0.792	0.772	1	CD4+ Tem	RPS27A
MT-CO1	0.000173491011757112	0.889990646083162	0.708	0.432	1	CD4+ Tem	MT-CO1
CD74	0.000185105534456605	0.811960507371062	0.542	0.258	1	CD4+ Tem	CD74
RPL101	0.000234987528279177	0.694940778400268	0.875	0.717	1	CD4+ Tem	RPL10
RPL41P2	0.000298124346252549	0.589557004434681	0.875	0.72	1	CD4+ Tem	RPL41P2
BX679664.3	0.000400208237221178	1.10378861330952	0.583	0.387	1	CD4+ Tem	BX679664.3
RPL10P9	0.000404727250894355	0.857073601590825	0.75	0.621	1	CD4+ Tem	RPL10P9
RPS15AP1	0.000413038353868102	1.04716361928001	0.583	0.383	1	CD4+ Tem	RPS15AP1
AC004057.1	0.000437296661591768	1.08623481280268	0.542	0.323	1	CD4+ Tem	AC004057.1
RPS11	0.000546374053127374	1.01752750542601	0.792	0.691	1	CD4+ Tem	RPS11
RPL21P161	0.000562919567943888	0.628915653275635	0.792	0.676	1	CD4+ Tem	RPL21P16
AC243919.1	0.000589328799012622	0.668508514478078	0.708	0.544	1	CD4+ Tem	AC243919.1
AC099336.2	0.00069198465914794	1.08936527767348	0.583	0.377	1	CD4+ Tem	AC099336.2
RPS15A	0.000747803114891678	0.973971731464314	0.667	0.587	1	CD4+ Tem	RPS15A
RPL27A	0.000792237666893068	0.496571929434137	0.917	0.816	1	CD4+ Tem	RPL27A
TMSB4XP4	0.000880633105931777	1.12569397924948	0.625	0.479	1	CD4+ Tem	TMSB4XP4
RPS26P8	0.000899407012151444	0.917798999150706	0.708	0.573	1	CD4+ Tem	RPS26P8
NCOR1	0.000953541156598558	1.1616623907682	0.375	0.162	1	CD4+ Tem	NCOR1
AC113935.1	0.00105310983917578	0.840742407491097	0.708	0.581	1	CD4+ Tem	AC113935.1
RPL34P18	0.00109488108124281	1.24323363199885	0.542	0.37	1	CD4+ Tem	RPL34P18
RPL15	0.0011864128857253	0.551492148144804	0.792	0.628	1	CD4+ Tem	RPL15
HLA-A1	0.00135656668767225	0.990599872389776	0.75	0.702	1	CD4+ Tem	HLA-A
AL049873.1	0.00147887789289966	0.818483859443206	0.583	0.409	1	CD4+ Tem	AL049873.1
RPS251	0.00149697722876343	0.730284403083136	0.75	0.656	1	CD4+ Tem	RPS25
SH3KBP1	0.00230926473510838	1.38273577229664	0.375	0.185	1	CD4+ Tem	SH3KBP1
RPLP2	0.00237836668773301	0.456290854464642	0.958	0.868	1	CD4+ Tem	RPLP2
LRRFIP1	0.00239198287921068	1.40992922545071	0.375	0.181	1	CD4+ Tem	LRRFIP1
RPL39	0.00249915473297322	0.728065252788846	0.833	0.769	1	CD4+ Tem	RPL39
AC064799.11	0.00296312037265909	0.781729449532614	0.667	0.595	1	CD4+ Tem	AC064799.1
RPS27AP16	0.00320158907366475	0.580612269594888	0.708	0.624	1	CD4+ Tem	RPS27AP16
RPS23P81	0.00349449725002621	0.8080970402317	0.667	0.543	1	CD4+ Tem	RPS23P8
YWHAB1	0.00386345632253792	0.993648172470813	0.625	0.551	1	CD4+ Tem	YWHAB
HLA-H	0.00505582627068337	1.1689562024004	0.292	0.126	1	CD4+ Tem	HLA-H
AC034236.11	0.00563275530644939	0.797235080374914	0.625	0.56	1	CD4+ Tem	AC034236.1
ARF6	0.00629634922927161	1.0786820805959	0.292	0.128	1	CD4+ Tem	ARF6
RPS18	0.00632199165055031	0.477159732079837	0.875	0.726	1	CD4+ Tem	RPS18
RPL13AP2	0.00667540388714366	1.15278180306235	0.5	0.367	1	CD4+ Tem	RPL13AP2
HLA-F	0.00671042130409433	1.05979901621627	0.292	0.124	1	CD4+ Tem	HLA-F
HLA-E1	0.00690816384422594	0.845711217909598	0.542	0.387	1	CD4+ Tem	HLA-E
PRRC2C	0.00721476511435904	0.792148978895221	0.542	0.373	1	CD4+ Tem	PRRC2C
AC073861.1	0.00837464543453135	0.590219483901122	0.75	0.65	1	CD4+ Tem	AC073861.1
GZMH	2.63584782886654e-79	1.84407169300033	0.308	0.002	5.61409229070285e-75	CD8+ effector T cells	GZMH
CD8B	3.58358463500147e-79	1.60100248893715	0.308	0.002	7.63267691408963e-75	CD8+ effector T cells	CD8B
GIMAP41	1.04869431355427e-68	2.16800972842656	0.462	0.007	2.23361401843924e-64	CD8+ effector T cells	GIMAP4
ARHGAP15	7.65283442093354e-68	1.27224298865745	0.308	0.003	1.62997720331463e-63	CD8+ effector T cells	ARHGAP15
GZMA2	2.76356387935472e-65	2.17654143006033	0.538	0.011	5.88611470663763e-61	CD8+ effector T cells	GZMA
JAML	1.41490177536386e-63	1.71182637227934	0.308	0.003	3.01359929134748e-59	CD8+ effector T cells	JAML
GZMB	5.93495410885924e-62	2.08792086806446	0.385	0.005	1.26408587564593e-57	CD8+ effector T cells	GZMB
CD3D3	1.33245102792018e-54	2.42092658198693	0.615	0.017	2.83798744436719e-50	CD8+ effector T cells	CD3D
GZMK	2.55480683389515e-50	1.81122970309725	0.308	0.004	5.44148307551329e-46	CD8+ effector T cells	GZMK
NKG7	2.03740624398142e-49	2.1895047351499	0.385	0.007	4.33947155905602e-45	CD8+ effector T cells	NKG7
TRBC13	1.2489579387678e-48	2.56461404401699	0.692	0.025	2.66015551378153e-44	CD8+ effector T cells	TRBC1
CCL51	7.04616873870552e-48	3.15458077527462	1	0.059	1.50076347965689e-43	CD8+ effector T cells	CCL5
CD522	6.70589888793681e-42	2.47835624119421	0.538	0.018	1.42828940414166e-37	CD8+ effector T cells	CD52
CCR51	7.36887296276114e-40	1.54113573994428	0.385	0.009	1.5694962523385e-35	CD8+ effector T cells	CCR5
TRBC23	1.07581349198817e-38	2.21225955771269	0.615	0.025	2.29137515658561e-34	CD8+ effector T cells	TRBC2
PTPRC2	1.16908013449185e-37	2.37101676048135	0.692	0.033	2.49002377845418e-33	CD8+ effector T cells	PTPRC
CD8A	1.71719947831368e-35	1.70930204321467	0.308	0.007	3.65746316886031e-31	CD8+ effector T cells	CD8A
CD23	2.42334710169265e-32	2.29142563333417	0.538	0.023	5.16148699189518e-28	CD8+ effector T cells	CD2
GBP52	2.89320058961506e-32	1.85294397267144	0.385	0.012	6.16222793582113e-28	CD8+ effector T cells	GBP5
TRAC3	9.97843177428226e-28	1.83372834681083	0.462	0.02	2.12530618360438e-23	CD8+ effector T cells	TRAC
ARHGAP9	2.14477193738665e-25	2.04017802397276	0.308	0.01	4.56814974943982e-21	CD8+ effector T cells	ARHGAP9
SP140	2.59397554509562e-24	2.04723899695121	0.308	0.01	5.52490851349917e-20	CD8+ effector T cells	SP140
GMFG	5.2722027107532e-24	1.67657344234116	0.385	0.016	1.12292645536332e-19	CD8+ effector T cells	GMFG
CST7	7.08538910750733e-24	1.60271225641991	0.308	0.01	1.50911702600799e-19	CD8+ effector T cells	CST7
RAC2	2.53013842956425e-23	1.40889627596514	0.308	0.011	5.3889418411289e-19	CD8+ effector T cells	RAC2
FYB11	1.35453693937711e-22	1.92229640243074	0.462	0.025	2.8850282271793e-18	CD8+ effector T cells	FYB1
PTPN4	7.07483038463558e-20	1.341500575847	0.308	0.013	1.50686812362353e-15	CD8+ effector T cells	PTPN4
LCP12	2.88395002495903e-16	1.79303336913602	0.462	0.035	6.14252515816024e-12	CD8+ effector T cells	LCP1
IL323	3.81569139727077e-16	2.12433903331891	0.769	0.109	8.12704110704701e-12	CD8+ effector T cells	IL32
CYBA1	5.90242622122356e-16	1.4088884735097	0.385	0.025	1.25715776085841e-11	CD8+ effector T cells	CYBA
ARHGDIB3	4.81255071689135e-15	1.73694965908097	0.385	0.027	1.02502517719069e-10	CD8+ effector T cells	ARHGDIB
STK17B2	2.24697551135539e-14	1.64302985842884	0.462	0.041	4.78583314163585e-10	CD8+ effector T cells	STK17B
DUSP41	3.30754911596978e-13	1.49547474308317	0.385	0.031	7.04474886210404e-09	CD8+ effector T cells	DUSP4
SRGN2	5.8035203519159e-13	1.59756008133086	0.615	0.077	1.23609179975457e-08	CD8+ effector T cells	SRGN
AKAP13	1.04048162655747e-10	1.71296081531036	0.385	0.04	2.21612181640476e-06	CD8+ effector T cells	AKAP13
BTN3A3	1.44271932262197e-09	1.24433961671581	0.308	0.029	3.07284788525253e-05	CD8+ effector T cells	BTN3A3
RESF11	4.79734643690606e-09	1.89219817458314	0.308	0.031	0.000102178681759662	CD8+ effector T cells	RESF1
AC005912.13	6.59634425630583e-09	1.65465097224409	1	0.638	0.000140495536315058	CD8+ effector T cells	AC005912.1
BTN3A22	7.52659744974715e-09	1.62662716913996	0.538	0.096	0.000160308999082165	CD8+ effector T cells	BTN3A2
RPS272	1.30543631877469e-08	1.46571662571818	1	0.784	0.000278044881535821	CD8+ effector T cells	RPS27
B2M3	6.55634665959836e-08	1.26904410315397	1	0.807	0.00139643627502785	CD8+ effector T cells	B2M
HLA-B3	7.19845712723247e-08	1.3815424443268	1	0.778	0.00153319938352924	CD8+ effector T cells	HLA-B
GBP41	2.27794271340262e-07	2.07290319505085	0.308	0.038	0.00485179018527624	CD8+ effector T cells	GBP4
TMSB4X2	2.30288414977116e-07	1.16282137255589	1	0.858	0.00490491295059759	CD8+ effector T cells	TMSB4X
ALOX5AP	7.04282377358517e-07	1.47003480654879	0.308	0.039	0.0150005103553591	CD8+ effector T cells	ALOX5AP
S100A43	7.33441766799453e-07	1.63465859939455	0.385	0.061	0.0156215761910615	CD8+ effector T cells	S100A4
TMSB4XP41	9.04817041443533e-07	1.29777802418649	0.923	0.478	0.0192716981657058	CD8+ effector T cells	TMSB4XP4
RPS293	9.49796348590884e-07	1.09713541920333	1	0.717	0.0202297124286372	CD8+ effector T cells	RPS29
SAMHD1	2.79638148087962e-06	1.15760273135016	0.308	0.043	0.059560129161255	CD8+ effector T cells	SAMHD1
RPL23A1	1.05177074792642e-05	1.29705858357553	0.923	0.598	0.224016651600849	CD8+ effector T cells	RPL23A
WIPF1	1.91377715720932e-05	1.54315739851589	0.385	0.08	0.407615396714013	CD8+ effector T cells	WIPF1
HLA-C1	2.1209624323409e-05	1.54718423919292	0.769	0.396	0.451743788464289	CD8+ effector T cells	HLA-C
AP000936.32	2.13091276156745e-05	1.58040719605775	0.846	0.601	0.453863109086251	CD8+ effector T cells	AP000936.3
MTCO1P122	2.45569613556882e-05	1.31622243080596	0.769	0.366	0.523038719914803	CD8+ effector T cells	MTCO1P12
RPS27P252	4.24144809736172e-05	1.28258037478698	0.846	0.639	0.903386030257073	CD8+ effector T cells	RPS27P25
RPL23AP42	5.79373480725822e-05	1.72547415524872	0.538	0.188	1	CD8+ effector T cells	RPL23AP42
RPL13A2	6.52585121743073e-05	0.804276443324901	1	0.84	1	CD8+ effector T cells	RPL13A
MAT2B	7.79311209153162e-05	1.69708417853299	0.308	0.06	1	CD8+ effector T cells	MAT2B
PLAAT41	8.49149226758609e-05	1.31048099911279	0.385	0.091	1	CD8+ effector T cells	PLAAT4
SRSF7	0.000102341353948773	1.74448318025306	0.462	0.139	1	CD8+ effector T cells	SRSF7
AC099560.22	0.000113999701047732	1.43287925855283	0.769	0.474	1	CD8+ effector T cells	AC099560.2
AC011979.1	0.000130924223614097	1.12162785050293	0.846	0.565	1	CD8+ effector T cells	AC011979.1
HLA-A2	0.000163167585239451	1.0806844168891	0.846	0.702	1	CD8+ effector T cells	HLA-A
RPL21P751	0.000281122709598485	0.891712849324424	1	0.775	1	CD8+ effector T cells	RPL21P75
CXCR42	0.000315318889207611	1.97003758496858	0.385	0.106	1	CD8+ effector T cells	CXCR4
TPT11	0.000390537414708165	0.746981302346226	0.846	0.578	1	CD8+ effector T cells	TPT1
RNF213	0.000643770730041597	1.20215448397294	0.385	0.113	1	CD8+ effector T cells	RNF213
RPL211	0.000663504275756212	0.843444553342935	0.923	0.858	1	CD8+ effector T cells	RPL21
HLA-E2	0.00074939117284665	1.07443470435331	0.692	0.387	1	CD8+ effector T cells	HLA-E
SRSF5	0.000779573193629158	1.47860054235897	0.462	0.168	1	CD8+ effector T cells	SRSF5
PSME1	0.00100594249418567	1.33675079606142	0.615	0.319	1	CD8+ effector T cells	PSME1
RPL23AP2	0.00103408393025491	1.58281186239385	0.308	0.081	1	CD8+ effector T cells	RPL23AP2
RPS181	0.00120530071667302	0.758274474703898	0.923	0.726	1	CD8+ effector T cells	RPS18
RPL232	0.00136471300259826	0.894002925352766	0.846	0.633	1	CD8+ effector T cells	RPL23
ARF61	0.00166104940298733	1.34210896823248	0.385	0.128	1	CD8+ effector T cells	ARF6
LRRFIP11	0.00230432780790883	1.11457103084153	0.462	0.182	1	CD8+ effector T cells	LRRFIP1
TOMM7	0.00251877467048699	0.961140286504222	0.692	0.498	1	CD8+ effector T cells	TOMM7
RPLP12	0.00267322191096736	0.790159839551493	0.846	0.803	1	CD8+ effector T cells	RPLP1
RPL13AP21	0.0029553271563606	1.04456576496206	0.615	0.367	1	CD8+ effector T cells	RPL13AP2
RPS62	0.00303382144568848	0.717174593788815	0.846	0.713	1	CD8+ effector T cells	RPS6
RPL13AP53	0.0033109380601879	0.69549443582545	0.846	0.738	1	CD8+ effector T cells	RPL13AP5
PARP14	0.00346657163366722	1.46127658560679	0.308	0.092	1	CD8+ effector T cells	PARP14
RPL21P162	0.00374603927640515	0.9517563147187	0.846	0.676	1	CD8+ effector T cells	RPL21P16
RPS27AP161	0.00416585384778153	0.954809463287441	0.769	0.624	1	CD8+ effector T cells	RPS27AP16
PIK3R1	0.00430437344939141	1.10136601096193	0.308	0.094	1	CD8+ effector T cells	PIK3R1
MT-CO11	0.00465594670592619	1.00444163086283	0.692	0.433	1	CD8+ effector T cells	MT-CO1
OST4	0.00473018719835001	1.27582746112941	0.615	0.412	1	CD8+ effector T cells	OST4
RPS27A2	0.0049165829650649	0.798981202405372	0.846	0.772	1	CD8+ effector T cells	RPS27A
HMGB2	0.00521481506818735	1.25383575716076	0.385	0.149	1	CD8+ effector T cells	HMGB2
AC073861.11	0.00553018782818045	0.779512110315445	0.846	0.65	1	CD8+ effector T cells	AC073861.1
AL592114.1	0.00564123603119144	1.05328621449	0.769	0.611	1	CD8+ effector T cells	AL592114.1
RPL21P37	0.00650343124406591	0.916637903552097	0.769	0.647	1	CD8+ effector T cells	RPL21P37
CLK1	0.00726900177173317	1.29680924362185	0.308	0.102	1	CD8+ effector T cells	CLK1
ETS12	0.00749239491185951	1.08635178477371	0.308	0.101	1	CD8+ effector T cells	ETS1
RPS32	0.00797806357605777	0.80971483250807	0.846	0.632	1	CD8+ effector T cells	RPS3
RPL26	0.00804086676000362	0.868456444371128	0.692	0.532	1	CD8+ effector T cells	RPL26
AC115223.1	0.00813464470182389	1.18503353515078	0.538	0.322	1	CD8+ effector T cells	AC115223.1
RPS15A1	0.00875306863984534	0.612424737843855	0.769	0.586	1	CD8+ effector T cells	RPS15A
SYNE2	0.00944106990792208	1.25279361975981	0.308	0.108	1	CD8+ effector T cells	SYNE2
RPL3P4	0.00997138297109703	0.696245366631499	0.769	0.646	1	CD8+ effector T cells	RPL3P4
PTPRC3	1.67257676591531e-73	2.71263377694312	0.929	0.032	3.56242125372301e-69	CD8+ naive T cells	PTPRC
CD24	9.32246319789091e-49	2.12143413355276	0.643	0.023	1.98559143651878e-44	CD8+ naive T cells	CD2
TRBC24	5.05307746324133e-46	2.54657911301796	0.643	0.025	1.07625496889577e-41	CD8+ naive T cells	TRBC2
DUSP42	2.13357327492446e-39	2.19812466682628	0.643	0.03	4.5442977182616e-35	CD8+ naive T cells	DUSP4
CD523	5.54817899053777e-39	2.36271611056318	0.5	0.018	1.18170664319464e-34	CD8+ naive T cells	CD52
CD3E2	4.37535945118346e-36	1.54863563435219	0.357	0.009	9.31907809507565e-32	CD8+ naive T cells	CD3E
TRBC14	1.40184086532626e-35	2.37341461500639	0.571	0.025	2.9857808590584e-31	CD8+ naive T cells	TRBC1
GIMAP71	2.01429872481758e-35	2.00259312807139	0.357	0.01	4.29025485398896e-31	CD8+ naive T cells	GIMAP7
TRAC4	2.94774416974912e-35	2.2220198461615	0.5	0.02	6.27840030714865e-31	CD8+ naive T cells	TRAC
CD8A1	6.70889361648411e-33	1.8269300195532	0.286	0.007	1.42892725137495e-28	CD8+ naive T cells	CD8A
CD3D4	3.03960027387038e-28	1.71984406854644	0.429	0.018	6.47404462331653e-24	CD8+ naive T cells	CD3D
TIGIT1	7.97082006601422e-25	1.87517031962366	0.357	0.014	1.69770496586037e-20	CD8+ naive T cells	TIGIT
BCL11B	1.20800567054017e-24	1.39202201141864	0.286	0.009	2.57293127768351e-20	CD8+ naive T cells	BCL11B
LTB2	6.17123083707708e-24	1.50191152880061	0.286	0.009	1.31441045598905e-19	CD8+ naive T cells	LTB
GATA3	1.15297002565996e-23	1.7945394912443	0.286	0.01	2.45571085765314e-19	CD8+ naive T cells	GATA3
ARHGAP91	1.69763060041711e-23	1.5992434467738	0.286	0.01	3.6157834158284e-19	CD8+ naive T cells	ARHGAP9
RGS12	1.20056897011653e-21	2.52716003026972	0.571	0.045	2.55709184945121e-17	CD8+ naive T cells	RGS1
IL2RG1	6.38546184511977e-21	1.77425489651093	0.286	0.011	1.36003951839206e-16	CD8+ naive T cells	IL2RG
LCP13	2.39984047836163e-20	1.81365753205993	0.5	0.035	5.11142023486243e-16	CD8+ naive T cells	LCP1
VAMP8	4.86294313185684e-19	1.45798218216393	0.429	0.027	1.03575825765419e-14	CD8+ naive T cells	VAMP8
LSP12	1.1895051024778e-16	1.37318325599605	0.357	0.022	2.53352691776747e-12	CD8+ naive T cells	LSP1
GMFG1	1.87752107882504e-14	1.40473360570287	0.286	0.017	3.99893214578944e-10	CD8+ naive T cells	GMFG
EVI2A	5.16401374577124e-13	1.61879940171456	0.357	0.029	1.09988328771182e-08	CD8+ naive T cells	EVI2A
RESF12	1.34495593974939e-12	1.3679711777035	0.357	0.03	2.86462165607223e-08	CD8+ naive T cells	RESF1
