p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
AL591846.11	2.90160106946664e-11	0.525178136499802	0.772	0.581	7.63295177333895e-07	CD4+ naive T cells	AL591846.1
RPS6	4.15891810409045e-11	0.311164718299469	0.993	0.92	1.09404499646203e-06	CD4+ naive T cells	RPS6
AC104563.11	4.16043806161564e-11	0.452807698625746	0.883	0.747	1.09444483648861e-06	CD4+ naive T cells	AC104563.1
AC090602.11	4.97105880640586e-11	0.464188115921208	0.814	0.652	1.30768672961313e-06	CD4+ naive T cells	AC090602.1
RPS121	6.26348406880196e-11	0.356814667554266	0.952	0.82	1.64767211913904e-06	CD4+ naive T cells	RPS12
RPL341	6.85871771205002e-11	0.321403046627089	0.924	0.8	1.80425428133188e-06	CD4+ naive T cells	RPL34
AC004453.11	1.40239311776959e-10	0.445849647714154	0.821	0.634	3.68913533560468e-06	CD4+ naive T cells	AC004453.1
RPL21P41	1.88322234763032e-10	0.402301154794733	0.807	0.645	4.95400470767632e-06	CD4+ naive T cells	RPL21P4
RPL21P12	1.91202467038178e-10	0.455441270945617	0.779	0.614	5.02977209790632e-06	CD4+ naive T cells	RPL21P1
RPL21P161	3.02115442366645e-10	0.425060307030128	0.862	0.737	7.94744882689696e-06	CD4+ naive T cells	RPL21P16
RPL13P121	3.34652688655982e-10	0.371836189370323	0.876	0.745	8.80337362778426e-06	CD4+ naive T cells	RPL13P12
RPL21P1161	3.75575801098252e-10	0.509878163662101	0.71	0.556	9.87989702369063e-06	CD4+ naive T cells	RPL21P116
RPS27AP161	4.84331790191933e-10	0.381801884300345	0.869	0.75	1.2740832072789e-05	CD4+ naive T cells	RPS27AP16
GIMAP4	5.39329448556224e-10	0.63013114869451	0.269	0.101	1.418760047372e-05	CD4+ naive T cells	GIMAP4
RPL35A	7.04031045862258e-10	0.451589058405954	0.876	0.706	1.85202406924526e-05	CD4+ naive T cells	RPL35A
RPL23A1	7.55184739603851e-10	0.45206257796756	0.752	0.549	1.98658897600189e-05	CD4+ naive T cells	RPL23A
IFITM3	9.12833980148728e-10	0.533558447952393	0.29	0.113	2.40130106817924e-05	CD4+ naive T cells	IFITM3
RPL10P91	1.48778908300164e-09	0.401911732556114	0.834	0.681	3.91377796174412e-05	CD4+ naive T cells	RPL10P9
AL592114.11	1.78835172058441e-09	0.393253603373111	0.807	0.703	4.70443803616934e-05	CD4+ naive T cells	AL592114.1
RPL21P671	2.01864470789173e-09	0.503172426014723	0.669	0.514	5.31024676857998e-05	CD4+ naive T cells	RPL21P67
SYNE21	2.38252001438054e-09	0.415605217557269	0.407	0.187	6.26745714982945e-05	CD4+ naive T cells	SYNE2
EEF1A1P51	3.27261811243679e-09	0.410449735416685	0.89	0.739	8.60894920657622e-05	CD4+ naive T cells	EEF1A1P5
RPS281	3.33114530598364e-09	0.439449462946754	0.655	0.467	8.76291084192055e-05	CD4+ naive T cells	RPS28
RPL21P1191	4.43653135775528e-09	0.416453182349934	0.738	0.588	0.00011670739389711	CD4+ naive T cells	RPL21P119
RPS27A1	4.81442890386879e-09	0.345492877873213	0.897	0.782	0.000126648366745172	CD4+ naive T cells	RPS27A
RPS201	5.42651868811232e-09	0.35764948952564	0.897	0.699	0.000142750000609483	CD4+ naive T cells	RPS20
AC108161.1	5.4643065977943e-09	0.415553899682394	0.752	0.551	0.000143744049361577	CD4+ naive T cells	AC108161.1
RPL10P61	5.86302817537227e-09	0.438752952856197	0.772	0.603	0.000154232819181343	CD4+ naive T cells	RPL10P6
RPL3	7.0788304057782e-09	0.46535930433546	0.738	0.566	0.000186215712654401	CD4+ naive T cells	RPL3
RPL4P5	7.55804881323707e-09	0.545533087274618	0.593	0.421	0.000198822032081014	CD4+ naive T cells	RPL4P5
RPS29P51	8.21926436051942e-09	0.389383426227559	0.772	0.602	0.000216215968267824	CD4+ naive T cells	RPS29P5
RPS28P41	9.79048146054603e-09	0.476573204188031	0.6	0.41	0.000257548405301124	CD4+ naive T cells	RPS28P4
RPL101	1.22209575606948e-08	0.416772674171311	0.793	0.643	0.000321484509591637	CD4+ naive T cells	RPL10
EEF1A11	1.26322894248917e-08	0.319586807293597	0.924	0.821	0.000332305005611201	CD4+ naive T cells	EEF1A1
RPL10P161	1.41557018188115e-08	0.459143490268641	0.745	0.573	0.000372379892045655	CD4+ naive T cells	RPL10P16
RPL30	1.72027835958751e-08	0.482852860007061	0.766	0.595	0.00045253642527309	CD4+ naive T cells	RPL30
ATM	1.83642861011541e-08	0.784513242562482	0.338	0.167	0.00048309091017696	CD4+ naive T cells	ATM
RPS12P261	2.31206106463804e-08	0.381166110550271	0.634	0.433	0.000608210783663683	CD4+ naive T cells	RPS12P26
RPL41	2.44725997043097e-08	0.30675395313971	0.938	0.816	0.000643776207821572	CD4+ naive T cells	RPL41
AC011979.1	3.11440893007762e-08	0.412079211894275	0.731	0.564	0.000819276413146218	CD4+ naive T cells	AC011979.1
RPL21P931	3.36648967604925e-08	0.425342804852819	0.662	0.495	0.000885588774181515	CD4+ naive T cells	RPL21P93
RPL21P281	3.4666828054981e-08	0.401590899817203	0.752	0.608	0.000911945578814331	CD4+ naive T cells	RPL21P28
RPL18A	3.75804786704808e-08	0.478218332284312	0.69	0.519	0.000988592071905667	CD4+ naive T cells	RPL18A
AL133260.11	3.91713892001047e-08	0.434345302387968	0.71	0.542	0.00103044256429795	CD4+ naive T cells	AL133260.1
AL158823.11	5.45854525071262e-08	0.383112968560162	0.738	0.587	0.00143592491365246	CD4+ naive T cells	AL158823.1
EEF1A1P13	7.56900487993417e-08	0.332427694697381	0.883	0.752	0.00199110242371548	CD4+ naive T cells	EEF1A1P13
RPL27A	8.43090857582094e-08	0.325725772076751	0.89	0.743	0.00221783480995546	CD4+ naive T cells	RPL27A
RPL13A2	8.85152400321817e-08	0.295780462059172	0.952	0.849	0.00232848190428657	CD4+ naive T cells	RPL13A
RPL112	1.27064819968581e-07	0.25197486260037	0.938	0.827	0.00334256715409349	CD4+ naive T cells	RPL11
RPL21P2	1.43050814144216e-07	0.574669991974647	0.428	0.265	0.00376309471687774	CD4+ naive T cells	RPL21P2
AC090515.11	1.54541396058213e-07	0.43422487575694	0.676	0.547	0.00406536596470735	CD4+ naive T cells	AC090515.1
CD21	1.97322343957375e-07	0.682941212013142	0.262	0.111	0.00519076158014271	CD4+ naive T cells	CD2
RPS27P231	2.00973892487326e-07	0.457500990163273	0.621	0.468	0.00528681921577161	CD4+ naive T cells	RPS27P23
SNORD891	2.69825186491156e-07	0.469106074082961	0.262	0.115	0.00709802135583634	CD4+ naive T cells	SNORD89
AL391219.11	2.81805815610707e-07	0.409679250065051	0.676	0.546	0.00741318378545526	CD4+ naive T cells	AL391219.1
RPL21P371	3.01162623753007e-07	0.380482117631789	0.772	0.666	0.0079223839804466	CD4+ naive T cells	RPL21P37
RPL141	3.10682278354263e-07	0.390505959924611	0.779	0.649	0.00817280801438724	CD4+ naive T cells	RPL14
RPL13AP7	3.23223058097109e-07	0.303012264100627	0.897	0.794	0.00850270576630255	CD4+ naive T cells	RPL13AP7
AC020899.1	3.58208290705664e-07	0.441400025146352	0.683	0.543	0.0094230272953032	CD4+ naive T cells	AC020899.1
AL049873.1	3.81655469286559e-07	0.352910443786278	0.807	0.691	0.0100398287750522	CD4+ naive T cells	AL049873.1
RPL31	3.85951197252671e-07	0.31126334121391	0.938	0.8	0.0101528321949288	CD4+ naive T cells	RPL31
RPS3A1	4.35946492323013e-07	0.281197972161943	0.897	0.768	0.0114680084270492	CD4+ naive T cells	RPS3A
RPL39	4.57788698776483e-07	0.267295335066107	0.876	0.72	0.0120425895100142	CD4+ naive T cells	RPL39
RPL21P1311	5.68397684698117e-07	0.421990236737402	0.669	0.544	0.0149522694936687	CD4+ naive T cells	RPL21P131
RPS3AP26	6.42234070478184e-07	0.306201470082476	0.883	0.758	0.0168946094579991	CD4+ naive T cells	RPS3AP26
AC024293.1	6.81738601489353e-07	0.411484702865476	0.697	0.527	0.0179338156507789	CD4+ naive T cells	AC024293.1
RPS27P14	6.86237910613415e-07	0.472064567406118	0.586	0.452	0.0180521744765965	CD4+ naive T cells	RPS27P14
RPL14P11	7.01244971839749e-07	0.349887653057606	0.738	0.582	0.0184469502292164	CD4+ naive T cells	RPL14P1
RPL34P181	7.35660821713335e-07	0.322366685771911	0.834	0.708	0.019352293575991	CD4+ naive T cells	RPL34P18
RPL4P4	7.70386586869298e-07	0.445563935153049	0.6	0.463	0.0202657895541838	CD4+ naive T cells	RPL4P4
SELL2	7.90864344814734e-07	0.554651398813407	0.31	0.155	0.0208044774546964	CD4+ naive T cells	SELL
RPS13	8.66101403034767e-07	0.390012698471487	0.807	0.668	0.0227836635082326	CD4+ naive T cells	RPS13
RPL30P4	8.79725742657961e-07	0.459916740894581	0.641	0.482	0.0231420653863603	CD4+ naive T cells	RPL30P4
RPS3AP61	9.99181910683605e-07	0.311735159185472	0.876	0.73	0.0262844793424429	CD4+ naive T cells	RPS3AP6
RPL10P151	1.02508107558266e-06	0.405556655086174	0.579	0.423	0.0269657827742774	CD4+ naive T cells	RPL10P15
AC098583.11	1.30032901296344e-06	0.477523092772255	0.517	0.373	0.0342064550150162	CD4+ naive T cells	AC098583.1
AL139421.1	1.33863616517761e-06	0.334656178399661	0.703	0.548	0.0352141629611621	CD4+ naive T cells	AL139421.1
RPL21P171	1.48216010201525e-06	0.540551939595426	0.476	0.329	0.0389897036436131	CD4+ naive T cells	RPL21P17
AL590867.21	1.66834093667667e-06	0.32556694848624	0.752	0.604	0.0438873766802164	CD4+ naive T cells	AL590867.2
AC092017.11	2.07996218919329e-06	0.359832727521446	0.731	0.611	0.0547154853489186	CD4+ naive T cells	AC092017.1
AP001324.11	2.30643409976003e-06	0.294714608164097	0.807	0.673	0.0606730554282873	CD4+ naive T cells	AP001324.1
AC146507.1	2.39148063653745e-06	0.422431964567814	0.621	0.473	0.0629102896247541	CD4+ naive T cells	AC146507.1
RPS161	2.496663618779e-06	0.385498178842575	0.669	0.508	0.0656772331556004	CD4+ naive T cells	RPS16
RPL34P27	2.55861076735807e-06	0.324026644836323	0.724	0.591	0.0673068148461214	CD4+ naive T cells	RPL34P27
RIPOR2	3.18192111171869e-06	0.673901130295641	0.414	0.265	0.0837036167648719	CD4+ naive T cells	RIPOR2
TPT11	3.24100480958379e-06	0.306149500875737	0.834	0.695	0.0852578725209111	CD4+ naive T cells	TPT1
TXNIP1	3.68899103565547e-06	0.369230107371821	0.683	0.548	0.0970425981839528	CD4+ naive T cells	TXNIP
RPL13AP5	3.84986818196012e-06	0.283309081242106	0.931	0.801	0.101274632394643	CD4+ naive T cells	RPL13AP5
RPL14P31	3.9338614591998e-06	0.381198011178023	0.614	0.466	0.10348415954571	CD4+ naive T cells	RPL14P3
RPS27P291	4.2728713211411e-06	0.373121392923822	0.566	0.412	0.112402152973938	CD4+ naive T cells	RPS27P29
CD522	4.67591431189614e-06	0.368551606082614	0.634	0.44	0.12300460188874	CD4+ naive T cells	CD52
RPS27AP121	5.10678900474146e-06	0.303959516270978	0.766	0.634	0.134339191558729	CD4+ naive T cells	RPS27AP12
RPL39P3	5.25354342094407e-06	0.26595969204502	0.779	0.62	0.138199713231355	CD4+ naive T cells	RPL39P3
AC107032.1	5.67968248844214e-06	0.481519358006092	0.462	0.326	0.149409727540959	CD4+ naive T cells	AC107032.1
RPS13P2	6.21466521050283e-06	0.404090193049468	0.745	0.601	0.163482983027487	CD4+ naive T cells	RPS13P2
RPS23	7.11602589275144e-06	0.27756473821773	0.869	0.72	0.187194177134719	CD4+ naive T cells	RPS23
RPS19	8.23783188588667e-06	0.330096928639901	0.855	0.737	0.216704405590135	CD4+ naive T cells	RPS19
RPS15AP381	9.07445625499665e-06	0.318085427847352	0.793	0.647	0.238712646243942	CD4+ naive T cells	RPS15AP38
AL356535.1	1.0016381400491e-05	0.416690767231312	0.441	0.297	0.263490929121316	CD4+ naive T cells	AL356535.1
AL031985.2	1.09378919748287e-05	0.422853350252489	0.483	0.34	0.287732186289844	CD4+ naive T cells	AL031985.2
RPL10P31	1.28521032632829e-05	0.331604572021637	0.717	0.606	0.338087428443921	CD4+ naive T cells	RPL10P3
RPS3AP471	1.29228031215496e-05	0.251147612878205	0.841	0.704	0.339947258915483	CD4+ naive T cells	RPS3AP47
RPS14P8	1.32342561033958e-05	0.466824134684894	0.503	0.371	0.348140341055929	CD4+ naive T cells	RPS14P8
RPL13AP3	1.37402318082337e-05	0.369195189446857	0.628	0.483	0.361450537947395	CD4+ naive T cells	RPL13AP3
RPS3AP211	1.38528837141582e-05	0.260306461155731	0.862	0.721	0.364413958984645	CD4+ naive T cells	RPS3AP21
RPL21P111	1.43727165514167e-05	0.308920735017519	0.593	0.458	0.378088681601567	CD4+ naive T cells	RPL21P11
RPS27AP111	1.45031769632667e-05	0.275413430576462	0.731	0.615	0.381520573195693	CD4+ naive T cells	RPS27AP11
AL161909.1	1.57746610930382e-05	0.285227089536904	0.724	0.604	0.414968234713462	CD4+ naive T cells	AL161909.1
RPL21P391	1.73188446783087e-05	0.383246148010443	0.628	0.521	0.455589528107588	CD4+ naive T cells	RPL21P39
RPS27AP51	1.88157718141442e-05	0.275876389126635	0.814	0.69	0.494967693342878	CD4+ naive T cells	RPS27AP5
RPS3AP201	1.89258650624786e-05	0.272204834285369	0.834	0.674	0.497863806333561	CD4+ naive T cells	RPS3AP20
RPL9	2.10538663686199e-05	0.272040828960193	0.8	0.65	0.553843008692915	CD4+ naive T cells	RPL9
AC079250.1	2.10964421977382e-05	0.399614403432962	0.614	0.489	0.554963008453701	CD4+ naive T cells	AC079250.1
RPL23AP431	2.16630293977822e-05	0.425992379736285	0.572	0.442	0.569867651338059	CD4+ naive T cells	RPL23AP43
RPL4P3	2.18580508895343e-05	0.489079356433084	0.434	0.302	0.574997886700089	CD4+ naive T cells	RPL4P3
AC108022.11	2.30517983589024e-05	0.320779289778835	0.586	0.461	0.606400607629287	CD4+ naive T cells	AC108022.1
AL161787.11	2.35930981738523e-05	0.343219584435713	0.662	0.594	0.620640040561358	CD4+ naive T cells	AL161787.1
AL365357.11	2.39405608460788e-05	0.34953889146209	0.579	0.464	0.629780393616949	CD4+ naive T cells	AL365357.1
AC091153.1	2.48414107988718e-05	0.349905959034257	0.531	0.392	0.653478152475122	CD4+ naive T cells	AC091153.1
RPL10P1	2.48482921888549e-05	0.45498994898215	0.407	0.28	0.653659174320018	CD4+ naive T cells	RPL10P1
RPL51	2.49075721110397e-05	0.259921855098618	0.807	0.678	0.65521859195301	CD4+ naive T cells	RPL5
RPL37	2.85340318801748e-05	0.335850641655173	0.752	0.629	0.750616242639878	CD4+ naive T cells	RPL37
AL136968.2	2.86194973422199e-05	0.276019234708869	0.662	0.508	0.752864497084435	CD4+ naive T cells	AL136968.2
RPL21P51	2.99523212646698e-05	0.382211478948965	0.497	0.364	0.787925763188403	CD4+ naive T cells	RPL21P5
RPS3AP441	3.42370174940566e-05	0.331643973214398	0.745	0.619	0.900638982198652	CD4+ naive T cells	RPS3AP44
RPS20P21	3.67072002355193e-05	0.308389269978727	0.738	0.574	0.965619609395571	CD4+ naive T cells	RPS20P2
AC090114.1	4.45011543296112e-05	0.399128744695201	0.552	0.428	1	CD4+ naive T cells	AC090114.1
RPS15A1	5.05808178003312e-05	0.284307377736187	0.834	0.719	1	CD4+ naive T cells	RPS15A
RPL31P17	5.35583353440694e-05	0.348793804123952	0.669	0.561	1	CD4+ naive T cells	RPL31P17
RPL5P41	5.50738545211102e-05	0.28111203260142	0.69	0.558	1	CD4+ naive T cells	RPL5P4
AL590556.1	5.56926188309881e-05	0.338016979485131	0.552	0.429	1	CD4+ naive T cells	AL590556.1
RPS28P71	5.86398196290502e-05	0.403425897018249	0.476	0.358	1	CD4+ naive T cells	RPS28P7
RPL31P12	5.9982402843591e-05	0.381127530747251	0.545	0.425	1	CD4+ naive T cells	RPL31P12
EEF1A1P16	6.1987782598567e-05	0.331043103119941	0.51	0.387	1	CD4+ naive T cells	EEF1A1P16
RPL38	6.20519428022792e-05	0.335987274085902	0.641	0.526	1	CD4+ naive T cells	RPL38
IL321	6.48631118244767e-05	0.307908105226207	0.262	0.136	1	CD4+ naive T cells	IL32
FYB11	9.6426268191145e-05	0.503972904396344	0.434	0.308	1	CD4+ naive T cells	FYB1
RPS29P17	0.000109198487404426	0.348668498907616	0.497	0.374	1	CD4+ naive T cells	RPS29P17
RPS3AP131	0.000113703963235136	0.331428335979277	0.655	0.534	1	CD4+ naive T cells	RPS3AP13
RPS15AP121	0.0001162823577618	0.329022101395819	0.697	0.585	1	CD4+ naive T cells	RPS15AP12
RPS29P111	0.000121833568439117	0.307818656091752	0.428	0.296	1	CD4+ naive T cells	RPS29P11
AC087343.1	0.000122491914271253	0.425702022919937	0.448	0.342	1	CD4+ naive T cells	AC087343.1
AC011444.41	0.000126845583181601	0.448786372838764	0.428	0.306	1	CD4+ naive T cells	AC011444.4
AC098614.11	0.000134609018198365	0.415224642388397	0.393	0.272	1	CD4+ naive T cells	AC098614.1
CYTH1	0.000170696456828697	0.530020201912411	0.262	0.155	1	CD4+ naive T cells	CYTH1
RPL13AP20	0.000180615190545373	0.25701126139561	0.772	0.673	1	CD4+ naive T cells	RPL13AP20
RPL361	0.000185811647230379	0.317207907819209	0.586	0.486	1	CD4+ naive T cells	RPL36
RPS4X	0.000195011685074422	0.385669890991603	0.641	0.535	1	CD4+ naive T cells	RPS4X
AC133134.1	0.000201912997827952	0.28396074043721	0.69	0.573	1	CD4+ naive T cells	AC133134.1
RPL27AP51	0.000224949753487563	0.285033719937185	0.607	0.496	1	CD4+ naive T cells	RPL27AP5
RPS19P3	0.000243783629690244	0.278557567398855	0.69	0.562	1	CD4+ naive T cells	RPS19P3
RPS6P25	0.000254857925349479	0.28647935089567	0.634	0.545	1	CD4+ naive T cells	RPS6P25
AL078604.11	0.000267980316266418	0.458061378502966	0.49	0.402	1	CD4+ naive T cells	AL078604.1
RPL13AP251	0.000278972391748937	0.290669561116899	0.731	0.62	1	CD4+ naive T cells	RPL13AP25
RPS27P21	0.000280696766628679	0.415464344069656	0.393	0.284	1	CD4+ naive T cells	RPS27P21
EEF1A1P4	0.000283799845926249	0.287064967043607	0.607	0.487	1	CD4+ naive T cells	EEF1A1P4
AP001024.1	0.000317384961212878	0.342223946411768	0.393	0.28	1	CD4+ naive T cells	AP001024.1
RPL21P42	0.000330254073587295	0.315742883001098	0.414	0.295	1	CD4+ naive T cells	RPL21P42
AL139100.1	0.000340790674969803	0.378860900641862	0.497	0.398	1	CD4+ naive T cells	AL139100.1
RPS3AP251	0.000342224031216438	0.291858563785384	0.683	0.582	1	CD4+ naive T cells	RPS3AP25
RPS27AP19	0.000342936840253481	0.268864089358354	0.566	0.458	1	CD4+ naive T cells	RPS27AP19
RPL23AP75	0.000343181238993144	0.500228187592478	0.345	0.235	1	CD4+ naive T cells	RPL23AP75
TMEM123	0.000354986651279093	0.614452021187714	0.31	0.209	1	CD4+ naive T cells	TMEM123
EEF1A1P22	0.000371516315920685	0.393328122024798	0.469	0.373	1	CD4+ naive T cells	EEF1A1P22
RPL21P711	0.00037772752550184	0.439331417181161	0.366	0.263	1	CD4+ naive T cells	RPL21P71
RPS3AP36	0.000398091692466463	0.318511104528657	0.586	0.482	1	CD4+ naive T cells	RPS3AP36
NOP531	0.000412311957490779	0.317664349898646	0.366	0.257	1	CD4+ naive T cells	NOP53
RPL9P7	0.000462343423868005	0.323646237563145	0.579	0.476	1	CD4+ naive T cells	RPL9P7
RPS3AP49	0.000477141888352131	0.340307503068713	0.586	0.513	1	CD4+ naive T cells	RPS3AP49
RPL18AP15	0.000582913977571792	0.458865274321916	0.476	0.385	1	CD4+ naive T cells	RPL18AP15
EEF1A1P61	0.000632675367402418	0.293954120411235	0.641	0.548	1	CD4+ naive T cells	EEF1A1P6
AL121657.1	0.000641443642534623	0.37949865210225	0.255	0.158	1	CD4+ naive T cells	AL121657.1
SARAF	0.000669950693909529	0.40297853108412	0.276	0.174	1	CD4+ naive T cells	SARAF
AL353678.1	0.000691973700650993	0.348798965707758	0.517	0.419	1	CD4+ naive T cells	AL353678.1
RPL5P91	0.00081855568847767	0.260082954010451	0.476	0.367	1	CD4+ naive T cells	RPL5P9
TNRC6B	0.000845342034261247	0.54746470269366	0.262	0.169	1	CD4+ naive T cells	TNRC6B
RPL21P7	0.000846443012276483	0.309535635792587	0.448	0.354	1	CD4+ naive T cells	RPL21P7
JUNB	0.00086081079820614	0.325569419356463	0.345	0.23	1	CD4+ naive T cells	JUNB
DDX5	0.000879904796792201	0.341885104476039	0.621	0.522	1	CD4+ naive T cells	DDX5
RPS8P4	0.000916695052778705	0.368286687585971	0.366	0.259	1	CD4+ naive T cells	RPS8P4
RPL31P49	0.000924410930230028	0.326469937099829	0.434	0.336	1	CD4+ naive T cells	RPL31P49
RPS10	0.000949771149959339	0.407055302281601	0.379	0.284	1	CD4+ naive T cells	RPS10
RPS3AP29	0.00102780573615305	0.3168437855591	0.531	0.443	1	CD4+ naive T cells	RPS3AP29
RPL3P4	0.0010288129207871	0.288951294311798	0.566	0.481	1	CD4+ naive T cells	RPL3P4
RPL10P18	0.00114623920607463	0.282852462995513	0.359	0.256	1	CD4+ naive T cells	RPL10P18
AC078820.2	0.00142113735029618	0.343871904332974	0.428	0.334	1	CD4+ naive T cells	AC078820.2
RPS27AP2	0.00143070907314871	0.274797235483739	0.497	0.399	1	CD4+ naive T cells	RPS27AP2
AC145285.11	0.00163757754908965	0.27306524063669	0.614	0.508	1	CD4+ naive T cells	AC145285.1
AL353691.1	0.0016994493174986	0.290233886401502	0.634	0.558	1	CD4+ naive T cells	AL353691.1
EEF1A1P19	0.00202650181436102	0.338606661782705	0.572	0.515	1	CD4+ naive T cells	EEF1A1P19
RPL9P181	0.00212874756568866	0.264719780855657	0.579	0.512	1	CD4+ naive T cells	RPL9P18
AC011506.1	0.00221566981967762	0.378598123920327	0.366	0.276	1	CD4+ naive T cells	AC011506.1
AC008026.11	0.0022633005633944	0.360189979574206	0.483	0.4	1	CD4+ naive T cells	AC008026.1
RPL23AP12	0.00248067716338834	0.321500975216536	0.31	0.215	1	CD4+ naive T cells	RPL23AP12
AC005840.1	0.00258020135216082	0.413062477579179	0.393	0.308	1	CD4+ naive T cells	AC005840.1
AC007537.11	0.00266863261794138	0.355210587403201	0.421	0.338	1	CD4+ naive T cells	AC007537.1
RPL21P1121	0.00288034407488833	0.410894966973657	0.386	0.31	1	CD4+ naive T cells	RPL21P112
RPL21P181	0.00304416616504215	0.304485585447661	0.441	0.369	1	CD4+ naive T cells	RPL21P18
AC092670.1	0.00314247139552253	0.367799846125917	0.469	0.398	1	CD4+ naive T cells	AC092670.1
AP000281.11	0.00321012795373273	0.285551713799525	0.428	0.344	1	CD4+ naive T cells	AP000281.1
AC010469.1	0.00331561665566666	0.271392321521144	0.49	0.398	1	CD4+ naive T cells	AC010469.1
RPL34P34	0.00343453691322675	0.288238877186501	0.503	0.412	1	CD4+ naive T cells	RPL34P34
RPS20P4	0.00355128050607938	0.37530116027995	0.283	0.198	1	CD4+ naive T cells	RPS20P4
RPL21P126	0.00357359386897771	0.328989463192738	0.269	0.186	1	CD4+ naive T cells	RPL21P126
RPL18	0.00374851847412541	0.347782114513641	0.448	0.358	1	CD4+ naive T cells	RPL18
AC012005.1	0.00384799940904606	0.311074863787065	0.476	0.408	1	CD4+ naive T cells	AC012005.1
EEF1A1P121	0.00388200818488776	0.275178729153581	0.586	0.516	1	CD4+ naive T cells	EEF1A1P12
AC090013.1	0.00392242104018046	0.301982047318265	0.4	0.313	1	CD4+ naive T cells	AC090013.1
AC144530.1	0.0040011861441761	0.289664625359539	0.586	0.503	1	CD4+ naive T cells	AC144530.1
AC073335.1	0.00424259562345194	0.275829415836537	0.407	0.319	1	CD4+ naive T cells	AC073335.1
EEF1A1P91	0.0043095967283505	0.269414083489095	0.614	0.537	1	CD4+ naive T cells	EEF1A1P9
RPS15AP11	0.00482032837458021	0.253683147842155	0.545	0.456	1	CD4+ naive T cells	RPS15AP11
TOMM7	0.00486965435604481	0.37511206858705	0.359	0.27	1	CD4+ naive T cells	TOMM7
RPL21P129	0.0053091672048967	0.365896699403167	0.393	0.322	1	CD4+ naive T cells	RPL21P129
AC092798.1	0.00568288903577788	0.363797123250891	0.372	0.297	1	CD4+ naive T cells	AC092798.1
RPS10P16	0.00579424737828051	0.332851618757303	0.359	0.282	1	CD4+ naive T cells	RPS10P16
AC008802.1	0.00585112136586684	0.260421327142605	0.51	0.444	1	CD4+ naive T cells	AC008802.1
AC093591.1	0.00586583540878209	0.381364076058399	0.31	0.233	1	CD4+ naive T cells	AC093591.1
GAPVD1	0.00595322927453983	0.350596024167172	0.483	0.415	1	CD4+ naive T cells	GAPVD1
RPL9P28	0.00630350465417358	0.405218450192581	0.421	0.35	1	CD4+ naive T cells	RPL9P28
STK17B	0.00633316110978384	0.257680056901184	0.434	0.345	1	CD4+ naive T cells	STK17B
RPL3P2	0.00645506801439588	0.312063969178087	0.483	0.413	1	CD4+ naive T cells	RPL3P2
RPL21P109	0.00658292309080559	0.318343645190519	0.303	0.221	1	CD4+ naive T cells	RPL21P109
Z74021.1	0.00698026342930403	0.31519088541396	0.503	0.428	1	CD4+ naive T cells	Z74021.1
AL121835.1	0.00732926248504729	0.270118518893476	0.283	0.201	1	CD4+ naive T cells	AL121835.1
AL049714.11	0.00736505945305831	0.278183688510358	0.469	0.395	1	CD4+ naive T cells	AL049714.1
RPL18AP3	0.00785871296806543	0.348471061857899	0.455	0.395	1	CD4+ naive T cells	RPL18AP3
AC079944.1	0.00855598953536223	0.302630422236913	0.345	0.27	1	CD4+ naive T cells	AC079944.1
RPL5P51	0.00881539457336565	0.280635810297688	0.49	0.423	1	CD4+ naive T cells	RPL5P5
RPS10P7	0.0091592841685884	0.369113053522795	0.29	0.221	1	CD4+ naive T cells	RPS10P7
EEF1A1P29	0.0094034370479231	0.298732498333713	0.359	0.291	1	CD4+ naive T cells	EEF1A1P29
RPL23AP38	0.00965729446733433	0.276118313643697	0.283	0.207	1	CD4+ naive T cells	RPL23AP38
ETS13	2.15505910300103e-22	1.02697759938891	0.635	0.202	5.6690984763545e-18	CD4+ Tcm	ETS1
IL7R2	2.65786885649283e-18	1.02705040686557	0.458	0.131	6.99178981389004e-14	CD4+ Tcm	IL7R
SYNE22	4.36318741032293e-17	0.884524599734929	0.542	0.186	1.14778008015955e-12	CD4+ Tcm	SYNE2
AC005912.12	5.69878569042335e-15	0.519343584797393	0.938	0.795	1.49912256372277e-10	CD4+ Tcm	AC005912.1
CD3D2	6.50367624406916e-14	0.986630452821195	0.375	0.115	1.71085707276483e-09	CD4+ Tcm	CD3D
LTB3	3.49904249581402e-13	0.86509544477856	0.417	0.14	9.20458118948836e-09	CD4+ Tcm	LTB
GIMAP72	5.46583428547284e-13	0.737147091258545	0.458	0.17	1.43784236713649e-08	CD4+ Tcm	GIMAP7
CD481	8.53682465274746e-13	0.780022396569347	0.333	0.096	2.24569709315175e-08	CD4+ Tcm	CD48
RPS273	4.01966863859852e-12	0.414322531988379	0.958	0.848	1.05741403206973e-07	CD4+ Tcm	RPS27
BX248409.12	6.74544961234817e-12	0.523734147144384	0.896	0.698	1.77445797502431e-07	CD4+ Tcm	BX248409.1
IL322	3.07680674457183e-11	0.655762583758786	0.385	0.132	8.09384782227066e-07	CD4+ Tcm	IL32
TRBC11	5.20321267115137e-11	0.680451279629512	0.302	0.091	1.36875712527308e-06	CD4+ Tcm	TRBC1
AP000936.33	5.63183571625778e-11	0.434866059983932	0.927	0.798	1.48151070351877e-06	CD4+ Tcm	AP000936.3
