p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ARL6IP5	4.06001225688208e-05	0.555588605724739	0.642	0.604	0.823411085818255	CD8+ effector T cells	ARL6IP5
AKNA1	4.40211832776621e-05	0.568478284562292	0.321	0.172	0.892793618054264	CD8+ effector T cells	AKNA
CYTOR	4.46750147789162e-05	0.377871369677293	0.741	0.645	0.9060539747312	CD8+ effector T cells	CYTOR
CDC42	4.60926688550415e-05	0.354758151980597	0.728	0.708	0.934805417049096	CD8+ effector T cells	CDC42
CCL4L2	5.42714024132071e-05	0.414795889484169	0.296	0.137	1	CD8+ effector T cells	CCL4L2
ARF61	5.47752193147187e-05	0.486946685614941	0.617	0.571	1	CD8+ effector T cells	ARF6
ATP5MC2	5.68552095262006e-05	0.297701418097523	0.864	0.87	1	CD8+ effector T cells	ATP5MC2
RNF1661	6.53216923938477e-05	0.490637087507187	0.272	0.135	1	CD8+ effector T cells	RNF166
CALM31	6.62820302060618e-05	0.390619473500772	0.667	0.642	1	CD8+ effector T cells	CALM3
LRRFIP1	6.67620380299851e-05	0.483985834652683	0.654	0.616	1	CD8+ effector T cells	LRRFIP1
HMOX2	7.03180344258731e-05	0.53127955033672	0.37	0.234	1	CD8+ effector T cells	HMOX2
NPM12	9.85411733854894e-05	0.313659080602394	0.852	0.849	1	CD8+ effector T cells	NPM1
PARK7	0.000106172847092636	0.381884485685763	0.704	0.694	1	CD8+ effector T cells	PARK7
ENSA1	0.000116235207362716	0.49439001480793	0.494	0.377	1	CD8+ effector T cells	ENSA
SOD12	0.00011959711314486	0.303465514341878	0.79	0.77	1	CD8+ effector T cells	SOD1
ST3GAL1	0.00012507061873309	0.550902505946352	0.383	0.266	1	CD8+ effector T cells	ST3GAL1
LDHB1	0.000146991208817675	0.365041919652627	0.716	0.705	1	CD8+ effector T cells	LDHB
NOP53	0.000149153962863317	0.382371591380914	0.679	0.668	1	CD8+ effector T cells	NOP53
CLEC2B	0.000154565726038814	0.357544330928736	0.679	0.61	1	CD8+ effector T cells	CLEC2B
UBE2D3	0.000159585876039142	0.325620381287503	0.728	0.773	1	CD8+ effector T cells	UBE2D3
GYG1	0.000162832664249734	0.453658192953471	0.457	0.338	1	CD8+ effector T cells	GYG1
SRI	0.000163789996647495	0.2757600791139	0.679	0.632	1	CD8+ effector T cells	SRI
ATP5IF1	0.000171378904203034	0.374456684941412	0.753	0.736	1	CD8+ effector T cells	ATP5IF1
GYPC	0.000173007316355616	0.459359721992562	0.568	0.516	1	CD8+ effector T cells	GYPC
TSC22D32	0.000175779542284132	0.444687346525035	0.519	0.407	1	CD8+ effector T cells	TSC22D3
ADGRE5	0.000183173299630658	0.396577702506431	0.37	0.221	1	CD8+ effector T cells	ADGRE5
SPATA13	0.000187525575967108	0.411965254231108	0.284	0.151	1	CD8+ effector T cells	SPATA13
MYL12B	0.000189359191932655	0.265713339383759	0.877	0.894	1	CD8+ effector T cells	MYL12B
GSTK11	0.000195512221324987	0.471673795213037	0.58	0.549	1	CD8+ effector T cells	GSTK1
ICAM31	0.000236900836701134	0.43693499583008	0.358	0.221	1	CD8+ effector T cells	ICAM3
CTSC	0.000243949593206192	0.323050831025325	0.667	0.635	1	CD8+ effector T cells	CTSC
NT5C3A	0.000244937329897906	0.398906630227453	0.519	0.395	1	CD8+ effector T cells	NT5C3A
PPP1CA	0.000289164576550726	0.376951588575669	0.704	0.698	1	CD8+ effector T cells	PPP1CA
SUMO1	0.000295323606356671	0.409815244469109	0.642	0.63	1	CD8+ effector T cells	SUMO1
PITPNC1	0.000296755886846625	0.387511994591082	0.284	0.16	1	CD8+ effector T cells	PITPNC1
DDX24	0.000311406387824719	0.377050238338626	0.617	0.613	1	CD8+ effector T cells	DDX24
RTRAF	0.000333668513967135	0.313695572653119	0.679	0.66	1	CD8+ effector T cells	RTRAF
IFI44L1	0.000347861916006652	0.439018223712636	0.741	0.649	1	CD8+ effector T cells	IFI44L
SNRNP401	0.000353153477532642	0.438966115655264	0.358	0.239	1	CD8+ effector T cells	SNRNP40
EIF2AK21	0.000375256967580773	0.419819197672853	0.58	0.523	1	CD8+ effector T cells	EIF2AK2
HNRNPK	0.00041555838819628	0.316504981444715	0.753	0.774	1	CD8+ effector T cells	HNRNPK
PPP1R18	0.000419568435974307	0.416559470934699	0.506	0.401	1	CD8+ effector T cells	PPP1R18
CCDC69	0.000430295288093495	0.342041138885572	0.259	0.134	1	CD8+ effector T cells	CCDC69
SUN2	0.000456733680113071	0.401892928045414	0.296	0.167	1	CD8+ effector T cells	SUN2
ACTR32	0.000456986668873817	0.41381350565098	0.63	0.626	1	CD8+ effector T cells	ACTR3
C12orf75	0.00050426667951235	0.384667646882996	0.716	0.651	1	CD8+ effector T cells	C12orf75
SMCHD11	0.000508053242311104	0.569409929597358	0.519	0.443	1	CD8+ effector T cells	SMCHD1
LPXN	0.000530065496689601	0.399363242136679	0.296	0.168	1	CD8+ effector T cells	LPXN
PARP1	0.000570811506785709	0.400031254588735	0.42	0.306	1	CD8+ effector T cells	PARP1
HINT11	0.000609452527598476	0.275325849188981	0.815	0.793	1	CD8+ effector T cells	HINT1
N4BP2L21	0.000691173991624025	0.508140929306435	0.617	0.606	1	CD8+ effector T cells	N4BP2L2
PYCARD	0.000705576760330916	0.429334163344074	0.531	0.449	1	CD8+ effector T cells	PYCARD
YWHAZ1	0.000708969260015179	0.278573889498627	0.704	0.718	1	CD8+ effector T cells	YWHAZ
TPM3	0.00072377420194629	0.307256944200506	0.716	0.692	1	CD8+ effector T cells	TPM3
CHMP4A	0.000787795275130955	0.417699653627248	0.531	0.476	1	CD8+ effector T cells	CHMP4A
LINC019431	0.000798355590969617	0.470242926818421	0.346	0.215	1	CD8+ effector T cells	LINC01943
GIMAP21	0.000850056421651865	0.387456359054333	0.272	0.155	1	CD8+ effector T cells	GIMAP2
MZT2A	0.000852800135555628	0.445393306474981	0.593	0.59	1	CD8+ effector T cells	MZT2A
SYNRG	0.00089600408244173	0.422356215784059	0.333	0.22	1	CD8+ effector T cells	SYNRG
KIAA1551	0.000924682483103834	0.459129380788076	0.37	0.246	1	CD8+ effector T cells	KIAA1551
GRK6	0.000929554725426824	0.425698317621721	0.284	0.17	1	CD8+ effector T cells	GRK6
PSMA51	0.000935128620656464	0.380651954268037	0.593	0.578	1	CD8+ effector T cells	PSMA5
APBB1IP1	0.000947696922154591	0.313145197556475	0.296	0.169	1	CD8+ effector T cells	APBB1IP
CAPZB	0.00101926116718034	0.378995494916048	0.691	0.71	1	CD8+ effector T cells	CAPZB
PAG1	0.00102960154247492	0.498639976170762	0.432	0.334	1	CD8+ effector T cells	PAG1
HNRNPA3	0.00111783593587448	0.308909356725712	0.654	0.653	1	CD8+ effector T cells	HNRNPA3
SLC38A1	0.00119439057809169	0.52786029092687	0.37	0.267	1	CD8+ effector T cells	SLC38A1
ACAA1	0.00120898264375159	0.4025445116205	0.272	0.161	1	CD8+ effector T cells	ACAA1
H1FX	0.00129566993767891	0.447612344387583	0.679	0.689	1	CD8+ effector T cells	H1FX
RPL41	0.00130887724344327	0.293468027551214	0.79	0.798	1	CD8+ effector T cells	RPL4
ABRACL	0.00148281856215059	0.418435312250683	0.556	0.533	1	CD8+ effector T cells	ABRACL
ATP5F1C	0.00150213626508277	0.423945519030691	0.58	0.568	1	CD8+ effector T cells	ATP5F1C
CCDC12	0.00153462425286367	0.447036272005645	0.457	0.382	1	CD8+ effector T cells	CCDC12
FXYD52	0.00157643032639946	0.326234978422181	0.728	0.731	1	CD8+ effector T cells	FXYD5
PCSK7	0.00161196554670759	0.6823412180989	0.407	0.321	1	CD8+ effector T cells	PCSK7
EZR	0.00161425164366193	0.380826601404361	0.531	0.44	1	CD8+ effector T cells	EZR
ATP5F1D1	0.00167286034713993	0.319120338066594	0.741	0.757	1	CD8+ effector T cells	ATP5F1D
PNN	0.00172263482012474	0.605161408358696	0.42	0.331	1	CD8+ effector T cells	PNN
OASL	0.00182192172104955	0.384051486695695	0.432	0.317	1	CD8+ effector T cells	OASL
RORA2	0.00187711095031895	0.422864477143963	0.309	0.193	1	CD8+ effector T cells	RORA
MBNL1	0.00203379602506638	0.384012140207083	0.469	0.394	1	CD8+ effector T cells	MBNL1
RHOF	0.00204537935503657	0.408413931316507	0.444	0.353	1	CD8+ effector T cells	RHOF
SP1101	0.00209119410805351	0.495189165844702	0.481	0.42	1	CD8+ effector T cells	SP110
DUSP41	0.00214013573544359	0.284895636864307	0.346	0.221	1	CD8+ effector T cells	DUSP4
ERP29	0.00224495462511662	0.275247105160322	0.654	0.614	1	CD8+ effector T cells	ERP29
XAF1	0.0022468030602408	0.37688785222658	0.531	0.478	1	CD8+ effector T cells	XAF1
ETS1	0.00227204365179026	0.474437771066727	0.407	0.329	1	CD8+ effector T cells	ETS1
SERPINB9	0.00230749239145421	0.301736181829094	0.259	0.145	1	CD8+ effector T cells	SERPINB9
NMI	0.00232714694315011	0.405658987019426	0.432	0.342	1	CD8+ effector T cells	NMI
BRK1	0.00300225695020269	0.295068224636689	0.716	0.747	1	CD8+ effector T cells	BRK1
NDUFA13	0.00305636051686597	0.276230604404086	0.691	0.716	1	CD8+ effector T cells	NDUFA13
UTRN	0.00310688322055216	0.439141652858379	0.309	0.205	1	CD8+ effector T cells	UTRN
FNBP1	0.00312547908516974	0.418709064001881	0.457	0.374	1	CD8+ effector T cells	FNBP1
NDUFB10	0.00335573710151453	0.334848485876193	0.617	0.646	1	CD8+ effector T cells	NDUFB10
MRPL54	0.00338357787122631	0.387303154706014	0.494	0.468	1	CD8+ effector T cells	MRPL54
HMGN2	0.00340821868338642	0.480385764162626	0.654	0.652	1	CD8+ effector T cells	HMGN2
ANKRD121	0.00345558539792476	0.310337936290555	0.568	0.523	1	CD8+ effector T cells	ANKRD12
LNPEP	0.0037328517000869	0.373828019068452	0.296	0.199	1	CD8+ effector T cells	LNPEP
OSTF11	0.00386512774285819	0.436645773958536	0.494	0.462	1	CD8+ effector T cells	OSTF1
LSM7	0.00389679335776178	0.296370478043266	0.605	0.612	1	CD8+ effector T cells	LSM7
ATF7IP	0.00435705521488788	0.499148979101156	0.321	0.238	1	CD8+ effector T cells	ATF7IP
SAMD9L	0.00436589684057885	0.363429149586401	0.432	0.345	1	CD8+ effector T cells	SAMD9L
THRAP3	0.00438207454030786	0.455038822813992	0.469	0.428	1	CD8+ effector T cells	THRAP3
DBI	0.00439003383835846	0.341414890341346	0.691	0.734	1	CD8+ effector T cells	DBI
ARPC5	0.00439868550797219	0.350529531783058	0.642	0.679	1	CD8+ effector T cells	ARPC5
PMF1	0.00457436332097867	0.483563973901754	0.37	0.292	1	CD8+ effector T cells	PMF1
CCND3	0.00463827059830296	0.315164932332403	0.296	0.188	1	CD8+ effector T cells	CCND3
HLA-F	0.00475812705744043	0.390903344852122	0.494	0.455	1	CD8+ effector T cells	HLA-F
ATRX	0.00475838822520816	0.458417506699699	0.556	0.595	1	CD8+ effector T cells	ATRX
GTF3A	0.00595366936502619	0.404556214695564	0.469	0.434	1	CD8+ effector T cells	GTF3A
CLK1	0.00612044133900117	0.504435722070274	0.358	0.276	1	CD8+ effector T cells	CLK1
CCNDBP1	0.00633227378980663	0.448513744734063	0.395	0.321	1	CD8+ effector T cells	CCNDBP1
SSR2	0.00637774744801361	0.255267404851505	0.741	0.758	1	CD8+ effector T cells	SSR2
CNOT6L	0.00645014301275732	0.409593648725796	0.284	0.193	1	CD8+ effector T cells	CNOT6L
GPR65	0.00713218169443686	0.390843961735143	0.272	0.173	1	CD8+ effector T cells	GPR65
PRR13	0.0074446877957013	0.254991582791598	0.63	0.645	1	CD8+ effector T cells	PRR13
BUB3	0.0077883565965326	0.27115958042918	0.494	0.449	1	CD8+ effector T cells	BUB3
PLA2G16	0.00831372095425429	0.373339511814456	0.358	0.273	1	CD8+ effector T cells	PLA2G16
CAP1	0.00847648858284915	0.354185674115056	0.605	0.642	1	CD8+ effector T cells	CAP1
FABP5	0.00849543099097363	0.370055745825659	0.481	0.421	1	CD8+ effector T cells	FABP5
ARID4A	0.00864996758778047	0.392089086813943	0.296	0.211	1	CD8+ effector T cells	ARID4A
OTULIN	0.00895989629933878	0.383652915240369	0.284	0.195	1	CD8+ effector T cells	OTULIN
CMTM7	0.00923967671687366	0.299458675789737	0.272	0.184	1	CD8+ effector T cells	CMTM7
CIRBP	0.00932130538767646	0.331854389674715	0.667	0.715	1	CD8+ effector T cells	CIRBP
MSI2	0.00933845654759167	0.389133635638923	0.259	0.175	1	CD8+ effector T cells	MSI2
PUF60	0.00935251134388055	0.36527369374618	0.42	0.379	1	CD8+ effector T cells	PUF60
EML4	0.00957989019247694	0.391868583825972	0.407	0.342	1	CD8+ effector T cells	EML4
CCR7	2.9230738694813e-12	0.835182365937382	0.3	0.015	5.92828611469502e-08	CD8+ naive T cells	CCR7
XCL1	6.24916475641187e-10	1.09742643235857	0.3	0.02	1.26739310424789e-05	CD8+ naive T cells	XCL1
SAMSN13	3.47601452505571e-07	1.24615068784121	0.8	0.209	0.00704970505826548	CD8+ naive T cells	SAMSN1
ZC3H12D1	8.52086373408184e-07	1.0928773582038	0.3	0.031	0.0172811637390914	CD8+ naive T cells	ZC3H12D
CXCR43	1.06115544937863e-06	1.27651887608634	0.9	0.263	0.0215212936688481	CD8+ naive T cells	CXCR4
SH2D1A3	1.43417201235796e-06	1.06727985515241	0.7	0.165	0.0290864425826319	CD8+ naive T cells	SH2D1A
PDE3B3	1.64316681603855e-06	0.820950219228354	0.5	0.084	0.0333250661960778	CD8+ naive T cells	PDE3B
PPP1R16B	4.40623348189224e-06	0.514542782549339	0.3	0.033	0.0893628212462565	CD8+ naive T cells	PPP1R16B
CD281	5.5077605656907e-06	0.640610722727529	0.3	0.035	0.111702892032773	CD8+ naive T cells	CD28
CD8B1	1.21010380130497e-05	1.03051308055175	0.7	0.179	0.24542115194266	CD8+ naive T cells	CD8B
KLRB12	1.27806268726881e-05	1.26394407615472	0.4	0.063	0.259203893604987	CD8+ naive T cells	KLRB1
LINC018711	2.04954422654804e-05	0.863994199279222	0.8	0.208	0.415668064586207	CD8+ naive T cells	LINC01871
CD73	2.3068735584629e-05	1.25395541481266	0.7	0.215	0.467857026391862	CD8+ naive T cells	CD7
RPS4X3	2.52426167857655e-05	0.701221558241194	1	0.96	0.51194551103211	CD8+ naive T cells	RPS4X
SPOCK23	2.70857974807161e-05	1.13014454212772	0.5	0.107	0.549327058706403	CD8+ naive T cells	SPOCK2
FYN1	2.8416307671711e-05	1.47420218154388	0.8	0.346	0.576311135889971	CD8+ naive T cells	FYN
PTPRC3	3.41528963548314e-05	0.944648142460757	0.9	0.338	0.692654890972336	CD8+ naive T cells	PTPRC
CDC14A	5.69697701966221e-05	0.610022956735845	0.3	0.043	1	CD8+ naive T cells	CDC14A
RPS15A2	6.28328403042658e-05	0.869205958440128	1	0.962	1	CD8+ naive T cells	RPS15A
GMFG3	6.96722766526536e-05	0.893065260666028	1	0.371	1	CD8+ naive T cells	GMFG
AKAP7	7.72507464446662e-05	0.849784963035677	0.4	0.081	1	CD8+ naive T cells	AKAP7
FAU3	8.43768120044604e-05	0.651342054998076	1	0.973	1	CD8+ naive T cells	FAU
RPS153	0.00010776659187985	0.610452804185306	1	0.991	1	CD8+ naive T cells	RPS15
LINS1	0.00011250651972946	0.662315965129914	0.4	0.081	1	CD8+ naive T cells	LINS1
MAST3	0.000118511417548826	0.577069528081966	0.3	0.047	1	CD8+ naive T cells	MAST3
HCLS12	0.000138308926667026	0.858815215621955	0.7	0.227	1	CD8+ naive T cells	HCLS1
SLC38A11	0.000143376258864938	0.997149291779121	0.7	0.27	1	CD8+ naive T cells	SLC38A1
RNF125	0.000149480287039251	0.789897832263032	0.3	0.048	1	CD8+ naive T cells	RNF125
RPL72	0.000162140633637581	0.718245928061383	1	0.954	1	CD8+ naive T cells	RPL7
RNF44	0.000166628939548744	0.681400323555965	0.4	0.086	1	CD8+ naive T cells	RNF44
GZMM2	0.000173049196297588	0.61052843220803	0.5	0.113	1	CD8+ naive T cells	GZMM
CD3D3	0.000187918979588364	0.75964561402384	0.9	0.278	1	CD8+ naive T cells	CD3D
JAML1	0.000214427571761197	0.859521499552117	0.5	0.122	1	CD8+ naive T cells	JAML
BTN3A11	0.000233088539265892	0.826821487101298	0.5	0.14	1	CD8+ naive T cells	BTN3A1
C16orf54	0.000235276642638308	0.505557756089807	0.3	0.048	1	CD8+ naive T cells	C16orf54
ZFP36L22	0.000250897100562659	1.32566607177719	0.8	0.419	1	CD8+ naive T cells	ZFP36L2
CD692	0.000268856997034316	0.892926460824215	0.8	0.298	1	CD8+ naive T cells	CD69
CD373	0.000274665943699913	0.800095781897408	0.7	0.244	1	CD8+ naive T cells	CD37
RPS293	0.00027717770218311	0.810901180815622	1	0.971	1	CD8+ naive T cells	RPS29
RBM5	0.000301035827148104	0.826749453949023	0.6	0.213	1	CD8+ naive T cells	RBM5
ZNF33B	0.000313889669624672	0.900655852719227	0.3	0.053	1	CD8+ naive T cells	ZNF33B
EML41	0.00035272302277675	1.28067380228214	0.7	0.343	1	CD8+ naive T cells	EML4
BEX2	0.000359490691212345	0.636713455702922	0.3	0.054	1	CD8+ naive T cells	BEX2
RPS262	0.000383421694951408	0.579324819052929	1	0.977	1	CD8+ naive T cells	RPS26
COX5A2	0.000404466822608785	0.618190966616258	1	0.703	1	CD8+ naive T cells	COX5A
SLC27A2	0.000406841280520029	0.442480058731858	0.3	0.05	1	CD8+ naive T cells	SLC27A2
PLAC8	0.000437064962411508	0.334503443994927	0.3	0.05	1	CD8+ naive T cells	PLAC8
RPS273	0.000442948363810588	0.652411808168438	1	0.99	1	CD8+ naive T cells	RPS27
CAMK41	0.000458518421474757	0.69655780863596	0.3	0.053	1	CD8+ naive T cells	CAMK4
RPL241	0.000486956111995344	0.564317864501534	1	0.937	1	CD8+ naive T cells	RPL24
PTMA1	0.000507577520084891	0.465194973320427	1	0.982	1	CD8+ naive T cells	PTMA
INPP5D	0.00056117646864152	0.606127785529228	0.4	0.091	1	CD8+ naive T cells	INPP5D
BORCS5	0.000571738941636658	0.83433312136807	0.4	0.101	1	CD8+ naive T cells	BORCS5
ATP8A1	0.000605027081869729	0.542528032107374	0.3	0.054	1	CD8+ naive T cells	ATP8A1
RPL191	0.000647744140662984	0.462431687502173	1	0.975	1	CD8+ naive T cells	RPL19
CCDC57	0.000671682729904861	0.641826199620475	0.5	0.153	1	CD8+ naive T cells	CCDC57
LTB3	0.000704935522784985	1.46629656094975	0.5	0.14	1	CD8+ naive T cells	LTB
LINC024461	0.000759899349671436	0.78664854544345	0.4	0.093	1	CD8+ naive T cells	LINC02446
SYNRG1	0.000784516217157668	0.666743834886231	0.6	0.223	1	CD8+ naive T cells	SYNRG
RPS23	0.000807533413068111	0.549556022710531	1	0.973	1	CD8+ naive T cells	RPS2
HINT12	0.000841694939914387	0.697375933500584	0.9	0.794	1	CD8+ naive T cells	HINT1
RPL282	0.000911013681994013	0.442827325997185	1	0.996	1	CD8+ naive T cells	RPL28
CST73	0.00118009308064808	0.442216457150798	0.8	0.27	1	CD8+ naive T cells	CST7
HNRNPA13	0.00120548102480614	0.656698617931099	1	0.843	1	CD8+ naive T cells	HNRNPA1
ID22	0.00123113778435764	0.601699320573407	0.9	0.459	1	CD8+ naive T cells	ID2
CD523	0.00169958327759926	0.594298334049715	0.9	0.356	1	CD8+ naive T cells	CD52
EVL1	0.00170107798641597	0.766520225573097	0.8	0.454	1	CD8+ naive T cells	EVL
ATP6V0E2	0.00179245525490221	0.484161888424596	0.3	0.065	1	CD8+ naive T cells	ATP6V0E2
RCAN31	0.00180284043030684	0.621939542673706	0.4	0.112	1	CD8+ naive T cells	RCAN3
FYB13	0.00184281791314234	0.913751395945708	0.7	0.293	1	CD8+ naive T cells	FYB1
RPS162	0.00198676345214489	0.617295963031424	1	0.956	1	CD8+ naive T cells	RPS16
TIGIT3	0.00208303060915426	1.05886031778523	0.6	0.222	1	CD8+ naive T cells	TIGIT
RPS27A1	0.00262978507999089	0.654098920749317	1	0.969	1	CD8+ naive T cells	RPS27A
TRBC23	0.00263029068778116	0.892291357508228	0.6	0.231	1	CD8+ naive T cells	TRBC2
RPL131	0.00282135051590988	0.483565922695192	1	0.992	1	CD8+ naive T cells	RPL13
AC016831.51	0.00290975249873335	0.769513844423135	0.4	0.124	1	CD8+ naive T cells	AC016831.5
TRAC3	0.00316487467288951	0.729981742381309	0.7	0.278	1	CD8+ naive T cells	TRAC
N4BP2L11	0.0032052806815811	0.659516352556183	0.4	0.121	1	CD8+ naive T cells	N4BP2L1
MAP3K1	0.00324998178264476	0.526695885622719	0.3	0.07	1	CD8+ naive T cells	MAP3K1
ZNF821	0.00353656261121833	0.615589451456717	0.3	0.073	1	CD8+ naive T cells	ZNF821
AKNA2	0.0035513654683671	0.671284141652247	0.5	0.178	1	CD8+ naive T cells	AKNA
RPS281	0.00359461723055541	0.476696230243812	1	0.984	1	CD8+ naive T cells	RPS28
TBCC	0.00395048120461319	0.643415458549259	0.5	0.2	1	CD8+ naive T cells	TBCC
LAPTM53	0.0039623678757805	0.657780244841082	0.7	0.312	1	CD8+ naive T cells	LAPTM5
RPL312	0.00418255520992374	0.638624853426598	1	0.956	1	CD8+ naive T cells	RPL31
RPL121	0.00421710460861162	0.468310818709951	1	0.98	1	CD8+ naive T cells	RPL12
CD3E3	0.00429736799726215	0.748827296839483	0.6	0.229	1	CD8+ naive T cells	CD3E
CXCL131	0.0043253705564192	1.30475502835972	0.4	0.124	1	CD8+ naive T cells	CXCL13
TNFAIP8	0.00485255180718301	0.621575492475871	0.6	0.28	1	CD8+ naive T cells	TNFAIP8
EVI2B1	0.0049673425771824	0.657852790037073	0.5	0.178	1	CD8+ naive T cells	EVI2B
NKG71	0.00498703736150998	0.323375464082871	0.8	0.298	1	CD8+ naive T cells	NKG7
RPL112	0.00502971219606949	0.520052937780797	1	0.98	1	CD8+ naive T cells	RPL11
PRRC2C1	0.00526167014944281	0.713237093844259	0.8	0.586	1	CD8+ naive T cells	PRRC2C
LAT2	0.00533077291366365	0.890438702038301	0.5	0.17	1	CD8+ naive T cells	LAT
ZNF3311	0.00559488728307436	0.809568836511253	0.4	0.127	1	CD8+ naive T cells	ZNF331
TPP2	0.00593439746135302	0.942680502628326	0.4	0.14	1	CD8+ naive T cells	TPP2
SUSD32	0.00641325750077971	0.442450314857818	0.3	0.076	1	CD8+ naive T cells	SUSD3
ZEB1	0.00641878091882602	1.04360483468308	0.5	0.227	1	CD8+ naive T cells	ZEB1
SYTL32	0.00642691478765424	0.945853066860264	0.4	0.135	1	CD8+ naive T cells	SYTL3
RPL34	0.00657219152009732	0.394845039200386	1	0.99	1	CD8+ naive T cells	RPL34
THADA1	0.00663002015578826	0.70339141205789	0.3	0.082	1	CD8+ naive T cells	THADA
RPL361	0.00713778748215379	0.393128779361354	1	0.976	1	CD8+ naive T cells	RPL36
FAM107B1	0.00722063942396	0.712973444865256	0.6	0.302	1	CD8+ naive T cells	FAM107B
CMC1	0.00723999174883004	0.850988310829911	0.6	0.332	1	CD8+ naive T cells	CMC1
CFLAR	0.00725842889642005	0.851331650768341	0.7	0.481	1	CD8+ naive T cells	CFLAR
RPL13A3	0.00735456006881272	0.453411182694051	1	0.989	1	CD8+ naive T cells	RPL13A
CTLA42	0.00758332490447863	0.64681934818971	0.3	0.078	1	CD8+ naive T cells	CTLA4
FNBP11	0.00764516957020638	0.736647944385724	0.7	0.376	1	CD8+ naive T cells	FNBP1
ZNF44	0.00780238694965105	0.588922320625334	0.3	0.084	1	CD8+ naive T cells	ZNF44
HNRNPA31	0.00807141346039829	0.685946069305462	0.8	0.653	1	CD8+ naive T cells	HNRNPA3
VASP	0.00808156753644545	0.624179426374806	0.6	0.314	1	CD8+ naive T cells	VASP
CCL52	0.00822789948914545	0.49367475568789	0.8	0.369	1	CD8+ naive T cells	CCL5
PRF12	0.00919850195816255	0.474525886682036	0.6	0.229	1	CD8+ naive T cells	PRF1
TRAF3IP33	0.00983348342481377	0.676772162678479	0.4	0.14	1	CD8+ naive T cells	TRAF3IP3
CD8B2	4.0372784767059e-49	1.39889896217838	0.829	0.152	8.18800447860723e-45	CD8+ Tcm	CD8B
GZMH1	2.42817569751368e-48	1.42338767161776	0.9	0.186	4.92458313212749e-44	CD8+ Tcm	GZMH
NKG72	1.60939524521597e-47	1.62738965680222	1	0.269	3.2640144968225e-43	CD8+ Tcm	NKG7
CD3D4	1.09224141177395e-46	1.4189583356046	1	0.247	2.21517480721875e-42	CD8+ Tcm	CD3D
GZMB1	4.58652346431105e-43	1.5444169411152	0.986	0.248	9.30192823796925e-39	CD8+ Tcm	GZMB
CCL53	4.2558188743115e-42	1.61831365005814	1	0.342	8.63122625899114e-38	CD8+ Tcm	CCL5
CD273	1.68141260418338e-41	1.34220486753109	0.829	0.186	3.41007290254432e-37	CD8+ Tcm	CD27
GZMK1	2.15025711960972e-41	1.54011597676865	0.8	0.174	4.36093646428047e-37	CD8+ Tcm	GZMK
LAG31	4.16267059262792e-41	1.36396294026178	0.857	0.207	8.44231222890868e-37	CD8+ Tcm	LAG3
TRAC4	1.24243175002282e-40	1.58201757379454	0.914	0.25	2.51977583222128e-36	CD8+ Tcm	TRAC
CD8A1	8.31864678100497e-39	1.20647782343209	0.8	0.171	1.68710475365562e-34	CD8+ Tcm	CD8A
LINC018712	9.15802559985819e-38	1.38762226546067	0.786	0.185	1.85733917190724e-33	CD8+ Tcm	LINC01871
CST74	1.35945065573531e-37	1.38744911021125	0.9	0.243	2.75710187489678e-33	CD8+ Tcm	CST7
CD23	5.16161897455349e-37	1.3938393053297	0.843	0.222	1.04682794422919e-32	CD8+ Tcm	CD2
GZMA2	1.48231444497218e-33	1.27728737589191	0.871	0.228	3.00628192584809e-29	CD8+ Tcm	GZMA
FYB14	1.77571676152479e-33	1.11550721822915	0.9	0.267	3.60133116404844e-29	CD8+ Tcm	FYB1
TRBC24	2.99737646180875e-33	1.27333762870375	0.8	0.207	6.07897920219432e-29	CD8+ Tcm	TRBC2
PRF13	2.58502603502891e-32	1.24906801028359	0.786	0.205	5.24269130164214e-28	CD8+ Tcm	PRF1
CD524	2.83416599726281e-32	1.25596695813772	0.957	0.331	5.7479720590487e-28	CD8+ Tcm	CD52
CD3E4	4.56630642429972e-32	1.2510178653161	0.757	0.206	9.26092605912227e-28	CD8+ Tcm	CD3E
PTPRC4	1.55117810907694e-31	1.03565031777248	0.957	0.313	3.14594432301895e-27	CD8+ Tcm	PTPRC
IFNG1	3.92709550357164e-31	1.21586652156519	0.629	0.131	7.96454239079364e-27	CD8+ Tcm	IFNG
CLEC2D2	4.80225462354522e-30	1.11173871181581	0.8	0.243	9.73945260201207e-26	CD8+ Tcm	CLEC2D
TIGIT4	7.67516800335236e-30	1.29766784821316	0.729	0.201	1.55660082275989e-25	CD8+ Tcm	TIGIT
CORO1A3	1.0973003405614e-27	1.02010004759128	0.914	0.292	2.22543482069257e-23	CD8+ Tcm	CORO1A
ID23	1.97101748822416e-27	1.20554008024239	0.943	0.438	3.99742056786743e-23	CD8+ Tcm	ID2
SIT13	2.76779606613825e-27	0.92246795423289	0.6	0.138	5.61336720173498e-23	CD8+ Tcm	SIT1
RGS13	5.45914754962593e-27	1.35841603175779	0.8	0.269	1.10716971453963e-22	CD8+ Tcm	RGS1
CXCL132	8.07760193018433e-27	1.43565265139956	0.529	0.107	1.63821844746068e-22	CD8+ Tcm	CXCL13
LCK3	8.90181839750514e-27	0.967402287236502	0.7	0.184	1.80537778919802e-22	CD8+ Tcm	LCK
GNLY1	1.1867349909224e-26	1.41132807119857	0.729	0.202	2.40681723508972e-22	CD8+ Tcm	GNLY
