p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
NAP1L11	2.7784949015761e-06	0.500621942104404	0.312	0.162	0.111473215451233	Fibroblasts	NAP1L1
AC016739.1	2.88844749254223e-06	0.331840816505383	0.736	0.545	0.115884513400794	Fibroblasts	AC016739.1
RPL12P4	2.95414044833505e-06	0.432963994943703	0.333	0.176	0.118520114787202	Fibroblasts	RPL12P4
RPLP1	3.69469321731777e-06	0.32504654851865	0.84	0.696	0.148231091878789	Fibroblasts	RPLP1
RPS24P8	4.39597466033066e-06	0.467082173290468	0.257	0.124	0.176366503372466	Fibroblasts	RPS24P8
RPL15P3	4.60760107783204e-06	0.434293787049343	0.438	0.266	0.184856955242621	Fibroblasts	RPL15P3
RPL23P81	4.99398749913277e-06	0.504835777274065	0.465	0.285	0.200358778465207	Fibroblasts	RPL23P8
ACTG11	5.71665249530014e-06	0.410846453067695	0.701	0.528	0.229352098111442	Fibroblasts	ACTG1
RPL10P16	5.74639528161711e-06	0.375598535927621	0.542	0.345	0.230545378698479	Fibroblasts	RPL10P16
RPS61	6.75042316603712e-06	0.541112259805917	0.431	0.264	0.270826977421409	Fibroblasts	RPS6
SNHG5	7.12155022432345e-06	0.455370716580595	0.333	0.18	0.285716594999857	Fibroblasts	SNHG5
ACTB	8.23291612775607e-06	0.351756633092293	0.868	0.808	0.330304595045574	Fibroblasts	ACTB
RPL10P6	9.59607360569583e-06	0.391153197804991	0.583	0.387	0.384994473060517	Fibroblasts	RPL10P6
CFL11	9.72878821534827e-06	0.322260689407087	0.562	0.376	0.390318983199772	Fibroblasts	CFL1
FO393411.1	2.11832471685609e-05	0.46582010671271	0.389	0.234	0.849871876402662	Fibroblasts	FO393411.1
RPL3P4	2.60092029749534e-05	0.349716273911723	0.514	0.341	1	Fibroblasts	RPL3P4
RPS13P2	3.29153449981607e-05	0.428491758394761	0.438	0.286	1	Fibroblasts	RPS13P2
NUCKS1	4.78379800079446e-05	0.39131488943438	0.389	0.239	1	Fibroblasts	NUCKS1
AL096701.1	5.59110645690114e-05	0.305476664160035	0.271	0.147	1	Fibroblasts	AL096701.1
AC023906.1	6.3878594989397e-05	0.413048881631307	0.306	0.176	1	Fibroblasts	AC023906.1
RPL10P5	7.29231534887707e-05	0.425796498899454	0.306	0.177	1	Fibroblasts	RPL10P5
AC144530.1	8.7135289704027e-05	0.270622471449349	0.285	0.157	1	Fibroblasts	AC144530.1
TMSB10P11	9.80355918449865e-05	0.306115685105709	0.271	0.147	1	Fibroblasts	TMSB10P1
AC064799.1	9.88863641928637e-05	0.334189007129731	0.431	0.282	1	Fibroblasts	AC064799.1
RPS18P9	0.000106758669032933	0.259926660560504	0.479	0.313	1	Fibroblasts	RPS18P9
RPL21P75	0.000143310375507988	0.295474086060526	0.535	0.369	1	Fibroblasts	RPL21P75
COX7B	0.00015130460491118	0.370913457075711	0.354	0.218	1	Fibroblasts	COX7B
AC090602.1	0.000157861314745867	0.380920891893112	0.417	0.269	1	Fibroblasts	AC090602.1
RPL13	0.000175720319579018	0.273682876902746	0.694	0.531	1	Fibroblasts	RPL13
HSP90AA2P	0.000188386072918722	0.458202397293311	0.257	0.146	1	Fibroblasts	HSP90AA2P
RHOA	0.000230618972644657	0.30613014481448	0.264	0.147	1	Fibroblasts	RHOA
AP000936.3	0.000272597430971087	0.289781592404077	0.5	0.339	1	Fibroblasts	AP000936.3
RPS18P12	0.000277178411846474	0.278971691407144	0.368	0.228	1	Fibroblasts	RPS18P12
PTMAP51	0.000277633128822075	0.309290234367367	0.549	0.38	1	Fibroblasts	PTMAP5
RPS13	0.000298557940030846	0.279856267267895	0.556	0.408	1	Fibroblasts	RPS13
RPL5	0.000370219303585665	0.302802818810458	0.34	0.212	1	Fibroblasts	RPL5
SEM1	0.000372126682616788	0.409312620315289	0.257	0.151	1	Fibroblasts	SEM1
RPL30	0.000472224773089459	0.348893890141489	0.375	0.241	1	Fibroblasts	RPL30
AC005912.1	0.000516712870546778	0.25422071181465	0.556	0.404	1	Fibroblasts	AC005912.1
RPL15P5	0.000569835370119287	0.32799585667543	0.306	0.188	1	Fibroblasts	RPL15P5
YWHAB	0.000630524638028372	0.299100212870782	0.292	0.178	1	Fibroblasts	YWHAB
RPL22P1	0.000681533929396613	0.250759925723833	0.257	0.149	1	Fibroblasts	RPL22P1
RPL151	0.000694708538122751	0.264955714850482	0.528	0.379	1	Fibroblasts	RPL15
RPL10P1	0.000790813684047214	0.262878068627152	0.333	0.213	1	Fibroblasts	RPL10P1
BX248409.1	0.000963702035538187	0.275940516922671	0.361	0.233	1	Fibroblasts	BX248409.1
PTN	0.00100858148044668	0.306873286940579	0.528	0.383	1	Fibroblasts	PTN
AL139421.1	0.0010913029815731	0.393395419472741	0.257	0.157	1	Fibroblasts	AL139421.1
RPL21P37	0.0012287627155665	0.273304915324719	0.312	0.201	1	Fibroblasts	RPL21P37
AC010343.1	0.00181332578891432	0.297668360089633	0.34	0.229	1	Fibroblasts	AC010343.1
UQCRH	0.0027568499522117	0.292768940700671	0.278	0.177	1	Fibroblasts	UQCRH
RPL10	0.00285202685714274	0.303616234124727	0.653	0.534	1	Fibroblasts	RPL10
RPL10P15	0.00311433479176444	0.290030851363263	0.417	0.293	1	Fibroblasts	RPL10P15
AP000281.1	0.00312765666067221	0.309112432258874	0.264	0.164	1	Fibroblasts	AP000281.1
PSMA7	0.00327611765573989	0.493982045241316	0.299	0.208	1	Fibroblasts	PSMA7
PABPC1	0.00393349095557397	0.451136413148201	0.326	0.235	1	Fibroblasts	PABPC1
H3-3B	0.0050264029808795	0.323079934443303	0.465	0.348	1	Fibroblasts	H3-3B
AC108022.1	0.00856403060487788	0.30820682415394	0.271	0.184	1	Fibroblasts	AC108022.1
H2AZ1	0.00920114619016162	0.260645788670426	0.264	0.175	1	Fibroblasts	H2AZ1
SEC61G	6.06958300555785e-226	0.980278231017969	0.833	0.554	2.43511670182981e-221	Malignant cells	SEC61G
TUBA1A	3.46204842270199e-175	0.977127070135127	0.71	0.414	1.38897382718804e-170	Malignant cells	TUBA1A
RPS2	1.61764371797735e-102	0.711712485870546	0.655	0.419	6.48998659652513e-98	Malignant cells	RPS2
RPS2P46	8.14843202652915e-102	0.79173828709219	0.555	0.288	3.26915092904349e-97	Malignant cells	RPS2P46
TUBAP2	1.03071326278617e-92	0.949974973702682	0.416	0.165	4.13522161029811e-88	Malignant cells	TUBAP2
AC097658.1	2.13854750380182e-90	0.849289348924244	0.459	0.21	8.57985258525291e-86	Malignant cells	AC097658.1
RPS15	4.53981192534669e-89	0.718718303504974	0.567	0.324	1.82137254444909e-84	Malignant cells	RPS15
DBI	1.52991324458051e-83	0.758543950942501	0.577	0.353	6.13801193725702e-79	Malignant cells	DBI
AL596275.1	6.14894815553849e-83	0.815375082322291	0.44	0.2	2.46695800000204e-78	Malignant cells	AL596275.1
PPIA	1.54982875210765e-80	0.681114536774246	0.581	0.357	6.21791295345589e-76	Malignant cells	PPIA
RPS15P4	9.42106825745102e-80	0.703400180736468	0.541	0.314	3.77973258488935e-75	Malignant cells	RPS15P4
CKB	2.25645322145074e-76	0.759041688902808	0.477	0.244	9.05289032446037e-72	Malignant cells	CKB
RPS5	3.65167666415581e-71	0.621960751272761	0.579	0.365	1.46505267765931e-66	Malignant cells	RPS5
RPS15P5	1.37397153593461e-69	0.727873985930854	0.398	0.18	5.51237380216966e-65	Malignant cells	RPS15P5
AC079250.1	2.91995407719223e-66	0.674229823991832	0.494	0.277	1.17148557576952e-61	Malignant cells	AC079250.1
RPS2P5	1.68757178310792e-65	0.768199933772616	0.362	0.157	6.77053799382898e-61	Malignant cells	RPS2P5
AC104619.1	1.70412689596294e-64	0.750384931306759	0.355	0.151	6.83695710660332e-60	Malignant cells	AC104619.1
AL355472.1	4.03163951458534e-64	0.751926110167586	0.338	0.136	1.61749377325164e-59	Malignant cells	AL355472.1
TUBB	9.24426627378732e-64	0.795851709834755	0.348	0.148	3.70879962904347e-59	Malignant cells	TUBB
YBX1	1.37163150556015e-63	0.838853892509153	0.337	0.14	5.50298560030734e-59	Malignant cells	YBX1
TUBB2B	4.34110852306144e-63	0.805145889833443	0.368	0.167	1.74165273945225e-58	Malignant cells	TUBB2B
STMN1	4.53876159513117e-61	0.827179840085147	0.33	0.138	1.82095115196663e-56	Malignant cells	STMN1
RPS2P35	1.49209586627156e-60	0.741621694606201	0.358	0.161	5.98628861548149e-56	Malignant cells	RPS2P35
RPS2P7	1.21525232787538e-59	0.771754934632519	0.325	0.135	4.87559233943604e-55	Malignant cells	RPS2P7
PPIAP6	3.51881886422813e-58	0.692012359121679	0.387	0.191	1.41175012832832e-53	Malignant cells	PPIAP6
MT3	1.77035409820482e-57	0.619386911446018	0.538	0.345	7.10266064199772e-53	Malignant cells	MT3
RPS19	1.96339170097157e-57	0.44081925107569	0.738	0.605	7.87712750429795e-53	Malignant cells	RPS19
RPS2P55	1.01379737501206e-55	0.743955745110411	0.299	0.12	4.06735506854838e-51	Malignant cells	RPS2P55
AL355802.1	4.18974381129475e-55	0.6984006867012	0.372	0.184	1.68092521709145e-50	Malignant cells	AL355802.1
PTMA2	2.85351875998736e-54	0.553921109349794	0.516	0.324	1.14483172650693e-49	Malignant cells	PTMA
RPL18AP3	6.98935347410484e-54	0.702811060114103	0.339	0.156	2.80412861381086e-49	Malignant cells	RPL18AP3
PPIAP22	8.09517807750711e-54	0.735644243619552	0.297	0.122	3.24778544469585e-49	Malignant cells	PPIAP22
PPIAP16	1.40812825406712e-52	0.693400994903702	0.344	0.164	5.64941055531728e-48	Malignant cells	PPIAP16
AL592295.1	1.34575775856031e-51	0.738754677036202	0.306	0.134	5.39918012734396e-47	Malignant cells	AL592295.1
RPS2P4	4.68970603862245e-50	0.726067998006588	0.256	0.096	1.88151006269533e-45	Malignant cells	RPS2P4
RPS11	8.1052375075651e-50	0.483719128927373	0.64	0.478	3.25182128803512e-45	Malignant cells	RPS11
NDUFA4	1.88110461319703e-49	0.544142873575759	0.5	0.311	7.54699170814646e-45	Malignant cells	NDUFA4
MARCKSL1	1.19194483176532e-48	0.759876024096629	0.257	0.099	4.78208266504245e-44	Malignant cells	MARCKSL1
AC107956.1	4.47399101695773e-48	0.713949986532252	0.261	0.103	1.79496519600344e-43	Malignant cells	AC107956.1
SNRPD2	6.86213187798952e-48	0.672225002132668	0.354	0.181	2.7530873094494e-43	Malignant cells	SNRPD2
UBBP1	1.41919342707797e-47	0.553226963780058	0.45	0.271	5.69380402943683e-43	Malignant cells	UBBP1
RPL18A	1.44997661409024e-47	0.513505097772917	0.548	0.372	5.81730617573005e-43	Malignant cells	RPL18A
RPL13AP5	5.42539084768734e-47	0.474860595134186	0.579	0.417	2.17666680809216e-42	Malignant cells	RPL13AP5
RPL32	6.0279061648653e-47	0.518090240963491	0.519	0.343	2.41839595334396e-42	Malignant cells	RPL32
RPS18	6.03143014071701e-47	0.453236033135446	0.616	0.452	2.41980977245567e-42	Malignant cells	RPS18
LSM7	1.40110816168641e-45	0.7328640227497	0.279	0.123	5.62124594468589e-41	Malignant cells	LSM7
RPL35P1	7.95115247623406e-45	0.574910943419642	0.436	0.263	3.1900023734651e-40	Malignant cells	RPL35P1
AC004453.1	2.1343181377253e-43	0.577093176743891	0.377	0.208	8.56288436855391e-39	Malignant cells	AC004453.1
PTMAP52	3.13796750282022e-43	0.556566737906373	0.43	0.265	1.25895256213147e-38	Malignant cells	PTMAP5
AP002982.1	5.22568187660007e-43	0.695812343047465	0.261	0.113	2.09654356889195e-38	Malignant cells	AP002982.1
RPL10P61	6.97047905047448e-41	0.524889960189057	0.438	0.27	2.79655619505036e-36	Malignant cells	RPL10P6
AC005521.1	8.14726948772964e-41	0.613882138223364	0.284	0.132	3.26868451847713e-36	Malignant cells	AC005521.1
AL512430.3	1.16043674861998e-40	0.504591666762309	0.434	0.264	4.65567223546336e-36	Malignant cells	AL512430.3
PTPRZ1	2.84650973404907e-40	0.624729118273146	0.319	0.162	1.14201970530049e-35	Malignant cells	PTPRZ1
AC073861.1	4.06624205637959e-40	0.424659415586172	0.576	0.417	1.63137631301949e-35	Malignant cells	AC073861.1
PTN1	5.19803667052659e-40	0.45268432909047	0.435	0.258	2.08545231221527e-35	Malignant cells	PTN
CCND2	5.65566896988715e-40	0.770074423743127	0.263	0.121	2.26905439071872e-35	Malignant cells	CCND2
RPL23A	6.25440502631815e-40	0.576379297415716	0.368	0.208	2.50926729655884e-35	Malignant cells	RPL23A
RPL13AP7	1.13879863936483e-39	0.392682106236916	0.611	0.467	4.5688601411317e-35	Malignant cells	RPL13AP7
RPL37A	9.60338853516664e-39	0.408663833593674	0.616	0.473	3.85287948030885e-34	Malignant cells	RPL37A
PPIAP46	1.40932518263508e-38	0.594946279721218	0.31	0.16	5.65421263273194e-34	Malignant cells	PPIAP46
RPS19P3	1.87826598676214e-38	0.456455924123973	0.494	0.334	7.53560313888971e-34	Malignant cells	RPS19P3
RPS11P5	3.02511593005411e-38	0.533799783517985	0.35	0.193	1.21367651113771e-33	Malignant cells	RPS11P5
RPS16	3.64556488323803e-38	0.4044590903282	0.622	0.478	1.4626006311551e-33	Malignant cells	RPS16
RPL18	7.12028819473151e-38	0.469043750566254	0.526	0.37	2.85665962372628e-33	Malignant cells	RPL18
UBBP4	7.43846223960687e-38	0.456985750378237	0.488	0.329	2.98431105053028e-33	Malignant cells	UBBP4
RPL36	9.59559055942445e-38	0.492230421133317	0.463	0.302	3.84975093244109e-33	Malignant cells	RPL36
RPS19P1	2.129688864493e-37	0.51017934916167	0.4	0.243	8.54431172434593e-33	Malignant cells	RPS19P1
AC069218.1	5.28870052475204e-37	0.569723779923466	0.278	0.134	2.12182665053052e-32	Malignant cells	AC069218.1
AL133260.1	1.38543525146992e-36	0.543625571712957	0.281	0.136	5.5583662288973e-32	Malignant cells	AL133260.1
RPL13AP6	1.41736362578388e-36	0.473334528152015	0.444	0.285	5.68646286664493e-32	Malignant cells	RPL13AP6
RPL10P9	2.7493347828931e-36	0.475234184424925	0.515	0.363	1.10303311489671e-31	Malignant cells	RPL10P9
IGFBP5	3.8383053408742e-36	0.846771243186269	0.256	0.123	1.53992810275873e-31	Malignant cells	IGFBP5
RACK1	1.48818966397868e-35	0.450736830839212	0.466	0.308	5.97061693188246e-31	Malignant cells	RACK1
ZNF428	1.79562503318017e-35	0.614053076863481	0.256	0.121	7.20404763311886e-31	Malignant cells	ZNF428
HNRNPA1	2.01779093733859e-35	0.502218037047532	0.356	0.204	8.09537724060243e-31	Malignant cells	HNRNPA1
UBB	2.62976456004149e-35	0.473374973692168	0.464	0.315	1.05506154148865e-30	Malignant cells	UBB
HMGB1	2.8757205364408e-35	0.636637253956617	0.329	0.188	1.15373907922005e-30	Malignant cells	HMGB1
RPS7	3.47851330607886e-35	0.547746481223416	0.308	0.162	1.39557953839884e-30	Malignant cells	RPS7
GSTP1	2.6171623796033e-34	0.550711076339153	0.318	0.173	1.05000554669684e-29	Malignant cells	GSTP1
RPL13A	1.6357274385101e-33	0.355885726972459	0.678	0.573	6.56253848330254e-29	Malignant cells	RPL13A
AL122020.1	2.71672831344621e-33	0.484418358341121	0.399	0.251	1.08995139935462e-28	Malignant cells	AL122020.1
RPS25	1.24074300286725e-32	0.494160028292685	0.39	0.243	4.97786092750339e-28	Malignant cells	RPS25
RPL10P161	1.48100788906813e-32	0.479802650768236	0.39	0.243	5.94180365094133e-28	Malignant cells	RPL10P16
RPL35A	2.31165407759008e-32	0.424352172655656	0.502	0.351	9.27435615929141e-28	Malignant cells	RPL35A
RPL35	3.25772846957209e-32	0.449768586052858	0.515	0.377	1.30700066199232e-27	Malignant cells	RPL35
ELOB	4.00731664841649e-32	0.536124283737005	0.308	0.17	1.6077354393447e-27	Malignant cells	ELOB
RPS3AP6	5.02937928361879e-32	0.52243821078411	0.277	0.143	2.01778696858786e-27	Malignant cells	RPS3AP6
AC104563.1	1.02187919464757e-31	0.499393883747678	0.357	0.214	4.09977932892605e-27	Malignant cells	AC104563.1
RPL41P2	1.50082122945448e-31	0.343853477856192	0.597	0.459	6.02129477257136e-27	Malignant cells	RPL41P2
AL450998.1	1.78560304489551e-30	0.502629453061206	0.327	0.19	7.16383941612081e-26	Malignant cells	AL450998.1
AL136380.1	1.88396814923197e-30	0.485871149406609	0.266	0.137	7.55848021471865e-26	Malignant cells	AL136380.1
RPLP0P6	3.00642121743308e-30	0.493102640325857	0.344	0.206	1.20617619243415e-25	Malignant cells	RPLP0P6
AC026403.1	6.56796390603017e-30	0.44390676788339	0.481	0.34	2.6350671190993e-25	Malignant cells	AC026403.1
RPS28P41	9.66512361595923e-30	0.339579050269474	0.558	0.412	3.87764759472284e-25	Malignant cells	RPS28P4
RPL41	1.27434272852731e-29	0.388771085896378	0.496	0.355	5.11266302685157e-25	Malignant cells	RPL41
S100B	1.99735650986332e-29	0.606604980599162	0.261	0.138	8.01339431757165e-25	Malignant cells	S100B
COX6B1	4.42874322149574e-29	0.491575437205564	0.315	0.184	1.77681178046409e-24	Malignant cells	COX6B1
RPS7P1	9.70601920743778e-29	0.48021198886244	0.276	0.149	3.89405490602404e-24	Malignant cells	RPS7P1
RPL24	1.31765695384974e-28	0.466846877919431	0.364	0.232	5.28643969884518e-24	Malignant cells	RPL24
COX7A2	2.65416410365601e-28	0.460560340261839	0.295	0.165	1.06485063838679e-23	Malignant cells	COX7A2
RPL14	3.08749071783117e-28	0.494584179096114	0.313	0.183	1.23870127599386e-23	Malignant cells	RPL14
COX7C	3.10822853357223e-28	0.425170380435694	0.409	0.267	1.24702128766918e-23	Malignant cells	COX7C
COX8A	3.92246624195249e-28	0.48036688760297	0.307	0.176	1.57369345627134e-23	Malignant cells	COX8A
EEF2	4.28405216039345e-28	0.426891702338906	0.426	0.29	1.71876172674985e-23	Malignant cells	EEF2
AL080243.2	5.12035914123255e-28	0.44573387217669	0.327	0.194	2.0542880874625e-23	Malignant cells	AL080243.2
RPL101	5.62329166433639e-28	0.362649511052243	0.573	0.442	2.25606461573176e-23	Malignant cells	RPL10
Z74021.1	1.19012853535932e-27	0.456156780176592	0.259	0.137	4.77479568386161e-23	Malignant cells	Z74021.1
EEF1A1P13	1.26681829178182e-27	0.452621768886114	0.395	0.258	5.08247498662865e-23	Malignant cells	EEF1A1P13
NUCKS11	3.210930953513e-27	0.552589310774608	0.276	0.156	1.28822549854942e-22	Malignant cells	NUCKS1
AC024293.1	6.11402166858372e-27	0.395764170302732	0.359	0.225	2.45294549343579e-22	Malignant cells	AC024293.1
HNRNPH1	6.88234097389341e-27	0.497684472307602	0.383	0.255	2.76119519872604e-22	Malignant cells	HNRNPH1
FABP5P2	7.92604180880845e-27	0.468719783752773	0.262	0.143	3.17992797369395e-22	Malignant cells	FABP5P2
RPL26	8.41655834748436e-27	0.40258790664716	0.373	0.237	3.37672320901073e-22	Malignant cells	RPL26
FABP5P7	8.80661093266127e-27	0.437410634412764	0.267	0.146	3.5332123061837e-22	Malignant cells	FABP5P7
RPL13AP25	1.48670052842132e-26	0.373825459739188	0.441	0.305	5.96464252002635e-22	Malignant cells	RPL13AP25
GNAS	1.51229899795452e-26	0.4554053344558	0.368	0.237	6.06734357979353e-22	Malignant cells	GNAS
CHCHD2	1.75853099262195e-26	0.438262179219752	0.36	0.23	7.05522634239926e-22	Malignant cells	CHCHD2
RPL18AP15	3.69286413620952e-26	0.423529289292913	0.319	0.191	1.48157709144726e-21	Malignant cells	RPL18AP15
RPS9	5.07626520577302e-26	0.371612060785693	0.477	0.344	2.03659760055614e-21	Malignant cells	RPS9
RPS18P91	1.28846148856161e-25	0.438776948974545	0.352	0.226	5.16930749210919e-21	Malignant cells	RPS18P9
RPSAP12	1.2887752774248e-25	0.495604014234308	0.271	0.154	5.17056641302829e-21	Malignant cells	RPSAP12
RPS18P121	2.53212528066447e-25	0.4399483517626	0.264	0.147	1.01588866260259e-20	Malignant cells	RPS18P12
EEF1A1P5	3.22639968605537e-25	0.387706623838493	0.442	0.309	1.29443155404541e-20	Malignant cells	EEF1A1P5
RPL8	1.0448398793056e-24	0.385098815471317	0.434	0.303	4.19189759577407e-20	Malignant cells	RPL8
RPLP0	1.17952859574153e-24	0.373307401227277	0.5	0.374	4.73226872611502e-20	Malignant cells	RPLP0
RPS15A1	1.55897023487522e-24	0.36603890924096	0.388	0.255	6.25458858231939e-20	Malignant cells	RPS15A
SUB1	1.71055806886753e-24	0.510064225123706	0.254	0.143	6.86275897229652e-20	Malignant cells	SUB1
AC034236.1	4.50681337413453e-24	0.41164045567716	0.331	0.206	1.80813352570277e-19	Malignant cells	AC034236.1
COX6A1P2	5.27474016233167e-24	0.37897008473164	0.27	0.153	2.11622575312747e-19	Malignant cells	COX6A1P2
RPS17P2	5.64727989453362e-24	0.411646132769079	0.254	0.141	2.26568869368689e-19	Malignant cells	RPS17P2
EEF1A1P9	1.09359484574866e-23	0.415428219332507	0.317	0.195	4.38750252114361e-19	Malignant cells	EEF1A1P9
RPS281	1.20066473571207e-23	0.28107446339297	0.629	0.515	4.81706691967683e-19	Malignant cells	RPS28
RPS14	1.28689733647708e-23	0.334731256370276	0.535	0.41	5.16303211394603e-19	Malignant cells	RPS14
MIR1244-41	1.69443443033408e-23	0.428413804056278	0.269	0.157	6.79807093450034e-19	Malignant cells	MIR1244-4
LDHB	1.77933302172486e-23	0.41804385393979	0.277	0.161	7.13868408316015e-19	Malignant cells	LDHB
RPL7A	1.9664365175484e-23	0.386541018587795	0.343	0.22	7.88934330840417e-19	Malignant cells	RPL7A
AC006511.3	2.45783793053085e-23	0.325150748610886	0.538	0.412	9.86084577728979e-19	Malignant cells	AC006511.3
AC125807.1	4.22867017058514e-23	0.389967528149378	0.278	0.163	1.69654247243876e-18	Malignant cells	AC125807.1
RPL9P18	4.32927368393476e-23	0.438052372650982	0.291	0.177	1.73690460199462e-18	Malignant cells	RPL9P18
AC008038.1	5.97611768003041e-23	0.416730769611733	0.267	0.155	2.3976184132282e-18	Malignant cells	AC008038.1
RPSAP4	6.03404479317109e-23	0.416477198895412	0.298	0.181	2.42085877102024e-18	Malignant cells	RPSAP4
RPS26	1.03463478347161e-22	0.341672482996807	0.388	0.261	4.1509547512881e-18	Malignant cells	RPS26
DYNLL1	1.90824633757795e-22	0.436758484546091	0.32	0.205	7.65588430636274e-18	Malignant cells	DYNLL1
AC011495.1	2.01674927195401e-22	0.365366249131364	0.348	0.227	8.09119807907948e-18	Malignant cells	AC011495.1
EEF1A1P12	2.47074276029654e-22	0.399404942866123	0.345	0.226	9.91261995430973e-18	Malignant cells	EEF1A1P12
RPL13AP20	4.80290600098031e-22	0.350172050411069	0.378	0.257	1.9269258875933e-17	Malignant cells	RPL13AP20
RPL7P23	5.25390206870782e-22	0.387300657880782	0.282	0.17	2.10786550996558e-17	Malignant cells	RPL7P23
RPS3AP26	7.5252834055418e-22	0.364051681886898	0.335	0.214	3.01914370230337e-17	Malignant cells	RPS3AP26
RPS3A	7.57737506004002e-22	0.361256234358541	0.396	0.272	3.04004287408806e-17	Malignant cells	RPS3A
CST3	1.09970180226276e-21	0.308466581476728	0.654	0.562	4.41200363067819e-17	Malignant cells	CST3
AC108114.1	1.26186608292537e-21	0.407098504266659	0.252	0.146	5.06260672469659e-17	Malignant cells	AC108114.1
BEX3	1.29012456940372e-21	0.41366570225601	0.333	0.217	5.17597977244771e-17	Malignant cells	BEX3
AC090602.11	1.50672236249196e-21	0.364438327547264	0.305	0.189	6.04497011831773e-17	Malignant cells	AC090602.1
FABP5	1.51969291489415e-21	0.412832223019514	0.258	0.151	6.09700797455533e-17	Malignant cells	FABP5
RPL39P3	1.69088565231537e-21	0.385433871895422	0.261	0.152	6.78383323708924e-17	Malignant cells	RPL39P3
RPL10P151	3.1528562497797e-21	0.386742994117999	0.327	0.213	1.26492592741161e-16	Malignant cells	RPL10P15
RPL38	4.47579197121288e-21	0.300196442032594	0.518	0.403	1.79568773885061e-16	Malignant cells	RPL38
RPS19P7	7.29837046841802e-21	0.377146889915267	0.293	0.181	2.92810623192931e-16	Malignant cells	RPS19P7
UBA52	8.68833063872859e-21	0.349307840994113	0.512	0.4	3.48575825225791e-16	Malignant cells	UBA52
RPL15P31	9.72503226023443e-21	0.331344569329818	0.301	0.188	3.90168294280605e-16	Malignant cells	RPL15P3
AL357055.1	1.45058358276665e-20	0.385139824899885	0.281	0.173	5.81974133405981e-16	Malignant cells	AL357055.1
UQCRQ	2.34058080570366e-20	0.368737571017888	0.36	0.246	9.39041019248307e-16	Malignant cells	UQCRQ
RPSAP58	2.87389803741982e-20	0.382217360540329	0.365	0.249	1.15300789261283e-15	Malignant cells	RPSAP58
AC246787.1	3.22291919131051e-20	0.350882388999275	0.362	0.245	1.29303517955378e-15	Malignant cells	AC246787.1
RPL34P18	5.16184668975724e-20	0.342047067069511	0.377	0.259	2.0709328919306e-15	Malignant cells	RPL34P18
AL031727.1	5.75176603777164e-20	0.363376012175795	0.316	0.206	2.30760853435398e-15	Malignant cells	AL031727.1
COX6A1	6.84182468164075e-20	0.353867170194344	0.333	0.221	2.74494006227427e-15	Malignant cells	COX6A1
RPS8	1.11456228602559e-19	0.293973872906715	0.541	0.42	4.47162389153468e-15	Malignant cells	RPS8
AP000936.31	1.90887658066756e-19	0.34051185444956	0.374	0.261	7.65841284163825e-15	Malignant cells	AP000936.3
RPSA	2.56833474886171e-19	0.374197435361531	0.384	0.271	1.03041590124332e-14	Malignant cells	RPSA
SLC25A6	9.59979971814361e-19	0.385805596742273	0.291	0.187	3.85143964691922e-14	Malignant cells	SLC25A6
NDUFS5	1.17442019257195e-18	0.377517265531023	0.289	0.186	4.71177381259865e-14	Malignant cells	NDUFS5
AL049873.1	1.3625314140591e-18	0.361191527089695	0.334	0.227	5.46647603320511e-14	Malignant cells	AL049873.1
FUS	3.33832565976301e-18	0.407865312071525	0.259	0.163	1.33933625469692e-13	Malignant cells	FUS
RPL10P3	6.12307618552647e-18	0.336330101564006	0.394	0.284	2.45657816563322e-13	Malignant cells	RPL10P3
RPS201	6.20776559463736e-18	0.319774485494894	0.492	0.384	2.49055555656851e-13	Malignant cells	RPS20
COX6C	1.92238213794989e-17	0.31528066648538	0.386	0.276	7.71259713745497e-13	Malignant cells	COX6C
RPL121	2.04843766051704e-17	0.285794532515702	0.457	0.346	8.21833189399438e-13	Malignant cells	RPL12
RPS28P71	3.05003831634706e-17	0.282913282156603	0.405	0.295	1.22367537251844e-12	Malignant cells	RPS28P7
AC133134.11	3.0604109200184e-17	0.301112845438326	0.364	0.256	1.22783686111138e-12	Malignant cells	AC133134.1
FP671120.6	5.16678499910765e-17	0.447362005484602	0.321	0.221	2.07291414164199e-12	Malignant cells	FP671120.6
RPL28	5.61948503763361e-17	0.315762696478213	0.435	0.329	2.2545373970986e-12	Malignant cells	RPL28
RPS26P31	6.63995999082728e-17	0.335861612620976	0.257	0.162	2.6639519483199e-12	Malignant cells	RPS26P31
RPS15AP1	7.17033279928468e-17	0.317193363246443	0.321	0.218	2.87673751907301e-12	Malignant cells	RPS15AP1
RPL39	9.85048792521754e-17	0.288450186288761	0.507	0.402	3.95201575559728e-12	Malignant cells	RPL39
FP236383.5	1.23152242741673e-16	0.371682436729444	0.618	0.518	4.94086797879592e-12	Malignant cells	FP236383.5
HNRNPA2B1	2.16771049428319e-16	0.311529386068297	0.514	0.419	8.69685450306417e-12	Malignant cells	HNRNPA2B1
RPL11	4.77591477063987e-16	0.301324551217779	0.507	0.413	1.91609700598072e-11	Malignant cells	RPL11
RPS3AP21	6.32132316492843e-16	0.325012523095046	0.331	0.231	2.53611485376928e-11	Malignant cells	RPS3AP21
PROCA1	6.91882528828936e-16	0.311474024676658	0.327	0.229	2.77583270566169e-11	Malignant cells	PROCA1
