p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
EPHA4	3.78923663584817e-48	0.691232284411336	0.341	0.013	7.46820648559316e-44	Endothelial cells	EPHA4
NFIB	7.26033786412319e-48	1.33807640050649	0.732	0.082	1.43093998964004e-43	Endothelial cells	NFIB
SMAD1	3.06792629778675e-47	0.874668575004641	0.537	0.041	6.04657594030791e-43	Endothelial cells	SMAD1
SOCS2	3.18714183684596e-47	0.858868974194816	0.439	0.025	6.28153784623971e-43	Endothelial cells	SOCS2
NPDC1	4.59775498647358e-47	1.53334116659028	0.829	0.121	9.06171530284079e-43	Endothelial cells	NPDC1
CAVIN1	4.41893088572834e-46	1.40357765138027	0.78	0.1	8.709270882682e-42	Endothelial cells	CAVIN1
DOCK9	1.09609014572421e-44	0.994326320575054	0.537	0.043	2.16028406820785e-40	Endothelial cells	DOCK9
PECAM1	1.99168587250077e-44	1.80151104803773	0.878	0.15	3.92541368611177e-40	Endothelial cells	PECAM1
EFNB2	4.24659808406257e-44	1.12277427409642	0.488	0.036	8.36962016387891e-40	Endothelial cells	EFNB2
IL3RA	5.70759819079671e-44	0.944887259361981	0.659	0.066	1.12491052742412e-39	Endothelial cells	IL3RA
LIFR	6.82439009510485e-44	0.425966639149372	0.293	0.01	1.34501904384421e-39	Endothelial cells	LIFR
MCAM	9.42700837257809e-44	0.930548185774768	0.512	0.038	1.85796908015142e-39	Endothelial cells	MCAM
TGFBR2	1.28053927046012e-43	1.83191674444216	0.902	0.161	2.52381484814986e-39	Endothelial cells	TGFBR2
CD36	1.30525248304168e-43	1.5890548444197	0.707	0.084	2.57252211882685e-39	Endothelial cells	CD36
SLC9A3R2	1.40534959222523e-43	1.67319732541674	0.756	0.105	2.76980351131671e-39	Endothelial cells	SLC9A3R2
EPAS1	2.99640496229102e-43	1.60668824258116	0.805	0.124	5.90561454017938e-39	Endothelial cells	EPAS1
IPO11	4.51864874739114e-43	0.631786451971761	0.39	0.022	8.9058048162332e-39	Endothelial cells	IPO11
MCTP1	4.34052780381542e-42	1.13443064525717	0.561	0.051	8.55474624853982e-38	Endothelial cells	MCTP1
RFLNB	4.77037399597076e-42	0.521800642790349	0.317	0.013	9.40193010865877e-38	Endothelial cells	RFLNB
MECOM	1.12089187977329e-41	0.925390587987513	0.488	0.038	2.20916580584517e-37	Endothelial cells	MECOM
CRIP2	1.23792422488255e-41	1.58792269249071	0.927	0.188	2.43982485482102e-37	Endothelial cells	CRIP2
TSPAN18	2.69350164459494e-41	0.493065111304622	0.268	0.009	5.30862239133217e-37	Endothelial cells	TSPAN18
FAM13C	3.36062315118191e-41	0.705238158110916	0.317	0.014	6.62345216866442e-37	Endothelial cells	FAM13C
ANKRD29	3.83645372385565e-41	0.653931040082225	0.293	0.011	7.5612666443471e-37	Endothelial cells	ANKRD29
DLL1	4.67050584495599e-41	0.434983054006652	0.268	0.009	9.20509996982376e-37	Endothelial cells	DLL1
TCIM	5.04377139043023e-41	2.60954239626926	0.854	0.157	9.94076903339893e-37	Endothelial cells	TCIM
CTNNAL1	5.12719618352841e-41	0.933465868843806	0.585	0.058	1.01051909581161e-36	Endothelial cells	CTNNAL1
RPS6KA2	7.32568975720243e-41	0.640050077665398	0.439	0.03	1.44382019424703e-36	Endothelial cells	RPS6KA2
TTC28	7.23124852466908e-40	0.68974358596089	0.366	0.02	1.42520677172703e-35	Endothelial cells	TTC28
MPDZ	1.07661511106469e-39	0.470029732379023	0.317	0.014	2.1219007223974e-35	Endothelial cells	MPDZ
ACVRL1	2.62895615678231e-39	0.938581165860186	0.439	0.032	5.18140968940226e-35	Endothelial cells	ACVRL1
VWA1	3.53173006500658e-39	1.1629063853721	0.732	0.102	6.96068678512147e-35	Endothelial cells	VWA1
PLPP1	1.09122242910454e-38	1.177960536396	0.561	0.058	2.15069028552214e-34	Endothelial cells	PLPP1
BMPR2	1.12522626631018e-38	1.15897281938953	0.732	0.105	2.21770844827074e-34	Endothelial cells	BMPR2
ENG1	1.1654943980213e-38	1.56294486010824	0.902	0.182	2.29707290906018e-34	Endothelial cells	ENG
SEMA6B	1.89314889964099e-38	0.693287193616557	0.439	0.032	3.73120716630242e-34	Endothelial cells	SEMA6B
TCF4	2.53076472412714e-38	1.52144004637309	0.878	0.158	4.98788419478218e-34	Endothelial cells	TCF4
CRIM1	7.34310256578996e-38	1.28354414943282	0.659	0.084	1.44725208469154e-33	Endothelial cells	CRIM1
PTPRG	1.29174540842922e-37	0.858276875013866	0.39	0.026	2.54590102547315e-33	Endothelial cells	PTPRG
C11orf96	2.23324528504614e-37	1.321248107188	0.561	0.057	4.40150313229745e-33	Endothelial cells	C11orf96
FGD5	2.58332974039819e-37	0.643933309258995	0.415	0.029	5.0914845853508e-33	Endothelial cells	FGD5
CAV1	7.51632894287933e-37	1.36419154974709	0.732	0.108	1.48139327135209e-32	Endothelial cells	CAV1
PTP4A3	5.51780061659394e-36	0.996929290626675	0.61	0.069	1.0875033235245e-31	Endothelial cells	PTP4A3
ADAMTS9	5.96706631259981e-36	1.11830844132873	0.61	0.072	1.1760490995503e-31	Endothelial cells	ADAMTS9
CLIC2	1.16564000187388e-35	0.696531043485691	0.463	0.039	2.29735987969322e-31	Endothelial cells	CLIC2
CEMIP2	1.1924561590659e-35	1.11076889986379	0.732	0.109	2.35021184390298e-31	Endothelial cells	CEMIP2
EPHB4	7.43263107642993e-35	0.961732020093375	0.537	0.059	1.46489725885357e-30	Endothelial cells	EPHB4
LIMCH1	1.37941666792575e-34	0.620365544748464	0.39	0.029	2.71869231081485e-30	Endothelial cells	LIMCH1
MCF2L	2.53660772270052e-34	0.613090589810951	0.293	0.015	4.99940016067046e-30	Endothelial cells	MCF2L
MRTFB	5.18534982753913e-34	0.880680115692454	0.415	0.033	1.02198059750969e-29	Endothelial cells	MRTFB
SNCG	2.60258458065914e-33	0.534117802151266	0.39	0.029	5.12943395002109e-29	Endothelial cells	SNCG
MCC	3.11395404272284e-33	0.391268385426242	0.268	0.013	6.13729202280245e-29	Endothelial cells	MCC
SPTBN1	5.03995339837574e-33	1.35443379606146	0.902	0.209	9.93324415285874e-29	Endothelial cells	SPTBN1
RAPGEF5	6.68018279269151e-33	0.578362875784179	0.415	0.035	1.31659722661157e-28	Endothelial cells	RAPGEF5
NUAK1	2.00281737075684e-32	0.659674201269355	0.341	0.023	3.94735275602465e-28	Endothelial cells	NUAK1
HLX	4.5670947465656e-32	0.686656802736106	0.439	0.04	9.00128703600614e-28	Endothelial cells	HLX
EPB41L4A	9.64398490890079e-32	0.540491986115519	0.317	0.02	1.90073298569526e-27	Endothelial cells	EPB41L4A
FABP5	1.89138010028189e-31	2.40595422584189	0.976	0.357	3.72772103964558e-27	Endothelial cells	FABP5
FAM43A	1.89333813249768e-31	0.667057901656738	0.39	0.031	3.73158012533968e-27	Endothelial cells	FAM43A
NEURL1B	1.91944692319528e-31	0.58972554025023	0.293	0.017	3.78303794092557e-27	Endothelial cells	NEURL1B
PALM2-AKAP2	2.04641159722011e-31	1.28914320726601	0.756	0.145	4.03327261696112e-27	Endothelial cells	PALM2-AKAP2
SASH1	2.36814657336988e-31	0.628974345578388	0.415	0.036	4.6673800814547e-27	Endothelial cells	SASH1
EMP2	2.50225344555825e-31	1.08804528794331	0.707	0.117	4.93169131585076e-27	Endothelial cells	EMP2
SCARF1	2.55762814996506e-31	0.767866685767339	0.39	0.032	5.04082932076614e-27	Endothelial cells	SCARF1
ADGRL2	3.18166542952413e-31	0.498905709801647	0.268	0.014	6.27074439504912e-27	Endothelial cells	ADGRL2
ARHGAP31	1.39481129251074e-30	0.537570829339845	0.415	0.036	2.74903357640943e-26	Endothelial cells	ARHGAP31
C1orf54	1.67358098064102e-30	1.04934905162368	0.732	0.122	3.29846075474539e-26	Endothelial cells	C1orf54
LIMS2	2.09301761754437e-30	0.665722785399151	0.317	0.021	4.12512842241819e-26	Endothelial cells	LIMS2
COX7A1	3.11102859934387e-30	0.748682004801093	0.488	0.051	6.13152626644683e-26	Endothelial cells	COX7A1
PTPRM	7.16889082375107e-30	0.803649528500757	0.439	0.045	1.4129166924531e-25	Endothelial cells	PTPRM
RCAN1	8.14729301762034e-30	1.06187058444112	0.537	0.069	1.60574998084279e-25	Endothelial cells	RCAN1
NDST1	1.23513805836448e-29	0.553382088418404	0.341	0.026	2.43433359923054e-25	Endothelial cells	NDST1
ELK3	1.60374818144501e-29	1.09246581762425	0.732	0.14	3.16082729080998e-25	Endothelial cells	ELK3
RDX	3.51336563910346e-29	1.91928583698733	0.829	0.215	6.92449233810901e-25	Endothelial cells	RDX
ITGA11	4.48684424953162e-29	1.0339768832098	0.659	0.101	8.84312133140186e-25	Endothelial cells	ITGA1
SH2D3C	8.41237259451964e-29	0.725333727801308	0.341	0.026	1.65799451465388e-24	Endothelial cells	SH2D3C
ETS14	8.7867049422001e-29	1.15020519743603	0.78	0.154	1.73177167705822e-24	Endothelial cells	ETS1
LMCD1	9.5199416025729e-29	0.639479406126568	0.463	0.05	1.87628529045109e-24	Endothelial cells	LMCD1
SPARC	1.43063173786785e-28	1.20037830776702	0.902	0.238	2.81963209216374e-24	Endothelial cells	SPARC
IGFBP7	1.75208529826746e-28	1.9106420361493	1	0.438	3.45318491435534e-24	Endothelial cells	IGFBP7
HTRA11	1.97422130253942e-28	0.982162995450924	0.683	0.113	3.89099276517495e-24	Endothelial cells	HTRA1
HDAC7	6.52365770535773e-28	0.914526113273391	0.756	0.152	1.28574769714896e-23	Endothelial cells	HDAC7
TJP1	6.6307953296819e-28	0.847248700240573	0.61	0.101	1.306863451527e-23	Endothelial cells	TJP1
TSHZ21	9.47853008603629e-28	1.14484371106165	0.659	0.117	1.86812349465689e-23	Endothelial cells	TSHZ2
CXCL12	1.06809620533378e-27	0.61801552798107	0.293	0.019	2.10511081109234e-23	Endothelial cells	CXCL12
C1orf115	1.15462154487668e-27	0.520555512665189	0.317	0.024	2.27564360279744e-23	Endothelial cells	C1orf115
SOCS3	1.41171696360699e-27	1.6251462326973	0.902	0.283	2.78235296357302e-23	Endothelial cells	SOCS3
INSR	1.7401665285255e-27	1.469176341064	0.634	0.112	3.42969421107091e-23	Endothelial cells	INSR
EHD4	1.8673821146824e-27	1.21672690905455	0.683	0.132	3.68042340982754e-23	Endothelial cells	EHD4
LMO2	2.15378389875062e-27	0.946436165499099	0.512	0.068	4.24489268604759e-23	Endothelial cells	LMO2
PLPP3	2.2288674515806e-27	1.28503009524184	0.561	0.084	4.3928748603202e-23	Endothelial cells	PLPP3
STOM	4.34655347698233e-27	1.23268991402488	0.829	0.21	8.56662224778447e-23	Endothelial cells	STOM
GIMAP8	4.57639083612894e-27	0.538602573149068	0.293	0.02	9.01960869892654e-23	Endothelial cells	GIMAP8
RBMS3	6.41902583978128e-27	0.468710657416076	0.268	0.017	1.26512580276249e-22	Endothelial cells	RBMS3
PLEKHG1	7.61595130916121e-27	0.641556620570489	0.39	0.038	1.50102784352258e-22	Endothelial cells	PLEKHG1
ADGRG1	9.35708763985903e-27	0.912355789609647	0.634	0.109	1.84418840293982e-22	Endothelial cells	ADGRG1
CRYBG3	9.74292919623324e-27	0.831549884994354	0.439	0.05	1.92023391528561e-22	Endothelial cells	CRYBG3
LAMA4	1.42629213182775e-26	0.744637447186516	0.512	0.068	2.8110791626193e-22	Endothelial cells	LAMA4
FSCN1	1.92675742139694e-26	0.63444962190906	0.488	0.062	3.79744620183124e-22	Endothelial cells	FSCN1
DOCK6	3.46759370031552e-26	0.677792362777403	0.366	0.035	6.83428042395187e-22	Endothelial cells	DOCK6
MTUS1	3.83734012199649e-26	0.81711629866833	0.585	0.094	7.56301364644289e-22	Endothelial cells	MTUS1
HOXB4	4.38240027603309e-26	0.613063191852099	0.341	0.029	8.63727270403361e-22	Endothelial cells	HOXB4
LHFPL6	6.47956705357076e-26	0.526648662488655	0.415	0.042	1.27705787058826e-21	Endothelial cells	LHFPL6
MEF2C1	7.27876077535915e-26	1.20246886081095	0.878	0.228	1.43457096121553e-21	Endothelial cells	MEF2C
RAI14	9.0068027548388e-26	0.703794219934764	0.561	0.084	1.77515075495118e-21	Endothelial cells	RAI14
NOTCH1	1.03869399790154e-25	0.874319421787124	0.463	0.059	2.04716200046414e-21	Endothelial cells	NOTCH1
PRSS23	1.27738427047993e-25	1.04617304536685	0.683	0.126	2.5175966586889e-21	Endothelial cells	PRSS23
FKBP1A	2.2551383275507e-25	1.35879905210984	1	0.543	4.44465212976967e-21	Endothelial cells	FKBP1A
GRB10	2.27998235518339e-25	0.601415758299132	0.39	0.041	4.49361722383094e-21	Endothelial cells	GRB10
ELMO1	3.54593816194544e-25	0.852430614836681	0.537	0.078	6.98868952337826e-21	Endothelial cells	ELMO1
CNRIP1	7.18308318837316e-25	0.37960700421778	0.293	0.022	1.41571386559647e-20	Endothelial cells	CNRIP1
DPYSL3	1.00214527957077e-24	0.57544813595136	0.366	0.036	1.97512813150604e-20	Endothelial cells	DPYSL3
ETS21	1.29807564840194e-24	1.40817255643097	0.756	0.194	2.55837729543538e-20	Endothelial cells	ETS2
ENPP2	1.95546333660822e-24	1.3927267545617	0.39	0.042	3.85402269012114e-20	Endothelial cells	ENPP2
FERMT2	2.93349156035072e-24	0.493588496783045	0.366	0.037	5.78161851629523e-20	Endothelial cells	FERMT2
JAG2	3.01814753163162e-24	0.505151929171506	0.268	0.019	5.94846697009275e-20	Endothelial cells	JAG2
ADAM15	7.33648543771058e-24	1.08849308894039	0.707	0.159	1.44594791491838e-19	Endothelial cells	ADAM15
MYH9	1.23661066187456e-23	1.48653719293122	0.951	0.402	2.43723595348857e-19	Endothelial cells	MYH9
PKP4	1.2540151121329e-23	0.787313243706623	0.439	0.057	2.47153838450274e-19	Endothelial cells	PKP4
FXYD6	1.44310711766455e-23	0.664801048547453	0.39	0.044	2.84421981820506e-19	Endothelial cells	FXYD6
GSN1	1.57319656274116e-23	1.64672318381202	1	0.442	3.10061310550655e-19	Endothelial cells	GSN
WWTR1	1.69223600067419e-23	0.890671997709745	0.561	0.097	3.33522793372877e-19	Endothelial cells	WWTR1
APBB2	1.86488034000043e-23	0.653814604371316	0.317	0.029	3.67549266210684e-19	Endothelial cells	APBB2
GAS6	1.98538328864522e-23	0.787228669606059	0.61	0.113	3.91299192359086e-19	Endothelial cells	GAS6
ADAMTS1	6.55467818263228e-23	1.16638204676461	0.39	0.045	1.291861523015e-18	Endothelial cells	ADAMTS1
RBPMS	8.93244003034491e-23	0.74047264464374	0.537	0.089	1.76049460558068e-18	Endothelial cells	RBPMS
TEAD2	1.04106782911086e-22	0.526352020520122	0.293	0.025	2.05184058439459e-18	Endothelial cells	TEAD2
P2RY6	1.50017190769143e-22	0.562824116449369	0.293	0.025	2.95668881286903e-18	Endothelial cells	P2RY6
GIMAP6	1.58939237744326e-22	0.596366404806709	0.415	0.05	3.13253343670292e-18	Endothelial cells	GIMAP6
CAV2	1.90153327897002e-22	0.897322237517437	0.707	0.161	3.74773193952201e-18	Endothelial cells	CAV2
KIAA0355	1.91409316404913e-22	0.738226813268044	0.537	0.09	3.77248621702443e-18	Endothelial cells	KIAA0355
CPNE2	1.97244126402418e-22	0.464108609458644	0.366	0.039	3.88748448726526e-18	Endothelial cells	CPNE2
CALD1	1.99742379264022e-22	0.629990355320409	0.732	0.158	3.9367225529146e-18	Endothelial cells	CALD1
CFI	7.37744029738852e-22	0.652099383925771	0.512	0.082	1.4540197082123e-17	Endothelial cells	CFI
MAST4	1.01867635860586e-21	0.779712600071319	0.463	0.069	2.00770923517628e-17	Endothelial cells	MAST4
ITGA6	1.20245260074931e-21	1.05127141639835	0.61	0.121	2.36991383081682e-17	Endothelial cells	ITGA6
SELENON	1.46858290079006e-21	0.639757389429916	0.512	0.084	2.89443003916713e-17	Endothelial cells	SELENON
SEMA6A	1.50301721337677e-21	0.662664424658243	0.293	0.027	2.96229662584427e-17	Endothelial cells	SEMA6A
CNN3	1.87408756144712e-21	0.825929447793097	0.659	0.134	3.69363917485612e-17	Endothelial cells	CNN3
ZEB1	2.36940469416279e-21	0.525625039444487	0.439	0.059	4.66985971172545e-17	Endothelial cells	ZEB1
TMEM204	2.83170719755947e-21	0.619939752614774	0.415	0.053	5.58101171566995e-17	Endothelial cells	TMEM204
LRRC32	3.51069442415928e-21	0.50569510494146	0.293	0.027	6.91922764057552e-17	Endothelial cells	LRRC32
PPM1F	4.03688905016944e-21	0.544455287749726	0.341	0.037	7.95630462897895e-17	Endothelial cells	PPM1F
PXDN	6.10560702961334e-21	0.622149524912924	0.293	0.027	1.20335408946649e-16	Endothelial cells	PXDN
PDGFD	8.13270408567523e-21	0.498728177296555	0.39	0.048	1.60287464824573e-16	Endothelial cells	PDGFD
APP	1.60496355291054e-20	1.11790451714398	0.902	0.352	3.16322266643138e-16	Endothelial cells	APP
SIPA1L2	4.47624108187496e-20	0.735754043384096	0.341	0.04	8.82222354826735e-16	Endothelial cells	SIPA1L2
FAM241A	6.61106247574442e-20	0.380033392116621	0.317	0.033	1.30297430334447e-15	Endothelial cells	FAM241A
CSGALNACT1	7.62022619504726e-20	0.502949583566475	0.293	0.029	1.50187038078186e-15	Endothelial cells	CSGALNACT1
ICAM22	1.29466995896535e-19	0.938002106773961	0.659	0.151	2.5516650221248e-15	Endothelial cells	ICAM2
ITPRIP	2.77684788856377e-19	0.520672517365693	0.415	0.059	5.47288950357033e-15	Endothelial cells	ITPRIP
IQCK	5.56812011641418e-19	0.581142848117158	0.366	0.05	1.09742079374407e-14	Endothelial cells	IQCK
ID3	8.94695146790775e-19	1.34384873091642	0.878	0.295	1.76335466480994e-14	Endothelial cells	ID3
EBF1	1.28379878870037e-18	0.461491235574665	0.293	0.03	2.53023903264955e-14	Endothelial cells	EBF1
ID1	1.37466837761938e-18	1.1318942210704	0.585	0.129	2.70933390545004e-14	Endothelial cells	ID1
IL6ST	1.43361400821819e-18	0.983477251420849	0.683	0.176	2.82550984879724e-14	Endothelial cells	IL6ST
RASGRP3	2.05814024453521e-18	0.592696840778271	0.415	0.064	4.05638860795445e-14	Endothelial cells	RASGRP3
DUSP6	2.70909065412622e-18	0.811556042491155	0.488	0.088	5.33934677021737e-14	Endothelial cells	DUSP6
AHR	2.97104322828668e-18	0.852934230113853	0.634	0.156	5.85562909863021e-14	Endothelial cells	AHR
SNRK	3.29878940659603e-18	0.718984668666731	0.463	0.08	6.50158404146012e-14	Endothelial cells	SNRK
ITM2A5	4.25482591885642e-18	0.854911203420968	0.561	0.111	8.38583640347412e-14	Endothelial cells	ITM2A
ATN1	4.56598550306987e-18	0.776116714617868	0.512	0.102	8.9991008280004e-14	Endothelial cells	ATN1
PDLIM11	4.89364043256142e-18	0.987310063591763	0.732	0.219	9.6448759285353e-14	Endothelial cells	PDLIM1
PRMT1	8.19132475929828e-18	1.09754869747154	0.756	0.261	1.6144281968101e-13	Endothelial cells	PRMT1
ECE1	8.46951239466012e-18	0.809634573797154	0.512	0.104	1.66925619786356e-13	Endothelial cells	ECE1
LXN	9.27889584475032e-18	0.671924533613038	0.366	0.052	1.82877758204184e-13	Endothelial cells	LXN
CAVIN3	1.01877997088401e-17	1.0788849996826	0.585	0.137	2.00791344461529e-13	Endothelial cells	CAVIN3
NR4A1	1.14612112414065e-17	1.34949170734278	0.634	0.175	2.25889012356881e-13	Endothelial cells	NR4A1
VAMP5	1.15371485605381e-17	0.821218637823724	0.732	0.213	2.27385660979646e-13	Endothelial cells	VAMP5
ARHGEF121	1.24153785628773e-17	0.712173851283309	0.512	0.103	2.44694696095749e-13	Endothelial cells	ARHGEF12
NFIA	1.41325930861599e-17	0.772696477644451	0.585	0.129	2.78539277135126e-13	Endothelial cells	NFIA
PROS1	1.53747751986091e-17	0.683187663706837	0.39	0.06	3.03021444389387e-13	Endothelial cells	PROS1
SNTB2	1.55480680277623e-17	0.53310979627806	0.341	0.045	3.06436872759167e-13	Endothelial cells	SNTB2
PRKCH2	1.77793230956039e-17	0.629593844857644	0.488	0.089	3.50412678891258e-13	Endothelial cells	PRKCH
TM4SF1	1.94700439641258e-17	1.01197138095064	0.951	0.418	3.83735096488955e-13	Endothelial cells	TM4SF1
SWAP702	2.59709584948174e-17	1.09614593871672	0.634	0.166	5.11861620974356e-13	Endothelial cells	SWAP70
MGLL	8.02437314927008e-17	0.851508083223539	0.61	0.145	1.58152370398964e-12	Endothelial cells	MGLL
CLSTN3	9.310792418358e-17	0.548459167833414	0.366	0.053	1.83506407773418e-12	Endothelial cells	CLSTN3
RBMS2	1.01304607013996e-16	0.442488507292751	0.39	0.061	1.99661249963884e-12	Endothelial cells	RBMS2
CMIP	1.07781223501078e-16	0.856535271595735	0.61	0.163	2.12426013398274e-12	Endothelial cells	CMIP
HES1	1.08863688140922e-16	2.01083693718318	0.61	0.166	2.14559442956944e-12	Endothelial cells	HES1
EMP1	1.16259257954501e-16	1.3812742627635	0.683	0.225	2.29135371502526e-12	Endothelial cells	EMP1
PPFIBP1	1.64781002992788e-16	0.653793077545793	0.488	0.098	3.24766878798487e-12	Endothelial cells	PPFIBP1
TSC22D1	1.6627474431273e-16	1.01616964365942	0.78	0.272	3.2771089356596e-12	Endothelial cells	TSC22D1
TMEM273	1.92683452060331e-16	0.519408298942304	0.341	0.048	3.79759815665706e-12	Endothelial cells	TMEM273
CPNE8	1.97178725678728e-16	0.618652430317593	0.415	0.073	3.88619550440206e-12	Endothelial cells	CPNE8
PLAC9	2.52492022749198e-16	0.293739111445034	0.268	0.029	4.97636527636394e-12	Endothelial cells	PLAC9
MALL	2.54281326374837e-16	0.807820768720717	0.561	0.128	5.01163066152165e-12	Endothelial cells	MALL
HIP1	2.86869699665107e-16	0.51585746305773	0.341	0.048	5.65391491069959e-12	Endothelial cells	HIP1
AFDN	3.24711328051718e-16	0.798757975923234	0.585	0.145	6.39973556457131e-12	Endothelial cells	AFDN
ZFP36	3.28503062536485e-16	1.54792897064231	0.927	0.541	6.47446685953159e-12	Endothelial cells	ZFP36
UACA	4.05695948516e-16	0.836653926575205	0.561	0.139	7.99586144930185e-12	Endothelial cells	UACA
GIMAP75	9.05247374569697e-16	0.829219739679495	0.707	0.187	1.78415205053942e-11	Endothelial cells	GIMAP7
SERTAD4-AS1	9.99475051884278e-16	0.472938298026532	0.268	0.032	1.96986537975872e-11	Endothelial cells	SERTAD4-AS1
LUZP1	1.01438746577058e-15	0.628360947161089	0.61	0.158	1.99925625628724e-11	Endothelial cells	LUZP1
VGLL4	1.04187475759535e-15	0.781591324338132	0.585	0.148	2.05343095974467e-11	Endothelial cells	VGLL4
NRP11	1.53357735727716e-15	0.922489397940316	0.61	0.166	3.02252761345756e-11	Endothelial cells	NRP1
CYB5R3	1.7166613985967e-15	0.8132009843774	0.756	0.268	3.38336795049424e-11	Endothelial cells	CYB5R3
MACF1	1.72514963888987e-15	0.843749786744986	0.756	0.261	3.40009742328805e-11	Endothelial cells	MACF1
ADAMTS4	1.80590696004559e-15	0.60788395464701	0.268	0.032	3.55926202755385e-11	Endothelial cells	ADAMTS4
ROCK2	1.94402822102563e-15	0.752303774357436	0.463	0.096	3.83148522081941e-11	Endothelial cells	ROCK2
ANKRD40	3.16060456808864e-15	0.559933109377709	0.415	0.077	6.2292355432459e-11	Endothelial cells	ANKRD40
TGM2	3.74002444805811e-15	0.860834843905727	0.61	0.167	7.37121418467773e-11	Endothelial cells	TGM2
CCDC85B	4.57142812555133e-15	1.03765726174766	0.756	0.292	9.00982769264911e-11	Endothelial cells	CCDC85B
OAF	5.72551827093871e-15	0.472702239657122	0.317	0.047	1.12844239601931e-10	Endothelial cells	OAF
PLS3	6.75168712187127e-15	0.708387418444401	0.512	0.122	1.33069001484961e-10	Endothelial cells	PLS3
IFITM14	9.46089293376463e-15	1.07738917900672	0.902	0.429	1.86464738831567e-10	Endothelial cells	IFITM1
PLK2	1.03725150274041e-14	0.751062567188841	0.39	0.072	2.04431898675108e-10	Endothelial cells	PLK2
TNFSF10	1.08753042183568e-14	1.08912436993282	0.805	0.31	2.14341370839594e-10	Endothelial cells	TNFSF10
THBD1	1.33551024391537e-14	0.853310095976578	0.561	0.142	2.6321571397328e-10	Endothelial cells	THBD
FKBP10	1.48962373826886e-14	0.399947222882457	0.317	0.045	2.9358994257541e-10	Endothelial cells	FKBP10
FAM219A	1.75958887487129e-14	0.485109612327873	0.268	0.034	3.46797371348382e-10	Endothelial cells	FAM219A
ANGPTL2	2.2045850630991e-14	0.416530384839273	0.268	0.033	4.34501670086202e-10	Endothelial cells	ANGPTL2
IFI16	2.24395643787495e-14	1.01327475331848	0.976	0.555	4.42261374340774e-10	Endothelial cells	IFI16
LMNA	2.96670175677344e-14	1.06865943652134	0.902	0.42	5.84707249242477e-10	Endothelial cells	LMNA
F2R	3.20674107426739e-14	0.464364485925566	0.317	0.047	6.3201659832736e-10	Endothelial cells	F2R
CD59	5.0807702607929e-14	0.979645777402727	0.902	0.522	1.00136901069967e-09	Endothelial cells	CD59
LAPTM4B	5.47236147145754e-14	0.522493613767623	0.512	0.124	1.07854772240957e-09	Endothelial cells	LAPTM4B
GABPA	7.45503219125203e-14	0.543604494921938	0.317	0.05	1.46931229457386e-09	Endothelial cells	GABPA
SPNS2	8.40927424524732e-14	0.364724346317142	0.268	0.036	1.65738386099580e-09	Endothelial cells	SPNS2
A4GALT	9.91066506835595e-14	0.493724290711307	0.293	0.043	1.95329297832227e-09	Endothelial cells	A4GALT
PIK3C2A	1.2057859748771e-13	0.67673327302457	0.415	0.086	2.37648357788528e-09	Endothelial cells	PIK3C2A
BCL3	1.39101436269689e-13	0.757220925239535	0.488	0.117	2.74155020743931e-09	Endothelial cells	BCL3
TRIOBP	1.53914549811675e-13	0.681681820589263	0.463	0.108	3.0335018622383e-09	Endothelial cells	TRIOBP
NAV1	2.25260866224013e-13	0.452508088635895	0.293	0.044	4.43966641240907e-09	Endothelial cells	NAV1
EFNA1	3.92656107901755e-13	0.802049614354647	0.585	0.176	7.73885923063569e-09	Endothelial cells	EFNA1
PHACTR2	4.48558922540742e-13	0.614147782330807	0.512	0.13	8.84064780435548e-09	Endothelial cells	PHACTR2
ZSCAN18	4.67194015087102e-13	0.41610706378824	0.317	0.051	9.2079268433517e-09	Endothelial cells	ZSCAN18
SLC44A2	4.86007197531795e-13	0.703661048434187	0.488	0.125	9.57871585615414e-09	Endothelial cells	SLC44A2
TNS1	5.66945547111568e-13	0.620688916148523	0.39	0.078	1.11739297880219e-08	Endothelial cells	TNS1
SELENOW	5.69142161796348e-13	1.03862224571081	0.829	0.459	1.12172228668442e-08	Endothelial cells	SELENOW
IFITM3	6.01937693517003e-13	0.811793082375397	0.976	0.711	1.18635900015266e-08	Endothelial cells	IFITM3
EFNB1	6.38071015828644e-13	0.470328965588936	0.366	0.071	1.25757416509668e-08	Endothelial cells	EFNB1
TBC1D1	6.89438895920716e-13	0.633863345696381	0.439	0.1	1.35881511997014e-08	Endothelial cells	TBC1D1
MT-CYB	7.49960242567945e-13	0.718845024834828	1	0.974	1.47809664207716e-08	Endothelial cells	MT-CYB
CYSLTR1	7.77135079514555e-13	0.678305030303858	0.341	0.061	1.53165552821524e-08	Endothelial cells	CYSLTR1
PTMS	9.88000570022889e-13	0.851264040103877	0.78	0.32	1.94725032345811e-08	Endothelial cells	PTMS
GRAMD1A	1.04884327357844e-12	0.744046891209218	0.537	0.154	2.06716520789576e-08	Endothelial cells	GRAMD1A
PEA151	1.05519221089359e-12	0.772584092513675	0.707	0.258	2.07967832845018e-08	Endothelial cells	PEA15
FMNL3	1.35871489699139e-12	0.273022452631731	0.317	0.051	2.67789119048033e-08	Endothelial cells	FMNL3
PKIG	1.81897710338669e-12	0.495193928649449	0.415	0.091	3.58502197306483e-08	Endothelial cells	PKIG
