p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
FIS1	0.00401768758751397	0.416204784314478	0.333	0.209	1	Dendritic cells	FIS1
RAB5C	0.00435863496358978	0.479624118154219	0.404	0.285	1	Dendritic cells	RAB5C
GSN	0.00460272874790486	0.284417180198096	0.263	0.143	1	Dendritic cells	GSN
CDC42	0.00465944688028085	0.499843740080468	0.421	0.318	1	Dendritic cells	CDC42
CALR	0.00511964414410829	0.442708577390176	0.421	0.299	1	Dendritic cells	CALR
RAB1A	0.00550595715610158	0.396538232024616	0.386	0.264	1	Dendritic cells	RAB1A
STK41	0.00584816618101249	0.445748253563138	0.298	0.18	1	Dendritic cells	STK4
PRDX3	0.00601237743787768	0.333535524182192	0.263	0.149	1	Dendritic cells	PRDX3
UBE2A	0.00769289294329114	0.259177289537903	0.263	0.148	1	Dendritic cells	UBE2A
POMP	0.00771691336564371	0.503881802372603	0.632	0.584	1	Dendritic cells	POMP
AKR1A1	0.00840090832532019	0.492644634455944	0.316	0.214	1	Dendritic cells	AKR1A1
CD164	0.00856265822165446	0.424852640127298	0.316	0.206	1	Dendritic cells	CD164
TM4SF1	1.53290860766171e-305	3.68759452646824	0.885	0.02	2.86301340652978e-301	Endothelial cells	TM4SF1
PCAT19	6.08245594768784e-242	2.20773265706826	0.594	0.007	1.13602029734966e-237	Endothelial cells	PCAT19
IGFBP7	1.91383623175888e-215	2.78390408214947	0.917	0.045	3.57447193005605e-211	Endothelial cells	IGFBP7
VWF	1.9413867770676e-209	1.9495002167108	0.479	0.003	3.62592808352915e-205	Endothelial cells	VWF
ECSCR	6.99105909897968e-177	1.43587257105016	0.365	0.001	1.30572010791643e-172	Endothelial cells	ECSCR
CAV1	1.41108874382133e-175	2.66940216920823	0.625	0.021	2.6354904468351e-171	Endothelial cells	CAV1
ADAMTS9	1.29904053253435e-162	1.80553566830408	0.469	0.009	2.4262180026144e-158	Endothelial cells	ADAMTS9
NNMT	3.89407889746528e-161	2.08440150901081	0.604	0.022	7.27297115679591e-157	Endothelial cells	NNMT
WWTR1	6.98200681439159e-160	1.61964271466945	0.396	0.004	1.30402941272392e-155	Endothelial cells	WWTR1
CLDN5	4.39240469696312e-151	2.25279279461257	0.458	0.01	8.20369425251802e-147	Endothelial cells	CLDN5
GNG11	1.12882897461983e-148	1.73163658991721	0.406	0.007	2.10831387589745e-144	Endothelial cells	GNG11
AQP1	3.64608706637989e-148	1.79687625190947	0.427	0.008	6.80979681387771e-144	Endothelial cells	AQP1
IFITM31	7.01459451582715e-148	2.50582733180966	0.896	0.08	1.31011581772104e-143	Endothelial cells	IFITM3
CCL14	8.16400096234768e-148	2.30579671798012	0.365	0.004	1.52479045973768e-143	Endothelial cells	CCL14
CLU	7.01200610015416e-144	2.41046167058202	0.479	0.013	1.30963237932579e-139	Endothelial cells	CLU
SPARCL1	1.20894381604465e-143	2.35941674332053	0.542	0.02	2.2579443652266e-139	Endothelial cells	SPARCL1
SELE	3.85172441492933e-140	1.8798987417158	0.302	0.001	7.19386568976351e-136	Endothelial cells	SELE
PLPP3	9.91325651598192e-136	1.80406101885789	0.417	0.01	1.85149891948994e-131	Endothelial cells	PLPP3
EMCN	3.52716728358272e-134	1.15380959433227	0.281	0.001	6.58769033554744e-130	Endothelial cells	EMCN
ACKR1	4.21069589013393e-134	2.44125088520057	0.406	0.009	7.86431671400313e-130	Endothelial cells	ACKR1
SERPINE1	5.35741955094527e-134	2.57240458416915	0.531	0.022	1.00060524953005e-129	Endothelial cells	SERPINE1
CSF3	5.37221024028144e-134	1.98414871386563	0.323	0.003	1.00336770657736e-129	Endothelial cells	CSF3
PLVAP	5.07203321178441e-131	1.45476451378174	0.344	0.005	9.47303642964974e-127	Endothelial cells	PLVAP
TFPI	1.43882020740344e-126	1.64993780136833	0.417	0.011	2.68728450136741e-122	Endothelial cells	TFPI
CALCRL	4.03379013313677e-122	1.19887168936718	0.292	0.003	7.53390983165955e-118	Endothelial cells	CALCRL
ARHGAP29	6.23385520720809e-117	1.38824505967465	0.302	0.004	1.16429713705026e-112	Endothelial cells	ARHGAP29
PECAM1	1.19334576267064e-115	1.42506638812443	0.385	0.011	2.22881188093996e-111	Endothelial cells	PECAM1
STC1	9.33169519301502e-105	2.05380229211662	0.406	0.016	1.74288071119942e-100	Endothelial cells	STC1
ICAM1	2.32519987509843e-100	1.86769423775475	0.438	0.021	4.34277580672134e-96	Endothelial cells	ICAM1
GJA1	3.66971571274915e-96	1.19274567522827	0.271	0.005	6.8539280367016e-92	Endothelial cells	GJA1
COL4A1	1.65704543987671e-93	1.22794128488943	0.333	0.01	3.09486376805773e-89	Endothelial cells	COL4A1
TGM2	4.9461060409044e-93	1.27923708488059	0.292	0.007	9.23784225259714e-89	Endothelial cells	TGM2
VCAM1	1.21383402436868e-90	1.65728154892965	0.271	0.006	2.26707780731339e-86	Endothelial cells	VCAM1
EMP1	1.16780517749695e-89	1.36272363578299	0.375	0.016	2.18110973001106e-85	Endothelial cells	EMP1
HSPG2	2.3109350286606e-89	1.48764435004243	0.365	0.016	4.3161333530294e-85	Endothelial cells	HSPG2
IFI271	1.09413022249902e-87	2.3567273963406	0.771	0.109	2.04350701656142e-83	Endothelial cells	IFI27
CCL2	5.59894165328558e-87	2.80344318438334	0.531	0.044	1.04571433258415e-82	Endothelial cells	CCL2
COL4A2	7.40059813180118e-85	1.58331602961709	0.344	0.014	1.38220971307651e-80	Endothelial cells	COL4A2
STOM	1.89098971883723e-84	1.46360597457666	0.375	0.019	3.53180149787229e-80	Endothelial cells	STOM
FABP4	6.44738546180641e-81	2.05476082617024	0.323	0.013	1.20417818270158e-76	Endothelial cells	FABP4
MTUS1	4.36711828511711e-80	1.41925915670344	0.333	0.015	8.15646682111322e-76	Endothelial cells	MTUS1
CALD1	6.28906015052356e-72	1.25754501367554	0.396	0.026	1.17460776431329e-67	Endothelial cells	CALD1
CD9	7.27778933203625e-71	1.79529299951571	0.594	0.077	1.35927271354441e-66	Endothelial cells	CD9
RNASE11	3.11479868000313e-70	1.27844597927378	0.385	0.025	5.81750949464185e-66	Endothelial cells	RNASE1
LAMA4	5.16101555248497e-70	1.61152617449871	0.417	0.033	9.63922874737618e-66	Endothelial cells	LAMA4
YBX31	1.77037285331984e-68	1.46799170715654	0.49	0.047	3.30652537814546e-64	Endothelial cells	YBX3
ANGPT2	5.02794767093597e-64	1.70438477111743	0.271	0.012	9.39069786500712e-60	Endothelial cells	ANGPT2
IGFBP4	8.19988446171676e-63	1.32480358315006	0.365	0.026	1.53149242091484e-58	Endothelial cells	IGFBP4
VIM3	3.30125074540183e-61	1.73052256956936	0.875	0.2	6.16574601718699e-57	Endothelial cells	VIM
PTPRE	1.86874775728491e-60	1.29542846210686	0.323	0.021	3.49026018628103e-56	Endothelial cells	PTPRE
ENG	4.11999252265228e-60	1.14207328067132	0.26	0.012	7.69491003455766e-56	Endothelial cells	ENG
PRSS23	9.45249339762198e-59	1.59373820389235	0.448	0.049	1.76544219187386e-54	Endothelial cells	PRSS23
GIMAP7	4.69122172118563e-58	1.09790092319149	0.302	0.018	8.7617948086584e-54	Endothelial cells	GIMAP7
ESAM	4.73412051780041e-58	1.10925771503953	0.26	0.013	8.84191689109583e-54	Endothelial cells	ESAM
CD591	6.05799066018457e-56	2.33108458473342	0.854	0.297	1.13145091560267e-51	Endothelial cells	CD59
A2M	1.0410295424325e-52	1.59737901593311	0.365	0.034	1.94433087640117e-48	Endothelial cells	A2M
ARID5B1	5.22885797261226e-52	1.75564998991534	0.604	0.11	9.76593803544791e-48	Endothelial cells	ARID5B
TIMP11	1.06333642656583e-47	1.46411557256514	0.562	0.095	1.985993443897e-43	Endothelial cells	TIMP1
NFKBIA1	1.29205147965246e-47	2.07608974888407	0.823	0.299	2.41316454854689e-43	Endothelial cells	NFKBIA
MGP	1.07424973631902e-46	1.9946754109507	0.625	0.143	2.00637623252304e-42	Endothelial cells	MGP
PDLIM1	2.27360555616474e-44	1.80030863675588	0.583	0.131	4.24641309724889e-40	Endothelial cells	PDLIM1
ANXA21	5.28610816952099e-43	1.55420476911146	0.646	0.153	9.87286422821435e-39	Endothelial cells	ANXA2
MSN1	8.14450133532543e-43	1.35114322328734	0.406	0.055	1.52114851439873e-38	Endothelial cells	MSN
SPARC	1.12843880275707e-42	1.62108333232331	0.438	0.065	2.10758515190937e-38	Endothelial cells	SPARC
FN1	4.3911851890261e-42	1.07463912009951	0.281	0.024	8.20141657754405e-38	Endothelial cells	FN1
S100A102	1.62271709339157e-41	1.58493328863767	0.719	0.199	3.03074871532743e-37	Endothelial cells	S100A10
IFI44L	1.6916837620375e-41	1.13167414973846	0.271	0.023	3.15955776235743e-37	Endothelial cells	IFI44L
NDRG1	4.66579819182324e-41	1.63244196924922	0.49	0.092	8.71431128286827e-37	Endothelial cells	NDRG1
AKAP131	7.11565563285435e-41	1.37734083067275	0.5	0.09	1.32899100254821e-36	Endothelial cells	AKAP13
RAMP2	2.53634396106449e-40	1.81097937129826	0.479	0.092	4.73712961608016e-36	Endothelial cells	RAMP2
ITGA5	1.65309399092659e-39	1.06116865207186	0.271	0.025	3.0874836468536e-35	Endothelial cells	ITGA5
ZFP36L11	2.56190289243085e-39	1.38471324287719	0.5	0.095	4.7848660321931e-35	Endothelial cells	ZFP36L1
CLEC2B1	1.6108808254981e-37	1.28184765572918	0.396	0.057	3.00864211778281e-33	Endothelial cells	CLEC2B
SOD21	1.4708287738268e-36	1.9041999336188	0.656	0.19	2.74706690087631e-32	Endothelial cells	SOD2
ANXA12	2.52393121116355e-35	1.31655122821974	0.438	0.075	4.71394632309016e-31	Endothelial cells	ANXA1
HLA-B7	9.52757711688183e-35	1.19977671081588	0.979	0.569	1.77946557812002e-30	Endothelial cells	HLA-B
PALM2-AKAP2	2.13756131223032e-34	1.38651841691037	0.354	0.054	3.99232326285257e-30	Endothelial cells	PALM2-AKAP2
MGST2	2.3277697039253e-34	0.942404236159385	0.271	0.03	4.34757547602127e-30	Endothelial cells	MGST2
IFITM24	1.6367123039526e-33	0.97942506332558	0.521	0.104	3.05688757009228e-29	Endothelial cells	IFITM2
CD743	2.30734525592592e-33	0.750156299938342	0.844	0.29	4.30942873449284e-29	Endothelial cells	CD74
TMSB105	4.57691194753327e-33	1.00673623667095	0.969	0.948	8.54829844440788e-29	Endothelial cells	TMSB10
B2M7	1.26045875141357e-32	1.08225156056805	1	0.93	2.35415881001513e-28	Endothelial cells	B2M
SPRY1	1.3636592366755e-31	1.44678176383533	0.302	0.042	2.54690635633883e-27	Endothelial cells	SPRY1
RHOC1	1.43348304056898e-31	1.31469569600725	0.417	0.083	2.67731627487069e-27	Endothelial cells	RHOC
KLF62	6.55198153415548e-31	1.73399049480909	0.583	0.171	1.22371359113422e-26	Endothelial cells	KLF6
SASH1	1.67013448683432e-30	1.11552054006057	0.271	0.034	3.11931018106046e-26	Endothelial cells	SASH1
ITM2B1	2.48579953985904e-30	1.48618837162515	0.771	0.396	4.64272780059472e-26	Endothelial cells	ITM2B
GADD45B	5.66243066181812e-30	1.6515694485428	0.302	0.042	1.05757217470777e-25	Endothelial cells	GADD45B
TUBB6	1.06362778814163e-29	1.08814898304418	0.271	0.035	1.98653761991213e-25	Endothelial cells	TUBB6
CD55	7.28508966322193e-29	1.11025515231765	0.302	0.045	1.36063619639996e-24	Endothelial cells	CD55
TSHZ2	1.30776184396115e-28	1.26235222461709	0.302	0.046	2.44250679596625e-24	Endothelial cells	TSHZ2
HLA-A7	1.42836196091438e-28	1.0313829044441	0.917	0.652	2.66775163439979e-24	Endothelial cells	HLA-A
GBP2	1.80964845487504e-28	0.96951097087987	0.26	0.032	3.37988041917012e-24	Endothelial cells	GBP2
HLA-DRA1	2.68372431574059e-27	0.274000470728037	0.688	0.202	5.01239190450869e-23	Endothelial cells	HLA-DRA
CRIP2	8.89099772916998e-27	1.4143308801046	0.49	0.143	1.66057164587708e-22	Endothelial cells	CRIP2
IER31	4.93449751255538e-26	1.59277236595884	0.594	0.21	9.21616100419969e-22	Endothelial cells	IER3
CXCL21	5.69041535598985e-26	1.85705538422742	0.292	0.046	1.06279887603822e-21	Endothelial cells	CXCL2
CEBPD1	1.66867979251268e-25	1.74712387024629	0.562	0.208	3.11659324847593e-21	Endothelial cells	CEBPD
BST21	4.54139077229532e-25	1.2377522039172	0.417	0.099	8.48195554541597e-21	Endothelial cells	BST2
SP100	8.4568581461057e-25	0.904681810438907	0.271	0.04	1.57948739594816e-20	Endothelial cells	SP100
SAT13	8.77070220143041e-25	1.10020685016216	0.792	0.4	1.63810405016116e-20	Endothelial cells	SAT1
HLA-E3	6.07135896839206e-24	1.19909691830582	0.812	0.55	1.13394771452659e-19	Endothelial cells	HLA-E
SDCBP1	9.95845408269066e-24	1.05071139601826	0.427	0.107	1.85994046902414e-19	Endothelial cells	SDCBP
HLA-C7	1.17417720386974e-23	1.13719554629591	0.854	0.581	2.19301076366751e-19	Endothelial cells	HLA-C
TMSB4X7	1.6120543693851e-23	0.665650571201728	0.979	0.813	3.01083394570055e-19	Endothelial cells	TMSB4X
HSPB1	3.4031512297428e-23	2.02385966716352	0.656	0.311	6.35606555179063e-19	Endothelial cells	HSPB1
ANKRD28	3.56949326904083e-23	1.44624367867034	0.333	0.07	6.66674257858757e-19	Endothelial cells	ANKRD28
S100A112	1.33625379366091e-22	0.881283732088289	0.552	0.162	2.49572121042048e-18	Endothelial cells	S100A11
LGALS12	5.05134971315293e-21	0.841203883852731	0.573	0.184	9.43440585925573e-17	Endothelial cells	LGALS1
VAMP51	7.95079953870311e-21	0.838419759654213	0.271	0.048	1.48497082984358e-16	Endothelial cells	VAMP5
SERTAD1	1.43394564310074e-20	1.12558517211209	0.26	0.047	2.67818027761925e-16	Endothelial cells	SERTAD1
ARID5A	1.97391820391687e-20	0.947455385139732	0.323	0.071	3.68668702945555e-16	Endothelial cells	ARID5A
HLA-DRB13	2.04734047013635e-20	0.670408057640592	0.542	0.163	3.82381779607366e-16	Endothelial cells	HLA-DRB1
SLC4A7	5.78098103645311e-19	1.13728745621449	0.302	0.069	1.07971382817835e-14	Endothelial cells	SLC4A7
MT2A1	9.40271429152658e-19	1.59626108940331	0.833	0.733	1.75614494822842e-14	Endothelial cells	MT2A
S100A61	6.74090716259782e-18	1.12803778218591	0.823	0.649	1.2589992307584e-13	Endothelial cells	S100A6
BIRC33	2.03671612722766e-17	0.952578618465359	0.344	0.084	3.80397471082309e-13	Endothelial cells	BIRC3
CXCL81	3.10117161063688e-17	1.38596325456375	0.333	0.085	5.7920582171865e-13	Endothelial cells	CXCL8
NPC21	1.05298929410622e-16	0.868949564550972	0.5	0.187	1.96666810460219e-12	Endothelial cells	NPC2
RHOB	3.75989001742208e-16	1.34305040204002	0.385	0.13	7.02234658553922e-12	Endothelial cells	RHOB
TCF4	3.76601964075525e-16	1.46832416218658	0.51	0.242	7.03379488303858e-12	Endothelial cells	TCF4
MALAT15	4.79617502897865e-16	0.51493985931218	1	0.998	8.95781610162342e-12	Endothelial cells	MALAT1
FKBP1A	1.49587170390785e-14	1.22550071856644	0.646	0.475	2.7938395813887e-10	Endothelial cells	FKBP1A
HSPA1A1	2.34100114891913e-14	2.00593639950817	0.333	0.102	4.37228784583625e-10	Endothelial cells	HSPA1A
CNKSR3	3.97365625031631e-14	1.15905422489889	0.292	0.085	7.42159777871577e-10	Endothelial cells	CNKSR3
TNFAIP32	9.13974230419881e-14	0.828480750729809	0.271	0.069	1.70702967015521e-09	Endothelial cells	TNFAIP3
RCAN1	4.24759465602249e-13	1.28142128814849	0.365	0.141	7.93323253905321e-09	Endothelial cells	RCAN1
UBC4	6.92827373242349e-13	1.01078885060292	0.76	0.66	1.29399368500473e-08	Endothelial cells	UBC
EIF12	9.40070543734808e-13	0.586652630172019	0.906	0.957	1.7557697545335e-08	Endothelial cells	EIF1
RAB13	9.80686419168926e-13	1.16542554870402	0.479	0.249	1.8316280250818e-08	Endothelial cells	RAB13
DNAJA1	5.84466001795794e-12	1.15310535036194	0.604	0.436	1.09160715155401e-07	Endothelial cells	DNAJA1
IRF1	7.0485733341286e-12	1.1436355782419	0.281	0.087	1.3164620416152e-07	Endothelial cells	IRF1
SQSTM11	8.33367193548779e-12	1.23821724510657	0.51	0.283	1.55647990739105e-07	Endothelial cells	SQSTM1
SPAG9	1.48008769284089e-11	1.12462617758519	0.448	0.226	2.76435978391893e-07	Endothelial cells	SPAG9
TSC22D1	1.49555029550262e-11	1.58959093879453	0.469	0.26	2.79323928691025e-07	Endothelial cells	TSC22D1
CYTOR	3.29309664540533e-11	0.86606470398925	0.26	0.074	6.15051660462353e-07	Endothelial cells	CYTOR
PNP	3.70611253531937e-11	1.0350429083675	0.323	0.123	6.92190638221599e-07	Endothelial cells	PNP
ETS21	6.44573837702467e-11	1.03350979409062	0.323	0.125	1.2038705566769e-06	Endothelial cells	ETS2
MYL12A1	8.94304194244348e-11	0.932670228665852	0.49	0.268	1.67029194359017e-06	Endothelial cells	MYL12A
CD631	1.64688209581139e-10	0.928889129997782	0.646	0.518	3.07588169034694e-06	Endothelial cells	CD63
JUNB1	1.82194521582836e-10	1.25806657099026	0.594	0.426	3.40284707960264e-06	Endothelial cells	JUNB
RPL105	3.96305219756118e-10	0.346202655170687	0.99	0.995	7.40179258938502e-06	Endothelial cells	RPL10
IL326	4.98521286457638e-10	0.411056694986634	0.292	0.091	9.3108820671693e-06	Endothelial cells	IL32
NAMPT1	8.93897852398715e-10	0.681628033147935	0.281	0.095	1.66953301892508e-05	Endothelial cells	NAMPT
CST31	1.11137077010418e-09	0.556370668454655	0.667	0.563	2.07570718732358e-05	Endothelial cells	CST3
NPDC1	1.47367527333622e-09	1.06590987664276	0.479	0.298	2.75238330801006e-05	Endothelial cells	NPDC1
FXYD54	2.60655438943218e-09	0.726735912460644	0.354	0.148	4.86826163314247e-05	Endothelial cells	FXYD5
RPS244	4.98326511513337e-09	0.316394053651314	0.958	0.975	9.30724425553459e-05	Endothelial cells	RPS24
ARPC1B3	3.82118201706426e-08	0.638482133855217	0.344	0.148	0.000713682165327092	Endothelial cells	ARPC1B
LMNA1	3.97952255786006e-08	0.92687160039047	0.583	0.487	0.000743255428131523	Endothelial cells	LMNA
CFLAR1	4.11749915189868e-08	0.839717329577033	0.365	0.177	0.000769025316600116	Endothelial cells	CFLAR
LUZP1	7.73538909640226e-08	1.06472785855126	0.323	0.155	0.00144473862153505	Endothelial cells	LUZP1
UPP1	8.20635465437531e-08	1.09467621949144	0.458	0.297	0.00153270085879768	Endothelial cells	UPP1
ATP1B31	1.07391123382264e-07	1.00396412894322	0.479	0.318	0.00200574401141055	Endothelial cells	ATP1B3
TPT1	1.54381311183046e-07	0.313684245307275	0.958	0.994	0.00288337974896575	Endothelial cells	TPT1
VMP11	1.93365862554724e-07	0.9770503301541	0.281	0.124	0.00361149421493458	Endothelial cells	VMP1
ATP1A1	3.075216740097e-07	0.903005471171861	0.448	0.3	0.00574358230547916	Endothelial cells	ATP1A1
VGLL4	4.08458933158844e-07	1.04882131217427	0.365	0.21	0.00762878749460774	Endothelial cells	VGLL4
DDX5	6.03590875515147e-07	0.836094750924374	0.604	0.558	0.0112732667819964	Endothelial cells	DDX5
HIF1A1	6.75202105210112e-07	0.890982147551903	0.292	0.139	0.0126107497190093	Endothelial cells	HIF1A
JAK1	1.78967153474419e-06	0.736801892065975	0.396	0.231	0.0334256952544173	Endothelial cells	JAK1
DDX21	2.02692386403102e-06	0.849583974007451	0.479	0.36	0.0378568570085074	Endothelial cells	DDX21
APP	2.79386848361595e-06	1.10395126689916	0.375	0.24	0.0521810816684952	Endothelial cells	APP
PPP1R15A	3.43788728577799e-06	0.967275055036946	0.312	0.167	0.0642094208364755	Endothelial cells	PPP1R15A
ITGB1	4.04212128244057e-06	0.835144382728229	0.333	0.187	0.0754946991921426	Endothelial cells	ITGB1
CD99	9.23072240972825e-06	0.804959801162767	0.344	0.201	0.172402202446495	Endothelial cells	CD99
EEF1D3	1.25302907310751e-05	0.400144814299766	0.688	0.7	0.23402823998429	Endothelial cells	EEF1D
PRDX11	1.99506426195955e-05	0.783265719454711	0.51	0.436	0.372618152206186	Endothelial cells	PRDX1
HSP90B1	2.44612471004303e-05	0.90847742043075	0.417	0.304	0.456862712094737	Endothelial cells	HSP90B1
HSP90AB1	2.45596435302547e-05	0.835057390339665	0.75	0.802	0.458700462214568	Endothelial cells	HSP90AB1
ADIRF	2.47636339745237e-05	1.2469748773804	0.438	0.354	0.462510391742179	Endothelial cells	ADIRF
HSPA8	3.00515204186219e-05	0.79329907328125	0.604	0.602	0.561272246858602	Endothelial cells	HSPA8
HSP90AA1	3.8385339965333e-05	0.973051018185643	0.812	0.869	0.716922994532525	Endothelial cells	HSP90AA1
RDX	7.33133416419681e-05	1.27416882838082	0.469	0.409	1	Endothelial cells	RDX
NCOA7	8.43202522688361e-05	1.10967335604314	0.302	0.193	1	Endothelial cells	NCOA7
HSPA5	8.49224069354187e-05	0.822152692410444	0.333	0.205	1	Endothelial cells	HSPA5
XBP1	0.000100558402226042	0.607130362043857	0.281	0.157	1	Endothelial cells	XBP1
CAST1	0.000226460544520828	0.554153843224616	0.26	0.146	1	Endothelial cells	CAST
EIF4A1	0.000275656981760022	0.509785642684315	0.719	0.808	1	Endothelial cells	EIF4A1
ARL4A	0.000295018172210684	0.993626087168803	0.385	0.297	1	Endothelial cells	ARL4A
RAB7A1	0.00046963383076822	0.682748796524509	0.385	0.291	1	Endothelial cells	RAB7A
MAP1LC3B	0.000642231175380354	0.633276046649878	0.427	0.362	1	Endothelial cells	MAP1LC3B
PIM3	0.000644713943001342	0.848387003189208	0.375	0.289	1	Endothelial cells	PIM3
ARL6IP1	0.000662554334075849	0.672712842090989	0.385	0.288	1	Endothelial cells	ARL6IP1
UBB1	0.000906115730771729	0.462317648465371	0.729	0.81	1	Endothelial cells	UBB
NFE2L2	0.000909346211772446	0.704516579366626	0.312	0.217	1	Endothelial cells	NFE2L2
ABL2	0.000934986922777076	0.802426662452406	0.333	0.243	1	Endothelial cells	ABL2
CDC37	0.00136247813206124	0.649647419049146	0.385	0.313	1	Endothelial cells	CDC37
IFNGR21	0.00151714231841246	0.540795879953093	0.271	0.178	1	Endothelial cells	IFNGR2
ADM	0.00158678563930613	0.34556859443488	0.115	0.292	1	Endothelial cells	ADM
TPM41	0.00206666162286911	0.554446292731094	0.354	0.272	1	Endothelial cells	TPM4
SDF2L1	0.0025657306536911	0.339416556627395	0.125	0.301	1	Endothelial cells	SDF2L1
PTMS	0.00266631626142998	0.75871343501341	0.479	0.475	1	Endothelial cells	PTMS
IER2	0.00303704445950645	0.271878211754495	0.167	0.363	1	Endothelial cells	IER2
MT1X	0.00396032499212353	0.818718056767494	0.302	0.226	1	Endothelial cells	MT1X
GRN1	0.00453627786781882	0.562125386149461	0.292	0.209	1	Endothelial cells	GRN
LDHA3	0.00562119955274782	0.65074283649387	0.51	0.493	1	Endothelial cells	LDHA
SNCG	0.00633560061464958	0.630949116229361	0.26	0.186	1	Endothelial cells	SNCG
CHMP4B	0.00644414156380059	0.660825641386829	0.292	0.221	1	Endothelial cells	CHMP4B
NEAT11	0.00716858319032255	0.26750686973975	0.885	0.895	1	Endothelial cells	NEAT1
WTAP1	0.00820783429765855	0.690651231871446	0.406	0.381	1	Endothelial cells	WTAP
HSPE1	0.00905172641546147	0.295287641190145	0.406	0.698	1	Endothelial cells	HSPE1
RAB11A	0.00974576128700377	0.645480566790115	0.375	0.331	1	Endothelial cells	RAB11A
COL3A1	0	2.86948434036068	0.804	0.005	0	Fibroblasts	COL3A1
SOD3	0	1.87034174359844	0.625	0	0	Fibroblasts	SOD3
PRRX1	7.62392217672057e-260	1.37073839099077	0.5	0	1.4239199449461e-255	Fibroblasts	PRRX1
BGN	2.12967660425892e-259	2.51685531788478	0.732	0.008	3.97759699377438e-255	Fibroblasts	BGN
C1S	1.29686897013099e-243	2.45976226733339	0.571	0.003	2.42216217551364e-239	Fibroblasts	C1S
CALD11	3.29653567561487e-231	2.91697890469271	0.875	0.02	6.1569396813459e-227	Fibroblasts	CALD1
MYL9	6.69177894440698e-212	2.65226629373428	0.554	0.005	1.24982355344689e-207	Fibroblasts	MYL9
SERPINF1	9.24998448680246e-212	2.57634418352565	0.661	0.01	1.72761960260009e-207	Fibroblasts	SERPINF1
PCOLCE	1.3506503542315e-207	1.58006374676267	0.5	0.003	2.52260966659817e-203	Fibroblasts	PCOLCE
C1R	1.12828645950572e-205	2.18147462345742	0.571	0.006	2.10730062041884e-201	Fibroblasts	C1R
COL1A2	1.3484433731058e-199	3.08368523567497	0.75	0.017	2.5184876879497e-195	Fibroblasts	COL1A2
PDGFRB	1.20853511137191e-197	1.49193940851749	0.429	0.001	2.25718102750932e-193	Fibroblasts	PDGFRB
LUM	8.31327052765578e-195	2.88374064336926	0.518	0.005	1.55266953645027e-190	Fibroblasts	LUM
PLAC9	2.51538514511069e-190	2.03681348541313	0.5	0.004	4.69798483552323e-186	Fibroblasts	PLAC9
CCDC80	3.48397295706138e-189	2.92982958575898	0.536	0.006	6.50701629190354e-185	Fibroblasts	CCDC80
DCN	8.43486141771635e-174	3.36728987768473	0.536	0.008	1.57537906698688e-169	Fibroblasts	DCN
COL6A3	1.20057012425526e-173	1.49994378160222	0.464	0.004	2.24230482107155e-169	Fibroblasts	COL6A3
COL6A1	1.0494460811837e-171	2.01121421476777	0.643	0.014	1.9600504458268e-167	Fibroblasts	COL6A1
TAGLN	1.02705142175031e-167	2.86997288362562	0.554	0.009	1.91822394040305e-163	Fibroblasts	TAGLN
MEG3	1.20172072221748e-165	1.90510257723247	0.393	0.002	2.24445379288559e-161	Fibroblasts	MEG3
DPT	5.20462784034282e-152	1.54693975977839	0.339	0.001	9.72068341740828e-148	Fibroblasts	DPT
COL1A1	4.06175861685601e-141	3.28001968440816	0.786	0.037	7.58614656870198e-137	Fibroblasts	COL1A1
ASPN	2.06369491282756e-139	1.18667802735948	0.268	0	3.85436298868804e-135	Fibroblasts	ASPN
LHFPL6	6.09169624750706e-135	1.4781180200294	0.518	0.012	1.13774610814689e-130	Fibroblasts	LHFPL6
FBN1	7.23075190230597e-135	1.32976276968377	0.375	0.004	1.35048753279369e-130	Fibroblasts	FBN1
FSTL1	2.27383849160094e-134	1.83844071859931	0.464	0.009	4.24684815076307e-130	Fibroblasts	FSTL1
EFEMP1	3.18083960327738e-134	1.73050051316064	0.393	0.005	5.94085412704116e-130	Fibroblasts	EFEMP1
ISLR	7.2324272273816e-132	1.33245087283146	0.286	0.001	1.35080043325806e-127	Fibroblasts	ISLR
CRYAB	9.99505631338473e-132	1.77148916812858	0.357	0.003	1.86677666765087e-127	Fibroblasts	CRYAB
IGFBP71	3.00075929401567e-127	3.05894266080439	0.911	0.06	5.60451813343307e-123	Fibroblasts	IGFBP7
CXCL14	3.61240470110083e-127	3.28586938473738	0.375	0.005	6.74688826024601e-123	Fibroblasts	CXCL14
SPARC1	1.41546540031632e-126	2.97344620037867	0.893	0.06	2.64366472817079e-122	Fibroblasts	SPARC
NNMT1	2.17764207193516e-126	2.24521367564855	0.696	0.029	4.06718209775329e-122	Fibroblasts	NNMT
PLA2G2A	7.58803099031702e-125	2.85941678271147	0.286	0.001	1.41721654806151e-120	Fibroblasts	PLA2G2A
SFRP4	7.58803099031702e-125	1.95560787751661	0.286	0.001	1.41721654806151e-120	Fibroblasts	SFRP4
MFAP5	1.19317241092265e-119	2.18151619767244	0.321	0.003	2.22848811188023e-115	Fibroblasts	MFAP5
APOD	3.33915638082403e-118	1.56000410099986	0.286	0.002	6.23654237246504e-114	Fibroblasts	APOD
