p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RRAS	2.20882921296297e-102	0.663079138686315	0.62	0.453	4.51506779421762e-98	Fibroblasts	RRAS
OSTC	2.27183273631963e-102	0.653508923620756	0.647	0.509	4.64385329631095e-98	Fibroblasts	OSTC
PDLIM4	5.19202632334726e-101	0.58660461697141	0.402	0.163	1.06130210075541e-96	Fibroblasts	PDLIM4
POLR2L	9.69054943097855e-101	0.432524690681487	0.891	0.871	1.98084520918633e-96	Fibroblasts	POLR2L
ACTN1	1.12320480457972e-100	0.601028552612967	0.744	0.664	2.2959429410414e-96	Fibroblasts	ACTN1
MAP4K4	2.00975567389132e-99	0.57811520029702	0.745	0.669	4.10814157300124e-95	Fibroblasts	MAP4K4
RTN4	6.69612636909592e-99	0.422662355879895	0.949	0.929	1.3687551911069e-94	Fibroblasts	RTN4
GLIPR1	1.81252904656124e-98	0.551690176830625	0.345	0.116	3.70499062407584e-94	Fibroblasts	GLIPR1
PRNP	1.39264443405408e-97	0.659240132987969	0.461	0.233	2.84670448764995e-93	Fibroblasts	PRNP
GBE1	8.82588898380091e-96	0.469364253961486	0.286	0.076	1.80409996717874e-91	Fibroblasts	GBE1
TGFB1I1	2.37970609590836e-95	0.601294751347037	0.435	0.204	4.86435723064629e-91	Fibroblasts	TGFB1I1
HLA-C	6.42101583375033e-95	0.61102514495472	0.462	0.235	1.3125198465769e-90	Fibroblasts	HLA-C
CCN1	6.70840258138864e-95	0.652613171292933	0.729	0.664	1.37126457166165e-90	Fibroblasts	CCN1
LAMP2	9.70241068872928e-95	0.536320638555102	0.38	0.149	1.98326976888315e-90	Fibroblasts	LAMP2
HYI	2.86620677821743e-94	0.608950767613698	0.48	0.254	5.85881327535424e-90	Fibroblasts	HYI
UAP1	2.10176489389299e-93	0.633385911859761	0.483	0.267	4.29621761960665e-89	Fibroblasts	UAP1
HLA-A	3.53128940585273e-93	0.596816999463225	0.684	0.585	7.21830867450356e-89	Fibroblasts	HLA-A
ARPC1B	6.54834147606347e-93	0.544481333150529	0.799	0.772	1.33854648112213e-88	Fibroblasts	ARPC1B
ANTXR2	1.75331258915255e-92	0.43279324691628	0.27	0.069	3.58394626348673e-88	Fibroblasts	ANTXR2
TCEAL3	3.26255096123193e-92	0.529934211057891	0.34	0.12	6.66898041985419e-88	Fibroblasts	TCEAL3
IFI27L2	3.37723850090343e-92	0.623510027720141	0.593	0.429	6.90341321969669e-88	Fibroblasts	IFI27L2
EZR	6.0120477583935e-92	0.615554739312021	0.692	0.586	1.22892268229322e-87	Fibroblasts	EZR
CYP1B1	1.88802519999899e-91	0.675830678230664	0.48	0.222	3.85931231131794e-87	Fibroblasts	CYP1B1
KDELR3	1.01741261430565e-90	0.530606422284497	0.342	0.125	2.07969312490218e-86	Fibroblasts	KDELR3
EEA1	1.08145681540192e-89	0.577957958638566	0.404	0.182	2.21060587636306e-85	Fibroblasts	EEA1
F3	1.3841111320224e-89	0.735277836793467	0.446	0.224	2.82926156496699e-85	Fibroblasts	F3
CPE	1.85853250645262e-89	0.5373509257647	0.332	0.116	3.7990262964398e-85	Fibroblasts	CPE
MBD2	3.47386015948055e-89	0.52569706845344	0.337	0.122	7.1009175519942e-85	Fibroblasts	MBD2
PSMD7	1.05363377588646e-88	0.593535090582031	0.624	0.488	2.15373280128951e-84	Fibroblasts	PSMD7
RAB32	1.54828208618638e-88	0.609094621219419	0.489	0.286	3.16484341237359e-84	Fibroblasts	RAB32
TMBIM6	3.51818041237666e-88	0.488380448173308	0.786	0.771	7.19151258093913e-84	Fibroblasts	TMBIM6
ACSL4	9.06389481263674e-88	0.550235844650723	0.387	0.168	1.85275073865108e-83	Fibroblasts	ACSL4
SEC62	9.93683386489985e-88	0.562216908693376	0.651	0.544	2.03118821032418e-83	Fibroblasts	SEC62
CFLAR	1.88517171320096e-87	0.527818450752303	0.395	0.175	3.85347949895409e-83	Fibroblasts	CFLAR
PLS3	2.9089017269567e-87	0.544619817114183	0.398	0.179	5.94608602007219e-83	Fibroblasts	PLS3
MPG	1.35915197995948e-86	0.561672153352379	0.434	0.219	2.77824256223516e-82	Fibroblasts	MPG
PDIA6	2.38863798256006e-86	0.417915481669614	0.884	0.874	4.88261490015101e-82	Fibroblasts	PDIA6
UBE2L3	5.14516189246241e-86	0.603854389401762	0.59	0.442	1.05172254243824e-81	Fibroblasts	UBE2L3
UQCR10	8.60407937858986e-86	0.4617678616995	0.794	0.772	1.75875986577755e-81	Fibroblasts	UQCR10
HLA-E	2.69462199122339e-85	0.570100962963118	0.407	0.192	5.50807681225972e-81	Fibroblasts	HLA-E
MAGED1	6.97983806580337e-85	0.537747160145248	0.398	0.182	1.42674869903087e-80	Fibroblasts	MAGED1
JAK1	1.41759255427631e-84	0.561987849964743	0.531	0.346	2.89770094019621e-80	Fibroblasts	JAK1
MORF4L2	1.74533997201786e-84	0.590191715586676	0.605	0.471	3.56764943680172e-80	Fibroblasts	MORF4L2
MRPL17	4.8877395927999e-84	0.60000219898813	0.517	0.337	9.99102850164228e-80	Fibroblasts	MRPL17
SNX6	1.01457237463131e-82	0.557767001650294	0.639	0.519	2.07388739098385e-78	Fibroblasts	SNX6
MAGI2-AS3	1.03261171062664e-82	0.427011728583276	0.265	0.075	2.11076159769191e-78	Fibroblasts	MAGI2-AS3
MOK	1.13859147649814e-82	0.645994345720257	0.405	0.192	2.32739483710985e-78	Fibroblasts	MOK
ITGA2	3.45106630226871e-82	0.519395735127117	0.373	0.161	7.05432462846746e-78	Fibroblasts	ITGA2
NAMPT	3.91097933215636e-82	0.679715945751434	0.491	0.3	7.99443285286082e-78	Fibroblasts	NAMPT
CAVIN3	4.77039759693879e-82	0.612709410743219	0.463	0.261	9.75116972790257e-78	Fibroblasts	CAVIN3
ARL6IP1	9.00905955156138e-82	0.858466526979371	0.54	0.354	1.84154186293466e-77	Fibroblasts	ARL6IP1
CLMP	4.6490776308269e-81	0.549650759136764	0.405	0.198	9.50317958517326e-77	Fibroblasts	CLMP
BACE1	7.95095046086363e-81	0.455784921886377	0.293	0.096	1.62525378370514e-76	Fibroblasts	BACE1
TMEM30A	8.11465161612691e-81	0.567884967142174	0.423	0.219	1.6587159368525e-76	Fibroblasts	TMEM30A
GATA6	2.46240198427348e-80	0.484818002159375	0.263	0.076	5.03339589605342e-76	Fibroblasts	GATA6
ARFGAP3	5.1982980580059e-80	0.4573416673251	0.32	0.117	1.06258410603699e-75	Fibroblasts	ARFGAP3
LAMC1	7.48711574313169e-80	0.59620592857243	0.523	0.349	1.53044132905355e-75	Fibroblasts	LAMC1
RHOA	7.65734621553679e-80	0.472533383558147	0.76	0.743	1.56523813991788e-75	Fibroblasts	RHOA
IL6ST	1.09425537485906e-79	0.598484168153216	0.573	0.423	2.23676741174941e-75	Fibroblasts	IL6ST
CDK2AP1	1.25649611798875e-79	0.558541878832748	0.569	0.423	2.5684037147808e-75	Fibroblasts	CDK2AP1
HOOK3	1.76938333626627e-79	0.527873727265914	0.381	0.176	3.61679647766188e-75	Fibroblasts	HOOK3
RGS10	2.30800722427037e-79	0.552939756143023	0.406	0.199	4.71779756713107e-75	Fibroblasts	RGS10
ANKRD11	3.41021034166005e-79	0.50967525166719	0.782	0.768	6.9708109593873e-75	Fibroblasts	ANKRD11
PLIN3	1.93303210921854e-78	0.546576481685883	0.393	0.187	3.95131093445362e-74	Fibroblasts	PLIN3
POLD4	3.38875552170658e-78	0.621240057775925	0.502	0.329	6.92695516192042e-74	Fibroblasts	POLD4
G6PD	4.09691139061395e-77	0.577570080230815	0.508	0.325	8.37449657355397e-73	Fibroblasts	G6PD
POMP	5.54040592635393e-77	0.399903507807134	0.861	0.857	1.13251437540601e-72	Fibroblasts	POMP
MCFD2	6.35329064174379e-77	0.539341593173585	0.668	0.595	1.29867614007885e-72	Fibroblasts	MCFD2
NRP2	1.0303033473971e-76	0.631615153642495	0.523	0.342	2.10604307241441e-72	Fibroblasts	NRP2
TXNL1	1.2306447305036e-76	0.515798679508837	0.377	0.174	2.51556089362241e-72	Fibroblasts	TXNL1
CAPZB	1.85069091652744e-76	0.5498101953583	0.608	0.493	3.78299730247375e-72	Fibroblasts	CAPZB
TKT	4.71358028302548e-76	0.451972978868245	0.84	0.858	9.63502945653238e-72	Fibroblasts	TKT
TMEM50A	8.83874546969088e-76	0.525997896399461	0.636	0.528	1.80672796145951e-71	Fibroblasts	TMEM50A
FERMT2	2.76274997110887e-75	0.566149946461389	0.453	0.264	5.64733721594364e-71	Fibroblasts	FERMT2
CIB1	3.05076283944191e-75	0.559396089704922	0.467	0.279	6.23606432010322e-71	Fibroblasts	CIB1
SERPINB6	7.30456211614209e-75	0.607853046356668	0.605	0.495	1.4931255421606e-70	Fibroblasts	SERPINB6
WNK4	8.92037172241492e-75	0.444798626455851	0.292	0.102	1.82341318377883e-70	Fibroblasts	WNK4
DST	1.00031325312459e-74	0.486021554560185	0.779	0.732	2.04474032071198e-70	Fibroblasts	DST
DRAP1	1.0612979026242e-74	0.546513862259558	0.606	0.484	2.16939904275414e-70	Fibroblasts	DRAP1
RAC1	1.73653291438496e-74	0.354223538182602	0.924	0.918	3.54964693029429e-70	Fibroblasts	RAC1
MESD	3.05641102676723e-74	0.573408013148004	0.497	0.321	6.2476097798149e-70	Fibroblasts	MESD
RBPMS	3.16975731101001e-74	0.429433446366382	0.277	0.092	6.47930091943556e-70	Fibroblasts	RBPMS
IQGAP1	3.67834947501598e-74	0.520522537252353	0.596	0.469	7.51891416188016e-70	Fibroblasts	IQGAP1
PTGR1	4.6054063759812e-74	0.542601192009514	0.48	0.299	9.41391117314318e-70	Fibroblasts	PTGR1
SMURF2	4.85169512560356e-74	0.554439097127125	0.39	0.192	9.91735000624625e-70	Fibroblasts	SMURF2
SSR4	4.98427128304879e-74	0.457104602236745	0.753	0.74	1.018834892968e-69	Fibroblasts	SSR4
DLC1	6.6182442260097e-74	0.569863719736307	0.52	0.356	1.35283530223864e-69	Fibroblasts	DLC1
MAP4	3.68908814629418e-73	0.538455896305669	0.594	0.474	7.54086507983994e-69	Fibroblasts	MAP4
SP100	1.33492614716799e-72	0.505292900331757	0.375	0.179	2.7287225374261e-68	Fibroblasts	SP100
ZMAT3	1.76474464539396e-72	0.532964180814575	0.357	0.163	3.60731452964979e-68	Fibroblasts	ZMAT3
MZT2A	2.13062612706452e-72	0.470215132578148	0.704	0.645	4.35521286633259e-68	Fibroblasts	MZT2A
ELOB	2.65550422936657e-72	0.356013549483206	0.91	0.919	5.4281161952482e-68	Fibroblasts	ELOB
ETFB	1.08616783665043e-71	0.537470812640188	0.57	0.44	2.22023567489715e-67	Fibroblasts	ETFB
NDUFS5	2.61377819106392e-71	0.364901463211794	0.875	0.876	5.34282400035375e-67	Fibroblasts	NDUFS5
SH2D4A	3.71448318573446e-71	0.53802377745176	0.363	0.171	7.59277507995982e-67	Fibroblasts	SH2D4A
TMEM165	4.68317450905221e-71	0.519950884554499	0.506	0.342	9.57287701395363e-67	Fibroblasts	TMEM165
TUBA1A	6.07104001981762e-71	0.618184452340749	0.627	0.529	1.24098129045092e-66	Fibroblasts	TUBA1A
NDUFA12	2.63556606850679e-70	0.533006160182105	0.688	0.645	5.38736060063473e-66	Fibroblasts	NDUFA12
RBM3	4.08846911722972e-70	0.509097765220451	0.529	0.374	8.35723972252927e-66	Fibroblasts	RBM3
BAX	1.7126644791747e-69	0.56555658968514	0.545	0.414	3.500857461881e-65	Fibroblasts	BAX
ARL3	2.93120360529319e-69	0.530681301641621	0.42	0.233	5.99167328957981e-65	Fibroblasts	ARL3
PSMB6	3.49001888146388e-69	0.541150264972667	0.606	0.494	7.13394759560032e-65	Fibroblasts	PSMB6
LMNA	2.39629012216932e-68	0.450942730675427	0.783	0.71	4.89825663872631e-64	Fibroblasts	LMNA
TUBA1C	2.81545402865787e-68	0.630765290614925	0.778	0.8	5.75506957997955e-64	Fibroblasts	TUBA1C
HMGB1	1.28299873577287e-67	0.423782064699767	0.949	0.949	2.62257771579333e-63	Fibroblasts	HMGB1
CAP1	1.68304119570149e-67	0.403580383670214	0.769	0.762	3.44030450813342e-63	Fibroblasts	CAP1
BLVRB	3.84900411121031e-67	0.447580416277425	0.304	0.122	7.86774930372499e-63	Fibroblasts	BLVRB
TPBG	9.78803941458903e-67	0.504717538952711	0.327	0.143	2.00077313673614e-62	Fibroblasts	TPBG
VAMP8	1.30411113545397e-66	0.405954201245398	0.263	0.09	2.66573357198145e-62	Fibroblasts	VAMP8
NDUFA6	1.8760609242949e-66	0.514901812549567	0.507	0.35	3.83485613535121e-62	Fibroblasts	NDUFA6
ACADVL	2.17773777742109e-66	0.529273520680261	0.42	0.242	4.45151379082645e-62	Fibroblasts	ACADVL
MORF4L1	2.3409701358123e-66	0.451261534153846	0.716	0.68	4.78517705461392e-62	Fibroblasts	MORF4L1
SURF4	2.67869895760064e-66	0.537956805637889	0.532	0.398	5.47552853923147e-62	Fibroblasts	SURF4
ILK	5.24636179131515e-66	0.512005143825854	0.372	0.188	1.07240881376273e-61	Fibroblasts	ILK
GFPT2	6.3456996773685e-66	0.426077902110355	0.268	0.096	1.29712447105089e-61	Fibroblasts	GFPT2
ECI2	1.59308360065674e-65	0.548969196655409	0.486	0.325	3.25642218810245e-61	Fibroblasts	ECI2
ID3	5.45226653678646e-65	0.495845776849783	0.778	0.723	1.11449780278452e-60	Fibroblasts	ID3
ERO1A	6.59588907743245e-65	0.514910801303777	0.451	0.283	1.34826568631797e-60	Fibroblasts	ERO1A
ZFP36L1	9.29653226712968e-65	0.442904910381642	0.866	0.833	1.90030416072398e-60	Fibroblasts	ZFP36L1
RAB2A	1.07999329936357e-63	0.487310100901078	0.651	0.582	2.20761430322906e-59	Fibroblasts	RAB2A
LRP10	1.26484109208784e-63	0.506341272940026	0.36	0.182	2.58546167633676e-59	Fibroblasts	LRP10
STX2	2.13867310455593e-63	0.428993367049856	0.318	0.138	4.37166169302277e-59	Fibroblasts	STX2
SRI	4.14003580297828e-63	0.445716346570486	0.735	0.715	8.4626471848679e-59	Fibroblasts	SRI
ANXA6	4.87620466979225e-63	0.485862519251638	0.379	0.202	9.96744996552233e-59	Fibroblasts	ANXA6
FAH	6.34427844511844e-63	0.51342490865937	0.403	0.226	1.29683395696666e-58	Fibroblasts	FAH
MRPS24	8.28285096668941e-63	0.429533096155902	0.708	0.676	1.69309756610098e-58	Fibroblasts	MRPS24
DAD1	4.40680850747412e-62	0.415406510543633	0.733	0.701	9.00795727012785e-58	Fibroblasts	DAD1
FN1	6.9092229919567e-62	0.64926203359109	0.849	0.785	1.41231427178587e-57	Fibroblasts	FN1
YWHAE	7.54500540368068e-62	0.353142456667175	0.835	0.841	1.54227455456637e-57	Fibroblasts	YWHAE
ATP1B3	1.04217837703436e-61	0.52683191983641	0.57	0.473	2.13031682049593e-57	Fibroblasts	ATP1B3
CLIP1	1.40389485445041e-61	0.483206737452227	0.378	0.204	2.86970147198209e-57	Fibroblasts	CLIP1
MSRB2	3.714764784944e-61	0.530771692354404	0.453	0.302	7.59335069690403e-57	Fibroblasts	MSRB2
VPS29	3.99227291397609e-61	0.492818680033155	0.41	0.238	8.16060506345853e-57	Fibroblasts	VPS29
LAMTOR5	9.14824543564846e-61	0.424617748419075	0.679	0.629	1.8699928495009e-56	Fibroblasts	LAMTOR5
SEC23A	9.19739445208864e-61	0.495961077024619	0.393	0.222	1.88003939995144e-56	Fibroblasts	SEC23A
VAPA	1.23974515625647e-60	0.533200877146793	0.541	0.428	2.53416307390385e-56	Fibroblasts	VAPA
SEC24D	1.48627432141673e-60	0.408357717082185	0.26	0.096	3.03809334040793e-56	Fibroblasts	SEC24D
CDC42	1.86305052903201e-60	0.455660116551478	0.653	0.58	3.80826158639434e-56	Fibroblasts	CDC42
ITGAV	3.37426013037281e-60	0.459293721163662	0.337	0.163	6.89732513249507e-56	Fibroblasts	ITGAV
TCF4	8.47966457077532e-60	0.478135637599256	0.32	0.148	1.73332823491218e-55	Fibroblasts	TCF4
NDUFB8	1.05674069388848e-59	0.434000667712165	0.715	0.701	2.16008365237745e-55	Fibroblasts	NDUFB8
BLVRA	3.18650304314094e-59	0.422484781021771	0.308	0.138	6.51353087048439e-55	Fibroblasts	BLVRA
TSPAN5	5.39327021214678e-59	0.456030837602929	0.333	0.161	1.10243836406492e-54	Fibroblasts	TSPAN5
B4GALT1	6.84837521101713e-59	0.478641983597631	0.361	0.19	1.39987637688401e-54	Fibroblasts	B4GALT1
PEBP1	1.45617961137549e-58	0.422189610225939	0.737	0.73	2.97657674361265e-54	Fibroblasts	PEBP1
CTSL	1.48851982848372e-58	0.439663167361209	0.306	0.137	3.04268338140357e-54	Fibroblasts	CTSL
SELENOS	2.79294310403776e-58	0.511807571738929	0.492	0.355	5.70905499896358e-54	Fibroblasts	SELENOS
DCBLD2	4.96485229272477e-58	0.479449731857015	0.746	0.73	1.01486545715587e-53	Fibroblasts	DCBLD2
HMOX2	5.90450318162872e-58	0.419300650662785	0.308	0.139	1.20693949535673e-53	Fibroblasts	HMOX2
MRPL52	1.1713860754129e-57	0.46935796291668	0.629	0.574	2.3944302767515e-53	Fibroblasts	MRPL52
SGCB	1.35506714867319e-57	0.421654541141236	0.306	0.138	2.76989275860287e-53	Fibroblasts	SGCB
AGFG1	3.04413985217376e-57	0.499829381776289	0.386	0.221	6.22252627182839e-53	Fibroblasts	AGFG1
CBR1	4.02531254888831e-57	0.539234874200782	0.459	0.316	8.2281413811826e-53	Fibroblasts	CBR1
NDUFA11	5.04420463941658e-57	0.39775393382473	0.748	0.758	1.03108587034314e-52	Fibroblasts	NDUFA11
NTMT1	1.29091216356625e-56	0.476655974112549	0.475	0.334	2.63875355354577e-52	Fibroblasts	NTMT1
ARF4	1.43901377844935e-56	0.477154311733112	0.58	0.494	2.94148806452831e-52	Fibroblasts	ARF4
HSP90AA1	2.33898959126234e-56	0.381231779813999	0.986	0.987	4.78112862349935e-52	Fibroblasts	HSP90AA1
WSB1	3.47167674860033e-56	0.561256336604712	0.492	0.363	7.09645444181393e-52	Fibroblasts	WSB1
PLOD1	4.68798472210558e-56	0.495687605878807	0.395	0.236	9.58270957045601e-52	Fibroblasts	PLOD1
RCN1	5.82948367042506e-56	0.455359950514581	0.655	0.611	1.19160475707159e-51	Fibroblasts	RCN1
MICAL2	7.97947351017827e-56	0.45525876790669	0.369	0.203	1.63108418021554e-51	Fibroblasts	MICAL2
SRSF9	1.46699149266383e-54	0.445675527078894	0.635	0.587	2.99867731015413e-50	Fibroblasts	SRSF9
RABAC1	1.5040838239032e-54	0.430374588905595	0.716	0.729	3.07449774444054e-50	Fibroblasts	RABAC1
NDUFB4	1.19220850813014e-53	0.432421955161579	0.655	0.635	2.43699341146882e-49	Fibroblasts	NDUFB4
MAP1LC3B	2.95075189830569e-53	0.471419943011784	0.397	0.24	6.03163195532666e-49	Fibroblasts	MAP1LC3B
PALLD	5.11663625630959e-53	0.446130544743319	0.41	0.253	1.04589161715224e-48	Fibroblasts	PALLD
GLG1	1.10467887057821e-52	0.498596493697569	0.492	0.37	2.25807407934891e-48	Fibroblasts	GLG1
ARL1	1.38708305084938e-52	0.424866694228555	0.343	0.183	2.83533646424123e-48	Fibroblasts	ARL1
TRNP1	1.88263948051467e-52	0.500936484116763	0.398	0.243	3.84830336212003e-48	Fibroblasts	TRNP1
KIF5B	4.01562587384733e-52	0.400077904986653	0.729	0.725	8.20834084873132e-48	Fibroblasts	KIF5B
PGM3	9.3680415032433e-52	0.459334973198441	0.364	0.208	1.91492136367796e-47	Fibroblasts	PGM3
EID1	1.27801998922333e-51	0.436971360721192	0.748	0.752	2.61240065997141e-47	Fibroblasts	EID1
SAP18	2.96915043689254e-51	0.444430948377956	0.607	0.557	6.06924040805205e-47	Fibroblasts	SAP18
CYB5A	4.66401405441083e-51	0.401095675233328	0.266	0.113	9.53371112862118e-47	Fibroblasts	CYB5A
HDLBP	4.78172078458758e-51	0.320576934589464	0.847	0.872	9.77431545577546e-47	Fibroblasts	HDLBP
EIF5A	1.6345105366631e-50	0.395280575937337	0.7	0.689	3.34110298799305e-46	Fibroblasts	EIF5A
AHCYL1	2.32869771942439e-50	0.413792604402852	0.655	0.639	4.76009100827539e-46	Fibroblasts	AHCYL1
INHBA	6.35068118953619e-50	0.699263920280348	0.336	0.178	1.29814274195309e-45	Fibroblasts	INHBA
SSX2IP	8.52094810118205e-50	0.373879691719499	0.253	0.105	1.74176700136262e-45	Fibroblasts	SSX2IP
SORBS3	1.22543600578475e-49	0.369100493408263	0.256	0.108	2.50491373942461e-45	Fibroblasts	SORBS3
PSMA4	1.34627958598592e-49	0.467088836311474	0.616	0.579	2.75193010171382e-45	Fibroblasts	PSMA4
CREB3L2	3.36175435861374e-49	0.412712554669814	0.304	0.151	6.87176208444235e-45	Fibroblasts	CREB3L2
VDAC3	4.31070560314473e-49	0.444453659472051	0.349	0.197	8.81151332338814e-45	Fibroblasts	VDAC3
SRSF5	6.25878557526287e-49	0.475598701976771	0.484	0.367	1.27935835943948e-44	Fibroblasts	SRSF5
MICOS10	8.19258763805233e-49	0.376924459613634	0.75	0.776	1.67464683909428e-44	Fibroblasts	MICOS10
LRPAP1	5.68853725115982e-48	0.472765173175514	0.394	0.252	1.16279389950958e-43	Fibroblasts	LRPAP1
FAM120A	1.03211371801837e-47	0.448832738711709	0.551	0.471	2.10974365100135e-43	Fibroblasts	FAM120A
TMED10	2.55961232267789e-47	0.466471654487965	0.5	0.408	5.23210354878588e-43	Fibroblasts	TMED10
SOD1	5.73266862663977e-47	0.32581271883428	0.827	0.863	1.17181479397143e-42	Fibroblasts	SOD1
VCP	6.10451101360572e-47	0.454817811902673	0.595	0.546	1.24782309629115e-42	Fibroblasts	VCP
SNU13	9.15707772835791e-47	0.342254179312356	0.788	0.825	1.87179825845364e-42	Fibroblasts	SNU13
SLC44A1	1.01178875056791e-46	0.454291411697677	0.338	0.193	2.06819738503587e-42	Fibroblasts	SLC44A1
GLRX	1.78678698381018e-46	0.46750048036223	0.34	0.193	3.65237127360638e-42	Fibroblasts	GLRX
SEPTIN2	1.7885232871326e-46	0.42439177185474	0.629	0.594	3.65592045122774e-42	Fibroblasts	SEPTIN2
CSNK1A1	2.0822732507795e-46	0.383908167697166	0.696	0.702	4.25637475191838e-42	Fibroblasts	CSNK1A1
PARK7	1.71593747857903e-45	0.289249034829612	0.873	0.901	3.50754779996339e-41	Fibroblasts	PARK7
ATP6AP2	3.08091933598099e-45	0.420531307061843	0.379	0.238	6.29770721467874e-41	Fibroblasts	ATP6AP2
TUBB2A	2.14267930877364e-44	0.468620799226155	0.401	0.269	4.3798507750642e-40	Fibroblasts	TUBB2A
SMYD3	2.42188674311453e-44	0.454448763177838	0.315	0.172	4.95057869160042e-40	Fibroblasts	SMYD3
ELL2	7.91571720526103e-44	0.437452610253188	0.358	0.219	1.61805175392741e-39	Fibroblasts	ELL2
GCNT1	9.28819686846146e-44	0.39571521550101	0.26	0.12	1.89860032188221e-39	Fibroblasts	GCNT1
SRRM2	1.03814389550531e-43	0.336879280073896	0.794	0.816	2.1220699368024e-39	Fibroblasts	SRRM2
TRIOBP	1.44046270797818e-43	0.387820919726753	0.265	0.127	2.9444498213782e-39	Fibroblasts	TRIOBP
MSANTD3	2.70471334834489e-43	0.426811811960023	0.347	0.207	5.52870455535178e-39	Fibroblasts	MSANTD3
MIR100HG	2.83227884801763e-43	0.452541968006233	0.342	0.202	5.78946119323284e-39	Fibroblasts	MIR100HG
ZBTB38	3.04579805293458e-43	0.448488729375431	0.484	0.364	6.22591580000358e-39	Fibroblasts	ZBTB38
PLXNB2	3.38876185868249e-43	0.392406825916948	0.28	0.14	6.92696811533288e-39	Fibroblasts	PLXNB2
FNDC3B	4.01202602432131e-43	0.464745995139068	0.443	0.332	8.20098239631519e-39	Fibroblasts	FNDC3B
TMEM141	6.25986571084855e-43	0.421321007889613	0.377	0.243	1.27957914995455e-38	Fibroblasts	TMEM141
COL5A1	9.55721709471291e-43	0.467576493336705	0.505	0.414	1.95359074633027e-38	Fibroblasts	COL5A1
SH3GLB1	2.15915409060606e-42	0.444254549635913	0.447	0.336	4.41352687660786e-38	Fibroblasts	SH3GLB1
TMEM87A	3.11647769693721e-42	0.432161188298431	0.331	0.193	6.37039206030934e-38	Fibroblasts	TMEM87A
LHFPL2	5.44118714424436e-42	0.369174671892466	0.277	0.138	1.11223306415499e-37	Fibroblasts	LHFPL2
PLP2	1.18183416098759e-41	0.429390377034316	0.595	0.571	2.41578720847473e-37	Fibroblasts	PLP2
HJURP	1.81416121110247e-41	0.541130276555242	0.256	0.122	3.70832693161455e-37	Fibroblasts	HJURP
NDUFAF3	2.02002557692226e-41	0.439829747338285	0.554	0.501	4.1291342817868e-37	Fibroblasts	NDUFAF3
LPP	2.3499631684057e-41	0.449399850472225	0.559	0.519	4.80355971253809e-37	Fibroblasts	LPP
PSMB1	2.39241716115563e-41	0.314144530390478	0.79	0.796	4.89033991911822e-37	Fibroblasts	PSMB1
PHPT1	2.4852630407006e-41	0.396791728090718	0.673	0.702	5.08012618149609e-37	Fibroblasts	PHPT1
USP40	2.87096437232953e-41	0.415532978872093	0.298	0.162	5.86853827347879e-37	Fibroblasts	USP40
SUB1	2.94272216925695e-41	0.352467650067408	0.728	0.754	6.01521838617814e-37	Fibroblasts	SUB1
CAST	3.37738520892638e-41	0.370617170099607	0.661	0.657	6.9037131055664e-37	Fibroblasts	CAST
FAM177A1	4.23400720244086e-41	0.465748190028965	0.467	0.375	8.65473412250936e-37	Fibroblasts	FAM177A1
GLS	5.60968633461445e-41	0.443597822942295	0.374	0.246	1.14667598365854e-36	Fibroblasts	GLS
BUB3	8.5571656070209e-41	0.468524504814082	0.473	0.379	1.74917022173114e-36	Fibroblasts	BUB3
ZNF106	9.21171722611339e-41	0.438450352531737	0.535	0.467	1.88296711818984e-36	Fibroblasts	ZNF106
TJP1	1.42255605524523e-40	0.443877636225465	0.505	0.427	2.90784683252676e-36	Fibroblasts	TJP1
TXNL4A	1.46752692420929e-40	0.418826464350081	0.55	0.496	2.99977178577621e-36	Fibroblasts	TXNL4A
MLEC	1.93052784172297e-40	0.372593550527429	0.679	0.691	3.94619196126592e-36	Fibroblasts	MLEC
ASB1	2.04970433962667e-40	0.374067561453563	0.26	0.128	4.18980064063088e-36	Fibroblasts	ASB1
SKP1	2.21841534021302e-40	0.296389235486014	0.809	0.853	4.53466279692944e-36	Fibroblasts	SKP1
SLC20A1	3.08209199092219e-40	0.447838152683795	0.334	0.202	6.30010423864404e-36	Fibroblasts	SLC20A1
ATP5MC3	5.71664225365369e-40	0.384051155023306	0.69	0.716	1.16853884306935e-35	Fibroblasts	ATP5MC3
NNMT	7.85019160310635e-40	0.351668077404378	0.776	0.759	1.60465766559097e-35	Fibroblasts	NNMT
FRMD6	7.88008538738619e-40	0.417003301612374	0.327	0.193	1.61076825403561e-35	Fibroblasts	FRMD6
YES1	8.86681315453399e-40	0.456315921732273	0.408	0.294	1.81246527691829e-35	Fibroblasts	YES1
SELENOT	1.20030212139393e-39	0.427549427995628	0.375	0.252	2.45353756634133e-35	Fibroblasts	SELENOT
MSN	2.17545019196904e-39	0.446634325530785	0.611	0.612	4.44683773740392e-35	Fibroblasts	MSN
GOLGA4	2.90570085114047e-39	0.383452767367883	0.658	0.659	5.93954310981624e-35	Fibroblasts	GOLGA4
DCTN3	3.40893459675299e-39	0.427179734772261	0.43	0.323	6.96820320922278e-35	Fibroblasts	DCTN3
CCDC25	4.49510826685576e-39	0.382663361258384	0.341	0.211	9.18845080827986e-35	Fibroblasts	CCDC25
NARS	1.68259299621362e-38	0.428305479513546	0.393	0.273	3.43938834356025e-34	Fibroblasts	NARS
