p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
WIPF14	0.00421346057534733	0.545503949073104	0.382	0.248	1	CD8+ Tem	WIPF1
CCND32	0.00430820383949735	0.55545148592287	0.455	0.348	1	CD8+ Tem	CCND3
ALOX5AP3	0.00448178876885848	0.419389519041464	0.455	0.293	1	CD8+ Tem	ALOX5AP
GZMK4	0.00455559724155784	0.66253557811373	0.309	0.171	1	CD8+ Tem	GZMK
KLRB16	0.00492776994433067	0.394913133371583	0.382	0.223	1	CD8+ Tem	KLRB1
BUB34	0.00492849297937266	0.428861535621238	0.4	0.27	1	CD8+ Tem	BUB3
MYO1F1	0.00495063833347674	0.490675736906006	0.273	0.152	1	CD8+ Tem	MYO1F
EEF1D6	0.00512950656357755	0.292387397738219	0.818	0.772	1	CD8+ Tem	EEF1D
HMGB23	0.00517527778279015	0.27619250037266	0.618	0.497	1	CD8+ Tem	HMGB2
SLFN51	0.00535985557864922	0.512528203259766	0.273	0.154	1	CD8+ Tem	SLFN5
FNBP14	0.00547501495733349	0.510237881026621	0.4	0.274	1	CD8+ Tem	FNBP1
EWSR1	0.00598333785853072	0.466806071702288	0.345	0.225	1	CD8+ Tem	EWSR1
HERPUD12	0.00626865462342627	0.371304861294209	0.564	0.446	1	CD8+ Tem	HERPUD1
RASSF51	0.0071320097926326	0.474949722400805	0.255	0.141	1	CD8+ Tem	RASSF5
CASP8	0.00797451188829611	0.63839756245784	0.255	0.145	1	CD8+ Tem	CASP8
ACAP15	0.00807646629261163	0.471631086637324	0.418	0.275	1	CD8+ Tem	ACAP1
TXNIP5	0.00888654688035349	0.318198470479671	0.8	0.692	1	CD8+ Tem	TXNIP
APOBEC3G3	0.0093805412001911	0.652732150046821	0.273	0.164	1	CD8+ Tem	APOBEC3G
LCP13	0.00986380822657791	0.317168562663387	0.382	0.249	1	CD8+ Tem	LCP1
CD1E	1.67881188094799e-130	1.42491403683399	0.478	0.006	3.72125441530932e-126	Dendritic cells	CD1E
CD1A	4.87616491816713e-109	0.980127587586185	0.304	0.003	1.08085071576093e-104	Dendritic cells	CD1A
BATF3	2.74588753382136e-52	0.30066850451795	0.261	0.005	6.08653430746843e-48	Dendritic cells	BATF3
LGALS2	2.21782507983031e-47	1.35341034292027	0.478	0.022	4.91603107195186e-43	Dendritic cells	LGALS2
CSF2RA	9.68333957284103e-46	1.21229229533549	0.696	0.05	2.14640904971594e-41	Dendritic cells	CSF2RA
MNDA	5.78457602332365e-44	1.58959710843221	0.783	0.064	1.28220912132992e-39	Dendritic cells	MNDA
CLEC4A	4.91211529829897e-43	0.752933587712781	0.522	0.028	1.08881947702095e-38	Dendritic cells	CLEC4A
SPI1	8.25348257226894e-39	1.37098175415739	0.826	0.081	1.82946694696913e-34	Dendritic cells	SPI1
CEACAM4	9.15677324893183e-39	0.423317868485352	0.304	0.01	2.02969035835823e-34	Dendritic cells	CEACAM4
CD1C	9.27140445494874e-38	0.817573477420206	0.304	0.011	2.05509951148394e-33	Dendritic cells	CD1C
HCK	1.37503860497802e-36	0.929787054083849	0.522	0.033	3.04791057179428e-32	Dendritic cells	HCK
CLEC7A	7.92718179311784e-36	0.909863760319523	0.696	0.059	1.7571391162625e-31	Dendritic cells	CLEC7A
LST1	1.14744360115142e-32	1.7984729319585	0.826	0.101	2.54342348631225e-28	Dendritic cells	LST1
IGSF6	1.59086033869487e-31	1.09491989803911	0.609	0.053	3.52630102675105e-27	Dendritic cells	IGSF6
CD1D	2.13342535341144e-31	0.679545118479099	0.348	0.017	4.72895063837179e-27	Dendritic cells	CD1D
AIF1	1.40162182195068e-30	2.08236176276467	0.826	0.105	3.10683493053589e-26	Dendritic cells	AIF1
FCER1A	4.21826765169471e-29	0.750998405509175	0.261	0.01	9.35021207674649e-25	Dendritic cells	FCER1A
CXorf21	2.46518303230045e-28	0.362913936029957	0.348	0.019	5.46432470939718e-24	Dendritic cells	CXorf21
C1QC	5.76133709740769e-28	1.52538184816866	0.739	0.084	1.27705798101139e-23	Dendritic cells	C1QC
TMEM176A	2.78443372363969e-27	1.25122179229739	0.609	0.061	6.17197579181973e-23	Dendritic cells	TMEM176A
AXL	3.28290959826476e-27	0.95655059428352	0.435	0.032	7.27689741551367e-23	Dendritic cells	AXL
CSF1R	9.53258062125208e-27	0.63860808050392	0.522	0.045	2.11299182050674e-22	Dendritic cells	CSF1R
SLC31A2	1.54223380483534e-26	0.677624948204933	0.609	0.061	3.41851545179802e-22	Dendritic cells	SLC31A2
PAK1	5.80990927370999e-26	1.13153009362963	0.696	0.088	1.28782448961056e-21	Dendritic cells	PAK1
NDRG2	8.6361986261074e-26	0.754394920510529	0.391	0.027	1.91429978746297e-21	Dendritic cells	NDRG2
TYROBP	1.59862281842385e-25	1.7325415050885	0.957	0.17	3.5435073393183e-21	Dendritic cells	TYROBP
MS4A6A	1.66326913428061e-25	1.78178860092464	0.696	0.087	3.6868023630464e-21	Dendritic cells	MS4A6A
SLC8A1	5.62494381827742e-25	0.643730416148382	0.391	0.028	1.24682504675937e-20	Dendritic cells	SLC8A1
RGS18	9.69526355194353e-25	0.380095276490245	0.348	0.022	2.1490521189238e-20	Dendritic cells	RGS18
HLA-DQA11	1.865275348595e-24	2.14966263929355	0.957	0.202	4.13456933769567e-20	Dendritic cells	HLA-DQA1
PPP1R14A	2.05899057661101e-24	0.868191500502819	0.348	0.022	4.56395851211596e-20	Dendritic cells	PPP1R14A
CD83	4.19950425540079e-24	0.459815812641351	0.522	0.048	9.3086211325214e-20	Dendritic cells	CD83
C1QB	3.88162694893964e-23	1.85874200679651	0.783	0.118	8.60401429501961e-19	Dendritic cells	C1QB
IFI30	3.97117759371319e-23	1.73923496387164	0.913	0.181	8.80251225422465e-19	Dendritic cells	IFI30
TNFSF13B	1.01284881093176e-22	0.779446403240164	0.652	0.08	2.24508067431134e-18	Dendritic cells	TNFSF13B
PLXNC1	1.23421502056884e-22	0.49160722787915	0.391	0.03	2.73576101459289e-18	Dendritic cells	PLXNC1
FCER1G	2.73455831394698e-22	1.67588466014216	0.826	0.143	6.06142195869489e-18	Dendritic cells	FCER1G
CYBB	4.94591150498679e-22	1.13744570643544	0.609	0.074	1.09631074419537e-17	Dendritic cells	CYBB
ENG	1.15951706806059e-21	0.410071069059814	0.478	0.045	2.5701855330631e-17	Dendritic cells	ENG
HLA-DQA2	3.01176497898639e-21	0.497670808287629	0.391	0.033	6.67587825242122e-17	Dendritic cells	HLA-DQA2
CALHM6	1.04458426335212e-20	1.21092710003502	0.565	0.07	2.3154254781463e-16	Dendritic cells	CALHM6
CD86	2.10780870908669e-20	0.768649508387548	0.478	0.05	4.67216878456155e-16	Dendritic cells	CD86
LGALS9	3.4641827942294e-20	1.22805779791085	0.609	0.082	7.67870758168888e-16	Dendritic cells	LGALS9
HLA-DRB51	4.85821651972241e-20	1.67296303429025	0.957	0.224	1.07687227376167e-15	Dendritic cells	HLA-DRB5
RAB31	7.68694958171017e-20	0.92253671862278	0.609	0.084	1.70388924428188e-15	Dendritic cells	RAB31
TMEM176B	1.52749548398969e-19	1.13696333915837	0.609	0.082	3.38584648981155e-15	Dendritic cells	TMEM176B
HLA-DOA	3.66703271695861e-19	0.388492027012503	0.478	0.051	8.12834472041045e-15	Dendritic cells	HLA-DOA
HLA-DPA11	1.63279721781642e-18	2.09956781349963	1	0.355	3.61925831301188e-14	Dendritic cells	HLA-DPA1
CSTA	3.31167998465672e-18	0.930032115111693	0.522	0.066	7.34066985399009e-14	Dendritic cells	CSTA
LYZ	7.46933273168293e-18	1.62732031678266	0.87	0.203	1.65565229330484e-13	Dendritic cells	LYZ
HLA-DQB11	9.23960369228931e-18	1.84843632083885	0.913	0.257	2.04805055443285e-13	Dendritic cells	HLA-DQB1
HLA-DRA1	2.63594155256099e-17	2.14889659389877	1	0.392	5.84282804540669e-13	Dendritic cells	HLA-DRA
C1QA	5.0924526397841e-17	1.73984770541295	0.696	0.125	1.12879305213454e-12	Dendritic cells	C1QA
FGR	6.36428078437778e-17	0.700632911836875	0.435	0.05	1.41070647866518e-12	Dendritic cells	FGR
ALOX5	6.63322227968927e-17	0.471424378286253	0.435	0.049	1.47032005051592e-12	Dendritic cells	ALOX5
LILRB4	9.24127332620458e-17	0.803070832183181	0.478	0.059	2.04842064548651e-12	Dendritic cells	LILRB4
RAP2A	9.55425312331314e-17	0.290003999815344	0.348	0.032	2.11779574731359e-12	Dendritic cells	RAP2A
AC020656.1	1.20221648876921e-16	0.898246043035933	0.609	0.091	2.66483306900582e-12	Dendritic cells	AC020656.1
TMCC3	1.44460725334649e-16	0.414914969061472	0.261	0.019	3.20211643776783e-12	Dendritic cells	TMCC3
ANKRD22	1.81190546162234e-16	0.598631407772324	0.391	0.041	4.01626964623208e-12	Dendritic cells	ANKRD22
PLXDC2	2.13886616824569e-16	0.467524323597653	0.435	0.05	4.7410107485334e-12	Dendritic cells	PLXDC2
SRGAP2B	2.20956875081787e-16	0.412545730566859	0.435	0.049	4.8977300930629e-12	Dendritic cells	SRGAP2B
CD300A	2.24130231634994e-16	0.592855337493221	0.478	0.06	4.96807071442128e-12	Dendritic cells	CD300A
PLA2G7	2.46122384126055e-16	0.659038415898266	0.391	0.041	5.45554876653813e-12	Dendritic cells	PLA2G7
HLA-DPB11	2.59392796068175e-16	2.11038192130103	0.957	0.364	5.74970071764718e-12	Dendritic cells	HLA-DPB1
CPVL	3.35605328457182e-16	0.85319959917731	0.391	0.043	7.4390277105819e-12	Dendritic cells	CPVL
UBE2E2	3.53093273369402e-16	0.846138815039276	0.522	0.075	7.82666549750617e-12	Dendritic cells	UBE2E2
HLA-DMA1	4.80406926440142e-16	1.23494748480382	0.826	0.195	1.06486999314722e-11	Dendritic cells	HLA-DMA
RAB32	5.23325375313167e-16	0.492380868569692	0.565	0.083	1.16000302691917e-11	Dendritic cells	RAB32
TIGAR	5.31415331004748e-16	0.832151000718882	0.435	0.052	1.17793522270512e-11	Dendritic cells	TIGAR
CD93	7.06363324309699e-16	0.692180572856982	0.261	0.02	1.56572494466488e-11	Dendritic cells	CD93
LRMDA	1.60090759742964e-15	0.487517691731368	0.348	0.035	3.54857178046254e-11	Dendritic cells	LRMDA
KCTD12	1.63774455215954e-15	0.774711332606556	0.478	0.065	3.63022457431684e-11	Dendritic cells	KCTD12
CD33	4.1900207821272e-15	0.293729550282241	0.304	0.027	9.28760006566315e-11	Dendritic cells	CD33
ZNF385A	1.14562409702714e-14	0.366376831794489	0.348	0.037	2.53939037347036e-10	Dendritic cells	ZNF385A
MMP9	3.05824762589399e-14	1.400171140231	0.261	0.022	6.77891168755662e-10	Dendritic cells	MMP9
RHOG	3.2856926443284e-14	0.888770656141782	0.826	0.203	7.28306631541832e-10	Dendritic cells	RHOG
IL18	3.40219231077953e-14	0.696297581255875	0.522	0.084	7.54129947607391e-10	Dendritic cells	IL18
LY96	4.03849697728305e-14	0.907489158887452	0.739	0.147	8.95173239984561e-10	Dendritic cells	LY96
HLA-DRB11	4.23072259757762e-14	1.74975806167882	0.913	0.299	9.37781970979054e-10	Dendritic cells	HLA-DRB1
CD721	4.91196607473216e-14	0.338130062302139	0.348	0.038	1.08878640012513e-09	Dendritic cells	CD72
S100B	7.95168351155672e-14	1.97064319880307	0.261	0.023	1.76257016717166e-09	Dendritic cells	S100B
FPR3	8.38884408269322e-14	0.492626596905414	0.348	0.039	1.85947117936978e-09	Dendritic cells	FPR3
ATF5	1.51744702410412e-13	0.396708243754715	0.435	0.059	3.36357307362919e-09	Dendritic cells	ATF5
AP1S2	1.76424901135415e-13	0.811670264051099	0.696	0.15	3.91063435856761e-09	Dendritic cells	AP1S2
FCGR2A	1.82610752214854e-13	0.736774800161713	0.435	0.061	4.04774993359445e-09	Dendritic cells	FCGR2A
MFSD1	1.87404934647816e-13	1.04679004559085	0.652	0.132	4.15401778140349e-09	Dendritic cells	MFSD1
FGL2	2.14994832293537e-13	0.531022115537257	0.478	0.071	4.76557545261854e-09	Dendritic cells	FGL2
IL1RN	2.55017335746761e-13	0.827197887815248	0.261	0.024	5.6527142641627e-09	Dendritic cells	IL1RN
RNASE6	2.55132460128419e-13	0.687865959404475	0.522	0.085	5.65526611120654e-09	Dendritic cells	RNASE6
SLAMF8	2.70257483024712e-13	0.270915023784525	0.348	0.04	5.99052736872577e-09	Dendritic cells	SLAMF8
CTSH1	3.05824083827908e-13	1.32912919708108	0.696	0.167	6.7788966421294e-09	Dendritic cells	CTSH
KYNU	3.24901101990124e-13	0.467164526208801	0.391	0.052	7.20175782671308e-09	Dendritic cells	KYNU
FCGR2B	3.46746386917834e-13	0.569553733612794	0.435	0.062	7.68598041242071e-09	Dendritic cells	FCGR2B
MEF2C1	3.49620272538466e-13	0.62929084301576	0.478	0.074	7.74968296108764e-09	Dendritic cells	MEF2C
TPMT	6.06180926466399e-13	0.683626438449598	0.565	0.101	1.34366064160542e-08	Dendritic cells	TPMT
CD4	7.07344834766703e-13	0.579468126830969	0.565	0.099	1.56790056074387e-08	Dendritic cells	CD4
LAIR1	7.65227461334482e-13	0.363636439090283	0.478	0.072	1.69620319079401e-08	Dendritic cells	LAIR1
OGFRL1	8.02503255688681e-13	0.343120109021442	0.391	0.052	1.77882871655953e-08	Dendritic cells	OGFRL1
FAM49A	9.38264888027985e-13	0.439528527354896	0.304	0.033	2.07975795080283e-08	Dendritic cells	FAM49A
ARHGAP18	1.02910053218842e-12	0.452482972233606	0.609	0.112	2.28110423964886e-08	Dendritic cells	ARHGAP18
ARL11	1.09023639993747e-12	0.395007958169019	0.261	0.025	2.41661800410139e-08	Dendritic cells	ARL11
MAN2B1	1.10991818585461e-12	0.666938950443653	0.609	0.125	2.46024465076532e-08	Dendritic cells	MAN2B1
COTL12	1.1284395088515e-12	1.34429036950602	0.826	0.248	2.50129901532024e-08	Dendritic cells	COTL1
HLA-DMB1	1.22014882179688e-12	0.902109288490469	0.609	0.119	2.70458187839496e-08	Dendritic cells	HLA-DMB
CD741	1.2714434431319e-12	1.86464236090637	0.957	0.583	2.81828153604617e-08	Dendritic cells	CD74
TBXAS1	2.20625360866813e-12	0.559398651416743	0.435	0.066	4.89038174897378e-08	Dendritic cells	TBXAS1
ADA2	2.47480375283893e-12	0.54185076120033	0.478	0.079	5.48564999854277e-08	Dendritic cells	ADA2
FPR1	3.75016012510102e-12	0.534479744718393	0.304	0.035	8.31260493329893e-08	Dendritic cells	FPR1
CD14	1.28326599764207e-11	0.645963228146982	0.435	0.068	2.84448741037341e-07	Dendritic cells	CD14
CCDC88A	1.41988555162694e-11	0.575926212566898	0.435	0.071	3.14731831373627e-07	Dendritic cells	CCDC88A
CLEC10A	1.46855254836131e-11	1.06030609303171	0.261	0.028	3.25519357869768e-07	Dendritic cells	CLEC10A
PEA15	1.75368219961607e-11	0.975485977126834	0.522	0.102	3.88721196366898e-07	Dendritic cells	PEA15
UHRF1BP1L	2.16934185318575e-11	0.662450146350402	0.261	0.027	4.80856315177152e-07	Dendritic cells	UHRF1BP1L
FBP1	2.35357527006592e-11	0.718284253599261	0.478	0.087	5.21693494362811e-07	Dendritic cells	FBP1
LY861	2.5276010501754e-11	0.430868483141708	0.435	0.068	5.60268048781879e-07	Dendritic cells	LY86
OSGEP	2.65110996494701e-11	0.390459534575086	0.478	0.081	5.87645034830155e-07	Dendritic cells	OSGEP
RGS103	2.88314051625886e-11	0.895247684476904	0.87	0.284	6.39076926833939e-07	Dendritic cells	RGS10
ATPAF2	3.11013604038284e-11	0.398581086472294	0.391	0.059	6.8939275471126e-07	Dendritic cells	ATPAF2
RIPK2	3.26728328503245e-11	0.666477945669366	0.478	0.086	7.24226012960292e-07	Dendritic cells	RIPK2
HSD17B4	4.8687082431934e-11	0.451912659524412	0.435	0.073	1.07919786918625e-06	Dendritic cells	HSD17B4
BTK	5.91064740582674e-11	0.582591839793078	0.348	0.048	1.31015410397556e-06	Dendritic cells	BTK
C1orf162	6.1571007171427e-11	1.15975965326788	0.565	0.123	1.36478294496185e-06	Dendritic cells	C1orf162
CTSS1	6.44144864869164e-11	0.977855132055926	0.826	0.261	1.42781150746899e-06	Dendritic cells	CTSS
C3AR1	7.84829313696347e-11	0.322847335657982	0.391	0.059	1.73965265673932e-06	Dendritic cells	C3AR1
GATM	1.00063837796562e-10	0.573966080134314	0.391	0.061	2.21801502859859e-06	Dendritic cells	GATM
VIM	1.04121728718535e-10	1.14548421887802	0.957	0.487	2.30796223877504e-06	Dendritic cells	VIM
SIGLEC10	1.6990777405992e-10	0.362664656222472	0.261	0.03	3.7661757198122e-06	Dendritic cells	SIGLEC10
PLEK1	2.11387804754118e-10	0.646312931843192	0.435	0.075	4.68562208017979e-06	Dendritic cells	PLEK
MS4A4A	2.42245152735522e-10	0.660875443311506	0.391	0.061	5.36960605553559e-06	Dendritic cells	MS4A4A
TNFSF12	2.71222202166276e-10	0.473587789534191	0.391	0.064	6.01191133321766e-06	Dendritic cells	TNFSF12
NCOA4	3.00927168777641e-10	0.829841932534579	0.609	0.148	6.67035162312519e-06	Dendritic cells	NCOA4
ARRB2	4.51270451775205e-10	0.682624311668	0.609	0.138	1.00028608340492e-05	Dendritic cells	ARRB2
DOK3	4.74115033281068e-10	0.386570812566408	0.261	0.031	1.05092338277081e-05	Dendritic cells	DOK3
TNFSF13	5.62969571794725e-10	0.693976527823658	0.478	0.095	1.24787835284019e-05	Dendritic cells	TNFSF13
CAMK1	6.21801440747032e-10	0.653320312834011	0.348	0.053	1.37828507355987e-05	Dendritic cells	CAMK1
SGK1	6.54913679385347e-10	0.994929894484009	0.522	0.118	1.45168166172556e-05	Dendritic cells	SGK1
ITGAX	7.17367728146021e-10	0.340765302736798	0.304	0.042	1.59011730620847e-05	Dendritic cells	ITGAX
LITAF1	7.56045155426375e-10	0.898802079431435	0.87	0.336	1.6758496915181e-05	Dendritic cells	LITAF
PMP22	7.65628821385867e-10	0.761528690860098	0.435	0.08	1.69709284548391e-05	Dendritic cells	PMP22
COPS3	7.71041641582942e-10	0.463730573566863	0.522	0.109	1.70909090273275e-05	Dendritic cells	COPS3
LAP3	8.20597497828607e-10	0.604415501202175	0.565	0.132	1.81893641368689e-05	Dendritic cells	LAP3
MERTK	8.57544259804888e-10	0.257068093924744	0.261	0.032	1.90083260628351e-05	Dendritic cells	MERTK
GRINA	9.1724773083071e-10	0.449575056169063	0.565	0.127	2.03317132015935e-05	Dendritic cells	GRINA
TM6SF1	9.87153171610874e-10	0.428036533004136	0.261	0.032	2.18812372019266e-05	Dendritic cells	TM6SF1
ADAP2	1.12013864729878e-09	0.27936629147093	0.348	0.055	2.48289932560246e-05	Dendritic cells	ADAP2
ALCAM	1.15553304797132e-09	0.476641798691998	0.435	0.082	2.56135455413323e-05	Dendritic cells	ALCAM
FGD2	1.29994437484418e-09	0.464728777492347	0.304	0.043	2.8814567012796e-05	Dendritic cells	FGD2
NEK6	1.34492927165678e-09	0.479593583905617	0.391	0.071	2.98117022355442e-05	Dendritic cells	NEK6
PLPBP	2.13860350139491e-09	0.424663495154553	0.478	0.095	4.74042852119195e-05	Dendritic cells	PLPBP
PLEKHO2	2.15246985113943e-09	0.512235323710742	0.304	0.043	4.77116467203566e-05	Dendritic cells	PLEKHO2
GRK3	2.15975494360074e-09	0.409404404118841	0.261	0.034	4.7873128079854e-05	Dendritic cells	GRK3
AC090204.1	2.25333028283899e-09	0.313327152773395	0.304	0.044	4.99473190494091e-05	Dendritic cells	AC090204.1
TACC1	2.52745726598789e-09	0.342844890804583	0.522	0.109	5.60236177578875e-05	Dendritic cells	TACC1
ATOX1	2.71225524065825e-09	0.844838415522015	0.783	0.262	6.01198496644309e-05	Dendritic cells	ATOX1
GSN	2.87142384536176e-09	1.41635215896592	0.696	0.24	6.36479809562888e-05	Dendritic cells	GSN
MAP3K8	3.07969936929703e-09	0.428038536770111	0.478	0.098	6.8264616219838e-05	Dendritic cells	MAP3K8
CERS6	3.53726726110302e-09	0.316222032951085	0.304	0.045	7.84070661096095e-05	Dendritic cells	CERS6
IL4I1	3.76433379466645e-09	0.596771465778917	0.261	0.033	8.34402228925765e-05	Dendritic cells	IL4I1
CD68	3.94654382591473e-09	0.992108734145037	0.652	0.192	8.7479090445226e-05	Dendritic cells	CD68
HAUS1	4.35903725658705e-09	0.374207675254147	0.435	0.082	9.66224198295086e-05	Dendritic cells	HAUS1
HAVCR22	4.96597613923806e-09	0.447435931329985	0.478	0.099	0.000110075827102351	Dendritic cells	HAVCR2
CST3	5.26395834974612e-09	1.26450852754405	0.913	0.45	0.000116680900780473	Dendritic cells	CST3
AP2S1	5.59908825320598e-09	1.02318101939254	0.783	0.3	0.000124109390220564	Dendritic cells	AP2S1
PYCARD	5.95722324927172e-09	0.690779937085963	0.696	0.205	0.000132047810543357	Dendritic cells	PYCARD
ALDH2	6.33885540805076e-09	0.849682378543508	0.696	0.218	0.000140507068974853	Dendritic cells	ALDH2
SIRPA	6.68567707344624e-09	0.392116018003704	0.348	0.059	0.000148194718010009	Dendritic cells	SIRPA
MS4A7	6.75281493321104e-09	1.02926292335379	0.391	0.072	0.000149682895809556	Dendritic cells	MS4A7
DAB2	6.96241178800513e-09	0.687129560216881	0.348	0.059	0.000154328819692922	Dendritic cells	DAB2
BCL2A1	6.99441504498112e-09	0.445066052472729	0.391	0.071	0.000155038203887052	Dendritic cells	BCL2A1
MRPL4	7.07801514327275e-09	0.609758342803106	0.522	0.116	0.000156891283665784	Dendritic cells	MRPL4
RNF130	7.11057477958015e-09	0.796790236178749	0.609	0.164	0.000157613000564174	Dendritic cells	RNF130
NSF	7.39595736182121e-09	0.370796244591301	0.348	0.059	0.000163938790882129	Dendritic cells	NSF
STX11	7.46352128075716e-09	0.295816963228326	0.348	0.058	0.000165436412709263	Dendritic cells	STX11
PLEKHO1	7.68299961720883e-09	0.348472472319376	0.348	0.058	0.000170301369515051	Dendritic cells	PLEKHO1
APEX2	8.97689782297421e-09	0.544030026592268	0.304	0.046	0.000198981917144046	Dendritic cells	APEX2
GABARAP	9.99732286779898e-09	0.992541967627213	0.87	0.589	0.000221600658687632	Dendritic cells	GABARAP
HPRT1	1.13360666617609e-08	0.805839590295385	0.609	0.161	0.000251275253624592	Dendritic cells	HPRT1
GPR137B	1.15866029231069e-08	0.512764751090633	0.348	0.06	0.000256828640393588	Dendritic cells	GPR137B
UTP18	1.23083867692318e-08	0.499737019077076	0.478	0.105	0.000272827701126791	Dendritic cells	UTP18
PHACTR1	1.38193199759961e-08	0.328276822166111	0.348	0.059	0.000306319046587929	Dendritic cells	PHACTR1
HBEGF	1.38854188073876e-08	0.674386509784472	0.261	0.037	0.000307784193284554	Dendritic cells	HBEGF
CAPG	1.45702784121143e-08	0.998758848003163	0.739	0.266	0.000322964791282926	Dendritic cells	CAPG
DPYSL2	1.6251493148592e-08	0.350811164105052	0.391	0.074	0.00036023059713169	Dendritic cells	DPYSL2
CCDC50	1.67071542588922e-08	0.49466945544303	0.565	0.144	0.000370330781302605	Dendritic cells	CCDC50
LIMS1	1.74603106423369e-08	0.885133177712126	0.652	0.206	0.00038702524569804	Dendritic cells	LIMS1
ZEB2	1.86339675833618e-08	0.707786047569561	0.522	0.125	0.000413040525452797	Dendritic cells	ZEB2
SCPEP1	2.35848225154475e-08	0.385057171904951	0.565	0.138	0.00052278117587741	Dendritic cells	SCPEP1
MAFB	2.42986034564714e-08	0.712049830223229	0.348	0.063	0.000538602844216146	Dendritic cells	MAFB
FUOM	2.6814718906656e-08	0.402563379063333	0.435	0.094	0.000594375059284937	Dendritic cells	FUOM
LPCAT2	3.0954919505594e-08	0.292860693121133	0.261	0.038	0.000686146745760997	Dendritic cells	LPCAT2
ZNF22	3.11292557235432e-08	0.272821800070544	0.478	0.104	0.000690011082368058	Dendritic cells	ZNF22
FBXO7	3.40343377413622e-08	0.528084525113453	0.565	0.141	0.000754405130375034	Dendritic cells	FBXO7
YWHAH	3.65624733043409e-08	1.13685198835502	0.609	0.196	0.000810443783264021	Dendritic cells	YWHAH
GRN	3.85889389694023e-08	0.803102687163362	0.826	0.317	0.000855362421195771	Dendritic cells	GRN
SNX10	4.66561002951355e-08	0.590842252938162	0.522	0.126	0.00103417911914197	Dendritic cells	SNX10
ARPC22	4.92530551731716e-08	0.857236661166781	0.957	0.631	0.00109174322096852	Dendritic cells	ARPC2
C1orf54	5.26028994869848e-08	0.464579186395552	0.304	0.052	0.00116599587002851	Dendritic cells	C1orf54
BASP1	5.31988513421382e-08	0.550413298037747	0.435	0.097	0.00117920573884984	Dendritic cells	BASP1
RGS19	5.33483267639612e-08	0.514491921141583	0.522	0.129	0.00118251901104996	Dendritic cells	RGS19
JAML3	5.71935937016761e-08	0.946435492441181	0.565	0.158	0.00126775319799135	Dendritic cells	JAML
AC244090.1	5.78052679162208e-08	0.382834926826698	0.304	0.05	0.00128131156863095	Dendritic cells	AC244090.1
MAP2K1	5.95732930436165e-08	0.617642702663205	0.565	0.145	0.0013205016136048	Dendritic cells	MAP2K1
DOK2	6.28896471094118e-08	0.552436426319381	0.522	0.122	0.00139401191782722	Dendritic cells	DOK2
CREBL2	6.44348445864933e-08	0.553720727419093	0.435	0.098	0.00142826276510421	Dendritic cells	CREBL2
WASHC2A	7.39039955769078e-08	0.328623621831486	0.261	0.039	0.00163815596595774	Dendritic cells	WASHC2A
OTULINL	7.61945029175376e-08	0.345812819485524	0.348	0.064	0.00168892735167014	Dendritic cells	OTULINL
LPXN	7.69639052113853e-08	0.295196750596394	0.478	0.107	0.00170598192291557	Dendritic cells	LPXN
PPIF	7.98633999762196e-08	1.0351168767299	0.348	0.067	0.00177025212387288	Dendritic cells	PPIF
MRC1	8.77361084380256e-08	0.520418081605052	0.261	0.04	0.00194475857963728	Dendritic cells	MRC1
ABI3	9.17570167227567e-08	0.478642426633851	0.435	0.094	0.00203388603267663	Dendritic cells	ABI3
THEMIS2	9.26344006657195e-08	0.538533149338753	0.391	0.085	0.00205333412515634	Dendritic cells	THEMIS2
CYB5R4	9.32016345502028e-08	0.341254910808521	0.435	0.095	0.00206590743143979	Dendritic cells	CYB5R4
FCGR3A	9.37976020492977e-08	0.870730274061335	0.391	0.079	0.00207911764702473	Dendritic cells	FCGR3A
SAMD9L	9.42572571068427e-08	0.340728063937637	0.348	0.065	0.00208930636103028	Dendritic cells	SAMD9L
LILRB3	1.03323139653405e-07	0.551328786460665	0.261	0.04	0.00229026071355737	Dendritic cells	LILRB3
MEF2A	1.07576447576435e-07	0.343524794220969	0.391	0.081	0.00238453953697926	Dendritic cells	MEF2A
ARPC1B1	1.07864102396513e-07	0.903710229481443	0.913	0.542	0.00239091569372111	Dendritic cells	ARPC1B
ATP6V1B2	1.08800473312613e-07	0.437584704254302	0.522	0.134	0.00241167129144739	Dendritic cells	ATP6V1B2
ARPC5	1.18761320155091e-07	0.880338588641475	0.913	0.473	0.00263246342255776	Dendritic cells	ARPC5
FAM49B2	1.19170402519949e-07	0.701436337279734	0.739	0.261	0.00264153114225718	Dendritic cells	FAM49B
RGS2	1.34100643386136e-07	0.732728887726869	0.696	0.234	0.00297247486129709	Dendritic cells	RGS2
AK2	1.49346585229027e-07	0.492387024657506	0.652	0.19	0.00331041640818662	Dendritic cells	AK2
SLCO2B1	1.76108694586942e-07	0.415317467352081	0.261	0.041	0.00390362532421416	Dendritic cells	SLCO2B1
TTC38	1.96246456530805e-07	0.402919292872857	0.261	0.041	0.00434999895546182	Dendritic cells	TTC38
UBE2L6	2.17115202368707e-07	0.874733320077834	0.609	0.182	0.00481257557570476	Dendritic cells	UBE2L6
YBX1	2.26031369777596e-07	0.807583787995323	0.913	0.669	0.00501021134249018	Dendritic cells	YBX1
SAMHD11	2.36928399037094e-07	0.409519949787346	0.522	0.132	0.00525175489305622	Dendritic cells	SAMHD1
