p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
AL133260.1	0.00706784913728806	1.53363309324919	0.75	0.287	1	CD4+ Tem	AL133260.1
AC004453.1	0.00712017170763149	1.37944246871413	0.75	0.272	1	CD4+ Tem	AC004453.1
EZR	0.00712623719740267	1.470970993015	0.5	0.099	1	CD4+ Tem	EZR
TMEM263	0.00712840739657471	1.50961454920372	0.5	0.101	1	CD4+ Tem	TMEM263
MZT2A	0.00719522767595508	1.30084989630666	0.5	0.107	1	CD4+ Tem	MZT2A
TIMD4	0.00736858323012307	1.38639727861289	0.5	0.1	1	CD4+ Tem	TIMD4
RPL27A	0.00758765276006079	1.02270480110424	1	0.552	1	CD4+ Tem	RPL27A
AP3D1	0.00815965107664876	1.06396445206322	0.5	0.1	1	CD4+ Tem	AP3D1
RPL18P13	0.00869565928528229	1.63126746466814	0.5	0.105	1	CD4+ Tem	RPL18P13
AL357055.1	0.00997835899619256	1.8898517763526	0.5	0.125	1	CD4+ Tem	AL357055.1
CD3D1	9.01315461466921e-156	3.00076193367847	1	0.003	2.01975781760122e-151	CD8+ Tcm	CD3D
CD8B	6.11203161500785e-139	2.99431827696587	0.667	0.001	1.36964516460711e-134	CD8+ Tcm	CD8B
CTSW	1.47735802199868e-99	3.55091683657814	0.667	0.002	3.31061159149684e-95	CD8+ Tcm	CTSW
CRIP1P4	1.83977385783268e-87	2.15626404305462	0.333	0	4.12274923801725e-83	CD8+ Tcm	CRIP1P4
AL137779.1	1.83977385783268e-87	1.71091163214756	0.333	0	4.12274923801725e-83	CD8+ Tcm	AL137779.1
ATP2A3	1.83977385783268e-87	1.59026202844178	0.333	0	4.12274923801725e-83	CD8+ Tcm	ATP2A3
CD8A	2.94098162646935e-70	2.72732132929539	0.667	0.003	6.59044572675517e-66	CD8+ Tcm	CD8A
CD3E	1.14034536552157e-63	2.44394941839455	0.667	0.004	2.5553999295973e-59	CD8+ Tcm	CD3E
CDK5R1	6.65946050057714e-59	2.21611061170535	0.667	0.004	1.49231850357433e-54	CD8+ Tcm	CDK5R1
ASB2	7.43366059025565e-59	2.78164528603159	0.333	0.001	1.66580900167039e-54	CD8+ Tcm	ASB2
NCAPGP1	7.43366059025565e-59	2.67649225723413	0.333	0.001	1.66580900167039e-54	CD8+ Tcm	NCAPGP1
TESMIN	7.43366059025565e-59	2.17530353364836	0.333	0.001	1.66580900167039e-54	CD8+ Tcm	TESMIN
SAMMSON	7.43366059025565e-59	2.15292919006922	0.333	0.001	1.66580900167039e-54	CD8+ Tcm	SAMMSON
BX323046.1	7.43366059025565e-59	1.58949627355975	0.333	0.001	1.66580900167039e-54	CD8+ Tcm	BX323046.1
CD27	9.28784029563241e-59	1.58193413134106	0.333	0.001	2.08131213184827e-54	CD8+ Tcm	CD27
TRBC11	3.73987229593517e-54	2.76623236557331	0.667	0.005	8.38067982796111e-50	CD8+ Tcm	TRBC1
TRBC21	7.17552980871863e-51	3.82368430385801	0.667	0.005	1.60796447483576e-46	CD8+ Tcm	TRBC2
AC139769.1	1.55856723085391e-44	2.1530374651595	0.333	0.001	3.49259330762052e-40	CD8+ Tcm	AC139769.1
SLC5A5	1.55856723085391e-44	1.71347277477441	0.333	0.001	3.49259330762052e-40	CD8+ Tcm	SLC5A5
RPS3AP53	1.55856723085391e-44	1.58597336522241	0.333	0.001	3.49259330762052e-40	CD8+ Tcm	RPS3AP53
CD3G	1.84212719181501e-44	2.13018136847897	0.333	0.001	4.12802282413825e-40	CD8+ Tcm	CD3G
AC011379.1	2.17697102646617e-44	1.69550602064487	0.333	0.001	4.87837437320803e-40	CD8+ Tcm	AC011379.1
GIMAP7	2.17697102646617e-44	1.56961997929148	0.333	0.001	4.87837437320803e-40	CD8+ Tcm	GIMAP7
CD521	1.37289186416384e-41	2.40799804417514	0.667	0.006	3.07651337840476e-37	CD8+ Tcm	CD52
AP001330.3	6.25892296908729e-36	2.14757297857186	0.333	0.002	1.40256204814277e-31	CD8+ Tcm	AP001330.3
KNL1	6.25892296908729e-36	2.14549974567442	0.333	0.002	1.40256204814277e-31	CD8+ Tcm	KNL1
LCK	7.15521450242142e-36	2.15161860279389	0.333	0.002	1.60341201784762e-31	CD8+ Tcm	LCK
IL2RB	7.15521450242142e-36	2.13804004569144	0.333	0.002	1.60341201784762e-31	CD8+ Tcm	IL2RB
CFAP57	7.15521450242142e-36	1.70709847320848	0.333	0.002	1.60341201784762e-31	CD8+ Tcm	CFAP57
SOX10	7.15521450242142e-36	1.68845615821105	0.333	0.002	1.60341201784762e-31	CD8+ Tcm	SOX10
GZMA	9.34807930269414e-36	2.08267115484519	0.333	0.002	2.09481109094073e-31	CD8+ Tcm	GZMA
TRAC1	3.19354535868551e-30	2.76198359611753	0.667	0.009	7.15641579427837e-26	CD8+ Tcm	TRAC
PDSS1	3.46372300337114e-30	2.15338699187632	0.333	0.002	7.76185687825438e-26	CD8+ Tcm	PDSS1
RNF125	3.46372300337114e-30	2.13129599218099	0.333	0.002	7.76185687825438e-26	CD8+ Tcm	RNF125
FBXL6	3.87274272056917e-30	2.13348949403526	0.333	0.002	8.67842916252346e-26	CD8+ Tcm	FBXL6
TUBB8	3.87274272056917e-30	1.69911521512752	0.333	0.002	8.67842916252346e-26	CD8+ Tcm	TUBB8
AP003392.1	3.87274272056917e-30	1.69643569709173	0.333	0.002	8.67842916252346e-26	CD8+ Tcm	AP003392.1
CTLA4	4.8400266031919e-30	1.54133602312314	0.333	0.002	1.08460156150927e-25	CD8+ Tcm	CTLA4
IL7R1	8.90875592233862e-29	2.12453468181941	0.667	0.01	1.99636311463686e-24	CD8+ Tcm	IL7R
ZNF257	4.43437654204199e-26	2.7777309502093	0.333	0.003	9.9369943930619e-22	CD8+ Tcm	ZNF257
LINC018711	4.87996569446354e-26	2.11943055029312	0.333	0.003	1.09355151247233e-21	CD8+ Tcm	LINC01871
RPL23AP71	5.36989968378673e-26	1.68987014489439	0.333	0.003	1.20334082013977e-21	CD8+ Tcm	RPL23AP71
SPNS3	6.50070697647123e-26	1.65504741078075	0.333	0.003	1.45674342635744e-21	CD8+ Tcm	SPNS3
PBX4	5.85514740678696e-23	1.69844049295975	0.333	0.003	1.31207998238689e-18	CD8+ Tcm	PBX4
ITK	6.36682608876745e-23	1.6864244098101	0.333	0.003	1.4267420582319e-18	CD8+ Tcm	ITK
AL133216.2	1.4634349492603e-20	1.69954836889412	0.333	0.003	3.27941137779741e-16	CD8+ Tcm	AL133216.2
NDUFV2-AS1	1.30364963883484e-18	1.55001804839822	0.333	0.004	2.92134847566498e-14	CD8+ Tcm	NDUFV2-AS1
LINC02245	1.49072544527838e-18	2.0665171527011	0.333	0.004	3.34056665032431e-14	CD8+ Tcm	LINC02245
SRCAP	1.49072544527838e-18	1.66418211428443	0.333	0.004	3.34056665032431e-14	CD8+ Tcm	SRCAP
AGAP2	1.59396799897032e-18	1.65498808193534	0.333	0.004	3.57192288889259e-14	CD8+ Tcm	AGAP2
DUSP2	2.26632776423414e-17	2.75837527656738	0.667	0.017	5.07861388687229e-13	CD8+ Tcm	DUSP2
PTPN22	5.15692470526147e-17	1.67183600129614	0.333	0.004	1.15561525720204e-12	CD8+ Tcm	PTPN22
AGMAT	5.82547519177757e-17	2.08199863619182	0.333	0.004	1.30543073572544e-12	CD8+ Tcm	AGMAT
CNOT6L1	1.33096862267477e-16	2.31218948835037	0.667	0.018	2.9825675865519e-12	CD8+ Tcm	CNOT6L
ITM2A	1.04892317957478e-15	2.0886357879889	0.333	0.005	2.35053195310913e-11	CD8+ Tcm	ITM2A
LINC02878	1.1730352230844e-15	1.65899360674416	0.333	0.005	2.62865463140983e-11	CD8+ Tcm	LINC02878
ETS1	1.41469893284334e-15	2.91484223187246	0.667	0.02	3.17019883860864e-11	CD8+ Tcm	ETS1
TRANK1	1.15272280856952e-14	2.74676504416741	0.333	0.005	2.58313654172344e-10	CD8+ Tcm	TRANK1
SH2D2A	1.34637176963366e-14	2.23675668788641	0.333	0.005	3.01708449857206e-10	CD8+ Tcm	SH2D2A
PIK3R5	2.161738859168e-14	2.59662746972303	0.667	0.022	4.84424060950957e-10	CD8+ Tcm	PIK3R5
ANKRD44	3.84141340478465e-14	2.33705826209924	0.667	0.022	8.60822329878193e-10	CD8+ Tcm	ANKRD44
AC021231.2	1.04165990282752e-13	2.12926383797151	0.333	0.006	2.3342556762462e-09	CD8+ Tcm	AC021231.2
BCL21	3.97533176992018e-13	2.0090956663637	0.667	0.024	8.90832096321414e-09	CD8+ Tcm	BCL2
ZNF675	7.3585207840038e-13	2.10177146990351	0.333	0.006	1.64897092248741e-08	CD8+ Tcm	ZNF675
AL663058.1	8.0500862817045e-13	1.5560436647468	0.333	0.006	1.80394383486716e-08	CD8+ Tcm	AL663058.1
GPRC5A	8.80533668322133e-13	1.64697553526935	0.333	0.006	1.97318789734307e-08	CD8+ Tcm	GPRC5A
LAG3	8.80533668322133e-13	1.53331384898277	0.333	0.006	1.97318789734307e-08	CD8+ Tcm	LAG3
MRPL44	3.74954688790873e-12	2.769635898323	0.333	0.006	8.40235962111468e-08	CD8+ Tcm	MRPL44
PCDHB7	3.74954688790873e-12	2.12172551166887	0.333	0.006	8.40235962111468e-08	CD8+ Tcm	PCDHB7
AC092164.1	3.91112384435817e-12	1.67645679063915	0.333	0.006	8.76443742282221e-08	CD8+ Tcm	AC092164.1
AC010531.6	3.91112384435817e-12	1.67603465973452	0.333	0.006	8.76443742282221e-08	CD8+ Tcm	AC010531.6
MAP4K1	4.07952143727029e-12	2.08445399761549	0.333	0.006	9.14179958877899e-08	CD8+ Tcm	MAP4K1
SLCO4A1	4.25502135701672e-12	2.23791044257916	0.333	0.006	9.53507735893877e-08	CD8+ Tcm	SLCO4A1
DUSP5	9.3656782879156e-12	2.3675865978411	0.667	0.028	2.09875484753901e-07	CD8+ Tcm	DUSP5
GLT8D1	1.55687262199497e-11	3.44131811971578	0.667	0.028	3.48879585862853e-07	CD8+ Tcm	GLT8D1
SNRNP48	1.85225871787488e-11	1.54035496321731	0.333	0.007	4.15072656088583e-07	CD8+ Tcm	SNRNP48
ESRRA	6.36242804438402e-11	2.27048640671155	0.333	0.007	1.42575650046601e-06	CD8+ Tcm	ESRRA
RHOH1	6.85813937353142e-11	2.06789199161526	0.333	0.007	1.53684045221466e-06	CD8+ Tcm	RHOH
RPS3AP41	6.85813937353142e-11	1.54962242191603	0.333	0.007	1.53684045221466e-06	CD8+ Tcm	RPS3AP41
CA5B	1.9912269374561e-10	1.56279218372912	0.333	0.008	4.46214044414537e-06	CD8+ Tcm	CA5B
ZNF200	2.06341059524764e-10	2.71218336811434	0.333	0.008	4.62389680289043e-06	CD8+ Tcm	ZNF200
AC079905.1	2.06341140413866e-10	1.55998525359719	0.333	0.008	4.62389861553433e-06	CD8+ Tcm	AC079905.1
AC132812.1	2.29564508309717e-10	1.66381815108223	0.333	0.008	5.14431106671244e-06	CD8+ Tcm	AC132812.1
RFWD3	2.46445253440565e-10	1.48797313840546	0.333	0.008	5.52259168434962e-06	CD8+ Tcm	RFWD3
CRYBG1	2.74061914306005e-10	1.59306411577462	0.333	0.008	6.14145343768328e-06	CD8+ Tcm	CRYBG1
CBLB	5.95662146642805e-10	1.66129446245583	0.333	0.008	1.33481930441186e-05	CD8+ Tcm	CBLB
CAPN15	6.37337693908835e-10	2.06125122270824	0.333	0.008	1.42821003828031e-05	CD8+ Tcm	CAPN15
AL024509.2	6.59228994125391e-10	2.06474857655317	0.333	0.008	1.47726625293559e-05	CD8+ Tcm	AL024509.2
CCL51	1.53429808696271e-09	2.17145424564887	0.667	0.034	3.43820858307473e-05	CD8+ Tcm	CCL5
SCLT1	1.55617932187948e-09	2.09307090165417	0.333	0.008	3.48724224239973e-05	CD8+ Tcm	SCLT1
IL2RG	1.71407738796365e-09	2.0627379511299	0.333	0.008	3.84107601868775e-05	CD8+ Tcm	IL2RG
GNG2	1.77010038341564e-09	1.63730351298029	0.333	0.008	3.96661794919612e-05	CD8+ Tcm	GNG2
SETDB2	1.82790550281601e-09	1.6238867269959	0.333	0.008	4.09615344126039e-05	CD8+ Tcm	SETDB2
ITGAL	2.36149479840262e-09	1.46109619502206	0.333	0.008	5.29187369374043e-05	CD8+ Tcm	ITGAL
MAP3K8	2.50712991876593e-09	2.39027133595784	0.667	0.036	5.61822743496257e-05	CD8+ Tcm	MAP3K8
BNIP1	3.84617247386879e-09	2.08105889816334	0.333	0.009	8.61888789669256e-05	CD8+ Tcm	BNIP1
AR	4.34931203082721e-09	1.65266478164579	0.333	0.009	9.74637332988069e-05	CD8+ Tcm	AR
ATP11B	4.48477977890059e-09	1.61068928300787	0.333	0.009	0.000100499430065383	CD8+ Tcm	ATP11B
CCDC126	8.53986928185223e-09	1.6419800587963	0.333	0.009	0.000191369930737027	CD8+ Tcm	CCDC126
P2RY10	8.79516684667305e-09	2.07529465436286	0.333	0.009	0.000197090893867096	CD8+ Tcm	P2RY10
DDX39B	9.05787796758293e-09	1.63141904644363	0.333	0.009	0.000202977987375566	CD8+ Tcm	DDX39B
VCPKMT	9.05787796758293e-09	1.53906396463552	0.333	0.009	0.000202977987375566	CD8+ Tcm	VCPKMT
SUPV3L1	1.11226899840559e-08	1.47062546481411	0.333	0.009	0.000249248359852708	CD8+ Tcm	SUPV3L1
AC068888.1	1.72623645957851e-08	1.68114881526507	0.333	0.01	0.000386832328226949	CD8+ Tcm	AC068888.1
MRPL49	1.77573941273372e-08	2.09486182157126	0.333	0.01	0.000397925444999499	CD8+ Tcm	MRPL49
HNRNPA1P28	1.82661974706077e-08	1.54903306758446	0.333	0.01	0.000409327219118849	CD8+ Tcm	HNRNPA1P28
RCBTB1	2.04467114350637e-08	1.61926269377771	0.333	0.01	0.000458190356548343	CD8+ Tcm	RCBTB1
RGPD2	2.04467114350637e-08	1.61274563658312	0.333	0.01	0.000458190356548343	CD8+ Tcm	RGPD2
ATG2A	2.10301424891791e-08	1.48569283464539	0.333	0.01	0.000471264463040015	CD8+ Tcm	ATG2A
CHD1	2.17149677372369e-08	2.21821929697852	0.667	0.04	0.000486610712023741	CD8+ Tcm	CHD1
SRPK1	3.39172064936526e-08	1.66885846853748	0.333	0.01	0.00076005068031626	CD8+ Tcm	SRPK1
TES	3.99074990838684e-08	1.60612130941773	0.333	0.01	0.000894287146970408	CD8+ Tcm	TES
IKZF5	7.02816907201429e-08	2.05730356143312	0.333	0.011	0.00157494240734768	CD8+ Tcm	IKZF5
DYRK2	7.21366999111496e-08	1.49636749770915	0.333	0.011	0.00161651130830895	CD8+ Tcm	DYRK2
TSC22D4	7.47116222263609e-08	1.86796546434243	0.667	0.043	0.00167421274247052	CD8+ Tcm	TSC22D4
AC133555.41	8.41818901816999e-08	2.03756846062736	0.667	0.043	0.00188643197708171	CD8+ Tcm	AC133555.4
MTMR3	1.28051309294659e-07	1.5076291542584	0.333	0.011	0.00286950178998401	CD8+ Tcm	MTMR3
CDKN2D	2.07983913263485e-07	1.53246792922761	0.333	0.011	0.00466071151232144	CD8+ Tcm	CDKN2D
AL109741.2	2.2028929037941e-07	2.03078664173544	0.667	0.048	0.00493646270811219	CD8+ Tcm	AL109741.2
RPS29P17	3.26841731407082e-07	2.0545767937263	0.333	0.012	0.0073241963591013	CD8+ Tcm	RPS29P17
RPSAP6	3.58963864977471e-07	1.62229672805061	0.333	0.012	0.00804402125028015	CD8+ Tcm	RPSAP6
CFAP70	3.76147026453039e-07	1.59597082311558	0.333	0.012	0.00842907871578614	CD8+ Tcm	CFAP70
DOK1	3.85033631064833e-07	1.59862634477467	0.333	0.012	0.00862821863853184	CD8+ Tcm	DOK1
CYTIP	4.22649164223105e-07	1.54839606646278	0.333	0.012	0.00947114512107556	CD8+ Tcm	CYTIP
ARID4B	5.02285816055604e-07	2.14212346196175	0.667	0.05	0.01125572285199	CD8+ Tcm	ARID4B
HDAC4	5.33741619003401e-07	1.62442661496084	0.333	0.012	0.0119606159402472	CD8+ Tcm	HDAC4
AC026826.11	5.45985580617468e-07	1.53274616333125	0.333	0.012	0.0122349908760568	CD8+ Tcm	AC026826.1
PTMAP11	5.58500129239535e-07	1.62596391431539	0.333	0.012	0.0125154293961288	CD8+ Tcm	PTMAP11
SPAG1	5.58500129239535e-07	1.62104858592596	0.333	0.012	0.0125154293961288	CD8+ Tcm	SPAG1
MDN1	5.84364048808531e-07	1.60616557605696	0.333	0.012	0.0130950139697504	CD8+ Tcm	MDN1
C11orf95	8.26550158812993e-07	1.54469882175222	0.333	0.013	0.0185221625088404	CD8+ Tcm	C11orf95
SGMS1	8.44906020938661e-07	2.02486488906967	0.333	0.013	0.0189334990232145	CD8+ Tcm	SGMS1
H2AJ	8.55672504708363e-07	1.80200067231162	0.667	0.051	0.0191747651580097	CD8+ Tcm	H2AJ
IL321	9.22333107296711e-07	1.99029360680129	0.333	0.013	0.020668562601412	CD8+ Tcm	IL32
CARD11	9.42731984414153e-07	1.94999658324494	0.333	0.013	0.0211256810387368	CD8+ Tcm	CARD11
NSMCE2	9.63565133211007e-07	1.46428686025421	0.333	0.013	0.0215925310701255	CD8+ Tcm	NSMCE2
RPL21P107	1.16883589459652e-06	2.0990384154651	0.333	0.013	0.0261924435620134	CD8+ Tcm	RPL21P107
AC135050.6	1.16883589459652e-06	2.04412776768513	0.333	0.013	0.0261924435620134	CD8+ Tcm	AC135050.6
UBE2V1P2	1.21979381768565e-06	1.66914872332853	0.333	0.013	0.0273343596605177	CD8+ Tcm	UBE2V1P2
BCR	1.38581430650796e-06	1.61098632714091	0.333	0.013	0.0310547127945368	CD8+ Tcm	BCR
MAD2L1BP	1.44583277147698e-06	1.46062721012901	0.333	0.013	0.0323996665760276	CD8+ Tcm	MAD2L1BP
PRKCB	1.71186815607106e-06	1.39546019763008	0.333	0.013	0.0383612535093964	CD8+ Tcm	PRKCB
ATAD2	1.87144062558122e-06	2.07928152127794	0.333	0.014	0.0419371129786495	CD8+ Tcm	ATAD2
EOGT	1.87144062558122e-06	1.63606338013528	0.333	0.014	0.0419371129786495	CD8+ Tcm	EOGT
ZNF28	1.95030214586583e-06	1.59090746732743	0.333	0.014	0.0437043207867075	CD8+ Tcm	ZNF28
G3BP2	2.12459634352109e-06	1.81505315402337	0.667	0.055	0.0476100794619641	CD8+ Tcm	G3BP2
AC104986.1	2.6374331576487e-06	1.65703262435911	0.333	0.014	0.0591022396297498	CD8+ Tcm	AC104986.1
AC104390.1	2.63743348082861e-06	1.5385604119542	0.333	0.014	0.0591022468718884	CD8+ Tcm	AC104390.1
RAC2	3.57550519530953e-06	2.33164966975766	0.333	0.014	0.0801234959216914	CD8+ Tcm	RAC2
AL354798.1	3.79120081590425e-06	1.624841235172	0.333	0.014	0.0849570190835983	CD8+ Tcm	AL354798.1
AL390728.6	3.79120081590425e-06	1.61893404194019	0.333	0.014	0.0849570190835983	CD8+ Tcm	AL390728.6
PLXDC1	4.01933878129565e-06	1.59364657385941	0.333	0.014	0.0900693627500542	CD8+ Tcm	PLXDC1
ABCD1	4.34406168320009e-06	1.56359789825539	0.333	0.014	0.0973460782588308	CD8+ Tcm	ABCD1
BCL2L11	4.51570588903708e-06	1.41577656462095	0.333	0.014	0.101192453267432	CD8+ Tcm	BCL2L11
FIP1L1	5.24258729362573e-06	1.62584411389291	0.333	0.015	0.117481138662859	CD8+ Tcm	FIP1L1
TRAF5	5.34296562603121e-06	1.6176279579622	0.333	0.015	0.119730516713733	CD8+ Tcm	TRAF5
PTPRC	7.01400593546475e-06	1.84340092562647	0.667	0.059	0.15717685900783	CD8+ Tcm	PTPRC
CLEC2D	7.95936452056698e-06	1.55944198393362	0.333	0.015	0.178361399541385	CD8+ Tcm	CLEC2D
ANKRD39	8.25721821493067e-06	1.43640914798546	0.333	0.015	0.185036002978381	CD8+ Tcm	ANKRD39
CHKB	8.56570846874347e-06	1.40818254285115	0.333	0.015	0.191948961076072	CD8+ Tcm	CHKB
AL096701.1	9.36430703723787e-06	1.52854516952805	0.333	0.016	0.209844756397463	CD8+ Tcm	AL096701.1
RABL3	9.88366048573557e-06	1.58513275853301	0.333	0.016	0.221482947824848	CD8+ Tcm	RABL3
RPS24P6	1.02450595845781e-05	1.48154707543768	0.333	0.016	0.22958154023081	CD8+ Tcm	RPS24P6
USP25	1.06190583093548e-05	1.43402304846192	0.333	0.016	0.237962477654331	CD8+ Tcm	USP25
NAA16	1.19259546804883e-05	3.00973238964241	0.333	0.016	0.267248718435061	CD8+ Tcm	NAA16
NCF1C	1.20333978776556e-05	1.51027931505639	0.333	0.016	0.269656413040384	CD8+ Tcm	NCF1C
PNP	1.21375348035134e-05	2.18970874006706	0.333	0.016	0.271990017411931	CD8+ Tcm	PNP
GBP3	1.21375348035134e-05	2.05992708449964	0.333	0.016	0.271990017411931	CD8+ Tcm	GBP3
SPECC1L	1.30202272370671e-05	1.99833015427336	0.333	0.016	0.291770272155437	CD8+ Tcm	SPECC1L
ZC3H12A	1.34842206833835e-05	2.00776444950832	0.333	0.016	0.302167901293942	CD8+ Tcm	ZC3H12A
CD69	1.5502797336834e-05	1.42756640180995	0.333	0.016	0.347402185521113	CD8+ Tcm	CD69
ISG20	1.75105845137507e-05	1.95210917705903	0.333	0.017	0.392394688368639	CD8+ Tcm	ISG20
LTF	1.75105845137507e-05	1.56947927240505	0.333	0.017	0.392394688368639	CD8+ Tcm	LTF
DARS1	1.96983785013845e-05	2.03759254809305	0.667	0.068	0.441420963837525	CD8+ Tcm	DARS1
PPP2R5C	2.53102609337557e-05	2.85757687078861	0.667	0.072	0.567177637264532	CD8+ Tcm	PPP2R5C
DVL2	2.58152715024397e-05	2.08159236682849	0.333	0.017	0.578494419098171	CD8+ Tcm	DVL2
PSMD3	2.58389796385691e-05	2.61192727213723	0.667	0.073	0.579025694720696	CD8+ Tcm	PSMD3
LSM1	2.66730264102624e-05	1.64705264985228	0.333	0.017	0.597715848827571	CD8+ Tcm	LSM1
RPSAP5	2.71120011301715e-05	1.63248763225129	0.333	0.017	0.607552833326013	CD8+ Tcm	RPSAP5
COG5	2.7557839936531e-05	1.58733469153171	0.333	0.017	0.617543635137724	CD8+ Tcm	COG5
NUDT19	2.89375592451766e-05	1.58412463087035	0.333	0.017	0.648461765125162	CD8+ Tcm	NUDT19
IFITM1	2.98935841629397e-05	1.42997442094355	0.333	0.017	0.669885327507317	CD8+ Tcm	IFITM1
CORO1A1	3.00946893518031e-05	1.80640818301138	0.667	0.067	0.674391893684556	CD8+ Tcm	CORO1A
RAB27A	3.35014538925842e-05	2.52220058823728	0.333	0.018	0.750734080278918	CD8+ Tcm	RAB27A
RPS13P3	3.35014538925842e-05	1.51429452587414	0.333	0.018	0.750734080278918	CD8+ Tcm	RPS13P3
SPG11	3.51426366403258e-05	1.57200108048844	0.333	0.018	0.787511344473062	CD8+ Tcm	SPG11
AC091153.1	3.53921904261502e-05	2.15631153375607	0.667	0.074	0.7931035952596	CD8+ Tcm	AC091153.1
MAP2K5	3.97466154357233e-05	2.67027576836556	0.333	0.018	0.890681905299124	CD8+ Tcm	MAP2K5
HLA-J	4.36150376815073e-05	1.93473539530861	1	0.188	0.977369379404898	CD8+ Tcm	HLA-J
RBFA	4.43336591779438e-05	1.57236499720777	0.333	0.018	0.993472968518543	CD8+ Tcm	RBFA
TAF8	4.57337941248622e-05	1.40181578798848	0.333	0.018	1	CD8+ Tcm	TAF8
INPP1	5.37068817125113e-05	1.58453859482548	0.333	0.019	1	CD8+ Tcm	INPP1
SATB1	5.62155707577964e-05	1.53635018569223	0.333	0.019	1	CD8+ Tcm	SATB1
YEATS2	5.62155707577964e-05	1.46433864786989	0.333	0.019	1	CD8+ Tcm	YEATS2
ZNF431	6.06450373242092e-05	1.39564590416096	0.333	0.019	1	CD8+ Tcm	ZNF431
RPL23P5	6.35773196182969e-05	1.60418239575741	0.333	0.019	1	CD8+ Tcm	RPL23P5
KAT6B	6.95240678440689e-05	1.54481806643064	0.333	0.019	1	CD8+ Tcm	KAT6B
MSL2	7.26911931488095e-05	1.55500787651656	0.333	0.019	1	CD8+ Tcm	MSL2
ARHGAP27P1-BPTFP1-KPNA2P3	7.59944473347364e-05	1.52513635542308	0.333	0.019	1	CD8+ Tcm	ARHGAP27P1-BPTFP1-KPNA2P3
FTSJ1	7.6953696893121e-05	1.59519580198069	0.333	0.019	1	CD8+ Tcm	FTSJ1
BAZ2A	8.09910511871186e-05	1.96684015395641	0.333	0.019	1	CD8+ Tcm	BAZ2A
DOCK8	9.20190371384978e-05	1.28511946437873	0.333	0.019	1	CD8+ Tcm	DOCK8
MAML1	9.24250734433556e-05	1.46909620164952	0.333	0.02	1	CD8+ Tcm	MAML1
GTPBP4	0.000104168910196127	2.64187152343664	0.333	0.02	1	CD8+ Tcm	GTPBP4
AGPAT4	0.000106610117821753	1.50331954919334	0.333	0.02	1	CD8+ Tcm	AGPAT4
SNAPC3	0.000108663167681179	2.1647158341408	0.333	0.02	1	CD8+ Tcm	SNAPC3
RNF44	0.000114940584500666	1.58745876095248	0.333	0.02	1	CD8+ Tcm	RNF44
SLC38A1	0.000121558912800517	1.43302306846235	0.333	0.02	1	CD8+ Tcm	SLC38A1
TFPT	0.000121794689249606	2.54472370565857	0.333	0.021	1	CD8+ Tcm	TFPT
USF1	0.000121794689249606	2.49138207568366	0.333	0.021	1	CD8+ Tcm	USF1
ELP5	0.000130499922623404	1.99957562320359	0.333	0.021	1	CD8+ Tcm	ELP5
POLR3E	0.000137882833804553	1.56280821107986	0.333	0.021	1	CD8+ Tcm	POLR3E
TNK2	0.000145657919667147	1.39258263679108	0.333	0.021	1	CD8+ Tcm	TNK2
AC012005.1	0.000147434026027926	2.06455021729014	0.333	0.021	1	CD8+ Tcm	AC012005.1
AKNA	0.000147663334895234	1.33621140829884	0.333	0.02	1	CD8+ Tcm	AKNA
CCDC43	0.000171021438836962	1.43538904297333	0.333	0.021	1	CD8+ Tcm	CCDC43
GPRIN3	0.000173333281821901	1.88023094200858	0.333	0.021	1	CD8+ Tcm	GPRIN3
DPH7	0.000173333281821901	1.38454716615002	0.333	0.021	1	CD8+ Tcm	DPH7
KPNA1	0.000178045417449462	1.53517105041941	0.333	0.021	1	CD8+ Tcm	KPNA1
RPL30P4	0.000190366065556404	2.03283204002748	0.667	0.09	1	CD8+ Tcm	RPL30P4
ANKRD36	0.000202247572033261	1.51253609957522	0.333	0.022	1	CD8+ Tcm	ANKRD36
C2orf49	0.000244558159628007	1.97636736626248	0.333	0.022	1	CD8+ Tcm	C2orf49
CXCR41	0.0002537699740623	2.31730128561072	0.667	0.091	1	CD8+ Tcm	CXCR4
CXXC1	0.000254106678021125	1.89631451507606	0.333	0.022	1	CD8+ Tcm	CXXC1
CEMIP2	0.000260145856119522	1.35057809884768	0.333	0.022	1	CD8+ Tcm	CEMIP2
AL122020.1	0.000263789775859452	1.83702586936276	1	0.245	1	CD8+ Tcm	AL122020.1
EXOSC10	0.000274327758286412	1.99811619404413	0.333	0.023	1	CD8+ Tcm	EXOSC10
RCC1	0.000288459625093286	1.57800754270156	0.333	0.023	1	CD8+ Tcm	RCC1
RPS18P12	0.000291300735183908	1.69114449032406	1	0.244	1	CD8+ Tcm	RPS18P12
BX679664.1	0.00030678073640854	1.56625765250372	1	0.231	1	CD8+ Tcm	BX679664.1
CEP85L	0.000307083931923886	1.51126632322616	0.333	0.023	1	CD8+ Tcm	CEP85L
HERC6	0.000310941432754309	1.3800359367911	0.333	0.023	1	CD8+ Tcm	HERC6
EIF3LP2	0.000318068353675151	1.58793392067741	0.333	0.023	1	CD8+ Tcm	EIF3LP2
ARHGAP4	0.000334151178907514	1.87325490458753	0.333	0.023	1	CD8+ Tcm	ARHGAP4
