p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
GM2A	8.41026830310285e-33	1.2104791832651	0.341	0.054	1.52629549164711e-28	Microglial cells	GM2A
MPP1	2.29449976330866e-31	1.22691884438679	0.337	0.055	4.16405817045256e-27	Microglial cells	MPP1
TMSB4XP4	1.00176884097534e-30	1.19711612645348	0.697	0.377	1.81801009260205e-26	Microglial cells	TMSB4XP4
FTL	6.30101192838719e-29	1.44786461496311	0.875	0.765	1.14350764476371e-24	Microglial cells	FTL
LGMN	9.91543628731773e-29	1.41537760345143	0.409	0.108	1.79945337742242e-24	Microglial cells	LGMN
CTSH	5.05940059753801e-28	1.22491153841942	0.255	0.032	9.18180020441199e-24	Microglial cells	CTSH
CTSC	1.13806729483138e-27	0.987911228132438	0.269	0.037	2.06536452665999e-23	Microglial cells	CTSC
CD83	2.58485521957797e-27	1.3015022014051	0.399	0.105	4.6909952524901e-23	Microglial cells	CD83
CAPG	5.99639397850105e-24	1.07656486769107	0.308	0.067	1.08822557921837e-19	Microglial cells	CAPG
HMOX1	2.84709136916639e-23	1.28851831930469	0.394	0.122	5.16690141676316e-19	Microglial cells	HMOX1
NPC2	3.10942964945537e-23	1.19598075952304	0.534	0.251	5.64299292783161e-19	Microglial cells	NPC2
B2M	3.79181280945054e-23	0.672273523969582	0.938	0.83	6.88138188659085e-19	Microglial cells	B2M
FUCA1	4.18433577688989e-23	1.11395836922982	0.255	0.043	7.59373256789978e-19	Microglial cells	FUCA1
MAF	6.05678167512074e-22	1.06596435758791	0.274	0.056	1.09918473840091e-17	Microglial cells	MAF
TSPO	1.96515147751952e-21	1.08918758121873	0.361	0.11	3.56635690140242e-17	Microglial cells	TSPO
TPT1	2.08735226663555e-21	0.856040473142546	0.755	0.601	3.7881268934902e-17	Microglial cells	TPT1
FABP5P7	1.56572398708407e-20	1.03213747484424	0.284	0.065	2.84147589176017e-16	Microglial cells	FABP5P7
LIPA	2.18945908604788e-20	1.35059209840488	0.293	0.07	3.97343034935969e-16	Microglial cells	LIPA
OAZ1	1.33043980884757e-19	0.830980414161287	0.726	0.545	2.41448216509658e-15	Microglial cells	OAZ1
FTH1P10	1.65239357274761e-19	0.629710798913256	0.933	0.833	2.99876385582236e-15	Microglial cells	FTH1P10
CTSL	2.69941570114335e-19	1.65157600830748	0.51	0.257	4.89889961443495e-15	Microglial cells	CTSL
FABP5	2.1795547467409e-17	0.946680269243602	0.26	0.065	3.95545595438538e-13	Microglial cells	FABP5
SGK1	1.38906230299949e-16	1.08902434000758	0.337	0.115	2.52087026748348e-12	Microglial cells	SGK1
PLAUR	1.77009946804264e-16	1.34746840214634	0.356	0.134	3.21237651460379e-12	Microglial cells	PLAUR
PABPC1	8.2216666451044e-16	0.850985581275155	0.639	0.43	1.49206806275355e-11	Microglial cells	PABPC1
GLRX	1.22697997388437e-15	0.92622507786069	0.298	0.099	2.22672325660536e-11	Microglial cells	GLRX
PPT1	1.82192822280467e-15	0.801493665672854	0.26	0.073	3.30643533874591e-11	Microglial cells	PPT1
ASAH1	8.26951949581173e-15	0.989399856051376	0.361	0.147	1.50075239809991e-10	Microglial cells	ASAH1
BTG1	1.6571092587778e-14	0.980458475458564	0.428	0.209	3.00732188282995e-10	Microglial cells	BTG1
RGS2	3.27010420194385e-14	0.933485692089954	0.341	0.134	5.93458510568769e-10	Microglial cells	RGS2
CST3	4.40808754365602e-14	0.737381617553339	0.572	0.335	7.99979727422694e-10	Microglial cells	CST3
FTH1P2	5.96741668737907e-14	0.758535407104894	0.812	0.737	1.08296678042555e-09	Microglial cells	FTH1P2
SLC16A3	2.71553352477012e-13	0.8065521604029	0.49	0.257	4.92815024075281e-09	Microglial cells	SLC16A3
RPS16	3.73497017733302e-13	0.73632014955173	0.692	0.548	6.77822387782396e-09	Microglial cells	RPS16
PPIF	4.25879235363767e-13	0.972799631475749	0.269	0.09	7.72885636338165e-09	Microglial cells	PPIF
LAMP1	4.59545877405751e-13	1.05475808387095	0.51	0.311	8.33983858315958e-09	Microglial cells	LAMP1
RPS11	6.63974169668571e-13	0.658878953762962	0.692	0.56	1.20498032311452e-08	Microglial cells	RPS11
MXD1	1.61406418347979e-12	0.824979206625449	0.284	0.104	2.92920368017912e-08	Microglial cells	MXD1
FTLP2	2.38578923986272e-11	0.797010314864129	0.337	0.154	4.32973031250287e-07	Microglial cells	FTLP2
FTH1P8	4.7877547605806e-11	1.0317770581667	0.567	0.423	8.68881733950167e-07	Microglial cells	FTH1P8
FTLP3	5.43273609483401e-11	1.15576631586052	0.409	0.238	9.85932946490476e-07	Microglial cells	FTLP3
FTH1P20	4.93107078472051e-10	0.999017729000736	0.611	0.518	8.94890726011078e-06	Microglial cells	FTH1P20
RPL13A	6.88235170733905e-10	0.577250160503765	0.731	0.63	1.24900918784789e-05	Microglial cells	RPL13A
RPL13P12	1.09429306452988e-09	0.488935336641364	0.784	0.669	1.98592305350882e-05	Microglial cells	RPL13P12
DDX3X	2.66815164016374e-09	0.677890538080304	0.284	0.126	4.84216159656916e-05	Microglial cells	DDX3X
SH3KBP1	3.69270955398538e-09	0.578484657949075	0.298	0.134	6.70152929857267e-05	Microglial cells	SH3KBP1
RPS27P25	5.70938804254282e-09	0.550779103474521	0.659	0.523	0.000103613974196067	Microglial cells	RPS27P25
PLD3	8.651572276481e-09	0.838164286335097	0.293	0.145	0.000157008733673577	Microglial cells	PLD3
UQCRB	1.52832344076066e-08	0.635839260238181	0.505	0.353	0.000277360138029244	Microglial cells	UQCRB
GPX1	1.61376006191128e-08	0.708589588923602	0.51	0.355	0.000292865176035658	Microglial cells	GPX1
FTH1P3	1.8223029185618e-08	0.803373901777866	0.438	0.301	0.000330711533660596	Microglial cells	FTH1P3
GPX3	2.36628366577246e-08	0.659458568008599	0.293	0.136	0.000429433159664387	Microglial cells	GPX3
AP001324.1	2.95056536356241e-08	0.4618644899224	0.764	0.694	0.000535468602179307	Microglial cells	AP001324.1
SMOX	4.64205355528222e-08	0.846116503154712	0.442	0.275	0.000842439879212618	Microglial cells	SMOX
UBA52	5.14212543065039e-08	0.474174314392481	0.712	0.652	0.000933192923154432	Microglial cells	UBA52
GNS	7.50048090884275e-08	0.777437478538629	0.341	0.188	0.00136118727533678	Microglial cells	GNS
FTH1P16	7.61963811270645e-08	0.747498608555652	0.322	0.176	0.00138281192469397	Microglial cells	FTH1P16
FTH1P7	9.46239116358411e-08	0.595646725630656	0.341	0.196	0.00171723474836724	Microglial cells	FTH1P7
FTH1	1.78923461685387e-07	0.942294203732898	0.524	0.412	0.00324710298266641	Microglial cells	FTH1
RPS24	1.85267933689177e-07	0.575730348553102	0.63	0.562	0.00336224246059118	Microglial cells	RPS24
RPS28	3.23457810833964e-07	0.359791366669154	0.731	0.666	0.00587011235101478	Microglial cells	RPS28
ATP6AP2	3.54803424300541e-07	0.710201166456166	0.361	0.215	0.00643897254420622	Microglial cells	ATP6AP2
FTH1P4	4.28831821577834e-07	0.599294281599453	0.274	0.143	0.00778243989799453	Microglial cells	FTH1P4
NDUFA2	4.85740489753788e-07	0.691013355428446	0.346	0.209	0.00881521840805175	Microglial cells	NDUFA2
AL009174.1	5.05910496866241e-07	0.639062382089668	0.394	0.258	0.00918126369712854	Microglial cells	AL009174.1
FTH1P23	5.91157483500289e-07	0.968792247240314	0.438	0.32	0.0107283260105632	Microglial cells	FTH1P23
RPL13	1.04686501748689e-06	0.442729015937941	0.707	0.648	0.018998506337352	Microglial cells	RPL13
LRPAP1	1.16328249367649e-06	0.663096446891301	0.317	0.185	0.0211112506952409	Microglial cells	LRPAP1
SERF2	1.55419642534607e-06	0.533620330354255	0.567	0.466	0.0282055567271806	Microglial cells	SERF2
APLP2	2.06761956007432e-06	0.644913176534059	0.587	0.526	0.0375231597762287	Microglial cells	APLP2
RPL13AP5	2.28618758747929e-06	0.335793729767951	0.755	0.665	0.0414897323375742	Microglial cells	RPL13AP5
H1-10	2.94104734204216e-06	0.77217580124222	0.337	0.203	0.0533741271633812	Microglial cells	H1-10
RPS12	3.34727441650047e-06	0.434285328210995	0.721	0.665	0.0607463361106506	Microglial cells	RPS12
C3	3.34867566890873e-06	0.865497704408796	0.317	0.187	0.0607717660393557	Microglial cells	C3
LITAF	6.93246688966561e-06	0.702562700122314	0.26	0.144	0.125810409113652	Microglial cells	LITAF
APOE	9.58479003755119e-06	0.775289224877829	0.452	0.346	0.173944769601479	Microglial cells	APOE
FTH1P5	1.09789129546298e-05	0.71832340953637	0.303	0.188	0.199245312300621	Microglial cells	FTH1P5
SNHG5	2.34666661976089e-05	0.644206383846639	0.423	0.333	0.425873058154206	Microglial cells	SNHG5
BCL2A1	2.57549826154646e-05	0.447109686532425	0.524	0.399	0.467401424505452	Microglial cells	BCL2A1
RPL37	3.04676575679613e-05	0.51967610820364	0.601	0.537	0.552927049543362	Microglial cells	RPL37
FTH1P12	5.43294232060579e-05	0.79838902841507	0.312	0.208	0.985970372343538	Microglial cells	FTH1P12
COTL1	6.72775496421642e-05	0.635106191939938	0.365	0.256	1	Microglial cells	COTL1
NEAT1	7.40494905868017e-05	0.411949753414151	0.673	0.575	1	Microglial cells	NEAT1
RPS27	7.54563799675569e-05	0.48516035222993	0.62	0.55	1	Microglial cells	RPS27
ATP6V0E1	9.58823649549852e-05	0.4858361778488	0.462	0.369	1	Microglial cells	ATP6V0E1
CAPZB	0.000113920421232444	0.469898789108896	0.394	0.285	1	Microglial cells	CAPZB
EEF1A1	0.000123587072013556	0.310440648911489	0.755	0.687	1	Microglial cells	EEF1A1
RPL28	0.000141765929502068	0.338727258711214	0.639	0.604	1	Microglial cells	RPL28
ITGB1	0.000185128957072765	0.507926491470127	0.284	0.185	1	Microglial cells	ITGB1
ATP1B3	0.000188480444974584	0.55957480184401	0.298	0.196	1	Microglial cells	ATP1B3
TPP1	0.000204684232116533	0.57339871888594	0.255	0.153	1	Microglial cells	TPP1
RPL23	0.000367976535780578	0.351493271605955	0.673	0.608	1	Microglial cells	RPL23
LGALS1	0.00037886067036911	0.283637943109718	0.692	0.626	1	Microglial cells	LGALS1
AC005912.1	0.00040289186313182	0.45744516122072	0.534	0.476	1	Microglial cells	AC005912.1
CEBPB	0.000427701959854582	0.553085923186449	0.38	0.286	1	Microglial cells	CEBPB
MT-CO3	0.000514058474809623	0.489770320518597	0.394	0.287	1	Microglial cells	MT-CO3
RPS14	0.000515417389399632	0.39768291463311	0.644	0.611	1	Microglial cells	RPS14
RPLP1	0.000520631969121414	0.289379663377628	0.803	0.757	1	Microglial cells	RPLP1
NKAIN2	0.000520888711036887	0.575282306718493	0.284	0.186	1	Microglial cells	NKAIN2
MT-CYB	0.000543439852090466	0.614023723810888	0.279	0.186	1	Microglial cells	MT-CYB
GLUL	0.000563935056307626	0.251858584718761	0.442	0.339	1	Microglial cells	GLUL
TIMP2	0.000571071437559325	0.532726125632124	0.279	0.186	1	Microglial cells	TIMP2
AC099560.2	0.000572757982677265	0.458609999019507	0.447	0.378	1	Microglial cells	AC099560.2
ITM2B	0.000610587963371214	0.524857260475304	0.534	0.467	1	Microglial cells	ITM2B
SARAF	0.000650081666010404	0.499699682426778	0.38	0.29	1	Microglial cells	SARAF
RPL37P6	0.000672372495348729	0.439486961400903	0.365	0.284	1	Microglial cells	RPL37P6
MALAT1	0.00069043968814597	0.650568551759051	0.822	0.828	1	Microglial cells	MALAT1
RPL4	0.000760642244223963	0.395454943677643	0.529	0.479	1	Microglial cells	RPL4
GSN	0.000762499289345901	0.526950578868449	0.274	0.181	1	Microglial cells	GSN
AL079342.1	0.000852441763978885	0.497474864484996	0.279	0.197	1	Microglial cells	AL079342.1
C15orf48	0.000915676371936835	0.43593431352764	0.269	0.174	1	Microglial cells	C15orf48
ATP6AP1	0.000994415254510297	0.409404481541595	0.303	0.203	1	Microglial cells	ATP6AP1
RPL13AP7	0.0010245828190534	0.359388174129096	0.558	0.501	1	Microglial cells	RPL13AP7
ARPC5	0.00112041038951767	0.482127032802705	0.312	0.229	1	Microglial cells	ARPC5
RPS9	0.0014058963845863	0.280656570083461	0.649	0.597	1	Microglial cells	RPS9
RPL18A	0.00145748736781823	0.471869812741194	0.639	0.611	1	Microglial cells	RPL18A
CSTB	0.0015323617742992	0.462027092513986	0.37	0.292	1	Microglial cells	CSTB
CDKN2B-AS1	0.00158369291819113	0.36057930330979	0.284	0.196	1	Microglial cells	CDKN2B-AS1
AP000936.3	0.00164615180958802	0.464438903210189	0.481	0.433	1	Microglial cells	AP000936.3
RPL4P4	0.00164836870823184	0.436687182867058	0.385	0.312	1	Microglial cells	RPL4P4
MACROH2A1	0.00186645867817322	0.509478084454649	0.293	0.215	1	Microglial cells	MACROH2A1
CAP1	0.00187148507192409	0.458655663794327	0.356	0.276	1	Microglial cells	CAP1
RPS15A	0.00188381646136821	0.348750487483855	0.543	0.472	1	Microglial cells	RPS15A
UQCR10	0.00198587824861818	0.522224217823478	0.303	0.222	1	Microglial cells	UQCR10
GRINA	0.00206007520710245	0.363200714736911	0.279	0.189	1	Microglial cells	GRINA
H1-2	0.00214557849612893	0.263729818936796	0.274	0.186	1	Microglial cells	H1-2
HIF1A	0.00250510412020253	0.480588716807825	0.385	0.303	1	Microglial cells	HIF1A
QSOX1	0.00266507330633795	0.345880779248836	0.274	0.186	1	Microglial cells	QSOX1
TMEM256	0.0027991915368414	0.317298943152666	0.264	0.18	1	Microglial cells	TMEM256
JPT1	0.0028802705024301	0.297450354948861	0.37	0.282	1	Microglial cells	JPT1
RPL37P2	0.00330751624437801	0.465170204809394	0.438	0.388	1	Microglial cells	RPL37P2
AC133134.1	0.00346747694355534	0.341294227093405	0.505	0.458	1	Microglial cells	AC133134.1
RPL39	0.00360266630483645	0.27115053787629	0.668	0.641	1	Microglial cells	RPL39
ATP6V0D1	0.00385292007188942	0.538964531462669	0.332	0.249	1	Microglial cells	ATP6V0D1
RPS6	0.00411609546746403	0.328989767858945	0.659	0.63	1	Microglial cells	RPS6
RPL13AP25	0.00418622641429422	0.357646720203606	0.481	0.421	1	Microglial cells	RPL13AP25
AC007098.1	0.0043059371905552	0.258772538618256	0.683	0.611	1	Microglial cells	AC007098.1
COMMD6	0.00433312271836831	0.309240366273	0.404	0.329	1	Microglial cells	COMMD6
MT-ATP6	0.00441777781033695	0.447746686523128	0.293	0.219	1	Microglial cells	MT-ATP6
GPX1P1	0.00447662164338283	0.573552350655131	0.274	0.211	1	Microglial cells	GPX1P1
GRB2	0.00449471400046043	0.408475194642275	0.346	0.279	1	Microglial cells	GRB2
MYL12B	0.00517228691705846	0.289515526545714	0.505	0.455	1	Microglial cells	MYL12B
S100A11	0.006207228707861	0.503194816439632	0.298	0.227	1	Microglial cells	S100A11
HLA-C	0.00621511865184407	0.279984407091515	0.649	0.595	1	Microglial cells	HLA-C
H3P47	0.0079055175212797	0.380259238759925	0.255	0.191	1	Microglial cells	H3P47
AL033519.3	0.00801328107794997	0.361983561827924	0.332	0.267	1	Microglial cells	AL033519.3
RPL27A	0.00952192049027555	0.28579202353941	0.697	0.692	1	Microglial cells	RPL27A
RPL38P2	0.0097140891494438	0.402910724394071	0.389	0.331	1	Microglial cells	RPL38P2
MBP	1.34406191125241e-78	1.58148390556439	0.769	0.023	2.43920355654088e-74	Oligodendrocytes	MBP
PLP1	1.44458324402894e-69	1.73808145739791	0.423	0.004	2.62162967126372e-65	Oligodendrocytes	PLP1
SPOCK1	2.57595986439042e-64	1.22555110432211	0.462	0.007	4.67485196189574e-60	Oligodendrocytes	SPOCK1
PEX5L	7.84918553672678e-61	0.714368112697508	0.269	0	1.42447019120518e-56	Oligodendrocytes	PEX5L
CNDP1	4.66736230406295e-58	0.800624878685384	0.346	0.003	8.47032910941344e-54	Oligodendrocytes	CNDP1
AL033523.1	5.11901169983337e-55	0.718667180252348	0.308	0.002	9.28998243285761e-51	Oligodendrocytes	AL033523.1
CLDN11	1.32189354837591e-53	1.58852314246607	0.385	0.006	2.39897241159261e-49	Oligodendrocytes	CLDN11
STMN2	5.10744861352562e-53	0.491375246811037	0.269	0.001	9.26899774382629e-49	Oligodendrocytes	STMN2
RAPGEF5	4.02534235776997e-47	0.669845194449155	0.269	0.002	7.30519131088095e-43	Oligodendrocytes	RAPGEF5
SYNJ2	7.03122658465112e-44	1.92699772033766	0.654	0.039	1.27602700058248e-39	Oligodendrocytes	SYNJ2
S100A1	3.43090422262732e-42	0.920135435199928	0.269	0.003	6.22640498322407e-38	Oligodendrocytes	S100A1
UGT8	5.39632706632175e-39	0.732543862807508	0.308	0.006	9.79325435996072e-35	Oligodendrocytes	UGT8
BCAS1	7.5638612042975e-39	1.94043042815335	0.385	0.012	1.37268953135591e-34	Oligodendrocytes	BCAS1
PTGDS	1.06055845152121e-36	1.46885697052723	0.462	0.021	1.92470147782068e-32	Oligodendrocytes	PTGDS
LINC00632	1.90357585929744e-32	0.748274815553219	0.269	0.006	3.454609469453e-28	Oligodendrocytes	LINC00632
MAL	2.75993197051892e-32	0.520457695828689	0.269	0.006	5.00872454009773e-28	Oligodendrocytes	MAL
ISG20	8.13858729143172e-32	1.15629915105839	0.538	0.036	1.47699082164903e-27	Oligodendrocytes	ISG20
NECAB1	2.16641383556677e-30	0.915996936039663	0.308	0.01	3.93160782878658e-26	Oligodendrocytes	NECAB1
TF	5.94046647953595e-30	1.01591472472514	0.269	0.007	1.07807585670619e-25	Oligodendrocytes	TF
LRAT	5.08296360061057e-27	0.732727661649758	0.346	0.016	9.22456234238807e-23	Oligodendrocytes	LRAT
ADAMTS4	6.71905863141022e-27	1.53984161689401	0.577	0.054	1.21937476042833e-22	Oligodendrocytes	ADAMTS4
UCHL1	8.81623713077961e-26	1.83996899366695	0.962	0.198	1.59997071449388e-21	Oligodendrocytes	UCHL1
TPPP	1.48962359457888e-23	0.962091927641525	0.346	0.02	2.70336889944174e-19	Oligodendrocytes	TPPP
ENPP2	5.66378117906991e-23	0.821512395722187	0.346	0.02	1.02786300837761e-18	Oligodendrocytes	ENPP2
AC241952.1	4.46032262423378e-21	0.651430015661477	0.423	0.035	8.09459349845946e-17	Oligodendrocytes	AC241952.1
GPRC5A	9.89669690868256e-21	0.925207793398292	0.462	0.043	1.79605255498771e-16	Oligodendrocytes	GPRC5A
FABP5P2	1.04963153671071e-20	1.03705353082641	0.538	0.06	1.9048713128226e-16	Oligodendrocytes	FABP5P2
PLLP	2.26217203440944e-20	0.441018182590175	0.269	0.013	4.10538980804625e-16	Oligodendrocytes	PLLP
RNASE1	2.45653319280112e-20	0.832022073125868	0.385	0.029	4.45811643829547e-16	Oligodendrocytes	RNASE1
FABP51	3.75757824826828e-20	1.06298154856335	0.654	0.09	6.81925300495728e-16	Oligodendrocytes	FABP5
AKAP6	4.18984432950534e-20	0.929981663930448	0.385	0.031	7.6037294891863e-16	Oligodendrocytes	AKAP6
TMEM70	2.43074895166389e-19	0.802495442267568	0.615	0.085	4.41132319747962e-15	Oligodendrocytes	TMEM70
FABP5P71	2.68809041173465e-19	1.19341267387585	0.654	0.095	4.87834647921603e-15	Oligodendrocytes	FABP5P7
TFPI2	4.42253555142389e-18	1.93213025118793	0.462	0.052	8.02601751872407e-14	Oligodendrocytes	TFPI2
SVIP	6.6269075752055e-18	1.31092675009194	0.692	0.125	1.20265118674829e-13	Oligodendrocytes	SVIP
CD59	1.22299441750065e-17	1.36219786105918	0.962	0.283	2.21949026888018e-13	Oligodendrocytes	CD59
KIF1A	1.61794682211807e-17	0.783419672161848	0.538	0.07	2.93624989277988e-13	Oligodendrocytes	KIF1A
AFMID	2.57863041650168e-17	0.670247862947052	0.346	0.029	4.67969847986725e-13	Oligodendrocytes	AFMID
SLC25A4	2.83893160539614e-17	1.0699220589216	0.846	0.184	5.15209307747292e-13	Oligodendrocytes	SLC25A4
SELENOP	6.32658499303492e-17	0.582890347473867	0.308	0.023	1.14814864453598e-12	Oligodendrocytes	SELENOP
FN3KRP	1.11702307420804e-16	0.927247176347321	0.462	0.056	2.02717347507276e-12	Oligodendrocytes	FN3KRP
STMN1	1.60523075614034e-16	1.2564963534722	0.731	0.151	2.91317277624348e-12	Oligodendrocytes	STMN1
BLVRB	2.67000272913404e-16	1.13551179250793	0.731	0.143	4.84552095283245e-12	Oligodendrocytes	BLVRB
APOD	2.80670335718263e-16	0.891352735659381	0.269	0.018	5.09360525261504e-12	Oligodendrocytes	APOD
HSPA2	2.97240493091631e-16	0.85549393684688	0.462	0.057	5.39432046862692e-12	Oligodendrocytes	HSPA2
FAM107B	5.45957423302551e-16	0.855509537769794	0.538	0.077	9.9080353180947e-12	Oligodendrocytes	FAM107B
PRDX1	5.64092979392796e-16	1.29248347240077	0.808	0.21	1.02371593900205e-11	Oligodendrocytes	PRDX1
KCNMB4	7.60782472750303e-16	0.660267034297069	0.308	0.025	1.38066803154725e-11	Oligodendrocytes	KCNMB4
CBR1	7.61615696410484e-16	1.53103154474414	0.846	0.247	1.38218016584575e-11	Oligodendrocytes	CBR1
ACTN2	1.34024643278823e-15	0.856476751879038	0.346	0.033	2.43227922622408e-11	Oligodendrocytes	ACTN2
CRYAB1	1.94651210657478e-15	1.84777228135939	0.923	0.27	3.53253017101191e-11	Oligodendrocytes	CRYAB
SIRT2	2.0396183691703e-15	0.934454828997419	0.692	0.131	3.70149941637026e-11	Oligodendrocytes	SIRT2
BEX5	2.87538532819385e-15	0.497660608473007	0.308	0.026	5.2182492936062e-11	Oligodendrocytes	BEX5
USB1	6.02835899609646e-15	1.01914588669519	0.615	0.115	1.09402659061159e-10	Oligodendrocytes	USB1
ARHGAP21	6.74733208527049e-15	0.986201020160069	0.462	0.063	1.22450582683489e-10	Oligodendrocytes	ARHGAP21
EPS8	1.21174380778411e-14	1.1972243363996	0.462	0.065	2.19907266236661e-10	Oligodendrocytes	EPS8
SGK11	1.22178555813909e-14	1.44869155254086	0.692	0.146	2.21729643091081e-10	Oligodendrocytes	SGK1
SEMA4D	1.24145929055218e-14	0.81836049088461	0.346	0.035	2.2530003204941e-10	Oligodendrocytes	SEMA4D
PIP4K2C	2.08066279891523e-14	0.521186335100009	0.308	0.028	3.77598684747137e-10	Oligodendrocytes	PIP4K2C
RPL22L1	4.25126030442485e-14	0.861370473278515	0.462	0.067	7.71518720047022e-10	Oligodendrocytes	RPL22L1
MICU1	4.66076335136493e-14	0.754320956035751	0.308	0.029	8.45835333005707e-10	Oligodendrocytes	MICU1
INHBA	5.63998711940033e-14	1.23756263396936	0.308	0.029	1.02354486242877e-09	Oligodendrocytes	INHBA
REEP3	7.97350727962094e-14	0.546487291247894	0.423	0.055	1.44703210110561e-09	Oligodendrocytes	REEP3
RTCB	8.7708002118234e-14	0.695280881985026	0.577	0.103	1.59172482244171e-09	Oligodendrocytes	RTCB
NIPAL3	8.78004075351043e-14	0.525253137419216	0.308	0.029	1.59340179594707e-09	Oligodendrocytes	NIPAL3
B3GAT1	9.13209120444305e-14	0.891169595397948	0.385	0.046	1.65729191178232e-09	Oligodendrocytes	B3GAT1
VDAC2	9.86092168757211e-14	0.926961651681208	0.654	0.134	1.78956006786059e-09	Oligodendrocytes	VDAC2
DDIT3	1.15949531826785e-13	0.936208928708704	0.692	0.153	2.1042521035925e-09	Oligodendrocytes	DDIT3
RPS15P5	1.46923869572304e-13	0.90119825663515	0.769	0.186	2.66637438499818e-09	Oligodendrocytes	RPS15P5
PAFAH1B3	1.74742361859312e-13	0.625110757682286	0.538	0.09	3.17122438302279e-09	Oligodendrocytes	PAFAH1B3
VWA5A	1.98433685552904e-13	0.745452558605682	0.385	0.049	3.60117452541409e-09	Oligodendrocytes	VWA5A
ITPK1	2.59802417842548e-13	0.563316137813014	0.346	0.039	4.71489427900656e-09	Oligodendrocytes	ITPK1
ZCCHC17	2.83296590419924e-13	0.853353512704867	0.692	0.163	5.14126652294078e-09	Oligodendrocytes	ZCCHC17
CLMN	3.34851247477444e-13	0.668366786565701	0.308	0.031	6.07688043922065e-09	Oligodendrocytes	CLMN
UQCC3	4.00603243973519e-13	0.666823826196692	0.5	0.08	7.27014767163143e-09	Oligodendrocytes	UQCC3
PSAT1	4.51626263978688e-13	0.485904975108141	0.308	0.031	8.19611343868523e-09	Oligodendrocytes	PSAT1
ZNRD2	5.16716478436819e-13	0.708975727020905	0.5	0.084	9.37737065067139e-09	Oligodendrocytes	ZNRD2
POLR2F	5.18478696019061e-13	0.946935535058985	0.692	0.165	9.40935137535391e-09	Oligodendrocytes	POLR2F
PPA1	5.28981129777847e-13	0.913812319770771	0.692	0.161	9.59994954320838e-09	Oligodendrocytes	PPA1
DTD1	7.3929585711859e-13	0.801231771981856	0.5	0.084	1.34167412149882e-08	Oligodendrocytes	DTD1
UNC5B	8.21147543602488e-13	0.833305265649538	0.308	0.032	1.4902185621298e-08	Oligodendrocytes	UNC5B
STMN4	1.24157766099921e-12	1.02090689014466	0.538	0.102	2.25321513918137e-08	Oligodendrocytes	STMN4
BNIP3	1.33129544947412e-12	0.776287512961284	0.654	0.136	2.41603498170563e-08	Oligodendrocytes	BNIP3
ABTB2	1.60221668167338e-12	0.480979994521872	0.308	0.033	2.90770283390085e-08	Oligodendrocytes	ABTB2
RTN4	2.02487279241624e-12	1.24602551737397	0.923	0.4	3.67473914367699e-08	Oligodendrocytes	RTN4
DUSP10	2.46147275209263e-12	0.800218849368782	0.346	0.043	4.46708075049771e-08	Oligodendrocytes	DUSP10
PCMT1	2.83331413832012e-12	0.996281959720533	0.769	0.221	5.14189849822335e-08	Oligodendrocytes	PCMT1
DNM3	2.942828583122e-12	0.513510474185556	0.346	0.042	5.34064531264981e-08	Oligodendrocytes	DNM3
PRUNE2	3.04213137142581e-12	0.794148605852754	0.269	0.026	5.52086001286357e-08	Oligodendrocytes	PRUNE2
QDPR	3.33145559928753e-12	0.931216473271939	0.5	0.09	6.045925621587e-08	Oligodendrocytes	QDPR
SHTN1	3.36948013801695e-12	0.715050162666571	0.346	0.043	6.11493255447315e-08	Oligodendrocytes	SHTN1
EIF5	3.47590965837172e-12	0.887879613257239	0.731	0.198	6.30808084801299e-08	Oligodendrocytes	EIF5
VWA1	3.94382996057779e-12	0.850940396656529	0.385	0.055	7.15726261245656e-08	Oligodendrocytes	VWA1
ORMDL2	4.31455563376113e-12	0.778267624317291	0.423	0.067	7.8300555641497e-08	Oligodendrocytes	ORMDL2
DHCR24	4.73487815733396e-12	0.490668229561746	0.385	0.051	8.59285687992967e-08	Oligodendrocytes	DHCR24
RHOA	6.04236310340215e-12	1.6561853733157	0.962	0.493	1.09656805600542e-07	Oligodendrocytes	RHOA
ACTB	6.311789747166e-12	1.22197591216387	1	0.726	1.14546360331569e-07	Oligodendrocytes	ACTB
LAGE3	8.104679466938e-12	0.7307141161745	0.5	0.093	1.47083722965991e-07	Oligodendrocytes	LAGE3
GLRX3	8.44779971831719e-12	0.731884796761084	0.538	0.104	1.5331066928802e-07	Oligodendrocytes	GLRX3
ENDOD1	1.19464968749599e-11	0.723958867499308	0.346	0.045	2.16805025286772e-07	Oligodendrocytes	ENDOD1
TNKS2	1.23839819228826e-11	0.76980238944002	0.346	0.045	2.24744503936473e-07	Oligodendrocytes	TNKS2
TULP4	1.3958636857778e-11	0.508786129754488	0.346	0.045	2.53321341694956e-07	Oligodendrocytes	TULP4
DUSP5	1.41823141446614e-11	0.848705798141042	0.462	0.08	2.57380637097316e-07	Oligodendrocytes	DUSP5
UBBP4	1.56770641853602e-11	0.879299150065118	0.731	0.189	2.84507360835916e-07	Oligodendrocytes	UBBP4
MBNL2	1.63750350276449e-11	0.830085356146853	0.423	0.069	2.97174135681699e-07	Oligodendrocytes	MBNL2
IFI16	2.05400337477046e-11	0.544155158554366	0.538	0.103	3.72760532453342e-07	Oligodendrocytes	IFI16
