p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ZFP36	1.42564291698552e-20	0.525982315280804	0.314	0.209	3.75557113621496e-16	Microglial cells	ZFP36
KLF6	1.17923450601538e-17	0.467578241799907	0.361	0.259	3.10645745919632e-13	Microglial cells	KLF6
SNHG5	5.44864011694272e-17	0.457481649373102	0.268	0.178	1.43533526600622e-12	Microglial cells	SNHG5
FP671120.7	8.52683595977093e-17	0.636324523488332	0.284	0.192	2.24622439688246e-12	Microglial cells	FP671120.7
APLP2	1.21903755029328e-15	0.48783315418367	0.316	0.229	3.21131061873757e-11	Microglial cells	APLP2
PABPC1	2.13823922196439e-13	0.519867774135415	0.429	0.348	5.63276358242078e-09	Microglial cells	PABPC1
RPSAP48	6.79774357323222e-12	0.335942414150745	0.437	0.362	1.79072958949656e-07	Microglial cells	RPSAP48
ARL4C	1.83212505299938e-11	0.409222686594595	0.332	0.256	4.82636702711626e-07	Microglial cells	ARL4C
FOS	2.36760326280836e-11	0.345827172738759	0.633	0.546	6.23697727521605e-07	Microglial cells	FOS
FLNA	7.66412293162647e-11	0.428270738127895	0.303	0.233	2.01895990387836e-06	Microglial cells	FLNA
PPP1R15A	9.80174001731974e-11	0.28259333275366	0.277	0.201	2.58207237276254e-06	Microglial cells	PPP1R15A
TPM3	1.0783754042252e-10	0.346970380708026	0.316	0.243	2.84076432735045e-06	Microglial cells	TPM3
JUND	2.56413352468578e-10	0.283603085023618	0.374	0.297	6.75469694407974e-06	Microglial cells	JUND
PHLDA1	5.1111309121037e-10	0.374790181266045	0.267	0.2	1.34642521617548e-05	Microglial cells	PHLDA1
ATP6V0B	6.52658813838534e-08	0.354427010105948	0.286	0.231	0.00171929911329485	Microglial cells	ATP6V0B
GUK1	4.67089085219556e-07	0.354073454406143	0.314	0.266	0.0123045277719388	Microglial cells	GUK1
NAMPTP1	2.31425397563662e-05	0.307017477228975	0.259	0.216	0.609643924801955	Microglial cells	NAMPTP1
TIMP1	0.000121055997876605	0.303937682987812	0.435	0.404	1	Microglial cells	TIMP1
IER2	0.00102613937340272	0.324499505424996	0.255	0.224	1	Microglial cells	IER2
PGK1	0.00310673180511555	0.257167142287791	0.264	0.239	1	Microglial cells	PGK1
BCAS1	0	1.61959381412045	0.316	0.015	0	Oligodendrocytes	BCAS1
SPOCK1	0	1.49844211899727	0.327	0.016	0	Oligodendrocytes	SPOCK1
PLP1	7.39524568061876e-256	1.85957208349682	0.335	0.026	1.9481295696454e-251	Oligodendrocytes	PLP1
AKAP6	2.16347135350559e-244	1.45249578627455	0.312	0.024	5.69923258653977e-240	Oligodendrocytes	AKAP6
ADAMTS4	4.25099629554403e-209	1.41639857232503	0.256	0.018	1.11983995413516e-204	Oligodendrocytes	ADAMTS4
SVIP	4.30280920080269e-149	1.29060400713766	0.359	0.055	1.13348902776745e-144	Oligodendrocytes	SVIP
CYB5R2	2.31621665385792e-144	1.40861911186259	0.312	0.043	6.10160953125792e-140	Oligodendrocytes	CYB5R2
SERINC5	1.4303947483529e-134	1.20056768607619	0.292	0.041	3.76808888558605e-130	Oligodendrocytes	SERINC5
CRYAB	6.50024935979957e-132	1.61030685379565	0.862	0.48	1.712360688852e-127	Oligodendrocytes	CRYAB
SGK11	7.2565093789401e-129	1.29039157207605	0.523	0.131	1.91158226569419e-124	Oligodendrocytes	SGK1
GPRC5A	8.17292865051043e-100	1.11561394004098	0.305	0.057	2.15299459440396e-95	Oligodendrocytes	GPRC5A
FNIP2	9.11349991782085e-91	1.12030707552934	0.288	0.056	2.40076928335155e-86	Oligodendrocytes	FNIP2
FGFR1	3.30200190327862e-78	1.12080315457072	0.387	0.108	8.69846361380687e-74	Oligodendrocytes	FGFR1
ELL21	5.66120019345092e-63	0.937202912314191	0.437	0.153	1.49132996696077e-58	Oligodendrocytes	ELL2
PEA15	3.87536702449589e-62	0.969176147430461	0.529	0.224	1.02088793526295e-57	Oligodendrocytes	PEA15
CFL2	3.69940448810912e-61	0.954498797142271	0.265	0.065	9.74534124302586e-57	Oligodendrocytes	CFL2
NEAT11	4.9823198324435e-59	0.97068713139167	0.619	0.299	1.31249251346059e-54	Oligodendrocytes	NEAT1
CD59	1.35013293476268e-58	0.959348713133892	0.409	0.144	3.55665519004532e-54	Oligodendrocytes	CD59
SLC44A1	7.19574232827518e-58	1.00548382756362	0.252	0.063	1.89557440153753e-53	Oligodendrocytes	SLC44A1
CD47	1.87507451213699e-56	0.887567628551077	0.4	0.144	4.93950878732248e-52	Oligodendrocytes	CD47
PDE4DIP	1.40885885646904e-55	0.807770639518618	0.254	0.064	3.71135688559639e-51	Oligodendrocytes	PDE4DIP
RTN4	5.42878292899962e-55	0.85125636163947	0.613	0.307	1.43010428698637e-50	Oligodendrocytes	RTN4
CBR1	6.33903721427147e-50	0.89945641660206	0.415	0.164	1.66989257335553e-45	Oligodendrocytes	CBR1
IL6ST	9.1938102509744e-50	0.928434712165146	0.308	0.098	2.42192543441419e-45	Oligodendrocytes	IL6ST
CTNNA1	1.86888518012245e-49	0.7537456516613	0.344	0.118	4.92320422999658e-45	Oligodendrocytes	CTNNA1
B2M1	1.30087183042506e-48	0.656607670109386	0.817	0.598	3.42688666288873e-44	Oligodendrocytes	B2M
PFKFB3	2.71722952674153e-46	0.900959299955226	0.327	0.112	7.15799774229521e-42	Oligodendrocytes	PFKFB3
EIF5	2.42661136128952e-45	0.75527031540643	0.409	0.162	6.39242230904497e-41	Oligodendrocytes	EIF5
BEX1	5.6429810291256e-43	0.788381744435352	0.318	0.112	1.48653049250256e-38	Oligodendrocytes	BEX1
CAST	1.96826282402417e-42	0.749925773252381	0.406	0.167	5.18499475732688e-38	Oligodendrocytes	CAST
GPM6B	6.72853193196124e-39	0.724623915559568	0.482	0.235	1.77249716683655e-34	Oligodendrocytes	GPM6B
SERF21	1.48602210999764e-37	0.593078056243915	0.585	0.314	3.91462804436677e-33	Oligodendrocytes	SERF2
APP	3.08128669765003e-37	0.70857039723686	0.329	0.129	8.11703354761947e-33	Oligodendrocytes	APP
ANXA2	5.61950268833404e-37	0.744606923757508	0.475	0.238	1.48034559318784e-32	Oligodendrocytes	ANXA2
DDIT3	3.66451712812287e-35	0.762504077277793	0.295	0.11	9.65343747061407e-31	Oligodendrocytes	DDIT3
UCHL1	3.96045208703436e-35	0.690542734495891	0.374	0.163	1.04330189328746e-30	Oligodendrocytes	UCHL1
TNFRSF12A	5.83744614963325e-35	0.653969333041355	0.462	0.226	1.53775843919789e-30	Oligodendrocytes	TNFRSF12A
SRP14	1.26253700615075e-33	0.545803888964033	0.417	0.194	3.32590123530293e-29	Oligodendrocytes	SRP14
GOLGA4	4.82523539709623e-33	0.593819346072385	0.37	0.162	1.27111176065706e-28	Oligodendrocytes	GOLGA4
KHDRBS3	5.04031321079208e-32	0.905848432030041	0.254	0.093	1.32776970911896e-27	Oligodendrocytes	KHDRBS3
KIF5B	1.13987772255643e-31	0.57290133133317	0.318	0.131	3.00277988453039e-27	Oligodendrocytes	KIF5B
SARS1	3.14710634888435e-31	0.717268217462205	0.269	0.102	8.29042225486605e-27	Oligodendrocytes	SARS1
MAP1LC3B	9.36569573418586e-31	0.695193985150548	0.305	0.125	2.46720522725658e-26	Oligodendrocytes	MAP1LC3B
QDPR	1.32182298200273e-30	0.644189036731755	0.265	0.1	3.48207828148978e-26	Oligodendrocytes	QDPR
PTP4A2	1.99862503823623e-29	0.619094038324619	0.368	0.17	5.26497793822571e-25	Oligodendrocytes	PTP4A2
PGRMC1	2.11089393929039e-29	0.672779803761836	0.286	0.116	5.56072790427269e-25	Oligodendrocytes	PGRMC1
ANKRD12	6.87479189442665e-29	0.619756969126845	0.252	0.094	1.81102642874881e-24	Oligodendrocytes	ANKRD12
HSP90AA2P	1.71651706408828e-28	0.639355166333207	0.428	0.217	4.52182090192776e-24	Oligodendrocytes	HSP90AA2P
MAP4K4	3.90587112577566e-28	0.609820698332362	0.26	0.101	1.02892363066308e-23	Oligodendrocytes	MAP4K4
SEC62	1.2154889036411e-27	0.558272263719592	0.454	0.24	3.20196241886175e-23	Oligodendrocytes	SEC62
DST	6.27725861026849e-27	0.684830674846078	0.372	0.181	1.65361823570303e-22	Oligodendrocytes	DST
HSP90AA1	8.48333509799005e-24	0.503636505917701	0.882	0.768	2.23476496486352e-19	Oligodendrocytes	HSP90AA1
MAP1B1	2.10102089040301e-23	0.495687293635011	0.527	0.307	5.53471933158866e-19	Oligodendrocytes	MAP1B
CTSL1	2.94334304980268e-23	0.665335639479568	0.439	0.246	7.75364859609521e-19	Oligodendrocytes	CTSL
YWHAZ	3.20988811784221e-23	0.448046132831821	0.432	0.238	8.45580826883175e-19	Oligodendrocytes	YWHAZ
ATP5MD	4.37605824988819e-22	0.468115899320379	0.346	0.174	1.15278502476804e-17	Oligodendrocytes	ATP5MD
HNRNPH3	1.74315802767189e-21	0.495328449060756	0.273	0.125	4.59200119229605e-17	Oligodendrocytes	HNRNPH3
MTCH1	2.20190108608096e-21	0.426939763132345	0.355	0.182	5.80046803106308e-17	Oligodendrocytes	MTCH1
EIF1	7.99578910633058e-21	0.444313690133765	0.684	0.481	2.10633072428067e-16	Oligodendrocytes	EIF1
ST13	7.99951552920886e-21	0.48300558979469	0.359	0.19	2.10731237585949e-16	Oligodendrocytes	ST13
PSAP1	8.20269235448049e-20	0.333118800293689	0.699	0.484	2.16083524694079e-15	Oligodendrocytes	PSAP
MORF4L1	9.05159193167022e-20	0.421387552435675	0.441	0.258	2.38446086255989e-15	Oligodendrocytes	MORF4L1
DYNC1I2	1.13460384191614e-19	0.564571344549971	0.301	0.152	2.9888869007597e-15	Oligodendrocytes	DYNC1I2
C1orf43	2.73345933266814e-19	0.45911000559204	0.318	0.166	7.20075192004768e-15	Oligodendrocytes	C1orf43
PDIA3	3.41709581832459e-19	0.478980754238573	0.314	0.16	9.00165551421246e-15	Oligodendrocytes	PDIA3
RNF181	2.09379484749317e-18	0.404842298977419	0.331	0.173	5.51568376675126e-14	Oligodendrocytes	RNF181
EIF6	3.05399866000394e-18	0.512128266295353	0.299	0.153	8.04514867004838e-14	Oligodendrocytes	EIF6
SELENOS	4.26162805159837e-18	0.464299782569291	0.275	0.134	1.12264067763256e-13	Oligodendrocytes	SELENOS
TXN	6.49271558592419e-17	0.383578294897216	0.529	0.34	1.71037606680001e-12	Oligodendrocytes	TXN
TPM4	7.58497839569087e-17	0.381030574573187	0.372	0.213	1.99811085877685e-12	Oligodendrocytes	TPM4
HMGA1	7.75531463682078e-17	0.477458061180311	0.301	0.158	2.0429825347777e-12	Oligodendrocytes	HMGA1
MRFAP1	1.22850250012302e-16	0.3241534801308	0.385	0.222	3.23624413607407e-12	Oligodendrocytes	MRFAP1
ACTB	1.72558760247235e-16	0.28394354860906	0.908	0.779	4.5457154211929e-12	Oligodendrocytes	ACTB
SELENOK	2.1544142595644e-16	0.372938452201309	0.335	0.184	5.6753734839705e-12	Oligodendrocytes	SELENOK
SOD1	2.99963412243557e-16	0.443210393349897	0.351	0.2	7.90193616873203e-12	Oligodendrocytes	SOD1
MORF4L2	3.03250571167855e-16	0.43487523868617	0.333	0.185	7.9885297962748e-12	Oligodendrocytes	MORF4L2
VKORC1	4.98273095542234e-16	0.35946018316642	0.26	0.129	1.31260081558691e-11	Oligodendrocytes	VKORC1
H3-5	5.66528120547817e-16	0.425270049124571	0.28	0.146	1.49240502795911e-11	Oligodendrocytes	H3-5
TERF2IP	6.64143533264991e-16	0.39699534572703	0.357	0.202	1.74955330967997e-11	Oligodendrocytes	TERF2IP
PSMB6	9.04179131458639e-16	0.353561663525521	0.366	0.211	2.38187908600149e-11	Oligodendrocytes	PSMB6
EIF2S2	1.03868063970112e-15	0.364341356976844	0.406	0.243	2.73619640916467e-11	Oligodendrocytes	EIF2S2
KTN1	1.13102529949023e-15	0.41608466475484	0.417	0.253	2.97945994644712e-11	Oligodendrocytes	KTN1
MTDH	1.95475996445445e-15	0.392010707499383	0.344	0.193	5.14942417436237e-11	Oligodendrocytes	MTDH
LMNA	2.16628553760225e-15	0.443865688804358	0.374	0.222	5.70664599170561e-11	Oligodendrocytes	LMNA
CSDE1	2.2545461174228e-15	0.362835976154196	0.254	0.128	5.93915083712689e-11	Oligodendrocytes	CSDE1
CCNI	3.6997713758673e-15	0.322080405359778	0.357	0.203	9.74630773544723e-11	Oligodendrocytes	CCNI
RTN3	4.00886863270774e-15	0.451148025455091	0.284	0.152	1.0560562639142e-10	Oligodendrocytes	RTN3
CSNK2A1	5.31992976924777e-15	0.36446637487063	0.265	0.138	1.40142909911294e-10	Oligodendrocytes	CSNK2A1
RAB7A	7.2981342412687e-15	0.380007407321163	0.265	0.138	1.92254750317741e-10	Oligodendrocytes	RAB7A
CDKN1A	8.92076205105561e-15	0.390864359393599	0.295	0.158	2.34999634710958e-10	Oligodendrocytes	CDKN1A
TMBIM6	9.49305809169339e-15	0.312662731445116	0.529	0.348	2.50075629309479e-10	Oligodendrocytes	TMBIM6
RBM8A	9.86302704781431e-15	0.360185141786779	0.361	0.214	2.59821721520572e-10	Oligodendrocytes	RBM8A
EDF1	1.17525389471187e-14	0.283364001977289	0.516	0.335	3.09597133483947e-10	Oligodendrocytes	EDF1
ITM2B	8.50471314329305e-14	0.405555716214655	0.368	0.223	2.24039658333769e-09	Oligodendrocytes	ITM2B
SNHG51	9.27525492971443e-14	0.3348052811275	0.32	0.181	2.44338040613467e-09	Oligodendrocytes	SNHG5
SMARCA5	1.13812310454662e-13	0.376884873816138	0.254	0.134	2.99815769430716e-09	Oligodendrocytes	SMARCA5
PSMC5	1.54112975336025e-13	0.366842046304664	0.256	0.136	4.05979810927691e-09	Oligodendrocytes	PSMC5
VMP1	3.55482081212075e-13	0.569142721480637	0.286	0.165	9.3644644653697e-09	Oligodendrocytes	VMP1
DNAJA1	5.63116599356528e-13	0.35310024483198	0.372	0.231	1.4834180576849e-08	Oligodendrocytes	DNAJA1
XRCC5	9.47962377876753e-13	0.370166201570859	0.29	0.167	2.49721729204073e-08	Oligodendrocytes	XRCC5
PSMB4	9.59420715436821e-13	0.297199194802505	0.359	0.219	2.52740199067522e-08	Oligodendrocytes	PSMB4
RHOA	1.10807294371151e-12	0.346001384512951	0.413	0.27	2.91899655561924e-08	Oligodendrocytes	RHOA
SON	1.60063710457275e-12	0.42080030616086	0.4	0.257	4.216558324576e-08	Oligodendrocytes	SON
CHASERR	1.93499324140754e-12	0.335200301090302	0.265	0.147	5.09735269583987e-08	Oligodendrocytes	CHASERR
SKP1	2.03320511696723e-12	0.276189418549788	0.445	0.292	5.35607223962678e-08	Oligodendrocytes	SKP1
ATF4	2.17638410787685e-12	0.463695613367402	0.34	0.21	5.73324865537998e-08	Oligodendrocytes	ATF4
ATOX1	2.81034437077361e-12	0.386059543878501	0.331	0.203	7.40329017592893e-08	Oligodendrocytes	ATOX1
PTGES3	4.84272780409579e-12	0.297359290695933	0.391	0.248	1.27571978543295e-07	Oligodendrocytes	PTGES3
SRSF11	5.51600190649373e-12	0.386829343334907	0.383	0.245	1.45308038222764e-07	Oligodendrocytes	SRSF11
TMSB10	6.06565686923096e-12	0.303950408895822	0.826	0.707	1.59787598906151e-07	Oligodendrocytes	TMSB10
PRPF40A	6.32967913630672e-12	0.367022895949435	0.305	0.181	1.66742737487728e-07	Oligodendrocytes	PRPF40A
EIF3I	8.17447713367944e-12	0.305185200616354	0.342	0.209	2.15340251132518e-07	Oligodendrocytes	EIF3I
PPP2R1A	8.21326366445768e-12	0.451169862602424	0.301	0.183	2.16362004712809e-07	Oligodendrocytes	PPP2R1A
SNHG6	8.31504379106429e-12	0.465124112640084	0.273	0.159	2.19043198588007e-07	Oligodendrocytes	SNHG6
CIAO2B	9.60219961524882e-12	0.339465889856546	0.329	0.202	2.529507444645e-07	Oligodendrocytes	CIAO2B
HNRNPU	1.1204871042253e-11	0.322118180995707	0.434	0.29	2.95169917866071e-07	Oligodendrocytes	HNRNPU
HSBP1	1.36788576677126e-11	0.389405291198448	0.31	0.189	3.60342147540552e-07	Oligodendrocytes	HSBP1
SLIRP	1.544275347464e-11	0.257918827873876	0.359	0.225	4.06808454782441e-07	Oligodendrocytes	SLIRP
HSPA9	2.68540747369821e-11	0.268752208297918	0.351	0.221	7.0741689079632e-07	Oligodendrocytes	HSPA9
EIF1AX	4.00424879833456e-11	0.29704808438821	0.262	0.15	1.05483926094527e-06	Oligodendrocytes	EIF1AX
SERP1	4.21225119528485e-11	0.284443465666571	0.252	0.142	1.10963333237389e-06	Oligodendrocytes	SERP1
HSP90B1	1.33494788741251e-10	0.383449742033879	0.566	0.422	3.51665321981078e-06	Oligodendrocytes	HSP90B1
CLIC4	1.53570316021462e-10	0.30057934099511	0.318	0.2	4.04550283495338e-06	Oligodendrocytes	CLIC4
PSMB5	2.20533310723614e-10	0.25381858858493	0.284	0.17	5.80950900439217e-06	Oligodendrocytes	PSMB5
GADD45B	2.67753939889632e-10	0.353705319867709	0.497	0.351	7.05344203851257e-06	Oligodendrocytes	GADD45B
ARPC4	4.3331490170271e-10	0.413233172179088	0.265	0.161	1.14148144555545e-05	Oligodendrocytes	ARPC4
EIF3C	4.38765603662697e-10	0.274292173365083	0.398	0.263	1.15584022972864e-05	Oligodendrocytes	EIF3C
NDUFA1	5.12616147341641e-10	0.321720539035008	0.333	0.215	1.35038471694209e-05	Oligodendrocytes	NDUFA1
METAP2	5.33450864195005e-10	0.251436797423064	0.424	0.287	1.4052696115489e-05	Oligodendrocytes	METAP2
CDC42	1.91111959244827e-09	0.287858534387605	0.312	0.198	5.03446234238648e-05	Oligodendrocytes	CDC42
NOP56	3.50888445295879e-09	0.281272092665436	0.32	0.206	9.24345431442934e-05	Oligodendrocytes	NOP56
UBE2D3	7.19295810872627e-09	0.259664767211656	0.269	0.168	0.000189484095458176	Oligodendrocytes	UBE2D3
ATP6V1G1	2.13663811728117e-08	0.258288897757917	0.269	0.17	0.000562854579235378	Oligodendrocytes	ATP6V1G1
HMGN2	2.75614944983636e-08	0.254357423162799	0.26	0.163	0.000726052449570393	Oligodendrocytes	HMGN2
EEF1A1P9	2.90672900479416e-08	0.30483909161465	0.273	0.176	0.000765719621732926	Oligodendrocytes	EEF1A1P9
RHOC	6.03436152917007e-08	0.266904109250349	0.273	0.176	0.00158963185762927	Oligodendrocytes	RHOC
C11orf58	1.86999703002585e-07	0.267783885070151	0.262	0.169	0.00492613317619709	Oligodendrocytes	C11orf58
NDUFS6	2.50670957503812e-07	0.281192676799591	0.31	0.213	0.00660342503352292	Oligodendrocytes	NDUFS6
CLTC	6.8522221237497e-07	0.300895936755079	0.284	0.195	0.0180508087405938	Oligodendrocytes	CLTC
AP000936.3	1.44481773339469e-06	0.293461573319453	0.366	0.267	0.0380608335508163	Oligodendrocytes	AP000936.3
SF3B5	2.14311805932385e-06	0.263873447690891	0.254	0.173	0.0564561590367682	Oligodendrocytes	SF3B5
AC011495.1	3.60507271157104e-06	0.298545454846067	0.26	0.177	0.094968430440916	Oligodendrocytes	AC011495.1
MT2A	5.66140865663181e-06	0.476171940917547	0.665	0.566	0.149138488241652	Oligodendrocytes	MT2A
UBB	4.85926012202018e-05	0.258837148772695	0.284	0.208	1	Oligodendrocytes	UBB
GLUL1	0.000805427099594779	0.254248566440622	0.406	0.34	1	Oligodendrocytes	GLUL
