p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CLEC2D3	6.93597518793754e-13	0.59532489939103	0.408	0.164	1.44157308306094e-08	CD8+ effector T cells	CLEC2D
RPS3A5	8.5502018016116e-13	0.376639193274326	0.95	0.894	1.77707394244696e-08	CD8+ effector T cells	RPS3A
PAXX1	9.59798815449856e-13	0.594603290026559	0.575	0.353	1.99484585803098e-08	CD8+ effector T cells	PAXX
ITGB71	1.03030355892296e-12	0.491996452991328	0.275	0.088	2.14138291686548e-08	CD8+ effector T cells	ITGB7
PSME12	1.36478498796878e-12	0.577088103392559	0.742	0.63	2.83656911899431e-08	CD8+ effector T cells	PSME1
JAML1	1.5850408729387e-12	0.52655592251924	0.35	0.132	3.29434895031579e-08	CD8+ effector T cells	JAML
RPL65	1.90958579637009e-12	0.380134170520485	0.95	0.904	3.9688831191756e-08	CD8+ effector T cells	RPL6
RPS145	2.48828535332242e-12	0.329074006520177	0.967	0.949	5.17165227834531e-08	CD8+ effector T cells	RPS14
ICAM33	2.70657824357066e-12	0.546210254837911	0.508	0.251	5.62535222143725e-08	CD8+ effector T cells	ICAM3
RPL10A5	2.87071595783728e-12	0.380982558087403	0.933	0.861	5.966496046769e-08	CD8+ effector T cells	RPL10A
RPL215	2.94102330564427e-12	0.362680279762416	0.975	0.926	6.11262283845104e-08	CD8+ effector T cells	RPL21
ETS13	3.65490605592502e-12	0.570380161789952	0.492	0.244	7.59635674663456e-08	CD8+ effector T cells	ETS1
ALOX5AP1	6.14384971013276e-12	0.760081351722538	0.492	0.264	1.27693772375399e-07	CD8+ effector T cells	ALOX5AP
GIMAP54	7.81620420043188e-12	0.496148894988502	0.35	0.134	1.62451988101776e-07	CD8+ effector T cells	GIMAP5
PRDM13	1.0695001626201e-11	0.499091242077493	0.4	0.165	2.22284913798962e-07	CD8+ effector T cells	PRDM1
CCND33	1.16606205124231e-11	0.516521695565843	0.533	0.289	2.42354336730202e-07	CD8+ effector T cells	CCND3
RPS4X5	1.2554392725162e-11	0.342111479095978	0.967	0.925	2.60930498399767e-07	CD8+ effector T cells	RPS4X
IL2RG3	1.5000943935713e-11	0.534173888788478	0.567	0.319	3.11779618759859e-07	CD8+ effector T cells	IL2RG
CCND2	1.85008782077052e-11	0.361681335406461	0.258	0.082	3.84522252668945e-07	CD8+ effector T cells	CCND2
RPS185	1.97168737652645e-11	0.282464079646183	0.992	0.961	4.09795504337258e-07	CD8+ effector T cells	RPS18
CCL3L1	2.30219029274156e-11	0.34163555557319	0.3	0.107	4.78487230443407e-07	CD8+ effector T cells	CCL3L1
SIT13	2.644569074811e-11	0.487079484074365	0.325	0.125	5.49647236508718e-07	CD8+ effector T cells	SIT1
ABRACL3	3.30340706181605e-11	0.485922020907714	0.508	0.256	6.86580123727847e-07	CD8+ effector T cells	ABRACL
SEPTIN72	4.18633018092454e-11	0.56041207857751	0.7	0.53	8.70086864803357e-07	CD8+ effector T cells	SEPTIN7
PTPN72	4.52600913335432e-11	0.41985391133673	0.317	0.119	9.40685738276363e-07	CD8+ effector T cells	PTPN7
CELF23	4.89688134834971e-11	0.589843171789665	0.492	0.252	1.017767819441e-06	CD8+ effector T cells	CELF2
DEF62	6.96643762735988e-11	0.533199100487252	0.333	0.138	1.44790439647048e-06	CD8+ effector T cells	DEF6
MYO1F2	7.040076103351e-11	0.631121015714314	0.375	0.163	1.46320941732047e-06	CD8+ effector T cells	MYO1F
FAU4	7.52243349946332e-11	0.272499136558818	0.967	0.915	1.56346257852846e-06	CD8+ effector T cells	FAU
GPSM34	8.33660225048081e-11	0.464607168018773	0.575	0.316	1.73267941173993e-06	CD8+ effector T cells	GPSM3
RPS255	9.15564366643692e-11	0.309637679522792	0.975	0.93	1.90290897963225e-06	CD8+ effector T cells	RPS25
RPL316	9.51153536603693e-11	0.333563649301611	0.958	0.926	1.97687751047712e-06	CD8+ effector T cells	RPL3
RPSA4	1.12615820967119e-10	0.403762170957832	0.908	0.842	2.34060722298061e-06	CD8+ effector T cells	RPSA
LCP11	1.24266843956773e-10	0.51140804569691	0.5	0.258	2.58276208479757e-06	CD8+ effector T cells	LCP1
SPOCK24	1.24282077179976e-10	0.277374890164417	0.442	0.189	2.58307869210861e-06	CD8+ effector T cells	SPOCK2
SARAF3	1.35542123959321e-10	0.459056224857022	0.833	0.665	2.81710750437053e-06	CD8+ effector T cells	SARAF
PTPN4	2.13344710182987e-10	0.510356683276999	0.258	0.094	4.43415645644321e-06	CD8+ effector T cells	PTPN4
TRAF3IP34	2.40460265768689e-10	0.510839259594203	0.442	0.209	4.99772616373642e-06	CD8+ effector T cells	TRAF3IP3
TOMM74	3.66831088027628e-10	0.372840217849324	0.883	0.761	7.62421733356623e-06	CD8+ effector T cells	TOMM7
LDHB3	4.04232357821586e-10	0.435865848989497	0.617	0.346	8.40156532496384e-06	CD8+ effector T cells	LDHB
RPL7A2	4.83634413377157e-10	0.296430359738182	0.967	0.902	1.00518576476308e-05	CD8+ effector T cells	RPL7A
APBB1IP2	5.20968070692213e-10	0.565289571684002	0.333	0.143	1.0827800381267e-05	CD8+ effector T cells	APBB1IP
ARHGAP252	6.40837016883379e-10	0.410031841032876	0.267	0.097	1.33191565589042e-05	CD8+ effector T cells	ARHGAP25
RPS165	6.6698887649451e-10	0.271505377651728	0.983	0.92	1.38626968090619e-05	CD8+ effector T cells	RPS16
RPL154	6.78994867309062e-10	0.295849188314152	0.942	0.908	1.41122293221515e-05	CD8+ effector T cells	RPL15
ADGRE5	7.32671244730749e-10	0.565305494892022	0.417	0.224	1.52278391504839e-05	CD8+ effector T cells	ADGRE5
PARP8	8.00138529163337e-10	0.507421078442574	0.3	0.126	1.66300791901308e-05	CD8+ effector T cells	PARP8
CD991	8.34870798889802e-10	0.500847335850963	0.675	0.539	1.73519546841256e-05	CD8+ effector T cells	CD99
TXNIP4	8.5189484106269e-10	0.390787099447345	0.967	0.86	1.77057823766469e-05	CD8+ effector T cells	TXNIP
RHOH4	1.04591243077957e-09	0.483222507990615	0.392	0.184	2.17382439613227e-05	CD8+ effector T cells	RHOH
LAT4	1.14918799239276e-09	0.467473249985903	0.317	0.128	2.38847232338911e-05	CD8+ effector T cells	LAT
RGS12	1.60339913605419e-09	0.602380302738315	0.6	0.359	3.33250476437503e-05	CD8+ effector T cells	RGS1
RPL135	1.77925382392655e-09	0.253146399520288	0.975	0.979	3.69800114764895e-05	CD8+ effector T cells	RPL13
AKNA3	1.81940805115021e-09	0.589700343362385	0.333	0.145	3.78145769351059e-05	CD8+ effector T cells	AKNA
RPL35A5	1.96478140690108e-09	0.294555170182329	0.95	0.913	4.0836016761032e-05	CD8+ effector T cells	RPL35A
RPL18A4	3.27830278805529e-09	0.252286411284258	0.958	0.939	6.81362451469411e-05	CD8+ effector T cells	RPL18A
RPS215	4.04190445443118e-09	0.289556180629746	0.95	0.931	8.40069421808976e-05	CD8+ effector T cells	RPS2
PTGER41	5.01768327969795e-09	0.404903866439499	0.258	0.099	0.000104287529285242	CD8+ effector T cells	PTGER4
EMP33	6.03688178973184e-09	0.47907627624079	0.55	0.334	0.000125470551117787	CD8+ effector T cells	EMP3
SNRPN2	6.38840372156581e-09	0.43287174823084	0.367	0.175	0.000132776582949024	CD8+ effector T cells	SNRPN
GIMAP21	7.20743202914607e-09	0.459477271621967	0.258	0.103	0.000149799267293772	CD8+ effector T cells	GIMAP2
GMFG3	8.27648463323476e-09	0.4188841874784	0.633	0.39	0.000172018456617151	CD8+ effector T cells	GMFG
RPL75	9.83354223627449e-09	0.263406352593183	0.967	0.892	0.000204380341838729	CD8+ effector T cells	RPL7
RPL354	1.4103221838379e-08	0.250762717095069	0.967	0.925	0.000293121362688868	CD8+ effector T cells	RPL35
LINC006231	1.72044579529892e-08	0.490568787856365	0.358	0.186	0.000357577454094927	CD8+ effector T cells	LINC00623
EEF1D4	1.7778532249969e-08	0.307755107183285	0.883	0.809	0.000369509014283356	CD8+ effector T cells	EEF1D
CASP11	4.33736384477084e-08	0.370117537002868	0.292	0.127	0.000901477701497171	CD8+ effector T cells	CASP1
ANKRD442	4.35776116634371e-08	0.344156840082838	0.35	0.162	0.000905717080812877	CD8+ effector T cells	ANKRD44
PIK3IP14	5.04913055382286e-08	0.468509250938842	0.592	0.399	0.00104941129430654	CD8+ effector T cells	PIK3IP1
NUCB2	5.98886746940207e-08	0.413212113648144	0.275	0.122	0.00124472621484053	CD8+ effector T cells	NUCB2
PDCD42	6.42049214326447e-08	0.569056446518165	0.408	0.232	0.00133443508705609	CD8+ effector T cells	PDCD4
SEPTIN64	1.09982680819621e-07	0.322494600389196	0.433	0.232	0.002285880038155	CD8+ effector T cells	SEPTIN6
IL10RA3	1.19866309999241e-07	0.435182570368836	0.325	0.156	0.00249130138702423	CD8+ effector T cells	IL10RA
PSMB92	1.24912122765847e-07	0.433828350150516	0.6	0.431	0.00259617355956536	CD8+ effector T cells	PSMB9
RPS54	1.33698836241625e-07	0.253900726964766	0.933	0.82	0.00277879661244594	CD8+ effector T cells	RPS5
PPP1R181	1.38104037271738e-07	0.472868458547781	0.417	0.238	0.00287035431065579	CD8+ effector T cells	PPP1R18
ATP6V0E23	1.50922062795606e-07	0.338150459612282	0.258	0.11	0.00313676415314387	CD8+ effector T cells	ATP6V0E2
ANAPC161	1.67800830239484e-07	0.442237035568994	0.708	0.567	0.00348757245569743	CD8+ effector T cells	ANAPC16
RPL54	1.94791596313407e-07	0.265223608131646	0.9	0.876	0.00404854853777786	CD8+ effector T cells	RPL5
COMMD8	2.02215172940798e-07	0.373013439055302	0.275	0.127	0.00420284015440155	CD8+ effector T cells	COMMD8
ARPC21	2.08615874305531e-07	0.351595725542392	0.792	0.705	0.00433587233156615	CD8+ effector T cells	ARPC2
CD372	2.15472543959843e-07	0.305146565831316	0.642	0.399	0.00447838135366137	CD8+ effector T cells	CD37
YWHAQ1	2.21599000630269e-07	0.458133141183236	0.567	0.439	0.00460571362909951	CD8+ effector T cells	YWHAQ
FERMT3	2.26562086838896e-07	0.358751234660149	0.358	0.19	0.00470886641285961	CD8+ effector T cells	FERMT3
ARHGAP154	3.40601316829174e-07	0.329858228299514	0.317	0.152	0.00707905776897755	CD8+ effector T cells	ARHGAP15
TUBA4A2	4.03232680758571e-07	0.484940783690284	0.45	0.283	0.00838078803688615	CD8+ effector T cells	TUBA4A
ARHGAP301	4.69786341576316e-07	0.437697318329909	0.292	0.137	0.00976403932332216	CD8+ effector T cells	ARHGAP30
ACTB1	4.84327601615667e-07	0.425740688355884	0.967	0.952	0.01006626487198	CD8+ effector T cells	ACTB
S1PR43	5.16259378360012e-07	0.323399929262722	0.292	0.135	0.0107299349198345	CD8+ effector T cells	S1PR4
SUN2	5.29265175014979e-07	0.507824277823665	0.408	0.244	0.0110002473975113	CD8+ effector T cells	SUN2
ARL6IP52	6.61375194672598e-07	0.417179646644983	0.667	0.563	0.0137460220460753	CD8+ effector T cells	ARL6IP5
HSPA82	9.89547837122436e-07	0.451857203050011	0.692	0.575	0.0205667622467527	CD8+ effector T cells	HSPA8
TRIM221	1.16105288383191e-06	0.345900058267796	0.258	0.115	0.0241313231375624	CD8+ effector T cells	TRIM22
HNRNPA14	1.26287786613942e-06	0.27979600362996	0.867	0.816	0.0262476535698418	CD8+ effector T cells	HNRNPA1
RBL22	1.39704233835301e-06	0.49647610181561	0.333	0.184	0.0290361279603289	CD8+ effector T cells	RBL2
ANXA63	1.57063772212373e-06	0.431456375775771	0.35	0.189	0.0326441344166196	CD8+ effector T cells	ANXA6
OSTF11	1.67791648132551e-06	0.472896609606227	0.483	0.339	0.0348738161478695	CD8+ effector T cells	OSTF1
CFL1	2.08291680552573e-06	0.286792478816496	0.908	0.895	0.0432913428860469	CD8+ effector T cells	CFL1
S100A42	2.11161916716728e-06	0.391939088697644	0.792	0.745	0.0438878927704048	CD8+ effector T cells	S100A4
RGS103	2.3560327479984e-06	0.257391786998625	0.45	0.254	0.0489677846343987	CD8+ effector T cells	RGS10
UBB	3.01054948914701e-06	0.262887569448123	0.858	0.798	0.0625712605824314	CD8+ effector T cells	UBB
ATP5F1E	3.04077108776995e-06	0.251506093882262	0.933	0.894	0.0631993862882107	CD8+ effector T cells	ATP5F1E
AC114760.22	4.07807384893454e-06	0.28548613864069	0.308	0.153	0.0847586868762555	CD8+ effector T cells	AC114760.2
FKBP53	4.14802089308369e-06	0.377107460556252	0.442	0.263	0.0862124662418515	CD8+ effector T cells	FKBP5
DENND2D2	4.48923495349705e-06	0.475308058905654	0.283	0.151	0.0933042592734826	CD8+ effector T cells	DENND2D
DOCK83	5.49141152578935e-06	0.346684592305845	0.3	0.157	0.114133497152006	CD8+ effector T cells	DOCK8
C12orf572	5.85708405807719e-06	0.468103417808423	0.517	0.388	0.121733635063076	CD8+ effector T cells	C12orf57
ARID5A2	6.55318184897655e-06	0.358541146979267	0.267	0.133	0.136201331549129	CD8+ effector T cells	ARID5A
ARHGEF12	6.97036681622393e-06	0.392521514623718	0.375	0.23	0.144872103908398	CD8+ effector T cells	ARHGEF1
TERF2IP2	7.41014760047662e-06	0.451616642455648	0.45	0.314	0.154012507728306	CD8+ effector T cells	TERF2IP
SAMSN11	7.92762515040475e-06	0.349169886023867	0.35	0.19	0.164767761126012	CD8+ effector T cells	SAMSN1
PRMT21	8.04397993848132e-06	0.444623643913586	0.425	0.288	0.167186079041396	CD8+ effector T cells	PRMT2
WIPF12	8.32058021149647e-06	0.380379410720089	0.358	0.203	0.172934939115743	CD8+ effector T cells	WIPF1
SUB11	9.20200358476634e-06	0.341924445425273	0.692	0.606	0.191254442505784	CD8+ effector T cells	SUB1
HLA-F2	1.17996102337238e-05	0.447391041181017	0.483	0.352	0.245243099097715	CD8+ effector T cells	HLA-F
IDH2	1.27798474136676e-05	0.328307253011599	0.308	0.172	0.265616348645668	CD8+ effector T cells	IDH2
CD272	1.35157163395694e-05	0.445962962807207	0.275	0.141	0.28091064840161	CD8+ effector T cells	CD27
CAPZB2	1.41766450204395e-05	0.322807730648151	0.658	0.543	0.294647390104814	CD8+ effector T cells	CAPZB
STK17B2	1.46360883124692e-05	0.361496197557117	0.408	0.253	0.30419645948636	CD8+ effector T cells	STK17B
ODF2L3	1.59265229220915e-05	0.381528396831468	0.267	0.134	0.33101685241275	CD8+ effector T cells	ODF2L
DDIT41	1.66664232018892e-05	0.436847516195563	0.633	0.539	0.346394939828065	CD8+ effector T cells	DDIT4
BST2	1.90804383822996e-05	0.333554844155276	0.35	0.203	0.396567831337715	CD8+ effector T cells	BST2
COMMD64	2.21648092773578e-05	0.289919700789595	0.725	0.667	0.460673396020605	CD8+ effector T cells	COMMD6
ZNF428	2.32995489581949e-05	0.395616488318772	0.283	0.162	0.484257825547124	CD8+ effector T cells	ZNF428
EIF3K2	2.34639360198341e-05	0.344178270036091	0.667	0.577	0.487674446236232	CD8+ effector T cells	EIF3K
SLFN51	2.41376726647202e-05	0.409208615321962	0.35	0.217	0.501677388663545	CD8+ effector T cells	SLFN5
COTL12	2.95026187261718e-05	0.429802285712402	0.608	0.492	0.613182427604754	CD8+ effector T cells	COTL1
ITGB2	3.77788167745066e-05	0.386532078450657	0.442	0.286	0.785194927841346	CD8+ effector T cells	ITGB2
PCSK71	3.79493335446343e-05	0.42598386862955	0.442	0.318	0.788738948391678	CD8+ effector T cells	PCSK7
GAPDH1	4.0665484310461e-05	0.273635126163866	0.9	0.876	0.845191425908622	CD8+ effector T cells	GAPDH
EMB3	4.33925614208587e-05	0.281344080266446	0.317	0.181	0.901870996571128	CD8+ effector T cells	EMB
LINC-PINT3	4.67989242473937e-05	0.274362794122967	0.4	0.255	0.972668841557831	CD8+ effector T cells	LINC-PINT
PNISR2	5.33214958885333e-05	0.315192220465046	0.692	0.58	1	CD8+ effector T cells	PNISR
RESF1	5.51163030185887e-05	0.485597623237102	0.442	0.321	1	CD8+ effector T cells	RESF1
ELOVL5	5.96360548490607e-05	0.297338163484745	0.258	0.137	1	CD8+ effector T cells	ELOVL5
BTN3A23	6.31664991679111e-05	0.440482301555706	0.342	0.211	1	CD8+ effector T cells	BTN3A2
HCLS12	6.94143453737917e-05	0.406015929671075	0.392	0.251	1	CD8+ effector T cells	HCLS1
ARF61	8.93523438819444e-05	0.430424289170713	0.492	0.408	1	CD8+ effector T cells	ARF6
LEPROTL12	9.09710087231786e-05	0.384934451747518	0.433	0.313	1	CD8+ effector T cells	LEPROTL1
APRT2	0.000106989340377897	0.297345718528424	0.608	0.518	1	CD8+ effector T cells	APRT
PYURF1	0.000109245035844794	0.328037831416407	0.4	0.283	1	CD8+ effector T cells	PYURF
ARRB21	0.000116474209303302	0.367068829720557	0.267	0.15	1	CD8+ effector T cells	ARRB2
CLDND1	0.000126977151633051	0.582539601604959	0.258	0.151	1	CD8+ effector T cells	CLDND1
CASP83	0.000136917034246552	0.45660760179353	0.292	0.178	1	CD8+ effector T cells	CASP8
FNBP12	0.000161847503879776	0.411639062522355	0.325	0.199	1	CD8+ effector T cells	FNBP1
TRAPPC12	0.000175706753636503	0.327697243953135	0.5	0.392	1	CD8+ effector T cells	TRAPPC1
VAMP22	0.000179657584009127	0.395315945206765	0.55	0.463	1	CD8+ effector T cells	VAMP2
CKLF1	0.000189179621175305	0.557445357713254	0.5	0.439	1	CD8+ effector T cells	CKLF
NOP534	0.000264532949902366	0.259615314698708	0.783	0.705	1	CD8+ effector T cells	NOP53
PIM1	0.00026753326052796	0.261127349945133	0.367	0.242	1	CD8+ effector T cells	PIM1
RCSD14	0.000273937609384464	0.311917412618478	0.342	0.215	1	CD8+ effector T cells	RCSD1
BIN12	0.000285607256069039	0.373953847355934	0.333	0.224	1	CD8+ effector T cells	BIN1
RAB27A	0.000325765050153772	0.345248315291281	0.258	0.157	1	CD8+ effector T cells	RAB27A
ECH11	0.000346243013824903	0.362156608462229	0.467	0.38	1	CD8+ effector T cells	ECH1
EVI2B3	0.000352294170228163	0.298150414492633	0.392	0.255	1	CD8+ effector T cells	EVI2B
PIK3R1	0.000426492179916448	0.491064047473073	0.292	0.187	1	CD8+ effector T cells	PIK3R1
TNFAIP83	0.000478870399923445	0.330185964368831	0.433	0.317	1	CD8+ effector T cells	TNFAIP8
ATM1	0.00048455885637741	0.520402111742198	0.3	0.197	1	CD8+ effector T cells	ATM
DDX242	0.000491080382913906	0.416800867555646	0.467	0.378	1	CD8+ effector T cells	DDX24
WAS2	0.000496192102832615	0.27338135688599	0.292	0.174	1	CD8+ effector T cells	WAS
C9orf78	0.000529969984217285	0.340245677890277	0.367	0.266	1	CD8+ effector T cells	C9orf78
ENO11	0.000624959227444169	0.25383619017415	0.617	0.55	1	CD8+ effector T cells	ENO1
HMOX21	0.000631943974272985	0.391701270034717	0.325	0.229	1	CD8+ effector T cells	HMOX2
CNBP2	0.000642009752092061	0.279031446153449	0.625	0.56	1	CD8+ effector T cells	CNBP
NCOR1	0.000802116707293054	0.408765614505793	0.367	0.27	1	CD8+ effector T cells	NCOR1
RAP1B1	0.000880164203040519	0.306611508645714	0.508	0.431	1	CD8+ effector T cells	RAP1B
TAP11	0.00105535022563555	0.294447078300104	0.367	0.265	1	CD8+ effector T cells	TAP1
UBE2D3	0.00149304534638585	0.256077220983904	0.583	0.516	1	CD8+ effector T cells	UBE2D3
PPP1CA1	0.00168331402053921	0.374154979124343	0.483	0.446	1	CD8+ effector T cells	PPP1CA
REEP5	0.00176877519713299	0.316828289824208	0.492	0.419	1	CD8+ effector T cells	REEP5
PDCD2	0.00202048300399859	0.340273533421196	0.267	0.179	1	CD8+ effector T cells	PDCD2
SRSF72	0.00203020924285683	0.398535115372585	0.508	0.446	1	CD8+ effector T cells	SRSF7
PNRC1	0.00219435017582302	0.282827428450938	0.608	0.584	1	CD8+ effector T cells	PNRC1
DNAJC1	0.00241693648350139	0.496144533530884	0.267	0.187	1	CD8+ effector T cells	DNAJC1
RPA22	0.00255640145456143	0.3009761144148	0.258	0.17	1	CD8+ effector T cells	RPA2
CCNI3	0.00257853705688626	0.256641001754939	0.625	0.567	1	CD8+ effector T cells	CCNI
EVI2A2	0.00283381269999095	0.280185581667533	0.267	0.172	1	CD8+ effector T cells	EVI2A
AC245297.32	0.0028784843537488	0.269456139659795	0.283	0.189	1	CD8+ effector T cells	AC245297.3
MSN	0.0032865777270708	0.260819912590034	0.5	0.423	1	CD8+ effector T cells	MSN
LY6E	0.00351433669663942	0.331294379314953	0.483	0.426	1	CD8+ effector T cells	LY6E
STK43	0.00370185690452297	0.386658239853914	0.408	0.318	1	CD8+ effector T cells	STK4
GSTK13	0.00371874060475865	0.267082046265494	0.55	0.492	1	CD8+ effector T cells	GSTK1
CDC42SE21	0.00448862593256396	0.388904697471603	0.35	0.269	1	CD8+ effector T cells	CDC42SE2
PSMB10	0.00452561675333145	0.366269547631097	0.45	0.392	1	CD8+ effector T cells	PSMB10
NKTR	0.00521420771343593	0.369861543303963	0.425	0.369	1	CD8+ effector T cells	NKTR
AAK13	0.00546351236938777	0.281980720528815	0.358	0.268	1	CD8+ effector T cells	AAK1
DBNL1	0.00561754345589571	0.258573851354605	0.35	0.264	1	CD8+ effector T cells	DBNL
FUS	0.00632026618542552	0.255818407652267	0.633	0.599	1	CD8+ effector T cells	FUS
RSRP12	0.00812070167494153	0.320551672623304	0.4	0.333	1	CD8+ effector T cells	RSRP1
METTL91	0.00900563432009154	0.324231275446723	0.367	0.301	1	CD8+ effector T cells	METTL9
GZMK1	3.36267582277109e-10	1.24917564387763	0.375	0.045	6.98898543004744e-06	CD8+ naive T cells	GZMK
CD25	1.00751533110464e-09	1.38748471767866	0.875	0.282	2.09401986416788e-05	CD8+ naive T cells	CD2
BTG15	1.33257554368481e-08	1.38217910795476	1	0.804	0.00027696250099945	CD8+ naive T cells	BTG1
PDE3B	1.69127793225492e-08	1.21397935621817	0.375	0.057	0.000351515205439863	CD8+ naive T cells	PDE3B
CCL52	5.76714171883327e-08	1.46003363771065	0.625	0.162	0.00119864273484231	CD8+ naive T cells	CCL5
PTPRC4	7.06983325326248e-08	1.3764841919331	0.875	0.389	0.00146939414335807	CD8+ naive T cells	PTPRC
ITK3	1.0269903487672e-07	0.942658677714397	0.438	0.083	0.00213449674087775	CD8+ naive T cells	ITK
TRBC25	1.2730672494585e-07	1.31187558164939	0.812	0.302	0.00264594297127455	CD8+ naive T cells	TRBC2
PYHIN14	1.33347983917208e-07	1.08657978778248	0.438	0.084	0.00277150449773526	CD8+ naive T cells	PYHIN1
TRAC4	2.0545818645638e-07	1.14989745706887	0.875	0.317	0.0042702429473094	CD8+ naive T cells	TRAC
RUNX31	2.46207694595374e-07	1.2349087795678	0.438	0.089	0.00511718072447025	CD8+ naive T cells	RUNX3
CD3D5	7.51269694894397e-07	0.94127292846681	0.812	0.288	0.0156143893386851	CD8+ naive T cells	CD3D
STK44	7.91198158760849e-07	1.27403168222337	0.75	0.319	0.0164442625316855	CD8+ naive T cells	STK4
GPR1714	1.01330096725701e-06	1.2537322126902	0.5	0.127	0.0210604473034697	CD8+ naive T cells	GPR171
AC114760.23	1.63381302725702e-06	1.12238366107001	0.562	0.156	0.0339571699585099	CD8+ naive T cells	AC114760.2
MALAT12	1.84800928315904e-06	0.876565825090577	1	0.999	0.0384090249411775	CD8+ naive T cells	MALAT1
FYN4	2.48331509268358e-06	1.24023693489278	0.562	0.161	0.0516132208863354	CD8+ naive T cells	FYN
ZFP36L24	5.90439963397938e-06	1.15957858975663	0.938	0.719	0.122717041992627	CD8+ naive T cells	ZFP36L2
RGS13	1.26437383589686e-05	1.13830500961858	0.812	0.365	0.262787458052803	CD8+ naive T cells	RGS1
LDLRAD41	1.54022755858601e-05	1.15206037505641	0.438	0.115	0.320120895776517	CD8+ naive T cells	LDLRAD4
SARAF4	2.52529702525206e-05	0.969171592370572	0.875	0.67	0.524857733728388	CD8+ naive T cells	SARAF
SPOCK25	3.08778333640801e-05	1.15806945018487	0.562	0.197	0.641764888639041	CD8+ naive T cells	SPOCK2
SH2D1A	3.85750317229453e-05	0.969908355134991	0.312	0.066	0.801743459329695	CD8+ naive T cells	SH2D1A
CD3E4	4.4836062738862e-05	1.09859264325972	0.625	0.239	0.931872727964509	CD8+ naive T cells	CD3E
GZMA2	5.21143277857798e-05	0.945856750569207	0.438	0.116	1	CD8+ naive T cells	GZMA
SRGN4	5.71588601436431e-05	0.968080804265256	0.812	0.472	1	CD8+ naive T cells	SRGN
BTN3A1	6.87337672442884e-05	0.929884452422731	0.375	0.099	1	CD8+ naive T cells	BTN3A1
B2M1	7.08645039458334e-05	0.431440605802856	1	0.998	1	CD8+ naive T cells	B2M
DUSP23	0.000100629301028761	1.4262117070107	0.375	0.105	1	CD8+ naive T cells	DUSP2
PTPN221	0.000129302497437202	1.07390898885161	0.312	0.076	1	CD8+ naive T cells	PTPN22
PDCD43	0.000149476104725347	1.19670854638081	0.562	0.237	1	CD8+ naive T cells	PDCD4
CNOT6L2	0.000178895462135389	0.840479482900046	0.438	0.143	1	CD8+ naive T cells	CNOT6L
HCST4	0.000187562149484303	0.954288409199314	0.688	0.332	1	CD8+ naive T cells	HCST
ODF2L4	0.000199907913269926	0.853316421064186	0.438	0.137	1	CD8+ naive T cells	ODF2L
CXCR45	0.000213285790727875	1.04420266696292	0.812	0.521	1	CD8+ naive T cells	CXCR4
IL7R4	0.000217794560098159	0.78482471916244	0.688	0.284	1	CD8+ naive T cells	IL7R
BCL11B4	0.000284060714131817	1.08958678246971	0.438	0.151	1	CD8+ naive T cells	BCL11B
GALM1	0.000292855399926332	0.698664075267815	0.438	0.143	1	CD8+ naive T cells	GALM
HLA-A4	0.000357578569163415	0.576518141154096	1	0.963	1	CD8+ naive T cells	HLA-A
GLIPR12	0.000556419605340025	1.1982860485583	0.438	0.168	1	CD8+ naive T cells	GLIPR1
IL10RA4	0.000558711195293119	1.42689371997027	0.438	0.161	1	CD8+ naive T cells	IL10RA
P2RY101	0.000566659278078255	0.881218481340626	0.312	0.086	1	CD8+ naive T cells	P2RY10
PIK3IP15	0.00062442290667638	0.89318351958568	0.688	0.404	1	CD8+ naive T cells	PIK3IP1
TRBC14	0.000702486994383892	1.12559921298964	0.5	0.192	1	CD8+ naive T cells	TRBC1
LCP21	0.000875811862127099	0.93429290632529	0.375	0.127	1	CD8+ naive T cells	LCP2
BIN24	0.000955079664792112	1.18844676305397	0.438	0.168	1	CD8+ naive T cells	BIN2
WIPF13	0.00100301429937523	0.692825781921564	0.5	0.207	1	CD8+ naive T cells	WIPF1
LEPROTL13	0.00109229485145039	1.03556138859934	0.562	0.316	1	CD8+ naive T cells	LEPROTL1
PPP1R23	0.00115821000188151	0.969719787080214	0.625	0.354	1	CD8+ naive T cells	PPP1R2
NKG71	0.00124695721857881	0.554343534979158	0.312	0.088	1	CD8+ naive T cells	NKG7
CD694	0.00125536959113617	0.882247456670603	0.5	0.208	1	CD8+ naive T cells	CD69
CRCP	0.001346667228332	1.01906254431405	0.312	0.099	1	CD8+ naive T cells	CRCP
ITGA43	0.00202703609916358	0.690434909668061	0.375	0.129	1	CD8+ naive T cells	ITGA4
NXF1	0.00206662216127488	0.923096297269333	0.312	0.102	1	CD8+ naive T cells	NXF1
FKBP113	0.00216320873725632	1.18693910975293	0.438	0.185	1	CD8+ naive T cells	FKBP11
CYTIP4	0.00273284756396965	0.636851132978442	0.625	0.321	1	CD8+ naive T cells	CYTIP
CLEC2B2	0.00331297294549699	0.967275944565118	0.375	0.144	1	CD8+ naive T cells	CLEC2B
IKZF31	0.00341524751242108	0.857983412212126	0.312	0.102	1	CD8+ naive T cells	IKZF3
MALT1	0.00373330501934564	0.523723358093979	0.312	0.105	1	CD8+ naive T cells	MALT1
