p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
IL10RA	4.15991442928002e-13	0.646743421642815	0.513	0.118	1.05017039767174e-08	Macrophages	IL10RA
RGS2	4.55339907917298e-13	1.19689977643166	0.697	0.281	1.14950559753722e-08	Macrophages	RGS2
TREM11	5.52905019168659e-13	0.741750953072515	0.58	0.144	1.39580872089128e-08	Macrophages	TREM1
TNFRSF14	5.87245784990174e-13	0.714651775835774	0.445	0.072	1.48250198420769e-08	Macrophages	TNFRSF14
S100A9	5.93235811758482e-13	0.786710725759336	0.437	0.065	1.49762380678429e-08	Macrophages	S100A9
TPP1	7.14812700797817e-13	0.675527720094169	0.95	0.529	1.80454466316409e-08	Macrophages	TPP1
ATP1B3	7.27669769484128e-13	1.12843038800757	0.882	0.647	1.83700233306268e-08	Macrophages	ATP1B3
PLD41	7.99805216742415e-13	1.03642799922658	0.529	0.137	2.01910826966623e-08	Macrophages	PLD4
EVI2B	8.07879474772464e-13	0.462325838318725	0.454	0.078	2.03949173406309e-08	Macrophages	EVI2B
NCF4	8.38887260909514e-13	0.371941818756176	0.462	0.072	2.11777089016607e-08	Macrophages	NCF4
SIGLEC8	8.46625355144828e-13	0.647243090423254	0.437	0.065	2.13730570906312e-08	Macrophages	SIGLEC8
GMFG	9.22920912107515e-13	0.403302267839337	0.555	0.15	2.32991384261542e-08	Macrophages	GMFG
PILRA	9.70623710553786e-13	0.542292491561436	0.529	0.137	2.45033955729303e-08	Macrophages	PILRA
GNA13	1.02060553909538e-12	0.773986642468246	0.79	0.399	2.57651868344627e-08	Macrophages	GNA13
P2RY121	1.05435582215667e-12	0.914645081070891	0.529	0.137	2.6617212730345e-08	Macrophages	P2RY12
OAZ1	1.09877046719494e-12	0.575166989264788	0.983	0.889	2.77384604443363e-08	Macrophages	OAZ1
MT-ND1	1.11462931041331e-12	0.554864929723567	0.992	0.98	2.81388169413839e-08	Macrophages	MT-ND1
RPL21	1.2608165507952e-12	0.482399923015672	0.975	0.908	3.18293138248248e-08	Macrophages	RPL21
LUCAT1	1.26994513245575e-12	0.808394231643664	0.445	0.078	3.20597648688454e-08	Macrophages	LUCAT1
GLA	1.39008092808047e-12	1.04890962136778	0.697	0.294	3.50925930293914e-08	Macrophages	GLA
NCKAP1L1	1.48557882629918e-12	0.53898822088656	0.521	0.111	3.75034374699228e-08	Macrophages	NCKAP1L
F13A1	1.55431076600707e-12	1.50300101100111	0.37	0.039	3.92385752878485e-08	Macrophages	F13A1
MAN1A1	1.59603995196706e-12	0.458177831377166	0.513	0.111	4.02920285874084e-08	Macrophages	MAN1A1
KLHL61	1.73961950454032e-12	0.444836627004734	0.546	0.131	4.39166943921204e-08	Macrophages	KLHL6
ADGRE5	1.86637499907625e-12	0.522738579944253	0.471	0.092	4.71166368516798e-08	Macrophages	ADGRE5
KLF2	1.98373774108211e-12	0.455695026889428	0.538	0.157	5.00794592736177e-08	Macrophages	KLF2
ADA21	2.14433404599252e-12	0.67061102058159	0.563	0.157	5.41337129910813e-08	Macrophages	ADA2
AOAH	2.41819938878056e-12	0.780233133176255	0.445	0.085	6.10474435697652e-08	Macrophages	AOAH
OGFRL1	2.49382148071725e-12	0.68755763523288	0.689	0.275	6.2956523280707e-08	Macrophages	OGFRL1
THBD	2.52765459819571e-12	0.742351192758207	0.445	0.085	6.38106403314507e-08	Macrophages	THBD
RELT	2.52786635011695e-12	0.62940016205955	0.437	0.078	6.38159860087025e-08	Macrophages	RELT
STX4	2.57878791588474e-12	1.05708756691095	0.63	0.242	6.51015009365103e-08	Macrophages	STX4
TMEM52B1	2.66249602688001e-12	0.477489152803279	0.521	0.118	6.7214712198586e-08	Macrophages	TMEM52B
MT-ND2	2.8591409199438e-12	0.631177274274198	0.983	0.941	7.21790125239813e-08	Macrophages	MT-ND2
CMTM7	2.87585250228499e-12	0.535577224266435	0.454	0.085	7.26008964201847e-08	Macrophages	CMTM7
TMEM1191	2.91823530273348e-12	0.662855797074139	0.454	0.085	7.36708502175067e-08	Macrophages	TMEM119
BHLHE411	3.14293335990184e-12	0.533373031479803	0.588	0.176	7.93433526707219e-08	Macrophages	BHLHE41
DENND3	3.18663958183253e-12	0.723734944694535	0.496	0.105	8.04467162433622e-08	Macrophages	DENND3
SLA1	3.90684813544669e-12	0.646133688477019	0.622	0.183	9.86283811793516e-08	Macrophages	SLA
DHRS3	3.99165012946147e-12	0.50594152814652	0.672	0.222	1.00769207518255e-07	Macrophages	DHRS3
ELF1	5.00582789653728e-12	0.660199295538675	0.672	0.275	1.26372125248084e-07	Macrophages	ELF1
MFSD1	5.39492677667809e-12	0.797147954926959	0.697	0.294	1.36194926477238e-07	Macrophages	MFSD1
SLC37A2	5.49336122919377e-12	0.377658050029034	0.429	0.072	1.38679904230997e-07	Macrophages	SLC37A2
CCRL2	6.04765395473111e-12	0.467361118177903	0.471	0.098	1.52673024087187e-07	Macrophages	CCRL2
ARHGAP30	6.22221141174676e-12	0.330590602751918	0.378	0.046	1.57079727089547e-07	Macrophages	ARHGAP30
IRAK21	6.35919750737207e-12	0.647112673441922	0.529	0.131	1.60537941073608e-07	Macrophages	IRAK2
MARCO	6.76732424330344e-12	1.37014943076804	0.345	0.033	1.70841100522195e-07	Macrophages	MARCO
CXCL81	7.18972282458364e-12	0.840165322341437	0.613	0.19	1.81504552706614e-07	Macrophages	CXCL8
SOD2	7.91850158207209e-12	0.530947400982591	0.882	0.516	1.9990257243941e-07	Macrophages	SOD2
CSTB	8.37903783638848e-12	0.713207956805394	0.782	0.412	2.11528810179627e-07	Macrophages	CSTB
NRROS	1.04972976139153e-11	0.342343745680667	0.319	0.02	2.65004278263292e-07	Macrophages	NRROS
PLXND1	1.05342319194396e-11	0.337390472068514	0.395	0.052	2.65936684806253e-07	Macrophages	PLXND1
PECAM1	1.14068839078741e-11	0.375578385271998	0.454	0.092	2.87966784254281e-07	Macrophages	PECAM1
PLK3	1.16934201431946e-11	0.735863855938792	0.597	0.196	2.95200391514947e-07	Macrophages	PLK3
IL4R1	1.25362073238301e-11	0.438650047422915	0.487	0.111	3.1647655389009e-07	Macrophages	IL4R
LINC01480	1.3333268077022e-11	0.3244245336636	0.412	0.065	3.36598352604421e-07	Macrophages	LINC01480
CAPZB1	1.4322802354817e-11	0.654152323120853	0.882	0.634	3.61579145447356e-07	Macrophages	CAPZB
IPCEF11	1.60847889931456e-11	0.470554981946273	0.487	0.118	4.06060498131962e-07	Macrophages	IPCEF1
NR4A3	1.65774744289503e-11	0.927477337008991	0.706	0.346	4.1849834195885e-07	Macrophages	NR4A3
TMSB101	1.71191556518057e-11	0.664280230762234	0.992	0.895	4.32173084429834e-07	Macrophages	TMSB10
MMP19	2.14202327117397e-11	1.91639077446469	0.538	0.19	5.40753774807869e-07	Macrophages	MMP19
STX111	2.16877262260112e-11	0.457892068850549	0.588	0.163	5.47506648575653e-07	Macrophages	STX11
UNC93B1	2.18284883843194e-11	0.636616780094535	0.479	0.105	5.51060189262142e-07	Macrophages	UNC93B1
SEPTIN6	2.20356283091365e-11	0.291502542621947	0.445	0.085	5.5628943666415e-07	Macrophages	SEPTIN6
PABPC11	2.37890732417625e-11	0.551056393589066	0.992	0.817	6.00555153988293e-07	Macrophages	PABPC1
ARHGAP18	2.42894764964539e-11	0.454334330690599	0.387	0.052	6.13187834152979e-07	Macrophages	ARHGAP18
STAT6	2.48422288373034e-11	0.470089497898998	0.437	0.092	6.27142066997725e-07	Macrophages	STAT6
LTC4S	2.6431474935259e-11	0.36711232258664	0.445	0.092	6.67262584740613e-07	Macrophages	LTC4S
USP53	3.01298969987469e-11	0.313549353031849	0.546	0.157	7.60629249733366e-07	Macrophages	USP53
SCIMP	3.11002304712179e-11	0.566774936354762	0.429	0.085	7.85125318245896e-07	Macrophages	SCIMP
COLGALT1	3.12449632681808e-11	0.666813366924421	0.697	0.314	7.88779097705224e-07	Macrophages	COLGALT1
RAPGEF1	3.1502445639208e-11	0.406444986526851	0.597	0.203	7.95279240161807e-07	Macrophages	RAPGEF1
ABI31	3.3459338401453e-11	0.501758422595403	0.42	0.072	8.44680997944682e-07	Macrophages	ABI3
IFI30	3.5747178868432e-11	0.587478000823537	0.378	0.059	9.02437530533566e-07	Macrophages	IFI30
KYNU	3.75104651695546e-11	0.539163912850173	0.345	0.039	9.46951693205407e-07	Macrophages	KYNU
BIN1	4.11075488986807e-11	0.971087491702544	0.664	0.327	1.03776007194719e-06	Macrophages	BIN1
FRMD4A	4.570518537906e-11	0.451890306762248	0.605	0.216	1.15382740489437e-06	Macrophages	FRMD4A
CD93	4.58171217354199e-11	0.289461349705891	0.269	0.007	1.15665323821068e-06	Macrophages	CD93
TLN1	4.59497564428264e-11	0.581186659166059	0.849	0.523	1.16000160139915e-06	Macrophages	TLN1
FGD4	4.94451200307374e-11	0.652442224501159	0.63	0.235	1.24824205517596e-06	Macrophages	FGD4
CYFIP11	6.093257368096e-11	0.777372210233239	0.731	0.379	1.53824282257584e-06	Macrophages	CYFIP1
AC079015.11	6.41699213151114e-11	0.28148575263097	0.37	0.052	1.61996966359999e-06	Macrophages	AC079015.1
EPB41L2	6.60155555676511e-11	0.729077473364849	0.681	0.314	1.66656270030535e-06	Macrophages	EPB41L2
PDGFB	6.60842135735221e-11	0.425120731528606	0.303	0.02	1.66829597166357e-06	Macrophages	PDGFB
ITGB5	6.66983763699032e-11	0.698712559263708	0.471	0.111	1.68380051145821e-06	Macrophages	ITGB5
GSN1	6.80063764744779e-11	0.509204239364626	0.899	0.458	1.71682097409819e-06	Macrophages	GSN
ST6GAL11	7.40400308673093e-11	0.815291295589015	0.647	0.281	1.86914057924522e-06	Macrophages	ST6GAL1
RPS24	7.47045040915803e-11	0.518672821395487	0.941	0.686	1.88591520579195e-06	Macrophages	RPS24
SELPLG1	8.73652704596490e-11	1.02127992245671	0.479	0.124	2.20553625275384e-06	Macrophages	SELPLG
RHOG	9.14607438597704e-11	0.461130057617898	0.588	0.183	2.3089264787399e-06	Macrophages	RHOG
ARHGAP26	9.48978047872809e-11	0.433916203692318	0.63	0.235	2.39569508185491e-06	Macrophages	ARHGAP26
CX3CR1	9.64398836871083e-11	0.735693116642185	0.42	0.085	2.43462486368105e-06	Macrophages	CX3CR1
LTBR	1.02823214702173e-10	0.584058016382635	0.521	0.157	2.59577205515635e-06	Macrophages	LTBR
SLC15A3	1.06184605493161e-10	0.366717797348914	0.462	0.111	2.68063036567485e-06	Macrophages	SLC15A3
MNDA	1.07761962913377e-10	0.312241798565029	0.378	0.059	2.7204507537482e-06	Macrophages	MNDA
PYCARD	1.08246872211502e-10	0.337054441604353	0.504	0.137	2.73269228897937e-06	Macrophages	PYCARD
AP1B1	1.14853006082641e-10	0.671232441514498	0.714	0.366	2.89946413855626e-06	Macrophages	AP1B1
FGD2	1.1751978621654e-10	0.514833403789884	0.336	0.039	2.96678700303654e-06	Macrophages	FGD2
ARHGAP45	1.21474736607877e-10	0.721242427614672	0.454	0.105	3.06662972566586e-06	Macrophages	ARHGAP45
LILRB1	1.24625934814917e-10	0.269812507458997	0.378	0.065	3.14618172440258e-06	Macrophages	LILRB1
UPP1	1.30698709826691e-10	0.572477335404103	0.445	0.111	3.29948892957481e-06	Macrophages	UPP1
TUT7	1.37852803326222e-10	0.755926293712273	0.555	0.222	3.48009401997047e-06	Macrophages	TUT7
MX2	1.42442624552849e-10	0.603068515048421	0.378	0.059	3.59596405683667e-06	Macrophages	MX2
MANBA	1.44640250719166e-10	0.553703287431041	0.513	0.157	3.65144312940536e-06	Macrophages	MANBA
ST3GAL11	1.47259280801061e-10	0.454883089061667	0.513	0.144	3.71756054382277e-06	Macrophages	ST3GAL1
CEBPB	1.53110493184116e-10	0.435254079258824	0.798	0.425	3.86527440043301e-06	Macrophages	CEBPB
IFITM21	1.55669476211858e-10	0.287219199574455	0.798	0.373	3.92987592696834e-06	Macrophages	IFITM2
ATP8B41	1.62671644168645e-10	0.282507992726557	0.454	0.105	4.10664565703744e-06	Macrophages	ATP8B4
NRP2	1.68622620275741e-10	0.47535149245148	0.555	0.19	4.25687804886109e-06	Macrophages	NRP2
MKNK1	1.69191950179612e-10	0.701147496065507	0.639	0.235	4.27125078228431e-06	Macrophages	MKNK1
MT-ND4	1.70227495426913e-10	0.453300937631563	0.992	0.987	4.29739312205242e-06	Macrophages	MT-ND4
LDLRAD41	1.93077430111695e-10	0.516413955014634	0.622	0.229	4.87423972316975e-06	Macrophages	LDLRAD4
NR4A11	1.93384911372365e-10	0.879317618184795	0.756	0.425	4.88200208759535e-06	Macrophages	NR4A1
BRI3	2.02504789864928e-10	0.449678785966704	0.891	0.712	5.11223342014011e-06	Macrophages	BRI3
STXBP2	2.31998178983665e-10	0.2998047274118	0.437	0.098	5.85679402844262e-06	Macrophages	STXBP2
GK	2.32452568302165e-10	0.781053093082406	0.546	0.196	5.86826508678816e-06	Macrophages	GK
ADORA3	2.39643613938144e-10	0.581337634424102	0.286	0.02	6.04980303386844e-06	Macrophages	ADORA3
LITAF	2.4912091644009e-10	0.646454482519348	0.832	0.438	6.28905753553008e-06	Macrophages	LITAF
RUNX1	2.52190546846378e-10	0.393981625744877	0.739	0.346	6.36655035513682e-06	Macrophages	RUNX1
MT-ND6	2.56113902695338e-10	0.51144814806728	0.983	0.895	6.4655954735438e-06	Macrophages	MT-ND6
STK101	2.72068032624016e-10	0.607791024633228	0.521	0.157	6.86835748359329e-06	Macrophages	STK10
FGL2	2.9152813409649e-10	0.382438236070547	0.437	0.105	7.35962774526588e-06	Macrophages	FGL2
TPM31	3.18885498856298e-10	0.665193459118615	0.882	0.647	8.05026441862724e-06	Macrophages	TPM3
TNS3	3.27798762906068e-10	0.533894988529842	0.445	0.118	8.27527976956369e-06	Macrophages	TNS3
LIMS1	3.32842690932305e-10	0.544181147762854	0.706	0.32	8.40261373258604e-06	Macrophages	LIMS1
RANBP2	3.59798349311543e-10	0.808389258356789	0.849	0.595	9.08310932836989e-06	Macrophages	RANBP2
NAPSB	3.68185116557843e-10	0.645755274831797	0.487	0.144	9.29483326750276e-06	Macrophages	NAPSB
DUSP61	3.71189535226552e-10	0.820773086733998	0.714	0.34	9.37067981679431e-06	Macrophages	DUSP6
FMNL1	3.73511652804746e-10	0.384456764480419	0.504	0.137	9.42930167505581e-06	Macrophages	FMNL1
MYO9B	3.84737558602594e-10	0.597285363515985	0.723	0.373	9.71269966692249e-06	Macrophages	MYO9B
AC090559.1	4.17739413406336e-10	0.291311123955228	0.361	0.059	1.0545831491443e-05	Macrophages	AC090559.1
EFHD2	4.45313739110666e-10	0.327480567374244	0.597	0.203	1.12419453438488e-05	Macrophages	EFHD2
MT-RNR11	4.95360171514945e-10	0.391755652916058	0.992	0.993	1.25053675298948e-05	Macrophages	MT-RNR1
SLC16A31	5.8977977972645e-10	0.413503315367116	0.546	0.176	1.48889905391942e-05	Macrophages	SLC16A3
FCGBP	6.61258079217666e-10	0.896961989775338	0.378	0.072	1.669346020985e-05	Macrophages	FCGBP
AKAP13	6.67955822997853e-10	1.06732629250032	0.815	0.562	1.68625447515808e-05	Macrophages	AKAP13
RNASE61	6.85634925646568e-10	0.353425916588457	0.445	0.098	1.73088536979476e-05	Macrophages	RNASE6
OSTF1	6.88800545839628e-10	0.339610529220471	0.479	0.131	1.73887697797214e-05	Macrophages	OSTF1
CYTH4	7.17340503107331e-10	0.577386472302082	0.437	0.105	1.81092610009446e-05	Macrophages	CYTH4
SLC7A8	7.67995534968902e-10	0.384003860647927	0.462	0.118	1.93880472802899e-05	Macrophages	SLC7A8
TLR7	8.42970481382709e-10	0.436722462591906	0.286	0.026	2.12807898025065e-05	Macrophages	TLR7
TNFAIP31	8.55271291625943e-10	0.469411588773517	0.521	0.17	2.15913237570969e-05	Macrophages	TNFAIP3
CLN8	8.70862856805393e-10	0.542799144764539	0.706	0.307	2.19849328200521e-05	Macrophages	CLN8
SIGLEC1	8.9009929535004e-10	1.08624892236028	0.37	0.072	2.24705567111118e-05	Macrophages	SIGLEC1
FGR	9.76353648387473e-10	0.563555219473184	0.37	0.065	2.46480478535417e-05	Macrophages	FGR
TM6SF1	1.04793938956705e-09	0.493886881871809	0.429	0.111	2.64552298896202e-05	Macrophages	TM6SF1
ASAH11	1.06390659861022e-09	0.777395904515311	0.866	0.647	2.68583220819151e-05	Macrophages	ASAH1
TNF1	1.13156495058987e-09	1.10373738686711	0.454	0.124	2.85663571776413e-05	Macrophages	TNF
DUSP2	1.14159574294317e-09	0.668905376212208	0.353	0.059	2.88195845306004e-05	Macrophages	DUSP2
NCF2	1.25180490399907e-09	0.543649944379437	0.429	0.105	3.16018148014566e-05	Macrophages	NCF2
RPS16	1.25338838864522e-09	0.522080775625711	0.933	0.784	3.16417898713487e-05	Macrophages	RPS16
SGK11	1.33183004487021e-09	0.784200862445998	0.95	0.719	3.36220494827485e-05	Macrophages	SGK1
SORL11	1.40535967684949e-09	0.970112777030078	0.681	0.399	3.54783050420653e-05	Macrophages	SORL1
RPS4Y1	1.41731328847436e-09	0.463171659967404	0.504	0.163	3.57800739675351e-05	Macrophages	RPS4Y1
RAB201	1.48453149004482e-09	0.512259313413508	0.504	0.15	3.74769974661814e-05	Macrophages	RAB20
TSPO	1.51012484613049e-09	0.635518592727496	0.731	0.431	3.81231017405642e-05	Macrophages	TSPO
LILRB2	1.64216650289463e-09	0.346054340315376	0.336	0.052	4.14564933655749e-05	Macrophages	LILRB2
ANXA11	1.71784698713635e-09	0.512985251481834	0.555	0.203	4.33670471902571e-05	Macrophages	ANXA11
IL6R	1.96950645432965e-09	0.562132954205588	0.714	0.353	4.97201904395521e-05	Macrophages	IL6R
FUCA1	2.00075399026004e-09	0.624548120680612	0.387	0.085	5.05090344841147e-05	Macrophages	FUCA1
ATP2B1-AS1	2.28625994581502e-09	0.33163995406887	0.361	0.072	5.77166323321001e-05	Macrophages	ATP2B1-AS1
LAT21	2.37160438002075e-09	0.685986806614328	0.487	0.157	5.98711525736239e-05	Macrophages	LAT2
FUOM	2.82301339900648e-09	0.25268950075256	0.303	0.039	7.12669732579186e-05	Macrophages	FUOM
MT-ND5	2.85744171076647e-09	0.503186623640762	0.975	0.941	7.21361159882996e-05	Macrophages	MT-ND5
DOCK11	2.88649311801208e-09	0.529706284128921	0.471	0.137	7.2869518764215e-05	Macrophages	DOCK11
SIGLEC9	2.96259764096846e-09	0.505622995079122	0.361	0.072	7.47907774462487e-05	Macrophages	SIGLEC9
SNX9	3.0628647488166e-09	0.691290157797314	0.672	0.327	7.73220205838751e-05	Macrophages	SNX9
ADGRE2	3.18045774067103e-09	0.37061280472789	0.361	0.078	8.02906556632401e-05	Macrophages	ADGRE2
CTSZ	3.26290497959175e-09	0.325236369239671	0.353	0.065	8.23720362097936e-05	Macrophages	CTSZ
FCGR2B	3.35639826574326e-09	0.271089191961618	0.37	0.072	8.47322742186885e-05	Macrophages	FCGR2B
MFSD12	3.53949303023168e-09	0.460769111170057	0.513	0.183	8.93545015481988e-05	Macrophages	MFSD12
MICAL1	3.73561784194981e-09	0.577140269630865	0.529	0.203	9.43056724200229e-05	Macrophages	MICAL1
CREM1	3.80693067314958e-09	0.741537191503291	0.714	0.359	9.61059648436612e-05	Macrophages	CREM
TOR3A1	3.86196250539831e-09	0.508143399004133	0.546	0.19	9.74952434487803e-05	Macrophages	TOR3A
RASGRP3	3.88324477759167e-09	0.448805144999445	0.513	0.163	9.80325144103016e-05	Macrophages	RASGRP3
OLFML2B	3.91069898931148e-09	0.33641889220207	0.336	0.059	9.87255959851684e-05	Macrophages	OLFML2B
LRMDA	4.38776850182435e-09	0.266836555082056	0.336	0.065	0.000110769215828556	Macrophages	LRMDA
LHFPL2	4.53591786184844e-09	0.699261091714068	0.655	0.307	0.000114509246422364	Macrophages	LHFPL2
PRDM1	5.21841465456442e-09	0.285286922348955	0.378	0.078	0.000131738877954479	Macrophages	PRDM1
ACSL5	5.29569950712899e-09	0.448339001632755	0.328	0.052	0.000133689934057471	Macrophages	ACSL5
MTCO1P12	5.54623982972575e-09	0.437141380933135	0.966	0.967	0.000140014824501426	Macrophages	MTCO1P12
HLA-E1	5.73595582962019e-09	0.601978559327762	0.95	0.876	0.000144804204918762	Macrophages	HLA-E
GMIP	6.03812888947691e-09	0.342637692605111	0.361	0.078	0.000152432563814845	Macrophages	GMIP
NAGK	6.08621294973549e-09	0.525135199948407	0.664	0.314	0.000153646445916072	Macrophages	NAGK
CD33	6.21112365895748e-09	0.330846157495841	0.269	0.026	0.000156799816770382	Macrophages	CD33
MT-CO3	6.43863317168428e-09	0.42982364382891	0.992	0.974	0.00016254329441917	Macrophages	MT-CO3
ARHGAP9	7.15259379595305e-09	0.350630505551101	0.261	0.026	0.000180567230378835	Macrophages	ARHGAP9
RASSF51	7.96265342576535e-09	0.398431167404392	0.445	0.124	0.000201017185733446	Macrophages	RASSF5
MT-CYB	8.26280047518417e-09	0.415290948027883	0.983	0.974	0.000208594397996024	Macrophages	MT-CYB
MIR29B2CHG	9.1207997360668e-09	0.668420467229638	0.454	0.15	0.000230254589337006	Macrophages	MIR29B2CHG
SPTLC2	9.33904542913683e-09	0.531550765896647	0.529	0.196	0.000235764201858559	Macrophages	SPTLC2
TLR1	9.36196203849753e-09	0.371007824685064	0.261	0.026	0.00023634273166187	Macrophages	TLR1
ATP6V0B	9.45796049807729e-09	0.47422782566231	0.941	0.758	0.000238766212773961	Macrophages	ATP6V0B
GAB3	9.47805332188824e-09	0.558324807512157	0.437	0.124	0.000239273456111069	Macrophages	GAB3
RPS6KA1	9.63829133720281e-09	0.54733439528764	0.378	0.092	0.000243318664807685	Macrophages	RPS6KA1
LPAR51	9.77792590474849e-09	0.406989962875324	0.345	0.065	0.000246843739465376	Macrophages	LPAR5
ARAP1	9.8435020336631e-09	0.53349794582659	0.521	0.19	0.000248499208839825	Macrophages	ARAP1
ABCC4	1.06196167513888e-08	0.446639427330153	0.387	0.092	0.000268092224888811	Macrophages	ABCC4
PADI21	1.08349555727003e-08	0.583003010473822	0.546	0.222	0.00027352845343282	Macrophages	PADI2
PALD1	1.09582228890032e-08	0.62369844083069	0.37	0.092	0.000276640336832886	Macrophages	PALD1
CLIC11	1.2145992178976e-08	0.451091394144576	0.824	0.523	0.000306625572558249	Macrophages	CLIC1
MEF2A	1.24085524964726e-08	0.537134680815127	0.639	0.314	0.000313253907773451	Macrophages	MEF2A
C15orf39	1.3062071066231e-08	0.307399203512511	0.378	0.092	0.000329751984067001	Macrophages	C15orf39
IRAK3	1.32138259647424e-08	0.334112920489835	0.445	0.131	0.000333583036479922	Macrophages	IRAK3
MAP2K31	1.34051558052329e-08	0.57949154010963	0.697	0.346	0.000338413158303103	Macrophages	MAP2K3
SCAMP2	1.36560500206801e-08	0.430130071561863	0.622	0.268	0.000344746982772069	Macrophages	SCAMP2
FKBP52	1.36571818566363e-08	0.503535690059073	0.798	0.412	0.000344775555970784	Macrophages	FKBP5
CRTAP	1.6769581689323e-08	0.511165909215904	0.689	0.32	0.000423348089746959	Macrophages	CRTAP
IL1B1	1.72910778864016e-08	1.31429096231221	0.429	0.137	0.000436513261242208	Macrophages	IL1B
SFMBT2	1.75862462589529e-08	0.536025176737083	0.454	0.157	0.000443964786807267	Macrophages	SFMBT2
NFAM1	1.80573247598446e-08	0.26517511251656	0.336	0.065	0.000455857163562278	Macrophages	NFAM1
NLRP3	1.92381651333732e-08	0.590182399939435	0.361	0.085	0.000485667478792006	Macrophages	NLRP3
NFKBIA	1.92793647986447e-08	0.681884028727838	0.882	0.66	0.000486707564341786	Macrophages	NFKBIA
TSPAN14	2.0827151278011e-08	0.306883724665592	0.622	0.255	0.000525781434013387	Macrophages	TSPAN14
LILRA2	2.21683398903793e-08	0.415781530249846	0.252	0.026	0.000559639740532625	Macrophages	LILRA2
NAV3	2.2727901384929e-08	0.33168620817963	0.311	0.052	0.000573765870462532	Macrophages	NAV3
SOCS6	2.33073276381803e-08	0.635098793284732	0.454	0.163	0.000588393486225862	Macrophages	SOCS6
PLA2G15	2.4815197490826e-08	0.710431458990189	0.403	0.111	0.000626459660655902	Macrophages	PLA2G15
SOAT1	2.57798396305395e-08	0.380739020999148	0.588	0.261	0.00065081205147297	Macrophages	SOAT1
HSPA6	2.80911030156623e-08	0.538215921694641	0.353	0.072	0.000709159895630396	Macrophages	HSPA6
SHTN1	2.81106857647161e-08	0.252497242688707	0.504	0.17	0.000709654262130258	Macrophages	SHTN1
SPINT2	2.82948911311791e-08	0.285735593051655	0.328	0.065	0.000714304526606616	Macrophages	SPINT2
AP5B1	2.8396123303592e-08	0.498730429847351	0.429	0.137	0.000716860132799179	Macrophages	AP5B1
MT-CO1	2.85463659082006e-08	0.503695681691204	0.983	0.98	0.000720653007352523	Macrophages	MT-CO1
TRIM38	2.88711617680523e-08	0.362058183901784	0.378	0.098	0.000728852478834479	Macrophages	TRIM38
DDX3Y	3.04164249679317e-08	0.434841982858879	0.487	0.163	0.000767862648315437	Macrophages	DDX3Y
FLT11	3.14623915254627e-08	0.393029333331403	0.42	0.111	0.000794268074060307	Macrophages	FLT1
EPB41L3	3.26450612591469e-08	0.401581211588512	0.521	0.196	0.000824124571487163	Macrophages	EPB41L3
MAN2B1	3.5616044460798e-08	0.566473055792884	0.429	0.15	0.000899127042412845	Macrophages	MAN2B1
DUSP1	3.70301067493675e-08	0.553759149051126	0.975	0.817	0.000934825044887783	Macrophages	DUSP1
IRAG2	3.71245238881511e-08	0.474657428125242	0.286	0.046	0.000937208605556375	Macrophages	IRAG2
PLCG2	3.71245238881511e-08	0.421428577050079	0.286	0.046	0.000937208605556375	Macrophages	PLCG2
MYOF2	3.97314533339147e-08	0.491084487176569	0.437	0.137	0.00100302053941468	Macrophages	MYOF
BIN2	3.97635624583298e-08	0.393139334257945	0.319	0.065	0.00100383113426054	Macrophages	BIN2
TRPV2	4.30481546211289e-08	0.446334342249056	0.319	0.065	0.0010867506634104	Macrophages	TRPV2
TMC6	4.35385443808075e-08	0.471598346287378	0.504	0.19	0.00109913055289349	Macrophages	TMC6
IL10	4.4235323241416e-08	0.388046735866601	0.269	0.033	0.00111672073522955	Macrophages	IL10
CD300C	4.51803432316294e-08	0.342946687832326	0.261	0.033	0.00114057776488249	Macrophages	CD300C
STARD8	4.67437904929486e-08	0.282638100658173	0.37	0.098	0.00118004699099449	Macrophages	STARD8
TAL1	5.15812030799395e-08	0.326550738043819	0.303	0.059	0.00130216747175307	Macrophages	TAL1
ELL2	5.3677292293636e-08	0.493198680456162	0.908	0.667	0.00135508324395284	Macrophages	ELL2
SUSD3	5.82494390732561e-08	0.437504469535707	0.252	0.033	0.00147050708940435	Macrophages	SUSD3
STOM1	6.13526927971716e-08	0.326324620959144	0.689	0.314	0.0015488487296646	Macrophages	STOM
PTGS1	6.81893454914492e-08	0.507496030976062	0.395	0.118	0.00172144002693164	Macrophages	PTGS1
PABPC4	6.83754783108173e-08	0.330930662707543	0.723	0.373	0.00172613894995658	Macrophages	PABPC4
METRNL	7.02574590639048e-08	0.480858556202088	0.504	0.196	0.00177364955406828	Macrophages	METRNL
DSE	7.38408686538455e-08	0.358697435586896	0.445	0.15	0.00186411272916633	Macrophages	DSE
GAS6	7.43588846896128e-08	0.585609405550037	0.529	0.222	0.00187719004398928	Macrophages	GAS6
CSK	7.93293726615531e-08	0.548811850686027	0.37	0.111	0.00200267001284091	Macrophages	CSK
PLEKHO11	8.82517585458288e-08	0.442286682947455	0.613	0.288	0.00222791564448945	Macrophages	PLEKHO1
METTL7A	9.03614915471438e-08	0.277307166050711	0.63	0.301	0.00228117585410765	Macrophages	METTL7A
SLC7A7	9.50161203782287e-08	0.502063029905055	0.319	0.072	0.00239868195894838	Macrophages	SLC7A7
