p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
APOBR	2.22052753085438e-05	0.44734899089468	0.5	0.03	0.208507535147226	Dendritic cells	APOBR
C1QC	2.95209015604727e-05	1.20699183185963	1	0.149	0.277201265652839	Dendritic cells	C1QC
RIPOR2	3.31385980097572e-05	0.417986407175864	0.5	0.03	0.31117143531162	Dendritic cells	RIPOR2
ACAP11	3.69744438377986e-05	1.22792912113917	0.75	0.079	0.347190027636929	Dendritic cells	ACAP1
TTYH3	5.93039270973459e-05	1.19258477099388	0.5	0.04	0.556863875444078	Dendritic cells	TTYH3
TBC1D4	5.93039270973459e-05	0.899776766539252	0.5	0.04	0.556863875444078	Dendritic cells	TBC1D4
IGFLR1	6.11680312556022e-05	1.2433379901619	0.75	0.099	0.574367813490104	Dendritic cells	IGFLR1
DENND3	7.06899792819575e-05	1.47609730393957	0.5	0.04	0.663778905457581	Dendritic cells	DENND3
PI4KB	7.06899792819575e-05	0.525046855607363	0.5	0.04	0.663778905457581	Dendritic cells	PI4KB
MPND	8.41231833660047e-05	1.10501157095058	0.5	0.04	0.789916691806784	Dendritic cells	MPND
STRADA	8.41231833660047e-05	0.505463977158419	0.5	0.04	0.789916691806784	Dendritic cells	STRADA
INIP	9.99441915677967e-05	1.08513546670763	0.5	0.04	0.938475958821611	Dendritic cells	INIP
MKNK1	9.99441915677967e-05	0.526888456819903	0.5	0.04	0.938475958821611	Dendritic cells	MKNK1
OSBPL9	0.000155253445060886	0.831003662575429	0.75	0.109	1	Dendritic cells	OSBPL9
AIF1	0.000189951879715629	1.18566186038944	1	0.208	1	Dendritic cells	AIF1
GRB2	0.000202847552981311	1.42524421507123	1	0.228	1	Dendritic cells	GRB2
ST14	0.000218085832186372	1.62947614466514	0.5	0.05	1	Dendritic cells	ST14
LILRB3	0.000253818388524091	0.817787221039637	0.5	0.05	1	Dendritic cells	LILRB3
RBM14	0.000253818388524091	0.529376203866741	0.5	0.05	1	Dendritic cells	RBM14
HLA-DRB1	0.000265923402060623	1.87809844463893	1	0.277	1	Dendritic cells	HLA-DRB1
FCHSD2	0.000294986796097995	1.08444059063272	0.5	0.05	1	Dendritic cells	FCHSD2
HCK	0.000341334923449079	1.31834498662938	0.75	0.149	1	Dendritic cells	HCK
TDP1	0.000342346966501729	1.0480449766234	0.5	0.05	1	Dendritic cells	TDP1
SPI1	0.000348606717007863	1.27478752959492	0.75	0.119	1	Dendritic cells	SPI1
ICAM1	0.000387131463555605	0.790284982930418	0.75	0.119	1	Dendritic cells	ICAM1
RASSF4	0.000396748563720382	0.489967111744304	0.5	0.05	1	Dendritic cells	RASSF4
GSN	0.000405923555495551	1.73069077794693	1	0.356	1	Dendritic cells	GSN
NABP1	0.000425818742797764	1.15394631204552	0.75	0.139	1	Dendritic cells	NABP1
ENTPD1	0.000530603779148308	0.872796091927617	0.5	0.05	1	Dendritic cells	ENTPD1
TAGAP	0.000530603779148308	0.62704789337156	0.5	0.05	1	Dendritic cells	TAGAP
SLC29A1	0.000584251786272461	1.26938747177384	0.5	0.059	1	Dendritic cells	SLC29A1
HK2	0.000667889478210981	1.51129714201829	0.5	0.059	1	Dendritic cells	HK2
RNASEK	0.000759931820457566	1.51595308103936	1	0.545	1	Dendritic cells	RNASEK
RNASE1	0.000762549705679003	2.21840664342393	0.5	0.059	1	Dendritic cells	RNASE1
DAPP1	0.000762549705679003	0.507907649946737	0.5	0.059	1	Dendritic cells	DAPP1
RILP	0.000869543358735558	0.493174042081746	0.5	0.059	1	Dendritic cells	RILP
PLEKHO1	0.000917283945450739	0.738830926020212	0.75	0.139	1	Dendritic cells	PLEKHO1
CYFIP2	0.000933095270145246	0.353134424315401	0.5	0.05	1	Dendritic cells	CYFIP2
RTCA	0.000962365876532902	0.781856507680567	0.75	0.149	1	Dendritic cells	RTCA
MNDA	0.000990317360238343	1.20399151663955	0.5	0.059	1	Dendritic cells	MNDA
RHOT1	0.000990317360238343	0.484560769706718	0.5	0.059	1	Dendritic cells	RHOT1
NFKBIE	0.000990317360238343	0.449316123392552	0.5	0.059	1	Dendritic cells	NFKBIE
HLA-DQA1	0.00110873292302232	1.8520362857769	0.75	0.168	1	Dendritic cells	HLA-DQA1
CAPG	0.00112471519604525	1.56319037740067	1	0.406	1	Dendritic cells	CAPG
IFI30	0.00121407691918842	0.591943220282504	1	0.277	1	Dendritic cells	IFI30
NUP58	0.00126603640157729	0.852621626578003	0.5	0.069	1	Dendritic cells	NUP58
RNASE6	0.00127974396764601	0.627399033250942	0.5	0.059	1	Dendritic cells	RNASE6
HLA-DQA2	0.00129532130021004	2.22367412896482	0.75	0.158	1	Dendritic cells	HLA-DQA2
TMEM176A	0.00129532130021004	1.78534805541632	0.75	0.158	1	Dendritic cells	TMEM176A
CD83	0.00142720117943326	1.7558397467143	0.5	0.069	1	Dendritic cells	CD83
PPP1R9B	0.00142720117943326	1.14698543391847	0.5	0.069	1	Dendritic cells	PPP1R9B
MTMR14	0.0014520774176188	0.468544810121149	0.5	0.059	1	Dendritic cells	MTMR14
HSBP1L1	0.00160709481051492	0.851135356730999	0.5	0.069	1	Dendritic cells	HSBP1L1
HOXB7	0.00160709481051492	0.630943532880276	0.5	0.069	1	Dendritic cells	HOXB7
RABGAP1L	0.00164557916605466	0.561919298543641	0.5	0.059	1	Dendritic cells	RABGAP1L
ARL4C	0.00167683429532449	1.17466119527101	0.75	0.158	1	Dendritic cells	ARL4C
C15orf48	0.00179223857507818	2.05227692308174	0.75	0.198	1	Dendritic cells	C15orf48
MOB1A	0.00199909580979478	1.04728619153869	0.75	0.168	1	Dendritic cells	MOB1A
HLA-DPB1	0.00199972418126522	2.34512846737034	1	0.406	1	Dendritic cells	HLA-DPB1
SCD	0.00203099117532943	1.50829933232887	0.5	0.069	1	Dendritic cells	SCD
REXO4	0.00203099117532943	0.394532857731143	0.5	0.069	1	Dendritic cells	REXO4
MT-CO3	0.00209947608309594	1.9199739371194	1	0.752	1	Dendritic cells	MT-CO3
GFER	0.0021698915544884	0.707761595677605	0.75	0.168	1	Dendritic cells	GFER
CHST11	0.00227939354499565	1.07460809514454	0.5	0.069	1	Dendritic cells	CHST11
ZNFX1	0.00227939354499565	0.734671747020516	0.5	0.069	1	Dendritic cells	ZNFX1
NDRG2	0.00236330092250745	1.93299816960172	0.5	0.079	1	Dendritic cells	NDRG2
MIIP	0.00253419114389541	0.975758765599571	0.75	0.178	1	Dendritic cells	MIIP
RASSF1	0.00255534755639485	0.969735999543983	0.5	0.069	1	Dendritic cells	RASSF1
FNBP1	0.00286154497096279	0.974162427655638	0.5	0.069	1	Dendritic cells	FNBP1
JAML	0.00293390535019434	1.72270338541221	0.5	0.079	1	Dendritic cells	JAML
NAALADL1	0.00320089677153364	0.676549499594616	0.5	0.069	1	Dendritic cells	NAALADL1
TMUB1	0.00324222059292168	0.715759087521273	0.75	0.168	1	Dendritic cells	TMUB1
TMEM176B	0.00325610039240307	0.83744476888851	1	0.248	1	Dendritic cells	TMEM176B
LTB	0.00326404284061631	2.07332786930905	0.5	0.079	1	Dendritic cells	LTB
TRIP10	0.00339459961242434	1.06263922410315	0.75	0.188	1	Dendritic cells	TRIP10
SYNGR2	0.00341972206074382	1.13555480688894	0.75	0.228	1	Dendritic cells	SYNGR2
RNASET2	0.00346418887495326	1.07048942141536	1	0.406	1	Dendritic cells	RNASET2
PRKCD	0.00357654610893867	0.444034658643182	0.5	0.069	1	Dendritic cells	PRKCD
LY86	0.00362769197557743	1.18777099831454	0.5	0.079	1	Dendritic cells	LY86
HLA-DQB1	0.00393824185241887	2.63370921015651	0.75	0.228	1	Dendritic cells	HLA-DQB1
ZNF672	0.00402782199533173	0.992375160492348	0.5	0.079	1	Dendritic cells	ZNF672
IRF8	0.00402782199533173	0.862601688080282	0.5	0.079	1	Dendritic cells	IRF8
DTNBP1	0.00402782199533173	0.450443710926735	0.5	0.079	1	Dendritic cells	DTNBP1
PSTPIP11	0.00446761728718963	0.906154071018983	0.5	0.079	1	Dendritic cells	PSTPIP1
IL18	0.00446761728718963	0.58376419401378	0.5	0.079	1	Dendritic cells	IL18
HLA-DMA	0.00473943784213931	2.7537624926148	0.75	0.218	1	Dendritic cells	HLA-DMA
NRN1	0.0048226709528966	1.46532381822219	0.5	0.089	1	Dendritic cells	NRN1
GPR137B	0.0048226709528966	1.04493074530088	0.5	0.089	1	Dendritic cells	GPR137B
ANKLE2	0.0048226709528966	0.880458136550994	0.5	0.089	1	Dendritic cells	ANKLE2
UBE2E1	0.0051288167917681	0.793011483262972	0.75	0.198	1	Dendritic cells	UBE2E1
UCP2	0.00515461301663204	0.857374803755417	0.75	0.168	1	Dendritic cells	UCP2
SERTAD1	0.00515461301663204	0.586558732217387	0.75	0.168	1	Dendritic cells	SERTAD1
TINF2	0.00544592781931888	0.790640347949276	0.75	0.218	1	Dendritic cells	TINF2
CD86	0.0054800807851718	0.750592709959214	0.5	0.079	1	Dendritic cells	CD86
IL4I1	0.00585739813309261	1.13832074718656	0.5	0.089	1	Dendritic cells	IL4I1
FERMT3	0.00585764841682456	0.792031828344512	0.75	0.178	1	Dendritic cells	FERMT3
TNFSF12	0.00610104720235635	1.07578833351444	0.5	0.099	1	Dendritic cells	TNFSF12
MAGT1	0.00644640944143172	0.456835661618278	0.5	0.089	1	Dendritic cells	MAGT1
SPP1	0.00653476795502701	0.428228619397088	1	0.317	1	Dendritic cells	SPP1
CSTB	0.0065553425095127	1.2194158376542	1	0.594	1	Dendritic cells	CSTB
TYMP	0.00666926982915365	1.64909844537884	1	0.495	1	Dendritic cells	TYMP
GNA15	0.0066952647778255	0.781199243455538	0.5	0.079	1	Dendritic cells	GNA15
PAK1	0.0066952647778255	0.375627607749476	0.5	0.079	1	Dendritic cells	PAK1
ZFAND6	0.00699594376929417	0.907164897285816	0.75	0.208	1	Dendritic cells	ZFAND6
MMP12	0.00708818017715305	0.569173944377825	0.5	0.089	1	Dendritic cells	MMP12
AK1	0.00708818017715305	0.464341475902925	0.5	0.089	1	Dendritic cells	AK1
RASSF51	0.00738942660879957	0.510180588182556	0.5	0.079	1	Dendritic cells	RASSF5
YWHAZ	0.00764569626501327	1.00203767282066	0.75	0.218	1	Dendritic cells	YWHAZ
HAVCR2	0.00778674301475909	1.0723895660463	0.5	0.089	1	Dendritic cells	HAVCR2
FCER1G	0.00819383299935816	0.934279287415438	1	0.307	1	Dendritic cells	FCER1G
CXCL8	0.00854636991929248	0.985097617504631	0.5	0.089	1	Dendritic cells	CXCL8
NPC2	0.0085981293870114	1.07180783147278	1	0.634	1	Dendritic cells	NPC2
SLC16A3	0.00892577949334066	0.903428880237939	1	0.545	1	Dendritic cells	SLC16A3
EXOSC4	0.00916069839400806	0.877505288683292	0.75	0.208	1	Dendritic cells	EXOSC4
LST1	0.00957552588723643	1.07177796988188	0.5	0.099	1	Dendritic cells	LST1
DCN	6.11578492456227e-17	3.63927573921896	0.857	0.048	5.74272204416397e-13	Fibroblasts	DCN
C1R	8.48525280280214e-17	2.50590641900267	0.881	0.048	7.96765238183121e-13	Fibroblasts	C1R
C1S	1.18453059976314e-16	2.38285876757417	0.881	0.079	1.11227423317759e-12	Fibroblasts	C1S
IGFBP7	2.35591646445329e-16	3.45962017055293	0.929	0.159	2.21220556012164e-12	Fibroblasts	IGFBP7
IFITM3	5.26883970760488e-16	1.84499126151911	1	0.222	4.94744048544098e-12	Fibroblasts	IFITM3
PCOLCE	5.86822958081678e-16	2.71903919442892	0.81	0.032	5.51026757638695e-12	Fibroblasts	PCOLCE
NNMT	2.77734015902893e-15	2.52051877923811	0.857	0.095	2.60792240932816e-11	Fibroblasts	NNMT
BGN	2.84059768886991e-15	2.15124370752372	0.881	0.095	2.66732122984885e-11	Fibroblasts	BGN
TPM2	3.21145374523927e-15	0.934887219685166	0.881	0.048	3.01555506677967e-11	Fibroblasts	TPM2
COL3A1	3.62222744650406e-15	3.49962828105085	0.786	0.032	3.40127157226731e-11	Fibroblasts	COL3A1
MYL9	5.64419872324668e-15	1.17157688955541	0.833	0.048	5.29990260112864e-11	Fibroblasts	MYL9
RARRES2	6.14605431760996e-15	2.29031627982615	0.833	0.063	5.77114500423575e-11	Fibroblasts	RARRES2
LGALS3BP	1.0445507209061e-14	1.45447846818647	0.929	0.159	9.80833126930831e-11	Fibroblasts	LGALS3BP
AEBP1	1.16667017849269e-14	1.54660979496916	0.762	0.016	1.09550329760464e-10	Fibroblasts	AEBP1
FN1	1.24727725042318e-14	3.1373651214405	0.929	0.206	1.17119333814737e-10	Fibroblasts	FN1
CTHRC1	1.64835271818773e-14	2.07185640441934	0.81	0.048	1.54780320237828e-10	Fibroblasts	CTHRC1
EFEMP1	3.47468599321328e-14	1.95936276325579	0.69	0	3.26273014762727e-10	Fibroblasts	EFEMP1
CPE	3.89882391741064e-14	2.15344989968027	0.786	0.063	3.66099565844859e-10	Fibroblasts	CPE
MMP2	1.15668066128351e-13	1.81252439328896	0.738	0.032	1.08612314094521e-09	Fibroblasts	MMP2
CCDC80	1.23714208379786e-13	2.20240172417091	0.69	0.016	1.16167641668619e-09	Fibroblasts	CCDC80
PRSS23	1.69728164649139e-13	1.81750221461743	0.81	0.063	1.59374746605542e-09	Fibroblasts	PRSS23
SERPINE2	1.92508810835596e-13	3.56375799177515	0.762	0.063	1.80765773374625e-09	Fibroblasts	SERPINE2
COL1A1	2.72106815696721e-13	3.10203909743563	0.762	0.063	2.55508299939221e-09	Fibroblasts	COL1A1
SERPINE1	3.37136529583636e-13	1.67029409401964	0.762	0.048	3.16571201279034e-09	Fibroblasts	SERPINE1
SERPING1	3.88246507455148e-13	1.87489820989598	0.833	0.159	3.64563470500384e-09	Fibroblasts	SERPING1
COL6A2	6.16931581156299e-13	2.05027142219773	0.738	0.048	5.79298754705764e-09	Fibroblasts	COL6A2
COL1A2	8.08895850021585e-13	2.73412158477555	0.786	0.095	7.59553203170268e-09	Fibroblasts	COL1A2
CALU	1.97665474307628e-12	1.24930139727755	0.81	0.095	1.85607880374862e-08	Fibroblasts	CALU
EFEMP2	2.00508249880402e-12	1.26406580525902	0.69	0.032	1.88277246637697e-08	Fibroblasts	EFEMP2
TIMP1	3.87887183367587e-12	3.04288333892301	0.952	0.397	3.64226065182164e-08	Fibroblasts	TIMP1
COL6A3	4.74641063210301e-12	1.62151186517288	0.643	0.016	4.45687958354472e-08	Fibroblasts	COL6A3
CALD1	5.35397653437834e-12	1.23770729960016	0.667	0.032	5.02738396578126e-08	Fibroblasts	CALD1
EMILIN1	5.35397653437834e-12	1.13669317927553	0.667	0.032	5.02738396578126e-08	Fibroblasts	EMILIN1
SOD3	8.99554678998966e-12	1.84188369117047	0.714	0.048	8.44681843580029e-08	Fibroblasts	SOD3
COL5A2	1.83088811422018e-11	1.33215362104701	0.571	0	1.71920393925275e-07	Fibroblasts	COL5A2
PDLIM3	1.83088811422018e-11	1.20990072839612	0.571	0	1.71920393925275e-07	Fibroblasts	PDLIM3
S100A16	1.88394714887974e-11	0.931334597161544	0.69	0.048	1.76902637279807e-07	Fibroblasts	S100A16
LUM	1.92211301850124e-11	2.85691451329675	0.595	0.016	1.80486412437267e-07	Fibroblasts	LUM
PLOD2	2.12730982875814e-11	0.910756776280698	0.619	0.016	1.9975439292039e-07	Fibroblasts	PLOD2
FKBP10	2.25481412902292e-11	0.970608760398161	0.619	0.016	2.11727046715252e-07	Fibroblasts	FKBP10
RCN3	2.29304782101209e-11	1.45290064760791	0.619	0.032	2.15317190393036e-07	Fibroblasts	RCN3
SNAI2	2.92043453046315e-11	1.08140575460359	0.69	0.048	2.7422880241049e-07	Fibroblasts	SNAI2
PDPN	3.15406702522117e-11	1.17849105872696	0.786	0.111	2.96166893668268e-07	Fibroblasts	PDPN
SELENOM	3.59888147034631e-11	0.959817190990156	0.952	0.27	3.37934970065519e-07	Fibroblasts	SELENOM
MT1E	4.12277066554641e-11	2.71967270460662	0.595	0.016	3.87128165494808e-07	Fibroblasts	MT1E
SPARC	5.314168520124e-11	2.28372449511611	0.786	0.159	4.99000424039643e-07	Fibroblasts	SPARC
CAV1	5.44622021397835e-11	1.07414259607175	0.643	0.032	5.11400078092567e-07	Fibroblasts	CAV1
COL5A1	6.00026513928116e-11	1.81838465789501	0.548	0	5.63424896578501e-07	Fibroblasts	COL5A1
THBS2	7.53864626209334e-11	1.86653447451766	0.619	0.032	7.07878884010564e-07	Fibroblasts	THBS2
TGFBI	8.74156909864815e-11	1.69768264638771	0.69	0.095	8.20833338363061e-07	Fibroblasts	TGFBI
CERCAM	1.02751703516612e-10	1.39496425761088	0.595	0.032	9.64838496020987e-07	Fibroblasts	CERCAM
CNN3	1.11337661438066e-10	0.987147433721087	0.619	0.032	1.04546064090344e-06	Fibroblasts	CNN3
MT2A	1.34571544343068e-10	2.77586656551342	0.929	0.349	1.26362680138141e-06	Fibroblasts	MT2A
CRYAB	1.8689172535001e-10	1.10242685277891	0.571	0.016	1.7549133010366e-06	Fibroblasts	CRYAB
FBLN1	1.92552511579981e-10	1.32945242995243	0.524	0	1.80806808373602e-06	Fibroblasts	FBLN1
ECM1	2.20256466314391e-10	1.18068956796154	0.619	0.048	2.06820821869213e-06	Fibroblasts	ECM1
TPBG	2.32833086479986e-10	0.673110709169846	0.643	0.048	2.18630268204707e-06	Fibroblasts	TPBG
ARID5B	2.3715357203709e-10	0.833892582377235	0.595	0.032	2.22687204142827e-06	Fibroblasts	ARID5B
SNHG16	2.58862239042524e-10	0.862555308514743	0.619	0.048	2.4307164246093e-06	Fibroblasts	SNHG16
KDELR2	2.87705127440188e-10	0.969870975534105	0.833	0.19	2.70155114666336e-06	Fibroblasts	KDELR2
COL6A1	5.331180817036e-10	1.80983251173352	0.643	0.079	5.00597878719681e-06	Fibroblasts	COL6A1
PRDX4	5.60160336065095e-10	1.11337870545166	0.81	0.206	5.25990555565124e-06	Fibroblasts	PRDX4
THY1	5.75198429937215e-10	1.76946500893833	0.619	0.048	5.40111325711045e-06	Fibroblasts	THY1
POSTN	6.05349797175858e-10	2.17906932380042	0.5	0	5.68423459548131e-06	Fibroblasts	POSTN
ITGB1	6.60105841344158e-10	1.6784319115719	0.69	0.095	6.19839385022164e-06	Fibroblasts	ITGB1
MT1X	6.93560860875592e-10	2.697597092679	0.714	0.143	6.51253648362181e-06	Fibroblasts	MT1X
SLC12A8	6.93677169133832e-10	0.699338994798594	0.548	0.016	6.51362861816669e-06	Fibroblasts	SLC12A8
SLC38A5	7.84054198545938e-10	0.926573620707587	0.595	0.048	7.36226892434636e-06	Fibroblasts	SLC38A5
TSPAN4	8.00053312512699e-10	1.04025569101184	0.714	0.143	7.51250060449425e-06	Fibroblasts	TSPAN4
SERPINH1	8.00119594775663e-10	1.06041047522478	0.762	0.127	7.51312299494347e-06	Fibroblasts	SERPINH1
NDN	1.21494785816933e-09	0.718657754026919	0.524	0.016	1.140836038821e-05	Fibroblasts	NDN
PRDX6	1.29758160213788e-09	0.945648049465467	0.857	0.27	1.21842912440747e-05	Fibroblasts	PRDX6
MFGE8	1.4323210004339e-09	1.29016612711881	0.595	0.063	1.34494941940744e-05	Fibroblasts	MFGE8
CCN2	1.43821178438266e-09	1.69193461403579	0.524	0.016	1.35048086553532e-05	Fibroblasts	CCN2
APP	1.66804810627573e-09	0.741911997386346	0.69	0.095	1.56629717179291e-05	Fibroblasts	APP
FHL2	1.86531488172206e-09	0.839328923651896	0.476	0	1.75153067393702e-05	Fibroblasts	FHL2
FSTL1	2.01102766880932e-09	1.01641603779432	0.524	0.016	1.88835498101195e-05	Fibroblasts	FSTL1
LOX	2.1259973002499e-09	1.01264124140579	0.524	0.016	1.99631146493466e-05	Fibroblasts	LOX
KDELR1	2.40078203291659e-09	0.697229581792926	0.762	0.143	2.25433432890867e-05	Fibroblasts	KDELR1
EMP2	5.41507081354568e-09	0.770317597264037	0.5	0.016	5.0847514939194e-05	Fibroblasts	EMP2
ACTN1	5.49854214543959e-09	0.786037413504458	0.69	0.111	5.16313107456778e-05	Fibroblasts	ACTN1
MFAP4	5.63636564019448e-09	1.37029368203562	0.452	0	5.29254733614261e-05	Fibroblasts	MFAP4
LOXL2	5.63636564019448e-09	1.05380205666534	0.452	0	5.29254733614261e-05	Fibroblasts	LOXL2
PLAT	5.63636564019448e-09	1.01339185474773	0.452	0	5.29254733614261e-05	Fibroblasts	PLAT
TPM1	6.61569925360088e-09	0.787784922936821	0.762	0.127	6.21214159913123e-05	Fibroblasts	TPM1
NBL1	6.85565795200748e-09	0.741428261466092	0.571	0.048	6.43746281693503e-05	Fibroblasts	NBL1
PPIB	7.18533926603864e-09	1.13512352846416	0.929	0.349	6.74703357081028e-05	Fibroblasts	PPIB
TCEAL9	7.59383921680841e-09	0.807415658132989	0.69	0.111	7.13061502458309e-05	Fibroblasts	TCEAL9
P4HB	8.19064901485955e-09	2.11925256984942	0.952	0.349	7.69101942495312e-05	Fibroblasts	P4HB
TM9SF1	8.19407246635314e-09	0.61358973697909	0.619	0.079	7.6942340459056e-05	Fibroblasts	TM9SF1
P4HA2	8.30058259000006e-09	1.02355394706648	0.548	0.048	7.79424705201005e-05	Fibroblasts	P4HA2
CYB5R3	8.99418990841033e-09	1.85162723545788	0.738	0.159	8.4455443239973e-05	Fibroblasts	CYB5R3
TIMP3	9.43172309521152e-09	2.46843701683403	0.524	0.032	8.85638798640361e-05	Fibroblasts	TIMP3
FAM3C	1.01980919447629e-08	0.691333294296602	0.643	0.079	9.57600833613232e-05	Fibroblasts	FAM3C
P3H1	1.1509955410736e-08	0.918500046446711	0.476	0.016	0.000108078481306811	Fibroblasts	P3H1
TMEM98	1.16294881339034e-08	0.69930602184549	0.524	0.032	0.000109200893577353	Fibroblasts	TMEM98
SERPINF1	1.32827504451639e-08	2.24773282023214	0.571	0.079	0.000124725026680089	Fibroblasts	SERPINF1
CCN1	1.67095176321676e-08	2.23161102104171	0.429	0	0.000156902370566054	Fibroblasts	CCN1
CFB	1.67095176321676e-08	1.83469410340052	0.429	0	0.000156902370566054	Fibroblasts	CFB
SLC39A7	1.67095176321676e-08	0.690423787941246	0.429	0	0.000156902370566054	Fibroblasts	SLC39A7
PAM	1.67095176321676e-08	0.665663484447491	0.429	0	0.000156902370566054	Fibroblasts	PAM
GPX8	1.67095176321676e-08	0.618432577152972	0.429	0	0.000156902370566054	Fibroblasts	GPX8
CHPF	2.05573785202348e-08	0.688677372450583	0.524	0.032	0.000193033784305005	Fibroblasts	CHPF
CAV2	2.09659519365625e-08	0.459469818008656	0.476	0.016	0.000196870288684322	Fibroblasts	CAV2
LMCD1	2.74119295728247e-08	1.1063010051365	0.524	0.048	0.000257398018688824	Fibroblasts	LMCD1
IGFBP6	3.43345085992269e-08	0.815434208287659	0.571	0.063	0.000322401035746741	Fibroblasts	IGFBP6
CAVIN1	4.08484743803562e-08	0.629864107023379	0.524	0.048	0.000383567174431545	Fibroblasts	CAVIN1
HSP90B1	4.12801583440374e-08	0.758928098141966	0.857	0.238	0.000387620686850511	Fibroblasts	HSP90B1
MFAP2	4.3861746320366e-08	0.909907399781171	0.452	0.016	0.000411861797948237	Fibroblasts	MFAP2
MORF4L2	4.73419488869397e-08	2.29694988665275	0.786	0.19	0.000444540900048363	Fibroblasts	MORF4L2
RPLP0	4.80812999874716e-08	0.773320443836893	0.929	0.794	0.000451483406882359	Fibroblasts	RPLP0
PTX3	4.8625958775881e-08	2.45386892233463	0.405	0	0.000456597752905523	Fibroblasts	PTX3
RARRES1	4.8625958775881e-08	1.38328866076591	0.405	0	0.000456597752905523	Fibroblasts	RARRES1
MEST	4.8625958775881e-08	0.95312074919357	0.405	0	0.000456597752905523	Fibroblasts	MEST
PARVA	4.8625958775881e-08	0.601231431916528	0.405	0	0.000456597752905523	Fibroblasts	PARVA
C1QTNF1	4.8625958775881e-08	0.529138156261269	0.405	0	0.000456597752905523	Fibroblasts	C1QTNF1
IMPDH2	5.35498593985391e-08	0.626236277968472	0.619	0.111	0.000502833179752282	Fibroblasts	IMPDH2
CD151	5.80345774099797e-08	0.916701972543761	0.786	0.19	0.00054494468187971	Fibroblasts	CD151
PDIA3	6.85735822141149e-08	0.790352407486229	0.976	0.444	0.000643905936990539	Fibroblasts	PDIA3
XBP1	8.58513083438366e-08	0.629464669243822	0.833	0.238	0.000806143785348626	Fibroblasts	XBP1
LMAN1	8.98545480140178e-08	0.784669938111076	0.619	0.095	0.000843734205851627	Fibroblasts	LMAN1
MYC	9.23026018545978e-08	0.806618362448371	0.571	0.063	0.000866721431414673	Fibroblasts	MYC
SSR3	9.60200314348193e-08	0.797059885162953	0.762	0.206	0.000901628095172953	Fibroblasts	SSR3
C12orf57	1.06638244877339e-07	0.421274684888781	0.714	0.143	0.00100133311939822	Fibroblasts	C12orf57
RCN1	1.07533508994552e-07	0.751467211165962	0.667	0.127	0.00100973964945885	Fibroblasts	RCN1
TFG	1.18255734773072e-07	0.703291593392913	0.69	0.159	0.00111042134951914	Fibroblasts	TFG
NUCB2	1.23807408606748e-07	0.604795566523787	0.595	0.079	0.00116255156681736	Fibroblasts	NUCB2
SMIM3	1.26639423344194e-07	1.71071894160759	0.69	0.175	0.00118914418520198	Fibroblasts	SMIM3
ITGBL1	1.38976336708849e-07	0.93389325778406	0.381	0	0.00130498780169609	Fibroblasts	ITGBL1
AOPEP	1.38976336708849e-07	0.520459551048637	0.381	0	0.00130498780169609	Fibroblasts	AOPEP
PTK7	1.41084507690981e-07	0.651017578693452	0.476	0.032	0.00132478352721831	Fibroblasts	PTK7
MDK	1.42312052879316e-07	0.702017852016983	0.548	0.063	0.00133631017653677	Fibroblasts	MDK
FAP	1.62623036129677e-07	0.843657742625096	0.429	0.016	0.00152703030925766	Fibroblasts	FAP
TGFB1I1	1.71429430892139e-07	0.571180404773767	0.429	0.016	0.00160972235607718	Fibroblasts	TGFB1I1
RBPMS	1.81003935250962e-07	0.373572595661384	0.476	0.032	0.00169962695200653	Fibroblasts	RBPMS
LRRC41	1.93056041786769e-07	0.581251638870269	0.452	0.032	0.00181279623237776	Fibroblasts	LRRC41
IGFBP4	1.94284047402879e-07	0.750860750755872	0.405	0.016	0.00182432720511303	Fibroblasts	IGFBP4
MT1M	2.16243715686982e-07	1.98847752428191	0.405	0.016	0.00203052849030077	Fibroblasts	MT1M
SLC39A1	2.33409728400903e-07	0.273029180352499	0.667	0.127	0.00219171734968448	Fibroblasts	SLC39A1
TNFRSF6B	2.40592885839248e-07	0.876067697529052	0.405	0.016	0.00225916719803054	Fibroblasts	TNFRSF6B
EBNA1BP2	2.46871984658751e-07	0.476282787395477	0.548	0.063	0.00231812793594567	Fibroblasts	EBNA1BP2
RAB1A	2.48965064328138e-07	0.776992809998364	0.619	0.127	0.00233778195404121	Fibroblasts	RAB1A
HSPB1	2.5432408409715e-07	0.557501628424919	0.929	0.365	0.00238810314967224	Fibroblasts	HSPB1
TMEM14C	2.65279279385723e-07	0.618666325474686	0.857	0.254	0.00249097243343194	Fibroblasts	TMEM14C
FBN1	2.67580853871473e-07	0.804634609806489	0.405	0.016	0.00251258421785313	Fibroblasts	FBN1
RNASE4	2.75404923259895e-07	0.578766261222158	0.548	0.079	0.00258605222941042	Fibroblasts	RNASE4
CAVIN3	2.9960708894856e-07	0.730502092434792	0.571	0.095	0.00281331056522698	Fibroblasts	CAVIN3
PYCR1	3.30596753574577e-07	0.790682830167996	0.405	0.016	0.00310430351606528	Fibroblasts	PYCR1
RTN4	3.33335573550042e-07	0.708584724587727	0.929	0.349	0.00313002103563489	Fibroblasts	RTN4
RBX1	3.62522981728075e-07	0.35108614821798	0.643	0.111	0.00340409079842662	Fibroblasts	RBX1
GPX7	3.69214333034157e-07	0.471980271960451	0.452	0.032	0.00346692258719074	Fibroblasts	GPX7
