p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CD3E	6.74008595580763e-79	2.09439040085975	0.333	0	1.83781923757007e-74	CD4+ Tcm	CD3E
GZMA	6.74008595580763e-79	2.09218468234524	0.333	0	1.83781923757007e-74	CD4+ Tcm	GZMA
CD48	6.74008595580763e-79	1.91909180970332	0.333	0	1.83781923757007e-74	CD4+ Tcm	CD48
DDX53	6.74008595580763e-79	1.91311839743342	0.333	0	1.83781923757007e-74	CD4+ Tcm	DDX53
PTPN22	6.74008595580763e-79	1.91168933797811	0.333	0	1.83781923757007e-74	CD4+ Tcm	PTPN22
CD2	2.36021623181594e-78	2.72289420194144	0.667	0.003	6.43560159929252e-74	CD4+ Tcm	CD2
CD52	2.10979320974061e-63	3.38363355481305	0.667	0.004	5.75277314499973e-59	CD4+ Tcm	CD52
AC016042.1	3.87286126532992e-53	2.0987888891018	0.333	0.001	1.05601308121751e-48	CD4+ Tcm	AC016042.1
IL2RG	4.83911703387514e-53	1.89937445014674	0.333	0.001	1.31948204162674e-48	CD4+ Tcm	IL2RG
LINC01871	3.06198896425599e-40	2.52285308427802	0.333	0.001	8.34912530883682e-36	CD4+ Tcm	LINC01871
GFI1	3.06198896425599e-40	2.23188853397202	0.333	0.001	8.34912530883682e-36	CD4+ Tcm	GFI1
KCNIP2	3.06198896425599e-40	1.91418422554758	0.333	0.001	8.34912530883682e-36	CD4+ Tcm	KCNIP2
GIMAP1	1.7204224624725e-32	1.91129306328844	0.333	0.002	4.69107592842377e-28	CD4+ Tcm	GIMAP1
CXCL11	1.7204224624725e-32	1.90326258200794	0.333	0.002	4.69107592842377e-28	CD4+ Tcm	CXCL11
TECRP1	1.96689798930308e-32	1.90112314127383	0.333	0.002	5.36314074743271e-28	CD4+ Tcm	TECRP1
TNFRSF25	3.20770501707797e-27	1.88405555796216	0.333	0.002	8.74644927006649e-23	CD4+ Tcm	TNFRSF25
STN1	1.41706171374821e-23	1.89506106412304	0.333	0.003	3.86390217487726e-19	CD4+ Tcm	STN1
TRBC1	1.55940347046396e-23	1.83083661267177	0.333	0.003	4.25202544291409e-19	CD4+ Tcm	TRBC1
AC093827.2	7.74463505905925e-21	2.08419504292198	0.333	0.003	2.11172964155368e-16	CD4+ Tcm	AC093827.2
RPS14P8	7.74463505905925e-21	2.07678216648597	0.333	0.003	2.11172964155368e-16	CD4+ Tcm	RPS14P8
GBP4	8.42249577540584e-21	2.20635165144964	0.333	0.003	2.29656192307991e-16	CD4+ Tcm	GBP4
IKZF3	1.41495904813331e-18	2.13665450887307	0.333	0.004	3.85816883654511e-14	CD4+ Tcm	IKZF3
AC245452.1	6.13186640668564e-17	1.89789841848068	0.333	0.004	1.67197601311097e-12	CD4+ Tcm	AC245452.1
STING1	1.71724044650879e-15	2.05816013400894	0.333	0.005	4.68239952549553e-11	CD4+ Tcm	STING1
RPL39P6	2.47598220516276e-14	2.07734173821258	0.333	0.005	6.75126067881731e-10	CD4+ Tcm	RPL39P6
MAP3K3	2.47598220516276e-14	2.06575668206663	0.333	0.005	6.75126067881731e-10	CD4+ Tcm	MAP3K3
AC007405.1	2.61894437848638e-14	2.06056119611999	0.333	0.005	7.14107563681882e-10	CD4+ Tcm	AC007405.1
IL7R	2.50151391711081e-13	2.64384544553684	0.333	0.006	6.82087799778604e-09	CD4+ Tcm	IL7R
TMSB4XP2	2.50151391711081e-13	2.20570913646526	0.333	0.006	6.82087799778604e-09	CD4+ Tcm	TMSB4XP2
IKZF1	2.77477701934052e-13	2.15781850995118	0.333	0.006	7.56598449863579e-09	CD4+ Tcm	IKZF1
TNFAIP3	4.66768402380752e-13	2.47325218358796	0.667	0.024	1.2727374027716e-08	CD4+ Tcm	TNFAIP3
PPA1	6.4946801667187e-13	2.70239497083316	1	0.059	1.77090444105919e-08	CD4+ Tcm	PPA1
CCDC88C	1.3513875910388e-12	2.60536034350139	0.667	0.025	3.6848285444855e-08	CD4+ Tcm	CCDC88C
SP140	1.91095762007154e-12	2.05119351592404	0.333	0.006	5.21060814264907e-08	CD4+ Tcm	SP140
RNASEK	1.91095762007154e-12	1.87215052206961	0.333	0.006	5.21060814264907e-08	CD4+ Tcm	RNASEK
NEFL	2.10405792613384e-12	2.15399347054756	0.333	0.006	5.73713474718914e-08	CD4+ Tcm	NEFL
GIMAP7	2.3162609604007e-12	1.99533521282948	0.333	0.006	6.3157487607246e-08	CD4+ Tcm	GIMAP7
PIK3IP1	1.1157652704647e-11	2.02359790040225	0.333	0.007	3.04235716297609e-07	CD4+ Tcm	PIK3IP1
CD69	4.61317261406229e-11	2.76432368514582	0.333	0.007	1.25787377667636e-06	CD4+ Tcm	CD69
AC005480.2	4.61317261406229e-11	2.20816881438894	0.333	0.007	1.25787377667636e-06	CD4+ Tcm	AC005480.2
MPPE1	4.81223183859655e-11	1.86962161711269	0.333	0.007	1.31215125543012e-06	CD4+ Tcm	MPPE1
ADPRM	5.01968648680479e-11	1.86478157843387	0.333	0.007	1.36871791435706e-06	CD4+ Tcm	ADPRM
AC005972.2	1.75050281136406e-10	2.06447122382237	0.333	0.008	4.77309601574638e-06	CD4+ Tcm	AC005972.2
MED17	1.82156637406642e-10	2.18087566734439	0.333	0.008	4.96686503216691e-06	CD4+ Tcm	MED17
AC093843.2	2.05209207929599e-10	1.84434898470486	0.333	0.008	5.59543947261638e-06	CD4+ Tcm	AC093843.2
PRR13	3.90898241859328e-10	2.4794747458588	0.667	0.033	1.06586223607783e-05	CD4+ Tcm	PRR13
APOL6	1.43978913373116e-09	2.78539793063971	0.667	0.035	3.92587303094476e-05	CD4+ Tcm	APOL6
MOCS3	1.6614665063477e-09	2.06212975092266	0.333	0.008	4.53032072285827e-05	CD4+ Tcm	MOCS3
RARA	1.78424823621694e-09	2.02525871481657	0.333	0.008	4.86510966569274e-05	CD4+ Tcm	RARA
ERAP1	1.83204534608004e-09	2.80173787019871	0.667	0.036	4.99543804515646e-05	CD4+ Tcm	ERAP1
INPP5B	4.33201793496754e-09	2.04493097788744	0.333	0.009	0.00011812113303276	CD4+ Tcm	INPP5B
SHQ1	4.48143291340971e-09	1.86632451758747	0.333	0.009	0.000122195231249942	CD4+ Tcm	SHQ1
CLEC2B	4.635858391098e-09	2.0132800212059	0.333	0.009	0.000126405950750069	CD4+ Tcm	CLEC2B
RPL36AP26	5.60732129666161e-09	2.412506705501	0.667	0.038	0.000152894829796072	CD4+ Tcm	RPL36AP26
ISG20	2.27491862717758e-08	2.78528222715401	0.333	0.01	0.000620302062072512	CD4+ Tcm	ISG20
GPR137C	2.27491862717758e-08	1.85241614047659	0.333	0.01	0.000620302062072512	CD4+ Tcm	GPR137C
TMEM220	2.34625793987098e-08	1.85271836671686	0.333	0.01	0.000639754152464619	CD4+ Tcm	TMEM220
DBR1	2.41976664348055e-08	2.02467021994785	0.333	0.01	0.000659797770677842	CD4+ Tcm	DBR1
DOCK8	2.57354919260153e-08	1.80610411914623	0.333	0.01	0.000701729658346659	CD4+ Tcm	DOCK8
EMB	2.73679858358276e-08	1.92735927207654	0.333	0.01	0.000746242869785511	CD4+ Tcm	EMB
MYL12A	3.56241890462952e-08	2.44538483903977	1	0.105	0.000971364762725331	CD4+ Tcm	MYL12A
RPL34P1	4.68543644735725e-08	1.84969936214713	0.333	0.01	0.0012775779561009	CD4+ Tcm	RPL34P1
C12orf66	4.89780534872366e-08	2.15578123469054	0.333	0.01	0.00133548458443648	CD4+ Tcm	C12orf66
IQCH	4.97064833817672e-08	2.12912989344725	0.333	0.01	0.00135534668237065	CD4+ Tcm	IQCH
ZNF554	4.97064833817672e-08	1.82784696566118	0.333	0.01	0.00135534668237065	CD4+ Tcm	ZNF554
AL645728.1	5.43025669393117e-08	2.10389209930462	0.333	0.01	0.00148066809273421	CD4+ Tcm	AL645728.1
WASHC5	9.35557467598375e-08	2.42278022239103	0.333	0.011	0.00255098454690049	CD4+ Tcm	WASHC5
FSBP	9.35557467598375e-08	2.03349573519755	0.333	0.011	0.00255098454690049	CD4+ Tcm	FSBP
PDE3B	1.0476319092824e-07	1.83663794517171	0.333	0.011	0.00285657792704033	CD4+ Tcm	PDE3B
PLAGL2	1.67520342895564e-07	2.46395573427204	0.333	0.011	0.00456777718973334	CD4+ Tcm	PLAGL2
RPL23AP25	1.67520342895564e-07	2.18456998771699	0.333	0.011	0.00456777718973334	CD4+ Tcm	RPL23AP25
PHF11	1.7214601413196e-07	2.1431175977056	0.333	0.011	0.00469390536733616	CD4+ Tcm	PHF11
MAF	2.03567692648487e-07	2.42412869617773	0.667	0.047	0.00555068027544629	CD4+ Tcm	MAF
ITGB1P1	2.51884510873203e-07	2.28465892590456	0.667	0.048	0.00686813495797962	CD4+ Tcm	ITGB1P1
OAS2	3.02459513469655e-07	2.14194331940865	0.333	0.012	0.00824716355377709	CD4+ Tcm	OAS2
VDAC1P6	3.0245958399147e-07	2.16900604190388	0.333	0.012	0.00824716547669542	CD4+ Tcm	VDAC1P6
POLDIP3	3.0245958399147e-07	2.12443141542187	0.333	0.012	0.00824716547669542	CD4+ Tcm	POLDIP3
GPRIN3	3.72706030392426e-07	1.7456639021506	0.333	0.012	0.0101625753307103	CD4+ Tcm	GPRIN3
ESCO1	3.74192405316716e-07	2.65712168675391	0.667	0.05	0.0102031043157709	CD4+ Tcm	ESCO1
UBLCP1	4.77386673404766e-07	2.37217422440212	0.667	0.051	0.0130169024237278	CD4+ Tcm	UBLCP1
WAS	5.10032408678481e-07	1.8193502753931	0.333	0.012	0.0139070536874361	CD4+ Tcm	WAS
RPS19P1	5.10032518985994e-07	2.02076425584921	0.333	0.012	0.0139070566951911	CD4+ Tcm	RPS19P1
SLC66A3	5.23068626121133e-07	1.81253270105746	0.333	0.012	0.0142625122284449	CD4+ Tcm	SLC66A3
BIRC3	5.9321834793161e-07	1.95136316000167	0.333	0.012	0.0161752846930512	CD4+ Tcm	BIRC3
FAM102A	8.2906590399632e-07	2.0252199779354	0.333	0.013	0.0226061400042677	CD4+ Tcm	FAM102A
BDH1	8.2906590399632e-07	1.83431493351382	0.333	0.013	0.0226061400042677	CD4+ Tcm	BDH1
PASK	8.70431984546704e-07	2.11848857830878	0.333	0.013	0.023734068922635	CD4+ Tcm	PASK
LRRC63	1.27364896178434e-06	2.16119572865036	0.333	0.013	0.0347285862409737	CD4+ Tcm	LRRC63
CYP2R1	1.27364920114659e-06	2.7796881209931	0.333	0.013	0.0347285927676641	CD4+ Tcm	CYP2R1
HSBP1L1	1.30400742706659e-06	2.41208343545415	0.333	0.013	0.0355563705138248	CD4+ Tcm	HSBP1L1
ABHD14A	1.33506102769196e-06	1.82442707841654	0.333	0.013	0.0364031090420767	CD4+ Tcm	ABHD14A
CD84	1.53686105498589e-06	1.90849263220339	0.333	0.013	0.0419055903863004	CD4+ Tcm	CD84
ARHGAP30	1.94623451123475e-06	3.06540151377801	0.333	0.014	0.0530679764178379	CD4+ Tcm	ARHGAP30
AC069218.1	2.0369491565131e-06	1.82390073502875	0.333	0.014	0.0555414926506427	CD4+ Tcm	AC069218.1
GFUS	2.08381665163399e-06	1.79293728044959	0.333	0.014	0.0568194286401039	CD4+ Tcm	GFUS
DCAF1	2.23071451857676e-06	1.79168955335363	0.333	0.014	0.0608248927780326	CD4+ Tcm	DCAF1
SRGN	2.38040644704318e-06	1.99784862657656	0.667	0.053	0.0649065425915265	CD4+ Tcm	SRGN
VPS16	2.95980951233198e-06	1.99662089816907	0.333	0.014	0.0807051259727561	CD4+ Tcm	VPS16
DLAT	4.48166951892311e-06	1.81249887450581	0.333	0.015	0.122201682772476	CD4+ Tcm	DLAT
HLA-F	4.69572762974208e-06	2.79532669561756	0.667	0.063	0.128038405280177	CD4+ Tcm	HLA-F
SNX25	5.96860497888017e-06	2.99456599246927	0.333	0.015	0.162745951959126	CD4+ Tcm	SNX25
RHBDD3	5.9686058461105e-06	1.83639676228371	0.333	0.015	0.162745975605895	CD4+ Tcm	RHBDD3
AC016596.2	6.09384096896024e-06	2.02029252368666	0.333	0.015	0.166160761700639	CD4+ Tcm	AC016596.2
CCDC88B	6.35189618829528e-06	2.08220703024237	0.333	0.015	0.173197153366247	CD4+ Tcm	CCDC88B
TAF5L	6.62038827364463e-06	1.80931637852378	0.333	0.015	0.180518127057468	CD4+ Tcm	TAF5L
AAR2	8.30580429972716e-06	1.99928290192344	0.333	0.016	0.226474365840661	CD4+ Tcm	AAR2
ADA2	8.47503398117289e-06	2.40247340596826	0.333	0.016	0.231088751564641	CD4+ Tcm	ADA2
NAP1L4P1	8.8234291661692e-06	1.81640995216354	0.333	0.016	0.240588443073935	CD4+ Tcm	NAP1L4P1
SH3BGRL3	1.15711259995459e-05	2.00138007687545	0.333	0.016	0.315509892629617	CD4+ Tcm	SH3BGRL3
TTC13	1.20332988948611e-05	1.9559337231666	0.333	0.016	0.328111960966177	CD4+ Tcm	TTC13
ACTBP4	1.29305834739561e-05	2.35844169120976	0.667	0.068	0.352578219584362	CD4+ Tcm	ACTBP4
ABCA2	1.35278870021746e-05	1.98814870071736	0.333	0.016	0.368864894888294	CD4+ Tcm	ABCA2
MRNIP	1.52395115044427e-05	2.14284948473509	0.333	0.016	0.415535760191639	CD4+ Tcm	MRNIP
CASP1	1.55330485903926e-05	1.97222693019176	0.333	0.016	0.423539635914235	CD4+ Tcm	CASP1
RPL23AP82	1.583197100502e-05	2.11381592679152	0.333	0.016	0.43169035339388	CD4+ Tcm	RPL23AP82
ACOT7	2.17038496669011e-05	1.75963723041065	0.333	0.017	0.591798868867392	CD4+ Tcm	ACOT7
TSPAN31	2.62665314346042e-05	2.13703095908007	0.333	0.017	0.716209512627352	CD4+ Tcm	TSPAN31
TNFAIP8	2.67463232712302e-05	2.10496647414142	0.333	0.017	0.729291996636635	CD4+ Tcm	TNFAIP8
LMOD3	2.82362177145325e-05	1.94186872151846	0.333	0.017	0.769916948422158	CD4+ Tcm	LMOD3
ALKBH6	2.82362177145325e-05	1.79496577110625	0.333	0.017	0.769916948422158	CD4+ Tcm	ALKBH6
ARHGEF1	3.43871058405918e-05	2.08817123206684	0.333	0.018	0.937633214955416	CD4+ Tcm	ARHGEF1
TSEN54	3.4998896856366e-05	1.97567013589178	0.333	0.018	0.954314920582532	CD4+ Tcm	TSEN54
ABCA7	3.49989004893612e-05	1.96497148718225	0.333	0.018	0.954315019643412	CD4+ Tcm	ABCA7
ADAM17	3.68969046325519e-05	1.79666482845686	0.333	0.018	1	CD4+ Tcm	ADAM17
CARD16	3.68969084411716e-05	1.75875484168386	0.333	0.018	1	CD4+ Tcm	CARD16
ARHGDIB	3.88923730154132e-05	1.86735131012734	0.333	0.018	1	CD4+ Tcm	ARHGDIB
IFITM2	4.24475644042441e-05	1.67779302993769	0.333	0.018	1	CD4+ Tcm	IFITM2
LTBP4	4.59830450343565e-05	1.97055404933033	0.333	0.018	1	CD4+ Tcm	LTBP4
ASCC2	4.6778979923401e-05	1.77089556814818	0.333	0.018	1	CD4+ Tcm	ASCC2
SFI1	5.67082500655513e-05	1.77244481724406	0.333	0.019	1	CD4+ Tcm	SFI1
LRRN1	5.67082553843661e-05	1.78445617057916	0.333	0.019	1	CD4+ Tcm	LRRN1
ETS1	6.11461944012475e-05	1.73266371490523	0.333	0.019	1	CD4+ Tcm	ETS1
QTRT2	7.51625827563974e-05	1.7754688502815	0.333	0.019	1	CD4+ Tcm	QTRT2
INTS6L	8.65474644457608e-05	2.07757785391565	0.333	0.02	1	CD4+ Tcm	INTS6L
PA2G4P6	0.000102173234360525	1.98418344976065	0.333	0.02	1	CD4+ Tcm	PA2G4P6
RPL34P31	0.000102173234360525	1.9636729280895	0.333	0.02	1	CD4+ Tcm	RPL34P31
YIPF4	0.000104785432004323	2.44803079920088	0.667	0.087	1	CD4+ Tcm	YIPF4
ZFHX2	0.000107092676531205	1.76407167734065	0.333	0.02	1	CD4+ Tcm	ZFHX2
AL161787.1	0.000126730517688316	2.12018185431311	0.667	0.087	1	CD4+ Tcm	AL161787.1
OTUD3	0.000133321977225266	1.74447499942466	0.333	0.021	1	CD4+ Tcm	OTUD3
POLR3K	0.000152573765447927	1.94690208303371	0.333	0.021	1	CD4+ Tcm	POLR3K
COX20	0.000178800799944469	1.98007717885143	0.333	0.022	1	CD4+ Tcm	COX20
ENTPD4	0.000184135568535064	1.77840058954853	0.333	0.022	1	CD4+ Tcm	ENTPD4
L3MBTL3	0.000217388768389186	1.90704881450475	0.333	0.022	1	CD4+ Tcm	L3MBTL3
SEH1L	0.000240950064181597	2.08465678086056	0.333	0.023	1	CD4+ Tcm	SEH1L
SLC38A10	0.000247863848184264	1.91264020840035	0.333	0.023	1	CD4+ Tcm	SLC38A10
AL590556.1	0.000285088612858384	2.09024052676173	0.333	0.023	1	CD4+ Tcm	AL590556.1
IL32	0.000297186880355276	2.27185207543214	0.333	0.023	1	CD4+ Tcm	IL32
EEF1A1P12	0.000334517802237509	2.26347256838831	0.667	0.102	1	CD4+ Tcm	EEF1A1P12
RIPOR2	0.000339743671520955	1.91399905275662	0.333	0.024	1	CD4+ Tcm	RIPOR2
LENG1	0.000344388780805848	1.75067040155994	0.333	0.024	1	CD4+ Tcm	LENG1
PNRC2	0.000347876386466938	1.97615571183256	0.667	0.098	1	CD4+ Tcm	PNRC2
HECA	0.000358683062311092	1.72483783584936	0.333	0.024	1	CD4+ Tcm	HECA
HLA-A	0.000387491318663794	1.86472725696498	1	0.272	1	CD4+ Tcm	HLA-A
EXOC6B	0.000391644619127827	2.03440615768926	0.333	0.024	1	CD4+ Tcm	EXOC6B
TERF1P5	0.000396899407932221	1.75748224962021	0.333	0.024	1	CD4+ Tcm	TERF1P5
ZMYM2	0.000402220012608893	1.74464287463108	0.333	0.024	1	CD4+ Tcm	ZMYM2
RPL12P47	0.000449132590557918	1.93200713539585	0.333	0.024	1	CD4+ Tcm	RPL12P47
MTND2P28	0.000495775851726576	1.65011471808512	1	0.282	1	CD4+ Tcm	MTND2P28
AREG	0.000521574004390347	1.2100994665486	0.333	0.024	1	CD4+ Tcm	AREG
AC005912.1	0.000522483654363745	1.98445694959021	1	0.32	1	CD4+ Tcm	AC005912.1
YPEL3	0.000532664024524467	1.73381403780598	0.333	0.025	1	CD4+ Tcm	YPEL3
CCDC65	0.000574861177442416	2.03744289622864	0.333	0.025	1	CD4+ Tcm	CCDC65
RGS10	0.000590002576708783	1.9064252872776	0.333	0.025	1	CD4+ Tcm	RGS10
CXCR4	0.000642206581440436	2.48868894639196	0.333	0.026	1	CD4+ Tcm	CXCR4
AC011933.1	0.000650240507881225	1.78750555600473	0.333	0.026	1	CD4+ Tcm	AC011933.1
MTA1	0.000658367788091203	2.05617356110037	0.333	0.026	1	CD4+ Tcm	MTA1
TNFRSF1B	0.000678259933456485	1.56149357225508	0.333	0.025	1	CD4+ Tcm	TNFRSF1B
MIA3	0.000743724610395892	2.28975617621865	0.667	0.114	1	CD4+ Tcm	MIA3
AC079140.2	0.000747461863016656	2.01489088710235	0.667	0.113	1	CD4+ Tcm	AC079140.2
CYP4V2	0.00075512565179792	2.03615171398584	0.333	0.026	1	CD4+ Tcm	CYP4V2
RPL21P134	0.000771733508327902	2.11385351285815	0.667	0.114	1	CD4+ Tcm	RPL21P134
SEPTIN6	0.000802224019041773	2.3372967717215	0.333	0.027	1	CD4+ Tcm	SEPTIN6
ABRACL	0.00082175180455758	2.08187746138003	0.333	0.027	1	CD4+ Tcm	ABRACL
RPL13AP7	0.000855043586606244	1.58844450183915	1	0.323	1	CD4+ Tcm	RPL13AP7
P4HA1	0.000872516966189888	1.71178776195925	0.333	0.027	1	CD4+ Tcm	P4HA1
EIF4BP7	0.000893625299015644	1.69955275408973	0.333	0.027	1	CD4+ Tcm	EIF4BP7
CLEC2D	0.000907695912216111	1.91992543320076	0.333	0.027	1	CD4+ Tcm	CLEC2D
CREM	0.000985811097176898	1.82316169527807	0.333	0.027	1	CD4+ Tcm	CREM
SNX12	0.00103491206927187	1.903419516757	0.333	0.028	1	CD4+ Tcm	SNX12
ZC3H7B	0.00116168362647837	2.01552468659875	0.333	0.028	1	CD4+ Tcm	ZC3H7B
CNPY3	0.00127038452182612	2.02863778247037	0.333	0.029	1	CD4+ Tcm	CNPY3
ST13P6	0.00129929396338349	1.7402224735963	0.333	0.029	1	CD4+ Tcm	ST13P6
PDE4D	0.00130167189432027	1.65132911812101	0.333	0.028	1	CD4+ Tcm	PDE4D
FTO	0.00163504964263332	2.31389166755385	0.333	0.03	1	CD4+ Tcm	FTO
SMDT1	0.00178193011667069	1.68166343946841	0.333	0.03	1	CD4+ Tcm	SMDT1
GDF11	0.00182049852296877	1.65293776588241	0.333	0.03	1	CD4+ Tcm	GDF11
AC092017.1	0.00198873873416863	1.97236722854056	0.667	0.133	1	CD4+ Tcm	AC092017.1
RPS29	0.00199111812312728	2.10646935351801	1	0.555	1	CD4+ Tcm	RPS29
AC243919.1	0.00207918184738296	1.72295280715785	1	0.421	1	CD4+ Tcm	AC243919.1
NRBF2	0.00216878128231529	1.87181372685188	0.333	0.031	1	CD4+ Tcm	NRBF2
LETM1	0.00221395640858645	1.87913719858314	0.333	0.031	1	CD4+ Tcm	LETM1
MIDEAS	0.00228333769272401	1.70264189049021	0.333	0.031	1	CD4+ Tcm	MIDEAS
RPLP2	0.00228506976373489	1.90148503375592	1	0.622	1	CD4+ Tcm	RPLP2
MT-ND2	0.00233244461348113	1.71264790170853	1	0.47	1	CD4+ Tcm	MT-ND2
RAD51C	0.00235441594679379	2.03579960442321	0.333	0.032	1	CD4+ Tcm	RAD51C
RPS27	0.00246450841819092	1.58487486660497	1	0.475	1	CD4+ Tcm	RPS27
MRPL11	0.0027836838116574	1.71089369101662	0.333	0.033	1	CD4+ Tcm	MRPL11
RPL9	0.00279801422377845	1.55957922853538	1	0.401	1	CD4+ Tcm	RPL9
HLA-DPB1	0.00285200097344307	1.72479460005486	0.333	0.032	1	CD4+ Tcm	HLA-DPB1
ISCA2	0.00286741793343875	1.97491951636989	0.333	0.033	1	CD4+ Tcm	ISCA2
RCAN3	0.00293237854315193	1.61972164645134	0.333	0.032	1	CD4+ Tcm	RCAN3
PAG1	0.0030120985410296	1.64475301779197	0.333	0.033	1	CD4+ Tcm	PAG1
NIPAL3	0.0030314535326268	2.24639736949237	0.333	0.033	1	CD4+ Tcm	NIPAL3
ECE1	0.00309110883380423	1.97161922898564	0.333	0.033	1	CD4+ Tcm	ECE1
UBALD2	0.00324495959473526	1.79461535730229	0.333	0.033	1	CD4+ Tcm	UBALD2
FAM107B	0.00330842957738143	1.79101641136322	0.333	0.033	1	CD4+ Tcm	FAM107B
ANKH	0.00335777551513708	1.93191231976923	0.333	0.034	1	CD4+ Tcm	ANKH
SLFN5	0.00340552866685753	2.62994167650101	0.333	0.034	1	CD4+ Tcm	SLFN5
LEPROTL1	0.00343810789445724	2.26722644515039	0.333	0.034	1	CD4+ Tcm	LEPROTL1
ZBTB41	0.00357128213753941	1.96473212282736	0.333	0.034	1	CD4+ Tcm	ZBTB41
RPL13P12	0.0038139311104294	1.28679603425773	1	0.598	1	CD4+ Tcm	RPL13P12
AC116533.11	0.00387479194958213	1.32178568524527	1	0.517	1	CD4+ Tcm	AC116533.1
ZMYM5	0.00397389751179662	1.65524786080493	0.333	0.035	1	CD4+ Tcm	ZMYM5
TXNIP	0.00408565785338612	2.11089107517986	0.667	0.151	1	CD4+ Tcm	TXNIP
SMG1P4	0.00414167178248543	2.484791396717	0.333	0.036	1	CD4+ Tcm	SMG1P4
USP27X	0.00415327567831986	1.65660470602297	0.333	0.035	1	CD4+ Tcm	USP27X
SLFN12	0.0042501745257606	1.66171962104812	0.333	0.035	1	CD4+ Tcm	SLFN12
PABPC1	0.00435530135168253	1.47437183803451	1	0.585	1	CD4+ Tcm	PABPC1
SPG11	0.00441568826330351	1.97167165787928	0.333	0.036	1	CD4+ Tcm	SPG11
RPL26P19	0.00442004666625452	2.01689982872648	0.333	0.036	1	CD4+ Tcm	RPL26P19
RPL27A	0.0045276744271839	1.81680134439793	1	0.551	1	CD4+ Tcm	RPL27A
SYNE1	0.00461017316624901	1.83248630113696	0.667	0.154	1	CD4+ Tcm	SYNE1
ZNF264	0.00462460395407089	1.96527354580983	0.333	0.036	1	CD4+ Tcm	ZNF264
RPL11	0.00470020669568965	1.59284410921483	1	0.638	1	CD4+ Tcm	RPL11
RPS13	0.0047945905053841	1.19497153901762	1	0.409	1	CD4+ Tcm	RPS13
ANKZF1	0.00483769670042434	1.64442554632775	0.333	0.036	1	CD4+ Tcm	ANKZF1
HLA-B	0.00491696290783974	1.42991905980721	1	0.448	1	CD4+ Tcm	HLA-B
COMMD6	0.00523111333047872	1.72298202762791	0.667	0.155	1	CD4+ Tcm	COMMD6
NOL9	0.00528335205709211	1.80143632501976	0.333	0.037	1	CD4+ Tcm	NOL9
TSPO	0.00528800109634752	1.85153759274351	0.333	0.037	1	CD4+ Tcm	TSPO
CYTOR	0.00547245608664271	1.62234031634578	0.333	0.037	1	CD4+ Tcm	CYTOR
GABPB2	0.00547842247052702	1.61550141201117	0.333	0.037	1	CD4+ Tcm	GABPB2
TTF2	0.0057456951459784	2.2840592879787	0.333	0.038	1	CD4+ Tcm	TTF2
AC016739.1	0.0057456951459784	2.02946357335123	0.333	0.038	1	CD4+ Tcm	AC016739.1
AL034379.1	0.00579548499965465	1.71065394452706	0.333	0.038	1	CD4+ Tcm	AL034379.1
ITGB1	0.00579609773957271	1.63858574655323	0.667	0.158	1	CD4+ Tcm	ITGB1
GOLGA8A	0.00611334935397588	2.08304463378176	0.667	0.166	1	CD4+ Tcm	GOLGA8A
RBM38	0.00626140181425131	1.90070697181236	0.333	0.038	1	CD4+ Tcm	RBM38
DDX39B	0.0065144168790958	1.64957702167896	0.333	0.039	1	CD4+ Tcm	DDX39B
CYTH1	0.00665853806393939	1.78195266528246	0.333	0.039	1	CD4+ Tcm	CYTH1
PDCD4	0.00685867555179186	1.98290018229223	0.333	0.039	1	CD4+ Tcm	PDCD4
RPL23P8	0.00691606135665291	1.95256114770461	0.333	0.039	1	CD4+ Tcm	RPL23P8
SPRING1	0.00691606150825288	1.9505469162487	0.333	0.039	1	CD4+ Tcm	SPRING1
CACUL1	0.0069738779627892	1.94542273804298	0.333	0.039	1	CD4+ Tcm	CACUL1
POU2F1	0.00706141662724388	1.65639774315446	0.333	0.039	1	CD4+ Tcm	POU2F1
RPS16	0.00709854166140452	1.14609799736744	1	0.482	1	CD4+ Tcm	RPS16
ZNF281	0.00720950896788977	1.78449082168345	0.333	0.039	1	CD4+ Tcm	ZNF281
RPS19BP1	0.00729661269210899	1.94984712281746	0.333	0.04	1	CD4+ Tcm	RPS19BP1
EDEM3	0.00732998368247541	1.61304548117959	0.333	0.039	1	CD4+ Tcm	EDEM3
ST13P7	0.00775195593311978	1.68556532784227	0.333	0.04	1	CD4+ Tcm	ST13P7
NCBP2AS2	0.00775195609503547	1.93505354848458	0.333	0.04	1	CD4+ Tcm	NCBP2AS2
DNTTIP2	0.00784102590293364	1.6214565346487	0.667	0.17	1	CD4+ Tcm	DNTTIP2
FYB1	0.00826560998113672	1.58658415185632	0.333	0.039	1	CD4+ Tcm	FYB1
CNOT6L	0.00833886721250006	1.57991551141655	0.333	0.04	1	CD4+ Tcm	CNOT6L
MYH9	0.0083581974257416	1.87753570080277	0.333	0.041	1	CD4+ Tcm	MYH9
COA8	0.00865999186454256	2.45536911736748	0.333	0.042	1	CD4+ Tcm	COA8
CLIC1	0.00900889442648145	1.68216608050936	0.333	0.042	1	CD4+ Tcm	CLIC1
CITED2	0.00937029539981115	1.74598245667782	0.333	0.042	1	CD4+ Tcm	CITED2
SEC23B	0.0095307837429121	2.23839100133387	0.333	0.043	1	CD4+ Tcm	SEC23B
