p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPL9	7.11943984227302e-27	0.460685439849817	0.964	0.765	2.014587892168e-22	GMPs	RPL9
AC090686.1	9.60912381650432e-27	0.598656166726091	0.811	0.444	2.71909376635623e-22	GMPs	AC090686.1
RPL13	1.00036897298354e-26	0.450134713928978	0.986	0.84	2.83074408285151e-22	GMPs	RPL13
RPS3AP20	1.06435457821529e-26	0.554545583472457	0.932	0.695	3.01180414997579e-22	GMPs	RPS3AP20
HSP90AB3P	1.11221023857434e-26	0.655300590396326	0.564	0.202	3.14722131209381e-22	GMPs	HSP90AB3P
HSP90AA1	1.37380407204176e-26	0.646296568562323	0.882	0.591	3.88745338265658e-22	GMPs	HSP90AA1
RPL12	1.45593655259112e-26	0.478466720943112	0.986	0.845	4.11986366286709e-22	GMPs	RPL12
RANBP1	1.92839616932439e-26	0.629671287972604	0.443	0.116	5.45678264033722e-22	GMPs	RANBP1
RPL3P4	1.92960692696777e-26	0.501815540020518	0.896	0.61	5.46020872124071e-22	GMPs	RPL3P4
DUT	1.9856322032622e-26	0.774221311025473	0.504	0.165	5.61874344557106e-22	GMPs	DUT
CXXC51	2.59508426473761e-26	0.521108922259886	0.293	0.039	7.34330994392801e-22	GMPs	CXXC5
TXNP4	2.81887247701767e-26	0.528806556503119	0.496	0.148	7.97656344821689e-22	GMPs	TXNP4
RPS15AP1	3.72684900940515e-26	0.522580258555932	0.907	0.666	1.05458646419138e-21	GMPs	RPS15AP1
RPS3AP6	4.08687963256379e-26	0.497508284116527	0.957	0.757	1.15646432962658e-21	GMPs	RPS3AP6
RPS3AP49	6.07453892693285e-26	0.547785739117413	0.893	0.618	1.71891228015419e-21	GMPs	RPS3AP49
RPS12	6.38599569546544e-26	0.409105992176969	0.989	0.896	1.80704520194585e-21	GMPs	RPS12
RPS3AP47	1.13443324322238e-25	0.509136760718807	0.932	0.732	3.21010574834637e-21	GMPs	RPS3AP47
APEX1	1.47776198340919e-25	0.557514671123404	0.454	0.126	4.18162308445299e-21	GMPs	APEX1
HSPE1P4	1.75612084738166e-25	0.538206778148648	0.371	0.082	4.96929516183588e-21	GMPs	HSPE1P4
RPL32	1.81115154175869e-25	0.467037269249773	0.982	0.783	5.12501551771457e-21	GMPs	RPL32
AC011825.1	3.10944361506459e-25	0.496314347183542	0.811	0.431	8.79879259754827e-21	GMPs	AC011825.1
RPL35P1	3.7658013490066e-25	0.535331372188125	0.929	0.657	1.0656088077284e-20	GMPs	RPL35P1
HSP90AA2P	6.99891470625905e-25	0.603369504827689	0.689	0.336	1.98048289443012e-20	GMPs	HSP90AA2P
HSPE1	8.19628905143328e-25	0.617687972186217	0.439	0.122	2.31930391288408e-20	GMPs	HSPE1
RPL9P7	8.74618803968311e-25	0.505237624483305	0.843	0.509	2.47490882958913e-20	GMPs	RPL9P7
NCL	8.78546509452298e-25	0.666996909938016	0.789	0.458	2.48602305779717e-20	GMPs	NCL
RPL22L1	1.06635356191978e-24	0.601246008471041	0.532	0.191	3.01746067416441e-20	GMPs	RPL22L1
GOLGA8IP	1.20736369330981e-24	0.563275473638159	0.346	0.073	3.41647704295877e-20	GMPs	GOLGA8IP
TXNP6	1.77986547735374e-24	0.490192608550845	0.536	0.186	5.03648534126789e-20	GMPs	TXNP6
RPS4X	2.0011146919811e-24	0.441841956166183	0.964	0.759	5.66255424389893e-20	GMPs	RPS4X
TCEAL4	2.62849285533438e-24	0.483153415614184	0.279	0.041	7.43784623273969e-20	GMPs	TCEAL4
AL161787.1	2.64456423830398e-24	0.558412964365702	0.879	0.577	7.48332342512877e-20	GMPs	AL161787.1
RPS27AP161	3.2852591768808e-24	0.414398491453847	0.971	0.856	9.2962978928196e-20	GMPs	RPS27AP16
RPL3	3.34285411158713e-24	0.473095361914674	0.939	0.716	9.45927427955811e-20	GMPs	RPL3
RPL37A	3.34917977351427e-24	0.442643426093714	0.968	0.801	9.47717400511332e-20	GMPs	RPL37A
RPS25	3.71722296401321e-24	0.421112095114553	0.961	0.809	1.05186258212682e-19	GMPs	RPS25
Z74021.1	3.90082881998902e-24	0.527038060797764	0.829	0.467	1.10381753119229e-19	GMPs	Z74021.1
AC073335.1	4.30713268158732e-24	0.480912822391583	0.664	0.272	1.21878933490876e-19	GMPs	AC073335.1
RPL7	4.70279114321408e-24	0.425659959680751	0.95	0.721	1.33074880979529e-19	GMPs	RPL7
RPL31P12	1.44592018623168e-23	0.516448548230355	0.886	0.597	4.09152035097979e-19	GMPs	RPL31P12
TCF4	1.60737901884062e-23	0.540180941259857	0.389	0.101	4.54840040961332e-19	GMPs	TCF4
RPL13P121	1.62233237435409e-23	0.4189552751786	0.975	0.834	4.59071391970977e-19	GMPs	RPL13P12
AL357084.1	1.94028395679576e-23	0.519605939787327	0.664	0.285	5.49042151254497e-19	GMPs	AL357084.1
EEF1B2P2	2.29373604267825e-23	0.529853563127959	0.611	0.259	6.49058487996664e-19	GMPs	EEF1B2P2
RPS3AP44	2.39679648823642e-23	0.489566272602511	0.911	0.631	6.7822150227626e-19	GMPs	RPS3AP44
RPS17P2	2.44298527061538e-23	0.503973284386114	0.793	0.431	6.91291542026034e-19	GMPs	RPS17P2
HMGB1	2.74825134961877e-23	0.637480553063094	0.839	0.522	7.77672684401624e-19	GMPs	HMGB1
SEPTIN11	2.98837489638383e-23	0.444718903941252	0.261	0.036	8.45620444429732e-19	GMPs	SEPTIN11
RPS27AP51	3.01296248809391e-23	0.405122621609208	0.943	0.798	8.52577995255935e-19	GMPs	RPS27AP5
HSPD1P1	3.49446328516182e-23	0.437434502614469	0.393	0.098	9.88828275802241e-19	GMPs	HSPD1P1
AC145285.1	4.46495250580459e-23	0.526198070249472	0.825	0.493	1.26344761056752e-18	GMPs	AC145285.1
AC016687.1	4.69966862696074e-23	0.540550183424756	0.746	0.382	1.32986523137108e-18	GMPs	AC016687.1
RPS3AP5	5.02681785773653e-23	0.484253014400633	0.907	0.695	1.4224386492037e-18	GMPs	RPS3AP5
POLR1F	5.68588197010658e-23	0.464675838462115	0.325	0.069	1.60893402108106e-18	GMPs	POLR1F
RPS3AP13	6.07839026546853e-23	0.494777069681225	0.829	0.473	1.72000209341963e-18	GMPs	RPS3AP13
RPL34	6.61999625212976e-23	0.41325152886944	0.989	0.894	1.87326033946516e-18	GMPs	RPL34
RPSA	6.8173885171754e-23	0.45466207928478	0.8	0.447	1.92911642870512e-18	GMPs	RPSA
TAPT1-AS1	7.15965959048654e-23	0.506246719319717	0.75	0.395	2.02596887431998e-18	GMPs	TAPT1-AS1
HSP90AB2P	7.18862388908115e-23	0.527542080203719	0.511	0.181	2.03416490189329e-18	GMPs	HSP90AB2P
AC106800.3	7.46410237342263e-23	0.495277773170624	0.675	0.303	2.1121170486074e-18	GMPs	AC106800.3
NAP1L1	7.62487917027894e-23	0.592682541065043	0.761	0.405	2.15761205881383e-18	GMPs	NAP1L1
RPL5P5	1.18657479239805e-22	0.506527479131553	0.786	0.431	3.35765069004876e-18	GMPs	RPL5P5
MCM3	1.18728172433113e-22	0.533701608014953	0.257	0.039	3.35965109533979e-18	GMPs	MCM3
SERPINB1	1.69371415199516e-22	0.525297335345779	0.854	0.512	4.7927029359007e-18	GMPs	SERPINB1
AL139421.1	1.90741342517554e-22	0.462840413206703	0.879	0.604	5.39740776921924e-18	GMPs	AL139421.1
MSRB3	1.90944226225668e-22	0.538113132237501	0.332	0.075	5.40314876950773e-18	GMPs	MSRB3
RPL5P341	2.13650505313537e-22	0.493512321336901	0.818	0.444	6.04566834885716e-18	GMPs	RPL5P34
CYTOR	2.34868110303348e-22	0.416474802065299	0.304	0.059	6.64606291725385e-18	GMPs	CYTOR
TM7SF3	2.61244726881285e-22	0.430058965461623	0.286	0.051	7.39244203655972e-18	GMPs	TM7SF3
RPL41P21	3.16483401965449e-22	0.439661770734213	0.982	0.837	8.95553082541631e-18	GMPs	RPL41P2
CD164	3.76054035651799e-22	0.661838734672623	0.675	0.336	1.0641201046839e-17	GMPs	CD164
ATAD2	3.89371236956348e-22	0.580715390844958	0.286	0.054	1.10180378921538e-17	GMPs	ATAD2
RPS27AP12	5.97827533390852e-22	0.420152423304556	0.946	0.744	1.69167257123609e-17	GMPs	RPS27AP12
RPL5P17	5.9987466440537e-22	0.489114634613452	0.729	0.361	1.69746533786787e-17	GMPs	RPL5P17
RPS27AP11	6.17769982541842e-22	0.454753326769702	0.921	0.687	1.74810371959865e-17	GMPs	RPS27AP11
AC004453.1	6.94580895554293e-22	0.459570001884589	0.936	0.688	1.96545556014998e-17	GMPs	AC004453.1
AC116533.1	7.78171677386693e-22	0.425374682804273	0.968	0.829	2.20199239550112e-17	GMPs	AC116533.1
NSUN5P1	9.65417876905525e-22	0.398692114194507	0.289	0.054	2.73184296627956e-17	GMPs	NSUN5P1
AC079140.2	2.08480370166684e-21	0.49198554499665	0.65	0.297	5.89936903460666e-17	GMPs	AC079140.2
RPS15AP12	2.37474414245898e-21	0.482357508901817	0.857	0.561	6.71981349991619e-17	GMPs	RPS15AP12
LUC7L3	3.42767952808771e-21	0.598691895822667	0.75	0.392	9.6993047606298e-17	GMPs	LUC7L3
CD82	3.73750525423276e-21	0.497027912814257	0.354	0.09	1.05760186179025e-16	GMPs	CD82
RPL5P1	3.95137024308774e-21	0.494343965692381	0.679	0.339	1.11811923768654e-16	GMPs	RPL5P1
CNST	4.34820325190091e-21	0.562554454212188	0.343	0.085	1.2304110741904e-16	GMPs	CNST
FUBP1	6.63243191766536e-21	0.482972240550593	0.496	0.176	1.87677925974177e-16	GMPs	FUBP1
AL590135.1	7.42964825219103e-21	0.490071391274651	0.832	0.494	2.1023675659225e-16	GMPs	AL590135.1
HSPA8	8.04370882014054e-21	0.569971197690192	0.696	0.362	2.27612828483517e-16	GMPs	HSPA8
AP000942.1	9.21578088580029e-21	0.471289310717635	0.604	0.256	2.60778951725491e-16	GMPs	AP000942.1
RPS6P22	1.27168748333649e-20	0.506000097774991	0.696	0.359	3.59849407159727e-16	GMPs	RPS6P22
AC064799.11	1.29600513852326e-20	0.418906207258538	0.95	0.744	3.66730574047928e-16	GMPs	AC064799.1
RPS29P5	1.37267701305783e-20	0.482952647685149	0.879	0.605	3.88426414384974e-16	GMPs	RPS29P5
GADD45GIP1	1.4342663066772e-20	0.420771641151533	0.454	0.147	4.05854336800447e-16	GMPs	GADD45GIP1
RPL34P27	1.58120836841529e-20	0.442517369039898	0.929	0.687	4.47434532010475e-16	GMPs	RPL34P27
NASP	1.61143348355149e-20	0.516254070492792	0.486	0.176	4.55987332840564e-16	GMPs	NASP
AC098847.1	1.80839978618986e-20	0.44756297282572	0.321	0.075	5.11722887498145e-16	GMPs	AC098847.1
RPS3	2.09570237871884e-20	0.508569291891167	0.875	0.563	5.93020902106069e-16	GMPs	RPS3
C1QBP	2.19855217109455e-20	0.546838460675648	0.407	0.129	6.22124307854624e-16	GMPs	C1QBP
RPL31P17	2.74934805510597e-20	0.447126442447766	0.911	0.622	7.77983019153337e-16	GMPs	RPL31P17
AC034236.1	2.82320641580586e-20	0.386676093479261	0.971	0.752	7.98882719480584e-16	GMPs	AC034236.1
RPS23P2	3.72721248741834e-20	0.454356370865344	0.482	0.175	1.05468931756477e-15	GMPs	RPS23P2
RPS15AP17	3.88100305505813e-20	0.47166668024781	0.746	0.406	1.0982074344898e-15	GMPs	RPS15AP17
TXNP1	3.91433894709667e-20	0.407712133369561	0.382	0.109	1.10764049185995e-15	GMPs	TXNP1
TXNP5	3.93618981873803e-20	0.467578621927949	0.457	0.16	1.1138236330083e-15	GMPs	TXNP5
RPL9P28	4.33214033813576e-20	0.46551164479824	0.689	0.341	1.22586575148228e-15	GMPs	RPL9P28
EEF1B2P7	4.38214143365009e-20	0.402233191182787	0.589	0.243	1.24001456147997e-15	GMPs	EEF1B2P7
ARGLU1	4.38576619574336e-20	0.549219076142667	0.8	0.515	1.2410402604095e-15	GMPs	ARGLU1
RPL39P3	4.5573747875106e-20	0.419089093477784	0.896	0.648	1.28960034362187e-15	GMPs	RPL39P3
RPL9P18	4.60252114345634e-20	0.413771279193966	0.868	0.569	1.30237540796384e-15	GMPs	RPL9P18
NUCKS1	4.72058070115667e-20	0.570368375901319	0.536	0.22	1.3357827210063e-15	GMPs	NUCKS1
RPL26	6.1599181646955e-20	0.381764963234609	0.964	0.79	1.74307204306389e-15	GMPs	RPL26
RPS15AP11	6.40816213326272e-20	0.478589966205783	0.789	0.457	1.81331763884935e-15	GMPs	RPS15AP11
SNHG3	6.48005932136845e-20	0.490382872162365	0.325	0.082	1.83366238616763e-15	GMPs	SNHG3
AC135178.7	6.6057292191238e-20	0.516050289610332	0.711	0.378	1.86922319713546e-15	GMPs	AC135178.7
AC104563.1	7.58499725365094e-20	0.372873467662417	0.968	0.796	2.14632667286561e-15	GMPs	AC104563.1
LPIN1	1.19061585982083e-19	0.405722959821631	0.254	0.044	3.369085698535e-15	GMPs	LPIN1
RPS18P13	1.31637536500904e-19	0.46414886548335	0.725	0.378	3.72494737036607e-15	GMPs	RPS18P13
RPS7	1.42269860986789e-19	0.454376383553989	0.889	0.608	4.02581025634317e-15	GMPs	RPS7
AC113935.1	1.42299913934496e-19	0.43388780387582	0.904	0.677	4.02666066460444e-15	GMPs	AC113935.1
SNRPGP2	1.559817944812e-19	0.385642052182707	0.486	0.175	4.41381683843452e-15	GMPs	SNRPGP2
NOP58	1.70261639707722e-19	0.373540662878549	0.421	0.135	4.81789361880941e-15	GMPs	NOP58
RPL27A	1.86312281045322e-19	0.374943351966697	0.975	0.842	5.27207861673947e-15	GMPs	RPL27A
HNRNPA1	2.20991120383576e-19	0.452461360499827	0.771	0.439	6.25338573349405e-15	GMPs	HNRNPA1
DDAH2	2.36504574576343e-19	0.432108092963934	0.275	0.057	6.69236994678679e-15	GMPs	DDAH2
RPL7P23	2.4066604812298e-19	0.432690484725206	0.861	0.579	6.81012716373598e-15	GMPs	RPL7P23
AL009174.1	2.88721627506862e-19	0.487021660099542	0.889	0.643	8.16995589356168e-15	GMPs	AL009174.1
RPS19P7	2.93693543417581e-19	0.471854559009408	0.811	0.504	8.31064619808729e-15	GMPs	RPS19P7
RPL35A	3.40112662466588e-19	0.380330225752399	0.964	0.814	9.62416800981705e-15	GMPs	RPL35A
UGP2	3.48073938728909e-19	0.521959704543296	0.436	0.155	9.84944824421194e-15	GMPs	UGP2
RPL26P19	3.75337247613333e-19	0.411296942476026	0.907	0.625	1.06209180957145e-14	GMPs	RPL26P19
RPL39P5	3.85860369634367e-19	0.400665616679759	0.639	0.279	1.09186908795437e-14	GMPs	RPL39P5
ABCC1	4.00073004412294e-19	0.543015385313952	0.282	0.062	1.13208658058547e-14	GMPs	ABCC1
RPS18P6	4.16402814682162e-19	0.367002687491118	0.532	0.209	1.17829504470611e-14	GMPs	RPS18P6
RPL36AP26	4.40755158611992e-19	0.465062725414826	0.786	0.452	1.24720487232435e-14	GMPs	RPL36AP26
VAV3	4.90007435162377e-19	0.462322447899986	0.261	0.051	1.38657403927898e-14	GMPs	VAV3
RPS15AP15	4.95882056609066e-19	0.408234305376409	0.639	0.3	1.40319745558667e-14	GMPs	RPS15AP15
DKC1	5.07088565063559e-19	0.310135101970294	0.3	0.067	1.43490851256035e-14	GMPs	DKC1
CD47	7.5919125787918e-19	0.41581953934326	0.668	0.313	2.14828350242071e-14	GMPs	CD47
AC010469.1	9.60865083055985e-19	0.449113672969057	0.754	0.429	2.71895992552352e-14	GMPs	AC010469.1
RPS3AP36	1.00014175887809e-18	0.431955656385861	0.8	0.465	2.83010113509734e-14	GMPs	RPS3AP36
RPL5P3	1.0923652253655e-18	0.429120429963773	0.654	0.313	3.09106587821675e-14	GMPs	RPL5P3
PARP1	1.1108481963782e-18	0.535217901695623	0.396	0.132	3.14336714129138e-14	GMPs	PARP1
NPM1P12	1.34785344233104e-18	0.333441317797768	0.271	0.057	3.81402088576414e-14	GMPs	NPM1P12
AC107956.1	1.40114902084048e-18	0.444129186085829	0.629	0.302	3.96483138427231e-14	GMPs	AC107956.1
PPIA	1.76313266984072e-18	0.422235991874386	0.714	0.374	4.98913651584827e-14	GMPs	PPIA
RPS7P3	1.76364806846911e-18	0.456374098243938	0.704	0.369	4.99059493934704e-14	GMPs	RPS7P3
RPS51	2.01582767098612e-18	0.417165763652864	0.793	0.483	5.70418756058942e-14	GMPs	RPS5
RPS19P3	2.96707505357132e-18	0.423049643331543	0.818	0.499	8.39593227909076e-14	GMPs	RPS19P3
RPS3AP25	3.28109010855298e-18	0.520641303228913	0.707	0.388	9.28450068017237e-14	GMPs	RPS3AP25
RPL3P2	3.34007030882992e-18	0.42628047389674	0.804	0.498	9.45139695289603e-14	GMPs	RPL3P2
SET	3.86637741668063e-18	0.443856622646954	0.7	0.37	1.09406881759812e-13	GMPs	SET
AC007066.1	4.37618835447634e-18	0.348459095816308	0.957	0.77	1.23833001866617e-13	GMPs	AC007066.1
CENPJ	4.41682069913742e-18	0.35466309512488	0.275	0.06	1.24982775323491e-13	GMPs	CENPJ
RPL5P9	4.62789813015515e-18	0.456479054989487	0.743	0.445	1.30955633389e-13	GMPs	RPL5P9
AL353662.1	4.68934489522965e-18	0.407399115807885	0.75	0.423	1.32694392500313e-13	GMPs	AL353662.1
HMGB1P5	5.7783242914528e-18	0.549963378624465	0.796	0.489	1.6350924247524e-13	GMPs	HMGB1P5
MACROH2A1	6.29606969005521e-18	0.543719065367688	0.829	0.571	1.78159884019492e-13	GMPs	MACROH2A1
RPS24P7	6.30035199461318e-18	0.473688053425022	0.786	0.483	1.78281060391569e-13	GMPs	RPS24P7
HNRNPA1P48	6.30749284119468e-18	0.465610592443759	0.586	0.268	1.78483124927286e-13	GMPs	HNRNPA1P48
AL355032.1	7.54228229655117e-18	0.382221899058843	0.904	0.67	2.13423962145508e-13	GMPs	AL355032.1
PTPN7	8.63538030346056e-18	0.375848947850484	0.279	0.065	2.44355356447023e-13	GMPs	PTPN7
LDHBP2	9.98105969207393e-18	0.341707616930592	0.264	0.057	2.82434046106616e-13	GMPs	LDHBP2
TTC3P1	1.01975163100354e-17	0.354754924247233	0.311	0.08	2.88559119025072e-13	GMPs	TTC3P1
RUNX1	1.13749020431223e-17	0.508437451317668	0.461	0.179	3.21875603114232e-13	GMPs	RUNX1
RPL12P6	1.23193234613001e-17	0.424096571176139	0.582	0.261	3.48599895984408e-13	GMPs	RPL12P6
RPS2	1.91775454235384e-17	0.40028975997588	0.879	0.667	5.42667002849867e-13	GMPs	RPS2
RPL12P12	2.00094647694198e-17	0.435318495085893	0.679	0.344	5.66207824580273e-13	GMPs	RPL12P12
RPL31P35	2.16316255694812e-17	0.458396845485196	0.657	0.32	6.12110108739609e-13	GMPs	RPL31P35
RPL9P32	2.2337446623987e-17	0.378651319160683	0.664	0.336	6.3208272711896e-13	GMPs	RPL9P32
RPL31P11	2.36478047083071e-17	0.358789870563998	0.479	0.184	6.69161929830967e-13	GMPs	RPL31P11
ATP8B4	2.52349537324815e-17	0.345240142329983	0.414	0.142	7.14073485768028e-13	GMPs	ATP8B4
RPL5P22	2.69685512899045e-17	0.38442484220395	0.496	0.199	7.63129095850429e-13	GMPs	RPL5P22
AP001324.1	2.75448341050964e-17	0.381544852030571	0.939	0.749	7.79436170671912e-13	GMPs	AP001324.1
RPS6P2	2.84720716865886e-17	0.33650996373398	0.275	0.064	8.05674212515398e-13	GMPs	RPS6P2
RPS7P1	2.94733747499824e-17	0.428064143112196	0.814	0.517	8.34008085300253e-13	GMPs	RPS7P1
RPL13AP51	2.98747202496184e-17	0.285673148392878	0.975	0.883	8.45364958903453e-13	GMPs	RPL13AP5
RPL22P13	3.15374607972353e-17	0.389640120966196	0.282	0.07	8.92415528179366e-13	GMPs	RPL22P13
HSPD1P4	3.33650280255434e-17	0.350643995712526	0.296	0.075	9.44130198038801e-13	GMPs	HSPD1P4
RPL5P18	4.1130185928357e-17	0.426920368423106	0.657	0.33	1.16386087121472e-12	GMPs	RPL5P18
TTC3	4.24038581439764e-17	0.405382036343192	0.421	0.15	1.1999019739001e-12	GMPs	TTC3
RPS7P14	4.99672890348466e-17	0.439817341557449	0.725	0.406	1.41392437781906e-12	GMPs	RPS7P14
EEF1B2P1	5.06926953222196e-17	0.337607910544669	0.482	0.189	1.43445119953285e-12	GMPs	EEF1B2P1
SNRPD1	5.37391791564131e-17	0.417950434363238	0.375	0.124	1.52065755258902e-12	GMPs	SNRPD1
RPSAP58	5.80166024003499e-17	0.344492692453582	0.711	0.396	1.6416957981227e-12	GMPs	RPSAP58
AL031727.1	5.85650440263226e-17	0.384605710372487	0.918	0.703	1.65721505081285e-12	GMPs	AL031727.1
TFRC	1.05364325048497e-16	0.431484446654488	0.286	0.075	2.98149430589731e-12	GMPs	TFRC
RPSAP3	1.07243719831091e-16	0.355706724878368	0.464	0.181	3.03467554006038e-12	GMPs	RPSAP3
ITPR2	1.11503375010628e-16	0.428099909885733	0.411	0.15	3.15521100267575e-12	GMPs	ITPR2
RPL13A1	1.12828962900578e-16	0.273901928773527	0.986	0.922	3.19272116319766e-12	GMPs	RPL13A
RPL37	1.21111651682719e-16	0.340235038834142	0.943	0.812	3.42709640766589e-12	GMPs	RPL37
TBC1D15	1.22735905907344e-16	0.342934465189714	0.4	0.137	3.47305792946011e-12	GMPs	TBC1D15
DNAJC1	1.2682014283115e-16	0.4047456663451	0.261	0.06	3.58862958169306e-12	GMPs	DNAJC1
AC135068.7	1.42549699001968e-16	0.371006797096922	0.55	0.237	4.03372883265869e-12	GMPs	AC135068.7
RPS24P8	1.42826177375583e-16	0.455230591296489	0.786	0.476	4.04155234119687e-12	GMPs	RPS24P8
RPS7P10	1.45778551771338e-16	0.425314094386615	0.821	0.506	4.12509567947356e-12	GMPs	RPS7P10
AC144530.11	1.51235970419663e-16	0.386183599612259	0.886	0.595	4.27952425496521e-12	GMPs	AC144530.1
SNRPE	1.68604521706696e-16	0.370191556413001	0.375	0.126	4.77100215073439e-12	GMPs	SNRPE
RPL14P1	1.69237652336071e-16	0.372293689213378	0.871	0.656	4.7889178481538e-12	GMPs	RPL14P1
ZRANB2	2.07990942710702e-16	0.478408923066073	0.571	0.268	5.88551970588474e-12	GMPs	ZRANB2
RPS12P23	2.08602162182269e-16	0.38173403732407	0.882	0.613	5.90281538327167e-12	GMPs	RPS12P23
HSPE1P2	2.1847157250258e-16	0.325624863925627	0.254	0.057	6.18209008710551e-12	GMPs	HSPE1P2
NAP1L1P1	2.26403563372172e-16	0.34832539856001	0.393	0.132	6.40654163274235e-12	GMPs	NAP1L1P1
H2AZ1	2.28445739793308e-16	0.552821246499272	0.461	0.192	6.46432909893124e-12	GMPs	H2AZ1
RPL17P36	2.34765407571381e-16	0.383735209944261	0.818	0.489	6.64315673804736e-12	GMPs	RPL17P36
RPL37P2	2.38917250264144e-16	0.39253901727748	0.904	0.69	6.76064143072449e-12	GMPs	RPL37P2
AC078817.1	2.49215462375906e-16	0.379402270461493	0.757	0.423	7.05204993885102e-12	GMPs	AC078817.1
RPS27AP191	2.51159378466945e-16	0.369571024284875	0.889	0.635	7.10705693247915e-12	GMPs	RPS27AP19
RPS17P5	2.55237854947082e-16	0.354410968285919	0.507	0.212	7.22246558143757e-12	GMPs	RPS17P5
RPL14	2.66089895073429e-16	0.348356254300015	0.929	0.765	7.52954576089283e-12	GMPs	RPL14
UXS1	2.87851509091e-16	0.428525974455292	0.354	0.111	8.14533415274803e-12	GMPs	UXS1
AL133260.1	3.3753609307381e-16	0.34843644294329	0.857	0.553	9.5512588257096e-12	GMPs	AL133260.1
RPS24P17	3.39580799868137e-16	0.373179808559898	0.479	0.197	9.60911789386867e-12	GMPs	RPS24P17
RPS15AP24	3.64970429297155e-16	0.384334240286147	0.636	0.33	1.03275682378216e-11	GMPs	RPS15AP24
RPL17P43	3.77251945832917e-16	0.409682897241337	0.711	0.395	1.06750983112341e-11	GMPs	RPL17P43
AC024293.1	3.91664605711018e-16	0.394330650100617	0.836	0.571	1.10829333478047e-11	GMPs	AC024293.1
AL049714.1	4.06492904821612e-16	0.406285589135825	0.721	0.405	1.15025297277372e-11	GMPs	AL049714.1
HMGB1P24	4.08470209363824e-16	0.431461084179786	0.386	0.137	1.15584815143681e-11	GMPs	HMGB1P24
RPL41P5	4.28697292439498e-16	0.390554953246738	0.496	0.209	1.21308472841605e-11	GMPs	RPL41P5
AC008026.1	4.34863657883272e-16	0.40043816903181	0.646	0.339	1.23053369271229e-11	GMPs	AC008026.1
RPS3AP29	4.43087075500233e-16	0.427588386840643	0.707	0.396	1.25380349754301e-11	GMPs	RPS3AP29
CCT2	4.52502330740689e-16	0.440728010989162	0.339	0.108	1.28044584529693e-11	GMPs	CCT2
CBX5	4.65544716196615e-16	0.477430066311636	0.264	0.067	1.31735188342156e-11	GMPs	CBX5
HNRNPA1L2	4.99422426651371e-16	0.437606509949486	0.486	0.207	1.41321564069538e-11	GMPs	HNRNPA1L2
RPL17P22	5.53635553535794e-16	0.397179653288575	0.882	0.6	1.56662252584024e-11	GMPs	RPL17P22
RPL34P18	5.64853919251966e-16	0.394907027410238	0.954	0.788	1.59836713530729e-11	GMPs	RPL34P18
RPL22P1	5.65045430077957e-16	0.404127406878874	0.814	0.499	1.59890905349159e-11	GMPs	RPL22P1
CAT	5.76202695706742e-16	0.527199879849997	0.65	0.359	1.63048076804137e-11	GMPs	CAT
RPS2P5	5.8199708372349e-16	0.372824674465164	0.661	0.343	1.64687714781236e-11	GMPs	RPS2P5
RPL31P61	6.14886557383583e-16	0.394475492960238	0.468	0.188	1.73994449142832e-11	GMPs	RPL31P61
RPL12P8	6.53762187951117e-16	0.396116901133203	0.718	0.4	1.84995086324527e-11	GMPs	RPL12P8
AL049597.1	7.03998596074414e-16	0.393566932169376	0.686	0.362	1.99210482731177e-11	GMPs	AL049597.1
AL593851.1	7.3409283319902e-16	0.311780592092887	0.396	0.137	2.07726249010327e-11	GMPs	AL593851.1
RPL22	7.97948103227428e-16	0.412601889016438	0.836	0.524	2.25795374770265e-11	GMPs	RPL22
AC008799.1	8.52219858652906e-16	0.378999312765052	0.564	0.256	2.41152653403013e-11	GMPs	AC008799.1
GTF3A	9.70798814746178e-16	0.429644314954349	0.632	0.338	2.74706940608726e-11	GMPs	GTF3A
RPS3AP51	1.15191391431491e-15	0.418628088263509	0.729	0.431	3.2595708033369e-11	GMPs	RPS3AP51
SERBP1P1	1.18101379305896e-15	0.307716087024403	0.432	0.166	3.34191473021895e-11	GMPs	SERBP1P1
RPL6	1.55110901242961e-15	0.381105271095343	0.936	0.793	4.38917317247207e-11	GMPs	RPL6
COMMD1	1.66215771260262e-15	0.303145606181068	0.361	0.119	4.70340767935164e-11	GMPs	COMMD1
RPS23P7	1.80847201463114e-15	0.402708826656131	0.543	0.254	5.11743325980174e-11	GMPs	RPS23P7
AC084824.1	2.06584590066756e-15	0.307847100235254	0.361	0.121	5.84572414511899e-11	GMPs	AC084824.1
RPL4P5	2.18338439997519e-15	0.4052578488671	0.875	0.617	6.1783228366098e-11	GMPs	RPL4P5
RPS19P11	2.22846592940052e-15	0.369715861659204	0.743	0.437	6.30589004042464e-11	GMPs	RPS19P1
RPL5P23	2.32325774790838e-15	0.339616247671468	0.454	0.184	6.57412244925635e-11	GMPs	RPL5P23
RPS7P8	2.3965888249549e-15	0.383989817646446	0.521	0.235	6.78162739797489e-11	GMPs	RPS7P8
RPL17P50	2.47372682352188e-15	0.387641437189402	0.646	0.331	6.99990479251986e-11	GMPs	RPL17P50
RPL12P33	2.5930077128591e-15	0.411009473828924	0.793	0.509	7.3374339250774e-11	GMPs	RPL12P33
RPL39L	2.92908405791195e-15	0.379265624882461	0.8	0.501	8.28842915867345e-11	GMPs	RPL39L
