p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ABLIM1	7.52163863756735e-21	0.724568613736732	0.355	0.021	1.13426310654516e-16	Endothelial cells	ABLIM1
EVA1C	8.42484803020008e-21	0.440234843769792	0.323	0.01	1.27046708295417e-16	Endothelial cells	EVA1C
TLNRD1	8.44858698605189e-21	0.535999342260054	0.419	0.038	1.27404691749662e-16	Endothelial cells	TLNRD1
GIMAP7	9.31287790161738e-21	0.709461560281972	0.505	0.065	1.4043819875639e-16	Endothelial cells	GIMAP7
RAB11A	1.04797132363346e-20	0.932075833791145	0.71	0.203	1.58034075603925e-16	Endothelial cells	RAB11A
EPB41L4A	1.15843958659605e-20	0.523911066859908	0.28	0	1.74692689658685e-16	Endothelial cells	EPB41L4A
NOTCH4	1.25169322515515e-20	0.75507423522332	0.323	0.01	1.88755338353397e-16	Endothelial cells	NOTCH4
APP	1.63364177777968e-20	0.920952018697008	0.839	0.302	2.46353180089177e-16	Endothelial cells	APP
TSHZ2	1.75459821107547e-20	0.782827742597108	0.645	0.134	2.64593410230181e-16	Endothelial cells	TSHZ2
TGFBR3	2.14470999987658e-20	0.69493866625606	0.43	0.045	3.23422267981388e-16	Endothelial cells	TGFBR3
BMPR2	2.40004317268872e-20	0.783189232013138	0.559	0.11	3.61926510441459e-16	Endothelial cells	BMPR2
ID3	3.35502520134684e-20	0.778180495843073	0.613	0.127	5.05937800363104e-16	Endothelial cells	ID3
TSPAN13	3.43846005428567e-20	0.722240468051708	0.409	0.041	5.1851977618628e-16	Endothelial cells	TSPAN13
ATP8B1	4.5122532264589e-20	0.75808663237351	0.387	0.034	6.80447786550002e-16	Endothelial cells	ATP8B1
JAG2	7.02592756548222e-20	0.584640661341871	0.269	0	1.05950987687472e-15	Endothelial cells	JAG2
PIK3C2A	7.4715330976516e-20	0.805953416230576	0.527	0.096	1.12670719112586e-15	Endothelial cells	PIK3C2A
ACTN1	8.55409337995586e-20	0.90392022271258	0.72	0.23	1.28995728169734e-15	Endothelial cells	ACTN1
FZD6	9.21401584169393e-20	0.516834040301453	0.344	0.021	1.38947358892744e-15	Endothelial cells	FZD6
IPO11	9.73869135614138e-20	0.547110691802591	0.323	0.014	1.46859465650612e-15	Endothelial cells	IPO11
ARL4A	1.13769650744953e-19	0.869582557658004	0.613	0.131	1.7156463332339e-15	Endothelial cells	ARL4A
CLEC1A	1.45281003320071e-19	0.496706033806817	0.28	0.003	2.19083753006667e-15	Endothelial cells	CLEC1A
DOC2B	1.62299806932879e-19	0.571283421025573	0.28	0.003	2.44748108854781e-15	Endothelial cells	DOC2B
TEK	1.77265521786672e-19	0.458255589311823	0.323	0.014	2.67316406854302e-15	Endothelial cells	TEK
IL33	2.4003437601889e-19	0.805042330984258	0.452	0.062	3.61971839036486e-15	Endothelial cells	IL33
RAB3C	4.22517561701813e-19	0.46626690965111	0.258	0	6.37156483046334e-15	Endothelial cells	RAB3C
APOLD1	4.77602175626645e-19	0.868272893585515	0.634	0.158	7.2022408084498e-15	Endothelial cells	APOLD1
PREX2	5.32678359296006e-19	0.632519496799047	0.355	0.027	8.03278965818376e-15	Endothelial cells	PREX2
GRAMD1A	5.38277331958827e-19	0.632561536812646	0.419	0.048	8.11722216593911e-15	Endothelial cells	GRAMD1A
LMCD1	6.32395769449702e-19	0.572964743746143	0.473	0.069	9.53652820330151e-15	Endothelial cells	LMCD1
STC1	6.79828150527994e-19	0.948773927740593	0.269	0.003	1.02518085099621e-14	Endothelial cells	STC1
ADM5	8.29584495947969e-19	0.62312137204633	0.269	0.003	1.25101341988954e-14	Endothelial cells	ADM5
PCDH17	8.96750695038043e-19	0.666745436088519	0.323	0.017	1.35230004811737e-14	Endothelial cells	PCDH17
FZD4	1.05458248687327e-18	0.581233299453384	0.355	0.027	1.5903103902049e-14	Endothelial cells	FZD4
DOCK4	1.23689973806548e-18	0.529665907276398	0.366	0.031	1.86524480500274e-14	Endothelial cells	DOCK4
SYT15	1.48089506096312e-18	0.545963419985545	0.28	0.007	2.23318975193239e-14	Endothelial cells	SYT15
FGD5	1.53837205839477e-18	0.535337643727005	0.301	0.014	2.31986506405932e-14	Endothelial cells	FGD5
CDC42EP3	1.85208691475957e-18	0.578605349482249	0.387	0.038	2.79294706745743e-14	Endothelial cells	CDC42EP3
GPRC5B	2.40759944370337e-18	0.379593323019036	0.28	0.007	3.63065996110468e-14	Endothelial cells	GPRC5B
EMP1	2.72988803414784e-18	0.867190784259032	0.667	0.175	4.11667115549494e-14	Endothelial cells	EMP1
PDLIM5	3.19849164755121e-18	0.847930489109569	0.613	0.158	4.82332540450722e-14	Endothelial cells	PDLIM5
GUK1	3.55077557770362e-18	0.924847556708381	0.817	0.399	5.35456957117705e-14	Endothelial cells	GUK1
GFOD2	3.70488973090488e-18	0.527716461400457	0.323	0.021	5.58697371420456e-14	Endothelial cells	GFOD2
ARHGEF15	4.30585392988499e-18	0.478824234351359	0.301	0.014	6.49322772626657e-14	Endothelial cells	ARHGEF15
ARL15	4.84464322603981e-18	0.427879657070828	0.301	0.014	7.30572198486804e-14	Endothelial cells	ARL15
IFITM3	5.04056527906042e-18	0.752467990316616	0.968	0.45	7.60117244082311e-14	Endothelial cells	IFITM3
COL4A2	5.20766874569097e-18	0.682612924752424	0.817	0.258	7.85316446850199e-14	Endothelial cells	COL4A2
INSR	5.50398621969555e-18	0.799492355570055	0.409	0.055	8.30001121930088e-14	Endothelial cells	INSR
PPM1F	6.01838220428031e-18	0.578121142838997	0.355	0.031	9.07572036405471e-14	Endothelial cells	PPM1F
RBP7	6.37431173574733e-18	0.430420454900617	0.301	0.014	9.61246209750698e-14	Endothelial cells	RBP7
SHE	6.3901358740282e-18	0.458308053346259	0.258	0.003	9.63632489803453e-14	Endothelial cells	SHE
MECOM	9.83412152862437e-18	0.636240526718983	0.29	0.014	1.48298552651656e-13	Endothelial cells	MECOM
SOCS3	1.19757667012894e-17	0.916304016202364	0.71	0.247	1.80594561855444e-13	Endothelial cells	SOCS3
SLC44A3-AS1	1.31409765994926e-17	0.80538273654414	0.366	0.038	1.98165927120348e-13	Endothelial cells	SLC44A3-AS1
FLI1	1.60097950519561e-17	0.632534605645592	0.366	0.034	2.41427709383497e-13	Endothelial cells	FLI1
ADGRF5	1.68847501027e-17	0.761973741518834	0.462	0.076	2.54622031548716e-13	Endothelial cells	ADGRF5
SHROOM4	2.246493990695e-17	0.535133198785841	0.462	0.072	3.38771293796807e-13	Endothelial cells	SHROOM4
SYNPO	2.56469557247614e-17	0.590739020111541	0.409	0.055	3.86756092329402e-13	Endothelial cells	SYNPO
VAMP5	2.6407081643255e-17	0.909500076235948	0.656	0.203	3.98218791180285e-13	Endothelial cells	VAMP5
LAMA5	2.75557855399236e-17	0.35240495307774	0.28	0.01	4.15541245942049e-13	Endothelial cells	LAMA5
UPP1	3.49126554192767e-17	0.648494609178583	0.538	0.11	5.26482843722692e-13	Endothelial cells	UPP1
ESAM	3.91851505467599e-17	0.546576361400982	0.376	0.041	5.9091207024514e-13	Endothelial cells	ESAM
HERC2P2	4.70760789374213e-17	0.517530285116179	0.355	0.034	7.09907270376313e-13	Endothelial cells	HERC2P2
ADIRF	5.61269173687625e-17	0.879155678272237	0.72	0.237	8.46393913920939e-13	Endothelial cells	ADIRF
CCDC69	5.70338077231593e-17	0.456822102598856	0.333	0.027	8.60069820465243e-13	Endothelial cells	CCDC69
EPHB4	6.32550650622462e-17	0.428833427425853	0.269	0.01	9.53886381138673e-13	Endothelial cells	EPHB4
RASIP1	6.56954777835984e-17	0.427404152296174	0.258	0.007	9.90687804976663e-13	Endothelial cells	RASIP1
PLXNA2	7.14127079020235e-17	0.397419817896021	0.258	0.007	1.07690363516251e-12	Endothelial cells	PLXNA2
NHSL2	7.60200585689424e-17	0.401954461858329	0.258	0.007	1.14638248321965e-12	Endothelial cells	NHSL2
GIMAP6	7.88116354806495e-17	0.527463235653696	0.355	0.034	1.18847946304819e-12	Endothelial cells	GIMAP6
PXN	8.47113379063935e-17	0.456213302557506	0.366	0.041	1.27744697562841e-12	Endothelial cells	PXN
CDH13	9.54417107520547e-17	0.635256500928788	0.344	0.034	1.43926099814099e-12	Endothelial cells	CDH13
FRY	9.71131298598644e-17	0.596708048812202	0.409	0.058	1.46446599828675e-12	Endothelial cells	FRY
PIM3	9.95038196256258e-17	0.496210259103612	0.333	0.031	1.50051759995444e-12	Endothelial cells	PIM3
WARS1	1.043471272777e-16	0.520064724497047	0.409	0.055	1.57355467934771e-12	Endothelial cells	WARS1
SOCS2	1.07738114050102e-16	0.587088538297932	0.409	0.058	1.62469075987553e-12	Endothelial cells	SOCS2
IGF2	1.08145996695513e-16	0.650388829966069	0.355	0.038	1.63084163016834e-12	Endothelial cells	IGF2
CTNNA1	1.2636836881841e-16	0.450576584548377	0.538	0.117	1.90563500178162e-12	Endothelial cells	CTNNA1
CXCL2	1.28226919053793e-16	0.567442760880973	0.656	0.199	1.9336619393312e-12	Endothelial cells	CXCL2
ANKRD29	1.90470985035619e-16	0.508665001695903	0.323	0.027	2.87230245433713e-12	Endothelial cells	ANKRD29
PLCB1	2.1764427877676e-16	0.463743901667635	0.301	0.021	3.28207572395354e-12	Endothelial cells	PLCB1
SORBS2	2.39871418032478e-16	0.519575835843335	0.376	0.045	3.61726098392976e-12	Endothelial cells	SORBS2
DEPP1	3.2765439619825e-16	0.846033026375042	0.473	0.093	4.94102829466962e-12	Endothelial cells	DEPP1
CFDP1	4.1867660565115e-16	0.670801144860352	0.505	0.11	6.31364321321934e-12	Endothelial cells	CFDP1
HTRA1	4.93630105288395e-16	0.575109475884193	0.527	0.11	7.44394198774899e-12	Endothelial cells	HTRA1
SEMA6A	5.07062879395082e-16	0.426104611308197	0.269	0.014	7.64650822127784e-12	Endothelial cells	SEMA6A
LIMCH1	5.7545385189427e-16	0.573190752176558	0.333	0.034	8.67784408656559e-12	Endothelial cells	LIMCH1
FAM43A	6.78185515664005e-16	0.515680023613037	0.333	0.034	1.02270375762132e-11	Endothelial cells	FAM43A
AC132217.2	7.59600625443015e-16	0.498071038239768	0.344	0.038	1.14547774316807e-11	Endothelial cells	AC132217.2
ITGA10	7.88102014583295e-16	0.435864539858555	0.29	0.021	1.18845783799161e-11	Endothelial cells	ITGA10
ABCD4	9.06961780880227e-16	0.46893569125382	0.387	0.052	1.36769836556738e-11	Endothelial cells	ABCD4
BACE2	9.35651410074592e-16	0.499497808661692	0.43	0.072	1.41096232639248e-11	Endothelial cells	BACE2
CLEC3B	9.87708335768113e-16	0.442733116254956	0.28	0.017	1.48946417033831e-11	Endothelial cells	CLEC3B
PRSS23	1.11807145606034e-15	0.821304934835361	0.656	0.21	1.686051755739e-11	Endothelial cells	PRSS23
NECTIN2	1.18248690369424e-15	0.592980597016943	0.484	0.103	1.78319025077091e-11	Endothelial cells	NECTIN2
PTPRG	1.35792663090336e-15	0.611677143156987	0.441	0.079	2.04775335940226e-11	Endothelial cells	PTPRG
CD741	1.44168782654071e-15	0.375004905762157	0.849	0.32	2.17406524242339e-11	Endothelial cells	CD74
CTNND1	1.48649524418525e-15	0.493548026448072	0.495	0.113	2.24163482823136e-11	Endothelial cells	CTNND1
FABP4	1.61318615571752e-15	1.63685930631266	0.366	0.052	2.43268472282202e-11	Endothelial cells	FABP4
RCAN1	1.91406226838265e-15	0.393968832283056	0.484	0.093	2.88640590072103e-11	Endothelial cells	RCAN1
DAAM1	2.64224932300846e-15	0.72479245028388	0.548	0.144	3.98451197909676e-11	Endothelial cells	DAAM1
TJP2	2.70613439004681e-15	0.263616789291844	0.29	0.024	4.0808506601906e-11	Endothelial cells	TJP2
IGFBP4	2.73970430347257e-15	0.709808129281126	0.774	0.271	4.13147408963664e-11	Endothelial cells	IGFBP4
SHC1	2.77195828640038e-15	0.690418442112991	0.43	0.082	4.18011309589178e-11	Endothelial cells	SHC1
ROBO4	2.8823198515107e-15	0.669042690301886	0.301	0.027	4.34653833607814e-11	Endothelial cells	ROBO4
MYH9	3.88019393148041e-15	0.697912452986497	0.774	0.299	5.85133244867245e-11	Endothelial cells	MYH9
TRIOBP	3.90681750109025e-15	0.5270926500509	0.441	0.086	5.8914807916441e-11	Endothelial cells	TRIOBP
MYO10	4.67216336600336e-15	0.4477266228405	0.312	0.031	7.04562235593307e-11	Endothelial cells	MYO10
GIMAP1	6.08837154264447e-15	0.373407096598874	0.355	0.045	9.18126428630787e-11	Endothelial cells	GIMAP1
MRTFB	7.339530374129e-15	0.630507175297385	0.559	0.158	1.10680118041865e-10	Endothelial cells	MRTFB
RELL1	7.83499244399367e-15	0.703766612799418	0.419	0.076	1.18151686055424e-10	Endothelial cells	RELL1
ARHGEF10	8.44889313998463e-15	0.357507875805211	0.333	0.038	1.27409308550968e-10	Endothelial cells	ARHGEF10
ATP11C	8.45200855219395e-15	0.52502004312481	0.366	0.052	1.27456288967085e-10	Endothelial cells	ATP11C
PPIC	1.26760671865967e-14	0.612426249843244	0.591	0.172	1.91155093173878e-10	Endothelial cells	PPIC
GARRE1	1.26939726645783e-14	0.550562356656492	0.634	0.192	1.9142510778184e-10	Endothelial cells	GARRE1
MIDN	1.66819933361624e-14	0.682936718800999	0.538	0.144	2.51564459509328e-10	Endothelial cells	MIDN
FAM171A1	2.41631636877149e-14	0.495932054992608	0.269	0.021	3.6438050841074e-10	Endothelial cells	FAM171A1
GNAI2	2.90575917153687e-14	0.670719272734546	0.559	0.168	4.38188483067761e-10	Endothelial cells	GNAI2
YBX3	3.27092615923656e-14	0.668452779965747	0.699	0.268	4.93255664812873e-10	Endothelial cells	YBX3
PTTG1IP	3.27904990309083e-14	0.551080741795878	0.624	0.199	4.94480725386098e-10	Endothelial cells	PTTG1IP
TPM3	3.35116048413011e-14	0.674732426601207	0.839	0.385	5.0535500100682e-10	Endothelial cells	TPM3
NRP1	4.14136362430242e-14	0.697775697616727	0.57	0.172	6.24517634544806e-10	Endothelial cells	NRP1
RAPGEF5	4.14332036381911e-14	0.605069461785354	0.312	0.038	6.24812710863922e-10	Endothelial cells	RAPGEF5
ZBTB16	4.44564158285377e-14	0.608908942424675	0.634	0.192	6.70402750694349e-10	Endothelial cells	ZBTB16
FILIP1	5.51462275418712e-14	0.701187817560809	0.398	0.072	8.31605111331417e-10	Endothelial cells	FILIP1
ABI3	6.22937888581026e-14	0.477632115885377	0.312	0.034	9.39390335980187e-10	Endothelial cells	ABI3
PLXND1	8.09021941362989e-14	0.417896125903816	0.333	0.045	1.22000508757539e-09	Endothelial cells	PLXND1
RFLNB	8.41566421125679e-14	0.494544883348883	0.301	0.034	1.26908216305752e-09	Endothelial cells	RFLNB
YES1	9.69302681248462e-14	0.399087325039043	0.323	0.045	1.46170844332268e-09	Endothelial cells	YES1
MGLL	1.05907499109218e-13	0.64750151576429	0.538	0.158	1.59708508656701e-09	Endothelial cells	MGLL
ABL2	1.2341187601961e-13	0.508010579096901	0.634	0.203	1.86105109037572e-09	Endothelial cells	ABL2
ICAM2	1.44412867837466e-13	0.540609524626449	0.355	0.055	2.17774604698899e-09	Endothelial cells	ICAM2
AFAP1L1	1.58718237148992e-13	0.420646233780215	0.269	0.024	2.3934710162068e-09	Endothelial cells	AFAP1L1
LRRC8C	1.60408391915892e-13	0.333430299332166	0.387	0.062	2.41895855009165e-09	Endothelial cells	LRRC8C
TNS2	1.73410262128739e-13	0.490626630063502	0.398	0.076	2.61502675290139e-09	Endothelial cells	TNS2
TCIM	1.81339418485342e-13	0.630959458483286	0.527	0.141	2.73459843075896e-09	Endothelial cells	TCIM
MAST4	2.39623914864692e-13	0.400940065716017	0.441	0.089	3.61352863615955e-09	Endothelial cells	MAST4
CDC42BPB	2.41398790579712e-13	0.373000129954326	0.312	0.041	3.64029376194205e-09	Endothelial cells	CDC42BPB
COL4A1	2.76191443311822e-13	0.385397360400504	0.785	0.275	4.16496696514227e-09	Endothelial cells	COL4A1
SPTLC2	2.88669938407213e-13	0.385704815212372	0.312	0.041	4.35314267118078e-09	Endothelial cells	SPTLC2
ITPRIP	2.95662802706887e-13	0.288932194133061	0.29	0.031	4.45859506481985e-09	Endothelial cells	ITPRIP
GAS6	3.19040610442246e-13	0.328069960625257	0.344	0.052	4.81113240546907e-09	Endothelial cells	GAS6
BST2	3.35918997667656e-13	0.586259849109588	0.624	0.192	5.06565848482825e-09	Endothelial cells	BST2
PITPNC1	3.62455019566536e-13	0.27056596824159	0.28	0.027	5.46582169506337e-09	Endothelial cells	PITPNC1
CAVIN3	4.29695308074365e-13	0.50894538333495	0.602	0.179	6.47980524576143e-09	Endothelial cells	CAVIN3
TNFRSF1A	4.54066989403138e-13	0.424370372393891	0.516	0.137	6.84733020019932e-09	Endothelial cells	TNFRSF1A
ELMO1	4.79792782782153e-13	0.490868568408096	0.538	0.144	7.23527516435487e-09	Endothelial cells	ELMO1
LRRC8A	4.91176011917689e-13	0.34916301585489	0.29	0.034	7.40693425971876e-09	Endothelial cells	LRRC8A
LRATD2	5.30062502830434e-13	0.42787052480498	0.258	0.024	7.99334254268294e-09	Endothelial cells	LRATD2
SPTBN1	5.71773873305514e-13	0.602530264775411	0.731	0.278	8.62235000944714e-09	Endothelial cells	SPTBN1
RHOB	6.14317501259566e-13	0.739391324761038	0.828	0.405	9.26390791899425e-09	Endothelial cells	RHOB
CLIC4	6.662191904442e-13	0.487430732498163	0.527	0.144	1.00465853918985e-08	Endothelial cells	CLIC4
TINAGL1	7.06660620523889e-13	0.492625638684317	0.43	0.096	1.06564421575002e-08	Endothelial cells	TINAGL1
TMSB10	7.85109843265172e-13	0.516048473231834	1	0.945	1.18394564364388e-08	Endothelial cells	TMSB10
CCDC50	8.3930251416116e-13	0.670343980148437	0.548	0.192	1.26566819135503e-08	Endothelial cells	CCDC50
PTPN14	8.57856339836889e-13	0.472911178828359	0.323	0.048	1.29364736047403e-08	Endothelial cells	PTPN14
APPL1	8.614995413464e-13	0.436544173895716	0.441	0.096	1.29914130835037e-08	Endothelial cells	APPL1
ECE1	9.68742837676642e-13	0.506612964964451	0.344	0.058	1.46086419921638e-08	Endothelial cells	ECE1
ETS2	1.00266877138203e-12	0.537802100148778	0.591	0.182	1.51202450724409e-08	Endothelial cells	ETS2
HHEX	1.02063489310529e-12	0.314500382993748	0.28	0.031	1.53911741880277e-08	Endothelial cells	HHEX
MOB2	1.06296049317958e-12	0.474702755930248	0.333	0.055	1.60294442371481e-08	Endothelial cells	MOB2
AFAP1	1.15232994715675e-12	0.480098161747019	0.312	0.045	1.73771356031237e-08	Endothelial cells	AFAP1
FRYL	1.25832293747017e-12	0.475516845632217	0.398	0.079	1.89755098970502e-08	Endothelial cells	FRYL
CFI	1.28738058547099e-12	0.259174608942002	0.29	0.034	1.94136992289025e-08	Endothelial cells	CFI
SLC38A2	1.32716085277339e-12	0.604579281884854	0.602	0.206	2.00135856598227e-08	Endothelial cells	SLC38A2
ST6GAL1	1.48736805176861e-12	0.423029967456692	0.301	0.041	2.24295102206706e-08	Endothelial cells	ST6GAL1
PCGF2	1.58304272478444e-12	0.390898088786265	0.29	0.038	2.38722842897494e-08	Endothelial cells	PCGF2
ASXL1	1.6074840182249e-12	0.377113994159353	0.376	0.072	2.42408589948315e-08	Endothelial cells	ASXL1
DPYSL2	1.74261482930005e-12	0.620176146119127	0.581	0.186	2.62786316258448e-08	Endothelial cells	DPYSL2
PPFIBP1	1.94689212057412e-12	0.5660341600885	0.376	0.076	2.93591331782578e-08	Endothelial cells	PPFIBP1
HERC2P9	2.24926196075541e-12	0.351855344021712	0.333	0.052	3.39188703681915e-08	Endothelial cells	HERC2P9
PNP	3.28967151434701e-12	0.448013332416756	0.312	0.048	4.96082464363529e-08	Endothelial cells	PNP
EEF1A1	3.56750081812495e-12	0.442929116762506	1	0.948	5.37979123373243e-08	Endothelial cells	EEF1A1
PRXL2A	3.76473205713094e-12	0.482607596647117	0.462	0.127	5.67721594215346e-08	Endothelial cells	PRXL2A
MYL12B	3.92841631982673e-12	0.671748843109849	0.882	0.509	5.9240518102987e-08	Endothelial cells	MYL12B
TIE1	5.70086855213646e-12	0.499607365912587	0.548	0.168	8.59690977662178e-08	Endothelial cells	TIE1
OCIAD2	5.81394833356011e-12	0.406917173150567	0.484	0.117	8.76743408700864e-08	Endothelial cells	OCIAD2
PPP2R5A	6.39024906175665e-12	0.341522395525131	0.312	0.048	9.63649558512903e-08	Endothelial cells	PPP2R5A
ARHGEF3	6.5091976350847e-12	0.30146922493536	0.258	0.027	9.81587003370772e-08	Endothelial cells	ARHGEF3
WNK1	6.76952705426157e-12	0.380536417384274	0.559	0.168	1.02084467978264e-07	Endothelial cells	WNK1
SCHIP1	7.17178480812039e-12	0.282945977725317	0.29	0.041	1.08150514906455e-07	Endothelial cells	SCHIP1
CCN1	7.57546840656307e-12	1.22817282201344	0.581	0.227	1.14238063570971e-07	Endothelial cells	CCN1
FNBP1L	7.59670953685189e-12	0.479871890611808	0.312	0.052	1.14558379815726e-07	Endothelial cells	FNBP1L
LY96	7.74714655019513e-12	0.566693307838424	0.452	0.11	1.16826969976943e-07	Endothelial cells	LY96
TMEM204	9.97114875978114e-12	0.476464563726015	0.301	0.048	1.503649232975e-07	Endothelial cells	TMEM204
ATP1B3	1.03431820045477e-11	0.627594449096779	0.677	0.289	1.5597518462858e-07	Endothelial cells	ATP1B3
ACVRL1	1.18384988001036e-11	0.504357927757776	0.258	0.031	1.78524561905563e-07	Endothelial cells	ACVRL1
SLC44A2	1.2020822894472e-11	0.361175992701092	0.258	0.031	1.81274009248637e-07	Endothelial cells	SLC44A2
NRP2	1.28729643915022e-11	0.462253772191999	0.387	0.086	1.94124303023853e-07	Endothelial cells	NRP2
IL6ST	1.32623513294678e-11	0.640432894998482	0.645	0.254	1.99996258048374e-07	Endothelial cells	IL6ST
LAMA4	1.35537042074033e-11	0.499691911456953	0.452	0.113	2.04389859447642e-07	Endothelial cells	LAMA4
TSPAN14	1.46796779404272e-11	0.449226080721808	0.559	0.179	2.21369543341643e-07	Endothelial cells	TSPAN14
CAMTA1	1.66915551112357e-11	0.414104049442602	0.57	0.192	2.51708651077435e-07	Endothelial cells	CAMTA1
NCOA7	1.73347518457738e-11	0.66650385742267	0.462	0.137	2.61408057834269e-07	Endothelial cells	NCOA7
S100A10	1.75533932324966e-11	0.656647787978408	0.828	0.436	2.64705169946048e-07	Endothelial cells	S100A10
ITM2A	1.76069731992789e-11	0.279226601008642	0.484	0.117	2.65513155845126e-07	Endothelial cells	ITM2A
SLC12A6	1.95542123560769e-11	0.316868774299002	0.258	0.031	2.94877522329639e-07	Endothelial cells	SLC12A6
UVRAG1	1.97609749028295e-11	0.448833679641746	0.376	0.079	2.97995501534669e-07	Endothelial cells	UVRAG
CEMIP2	2.24393793363637e-11	0.388954440916128	0.269	0.034	3.38385840392365e-07	Endothelial cells	CEMIP2
ITGB4	2.24393793363637e-11	0.307954299451955	0.269	0.034	3.38385840392365e-07	Endothelial cells	ITGB4
CDKN1A	2.31108279336662e-11	0.529330152321817	0.355	0.072	3.48511285239686e-07	Endothelial cells	CDKN1A
RDX	2.33460575767134e-11	0.577711089468752	0.559	0.189	3.52058548256838e-07	Endothelial cells	RDX
SGK1	2.38057151326542e-11	0.571786124905542	0.452	0.127	3.58990184200425e-07	Endothelial cells	SGK1
SNRK	2.38233441002363e-11	0.316459384263888	0.366	0.072	3.59256029031564e-07	Endothelial cells	SNRK
KLF9	2.44195122283276e-11	0.473183565949418	0.634	0.22	3.6824624440318e-07	Endothelial cells	KLF9
SLK	2.89747990725792e-11	0.461491271502702	0.333	0.062	4.36939970014495e-07	Endothelial cells	SLK
TTC19	2.94275092909782e-11	0.423191152288485	0.462	0.127	4.43766840107951e-07	Endothelial cells	TTC19
SH3BP5	3.06795390922964e-11	0.359660469870362	0.43	0.103	4.6264744951183e-07	Endothelial cells	SH3BP5
SNTB2	3.10585992240579e-11	0.370969586217814	0.409	0.1	4.68363676298794e-07	Endothelial cells	SNTB2
TUBB6	3.26129910274021e-11	0.658431817663277	0.387	0.096	4.91803904693223e-07	Endothelial cells	TUBB6
OSBPL1A	3.26691246422843e-11	0.400153516706157	0.344	0.069	4.92650399605646e-07	Endothelial cells	OSBPL1A
NASP	3.51432436568012e-11	0.492348168547327	0.581	0.203	5.29960114344562e-07	Endothelial cells	NASP
COX7A1	3.56629578144263e-11	0.422770313282968	0.634	0.203	5.37797403841549e-07	Endothelial cells	COX7A1
BNIP2	3.76315190936484e-11	0.396367994533929	0.505	0.148	5.67483307932217e-07	Endothelial cells	BNIP2
ASAP1	3.84981343142354e-11	0.398043112815154	0.527	0.162	5.80551865458669e-07	Endothelial cells	ASAP1
ANXA2	4.29969782972866e-11	0.456059886790769	0.849	0.381	6.48394432723083e-07	Endothelial cells	ANXA2
SLC29A1	4.44617888463927e-11	0.383555858900238	0.301	0.052	6.70483775803602e-07	Endothelial cells	SLC29A1
PHACTR2	4.46613538918737e-11	0.589961001215405	0.516	0.172	6.73493216689456e-07	Endothelial cells	PHACTR2
PTPRE	4.64473295828984e-11	0.68749209541436	0.419	0.107	7.00425730110108e-07	Endothelial cells	PTPRE
S100A13	5.10049557020523e-11	0.437573037386699	0.624	0.223	7.69154731986948e-07	Endothelial cells	S100A13
WASF2	5.15741104353705e-11	0.398807004125664	0.591	0.203	7.77737585365387e-07	Endothelial cells	WASF2
SPTAN1	5.44263040407487e-11	0.399243944213666	0.484	0.141	8.20748664934491e-07	Endothelial cells	SPTAN1
SULF2	5.59796950069986e-11	0.432766894917506	0.366	0.079	8.4417380070554e-07	Endothelial cells	SULF2
GNB1	6.24310749177627e-11	0.39280837356426	0.538	0.168	9.41460609759861e-07	Endothelial cells	GNB1
MYC	6.24683788602568e-11	0.492381059553532	0.484	0.141	9.42023153212673e-07	Endothelial cells	MYC
FRMD4B	6.63710454821595e-11	0.294849639212872	0.355	0.072	1.00087536587097e-06	Endothelial cells	FRMD4B
IFI44L	7.06954244090209e-11	0.383693343233	0.28	0.041	1.06608700008803e-06	Endothelial cells	IFI44L
IL1R1	7.23564104677171e-11	0.45015179018141	0.398	0.096	1.09113466985317e-06	Endothelial cells	IL1R1
NUDT14	7.48788163844991e-11	0.274768575621865	0.452	0.117	1.12917255107825e-06	Endothelial cells	NUDT14
DUSP6	8.98116803891904e-11	0.491691776031801	0.57	0.189	1.35436014026899e-06	Endothelial cells	DUSP6
LPAR6	9.14821611201335e-11	0.265899426893157	0.376	0.079	1.37955098969161e-06	Endothelial cells	LPAR6
TCN2	9.45306284761329e-11	0.379881727444959	0.28	0.045	1.42552187742008e-06	Endothelial cells	TCN2
ACTN4	1.02898429480325e-10	0.496667069889079	0.71	0.285	1.55170831656329e-06	Endothelial cells	ACTN4
KLC1	1.04739226992153e-10	0.255218436155405	0.419	0.103	1.57946754304166e-06	Endothelial cells	KLC1
LMNA	1.13419281278485e-10	0.535303522922068	0.71	0.32	1.71036276167956e-06	Endothelial cells	LMNA
AFDN	1.19806023198235e-10	0.388166568549147	0.344	0.072	1.80667482982939e-06	Endothelial cells	AFDN
SELENON	1.24386340149394e-10	0.270899583519907	0.312	0.058	1.87574600945287e-06	Endothelial cells	SELENON
RBMS2	1.28392180122036e-10	0.391116038087431	0.269	0.041	1.9361540762403e-06	Endothelial cells	RBMS2
PTPN12	1.31193925285729e-10	0.435431589136975	0.462	0.137	1.97840439330879e-06	Endothelial cells	PTPN12
INPP1	1.37548758172631e-10	0.321303939176524	0.269	0.041	2.07423527324328e-06	Endothelial cells	INPP1
CCN2	1.45524807051598e-10	0.770441575208216	0.624	0.241	2.1945140903381e-06	Endothelial cells	CCN2
FNIP2	1.54927945564932e-10	0.291210170185494	0.462	0.137	2.33631341911917e-06	Endothelial cells	FNIP2
