p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
PRF1	0.00992378081776034	0.505371286839266	0.333	0.077	1	CD8+ effector T cells	PRF1
IFNG	1.46497300110974e-27	1.86217722080732	0.333	0	1.80968114827087e-23	CD8+ naive T cells	IFNG
ITGB7	1.46497300110974e-27	1.31341957649378	0.333	0	1.80968114827087e-23	CD8+ naive T cells	ITGB7
ITFG2	1.46497300110974e-27	1.31341957649378	0.333	0	1.80968114827087e-23	CD8+ naive T cells	ITFG2
AL136419.3	1.46497300110974e-27	1.31341957649378	0.333	0	1.80968114827087e-23	CD8+ naive T cells	AL136419.3
CPEB4	8.28328645537505e-19	1.91788431045115	0.667	0.011	1.02323437583248e-14	CD8+ naive T cells	CPEB4
GRAMD1A	8.28328645537505e-19	1.62774623549119	0.667	0.011	1.02323437583248e-14	CD8+ naive T cells	GRAMD1A
NPHP3	2.53502225794463e-18	1.94287793479757	0.667	0.011	3.131512995239e-14	CD8+ naive T cells	NPHP3
PPP6R1	5.2382417119906e-16	1.75510412973479	0.667	0.014	6.47079998682199e-12	CD8+ naive T cells	PPP6R1
RPL18AP7	1.86731814132559e-14	2.19051296678423	0.333	0.003	2.3066980999795e-10	CD8+ naive T cells	RPL18AP7
AC092070.2	1.86731814132559e-14	2.01189305831277	0.333	0.003	2.3066980999795e-10	CD8+ naive T cells	AC092070.2
AC124068.2	1.86731814132559e-14	1.85349960877509	0.333	0.003	2.3066980999795e-10	CD8+ naive T cells	AC124068.2
H2BC6	1.86731814132559e-14	1.68776869785675	0.333	0.003	2.3066980999795e-10	CD8+ naive T cells	H2BC6
RANGRF	1.86731814132559e-14	1.30793040462156	0.333	0.003	2.3066980999795e-10	CD8+ naive T cells	RANGRF
AC092757.1	1.86731814132559e-14	1.30575574649417	0.333	0.003	2.3066980999795e-10	CD8+ naive T cells	AC092757.1
MICU3	1.86731814132559e-14	1.30137680970568	0.333	0.003	2.3066980999795e-10	CD8+ naive T cells	MICU3
Z99129.4	1.86731814132559e-14	1.30022836539816	0.333	0.003	2.3066980999795e-10	CD8+ naive T cells	Z99129.4
AC092647.1	1.86731814132559e-14	1.16889668031203	0.333	0.003	2.3066980999795e-10	CD8+ naive T cells	AC092647.1
LYPLA2	1.86731814132559e-14	1.16139364061803	0.333	0.003	2.3066980999795e-10	CD8+ naive T cells	LYPLA2
TUBE1	1.86731814132559e-14	1.16095000628541	0.333	0.003	2.3066980999795e-10	CD8+ naive T cells	TUBE1
CTAGE3P	1.86731814132559e-14	1.16040215753574	0.333	0.003	2.3066980999795e-10	CD8+ naive T cells	CTAGE3P
TERF1P2	1.86731814132559e-14	1.0260505311675	0.333	0.003	2.3066980999795e-10	CD8+ naive T cells	TERF1P2
IQCH-AS1	1.86731814132559e-14	1.01703150812772	0.333	0.003	2.3066980999795e-10	CD8+ naive T cells	IQCH-AS1
TMEM79	1.86731814132559e-14	1.01490015294269	0.333	0.003	2.3066980999795e-10	CD8+ naive T cells	TMEM79
AC087741.1	2.61301879042352e-14	1.48821893325979	0.333	0.003	3.22786211181018e-10	CD8+ naive T cells	AC087741.1
MTRF1	2.61301879042352e-14	1.48421466280003	0.333	0.003	3.22786211181018e-10	CD8+ naive T cells	MTRF1
CYP3A5	2.61301879042352e-14	1.29081080249218	0.333	0.003	3.22786211181018e-10	CD8+ naive T cells	CYP3A5
H2AC8	2.61301879042352e-14	1.27270032270737	0.333	0.003	3.22786211181018e-10	CD8+ naive T cells	H2AC8
AF165147.1	2.61301879042352e-14	1.2688087486394	0.333	0.003	3.22786211181018e-10	CD8+ naive T cells	AF165147.1
ZNF528-AS1	2.61301879042352e-14	1.259745959336	0.333	0.003	3.22786211181018e-10	CD8+ naive T cells	ZNF528-AS1
AC009133.3	2.61301879042352e-14	1.25418265658692	0.333	0.003	3.22786211181018e-10	CD8+ naive T cells	AC009133.3
KIAA0513	2.61301879042352e-14	1.25393097469303	0.333	0.003	3.22786211181018e-10	CD8+ naive T cells	KIAA0513
PRR12	2.61301879042352e-14	1.14881773229878	0.333	0.003	3.22786211181018e-10	CD8+ naive T cells	PRR12
TRIM8	2.61301879042352e-14	1.14737086353833	0.333	0.003	3.22786211181018e-10	CD8+ naive T cells	TRIM8
IPO5P1	2.61301879042352e-14	1.12481158809043	0.333	0.003	3.22786211181018e-10	CD8+ naive T cells	IPO5P1
AC026412.1	2.61301879042352e-14	1.00877424999315	0.333	0.003	3.22786211181018e-10	CD8+ naive T cells	AC026412.1
C3orf18	2.61301879042352e-14	0.961207371121989	0.333	0.003	3.22786211181018e-10	CD8+ naive T cells	C3orf18
LRRC7	2.61301879042352e-14	0.95468975703576	0.333	0.003	3.22786211181018e-10	CD8+ naive T cells	LRRC7
DCLRE1C	3.40213069555186e-14	1.84146852734728	0.667	0.017	4.20265204821521e-10	CD8+ naive T cells	DCLRE1C
FAM98C	5.62342367223378e-14	1.48018458492916	0.667	0.017	6.94661526231039e-10	CD8+ naive T cells	FAM98C
NFRKB	4.81181453240312e-13	1.84392718811968	0.667	0.02	5.94403449187757e-09	CD8+ naive T cells	NFRKB
LINC01934	1.85311210237938e-12	1.51971735951044	0.667	0.02	2.28914938006925e-08	CD8+ naive T cells	LINC01934
EMC3	1.04193658635757e-11	1.84033681534271	0.667	0.022	1.2871042651275e-07	CD8+ naive T cells	EMC3
WBP2	1.19332784975581e-11	1.62852579327031	0.667	0.022	1.47411789280335e-07	CD8+ naive T cells	WBP2
NPM1P33	1.29458959118211e-10	1.38030345176079	0.667	0.025	1.59920652198726e-06	CD8+ naive T cells	NPM1P33
SPG7	4.28110591682545e-10	1.94727797912988	0.667	0.028	5.28845013905448e-06	CD8+ naive T cells	SPG7
CHEK2	4.74710275868345e-10	2.02557630311639	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	CHEK2
HEATR6	4.74710275868345e-10	1.83599813431146	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	HEATR6
POC1B	4.74710275868345e-10	1.6640517471202	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	POC1B
ZNF589	4.74710275868345e-10	1.65435742493155	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	ZNF589
TMEM192	4.74710275868345e-10	1.30572681316884	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	TMEM192
MTERF1	4.74710275868345e-10	1.29310897081712	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	MTERF1
MCOLN2	4.74710275868345e-10	1.29296086516048	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	MCOLN2
AC233699.1	4.74710275868345e-10	1.29079890184089	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	AC233699.1
ABL2	4.74710275868345e-10	1.27773232479804	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	ABL2
NPM1P26	4.74710275868345e-10	1.16588339259627	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	NPM1P26
PARL	4.74710275868345e-10	1.15521737872641	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	PARL
RPS6P3	4.74710275868345e-10	1.15315099768347	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	RPS6P3
WRNIP1	4.74710275868345e-10	1.14960564102618	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	WRNIP1
AC109635.2	4.74710275868345e-10	1.1459941995465	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	AC109635.2
RTCA	4.74710275868345e-10	1.01945405282191	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	RTCA
ALDH7A1	4.74710275868345e-10	1.01924504555941	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	ALDH7A1
OPN3	4.74710275868345e-10	1.01893585330572	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	OPN3
KIF4CP	4.74710275868345e-10	1.01722661525803	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	KIF4CP
CD79B	4.74710275868345e-10	1.01213070203504	0.333	0.006	5.86409603780167e-06	CD8+ naive T cells	CD79B
RAB11FIP2	5.94574709666422e-10	2.13196490257928	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	RAB11FIP2
PRUNE1	5.94574709666422e-10	1.80361315302972	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	PRUNE1
HMGN1P4	5.94574709666422e-10	1.28079790753597	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	HMGN1P4
RWDD4P1	5.94574709666422e-10	1.27879085998356	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	RWDD4P1
TFIP11	5.94574709666422e-10	1.27604758850518	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	TFIP11
DALRD3	5.94574709666422e-10	1.27080851059997	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	DALRD3
MYEF2	5.94574709666422e-10	1.26490135738972	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	MYEF2
NEU1	5.94574709666422e-10	1.25414937461651	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	NEU1
MATK	5.94574709666422e-10	1.24733385810176	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	MATK
AKT1S1	5.94574709666422e-10	1.23367779157848	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	AKT1S1
A2M	5.94574709666422e-10	1.2313813885303	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	A2M
RORA-AS1	5.94574709666422e-10	1.22931563213463	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	RORA-AS1
SNX5P1	5.94574709666422e-10	1.22667546088329	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	SNX5P1
MTPAP	5.94574709666422e-10	1.1362211263078	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	MTPAP
CDC42P1	5.94574709666422e-10	1.13531044148403	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	CDC42P1
SLC25A23	5.94574709666422e-10	1.13528629915165	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	SLC25A23
ZGPAT	5.94574709666422e-10	1.12507588754159	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	ZGPAT
CTAGE9	5.94574709666422e-10	1.09071388868026	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	CTAGE9
MED22	5.94574709666422e-10	1.00345781364954	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	MED22
DHDDS	5.94574709666422e-10	1.00156686072763	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	DHDDS
FKTN	5.94574709666422e-10	0.997184262368473	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	FKTN
GET1	5.94574709666422e-10	0.994217645660078	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	GET1
KCTD10	5.94574709666422e-10	0.982906959507113	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	KCTD10
AL512637.1	5.94574709666422e-10	0.97608580832167	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	AL512637.1
GOLGA7	5.94574709666422e-10	0.94496123492275	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	GOLGA7
AC006077.2	5.94574709666422e-10	0.898958270682872	0.333	0.006	7.34478138850931e-06	CD8+ naive T cells	AC006077.2
H2BC9	7.43794371288773e-10	1.22505654544039	0.333	0.006	9.18809186853022e-06	CD8+ naive T cells	H2BC9
FIG4	7.43794371288773e-10	1.13773404079381	0.333	0.006	9.18809186853022e-06	CD8+ naive T cells	FIG4
SPINK2	7.43794371288773e-10	1.12028709235176	0.333	0.006	9.18809186853022e-06	CD8+ naive T cells	SPINK2
AC074117.2	7.43794371288773e-10	1.10835535205367	0.333	0.006	9.18809186853022e-06	CD8+ naive T cells	AC074117.2
PCGF3	7.43794371288773e-10	1.08224386663921	0.333	0.006	9.18809186853022e-06	CD8+ naive T cells	PCGF3
GCNA	7.43794371288773e-10	0.978563701887546	0.333	0.006	9.18809186853022e-06	CD8+ naive T cells	GCNA
FP565171.1	7.43794371288773e-10	0.935840228188024	0.333	0.006	9.18809186853022e-06	CD8+ naive T cells	FP565171.1
RPL31P2	1.84927412293459e-09	1.31480326376173	0.667	0.028	2.2844083240611e-05	CD8+ naive T cells	RPL31P2
NUS1	2.46401541265458e-09	1.99182018608951	0.667	0.031	3.04379823925221e-05	CD8+ naive T cells	NUS1
MCL1	3.58333441604412e-09	1.50067666745156	1	0.07	4.4264930041393e-05	CD8+ naive T cells	MCL1
SPOP	4.61738307480933e-09	1.57979390372205	0.667	0.031	5.70385331231196e-05	CD8+ naive T cells	SPOP
AL358176.3	1.00417076883524e-08	1.42814786057761	0.667	0.034	0.000124045215074217	CD8+ naive T cells	AL358176.3
GNL3L	1.34596892576833e-08	1.87556628340025	0.667	0.034	0.000166267541400162	CD8+ naive T cells	GNL3L
RTN4	1.34596892576833e-08	1.54561196928801	0.667	0.034	0.000166267541400162	CD8+ naive T cells	RTN4
TLE4	5.36013846256234e-08	1.7446043959223	0.667	0.036	0.000662137904280326	CD8+ naive T cells	TLE4
DCTD	7.88296493123578e-08	2.20187049569682	0.333	0.008	0.000973782657955556	CD8+ naive T cells	DCTD
SAP30-DT	7.88296493123578e-08	2.13198954550419	0.333	0.008	0.000973782657955556	CD8+ naive T cells	SAP30-DT
EPHA4	7.88296493123578e-08	1.81181158199289	0.333	0.008	0.000973782657955556	CD8+ naive T cells	EPHA4
CTAGE12P	7.88296493123578e-08	1.65719002400793	0.333	0.008	0.000973782657955556	CD8+ naive T cells	CTAGE12P
TPD52L2	7.88296493123578e-08	1.50538928749667	0.333	0.008	0.000973782657955556	CD8+ naive T cells	TPD52L2
YTHDF2P1	7.88296493123578e-08	1.28850438187675	0.333	0.008	0.000973782657955556	CD8+ naive T cells	YTHDF2P1
ZDHHC12	7.88296493123578e-08	1.16206086723389	0.333	0.008	0.000973782657955556	CD8+ naive T cells	ZDHHC12
CTAGE7P	7.88296493123578e-08	1.13866194874034	0.333	0.008	0.000973782657955556	CD8+ naive T cells	CTAGE7P
CTAGE10P	7.88296493123578e-08	1.13866194874034	0.333	0.008	0.000973782657955556	CD8+ naive T cells	CTAGE10P
ANK3	7.88296493123578e-08	1.12815477056618	0.333	0.008	0.000973782657955556	CD8+ naive T cells	ANK3
TASP1	7.88296493123578e-08	1.12469444338891	0.333	0.008	0.000973782657955556	CD8+ naive T cells	TASP1
RRAGB	9.34077753000475e-08	1.46298690332817	0.333	0.008	0.00115386624828149	CD8+ naive T cells	RRAGB
ENO2	9.34077753000475e-08	1.44520164282887	0.333	0.008	0.00115386624828149	CD8+ naive T cells	ENO2
SND1	9.34077753000475e-08	1.27541898686993	0.333	0.008	0.00115386624828149	CD8+ naive T cells	SND1
ARRDC2	9.34077753000475e-08	1.27283069615711	0.333	0.008	0.00115386624828149	CD8+ naive T cells	ARRDC2
NPM1P11	9.34077753000475e-08	1.2595077823348	0.333	0.008	0.00115386624828149	CD8+ naive T cells	NPM1P11
AC012569.1	9.34077753000475e-08	1.25716897597392	0.333	0.008	0.00115386624828149	CD8+ naive T cells	AC012569.1
AL356234.1	9.34077753000475e-08	1.25225504484014	0.333	0.008	0.00115386624828149	CD8+ naive T cells	AL356234.1
AC073136.1	9.34077753000475e-08	1.1190389327208	0.333	0.008	0.00115386624828149	CD8+ naive T cells	AC073136.1
AL513477.1	9.34077753000475e-08	1.1180734143118	0.333	0.008	0.00115386624828149	CD8+ naive T cells	AL513477.1
MSANTD3	9.34077753000475e-08	1.00064247239514	0.333	0.008	0.00115386624828149	CD8+ naive T cells	MSANTD3
NAF1	9.34077753000475e-08	0.981582931620546	0.333	0.008	0.00115386624828149	CD8+ naive T cells	NAF1
DEDD	9.34077753000475e-08	0.980345059625339	0.333	0.008	0.00115386624828149	CD8+ naive T cells	DEDD
RPL35AP11	9.91609299556463e-08	1.74453391538185	0.667	0.039	0.0012249349677421	CD8+ naive T cells	RPL35AP11
SNX5	1.08041043631646e-07	1.97370834209981	0.667	0.039	0.00133463101198173	CD8+ naive T cells	SNX5
MRPL46	1.10580751869931e-07	1.57912627229499	0.333	0.008	0.00136600402784926	CD8+ naive T cells	MRPL46
TMEM160	1.10580751869931e-07	1.24763871085131	0.333	0.008	0.00136600402784926	CD8+ naive T cells	TMEM160
CSK	1.10580751869931e-07	1.23089443882393	0.333	0.008	0.00136600402784926	CD8+ naive T cells	CSK
MBD6	1.10580751869931e-07	1.21943309467765	0.333	0.008	0.00136600402784926	CD8+ naive T cells	MBD6
HECW2	1.10580751869931e-07	1.21831655461926	0.333	0.008	0.00136600402784926	CD8+ naive T cells	HECW2
THADA	1.10580751869931e-07	1.16320434690649	0.333	0.008	0.00136600402784926	CD8+ naive T cells	THADA
SNORA12	1.10580751869931e-07	1.14312780253081	0.333	0.008	0.00136600402784926	CD8+ naive T cells	SNORA12
PPP1R35	1.10580751869931e-07	1.11563342596119	0.333	0.008	0.00136600402784926	CD8+ naive T cells	PPP1R35
CTBS	1.10580751869931e-07	1.10939801412659	0.333	0.008	0.00136600402784926	CD8+ naive T cells	CTBS
EID2B	1.10580751869931e-07	1.03142394570026	0.333	0.008	0.00136600402784926	CD8+ naive T cells	EID2B
AC040162.2	1.10580751869931e-07	1.00121748591184	0.333	0.008	0.00136600402784926	CD8+ naive T cells	AC040162.2
CNNM3	1.10580751869931e-07	0.981638887744829	0.333	0.008	0.00136600402784926	CD8+ naive T cells	CNNM3
GRINA	1.10580751869931e-07	0.965473496573	0.333	0.008	0.00136600402784926	CD8+ naive T cells	GRINA
AC009033.1	1.10580751869931e-07	0.950316001911049	0.333	0.008	0.00136600402784926	CD8+ naive T cells	AC009033.1
TERF1P7	1.10580751869931e-07	0.929937732151472	0.333	0.008	0.00136600402784926	CD8+ naive T cells	TERF1P7
PPP3R1	1.10580751869931e-07	0.916356192509437	0.333	0.008	0.00136600402784926	CD8+ naive T cells	PPP3R1
AL021155.4	1.10580751869931e-07	0.90492822850454	0.333	0.008	0.00136600402784926	CD8+ naive T cells	AL021155.4
FAM193A	1.10580751869931e-07	0.858305049836473	0.333	0.008	0.00136600402784926	CD8+ naive T cells	FAM193A
CORO2A	1.30791415900722e-07	1.22843718569712	0.333	0.008	0.00161566636062162	CD8+ naive T cells	CORO2A
RPL21P132	1.30791415900722e-07	1.05456222733748	0.333	0.008	0.00161566636062162	CD8+ naive T cells	RPL21P132
SH2D1B	1.30791415900722e-07	0.933736842996066	0.333	0.008	0.00161566636062162	CD8+ naive T cells	SH2D1B
AL591866.1	1.30791415900722e-07	0.930484083820488	0.333	0.008	0.00161566636062162	CD8+ naive T cells	AL591866.1
AGFG1	1.30791415900722e-07	0.919240992044412	0.333	0.008	0.00161566636062162	CD8+ naive T cells	AGFG1
STAT5B1	2.00150610747016e-07	1.78467139474634	0.667	0.042	0.00247246049455789	CD8+ naive T cells	STAT5B
FAM120A	2.48512404498664e-07	1.48977950856186	1	0.095	0.00306987373277199	CD8+ naive T cells	FAM120A
PDK1	2.73243982903727e-07	1.18064230791113	0.667	0.039	0.00337538292080974	CD8+ naive T cells	PDK1
VBP1	2.86366112055532e-07	1.85426347469417	1	0.101	0.00353748058222199	CD8+ naive T cells	VBP1
ZNF24	3.11201867416891e-07	1.67207517438019	1	0.095	0.00384427666820085	CD8+ naive T cells	ZNF24
PCF11	3.45575055138851e-07	2.30041418632457	0.667	0.045	0.00426888865613022	CD8+ naive T cells	PCF11
RPL35AP341	3.52271442277256e-07	1.40114008795646	0.667	0.042	0.00435160912645094	CD8+ naive T cells	RPL35AP34
RARS1	4.84226847104543e-07	1.38998772747438	0.667	0.042	0.00598165424228242	CD8+ naive T cells	RARS1
MED13L	5.24022924226926e-07	1.3302049636244	0.667	0.042	0.00647325518297522	CD8+ naive T cells	MED13L
PRKD3	6.90695031822834e-07	1.55919068111469	0.667	0.045	0.00853215572810747	CD8+ naive T cells	PRKD3
ALKBH7	1.08559909771215e-06	1.24317373168262	0.667	0.045	0.0134104056540382	CD8+ naive T cells	ALKBH7
STAT31	1.5673641513912e-06	1.75806313632566	0.667	0.048	0.0193616493621354	CD8+ naive T cells	STAT3
KRIT1	1.73470410195879e-06	2.54662267798273	0.333	0.011	0.0214287997714969	CD8+ naive T cells	KRIT1
SLC23A2	1.73470410195879e-06	1.80759382268399	0.333	0.011	0.0214287997714969	CD8+ naive T cells	SLC23A2
ZNF266	1.73470410195879e-06	1.80590216865203	0.333	0.011	0.0214287997714969	CD8+ naive T cells	ZNF266
XPR1	1.73470410195879e-06	1.74388770609688	0.333	0.011	0.0214287997714969	CD8+ naive T cells	XPR1
H4C8	1.73470410195879e-06	1.28685570505539	0.333	0.011	0.0214287997714969	CD8+ naive T cells	H4C8
H4C5	1.73470410195879e-06	1.27586951316577	0.333	0.011	0.0214287997714969	CD8+ naive T cells	H4C5
NCOA4P3	1.73470410195879e-06	1.26599501503776	0.333	0.011	0.0214287997714969	CD8+ naive T cells	NCOA4P3
CTAGE11P	1.73470410195879e-06	1.13548449325982	0.333	0.011	0.0214287997714969	CD8+ naive T cells	CTAGE11P
WWC3	1.9881998247897e-06	1.43400935815498	0.333	0.011	0.0245602324356272	CD8+ naive T cells	WWC3
INTS3	1.9881998247897e-06	1.2335273973302	0.333	0.011	0.0245602324356272	CD8+ naive T cells	INTS3
SRD5A1	1.9881998247897e-06	1.2318963322316	0.333	0.011	0.0245602324356272	CD8+ naive T cells	SRD5A1
CNPPD1	1.9881998247897e-06	1.22607183222847	0.333	0.011	0.0245602324356272	CD8+ naive T cells	CNPPD1
ZNF417	1.9881998247897e-06	1.2237661031904	0.333	0.011	0.0245602324356272	CD8+ naive T cells	ZNF417
CPSF3	1.9881998247897e-06	1.2143485979461	0.333	0.011	0.0245602324356272	CD8+ naive T cells	CPSF3
ZNF831	1.9881998247897e-06	1.2052308546218	0.333	0.011	0.0245602324356272	CD8+ naive T cells	ZNF831
H2AZP2	1.9881998247897e-06	1.13895371267039	0.333	0.011	0.0245602324356272	CD8+ naive T cells	H2AZP2
NPC1	1.9881998247897e-06	1.12770366312369	0.333	0.011	0.0245602324356272	CD8+ naive T cells	NPC1
HNRNPUL2	1.9881998247897e-06	1.12633226534902	0.333	0.011	0.0245602324356272	CD8+ naive T cells	HNRNPUL2
AC092279.1	1.9881998247897e-06	1.10260176588255	0.333	0.011	0.0245602324356272	CD8+ naive T cells	AC092279.1
AKTIP	1.9881998247897e-06	0.97918262815703	0.333	0.011	0.0245602324356272	CD8+ naive T cells	AKTIP
WDR12	1.9881998247897e-06	0.972742523208416	0.333	0.011	0.0245602324356272	CD8+ naive T cells	WDR12
MSTO1	2.27707989728798e-06	1.69073847726565	0.333	0.011	0.0281287679711984	CD8+ naive T cells	MSTO1
POLR3G	2.27707989728798e-06	1.5231178676276	0.333	0.011	0.0281287679711984	CD8+ naive T cells	POLR3G
SNHG4	2.27707989728798e-06	1.23945223438529	0.333	0.011	0.0281287679711984	CD8+ naive T cells	SNHG4
ANKFY1	2.27707989728798e-06	1.2323507405395	0.333	0.011	0.0281287679711984	CD8+ naive T cells	ANKFY1
AMPD3	2.27707989728798e-06	1.22315244524176	0.333	0.011	0.0281287679711984	CD8+ naive T cells	AMPD3
FAM210A	2.27707989728798e-06	1.19029437563036	0.333	0.011	0.0281287679711984	CD8+ naive T cells	FAM210A
METTL3	2.27707989728798e-06	1.1224893399345	0.333	0.011	0.0281287679711984	CD8+ naive T cells	METTL3
STAP1	2.27707989728798e-06	1.07926315111128	0.333	0.011	0.0281287679711984	CD8+ naive T cells	STAP1
UAP1	2.27707989728798e-06	1.07398503537969	0.333	0.011	0.0281287679711984	CD8+ naive T cells	UAP1
TAMM41	2.27707989728798e-06	1.07086595146165	0.333	0.011	0.0281287679711984	CD8+ naive T cells	TAMM41
AC051619.6	2.27707989728798e-06	1.05527468343554	0.333	0.011	0.0281287679711984	CD8+ naive T cells	AC051619.6
PPP3CB	2.27707989728798e-06	1.03311578143361	0.333	0.011	0.0281287679711984	CD8+ naive T cells	PPP3CB
ERGIC1	2.27707989728798e-06	1.0264899932033	0.333	0.011	0.0281287679711984	CD8+ naive T cells	ERGIC1
ENSAP2	2.27707989728798e-06	0.958615849201703	0.333	0.011	0.0281287679711984	CD8+ naive T cells	ENSAP2
LMAN2	2.27707989728798e-06	0.958278195857037	0.333	0.011	0.0281287679711984	CD8+ naive T cells	LMAN2
ZFAND1	2.27707989728798e-06	0.956722915440225	0.333	0.011	0.0281287679711984	CD8+ naive T cells	ZFAND1
AHCYL1	2.27707989728798e-06	0.946811322455906	0.333	0.011	0.0281287679711984	CD8+ naive T cells	AHCYL1
RPL23AP69	2.27707989728798e-06	0.923488345836225	0.333	0.011	0.0281287679711984	CD8+ naive T cells	RPL23AP69
TRAT11	2.38045022542837e-06	1.72203136453292	1	0.112	0.0294057016347166	CD8+ naive T cells	TRAT1
RC3H1	2.40316354877694e-06	1.39269210290991	0.667	0.048	0.0296862793180415	CD8+ naive T cells	RC3H1
TNKS2	2.49517788498159e-06	1.75299796731553	0.667	0.05	0.0308229324131776	CD8+ naive T cells	TNKS2
TERF1P4	2.60603491536833e-06	1.32767941525488	0.333	0.011	0.032192349309545	CD8+ naive T cells	TERF1P4
SLCO3A1	2.60603491536833e-06	1.20741970118291	0.333	0.011	0.032192349309545	CD8+ naive T cells	SLCO3A1
CRTC2	2.60603491536833e-06	1.13149062544254	0.333	0.011	0.032192349309545	CD8+ naive T cells	CRTC2
BDH1	2.60603491536833e-06	1.07113012414285	0.333	0.011	0.032192349309545	CD8+ naive T cells	BDH1
ZNF197	2.60603491536833e-06	1.0611037543203	0.333	0.011	0.032192349309545	CD8+ naive T cells	ZNF197
ACTG1P9	2.60603491536833e-06	1.05106850658006	0.333	0.011	0.032192349309545	CD8+ naive T cells	ACTG1P9
SNX20	2.60603491536833e-06	1.04336162222737	0.333	0.011	0.032192349309545	CD8+ naive T cells	SNX20
ZNF347	2.60603491536833e-06	1.03601495688439	0.333	0.011	0.032192349309545	CD8+ naive T cells	ZNF347
RPL21P50	2.60603491536833e-06	0.931533793757833	0.333	0.011	0.032192349309545	CD8+ naive T cells	RPL21P50
SWI5	2.60603491536833e-06	0.928005242343515	0.333	0.011	0.032192349309545	CD8+ naive T cells	SWI5
EXOC5P1	2.60603491536833e-06	0.919362571331843	0.333	0.011	0.032192349309545	CD8+ naive T cells	EXOC5P1
AL121723.1	2.60603491536833e-06	0.903153118832474	0.333	0.011	0.032192349309545	CD8+ naive T cells	AL121723.1
CA6	2.60603491536833e-06	0.857038668860391	0.333	0.011	0.032192349309545	CD8+ naive T cells	CA6
SLC25A45	2.60603491536833e-06	0.837968967327163	0.333	0.011	0.032192349309545	CD8+ naive T cells	SLC25A45
NPAT	2.96770897529359e-06	1.0802164485675	0.667	0.048	0.0366601089718017	CD8+ naive T cells	NPAT
WASH7P	2.98034146810619e-06	1.03532222762672	0.333	0.011	0.0368161581555157	CD8+ naive T cells	WASH7P
GRWD1	2.98034146810619e-06	0.974194779844627	0.333	0.011	0.0368161581555157	CD8+ naive T cells	GRWD1
AL358472.1	4.91977737900575e-06	1.23137576906637	0.667	0.05	0.060774009962858	CD8+ naive T cells	AL358472.1
BTAF1	6.83736221095006e-06	1.37874878958396	0.667	0.053	0.0844619353918661	CD8+ naive T cells	BTAF1
RBM25	7.24317535100373e-06	1.50513443420243	1	0.129	0.0894749451109491	CD8+ naive T cells	RBM25
PSMB8	8.12459380652118e-06	1.46374186947863	0.667	0.056	0.100363107291956	CD8+ naive T cells	PSMB8
ATXN7L3B	9.20569848161267e-06	1.47133970283856	0.667	0.056	0.113717993343361	CD8+ naive T cells	ATXN7L3B
GTF2H3	1.38378984376765e-05	1.81140500262588	0.333	0.014	0.170939559400618	CD8+ naive T cells	GTF2H3
