p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
METTL8	0.001205841030267	0.960771096114949	0.333	0.026	1	CD8+ naive T cells	METTL8
CCNG2	0.001205841030267	0.871560730558537	0.333	0.026	1	CD8+ naive T cells	CCNG2
MR1	0.001205841030267	0.690411413889787	0.333	0.026	1	CD8+ naive T cells	MR1
COG2	0.00127773210659091	1.01873248705011	0.333	0.026	1	CD8+ naive T cells	COG2
SH3BP1	0.00130742874826342	1.10009167909354	0.667	0.111	1	CD8+ naive T cells	SH3BP1
DAZAP1	0.00134738219843356	1.11263712184328	0.667	0.111	1	CD8+ naive T cells	DAZAP1
SUGP2	0.00135356179255174	0.669830567702608	0.333	0.026	1	CD8+ naive T cells	SUGP2
HLA-DOB	0.00135356179255174	0.658480164705367	0.333	0.026	1	CD8+ naive T cells	HLA-DOB
ZNF83	0.00135356179255174	0.656030361644587	0.333	0.026	1	CD8+ naive T cells	ZNF83
FBLN5	0.00143352393698816	0.821479214795831	0.333	0.026	1	CD8+ naive T cells	FBLN5
XPNPEP3	0.00143352393698816	0.674499304277165	0.333	0.026	1	CD8+ naive T cells	XPNPEP3
CCDC66	0.00143352393698816	0.665180713562977	0.333	0.026	1	CD8+ naive T cells	CCDC66
ERBIN	0.00143352393698816	0.662975895250629	0.333	0.026	1	CD8+ naive T cells	ERBIN
FOXO1	0.00143352393698816	0.556274442986145	0.333	0.026	1	CD8+ naive T cells	FOXO1
APBB1IP	0.00156458293573024	1.2887374550499	0.667	0.111	1	CD8+ naive T cells	APBB1IP
SNRPB	0.00168543714399165	1.73478995351021	1	0.438	1	CD8+ naive T cells	SNRPB
LSM7	0.00169335395223859	1.08335106491341	1	0.31	1	CD8+ naive T cells	LSM7
CPNE2	0.00170026881905652	0.594753870710449	0.333	0.026	1	CD8+ naive T cells	CPNE2
YIPF5	0.0017231921348155	1.04451051174333	0.667	0.118	1	CD8+ naive T cells	YIPF5
SH3BGRL	0.0017597306215088	1.29396409582866	1	0.317	1	CD8+ naive T cells	SH3BGRL
TNFRSF9	0.00184422268769635	1.71434356597507	0.333	0.029	1	CD8+ naive T cells	TNFRSF9
ZC3H6	0.00184422268769635	1.01673491180551	0.333	0.029	1	CD8+ naive T cells	ZC3H6
CTPS1	0.00184422268769635	0.70416334453024	0.333	0.029	1	CD8+ naive T cells	CTPS1
PDS5B	0.00184422268769635	0.702895225405579	0.333	0.029	1	CD8+ naive T cells	PDS5B
CCNDBP1	0.00186842593646613	0.990720289582956	1	0.267	1	CD8+ naive T cells	CCNDBP1
LINC00239	0.0019463045755406	1.05814259724225	0.333	0.029	1	CD8+ naive T cells	LINC00239
ADGRG1	0.0019463045755406	1.0362471490492	0.333	0.029	1	CD8+ naive T cells	ADGRG1
AC008267.5	0.0019463045755406	0.99807861097026	0.333	0.029	1	CD8+ naive T cells	AC008267.5
BBS4	0.00205355097873504	0.672781064457875	0.333	0.029	1	CD8+ naive T cells	BBS4
LRRC40	0.00205355097873504	0.665513551462398	0.333	0.029	1	CD8+ naive T cells	LRRC40
SPOCK23	0.00208728224105275	1.16472437312392	1	0.252	1	CD8+ naive T cells	SPOCK2
HEIH	0.0021034024648171	1.00968180339161	0.667	0.118	1	CD8+ naive T cells	HEIH
STX5	0.00211304272353957	1.13107993055203	0.667	0.123	1	CD8+ naive T cells	STX5
SELL2	0.00213924579971017	1.4922002177717	0.667	0.12	1	CD8+ naive T cells	SELL
COQ10B	0.00216360127317779	1.08924048752735	0.667	0.118	1	CD8+ naive T cells	COQ10B
C16orf72	0.00216619459330014	0.676202800174753	0.333	0.029	1	CD8+ naive T cells	C16orf72
ACSL4	0.00216619459330014	0.65655471697051	0.333	0.029	1	CD8+ naive T cells	ACSL4
SUPV3L1	0.00240864901344743	0.647906758034353	0.333	0.029	1	CD8+ naive T cells	SUPV3L1
UIMC1	0.00253897076238244	0.619049651788917	0.333	0.029	1	CD8+ naive T cells	UIMC1
POU2F2	0.00267571213615995	0.647806439664956	0.333	0.029	1	CD8+ naive T cells	POU2F2
TMLHE	0.00279704021148393	1.03062218178066	0.333	0.031	1	CD8+ naive T cells	TMLHE
POLM	0.00279704021148393	1.01840298295957	0.333	0.031	1	CD8+ naive T cells	POLM
HPS3	0.00279704021148393	0.883149992743999	0.333	0.031	1	CD8+ naive T cells	HPS3
DENR	0.002813404456373	0.96893911437136	0.667	0.125	1	CD8+ naive T cells	DENR
FLYWCH2	0.002813404456373	0.957545684504235	0.667	0.125	1	CD8+ naive T cells	FLYWCH2
SNAPIN	0.00285706161617947	1.22687832358233	0.667	0.137	1	CD8+ naive T cells	SNAPIN
RAB3GAP1	0.00294101501579026	1.03910465420266	0.333	0.031	1	CD8+ naive T cells	RAB3GAP1
CCR5	0.00294101501579026	1.02840163371145	0.333	0.031	1	CD8+ naive T cells	CCR5
GTF2IRD2B	0.00294101501579026	1.0144649090141	0.333	0.031	1	CD8+ naive T cells	GTF2IRD2B
SORBS3	0.00294101501579026	0.860570319400709	0.333	0.031	1	CD8+ naive T cells	SORBS3
HSF2	0.00294101501579026	0.860128650773705	0.333	0.031	1	CD8+ naive T cells	HSF2
AC246785.3	0.00309172258274479	0.842867363949514	0.333	0.031	1	CD8+ naive T cells	AC246785.3
DXO	0.00324944050375927	0.851546803159924	0.333	0.031	1	CD8+ naive T cells	DXO
ASTE1	0.00324944050375927	0.842721867189686	0.333	0.031	1	CD8+ naive T cells	ASTE1
KIAA0232	0.00324944050375927	0.821769027199838	0.333	0.031	1	CD8+ naive T cells	KIAA0232
CRADD	0.00324944050375927	0.672990531479371	0.333	0.031	1	CD8+ naive T cells	CRADD
EBI3	0.00324944050375927	0.667230301525858	0.333	0.031	1	CD8+ naive T cells	EBI3
LRRC61	0.00324944050375927	0.659529126542624	0.333	0.031	1	CD8+ naive T cells	LRRC61
BAZ2B	0.00341445589457383	0.793005062988719	0.333	0.031	1	CD8+ naive T cells	BAZ2B
IFI35	0.00353737410269987	1.44479758579084	0.667	0.144	1	CD8+ naive T cells	IFI35
INTS4	0.00358706562899237	0.648932000124283	0.333	0.031	1	CD8+ naive T cells	INTS4
PTER	0.00376757657400271	0.651968854759364	0.333	0.031	1	CD8+ naive T cells	PTER
B9D2	0.00376757657400271	0.640382015183441	0.333	0.031	1	CD8+ naive T cells	B9D2
GEM	0.00376757657400271	0.611076086762128	0.333	0.031	1	CD8+ naive T cells	GEM
UBE2I	0.00377937911915115	1.15527251589758	1	0.392	1	CD8+ naive T cells	UBE2I
IKBKE	0.00395630582606147	0.63964433250743	0.333	0.031	1	CD8+ naive T cells	IKBKE
USP38	0.00402151341002609	1.03047984702011	0.333	0.034	1	CD8+ naive T cells	USP38
NCBP2	0.00404707053252556	0.906981469431357	0.667	0.132	1	CD8+ naive T cells	NCBP2
RWDD2B	0.00415358094831183	0.602330375234523	0.333	0.031	1	CD8+ naive T cells	RWDD2B
INTS14	0.00421503450725266	0.852501167526774	0.333	0.034	1	CD8+ naive T cells	INTS14
AP3M1	0.00462762457466097	0.921080436292106	0.333	0.034	1	CD8+ naive T cells	AP3M1
MYO6	0.00462762457466097	0.810067119487564	0.333	0.034	1	CD8+ naive T cells	MYO6
TMEM711	0.00462762457466097	0.809381501121225	0.333	0.034	1	CD8+ naive T cells	TMEM71
R3HDM4	0.00472444777400218	0.970510172341467	0.667	0.135	1	CD8+ naive T cells	R3HDM4
NLRP1	0.00484734117699884	0.821463599255798	0.333	0.034	1	CD8+ naive T cells	NLRP1
NSF	0.00484734117699884	0.654274876133801	0.333	0.034	1	CD8+ naive T cells	NSF
PPP1R13L	0.00484734117699884	0.644498226939772	0.333	0.034	1	CD8+ naive T cells	PPP1R13L
TAF1B	0.00484734117699884	0.640307408686014	0.333	0.034	1	CD8+ naive T cells	TAF1B
GRK5	0.00531531163790256	0.650717326137559	0.333	0.034	1	CD8+ naive T cells	GRK5
RAB29	0.00531531163790256	0.643695637909471	0.333	0.034	1	CD8+ naive T cells	RAB29
SLC41A3	0.00553571925668692	1.08283447200045	0.333	0.036	1	CD8+ naive T cells	SLC41A3
SENP6	0.00553571925668692	1.07203656594822	0.333	0.036	1	CD8+ naive T cells	SENP6
BTN2A2	0.00553571925668692	1.02511636567899	0.333	0.036	1	CD8+ naive T cells	BTN2A2
ECH1	0.00558010930287194	1.01688156669176	1	0.478	1	CD8+ naive T cells	ECH1
TRIM39	0.00578588351602817	0.835405837534763	0.333	0.036	1	CD8+ naive T cells	TRIM39
CYB561	0.00578590159565567	0.841657546219977	0.333	0.036	1	CD8+ naive T cells	CYB561
NUP98	0.00578590159565567	0.833559613141412	0.333	0.036	1	CD8+ naive T cells	NUP98
KDM2B	0.00604623379923786	0.994141366197938	0.333	0.036	1	CD8+ naive T cells	KDM2B
BRD3	0.00604623379923786	0.973686065070012	0.333	0.036	1	CD8+ naive T cells	BRD3
LAYN	0.00604623379923786	0.935149303461189	0.333	0.036	1	CD8+ naive T cells	LAYN
PHACTR4	0.00631707139583483	0.976950436918551	0.333	0.036	1	CD8+ naive T cells	PHACTR4
DLG1	0.00631707139583483	0.837208326302603	0.333	0.036	1	CD8+ naive T cells	DLG1
COL18A1	0.00631707139583483	0.806201529014639	0.333	0.036	1	CD8+ naive T cells	COL18A1
SGPP2	0.00631707139583483	0.664695348929217	0.333	0.036	1	CD8+ naive T cells	SGPP2
SERTAD2	0.00631707139583483	0.654938345172681	0.333	0.036	1	CD8+ naive T cells	SERTAD2
TENT5A	0.00631707139583483	0.62604375409181	0.333	0.036	1	CD8+ naive T cells	TENT5A
HSPE1	0.00637101641614633	1.04842840123445	1	0.392	1	CD8+ naive T cells	HSPE1
BROX	0.00659877980991573	1.0026135950662	0.333	0.036	1	CD8+ naive T cells	BROX
TUT7	0.00659877980991573	0.819607423512067	0.333	0.036	1	CD8+ naive T cells	TUT7
IL15RA	0.00659877980991573	0.657700862320824	0.333	0.036	1	CD8+ naive T cells	IL15RA
ELL	0.00659877980991573	0.640145713602606	0.333	0.036	1	CD8+ naive T cells	ELL
TMEM127	0.0068917345280874	0.651185873143463	0.333	0.036	1	CD8+ naive T cells	TMEM127
STAT5A	0.0068917345280874	0.640159895711619	0.333	0.036	1	CD8+ naive T cells	STAT5A
PINX1	0.00719632126330548	0.635800192775887	0.333	0.036	1	CD8+ naive T cells	PINX1
HELZ2	0.00719632126330548	0.633449336449974	0.333	0.036	1	CD8+ naive T cells	HELZ2
DEDD	0.00719632126330548	0.632910004655002	0.333	0.036	1	CD8+ naive T cells	DEDD
L3MBTL2	0.00735087436485304	1.531720763249	0.333	0.038	1	CD8+ naive T cells	L3MBTL2
SEC22A	0.00735087436485304	0.996406387459991	0.333	0.038	1	CD8+ naive T cells	SEC22A
RASD1	0.00751293611697906	0.74910727835775	0.333	0.036	1	CD8+ naive T cells	RASD1
IRS21	0.0076641375074612	0.975658197189861	0.333	0.038	1	CD8+ naive T cells	IRS2
DNAJC17	0.0076641375074612	0.97446766592752	0.333	0.038	1	CD8+ naive T cells	DNAJC17
IPCEF1	0.00798929188546791	0.959978873941968	0.333	0.038	1	CD8+ naive T cells	IPCEF1
IL2RA	0.00798931379548942	1.5870385650898	0.333	0.038	1	CD8+ naive T cells	IL2RA
FAM53B	0.00798931379548942	0.932860621548213	0.333	0.038	1	CD8+ naive T cells	FAM53B
MCCC1	0.00798931379548942	0.816381766270673	0.333	0.038	1	CD8+ naive T cells	MCCC1
RBM28	0.00832679014939385	0.836491433867899	0.333	0.038	1	CD8+ naive T cells	RBM28
RNF2	0.00832679014939385	0.655970953034902	0.333	0.038	1	CD8+ naive T cells	RNF2
BCL7B	0.00835414837803385	0.987699868147329	0.667	0.154	1	CD8+ naive T cells	BCL7B
ERCC4	0.00867696321473943	0.806885080551967	0.333	0.038	1	CD8+ naive T cells	ERCC4
SCRIB	0.00867696321473943	0.653041260615048	0.333	0.038	1	CD8+ naive T cells	SCRIB
SYNJ2	0.00867696321473943	0.649319970743909	0.333	0.038	1	CD8+ naive T cells	SYNJ2
NFE2L2	0.00887661509680425	1.10108138888913	0.667	0.173	1	CD8+ naive T cells	NFE2L2
MRPS27	0.00904023949157068	0.645945205923057	0.333	0.038	1	CD8+ naive T cells	MRPS27
TEX30	0.00904023949157068	0.628114402213615	0.333	0.038	1	CD8+ naive T cells	TEX30
TTC28-AS1	0.00904023949157068	0.622614528110188	0.333	0.038	1	CD8+ naive T cells	TTC28-AS1
CST71	0.00914722713865611	1.20177697245109	1	0.37	1	CD8+ naive T cells	CST7
EXOSC1	0.00933107166016399	0.881934178322904	0.667	0.154	1	CD8+ naive T cells	EXOSC1
VPS26A	0.00960498121555793	0.60266621471301	0.667	0.151	1	CD8+ naive T cells	VPS26A
DDX23	0.00980777770725754	0.623594870237275	0.333	0.038	1	CD8+ naive T cells	DDX23
SLC25A32	0.00980777770725754	0.616965191851032	0.333	0.038	1	CD8+ naive T cells	SLC25A32
LINC00863	0.00980777770725754	0.573839163516735	0.333	0.038	1	CD8+ naive T cells	LINC00863
ARHGEF12	0.00985408520031993	1.01170014555321	0.333	0.041	1	CD8+ naive T cells	ARHGEF12
CARD8-AS1	0.00985408520031993	0.9820826715227	0.333	0.041	1	CD8+ naive T cells	CARD8-AS1
TNPO1	0.00985408520031993	0.976684600596287	0.333	0.041	1	CD8+ naive T cells	TNPO1
CD8B1	8.69467011164518e-23	1.30132385163367	0.85	0.166	1.12013435048325e-18	CD8+ Tcm	CD8B
CCL51	6.61537237258797e-21	1.4750111832132	1	0.34	8.52258422760509e-17	CD8+ Tcm	CCL5
GZMA1	5.69440600551364e-19	1.16906567500439	0.975	0.28	7.33610325690322e-15	CD8+ Tcm	GZMA
NKG71	4.3953322388822e-18	1.1964912128581	0.975	0.277	5.66250652335193e-14	CD8+ Tcm	NKG7
GZMH1	2.64677672415883e-17	1.16543517961286	0.85	0.206	3.40984245373382e-13	CD8+ Tcm	GZMH
GZMB1	3.84065660977315e-16	1.02692939693014	0.9	0.251	4.94791791037075e-12	CD8+ Tcm	GZMB
CD3D2	4.65347792020296e-15	1.04421894234215	1	0.446	5.99507560459747e-11	CD8+ Tcm	CD3D
CD8A1	1.32081230276248e-14	1.13820459388957	0.725	0.19	1.70160248964891e-10	CD8+ Tcm	CD8A
PRF11	1.32896039747704e-13	0.990323540875	0.75	0.206	1.71209968006967e-09	CD8+ Tcm	PRF1
KLRK11	3.79164554556575e-13	2.13348972332852	0.6	0.137	4.88477695635235e-09	CD8+ Tcm	KLRK1
TRBC21	4.54757446172542e-13	1.27183266265379	0.85	0.354	5.85864017904086e-09	CD8+ Tcm	TRBC2
LAG31	1.10728865995948e-12	1.00258356897436	0.6	0.145	1.4265199806258e-08	CD8+ Tcm	LAG3
CCL41	1.14947245913621e-12	1.10409192298363	0.875	0.306	1.48086536910518e-08	CD8+ Tcm	CCL4
IFNG	1.41642664955683e-12	1.10172655458609	0.425	0.069	1.82478245262406e-08	CD8+ Tcm	IFNG
CXCR61	3.15322233146652e-12	1.02427045047166	0.55	0.127	4.06229632962831e-08	CD8+ Tcm	CXCR6
CD22	1.97329595488132e-11	1.01275228441723	0.925	0.417	2.54219717867361e-07	CD8+ Tcm	CD2
TRGC21	5.6469224874373e-11	0.969642731307249	0.45	0.092	7.27493024056547e-07	CD8+ Tcm	TRGC2
B2M3	7.28330707819801e-11	0.660760842787625	1	0.918	9.3830845088425e-07	CD8+ Tcm	B2M
IL323	1.58018336318859e-10	0.74759527755884	0.975	0.522	2.03575022679586e-06	CD8+ Tcm	IL32
JAML1	2.27596185313065e-10	0.836407554095066	0.7	0.235	2.93212165538821e-06	CD8+ Tcm	JAML
TRAC2	3.03582109632063e-10	0.771506784481738	0.925	0.422	3.91104831838987e-06	CD8+ Tcm	TRAC
CD693	3.51085191912327e-10	1.11047491455411	0.875	0.417	4.52303052740651e-06	CD8+ Tcm	CD69
RGS12	5.59946528726934e-10	0.943717470767985	0.925	0.488	7.21379112958909e-06	CD8+ Tcm	RGS1
CD3E2	6.68200358764215e-10	0.793615867944421	0.9	0.425	8.60842522195938e-06	CD8+ Tcm	CD3E
LINC02446	7.80863434795306e-10	0.716301117190256	0.375	0.069	1.00598636304679e-05	CD8+ Tcm	LINC02446
PTPRC1	1.59704108337425e-09	0.720355653888629	0.8	0.348	2.05746802771105e-05	CD8+ Tcm	PTPRC
TMCO11	2.4536769535499e-09	0.847723098530613	0.65	0.259	3.16107201925834e-05	CD8+ Tcm	TMCO1
CST72	4.09880977428087e-09	0.949717207847494	0.775	0.332	5.28049663220604e-05	CD8+ Tcm	CST7
CXCR43	4.48168210331448e-09	0.972503125384681	0.95	0.58	5.77375105370005e-05	CD8+ Tcm	CXCR4
ALOX5AP1	4.80166817800378e-09	0.811869002352135	0.825	0.401	6.18598911372227e-05	CD8+ Tcm	ALOX5AP
LCK2	5.63495722335887e-09	0.827487236839047	0.775	0.319	7.25951539085323e-05	CD8+ Tcm	LCK
APOBEC3G1	6.35894196905862e-09	1.09483148833243	0.625	0.245	8.19222493873821e-05	CD8+ Tcm	APOBEC3G
CD71	6.45051494219207e-09	0.789011965867741	0.8	0.38	8.31019840002604e-05	CD8+ Tcm	CD7
CTSW1	8.23647009530022e-09	0.97156540552943	0.65	0.232	0.000106110444237753	CD8+ Tcm	CTSW
HLA-B2	1.04424100620613e-08	0.582464343649391	1	0.868	0.000134529568829536	CD8+ Tcm	HLA-B
GZMK1	1.15372218683706e-08	1.21961922045041	0.475	0.129	0.000148634029330218	CD8+ Tcm	GZMK
ISG201	1.45998736319675e-08	0.700306153599696	0.9	0.483	0.000188090172000638	CD8+ Tcm	ISG20
ID2	1.48770686883615e-08	0.733129495847871	0.875	0.464	0.000191661275912162	CD8+ Tcm	ID2
CYTOR1	1.75924185806235e-08	1.04545207693587	0.725	0.356	0.000226643128574172	CD8+ Tcm	CYTOR
CD522	2.05021357350699e-08	0.851051996255938	0.9	0.636	0.000264129014674906	CD8+ Tcm	CD52
LINC018711	2.93018553047402e-08	1.49124064406085	0.5	0.158	0.000377495801890968	CD8+ Tcm	LINC01871
HCST1	3.10912194689157e-08	1.3828452822564	0.8	0.48	0.000400548180418042	CD8+ Tcm	HCST
HLA-C2	4.03088504568395e-08	0.5050808401758	1	0.839	0.000519298920435464	CD8+ Tcm	HLA-C
CORO1A2	4.27725078199626e-08	0.871602282925233	0.9	0.53	0.000551038218244578	CD8+ Tcm	CORO1A
CCL4L21	6.59289720707661e-08	1.8231967500293	0.45	0.14	0.00084936294718768	CD8+ Tcm	CCL4L2
ETS1	7.35763547083135e-08	0.709040268700154	0.4	0.1	0.000947884177707203	CD8+ Tcm	ETS1
HLA-A2	1.17720651267486e-07	0.457379572618287	1	0.839	0.00151659515027903	CD8+ Tcm	HLA-A
CTLA42	1.23251511189607e-07	0.633022173197853	0.425	0.113	0.00158784921865571	CD8+ Tcm	CTLA4
ITM2C1	1.45811909046569e-07	0.918053027182232	0.525	0.179	0.00187849482424694	CD8+ Tcm	ITM2C
TBC1D10C1	1.73798134549049e-07	0.750121701967252	0.6	0.243	0.0022390413673954	CD8+ Tcm	TBC1D10C
CD271	2.05775911452811e-07	0.825720959885173	0.6	0.243	0.00265101106724657	CD8+ Tcm	CD27
RAC21	2.57949012545651e-07	0.983475028073402	0.8	0.441	0.00332315712862562	CD8+ Tcm	RAC2
GZMM1	2.94536298489753e-07	0.913373791850416	0.425	0.135	0.00379451113344349	CD8+ Tcm	GZMM
PYHIN11	4.57852385884524e-07	0.700895761137557	0.4	0.111	0.00589851228735032	CD8+ Tcm	PYHIN1
CHST121	1.13595417617959e-06	0.671021871113199	0.475	0.169	0.0146344976517216	CD8+ Tcm	CHST12
BTG13	1.2696998928975e-06	0.523356579554486	0.95	0.794	0.0163575437201985	CD8+ Tcm	BTG1
EEF1D1	1.27981849443662e-06	0.412171045890779	1	0.873	0.0164879016638269	CD8+ Tcm	EEF1D
CLIC31	1.35159236633871e-06	0.569335260502377	0.45	0.145	0.0174125644555416	CD8+ Tcm	CLIC3
GNLY1	1.87621088629415e-06	1.27932115059651	0.475	0.164	0.0241712248481276	CD8+ Tcm	GNLY
LIMD21	4.57807169585687e-06	0.625816532956888	0.625	0.306	0.058979297657724	CD8+ Tcm	LIMD2
EVL1	4.74290176102243e-06	0.707505696670374	0.725	0.398	0.0611028033872519	CD8+ Tcm	EVL
SIT11	5.2667928185951e-06	0.696633079150231	0.5	0.195	0.0678520918819607	CD8+ Tcm	SIT1
ZNF6831	7.42951479775684e-06	0.523456048574424	0.275	0.066	0.0957144391395014	CD8+ Tcm	ZNF683
TIGIT	8.85146876884878e-06	0.601712834487087	0.4	0.14	0.114033472149079	CD8+ Tcm	TIGIT
BIN11	1.16719948946854e-05	0.50817636279422	0.525	0.222	0.150370310228232	CD8+ Tcm	BIN1
ARHGDIB2	1.21479373792865e-05	0.652392920426458	0.975	0.691	0.156501877257348	CD8+ Tcm	ARHGDIB
TSEN54	1.2880790034015e-05	0.602270955736198	0.35	0.113	0.165943218008215	CD8+ Tcm	TSEN54
PLAAT41	1.62320863473283e-05	0.590950501258715	0.725	0.396	0.209117968412631	CD8+ Tcm	PLAAT4
ACAP11	1.86692447006552e-05	0.695976611264275	0.6	0.303	0.240515879478541	CD8+ Tcm	ACAP1
RPS241	2.06649612501849e-05	0.403181893882051	0.975	0.86	0.266226695786132	CD8+ Tcm	RPS24
PDCD1	3.04680943313904e-05	0.554805194181491	0.275	0.074	0.392520459271302	CD8+ Tcm	PDCD1
CRIP11	3.15600426491811e-05	0.609151540055512	0.925	0.652	0.4065880294494	CD8+ Tcm	CRIP1
LCP11	3.81233707405931e-05	0.525671687079961	0.525	0.23	0.49114338525106	CD8+ Tcm	LCP1
RPL313	3.85017240572398e-05	0.409507765944803	1	0.929	0.49601771102942	CD8+ Tcm	RPL31
LAT2	4.03390455977247e-05	0.741100089121359	0.475	0.211	0.519687924435488	CD8+ Tcm	LAT
RPS15A3	4.12835909988421e-05	0.334079377720375	1	0.947	0.531856502838083	CD8+ Tcm	RPS15A
LIME12	4.36999659735465e-05	0.768305656976322	0.55	0.245	0.5629866616372	CD8+ Tcm	LIME1
HOPX1	4.56216461244007e-05	0.477903076892288	0.4	0.142	0.587743667020655	CD8+ Tcm	HOPX
MAP1LC3B	5.30988552426014e-05	0.568894762761872	0.625	0.367	0.684072552090433	CD8+ Tcm	MAP1LC3B
C12orf751	5.64039489759843e-05	0.554870925476959	0.425	0.169	0.726652074657606	CD8+ Tcm	C12orf75
RPL214	5.81041945834075e-05	0.545844217234184	1	0.921	0.748556338818039	CD8+ Tcm	RPL21
COTL11	5.95517449911919e-05	0.463343433459768	0.75	0.449	0.767205130721526	CD8+ Tcm	COTL1
RAB27A	6.33553160450236e-05	0.675899017008409	0.375	0.14	0.816206536608039	CD8+ Tcm	RAB27A
PSMB91	6.70194725090749e-05	0.309362745361731	0.75	0.499	0.863411864334412	CD8+ Tcm	PSMB9
EVI2B	7.02569256044877e-05	0.707343511022511	0.475	0.214	0.905119972562615	CD8+ Tcm	EVI2B
SIRPG	8.03112753646276e-05	0.630231094602832	0.3	0.095	1	CD8+ Tcm	SIRPG
CLEC2D1	9.80331169667516e-05	0.600933217067366	0.4	0.164	1	CD8+ Tcm	CLEC2D
PAXX1	0.00010250492297363	0.426301999315426	0.55	0.28	1	CD8+ Tcm	PAXX
PLEKHF11	0.000103064920582135	0.498953193477342	0.3	0.098	1	CD8+ Tcm	PLEKHF1
CD3G1	0.000115621582423222	0.478560455013893	0.5	0.216	1	CD8+ Tcm	CD3G
CD6	0.000129824510918904	0.646164313385105	0.3	0.095	1	CD8+ Tcm	CD6
KLF61	0.000157723826976886	0.783077167963068	0.675	0.427	1	CD8+ Tcm	KLF6
TUBA4A1	0.000159444884643407	0.608097706226757	0.575	0.303	1	CD8+ Tcm	TUBA4A
CLIC11	0.000171659894781418	0.326275178098926	0.95	0.731	1	CD8+ Tcm	CLIC1
CKLF1	0.000174505071849348	0.641798011971155	0.575	0.319	1	CD8+ Tcm	CKLF
RPS261	0.000194023574410516	0.351357943782504	0.925	0.905	1	CD8+ Tcm	RPS26
GUK1	0.000256246118967886	0.537491334000062	0.8	0.623	1	CD8+ Tcm	GUK1
SON	0.000298637707114468	0.467275269425097	0.5	0.274	1	CD8+ Tcm	SON
PAIP2	0.000304156262339186	0.468881895545086	0.575	0.351	1	CD8+ Tcm	PAIP2
ABI31	0.000313427048169866	0.497460258745802	0.45	0.206	1	CD8+ Tcm	ABI3
C5orf56	0.00032964308909411	0.471332271071146	0.275	0.092	1	CD8+ Tcm	C5orf56
RPL262	0.000351091804045427	0.574930267388734	1	0.947	1	CD8+ Tcm	RPL26
RPS203	0.00035701810478045	0.401172079588743	0.95	0.852	1	CD8+ Tcm	RPS20
SRSF2	0.000362465544220126	0.418657402037514	0.65	0.409	1	CD8+ Tcm	SRSF2
SEPTIN7	0.0003793696254046	0.59732312330589	0.6	0.383	1	CD8+ Tcm	SEPTIN7
RPS273	0.000469983394153944	0.379303710212038	1	0.974	1	CD8+ Tcm	RPS27
TSC22D32	0.000515016951761022	0.392327889844785	0.875	0.673	1	CD8+ Tcm	TSC22D3
LSP11	0.000522527345160344	0.507006127555973	0.725	0.472	1	CD8+ Tcm	LSP1
RGL41	0.000541421299365471	1.10137450119549	0.275	0.098	1	CD8+ Tcm	RGL4
PSMB7	0.00058343907395418	0.50496360665423	0.525	0.319	1	CD8+ Tcm	PSMB7
KLRD11	0.000716772050772463	0.325187829249845	0.325	0.119	1	CD8+ Tcm	KLRD1
ZAP701	0.000717949345787564	0.603329041716945	0.275	0.1	1	CD8+ Tcm	ZAP70
RESF1	0.000750779755931248	0.53215830029286	0.275	0.1	1	CD8+ Tcm	RESF1
PMAIP1	0.000797374500312578	0.566966705724993	0.45	0.232	1	CD8+ Tcm	PMAIP1
RACK13	0.000828684536685802	0.458517231789348	1	0.892	1	CD8+ Tcm	RACK1
GYPC	0.000871233218752461	0.892345074050037	0.6	0.375	1	CD8+ Tcm	GYPC
ACTB1	0.000890608501693489	0.271451705506522	1	0.966	1	CD8+ Tcm	ACTB
DDX52	0.000950007726803833	0.687372582552146	0.85	0.675	1	CD8+ Tcm	DDX5
HMOX21	0.000996527050707804	0.520093490711974	0.475	0.264	1	CD8+ Tcm	HMOX2
ZFP36L23	0.00108577616174431	0.32889150116374	0.7	0.459	1	CD8+ Tcm	ZFP36L2
CAP11	0.00110554387561534	0.409852544677732	0.625	0.412	1	CD8+ Tcm	CAP1
RPL281	0.00112026947968151	0.354720132882096	1	0.971	1	CD8+ Tcm	RPL28
SRSF7	0.00113309671055943	0.635912468107803	0.625	0.435	1	CD8+ Tcm	SRSF7
S1PR4	0.00121709920221783	0.420447390543032	0.35	0.156	1	CD8+ Tcm	S1PR4
GIMAP5	0.00127047622596232	0.614281224052218	0.375	0.185	1	CD8+ Tcm	GIMAP5
RPL23A4	0.00144640817133724	0.271490914943504	1	0.939	1	CD8+ Tcm	RPL23A
ADGRE5	0.00151216478087151	0.412360075656654	0.3	0.124	1	CD8+ Tcm	ADGRE5
CD961	0.00156459922867563	0.333013780185345	0.375	0.169	1	CD8+ Tcm	CD96
RBM4	0.00170589257794895	0.391432796997797	0.475	0.269	1	CD8+ Tcm	RBM4
DENND2D	0.00179213490401507	0.507295055224334	0.3	0.127	1	CD8+ Tcm	DENND2D
PDIA3	0.00181725941974439	0.260527259593283	0.6	0.383	1	CD8+ Tcm	PDIA3
HNRNPA1	0.00206195777392555	0.423650307779932	0.9	0.786	1	CD8+ Tcm	HNRNPA1
PFN11	0.00213418122136942	0.336441425441796	1	0.921	1	CD8+ Tcm	PFN1
JUN2	0.00219765894052522	0.695882428582922	0.75	0.573	1	CD8+ Tcm	JUN
