p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RTRAF	3.08812642580767e-10	0.251026610301873	0.268	0.158	6.28310202594828e-06	Malignant cells	RTRAF
AC008038.1	4.0024727886322e-10	0.271390693106063	0.479	0.352	8.14343113575108e-06	Malignant cells	AC008038.1
LARS1	7.13942952191348e-10	0.250442674086507	0.293	0.18	1.45258833052852e-05	Malignant cells	LARS1
RPS27AP5	1.58174587986856e-09	0.272680808635694	0.575	0.461	3.21822016718056e-05	Malignant cells	RPS27AP5
AL591846.1	2.0412427475476e-09	0.254898476920531	0.419	0.298	4.15311249416036e-05	Malignant cells	AL591846.1
RPL7P23	3.38242467500771e-09	0.26566731848062	0.546	0.451	6.88188124377068e-05	Malignant cells	RPL7P23
NDUFS6	7.72828759331048e-09	0.259425118167486	0.386	0.269	0.000157239739373495	Malignant cells	NDUFS6
HMGB1P5	1.74775543195739e-08	0.277142991116188	0.652	0.574	0.00035559832018605	Malignant cells	HMGB1P5
CAMK2N1	1.89285532638703e-08	0.277581404328117	0.265	0.17	0.000385120344706704	Malignant cells	CAMK2N1
PPIAP22	2.12275604409353e-08	0.253116417971884	0.371	0.256	0.00043189594473127	Malignant cells	PPIAP22
GAPDH	3.62223195837754e-08	0.430388483940098	0.751	0.738	0.000736979314251494	Malignant cells	GAPDH
SERP1	6.59933709510614e-08	0.265178094376695	0.327	0.224	0.0013427011253703	Malignant cells	SERP1
RDX	8.52999850566271e-08	0.305920109396368	0.456	0.355	0.00173551349596214	Malignant cells	RDX
DDIT3	2.09983371056632e-06	0.291136002370263	0.259	0.18	0.0427232166751823	Malignant cells	DDIT3
SRGN	0	3.37100293950381	0.646	0.011	0	Microglial cells	SRGN
TYROBP	0	3.17071914013166	0.626	0.005	0	Microglial cells	TYROBP
LAPTM5	0	2.96901380594378	0.524	0.002	0	Microglial cells	LAPTM5
FCER1G	9.13639600455815e-307	2.56476105093432	0.422	0.003	1.8588911310874e-302	Microglial cells	FCER1G
C1QB	3.35576541790008e-283	2.48808732970399	0.361	0.001	6.82764031925951e-279	Microglial cells	C1QB
APOC1	1.67143396292282e-261	3.7311128587447	0.639	0.026	3.40069954096278e-257	Microglial cells	APOC1
ALOX5AP	4.47885201596261e-238	2.12864780069664	0.34	0.003	9.11267231167752e-234	Microglial cells	ALOX5AP
CYBA	4.74265835007082e-232	2.0015092409121	0.306	0.001	9.6494126790541e-228	Microglial cells	CYBA
C1QC	5.99376663029085e-230	1.98050087596758	0.279	0	1.21949175859898e-225	Microglial cells	C1QC
CD14	3.47774169428616e-219	2.34695062535115	0.327	0.003	7.07581325119463e-215	Microglial cells	CD14
FCGR3A	6.35654699311777e-202	2.01336018606702	0.259	0.001	1.29330305121974e-197	Microglial cells	FCGR3A
S100A4	2.1749913585351e-182	2.81002964032117	0.463	0.02	4.42523741807551e-178	Microglial cells	S100A4
VAMP8	1.86525430181046e-169	1.91035702922529	0.286	0.004	3.79504640246356e-165	Microglial cells	VAMP8
LCP1	2.07668549973029e-169	1.82775471278478	0.265	0.003	4.22522431775124e-165	Microglial cells	LCP1
S100A9	3.61036357345875e-152	2.28048338660227	0.252	0.004	7.34564572655918e-148	Microglial cells	S100A9
PLIN2	4.32777415503674e-142	3.07176240651422	0.537	0.044	8.80528929583775e-138	Microglial cells	PLIN2
IL1B	3.48219428217855e-118	2.23467205758114	0.272	0.009	7.08487248652048e-114	Microglial cells	IL1B
GPNMB	1.88058386266568e-111	2.2094740478445	0.333	0.018	3.8262359269796e-107	Microglial cells	GPNMB
RGS1	2.95502306001585e-103	1.94130175091129	0.259	0.01	6.01228991790826e-99	Microglial cells	RGS1
CTSD	6.34234221129153e-62	3.20217907438417	0.687	0.225	1.29041294630937e-57	Microglial cells	CTSD
RNASE1	4.42763281939421e-60	2.34525307440737	0.408	0.063	9.00846173433946e-56	Microglial cells	RNASE1
HLA-DPB1	3.06581972308522e-58	1.84504715530347	0.272	0.027	6.23771680858919e-54	Microglial cells	HLA-DPB1
HLA-DRA	9.5182123703971e-55	2.42519957438213	0.537	0.134	1.93657548888099e-50	Microglial cells	HLA-DRA
TGFBI	4.52180098982597e-49	2.60414210302924	0.449	0.098	9.20005629389992e-45	Microglial cells	TGFBI
CTSB	3.65364987642657e-48	3.17545528627934	0.728	0.367	7.4337160385775e-44	Microglial cells	CTSB
HLA-DRB1	6.12203224475836e-47	2.11147894289061	0.463	0.109	1.24558868051854e-42	Microglial cells	HLA-DRB1
APOE	1.7397863121759e-46	2.28077023594313	0.537	0.155	3.53976923075308e-42	Microglial cells	APOE
B2M	2.56733542682628e-43	1.02095508103739	0.966	0.826	5.22350065942075e-39	Microglial cells	B2M
FTL	2.68414058961989e-39	2.01187014617463	0.918	0.937	5.46115244364062e-35	Microglial cells	FTL
CTSL	4.61975420445053e-38	1.97060250642746	0.66	0.3	9.39935190437505e-34	Microglial cells	CTSL
CD74	3.14397428937332e-37	2.10334575252624	0.571	0.214	6.39673008915896e-33	Microglial cells	CD74
TPT1	8.441949026116e-36	1.43191234885918	0.789	0.535	1.71759894885356e-31	Microglial cells	TPT1
GPX1	1.23138828586881e-30	1.83754818512127	0.639	0.357	2.50538260642868e-26	Microglial cells	GPX1
HLA-B	3.781576385921e-27	1.03001572972348	0.857	0.732	7.69399531479486e-23	Microglial cells	HLA-B
CXCL8	4.09197745463225e-24	1.93910619142451	0.313	0.083	8.32553732919477e-20	Microglial cells	CXCL8
TMSB4X	8.9162929454259e-24	0.830465269337202	0.932	0.888	1.81410896267635e-19	Microglial cells	TMSB4X
CAPG	6.28399342521136e-21	1.53691411961625	0.286	0.081	1.2785413022935e-16	Microglial cells	CAPG
FTLP3	5.34587257871313e-18	1.65399021210847	0.605	0.454	1.08767123486497e-13	Microglial cells	FTLP3
GPX1P1	1.88191782973422e-17	1.60969488640488	0.476	0.257	3.82895001637725e-13	Microglial cells	GPX1P1
PSAP	1.05895166971267e-16	1.60240685162143	0.673	0.579	2.15454306719739e-12	Microglial cells	PSAP
SAT1	3.63465604836263e-16	1.54938045680236	0.497	0.289	7.3950711959986e-12	Microglial cells	SAT1
PLAUR	3.90545532323176e-15	1.56765358480208	0.388	0.183	7.94603940064733e-11	Microglial cells	PLAUR
FTH1P2	2.52371857350998e-14	0.98867153992353	0.782	0.781	5.13475780966341e-10	Microglial cells	FTH1P2
SERF2	4.49952284926851e-14	0.928509378392687	0.687	0.609	9.15472918912171e-10	Microglial cells	SERF2
RPLP1	1.18626642836657e-12	0.553272650057065	0.816	0.837	2.41357767515462e-08	Microglial cells	RPLP1
IGF2R	9.67691269805559e-12	0.650389497811442	0.837	0.828	1.96886465754639e-07	Microglial cells	IGF2R
HLA-A	9.58408566583125e-11	0.78672871058955	0.701	0.658	1.94997806957003e-06	Microglial cells	HLA-A
FTH1P20	1.26692663417527e-10	1.02764209960892	0.667	0.635	2.57768892989301e-06	Microglial cells	FTH1P20
FTH1P8	3.63842616726225e-09	1.10440108246268	0.585	0.538	7.40274187991178e-05	Microglial cells	FTH1P8
FTH1	4.57200893177985e-09	0.929795147722947	0.748	0.793	9.30220937259929e-05	Microglial cells	FTH1
ASAH1	2.42284475182327e-08	1.22125960914751	0.259	0.124	0.000492951993205963	Microglial cells	ASAH1
OAZ1	2.53582847400885e-08	1.03018753112551	0.551	0.484	0.000515939661321841	Microglial cells	OAZ1
HLA-E	8.25364585527318e-08	1.26247709401332	0.408	0.285	0.00167928678571388	Microglial cells	HLA-E
RPS29	2.15434078411218e-07	0.706100840530196	0.701	0.72	0.00438322175935464	Microglial cells	RPS29
PLD3	3.55059657229951e-07	1.3180017654822	0.279	0.158	0.00722404378600059	Microglial cells	PLD3
FP671120.7	0.000114138365756086	0.66685773982431	0.673	0.644	1	Microglial cells	FP671120.7
HLA-C	0.000136209624736112	0.806336573275745	0.435	0.373	1	Microglial cells	HLA-C
HIF1A	0.000729086604220393	0.916086001312212	0.265	0.189	1	Microglial cells	HIF1A
PRRG3	0.00076411347914425	0.755982304841029	0.646	0.72	1	Microglial cells	PRRG3
NPC2	0.0011177463191438	0.823833705522405	0.408	0.378	1	Microglial cells	NPC2
GLUL	0.00114607320124228	0.40662055899975	0.395	0.304	1	Microglial cells	GLUL
FTH1P10	0.00127183375777848	0.830230332274173	0.415	0.38	1	Microglial cells	FTH1P10
TSPO	0.00191272942922647	0.914582600744616	0.313	0.255	1	Microglial cells	TSPO
FTH1P23	0.00197512655094965	0.869470753779935	0.483	0.501	1	Microglial cells	FTH1P23
GRB2	0.00337369270037431	0.924101241632735	0.299	0.239	1	Microglial cells	GRB2
ATP5F1E	0.00987348868422889	0.353729804323251	0.68	0.765	1	Microglial cells	ATP5F1E
BCAS1	0	1.96447024263345	0.722	0.099	0	Oligodendrocytes	BCAS1
CYB5R2	1.37323074360916e-216	1.60541128760186	0.564	0.095	2.79397527094719e-212	Oligodendrocytes	CYB5R2
MAG	9.15929308746037e-207	1.58243945732054	0.362	0.018	1.86354977157469e-202	Oligodendrocytes	MAG
ISG20	2.15088798645352e-195	1.43721173306541	0.49	0.07	4.37619669723833e-191	Oligodendrocytes	ISG20
CLDN11	5.28610842366197e-184	1.42019726702597	0.403	0.04	1.07551161987826e-179	Oligodendrocytes	CLDN11
SHTN1	7.0220624761615e-183	1.30712281053293	0.418	0.047	1.42870883139982e-178	Oligodendrocytes	SHTN1
PLP1	6.46081587459882e-176	1.45784808844897	0.398	0.043	1.31451759784588e-171	Oligodendrocytes	PLP1
ANKS1B	1.62777565459574e-172	1.25618115923961	0.343	0.026	3.3118723468405e-168	Oligodendrocytes	ANKS1B
B2M1	2.53998482574117e-168	0.84767827779653	0.966	0.796	5.16785312645299e-164	Oligodendrocytes	B2M
SOX2-OT	1.46939003580438e-164	1.61205098075024	0.575	0.159	2.98962096684758e-160	Oligodendrocytes	SOX2-OT
SLAIN1	1.22702028746591e-163	1.2878659442949	0.363	0.038	2.49649547687814e-159	Oligodendrocytes	SLAIN1
GLUL1	1.61967027431625e-163	1.43318615417312	0.664	0.214	3.29538114012384e-159	Oligodendrocytes	GLUL
KLK6	3.80942857972106e-162	1.13180605740118	0.287	0.014	7.75066338830046e-158	Oligodendrocytes	KLK6
GPM6B	1.28122452106179e-160	1.16007128304969	0.773	0.352	2.60677941055232e-156	Oligodendrocytes	GPM6B
MAP7	3.00669397088972e-157	1.22486044462166	0.382	0.047	6.11741955317223e-153	Oligodendrocytes	MAP7
CBR1	6.64862850349748e-152	1.21896554964104	0.758	0.373	1.3527299553216e-147	Oligodendrocytes	CBR1
APOD	1.140445984943e-150	1.23030127572096	0.287	0.019	2.32035140096502e-146	Oligodendrocytes	APOD
STMN1	4.60879388088195e-143	1.13008423032216	0.68	0.258	9.37705203004241e-139	Oligodendrocytes	STMN1
RAPGEF5	2.00003919356947e-137	1.06721524831499	0.287	0.024	4.06927974323644e-133	Oligodendrocytes	RAPGEF5
SEPTIN4	7.68174676212246e-135	1.08107120228328	0.284	0.024	1.56292819622143e-130	Oligodendrocytes	SEPTIN4
TF	3.80223535537666e-133	1.24319461115482	0.281	0.024	7.73602805404935e-129	Oligodendrocytes	TF
SGK1	6.07744855116226e-132	1.09710283001138	0.521	0.139	1.23651768221947e-127	Oligodendrocytes	SGK1
CNP	9.31334941392773e-131	1.24796936154133	0.51	0.144	1.89489407175774e-126	Oligodendrocytes	CNP
MAL	1.05666691072119e-130	1.06063249150349	0.267	0.02	2.14989449655332e-126	Oligodendrocytes	MAL
S100A1	3.35827659753975e-126	1.15759977843505	0.256	0.02	6.83274956535437e-122	Oligodendrocytes	S100A1
ADAMTS4	4.0128758591578e-125	1.23129941497205	0.266	0.023	8.16459722304247e-121	Oligodendrocytes	ADAMTS4
SVIP	2.37902394071249e-123	1.30047247887903	0.566	0.201	4.84036210977363e-119	Oligodendrocytes	SVIP
WNT2	1.09933987266072e-116	1.01148554025334	0.266	0.027	2.2367169049155e-112	Oligodendrocytes	WNT2
RCAN2	3.00676346543857e-113	0.937340903016944	0.263	0.028	6.11756094678132e-109	Oligodendrocytes	RCAN2
PSAP1	3.88611905307912e-112	0.691143843279772	0.842	0.515	7.90669782539477e-108	Oligodendrocytes	PSAP
CRYAB	1.88027453448481e-103	0.812005115947749	0.946	0.795	3.82560656786279e-99	Oligodendrocytes	CRYAB
QDPR	8.30996628022777e-102	0.967230433518918	0.363	0.079	1.69074573937514e-97	Oligodendrocytes	QDPR
AKAP6	4.3162322135039e-101	0.992306573394197	0.284	0.043	8.78180606159504e-97	Oligodendrocytes	AKAP6
PIP4K2A	4.57208251440748e-101	1.1017312314419	0.297	0.049	9.30235908381345e-97	Oligodendrocytes	PIP4K2A
CFL2	5.68305562577728e-100	0.945820145246835	0.524	0.191	1.15627449762064e-95	Oligodendrocytes	CFL2
CD47	7.67339131637945e-100	0.966622126522473	0.579	0.245	1.56122819723056e-95	Oligodendrocytes	CD47
CD9	6.82024183988564e-95	1.00272475259624	0.613	0.284	1.38764640474313e-90	Oligodendrocytes	CD9
MYLK	6.2124524188621e-94	1.02283696483636	0.262	0.039	1.26398556914168e-89	Oligodendrocytes	MYLK
MBNL2	1.33609069965339e-92	1.0008361750268	0.314	0.065	2.71841013751479e-88	Oligodendrocytes	MBNL2
SPOCK1	5.1817325380047e-92	0.904677530351197	0.275	0.045	1.05427530218244e-87	Oligodendrocytes	SPOCK1
S100B	2.97746389727732e-91	1.30021306518025	0.503	0.199	6.05794804540043e-87	Oligodendrocytes	S100B
PLAAT3	8.78929336298938e-88	0.978873697692935	0.437	0.145	1.78826962763382e-83	Oligodendrocytes	PLAAT3
EIF1	8.93321876000621e-87	0.600528619685333	0.855	0.637	1.81755268891086e-82	Oligodendrocytes	EIF1
ATP1B1	1.24875293964379e-84	0.895347817995417	0.38	0.108	2.54071273099926e-80	Oligodendrocytes	ATP1B1
LARP6	1.30111739360212e-84	0.804422508509737	0.252	0.041	2.64725344902288e-80	Oligodendrocytes	LARP6
CSRP1	5.23995491070272e-83	0.8628813322032	0.27	0.051	1.06612122613157e-78	Oligodendrocytes	CSRP1
CLIC4	1.24092070588729e-78	0.942297876278634	0.558	0.265	2.52477726819829e-74	Oligodendrocytes	CLIC4
DHRS7	2.29980133812446e-75	0.880188954072984	0.519	0.235	4.67917580254803e-71	Oligodendrocytes	DHRS7
PTGDS	7.75930127299221e-74	0.876254766970479	0.274	0.059	1.578707437003e-69	Oligodendrocytes	PTGDS
SFT2D2	3.1792172909989e-73	0.961141030852549	0.311	0.082	6.46843550026637e-69	Oligodendrocytes	SFT2D2
ACTB	4.17926980978027e-73	0.49047344766875	0.966	0.896	8.50314235497894e-69	Oligodendrocytes	ACTB
SERINC5	1.71144363177756e-68	0.956950857508232	0.382	0.133	3.48210321321463e-64	Oligodendrocytes	SERINC5
H3-3B	8.89403726750948e-68	0.499242592994714	0.881	0.687	1.80958082244748e-63	Oligodendrocytes	H3-3B
CD63	1.7942754638582e-67	0.425371328456678	0.96	0.864	3.6506328587659e-63	Oligodendrocytes	CD63
MORF4L1	3.58736733054804e-67	0.623734214675363	0.727	0.471	7.29885757073304e-63	Oligodendrocytes	MORF4L1
GSTO1	6.66899958092054e-67	0.877246902764711	0.48	0.215	1.35687465473409e-62	Oligodendrocytes	GSTO1
ANXA2	1.34173841989241e-66	0.721946105351991	0.713	0.487	2.7299009891131e-62	Oligodendrocytes	ANXA2
ELL2	1.19720904550959e-65	0.836690606748121	0.481	0.214	2.43584152399381e-61	Oligodendrocytes	ELL2
UCHL1	2.31134131271413e-64	0.940458251895868	0.519	0.266	4.70265503484818e-60	Oligodendrocytes	UCHL1
CD59	4.17055029989305e-62	0.92641097235662	0.515	0.27	8.48540164016239e-58	Oligodendrocytes	CD59
CTNNA1	7.32941991698505e-60	0.743698101926184	0.504	0.252	1.49124377630978e-55	Oligodendrocytes	CTNNA1
TBCB	1.20070078217404e-59	0.708993324852144	0.62	0.377	2.44294581141131e-55	Oligodendrocytes	TBCB
CAVIN1	5.25511009834105e-59	0.745013928150194	0.509	0.257	1.06920470060847e-54	Oligodendrocytes	CAVIN1
ELOVL1	1.76123027310216e-58	0.733547898062215	0.266	0.072	3.58339911365366e-54	Oligodendrocytes	ELOVL1
RTN4	7.91441935991904e-57	0.639921037091542	0.644	0.405	1.61026776296913e-52	Oligodendrocytes	RTN4
MIR100HG	1.8863426328661e-56	0.893355275604197	0.39	0.159	3.83795272082936e-52	Oligodendrocytes	MIR100HG
MAP1A	1.09508504359022e-55	0.805994754184463	0.359	0.135	2.22806002968866e-51	Oligodendrocytes	MAP1A
ATP6V1E1	1.33728249645747e-55	0.776722290258478	0.458	0.222	2.72083496729236e-51	Oligodendrocytes	ATP6V1E1
RHOA	4.25406644823025e-54	0.677615929581643	0.689	0.476	8.65532359556926e-50	Oligodendrocytes	RHOA
ACTG1	3.94647931373429e-53	0.497978591829841	0.921	0.783	8.02950681172379e-49	Oligodendrocytes	ACTG1
COX17	7.22926693247846e-52	0.677164221947723	0.559	0.323	1.47086665008207e-47	Oligodendrocytes	COX17
ARHGAP21	3.71659685102941e-50	0.759772543935588	0.275	0.088	7.56178795310444e-46	Oligodendrocytes	ARHGAP21
ENDOD1	2.41935191737949e-49	0.811093457221892	0.317	0.121	4.92241341110031e-45	Oligodendrocytes	ENDOD1
RPS6	3.70001279310668e-49	0.461047226318533	0.879	0.719	7.52804602885485e-45	Oligodendrocytes	RPS6
BEX1	2.30781950693796e-48	0.757168650192445	0.29	0.099	4.69548956881597e-44	Oligodendrocytes	BEX1
CALM2	3.01505086907469e-48	0.450643019806296	0.825	0.636	6.13442249821937e-44	Oligodendrocytes	CALM2
MRFAP1	5.70137417527113e-48	0.660605744465623	0.44	0.214	1.16000158970066e-43	Oligodendrocytes	MRFAP1
PEA15	3.28272472897542e-47	0.642060079998329	0.597	0.385	6.67903173357338e-43	Oligodendrocytes	PEA15
SLC44A1	1.2529484271609e-44	0.839297458825211	0.322	0.131	2.54924886990156e-40	Oligodendrocytes	SLC44A1
ARL2	5.38287971443783e-44	0.698318833272621	0.289	0.107	1.09520070669952e-39	Oligodendrocytes	ARL2
LMNA	3.39845491491949e-43	0.645660363985994	0.471	0.259	6.9144963698952e-39	Oligodendrocytes	LMNA
SEPTIN7	1.41986062863199e-42	0.578829099491456	0.627	0.432	2.88884843501464e-38	Oligodendrocytes	SEPTIN7
SRP14	1.62484067008532e-42	0.520985093235471	0.657	0.452	3.3059008273556e-38	Oligodendrocytes	SRP14
STAMBP	2.55383073224881e-42	0.726808519527403	0.263	0.093	5.19602400783342e-38	Oligodendrocytes	STAMBP
HMGA1	8.18713097765524e-41	0.70683926280437	0.41	0.206	1.66575366871373e-36	Oligodendrocytes	HMGA1
C1orf198	9.84952650016434e-41	0.675664622340779	0.251	0.087	2.00398466172344e-36	Oligodendrocytes	C1orf198
MDH1	2.2097893320411e-40	0.729216741784884	0.419	0.223	4.49603737497083e-36	Oligodendrocytes	MDH1
NDUFB8	1.98907225319593e-38	0.637540232328822	0.393	0.202	4.04696640635245e-34	Oligodendrocytes	NDUFB8
CLTA	4.64753672466068e-38	0.592467720819684	0.513	0.32	9.45587821999462e-34	Oligodendrocytes	CLTA
PARK7	2.96935365795342e-37	0.593630926965795	0.446	0.256	6.04144695247203e-33	Oligodendrocytes	PARK7
RCAN1	3.63080278421215e-37	1.01231938278022	0.337	0.161	7.38723134475804e-33	Oligodendrocytes	RCAN1
H3-5	3.93999416034612e-37	0.496211645467166	0.557	0.357	8.01631211864022e-33	Oligodendrocytes	H3-5
HLA-C1	4.15064557384735e-36	0.580368699687671	0.531	0.334	8.44490348454982e-32	Oligodendrocytes	HLA-C
RAP1A	4.93602177916819e-36	0.64019042186971	0.331	0.155	1.00428299118956e-31	Oligodendrocytes	RAP1A
VAT1	3.95469643831846e-34	0.570480733474536	0.253	0.099	8.04622537340275e-30	Oligodendrocytes	VAT1
OPTN	4.91215320630121e-34	0.558781287586416	0.318	0.145	9.99426691354044e-30	Oligodendrocytes	OPTN
YWHAZ	5.16002121945826e-34	0.488456432342722	0.642	0.481	1.04985791731098e-29	Oligodendrocytes	YWHAZ
LIMCH1	6.08886693031769e-34	0.727876961614979	0.251	0.1	1.23884086564244e-29	Oligodendrocytes	LIMCH1
CALM1	7.35936587138147e-34	0.418744612340777	0.782	0.615	1.49733658019127e-29	Oligodendrocytes	CALM1
CA2	7.55479384863016e-34	0.718956084926346	0.424	0.242	1.53709835644229e-29	Oligodendrocytes	CA2
MIR1244-2	7.63850804481521e-34	0.574894883123205	0.596	0.421	1.5541308467981e-29	Oligodendrocytes	MIR1244-2
TMSB4X1	1.27003625765001e-33	0.426545971091755	0.949	0.874	2.58401576981471e-29	Oligodendrocytes	TMSB4X
DST	1.38010503223452e-33	0.549064660052902	0.53	0.345	2.80796169858435e-29	Oligodendrocytes	DST
HLA-B1	2.63857444993683e-33	0.37330975000584	0.845	0.709	5.36844357584147e-29	Oligodendrocytes	HLA-B
PTMA	2.85171208534959e-33	0.460368781655612	0.912	0.79	5.80209340885227e-29	Oligodendrocytes	PTMA
PSMB5	4.00104434344782e-33	0.593048011405397	0.389	0.214	8.14052482117893e-29	Oligodendrocytes	PSMB5
PDE4DIP	6.99108008800228e-33	0.593728612890957	0.264	0.11	1.42240515470494e-28	Oligodendrocytes	PDE4DIP
SERF21	1.96448461732216e-32	0.374178442794249	0.731	0.581	3.99694040240367e-28	Oligodendrocytes	SERF2
MORF4L1P1	2.1293038551701e-32	0.523253493694932	0.432	0.252	4.33228162372908e-28	Oligodendrocytes	MORF4L1P1
ANXA2P2	3.64508238704378e-32	0.604616317291161	0.386	0.218	7.41628462467928e-28	Oligodendrocytes	ANXA2P2
MYL12B	6.32600723109258e-32	0.536959896955344	0.479	0.305	1.2870894312381e-27	Oligodendrocytes	MYL12B
CLDND1	9.96918928556186e-32	0.514687236282977	0.257	0.105	2.02833125204042e-27	Oligodendrocytes	CLDND1
TNFRSF12A	2.20719643307965e-31	0.573674185661185	0.581	0.432	4.49076186274386e-27	Oligodendrocytes	TNFRSF12A
PLS3	1.61862751359082e-30	0.623732089076152	0.329	0.167	3.29325953915188e-26	Oligodendrocytes	PLS3
KIF5B	2.91702783138545e-30	0.590848861440627	0.381	0.212	5.93498482573684e-26	Oligodendrocytes	KIF5B
RPL4	4.43517608401302e-30	0.411193902991907	0.615	0.435	9.0238092605329e-26	Oligodendrocytes	RPL4
SLC25A4	4.94539162095086e-30	0.606742253823495	0.283	0.131	1.00618937919866e-25	Oligodendrocytes	SLC25A4
HNRNPDL	7.3911026565101e-30	0.50962600042293	0.521	0.345	1.50379374649355e-25	Oligodendrocytes	HNRNPDL
BLOC1S1	1.01370032119778e-29	0.573160265598884	0.281	0.129	2.062474673509e-25	Oligodendrocytes	BLOC1S1
CFL1	2.08603170737717e-29	0.357190293119343	0.695	0.543	4.2442401118296e-25	Oligodendrocytes	CFL1
ITGB8	4.2968684721678e-29	0.672677505893418	0.346	0.187	8.74240859347261e-25	Oligodendrocytes	ITGB8
CTSL1	5.00722581585572e-29	0.682009067075703	0.446	0.279	1.01877016449401e-24	Oligodendrocytes	CTSL
PPA1	6.34345203672628e-29	0.624252682019758	0.345	0.187	1.29063875139233e-24	Oligodendrocytes	PPA1
PFN1	6.73075030385435e-29	0.375451913409991	0.756	0.609	1.36943845682221e-24	Oligodendrocytes	PFN1
EMC4	8.09788624893391e-29	0.509852411012121	0.276	0.128	1.64759593620809e-24	Oligodendrocytes	EMC4
ENO1	1.08010232997131e-28	0.41302718571706	0.73	0.576	2.19757620055964e-24	Oligodendrocytes	ENO1
SYT11	1.4124496626283e-28	0.567844741756718	0.407	0.24	2.87377008358354e-24	Oligodendrocytes	SYT11
DYNC1I2	2.25339504848953e-28	0.513875587202447	0.497	0.336	4.58475756565679e-24	Oligodendrocytes	DYNC1I2
DNAJC8	2.77287687799524e-27	0.485319192103675	0.412	0.246	5.64169529596911e-23	Oligodendrocytes	DNAJC8
RPL19	6.51580185303421e-27	0.357308165320848	0.75	0.628	1.32570504501834e-22	Oligodendrocytes	RPL19
RPL36AL	4.62069717432729e-26	0.398239080900269	0.501	0.339	9.40127047088631e-22	Oligodendrocytes	RPL36AL
GSN	8.70833977857631e-26	0.5866926846982	0.296	0.151	1.77179881134914e-21	Oligodendrocytes	GSN
MIR1244-4	9.39621669770024e-26	0.571888204488384	0.462	0.314	1.91175424931409e-21	Oligodendrocytes	MIR1244-4
FGF1	1.10491718968685e-25	0.547285218094239	0.267	0.129	2.24806451413686e-21	Oligodendrocytes	FGF1
VDAC2	1.66739128884377e-25	0.488307154561429	0.364	0.208	3.39247431628154e-21	Oligodendrocytes	VDAC2
SEC11C	1.82421722460055e-25	0.567143749286705	0.357	0.204	3.71155236517227e-21	Oligodendrocytes	SEC11C
CUTA	3.21782999382378e-25	0.4810591754816	0.361	0.206	6.54699690543387e-21	Oligodendrocytes	CUTA
DPYSL2	5.78060927937217e-25	0.55606981047266	0.369	0.22	1.17612276398106e-20	Oligodendrocytes	DPYSL2
NUCKS1	6.65341502267412e-25	0.378502204771765	0.694	0.55	1.35370382051328e-20	Oligodendrocytes	NUCKS1
PTMAP5	1.1023000349426e-24	0.520575439952911	0.533	0.39	2.24273965109421e-20	Oligodendrocytes	PTMAP5
YWHAE	1.52224780835504e-24	0.320533288472664	0.839	0.698	3.09716539087916e-20	Oligodendrocytes	YWHAE
FABP5P7	3.5623238923842e-24	0.742223864895257	0.588	0.459	7.24790419144489e-20	Oligodendrocytes	FABP5P7
SH3BGRL3	8.98529717111505e-24	0.442594031616227	0.493	0.348	1.82814856243507e-19	Oligodendrocytes	SH3BGRL3
FABP5	1.75939025199603e-23	0.752273435240296	0.591	0.464	3.57965540671113e-19	Oligodendrocytes	FABP5
RTN3	2.20354600366069e-23	0.478495910057295	0.485	0.341	4.48333469904803e-19	Oligodendrocytes	RTN3
FAM177A1	3.12208893454168e-23	0.525744936114503	0.298	0.16	6.3522021462185e-19	Oligodendrocytes	FAM177A1
TERF2IP	3.58326358685573e-23	0.438521536265891	0.482	0.33	7.29050809381666e-19	Oligodendrocytes	TERF2IP
MAP1B	4.07780899997956e-23	0.335254636693049	0.753	0.599	8.29671019135842e-19	Oligodendrocytes	MAP1B
FLOT1	4.54691829009526e-23	0.5076550120111	0.307	0.169	9.25115995302782e-19	Oligodendrocytes	FLOT1
RPL3P4	4.55562793892915e-23	0.260071151436976	0.801	0.671	9.26888060454525e-19	Oligodendrocytes	RPL3P4
FABP5P2	5.61211145688485e-23	0.707567577523844	0.451	0.312	1.14184019701779e-18	Oligodendrocytes	FABP5P2
PSMA4	6.21070517230447e-23	0.531982261016582	0.295	0.159	1.26363007435707e-18	Oligodendrocytes	PSMA4
MTCO1P12	1.54422074316091e-22	0.958084010517456	0.307	0.174	3.14187152403519e-18	Oligodendrocytes	MTCO1P12
RPL5	2.07692679015187e-22	0.358843316815633	0.671	0.533	4.22571524724299e-18	Oligodendrocytes	RPL5
PMP22	2.75423106376936e-22	0.588945130890529	0.387	0.247	5.60375852234513e-18	Oligodendrocytes	PMP22
HSP90AB1	3.82737558019219e-22	0.258028010698192	0.848	0.718	7.78717835545903e-18	Oligodendrocytes	HSP90AB1
PGRMC1	4.5058581852841e-22	0.523913076869937	0.359	0.219	9.16761906377904e-18	Oligodendrocytes	PGRMC1
PSMD8	4.51211441724344e-22	0.399522487940221	0.487	0.346	9.18034799332349e-18	Oligodendrocytes	PSMD8
AC243919.1	5.01782483810105e-22	0.317996659209697	0.661	0.516	1.02092664156004e-17	Oligodendrocytes	AC243919.1
ARPP19	5.49754323811662e-22	0.49168477265872	0.259	0.131	1.11853014722721e-17	Oligodendrocytes	ARPP19
