p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPL111	0.00797351237018191	0.749944633557611	0.857	0.747	1	CD4+ Tem	RPL11
EVI2B	0.00837810248207874	0.536545727907514	0.286	0.056	1	CD4+ Tem	EVI2B
ANXA1	0.00872235044132986	0.98502541872146	0.714	0.311	1	CD4+ Tem	ANXA1
RPL35A	0.0088765952276546	0.953682169889126	0.857	0.732	1	CD4+ Tem	RPL35A
NOB1	0.00968069702707485	0.776035499936051	0.286	0.062	1	CD4+ Tem	NOB1
PRF1	1.66100987814341e-149	2.56517247072143	1	0.004	3.62814387682864e-145	CD8+ effector T cells	PRF1
AC090543.1	1.75796091599266e-133	0.927662021741378	0.333	0	3.83991402880277e-129	CD8+ effector T cells	AC090543.1
GZMH	5.20388267919478e-133	1.66869343448926	0.667	0.002	1.13668409361651e-128	CD8+ effector T cells	GZMH
CD8A	1.8833916195584e-109	2.57789100054039	1	0.005	4.11389231460141e-105	CD8+ effector T cells	CD8A
GZMK	1.44685136212878e-89	2.19617355768493	0.333	0.001	3.1603574302979e-85	CD8+ effector T cells	GZMK
AP003774.2	1.44685136212878e-89	1.61043608878435	0.333	0.001	3.1603574302979e-85	CD8+ effector T cells	AP003774.2
CD8B2	1.44685136212878e-89	1.34694637958712	0.333	0.001	3.1603574302979e-85	CD8+ effector T cells	CD8B2
AC114495.2	1.44685136212878e-89	0.926383038117626	0.333	0.001	3.1603574302979e-85	CD8+ effector T cells	AC114495.2
WDR86-AS1	1.80744784959475e-89	1.34495283355035	0.333	0.001	3.94800833786982e-85	CD8+ effector T cells	WDR86-AS1
MZB1	1.80744784959475e-89	0.924005692944896	0.333	0.001	3.94800833786982e-85	CD8+ effector T cells	MZB1
ORM2	2.25763947504565e-89	1.34246496449607	0.333	0.001	4.93136190534221e-85	CD8+ effector T cells	ORM2
GBP4	6.27844628382526e-68	2.44843661574922	1	0.009	1.37140102177595e-63	CD8+ effector T cells	GBP4
AL732414.1	1.36925304254223e-67	0.92636163678785	0.333	0.001	2.99085942082499e-63	CD8+ effector T cells	AL732414.1
AC135893.1	1.91198918255874e-67	0.923818627669685	0.333	0.001	4.17635797146305e-63	CD8+ effector T cells	AC135893.1
IKZF3	3.15866083599355e-63	1.64022341497169	0.667	0.004	6.89946286406071e-59	CD8+ effector T cells	IKZF3
SLFN12L	2.46074274694414e-54	1.38414727906368	0.333	0.001	5.37500038215008e-50	CD8+ effector T cells	SLFN12L
CETP	2.46074274694414e-54	0.92436084537146	0.333	0.001	5.37500038215008e-50	CD8+ effector T cells	CETP
LY91	2.81243424117544e-54	0.92234616928217	0.333	0.001	6.14320011299951e-50	CD8+ effector T cells	LY9
IL18RAP	3.67298645292382e-54	0.917188094424867	0.333	0.001	8.02290430912151e-50	CD8+ effector T cells	IL18RAP
AL445645.1	1.37383139555146e-45	1.60697200071042	0.333	0.001	3.00085991730306e-41	CD8+ effector T cells	AL445645.1
LENG8-AS1	1.37383139555146e-45	1.34622859864303	0.333	0.001	3.00085991730306e-41	CD8+ effector T cells	LENG8-AS1
AC133552.2	1.5357933331787e-45	0.918471107254995	0.333	0.001	3.35463337766223e-41	CD8+ effector T cells	AC133552.2
CD961	1.60683086726726e-43	2.28758244670233	0.667	0.006	3.50980066337188e-39	CD8+ effector T cells	CD96
TRBC11	1.17875613007782e-40	2.48332137702787	1	0.016	2.57475701492898e-36	CD8+ effector T cells	TRBC1
TDRKH-AS1	2.70582908927523e-39	1.60662732918519	0.333	0.002	5.91034247970389e-35	CD8+ effector T cells	TDRKH-AS1
CASP4LP	2.97719826360667e-39	1.33813064205499	0.333	0.002	6.50309416719604e-35	CD8+ effector T cells	CASP4LP
CD2471	1.58931467318266e-35	2.29363646169593	0.667	0.008	3.47154004063289e-31	CD8+ effector T cells	CD247
GZMB	3.03698978062982e-35	1.93255160634572	0.667	0.008	6.63369677782972e-31	CD8+ effector T cells	GZMB
LAX11	1.84449040110375e-34	0.911027718898377	0.333	0.002	4.02892038313093e-30	CD8+ effector T cells	LAX1
EMB1	1.71247169476644e-33	2.01372117852881	0.667	0.009	3.74055192287833e-29	CD8+ effector T cells	EMB
H3P1	6.83296416232658e-31	0.923095879250419	0.333	0.002	1.492524361977e-26	CD8+ effector T cells	H3P1
LBHD1	7.92916449108603e-31	0.910661254710232	0.333	0.002	1.73196739978792e-26	CD8+ effector T cells	LBHD1
XCL2	9.90883639706903e-31	1.36920577548265	0.333	0.002	2.16438713421179e-26	CD8+ effector T cells	XCL2
GIMAP72	4.03613323703619e-28	1.74525194411866	0.667	0.01	8.81612582965816e-24	CD8+ effector T cells	GIMAP7
CD8B	6.4304758057772e-28	1.88225675917518	0.333	0.002	1.40460883025591e-23	CD8+ effector T cells	CD8B
TBX21	8.40409278312429e-28	1.33070843678523	0.333	0.002	1.83570598661784e-23	CD8+ effector T cells	TBX21
XCL1	1.97716348605496e-25	1.67843695805458	0.333	0.003	4.31871820258985e-21	CD8+ effector T cells	XCL1
TRAC2	1.5911678646544e-24	1.74793143876101	0.667	0.012	3.47558796676461e-20	CD8+ effector T cells	TRAC
CD22	6.6506522289919e-23	2.56720144137376	0.667	0.013	1.4527019663787e-18	CD8+ effector T cells	CD2
RASAL31	1.31897274404801e-22	1.81450864903903	0.667	0.013	2.88103216482407e-18	CD8+ effector T cells	RASAL3
TBC1D10C1	9.85395135706813e-22	1.58538409233488	0.333	0.003	2.15239859492439e-17	CD8+ effector T cells	TBC1D10C
LAG3	2.42999950368926e-20	1.3327683080127	0.333	0.004	5.30784791590846e-16	CD8+ effector T cells	LAG3
KLRB1	3.23855902403876e-20	1.5604181205416	0.333	0.004	7.07398447620786e-16	CD8+ effector T cells	KLRB1
SIT1	3.39705981966331e-20	0.896214677433483	0.333	0.004	7.42019776409058e-16	CD8+ effector T cells	SIT1
NLRC3	4.2834528584078e-19	0.920466749173806	0.333	0.004	9.35634607862015e-15	CD8+ effector T cells	NLRC3
IPCEF1	4.6847590073686e-19	1.33018128412295	0.333	0.004	1.02329190997952e-14	CD8+ effector T cells	IPCEF1
TRBC22	8.43569415354379e-19	2.46128671307256	0.667	0.016	1.84260867395857e-14	CD8+ effector T cells	TRBC2
CLEC2D1	9.31412243498139e-19	2.00461186137542	0.667	0.016	2.03448376347299e-14	CD8+ effector T cells	CLEC2D
USP201	1.13125004688616e-18	2.36979303828719	1	0.039	2.47098947741344e-14	CD8+ effector T cells	USP20
SARDH	5.74863184027862e-18	1.59699073006771	0.333	0.004	1.25567365287206e-13	CD8+ effector T cells	SARDH
GPR1711	6.79904770440436e-18	1.36800179696302	0.333	0.004	1.48511599007304e-13	CD8+ effector T cells	GPR171
AL603882.1	5.2612647201557e-17	1.34015806253432	0.333	0.004	1.14921805282361e-12	CD8+ effector T cells	AL603882.1
RPL10P12	5.47357837659385e-17	1.32895944724019	0.333	0.004	1.1955937247994e-12	CD8+ effector T cells	RPL10P12
SH2D2A	5.9238742168955e-17	1.32180680487673	0.333	0.004	1.29395184519649e-12	CD8+ effector T cells	SH2D2A
STRADA	6.41066575002456e-17	0.904928103903442	0.333	0.004	1.40028171977787e-12	CD8+ effector T cells	STRADA
AL583834.1	4.2184249468658e-16	1.33324434748514	0.333	0.005	9.21430561143896e-12	CD8+ effector T cells	AL583834.1
BICDL1	4.2184249468658e-16	1.3263762531401	0.333	0.005	9.21430561143896e-12	CD8+ effector T cells	BICDL1
CD61	5.68387269705436e-16	1.30350948575119	0.333	0.005	1.24152831321758e-11	CD8+ effector T cells	CD6
AC104390.1	2.53470093060527e-15	0.906483246712865	0.333	0.005	5.53654724272109e-11	CD8+ effector T cells	AC104390.1
IL18R1	2.72058314534492e-15	1.36680634963711	0.333	0.005	5.9425697643769e-11	CD8+ effector T cells	IL18R1
TIGIT2	2.91987355444426e-15	1.54076868170329	0.333	0.005	6.3778798049726e-11	CD8+ effector T cells	TIGIT
P2RY81	1.19161330858389e-14	1.58741002092156	0.333	0.005	2.60284094993978e-10	CD8+ effector T cells	P2RY8
NEURL2	1.23242867265574e-14	1.38649219758835	0.333	0.005	2.69199394968194e-10	CD8+ effector T cells	NEURL2
BCORP1	1.23242867265574e-14	1.3307838725767	0.333	0.005	2.69199394968194e-10	CD8+ effector T cells	BCORP1
RPL8P1	1.31822947827002e-14	0.904562247739017	0.333	0.005	2.8794086493852e-10	CD8+ effector T cells	RPL8P1
TENT5C	2.08158528065627e-13	1.85886187306408	0.333	0.006	4.54680672853748e-09	CD8+ effector T cells	TENT5C
ZNF30	2.21298719134661e-13	1.36918913126938	0.333	0.006	4.8338279220584e-09	CD8+ effector T cells	ZNF30
APOL3	2.21298719134661e-13	0.907429086794622	0.333	0.006	4.8338279220584e-09	CD8+ effector T cells	APOL3
ITGA1	2.74030926950605e-13	0.856949379541763	0.333	0.006	5.98565753738207e-09	CD8+ effector T cells	ITGA1
RNF166	2.9589732314803e-13	1.80184622720728	0.667	0.024	6.46328522952241e-09	CD8+ effector T cells	RNF166
AC013356.1	6.81856540794582e-13	1.59597795352316	0.333	0.006	1.48937924205761e-08	CD8+ effector T cells	AC013356.1
JAML1	7.66613391738966e-13	1.5627364640733	0.333	0.006	1.67451363157542e-08	CD8+ effector T cells	JAML
OTUD7A	2.33030324043137e-12	0.881506765379054	0.333	0.006	5.09008136807424e-08	CD8+ effector T cells	OTUD7A
PIK3IP12	6.47556857722424e-12	1.52028998685609	0.667	0.027	1.41445844432309e-07	CD8+ effector T cells	PIK3IP1
CAMK4	7.03152075764609e-12	0.894457407033647	0.333	0.007	1.53589507909264e-07	CD8+ effector T cells	CAMK4
CCL51	8.81360730885115e-12	2.95939713558878	0.667	0.028	1.92515624447236e-07	CD8+ effector T cells	CCL5
CISH	1.50512785353695e-11	1.58276377274075	0.333	0.007	3.28765077048075e-07	CD8+ effector T cells	CISH
MMACHC	1.66975791996179e-11	0.902230762225669	0.333	0.007	3.64725222457253e-07	CD8+ effector T cells	MMACHC
MIAT1	1.75856012233449e-11	1.30734292410205	0.333	0.007	3.84122287521524e-07	CD8+ effector T cells	MIAT
IL7R2	3.00656206897004e-11	1.814215522488	0.667	0.028	6.56723352725125e-07	CD8+ effector T cells	IL7R
ABCB1	3.72089720346877e-11	1.58091130146329	0.333	0.007	8.12755576153683e-07	CD8+ effector T cells	ABCB1
GIMAP6	3.81512350948021e-11	1.57123519968991	0.333	0.007	8.33337428175763e-07	CD8+ effector T cells	GIMAP6
CARD11	4.01063354146912e-11	0.896910127556053	0.333	0.007	8.760426844631e-07	CD8+ effector T cells	CARD11
ATP10A	4.21593642866537e-11	0.893331106952775	0.333	0.007	9.20886994113378e-07	CD8+ effector T cells	ATP10A
TRERF1	4.43151087422546e-11	0.897400450051615	0.333	0.007	9.67974920257067e-07	CD8+ effector T cells	TRERF1
PDXDC2P-NPIPB14P	8.62831215186138e-11	0.899070236479698	0.333	0.007	1.88468222333108e-06	CD8+ effector T cells	PDXDC2P-NPIPB14P
MSL3	1.54537826400309e-10	2.56483721758529	1	0.075	3.37556974206195e-06	CD8+ effector T cells	MSL3
GIPR	1.76160193304688e-10	2.16147759481449	0.333	0.008	3.8478671023543e-06	CD8+ effector T cells	GIPR
AC090543.2	1.76160193304688e-10	1.32849865616183	0.333	0.008	3.8478671023543e-06	CD8+ effector T cells	AC090543.2
GBP5	1.84568273651977e-10	1.66623041286355	0.333	0.008	4.03152480138014e-06	CD8+ effector T cells	GBP5
AC004687.1	3.57004944347347e-10	1.52879705282204	0.667	0.032	7.79805899937911e-06	CD8+ effector T cells	AC004687.1
HACD4	3.84057343351116e-10	1.55501378648487	0.333	0.008	8.38896455081843e-06	CD8+ effector T cells	HACD4
PRR18	4.49508821441102e-10	0.882468749584232	0.333	0.008	9.81862118673798e-06	CD8+ effector T cells	PRR18
SPICE1	7.79460709657274e-10	0.896323439517315	0.333	0.008	1.70257602810438e-05	CD8+ effector T cells	SPICE1
TMEM229B	7.96621790647864e-10	0.889854600745836	0.333	0.008	1.74006097731213e-05	CD8+ effector T cells	TMEM229B
CHST12	9.50211115896583e-10	1.75987702201309	0.667	0.034	2.07554614045291e-05	CD8+ effector T cells	CHST12
BTN3A31	1.1903787605127e-09	1.95378079378611	0.667	0.035	2.60014432658789e-05	CD8+ effector T cells	BTN3A3
PLAAT4	1.39208704947419e-09	2.33256342466978	1	0.084	3.04073574216646e-05	CD8+ effector T cells	PLAAT4
SOCS11	1.5142150461923e-09	0.889049792266772	0.333	0.009	3.30749992539784e-05	CD8+ effector T cells	SOCS1
NPPA	1.92840304599843e-09	0.870349807226027	0.333	0.009	4.21221077337437e-05	CD8+ effector T cells	NPPA
PSMB8-AS11	2.0210080692758e-09	1.54005198814534	0.667	0.036	4.41448792571914e-05	CD8+ effector T cells	PSMB8-AS1
CD481	3.32781758592795e-09	0.862406991211211	0.333	0.009	7.26895195294243e-05	CD8+ effector T cells	CD48
CAPS	4.00849198905404e-09	1.5883530054235	0.333	0.009	8.75574905169073e-05	CD8+ effector T cells	CAPS
C5orf63	4.25557791526989e-09	1.36300934501905	0.333	0.009	9.29545884032402e-05	CD8+ effector T cells	C5orf63
DYRK1B	4.51746237912853e-09	0.89326225608362	0.333	0.009	9.86749307473045e-05	CD8+ effector T cells	DYRK1B
RPL22P12	7.16701809781491e-09	1.31447579557595	0.333	0.009	0.000156549176310571	CD8+ effector T cells	RPL22P12
FAM117A	7.30710557173028e-09	1.30938103735678	0.333	0.009	0.000159609107003304	CD8+ effector T cells	FAM117A
LINC02611	7.30710557173028e-09	1.30462480971773	0.333	0.009	0.000159609107003304	CD8+ effector T cells	LINC02611
PRKX1	7.94931471649808e-09	2.22753796456365	0.667	0.038	0.000173636881352468	CD8+ effector T cells	PRKX
AC119673.2	1.17302079354055e-08	1.2979583833967	0.333	0.01	0.000256222931933062	CD8+ effector T cells	AC119673.2
AC005332.3	1.83610552812987e-08	2.15636118979476	0.333	0.01	0.000401060530509407	CD8+ effector T cells	AC005332.3
AL031985.2	2.01222768951289e-08	0.903550052176614	0.333	0.01	0.000439530894220302	CD8+ effector T cells	AL031985.2
PCED1B-AS12	4.66104334059276e-08	2.47828671446418	0.667	0.044	0.00101811169688568	CD8+ effector T cells	PCED1B-AS1
AC145207.5	5.17755238844532e-08	0.876047487413315	0.333	0.01	0.00113093276820811	CD8+ effector T cells	AC145207.5
CD3D2	6.04905161838589e-08	1.44411182418968	0.333	0.01	0.00132129434500403	CD8+ effector T cells	CD3D
FGD31	8.36488617168159e-08	0.869731111105233	0.333	0.011	0.00182714208648041	CD8+ effector T cells	FGD3
TMEM71	1.60327697354069e-07	1.2800135623015	0.333	0.011	0.00350203789330494	CD8+ effector T cells	TMEM71
MTND2P281	1.88399137971798e-07	1.99498554794735	1	0.119	0.00411520237071799	CD8+ effector T cells	MTND2P28
RBM34	2.05377087572212e-07	1.29226929176991	0.333	0.012	0.00448605172383984	CD8+ effector T cells	RBM34
LRRC1	2.81026558413406e-07	1.29404625303673	0.333	0.012	0.00613846311542402	CD8+ effector T cells	LRRC1
ZNF737	2.85401527043867e-07	1.29457674480228	0.333	0.012	0.00623402555521919	CD8+ effector T cells	ZNF737
CORO1A1	3.2371287122744e-07	1.83534194085211	0.667	0.049	0.00707086024622098	CD8+ effector T cells	CORO1A
AOAH	3.32928105246048e-07	0.848323693031843	0.333	0.012	0.00727214860288942	CD8+ effector T cells	AOAH
CA5B	3.73605570535604e-07	1.30113288274263	0.333	0.012	0.00816066647720919	CD8+ effector T cells	CA5B
ADCK51	5.05412446487253e-07	1.67705363618933	0.333	0.012	0.0110397240686211	CD8+ effector T cells	ADCK5
LTB2	5.94930034014901e-07	0.788010124776059	0.333	0.012	0.0129950567329875	CD8+ effector T cells	LTB
AC133555.41	7.24764713951361e-07	1.82787463710823	0.667	0.053	0.0158310356468396	CD8+ effector T cells	AC133555.4
IL321	7.68443410753768e-07	2.61115251614519	0.667	0.053	0.0167851094210946	CD8+ effector T cells	IL32
STING1	1.1797369643634e-06	1.53774439235758	0.333	0.013	0.0257689945125898	CD8+ effector T cells	STING1
CCR51	1.24371894136731e-06	1.78127545638052	0.667	0.054	0.0271665528362862	CD8+ effector T cells	CCR5
CEP571	1.39754173904831e-06	1.7073120898524	0.667	0.055	0.0305265042060322	CD8+ effector T cells	CEP57
ZFP14	1.79371885874915e-06	0.858043246891992	0.333	0.013	0.0391802010316576	CD8+ effector T cells	ZFP14
KAT14	2.13943884353309e-06	0.86291128145228	0.333	0.014	0.0467317626592933	CD8+ effector T cells	KAT14
AC159540.2	3.10067875251214e-06	1.29130602756327	0.333	0.014	0.0677281259911226	CD8+ effector T cells	AC159540.2
LIMD21	3.22281790564463e-06	1.27761655925297	0.333	0.014	0.0703960115129957	CD8+ effector T cells	LIMD2
IFITM3P1	3.52601274706663e-06	0.85057291511664	0.333	0.014	0.0770186964341763	CD8+ effector T cells	IFITM3P1
DHX35	3.96120643407799e-06	1.28753368483255	0.333	0.015	0.0865246321395656	CD8+ effector T cells	DHX35
SPOCK22	4.22742154239521e-06	1.44953831367202	0.667	0.059	0.0923395687505385	CD8+ effector T cells	SPOCK2
ZNF526	4.32703337282369e-06	0.870104990139038	0.333	0.015	0.0945153899625878	CD8+ effector T cells	ZNF526
NAT10	4.74405970120865e-06	1.45487928376606	0.667	0.061	0.103624496053501	CD8+ effector T cells	NAT10
SLC25A53	5.53867528050169e-06	0.869229851811397	0.333	0.015	0.120981284151998	CD8+ effector T cells	SLC25A53
ZC3H10	6.22411575595866e-06	0.863862145601876	0.333	0.015	0.135953360457405	CD8+ effector T cells	ZC3H10
SUN2	6.53459913529203e-06	0.86930646229999	0.333	0.015	0.142735248912184	CD8+ effector T cells	SUN2
ARL17A	6.61450465619712e-06	0.854176301939679	0.333	0.015	0.144480625205314	CD8+ effector T cells	ARL17A
DEF6	7.13348037486945e-06	1.53605107731898	0.333	0.015	0.155816611828273	CD8+ effector T cells	DEF6
DLG3	7.13348037486945e-06	1.30094839414934	0.333	0.015	0.155816611828273	CD8+ effector T cells	DLG3
GPRIN3	8.27408289286258e-06	1.60138679768758	0.667	0.063	0.180730792628797	CD8+ effector T cells	GPRIN3
RFXAP	8.94308262635047e-06	1.27531711825423	0.333	0.016	0.195343753807373	CD8+ effector T cells	RFXAP
AL109741.2	9.48518666666016e-06	0.886519917426372	0.333	0.016	0.207184932359858	CD8+ effector T cells	AL109741.2
METTL17	1.01414689186932e-05	1.85460092288729	0.333	0.016	0.221520105591016	CD8+ effector T cells	METTL17
TMEM67	1.01414689186932e-05	1.55902768855866	0.333	0.016	0.221520105591016	CD8+ effector T cells	TMEM67
ZNF667	1.02599836638515e-05	1.28156495622778	0.333	0.016	0.224108823169509	CD8+ effector T cells	ZNF667
ATP2A3	1.05009930851551e-05	1.80469345101377	0.333	0.016	0.229373191959042	CD8+ effector T cells	ATP2A3
NPM1P24	1.06235158603067e-05	1.28715332912386	0.333	0.016	0.23204945693668	CD8+ effector T cells	NPM1P24
ELOCP31	1.08726688362961e-05	0.876067962795547	0.333	0.016	0.237491705391216	CD8+ effector T cells	ELOCP31
C1orf159	1.49107911024411e-05	1.28151387790265	0.333	0.017	0.32569641005062	CD8+ effector T cells	C1orf159
PTPRC3	1.53063317540856e-05	2.11404074799537	1	0.171	0.334336204504491	CD8+ effector T cells	PTPRC
TBC1D4	1.53964627520549e-05	0.828524300082127	0.333	0.016	0.336304935893134	CD8+ effector T cells	TBC1D4
AL354809.1	1.59486889888025e-05	0.870575582366548	0.333	0.017	0.348367213582412	CD8+ effector T cells	AL354809.1
AC007537.1	1.63097027575806e-05	0.877058880212821	0.333	0.017	0.356252837333834	CD8+ effector T cells	AC007537.1
APAF1	1.68658615437528e-05	0.854497003123885	0.333	0.017	0.368401013700192	CD8+ effector T cells	APAF1
ITM2A1	2.57260703659478e-05	0.825276258808123	0.333	0.017	0.561934555003397	CD8+ effector T cells	ITM2A
STAG3L2	2.7921875567898e-05	1.53949599476462	0.333	0.018	0.609897528029596	CD8+ effector T cells	STAG3L2
USP301	2.91259527001827e-05	1.27591765228238	0.333	0.018	0.63619818483009	CD8+ effector T cells	USP30
STXBP4	3.07005320270965e-05	0.855081606203722	0.333	0.018	0.670591721067869	CD8+ effector T cells	STXBP4
DDX56	3.23183904088686e-05	1.4083226173408	0.667	0.072	0.705930601700916	CD8+ effector T cells	DDX56
RPL12P13	3.44529501452095e-05	0.870160505551146	0.333	0.018	0.752555790021812	CD8+ effector T cells	RPL12P13
CALHM2	3.74289301744775e-05	0.845841305840728	0.333	0.018	0.817560121801111	CD8+ effector T cells	CALHM2
ANTXR2	3.81394868541614e-05	1.54785728710115	0.333	0.018	0.833080811355447	CD8+ effector T cells	ANTXR2
MAP4K2	3.90069069813695e-05	0.844205282142584	0.333	0.018	0.852027869194054	CD8+ effector T cells	MAP4K2
NPIPB21	4.09708485602804e-05	0.86231557102761	0.333	0.018	0.894926245102206	CD8+ effector T cells	NPIPB2
SYT17	4.2521862438197e-05	1.53477203826183	0.333	0.018	0.928805041237538	CD8+ effector T cells	SYT17
AL034379.12	4.25996908477863e-05	1.66049826116412	0.667	0.077	0.930505047188196	CD8+ effector T cells	AL034379.1
CDK18	4.47254975168227e-05	1.51714336321019	0.333	0.018	0.976939042259959	CD8+ effector T cells	CDK18
MIR155HG	5.09729727092901e-05	0.837173720466914	0.333	0.018	1	CD8+ effector T cells	MIR155HG
IREB2	5.49445798405204e-05	2.04908462656526	0.667	0.077	1	CD8+ effector T cells	IREB2
MCEE	6.37721858313339e-05	1.54175493225413	0.333	0.019	1	CD8+ effector T cells	MCEE
CCDC57	6.37721870021619e-05	1.33531340294774	0.333	0.019	1	CD8+ effector T cells	CCDC57
KLF12	6.43550343999976e-05	0.854311480301473	0.333	0.019	1	CD8+ effector T cells	KLF12
CDC42EP3	8.07800594553576e-05	1.53114482796083	0.333	0.02	1	CD8+ effector T cells	CDC42EP3
PTGER4	8.10022789607439e-05	1.70916832328143	0.667	0.082	1	CD8+ effector T cells	PTGER4
DGLUCY	8.92349468882116e-05	1.54773759479831	0.333	0.02	1	CD8+ effector T cells	DGLUCY
BCDIN3D	9.52472289787699e-05	1.26311989236888	0.333	0.02	1	CD8+ effector T cells	BCDIN3D
SSU72	0.000102620896664504	1.59872631689024	1	0.224	1	CD8+ effector T cells	SSU72
MR1	0.0001027941070781	1.72921607226907	0.667	0.085	1	CD8+ effector T cells	MR1
METTL5	0.000103998948663725	1.62383405238278	0.667	0.086	1	CD8+ effector T cells	METTL5
RAB11FIP4	0.000108782237952577	1.2532482838438	0.333	0.02	1	CD8+ effector T cells	RAB11FIP4
CXCR41	0.00011624370619571	1.63766280998356	1	0.205	1	CD8+ effector T cells	CXCR4
PTPN4	0.000127303363748844	1.87540223182813	0.333	0.021	1	CD8+ effector T cells	PTPN4
MTCO3P12	0.000129039827320004	2.01387770639818	1	0.241	1	CD8+ effector T cells	MTCO3P12
PABPC31	0.000129606661992813	1.28197683861962	0.333	0.021	1	CD8+ effector T cells	PABPC3
MICU2	0.00017537484783993	1.54243906929223	0.667	0.089	1	CD8+ effector T cells	MICU2
ST3GAL1	0.000179791153467915	1.62762133687054	0.667	0.089	1	CD8+ effector T cells	ST3GAL1
ERGIC2	0.000183117271440315	1.73653240409111	0.667	0.092	1	CD8+ effector T cells	ERGIC2
PLEKHA5	0.000190299618772419	0.829988919727983	0.333	0.021	1	CD8+ effector T cells	PLEKHA5
RCAN3	0.000193679878774378	1.63537507122325	0.333	0.022	1	CD8+ effector T cells	RCAN3
RASGRP1	0.000235972597482172	1.22338157569649	0.333	0.022	1	CD8+ effector T cells	RASGRP1
PERP	0.000270055403509602	1.26311561355699	0.333	0.023	1	CD8+ effector T cells	PERP
CAPN15	0.000297383285261992	2.12610762081433	0.333	0.023	1	CD8+ effector T cells	CAPN15
PAQR8	0.000312582465379818	0.841240335798326	0.333	0.023	1	CD8+ effector T cells	PAQR8
ARHGAP251	0.000317184632696989	1.25318563607998	0.333	0.023	1	CD8+ effector T cells	ARHGAP25
S100A4	0.000355815318569814	2.16290415630417	0.667	0.091	1	CD8+ effector T cells	S100A4
PIGF	0.000364116142721136	1.53707418669768	0.333	0.024	1	CD8+ effector T cells	PIGF
HPCAL1	0.00036655933834103	1.93452377147889	0.667	0.101	1	CD8+ effector T cells	HPCAL1
PEX14	0.000392284565480866	1.53338603476491	0.333	0.024	1	CD8+ effector T cells	PEX14
HMGN2P41	0.000393894361133863	0.840294565234465	0.333	0.024	1	CD8+ effector T cells	HMGN2P41
NACA3P	0.000411298370883001	1.35526288932611	0.667	0.099	1	CD8+ effector T cells	NACA3P
RPL22P2	0.00043182351416078	1.38810186770615	1	0.261	1	CD8+ effector T cells	RPL22P2
TMEM126B	0.00044717698569075	1.74551223534116	0.667	0.101	1	CD8+ effector T cells	TMEM126B
CHCHD7	0.000456051250376788	1.48369138657105	0.667	0.099	1	CD8+ effector T cells	CHCHD7
CDC42SE1	0.000471586305655316	1.54944409108484	0.667	0.104	1	CD8+ effector T cells	CDC42SE1
PARG	0.000495788102563297	0.80965195847977	0.333	0.025	1	CD8+ effector T cells	PARG
ABTB1	0.000512321061258951	1.47976807563375	0.333	0.025	1	CD8+ effector T cells	ABTB1
SYCE1L	0.000516197218488173	1.47683441092013	0.333	0.025	1	CD8+ effector T cells	SYCE1L
E4F1	0.000527990322471538	1.26523097028033	0.333	0.025	1	CD8+ effector T cells	E4F1
APOBEC3G	0.000530980979415231	0.807404566106304	0.333	0.025	1	CD8+ effector T cells	APOBEC3G
BRD3	0.000540985451055554	1.96331604690981	0.667	0.107	1	CD8+ effector T cells	BRD3
STAG3L3	0.000552402213636786	1.50240692918399	0.333	0.025	1	CD8+ effector T cells	STAG3L3
VPS4B	0.000565800981287933	2.2672400124668	0.667	0.105	1	CD8+ effector T cells	VPS4B
LINC00342	0.000569119913992771	1.24013146634771	0.333	0.025	1	CD8+ effector T cells	LINC00342
ARHGEF38	0.000581966068605377	0.849900192472102	0.333	0.025	1	CD8+ effector T cells	ARHGEF38
ARHGAP4	0.000663033987320312	1.23128076775386	0.333	0.026	1	CD8+ effector T cells	ARHGAP4
FBXW4	0.000668961682222528	0.816424655260676	0.333	0.026	1	CD8+ effector T cells	FBXW4
TNF	0.000711198552753854	0.725518345074628	0.333	0.025	1	CD8+ effector T cells	TNF
ACBD6	0.000746241521503432	1.96281516351898	0.667	0.11	1	CD8+ effector T cells	ACBD6
MT-ND6	0.000767208277275512	1.87791491128386	1	0.334	1	CD8+ effector T cells	MT-ND6
AL590135.1	0.000778793860293023	0.845537979343582	0.333	0.026	1	CD8+ effector T cells	AL590135.1
UHMK1	0.000788246245242776	1.70586966689702	0.667	0.114	1	CD8+ effector T cells	UHMK1
PIK3CD1	0.000795633031434316	1.20942502124309	0.333	0.026	1	CD8+ effector T cells	PIK3CD
SLC35E4	0.000809913335285239	1.22621244452503	0.333	0.027	1	CD8+ effector T cells	SLC35E4
LMAN2	0.000818166245151421	1.31037592589596	1	0.283	1	CD8+ effector T cells	LMAN2
AL590556.1	0.000887603695542067	1.67364646203402	0.667	0.116	1	CD8+ effector T cells	AL590556.1
ETS12	0.000968678525470094	1.50801063702037	0.667	0.112	1	CD8+ effector T cells	ETS1
CDC26P1	0.00100353163597152	1.22729018669593	0.667	0.111	1	CD8+ effector T cells	CDC26P1
GIT2	0.00107657070828279	0.826859317631285	0.333	0.028	1	CD8+ effector T cells	GIT2
IRF1-AS1	0.00109264656964367	1.29536166806851	0.333	0.028	1	CD8+ effector T cells	IRF1-AS1
COX18	0.00113014677127389	1.50261847750834	0.333	0.028	1	CD8+ effector T cells	COX18
UPRT	0.00119966841677632	1.51030002414872	0.333	0.029	1	CD8+ effector T cells	UPRT
