p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
ARL4C1	8.89334586279629e-20	0.586911317649019	0.615	0.088	1.71179121167103e-15	Macrophages	ARL4C
ADAM81	1.06076633980779e-19	0.621066694636187	0.538	0.069	2.04176305086203e-15	Macrophages	ADAM8
CD441	1.43928376343128e-19	1.25521938562082	0.885	0.243	2.77033338785253e-15	Macrophages	CD44
HSD17B11	1.53180736696983e-19	0.823845902167526	0.846	0.215	2.94842281994353e-15	Macrophages	HSD17B11
BID1	1.73174844904284e-19	0.742531259619786	0.692	0.128	3.33326941471766e-15	Macrophages	BID
GRB21	2.01671509125724e-19	1.38210799793096	1	0.512	3.88177320765193e-15	Macrophages	GRB2
NAGK	2.47652100259412e-19	0.906930578403566	0.885	0.267	4.76680762579316e-15	Macrophages	NAGK
SNX101	2.53796391029234e-19	1.18810655789857	0.885	0.258	4.88507293453069e-15	Macrophages	SNX10
SLC31A2	2.6649015093451e-19	0.789528480666195	0.769	0.157	5.12940242518745e-15	Macrophages	SLC31A2
HLA-DQB11	2.86645214404519e-19	2.13188349537046	1	0.497	5.51734708685819e-15	Macrophages	HLA-DQB1
ASAH11	3.17939120711141e-19	1.34329594038379	0.962	0.357	6.11969219544805e-15	Macrophages	ASAH1
GM2A1	4.15369709974298e-19	0.472694590377439	0.5	0.059	7.99503617758528e-15	Macrophages	GM2A
HCLS11	4.54475033312839e-19	1.02430153048175	0.962	0.348	8.74773544120552e-15	Macrophages	HCLS1
GSTO11	4.83190899991046e-19	1.461566338967	1	0.521	9.30045844302766e-15	Macrophages	GSTO1
CAPG1	5.28755666332969e-19	1.9490775300957	1	0.527	1.0177489065577e-14	Macrophages	CAPG
PHF19	5.45585630467385e-19	0.313776128457804	0.385	0.032	1.05014322152362e-14	Macrophages	PHF19
ANXA11	5.71217885785458e-19	1.19653239980433	1	0.307	1.09948018655985e-14	Macrophages	ANXA1
HLA-DRB11	6.1526822484916e-19	2.4797610138635	1	0.523	1.18426827918966e-14	Macrophages	HLA-DRB1
G0S21	7.63488850107174e-19	1.46414256893504	0.654	0.107	1.46956333868629e-14	Macrophages	G0S2
TAGAP	8.49863633446578e-19	0.374552990752534	0.269	0.015	1.63581752165797e-14	Macrophages	TAGAP
HBEGF	1.10012015743574e-18	0.342617678814298	0.423	0.041	2.11751127903231e-14	Macrophages	HBEGF
RELT1	1.7971282048447e-18	0.313459166624949	0.423	0.043	3.45911236868508e-14	Macrophages	RELT
HSPA1A1	1.8858217127335e-18	2.05377062622296	1	0.496	3.62982963266944e-14	Macrophages	HSPA1A
SOWAHD	3.70881133009899e-18	0.272464022702783	0.385	0.035	7.13872004817453e-14	Macrophages	SOWAHD
CTSB1	3.73820098866705e-18	2.54993398941409	1	0.741	7.19528926298634e-14	Macrophages	CTSB
GLRX1	4.75782751876942e-18	0.828230923762535	0.923	0.27	9.15786640812738e-14	Macrophages	GLRX
SELPLG	5.61358583316775e-18	0.281557170268903	0.308	0.021	1.08050300116813e-13	Macrophages	SELPLG
GK	6.38199436387764e-18	0.570156291736137	0.577	0.09	1.22840627515917e-13	Macrophages	GK
RHOG	8.58123371749486e-18	1.07941036036179	1	0.474	1.65171586594341e-13	Macrophages	RHOG
FTL1	8.89790695917891e-18	2.69006442445365	1	0.999	1.71266913150276e-13	Macrophages	FTL
CYTIP	1.19673560349949e-17	0.376755103910337	0.385	0.036	2.30347668961582e-13	Macrophages	CYTIP
GPX11	1.30015933083537e-17	1.77548457476539	1	0.925	2.50254667999192e-13	Macrophages	GPX1
PSAP1	1.45507182639294e-17	1.99653098434346	1	0.878	2.80072225144113e-13	Macrophages	PSAP
MT1G	1.48784466544194e-17	1.59002608452227	0.462	0.055	2.86380341204265e-13	Macrophages	MT1G
PLXND11	1.54566237201779e-17	0.433094463508183	0.538	0.075	2.97509093365984e-13	Macrophages	PLXND1
CD741	1.73248390521541e-17	2.64614141024212	1	0.825	3.33468502075862e-13	Macrophages	CD74
CTSH1	1.76271501304103e-17	1.14024572387187	0.962	0.451	3.39287385710138e-13	Macrophages	CTSH
PRDX11	1.96638152213899e-17	1.60705865060199	1	0.858	3.78489115381312e-13	Macrophages	PRDX1
TLE41	2.16309890904473e-17	0.291040079101947	0.308	0.022	4.1635327801293e-13	Macrophages	TLE4
LAG31	2.32214451399623e-17	0.664285692767016	0.462	0.054	4.46966376053994e-13	Macrophages	LAG3
RAC21	2.47236498811592e-17	0.857107765974887	0.769	0.177	4.75880812912552e-13	Macrophages	RAC2
NRP2	3.07692250245163e-17	0.596338339919913	0.5	0.066	5.9224604327189e-13	Macrophages	NRP2
COTL11	3.44150296039202e-17	1.60908421634269	1	0.559	6.62420489816255e-13	Macrophages	COTL1
HHEX	3.48464436231916e-17	0.371308830545479	0.462	0.056	6.70724346859192e-13	Macrophages	HHEX
LAP31	3.81680056228362e-17	1.36145883957841	1	0.564	7.3465777222835e-13	Macrophages	LAP3
SYK	4.33443411781124e-17	0.344782936838982	0.462	0.057	8.34291878996306e-13	Macrophages	SYK
VAMP81	4.40826188039238e-17	1.29417795740018	1	0.852	8.48502246737925e-13	Macrophages	VAMP8
TMSB4X1	5.42492645439462e-17	2.48760216054382	1	0.96	1.04418984394188e-12	Macrophages	TMSB4X
SERPINB11	5.54772598710593e-17	0.991348450595792	1	0.425	1.06782629799815e-12	Macrophages	SERPINB1
CD302	5.67504953991024e-17	0.258699007521075	0.462	0.056	1.09233353544192e-12	Macrophages	CD302
LINC009981	6.41828988559948e-17	0.704542458951246	0.692	0.154	1.23539243718019e-12	Macrophages	LINC00998
OAZ11	6.91397090716368e-17	1.24812824242909	1	0.995	1.33080112021086e-12	Macrophages	OAZ1
PTPN71	7.10088330303215e-17	0.360040244166356	0.385	0.037	1.36677801816763e-12	Macrophages	PTPN7
SEPT6	7.7740016227189e-17	0.436624618038613	0.538	0.076	1.49633983234093e-12	Macrophages	SEPT6
UCP21	8.56878333873457e-17	1.14614118950352	1	0.597	1.64931941703963e-12	Macrophages	UCP2
AMICA11	8.57130109872883e-17	0.280216415601094	0.269	0.017	1.64980403548332e-12	Macrophages	AMICA1
ITGB2-AS11	9.40876496307059e-17	0.320615786850147	0.346	0.031	1.81099908009183e-12	Macrophages	ITGB2-AS1
CYBA1	9.42379365087526e-17	1.36448467889168	1	0.915	1.81389180192047e-12	Macrophages	CYBA
PPT1	1.14529963829346e-16	1.26233796389209	0.923	0.407	2.20447274378725e-12	Macrophages	PPT1
SERPING1	1.29601220884516e-16	1.05609635786921	0.731	0.18	2.49456429958517e-12	Macrophages	SERPING1
PLEKHO11	1.51936325482578e-16	0.702307213615196	0.731	0.177	2.92447039288865e-12	Macrophages	PLEKHO1
SERPINB6	1.66580342573343e-16	0.637565024574564	0.769	0.197	3.20633843385171e-12	Macrophages	SERPINB6
RTN41	2.05540572589336e-16	1.02031251809282	1	0.556	3.95624494119953e-12	Macrophages	RTN4
TMEM109	2.20634483880302e-16	0.773253773103137	0.846	0.269	4.24677254572805e-12	Macrophages	TMEM109
GNAI21	2.64352726419527e-16	1.06950164925761	0.962	0.506	5.08826127812305e-12	Macrophages	GNAI2
LIMS1	2.96806241953353e-16	1.0335693451344	1	0.494	5.71292654511814e-12	Macrophages	LIMS1
B2M	3.01571195720931e-16	1.12695800862541	1	1	5.80464237523648e-12	Macrophages	B2M
ACTB1	3.83587744009845e-16	1.44972425064146	1	1	7.3832968967015e-12	Macrophages	ACTB
SLC11A1	4.14606589975611e-16	0.731183566533118	0.615	0.117	7.98034764385056e-12	Macrophages	SLC11A1
IL81	4.36792405035056e-16	2.02032675494229	0.5	0.073	8.40738021211475e-12	Macrophages	IL8
ANXA51	4.56683370260998e-16	1.13087895863551	1	0.823	8.7902415107837e-12	Macrophages	ANXA5
C3	5.04621443004467e-16	0.51941418496336	0.423	0.05	9.71295353494998e-12	Macrophages	C3
SLC2A3	5.18657155421698e-16	0.637248790470789	0.615	0.108	9.98311292755684e-12	Macrophages	SLC2A3
PLEK2	7.07799732069628e-16	0.393215563955833	0.308	0.025	1.36237292428762e-11	Macrophages	PLEK2
NPC21	9.02535968789913e-16	0.960706881056227	1	0.992	1.73720123272683e-11	Macrophages	NPC2
TGFB11	9.42830096366179e-16	0.510432679179157	0.577	0.096	1.81475936948562e-11	Macrophages	TGFB1
RARRES3	9.93072309775955e-16	0.942179502552296	0.808	0.225	1.91146558185676e-11	Macrophages	RARRES3
SMCO41	1.13153227115105e-15	0.839334145310629	0.808	0.233	2.17797331551155e-11	Macrophages	SMCO4
RCSD1	1.36099253637695e-15	0.252248928186189	0.308	0.025	2.61963843401836e-11	Macrophages	RCSD1
CAPZB	1.47753888407035e-15	1.10755210953847	1	0.856	2.8439668440586e-11	Macrophages	CAPZB
CKLF	1.88848858046126e-15	0.969067363475196	0.962	0.473	3.63496281967183e-11	Macrophages	CKLF
GSN	1.92294808049364e-15	1.44707466195723	0.923	0.448	3.70129046533416e-11	Macrophages	GSN
CFL11	1.95059068159606e-15	0.920010370492193	1	0.997	3.7544969439361e-11	Macrophages	CFL1
RAB32	2.66788708272131e-15	0.642255183179711	0.692	0.165	5.13514905682198e-11	Macrophages	RAB32
COX8A1	2.72145999525055e-15	0.8359639129031	1	0.911	5.23826619885826e-11	Macrophages	COX8A
EPSTI1	2.98543040051562e-15	1.00017836041502	0.923	0.395	5.74635643491247e-11	Macrophages	EPSTI1
LYN1	3.00792113421283e-15	0.794496580291821	0.923	0.361	5.78964659913285e-11	Macrophages	LYN
AP2S1	3.30947756824422e-15	0.924929190181431	1	0.691	6.37008242335648e-11	Macrophages	AP2S1
ARPC1B	3.95719274199807e-15	0.919472818597592	1	0.891	7.61680458979788e-11	Macrophages	ARPC1B
CALM3	4.08630343761426e-15	0.98249136366174	1	0.759	7.86531685671993e-11	Macrophages	CALM3
LGALS11	4.14223620324923e-15	1.84262964177714	1	0.683	7.97297624401411e-11	Macrophages	LGALS1
GBP4	4.50032606284481e-15	0.548441921131028	0.654	0.131	8.6622276057637e-11	Macrophages	GBP4
TM2D2	4.65855541598689e-15	0.477291327395462	0.731	0.17	8.96678746469157e-11	Macrophages	TM2D2
TMEM66	7.74839770421273e-15	0.85182487898352	0.923	0.418	1.49141159010687e-10	Macrophages	TMEM66
POMP	8.76931255952676e-15	0.708788700256184	1	0.977	1.68791728145771e-10	Macrophages	POMP
YWHAH1	8.85086465541482e-15	1.26009250941169	1	0.852	1.70361442887424e-10	Macrophages	YWHAH
FAM49B1	9.25211669634773e-15	0.935755738844514	1	0.733	1.78084742171301e-10	Macrophages	FAM49B
CEBPA1	1.26410452575963e-14	0.358063860450765	0.462	0.066	2.43314839118214e-10	Macrophages	CEBPA
SNX31	1.30578643188796e-14	0.862957606534476	1	0.88	2.51337772409795e-10	Macrophages	SNX3
PSMB9	1.33208097238751e-14	1.0163479593678	1	0.659	2.56398945565148e-10	Macrophages	PSMB9
APOBEC3C1	1.35490140443453e-14	0.262289803441228	0.385	0.043	2.60791422325558e-10	Macrophages	APOBEC3C
IFNGR21	1.54556113335517e-14	0.936099371077252	0.962	0.574	2.97489606948204e-10	Macrophages	IFNGR2
TPMT1	1.54662809609196e-14	0.499793170823103	0.654	0.148	2.97694975935781e-10	Macrophages	TPMT
C6orf211	1.58494376869166e-14	0.443812332509174	0.423	0.057	3.0506997659777e-10	Macrophages	C6orf211
ABRACL1	2.78223020129714e-14	0.867351518459931	0.923	0.403	5.35523669145674e-10	Macrophages	ABRACL
COX4I1	3.26673049298381e-14	0.702525854119541	1	0.969	6.28780285289524e-10	Macrophages	COX4I1
CCL51	3.30384042693665e-14	0.830323443913188	0.462	0.065	6.35923205376766e-10	Macrophages	CCL5
DDB2	4.03251569035281e-14	0.251803589731688	0.346	0.037	7.76178620079108e-10	Macrophages	DDB2
ZNF655	4.10107447645833e-14	0.283847584467934	0.462	0.067	7.89374815228698e-10	Macrophages	ZNF655
IDH21	4.4558539337591e-14	1.02982769762594	0.923	0.468	8.57662765169951e-10	Macrophages	IDH2
HLA-DMB1	5.5170485834026e-14	1.11178477467673	0.923	0.442	1.06192151133333e-09	Macrophages	HLA-DMB
OGFRL1	6.8596247321756e-14	0.437359185172562	0.538	0.101	1.32034056844916e-09	Macrophages	OGFRL1
LITAF	6.87471282508307e-14	1.2014174417429	1	0.646	1.32324472457199e-09	Macrophages	LITAF
DOK11	7.19980267520603e-14	0.415245045183823	0.462	0.071	1.38581801892366e-09	Macrophages	DOK1
GCH1	7.82261757370992e-14	0.374678590307475	0.538	0.102	1.50569743058769e-09	Macrophages	GCH1
OAS21	8.82824994795633e-14	0.346139634762146	0.385	0.048	1.69926154998263e-09	Macrophages	OAS2
LCP21	9.25214096112365e-14	0.360294459306658	0.346	0.038	1.78085209219708e-09	Macrophages	LCP2
LEPROTL11	9.40421302213628e-14	0.536672735630915	0.769	0.241	1.81012292250079e-09	Macrophages	LEPROTL1
LINC001521	1.0672484149707e-13	0.513120519029848	0.769	0.194	2.0542397491356e-09	Macrophages	LINC00152
ATP6V1F1	1.3647586965658e-13	0.990809067065005	1	0.914	2.62688753914985e-09	Macrophages	ATP6V1F
NKG71	1.40511528060754e-13	0.364548864687453	0.423	0.056	2.7045658921134e-09	Macrophages	NKG7
PFN11	1.67578105286183e-13	0.80645799487093	1	0.999	3.22554337054844e-09	Macrophages	PFN1
CTSZ	1.78452197621243e-13	1.09258838715161	0.962	0.757	3.43484789981369e-09	Macrophages	CTSZ
NUCB1	1.98405405920244e-13	0.645946873587397	0.962	0.476	3.81890725315286e-09	Macrophages	NUCB1
METRNL	2.79366992838163e-13	0.266522890303012	0.385	0.049	5.37725587814897e-09	Macrophages	METRNL
DBNL	3.05956763161662e-13	0.800313887548511	0.923	0.47	5.88905577733567e-09	Macrophages	DBNL
FKBP151	3.1473709224718e-13	0.443827239893846	0.615	0.139	6.05805955157372e-09	Macrophages	FKBP15
MX2	3.46785672804473e-13	0.323606553077593	0.462	0.073	6.67493063014051e-09	Macrophages	MX2
CALHM2	3.74547142706067e-13	0.381380655027623	0.462	0.075	7.20928340280638e-09	Macrophages	CALHM2
POU2F21	3.77507997861642e-13	0.261259743480451	0.308	0.032	7.26627394284088e-09	Macrophages	POU2F2
CD521	4.00903985763365e-13	0.598436385425498	0.538	0.094	7.71659991797325e-09	Macrophages	CD52
SPCS3	4.09859878070494e-13	0.807505052763571	0.846	0.394	7.88898293310086e-09	Macrophages	SPCS3
OSTF1	4.33629079185293e-13	0.873352084927197	0.846	0.356	8.34649251615853e-09	Macrophages	OSTF1
GRN	4.83444096765094e-13	1.11862552613074	1	0.906	9.30533197453454e-09	Macrophages	GRN
NANS	4.89480485713968e-13	0.669598581323813	0.923	0.45	9.42152038902246e-09	Macrophages	NANS
ARPC2	5.77372375572764e-13	0.867964079320335	1	0.958	1.11132634850246e-08	Macrophages	ARPC2
CTSL	5.9310569981121e-13	1.71758101099723	0.923	0.597	1.14160985099662e-08	Macrophages	CTSL
PLA2G151	6.54330337987283e-13	0.368715627038624	0.577	0.124	1.25945503455792e-08	Macrophages	PLA2G15
ID2	7.39639933740479e-13	1.23054656147007	0.962	0.614	1.42365894446367e-08	Macrophages	ID2
CLIC1	7.79266288790767e-13	0.909020071120014	1	0.924	1.49993175266447e-08	Macrophages	CLIC1
IFI35	8.47229047557651e-13	0.678664722251293	0.808	0.291	1.63074647073897e-08	Macrophages	IFI35
NAAA1	1.02097113469138e-12	0.33554142994252	0.423	0.066	1.96516524005397e-08	Macrophages	NAAA
ARPC3	1.10661832196854e-12	0.768609104919227	1	0.977	2.13001894612505e-08	Macrophages	ARPC3
SIRPA1	1.18502289254938e-12	0.430422284211222	0.577	0.13	2.28093206357904e-08	Macrophages	SIRPA
IKBIP	1.48082274135927e-12	0.445770129813356	0.577	0.128	2.85028761256833e-08	Macrophages	IKBIP
ANXA21	1.81623327964009e-12	1.18035782895296	1	0.848	3.49588581665125e-08	Macrophages	ANXA2
ARHGAP41	1.84832135565505e-12	0.288511672853484	0.423	0.066	3.55764894536484e-08	Macrophages	ARHGAP4
SPRED11	2.07591483686656e-12	0.26997009327911	0.385	0.054	3.99572087800076e-08	Macrophages	SPRED1
RENBP	2.18566301990714e-12	0.396559774760552	0.5	0.096	4.20696418071727e-08	Macrophages	RENBP
HNMT1	2.32529356735385e-12	0.719885799384508	0.808	0.327	4.4757250584427e-08	Macrophages	HNMT
NINJ1	2.34931835032432e-12	0.868550702519772	0.962	0.622	4.52196796070425e-08	Macrophages	NINJ1
SLC25A19	2.65244499182137e-12	0.585762772051243	0.654	0.176	5.10542612025778e-08	Macrophages	SLC25A19
VPS29	3.04539889088079e-12	0.856932907209442	0.962	0.785	5.86178378516735e-08	Macrophages	VPS29
CLN5	3.21082127251536e-12	0.356651367229542	0.577	0.13	6.18018878533757e-08	Macrophages	CLN5
SDSL	3.42838588104838e-12	0.47825111345501	0.692	0.212	6.59895714384193e-08	Macrophages	SDSL
CCDC109B	3.71819025644623e-12	0.565485210961829	0.731	0.237	7.1567726056077e-08	Macrophages	CCDC109B
SERPINB91	3.90489158597886e-12	0.523849567844629	0.654	0.172	7.51613532469211e-08	Macrophages	SERPINB9
HMOX1	3.90515948568409e-12	1.07147182697626	0.808	0.304	7.51665097804474e-08	Macrophages	HMOX1
DHRS3	4.21333747828719e-12	0.412912587033707	0.538	0.111	8.10983197820717e-08	Macrophages	DHRS3
S100A11	4.53404281504796e-12	0.818387461708459	1	0.995	8.72712561040431e-08	Macrophages	S100A11
CDKN2C	5.17236539397285e-12	0.328561313416102	0.385	0.055	9.95576891031894e-08	Macrophages	CDKN2C
ITGB7	6.39029738481087e-12	0.408278659816401	0.346	0.046	1.2300044406284e-07	Macrophages	ITGB7
ARHGDIA	8.77473995945009e-12	0.79421359015136	0.923	0.632	1.68896194739495e-07	Macrophages	ARHGDIA
SELT1	9.24539183656953e-12	0.643464252186345	1	0.728	1.7795530207029e-07	Macrophages	SELT
DRAM11	9.57946846792519e-12	0.64841783676349	0.654	0.201	1.84385609070624e-07	Macrophages	DRAM1
SDHD	1.11181575750044e-11	0.684141622815405	0.962	0.589	2.14002297003684e-07	Macrophages	SDHD
BAX	1.25630004140908e-11	0.631335541071372	0.962	0.612	2.41812631970419e-07	Macrophages	BAX
ADPGK	1.30462795576658e-11	0.589654867858788	0.846	0.358	2.51114788925952e-07	Macrophages	ADPGK
CLSPN1	1.56878057812705e-11	0.333419710418845	0.462	0.079	3.01958885677894e-07	Macrophages	CLSPN
RAP1A1	1.81576423462104e-11	0.851020541034817	0.923	0.62	3.49498299879858e-07	Macrophages	RAP1A
ZSCAN16-AS1	1.89558524944226e-11	0.262147700615686	0.385	0.059	3.64862248812646e-07	Macrophages	ZSCAN16-AS1
M6PR1	1.91259188716638e-11	0.748406482183823	0.923	0.557	3.68135686441784e-07	Macrophages	M6PR
TFEB	2.00967314349875e-11	0.27267570748933	0.423	0.073	3.8682188666064e-07	Macrophages	TFEB
ETFB1	2.01753475964524e-11	0.606698431071174	0.769	0.293	3.88335090536516e-07	Macrophages	ETFB
ANKH1	2.02344348784248e-11	0.33967118310294	0.308	0.038	3.8947240253992e-07	Macrophages	ANKH
FAU	2.40335463936332e-11	0.548899567671723	1	0.998	4.62597700984652e-07	Macrophages	FAU
FAM96A	2.44539613766001e-11	0.631279730880343	0.885	0.462	4.70689848576798e-07	Macrophages	FAM96A
C17orf62	2.56331605015706e-11	0.551540327664814	0.769	0.305	4.9338707333423e-07	Macrophages	C17orf62
RPS11	2.69875518903614e-11	0.544930067943292	1	0.994	5.19456398785676e-07	Macrophages	RPS11
PLEKHA21	2.94595703449823e-11	0.261900835355774	0.308	0.038	5.67037810000219e-07	Macrophages	PLEKHA2
SP110	2.96064856546601e-11	0.692011605144995	0.769	0.299	5.69865635880898e-07	Macrophages	SP110
ATG31	3.01386594041881e-11	0.853277497313306	0.846	0.485	5.80108916211812e-07	Macrophages	ATG3
UNC93B1	3.41017161134696e-11	0.584357192640076	0.846	0.441	6.56389831752063e-07	Macrophages	UNC93B1
PSMD7	3.68069027890148e-11	0.669710254425993	0.885	0.431	7.08459264882957e-07	Macrophages	PSMD7
POLD4	4.29966662749193e-11	0.697291469656985	0.808	0.347	8.27599832459647e-07	Macrophages	POLD4
SH3BGRL31	4.35722097547793e-11	1.05182384344198	1	0.964	8.38677893359991e-07	Macrophages	SH3BGRL3
IFNGR11	4.4243794103259e-11	0.552457268319494	0.731	0.249	8.5160454889953e-07	Macrophages	IFNGR1
GLA	5.33078367560645e-11	0.49608657554904	0.577	0.149	1.02606924188073e-06	Macrophages	GLA
PSME2	6.1581559425697e-11	0.909026760465974	1	0.916	1.18532185582582e-06	Macrophages	PSME2
BLOC1S11	7.60067438793296e-11	0.647117062240786	0.962	0.642	1.46297780618934e-06	Macrophages	BLOC1S1
LACTB	7.9405686035463e-11	0.541641470520172	0.808	0.347	1.52840064481059e-06	Macrophages	LACTB
PPM1M1	8.72703521194363e-11	0.284696320062353	0.423	0.076	1.67977973759491e-06	Macrophages	PPM1M
CAP11	9.04447376819845e-11	0.887864072685243	0.923	0.79	1.74088031090284e-06	Macrophages	CAP1
MT2A	9.86344015244851e-11	1.43645584123505	1	0.836	1.89851496054329e-06	Macrophages	MT2A
WSB1	9.96600618161156e-11	0.631600168782345	1	0.708	1.91825686983659e-06	Macrophages	WSB1
IL10RB	1.12223156043413e-10	0.634111467033788	0.769	0.33	2.16007130752361e-06	Macrophages	IL10RB
TMEM176A1	1.18506470615434e-10	0.882829760840961	0.808	0.353	2.28101254640588e-06	Macrophages	TMEM176A
GPATCH111	1.39348507341995e-10	0.278428681393041	0.346	0.053	2.68218006931873e-06	Macrophages	GPATCH11
CENPK	1.48910762213863e-10	0.27560815921029	0.385	0.063	2.86623435109244e-06	Macrophages	CENPK
CD63	1.54798257482768e-10	0.771453003795759	1	0.996	2.97955686002832e-06	Macrophages	CD63
VMA21	1.63913846114361e-10	0.553711091714271	0.885	0.446	3.15501371000922e-06	Macrophages	VMA21
ATOX1	1.80955119749706e-10	0.812101659875017	1	0.836	3.48302414494234e-06	Macrophages	ATOX1
RAB31	1.81484849050123e-10	0.388642287345128	0.5	0.114	3.49322037451677e-06	Macrophages	RAB31
BLNK	2.04572655343422e-10	0.371768183510786	0.538	0.132	3.93761447005019e-06	Macrophages	BLNK
APOL3	2.04675803832695e-10	0.422646499900963	0.423	0.081	3.93959987217171e-06	Macrophages	APOL3
SDF2L1	2.17212949580972e-10	0.948297758268036	0.846	0.486	4.18091485353454e-06	Macrophages	SDF2L1
DPP71	2.5660527004795e-10	0.578196670141005	0.923	0.515	4.93913823788295e-06	Macrophages	DPP7
DNASE1L1	2.58910696880415e-10	0.295193744955064	0.462	0.096	4.98351309355422e-06	Macrophages	DNASE1L1
PSMA4	2.92712831045792e-10	0.654054128101488	1	0.912	5.63413657196941e-06	Macrophages	PSMA4
TMEM160	2.97881103280107e-10	0.468293007900098	0.846	0.383	5.73361547593549e-06	Macrophages	TMEM160
RGS10	3.00501974577941e-10	0.69664967704858	1	0.87	5.78406200667621e-06	Macrophages	RGS10
TCIRG1	3.05636684900014e-10	0.498443103437358	0.577	0.166	5.88289491095548e-06	Macrophages	TCIRG1
ARMCX3	3.27512099333407e-10	0.387458754318797	0.538	0.133	6.30395288796942e-06	Macrophages	ARMCX3
AKR1A1	3.55516940544841e-10	1.02374263260611	0.846	0.631	6.8429900716071e-06	Macrophages	AKR1A1
SGK11	3.75291601044812e-10	1.07201172571833	0.731	0.283	7.22361273691054e-06	Macrophages	SGK1
MX1	4.41527135506508e-10	0.711248850984846	0.731	0.294	8.49851430422927e-06	Macrophages	MX1
CALR	5.01341484005991e-10	0.75210582828893	1	0.953	9.64982088414731e-06	Macrophages	CALR
TMEM176B1	5.91543789671238e-10	1.18053774096626	0.846	0.469	1.1386034863592e-05	Macrophages	TMEM176B
IFIT1	6.04661382515217e-10	0.418650216283303	0.385	0.07	1.16385222906529e-05	Macrophages	IFIT1
RHOA	6.5703725436343e-10	0.727051888691108	0.962	0.942	1.26466530719873e-05	Macrophages	RHOA
PSMC2	6.84802028523926e-10	0.591964566046848	0.846	0.511	1.31810694450285e-05	Macrophages	PSMC2
TMX3	7.35803472770101e-10	0.322174038793585	0.385	0.071	1.41627452438789e-05	Macrophages	TMX3
GLUL	7.62570497889375e-10	1.06450499714264	1	0.92	1.46779569433747e-05	Macrophages	GLUL
RAC1	7.67974794384644e-10	0.491962325763887	1	0.994	1.47819788423156e-05	Macrophages	RAC1
SUMO31	8.04754304200848e-10	0.63348452426833	0.846	0.438	1.54899108472579e-05	Macrophages	SUMO3
IL4I11	8.3256721831716e-10	0.732182746710595	0.962	0.469	1.60252538181687e-05	Macrophages	IL4I1
NDRG21	8.54710206517922e-10	0.277483487357401	0.385	0.07	1.6451462055057e-05	Macrophages	NDRG2
PIK3R11	8.70752698142593e-10	0.321325061648937	0.462	0.099	1.67602479338486e-05	Macrophages	PIK3R1
HLA-C	8.72151983070691e-10	0.672846857012706	1	0.996	1.67871813701447e-05	Macrophages	HLA-C
IFIT3	8.85654482778215e-10	0.753015952384852	0.654	0.222	1.70470774845151e-05	Macrophages	IFIT3
NOP101	9.12201252283242e-10	0.564559235521965	1	0.901	1.75580497039478e-05	Macrophages	NOP10
EFHD2	9.76520411093433e-10	0.742897289202363	0.885	0.616	1.87960648727264e-05	Macrophages	EFHD2
RAB20	1.06690797679361e-09	0.425533351390302	0.577	0.169	2.05358447373234e-05	Macrophages	RAB20
CTSD	1.19022282475116e-09	1.22009041143475	0.962	0.952	2.29094089308104e-05	Macrophages	CTSD
DCPS	1.28714388501087e-09	0.358606965374266	0.577	0.165	2.47749454986892e-05	Macrophages	DCPS
OAS1	1.30016732513732e-09	0.452244091119932	0.654	0.201	2.50256206742431e-05	Macrophages	OAS1
GBP21	1.35852789452373e-09	0.630936475403742	0.808	0.338	2.61489449137928e-05	Macrophages	GBP2
PLIN3	1.36175638173772e-09	0.489258607597633	0.654	0.237	2.62110868356877e-05	Macrophages	PLIN3
CD991	1.51966356441533e-09	0.765421086114424	0.808	0.416	2.92504842878663e-05	Macrophages	CD99
NRP11	1.53794224691733e-09	0.377366637944287	0.308	0.047	2.96023123686647e-05	Macrophages	NRP1
PRADC11	1.67475020755016e-09	0.266467372673023	0.385	0.071	3.22355919949255e-05	Macrophages	PRADC1
IFI30	1.71403485240784e-09	0.818028639319162	0.731	0.274	3.2991742839146e-05	Macrophages	IFI30
HLA-E	2.03705790515096e-09	0.671655193810877	1	0.97	3.92092905583458e-05	Macrophages	HLA-E
S100A10	2.06618135645029e-09	0.840967734045682	1	0.896	3.97698587489552e-05	Macrophages	S100A10
TNFRSF1B1	2.0714860273747e-09	0.406235542525995	0.538	0.143	3.98719630549082e-05	Macrophages	TNFRSF1B
RNH1	2.44934427823273e-09	0.614057778017484	1	0.816	4.71449786674236e-05	Macrophages	RNH1
NAPA	2.47206218224206e-09	0.544912121201383	0.923	0.531	4.75822528837951e-05	Macrophages	NAPA
RHOH1	2.56431950595637e-09	0.253211102885833	0.308	0.044	4.93580218506483e-05	Macrophages	RHOH
LAMTOR11	3.28354424023433e-09	0.592304450606926	1	0.815	6.32016595360304e-05	Macrophages	LAMTOR1
CREG1	3.46694097609031e-09	0.842825707451566	0.846	0.613	6.67316799077862e-05	Macrophages	CREG1
ULK3	3.57917898025767e-09	0.251893936923404	0.385	0.074	6.88920370119996e-05	Macrophages	ULK3
SP1001	3.71736051243871e-09	0.52874901231328	0.654	0.238	7.15517551434202e-05	Macrophages	SP100
SAE1	3.77750845303877e-09	0.526535996789205	0.615	0.206	7.27094827040903e-05	Macrophages	SAE1
CAST	3.82889051705546e-09	0.545433568292576	0.769	0.372	7.36984846722835e-05	Macrophages	CAST
