p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
HSPE11	2.11113684017386e-05	0.602477541452872	0.935	0.833	0.395120371006939	CD8+ naive T cells	HSPE1
HSPH1	2.94168246335469e-05	0.820369542696634	0.871	0.619	0.550565289841464	CD8+ naive T cells	HSPH1
LINC-PINT1	3.48567621557672e-05	1.18431991034535	0.645	0.386	0.652379160507339	CD8+ naive T cells	LINC-PINT
UBB	4.95330213952757e-05	0.550688968178643	0.968	0.911	0.927060028433981	CD8+ naive T cells	UBB
TNFAIP3	5.80318139420093e-05	1.06014032177564	0.645	0.368	1	CD8+ naive T cells	TNFAIP3
BAZ1A	6.07087590184895e-05	0.992631416168171	0.645	0.401	1	CD8+ naive T cells	BAZ1A
CD22	6.21364914463255e-05	0.532134900116411	0.742	0.341	1	CD8+ naive T cells	CD2
MALAT12	7.49616030642116e-05	0.553274247151589	1	0.942	1	CD8+ naive T cells	MALAT1
ERO1B	7.99577760763786e-05	0.983572505264611	0.452	0.187	1	CD8+ naive T cells	ERO1B
HSPA1B	0.000131124763918645	0.606199130307075	0.935	0.762	1	CD8+ naive T cells	HSPA1B
CCR71	0.000213193334451051	0.881508537946255	0.258	0.076	1	CD8+ naive T cells	CCR7
AC092338.3	0.000216940319036392	0.724227337000882	0.29	0.096	1	CD8+ naive T cells	AC092338.3
CRYBG12	0.00021955217783056	0.772038600570322	0.355	0.131	1	CD8+ naive T cells	CRYBG1
HSP90AB1	0.000226588857325114	0.649540771385146	0.871	0.853	1	CD8+ naive T cells	HSP90AB1
EIF5	0.00023638823990489	0.799862752415666	0.774	0.623	1	CD8+ naive T cells	EIF5
BIRC31	0.000268066467659788	1.00148451207996	0.645	0.384	1	CD8+ naive T cells	BIRC3
JUNB	0.000273610200756551	0.80076098290739	0.774	0.647	1	CD8+ naive T cells	JUNB
HSPA8	0.000298952241368038	0.607135709539944	0.871	0.831	1	CD8+ naive T cells	HSPA8
HSPA1A	0.000339334222747785	0.656699922465884	0.968	0.839	1	CD8+ naive T cells	HSPA1A
RGCC	0.000373159303548659	0.894400103495299	0.548	0.325	1	CD8+ naive T cells	RGCC
CHN1	0.000404796922670269	0.693290869673245	0.258	0.081	1	CD8+ naive T cells	CHN1
ZFP36L21	0.000514873267963129	0.827202289569946	0.774	0.714	1	CD8+ naive T cells	ZFP36L2
STK17A1	0.000594807432389522	0.639160461277591	0.581	0.338	1	CD8+ naive T cells	STK17A
ETS13	0.000616091893441283	0.680810004349798	0.452	0.199	1	CD8+ naive T cells	ETS1
SFXN1	0.000617052685278136	0.555310427282253	0.355	0.147	1	CD8+ naive T cells	SFXN1
TRA2B	0.000875625216964441	0.425410099229202	0.742	0.546	1	CD8+ naive T cells	TRA2B
TUBB4B	0.00100216046960051	0.664588768272062	0.645	0.46	1	CD8+ naive T cells	TUBB4B
AC058791.12	0.00107874874233338	0.412677223747185	0.452	0.219	1	CD8+ naive T cells	AC058791.1
PCED1B-AS11	0.00109399752726197	0.695667577831853	0.548	0.338	1	CD8+ naive T cells	PCED1B-AS1
TNFRSF91	0.00113514506095796	0.933095879673224	0.323	0.129	1	CD8+ naive T cells	TNFRSF9
STAT3	0.00128646574623112	0.835298499768073	0.677	0.5	1	CD8+ naive T cells	STAT3
IRF1	0.00133697448031912	1.05600418529027	0.677	0.535	1	CD8+ naive T cells	IRF1
CD8A1	0.00139624653690583	0.494070625215368	0.323	0.118	1	CD8+ naive T cells	CD8A
DNAJA1	0.00155310551584041	0.720702630766505	0.742	0.69	1	CD8+ naive T cells	DNAJA1
SARAF2	0.00160671307488082	0.622044711393517	0.742	0.692	1	CD8+ naive T cells	SARAF
PPP2R5C1	0.00172421495222858	0.887468633011378	0.548	0.344	1	CD8+ naive T cells	PPP2R5C
EIF4A1	0.00176571180430536	0.453457806232617	0.871	0.773	1	CD8+ naive T cells	EIF4A1
SERINC5	0.00182891417823664	0.678316051621668	0.258	0.098	1	CD8+ naive T cells	SERINC5
FOSB	0.00187624829563437	0.600217403636568	0.613	0.425	1	CD8+ naive T cells	FOSB
ZNF331	0.00189353945859204	1.12625542050744	0.419	0.225	1	CD8+ naive T cells	ZNF331
AL499604.1	0.00195123429016782	0.868759079904252	0.29	0.113	1	CD8+ naive T cells	AL499604.1
PNRC1	0.00206868882344529	0.577912204825282	0.742	0.608	1	CD8+ naive T cells	PNRC1
DUSP1	0.00211267855146004	0.563234606998996	0.806	0.631	1	CD8+ naive T cells	DUSP1
SELENOK	0.00220052978158487	0.613506769977358	0.677	0.586	1	CD8+ naive T cells	SELENOK
SOD12	0.00225120561748215	0.67168763640697	0.742	0.702	1	CD8+ naive T cells	SOD1
DNAJA4	0.00234108197423638	0.6193906641567	0.516	0.28	1	CD8+ naive T cells	DNAJA4
MAFF	0.00260542030989256	0.406875575407241	0.419	0.222	1	CD8+ naive T cells	MAFF
FAM241A	0.00275463570414586	0.408478703781453	0.258	0.103	1	CD8+ naive T cells	FAM241A
NOP531	0.00286853521478836	0.423183150006209	0.774	0.712	1	CD8+ naive T cells	NOP53
TANK	0.00313444664881576	0.682352415514975	0.516	0.331	1	CD8+ naive T cells	TANK
STAT4	0.00319631821373112	0.540924954346675	0.258	0.098	1	CD8+ naive T cells	STAT4
RORA2	0.0033025692809851	0.41773861890648	0.452	0.233	1	CD8+ naive T cells	RORA
CD3E3	0.00345997531346083	0.34703035951418	0.613	0.321	1	CD8+ naive T cells	CD3E
CD8B1	0.00361170430766705	0.479581159576175	0.258	0.096	1	CD8+ naive T cells	CD8B
ZC3HAV1	0.00368902805108151	0.751971345890015	0.548	0.373	1	CD8+ naive T cells	ZC3HAV1
JUN	0.00374431645655406	0.506018533576446	0.903	0.776	1	CD8+ naive T cells	JUN
CLK11	0.00409575615755306	0.313090102619408	0.71	0.493	1	CD8+ naive T cells	CLK1
KDM6B	0.00436185537942791	0.656778353358283	0.419	0.242	1	CD8+ naive T cells	KDM6B
RESF1	0.00461996934283964	0.7339076378293	0.484	0.281	1	CD8+ naive T cells	RESF1
CCNH	0.00479167247409929	0.623695369346354	0.484	0.286	1	CD8+ naive T cells	CCNH
NABP11	0.00485922274335024	0.494485036447998	0.484	0.301	1	CD8+ naive T cells	NABP1
NKTR	0.00503613499501525	0.602138311344705	0.548	0.354	1	CD8+ naive T cells	NKTR
RPS182	0.00504869079910674	0.373087206201871	0.935	0.949	1	CD8+ naive T cells	RPS18
SAMSN1	0.00536257486243579	0.599501548718224	0.548	0.376	1	CD8+ naive T cells	SAMSN1
RPS272	0.00538338888901962	0.44243360282637	0.871	0.983	1	CD8+ naive T cells	RPS27
SIAH2	0.00538981061010547	0.815052582889977	0.452	0.29	1	CD8+ naive T cells	SIAH2
CYTIP2	0.00576387724941574	0.461144820899348	0.645	0.46	1	CD8+ naive T cells	CYTIP
RPL312	0.00582283958603583	0.31883880016549	0.903	0.927	1	CD8+ naive T cells	RPL31
DUSP2	0.0058535884494736	0.467746284193966	0.613	0.429	1	CD8+ naive T cells	DUSP2
ELF1	0.00601214290816054	0.553896435158569	0.548	0.371	1	CD8+ naive T cells	ELF1
JMJD6	0.00649147434254076	0.67192518713756	0.484	0.318	1	CD8+ naive T cells	JMJD6
HEXIM1	0.00697040036065363	0.42440064660448	0.419	0.238	1	CD8+ naive T cells	HEXIM1
DEDD2	0.00721172007386691	0.609661258541664	0.581	0.422	1	CD8+ naive T cells	DEDD2
RSRP1	0.00723281928452104	0.863989315245065	0.613	0.551	1	CD8+ naive T cells	RSRP1
EVL2	0.00728684156872753	0.454368869884434	0.645	0.449	1	CD8+ naive T cells	EVL
CHD21	0.00867133971976725	0.584590303195597	0.484	0.326	1	CD8+ naive T cells	CHD2
IL323	0.00869443228335458	0.2771805052873	0.774	0.561	1	CD8+ naive T cells	IL32
ANKRD37	0.00874414838503533	0.40965127301428	0.419	0.24	1	CD8+ naive T cells	ANKRD37
AC245297.3	0.0091086469513064	0.506580212813794	0.419	0.242	1	CD8+ naive T cells	AC245297.3
MT-CO1	0.00943404616802735	0.380352702311165	1	0.924	1	CD8+ naive T cells	MT-CO1
TSPYL2	0.00945619522123353	0.384825135745806	0.484	0.305	1	CD8+ naive T cells	TSPYL2
CD8A2	8.06777670218574e-30	1.47782533451379	0.64	0.084	1.50996508758108e-25	CD8+ Tcm	CD8A
CD8B2	1.68702629379474e-28	1.18255008112724	0.56	0.065	3.15743841146623e-24	CD8+ Tcm	CD8B
GZMB1	8.12923077903255e-27	1.6323220902632	0.86	0.217	1.52146683260373e-22	CD8+ Tcm	GZMB
CCL51	1.02075682962057e-25	1.4141590172685	0.96	0.304	1.91044848231785e-21	CD8+ Tcm	CCL5
GZMH1	1.31945832683126e-22	1.20942633649464	0.54	0.08	2.46949820449738e-18	CD8+ Tcm	GZMH
CTSW1	1.26823126480723e-19	0.908836515433135	0.64	0.128	2.37362163521321e-15	CD8+ Tcm	CTSW
NKG71	5.53580438744911e-19	0.843079292089198	0.8	0.226	1.03608114915498e-14	CD8+ Tcm	NKG7
GZMA2	1.26426229645256e-17	1.49899753712277	0.74	0.209	2.36619331404061e-13	CD8+ Tcm	GZMA
LINC024461	2.70132558432239e-17	1.05173842448376	0.36	0.044	5.05580096361778e-13	CD8+ Tcm	LINC02446
KLRK11	2.81107860641713e-17	0.746303517308555	0.56	0.109	5.26121471977029e-13	CD8+ Tcm	KLRK1
GPR1712	4.81937025104861e-17	0.938162003031753	0.58	0.128	9.01993336186258e-13	CD8+ Tcm	GPR171
SCML4	2.13671139853683e-15	0.691699296317246	0.4	0.063	3.99906905350153e-11	CD8+ Tcm	SCML4
CD3D3	3.1476086100918e-14	0.92888205986176	0.9	0.338	5.89106427464781e-10	CD8+ Tcm	CD3D
LINC018712	8.01699409669632e-14	0.823155847746255	0.56	0.138	1.50046061513768e-09	CD8+ Tcm	LINC01871
CD3G3	8.99572295554464e-14	0.908928096965942	0.74	0.243	1.68363950835974e-09	CD8+ Tcm	CD3G
PTGER4	1.17092940999295e-13	0.967101471618442	0.62	0.202	2.1915114837428e-09	CD8+ Tcm	PTGER4
TRGC21	6.55293465351787e-13	0.782596928145675	0.32	0.05	1.2264472497524e-08	CD8+ Tcm	TRGC2
CCL41	1.30471669304087e-12	0.955213450210152	0.68	0.234	2.44190776269529e-08	CD8+ Tcm	CCL4
CD69	3.09403209344608e-12	1.03039197922052	0.78	0.335	5.79079046609369e-08	CD8+ Tcm	CD69
ITGA11	3.35832517228265e-12	0.815046231576714	0.4	0.082	6.2854413924442e-08	CD8+ Tcm	ITGA1
CD23	6.02935415682325e-12	0.793139473853465	0.82	0.321	1.12845392399104e-07	CD8+ Tcm	CD2
RUNX31	2.78059099901524e-11	0.908072543065245	0.68	0.279	5.20415411375692e-07	CD8+ Tcm	RUNX3
CD3E4	3.10689411996938e-11	0.636456503938333	0.78	0.297	5.81486303493469e-07	CD8+ Tcm	CD3E
STK17A2	6.94854181311947e-11	0.576993229897192	0.74	0.316	1.30048908574344e-06	CD8+ Tcm	STK17A
ID22	1.83656823474673e-10	0.905986821330654	0.96	0.665	3.43732110815197e-06	CD8+ Tcm	ID2
TRBC23	6.30121466783269e-10	0.805403082503692	0.72	0.287	1.17933533723157e-05	CD8+ Tcm	TRBC2
CD73	7.92986779491934e-10	0.646466916264104	0.8	0.33	1.4841540564971e-05	CD8+ Tcm	CD7
MIAT1	8.73955374048586e-10	0.761501251981243	0.54	0.2	1.63569487806933e-05	CD8+ Tcm	MIAT
BTG13	9.65698339777645e-10	0.718637838396898	0.98	0.862	1.80740101272784e-05	CD8+ Tcm	BTG1
TRAC3	2.91638610144366e-09	0.689773877235007	0.8	0.325	5.45830822746196e-05	CD8+ Tcm	TRAC
CYTIP3	3.08202002179185e-09	0.665060645069355	0.82	0.439	5.76830867278562e-05	CD8+ Tcm	CYTIP
HSPA81	3.67834582294602e-09	0.895188186701188	0.9	0.827	6.88439204222578e-05	CD8+ Tcm	HSPA8
IL324	5.95415795800871e-09	0.469949322111494	0.94	0.54	0.000111438020342091	CD8+ Tcm	IL32
GNLY1	7.46327523958868e-09	0.710323495573865	0.42	0.118	0.000139682659384142	CD8+ Tcm	GNLY
CD523	1.08623334499104e-08	0.618340236192309	0.86	0.446	0.000203299432848523	CD8+ Tcm	CD52
CLEC2B	1.55836294967323e-08	1.00664863302899	0.7	0.395	0.000291663209660842	CD8+ Tcm	CLEC2B
RGS11	1.78699750843813e-08	0.799949986071997	0.9	0.583	0.00033445445367928	CD8+ Tcm	RGS1
ZFP36L22	1.82833442203805e-08	0.76260258407082	0.92	0.699	0.000342191070428641	CD8+ Tcm	ZFP36L2
IFNG1	2.58172062149362e-08	0.917415569858907	0.36	0.096	0.000483194831518745	CD8+ Tcm	IFNG
TXNIP2	2.87082170580506e-08	0.737165309897961	0.92	0.728	0.000537302990458476	CD8+ Tcm	TXNIP
TRBC13	3.16961213987999e-08	0.800067632025915	0.54	0.186	0.000593224608099939	CD8+ Tcm	TRBC1
HSP90AA12	5.19679414592586e-08	0.68899541004861	0.98	0.952	0.000972631992351484	CD8+ Tcm	HSP90AA1
ADGRE5	7.75855336125639e-08	0.646099120713159	0.54	0.224	0.00145209084709275	CD8+ Tcm	ADGRE5
TRAT1	8.56591653995586e-08	0.420798316211316	0.32	0.08	0.00160319693961814	CD8+ Tcm	TRAT1
PTPN221	8.82009944126389e-08	0.63108277268347	0.4	0.126	0.00165076981142695	CD8+ Tcm	PTPN22
CD962	1.04335592511738e-07	0.667149467367163	0.48	0.174	0.0019527449494497	CD8+ Tcm	CD96
CXCR43	1.39703499770264e-07	0.977238245358908	0.86	0.595	0.00261469070170026	CD8+ Tcm	CXCR4
ANKRD28	1.42641577671214e-07	1.03777355573455	0.42	0.161	0.00266967976769444	CD8+ Tcm	ANKRD28
CXCR62	1.58674092473531e-07	0.519046149792799	0.36	0.103	0.00296974431473461	CD8+ Tcm	CXCR6
KLRD11	1.75548900391485e-07	0.385933917035865	0.4	0.115	0.00328557321972703	CD8+ Tcm	KLRD1
LAG31	1.84084782839767e-07	0.817009221340374	0.4	0.138	0.00344533079562909	CD8+ Tcm	LAG3
FYN2	2.14835858158253e-07	0.514196494907613	0.54	0.209	0.00402086792128986	CD8+ Tcm	FYN
DNAJB11	2.21592354933327e-07	0.898114702601007	0.86	0.704	0.00414732251493214	CD8+ Tcm	DNAJB1
TIGIT1	2.98406130318587e-07	0.901530518559783	0.44	0.154	0.00558496913504267	CD8+ Tcm	TIGIT
TERF2IP	3.15683457899241e-07	0.640588512368521	0.66	0.395	0.00590833159804219	CD8+ Tcm	TERF2IP
PTPRC3	3.35491199058081e-07	0.545211100802054	0.86	0.521	0.00627905328157105	CD8+ Tcm	PTPRC
HOPX	3.47949247194569e-07	0.326426482890559	0.5	0.195	0.00651221811049356	CD8+ Tcm	HOPX
HSPA1B1	4.00576514865793e-07	0.68412068908623	0.92	0.757	0.00749719005222818	CD8+ Tcm	HSPA1B
P2RY101	5.37557857141223e-07	0.486946322731859	0.32	0.091	0.0100609328542551	CD8+ Tcm	P2RY10
HSPA1A1	1.22503688443555e-06	0.690757927087151	0.92	0.839	0.0229277903290957	CD8+ Tcm	HSPA1A
TNFSF14	1.47726798463476e-06	0.607787704021636	0.36	0.12	0.0276485476004242	CD8+ Tcm	TNFSF14
MYADM	1.52502889242532e-06	0.769630273557156	0.48	0.217	0.0285424407506323	CD8+ Tcm	MYADM
SAMSN11	1.69944839568277e-06	0.790506397165016	0.64	0.362	0.0318068761735987	CD8+ Tcm	SAMSN1
RGS16	2.81003860797185e-06	0.7850215882087	0.52	0.25	0.0525926825868011	CD8+ Tcm	RGS16
TAGAP	4.02568018089472e-06	0.632018181666218	0.5	0.224	0.0753446302656255	CD8+ Tcm	TAGAP
CLEC2D3	4.61333097165729e-06	0.444237449549639	0.52	0.232	0.0863431024655378	CD8+ Tcm	CLEC2D
SPN1	5.23472622533477e-06	0.392214207673343	0.38	0.135	0.0979731360333655	CD8+ Tcm	SPN
HCST2	5.63048025413682e-06	0.459677242305013	0.78	0.444	0.105380068436425	CD8+ Tcm	HCST
CD61	5.75526734537186e-06	0.565255650768218	0.32	0.104	0.10771558363598	CD8+ Tcm	CD6
PRF11	6.01298760205396e-06	0.454094325098985	0.42	0.157	0.112539075960042	CD8+ Tcm	PRF1
DUSP41	6.15780716061056e-06	0.556760809248954	0.58	0.308	0.115249518817987	CD8+ Tcm	DUSP4
PRKCH	6.34362858719623e-06	0.566182756975526	0.38	0.15	0.118727352637965	CD8+ Tcm	PRKCH
SIT12	6.77368071963441e-06	0.505778959365238	0.36	0.133	0.126776208348678	CD8+ Tcm	SIT1
PDCD12	7.11242174252272e-06	0.56204993037874	0.32	0.101	0.133116085333055	CD8+ Tcm	PDCD1
APOBEC3G1	8.54588093051188e-06	0.437203429413313	0.56	0.279	0.15994470749546	CD8+ Tcm	APOBEC3G
GNG2	1.02996678489289e-05	0.624207991631708	0.42	0.179	0.192768583460552	CD8+ Tcm	GNG2
THEMIS1	1.13780965418157e-05	0.358000683012822	0.26	0.072	0.212952454876624	CD8+ Tcm	THEMIS
PARP8	1.17635494009236e-05	0.417944736196579	0.34	0.123	0.220166590587687	CD8+ Tcm	PARP8
PTPN71	1.26830727274263e-05	0.756126725091908	0.5	0.239	0.237376389166511	CD8+ Tcm	PTPN7
RAB27A1	1.5296369407574e-05	0.517231324600842	0.4	0.166	0.286286849832156	CD8+ Tcm	RAB27A
HSPE12	1.56200762409137e-05	0.683526241252584	0.88	0.834	0.292345346924941	CD8+ Tcm	HSPE1
CYTOR2	1.65133756981431e-05	0.38201317194916	0.7	0.451	0.309064339566446	CD8+ Tcm	CYTOR
MALAT13	1.73254176814078e-05	0.35796021431029	1	0.94	0.324262517325229	CD8+ Tcm	MALAT1
GZMM1	1.92381042828343e-05	0.527232914219231	0.4	0.159	0.360060359757527	CD8+ Tcm	GZMM
H3F3B	1.933288883807e-05	0.472549357815031	0.98	0.894	0.361834347493318	CD8+ Tcm	H3F3B
HLA-A2	2.01601170442549e-05	0.29505414550378	0.96	0.915	0.377316750600274	CD8+ Tcm	HLA-A
SLC7A5	2.35440571536641e-05	0.503034092797617	0.4	0.176	0.440650573687977	CD8+ Tcm	SLC7A5
JUN1	2.566156936855e-05	0.46768393421617	0.9	0.773	0.480281932301782	CD8+ Tcm	JUN
ACAP13	2.71378386950051e-05	0.469473083781504	0.7	0.403	0.507911789015716	CD8+ Tcm	ACAP1
SFPQ	3.68234227159294e-05	0.381542465876767	0.8	0.562	0.689187179551335	CD8+ Tcm	SFPQ
CACYBP	4.91782146830478e-05	0.543950609349484	0.74	0.619	0.920419466007922	CD8+ Tcm	CACYBP
PIK3IP12	6.89018058024696e-05	0.505271024652992	0.58	0.325	1	CD8+ Tcm	PIK3IP1
SOCS1	7.95613120708137e-05	0.577159996694024	0.56	0.338	1	CD8+ Tcm	SOCS1
TNFAIP31	8.00633852258862e-05	0.475035904837487	0.6	0.362	1	CD8+ Tcm	TNFAIP3
DDX53	8.15312453311065e-05	0.401282437050202	0.94	0.807	1	CD8+ Tcm	DDX5
SKAP12	8.83332774640207e-05	0.476798127608949	0.36	0.15	1	CD8+ Tcm	SKAP1
CTLA42	9.5248119565717e-05	0.33056207442576	0.38	0.15	1	CD8+ Tcm	CTLA4
IL2RG3	9.67285451995998e-05	0.377597851749097	0.66	0.41	1	CD8+ Tcm	IL2RG
HSPD11	0.000100914666746097	0.642554810672094	0.82	0.706	1	CD8+ Tcm	HSPD1
JUNB1	0.000112083588546784	0.61144243144689	0.8	0.641	1	CD8+ Tcm	JUNB
C9orf781	0.000112295653440145	0.57438494639248	0.52	0.328	1	CD8+ Tcm	C9orf78
S100A43	0.000115876098012782	0.310679991112293	0.88	0.646	1	CD8+ Tcm	S100A4
DUSP11	0.000120657235376465	0.824493419934551	0.76	0.629	1	CD8+ Tcm	DUSP1
GPR65	0.000121885745088075	0.641702472767905	0.36	0.168	1	CD8+ Tcm	GPR65
NKRF	0.000125194373117835	0.828765362931433	0.32	0.137	1	CD8+ Tcm	NKRF
MYH91	0.000130367605739797	0.5184143646435	0.52	0.301	1	CD8+ Tcm	MYH9
SH2D1A2	0.000139681224830359	0.323252897343301	0.28	0.097	1	CD8+ Tcm	SH2D1A
B2M2	0.00015034716388707	0.258409816799059	1	0.983	1	CD8+ Tcm	B2M
CORO1A3	0.000170692060955698	0.491034875668669	0.74	0.544	1	CD8+ Tcm	CORO1A
GIMAP71	0.000170752710048395	0.33478039879115	0.52	0.26	1	CD8+ Tcm	GIMAP7
HSP90AB11	0.000171935838621357	0.557962815408136	0.92	0.848	1	CD8+ Tcm	HSP90AB1
CCDC88C	0.000181967646750085	0.325001162413164	0.34	0.142	1	CD8+ Tcm	CCDC88C
TSC22D32	0.000188044392058119	0.578621952891979	0.82	0.656	1	CD8+ Tcm	TSC22D3
ZFAND2A	0.000194168793609036	0.85517097952687	0.58	0.395	1	CD8+ Tcm	ZFAND2A
UBB1	0.000213451041155493	0.536090218892236	0.98	0.908	1	CD8+ Tcm	UBB
HSPA5	0.00022766324560302	0.473109732257899	0.74	0.6	1	CD8+ Tcm	HSPA5
JAML1	0.000244058575862869	0.445168883421074	0.34	0.15	1	CD8+ Tcm	JAML
GABPB1-AS1	0.000255553503037787	0.498791350152294	0.44	0.238	1	CD8+ Tcm	GABPB1-AS1
CASP8	0.000259593298435435	0.502388867113062	0.36	0.171	1	CD8+ Tcm	CASP8
FUS	0.000269548475457239	0.540942582358704	0.8	0.658	1	CD8+ Tcm	FUS
IL7R3	0.00027779854344455	0.735227948865203	0.48	0.275	1	CD8+ Tcm	IL7R
MXD1	0.00028281073244288	0.846249533307656	0.4	0.215	1	CD8+ Tcm	MXD1
TBC1D10C2	0.000291581160045424	0.491012157486895	0.42	0.21	1	CD8+ Tcm	TBC1D10C
DUSP21	0.000306619180638321	0.450643425722204	0.66	0.419	1	CD8+ Tcm	DUSP2
CRIP13	0.000326326277564921	0.297795915845226	0.8	0.602	1	CD8+ Tcm	CRIP1
ALOX5AP1	0.000360735877828615	0.303302950671496	0.68	0.39	1	CD8+ Tcm	ALOX5AP
ARL6IP52	0.000401689306752215	0.389383891413327	0.76	0.547	1	CD8+ Tcm	ARL6IP5
TNFRSF92	0.000463101304970537	0.507061253568507	0.3	0.125	1	CD8+ Tcm	TNFRSF9
TRG-AS11	0.000498488260267823	0.448641612275982	0.28	0.115	1	CD8+ Tcm	TRG-AS1
RPS273	0.000558154286183316	0.259759728333211	0.98	0.978	1	CD8+ Tcm	RPS27
EHD1	0.000586685045602116	0.329807755086116	0.34	0.161	1	CD8+ Tcm	EHD1
SEPTIN7	0.000647339518790954	0.45912485519545	0.66	0.537	1	CD8+ Tcm	SEPTIN7
TSPAN5	0.000665605885545867	0.271549571753915	0.26	0.106	1	CD8+ Tcm	TSPAN5
SOD13	0.000665916858154547	0.361923596830299	0.8	0.696	1	CD8+ Tcm	SOD1
HSPH11	0.000680038017573204	0.579192301417645	0.74	0.622	1	CD8+ Tcm	HSPH1
SPRY1	0.000734011224055606	0.694901431464347	0.28	0.123	1	CD8+ Tcm	SPRY1
ARL6IP6	0.000774654119121561	0.316651336676653	0.28	0.123	1	CD8+ Tcm	ARL6IP6
HLA-C2	0.000822207106923606	0.250639542966337	0.98	0.903	1	CD8+ Tcm	HLA-C
EVL3	0.000833112310716915	0.495686306803411	0.62	0.444	1	CD8+ Tcm	EVL
BTN3A11	0.000848218211415182	0.309605923312674	0.28	0.121	1	CD8+ Tcm	BTN3A1
ANXA1	0.000864609746631342	0.57120776880032	0.54	0.344	1	CD8+ Tcm	ANXA1
PPP1R22	0.000886826443884201	0.618955452865321	0.6	0.453	1	CD8+ Tcm	PPP1R2
AC016831.51	0.000915943668254373	0.35550467852956	0.46	0.27	1	CD8+ Tcm	AC016831.5
PAXX1	0.000933958435454889	0.444295837227753	0.48	0.304	1	CD8+ Tcm	PAXX
LCK3	0.00109650182269462	0.361794816950254	0.44	0.222	1	CD8+ Tcm	LCK
CD482	0.00113418548741528	0.435387380047735	0.56	0.385	1	CD8+ Tcm	CD48
PPP1R15A	0.00115622943539746	0.517629170598442	0.74	0.602	1	CD8+ Tcm	PPP1R15A
TENT5C	0.00131391282601984	0.381250423283963	0.28	0.128	1	CD8+ Tcm	TENT5C
PDE4D	0.0013293024549205	0.523103468820044	0.28	0.13	1	CD8+ Tcm	PDE4D
RSRP11	0.00148600828342112	0.396129845332114	0.68	0.544	1	CD8+ Tcm	RSRP1
ABHD5	0.00164442160996726	0.590910745806878	0.34	0.188	1	CD8+ Tcm	ABHD5
YPEL5	0.00178317081894289	0.46214813497575	0.56	0.434	1	CD8+ Tcm	YPEL5
CYP20A1	0.00183785527503942	0.362865647897001	0.26	0.12	1	CD8+ Tcm	CYP20A1
ITGA41	0.0018433367755141	0.359488358202855	0.36	0.19	1	CD8+ Tcm	ITGA4
LBH1	0.00207686262828676	0.438956915713815	0.48	0.297	1	CD8+ Tcm	LBH
NFKBIE	0.00227321841670883	0.61973181428733	0.38	0.227	1	CD8+ Tcm	NFKBIE
APOBEC3C	0.0024446002376289	0.489390176371049	0.38	0.214	1	CD8+ Tcm	APOBEC3C
HLA-E	0.00250951543110263	0.293579116201541	0.88	0.815	1	CD8+ Tcm	HLA-E
VAMP21	0.00265151939266416	0.48130822841913	0.58	0.429	1	CD8+ Tcm	VAMP2
ODF2L1	0.00272239396666822	0.27265223794642	0.36	0.193	1	CD8+ Tcm	ODF2L
AC020916.1	0.00273622739758129	0.411098531886004	0.44	0.268	1	CD8+ Tcm	AC020916.1
TTC141	0.00280025455424124	0.506187898608734	0.32	0.171	1	CD8+ Tcm	TTC14
TRIM22	0.00303125882031978	0.31574737624666	0.34	0.186	1	CD8+ Tcm	TRIM22
RAC22	0.00311497839323178	0.398331866105493	0.68	0.491	1	CD8+ Tcm	RAC2
DNAJB6	0.00320040372163175	0.364019115244554	0.68	0.578	1	CD8+ Tcm	DNAJB6
KLRB12	0.00322181838852062	0.357552335156545	0.42	0.224	1	CD8+ Tcm	KLRB1
AKAP132	0.00345432408887948	0.438097461230665	0.6	0.491	1	CD8+ Tcm	AKAP13
RGCC1	0.00368597085651512	0.863937750182181	0.48	0.323	1	CD8+ Tcm	RGCC
STAT5A	0.00369665120684676	0.29809023923593	0.26	0.123	1	CD8+ Tcm	STAT5A
NDFIP21	0.00376539078248596	0.390532140370956	0.26	0.125	1	CD8+ Tcm	NDFIP2
KLF62	0.00378526455219991	0.433738979631801	0.78	0.646	1	CD8+ Tcm	KLF6
SYTL31	0.00379773129621244	0.440697180785575	0.38	0.224	1	CD8+ Tcm	SYTL3
ATF3	0.00401347654891689	0.45612700084451	0.54	0.373	1	CD8+ Tcm	ATF3
STK17B2	0.00402021188760826	0.68466360545635	0.52	0.395	1	CD8+ Tcm	STK17B
RBM39	0.00403890904032621	0.260075747196032	0.84	0.696	1	CD8+ Tcm	RBM39
DNAJB9	0.00412459830655255	0.327635537203856	0.46	0.306	1	CD8+ Tcm	DNAJB9
SRSF5	0.00424462703077926	0.413914059615751	0.7	0.61	1	CD8+ Tcm	SRSF5
SLC20A1	0.00429949391675417	0.4736405637584	0.46	0.311	1	CD8+ Tcm	SLC20A1
ZFAND5	0.00456107601360841	0.413272647743366	0.54	0.395	1	CD8+ Tcm	ZFAND5
FYB13	0.00457473075992158	0.353517647135376	0.6	0.424	1	CD8+ Tcm	FYB1
TANK1	0.00457521688480332	0.469317701227297	0.48	0.328	1	CD8+ Tcm	TANK
TOB2	0.00462483556446555	0.52694787256129	0.34	0.205	1	CD8+ Tcm	TOB2
PAG1	0.0048388873160223	0.424456028709432	0.26	0.132	1	CD8+ Tcm	PAG1
SH2D2A2	0.00493463701495374	0.305431024010502	0.28	0.135	1	CD8+ Tcm	SH2D2A
