p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
TERF2IP	9.03336353201797e-119	0.313549924242453	0.456	0.205	2.48670431309391e-114	Malignant cells	TERF2IP
MSN	9.71108561794179e-119	0.343162280339319	0.352	0.131	2.67326764890702e-114	Malignant cells	MSN
PPM1G	2.1020479135472e-118	0.399468633295857	0.474	0.227	5.78651749641274e-114	Malignant cells	PPM1G
FBXO32	4.63241934882984e-118	0.475902821039389	0.285	0.092	1.27521239834588e-113	Malignant cells	FBXO32
SNRPD1	6.10653847862801e-118	0.320677840035815	0.395	0.16	1.68100791239672e-113	Malignant cells	SNRPD1
MLEC	6.20147858781921e-118	0.399865583339568	0.401	0.168	1.70714302565487e-113	Malignant cells	MLEC
CCT2	1.03704810806482e-117	0.393462239094383	0.389	0.159	2.85478603188085e-113	Malignant cells	CCT2
NFKBIZ	2.62387992753862e-117	0.533000852097497	0.336	0.13	7.2230166645283e-113	Malignant cells	NFKBIZ
MALSU1	4.78825574218535e-117	0.311490834319019	0.255	0.071	1.31811104070878e-112	Malignant cells	MALSU1
CYSTM1	6.07543147197375e-117	0.390559917468151	0.507	0.255	1.67244477560493e-112	Malignant cells	CYSTM1
SEC61G	6.18730393160974e-117	0.426673367912422	0.498	0.252	1.70324102629353e-112	Malignant cells	SEC61G
CAMTA1	1.13908175061983e-116	0.334505635490492	0.395	0.162	3.13566424310628e-112	Malignant cells	CAMTA1
MRPS33	1.57009851526839e-116	0.287872888928436	0.265	0.077	4.32216719283082e-112	Malignant cells	MRPS33
SKP1	1.97236188489184e-116	0.415841946021353	0.656	0.449	5.42951779673027e-112	Malignant cells	SKP1
YWHAE	2.95511457684085e-116	0.428444092665244	0.562	0.321	8.13483940712749e-112	Malignant cells	YWHAE
ATP5MF	4.75847200890722e-116	0.306025039056818	0.424	0.182	1.30991217461198e-111	Malignant cells	ATP5MF
GOLM2	5.18278272957165e-116	0.310368242376818	0.317	0.11	1.42671642979648e-111	Malignant cells	GOLM2
REEP5	5.5730571361931e-116	0.357395894477044	0.336	0.123	1.53415116845124e-111	Malignant cells	REEP5
SET	2.62260232896579e-115	0.35437068230818	0.422	0.184	7.21949969117702e-111	Malignant cells	SET
COA4	7.37284177618802e-115	0.270894343065022	0.251	0.07	2.02959588414904e-110	Malignant cells	COA4
TIMM17A	8.82608065152317e-115	0.299892946484408	0.294	0.096	2.4296434817513e-110	Malignant cells	TIMM17A
ARPC5L	9.6311686311217e-115	0.284203666608067	0.327	0.116	2.65126810077518e-110	Malignant cells	ARPC5L
STARD3NL	9.74496598365535e-115	0.266789905977963	0.283	0.089	2.68259423598064e-110	Malignant cells	STARD3NL
SSRP1	3.6351917990624e-114	0.304273549727504	0.282	0.089	1.0006955984459e-109	Malignant cells	SSRP1
CBX3	5.13398709856555e-114	0.391069027897999	0.427	0.192	1.41328396849313e-109	Malignant cells	CBX3
NDUFAF2	5.68098191119197e-114	0.265361047514787	0.288	0.093	1.56386070051293e-109	Malignant cells	NDUFAF2
LRRFIP2	1.00050138512189e-113	0.29884507582814	0.29	0.094	2.75418021296354e-109	Malignant cells	LRRFIP2
NDUFA5	1.07680350255958e-113	0.293238748488571	0.303	0.102	2.96422468184602e-109	Malignant cells	NDUFA5
NDUFC1	1.66175954593035e-113	0.330859410115401	0.302	0.102	4.57449167803708e-109	Malignant cells	NDUFC1
NAMPT	4.12857642657952e-113	0.498972553494131	0.522	0.284	1.13651451870881e-108	Malignant cells	NAMPT
COPB2	5.39800269815835e-113	0.373446965174669	0.332	0.123	1.48596218274903e-108	Malignant cells	COPB2
EID1	9.19395178808426e-113	0.384753320372909	0.423	0.188	2.53091104822384e-108	Malignant cells	EID1
TMCO1	2.1444382533275e-112	0.355950684996912	0.398	0.17	5.90320962375994e-108	Malignant cells	TMCO1
STOML2	2.74810671481455e-112	0.316464903631071	0.272	0.085	7.56498816454148e-108	Malignant cells	STOML2
PHPT1	9.56163441147023e-112	0.338463816368684	0.368	0.148	2.63212672078953e-107	Malignant cells	PHPT1
SSB	1.2194996711184e-111	0.359894871539137	0.343	0.131	3.35703869465474e-107	Malignant cells	SSB
GPM6A	1.04003325331372e-110	0.341446460728349	0.255	0.076	2.86300353972202e-106	Malignant cells	GPM6A
NDUFAB1	4.86413299269566e-110	0.340490754779796	0.419	0.185	1.33899853022926e-105	Malignant cells	NDUFAB1
G3BP1	5.03443879229618e-110	0.260203508543836	0.276	0.088	1.38588031074329e-105	Malignant cells	G3BP1
RCAN1	6.17366552845606e-110	0.466429890794144	0.254	0.078	1.69948664667338e-105	Malignant cells	RCAN1
PARP1	7.65136537979351e-110	0.352928589075097	0.392	0.167	2.10626786174956e-105	Malignant cells	PARP1
SRP72	1.13831394503365e-109	0.315431533105601	0.285	0.094	3.13355062788863e-105	Malignant cells	SRP72
GTF2H5	1.80070824546072e-109	0.305630181682153	0.26	0.079	4.95698965810427e-105	Malignant cells	GTF2H5
PJA2	1.27766911692023e-108	0.306275260323325	0.315	0.114	3.51716754505802e-104	Malignant cells	PJA2
PPDPF	1.51913589959723e-108	0.302823367526367	0.446	0.204	4.18187730441125e-104	Malignant cells	PPDPF
PKM	3.42983067639241e-108	0.436963906330171	0.671	0.479	9.44163788597303e-104	Malignant cells	PKM
SEC61A1	3.86330360125844e-108	0.262444406801315	0.282	0.093	1.06349021535442e-103	Malignant cells	SEC61A1
TSPAN3	4.20378479385066e-108	0.326855129850218	0.423	0.188	1.15721787805121e-103	Malignant cells	TSPAN3
MT1E	1.18245646408854e-107	0.459914364727911	0.656	0.442	3.25506615434294e-103	Malignant cells	MT1E
MPLKIP	1.52636260209068e-107	0.291874665699961	0.264	0.083	4.20177097103524e-103	Malignant cells	MPLKIP
CLPTM1L	6.90088768266328e-106	0.332926795586782	0.296	0.104	1.89967636128355e-101	Malignant cells	CLPTM1L
CBX1	9.93187492458989e-106	0.313887277648224	0.319	0.119	2.7340465292411e-101	Malignant cells	CBX1
METTL9	1.13427658712557e-105	0.27133037203292	0.259	0.081	3.12243658903926e-101	Malignant cells	METTL9
FKBP1A	3.79622263500036e-105	0.347709315795881	0.452	0.218	1.0450241669629e-100	Malignant cells	FKBP1A
DYNLL2	6.02599608062643e-105	0.282334307162949	0.362	0.147	1.65883620107484e-100	Malignant cells	DYNLL2
POLR2G	1.02540873432233e-104	0.297406157288462	0.39	0.167	2.82274516384252e-100	Malignant cells	POLR2G
TCEA1	2.82217891476301e-104	0.269085571490235	0.281	0.095	7.76889411655961e-100	Malignant cells	TCEA1
ACP1	3.16172264754968e-104	0.269094327396931	0.294	0.103	8.70359010417476e-100	Malignant cells	ACP1
LAPTM4A	3.95620008190272e-104	0.314098739595452	0.425	0.194	1.08906275854618e-99	Malignant cells	LAPTM4A
TXNL1	7.56029143299359e-104	0.287084275091267	0.318	0.118	2.08119702567447e-99	Malignant cells	TXNL1
ABHD2	2.24148392343708e-103	0.27120108703974	0.258	0.082	6.17035694443759e-99	Malignant cells	ABHD2
HSD17B10	2.54792927424582e-103	0.257343405229529	0.32	0.12	7.01393970614389e-99	Malignant cells	HSD17B10
PSMC2	5.368492685617e-103	0.268446864078527	0.267	0.087	1.47783866649665e-98	Malignant cells	PSMC2
EIF2AK1	7.79007107268144e-102	0.250222183240625	0.258	0.083	2.14445076488775e-97	Malignant cells	EIF2AK1
SSR3	1.06595840861407e-101	0.345222671450217	0.492	0.253	2.9343703072328e-97	Malignant cells	SSR3
ACOT7	1.9226521168904e-101	0.250122183024851	0.258	0.083	5.2926767473759e-97	Malignant cells	ACOT7
MTCH1	2.47792850816193e-101	0.2627004818126	0.391	0.17	6.82124159726815e-97	Malignant cells	MTCH1
NAA20	2.9582911885273e-101	0.279109768473601	0.283	0.098	8.14358398377795e-97	Malignant cells	NAA20
TMEM14C	1.25540153724469e-100	0.283562399717745	0.366	0.153	3.45586935172718e-96	Malignant cells	TMEM14C
HSPB11	1.333173022692e-100	0.28452723354828	0.269	0.09	3.66995869686655e-96	Malignant cells	HSPB11
HNRNPR	9.31681105644535e-100	0.2723608023208	0.298	0.109	2.56473174761828e-95	Malignant cells	HNRNPR
RPL22L1	1.31060456630446e-99	0.350259211862048	0.274	0.097	3.60783225012292e-95	Malignant cells	RPL22L1
JUNB	3.15828165142137e-99	0.344284669112546	0.531	0.301	8.69411773003274e-95	Malignant cells	JUNB
SMIM30	5.28280978490347e-98	0.277359964460507	0.254	0.083	1.45425187758823e-93	Malignant cells	SMIM30
ZCRB1	2.16892633346863e-97	0.277633060732869	0.299	0.112	5.97062041077245e-93	Malignant cells	ZCRB1
SEPTIN2	1.10150875726616e-96	0.27200537877787	0.41	0.188	3.03223330700227e-92	Malignant cells	SEPTIN2
METAP2	1.77908550103253e-96	0.282506556442448	0.359	0.152	4.89746656724234e-92	Malignant cells	METAP2
TKT	4.67044354067846e-96	0.286268305649052	0.365	0.156	1.28567969787797e-91	Malignant cells	TKT
HSPA5	3.04930276088052e-95	0.568528954728878	0.807	0.61	8.39412064015189e-91	Malignant cells	HSPA5
TOMM7	6.05572758178646e-95	0.343357098999022	0.567	0.34	1.66702068871418e-90	Malignant cells	TOMM7
C11orf58	6.09232443778174e-95	0.344318672267808	0.407	0.191	1.67709507123256e-90	Malignant cells	C11orf58
MICOS10	9.78057593369896e-95	0.284358366893166	0.388	0.173	2.69239694302865e-90	Malignant cells	MICOS10
ACAT1	1.32952784274055e-94	0.287569299624525	0.254	0.086	3.65992424549618e-90	Malignant cells	ACAT1
SELENOF	1.74909401217288e-94	0.268112305360211	0.419	0.196	4.81490599670951e-90	Malignant cells	SELENOF
ALDH3A2	4.48477761780856e-94	0.278596635389163	0.251	0.084	1.23456958263034e-89	Malignant cells	ALDH3A2
PDAP1	2.73861549848713e-93	0.288208892309255	0.384	0.173	7.53886074423536e-89	Malignant cells	PDAP1
PSMB2	7.29887303290158e-93	0.253302251786065	0.311	0.122	2.00923376849715e-88	Malignant cells	PSMB2
GTF3A	1.00837464679264e-92	0.271898895196083	0.265	0.094	2.77585372769077e-88	Malignant cells	GTF3A
PSMD2	2.70900161528757e-92	0.300591500647391	0.464	0.236	7.45733964656362e-88	Malignant cells	PSMD2
MRPL51	1.96297967898944e-91	0.320964989350471	0.412	0.196	5.40369046032212e-87	Malignant cells	MRPL51
RAB10	9.47334955159735e-91	0.302420696513531	0.414	0.199	2.60782366456372e-86	Malignant cells	RAB10
OCIAD1	2.13617349862459e-90	0.275490252535671	0.291	0.112	5.88045840701376e-86	Malignant cells	OCIAD1
LUCAT1	2.48234239699791e-90	0.34074329879355	0.251	0.089	6.83339215045583e-86	Malignant cells	LUCAT1
MDH1	5.25975127155413e-90	0.290808167959391	0.423	0.206	1.44790433003342e-85	Malignant cells	MDH1
SEC11C	1.62086551831252e-89	0.320905169166942	0.459	0.237	4.46191859881071e-85	Malignant cells	SEC11C
VPS35	2.53409299168661e-88	0.292347210388209	0.302	0.122	6.97585118751489e-84	Malignant cells	VPS35
UBXN4	3.00824741460459e-88	0.252597398034159	0.336	0.144	8.28110348292351e-84	Malignant cells	UBXN4
TIMMDC1	3.39407358351398e-87	0.270848427488224	0.315	0.13	9.3432057606973e-83	Malignant cells	TIMMDC1
DSTN	5.46818868423076e-87	0.334240533159307	0.506	0.286	1.50528298099504e-82	Malignant cells	DSTN
DRAP1	7.96041970594019e-87	0.284498906002609	0.475	0.254	2.19134433665122e-82	Malignant cells	DRAP1
SNX3	3.65843399771534e-86	0.273612054134165	0.443	0.224	1.00709371089108e-81	Malignant cells	SNX3
SH3GLB1	9.24962051039033e-86	0.252295519957899	0.277	0.107	2.54623553410025e-81	Malignant cells	SH3GLB1
RAC1	2.14136332666267e-85	0.359171783783749	0.558	0.341	5.89474496563698e-81	Malignant cells	RAC1
LMAN1	6.7977103865917e-85	0.254525654443361	0.328	0.141	1.87127371522096e-80	Malignant cells	LMAN1
NAMPTP1	2.64552428475099e-84	0.330368277901391	0.402	0.201	7.28259925106252e-80	Malignant cells	NAMPTP1
ZC3H15	3.48021159038145e-83	0.251836355328767	0.276	0.108	9.58032646600206e-79	Malignant cells	ZC3H15
C9orf78	1.5792301282286e-82	0.273814431858499	0.387	0.187	4.34730469698769e-78	Malignant cells	C9orf78
SERBP1	3.47819301751997e-82	0.33981698180935	0.493	0.275	9.57476973862897e-78	Malignant cells	SERBP1
CST3	1.51629437835872e-80	0.328601738452528	0.662	0.464	4.17405516474589e-76	Malignant cells	CST3
NUDC	5.17947092773285e-80	0.270605020930921	0.493	0.271	1.4258047569863e-75	Malignant cells	NUDC
RRAD	5.28886972917885e-78	0.323744488854625	0.287	0.126	1.45592005904835e-73	Malignant cells	RRAD
PARK7	7.04104550836951e-78	0.293850730051741	0.474	0.26	1.93825900754396e-73	Malignant cells	PARK7
EIF5A	1.4526473532e-77	0.262542917632823	0.455	0.245	3.99884763388897e-73	Malignant cells	EIF5A
PTMA	2.27592085826582e-77	0.305631659303399	0.689	0.52	6.26515493863415e-73	Malignant cells	PTMA
DBI	2.51384250271597e-77	0.361016517210679	0.614	0.434	6.92010564147653e-73	Malignant cells	DBI
NCL	5.93553267359483e-77	0.26606661848139	0.535	0.315	1.63393343438718e-72	Malignant cells	NCL
DUSP1	4.47055074223668e-76	0.33040568251539	0.466	0.266	1.23065320832291e-71	Malignant cells	DUSP1
PSMB4	5.4200900043616e-75	0.290569565002913	0.519	0.304	1.49204237640066e-70	Malignant cells	PSMB4
ZFP36	1.87414570423293e-74	0.326615285207296	0.463	0.267	5.15914829461241e-70	Malignant cells	ZFP36
COPS9	1.02267816448034e-72	0.254754351350923	0.523	0.307	2.81522845118148e-68	Malignant cells	COPS9
NDUFS5	1.64246619746594e-69	0.271902056253653	0.577	0.372	4.52138094838423e-65	Malignant cells	NDUFS5
HMGB1	1.94542931371958e-69	0.25394936269645	0.429	0.233	5.35537781480727e-65	Malignant cells	HMGB1
ID2	1.7313455635331e-64	0.304297041753952	0.382	0.211	4.76604806729391e-60	Malignant cells	ID2
SEC61B	2.10241641812806e-64	0.280533951425339	0.551	0.355	5.78753191582293e-60	Malignant cells	SEC61B
HNRNPA2B1	2.64504645243438e-63	0.270750789178486	0.555	0.358	7.28128387426136e-59	Malignant cells	HNRNPA2B1
SQSTM1	3.26633002203598e-61	0.255395851917346	0.425	0.247	8.99155328466063e-57	Malignant cells	SQSTM1
NPM1	9.11931199415662e-61	0.26285845252028	0.549	0.353	2.51036420575144e-56	Malignant cells	NPM1
RPL7	4.66131975602586e-60	0.265179872544623	0.691	0.559	1.2831681024388e-55	Malignant cells	RPL7
PSMA7	2.45401388058248e-59	0.26251053183255	0.571	0.383	6.75540941046744e-55	Malignant cells	PSMA7
DUS4L	1.37734507310006e-57	0.2539863329899	0.329	0.172	3.79155551722985e-53	Malignant cells	DUS4L
ENO1	8.73412450861788e-57	0.271300449928078	0.674	0.516	2.40432979473233e-52	Malignant cells	ENO1
HSP90B1	4.76474179337123e-35	0.296162441151605	0.695	0.54	1.31163812087923e-30	Malignant cells	HSP90B1
SRGN	0	2.28510184021885	0.795	0.219	0	Microglial cells	SRGN
G0S2	0	2.18957483751384	0.752	0.245	0	Microglial cells	G0S2
APOC1	0	2.16164579763319	0.665	0.164	0	Microglial cells	APOC1
CD74	0	2.10641174270892	0.764	0.279	0	Microglial cells	CD74
OLR1	0	1.96782971210586	0.609	0.118	0	Microglial cells	OLR1
TYROBP	0	1.91265625711327	0.591	0.081	0	Microglial cells	TYROBP
HLA-DRB1	0	1.89802887998911	0.63	0.156	0	Microglial cells	HLA-DRB1
PLIN2	0	1.86164388819436	0.787	0.357	0	Microglial cells	PLIN2
ALOX5AP	0	1.85978864495896	0.526	0.086	0	Microglial cells	ALOX5AP
HLA-DRA	0	1.84277031323569	0.713	0.251	0	Microglial cells	HLA-DRA
SPP1	0	1.7739514900241	0.922	0.844	0	Microglial cells	SPP1
IL1B	0	1.76259072366936	0.487	0.099	0	Microglial cells	IL1B
RGS1	0	1.74156170308439	0.486	0.077	0	Microglial cells	RGS1
LAPTM5	0	1.73257254564594	0.452	0.05	0	Microglial cells	LAPTM5
APOE	0	1.68751608434207	0.908	0.626	0	Microglial cells	APOE
CTSD	0	1.65631153702315	0.737	0.404	0	Microglial cells	CTSD
FCER1G	0	1.64852392866195	0.412	0.063	0	Microglial cells	FCER1G
HLA-DPA1	0	1.64091637377824	0.488	0.095	0	Microglial cells	HLA-DPA1
C1QB	0	1.63099129933901	0.45	0.048	0	Microglial cells	C1QB
IL1RN	0	1.5794233388038	0.328	0.051	0	Microglial cells	IL1RN
C1QA	0	1.56049361502296	0.41	0.048	0	Microglial cells	C1QA
HLA-DPB1	0	1.5107145928792	0.445	0.095	0	Microglial cells	HLA-DPB1
FTL	0	1.5041827585348	0.997	0.979	0	Microglial cells	FTL
LCP1	0	1.48137740083375	0.39	0.045	0	Microglial cells	LCP1
CD14	0	1.47216169989976	0.264	0.036	0	Microglial cells	CD14
HLA-DQA1	0	1.46231074426745	0.349	0.037	0	Microglial cells	HLA-DQA1
CREG1	0	1.46070150882029	0.53	0.176	0	Microglial cells	CREG1
CTSB	0	1.45458955398914	0.947	0.778	0	Microglial cells	CTSB
GPNMB	0	1.44261191559944	0.348	0.05	0	Microglial cells	GPNMB
C1QC	0	1.43178714954398	0.33	0.022	0	Microglial cells	C1QC
CYBA	0	1.32130492659369	0.324	0.03	0	Microglial cells	CYBA
C5AR1	0	1.31848642531656	0.303	0.048	0	Microglial cells	C5AR1
MSR1	0	1.29126063629969	0.263	0.024	0	Microglial cells	MSR1
SAT1	0	1.29082289488832	0.855	0.609	0	Microglial cells	SAT1
TYMP	0	1.28015408421183	0.321	0.041	0	Microglial cells	TYMP
PSAP	0	1.21550497199198	0.906	0.778	0	Microglial cells	PSAP
TNFRSF1B	0	1.18875437248764	0.262	0.037	0	Microglial cells	TNFRSF1B
FTH1P10	0	1.14311891196064	0.912	0.731	0	Microglial cells	FTH1P10
FTH1P2	0	0.998750356322641	0.801	0.649	0	Microglial cells	FTH1P2
HLA-B	0	0.947302830265631	0.816	0.642	0	Microglial cells	HLA-B
HLA-A	0	0.882648000814682	0.79	0.638	0	Microglial cells	HLA-A
B2M	0	0.807515697148907	0.962	0.877	0	Microglial cells	B2M
TPT1	0	0.757340281293806	0.85	0.7	0	Microglial cells	TPT1
TMSB4X	0	0.750747352908548	0.982	0.962	0	Microglial cells	TMSB4X
RORA	0	0.639308946299857	0.919	0.789	0	Microglial cells	RORA
CCL4	6.49531660729574e-304	1.99773340630352	0.344	0.084	1.78803075565637e-299	Microglial cells	CCL4
LGMN	1.96649334916559e-300	1.32549716738346	0.401	0.124	5.41336289158305e-296	Microglial cells	LGMN
CTSL	1.71991921434323e-298	1.51506588289274	0.677	0.47	4.73459361324404e-294	Microglial cells	CTSL
RPLP1	1.58977864968578e-295	0.689353386041799	0.929	0.835	4.37634266685501e-291	Microglial cells	RPLP1
S100A4	9.70646014830538e-295	1.2234054841865	0.251	0.036	2.6719943496255e-290	Microglial cells	S100A4
RPS16	8.18369113731132e-288	0.69878032775473	0.894	0.786	2.25280649627906e-283	Microglial cells	RPS16
LGALS1	6.28290876196835e-276	0.820391788376577	0.845	0.702	1.72955912399465e-271	Microglial cells	LGALS1
CPVL	1.0057650221507e-265	1.10723765597383	0.252	0.044	2.76866995297644e-261	Microglial cells	CPVL
FTH1P20	1.21166629296488e-261	0.962208564617635	0.708	0.535	3.33547497127371e-257	Microglial cells	FTH1P20
RPS29	4.93622160273716e-254	0.98002552122449	0.745	0.572	1.35884308280149e-249	Microglial cells	RPS29
GM2A	2.65611992094782e-245	1.14627752299659	0.326	0.093	7.31176691838517e-241	Microglial cells	GM2A
FTLP3	4.3062093630383e-243	1.26767224172944	0.455	0.203	1.18541331345718e-238	Microglial cells	FTLP3
FTH1	1.02385027776146e-242	0.907335585815886	0.731	0.591	2.81845504462176e-238	Microglial cells	FTH1
GPX1	9.08105549940844e-231	1.15119731478073	0.576	0.351	2.49983295787716e-226	Microglial cells	GPX1
TFRC	1.2547227335163e-209	1.20118006655642	0.324	0.106	3.45400074082368e-205	Microglial cells	TFRC
SYNGR2	1.50489220817483e-204	1.0783068994508	0.44	0.206	4.14266727066368e-200	Microglial cells	SYNGR2
OAZ1	9.46536891777669e-197	0.636599507996223	0.772	0.667	2.60562675568557e-192	Microglial cells	OAZ1
HLA-C	1.40733463968016e-185	0.963159329801058	0.562	0.372	3.87411079611155e-181	Microglial cells	HLA-C
RPL13P12	2.55166362651093e-184	0.627253832290751	0.795	0.667	7.0242196310593e-180	Microglial cells	RPL13P12
BTG1	2.23269221009543e-177	1.11579858349323	0.433	0.224	6.14615511595069e-173	Microglial cells	BTG1
PLAUR	4.9137565646291e-172	1.27490225918459	0.402	0.196	1.3526589071111e-167	Microglial cells	PLAUR
RGS2	2.18350457585115e-169	1.06736257869378	0.347	0.142	6.01075139640305e-165	Microglial cells	RGS2
RPLP2	1.39302849784657e-162	0.497881782304115	0.9	0.813	3.83472884887204e-158	Microglial cells	RPLP2
TGFBI	7.36132778256431e-162	1.37703455533878	0.351	0.155	2.0264263119843e-157	Microglial cells	TGFBI
RPL13	1.05979764965151e-161	0.479616154442362	0.87	0.796	2.91741096996067e-157	Microglial cells	RPL13
CTSH	8.85709530659897e-158	0.976499180119081	0.299	0.114	2.43818119600056e-153	Microglial cells	CTSH
UBA52	8.34633845540636e-152	0.563558626897386	0.797	0.703	2.29758005000426e-147	Microglial cells	UBA52
RNASET2	8.67555588448345e-152	1.03225879685339	0.287	0.108	2.38820702388061e-147	Microglial cells	RNASET2
GLRX	1.6029212855672e-151	1.06340846612295	0.37	0.179	4.41252171490939e-147	Microglial cells	GLRX
RPL39	5.27906026396026e-150	0.702245294173487	0.804	0.701	1.45321970946298e-145	Microglial cells	RPL39
BST2	3.06106429090813e-143	0.921740187693784	0.29	0.115	8.42649778001189e-139	Microglial cells	BST2
RPS27	2.57035867649214e-141	0.637833291977015	0.785	0.673	7.07568336464756e-137	Microglial cells	RPS27
BCL2A1	7.07452614558952e-140	1.04140554729518	0.344	0.163	1.94747555735788e-135	Microglial cells	BCL2A1
TMSB4XP4	7.090135272166e-139	0.835694781143731	0.585	0.46	1.95177243772186e-134	Microglial cells	TMSB4XP4
GRN	2.49040066977553e-137	1.03782615570657	0.347	0.168	6.85557496375809e-133	Microglial cells	GRN
RPS28	1.51630134098411e-133	0.570510007640924	0.809	0.698	4.17407433146107e-129	Microglial cells	RPS28
NPC2	3.13208349442644e-130	0.747983154990406	0.569	0.42	8.62199944345709e-126	Microglial cells	NPC2
TSPO	9.76262925321315e-128	0.999282114579393	0.352	0.18	2.68745658082451e-123	Microglial cells	TSPO
APMAP	2.74476663955533e-125	0.950517483683033	0.417	0.25	7.5557936053679e-121	Microglial cells	APMAP
FTH1P8	6.16675856013059e-125	0.861094501857038	0.526	0.384	1.69758529643275e-120	Microglial cells	FTH1P8
RPS12	1.61421052269967e-120	0.464324589423133	0.849	0.784	4.44359872688766e-116	Microglial cells	RPS12
CTSS	4.36808988974306e-116	0.904269729364659	0.264	0.11	1.20244778484847e-111	Microglial cells	CTSS
MAFB	7.29072324817269e-116	0.834107429551178	0.258	0.104	2.00699029575698e-111	Microglial cells	MAFB
FTH1P23	6.29903299375446e-115	0.858100515749862	0.513	0.375	1.73399780252073e-110	Microglial cells	FTH1P23
RPS19	2.10668471064089e-109	0.433304814445976	0.863	0.796	5.79928167145223e-105	Microglial cells	RPS19
APLP2	8.71893296276813e-104	0.710094421116179	0.6	0.512	2.40014786599081e-99	Microglial cells	APLP2
CD83	1.34092765183572e-101	0.875400217924209	0.364	0.207	3.69130563997336e-97	Microglial cells	CD83
RPS24	2.09665987018769e-101	0.542145250433563	0.703	0.62	5.77168529065266e-97	Microglial cells	RPS24
FABP5	3.03469174492329e-99	0.974275599518548	0.356	0.211	8.35389943542483e-95	Microglial cells	FABP5
AL022718.1	1.00548658089287e-97	0.683948348169751	0.61	0.51	2.76790345988188e-93	Microglial cells	AL022718.1
RPS14	8.03187155196771e-96	0.432844945526745	0.88	0.827	2.21101360082567e-91	Microglial cells	RPS14
RPL37	1.5662873020248e-95	0.575425499816964	0.677	0.585	4.31167568501386e-91	Microglial cells	RPL37
RPL10	1.66624824947622e-91	0.509306805888649	0.709	0.629	4.58684818115813e-87	Microglial cells	RPL10
SERF2	6.27589436707494e-89	0.502164743118073	0.698	0.618	1.72762820136839e-84	Microglial cells	SERF2
RPL31	1.08056779683938e-86	0.45526716729785	0.819	0.752	2.97458703113943e-82	Microglial cells	RPL31
GPX1P1	3.4995029009479e-84	0.856571471373987	0.28	0.149	9.63343158572937e-80	Microglial cells	GPX1P1
FABP5P7	8.21613425631804e-84	0.900226448397677	0.33	0.199	2.26173743807923e-79	Microglial cells	FABP5P7
CXCL8	1.63071972911e-83	0.816484726961817	0.534	0.384	4.489045270294e-79	Microglial cells	CXCL8
IGF2R	1.00435792494447e-82	0.340714913264328	0.892	0.818	2.76479649578715e-78	Microglial cells	IGF2R
SGK1	6.86442160695052e-81	0.694446832103743	0.359	0.215	1.88963797996134e-76	Microglial cells	SGK1
HMOX1	2.11753166676177e-79	0.691623006982222	0.448	0.304	5.82914117226181e-75	Microglial cells	HMOX1
ASAH1	2.41481769000509e-79	0.867978718877478	0.39	0.272	6.647510137046e-75	Microglial cells	ASAH1
SNHG5	5.10423015024783e-79	0.659564648807768	0.547	0.457	1.40509247576022e-74	Microglial cells	SNHG5
RPL27A	5.12974207934154e-79	0.388823685952438	0.813	0.743	1.41211539960114e-74	Microglial cells	RPL27A
RPS18	1.06572461593457e-75	0.455263378187517	0.89	0.853	2.93372672274468e-71	Microglial cells	RPS18
RPS20	6.0426721496205e-75	0.365303656222557	0.816	0.756	1.66342678934753e-70	Microglial cells	RPS20
RPS9	7.47750390927405e-75	0.457304723594015	0.701	0.645	2.05840727614496e-70	Microglial cells	RPS9
AP001324.1	1.77046810391613e-72	0.55590200979366	0.635	0.56	4.87374459646032e-68	Microglial cells	AP001324.1
RPS11	3.38650891125833e-68	0.452932832211393	0.665	0.599	9.32238173091192e-64	Microglial cells	RPS11
DNMT3A	8.12584354238726e-65	0.274169696247281	0.916	0.848	2.23688221034837e-60	Microglial cells	DNMT3A
AC073861.1	1.50486249252479e-60	0.492199062250535	0.756	0.699	4.14258546942224e-56	Microglial cells	AC073861.1
RPL13A	9.23608518590903e-57	0.294835922502697	0.778	0.739	2.54250952997704e-52	Microglial cells	RPL13A
RPL23	5.75176991068048e-56	0.353077282065148	0.78	0.734	1.58334722101212e-51	Microglial cells	RPL23
TMSB10	8.50591237684486e-56	0.260276329465281	0.902	0.854	2.34150755909785e-51	Microglial cells	TMSB10
TXNIP	1.0950598269795e-51	0.699623701040913	0.251	0.146	3.01448069170916e-47	Microglial cells	TXNIP
CCL20	6.55787754524739e-51	0.850772918138374	0.252	0.145	1.8052525306557e-46	Microglial cells	CCL20
H2AC19	7.75985068414513e-48	0.611671732180929	0.434	0.344	2.13613169633147e-43	Microglial cells	H2AC19
RPL18A	7.37213010236263e-47	0.467665143360758	0.608	0.561	2.02939997457838e-42	Microglial cells	RPL18A
RPS13	1.94861974043081e-46	0.394257991856684	0.685	0.632	5.36416042145794e-42	Microglial cells	RPS13
RPS3	5.1618484709802e-44	0.345090317820595	0.699	0.652	1.42095364709143e-39	Microglial cells	RPS3
LMOD3	4.12584257890185e-41	0.26768583712526	0.798	0.733	1.1357619451201e-36	Microglial cells	LMOD3
RPS15A	1.08187116877258e-39	0.458079021704285	0.644	0.598	2.97817495339717e-35	Microglial cells	RPS15A
RPL12	2.58009613948029e-37	0.317183196757641	0.704	0.664	7.10248865276133e-33	Microglial cells	RPL12
