p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
PTPRC2	1.88948888359808e-05	1.22843415299257	0.444	0.125	0.427780283246604	CD8+ naive T cells	PTPRC
RPS6P261	1.92720655760551e-05	1.22920634181671	0.333	0.075	0.436319564641888	CD8+ naive T cells	RPS6P26
RPLP22	1.99589651842289e-05	0.882179319874442	0.944	0.747	0.451870971770943	CD8+ naive T cells	RPLP2
AC133134.11	2.13836232128199e-05	1.09367045195421	0.778	0.463	0.484125229538242	CD8+ naive T cells	AC133134.1
RPS201	2.14717163675925e-05	1.1100673879248	0.833	0.553	0.486119658562295	CD8+ naive T cells	RPS20
AC104619.11	2.40459452251709e-05	0.986128900837504	0.667	0.29	0.54440019989787	CD8+ naive T cells	AC104619.1
RPL10P152	2.56050713918753e-05	1.25213849344472	0.611	0.274	0.579698816312057	CD8+ naive T cells	RPL10P15
AL603825.12	2.58401183406726e-05	1.25201579195829	0.722	0.363	0.585020279232829	CD8+ naive T cells	AL603825.1
RPS26P581	2.61905564195044e-05	1.19944764306829	0.556	0.216	0.592954197337579	CD8+ naive T cells	RPS26P58
SPOCK21	3.33566629462731e-05	1.16286340596914	0.389	0.107	0.755194849103624	CD8+ naive T cells	SPOCK2
STK17B1	3.37221377049365e-05	0.941668659956552	0.278	0.056	0.763469197639762	CD8+ naive T cells	STK17B
RPL302	3.6788521153801e-05	1.21516475690168	0.667	0.321	0.832892118922054	CD8+ naive T cells	RPL30
AL133260.11	4.04515480775212e-05	1.02266677289033	0.722	0.333	0.915823048475081	CD8+ naive T cells	AL133260.1
RPL10P62	4.06149269536631e-05	1.16341711301432	0.778	0.517	0.919521946230932	CD8+ naive T cells	RPL10P6
RPL21P1342	4.1332728127793e-05	0.891330118993322	0.778	0.383	0.935772964813232	CD8+ naive T cells	RPL21P134
RPL9P32	4.62506671884584e-05	1.77685177052205	0.444	0.15	1	CD8+ naive T cells	RPL9P32
RPS15A2	4.74376851444978e-05	0.893372218753551	0.778	0.404	1	CD8+ naive T cells	RPS15A
PLEKHA2	4.8683332068111e-05	0.879460445910845	0.389	0.106	1	CD8+ naive T cells	PLEKHA2
AC064799.11	4.91858918110542e-05	0.9168222873375	0.778	0.423	1	CD8+ naive T cells	AC064799.1
RPS15AP5	5.46149413366186e-05	0.793384487239733	0.333	0.082	1	CD8+ naive T cells	RPS15AP5
RPS19P11	5.92970128951981e-05	1.26086774944613	0.667	0.356	1	CD8+ naive T cells	RPS19P1
RPL21P372	6.37965032530117e-05	1.01963703236524	0.722	0.349	1	CD8+ naive T cells	RPL21P37
PTMA2	6.75521959316022e-05	0.830511221380037	0.833	0.547	1	CD8+ naive T cells	PTMA
RPS29P171	6.79790650760215e-05	1.00746801766627	0.278	0.06	1	CD8+ naive T cells	RPS29P17
AC004453.11	7.42629437997585e-05	0.898230779795468	0.722	0.351	1	CD8+ naive T cells	AC004453.1
RPL41P11	8.12972653926571e-05	1.28812220665702	0.556	0.237	1	CD8+ naive T cells	RPL41P1
RPA3	8.13000894283447e-05	0.792506690404229	0.278	0.061	1	CD8+ naive T cells	RPA3
RPL282	8.42197802611691e-05	0.967112191588271	0.778	0.538	1	CD8+ naive T cells	RPL28
RPS231	8.86285299724376e-05	0.873110475998909	0.778	0.434	1	CD8+ naive T cells	RPS23
RPL23AP422	9.00432366834443e-05	1.01241426674909	0.611	0.275	1	CD8+ naive T cells	RPL23AP42
RPL41P51	0.000113864474654406	1.34207147427522	0.611	0.289	1	CD8+ naive T cells	RPL41P5
RPS28P42	0.000116389508247473	0.827196338727591	0.889	0.578	1	CD8+ naive T cells	RPS28P4
RPL34P182	0.000117558295095152	1.04230744898655	0.722	0.442	1	CD8+ naive T cells	RPL34P18
RPL12P42	0.000118638911870322	0.7169246432455	0.278	0.063	1	CD8+ naive T cells	RPL12P42
RPS27P291	0.000118810280380733	0.936819543571094	0.444	0.154	1	CD8+ naive T cells	RPS27P29
SYNE22	0.000122744809121117	1.51855825222198	0.278	0.063	1	CD8+ naive T cells	SYNE2
RPL14	0.000134379588207916	1.14490959103977	0.667	0.358	1	CD8+ naive T cells	RPL14
RPS131	0.000138200992934344	0.887023658356868	0.889	0.535	1	CD8+ naive T cells	RPS13
AC132942.1	0.000143979681401095	1.2568480989069	0.444	0.156	1	CD8+ naive T cells	AC132942.1
AL049873.12	0.000144671712643131	1.0296055944468	0.667	0.341	1	CD8+ naive T cells	AL049873.1
AC011979.12	0.000152510573209775	1.07013237082369	0.611	0.289	1	CD8+ naive T cells	AC011979.1
HLA-A	0.000164107768897977	0.623454230233335	0.944	0.73	1	CD8+ naive T cells	HLA-A
RPL12P41	0.000167756873821741	0.922926465234614	0.5	0.189	1	CD8+ naive T cells	RPL12P4
AC084824.1	0.000171763357931315	0.829365201420315	0.278	0.065	1	CD8+ naive T cells	AC084824.1
RPL13P12	0.000174466657166525	0.724143660402822	0.889	0.719	1	CD8+ naive T cells	RPL13P12
AL161787.12	0.000178550059066193	1.41647931894088	0.667	0.363	1	CD8+ naive T cells	AL161787.1
LEPROTL11	0.00019413247193797	1.12753498453423	0.333	0.087	1	CD8+ naive T cells	LEPROTL1
RPS15AP40	0.00020086238877251	0.989026447904911	0.278	0.066	1	CD8+ naive T cells	RPS15AP40
RPL9P181	0.000213292341428137	1.24122337262876	0.611	0.314	1	CD8+ naive T cells	RPL9P18
RPL12P171	0.000236895230188219	0.92641194406035	0.389	0.126	1	CD8+ naive T cells	RPL12P17
RPL132	0.000236995269908636	0.846251899189432	0.889	0.678	1	CD8+ naive T cells	RPL13
TSC22D32	0.000253354757557362	0.89718241442986	0.556	0.226	1	CD8+ naive T cells	TSC22D3
MIR1244-21	0.00025404613890757	1.14380813794515	0.5	0.2	1	CD8+ naive T cells	MIR1244-2
BCAS42	0.000313798377609046	0.897419411270962	0.722	0.388	1	CD8+ naive T cells	BCAS4
RPS26P61	0.00033412658127191	1.12644970673203	0.333	0.1	1	CD8+ naive T cells	RPS26P6
RPL121	0.000350952380687558	0.838611742616877	0.778	0.433	1	CD8+ naive T cells	RPL12
SNHG8	0.000354184026570261	1.0494136258007	0.389	0.13	1	CD8+ naive T cells	SNHG8
RPL39P31	0.000354969115135837	0.931762630225664	0.611	0.309	1	CD8+ naive T cells	RPL39P3
RPS26P471	0.000360926146981438	1.19955447526974	0.611	0.303	1	CD8+ naive T cells	RPS26P47
PTMAP21	0.000374835214656144	0.898092778782595	0.5	0.201	1	CD8+ naive T cells	PTMAP2
USP36	0.000377589836162883	0.899262168287482	0.333	0.093	1	CD8+ naive T cells	USP36
RPL21P7	0.000378529486495303	0.967198107633403	0.278	0.071	1	CD8+ naive T cells	RPL21P7
AC024940.21	0.000383608251879754	0.976507357242747	0.611	0.304	1	CD8+ naive T cells	AC024940.2
AL596275.11	0.000383877076674219	1.11552941109664	0.611	0.302	1	CD8+ naive T cells	AL596275.1
RPL10P31	0.000454381376438476	1.32341145190942	0.5	0.221	1	CD8+ naive T cells	RPL10P3
NUDT4	0.000487457689020131	1.06945703198258	0.444	0.167	1	CD8+ naive T cells	NUDT4
RPS18P122	0.000492210000442591	0.939384935593095	0.611	0.332	1	CD8+ naive T cells	RPS18P12
RPL9P3	0.000515594065612221	0.852263457675118	0.444	0.164	1	CD8+ naive T cells	RPL9P3
MT-CYB	0.000534385805517385	1.03762407791581	0.556	0.26	1	CD8+ naive T cells	MT-CYB
RPL23A2	0.000541334403361502	0.83401919368222	0.722	0.435	1	CD8+ naive T cells	RPL23A
RPS15P51	0.000548200051266705	0.818172452528753	0.611	0.298	1	CD8+ naive T cells	RPS15P5
PTMAP51	0.000552241881951686	0.654442989115706	0.833	0.474	1	CD8+ naive T cells	PTMAP5
RPS2P551	0.000552620292005826	0.900497420308258	0.611	0.314	1	CD8+ naive T cells	RPS2P55
RPL31P631	0.000559354708635996	0.956759634556964	0.333	0.105	1	CD8+ naive T cells	RPL31P63
RPS13P21	0.000559793115124053	1.0148158559455	0.722	0.433	1	CD8+ naive T cells	RPS13P2
FAM177A12	0.00056741934760521	0.908949191726132	0.333	0.099	1	CD8+ naive T cells	FAM177A1
RPL13AP20	0.000576743064208072	0.865866553388954	0.722	0.443	1	CD8+ naive T cells	RPL13AP20
RPL35A1	0.00060522306656976	0.889175383841176	0.722	0.489	1	CD8+ naive T cells	RPL35A
AP001024.11	0.00064600154409793	1.11200172271696	0.667	0.406	1	CD8+ naive T cells	AP001024.1
RPS29P161	0.000667577152788688	1.13662743161596	0.333	0.105	1	CD8+ naive T cells	RPS29P16
RPS27AP51	0.000687265887464305	0.837261921282763	0.722	0.412	1	CD8+ naive T cells	RPS27AP5
AC106820.1	0.000717629279817582	1.04925527573118	0.389	0.141	1	CD8+ naive T cells	AC106820.1
AC078820.21	0.000741443865969386	0.920170376876293	0.667	0.393	1	CD8+ naive T cells	AC078820.2
AC113935.11	0.00077272001305575	0.754078027015316	0.722	0.397	1	CD8+ naive T cells	AC113935.1
AL663070.11	0.000795943274873641	0.93921261869807	0.389	0.14	1	CD8+ naive T cells	AL663070.1
CALM1	0.000819799021021901	0.920458084507803	0.611	0.34	1	CD8+ naive T cells	CALM1
UBE2I	0.000822001913407691	1.00999914274349	0.333	0.106	1	CD8+ naive T cells	UBE2I
RPL10P162	0.00082694083490433	1.01529733895082	0.722	0.512	1	CD8+ naive T cells	RPL10P16
SMAP22	0.000889869564740392	0.800888612869557	0.389	0.131	1	CD8+ naive T cells	SMAP2
AL590556.11	0.000890672577110745	0.987358784771229	0.444	0.182	1	CD8+ naive T cells	AL590556.1
RPL21P752	0.000942478129690556	0.683857425956223	0.778	0.468	1	CD8+ naive T cells	RPL21P75
RPS20P141	0.000972015725887607	0.83640260202864	0.556	0.274	1	CD8+ naive T cells	RPS20P14
RPL39	0.000995101361866914	0.732921420327739	0.833	0.602	1	CD8+ naive T cells	RPL39
AP005431.11	0.00102949900128824	1.08458898992769	0.333	0.11	1	CD8+ naive T cells	AP005431.1
RPS122	0.00113486231424538	0.601606028975517	0.889	0.721	1	CD8+ naive T cells	RPS12
AL357055.11	0.00117433199612462	1.16372774594843	0.444	0.187	1	CD8+ naive T cells	AL357055.1
RPS20P21	0.0012440408949769	1.05509361262482	0.611	0.331	1	CD8+ naive T cells	RPS20P2
RPL102	0.00126313542769255	1.06327494797442	0.722	0.537	1	CD8+ naive T cells	RPL10
RPS10P7	0.00126688389089805	0.965201341009262	0.444	0.189	1	CD8+ naive T cells	RPS10P7
DUSP41	0.00129159451714793	1.10511400551527	0.278	0.081	1	CD8+ naive T cells	DUSP4
RPL212	0.00129767066021238	0.630919193643367	0.833	0.574	1	CD8+ naive T cells	RPL21
HLA-H	0.00132862923082817	0.974309925629311	0.389	0.148	1	CD8+ naive T cells	HLA-H
RPL31P171	0.00136447554731886	0.873585177454851	0.389	0.15	1	CD8+ naive T cells	RPL31P17
RPS28P72	0.00139742393146772	0.656342344967733	0.833	0.523	1	CD8+ naive T cells	RPS28P7
RPS3AP442	0.00140505519090508	0.839875456171124	0.5	0.227	1	CD8+ naive T cells	RPS3AP44
H3C9P	0.00143748135658729	1.12875857304497	0.333	0.116	1	CD8+ naive T cells	H3C9P
CDC42SE21	0.00152795509051331	0.90485112714761	0.278	0.082	1	CD8+ naive T cells	CDC42SE2
PIK3R1	0.00165277188939084	0.799371439993447	0.333	0.112	1	CD8+ naive T cells	PIK3R1
RPL14P12	0.00165589966533795	1.25466241143142	0.5	0.262	1	CD8+ naive T cells	RPL14P1
ZFAS1	0.00173665527759218	0.972169833946827	0.556	0.27	1	CD8+ naive T cells	ZFAS1
RPL31	0.00177870764283408	0.731397058077699	0.778	0.551	1	CD8+ naive T cells	RPL31
RPS162	0.00192337197238142	0.583013795236765	0.889	0.655	1	CD8+ naive T cells	RPS16
RPS81	0.00205846415705643	0.818474663000142	0.778	0.605	1	CD8+ naive T cells	RPS8
AC079250.11	0.00207347799140258	0.672383040017553	0.778	0.501	1	CD8+ naive T cells	AC079250.1
RPL23P81	0.00222668331236209	0.877856645218227	0.556	0.275	1	CD8+ naive T cells	RPL23P8
RPL9P211	0.00237102710870519	0.992155812766666	0.333	0.122	1	CD8+ naive T cells	RPL9P21
RPS15AP381	0.0023770183559239	0.850050846787665	0.333	0.117	1	CD8+ naive T cells	RPS15AP38
AP002982.11	0.00244517289413881	1.07101456330686	0.5	0.263	1	CD8+ naive T cells	AP002982.1
RPL3P4	0.00258225726420008	0.794245871017237	0.722	0.56	1	CD8+ naive T cells	RPL3P4
RPS29P52	0.00260291729885987	1.10071603098084	0.5	0.256	1	CD8+ naive T cells	RPS29P5
RPL52	0.00262530650471807	0.948513651760436	0.611	0.319	1	CD8+ naive T cells	RPL5
AL592295.11	0.00274615651314756	0.952757999976194	0.389	0.163	1	CD8+ naive T cells	AL592295.1
AC068522.11	0.00279992163889553	1.09031680660191	0.389	0.164	1	CD8+ naive T cells	AC068522.1
RPS7P141	0.00281337811226601	0.719430964398935	0.278	0.089	1	CD8+ naive T cells	RPS7P14
MTCO3P12	0.00284175943594662	0.562623197233272	0.556	0.261	1	CD8+ naive T cells	MTCO3P12
TMSB4XP12	0.00295369826477801	0.537954722840522	0.556	0.268	1	CD8+ naive T cells	TMSB4XP1
AC090602.11	0.00302222465478976	1.22865665311698	0.444	0.215	1	CD8+ naive T cells	AC090602.1
RPL34P341	0.00307062833882438	1.04056238926218	0.444	0.217	1	CD8+ naive T cells	RPL34P34
RPL10AP21	0.0031012718864619	1.08378747172368	0.444	0.218	1	CD8+ naive T cells	RPL10AP2
RPS3AP61	0.00321148404764276	0.560361178524232	0.611	0.321	1	CD8+ naive T cells	RPS3AP6
SNHG6	0.00333148101824639	1.61624288139957	0.333	0.131	1	CD8+ naive T cells	SNHG6
AL139421.11	0.00335686247596552	0.92627215127003	0.5	0.265	1	CD8+ naive T cells	AL139421.1
MTCO2P12	0.00337124606151625	0.653044154996153	0.611	0.315	1	CD8+ naive T cells	MTCO2P12
AC005521.1	0.00337805224719188	0.983165646042313	0.333	0.127	1	CD8+ naive T cells	AC005521.1
RPS3A2	0.00347941706880566	0.622115413003798	0.722	0.486	1	CD8+ naive T cells	RPS3A
RPL381	0.00350639070613728	0.592396684490485	0.833	0.556	1	CD8+ naive T cells	RPL38
BTG1	0.00376145550859133	0.88723494538598	0.667	0.43	1	CD8+ naive T cells	BTG1
AL592114.11	0.00409749311388558	0.74762683998233	0.611	0.365	1	CD8+ naive T cells	AL592114.1
AL122020.11	0.00419924838130195	0.985688275903842	0.556	0.351	1	CD8+ naive T cells	AL122020.1
AC011495.1	0.00421960423059367	0.569222697155774	0.722	0.431	1	CD8+ naive T cells	AC011495.1
H3P47	0.0044079212368905	0.819878500175565	0.333	0.129	1	CD8+ naive T cells	H3P47
AC092670.11	0.00454275053663938	0.815128733940865	0.444	0.223	1	CD8+ naive T cells	AC092670.1
RPL10P41	0.00458992169448724	1.18657654333305	0.333	0.136	1	CD8+ naive T cells	RPL10P4
FTH1	0.00472400203675495	0.79092034349302	0.5	0.239	1	CD8+ naive T cells	FTH1
TPT1P91	0.00489585276163043	0.852458416022408	0.5	0.266	1	CD8+ naive T cells	TPT1P9
H3P361	0.00508541534548128	1.01570227024619	0.333	0.133	1	CD8+ naive T cells	H3P36
S100A42	0.00528527570039844	0.454589956789476	0.5	0.212	1	CD8+ naive T cells	S100A4
RPL18A	0.00530817495495536	0.586810768202823	0.833	0.605	1	CD8+ naive T cells	RPL18A
RPS7P12	0.00552758038926263	0.63093618521411	0.556	0.312	1	CD8+ naive T cells	RPS7P1
RPL15P51	0.00595609468496377	1.03028316318679	0.389	0.183	1	CD8+ naive T cells	RPL15P5
MIR1244-41	0.00599897480601941	0.767449053573069	0.556	0.298	1	CD8+ naive T cells	MIR1244-4
AC024293.11	0.00599995425202993	0.500922671871958	0.667	0.405	1	CD8+ naive T cells	AC024293.1
RPS281	0.00609255253106509	0.603238365691288	0.889	0.698	1	CD8+ naive T cells	RPS28
AC067942.11	0.00609257908387541	1.16927520258011	0.278	0.1	1	CD8+ naive T cells	AC067942.1
RPL13AP31	0.00635891555744547	0.82186830818513	0.333	0.132	1	CD8+ naive T cells	RPL13AP3
RPL10A1	0.00656979386008977	0.952051996283654	0.611	0.403	1	CD8+ naive T cells	RPL10A
AC110749.11	0.00662019582917213	0.955385752218172	0.389	0.174	1	CD8+ naive T cells	AC110749.1
RPS3AP261	0.00691990993980821	0.538423309252715	0.667	0.43	1	CD8+ naive T cells	RPS3AP26
B2M	0.00712208790520309	0.322298157262411	1	0.917	1	CD8+ naive T cells	B2M
RPL341	0.00713325222478911	0.667233242134429	0.778	0.639	1	CD8+ naive T cells	RPL34
RPS3AP472	0.00744313650970406	0.597319063245828	0.667	0.408	1	CD8+ naive T cells	RPS3AP47
SFPQ	0.00746527926059671	0.704291009307165	0.5	0.27	1	CD8+ naive T cells	SFPQ
AC010343.11	0.00746533816048508	0.793385386630158	0.5	0.283	1	CD8+ naive T cells	AC010343.1
RPS18P9	0.00759131020102856	0.65978683089333	0.5	0.27	1	CD8+ naive T cells	RPS18P9
RPS211	0.00783320138698053	0.880247295409496	0.722	0.51	1	CD8+ naive T cells	RPS21
RPS251	0.00793366005031765	0.794465684461363	0.611	0.439	1	CD8+ naive T cells	RPS25
RPS7P111	0.00817048159122529	0.774627048485914	0.333	0.143	1	CD8+ naive T cells	RPS7P11
AC073861.11	0.00826921650775351	0.672777185965089	0.722	0.541	1	CD8+ naive T cells	AC073861.1
EIF1	0.00835343184398979	0.507965551825487	0.833	0.587	1	CD8+ naive T cells	EIF1
RPS141	0.00852690082382085	0.516813948644159	0.778	0.593	1	CD8+ naive T cells	RPS14
RPS5P8	0.00877011715535159	1.12826084296448	0.278	0.105	1	CD8+ naive T cells	RPS5P8
AC246787.12	0.00881704273149307	0.848142063907533	0.611	0.409	1	CD8+ naive T cells	AC246787.1
FTH1P111	0.00882678124263235	0.591438528985482	0.611	0.362	1	CD8+ naive T cells	FTH1P11
AC008026.21	0.00888594047132002	0.779922506471775	0.389	0.178	1	CD8+ naive T cells	AC008026.2
RPL191	0.00890313831582768	0.700188467222964	0.722	0.524	1	CD8+ naive T cells	RPL19
RPL33	0.0090926158499309	0.731149894710371	0.722	0.575	1	CD8+ naive T cells	RPL3
RPL12P131	0.00915446434593794	1.23265786946264	0.278	0.104	1	CD8+ naive T cells	RPL12P13
RPL3P9	0.00919469193445786	0.665552541693952	0.333	0.141	1	CD8+ naive T cells	RPL3P9
RPS181	0.00975856043854639	0.7228584263796	0.778	0.581	1	CD8+ naive T cells	RPS18
RPL241	0.00990066107733677	0.830555095672682	0.611	0.398	1	CD8+ naive T cells	RPL24
PABPC31	0.00991468713139706	0.89912259879475	0.278	0.105	1	CD8+ naive T cells	PABPC3
RPL35P11	0.00999968682157714	0.755788000002956	0.556	0.335	1	CD8+ naive T cells	RPL35P1
CD3G	1.85773293011667e-94	2.53816497451853	0.455	0.003	4.20590735378415e-90	CD8+ Tcm	CD3G
XCL2	1.30660133791346e-80	2.37669806193175	0.364	0.002	2.95814542903607e-76	CD8+ Tcm	XCL2
XCL1	1.01288192657805e-72	2.97761190708527	0.364	0.003	2.2931646817727e-68	CD8+ Tcm	XCL1
CD8B2	1.16673516697466e-58	0.973844308676124	0.273	0.002	2.64148841803063e-54	CD8+ Tcm	CD8B2
CD8B	6.2663782697866e-46	1.29906232866013	0.273	0.003	1.41870804027969e-41	CD8+ Tcm	CD8B
CCL52	1.57912626570369e-42	2.96702629105843	0.636	0.02	3.57514186555316e-38	CD8+ Tcm	CCL5
LINC01871	1.50986419500814e-30	1.99366384459322	0.364	0.009	3.41833253749844e-26	CD8+ Tcm	LINC01871
CST71	1.01618726504021e-26	1.89560717421494	0.545	0.024	2.30064796805103e-22	CD8+ Tcm	CST7
GZMH	1.58978556459881e-24	1.32208101040427	0.273	0.006	3.5992745182517e-20	CD8+ Tcm	GZMH
CD523	7.25258348184215e-22	2.41192319906084	0.545	0.031	1.64198490028906e-17	CD8+ Tcm	CD52
GIMAP71	6.87354311365995e-20	0.931061070968154	0.273	0.008	1.55617016093261e-15	CD8+ Tcm	GIMAP7
DUSP21	1.8768348342549e-17	2.4550524011877	0.455	0.027	4.2491540647531e-13	CD8+ Tcm	DUSP2
TRAC1	3.11337558342582e-17	1.56421197218292	0.364	0.017	7.04868232087605e-13	CD8+ Tcm	TRAC
EMBP1	2.09482785804894e-16	1.55937212377148	0.273	0.01	4.74269027062279e-12	CD8+ Tcm	EMBP1
ETS13	3.62813759265968e-16	2.07062285067476	0.636	0.059	8.21410350978151e-12	CD8+ Tcm	ETS1
WAKMAR2	7.34064462669449e-16	1.72172956502046	0.273	0.011	1.66192194348363e-11	CD8+ Tcm	WAKMAR2
TRBC13	4.6681187865561e-15	1.06767232364485	0.364	0.019	1.0568620932763e-10	CD8+ Tcm	TRBC1
GNG2	5.19407677589281e-15	1.08488210075198	0.364	0.02	1.17593898206213e-10	CD8+ Tcm	GNG2
IKZF1	7.76640553738474e-15	1.51542702080253	0.364	0.02	1.75831421366391e-10	CD8+ Tcm	IKZF1
GNLY	2.07537816855287e-13	2.10489601395063	0.273	0.013	4.6986561736037e-09	CD8+ Tcm	GNLY
TRBC23	1.03252211839089e-11	1.91647248322989	0.364	0.027	2.33763007603696e-07	CD8+ Tcm	TRBC2
AC114495.1	9.64088723184122e-10	1.00067751159313	0.273	0.019	2.18269686928885e-05	CD8+ Tcm	AC114495.1
PTMAP3	6.3635407089802e-09	0.886311467267743	0.273	0.02	0.000144070561651312	CD8+ Tcm	PTMAP3
AC012005.1	1.33222787301621e-08	1.0785239951748	0.364	0.038	0.00030161639045087	CD8+ Tcm	AC012005.1
RPS293	2.30856058641051e-08	1.73433856746536	1	0.625	0.00052265811676334	CD8+ Tcm	RPS29
EMB1	3.02547357623804e-08	1.59657037257976	0.364	0.039	0.000684967217660292	CD8+ Tcm	EMB
AC092865.1	8.01101600277438e-08	2.08634548575983	0.455	0.067	0.00181369402302812	CD8+ Tcm	AC092865.1
RPS26P3	8.99492584060255e-08	0.822466038350085	0.273	0.024	0.00203645121031242	CD8+ Tcm	RPS26P3
RBM38	1.12619820971254e-07	1.46507778574503	0.364	0.042	0.00254971274678919	CD8+ Tcm	RBM38
AL592114.12	2.4782778752641e-07	1.57610468659069	0.909	0.365	0.00561082110959792	CD8+ Tcm	AL592114.1
RPL21P31	2.54622179857858e-07	1.33941507701768	0.455	0.071	0.0057646461519819	CD8+ Tcm	RPL21P3
SPOCK22	4.04983664881051e-07	2.0531604284808	0.545	0.108	0.009168830172907	CD8+ Tcm	SPOCK2
CCSER2	6.55271753741553e-07	1.10834715184192	0.273	0.027	0.0148353525047088	CD8+ Tcm	CCSER2
AC000089.1	8.09436419201355e-07	1.25182309018741	0.364	0.049	0.0183256405307187	CD8+ Tcm	AC000089.1
TRADD	9.11178325159438e-07	1.3208918973477	0.273	0.028	0.0206290772816097	CD8+ Tcm	TRADD
AP000936.33	1.20586949473161e-06	1.59110404898585	0.909	0.488	0.0273008853607235	CD8+ Tcm	AP000936.3
RPL21P1343	1.6634138102595e-06	1.46171134946573	0.909	0.384	0.037659688664275	CD8+ Tcm	RPL21P134
RPL13P121	1.7095719997124e-06	1.15002753142723	1	0.719	0.0387047100734888	CD8+ Tcm	RPL13P12
IL7R3	1.74753236083534e-06	1.50301674531069	0.364	0.05	0.0395641326493121	CD8+ Tcm	IL7R
GABPB1-IT1	1.86537763617607e-06	0.820330768495689	0.273	0.029	0.0422321496830262	CD8+ Tcm	GABPB1-IT1
RPL31P35	1.98573343143832e-06	0.905300694680492	0.273	0.03	0.0449570048877636	CD8+ Tcm	RPL31P35
PTMAP8	2.03163860810426e-06	1.25408297819196	0.273	0.03	0.0459962980874805	CD8+ Tcm	PTMAP8
RPS63	2.07422908809367e-06	1.30368079500547	1	0.516	0.0469605465544407	CD8+ Tcm	RPS6
AC131235.12	2.33945292598493e-06	1.71286592053987	0.727	0.229	0.0529652142442989	CD8+ Tcm	AC131235.1
AC005912.13	2.3776943804023e-06	1.49443303017045	0.909	0.523	0.0538310007723081	CD8+ Tcm	AC005912.1
RPL12P101	2.76809746269518e-06	1.44843084329909	0.364	0.053	0.0626697265554189	CD8+ Tcm	RPL12P10
RPL21P753	3.43560248850159e-06	1.35156024038468	0.909	0.469	0.0777820403396759	CD8+ Tcm	RPL21P75
RPL23AP75	4.31135625360344e-06	1.78322997077218	0.273	0.032	0.0976091055815819	CD8+ Tcm	RPL23AP75
MT-CO1	4.42926134856521e-06	1.82570829226119	0.818	0.369	0.100278476931516	CD8+ Tcm	MT-CO1
RPL41P23	4.52992182421039e-06	1.28629241046661	1	0.568	0.102557430100123	CD8+ Tcm	RPL41P2
RPL133	4.68479801680198e-06	1.32544112182404	1	0.678	0.106063827100397	CD8+ Tcm	RPL13
RPL21P373	5.52369551003205e-06	1.52087011229181	0.818	0.349	0.125056466347126	CD8+ Tcm	RPL21P37
AC007688.23	6.31877817121163e-06	1.27056100015712	0.636	0.17	0.143057137796231	CD8+ Tcm	AC007688.2
BX248409.13	6.64221935943982e-06	1.21403626185965	0.727	0.234	0.150379846297718	CD8+ Tcm	BX248409.1
BIN2	7.12087139007374e-06	1.06608817373189	0.273	0.032	0.161216528271269	CD8+ Tcm	BIN2
MGAT4A	7.15522091783904e-06	1.71636817490584	0.364	0.055	0.161994201579876	CD8+ Tcm	MGAT4A
NSA2P7	7.20215662225187e-06	1.95571746548843	0.273	0.033	0.163056825927782	CD8+ Tcm	NSA2P7
RPL21P671	9.7474597285947e-06	1.43170788949745	0.364	0.06	0.220682488255384	CD8+ Tcm	RPL21P67
CXCR43	1.05626431115482e-05	1.58188762778653	0.636	0.188	0.239138240045451	CD8+ Tcm	CXCR4
HCST1	1.13705924177354e-05	1.20381365623807	0.455	0.088	0.25743021233753	CD8+ Tcm	HCST
RPS33	1.24851987915274e-05	1.29560304227947	1	0.542	0.28266490064018	CD8+ Tcm	RPS3
RPS15AP15	1.34219962685591e-05	1.30670265279663	0.818	0.378	0.303873995520179	CD8+ Tcm	RPS15AP1
AL139095.23	1.4820472322343e-05	1.54432354404813	0.727	0.254	0.335535493377846	CD8+ Tcm	AL139095.2
BCL2	1.78309820144685e-05	1.16020873111364	0.273	0.035	0.403693432807566	CD8+ Tcm	BCL2
MTCO3P121	1.88123503157761e-05	1.59306953647855	0.727	0.261	0.42591161114917	CD8+ Tcm	MTCO3P12
PTMA3	2.01646433322473e-05	1.20608724762863	0.909	0.548	0.45652752504208	CD8+ Tcm	PTMA
AC011979.13	2.13202988219613e-05	1.52430961221948	0.727	0.289	0.482691565329204	CD8+ Tcm	AC011979.1
PTPRC3	2.22961560812848e-05	1.11436604945671	0.545	0.126	0.504784973680287	CD8+ Tcm	PTPRC
AC092754.1	2.28129813881191e-05	0.936376233668854	0.364	0.063	0.516485898627015	CD8+ Tcm	AC092754.1
RPS15A3	2.34783204619938e-05	1.30660304299983	0.818	0.405	0.531549175259539	CD8+ Tcm	RPS15A
RPS18P91	2.78271026734659e-05	1.38517279357216	0.727	0.27	0.630005604527269	CD8+ Tcm	RPS18P9
RPL35AP51	2.91274901246048e-05	1.02889870153201	0.364	0.065	0.659446376421052	CD8+ Tcm	RPL35AP5
AC073861.12	3.4626020736477e-05	1.02393827982342	0.909	0.541	0.783933109473839	CD8+ Tcm	AC073861.1
RPL12P132	3.68040899442116e-05	1.51752614398801	0.455	0.104	0.833244596336951	CD8+ Tcm	RPL12P13
MTCO1P12	4.3666356391547e-05	1.41364412609665	0.818	0.404	0.988606308704624	CD8+ Tcm	MTCO1P12
RPS182	5.1148718154647e-05	0.959248197125105	1	0.581	1	CD8+ Tcm	RPS18
RPLP13	7.17774650842726e-05	1.31872967914615	1	0.746	1	CD8+ Tcm	RPLP1
