p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
PKIB	2.44441619497512e-08	1.27183821161012	0.316	0.048	0.000533567167039169	Dendritic cells	PKIB
MSR1	2.60793845305762e-08	0.579636143867966	0.368	0.06	0.000569260805533417	Dendritic cells	MSR1
CLEC7A	2.81638370865168e-08	0.624188807656618	0.421	0.078	0.000614760235924488	Dendritic cells	CLEC7A
CD300A	3.37848547770862e-08	0.33931869707487	0.316	0.045	0.000737455810074237	Dendritic cells	CD300A
WAS1	3.96416195437892e-08	0.55360356782007	0.474	0.093	0.00086529727140183	Dendritic cells	WAS
CPVL	4.80070540580179e-08	0.648508353332616	0.368	0.063	0.00104789797597842	Dendritic cells	CPVL
POU2F21	5.20589718916002e-08	0.645113659360661	0.368	0.063	0.00113634323844985	Dendritic cells	POU2F2
IGFLR1	6.0549959225037e-08	0.604105393566194	0.421	0.082	0.00132168450996411	Dendritic cells	IGFLR1
TBXAS1	8.65698936050036e-08	0.80770960561651	0.368	0.066	0.00188964763761002	Dendritic cells	TBXAS1
C1QB	1.33537409184031e-07	1.46377745930735	0.579	0.173	0.00291485456766903	Dendritic cells	C1QB
ALOX5AP3	1.35635353408819e-07	1.1869361246756	0.737	0.258	0.0029606484942077	Dendritic cells	ALOX5AP
CD68	1.38259753666204e-07	0.818199819270846	0.526	0.132	0.00301793390302589	Dendritic cells	CD68
TLR2	1.47365705104663e-07	0.492488264457209	0.368	0.066	0.00321669861102459	Dendritic cells	TLR2
LSP16	1.66463592401169e-07	1.04670675985099	0.737	0.26	0.00363356729493272	Dendritic cells	LSP1
SLC43A2	1.68830187239309e-07	0.655918205972586	0.316	0.053	0.00368522532705963	Dendritic cells	SLC43A2
CLEC4A	1.71879904652429e-07	0.296455699270733	0.263	0.036	0.00375179455875322	Dendritic cells	CLEC4A
CD1D	1.86474787149433e-07	0.529999863542628	0.263	0.037	0.00407037165389782	Dendritic cells	CD1D
CSF2RA	2.18924863630485e-07	0.520229386501657	0.263	0.037	0.00477869192332623	Dendritic cells	CSF2RA
PLXDC2	2.72020465040822e-07	0.663158703465468	0.579	0.156	0.00593766271091106	Dendritic cells	PLXDC2
ITGB22	3.26273447389212e-07	1.04020447884925	0.632	0.185	0.00712189680961172	Dendritic cells	ITGB2
SAT1	3.38129879542731e-07	1.28208334800715	0.947	0.716	0.00738069901065874	Dendritic cells	SAT1
PTGS1	5.30941625145532e-07	0.512991695986855	0.263	0.04	0.0115893937936767	Dendritic cells	PTGS1
CSF1R	5.37169477106849e-07	1.08893950045011	0.368	0.075	0.0117253353462883	Dendritic cells	CSF1R
MEF2C	5.63615980398435e-07	0.870841803086233	0.789	0.318	0.012302609620137	Dendritic cells	MEF2C
CAPG1	6.29591581085509e-07	0.822090901618229	0.789	0.321	0.0137427250319345	Dendritic cells	CAPG
HLA-DRB11	7.89105452792919e-07	1.45776875016112	0.789	0.417	0.0172245938235638	Dendritic cells	HLA-DRB1
CEBPA	8.84409766434453e-07	0.387419494857891	0.263	0.04	0.0193048963817312	Dendritic cells	CEBPA
PARVG	9.18649513570351e-07	0.789524839954792	0.368	0.074	0.0200522815822136	Dendritic cells	PARVG
TTC7A	9.4916390981e-07	0.398514308195726	0.263	0.041	0.0207183498233327	Dendritic cells	TTC7A
MYO1F4	1.01457521346307e-06	0.590319399997387	0.526	0.134	0.0221461477594719	Dendritic cells	MYO1F
ITGAM	1.13178702145415e-06	0.403145001878704	0.263	0.04	0.0247046471043013	Dendritic cells	ITGAM
CXCL16	1.20828006438312e-06	0.986040515723093	0.579	0.199	0.0263743372453547	Dendritic cells	CXCL16
GAPT1	1.22758404188108e-06	0.751144093168172	0.263	0.042	0.0267957044661802	Dendritic cells	GAPT
SRGN5	1.54203274807799e-06	1.1083602227517	0.947	0.498	0.0336594908250464	Dendritic cells	SRGN
CTSB	1.69173678147221e-06	1.32197885530359	0.789	0.461	0.0369272304659754	Dendritic cells	CTSB
KCNMB1	1.77598123037998e-06	0.436084775821343	0.421	0.094	0.0387661182967341	Dendritic cells	KCNMB1
IGSF6	1.87839361541949e-06	0.516722339437532	0.316	0.056	0.0410015758373766	Dendritic cells	IGSF6
PALD1	2.00266724439856e-06	0.581089976890616	0.316	0.059	0.0437142206107318	Dendritic cells	PALD1
PLEK	2.44229829162104e-06	0.631383884456104	0.263	0.043	0.0533104871095041	Dendritic cells	PLEK
ETV5	2.86628465445235e-06	0.543113201842355	0.316	0.061	0.0625652614373859	Dendritic cells	ETV5
LY75	3.01039425196513e-06	0.358417684605684	0.263	0.044	0.0657108857318949	Dendritic cells	LY75
RGS2	3.01295018239675e-06	0.51488823296458	0.474	0.119	0.0657666765813563	Dendritic cells	RGS2
COTL12	3.57816235915462e-06	1.2549788318902	0.684	0.27	0.0781041279756271	Dendritic cells	COTL1
HLA-DOA	3.60766753090858e-06	0.703808329936452	0.316	0.063	0.0787481668646724	Dendritic cells	HLA-DOA
FTH1	3.81104260146934e-06	0.943850173033253	1	0.971	0.0831874379048727	Dendritic cells	FTH1
GLIPR1	3.85060736780296e-06	0.72778680822074	0.579	0.176	0.084051057624403	Dendritic cells	GLIPR1
FYB17	4.24530353589349e-06	0.688810408438716	0.632	0.197	0.0926664855814831	Dendritic cells	FYB1
CXCL8	4.91412098723177e-06	1.67537789200474	0.368	0.087	0.107265432909295	Dendritic cells	CXCL8
ZEB2	5.42891564304196e-06	0.518004259755822	0.579	0.171	0.11850237065632	Dendritic cells	ZEB2
PHACTR11	5.82261252472082e-06	0.588901962118189	0.316	0.063	0.127095986189606	Dendritic cells	PHACTR1
FMNL1	6.22679527929233e-06	0.551548883901798	0.368	0.081	0.135918487356393	Dendritic cells	FMNL1
FGR	8.02060996797397e-06	0.756401872138563	0.316	0.065	0.175073874380936	Dendritic cells	FGR
SLC16A3	9.86036830417668e-06	0.87510278431217	0.421	0.112	0.215232119343569	Dendritic cells	SLC16A3
PCNX2	1.00952164980735e-05	0.422484379231193	0.263	0.048	0.220358385719949	Dendritic cells	PCNX2
SIRPA	1.0247935065073e-05	0.502823308039521	0.368	0.087	0.223691926600414	Dendritic cells	SIRPA
TYMP	1.06062177698179e-05	0.939803321284155	0.684	0.355	0.231512521479585	Dendritic cells	TYMP
IRF81	1.16397173479516e-05	0.354790127948033	0.263	0.048	0.254071750271086	Dendritic cells	IRF8
RHNO1	1.22273874484502e-05	0.511730587168035	0.316	0.068	0.26689941322477	Dendritic cells	RHNO1
TGFBI	1.24337735472063e-05	0.973025166273408	0.474	0.141	0.271404408988418	Dendritic cells	TGFBI
MTO1	1.25852708792922e-05	0.471111793813211	0.263	0.048	0.27471129275319	Dendritic cells	MTO1
SCD	1.37079342640331e-05	0.520294010086266	0.263	0.049	0.299216789115315	Dendritic cells	SCD
THEMIS2	1.43818478238131e-05	0.384978249364635	0.316	0.066	0.313926974298193	Dendritic cells	THEMIS2
ATG16L2	1.46616080787012e-05	0.503403004516172	0.316	0.069	0.32003358114189	Dendritic cells	ATG16L2
PPT1	1.57660198035326e-05	1.04873275105401	0.632	0.268	0.34414068027151	Dendritic cells	PPT1
SYNGR2	1.76205022188283e-05	0.722345279048704	0.684	0.313	0.384620322432585	Dendritic cells	SYNGR2
LYZ	1.83326677235043e-05	0.503957593451812	0.842	0.42	0.400165471068652	Dendritic cells	LYZ
CTSH	1.87327157205221e-05	0.790627203858404	0.737	0.361	0.408897718747555	Dendritic cells	CTSH
ADCY7	2.06006497299469e-05	0.516605482182924	0.263	0.05	0.44967098230528	Dendritic cells	ADCY7
LILRB4	2.12873452492202e-05	0.562844874686761	0.263	0.051	0.464660172099979	Dendritic cells	LILRB4
UCP26	2.44262778362605e-05	0.668064281582705	0.526	0.167	0.533176792609894	Dendritic cells	UCP2
PTPRE	2.5748393483438e-05	0.634364582089943	0.368	0.093	0.562035932956484	Dendritic cells	PTPRE
SGK1	2.6659995785951e-05	0.953583952781117	0.684	0.326	0.581934388015739	Dendritic cells	SGK1
PTAFR	2.71791108920792e-05	0.50224562095854	0.263	0.051	0.593265632552304	Dendritic cells	PTAFR
JAML3	2.88564134151739e-05	0.850742535208687	0.368	0.095	0.629877792026416	Dendritic cells	JAML
HERPUD1	3.73337109847225e-05	1.24006454907641	0.789	0.478	0.814920243374523	Dendritic cells	HERPUD1
ARHGAP4	3.74475301915554e-05	0.679210468714992	0.316	0.073	0.817404689021271	Dendritic cells	ARHGAP4
CYBB	3.9624194295525e-05	0.703541331722563	0.316	0.074	0.86491691308272	Dendritic cells	CYBB
APBB1IP	4.02952162212387e-05	0.748977628848098	0.368	0.097	0.879563979677197	Dendritic cells	APBB1IP
YWHAH	4.65137883734735e-05	1.1362557212598	0.737	0.446	1	Dendritic cells	YWHAH
TTYH3	5.04153971124078e-05	0.757633137651533	0.368	0.102	1	Dendritic cells	TTYH3
FPR1	5.06818886314298e-05	0.761007854961702	0.263	0.055	1	Dendritic cells	FPR1
GTF2A1	5.13387268223079e-05	0.424360790094506	0.316	0.075	1	Dendritic cells	GTF2A1
TMSB10	6.16749767006889e-05	0.434099590383558	1	0.985	1	Dendritic cells	TMSB10
TPP1	6.34425476164794e-05	0.808007287783209	0.579	0.246	1	Dendritic cells	TPP1
CCDC88A	6.51286125765944e-05	0.709756500714825	0.421	0.132	1	Dendritic cells	CCDC88A
CD14	6.96575495602791e-05	1.06673116429465	0.421	0.131	1	Dendritic cells	CD14
APOE	7.62242872286846e-05	1.53454260848586	0.737	0.469	1	Dendritic cells	APOE
SAMSN13	7.64393153226083e-05	0.319545368435728	0.421	0.113	1	Dendritic cells	SAMSN1
GRN	7.79413530505032e-05	1.01457310795	0.737	0.467	1	Dendritic cells	GRN
S100A11	7.93960545730876e-05	0.653563107122393	1	0.863	1	Dendritic cells	S100A11
AZIN1-AS1	7.97796564642189e-05	0.946994651231842	0.263	0.059	1	Dendritic cells	AZIN1-AS1
TMSB4X5	8.81393961843306e-05	0.416265078713812	1	0.999	1	Dendritic cells	TMSB4X
CST3	9.35651658144819e-05	0.639139493501804	0.947	0.715	1	Dendritic cells	CST3
MFSD1	9.6465683510113e-05	0.683708731152523	0.474	0.168	1	Dendritic cells	MFSD1
PTPRC7	0.000109433328362979	0.46786856385823	0.579	0.201	1	Dendritic cells	PTPRC
SPP1	0.000113428547887356	1.93679043997312	0.947	0.734	1	Dendritic cells	SPP1
PRKCB1	0.00014753998202804	0.278960153100095	0.263	0.056	1	Dendritic cells	PRKCB
RPIA	0.000150782861336584	0.661560345978635	0.421	0.139	1	Dendritic cells	RPIA
GCLC	0.000151276792109929	0.319049658016988	0.263	0.059	1	Dendritic cells	GCLC
PEA15	0.000158987938148917	0.596780566869175	0.579	0.237	1	Dendritic cells	PEA15
ADA2	0.000162272487556129	0.82338064007706	0.263	0.061	1	Dendritic cells	ADA2
EVI2B3	0.000163513913296642	0.37130700736308	0.474	0.146	1	Dendritic cells	EVI2B
GPNMB	0.000208905917873289	1.24683710873614	0.474	0.183	1	Dendritic cells	GPNMB
SMAP21	0.000238958091802497	0.566732322051067	0.421	0.139	1	Dendritic cells	SMAP2
RCSD11	0.000279783764395205	0.702874556697568	0.316	0.088	1	Dendritic cells	RCSD1
DPP7	0.000387121680037767	0.778785166967973	0.684	0.359	1	Dendritic cells	DPP7
ATP6V1B2	0.000399016900748103	0.725865945261374	0.421	0.153	1	Dendritic cells	ATP6V1B2
COP1	0.000450828873168392	0.555656972555985	0.316	0.091	1	Dendritic cells	COP1
SERPINB9	0.000461301606688476	0.535442218329224	0.263	0.067	1	Dendritic cells	SERPINB9
UBXN11	0.00050675186960072	0.344893386998498	0.263	0.066	1	Dendritic cells	UBXN11
CORO1C	0.000518724678637879	0.592232837735251	0.421	0.154	1	Dendritic cells	CORO1C
CTSZ	0.000549337204615163	0.73189330448466	0.579	0.277	1	Dendritic cells	CTSZ
BIN1	0.000566475877049187	0.8126469495978	0.368	0.12	1	Dendritic cells	BIN1
GM2A	0.000580364165494912	0.59614213772465	0.263	0.068	1	Dendritic cells	GM2A
CLN8	0.000584150598781249	0.563712398579489	0.368	0.127	1	Dendritic cells	CLN8
KCTD12	0.000595256748491067	0.332185472787262	0.526	0.201	1	Dendritic cells	KCTD12
VMA21	0.00062307377204851	0.397383715771184	0.421	0.15	1	Dendritic cells	VMA21
RHOG	0.000642149718535069	0.786384320821473	0.526	0.242	1	Dendritic cells	RHOG
PSAP	0.000653680823030745	1.17750951612364	0.842	0.709	1	Dendritic cells	PSAP
NAPRT	0.000726410109361646	0.612704902382995	0.474	0.19	1	Dendritic cells	NAPRT
AP1S2	0.000751769393455354	0.731120543105245	0.474	0.203	1	Dendritic cells	AP1S2
MTR	0.000753609243677689	0.608036953804233	0.316	0.102	1	Dendritic cells	MTR
PLIN2	0.000826826556631912	1.09943509138499	0.421	0.162	1	Dendritic cells	PLIN2
NCF2	0.00083400027558229	0.521358676456118	0.263	0.07	1	Dendritic cells	NCF2
PLEKHO1	0.000842703940186275	0.340503251375638	0.368	0.122	1	Dendritic cells	PLEKHO1
KLF6	0.000891033192852539	0.888023994537806	0.789	0.555	1	Dendritic cells	KLF6
SLC7A7	0.00092317779069595	0.488268044827949	0.263	0.07	1	Dendritic cells	SLC7A7
GMPPA	0.000946398831127689	0.331977690871594	0.263	0.071	1	Dendritic cells	GMPPA
CXCR48	0.000959200196941736	0.465069805992713	0.737	0.389	1	Dendritic cells	CXCR4
KPNA3	0.00101279903587224	0.315230971126216	0.316	0.095	1	Dendritic cells	KPNA3
LCP14	0.00102961775307685	0.782755907784983	0.474	0.179	1	Dendritic cells	LCP1
JUN	0.00102969594628019	1.129031723538	0.684	0.485	1	Dendritic cells	JUN
NCKAP1L	0.00112630371046146	0.345957687594529	0.263	0.07	1	Dendritic cells	NCKAP1L
IL18	0.00116586785518696	0.613717135401841	0.316	0.104	1	Dendritic cells	IL18
H2AFY	0.00116789976581811	0.827447674370103	0.632	0.359	1	Dendritic cells	H2AFY
SLC15A3	0.00119204141972984	0.292761762863783	0.263	0.07	1	Dendritic cells	SLC15A3
AKR1B1	0.00129119350445091	0.585456824110607	0.474	0.199	1	Dendritic cells	AKR1B1
IFNGR1	0.00135142916356266	0.871253403749757	0.632	0.339	1	Dendritic cells	IFNGR1
LPCAT2	0.00135155885516713	0.385068290540527	0.316	0.102	1	Dendritic cells	LPCAT2
GRINA	0.00140317204495471	0.576381360392943	0.526	0.233	1	Dendritic cells	GRINA
ASAH1	0.00154780556512247	0.914501957454277	0.632	0.387	1	Dendritic cells	ASAH1
GRB2	0.00156543014698421	0.628223701172378	0.421	0.164	1	Dendritic cells	GRB2
C3AR1	0.00182513043382302	0.290199685407218	0.263	0.072	1	Dendritic cells	C3AR1
RIN3	0.00182677128600658	0.3932435921912	0.263	0.078	1	Dendritic cells	RIN3
CYBA2	0.00186885350994789	0.434231218247833	0.895	0.732	1	Dendritic cells	CYBA
HSCB	0.00194924289625234	0.341296179757149	0.263	0.079	1	Dendritic cells	HSCB
SLA5	0.00217429971897824	0.537781127713377	0.368	0.133	1	Dendritic cells	SLA
MAN2B1	0.00224284561723339	0.522794520273714	0.421	0.175	1	Dendritic cells	MAN2B1
LCP21	0.00225204193863364	0.462220007301376	0.368	0.133	1	Dendritic cells	LCP2
GPSM35	0.00234340659871243	0.362251551147906	0.474	0.188	1	Dendritic cells	GPSM3
PPFIA1	0.00237366971804444	0.314431912134658	0.263	0.078	1	Dendritic cells	PPFIA1
PFKFB3	0.00240237656765567	0.520513143562038	0.263	0.08	1	Dendritic cells	PFKFB3
IFNGR2	0.00241246901166006	0.597798761871541	0.526	0.261	1	Dendritic cells	IFNGR2
RUFY1	0.00255760966189777	0.332889050399092	0.263	0.079	1	Dendritic cells	RUFY1
CD375	0.00257000632513884	0.416619336396016	0.526	0.224	1	Dendritic cells	CD37
RAB31	0.00273537794985127	0.523924965148903	0.421	0.165	1	Dendritic cells	RAB31
ATP6V1A	0.00274898232580575	0.596427678741918	0.316	0.113	1	Dendritic cells	ATP6V1A
GMFG4	0.00288074350084883	0.371234004165952	0.737	0.359	1	Dendritic cells	GMFG
LY96	0.00292087778554097	0.354747313168533	0.474	0.196	1	Dendritic cells	LY96
SERF2	0.00315495446526457	0.359022424240506	1	0.947	1	Dendritic cells	SERF2
C12orf45	0.00329754141007077	0.42782833045363	0.316	0.11	1	Dendritic cells	C12orf45
ATF3	0.00335940748912022	0.601622798435086	0.263	0.086	1	Dendritic cells	ATF3
TPI1	0.00341440145233515	0.550433148506718	0.737	0.581	1	Dendritic cells	TPI1
ARHGDIB7	0.00365594448246524	0.575039988558557	0.842	0.546	1	Dendritic cells	ARHGDIB
SCPEP1	0.00369432338884082	0.660271993856591	0.474	0.225	1	Dendritic cells	SCPEP1
LTC4S	0.0036972725625189	0.420434975106471	0.316	0.114	1	Dendritic cells	LTC4S
ACTB3	0.00379125715423479	0.604049514318193	1	0.966	1	Dendritic cells	ACTB
FCGBP	0.00379327938983932	1.16592783170068	0.263	0.089	1	Dendritic cells	FCGBP
SMCO4	0.0038582349466695	0.493853813064741	0.368	0.148	1	Dendritic cells	SMCO4
IL13RA1	0.00386022121165165	0.657500253813776	0.421	0.184	1	Dendritic cells	IL13RA1
CHORDC1	0.00386790812541165	0.307239460078331	0.316	0.111	1	Dendritic cells	CHORDC1
PKM	0.00387545431404016	0.63872858991631	0.684	0.479	1	Dendritic cells	PKM
ARMC1	0.00389461236333988	0.401830195840942	0.316	0.117	1	Dendritic cells	ARMC1
CFD	0.00400216285071777	0.611834313263837	0.263	0.088	1	Dendritic cells	CFD
MIF4GD	0.00402815048668792	0.411729193151547	0.316	0.111	1	Dendritic cells	MIF4GD
ZFAS1	0.00433638984229453	0.365634435625148	0.842	0.619	1	Dendritic cells	ZFAS1
CTSD	0.00439457736934293	1.12440183580042	0.737	0.555	1	Dendritic cells	CTSD
RAC27	0.0044615181976955	0.559030743700405	0.474	0.208	1	Dendritic cells	RAC2
CASP6	0.00465433256558945	0.476860928560605	0.263	0.089	1	Dendritic cells	CASP6
EFHD2	0.00481427116348879	0.430148727621815	0.421	0.185	1	Dendritic cells	EFHD2
ARPC31	0.00487687373067084	0.490029392549064	0.789	0.695	1	Dendritic cells	ARPC3
IKZF16	0.00500301060951602	0.407420318315863	0.368	0.14	1	Dendritic cells	IKZF1
SQOR	0.00529475366466969	0.499415015670068	0.368	0.157	1	Dendritic cells	SQOR
NCOA3	0.00536958827452425	0.342695452379438	0.316	0.116	1	Dendritic cells	NCOA3
GAPDH1	0.00541398503165562	0.428316255007392	0.947	0.875	1	Dendritic cells	GAPDH
DCXR	0.00545298061545978	0.484334841446717	0.474	0.227	1	Dendritic cells	DCXR
PDXK	0.00547350315288947	0.504671765398416	0.316	0.123	1	Dendritic cells	PDXK
NFKBIA	0.00548618342964906	0.869764199261221	0.789	0.597	1	Dendritic cells	NFKBIA
GABARAP	0.00580258335690125	0.349326802609685	0.895	0.779	1	Dendritic cells	GABARAP
CCL4L24	0.00587956983406544	1.24330557626511	0.368	0.155	1	Dendritic cells	CCL4L2
PLK3	0.00599606654538886	0.441758429508686	0.316	0.12	1	Dendritic cells	PLK3
LAIR1	0.00605432238509392	0.506683107365506	0.263	0.087	1	Dendritic cells	LAIR1
ARHGAP151	0.00620125233668367	0.431558102221896	0.316	0.115	1	Dendritic cells	ARHGAP15
PAK1	0.00626995655025375	0.431810064937559	0.263	0.089	1	Dendritic cells	PAK1
CD41	0.00636398018403895	0.369771223788595	0.263	0.086	1	Dendritic cells	CD4
ADAM17	0.00637832780080938	0.447643699191738	0.368	0.154	1	Dendritic cells	ADAM17
KXD1	0.0063941020759062	0.799479190300233	0.421	0.21	1	Dendritic cells	KXD1
CAP11	0.00639453244987848	0.477199237154133	0.789	0.532	1	Dendritic cells	CAP1
HSPA4	0.00646234730742358	0.468316256415493	0.316	0.123	1	Dendritic cells	HSPA4
ELMO1	0.00657207930630851	0.606042300102107	0.368	0.154	1	Dendritic cells	ELMO1
DCK1	0.0066180069539267	0.368240715885799	0.316	0.118	1	Dendritic cells	DCK
C1QBP	0.00667979394299354	0.409677834287756	0.579	0.315	1	Dendritic cells	C1QBP
SKAP2	0.00687282771798256	0.291025363143154	0.474	0.22	1	Dendritic cells	SKAP2
CFL12	0.00689060212810155	0.320243732635954	0.947	0.83	1	Dendritic cells	CFL1
CTSA	0.00711885309857402	0.571491092952977	0.579	0.337	1	Dendritic cells	CTSA
TSC22D4	0.00727758952960652	0.638245775415735	0.474	0.249	1	Dendritic cells	TSC22D4
LGALS9	0.00743198498870727	0.453686964930462	0.421	0.2	1	Dendritic cells	LGALS9
TDP2	0.00767894920982175	0.595998887124734	0.316	0.128	1	Dendritic cells	TDP2
CD302	0.00788468858452985	0.490700786763274	0.368	0.16	1	Dendritic cells	CD302
FOS	0.00825152687622023	0.780795802699168	0.737	0.53	1	Dendritic cells	FOS
CKLF4	0.00855804624278137	0.59390164292835	0.632	0.409	1	Dendritic cells	CKLF
VAMP81	0.0085626975567135	0.429757367295311	0.737	0.479	1	Dendritic cells	VAMP8
ARRB2	0.00868936791843237	0.69779760890663	0.316	0.134	1	Dendritic cells	ARRB2
ACTR31	0.00879277135278791	0.485427333344677	0.684	0.423	1	Dendritic cells	ACTR3
NUP50	0.00900275844504587	0.252874850329834	0.263	0.092	1	Dendritic cells	NUP50
PLAU	0.00914390715336518	0.360794101728532	0.263	0.092	1	Dendritic cells	PLAU
HCLS12	0.0094187342072752	0.587134022593627	0.368	0.165	1	Dendritic cells	HCLS1
BID	0.00952222946935845	0.472080654628337	0.316	0.127	1	Dendritic cells	BID
SNRPC	0.0095519552796644	0.607704671889879	0.526	0.286	1	Dendritic cells	SNRPC
RAB32	0.00956462191250621	0.49658896938764	0.368	0.159	1	Dendritic cells	RAB32
GPX4	0.00959477653516426	0.420470698446623	0.789	0.567	1	Dendritic cells	GPX4
HGSNAT	0.00968139042885841	0.503220409171242	0.421	0.228	1	Dendritic cells	HGSNAT
SH3BGRL35	0.00992746027777708	0.30332692482761	0.895	0.771	1	Dendritic cells	SH3BGRL3
RNF113A	0.00997381627620712	0.359767729010973	0.263	0.092	1	Dendritic cells	RNF113A
PLVAP	0	2.86437089093594	0.962	0.194	0	Endothelial cells	PLVAP
CCL14	0	2.77243495679344	0.765	0.135	0	Endothelial cells	CCL14
SPRY1	0	2.64453635063425	0.94	0.22	0	Endothelial cells	SPRY1
RAMP2	0	2.51654919944291	0.927	0.087	0	Endothelial cells	RAMP2
CLDN5	0	2.26582239439585	0.765	0.061	0	Endothelial cells	CLDN5
PECAM1	0	2.1304880346843	0.932	0.129	0	Endothelial cells	PECAM1
COL15A1	0	2.08263700675891	0.881	0.15	0	Endothelial cells	COL15A1
HSPG2	0	2.01152008739344	0.947	0.285	0	Endothelial cells	HSPG2
PCAT19	0	1.97817438243935	0.856	0.042	0	Endothelial cells	PCAT19
GNG11	0	1.89676950684899	0.944	0.382	0	Endothelial cells	GNG11
CLEC14A	0	1.89510878205607	0.803	0.025	0	Endothelial cells	CLEC14A
EGFL7	0	1.87675654953875	0.875	0.128	0	Endothelial cells	EGFL7
RDX	0	1.84613392215845	0.894	0.27	0	Endothelial cells	RDX
VWF	0	1.82197756235042	0.752	0.06	0	Endothelial cells	VWF
TGFBR2	0	1.81354418828415	0.897	0.246	0	Endothelial cells	TGFBR2
RBP7	0	1.79702828021521	0.623	0.057	0	Endothelial cells	RBP7
EMCN	0	1.77853472847665	0.81	0.029	0	Endothelial cells	EMCN
CALCRL	0	1.73569453603944	0.773	0.051	0	Endothelial cells	CALCRL
HYAL2	0	1.72918457680212	0.826	0.124	0	Endothelial cells	HYAL2
RAMP3	0	1.7145741372426	0.737	0.034	0	Endothelial cells	RAMP3
ADGRL4	0	1.71299796197495	0.803	0.026	0	Endothelial cells	ADGRL4
F2RL3	0	1.67303616382081	0.655	0.036	0	Endothelial cells	F2RL3
FLT1	0	1.66610310175884	0.703	0.031	0	Endothelial cells	FLT1
CDH5	0	1.64984501564475	0.748	0.033	0	Endothelial cells	CDH5
TCF4	0	1.63885908955245	0.881	0.222	0	Endothelial cells	TCF4
IGFBP4	0	1.63713004604092	0.939	0.31	0	Endothelial cells	IGFBP4
S1PR1	0	1.60332888068088	0.733	0.037	0	Endothelial cells	S1PR1
SLCO2A1	0	1.57233012767761	0.71	0.045	0	Endothelial cells	SLCO2A1
TMEM88	0	1.5506548418477	0.682	0.027	0	Endothelial cells	TMEM88
CD93	0	1.54847654427968	0.772	0.089	0	Endothelial cells	CD93
ECSCR	0	1.52873637898968	0.716	0.026	0	Endothelial cells	ECSCR
FAM167B	0	1.51457592222426	0.684	0.031	0	Endothelial cells	FAM167B
NPDC1	0	1.50831696746132	0.851	0.237	0	Endothelial cells	NPDC1
EHD4	0	1.50182050649258	0.776	0.119	0	Endothelial cells	EHD4
PODXL	0	1.46108989095508	0.676	0.092	0	Endothelial cells	PODXL
CD34	0	1.44950664194905	0.715	0.044	0	Endothelial cells	CD34
ADCY4	0	1.44197830916169	0.689	0.034	0	Endothelial cells	ADCY4
PTPRB	0	1.4290284676621	0.673	0.026	0	Endothelial cells	PTPRB
JAM2	0	1.42160898208124	0.674	0.034	0	Endothelial cells	JAM2
NOTCH4	0	1.4097842031473	0.655	0.04	0	Endothelial cells	NOTCH4
SOX18	0	1.3970226721082	0.63	0.02	0	Endothelial cells	SOX18
TIE1	0	1.33481239629136	0.659	0.026	0	Endothelial cells	TIE1
ESAM	0	1.32430958052964	0.726	0.094	0	Endothelial cells	ESAM
GASK1B	0	1.29785438110774	0.67	0.072	0	Endothelial cells	GASK1B
CYYR1	0	1.24352939967125	0.613	0.019	0	Endothelial cells	CYYR1
MMRN2	0	1.23850117401876	0.627	0.019	0	Endothelial cells	MMRN2
HECW2	0	1.22075760236671	0.531	0.015	0	Endothelial cells	HECW2
LDB2	0	1.2029938511126	0.621	0.057	0	Endothelial cells	LDB2
DIPK2B	0	1.17675708586879	0.604	0.02	0	Endothelial cells	DIPK2B
THSD7A	0	1.17475165193419	0.555	0.023	0	Endothelial cells	THSD7A
FAM110D	0	1.04998049125895	0.51	0.011	0	Endothelial cells	FAM110D
TMEM255B	0	1.02990019669968	0.566	0.039	0	Endothelial cells	TMEM255B
IL3RA	0	0.956237920495433	0.479	0.012	0	Endothelial cells	IL3RA
PCDH17	3.78157609530825e-307	1.40910997695064	0.638	0.071	8.25442430083884e-303	Endothelial cells	PCDH17
KDR	5.15406470853894e-301	1.00508487238361	0.464	0.013	1.12502924457988e-296	Endothelial cells	KDR
PLPP1	2.54824426469909e-297	1.6552667828614	0.739	0.142	5.56230758098518e-293	Endothelial cells	PLPP1
ROBO4	1.52838586212466e-296	0.884762050864252	0.442	0.009	3.33616065984572e-292	Endothelial cells	ROBO4
CAVIN2	2.72521736275124e-296	1.38505384254492	0.607	0.06	5.9486044594134e-292	Endothelial cells	CAVIN2
ICAM2	1.51414338778222e-295	1.2086558698272	0.604	0.059	3.30507218685104e-291	Endothelial cells	ICAM2
FABP5	1.47267434620038e-294	2.19224262468567	0.909	0.386	3.2145535628862e-290	Endothelial cells	FABP5
CD200	4.38246745214103e-293	0.942915510844039	0.467	0.016	9.56604995453345e-289	Endothelial cells	CD200
MYCT1	1.2594494535028e-292	0.822814091593924	0.431	0.007	2.74912626710592e-288	Endothelial cells	MYCT1
CRIP2	2.96511035543473e-290	1.45929414853049	0.874	0.284	6.47224288384294e-286	Endothelial cells	CRIP2
AQP1	1.47644209930978e-289	1.62085834178589	0.902	0.323	3.22277781437339e-285	Endothelial cells	AQP1
ENG	7.66832982719838e-285	1.35801696325681	0.813	0.19	1.67384303468086e-280	Endothelial cells	ENG
GPR146	1.12617313314778e-281	0.905169912439914	0.431	0.01	2.45821071503498e-277	Endothelial cells	GPR146
