p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CHN2	5.46977447883685e-13	0.306888810477147	0.429	0.006	6.83557716620241e-09	Dendritic cells	CHN2
FPR3	6.79974012445495e-13	0.405815537040953	0.429	0.006	8.49763523353135e-09	Dendritic cells	FPR3
ZNF366	6.79974012445495e-13	0.283235779853397	0.429	0.006	8.49763523353135e-09	Dendritic cells	ZNF366
KYNU	7.88784973301347e-13	1.2224691024185	0.714	0.036	9.85744581134694e-09	Dendritic cells	KYNU
CLEC7A	9.01159543278281e-13	1.05955035941028	0.714	0.036	1.12617908123487e-08	Dendritic cells	CLEC7A
HLA-DMB	1.02920593357619e-12	1.01755495156895	0.714	0.036	1.28619865519017e-08	Dendritic cells	HLA-DMB
CERS6	1.34114622339047e-12	0.758790186364322	0.714	0.036	1.67603043537107e-08	Dendritic cells	CERS6
TICAM2	1.38583760838365e-12	0.317751454757588	0.571	0.018	1.73188125919704e-08	Dendritic cells	TICAM2
SLC41A2	1.99007174531999e-12	0.566941956152269	0.714	0.036	2.48699266012639e-08	Dendritic cells	SLC41A2
HLA-DQB2	6.63769714688969e-12	2.67677691577864	0.286	0	8.29513012446805e-08	Dendritic cells	HLA-DQB2
EBI3	6.63769714688969e-12	1.09901158312967	0.286	0	8.29513012446805e-08	Dendritic cells	EBI3
AC020656.1	6.63769714688969e-12	0.794506786083252	0.286	0	8.29513012446805e-08	Dendritic cells	AC020656.1
TYROBP	1.85231071945534e-11	2.01425481213983	0.857	0.073	2.31483270610334e-07	Dendritic cells	TYROBP
CRLF2	2.07692382561228e-11	0.901454129060649	0.571	0.024	2.59553170486767e-07	Dendritic cells	CRLF2
IL4I1	2.40130549485781e-11	0.946293237373489	0.571	0.024	3.00091147692381e-07	Dendritic cells	IL4I1
DAPP1	2.92427637249771e-11	1.50574890909712	0.857	0.079	3.65446818271039e-07	Dendritic cells	DAPP1
PHACTR1	3.20571674009505e-11	0.510574584308022	0.571	0.024	4.00618421009678e-07	Dendritic cells	PHACTR1
LAT2	5.68299643188747e-11	0.354974964296185	0.571	0.024	7.10204064092976e-07	Dendritic cells	LAT2
HOMER2	1.38738639579466e-10	0.474778873503152	0.429	0.012	1.73381677882459e-06	Dendritic cells	HOMER2
NAPSA	1.9654585421763e-10	0.438681091868301	0.429	0.012	2.45623354015772e-06	Dendritic cells	NAPSA
AC004847.1	1.9654585421763e-10	0.414294235759689	0.429	0.012	2.45623354015772e-06	Dendritic cells	AC004847.1
EPB41L3	2.33692724132757e-10	0.554747248531692	0.429	0.012	2.92045797348707e-06	Dendritic cells	EPB41L3
CALHM6	2.33692724132757e-10	0.293443370253219	0.429	0.012	2.92045797348707e-06	Dendritic cells	CALHM6
CLCN5	2.33692724132757e-10	0.270399643512496	0.429	0.012	2.92045797348707e-06	Dendritic cells	CLCN5
ALCAM	2.39134394593479e-10	0.696825863617446	1	0.109	2.98846252923471e-06	Dendritic cells	ALCAM
CTNNBIP1	2.86574305970138e-10	0.679524847186268	0.571	0.03	3.58131910170881e-06	Dendritic cells	CTNNBIP1
SH2B3	3.53459161166538e-10	0.548848890899414	0.714	0.048	4.41717913709822e-06	Dendritic cells	SH2B3
BLVRB	3.93971215489918e-10	0.378050038415735	0.714	0.048	4.9234582799775e-06	Dendritic cells	BLVRB
TBC1D8	4.29423904441919e-10	1.02864391295625	0.714	0.055	5.36651053381066e-06	Dendritic cells	TBC1D8
RASSF4	5.45368569201779e-10	0.516452178776865	0.571	0.03	6.81547100931463e-06	Dendritic cells	RASSF4
EMILIN2	6.74947402443079e-10	0.2963221855851	0.714	0.048	8.43481768833116e-06	Dendritic cells	EMILIN2
GNAQ	1.02769254622379e-09	0.312158342892229	0.571	0.03	1.28430737501587e-05	Dendritic cells	GNAQ
HLA-DRB5	1.39646224039443e-09	2.05776709581906	1	0.158	1.74515886182092e-05	Dendritic cells	HLA-DRB5
ALDH2	1.42657453446388e-09	1.74701859138124	0.857	0.109	1.78279019571951e-05	Dendritic cells	ALDH2
TRIP10	1.47727232199315e-09	0.413944519778747	0.714	0.055	1.84614722079484e-05	Dendritic cells	TRIP10
NR4A3	1.78532016530956e-09	1.37390690109962	0.857	0.097	2.23111461058736e-05	Dendritic cells	NR4A3
LTBR	2.03148330857609e-09	0.376391004706786	0.857	0.079	2.53874469072755e-05	Dendritic cells	LTBR
IL13RA1	2.35297837404952e-09	0.88087335646493	0.571	0.036	2.94051707404969e-05	Dendritic cells	IL13RA1
CD83	2.48552222695865e-09	2.65550812559842	0.857	0.109	3.10615712703023e-05	Dendritic cells	CD83
DHRSX	4.71965585801982e-09	0.464192720704755	1	0.115	5.89815392576737e-05	Dendritic cells	DHRSX
ACHE	4.8863325232745e-09	0.734759249318474	0.429	0.018	6.10644975433614e-05	Dendritic cells	ACHE
CXCL16	6.91929689940066e-09	2.28764397326528	0.857	0.133	8.647045335181e-05	Dendritic cells	CXCL16
GSN	7.24120643575791e-09	1.32742689177154	1	0.158	9.04933568276666e-05	Dendritic cells	GSN
LST1	8.74242880534068e-09	1.01222358082943	0.429	0.018	0.000109254132780342	Dendritic cells	LST1
GRK3	8.74242880534068e-09	0.328544709504865	0.429	0.018	0.000109254132780342	Dendritic cells	GRK3
ZMIZ2	9.00802068661553e-09	0.42352830224373	0.714	0.061	0.000112573234520634	Dendritic cells	ZMIZ2
SLC15A4	9.35369187293578e-09	0.334960131479395	0.571	0.036	0.000116893087336078	Dendritic cells	SLC15A4
NFKBID	9.89108051139529e-09	0.555972852041753	0.714	0.061	0.000123608833150907	Dendritic cells	NFKBID
ADAM28	1.00963779708289e-08	0.418349423614525	0.429	0.018	0.000126174435501449	Dendritic cells	ADAM28
HLA-DOB	1.00963779708289e-08	0.381631178499232	0.429	0.018	0.000126174435501449	Dendritic cells	HLA-DOB
AL136962.1	1.16532666381156e-08	0.525555974325631	0.429	0.018	0.000145630873176531	Dendritic cells	AL136962.1
IGSF6	1.16532666381156e-08	0.394060565204983	0.429	0.018	0.000145630873176531	Dendritic cells	IGSF6
TLCD3A	1.16532666381156e-08	0.252953621061612	0.429	0.018	0.000145630873176531	Dendritic cells	TLCD3A
GRN	1.23361404727111e-08	1.06666293687151	1	0.158	0.00015416474748747	Dendritic cells	GRN
SLC8A1	1.3442449166738e-08	0.407514684831542	0.429	0.018	0.000167990287236724	Dendritic cells	SLC8A1
PLEKHM3	1.54973630799737e-08	0.285977216544975	0.429	0.018	0.000193670546410431	Dendritic cells	PLEKHM3
RNF144B	1.66055972991305e-08	0.657935321626686	0.714	0.067	0.000207520149447234	Dendritic cells	RNF144B
HLA-DQA1	2.05222959481906e-08	3.08604410055177	1	0.242	0.000256467132464538	Dendritic cells	HLA-DQA1
C1orf162	2.2499209251907e-08	0.910472015599171	0.571	0.042	0.000281172618021082	Dendritic cells	C1orf162
BCL2A1	2.51611794442968e-08	1.56608533899835	0.714	0.079	0.000314439259515377	Dendritic cells	BCL2A1
VEGFA	3.0808975379713e-08	0.675159695790968	0.571	0.042	0.000385019765320273	Dendritic cells	VEGFA
ADAP2	3.0808975379713e-08	0.371016540391934	0.571	0.042	0.000385019765320273	Dendritic cells	ADAP2
S100B	3.08735958535002e-08	2.33061925995673	0.286	0.006	0.000385827327381192	Dendritic cells	S100B
HLA-DQA2	3.08735958535002e-08	0.979059409127506	0.286	0.006	0.000385827327381192	Dendritic cells	HLA-DQA2
TIFAB	3.08735958535002e-08	0.278381046265224	0.286	0.006	0.000385827327381192	Dendritic cells	TIFAB
ST8SIA4	3.73594652742372e-08	1.01740573476555	1	0.152	0.000466881237532142	Dendritic cells	ST8SIA4
CSF1R	3.75009332678468e-08	1.07403093942336	0.286	0.006	0.000468649163048281	Dendritic cells	CSF1R
SERPINB6	3.7929645514695e-08	0.482793714934003	0.571	0.042	0.000474006779997143	Dendritic cells	SERPINB6
TOMM34	3.81479186046837e-08	1.04156066303827	0.714	0.079	0.000476734538802732	Dendritic cells	TOMM34
IL1R1	4.01248630637879e-08	0.485546537043109	0.714	0.067	0.000501440413708157	Dendritic cells	IL1R1
NECTIN2	4.39600130584821e-08	0.812932830075985	0.857	0.115	0.000549368283191851	Dendritic cells	NECTIN2
GPAT3	4.54194858150083e-08	1.67889689550966	0.714	0.085	0.000567607314230158	Dendritic cells	GPAT3
PLBD1	4.54992065730732e-08	0.374163635942585	0.286	0.006	0.000568603584543696	Dendritic cells	PLBD1
NAV1	4.54992065730732e-08	0.283747265690889	0.286	0.006	0.000568603584543696	Dendritic cells	NAV1
SLC7A11	5.11895153145597e-08	1.3384069068525	0.714	0.073	0.000639715372886053	Dendritic cells	SLC7A11
MAP2K4	5.6738878777704e-08	0.256894449829783	0.714	0.067	0.000709065768084967	Dendritic cells	MAP2K4
PAX8-AS1	6.58158410209842e-08	0.681915275481434	0.714	0.073	0.00082250056523924	Dendritic cells	PAX8-AS1
CCDC88A	6.58158410209842e-08	0.550238779889642	0.714	0.073	0.00082250056523924	Dendritic cells	CCDC88A
PLEK	6.73776009346276e-08	0.470811660817739	0.714	0.067	0.000842017878880041	Dendritic cells	PLEK
NQO2	8.58194592221886e-08	1.2755930312357	0.714	0.085	0.00107248578189969	Dendritic cells	NQO2
LYN	1.17645553050591e-07	0.78868814769456	0.429	0.024	0.00147021647647324	Dendritic cells	LYN
RNASE6	1.33133480180398e-07	0.509459069126422	0.429	0.024	0.00166376910181443	Dendritic cells	RNASE6
IL1R2	1.33133480180398e-07	0.483465358351626	0.429	0.024	0.00166376910181443	Dendritic cells	IL1R2
HLA-DRA	1.52614615209126e-07	3.08296507686715	1	0.297	0.00190722484626845	Dendritic cells	HLA-DRA
TTLL4	1.70240616259376e-07	0.414794014324163	0.429	0.024	0.00212749698139342	Dendritic cells	TTLL4
ETV3	1.84726348845872e-07	0.940977322288583	0.857	0.127	0.00230852518152686	Dendritic cells	ETV3
HLA-DPB1	1.98434003405956e-07	3.15628845690542	1	0.321	0.00247982974056423	Dendritic cells	HLA-DPB1
HLA-DQB1	1.98434003405956e-07	2.71915926304352	1	0.321	0.00247982974056423	Dendritic cells	HLA-DQB1
LGALS9	2.17692050227502e-07	0.938020193947638	0.714	0.085	0.00272049755169309	Dendritic cells	LGALS9
PPP1R16A	2.60296611268954e-07	0.302700924354427	0.571	0.048	0.00325292675102812	Dendritic cells	PPP1R16A
HLA-DPA1	2.87678081503964e-07	3.11860791410222	1	0.333	0.00359511298455503	Dendritic cells	HLA-DPA1
SPART	3.23293085639575e-07	0.826924706241839	0.714	0.091	0.00404019369123776	Dendritic cells	SPART
ACOT9	3.50434787331145e-07	1.13348988647952	1	0.224	0.00437938353727732	Dendritic cells	ACOT9
PLAGL1	4.29504324140885e-07	0.64089905158931	0.714	0.085	0.00536751553878864	Dendritic cells	PLAGL1
TMEM176B	4.81989054643444e-07	1.6466017370287	0.429	0.03	0.00602341721587913	Dendritic cells	TMEM176B
LAMP3	4.81989054643444e-07	1.64563199602049	0.429	0.03	0.00602341721587913	Dendritic cells	LAMP3
DAPK1	4.81989054643444e-07	0.769298768004244	0.429	0.03	0.00602341721587913	Dendritic cells	DAPK1
ETV6	5.54608942115778e-07	0.491173052132904	0.857	0.115	0.00693094794962088	Dendritic cells	ETV6
CXXC5	6.6505506165686e-07	0.446913017209641	0.571	0.055	0.00831119310552578	Dendritic cells	CXXC5
LMCD1	7.25573078893437e-07	0.56439015196519	0.571	0.055	0.00906748676693129	Dendritic cells	LMCD1
SNX8	7.25573078893437e-07	0.424319538831906	0.571	0.055	0.00906748676693129	Dendritic cells	SNX8
DCAF6	8.13670705314868e-07	0.320171943500006	1	0.152	0.0101684428043199	Dendritic cells	DCAF6
RAB30	8.20893923669604e-07	0.261857877043566	0.714	0.079	0.010258711364099	Dendritic cells	RAB30
TMEM97	9.29901039353875e-07	0.299104408167688	0.429	0.03	0.0116209732888054	Dendritic cells	TMEM97
GNA13	9.62538127226782e-07	0.973254979590318	1	0.188	0.0120288389759531	Dendritic cells	GNA13
CSTA	9.84756140485903e-07	0.606780252391873	0.571	0.061	0.0123064974876523	Dendritic cells	CSTA
SPG11	1.11685975594561e-06	0.563780106209562	0.571	0.055	0.0139573963700523	Dendritic cells	SPG11
CAT	1.17392070363041e-06	0.749244532885974	0.857	0.139	0.0146704870332692	Dendritic cells	CAT
CST3	1.17934705100087e-06	1.99844666736444	0.857	0.176	0.0147383000963578	Dendritic cells	CST3
DUSP3	1.28677758551647e-06	0.415562424307059	0.714	0.085	0.0160808594861993	Dendritic cells	DUSP3
FILIP1L	1.3246036133005e-06	0.254355403234513	0.571	0.055	0.0165535713554163	Dendritic cells	FILIP1L
CTSS	1.35918620058475e-06	0.565750191731663	0.714	0.091	0.0169857499487076	Dendritic cells	CTSS
NXT2	1.42862080876392e-06	0.365506162503348	0.429	0.03	0.0178534742471228	Dendritic cells	NXT2
SRD5A1	1.44194847852532e-06	0.252766390481612	0.571	0.055	0.0180200301361309	Dendritic cells	SRD5A1
RP2	1.45750129194386e-06	0.48602913019226	0.714	0.091	0.0182143936454224	Dendritic cells	RP2
PPP1R21	1.45913755460684e-06	0.315297414930191	0.857	0.115	0.0182348420199217	Dendritic cells	PPP1R21
TRPV2	1.70733130778232e-06	0.306986865614996	0.571	0.055	0.0213365193533557	Dendritic cells	TRPV2
BTN2A2	1.70733130778232e-06	0.296918839983091	0.571	0.055	0.0213365193533557	Dendritic cells	BTN2A2
TP53BP2	1.71137979889185e-06	0.28605106318627	0.714	0.085	0.0213871133467514	Dendritic cells	TP53BP2
C15orf39	1.766128882355e-06	0.372725263421932	0.429	0.03	0.0220713126427905	Dendritic cells	C15orf39
CTSZ	1.86457451243958e-06	0.978093265889496	0.714	0.103	0.0233015876819574	Dendritic cells	CTSZ
TBC1D13	1.96241837175955e-06	0.445556854392688	0.429	0.03	0.0245243423918791	Dendritic cells	TBC1D13
HLA-DRB1	2.01222827675686e-06	2.73795763099442	1	0.448	0.0251468167746305	Dendritic cells	HLA-DRB1
SWAP70	2.058695736606e-06	0.578115963874207	0.571	0.061	0.0257275206203652	Dendritic cells	SWAP70
PACSIN2	2.09687285524415e-06	0.290186429032961	0.857	0.121	0.0262046200719861	Dendritic cells	PACSIN2
MFSD1	2.11512619626091e-06	0.335059302102458	0.714	0.085	0.0264327320746726	Dendritic cells	MFSD1
LAD1	2.1957903580826e-06	1.34332224499348	0.286	0.012	0.0274407921049582	Dendritic cells	LAD1
KMO	2.1957903580826e-06	0.253324635990329	0.286	0.012	0.0274407921049582	Dendritic cells	KMO
APOC2	2.54075118720589e-06	0.687702213808702	0.286	0.012	0.031751767586512	Dendritic cells	APOC2
TENT2	2.70141704468307e-06	0.280383597208143	1	0.152	0.0337596088074043	Dendritic cells	TENT2
RIT1	2.84436058995229e-06	0.532514127288994	0.857	0.139	0.0355459742926337	Dendritic cells	RIT1
TMEM176A	2.8799835965037e-06	2.17151652165888	0.429	0.036	0.0359911550055067	Dendritic cells	TMEM176A
FCER1A	2.93740996874164e-06	1.57749703342266	0.286	0.012	0.0367088123793642	Dendritic cells	FCER1A
FBXO6	2.93740996874164e-06	0.476870753960589	0.286	0.012	0.0367088123793642	Dendritic cells	FBXO6
CLEC5A	2.93740996874164e-06	0.432635697320839	0.286	0.012	0.0367088123793642	Dendritic cells	CLEC5A
SIRPA	2.93740996874164e-06	0.400318927955547	0.286	0.012	0.0367088123793642	Dendritic cells	SIRPA
ZNF516	2.93740996874164e-06	0.345720941824899	0.286	0.012	0.0367088123793642	Dendritic cells	ZNF516
ARHGEF2	3.1117597113667e-06	0.524388825551596	0.857	0.127	0.0388876611129496	Dendritic cells	ARHGEF2
BASP1	3.1528221288765e-06	0.507280822305194	0.714	0.097	0.0394008181445696	Dendritic cells	BASP1
CD274	3.39311280454111e-06	0.378039540584751	0.286	0.012	0.0424037307183503	Dendritic cells	CD274
ICOSLG	3.39311280454111e-06	0.331729173738431	0.286	0.012	0.0424037307183503	Dendritic cells	ICOSLG
BMP6	3.39311280454111e-06	0.277777675581321	0.286	0.012	0.0424037307183503	Dendritic cells	BMP6
GPR1831	3.56785602955285e-06	1.75303965377195	1	0.297	0.044587496801322	Dendritic cells	GPR183
RAPGEF1	3.58286384277198e-06	0.870356948728656	0.857	0.139	0.0447750494431215	Dendritic cells	RAPGEF1
CTSH	3.82495338754445e-06	0.89280122298279	0.714	0.103	0.047800442484143	Dendritic cells	CTSH
HLA-DMA	3.90645406255144e-06	1.5722352897571	0.857	0.194	0.0488189564197054	Dendritic cells	HLA-DMA
LILRB2	3.91618755447007e-06	0.260234140500115	0.286	0.012	0.0489405958682125	Dendritic cells	LILRB2
DDAH2	4.51819546950775e-06	0.746784477320356	0.857	0.17	0.0564638887824384	Dendritic cells	DDAH2
RAB7B	4.67680975105385e-06	0.459075241712258	0.429	0.036	0.05844609145892	Dendritic cells	RAB7B
EHBP1L1	5.32743687061159e-06	0.288066189935078	0.571	0.061	0.0665769785720331	Dendritic cells	EHBP1L1
ATOX1	5.67417279623446e-06	1.09203787061465	1	0.224	0.070910137434542	Dendritic cells	ATOX1
DUSP5	5.9246751876934e-06	0.342190009252034	0.571	0.067	0.0740406658206045	Dendritic cells	DUSP5
REPIN1	7.52135185782418e-06	0.367450630321307	0.429	0.036	0.0939943341672287	Dendritic cells	REPIN1
PITPNM1	8.26152172296677e-06	0.374894287901539	0.429	0.036	0.103244236971916	Dendritic cells	PITPNM1
OGFRL1	8.26152172296677e-06	0.268728635722387	0.429	0.036	0.103244236971916	Dendritic cells	OGFRL1
CD74	8.8408323962684e-06	2.75020328695689	1	0.788	0.110483882456166	Dendritic cells	CD74
ERGIC1	8.94874555651944e-06	0.574293458010563	0.714	0.109	0.111832473219823	Dendritic cells	ERGIC1
FLOT1	9.33795582263576e-06	0.823437319216973	0.857	0.164	0.116696433915479	Dendritic cells	FLOT1
ERCC6	9.95223389695932e-06	0.365769230312994	0.571	0.067	0.124373067010301	Dendritic cells	ERCC6
LINC02762	9.95597115424464e-06	0.25082049860466	0.429	0.036	0.124419771514595	Dendritic cells	LINC02762
SLCO3A1	1.07073397066218e-05	0.340954102060831	0.571	0.067	0.133809624313653	Dendritic cells	SLCO3A1
GSR	1.09230310223001e-05	0.320417190152883	0.429	0.036	0.136505118685685	Dendritic cells	GSR
MGLL	1.10816690050919e-05	1.14595683895992	0.429	0.042	0.138487617556634	Dendritic cells	MGLL
AC005332.4	1.19793872302106e-05	0.304128522715956	0.429	0.036	0.149706402215941	Dendritic cells	AC005332.4
MCUR1	1.30330955734545e-05	0.362597972313226	0.857	0.152	0.162874595381461	Dendritic cells	MCUR1
SEC23B	1.37394062808875e-05	0.402144905602504	0.857	0.152	0.171701360292251	Dendritic cells	SEC23B
FGL2	1.395511776851e-05	0.580160416464703	0.571	0.073	0.174397106753069	Dendritic cells	FGL2
RAB32	1.395511776851e-05	0.504013796397705	0.571	0.073	0.174397106753069	Dendritic cells	RAB32
LSP11	1.42401495261781e-05	1.63755104305847	1	0.509	0.177959148628648	Dendritic cells	LSP1
RUBCN	1.44339296079771e-05	0.370932744159263	0.857	0.139	0.18038081831089	Dendritic cells	RUBCN
DUSP1	1.61759944454377e-05	1.36057358624802	0.857	0.2	0.202151402584635	Dendritic cells	DUSP1
CRYBG11	1.65730842562482e-05	0.505637321759728	0.857	0.145	0.207113833950334	Dendritic cells	CRYBG1
ATF6	1.84348570841353e-05	0.303478128487425	0.571	0.073	0.230380408980439	Dendritic cells	ATF6
IRAK2	1.97524181188881e-05	0.388364375015389	0.571	0.073	0.246845969231745	Dendritic cells	IRAK2
TYMP	2.0070064310604e-05	1.1448208803884	1	0.279	0.250815593689618	Dendritic cells	TYMP
EDEM1	2.03982132349223e-05	0.653982288269229	0.714	0.121	0.254916470796823	Dendritic cells	EDEM1
MRPL23	2.1159353046672e-05	0.288392846992375	0.571	0.073	0.26442843502426	Dendritic cells	MRPL23
DSE	2.31401976505187e-05	0.662901389884225	0.714	0.115	0.289183050038532	Dendritic cells	DSE
CMTM6	2.36291188447241e-05	1.33901225093271	1	0.473	0.295293098202517	Dendritic cells	CMTM6
OPN3	2.62435324178001e-05	0.560777987940062	0.429	0.042	0.327965424625248	Dendritic cells	OPN3
RAB31	2.78001753788634e-05	0.420920858143056	0.571	0.073	0.347418791709655	Dendritic cells	RAB31
GSK3A	2.78833068960902e-05	0.325753258104685	0.571	0.079	0.348457686280439	Dendritic cells	GSK3A
SLC48A1	2.85514891894628e-05	0.286732609568102	0.429	0.042	0.356807960400716	Dendritic cells	SLC48A1
CD40	2.85514891894628e-05	0.281147635165341	0.429	0.042	0.356807960400716	Dendritic cells	CD40
HSPA4L	2.90810008634864e-05	0.335320427461077	0.286	0.018	0.36342526779099	Dendritic cells	HSPA4L
BLVRA	2.97466539978028e-05	0.279929172987562	0.571	0.073	0.371743935010541	Dendritic cells	BLVRA
DNAJC7	3.03562174850038e-05	0.609256833880342	1	0.23	0.379361649910092	Dendritic cells	DNAJC7
TRIM69	3.07425844779394e-05	0.455705929078469	0.714	0.115	0.384190078220809	Dendritic cells	TRIM69
FAM120A	3.0996851346745e-05	0.360378943368231	0.714	0.109	0.387367651280272	Dendritic cells	FAM120A
FCGR2B	3.26829922949679e-05	0.945077970273314	0.286	0.018	0.408439354710214	Dendritic cells	FCGR2B
H2AFY2	3.26829922949679e-05	0.830704521369753	0.286	0.018	0.408439354710214	Dendritic cells	H2AFY2
IL18	3.26829922949679e-05	0.820510822535762	0.286	0.018	0.408439354710214	Dendritic cells	IL18
MYO1G	3.4944420589714e-05	0.546244280566787	0.857	0.158	0.436700424109655	Dendritic cells	MYO1G
ASL	3.63932303378654e-05	0.295512393571975	0.571	0.073	0.454806199532304	Dendritic cells	ASL
UBN2	3.63932303378654e-05	0.286237108592029	0.571	0.073	0.454806199532304	Dendritic cells	UBN2
NCF2	3.67062403349155e-05	0.690259930581284	0.286	0.018	0.458717885465438	Dendritic cells	NCF2
PLSCR1	3.85668466474539e-05	0.663603571485531	0.714	0.127	0.481969882553231	Dendritic cells	PLSCR1
TACSTD2	3.93152217441286e-05	0.975382822311462	0.429	0.048	0.491322326136376	Dendritic cells	TACSTD2
ABHD12	3.93829370708172e-05	0.872036258276846	0.714	0.139	0.492168564574002	Dendritic cells	ABHD12
GPR160	4.11968264611345e-05	0.530875232449616	0.286	0.018	0.514836740284798	Dendritic cells	GPR160
GNGT2	4.11968264611345e-05	0.32020024478845	0.286	0.018	0.514836740284798	Dendritic cells	GNGT2
MOV10	4.11968264611345e-05	0.271652259265509	0.286	0.018	0.514836740284798	Dendritic cells	MOV10
RASSF2	4.54545396669074e-05	0.390121174422156	0.714	0.115	0.568045382217341	Dendritic cells	RASSF2
NIPSNAP3A	4.62054840312203e-05	0.375621329130341	0.286	0.018	0.57742993393816	Dendritic cells	NIPSNAP3A
DOCK4	5.17880227088409e-05	0.298440626956626	0.286	0.018	0.647194919792385	Dendritic cells	DOCK4
UBA7	5.17880227088409e-05	0.254954137108417	0.286	0.018	0.647194919792385	Dendritic cells	UBA7
SYNGR2	5.66624055305213e-05	1.54561387662423	1	0.479	0.708110081914924	Dendritic cells	SYNGR2
FCGR2A	5.80057866398851e-05	0.429635309395956	0.286	0.018	0.724898315638643	Dendritic cells	FCGR2A
P2RY6	5.80057866398851e-05	0.304596290317415	0.286	0.018	0.724898315638643	Dendritic cells	P2RY6
DNASE1L3	5.80057866398851e-05	0.302319332444473	0.286	0.018	0.724898315638643	Dendritic cells	DNASE1L3
CTTNBP2NL	5.85302229694334e-05	0.394393437963506	0.571	0.085	0.73145219644901	Dendritic cells	CTTNBP2NL
SUCLG1	5.878755870065e-05	0.345389785919451	0.857	0.17	0.734668121082023	Dendritic cells	SUCLG1
STX7	5.90879505548615e-05	0.452350743330497	0.714	0.127	0.738422118084105	Dendritic cells	STX7
REL	5.91635635917911e-05	1.10212867821105	1	0.291	0.739367054206614	Dendritic cells	REL
PGM1	5.98178377309095e-05	0.317443621344405	0.714	0.115	0.747543518123176	Dendritic cells	PGM1
GNA15	6.43889223342476e-05	0.956189558629245	0.714	0.152	0.804668362411093	Dendritic cells	GNA15
PAK1	6.46952026272761e-05	0.279065141342188	0.714	0.121	0.808495947233069	Dendritic cells	PAK1
SIPA1L1	6.56416457455459e-05	0.518205322813065	0.714	0.127	0.820323646882087	Dendritic cells	SIPA1L1
FUOM	6.78918980317217e-05	0.344171403341974	0.429	0.048	0.848445049702427	Dendritic cells	FUOM
ATP2B1	6.85629741741161e-05	0.989965726091214	1	0.261	0.856831488253929	Dendritic cells	ATP2B1
ADAM17	7.43018858081389e-05	0.27426445419355	0.714	0.115	0.928550666944311	Dendritic cells	ADAM17
GNG5	7.56803363271674e-05	1.00485286436769	1	0.691	0.945777163080611	Dendritic cells	GNG5
GNA12	7.95587473076584e-05	0.376035430729663	0.571	0.085	0.994245665103806	Dendritic cells	GNA12
PICALM	8.46310077431047e-05	0.697134761189915	0.857	0.206	1	Dendritic cells	PICALM
CLCN7	8.53936590203407e-05	0.461944994977638	0.429	0.048	1	Dendritic cells	CLCN7
ADAM9	8.98245080649281e-05	0.377189707509585	0.571	0.085	1	Dendritic cells	ADAM9
BAX	8.98295225640851e-05	0.713260419074263	1	0.321	1	Dendritic cells	BAX
ADAM8	9.63965060137869e-05	0.750607874521461	0.857	0.206	1	Dendritic cells	ADAM8
PIK3R5	0.000103935914315986	0.39404454076045	0.714	0.121	1	Dendritic cells	PIK3R5
SAT1	0.00010396769201992	2.08199874197457	1	0.703	1	Dendritic cells	SAT1
NFKB1	0.000105080640008751	0.862368012085031	0.857	0.206	1	Dendritic cells	NFKB1
IRF5	0.000107100320606245	0.399549574368214	0.429	0.048	1	Dendritic cells	IRF5
ATF5	0.000108856897425438	0.57460866060197	0.714	0.139	1	Dendritic cells	ATF5
HMOX1	0.000115860872962219	1.79687011498556	0.857	0.242	1	Dendritic cells	HMOX1
FERMT3	0.000118133687109201	0.721400719581073	0.714	0.145	1	Dendritic cells	FERMT3
HIF1AN	0.000128648736411552	0.28137653362545	0.571	0.085	1	Dendritic cells	HIF1AN
IFNGR2	0.000130135578742083	0.650317463865162	0.714	0.145	1	Dendritic cells	IFNGR2
CHPT1	0.000130605238931005	0.581454438213229	0.429	0.055	1	Dendritic cells	CHPT1
NDRG2	0.000130605238931005	0.562612899498242	0.429	0.055	1	Dendritic cells	NDRG2
CAPG	0.000140816942730972	0.670674658335812	1	0.297	1	Dendritic cells	CAPG
VAPB	0.000141785229354275	0.266085560842542	0.714	0.127	1	Dendritic cells	VAPB
CREG1	0.000148408971622265	0.8204394235668	0.571	0.097	1	Dendritic cells	CREG1
IDE	0.000150513984156337	0.330301264269995	0.429	0.055	1	Dendritic cells	IDE
EFHD2	0.000154583045907296	0.258717565000556	0.857	0.17	1	Dendritic cells	EFHD2
PLXDC2	0.000161508181911367	0.554648582409254	0.429	0.055	1	Dendritic cells	PLXDC2
ACTN1	0.000166382730278394	0.416953172293997	0.857	0.182	1	Dendritic cells	ACTN1
PLEKHA5	0.000170250639624872	0.637199361921247	0.571	0.091	1	Dendritic cells	PLEKHA5
MAP3K14	0.00017038560699904	0.824370556845613	0.571	0.109	1	Dendritic cells	MAP3K14
GCA	0.000185801500221956	0.375718472843307	0.429	0.055	1	Dendritic cells	GCA
NABP1	0.000188990925129135	0.852652136979116	0.714	0.164	1	Dendritic cells	NABP1
SERPINB91	0.000190907228652168	0.922790537206995	0.857	0.2	1	Dendritic cells	SERPINB9
TNFRSF10B	0.000199198619093866	0.342913614813357	0.429	0.055	1	Dendritic cells	TNFRSF10B
RAMP1	0.000199206781831905	0.988288039024178	0.429	0.061	1	Dendritic cells	RAMP1
MS4A6A	0.000200948252270225	1.03185082516739	0.286	0.024	1	Dendritic cells	MS4A6A
