p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
MS4A6A	6.3374608419914e-27	1.40772710149468	0.64	0.07	1.13953883399847e-22	Dendritic cells	MS4A6A
MSR1	6.90329506457897e-27	0.902894817736482	0.44	0.033	1.24128148556195e-22	Dendritic cells	MSR1
SNX10	1.22913238402086e-26	1.30998261733462	0.84	0.116	2.21010293970791e-22	Dendritic cells	SNX10
IFI30	7.94300817097861e-26	1.98348433640557	0.92	0.179	1.42823229922366e-21	Dendritic cells	IFI30
MNDA	1.06945056816739e-25	1.36761383672665	0.68	0.081	1.92297906662178e-21	Dendritic cells	MNDA
AXL	2.89062711908036e-25	0.593549327930514	0.32	0.019	5.19763662281839e-21	Dendritic cells	AXL
CSF2RB	4.73369923615556e-25	0.452365866417612	0.28	0.014	8.51166459653131e-21	Dendritic cells	CSF2RB
CALHM6	5.11380786051429e-25	1.64501331515479	0.6	0.068	9.19513791399074e-21	Dendritic cells	CALHM6
LGALS2	1.15800566511933e-24	1.01174492489677	0.4	0.03	2.08220998645107e-20	Dendritic cells	LGALS2
CLEC7A	2.15831882118147e-24	0.681154535273275	0.48	0.043	3.8808730723664e-20	Dendritic cells	CLEC7A
FGL2	8.45267706823081e-24	0.761090487237014	0.6	0.066	1.51987586363858e-19	Dendritic cells	FGL2
MS4A7	1.09996591783619e-23	1.35289911234	0.48	0.046	1.97784871686125e-19	Dendritic cells	MS4A7
KCNMA1	1.12864770935931e-23	0.689420803172357	0.36	0.026	2.02942144619897e-19	Dendritic cells	KCNMA1
TMIGD3	1.39943976038707e-23	0.727208534603193	0.28	0.015	2.51633263315199e-19	Dendritic cells	TMIGD3
HCK	1.99418432736506e-23	0.63077258905447	0.48	0.045	3.58574283903511e-19	Dendritic cells	HCK
IL4I1	2.32540131164685e-23	0.962778566784058	0.44	0.038	4.1813040984722e-19	Dendritic cells	IL4I1
LST1	5.58761405876302e-23	1.03404740635514	0.68	0.088	1.00470888390618e-18	Dendritic cells	LST1
CSF2RA	6.31057093884411e-23	0.756899598433123	0.28	0.016	1.13470376051356e-18	Dendritic cells	CSF2RA
FCGR3A	1.05366389784226e-22	1.64635708330811	0.6	0.073	1.89459305471016e-18	Dendritic cells	FCGR3A
TMEM176B	1.36915142265275e-22	1.35063845362114	0.52	0.057	2.4618711730719e-18	Dendritic cells	TMEM176B
KLF4	5.48995122187636e-22	1.07168627350877	0.56	0.067	9.87148129205587e-18	Dendritic cells	KLF4
ALDH2	1.069465148932e-21	0.938048999685744	0.6	0.078	1.92300528429462e-17	Dendritic cells	ALDH2
RNASE6	1.98206343755431e-21	0.986759044968755	0.52	0.057	3.56394826706641e-17	Dendritic cells	RNASE6
CXCL9	2.1165921984e-21	1.3757219366356	0.4	0.035	3.80584443194304e-17	Dendritic cells	CXCL9
RNASE1	2.48751435418939e-21	1.8080426264729	0.52	0.061	4.47279956026795e-17	Dendritic cells	RNASE1
SERPINA1	1.89128124184549e-20	0.978541579955872	0.56	0.068	3.40071280096238e-16	Dendritic cells	SERPINA1
ATF5	1.92343837274213e-20	0.921897235619193	0.56	0.071	3.45853453802763e-16	Dendritic cells	ATF5
TNFSF13B	2.38910657873306e-20	1.41715811510009	0.68	0.106	4.29585253921992e-16	Dendritic cells	TNFSF13B
CTSH	2.79309075840852e-20	1.32359692257794	0.76	0.136	5.02225649269437e-16	Dendritic cells	CTSH
GRN	3.13587043663691e-20	1.37884892262977	0.84	0.172	5.63860863211682e-16	Dendritic cells	GRN
FNIP2	1.27828223557901e-19	0.762889327013583	0.36	0.031	2.29847928779462e-15	Dendritic cells	FNIP2
CTSL	1.41852166416681e-19	1.47514437313397	0.56	0.075	2.55064380433833e-15	Dendritic cells	CTSL
ANKRD22	1.67440158980871e-19	0.814681219256119	0.4	0.038	3.01074149863503e-15	Dendritic cells	ANKRD22
RASSF4	4.30699478672364e-19	1.00019566709695	0.44	0.048	7.74440732600778e-15	Dendritic cells	RASSF4
FCGR1A	5.35677141014042e-19	0.896500891065771	0.4	0.039	9.6320106725735e-15	Dendritic cells	FCGR1A
LY96	5.49688437220394e-19	1.09160505151221	0.64	0.097	9.8839477896599e-15	Dendritic cells	LY96
HNMT	6.73935206421741e-19	0.990548023184501	0.4	0.041	1.21180289466693e-14	Dendritic cells	HNMT
CAPG	7.67996104446734e-19	1.45253900886895	0.8	0.169	1.38093379540567e-14	Dendritic cells	CAPG
HMOX1	8.11851913106572e-19	0.724450198169523	0.52	0.064	1.45979092495693e-14	Dendritic cells	HMOX1
CTSZ	1.22375785741497e-18	1.60301848113379	0.68	0.121	2.20043900341787e-14	Dendritic cells	CTSZ
IL13RA1	1.30919079430308e-18	0.890899528947413	0.4	0.042	2.35405596723637e-14	Dendritic cells	IL13RA1
MARCH11	1.98406161120856e-18	0.867079564583313	0.44	0.048	3.56754118311411e-14	Dendritic cells	MARCH1
HLA-DQA11	2.46900808128618e-18	2.01045847441255	0.84	0.213	4.43952343096068e-14	Dendritic cells	HLA-DQA1
C1orf162	3.21186417358837e-18	1.16288737365287	0.64	0.098	5.77525297052925e-14	Dendritic cells	C1orf162
NPC2	4.3647490202813e-18	1.54210341108128	0.88	0.222	7.84825521336781e-14	Dendritic cells	NPC2
TREM2	4.51824666731833e-18	1.10951882489215	0.32	0.027	8.12425933250509e-14	Dendritic cells	TREM2
HLA-DMB1	1.64639339748907e-17	1.12280027299658	0.76	0.146	2.9603799680251e-13	Dendritic cells	HLA-DMB
HLA-DQB11	2.47493535454431e-17	1.57546447131124	0.8	0.181	4.45018126100613e-13	Dendritic cells	HLA-DQB1
GPNMB	3.23107371406498e-17	1.1792245218029	0.4	0.044	5.80979364526023e-13	Dendritic cells	GPNMB
TGFBI	3.5571064144194e-17	1.05362752409374	0.44	0.053	6.39603304376752e-13	Dendritic cells	TGFBI
IFNGR2	4.22767748316622e-17	0.929357954286512	0.52	0.073	7.60178688248117e-13	Dendritic cells	IFNGR2
HLA-DMA1	7.19098218490289e-17	1.34812656584485	0.84	0.216	1.29301050666739e-12	Dendritic cells	HLA-DMA
SMCO4	7.35883250557116e-17	0.894078451812001	0.6	0.093	1.32319167282675e-12	Dendritic cells	SMCO4
SOD2	7.98246468622228e-17	1.49150135650323	0.8	0.183	1.43532697522963e-12	Dendritic cells	SOD2
LPCAT2	1.28246665850917e-16	0.453085545414964	0.32	0.029	2.30600329866534e-12	Dendritic cells	LPCAT2
RAB31	1.31004344786117e-16	0.801971092325045	0.48	0.064	2.35558912359916e-12	Dendritic cells	RAB31
RAC1	2.67431479711534e-16	0.99747307392622	0.68	0.129	4.80868543669309e-12	Dendritic cells	RAC1
TBXAS1	4.59499027709105e-16	0.454649545197414	0.36	0.037	8.26225201723742e-12	Dendritic cells	TBXAS1
ATOX1	4.73652209588442e-16	1.07368417598948	0.8	0.177	8.51674038060977e-12	Dendritic cells	ATOX1
CCL18	5.22248131853206e-16	1.74116433068555	0.32	0.03	9.3905436588525e-12	Dendritic cells	CCL18
FBP1	6.38749274629283e-16	0.596476304846693	0.48	0.065	1.14853507071091e-11	Dendritic cells	FBP1
SIGLEC10	9.96915183624754e-16	0.453993778730451	0.28	0.024	1.79255319167567e-11	Dendritic cells	SIGLEC10
CD163	1.12480579660695e-15	0.863539167506813	0.36	0.039	2.02251330287896e-11	Dendritic cells	CD163
TNFAIP2	1.28991940350243e-15	0.528577506178827	0.36	0.039	2.31940407943772e-11	Dendritic cells	TNFAIP2
HLA-DRA1	2.62099572006414e-15	1.95248837076167	1	0.587	4.71281240424733e-11	Dendritic cells	HLA-DRA
CXCL16	3.16875852446788e-15	1.09951815943783	0.44	0.059	5.6977447028457e-11	Dendritic cells	CXCL16
CYBB1	3.27495525360875e-15	0.920131012219273	0.44	0.058	5.8886970415139e-11	Dendritic cells	CYBB
RAB32	9.38936566689426e-15	0.88887383209654	0.32	0.034	1.68830184056426e-10	Dendritic cells	RAB32
TNFSF13	1.05434851638967e-14	0.582169713671065	0.36	0.04	1.89582406732027e-10	Dendritic cells	TNFSF13
SLC1A3	2.12311247157086e-14	0.429515097615649	0.28	0.026	3.81756853513156e-10	Dendritic cells	SLC1A3
CSF1R	2.64411481424008e-14	0.556349228820139	0.28	0.026	4.75438284748509e-10	Dendritic cells	CSF1R
APOE	3.2145209949244e-14	2.35169674137698	0.48	0.079	5.78003020097357e-10	Dendritic cells	APOE
DAB2	3.61355439478252e-14	0.908792880517439	0.32	0.034	6.49753215725846e-10	Dendritic cells	DAB2
CD14	3.96795987690074e-14	0.943324099374053	0.44	0.062	7.13478865465521e-10	Dendritic cells	CD14
DSE	4.04489312045775e-14	0.56496339243779	0.32	0.034	7.27312231989509e-10	Dendritic cells	DSE
OLR1	5.64193812855172e-14	0.538431295131994	0.28	0.027	1.01447689489488e-09	Dendritic cells	OLR1
CTSB	1.50663603550871e-13	1.50140824530678	0.76	0.196	2.70908225544822e-09	Dendritic cells	CTSB
FPR3	1.51893142228385e-13	0.669430997078294	0.32	0.036	2.73119059040858e-09	Dendritic cells	FPR3
TNFAIP8L2	1.56926325134591e-13	0.779668265109586	0.28	0.028	2.82169225224509e-09	Dendritic cells	TNFAIP8L2
TMEM176A	1.69486234817286e-13	1.22793792973215	0.36	0.047	3.04753198824961e-09	Dendritic cells	TMEM176A
FTH1	1.87905482917241e-13	1.53195788889267	1	0.912	3.37872848833491e-09	Dendritic cells	FTH1
KCTD12	2.9503155482507e-13	0.575498793006433	0.36	0.045	5.30496238730959e-09	Dendritic cells	KCTD12
SCIMP1	3.3191365320833e-13	0.433595218014614	0.28	0.028	5.96813939833898e-09	Dendritic cells	SCIMP
GRINA	3.67769082324955e-13	0.768798485972461	0.56	0.105	6.61285586928501e-09	Dendritic cells	GRINA
GSN	3.72261366938088e-13	1.32466162086523	0.52	0.101	6.69363163891376e-09	Dendritic cells	GSN
HLA-DPA1	3.87188989294893e-13	1.7710475446323	1	0.603	6.96204521651147e-09	Dendritic cells	HLA-DPA1
PLA2G7	4.22293736709177e-13	0.67307159947946	0.28	0.028	7.5932636797677e-09	Dendritic cells	PLA2G7
TMSB10	5.08822470486382e-13	0.867737286300994	1	0.977	9.14913684181564e-09	Dendritic cells	TMSB10
GNB4	5.3043537919166e-13	0.562827820841785	0.44	0.068	9.53775855324524e-09	Dendritic cells	GNB4
CD831	5.37863996919272e-13	0.913095745812357	0.4	0.057	9.67133252860542e-09	Dendritic cells	CD83
FGR	5.47611776632667e-13	0.436642630388346	0.32	0.037	9.84660735563199e-09	Dendritic cells	FGR
GLIPR2	6.79881209139167e-13	1.05860551620236	0.72	0.167	1.22249440215314e-08	Dendritic cells	GLIPR2
CD741	7.52942218526785e-13	1.61242947934398	1	0.829	1.35386540313301e-08	Dendritic cells	CD74
PLEK	8.55556198410554e-13	0.787956628577448	0.44	0.067	1.53837560036202e-08	Dendritic cells	PLEK
FCHSD2	9.90755013368666e-13	0.366057487157446	0.28	0.029	1.7814765895382e-08	Dendritic cells	FCHSD2
CREG1	1.04939350683831e-12	0.809358946396981	0.56	0.109	1.88691446464597e-08	Dendritic cells	CREG1
UBE2E2	1.48368369352672e-12	0.354871372774057	0.32	0.038	2.6678116493304e-08	Dendritic cells	UBE2E2
ALCAM	1.65249754478594e-12	0.358220709707842	0.28	0.03	2.97135583527961e-08	Dendritic cells	ALCAM
LY861	1.69122409504874e-12	0.372980975990381	0.36	0.046	3.04099004530713e-08	Dendritic cells	LY86
SLAMF7	1.76026752905822e-12	0.520370301882698	0.44	0.067	3.16513704399958e-08	Dendritic cells	SLAMF7
VAMP5	1.82640228402051e-12	1.05322256363221	0.88	0.273	3.28405394689727e-08	Dendritic cells	VAMP5
MFSD1	2.41442612171383e-12	0.798734615670408	0.48	0.083	4.34137960945364e-08	Dendritic cells	MFSD1
BLVRB	3.40601938483586e-12	0.744645812882372	0.6	0.125	6.12436345587335e-08	Dendritic cells	BLVRB
ETS2	3.76209430740762e-12	0.438538129313221	0.36	0.049	6.76462177414963e-08	Dendritic cells	ETS2
CPVL	3.90373214439424e-12	1.45315514224081	0.28	0.032	7.01930076883528e-08	Dendritic cells	CPVL
MFSD14B	3.93206725976432e-12	0.320257304953416	0.32	0.039	7.07025013978223e-08	Dendritic cells	MFSD14B
FCGRT	4.39413329737068e-12	0.882846726804131	0.52	0.096	7.90109108200221e-08	Dendritic cells	FCGRT
GNS	5.26035638231497e-12	0.440974766372686	0.32	0.04	9.45864681104055e-08	Dendritic cells	GNS
MAFB	6.44838220952639e-12	0.971425870886891	0.48	0.088	1.15948360509494e-07	Dendritic cells	MAFB
PSTPIP2	6.54490568229702e-12	0.687534097064214	0.28	0.031	1.17683949073383e-07	Dendritic cells	PSTPIP2
S100A11	9.40054320451497e-12	1.19303556916352	1	0.622	1.69031167360384e-07	Dendritic cells	S100A11
IFITM3	9.72412702523724e-12	1.18109304546354	0.76	0.218	1.74849528040791e-07	Dendritic cells	IFITM3
CEBPD	1.03933769820681e-11	0.356011359171444	0.36	0.049	1.86883311514567e-07	Dendritic cells	CEBPD
PRCP	1.11789324916564e-11	0.386943426192008	0.4	0.061	2.01008385132474e-07	Dendritic cells	PRCP
FTL	1.58080776640055e-11	2.22004393591842	1	0.868	2.84245044476483e-07	Dendritic cells	FTL
TIMP2	1.75174008273423e-11	0.365541557691222	0.28	0.032	3.14980384276441e-07	Dendritic cells	TIMP2
PAK11	1.96482752076055e-11	0.404118112419637	0.36	0.052	3.53295636507955e-07	Dendritic cells	PAK1
PEA151	1.96878807197022e-11	0.557463060701073	0.4	0.064	3.54007783220965e-07	Dendritic cells	PEA15
FCGR2A	2.05923054153077e-11	1.04773147382045	0.32	0.044	3.70270243672648e-07	Dendritic cells	FCGR2A
NECTIN2	2.26176486136499e-11	0.4014049211197	0.36	0.053	4.06687939722038e-07	Dendritic cells	NECTIN2
PSAP	2.26679650403833e-11	1.52656720319886	0.84	0.305	4.07592679391132e-07	Dendritic cells	PSAP
TIMP1	2.28451841188114e-11	1.80361961525286	0.56	0.115	4.10779255640347e-07	Dendritic cells	TIMP1
CD401	4.12185263039464e-11	0.817660414127047	0.36	0.056	7.4115032147126e-07	Dendritic cells	CD40
S100A10	4.63457721696769e-11	1.23182081899082	0.96	0.47	8.33343329382961e-07	Dendritic cells	S100A10
CXCL11	4.67303135791024e-11	1.30922951830504	0.28	0.034	8.40257768465841e-07	Dendritic cells	CXCL11
LGALS9	5.29914578306332e-11	1.15989023966293	0.72	0.203	9.52839403252615e-07	Dendritic cells	LGALS9
GLUL	6.02239442962803e-11	1.58691585411365	0.76	0.259	1.08288674239142e-06	Dendritic cells	GLUL
SERPING1	8.00370958387736e-11	0.873403645030902	0.48	0.096	1.43914702027699e-06	Dendritic cells	SERPING1
CCDC88A	8.18316620463252e-11	0.468741209679598	0.32	0.044	1.47141511525497e-06	Dendritic cells	CCDC88A
NAGK	9.19481934730751e-11	0.735106321625959	0.56	0.121	1.65332046683936e-06	Dendritic cells	NAGK
LGALS1	9.23444357221578e-11	1.22031345504029	0.92	0.432	1.66044529872012e-06	Dendritic cells	LGALS1
HLA-DPB11	1.15596866856834e-10	1.86364239780043	0.96	0.601	2.07854726295274e-06	Dendritic cells	HLA-DPB1
IDO1	1.40650645389276e-10	1.84727537423575	0.36	0.058	2.52903925474458e-06	Dendritic cells	IDO1
CSTB	1.67944896800497e-10	1.43071249261281	0.88	0.369	3.01981718936973e-06	Dendritic cells	CSTB
SHTN1	1.73495035552312e-10	0.593806610454443	0.32	0.047	3.11961423426613e-06	Dendritic cells	SHTN1
CERS6	1.86742337267953e-10	0.378745090985989	0.28	0.036	3.35781396641507e-06	Dendritic cells	CERS6
RAB13	2.70978145466311e-10	0.937015349915513	0.48	0.101	4.87245803362974e-06	Dendritic cells	RAB13
CPM	2.82404414093259e-10	0.755321689388177	0.28	0.037	5.0779137698109e-06	Dendritic cells	CPM
GM2A	3.42491986128659e-10	0.73512105259736	0.32	0.048	6.15834840257941e-06	Dendritic cells	GM2A
WARS	3.47940195500601e-10	1.19929254844248	0.48	0.107	6.2563126552963e-06	Dendritic cells	WARS
CFD	3.65689190701185e-10	0.780987199322817	0.36	0.057	6.57545733799801e-06	Dendritic cells	CFD
LAIR1	4.32828108476641e-10	0.510710879544324	0.28	0.037	7.78268221851849e-06	Dendritic cells	LAIR1
SGK1	5.01502467704935e-10	0.483908722375587	0.48	0.093	9.01751587180244e-06	Dendritic cells	SGK1
BASP1	5.0420838848419e-10	0.71362657141072	0.44	0.086	9.06617103333423e-06	Dendritic cells	BASP1
RNF130	5.32024286980463e-10	0.673518252945169	0.44	0.085	9.56632870419571e-06	Dendritic cells	RNF130
SAMHD1	5.79103969588336e-10	0.82264898146012	0.6	0.144	1.04128684771679e-05	Dendritic cells	SAMHD1
LIPA	6.94604647683278e-10	1.01776362147168	0.44	0.089	1.2489686169993e-05	Dendritic cells	LIPA
MEF2A	7.26255891099782e-10	0.424939536145402	0.4	0.071	1.30588071778652e-05	Dendritic cells	MEF2A
GPR137B	7.85849527846417e-10	0.558610572948317	0.4	0.073	1.41303603602064e-05	Dendritic cells	GPR137B
FUOM	8.58404679563548e-10	0.574827134000877	0.48	0.097	1.54349745432322e-05	Dendritic cells	FUOM
CTSS	1.87471510085918e-09	0.931886906319759	0.8	0.275	3.37092522285489e-05	Dendritic cells	CTSS
EHD4	2.36549397971003e-09	0.331279792057683	0.4	0.072	4.25339472491661e-05	Dendritic cells	EHD4
FCGR2B	2.38494437467896e-09	0.4917683821802	0.28	0.039	4.28836848011023e-05	Dendritic cells	FCGR2B
SLC7A7	2.95405818162826e-09	0.501232854773681	0.28	0.04	5.31169201638577e-05	Dendritic cells	SLC7A7
GK	3.10270585816304e-09	0.420911267114264	0.32	0.05	5.57897540356296e-05	Dendritic cells	GK
HLA-DRB1	3.32213823127804e-09	1.50416288602569	0.92	0.65	5.97353675366105e-05	Dendritic cells	HLA-DRB1
SCARB2	4.19928518750922e-09	0.808171124128558	0.4	0.082	7.55073469566034e-05	Dendritic cells	SCARB2
FMNL2	4.90949505510954e-09	0.695282551805536	0.28	0.043	8.82776305859247e-05	Dendritic cells	FMNL2
NINJ1	6.1865692087259e-09	0.983218510044538	0.56	0.145	0.0001112407009421	Dendritic cells	NINJ1
BCL2A1	6.28414188712652e-09	0.464984793009462	0.44	0.088	0.000112995155272422	Dendritic cells	BCL2A1
RAB8A	7.32036776968258e-09	0.745502255961954	0.64	0.168	0.000131627532866662	Dendritic cells	RAB8A
ATP6V1B2	7.42434130084463e-09	0.462107526684436	0.52	0.12	0.000133497080930487	Dendritic cells	ATP6V1B2
MPP1	7.66093710654964e-09	0.656399858446426	0.28	0.042	0.000137751310112869	Dendritic cells	MPP1
BLVRA	8.77057074851591e-09	0.677810886965535	0.48	0.107	0.000157703632629065	Dendritic cells	BLVRA
FAM49A	9.26850350256218e-09	0.386061547653247	0.28	0.042	0.000166656961479571	Dendritic cells	FAM49A
TMEM60	1.10594139938262e-08	0.596432600088309	0.4	0.077	0.000198859323022989	Dendritic cells	TMEM60
PLAUR	1.18257639315373e-08	0.942146212676157	0.36	0.07	0.000212639061252972	Dendritic cells	PLAUR
SERF2	1.18318349908175e-08	0.778058769830955	1	0.819	0.000212748224969889	Dendritic cells	SERF2
SLC43A2	1.55771358160122e-08	0.336617154330296	0.28	0.043	0.000280092479107715	Dendritic cells	SLC43A2
SYK	1.62110577398778e-08	0.443560766110612	0.28	0.044	0.000291491029220742	Dendritic cells	SYK
UNC93B1	1.67994695529665e-08	0.439194346688541	0.36	0.068	0.000302071262031891	Dendritic cells	UNC93B1
DBNDD2	2.03083576682035e-08	0.532370441148215	0.44	0.096	0.000365164579231967	Dendritic cells	DBNDD2
LAP3	2.13547007719184e-08	1.11696365803304	0.72	0.241	0.000383978874579864	Dendritic cells	LAP3
LGMN	2.48242512462992e-08	1.05870817029999	0.36	0.073	0.000446364861659705	Dendritic cells	LGMN
PLD3	2.55681279810062e-08	0.866008665719318	0.48	0.122	0.000459740509226472	Dendritic cells	PLD3
MGST2	2.91125560364356e-08	0.629222237953673	0.32	0.057	0.000523472870091148	Dendritic cells	MGST2
THEMIS2	2.94195361050115e-08	0.339919830422204	0.36	0.067	0.000528992678704212	Dendritic cells	THEMIS2
SPTLC2	3.88899290970998e-08	0.33464235108995	0.32	0.056	0.000699279815094952	Dendritic cells	SPTLC2
ATG3	3.97837795514822e-08	0.567095328011185	0.56	0.148	0.000715352140115202	Dendritic cells	ATG3
AP1S2	4.7262823931925e-08	0.823583914324972	0.48	0.119	0.000849832837119943	Dendritic cells	AP1S2
GNA13	4.87930255228916e-08	0.432542576677826	0.36	0.068	0.000877347391927113	Dendritic cells	GNA13
SAT1	6.03960525340565e-08	1.05945174689367	0.92	0.587	0.00108598142061487	Dendritic cells	SAT1
DESI1	6.17430757651226e-08	0.862915885692893	0.4	0.088	0.00111020224533267	Dendritic cells	DESI1
IRF81	6.67728181946463e-08	0.912230495359902	0.28	0.047	0.00120064204395794	Dendritic cells	IRF8
ANXA2	7.46607999011616e-08	0.948229227496735	0.8	0.402	0.00134247584302279	Dendritic cells	ANXA2
SLC25A5	8.67189249373802e-08	0.970449981955917	0.88	0.358	0.00155929298929903	Dendritic cells	SLC25A5
ARHGAP18	8.86958235035716e-08	0.807598672022383	0.48	0.119	0.00159483960241772	Dendritic cells	ARHGAP18
STX12	9.35499084734575e-08	0.265634693693591	0.44	0.099	0.00168212090426124	Dendritic cells	STX12
UPP1	1.01776244696622e-07	0.461821946310988	0.44	0.098	0.00183003865588996	Dendritic cells	UPP1
LAMP1	1.03713704981979e-07	0.422539445218287	0.36	0.072	0.00186487612928096	Dendritic cells	LAMP1
CDKN1A	1.15133640872449e-07	0.550516442410218	0.4	0.089	0.0020702179965275	Dendritic cells	CDKN1A
TFRC	1.30227582472671e-07	0.475414530164452	0.44	0.102	0.0023416221604411	Dendritic cells	TFRC
TPM4	2.39444735055889e-07	0.72743933817019	0.8	0.298	0.00430545578103995	Dendritic cells	TPM4
PLEKHO1	2.55743205969508e-07	0.536824766892561	0.36	0.076	0.00459851858653771	Dendritic cells	PLEKHO1
CD81	2.87474002471174e-07	0.533516873595095	0.4	0.091	0.00516907003843418	Dendritic cells	CD81
PTTG1IP	2.89262232749232e-07	0.307399238092779	0.48	0.122	0.00520122420706393	Dendritic cells	PTTG1IP
ACOT13	2.93732836506704e-07	0.29143684298166	0.36	0.076	0.00528161013322705	Dendritic cells	ACOT13
MXD1	2.96146935548132e-07	0.284399587765324	0.28	0.05	0.00532501804809096	Dendritic cells	MXD1
IFI27	2.99532826766235e-07	1.35620979548689	0.68	0.271	0.00538589975808367	Dendritic cells	IFI27
APLP2	3.26792908403292e-07	0.619200102330472	0.44	0.112	0.00587606328599959	Dendritic cells	APLP2
VIM	4.25825411184813e-07	0.876800748079433	0.96	0.647	0.00765676671851412	Dendritic cells	VIM
FOXN2	4.33717804202293e-07	0.293801543780456	0.4	0.089	0.00779867983736143	Dendritic cells	FOXN2
SKAP2	4.36718964253903e-07	0.507824554012616	0.36	0.078	0.00785264369624943	Dendritic cells	SKAP2
CEBPB	5.76862948395499e-07	0.711512152301371	0.36	0.083	0.0103725726750995	Dendritic cells	CEBPB
PTDSS1	6.63014867888458e-07	0.421565607757475	0.32	0.064	0.0119216703395024	Dendritic cells	PTDSS1
CD63	7.99964832737139e-07	0.912794411455386	0.88	0.544	0.0143841676574465	Dendritic cells	CD63
PICALM	8.26736720572785e-07	0.336683062199445	0.36	0.08	0.0148655529726192	Dendritic cells	PICALM
MGAT1	9.25145729302106e-07	0.352919363077623	0.6	0.174	0.0166350453585812	Dendritic cells	MGAT1
SLC35B1	9.39423431493281e-07	0.319164456173643	0.44	0.114	0.0168917727216807	Dendritic cells	SLC35B1
ASAH1	9.94188384432503e-07	0.751008866797589	0.56	0.18	0.0178765013404808	Dendritic cells	ASAH1
SYNGR2	1.1102422610595e-06	0.755695433101122	0.56	0.184	0.0199632660961109	Dendritic cells	SYNGR2
GABARAP	1.11725829088697e-06	0.750555498665316	0.92	0.56	0.0200894213284386	Dendritic cells	GABARAP
TUBA1C	1.15704655780353e-06	0.633848092811558	0.52	0.15	0.0208048541558652	Dendritic cells	TUBA1C
AP2S1	1.20595851208511e-06	0.798256979090539	0.76	0.307	0.0216843400058024	Dendritic cells	AP2S1
GSTO1	1.32821923090052e-06	1.01235589944021	0.76	0.319	0.0238827099908222	Dendritic cells	GSTO1
FLNA	1.45158363512041e-06	0.428998753499144	0.52	0.148	0.0261009253431	Dendritic cells	FLNA
GCA	1.45318683849854e-06	0.486605087207626	0.44	0.117	0.0261297525430422	Dendritic cells	GCA
CD59	1.68162908944442e-06	0.447445983470935	0.52	0.156	0.0302373726573001	Dendritic cells	CD59
PPA1	1.71554876276254e-06	0.925078545714664	0.72	0.306	0.0308472823032333	Dendritic cells	PPA1
CLN8	1.91930647414705e-06	0.265734308153266	0.28	0.054	0.0345110497116381	Dendritic cells	CLN8
CHCHD10	2.04798740202815e-06	0.938843262639573	0.72	0.262	0.0368248614758682	Dendritic cells	CHCHD10
TYMP	2.04858819996737e-06	1.05618150440805	0.8	0.467	0.0368356644236133	Dendritic cells	TYMP
NCKAP1L	2.19196520454789e-06	0.428880404961372	0.44	0.111	0.0394137263429757	Dendritic cells	NCKAP1L
OAZ1	2.33101236866806e-06	0.715582601903385	0.96	0.807	0.0419139334010204	Dendritic cells	OAZ1
ATP6V1F	2.53646617176219e-06	0.802121102330603	0.8	0.335	0.0456081982344559	Dendritic cells	ATP6V1F
SPINT2	2.61292904830978e-06	0.566432112816128	0.44	0.118	0.0469830772176582	Dendritic cells	SPINT2
NADK	3.13209304747484e-06	0.742029584254366	0.28	0.06	0.0563181650866451	Dendritic cells	NADK
TUBB	3.32325779602251e-06	0.582109006865506	0.92	0.401	0.0597554984302808	Dendritic cells	TUBB
EFHD2	3.48760630210841e-06	0.856280546655963	0.52	0.167	0.0627106489182113	Dendritic cells	EFHD2
NQO2	4.15221032774746e-06	0.346158047060645	0.36	0.09	0.0746608939032271	Dendritic cells	NQO2
RALB	4.96471133776554e-06	0.402123811263775	0.32	0.074	0.0892704745643621	Dendritic cells	RALB
PTPRE	5.28201289565282e-06	0.542591664994408	0.32	0.072	0.0949758738767334	Dendritic cells	PTPRE
C12orf45	5.47955925940494e-06	0.43543651658787	0.36	0.093	0.0985279550433602	Dendritic cells	C12orf45
HEXB	5.80459369428891e-06	0.358755720013946	0.48	0.143	0.104372399217009	Dendritic cells	HEXB
SSBP1	6.53495099458437e-06	0.617504087835595	0.76	0.3	0.117504953833622	Dendritic cells	SSBP1
ACTB	7.23729787297286e-06	0.626829171773164	1	0.973	0.130133853053925	Dendritic cells	ACTB
RAB10	7.24193904736363e-06	0.840616648547055	0.56	0.184	0.130217306010645	Dendritic cells	RAB10
RASGEF1B	7.33296317863567e-06	0.503174833680214	0.28	0.06	0.131854010915048	Dendritic cells	RASGEF1B
VAMP8	9.56401591350609e-06	0.713288590215069	0.92	0.474	0.171970570140753	Dendritic cells	VAMP8
FABP5	9.65213905527575e-06	1.11693114616534	0.76	0.335	0.173555112352913	Dendritic cells	FABP5
MTRNR2L1	1.03605619478634e-05	0.292821148604161	0.36	0.092	0.186293264384531	Dendritic cells	MTRNR2L1
CTSD	1.03765040471973e-05	1.21485999407628	0.72	0.415	0.186579919272654	Dendritic cells	CTSD
LMNA	1.04996162742277e-05	0.4074474318233	0.4	0.112	0.188793600226888	Dendritic cells	LMNA
MARCKS	1.17543310711331e-05	0.546878605000894	0.36	0.097	0.211354626990045	Dendritic cells	MARCKS
PSME2	1.29691478692469e-05	0.785236421187903	0.88	0.577	0.233198247836928	Dendritic cells	PSME2
LACTB	1.36067801225455e-05	0.424232610534237	0.32	0.079	0.24466351338349	Dendritic cells	LACTB
