p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPS15	1.08726260129977e-09	0.380525846891827	0.762	0.686	1.94402553112399e-05	Malignant cells	RPS15
NDUFAF2	1.27104377289685e-09	0.541158883993362	0.32	0.153	2.27262626593957e-05	Malignant cells	NDUFAF2
RPS2P35	1.32627070277735e-09	0.501979986036504	0.438	0.26	2.37137201656591e-05	Malignant cells	RPS2P35
GNL3	1.33016735510064e-09	0.473661980161051	0.275	0.115	2.37833923091995e-05	Malignant cells	GNL3
AL139100.1	1.62264412452409e-09	0.378035922271868	0.327	0.156	2.90128769464908e-05	Malignant cells	AL139100.1
RPS20	1.804696226097e-09	0.353149590098611	0.797	0.722	3.22679685226144e-05	Malignant cells	RPS20
BST2	2.45314199772373e-09	0.311900639040035	0.358	0.173	4.38621789193004e-05	Malignant cells	BST2
RPL24	2.66701682645042e-09	0.396001864892004	0.694	0.597	4.76862608569336e-05	Malignant cells	RPL24
RPS8	3.41208844153285e-09	0.351635596766185	0.796	0.73	6.10081413346074e-05	Malignant cells	RPS8
AC090498.1	3.86935442564509e-09	0.445751956262399	0.64	0.541	6.91840571305343e-05	Malignant cells	AC090498.1
MAP4K4	4.00318084559729e-09	0.331396962023837	0.287	0.128	7.15768735192796e-05	Malignant cells	MAP4K4
STMP1	5.06254541511982e-09	0.418496108057929	0.311	0.148	9.05183120223423e-05	Malignant cells	STMP1
C12orf57	5.14403145236346e-09	0.494607251052804	0.384	0.207	9.19752823682586e-05	Malignant cells	C12orf57
RPL35P1	5.23865006275678e-09	0.483221635033521	0.579	0.462	9.36670631220912e-05	Malignant cells	RPL35P1
RPL12	5.53676344028423e-09	0.385479739708597	0.786	0.732	9.89973303122821e-05	Malignant cells	RPL12
HMGB1P6	6.75229147041259e-09	0.455320770523505	0.295	0.138	0.000120730971490977	Malignant cells	HMGB1P6
PHLDA1	7.29559857325181e-09	0.522784270901759	0.42	0.247	0.000130445302489742	Malignant cells	PHLDA1
BEX3	9.37490396045969e-09	0.515912947002574	0.561	0.383	0.000167623282813019	Malignant cells	BEX3
AC090114.1	1.19206586431566e-08	0.525298715100295	0.512	0.352	0.00021314137653964	Malignant cells	AC090114.1
RPL11	1.26745171210696e-08	0.39182671607659	0.76	0.699	0.000226620366124724	Malignant cells	RPL11
HMGB1P10	1.4424567997342e-08	0.501119948273252	0.441	0.27	0.000257911275792475	Malignant cells	HMGB1P10
HMGB1P1	1.48579304797958e-08	0.494989413681659	0.288	0.135	0.000265659796978749	Malignant cells	HMGB1P1
TMEM205	1.54842181763596e-08	0.344716920321728	0.296	0.143	0.00027685782099331	Malignant cells	TMEM205
RGS2	1.76742546547425e-08	0.496708645266592	0.282	0.13	0.000316015673226796	Malignant cells	RGS2
ZFP36L1	1.84585706550516e-08	0.378761738806089	0.473	0.276	0.000330039243312323	Malignant cells	ZFP36L1
RPL39L	2.00921777840228e-08	0.364622368036825	0.258	0.112	0.000359248138778328	Malignant cells	RPL39L
RPSAP4	2.09847205309003e-08	0.447686134188178	0.558	0.398	0.000375206803092497	Malignant cells	RPSAP4
AGPAT5	2.14582356898228e-08	0.400805879232473	0.258	0.112	0.000383673254134032	Malignant cells	AGPAT5
AC024293.1	2.40201086252606e-08	0.448272347965763	0.678	0.577	0.000429479542219659	Malignant cells	AC024293.1
TIMM8B	2.51779734110629e-08	0.409257450429416	0.412	0.235	0.000450182164589805	Malignant cells	TIMM8B
AL663070.1	2.59302790129951e-08	0.363154666489506	0.297	0.143	0.000463633388752353	Malignant cells	AL663070.1
H2AZ1	2.72669499516122e-08	0.750559958888947	0.399	0.235	0.000487533065134827	Malignant cells	H2AZ1
CCDC85B	2.89768518754378e-08	0.50762388490493	0.34	0.184	0.000518106111532828	Malignant cells	CCDC85B
AC116533.1	3.13149989564941e-08	0.357118280419471	0.658	0.543	0.000559912181342115	Malignant cells	AC116533.1
RPS10P3	3.24877943952591e-08	0.388018322509844	0.521	0.357	0.000580881763787232	Malignant cells	RPS10P3
ADGRG1	3.30442927845693e-08	0.559973076747068	0.302	0.156	0.000590831954988099	Malignant cells	ADGRG1
MYL6B	4.92928868376923e-08	0.373186635540948	0.279	0.13	0.000881356816657938	Malignant cells	MYL6B
RPL7P23	5.53901310620273e-08	0.439925104210015	0.557	0.403	0.000990375543389047	Malignant cells	RPL7P23
RPL32	6.10566392358612e-08	0.309019409018004	0.767	0.73	0.0010916927095372	Malignant cells	RPL32
C1QBP	6.13478978765506e-08	0.417506606748789	0.39	0.227	0.00109690041403272	Malignant cells	C1QBP
RPL7L1	6.85535273161846e-08	0.498793452371679	0.309	0.161	0.00122573706841338	Malignant cells	RPL7L1
MRPL57	7.15731290248698e-08	0.491905358207673	0.376	0.209	0.00127972754696467	Malignant cells	MRPL57
SEC61A1	7.70834282161595e-08	0.339228656191812	0.339	0.181	0.00137825169650493	Malignant cells	SEC61A1
AC099789.1	8.72426036614028e-08	0.32222537247835	0.351	0.196	0.00155989775346588	Malignant cells	AC099789.1
RPL13	9.82664603296422e-08	0.264473836382921	0.845	0.849	0.001757004310694	Malignant cells	RPL13
UBC	1.05828378213585e-07	0.317906519044223	0.764	0.712	0.00189221140245889	Malignant cells	UBC
AC104619.1	1.21906011111905e-07	0.385747436931668	0.344	0.194	0.00217967947868085	Malignant cells	AC104619.1
PHPT1	1.32671190467048e-07	0.484846903416471	0.593	0.444	0.00237216088555082	Malignant cells	PHPT1
SOX2	1.4347203954755e-07	0.30072515012339	0.36	0.196	0.00256528006711019	Malignant cells	SOX2
CTSC	1.48411613313867e-07	0.339200030128286	0.473	0.304	0.00265359964605195	Malignant cells	CTSC
RPS15P4	1.53632901273491e-07	0.369600178679205	0.691	0.605	0.00274695627477002	Malignant cells	RPS15P4
CDK2AP1	1.7452680893769e-07	0.372288348173703	0.313	0.166	0.0031205393438059	Malignant cells	CDK2AP1
MRPS21	1.95447441410811e-07	0.383698503748148	0.373	0.214	0.0034946002524253	Malignant cells	MRPS21
SERBP1	2.04477655352502e-07	0.382352883469173	0.506	0.347	0.00365606047770273	Malignant cells	SERBP1
SSRP1	2.10980983415528e-07	0.394731341573306	0.269	0.13	0.00377233998346964	Malignant cells	SSRP1
KDELR2	2.42174213577836e-07	0.508922278474583	0.368	0.217	0.0043300749387717	Malignant cells	KDELR2
CYCS	2.54433558264858e-07	0.539273262621478	0.419	0.265	0.00454927202177566	Malignant cells	CYCS
SERPINE1	2.89589087938659e-07	0.619089364109719	0.3	0.161	0.00517785289234322	Malignant cells	SERPINE1
MCFD2	3.00261158697206e-07	0.253111686528644	0.322	0.168	0.00536866951750604	Malignant cells	MCFD2
EIF3CL	3.035538001325e-07	0.386686692465563	0.3	0.158	0.00542754194636911	Malignant cells	EIF3CL
TXNP1	3.04450105666565e-07	0.334500205644408	0.304	0.158	0.00544356788931818	Malignant cells	TXNP1
ANAPC11	3.45611535849547e-07	0.448268564229763	0.504	0.344	0.0061795342609899	Malignant cells	ANAPC11
ILF2	3.55660332151317e-07	0.363666400818135	0.332	0.179	0.00635920673886555	Malignant cells	ILF2
SEC61G	3.81153635726501e-07	0.421925918176395	0.513	0.378	0.00681502700678984	Malignant cells	SEC61G
PABPC1	4.05102081129005e-07	0.320938992436792	0.61	0.457	0.00724322521058661	Malignant cells	PABPC1
NRCAM	4.39977222702487e-07	0.317789159934723	0.456	0.276	0.00786679274192047	Malignant cells	NRCAM
LAGE3	5.39326011210269e-07	0.318593304362938	0.298	0.161	0.00964314908043961	Malignant cells	LAGE3
PPP1CB	5.49995287080015e-07	0.343867439456584	0.486	0.342	0.00983391573299068	Malignant cells	PPP1CB
SSR3	5.60664583894639e-07	0.368213146916058	0.408	0.253	0.0100246827600361	Malignant cells	SSR3
RPL6	5.710361376144e-07	0.371481338496069	0.704	0.612	0.0102101261405455	Malignant cells	RPL6
JPT1	6.12290260796465e-07	0.268108532261065	0.373	0.219	0.0109477498630408	Malignant cells	JPT1
RPL7P9	6.83715148258379e-07	0.373564983850716	0.578	0.444	0.0122248268508598	Malignant cells	RPL7P9
EBNA1BP2	9.42316290050524e-07	0.411809104643501	0.276	0.145	0.0168486152661034	Malignant cells	EBNA1BP2
EPAS1	9.79892583046836e-07	0.286253427640454	0.292	0.148	0.0175204793848774	Malignant cells	EPAS1
NQO1	1.00096594161785e-06	0.352069207707597	0.38	0.235	0.0178972710361272	Malignant cells	NQO1
UQCRQ	1.00199736082578e-06	0.28094620979911	0.704	0.628	0.017915712811565	Malignant cells	UQCRQ
HSPD1	1.04471329510638e-06	0.379265074149263	0.513	0.36	0.0186794737165021	Malignant cells	HSPD1
COA4	1.07577220901771e-06	0.339710434582968	0.258	0.128	0.0192348070972366	Malignant cells	COA4
NDUFS6	1.0864363592438e-06	0.422509357231356	0.483	0.327	0.0194254821032792	Malignant cells	NDUFS6
HMGB1P37	1.14937884029018e-06	0.312895566206919	0.274	0.143	0.0205508936643885	Malignant cells	HMGB1P37
SSR4	1.19065858391489e-06	0.452947655039202	0.579	0.454	0.0212889754803983	Malignant cells	SSR4
LSM5	1.19373066919575e-06	0.522559009814171	0.295	0.163	0.02134390436522	Malignant cells	LSM5
HDGF	1.20433659381133e-06	0.340673241626182	0.302	0.163	0.0215335382973466	Malignant cells	HDGF
SMIM4	1.43361144277295e-06	0.331753525878792	0.256	0.125	0.0256329725967804	Malignant cells	SMIM4
RPSAP8	1.43762090569138e-06	0.273018422507885	0.332	0.189	0.025704661793762	Malignant cells	RPSAP8
HSP90B1	1.45094680399926e-06	0.453342720135185	0.594	0.472	0.0259429288555068	Malignant cells	HSP90B1
TPI1	1.47520544691316e-06	0.33484896192147	0.681	0.566	0.0263766733908073	Malignant cells	TPI1
UQCC3	1.54320766690671e-06	0.320888587676711	0.258	0.128	0.027592553084292	Malignant cells	UQCC3
MTLN	1.55360962196366e-06	0.259714068469312	0.315	0.173	0.0277785400407103	Malignant cells	MTLN
AC005262.1	1.66146233151815e-06	0.332627823020076	0.58	0.48	0.0297069464875445	Malignant cells	AC005262.1
EIF5AL1	1.88163827957004e-06	0.424226292947376	0.417	0.281	0.0336436924387123	Malignant cells	EIF5AL1
TOMM7	1.88880349911867e-06	0.351504215561198	0.61	0.49	0.0337718065642418	Malignant cells	TOMM7
NOP56	2.05285849330706e-06	0.380251571817721	0.373	0.235	0.0367051098603302	Malignant cells	NOP56
CDKN1A	2.07604476972284e-06	0.411629152861069	0.3	0.168	0.0371196804826445	Malignant cells	CDKN1A
CAMK2D	2.4401903489362e-06	0.269468749785342	0.274	0.14	0.0436306034389793	Malignant cells	CAMK2D
RPL39P3	2.54811646272287e-06	0.342257585392871	0.487	0.352	0.045560322353485	Malignant cells	RPL39P3
FAM174C	2.78338784203604e-06	0.261061132259391	0.292	0.158	0.0497669746156045	Malignant cells	FAM174C
CHCHD10	2.81284883687617e-06	0.378379692925223	0.255	0.133	0.0502937372033459	Malignant cells	CHCHD10
RPL38	3.04760964954536e-06	0.325508897109754	0.683	0.617	0.054491260533871	Malignant cells	RPL38
DTYMK	3.12128171158858e-06	0.344316143670378	0.258	0.135	0.0558085170032038	Malignant cells	DTYMK
EIF3C	3.20574966303834e-06	0.296168675556234	0.419	0.273	0.0573188039751255	Malignant cells	EIF3C
RDX	3.41193079492276e-06	0.326482681243099	0.433	0.27	0.061005322613219	Malignant cells	RDX
TXNDC17	3.49183135557583e-06	0.335110172659515	0.426	0.278	0.0624339446376959	Malignant cells	TXNDC17
RPS19P3	3.73433486913346e-06	0.352136188594571	0.656	0.571	0.0667699074601063	Malignant cells	RPS19P3
NDUFS5	3.96306481576558e-06	0.304434783323877	0.556	0.421	0.0708595989058885	Malignant cells	NDUFS5
CCT2	4.56264297912253e-06	0.398223651725418	0.256	0.135	0.0815800564667109	Malignant cells	CCT2
HMGB1P24	4.88306102494021e-06	0.364456679845319	0.324	0.194	0.0873091311259309	Malignant cells	HMGB1P24
LARS1	5.48027154111381e-06	0.348680825351974	0.286	0.158	0.097987255155115	Malignant cells	LARS1
JUNB	6.20489475042234e-06	0.26593506653723	0.55	0.406	0.110943518137551	Malignant cells	JUNB
RPS3A	6.75181337955999e-06	0.358017164107385	0.69	0.607	0.120722423226533	Malignant cells	RPS3A
CCT6A	6.87639942689355e-06	0.365004289441987	0.411	0.268	0.122950021752857	Malignant cells	CCT6A
TTC3	7.17223065922449e-06	0.287616378320162	0.26	0.138	0.128239484186934	Malignant cells	TTC3
RPS27A	7.26397685504025e-06	0.281034922522011	0.776	0.727	0.12987990616812	Malignant cells	RPS27A
PTTG1	7.29750550521406e-06	0.55832512831562	0.257	0.143	0.130479398433227	Malignant cells	PTTG1
SSBP1	7.71523383797473e-06	0.255004047504241	0.381	0.242	0.137948381022988	Malignant cells	SSBP1
BZW1	8.75549386507835e-06	0.307288468496987	0.31	0.186	0.156548230307601	Malignant cells	BZW1
AC079250.1	9.41410832711947e-06	0.327432676951537	0.57	0.446	0.168324256888896	Malignant cells	AC079250.1
PPIA	9.68704533216181e-06	0.32610141932599	0.678	0.607	0.173204370539053	Malignant cells	PPIA
CANX	1.10322248439363e-05	0.354654896122018	0.534	0.408	0.197256180209581	Malignant cells	CANX
DCXR	1.18180687096248e-05	0.398874405792174	0.267	0.148	0.211307068528091	Malignant cells	DCXR
NASP	1.23259388554788e-05	0.450055492097055	0.261	0.148	0.220387786735961	Malignant cells	NASP
RPSAP12	1.24381951454311e-05	0.275074015879636	0.351	0.219	0.222394929200308	Malignant cells	RPSAP12
RPSAP15	1.26468191170639e-05	0.281390051237368	0.389	0.253	0.226125125813102	Malignant cells	RPSAP15
MALAT1	1.294503121225e-05	0.499194654861963	0.667	0.577	0.23145715807503	Malignant cells	MALAT1
MACROH2A1	1.29471246536345e-05	0.259060894004297	0.301	0.171	0.231494588806986	Malignant cells	MACROH2A1
RPS21	1.3805202674104e-05	0.270077932024785	0.708	0.653	0.24683702381298	Malignant cells	RPS21
PAFAH1B3	1.48603684144187e-05	0.371661587698948	0.267	0.148	0.265703387249806	Malignant cells	PAFAH1B3
BANF1	1.49744355394025e-05	0.254771659808454	0.304	0.176	0.267742907444517	Malignant cells	BANF1
COMMD1	1.53679779933664e-05	0.333198292968521	0.576	0.446	0.274779446521391	Malignant cells	COMMD1
NDUFV1	1.95247378048112e-05	0.312521810636337	0.297	0.168	0.349102311950024	Malignant cells	NDUFV1
EIF4G1	2.09427751532214e-05	0.364620583669747	0.293	0.171	0.374456819739599	Malignant cells	EIF4G1
MRPL33	2.14735304960011e-05	0.329034947027997	0.439	0.309	0.3839467252685	Malignant cells	MRPL33
SEM1	2.20213435898137e-05	0.362355222020725	0.475	0.344	0.39374162338587	Malignant cells	SEM1
AL603825.1	2.34114827687687e-05	0.268927464293728	0.333	0.207	0.418597311905585	Malignant cells	AL603825.1
NSRP1	2.5547314046694e-05	0.314808639523845	0.262	0.145	0.456785975154888	Malignant cells	NSRP1
RPL14	2.68706627937163e-05	0.402473522176142	0.686	0.602	0.480447450751648	Malignant cells	RPL14
AL596275.1	2.7518105856333e-05	0.445917608567572	0.368	0.255	0.492023732711235	Malignant cells	AL596275.1
SH3GLB1	2.81329534810964e-05	0.333296644919843	0.34	0.214	0.503017208242004	Malignant cells	SH3GLB1
TMEM147	3.10790209037301e-05	0.334181525304194	0.381	0.25	0.555692893758694	Malignant cells	TMEM147
AL450405.1	3.24964560478748e-05	0.289396026168856	0.273	0.153	0.581036634136001	Malignant cells	AL450405.1
NME4	3.32085280846326e-05	0.283777492743894	0.293	0.173	0.593768482153231	Malignant cells	NME4
CD82	3.34575144101057e-05	0.266630076396466	0.311	0.196	0.598220357652691	Malignant cells	CD82
RPL18A	3.54831181541437e-05	0.305683473694705	0.686	0.605	0.634438152596089	Malignant cells	RPL18A
ACP1	3.55912670979133e-05	0.369762370928446	0.262	0.153	0.63637185571069	Malignant cells	ACP1
MRPL51	3.76944309799588e-05	0.306168059643644	0.389	0.258	0.673976425921663	Malignant cells	MRPL51
P4HB	3.96636695353303e-05	0.290147671414424	0.372	0.245	0.709186411291706	Malignant cells	P4HB
NCL	4.07000707383365e-05	0.34243113825968	0.558	0.429	0.727717264801457	Malignant cells	NCL
ZRANB2	4.17120150396169e-05	0.389430814461694	0.255	0.148	0.74581082890835	Malignant cells	ZRANB2
NHP2	4.21687133661801e-05	0.297720748740811	0.26	0.148	0.7539765949873	Malignant cells	NHP2
CAMTA1	5.44456755927429e-05	0.304783993894754	0.282	0.168	0.973488679598243	Malignant cells	CAMTA1
SIVA1	5.716516062395e-05	0.32735693520109	0.261	0.153	1	Malignant cells	SIVA1
SEC61B	6.39144098947209e-05	0.268223076901039	0.506	0.378	1	Malignant cells	SEC61B
PTTG1IP	6.43169685712582e-05	0.38890780272683	0.468	0.339	1	Malignant cells	PTTG1IP
NDUFA6	6.76795331628443e-05	0.307285476035235	0.443	0.316	1	Malignant cells	NDUFA6
EIF2S2	6.79259712864326e-05	0.278824651901647	0.474	0.339	1	Malignant cells	EIF2S2
RPL26	6.85961727624379e-05	0.375231912891786	0.589	0.49	1	Malignant cells	RPL26
AC092128.1	8.31612279747609e-05	0.262979123354365	0.293	0.179	1	Malignant cells	AC092128.1
SEPTIN2	8.32352016043516e-05	0.346038891561728	0.36	0.235	1	Malignant cells	SEPTIN2
RPS7	8.45179836485141e-05	0.316621155121751	0.642	0.566	1	Malignant cells	RPS7
MT1X	8.81892401823211e-05	0.293751102030475	0.318	0.199	1	Malignant cells	MT1X
METTL26	8.89213824169711e-05	0.268994794772334	0.289	0.171	1	Malignant cells	METTL26
NPM1	8.92547033118245e-05	0.401998249533323	0.487	0.36	1	Malignant cells	NPM1
RPL29	0.000103411200039592	0.378357267422634	0.525	0.408	1	Malignant cells	RPL29
SNHG8	0.000114586949129236	0.285208177895674	0.265	0.156	1	Malignant cells	SNHG8
EIF5A	0.000120615729972132	0.409529554160593	0.5	0.385	1	Malignant cells	EIF5A
UPP1	0.000122834260771447	0.270897241341906	0.295	0.181	1	Malignant cells	UPP1
RPL37	0.000124430818945953	0.321698587464941	0.63	0.559	1	Malignant cells	RPL37
CXXC5	0.000129545759712378	0.280680551771083	0.384	0.255	1	Malignant cells	CXXC5
CYC1	0.000131410074343564	0.265945135988933	0.346	0.224	1	Malignant cells	CYC1
SNRPGP2	0.000136476725760362	0.385927159191118	0.282	0.176	1	Malignant cells	SNRPGP2
POLR2L	0.000138405751258675	0.256124342246548	0.683	0.62	1	Malignant cells	POLR2L
AC133134.1	0.000154451526462563	0.288419199168847	0.655	0.612	1	Malignant cells	AC133134.1
SNRPG	0.000159682308355753	0.348706882637204	0.453	0.329	1	Malignant cells	SNRPG
RPL18AP3	0.000166262719292484	0.277542029731798	0.579	0.485	1	Malignant cells	RPL18AP3
UROD	0.00017123887155606	0.253356670291491	0.371	0.247	1	Malignant cells	UROD
NFE2L2	0.000175934376432843	0.302115240446177	0.306	0.196	1	Malignant cells	NFE2L2
MT-ND2	0.000211741624074275	0.318961428854837	0.283	0.179	1	Malignant cells	MT-ND2
GAPDH	0.000215386045547916	0.320764367551886	0.624	0.541	1	Malignant cells	GAPDH
TIMM10	0.000241310028885418	0.293176495361442	0.293	0.189	1	Malignant cells	TIMM10
RPS2P55	0.000243736525139684	0.252302983200923	0.291	0.189	1	Malignant cells	RPS2P55
AP2M1	0.000278787468923907	0.307038853074793	0.43	0.306	1	Malignant cells	AP2M1
EID1	0.000320003842019957	0.280827128568026	0.391	0.278	1	Malignant cells	EID1
RPL35A	0.000322402606470604	0.286020163533927	0.736	0.709	1	Malignant cells	RPL35A
CNIH4	0.000325922096406865	0.279917995194192	0.307	0.196	1	Malignant cells	CNIH4
HNRNPR	0.000339477290827144	0.353176017733758	0.296	0.186	1	Malignant cells	HNRNPR
HSPA5	0.000342243227159615	0.313178422020771	0.499	0.37	1	Malignant cells	HSPA5
RPL13AP7	0.000412520350740137	0.277609252166688	0.681	0.617	1	Malignant cells	RPL13AP7
RBMX	0.000413164445932399	0.317732537659876	0.314	0.199	1	Malignant cells	RBMX
ZC3H15	0.000431616233948544	0.256543393499758	0.264	0.163	1	Malignant cells	ZC3H15
COPS6	0.000449997549224858	0.331584642189304	0.331	0.224	1	Malignant cells	COPS6
RPS23P8	0.000450033707805235	0.325710438876616	0.609	0.533	1	Malignant cells	RPS23P8
MRPL24	0.000489763539370779	0.289137908451607	0.276	0.176	1	Malignant cells	MRPL24
H2AC19	0.000496086362293161	0.296847356722064	0.253	0.158	1	Malignant cells	H2AC19
NDUFS4	0.000496399536241671	0.300344668563773	0.258	0.158	1	Malignant cells	NDUFS4
MAGED2	0.000517587942604873	0.260356594328188	0.276	0.176	1	Malignant cells	MAGED2
SBDS	0.000617991333633522	0.331626208812129	0.332	0.227	1	Malignant cells	SBDS
NDUFC1	0.000630862058134742	0.391007805676884	0.432	0.324	1	Malignant cells	NDUFC1
RPL26L1	0.000639680188631827	0.297108981028028	0.251	0.156	1	Malignant cells	RPL26L1
RPS23	0.000749550330272901	0.338454978904585	0.588	0.51	1	Malignant cells	RPS23
POLR2F	0.000808717590111448	0.278712185252314	0.382	0.265	1	Malignant cells	POLR2F
HSP90AA1	0.00082439942265276	0.308408321982482	0.702	0.645	1	Malignant cells	HSP90AA1
RBM25	0.000849444593489632	0.255032511426816	0.345	0.235	1	Malignant cells	RBM25
RTL8C	0.000866136351559392	0.263071074065677	0.261	0.168	1	Malignant cells	RTL8C
RPS7P1	0.000886457744243992	0.295887075872157	0.566	0.5	1	Malignant cells	RPS7P1
C1orf122	0.00101962069565343	0.304238208217143	0.406	0.291	1	Malignant cells	C1orf122
SRP72	0.00102201161467286	0.25135086216775	0.269	0.176	1	Malignant cells	SRP72
PA2G4	0.00104798165932248	0.340543342774401	0.266	0.176	1	Malignant cells	PA2G4
RPS3AP6	0.00118706529325152	0.298568080189691	0.496	0.398	1	Malignant cells	RPS3AP6
AKR1B1	0.0012739940022841	0.288586054429235	0.327	0.232	1	Malignant cells	AKR1B1
HNRNPA2B1	0.00175588994036888	0.293117936006029	0.549	0.439	1	Malignant cells	HNRNPA2B1
RAN	0.0018893526275445	0.286502769198548	0.526	0.429	1	Malignant cells	RAN
RPL6P27	0.00221948116360553	0.261255146874294	0.621	0.538	1	Malignant cells	RPL6P27
RNF7	0.00229362613983507	0.299323404245668	0.311	0.217	1	Malignant cells	RNF7
SET	0.00250363612484156	0.269178047542131	0.506	0.403	1	Malignant cells	SET
AL355032.1	0.0025764344367489	0.28038320539623	0.408	0.309	1	Malignant cells	AL355032.1
RANBP1	0.00285915007368746	0.265492959872435	0.291	0.204	1	Malignant cells	RANBP1
RRBP1	0.00342060835916974	0.317242932981717	0.348	0.258	1	Malignant cells	RRBP1
RPL26P6	0.00359207320308355	0.326667547761348	0.438	0.344	1	Malignant cells	RPL26P6
RPS3AP26	0.00387573477966636	0.294275661790898	0.541	0.446	1	Malignant cells	RPS3AP26
MTDH	0.0041348719730265	0.342993313172142	0.38	0.286	1	Malignant cells	MTDH
YBX1	0.00472837862448424	0.254120794311163	0.647	0.579	1	Malignant cells	YBX1
TAX1BP1	0.00686235048109269	0.326134147402887	0.342	0.25	1	Malignant cells	TAX1BP1
MT-ND1	0.0089867587490613	0.315970344329993	0.287	0.209	1	Malignant cells	MT-ND1
LAPTM5	2.84783521986969e-148	3.03043801806423	0.869	0.077	5.091929373127e-144	Microglial cells	LAPTM5
APOC1	5.94096476317727e-130	3.57055628769813	0.875	0.121	1.0622444996561e-125	Microglial cells	APOC1
GPNMB	1.31867654478511e-126	2.94298972007391	0.83	0.095	2.35779366207577e-122	Microglial cells	GPNMB
C1QB	6.0479507058505e-119	2.41452206407653	0.642	0.031	1.08137358620607e-114	Microglial cells	C1QB
TYROBP	6.07478523237418e-118	2.61367942616167	0.682	0.043	1.0861715995485e-113	Microglial cells	TYROBP
C1QA	1.8840278894151e-117	2.56461791502292	0.608	0.024	3.3686418662742e-113	Microglial cells	C1QA
ACP5	2.91900966197889e-110	2.36742569071514	0.54	0.013	5.21918927561826e-106	Microglial cells	ACP5
CD14	1.81255744758414e-109	2.71091261224483	0.682	0.058	3.24085271628043e-105	Microglial cells	CD14
SRGN1	1.78639467232844e-107	2.33272785950257	0.727	0.074	3.19407367412325e-103	Microglial cells	SRGN
CD163	4.85078555223876e-107	2.15319079471586	0.528	0.014	8.67320456740291e-103	Microglial cells	CD163
RNASE1	5.55674604515032e-100	2.7586064036961	0.784	0.13	9.93546192872877e-96	Microglial cells	RNASE1
MSR1	3.83631576812213e-97	2.13287912451673	0.5	0.016	6.85933259340237e-93	Microglial cells	MSR1
CTSB	9.53663639535621e-97	3.15089218796114	0.989	0.607	1.70515058748969e-92	Microglial cells	CTSB
C1QC	2.49862792288021e-95	1.88087272296382	0.477	0.013	4.46754672610982e-91	Microglial cells	C1QC
CTSD	4.05430605603329e-93	3.13516828153665	0.966	0.5	7.24909922818752e-89	Microglial cells	CTSD
S100A4	2.8602927997525e-89	2.25864591089537	0.75	0.125	5.11420352595746e-85	Microglial cells	S100A4
CYBA	1.2284972475428e-88	1.96963488687949	0.574	0.044	2.19655307860652e-84	Microglial cells	CYBA
CTSL	8.41328875777865e-88	2.52579880522292	0.92	0.374	1.50429602989082e-83	Microglial cells	CTSL
TGFBI	4.91756216876403e-85	2.72304895829811	0.881	0.289	8.79260115775009e-81	Microglial cells	TGFBI
FTL	1.04519810257743e-83	1.78698447390028	0.994	0.957	1.86881420740844e-79	Microglial cells	FTL
FCER1G	8.24903356431641e-82	2.08755744557534	0.551	0.051	1.47492720129977e-77	Microglial cells	FCER1G
PLIN2	3.25379079951809e-81	2.21484574539674	0.636	0.084	5.81777794953834e-77	Microglial cells	PLIN2
PSAP	4.20472702844642e-79	2.12391625070839	0.966	0.672	7.51805192686219e-75	Microglial cells	PSAP
ITGB2	8.40398219934972e-77	1.65852569664631	0.415	0.015	1.50263201724373e-72	Microglial cells	ITGB2
SDS	3.40233949082976e-76	1.86087928089971	0.375	0.008	6.0833830096036e-72	Microglial cells	SDS
CREG1	1.35796556517563e-73	1.90946740881494	0.523	0.053	2.42804243053402e-69	Microglial cells	CREG1
FCGR3A	9.36912775096411e-70	1.66610197583216	0.352	0.009	1.67520004187238e-65	Microglial cells	FCGR3A
APOE	1.38088231642567e-69	2.37364970226044	0.869	0.383	2.46901758176909e-65	Microglial cells	APOE
C5AR1	4.47136264722019e-68	1.85907438142466	0.477	0.045	7.99479641322969e-64	Microglial cells	C5AR1
HLA-DRA	5.24583054089031e-68	2.21180140448842	0.824	0.315	9.37954500711187e-64	Microglial cells	HLA-DRA
GPX1	2.81643123251452e-66	1.8235677832212	0.903	0.537	5.03577904373596e-62	Microglial cells	GPX1
AIF1	5.26987890948929e-66	1.59892256477164	0.375	0.017	9.42254349016685e-62	Microglial cells	AIF1
GRN	4.40188592001004e-65	2.20960238859968	0.67	0.162	7.87057202497795e-61	Microglial cells	GRN
B2M1	1.01672389875176e-60	1.15326560756858	0.977	0.787	1.81790233096814e-56	Microglial cells	B2M
MS4A7	1.75660752310298e-60	1.40057442672774	0.324	0.011	3.14081425130812e-56	Microglial cells	MS4A7
CTSZ	3.87082240823885e-60	1.6407761583591	0.415	0.035	6.92103046593106e-56	Microglial cells	CTSZ
LGMN	4.25704180193647e-60	2.36779395288807	0.659	0.17	7.61159074186242e-56	Microglial cells	LGMN
CD53	5.99242316413495e-60	1.11518385214845	0.33	0.012	1.07144526174733e-55	Microglial cells	CD53
CYBB	1.12124083472312e-59	1.42232923342481	0.29	0.005	2.00477861248494e-55	Microglial cells	CYBB
SLC11A1	2.13789054872672e-58	1.53203267189696	0.341	0.017	3.82254830112338e-54	Microglial cells	SLC11A1
ENG	3.79481256928122e-57	1.36041224317829	0.318	0.013	6.78512487387482e-53	Microglial cells	ENG
