p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RASA4	1.66085477224595e-08	0.372556530444777	0.361	0.13	0.000318186557266879	Endothelial cells	RASA4
C2orf74	1.73148746181135e-08	0.263950757425191	0.41	0.153	0.000331718367933818	Endothelial cells	C2orf74
MAP3K81	2.11027282312856e-08	0.323573532599011	0.459	0.189	0.00040428606745497	Endothelial cells	MAP3K8
FLNA	2.11053013332904e-08	0.375483652619464	0.557	0.274	0.000404335362943177	Endothelial cells	FLNA
GNAQ1	2.19098855699157e-08	0.375331283368919	0.557	0.293	0.000419749587748445	Endothelial cells	GNAQ
RNF7	2.31088562113652e-08	0.37836766922478	0.82	0.648	0.000442719467297334	Endothelial cells	RNF7
DDIT41	2.33304384632274e-08	1.27799556579032	0.623	0.382	0.000446964540078511	Endothelial cells	DDIT4
JMJD1C	2.42596489574895e-08	0.429845351654475	0.607	0.364	0.000464766354727584	Endothelial cells	JMJD1C
PVRL2	2.46034059715595e-08	0.360570309905689	0.885	0.759	0.000471352051603138	Endothelial cells	PVRL2
GPX3	2.55613450881776e-08	0.437551151230341	0.393	0.142	0.000489704249199306	Endothelial cells	GPX3
PPIB	2.56467732215162e-08	0.386783515108988	0.951	0.916	0.000491340881377808	Endothelial cells	PPIB
SKIL	2.65420468676682e-08	0.316292105041436	0.475	0.201	0.000508492533890787	Endothelial cells	SKIL
KLF3	3.10571031647826e-08	0.298932862160319	0.475	0.21	0.000594991982430904	Endothelial cells	KLF3
SFXN3	3.37195179550179e-08	0.323102324896866	0.361	0.125	0.000645998524982232	Endothelial cells	SFXN3
SLFN5	3.49024303132296e-08	0.386717813128387	0.344	0.118	0.000668660759940854	Endothelial cells	SLFN5
PEA151	3.60736093162654e-08	0.412819548854326	0.541	0.303	0.000691098207281012	Endothelial cells	PEA15
HINT1	3.66616957167234e-08	0.355492943387657	1	0.939	0.000702364766540987	Endothelial cells	HINT1
MANSC1	4.13600905324628e-08	0.331273846928338	0.443	0.186	0.000792376614420922	Endothelial cells	MANSC1
SERTAD1	4.28400280285539e-08	0.449922812439045	0.721	0.48	0.000820729256971036	Endothelial cells	SERTAD1
PSMD13	4.45333826537913e-08	0.274645827994371	0.869	0.6	0.000853170544881334	Endothelial cells	PSMD13
CEBPD1	4.61253022008094e-08	0.709098553188458	0.902	0.792	0.000883668539563107	Endothelial cells	CEBPD
SLC43A3	4.63570419931521e-08	0.350152494990164	0.426	0.172	0.000888108210504809	Endothelial cells	SLC43A3
VPS13A	4.8772227566332e-08	0.251207232104738	0.41	0.166	0.000934378335715789	Endothelial cells	VPS13A
OSTF11	5.19892598579788e-08	0.35807052801336	0.59	0.31	0.000996010240359158	Endothelial cells	OSTF1
RPS7	5.42057626413705e-08	0.254716611374223	1	0.999	0.00103847400068338	Endothelial cells	RPS7
MRPL32	5.45652456606512e-08	0.393724993863068	0.721	0.516	0.00104536097636676	Endothelial cells	MRPL32
DNAJA1	5.53402576072573e-08	0.411547819975741	0.885	0.849	0.00106020865523984	Endothelial cells	DNAJA1
SNAP23	5.54586536147935e-08	0.390279375932794	0.672	0.441	0.00106247688595221	Endothelial cells	SNAP23
EIF2A	6.14788391280978e-08	0.317310909996049	0.656	0.423	0.0011778116000161	Endothelial cells	EIF2A
ASL	6.17168554097388e-08	0.382352127038855	0.557	0.312	0.00118237151593978	Endothelial cells	ASL
TXNIP	7.0500887683788e-08	1.18548970018636	0.787	0.679	0.00135065600624601	Endothelial cells	TXNIP
CARD8	8.16512660589385e-08	0.251124657278283	0.361	0.133	0.00156427495515714	Endothelial cells	CARD8
EPB41L31	8.2724144594007e-08	0.331815733365198	0.361	0.13	0.00158482916213199	Endothelial cells	EPB41L3
RPL4	8.48500599706273e-08	0.263461755114593	1	0.998	0.00162555744891728	Endothelial cells	RPL4
EXOC6	8.52805189251558e-08	0.298843324698045	0.41	0.171	0.00163380418156813	Endothelial cells	EXOC6
C9orf16	9.48738066808368e-08	0.361948879493362	0.918	0.792	0.00181759238839147	Endothelial cells	C9orf16
ERP44	1.02076473223001e-07	0.362367221872391	0.705	0.494	0.00195558107400625	Endothelial cells	ERP44
GHDC	1.07421484706887e-07	0.261000122353888	0.377	0.143	0.00205798080401455	Endothelial cells	GHDC
RAB5C	1.10642063389931e-07	0.384165836718877	0.918	0.879	0.00211968065042431	Endothelial cells	RAB5C
RPS15A	1.13864270254751e-07	0.260150541446919	1	0.999	0.00218141168954052	Endothelial cells	RPS15A
ARL6IP5	1.18711449230529e-07	0.390113490762696	0.77	0.595	0.00227427394435847	Endothelial cells	ARL6IP5
SLC39A1	1.24273059558077e-07	0.347304539706006	0.803	0.633	0.00238082327501364	Endothelial cells	SLC39A1
PSMA2	1.27016595228087e-07	0.376898561104537	0.885	0.751	0.00243338393137968	Endothelial cells	PSMA2
PPP3CA	1.29715273081502e-07	0.358816136822836	0.59	0.338	0.00248508520169541	Endothelial cells	PPP3CA
C16orf62	1.31309809870237e-07	0.522495398111411	0.443	0.222	0.00251563333749399	Endothelial cells	C16orf62
RELB	1.31433546583189e-07	0.294862138308831	0.344	0.124	0.00251800388544073	Endothelial cells	RELB
RPS27L	1.34266581788083e-07	0.353023047771973	0.934	0.76	0.00257227917389609	Endothelial cells	RPS27L
UGCG	1.42155010812206e-07	0.466692466589723	0.59	0.372	0.00272340569714023	Endothelial cells	UGCG
YES1	1.50344516800654e-07	0.282621514895572	0.475	0.218	0.00288030025286692	Endothelial cells	YES1
TRIP4	1.62717373627578e-07	0.271563002810856	0.393	0.166	0.00311733944395715	Endothelial cells	TRIP4
LAPTM4A	1.93889573631713e-07	0.267236125182921	1	0.971	0.00371453645163636	Endothelial cells	LAPTM4A
STC1	2.00423045750413e-07	0.904444252313754	0.328	0.123	0.00383970471048641	Endothelial cells	STC1
NSMCE4A	2.0285706908385e-07	0.381274721048944	0.607	0.387	0.0038863357295084	Endothelial cells	NSMCE4A
CCDC109B1	2.08345686433815e-07	0.25449270087171	0.525	0.234	0.00399148666069903	Endothelial cells	CCDC109B
PMP22	2.12298238733036e-07	0.472651506907505	0.607	0.368	0.00406720965764751	Endothelial cells	PMP22
MAP4	2.18715084773571e-07	0.308746387807291	0.541	0.295	0.00419014359409207	Endothelial cells	MAP4
KLF6	2.2842301186745e-07	0.497410898107924	0.984	0.906	0.0043761280613566	Endothelial cells	KLF6
UHRF2	2.38111358757448e-07	0.263007651925238	0.262	0.081	0.00456173741107519	Endothelial cells	UHRF2
MRPL33	2.40085880518762e-07	0.345198929424704	0.689	0.452	0.00459956529897844	Endothelial cells	MRPL33
POLR3GL	2.45523502963096e-07	0.293390479156899	0.492	0.235	0.00470373926976699	Endothelial cells	POLR3GL
ZBTB20	2.84935534441633e-07	0.306204690906431	0.459	0.215	0.0054587949688328	Endothelial cells	ZBTB20
BTG11	3.18301362712962e-07	0.797779660192769	0.984	0.96	0.00609801750685493	Endothelial cells	BTG1
GNAS	3.22368843607703e-07	0.443052140648189	0.951	0.957	0.00617594230583638	Endothelial cells	GNAS
ACADS	3.34639795119332e-07	0.257591793067492	0.443	0.197	0.00641102919489617	Endothelial cells	ACADS
ZFP36L2	3.48031490128889e-07	0.507964838669393	0.918	0.727	0.00666758728788926	Endothelial cells	ZFP36L2
TSPAN15	3.53176274481641e-07	0.367687130297497	0.41	0.168	0.00676615106651928	Endothelial cells	TSPAN15
GAS2L1	3.53849376676725e-07	0.260634668769562	0.361	0.149	0.00677904635837271	Endothelial cells	GAS2L1
FNDC3B1	3.63877800553484e-07	0.257335306534144	0.426	0.181	0.00697117090300365	Endothelial cells	FNDC3B
CFL1	3.73799924844423e-07	0.291050193314707	1	0.997	0.00716125896016946	Endothelial cells	CFL1
ROCK2	3.7745387741717e-07	0.302726009863417	0.459	0.223	0.00723126138355813	Endothelial cells	ROCK2
TMOD3	3.87877542482759e-07	0.323419446213695	0.508	0.287	0.0074309579588847	Endothelial cells	TMOD3
TMEM219	4.19574229141448e-07	0.358963235969899	0.869	0.81	0.00803820308189186	Endothelial cells	TMEM219
AIP	4.45909968720686e-07	0.29568886213719	0.639	0.411	0.0085427431807509	Endothelial cells	AIP
TMEM123	4.70157799682057e-07	0.273410989218986	0.803	0.603	0.00900728312630884	Endothelial cells	TMEM123
CLU	5.21700984867072e-07	0.813609164897162	0.934	0.802	0.00999474746808337	Endothelial cells	CLU
H1FX	5.36987952260346e-07	0.539972676905509	0.918	0.834	0.0102876151894037	Endothelial cells	H1FX
STK38L	5.81212940241382e-07	0.296074285226673	0.443	0.212	0.0111348775091444	Endothelial cells	STK38L
SRSF5	5.90645840113664e-07	0.297376180801376	0.967	0.923	0.0113155930048976	Endothelial cells	SRSF5
CD320	5.92954791161048e-07	0.474543459363904	0.787	0.584	0.0113598278890634	Endothelial cells	CD320
SNAPC1	6.06293126335902e-07	0.284342682609022	0.557	0.328	0.0116153637143432	Endothelial cells	SNAPC1
MX11	6.19700882188191e-07	0.41526380979313	0.344	0.125	0.0118722295009614	Endothelial cells	MX1
CAST	6.2695170119259e-07	0.320463475716121	0.656	0.443	0.0120111406914476	Endothelial cells	CAST
PSMB7	7.01103355964086e-07	0.321110729743797	0.82	0.691	0.01343173809356	Endothelial cells	PSMB7
LPP	7.07382915547462e-07	0.266845667274066	0.705	0.467	0.0135520418960583	Endothelial cells	LPP
SEPW1	7.30723503614965e-07	0.338248173401467	1	0.918	0.0139992008822555	Endothelial cells	SEPW1
HADHA	7.64261343133291e-07	0.342362337252233	0.754	0.571	0.0146417188117476	Endothelial cells	HADHA
FBLIM1	7.70391533543897e-07	0.39279845774025	0.426	0.198	0.014759160999634	Endothelial cells	FBLIM1
POLK	7.76123600151852e-07	0.288011556172	0.377	0.16	0.0148689759317092	Endothelial cells	POLK
MGAT11	8.02114943139457e-07	0.291216466213445	0.656	0.416	0.0153669180806657	Endothelial cells	MGAT1
CCPG1	8.74403884965911e-07	0.281848703991061	0.574	0.33	0.0167518296281769	Endothelial cells	CCPG1
ARL6IP4	9.20827562270613e-07	0.330871599697288	0.902	0.9	0.0176412144379804	Endothelial cells	ARL6IP4
RILP	9.40662730304768e-07	0.252673113777263	0.344	0.135	0.0180212165871787	Endothelial cells	RILP
SRM	9.65862900669135e-07	0.335177230109093	0.754	0.593	0.0185040014510193	Endothelial cells	SRM
CLK3	9.70154471396537e-07	0.31136278117453	0.525	0.308	0.0185862193630149	Endothelial cells	CLK3
CYB5D2	1.0009522326583e-06	0.295192521553423	0.59	0.351	0.0191762428732677	Endothelial cells	CYB5D2
MYL6	1.00906691287635e-06	0.272333398396323	1	1	0.0193317039168852	Endothelial cells	MYL6
CMTM8	1.0715858852257e-06	0.3108394667792	0.41	0.189	0.020529442389154	Endothelial cells	CMTM8
SLC25A37	1.07192252734113e-06	0.280727732364219	0.492	0.252	0.0205358917788013	Endothelial cells	SLC25A37
ZFAND51	1.22021844463571e-06	0.426806665481172	0.787	0.636	0.023376944962331	Endothelial cells	ZFAND5
TSPAN12	1.2408633572362e-06	0.277555345806043	0.459	0.219	0.0237724601979311	Endothelial cells	TSPAN12
STK25	1.28067610681174e-06	0.35706250054184	0.705	0.526	0.0245351928542992	Endothelial cells	STK25
SLC9A3R2	1.39588241311686e-06	0.958115184636938	0.689	0.513	0.0267423152704928	Endothelial cells	SLC9A3R2
POLR2L	1.47299929673973e-06	0.420867911485912	0.902	0.85	0.0282197205269398	Endothelial cells	POLR2L
ST6GALNAC6	1.47971683222258e-06	0.255730209368947	0.41	0.192	0.0283484150717202	Endothelial cells	ST6GALNAC6
ATOX1	1.49265580419566e-06	0.279995541783734	0.77	0.551	0.0285962998967805	Endothelial cells	ATOX1
KCTD10	1.57359322356499e-06	0.293891662924724	0.295	0.107	0.0301468989770581	Endothelial cells	KCTD10
NAMPT	1.6162023815242e-06	0.413350115315901	0.77	0.633	0.0309632052252406	Endothelial cells	NAMPT
PRKAR1B	1.67877318569685e-06	0.255260303322242	0.279	0.1	0.0321619366915803	Endothelial cells	PRKAR1B
PICALM	1.70150335326316e-06	0.319535657944167	0.443	0.219	0.0325974012418156	Endothelial cells	PICALM
SH3BGRL2	1.73944890301188e-06	0.318581118238515	0.279	0.103	0.0333243620839016	Endothelial cells	SH3BGRL2
SLC29A1	1.75601701908988e-06	0.303473916458916	0.574	0.355	0.0336417740517239	Endothelial cells	SLC29A1
S100A13	1.87509228617444e-06	0.30945765894842	0.803	0.573	0.0359230180185299	Endothelial cells	S100A13
ORAI1	2.00810323298832e-06	0.265641340124594	0.311	0.118	0.0384712417375902	Endothelial cells	ORAI1
CDK17	2.02165164329911e-06	0.268227328138854	0.344	0.137	0.0387308021823243	Endothelial cells	CDK17
RGL2	2.0244169072047e-06	0.329433516389839	0.656	0.427	0.0387837791082276	Endothelial cells	RGL2
WASF2	2.25460267991322e-06	0.327011306837884	0.82	0.709	0.0431936781417775	Endothelial cells	WASF2
CLIC4	2.31162755124327e-06	0.358356464931816	0.525	0.327	0.0442861606267185	Endothelial cells	CLIC4
CTNNB1	2.31394787760655e-06	0.321857499889885	0.623	0.434	0.0443306134391864	Endothelial cells	CTNNB1
CDC42BPB	2.40565940562819e-06	0.270744293875659	0.377	0.173	0.0460876228930248	Endothelial cells	CDC42BPB
RFK	2.46778603588228e-06	0.362258942661222	0.508	0.287	0.0472778448754326	Endothelial cells	RFK
INO80C	2.48890938840187e-06	0.288098488047222	0.475	0.251	0.0476825260630031	Endothelial cells	INO80C
ALDH16A1	2.50445860037815e-06	0.269485151003199	0.426	0.214	0.0479804178660445	Endothelial cells	ALDH16A1
ST6GALNAC4	2.51562564763016e-06	0.280110583183896	0.262	0.091	0.0481943561572985	Endothelial cells	ST6GALNAC4
PTTG1IP	2.56404869887655e-06	0.362383147376456	0.787	0.686	0.049122044973077	Endothelial cells	PTTG1IP
AUP1	2.58342889480319e-06	0.339492608034774	0.754	0.606	0.0494933307666395	Endothelial cells	AUP1
CHST12	2.70558287382054e-06	0.39493339685629	0.508	0.305	0.0518335566966539	Endothelial cells	CHST12
HADHB	2.78859145914328e-06	0.421273103291213	0.754	0.613	0.053423835174267	Endothelial cells	HADHB
SLC7A1	2.79877059858677e-06	0.250503729851255	0.295	0.112	0.0536188471277253	Endothelial cells	SLC7A1
RTF1	2.95851863567764e-06	0.322533292366805	0.803	0.682	0.0566793000223122	Endothelial cells	RTF1
CRBN	2.96032884261278e-06	0.311141513362591	0.656	0.434	0.0567139799667757	Endothelial cells	CRBN
RBPMS	2.97753690828074e-06	0.337532192910012	0.557	0.338	0.0570436520888424	Endothelial cells	RBPMS
ATL3	3.23363165415059e-06	0.261324531413181	0.459	0.239	0.061949915230217	Endothelial cells	ATL3
BIRC6	3.43509894814432e-06	0.261719964048356	0.475	0.255	0.0658096256485488	Endothelial cells	BIRC6
JUNB	3.46480809471035e-06	0.347048741110299	0.984	0.944	0.0663787934784609	Endothelial cells	JUNB
RASSF1	3.81088877413513e-06	0.404401787723477	0.426	0.221	0.0730090071348808	Endothelial cells	RASSF1
ZFYVE21	3.86820133577263e-06	0.442775110289013	0.672	0.533	0.0741070011907321	Endothelial cells	ZFYVE21
CDC123	3.9749090874655e-06	0.319200430601093	0.656	0.51	0.0761513082976641	Endothelial cells	CDC123
SPTLC2	4.03837530000365e-06	0.409312498380852	0.475	0.276	0.07736719399747	Endothelial cells	SPTLC2
CTNNA1	4.16090170129227e-06	0.286464981136348	0.836	0.711	0.0797145547933572	Endothelial cells	CTNNA1
IFNAR2	4.18332032451837e-06	0.265069330874863	0.361	0.157	0.0801440507771228	Endothelial cells	IFNAR2
CYP1B1	4.20932996215637e-06	0.265954374574982	0.279	0.094	0.0806423434149917	Endothelial cells	CYP1B1
SERBP1	4.22146645390758e-06	0.318798993979177	0.934	0.939	0.0808748543239614	Endothelial cells	SERBP1
NUDCD1	4.61190418503649e-06	0.300946244610198	0.41	0.208	0.0883548603769291	Endothelial cells	NUDCD1
GRAMD1A	4.76152670643705e-06	0.391164038973623	0.656	0.542	0.0912213286419209	Endothelial cells	GRAMD1A
C11orf73	5.11940088199607e-06	0.309419001596342	0.557	0.352	0.0980774820972806	Endothelial cells	C11orf73
BAG1	5.37856822311593e-06	0.299606449290527	0.738	0.532	0.103042610018455	Endothelial cells	BAG1
TRAPPC1	5.73467012812091e-06	0.278430604509108	0.918	0.838	0.10986481031454	Endothelial cells	TRAPPC1
UBE2R2	5.88582244665531e-06	0.276705619055161	0.689	0.492	0.112760586433022	Endothelial cells	UBE2R2
LIMCH1	6.01384166525723e-06	0.26046244042567	0.443	0.213	0.115213178622998	Endothelial cells	LIMCH1
UBXN1	6.03459060885694e-06	0.341243902819929	0.869	0.878	0.115610686884481	Endothelial cells	UBXN1
FKBP8	6.38785344285795e-06	0.340220957537537	0.852	0.716	0.122378496258273	Endothelial cells	FKBP8
SORBS3	6.51962652998625e-06	0.286146018585572	0.41	0.206	0.124903005061477	Endothelial cells	SORBS3
ADM1	6.91655554106128e-06	0.995416621877112	0.393	0.188	0.132507371055652	Endothelial cells	ADM
PSMA4	7.19414551653641e-06	0.299852374732501	0.885	0.841	0.137825439805805	Endothelial cells	PSMA4
GABARAPL2	7.39864464831205e-06	0.295191580193183	0.967	0.929	0.141743234172362	Endothelial cells	GABARAPL2
CYTH1	7.79971648207376e-06	0.320466433076842	0.475	0.272	0.149426968363569	Endothelial cells	CYTH1
NECAP2	8.36608840873255e-06	0.295466935453744	0.574	0.388	0.160277521734498	Endothelial cells	NECAP2
FKBP11	8.46929954886289e-06	0.341244256909752	0.426	0.23	0.162254840757115	Endothelial cells	FKBP11
EIF4G2	8.65145607427808e-06	0.318946684044401	0.885	0.817	0.16574459547102	Endothelial cells	EIF4G2
METAP2	1.02482583073936e-05	0.282374940626619	0.705	0.551	0.196336132653047	Endothelial cells	METAP2
C11orf58	1.09311185664173e-05	0.284720244867503	0.918	0.886	0.209418369495422	Endothelial cells	C11orf58
INHBB	1.09773312422047e-05	0.41566242136141	0.279	0.11	0.210303711938157	Endothelial cells	INHBB
PTPN12	1.10828541483296e-05	0.298955854350246	0.475	0.261	0.212325319773699	Endothelial cells	PTPN12
MACF1	1.11033016222861e-05	0.312815763589696	0.672	0.483	0.212717052479758	Endothelial cells	MACF1
TM2D3	1.12307055065579e-05	0.298853136573184	0.639	0.452	0.215157856094635	Endothelial cells	TM2D3
SMTN	1.14455499233456e-05	0.302980343649438	0.393	0.194	0.219273845431455	Endothelial cells	SMTN
PMF1	1.16636632347475e-05	0.324992209569695	0.705	0.542	0.223452460251293	Endothelial cells	PMF1
MRPL50	1.23527510580503e-05	0.264721267041403	0.492	0.286	0.236654004770127	Endothelial cells	MRPL50
IFNGR1	1.24536557723692e-05	0.388368333881563	0.656	0.473	0.238587137287049	Endothelial cells	IFNGR1
CDC42EP2	1.32481490414913e-05	0.335171525110532	0.295	0.123	0.253808039336891	Endothelial cells	CDC42EP2
NDUFA12	1.3754764356078e-05	0.332551163539605	0.689	0.533	0.263513775533742	Endothelial cells	NDUFA12
TUBB4B	1.38817077028245e-05	0.472273412211782	0.803	0.671	0.265945756170712	Endothelial cells	TUBB4B
LINC00998	1.43437949603042e-05	0.342667215985156	0.607	0.443	0.274798423849507	Endothelial cells	LINC00998
TRIM56	1.52038717337108e-05	0.26151623464987	0.557	0.348	0.291275774674431	Endothelial cells	TRIM56
ATP11C	1.52682684115357e-05	0.303193881766016	0.279	0.113	0.292509486228201	Endothelial cells	ATP11C
ATP5E1	1.53506631715713e-05	0.354258280138406	1	0.972	0.294088005040963	Endothelial cells	ATP5E
PLEKHA1	1.56679692028253e-05	0.31072743442679	0.41	0.213	0.300166953987728	Endothelial cells	PLEKHA1
PNP	1.60769361710547e-05	0.336851141122264	0.295	0.124	0.308001943165065	Endothelial cells	PNP
ANGPTL4	1.63049059426704e-05	0.515086609119232	0.262	0.097	0.31236938804968	Endothelial cells	ANGPTL4
HTATIP2	1.74044074526862e-05	0.254000430014979	0.475	0.253	0.333433637978562	Endothelial cells	HTATIP2
ALDH21	1.82680061195589e-05	0.297206667395463	0.475	0.25	0.349978461238509	Endothelial cells	ALDH2
SNHG7	1.84702358228339e-05	0.486396809566094	0.836	0.771	0.353852777893852	Endothelial cells	SNHG7
PABPN1	1.90815069089198e-05	0.275701627970517	0.672	0.471	0.365563509361086	Endothelial cells	PABPN1
C19orf66	1.94681658189441e-05	0.265837620247419	0.525	0.316	0.372971120759332	Endothelial cells	C19orf66
KXD1	2.04945588712627e-05	0.311505200746791	0.607	0.46	0.392634758855651	Endothelial cells	KXD1
ATP1A1	2.06114934339864e-05	0.492641564879561	0.721	0.629	0.394874991208312	Endothelial cells	ATP1A1
MYOF	2.19096377398559e-05	0.280631866720868	0.361	0.18	0.41974483982016	Endothelial cells	MYOF
PSMB5	2.25029411823892e-05	0.255893514675447	0.934	0.858	0.431111347172213	Endothelial cells	PSMB5
PON2	2.2862139616934e-05	0.270879602307656	0.656	0.505	0.437992870781222	Endothelial cells	PON2
CAPZA2	2.47311505748241e-05	0.340366414498282	0.869	0.856	0.47379938271248	Endothelial cells	CAPZA2
ITSN21	2.54688933109257e-05	0.284720471517594	0.393	0.2	0.487933058050714	Endothelial cells	ITSN2
MED4	2.59815044947346e-05	0.255409701277421	0.754	0.662	0.497753663110125	Endothelial cells	MED4
C1orf115	2.61843829030847e-05	0.312284066569811	0.393	0.204	0.501640407657296	Endothelial cells	C1orf115
DCTN6	2.63135377260154e-05	0.282236665308722	0.656	0.542	0.504114755755004	Endothelial cells	DCTN6
SNX2	2.74892842675255e-05	0.359111127553203	0.738	0.557	0.526639707997253	Endothelial cells	SNX2
STMN1	2.76412163046856e-05	0.621511837552225	0.82	0.786	0.529550421965167	Endothelial cells	STMN1
GLRX3	2.82129614455015e-05	0.310028543544105	0.656	0.51	0.540503915372917	Endothelial cells	GLRX3
PDCL	2.83211666319708e-05	0.251867244969813	0.361	0.175	0.542576910335297	Endothelial cells	PDCL
PSMD2	2.84632351472389e-05	0.280446773989917	0.738	0.557	0.545298658950802	Endothelial cells	PSMD2
FBXW5	2.86878224856049e-05	0.295040335081719	0.574	0.375	0.549601303179219	Endothelial cells	FBXW5
FOXP1	2.88066298090282e-05	0.346967355015675	0.738	0.63	0.551877413881363	Endothelial cells	FOXP1
PLS3	2.88487677001036e-05	0.352197159139207	0.41	0.233	0.552684691598584	Endothelial cells	PLS3
PRKD2	2.89487297881445e-05	0.282679225819288	0.393	0.208	0.554599765281273	Endothelial cells	PRKD2
NDUFB5	2.95842604243727e-05	0.250563230741789	0.803	0.747	0.566775261210132	Endothelial cells	NDUFB5
WARS	3.19990502559776e-05	0.505254737230449	0.459	0.291	0.613037804804018	Endothelial cells	WARS
AK3	3.23711541248986e-05	0.306930747154456	0.492	0.296	0.620166570724807	Endothelial cells	AK3
SEPT2	3.25355702922065e-05	0.263253892270101	0.885	0.79	0.623316455658092	Endothelial cells	SEPT2
ADD1	3.27891431880536e-05	0.340914953147051	0.672	0.53	0.62817440519673	Endothelial cells	ADD1
ASAP2	3.28936862874165e-05	0.255533563729008	0.328	0.154	0.630177241894326	Endothelial cells	ASAP2
SMAD1	3.6908776757235e-05	0.382255397980975	0.459	0.275	0.707098345115108	Endothelial cells	SMAD1
RALGDS	3.71216260164289e-05	0.275474735864281	0.41	0.236	0.711176111222744	Endothelial cells	RALGDS
ACTN4	3.96037957925601e-05	0.340999256076549	0.738	0.661	0.758729519793866	Endothelial cells	ACTN4
CHD9	3.99753694665519e-05	0.260645260943143	0.574	0.365	0.765848128240201	Endothelial cells	CHD9
SLC41A3	4.13996329752077e-05	0.305787344912779	0.508	0.32	0.79313416853903	Endothelial cells	SLC41A3
RCN1	4.39037700465768e-05	0.310157754900004	0.836	0.724	0.841108426552319	Endothelial cells	RCN1
U2SURP	4.58409394912343e-05	0.275275648989191	0.656	0.5	0.878220718773067	Endothelial cells	U2SURP
PEPD	4.65217809578771e-05	0.373929730459901	0.607	0.44	0.89126427959101	Endothelial cells	PEPD
TMEM205	4.67343911092189e-05	0.298920298693018	0.738	0.683	0.895337464870417	Endothelial cells	TMEM205
MOB2	5.13272091094328e-05	0.335573795800029	0.492	0.317	0.983326672118513	Endothelial cells	MOB2
RNF115	5.18140603137754e-05	0.366793997665673	0.59	0.462	0.99265376749131	Endothelial cells	RNF115
SLC27A3	5.44765755730661e-05	0.309913687239181	0.41	0.231	1	Endothelial cells	SLC27A3
PSME21	5.627982564966e-05	0.340510850168053	0.836	0.767	1	Endothelial cells	PSME2
PHC2	5.77327681221873e-05	0.252083318325031	0.41	0.231	1	Endothelial cells	PHC2
TRIP12	6.09228080401185e-05	0.280525993738424	0.377	0.203	1	Endothelial cells	TRIP12
MYCBP21	6.3208569802312e-05	0.267131150572273	0.508	0.31	1	Endothelial cells	MYCBP2
ACTR1B	6.35301838736551e-05	0.28775034581103	0.475	0.299	1	Endothelial cells	ACTR1B
MGST3	6.67808557631884e-05	0.275249639448055	0.885	0.9	1	Endothelial cells	MGST3
SUMO31	6.83259438231051e-05	0.252311733918504	0.787	0.678	1	Endothelial cells	SUMO3
DBN1	7.30206963666159e-05	0.325684508118138	0.525	0.358	1	Endothelial cells	DBN1
NUDT14	7.43637953403413e-05	0.323606978866882	0.689	0.578	1	Endothelial cells	NUDT14
CLIC11	7.68834155638928e-05	0.264785583703896	0.918	0.956	1	Endothelial cells	CLIC1
SBDS	7.79041108979386e-05	0.288528069871616	0.672	0.54	1	Endothelial cells	SBDS
DAPK3	7.81003570257917e-05	0.283351757399831	0.525	0.349	1	Endothelial cells	DAPK3
HMOX2	8.38327223330603e-05	0.300135519931055	0.607	0.457	1	Endothelial cells	HMOX2
PSMB2	8.43774389630633e-05	0.270435823878626	0.836	0.733	1	Endothelial cells	PSMB2
THEM6	8.56645885336366e-05	0.296935843840422	0.492	0.308	1	Endothelial cells	THEM6
AES	9.05350708020376e-05	0.429946545703584	0.623	0.488	1	Endothelial cells	AES
STAT3	9.36483060615901e-05	0.256752654923734	0.836	0.724	1	Endothelial cells	STAT3
DEGS1	9.81184669631443e-05	0.299776923211726	0.557	0.414	1	Endothelial cells	DEGS1
GINM1	0.000105241262880557	0.288251328183264	0.689	0.602	1	Endothelial cells	GINM1
YPEL3	0.000114811704560213	0.301181676467807	0.754	0.648	1	Endothelial cells	YPEL3
CCND3	0.000118084576184664	0.347900852881873	0.475	0.303	1	Endothelial cells	CCND3
NUMB	0.000119684096541062	0.283143744746126	0.41	0.238	1	Endothelial cells	NUMB
ADAM10	0.000121641238026419	0.309313530191948	0.41	0.234	1	Endothelial cells	ADAM10
EFEMP1	0.000122390849922068	1.68708378394357	0.262	0.12	1	Endothelial cells	EFEMP1
PEF1	0.00012433446967069	0.25518223576679	0.689	0.543	1	Endothelial cells	PEF1
GSTK1	0.000124709394395805	0.312008140499063	0.885	0.821	1	Endothelial cells	GSTK1
STX12	0.000126749245469018	0.251884975014602	0.656	0.462	1	Endothelial cells	STX12
DHRS7	0.000135079283999422	0.29208620131768	0.787	0.717	1	Endothelial cells	DHRS7
DDX3X	0.000135471618034915	0.336464000950293	0.754	0.703	1	Endothelial cells	DDX3X
DNAJB11	0.000141978240153551	0.298322956390207	0.607	0.475	1	Endothelial cells	DNAJB11
VGLL4	0.000144373122122151	0.261248825734812	0.557	0.401	1	Endothelial cells	VGLL4
ARPC5L	0.000145438266720364	0.2549644303803	0.689	0.561	1	Endothelial cells	ARPC5L
SON	0.000147797012812361	0.264693983319079	0.869	0.756	1	Endothelial cells	SON
SMIM12	0.000153874200727421	0.348046978724578	0.508	0.356	1	Endothelial cells	SMIM12
CNIH1	0.000162382597666626	0.279499294464952	0.689	0.597	1	Endothelial cells	CNIH1
RAP1A	0.000181506586907081	0.287483439416007	0.672	0.575	1	Endothelial cells	RAP1A
