p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPLP21	5.48439797210598e-31	0.393017037064001	0.996	0.976	1.19175967933863e-26	CD4+ Tem	RPLP2
PFN11	1.44051056688946e-30	0.659025688035096	0.887	0.839	3.13022946185079e-26	CD4+ Tem	PFN1
RPS272	2.78865916093685e-30	0.38243574434822	1	0.992	6.05975635671577e-26	CD4+ Tem	RPS27
STK41	4.61120021875516e-30	0.760602714055589	0.525	0.243	1.0020138075355e-25	CD4+ Tem	STK4
TSC22D31	2.20012215927612e-29	0.746606388930691	0.836	0.736	4.78086545210701e-25	CD4+ Tem	TSC22D3
CLEC2D2	3.0833704271169e-29	0.81644908631632	0.374	0.133	6.70016393812503e-25	CD4+ Tem	CLEC2D
HCST1	3.75554896936508e-29	0.691359590851484	0.584	0.275	8.16080791043032e-25	CD4+ Tem	HCST
SLA	4.11356907704968e-29	0.716955032107968	0.336	0.107	8.93878560442895e-25	CD4+ Tem	SLA
TRAF3IP32	6.66637224225809e-29	0.705205979038359	0.286	0.08	1.44860268824268e-24	CD4+ Tem	TRAF3IP3
TXNIP2	3.64654078607247e-28	0.860106499298927	0.803	0.679	7.92393312813547e-24	CD4+ Tem	TXNIP
RPS262	6.55822151658473e-28	0.442228812347314	0.929	0.904	1.42510153555386e-23	CD4+ Tem	RPS26
CD531	2.49657325125919e-27	0.750446690703715	0.458	0.194	5.42505367498621e-23	CD4+ Tem	CD53
ISG201	4.46903537343366e-27	0.804700862833466	0.37	0.136	9.71121386647135e-23	CD4+ Tem	ISG20
MALAT12	9.28557170906113e-27	0.391106573543732	1	0.997	2.01775473237898e-22	CD4+ Tem	MALAT1
RPL281	3.81816227181931e-26	0.32322752754109	0.954	0.965	8.29686661666337e-22	CD4+ Tem	RPL28
RPS27A2	1.75702035343102e-25	0.372674007440655	0.975	0.963	3.81800522800561e-21	CD4+ Tem	RPS27A
GIMAP41	2.44158775524347e-25	0.771587632155526	0.311	0.103	5.30557019214406e-21	CD4+ Tem	GIMAP4
RPLP13	2.69643290956639e-25	0.381279563176889	1	0.988	5.85934871248777e-21	CD4+ Tem	RPLP1
PCED1B-AS12	1.62988508974754e-24	0.706456206056413	0.34	0.123	3.54174030002141e-20	CD4+ Tem	PCED1B-AS1
AC114760.22	1.90450482447666e-24	0.717627934587032	0.433	0.189	4.13848898358778e-20	CD4+ Tem	AC114760.2
SAMSN11	2.3043351497898e-24	0.630388989395147	0.424	0.174	5.00732028049324e-20	CD4+ Tem	SAMSN1
S100A41	1.74027664484464e-23	0.654467391520859	0.849	0.82	3.78162114924741e-19	CD4+ Tem	S100A4
RPS31	1.76793855249267e-23	0.37649849397344	0.962	0.935	3.84173047456657e-19	CD4+ Tem	RPS3
FYB11	1.82832902642393e-23	0.754519548192808	0.399	0.168	3.9729589744192e-19	CD4+ Tem	FYB1
GPR1832	5.94718218678983e-23	0.79681678118051	0.42	0.183	1.29232268918943e-18	CD4+ Tem	GPR183
CRIP11	8.02437217434828e-23	0.691008285034994	0.803	0.665	1.74369607348588e-18	CD4+ Tem	CRIP1
LAT1	1.75967497306035e-22	0.616396166188276	0.252	0.077	3.82377371646014e-18	CD4+ Tem	LAT
RPS141	2.14799300488496e-22	0.330884733862587	0.971	0.96	4.66758879961503e-18	CD4+ Tem	RPS14
RPS15A2	7.27340745089476e-22	0.307243066925731	0.971	0.963	1.58051143907943e-17	CD4+ Tem	RPS15A
AC016831.5	6.08998612288022e-21	0.736329399941712	0.303	0.114	1.32335398450187e-16	CD4+ Tem	AC016831.5
RORA1	6.73191841191308e-21	0.81131394064289	0.374	0.17	1.46284587090871e-16	CD4+ Tem	RORA
LIMD21	2.6550486281606e-20	0.741735698931082	0.37	0.164	5.76942066899299e-16	CD4+ Tem	LIMD2
GPSM32	5.99168794344627e-20	0.702265850245341	0.412	0.195	1.30199379011087e-15	CD4+ Tem	GPSM3
ACAP11	2.69674607393364e-19	0.734694333433235	0.361	0.159	5.8600292186578e-15	CD4+ Tem	ACAP1
ATP5F1E	4.69095441640145e-19	0.418431829158072	0.878	0.869	1.01934439468403e-14	CD4+ Tem	ATP5F1E
CD373	7.17256176558202e-19	0.624710614834464	0.424	0.204	1.55859767166097e-14	CD4+ Tem	CD37
SH3BGRL31	1.71510071154923e-18	0.576795269093518	0.794	0.772	3.72691384619647e-14	CD4+ Tem	SH3BGRL3
RPL27A	7.83517488325647e-18	0.284042210715917	0.971	0.967	1.70258350213163e-13	CD4+ Tem	RPL27A
RPS25	2.73638402342876e-17	0.290493817561147	0.962	0.948	5.9461624829107e-13	CD4+ Tem	RPS25
ZFP36L22	2.89248756802746e-17	0.801878225989269	0.697	0.621	6.28537548532367e-13	CD4+ Tem	ZFP36L2
CYBA1	8.56098242041769e-17	0.439517076304607	0.782	0.681	1.86030147995676e-12	CD4+ Tem	CYBA
LINC-PINT3	1.26814279801461e-16	0.841832976986962	0.424	0.243	2.75567430008575e-12	CD4+ Tem	LINC-PINT
GZMK	1.65356105246818e-16	0.868446294453306	0.303	0.125	3.59318816701336e-12	CD4+ Tem	GZMK
LAPTM51	1.70411182448982e-16	0.448437721119268	0.571	0.33	3.70303499461637e-12	CD4+ Tem	LAPTM5
LIME11	2.20077967445647e-16	0.588686727913768	0.256	0.097	4.7822942325939e-12	CD4+ Tem	LIME1
RPS7	4.99012813896308e-16	0.307660885752259	0.929	0.901	1.08435484459668e-11	CD4+ Tem	RPS7
RPL23A	5.91507994552591e-16	0.319125664035702	0.95	0.943	1.28534687216278e-11	CD4+ Tem	RPL23A
ABRACL1	1.02021057271067e-15	0.692460814427859	0.437	0.267	2.2169175745003e-11	CD4+ Tem	ABRACL
RPS28	2.70023154671057e-15	0.260895712279548	0.975	0.967	5.86760315100207e-11	CD4+ Tem	RPS28
CST7	2.88873838430251e-15	0.567417225980036	0.382	0.188	6.27722850908934e-11	CD4+ Tem	CST7
STK17A2	1.02389037850284e-14	0.799217401429675	0.395	0.232	2.22491379248667e-10	CD4+ Tem	STK17A
BIRC32	1.19537361762561e-14	0.835575045785102	0.298	0.137	2.59754687110044e-10	CD4+ Tem	BIRC3
TMA7	2.16062378307386e-14	0.371636692108869	0.819	0.817	4.69503548061949e-10	CD4+ Tem	TMA7
LEPROTL11	2.2293033182666e-14	0.806686050543494	0.441	0.287	4.84427611059332e-10	CD4+ Tem	LEPROTL1
UCP21	2.60632290755096e-14	0.592590336961671	0.29	0.13	5.66353967810824e-10	CD4+ Tem	UCP2
SARAF1	3.94947150377792e-14	0.718411305685979	0.639	0.618	8.58220157770941e-10	CD4+ Tem	SARAF
SEPTIN11	4.8976259597351e-13	0.588182807786791	0.303	0.149	1.06425412105044e-08	CD4+ Tem	SEPTIN1
LCP12	5.17431664311716e-13	0.564733593447524	0.357	0.188	1.12437900654936e-08	CD4+ Tem	LCP1
RPS21	5.37791845897723e-13	0.312508734171919	0.882	0.885	1.16862168113575e-08	CD4+ Tem	RPS21
SEPTIN61	7.23307298369421e-13	0.626668616176671	0.319	0.167	1.57174675935675e-08	CD4+ Tem	SEPTIN6
CKLF	8.36243824875747e-13	0.717152607169121	0.534	0.422	1.817157831455e-08	CD4+ Tem	CKLF
RPSA1	8.73281103653993e-13	0.418684827467018	0.84	0.832	1.89763983824013e-08	CD4+ Tem	RPSA
SOCS1	1.55025506952309e-12	0.532879903203326	0.269	0.122	3.36870426607367e-08	CD4+ Tem	SOCS1
RPS22	5.0996861017077e-12	0.259643955922549	0.945	0.949	1.10816178990108e-07	CD4+ Tem	RPS2
FXYD51	6.68254493302294e-12	0.548091975403059	0.618	0.526	1.45211701394588e-07	CD4+ Tem	FXYD5
PRDM11	1.37098879626067e-11	0.647025021123343	0.29	0.15	2.97915865427443e-07	CD4+ Tem	PRDM1
TNFAIP31	1.61445205897734e-11	0.630968733135741	0.336	0.186	3.50820432415776e-07	CD4+ Tem	TNFAIP3
RPS102	2.5033988905401e-11	0.361916326914721	0.836	0.849	5.43988578914363e-07	CD4+ Tem	RPS10
RPL301	3.45658784218268e-11	0.287372308373624	0.95	0.931	7.51116538106295e-07	CD4+ Tem	RPL30
APOBEC3G	4.34324251192548e-11	0.612718180114787	0.256	0.122	9.43786597841407e-07	CD4+ Tem	APOBEC3G
RPS121	7.55722273380837e-11	0.26091097463089	0.954	0.952	1.64218450005656e-06	CD4+ Tem	RPS12
ETS11	1.67282842976042e-10	0.560011320453044	0.315	0.174	3.6350561778694e-06	CD4+ Tem	ETS1
PPP2R5C2	2.71916626675997e-10	0.572440596677012	0.353	0.215	5.90874829766942e-06	CD4+ Tem	PPP2R5C
COTL11	3.13355817421534e-10	0.503397806654566	0.454	0.31	6.80922191256994e-06	CD4+ Tem	COTL1
CALM11	4.51224790384356e-10	0.441736911532778	0.681	0.662	9.80511469505206e-06	CD4+ Tem	CALM1
TSTD12	1.70965392091035e-09	0.548653111049131	0.29	0.164	3.71507797013819e-05	CD4+ Tem	TSTD1
PLAAT4	3.16996300169379e-09	0.665163022377536	0.408	0.298	6.88832960268061e-05	CD4+ Tem	PLAAT4
CFL11	6.06376458084295e-09	0.316474404149514	0.836	0.837	0.000131765604341717	CD4+ Tem	CFL1
HLA-F	8.166895260849e-09	0.484021976118278	0.361	0.237	0.000177466634018249	CD4+ Tem	HLA-F
HMGB22	1.52175564680738e-08	0.536311565069639	0.479	0.392	0.000330677502051245	CD4+ Tem	HMGB2
DUSP2	3.59305955658472e-08	0.485856691292333	0.252	0.133	0.00078077184164586	CD4+ Tem	DUSP2
CORO1B1	4.63238178951788e-08	0.794494211399864	0.357	0.268	0.00100661656286223	CD4+ Tem	CORO1B
CARD161	4.65136171670207e-08	0.615647650319693	0.349	0.237	0.00101074090103936	CD4+ Tem	CARD16
PBXIP12	7.0394442745011e-08	0.470273314948308	0.277	0.167	0.00152967124084909	CD4+ Tem	PBXIP1
PDCD41	8.25528639209554e-08	0.570280040773233	0.269	0.161	0.00179387373300236	CD4+ Tem	PDCD4
EEF1D	1.30400917413452e-07	0.264604164640641	0.819	0.832	0.00283361193539431	CD4+ Tem	EEF1D
PSMB91	1.50171688435858e-07	0.692334948720434	0.429	0.35	0.0032632307897112	CD4+ Tem	PSMB9
CDC42SE21	5.1110082206574e-07	0.514821941258192	0.256	0.154	0.0111062208634885	CD4+ Tem	CDC42SE2
PCSK7	1.02916058001801e-06	0.602059048033777	0.307	0.212	0.0223636594037913	CD4+ Tem	PCSK7
WIPF1	1.47896647714637e-06	0.60211873907789	0.328	0.234	0.0321379415483906	CD4+ Tem	WIPF1
SH3KBP1	3.8847241810786e-06	0.467893683011793	0.265	0.175	0.084415056454838	CD4+ Tem	SH3KBP1
VAMP81	5.06102579450997e-06	0.38135340651332	0.399	0.292	0.109976090514702	CD4+ Tem	VAMP8
HNRNPA1	5.25957423289805e-06	0.255390425340567	0.739	0.799	0.114290548080875	CD4+ Tem	HNRNPA1
MYL12A	1.89096858559536e-05	0.253177362188724	0.773	0.8	0.410907473649873	CD4+ Tem	MYL12A
ALOX5AP	2.72076331886619e-05	0.334267793583414	0.353	0.248	0.591221869189624	CD4+ Tem	ALOX5AP
STK17B1	3.86589258737805e-05	0.552983833282076	0.303	0.226	0.840058459237251	CD4+ Tem	STK17B
ARL6IP5	5.50187426029275e-05	0.433353895516662	0.517	0.517	1	CD4+ Tem	ARL6IP5
ARPC2	5.76296913498826e-05	0.29225720588167	0.668	0.703	1	CD4+ Tem	ARPC2
TPM3	5.8032696140214e-05	0.479624374740109	0.424	0.385	1	CD4+ Tem	TPM3
PPP1CA	6.54520174951822e-05	0.487966207335587	0.387	0.345	1	CD4+ Tem	PPP1CA
HINT1	0.000107765526403525	0.322744894224436	0.613	0.668	1	CD4+ Tem	HINT1
PPP1R21	0.000118380968750638	0.540729120452495	0.382	0.339	1	CD4+ Tem	PPP1R2
CIB1	0.000125153888772166	0.461123008537446	0.466	0.475	1	CD4+ Tem	CIB1
MYL12B	0.000164995681369708	0.282232403225462	0.689	0.757	1	CD4+ Tem	MYL12B
DDX5	0.00021382323421162	0.261422424414241	0.735	0.794	1	CD4+ Tem	DDX5
PSME11	0.000351480523276516	0.384113164954012	0.521	0.556	1	CD4+ Tem	PSME1
FNBP1	0.000357500182619375	0.456443929548148	0.256	0.192	1	CD4+ Tem	FNBP1
ELF11	0.000389525321924736	0.39837552021447	0.282	0.218	1	CD4+ Tem	ELF1
SEPTIN9	0.000400410641751287	0.475224915534521	0.294	0.238	1	CD4+ Tem	SEPTIN9
ATP5MG	0.000426163828034813	0.257417272665873	0.693	0.79	1	CD4+ Tem	ATP5MG
EML4	0.000486084486600857	0.447208734232433	0.286	0.226	1	CD4+ Tem	EML4
SNRPD2	0.000587813843368161	0.302826784475791	0.626	0.691	1	CD4+ Tem	SNRPD2
CD44	0.000671647004404126	0.408779384958665	0.487	0.474	1	CD4+ Tem	CD44
ARF6	0.000928187179120967	0.440941321236082	0.378	0.35	1	CD4+ Tem	ARF6
RNF213	0.0010860760604787	0.460211723563684	0.277	0.223	1	CD4+ Tem	RNF213
ITGB2	0.00119396675766722	0.260852621305367	0.328	0.246	1	CD4+ Tem	ITGB2
ANAPC162	0.00120111607222726	0.35039775538153	0.508	0.541	1	CD4+ Tem	ANAPC16
PAXX	0.00162560724763502	0.459968737182102	0.307	0.258	1	CD4+ Tem	PAXX
OSTF1	0.00225916898296909	0.434492349941403	0.307	0.269	1	CD4+ Tem	OSTF1
PRPF38B	0.00230771790235937	0.504605426319647	0.336	0.308	1	CD4+ Tem	PRPF38B
VAMP2	0.00276569959996829	0.355746053518912	0.508	0.552	1	CD4+ Tem	VAMP2
EEF1B21	0.00279909993064906	0.309566452055175	0.597	0.677	1	CD4+ Tem	EEF1B2
GSTK1	0.00312100850449266	0.399503513605335	0.391	0.379	1	CD4+ Tem	GSTK1
UBE2D3	0.00423953589088457	0.348848281852881	0.525	0.597	1	CD4+ Tem	UBE2D3
MZT2A	0.00681364522161666	0.408404822466712	0.408	0.432	1	CD4+ Tem	MZT2A
EVI2A1	0.00877553193645426	0.376299853362142	0.282	0.237	1	CD4+ Tem	EVI2A
CCL51	2.8182380945975e-256	2.04477627449251	0.915	0.218	6.12403137956037e-252	CD8+ effector T cells	CCL5
CD8B	3.7164483156578e-237	1.50392883408128	0.497	0.044	8.07584218992439e-233	CD8+ effector T cells	CD8B
CD8A	5.05617658420048e-235	1.50603453318456	0.536	0.053	1.09870717174676e-230	CD8+ effector T cells	CD8A
GZMA1	8.9320915787609e-205	1.72046536487648	0.654	0.107	1.94094350006474e-200	CD8+ effector T cells	GZMA
NKG7	2.16824215750223e-203	1.8560833482906	0.715	0.143	4.71159020825235e-199	CD8+ effector T cells	NKG7
CD3D3	1.10221373665981e-193	1.57975082037145	0.782	0.182	2.39511044976176e-189	CD8+ effector T cells	CD3D
CD22	8.67686841501986e-186	1.48705840899033	0.7	0.137	1.88548350658382e-181	CD8+ effector T cells	CD2
CD3E3	1.9799389211666e-176	1.37675685778709	0.636	0.116	4.30240727569502e-172	CD8+ effector T cells	CD3E
KLRK1	1.32238606086493e-172	1.33286011853257	0.421	0.044	2.87354491025949e-168	CD8+ effector T cells	KLRK1
TRGC2	3.18061870222114e-171	1.44868307358846	0.41	0.042	6.91148443992654e-167	CD8+ effector T cells	TRGC2
GZMK1	1.5551263638738e-160	1.95684958719247	0.554	0.099	3.37928958869777e-156	CD8+ effector T cells	GZMK
TRAC4	8.26900120752178e-157	1.49878054586607	0.8	0.252	1.79685396239448e-152	CD8+ effector T cells	TRAC
CXCR43	1.78839036656126e-152	1.44687100630045	0.897	0.37	3.88617226653763e-148	CD8+ effector T cells	CXCR4
CCL4	2.54731303942738e-144	1.45740582991194	0.777	0.261	5.53531123467571e-140	CD8+ effector T cells	CCL4
GZMH	4.03624196737586e-143	1.56042575061331	0.426	0.059	8.77075379510774e-139	CD8+ effector T cells	GZMH
IL322	1.76829919200952e-136	1.26314034915971	0.931	0.591	3.84251414423669e-132	CD8+ effector T cells	IL32
RPS294	1.90445104184361e-136	0.843174617408261	0.982	0.955	4.13837211392617e-132	CD8+ effector T cells	RPS29
B2M3	9.00082994705949e-136	0.755408986415233	1	0.998	1.95588034749603e-131	CD8+ effector T cells	B2M
CD523	1.52968748857396e-130	1.41078265874703	0.854	0.38	3.32401091267121e-126	CD8+ effector T cells	CD52
TRBC22	3.44141650734533e-130	1.42328498229674	0.633	0.164	7.4781980704614e-126	CD8+ effector T cells	TRBC2
GZMM1	4.7266198774697e-124	1.19693433953437	0.356	0.047	1.02709449937417e-119	CD8+ effector T cells	GZMM
CST71	9.71381083940502e-124	1.49566216566871	0.605	0.164	2.11081109540271e-119	CD8+ effector T cells	CST7
TMSB4X2	5.54749672675762e-115	0.690659218161557	1	0.998	1.20547103872443e-110	CD8+ effector T cells	TMSB4X
BTG13	4.78083043643564e-111	1.18514865759254	0.921	0.692	1.03887445383746e-106	CD8+ effector T cells	BTG1
CD3G3	3.49018735432254e-108	1.11741253711408	0.4	0.068	7.58417712094288e-104	CD8+ effector T cells	CD3G
HCST2	2.00865789729979e-104	1.316072915733	0.682	0.257	4.36481361083243e-100	CD8+ effector T cells	HCST
GIMAP74	1.74988259950814e-103	1.12079219300927	0.395	0.071	3.80249488873119e-99	CD8+ effector T cells	GIMAP7
LCK2	5.39037963139794e-103	1.07982540393474	0.418	0.081	1.17132949390277e-98	CD8+ effector T cells	LCK
LINC018712	7.90527086684807e-100	1.18096295647097	0.369	0.063	1.71781535936608e-95	CD8+ effector T cells	LINC01871
PTPRC4	1.36330255402013e-99	1.11796595640375	0.654	0.215	2.96245644988574e-95	CD8+ effector T cells	PTPRC
CORO1A2	1.82514028157859e-99	1.17163372033383	0.662	0.234	3.96602983187028e-95	CD8+ effector T cells	CORO1A
RPS273	7.14419553801217e-99	0.570799943783523	0.997	0.992	1.55243369041004e-94	CD8+ effector T cells	RPS27
HLA-A3	3.22144046116508e-96	0.726978865118679	0.977	0.938	7.00019012211171e-92	CD8+ effector T cells	HLA-A
CTSW	1.38665239845509e-95	1.04790589342099	0.344	0.056	3.01319566184291e-91	CD8+ effector T cells	CTSW
PRF1	4.54393378622328e-90	1.12068819038065	0.323	0.053	9.87396811746319e-86	CD8+ effector T cells	PRF1
GIMAP42	9.77968890750937e-90	1.16140626832053	0.405	0.089	2.12512639960179e-85	CD8+ effector T cells	GIMAP4
RPLP22	2.01481379383685e-85	0.530639328452969	0.997	0.975	4.37819037400748e-81	CD8+ effector T cells	RPLP2
DUSP21	1.86862901723688e-84	1.33101341329	0.444	0.113	4.06053085445575e-80	CD8+ effector T cells	DUSP2
CD692	2.94120076831903e-84	1.19286989324649	0.567	0.18	6.39122926955725e-80	CD8+ effector T cells	CD69
HLA-C2	1.04864612818342e-82	0.78687206748938	0.923	0.848	2.27870803654257e-78	CD8+ effector T cells	HLA-C
CYTIP3	1.29018789724442e-78	1.10562719072239	0.541	0.182	2.80357830071212e-74	CD8+ effector T cells	CYTIP
SH2D1A	1.440380341624e-77	0.988221083967974	0.259	0.039	3.12994648234894e-73	CD8+ effector T cells	SH2D1A
CD272	1.61749172227195e-75	1.03028242798488	0.285	0.049	3.51480951249695e-71	CD8+ effector T cells	CD27
EVL2	3.29597662598025e-74	1.1776749743819	0.613	0.271	7.16215720825509e-70	CD8+ effector T cells	EVL
ARHGDIB2	2.65614767109289e-70	0.97016596816798	0.756	0.433	5.77180888928486e-66	CD8+ effector T cells	ARHGDIB
IL2RG3	5.5433072582141e-70	0.984806227681661	0.438	0.127	1.20456066720992e-65	CD8+ effector T cells	IL2RG
TRBC13	2.61979712373614e-68	1.10194598634724	0.377	0.093	5.69281914987863e-64	CD8+ effector T cells	TRBC1
CD73	3.63652277389565e-68	1.01311053216945	0.367	0.089	7.90216398767525e-64	CD8+ effector T cells	CD7
CD963	1.97224148423725e-66	0.880650399289162	0.315	0.068	4.28568074524755e-62	CD8+ effector T cells	CD96
TXNIP3	1.91583182707894e-65	0.985165321765924	0.836	0.672	4.16310256024253e-61	CD8+ effector T cells	TXNIP
TRAF3IP33	3.42923310658212e-65	0.884665955383117	0.318	0.071	7.45172354060296e-61	CD8+ effector T cells	TRAF3IP3
BCL11B4	2.84233929955397e-64	0.826142966599191	0.279	0.054	6.17640329793078e-60	CD8+ effector T cells	BCL11B
TIGIT1	3.59614977465772e-64	0.823095835756696	0.262	0.047	7.81443346033122e-60	CD8+ effector T cells	TIGIT
RPL23A1	1.12092836020537e-63	0.507487972096092	0.972	0.941	2.43577732672626e-59	CD8+ effector T cells	RPL23A
CD2472	5.44070205123573e-63	0.797352027580235	0.254	0.046	1.18226455573352e-58	CD8+ effector T cells	CD247
RPS32	1.60801696563e-62	0.545699531236162	0.956	0.934	3.49422086631398e-58	CD8+ effector T cells	RPS3
APOBEC3G1	1.52386233395788e-61	1.01390501189894	0.377	0.108	3.31135285169048e-57	CD8+ effector T cells	APOBEC3G
HLA-E2	2.12451470140793e-61	0.870874776167241	0.805	0.676	4.61657044615943e-57	CD8+ effector T cells	HLA-E
IKZF13	3.76858392615237e-61	0.949100956452813	0.356	0.094	8.18913287152911e-57	CD8+ effector T cells	IKZF1
RPL27A1	1.02650210815087e-60	0.458700491481886	0.982	0.966	2.23058908101184e-56	CD8+ effector T cells	RPL27A
TBC1D10C2	2.20476702799429e-60	0.873175075436518	0.297	0.067	4.7909587518316e-56	CD8+ effector T cells	TBC1D10C
RPS15A3	1.66421271586896e-58	0.440695914004465	0.982	0.962	3.61633423158326e-54	CD8+ effector T cells	RPS15A
RPS142	3.67927116592688e-58	0.453453922911569	0.967	0.96	7.99505624355911e-54	CD8+ effector T cells	RPS14
MALAT13	8.73747385226878e-58	0.413750020980117	1	0.997	1.89865306809801e-53	CD8+ effector T cells	MALAT1
HLA-B2	9.09180829406869e-58	0.543974868356063	0.956	0.911	1.97564994230113e-53	CD8+ effector T cells	HLA-B
PCED1B-AS13	8.97566121535276e-57	0.922827326089576	0.377	0.113	1.95041118209615e-52	CD8+ effector T cells	PCED1B-AS1
CD482	5.16644974411989e-55	0.899678817964872	0.379	0.117	1.12266952939725e-50	CD8+ effector T cells	CD48
IL7R4	3.52076706904263e-54	1.06067516923487	0.387	0.12	7.65062684102964e-50	CD8+ effector T cells	IL7R
ITM2A3	3.67857244103354e-52	0.981522316251282	0.405	0.136	7.99353791436589e-48	CD8+ effector T cells	ITM2A
RAC22	1.05819839257549e-51	0.919454669083071	0.459	0.178	2.29946510706655e-47	CD8+ effector T cells	RAC2
RPS263	2.52026763799228e-50	0.53984535961256	0.928	0.903	5.47654157735723e-46	CD8+ effector T cells	RPS26
LIME12	1.39478704382131e-48	0.931009367000485	0.308	0.088	3.0308722462237e-44	CD8+ effector T cells	LIME1
RPS27A3	7.8957661360417e-48	0.406494642918902	0.99	0.961	1.71574998136186e-43	CD8+ effector T cells	RPS27A
PFN12	3.42286678291277e-47	0.636156937202904	0.882	0.838	7.43788951926945e-43	CD8+ effector T cells	PFN1
RHOH3	9.42298519408792e-45	0.796928039051935	0.285	0.079	2.04761468267531e-40	CD8+ effector T cells	RHOH
FYB12	1.01686556940812e-44	0.833764507526459	0.415	0.159	2.20964888232384e-40	CD8+ effector T cells	FYB1
RPL282	1.78539738846431e-44	0.352268587184634	0.979	0.964	3.87966852513294e-40	CD8+ effector T cells	RPL28
RPL411	6.0743404493052e-44	0.316909784614936	0.992	0.99	1.31995417963402e-39	CD8+ effector T cells	RPL41
SYTL3	2.08596754409717e-42	0.734607285674601	0.267	0.071	4.53280747332316e-38	CD8+ effector T cells	SYTL3
GMFG2	2.45489098886827e-42	0.849425228952103	0.546	0.289	5.33447811881075e-38	CD8+ effector T cells	GMFG
RPL13A1	4.9278633180286e-42	0.348040770060706	0.987	0.977	1.07082469900761e-37	CD8+ effector T cells	RPL13A
SH3BGRL32	1.2045047592424e-39	0.672039632559427	0.805	0.77	2.61738884183373e-35	CD8+ effector T cells	SH3BGRL3
ACAP12	1.73152596246126e-37	0.848580678934885	0.374	0.152	3.76260591642832e-33	CD8+ effector T cells	ACAP1
AC114760.23	1.97310345039741e-37	0.828911525618757	0.418	0.182	4.28755379771358e-33	CD8+ effector T cells	AC114760.2
KLRB11	6.48449881875937e-37	1.17208925589352	0.267	0.08	1.40908159331641e-32	CD8+ effector T cells	KLRB1
RPS191	7.40778270838273e-37	0.40594138303226	0.995	0.979	1.60971118253157e-32	CD8+ effector T cells	RPS19
RPS251	1.01028857891964e-36	0.373181452892654	0.964	0.947	2.19535708199239e-32	CD8+ effector T cells	RPS25
LSP12	3.31261665869884e-36	0.78401078202052	0.51	0.265	7.19831599935258e-32	CD8+ effector T cells	LSP1
SRGN2	7.50399635921348e-36	0.397475411511508	0.8	0.563	1.63061840885709e-31	CD8+ effector T cells	SRGN
ZFP36L23	3.79098197096774e-35	0.738593772702572	0.733	0.616	8.23780382291289e-31	CD8+ effector T cells	ZFP36L2
STK42	5.43429831173302e-34	0.889474030778868	0.462	0.239	1.18087302313959e-29	CD8+ effector T cells	STK4
CD532	5.69008142535646e-33	0.73901641742063	0.413	0.189	1.23645469372996e-28	CD8+ effector T cells	CD53
ISG202	3.35540201679288e-31	0.75202811536712	0.328	0.132	7.29128858249093e-27	CD8+ effector T cells	ISG20
CMC1	2.53453470540151e-30	1.31570594251599	0.354	0.169	5.50754391483748e-26	CD8+ effector T cells	CMC1
PLAAT41	3.88199584480075e-30	0.948460343132609	0.472	0.29	8.43557697075202e-26	CD8+ effector T cells	PLAAT4
RPL302	1.57303156163327e-29	0.331847333121681	0.946	0.931	3.4181975834291e-25	CD8+ effector T cells	RPL30
CCL4L2	3.03107160473684e-29	1.18546920723731	0.341	0.149	6.58651859709314e-25	CD8+ effector T cells	CCL4L2
PSMB92	1.43733595314358e-28	0.863013529781064	0.505	0.341	3.123331026181e-24	CD8+ effector T cells	PSMB9
RPS281	4.02738871241024e-28	0.27902126591539	0.977	0.967	8.75151567206744e-24	CD8+ effector T cells	RPS28
RPS23	5.93179916193235e-28	0.328391860668076	0.967	0.947	1.2889799578879e-23	CD8+ effector T cells	RPS2
TMA71	8.81498755093026e-28	0.523285421527341	0.787	0.819	1.91549679481715e-23	CD8+ effector T cells	TMA7
RPS211	1.31836812846316e-26	0.387592179849077	0.892	0.884	2.86481394315044e-22	CD8+ effector T cells	RPS21
CD374	1.60647980620152e-26	0.682732689788279	0.397	0.199	3.4908806188759e-22	CD8+ effector T cells	CD37
LCP13	2.11747534105393e-26	0.710023688500334	0.377	0.181	4.60127391611018e-22	CD8+ effector T cells	LCP1
RPS122	4.51799868726876e-26	0.311221637153471	0.967	0.951	9.81761114743502e-22	CD8+ effector T cells	RPS12
RPS103	1.18514927333408e-25	0.39630268364628	0.851	0.848	2.57532937095495e-21	CD8+ effector T cells	RPS10
RPS71	8.16692768024123e-25	0.328275427506373	0.926	0.9	1.77467338491642e-20	CD8+ effector T cells	RPS7
GPSM33	3.54294216274963e-24	0.768211588026069	0.367	0.191	7.69881331965494e-20	CD8+ effector T cells	GPSM3
RPL391	1.10613755763909e-23	0.25525283498528	0.99	0.961	2.40363691274975e-19	CD8+ effector T cells	RPL39
RPS15	1.72980523025804e-23	0.256806487001137	0.979	0.964	3.75886676535072e-19	CD8+ effector T cells	RPS15
PIK3IP14	3.9014315346888e-23	0.691019163098689	0.315	0.147	8.47781072487875e-19	CD8+ effector T cells	PIK3IP1
CRIP12	4.61806274310573e-23	0.417457019544369	0.751	0.665	1.00350503407687e-18	CD8+ effector T cells	CRIP1
CLEC2D3	5.98745843304144e-22	0.722393547235254	0.292	0.132	1.30107471749991e-17	CD8+ effector T cells	CLEC2D
SEPTIN12	1.34169602131884e-21	0.72486352648312	0.3	0.144	2.91550545432585e-17	CD8+ effector T cells	SEPTIN1
