p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
EEF1D	2.70691313002425e-05	0.300183196524163	0.75	0.588	0.483156924578028	Endothelial cells	EEF1D
CYB5R3	2.79332036591224e-05	0.337953597347565	0.595	0.416	0.498579752111675	Endothelial cells	CYB5R3
GADD45B	2.88171399796185e-05	0.320768260296866	0.554	0.389	0.514357131496211	Endothelial cells	GADD45B
MAGI1	2.88765310640325e-05	0.378877225582227	0.392	0.232	0.515417202961916	Endothelial cells	MAGI1
RPL291	3.16560432505067e-05	0.268286248473791	0.845	0.758	0.565028715978294	Endothelial cells	RPL29
PLCG2	3.392248428227e-05	0.668453116239041	0.338	0.197	0.605482421954237	Endothelial cells	PLCG2
COX7A1	3.55529034681855e-05	0.303179688318283	0.392	0.221	0.634583774003642	Endothelial cells	COX7A1
IL6ST	3.61390794981108e-05	0.347399270886653	0.473	0.314	0.645046429961779	Endothelial cells	IL6ST
DDX18	4.06463139535539e-05	0.421395388690684	0.412	0.257	0.725496057756984	Endothelial cells	DDX18
DNAJC15	4.72005358797809e-05	0.39489631437371	0.345	0.198	0.842482364918209	Endothelial cells	DNAJC15
NDUFA4	5.80172095687375e-05	0.443557151279577	0.5	0.338	1	Endothelial cells	NDUFA4
SERBP1	5.83767684100728e-05	0.313029165717373	0.655	0.54	1	Endothelial cells	SERBP1
FLNB	6.05730761111254e-05	0.430853532660689	0.304	0.174	1	Endothelial cells	FLNB
LGALS3	6.40351380381191e-05	0.26078608320786	0.432	0.243	1	Endothelial cells	LGALS3
SEC11C	6.96543796031535e-05	0.407774722866819	0.27	0.144	1	Endothelial cells	SEC11C
PSME2	7.29390004435345e-05	0.50061098790804	0.304	0.18	1	Endothelial cells	PSME2
RBM3	7.38253449255543e-05	0.341902638171396	0.493	0.337	1	Endothelial cells	RBM3
TSPO1	9.04826578778836e-05	0.320129877663899	0.304	0.167	1	Endothelial cells	TSPO
PRMT1	9.91900949162994e-05	0.305543512653735	0.304	0.165	1	Endothelial cells	PRMT1
SEPTIN9	9.9806982310255e-05	0.40667999220394	0.264	0.139	1	Endothelial cells	SEPTIN9
TMEM50A	0.000102354552473118	0.447704217260231	0.385	0.252	1	Endothelial cells	TMEM50A
FLOT1	0.00010837357760242	0.399255757955342	0.399	0.257	1	Endothelial cells	FLOT1
ASXL1	0.000110790018345683	0.366749089317729	0.345	0.204	1	Endothelial cells	ASXL1
PSME1	0.000116577674599646	0.307803462930221	0.588	0.454	1	Endothelial cells	PSME1
CLIC1	0.000116589631818155	0.348022850839966	0.554	0.413	1	Endothelial cells	CLIC1
BCAP29	0.000124406274406064	0.423325344322843	0.351	0.214	1	Endothelial cells	BCAP29
SMCHD1	0.000139280391860721	0.296442696592161	0.257	0.134	1	Endothelial cells	SMCHD1
TNXB	0.000139530708190155	0.335509444338165	0.291	0.161	1	Endothelial cells	TNXB
CFL1	0.000160664952632307	0.265456919779325	0.777	0.727	1	Endothelial cells	CFL1
ESF1	0.000186937886002934	0.452573618541525	0.27	0.15	1	Endothelial cells	ESF1
CALCOCO2	0.00019779507649498	0.439236480373074	0.378	0.252	1	Endothelial cells	CALCOCO2
PSMA3	0.000216873153137833	0.353285729357258	0.338	0.204	1	Endothelial cells	PSMA3
NOP10	0.000226529954588021	0.3937694048153	0.412	0.272	1	Endothelial cells	NOP10
ITGA1	0.000235297975647252	0.398301698158874	0.291	0.164	1	Endothelial cells	ITGA1
FDPS	0.000235638004192532	0.361109690753722	0.264	0.147	1	Endothelial cells	FDPS
AFDN	0.000280317613291205	0.388775229066069	0.257	0.14	1	Endothelial cells	AFDN
MAST4	0.000324830814726882	0.443663690855192	0.331	0.211	1	Endothelial cells	MAST4
ELOC	0.000375513630569833	0.322707748058099	0.392	0.264	1	Endothelial cells	ELOC
MBNL1	0.000426942283063122	0.301820124179484	0.439	0.304	1	Endothelial cells	MBNL1
TRIR	0.000483346114206348	0.314735200021154	0.547	0.423	1	Endothelial cells	TRIR
RHOB	0.000483535099471263	0.435809159643092	0.399	0.283	1	Endothelial cells	RHOB
PLSCR1	0.000486436766910135	0.3433566051975	0.257	0.147	1	Endothelial cells	PLSCR1
ITGB1BP1	0.000506638816977715	0.306145720743237	0.257	0.14	1	Endothelial cells	ITGB1BP1
EIF2S2	0.000572302980041201	0.359811200034799	0.561	0.431	1	Endothelial cells	EIF2S2
AC020916.1	0.000573277783653028	0.394701799257554	0.453	0.334	1	Endothelial cells	AC020916.1
NCKAP1	0.000592870331137326	0.289178773604759	0.324	0.201	1	Endothelial cells	NCKAP1
CTNND1	0.000649050224144406	0.319492029069439	0.284	0.17	1	Endothelial cells	CTNND1
PRDX1	0.000651801608193018	0.331579588156644	0.561	0.429	1	Endothelial cells	PRDX1
HSPA8	0.000664611982142746	0.288579041494905	0.568	0.436	1	Endothelial cells	HSPA8
CD81	0.000701215593477907	0.3983198180396	0.541	0.427	1	Endothelial cells	CD81
HTRA1	0.000730780876289858	0.483100664756254	0.318	0.202	1	Endothelial cells	HTRA1
SERINC3	0.000781197027726944	0.286000615871533	0.399	0.272	1	Endothelial cells	SERINC3
DDX21	0.000800045977874351	0.347441911178306	0.48	0.364	1	Endothelial cells	DDX21
PITPNB	0.000815051640371088	0.304321729346235	0.331	0.212	1	Endothelial cells	PITPNB
RAB5C	0.000889373981527174	0.325291036796262	0.392	0.27	1	Endothelial cells	RAB5C
CALM1	0.000901994962377292	0.348244925457344	0.845	0.805	1	Endothelial cells	CALM1
XRN2	0.000999317733889898	0.342587358139889	0.324	0.205	1	Endothelial cells	XRN2
CYTOR	0.00106112335783735	0.314776468627226	0.264	0.153	1	Endothelial cells	CYTOR
TPPP3	0.00106647704131932	0.414956155668494	0.304	0.19	1	Endothelial cells	TPPP3
TUBB	0.00112057214470582	0.30919103266564	0.486	0.351	1	Endothelial cells	TUBB
RAN	0.00123341311456552	0.309152636028812	0.459	0.344	1	Endothelial cells	RAN
CAPNS1	0.00128127278350903	0.378873347109545	0.405	0.297	1	Endothelial cells	CAPNS1
PPP1R10	0.00141150780123526	0.388728204768972	0.345	0.238	1	Endothelial cells	PPP1R10
PSMA7	0.00150162363176165	0.280698236001513	0.622	0.513	1	Endothelial cells	PSMA7
CRK	0.00150936947536787	0.296460673580677	0.291	0.181	1	Endothelial cells	CRK
ATP1B3	0.00158116887620573	0.395317912286564	0.392	0.276	1	Endothelial cells	ATP1B3
QKI	0.00167254925344703	0.404711474951878	0.291	0.188	1	Endothelial cells	QKI
CDC42	0.00173903407894085	0.325758759773069	0.581	0.475	1	Endothelial cells	CDC42
ARL2	0.0019322649553875	0.282802458560928	0.385	0.276	1	Endothelial cells	ARL2
NUCB2	0.00198556772956162	0.289283185829609	0.324	0.209	1	Endothelial cells	NUCB2
PSMA6	0.00201937346589694	0.305662389601028	0.331	0.216	1	Endothelial cells	PSMA6
DAD1	0.00202779083354287	0.328816947630488	0.473	0.358	1	Endothelial cells	DAD1
SYNCRIP	0.00209534838146733	0.395340640818659	0.297	0.197	1	Endothelial cells	SYNCRIP
ABL21	0.00224869427694036	0.439510198641208	0.311	0.216	1	Endothelial cells	ABL2
PAK2	0.00238587472642112	0.326740865937805	0.311	0.208	1	Endothelial cells	PAK2
PRPF40A	0.00243819161714511	0.350354984092645	0.311	0.205	1	Endothelial cells	PRPF40A
PFN1	0.00250945656495682	0.25368870297972	0.649	0.535	1	Endothelial cells	PFN1
ODF2L	0.00259523023230942	0.384737617884819	0.264	0.168	1	Endothelial cells	ODF2L
SNRPG	0.00282604161303838	0.288373652676371	0.466	0.356	1	Endothelial cells	SNRPG
KMT2E	0.00289816673223004	0.37175719365427	0.547	0.447	1	Endothelial cells	KMT2E
COX17	0.00296522113071592	0.345622605272033	0.52	0.424	1	Endothelial cells	COX17
PLEC	0.00313564016713584	0.268158424565538	0.277	0.174	1	Endothelial cells	PLEC
CAPZA2	0.00320250605719274	0.289181515765011	0.345	0.236	1	Endothelial cells	CAPZA2
NDUFA12	0.00321188925418354	0.381199604323146	0.304	0.209	1	Endothelial cells	NDUFA12
PKIG	0.00321666236133384	0.279142850999325	0.378	0.267	1	Endothelial cells	PKIG
TMEM109	0.00347439574800053	0.267904004273591	0.284	0.18	1	Endothelial cells	TMEM109
RHOA	0.00366914744545456	0.259023011702362	0.649	0.569	1	Endothelial cells	RHOA
TRAM1	0.00376348740711002	0.344097491223605	0.351	0.248	1	Endothelial cells	TRAM1
SH3BGRL3	0.00398206179897998	0.31291696945559	0.486	0.366	1	Endothelial cells	SH3BGRL3
SNX3	0.00424964669969289	0.298658213878338	0.473	0.361	1	Endothelial cells	SNX3
IQGAP1	0.00441059071871382	0.289006788655948	0.419	0.317	1	Endothelial cells	IQGAP1
TOMM5	0.00474924951226124	0.327057203488702	0.324	0.226	1	Endothelial cells	TOMM5
PSMB3	0.00512808378104343	0.31506511677699	0.318	0.222	1	Endothelial cells	PSMB3
PHACTR4	0.00558463006967472	0.275446059562625	0.297	0.204	1	Endothelial cells	PHACTR4
TAX1BP3	0.00560485711348023	0.271649636370762	0.318	0.215	1	Endothelial cells	TAX1BP3
OTUD6B-AS1	0.00575491358775999	0.256012396708785	0.338	0.233	1	Endothelial cells	OTUD6B-AS1
PRKAR2A	0.00577519543507636	0.35352399190505	0.304	0.211	1	Endothelial cells	PRKAR2A
DAZAP2	0.00595996046517153	0.266520560597782	0.439	0.338	1	Endothelial cells	DAZAP2
RRAS	0.00608870623113293	0.272416714841027	0.257	0.163	1	Endothelial cells	RRAS
IRF9	0.00653357005415927	0.39269019822513	0.264	0.177	1	Endothelial cells	IRF9
APLP21	0.00704184754279721	0.251232842279796	0.493	0.38	1	Endothelial cells	APLP2
CD151	0.00731822620820157	0.333267718696897	0.345	0.256	1	Endothelial cells	CD151
CD46	0.00739356119005836	0.340524062332103	0.324	0.232	1	Endothelial cells	CD46
CXCL12	0.00745221020692786	0.433295300961846	0.257	0.171	1	Endothelial cells	CXCL12
ACTN1	0.00751995280093882	0.261673347789029	0.405	0.307	1	Endothelial cells	ACTN1
ID1	0.00792266976566329	0.293090438405068	0.595	0.472	1	Endothelial cells	ID1
ELF2	0.00815146531190094	0.282562344658946	0.291	0.199	1	Endothelial cells	ELF2
YWHAH	0.00824162463659706	0.255369773162892	0.351	0.256	1	Endothelial cells	YWHAH
MICOS10	0.00840821905353071	0.379338430231478	0.439	0.345	1	Endothelial cells	MICOS10
NDUFB4	0.00870513577421071	0.253173733010467	0.466	0.358	1	Endothelial cells	NDUFB4
KLF61	0.00943216705396213	0.311600187248452	0.608	0.549	1	Endothelial cells	KLF6
MGP	2.50882586648858e-132	3.46635577217658	0.981	0.242	4.47800328909546e-128	Fibroblasts	MGP
DCN	1.03764826584868e-130	3.48697527394779	0.89	0.086	1.85209838971331e-126	Fibroblasts	DCN
COL1A2	4.41930136272142e-128	2.60016158849157	0.843	0.039	7.88801100232145e-124	Fibroblasts	COL1A2
LUM	6.04415334725089e-123	2.95573070594034	0.814	0.034	1.07882093095081e-118	Fibroblasts	LUM
TAGLN	1.80320729608812e-121	2.99435784831911	0.862	0.091	3.21854470278769e-117	Fibroblasts	TAGLN
IGFBP7	1.13009027070291e-117	2.23602254288476	0.984	0.292	2.01709812417762e-113	Fibroblasts	IGFBP7
LGALS1	2.17704179296367e-114	1.96403533957527	0.965	0.268	3.88580189626086e-110	Fibroblasts	LGALS1
CCDC80	7.1362726069511e-113	3.1492558636883	0.783	0.043	1.2737532976147e-108	Fibroblasts	CCDC80
TIMP1	2.04692938915473e-107	2.90306572573458	0.912	0.268	3.65356426670228e-103	Fibroblasts	TIMP1
COL1A1	7.58925344782121e-107	2.07344004000786	0.755	0.039	1.35460584790161e-102	Fibroblasts	COL1A1
MYL9	9.66489222219014e-103	2.31151193166278	0.789	0.088	1.72508661273872e-98	Fibroblasts	MYL9
C1S	1.04371879511128e-102	1.97026130798587	0.704	0.026	1.86293367739412e-98	Fibroblasts	C1S
OGN	5.76813921164163e-102	2.48395657735823	0.708	0.024	1.02955516788591e-97	Fibroblasts	OGN
ASPN	3.22312056334908e-97	2.08961057014322	0.689	0.03	5.75294789352178e-93	Fibroblasts	ASPN
C1R	3.02181848501305e-95	1.97121629246934	0.698	0.039	5.3936438138998e-91	Fibroblasts	C1R
PRELP	3.02391656581604e-95	2.20477132898249	0.66	0.017	5.39738867832504e-91	Fibroblasts	PRELP
RARRES2	1.67127212023073e-94	1.84115318570748	0.67	0.028	2.98305360739983e-90	Fibroblasts	RARRES2
BGN	3.34392023395411e-94	2.06448362654349	0.695	0.045	5.9685632255847e-90	Fibroblasts	BGN
COL6A2	2.24391850152561e-93	1.77900598262018	0.745	0.076	4.00517013337307e-89	Fibroblasts	COL6A2
SFRP4	4.22665510239558e-93	2.6632365063223	0.645	0.013	7.54415669226588e-89	Fibroblasts	SFRP4
COL3A1	1.44160203037e-91	2.06659380743891	0.673	0.035	2.57311546400742e-87	Fibroblasts	COL3A1
VCAN	3.42178614076364e-91	1.97167591957909	0.682	0.047	6.10754608264902e-87	Fibroblasts	VCAN
ACTA2	2.62327769389772e-89	2.59113088315417	0.679	0.052	4.68228835583803e-85	Fibroblasts	ACTA2
MFAP4	2.9285614763251e-86	1.87065848056579	0.61	0.017	5.22718937909268e-82	Fibroblasts	MFAP4
SERPINF1	4.09784949574701e-84	1.97294520989016	0.623	0.032	7.31425156495883e-80	Fibroblasts	SERPINF1
TPM2	1.85039270480363e-82	2.05221228418762	0.664	0.063	3.302765938804e-78	Fibroblasts	TPM2
SPON2	2.56968922858473e-81	1.85564557904955	0.604	0.03	4.58663830410088e-77	Fibroblasts	SPON2
NUPR1	2.64827847178056e-81	1.57106316061439	0.708	0.099	4.72691224428112e-77	Fibroblasts	NUPR1
IGFBP5	6.25281012425717e-79	1.75103390567328	0.858	0.248	1.11606407907866e-74	Fibroblasts	IGFBP5
APOD	9.22479646807751e-79	3.81679483785938	0.654	0.082	1.64653392158716e-74	Fibroblasts	APOD
C7	1.09392098433151e-76	2.29545378291517	0.597	0.039	1.95253956493332e-72	Fibroblasts	C7
SPARC	2.30129318823159e-76	1.4867540737324	0.83	0.207	4.10757821167456e-72	Fibroblasts	SPARC
CALD1	4.82766969988118e-75	1.24922153887808	0.978	0.728	8.61690764731792e-71	Fibroblasts	CALD1
TIMP2	1.1873371166848e-73	1.59202747671241	0.66	0.086	2.11927801957069e-69	Fibroblasts	TIMP2
THY1	2.45837317953809e-73	1.80915023317734	0.623	0.065	4.38795028815754e-69	Fibroblasts	THY1
PCOLCE	2.93081792476637e-72	1.64576410147364	0.538	0.02	5.2312169139155e-68	Fibroblasts	PCOLCE
SPARCL11	1.84104233677356e-70	1.19183557196222	0.978	0.333	3.28607646690713e-66	Fibroblasts	SPARCL1
AEBP1	5.51373048952975e-70	1.71867451424986	0.55	0.034	9.84145755076165e-66	Fibroblasts	AEBP1
GSN	1.15330668202035e-69	1.79557607572693	0.846	0.33	2.05853709673813e-65	Fibroblasts	GSN
DKK3	1.26057663358488e-69	1.58488133412106	0.535	0.026	2.25000323328565e-65	Fibroblasts	DKK3
SERPING1	1.43720161752682e-69	1.4537863143904	0.679	0.114	2.56526116712362e-65	Fibroblasts	SERPING1
COL6A3	3.04909364077829e-68	1.60712904715684	0.531	0.028	5.44232723942517e-64	Fibroblasts	COL6A3
FBLN1	8.92087673555489e-68	1.64337500473149	0.503	0.015	1.59228728852919e-63	Fibroblasts	FBLN1
MFGE8	1.76035686033722e-67	1.62838468756296	0.597	0.069	3.1420609600159e-63	Fibroblasts	MFGE8
SSPN	5.198220955383e-65	1.4432200320841	0.497	0.02	9.27830458326312e-61	Fibroblasts	SSPN
COL6A1	1.00413502459876e-64	1.47418397139434	0.588	0.071	1.79228060540632e-60	Fibroblasts	COL6A1
OMD	8.72679262420627e-63	1.75792262071045	0.456	0.007	1.55764521549458e-58	Fibroblasts	OMD
CRISPLD2	5.25112493831702e-61	1.48560590305769	0.497	0.03	9.37273290240205e-57	Fibroblasts	CRISPLD2
IGFBP6	3.36980349976282e-60	2.22105608476769	0.569	0.076	6.01476226672666e-56	Fibroblasts	IGFBP6
FSTL1	4.62658258374245e-60	1.5248648902309	0.553	0.069	8.2579872537219e-56	Fibroblasts	FSTL1
PPP1R14A	1.95443360384336e-59	1.45865650263699	0.632	0.11	3.48846853950002e-55	Fibroblasts	PPP1R14A
VIM1	6.19130517673747e-59	0.97300185397603	0.978	0.434	1.10508606099587e-54	Fibroblasts	VIM
CST31	2.63687517322329e-58	1.11482726859465	0.899	0.609	4.70655849668625e-54	Fibroblasts	CST3
GPC3	6.71819870121259e-58	1.6691565441955	0.462	0.024	1.19913128617944e-53	Fibroblasts	GPC3
MFAP5	1.32167849183641e-57	1.92523179362526	0.437	0.013	2.3590639400788e-53	Fibroblasts	MFAP5
CCN2	1.91916852011852e-57	1.70214061436176	0.607	0.119	3.42552389155955e-53	Fibroblasts	CCN2
NEXN	1.33979281575446e-56	1.32514756933846	0.456	0.024	2.39139619684014e-52	Fibroblasts	NEXN
PALLD	1.05824005582534e-55	1.29909168467086	0.487	0.045	1.88885267564264e-51	Fibroblasts	PALLD
LRP1	1.19220189649491e-55	1.30624199917156	0.544	0.076	2.12796116505376e-51	Fibroblasts	LRP1
LHFPL6	1.17929947762021e-54	1.39892934437005	0.635	0.145	2.10493163760431e-50	Fibroblasts	LHFPL6
SDC2	2.65536701924736e-54	1.26534099964421	0.557	0.088	4.73956459265462e-50	Fibroblasts	SDC2
CCN1	1.80477408754884e-53	1.42250813462709	0.503	0.058	3.22134126886592e-49	Fibroblasts	CCN1
PLAC9	1.16767252881557e-52	1.47502701338482	0.579	0.114	2.08417869668292e-48	Fibroblasts	PLAC9
RPL10A	1.42247346471141e-52	0.898215785314453	0.925	0.665	2.53897288716339e-48	Fibroblasts	RPL10A
TPM1	3.8754719958184e-52	1.472028665385	0.792	0.428	6.91732996533626e-48	Fibroblasts	TPM1
DIO2	3.8772088272937e-52	1.76718156161026	0.384	0.004	6.92043003583653e-48	Fibroblasts	DIO2
SULF1	1.52977065318978e-51	1.34804379040001	0.472	0.043	2.73048763887844e-47	Fibroblasts	SULF1
RPL151	4.06995431624948e-50	0.831612065541536	0.928	0.691	7.26446145907369e-46	Fibroblasts	RPL15
CTSK	9.80344733984832e-50	1.14865672844404	0.399	0.019	1.74981731568953e-45	Fibroblasts	CTSK
FN1	9.81294683351317e-49	1.20288111982212	0.56	0.102	1.75151288031376e-44	Fibroblasts	FN1
COL8A1	3.16801755538939e-48	1.25814749271325	0.418	0.03	5.65459453461452e-44	Fibroblasts	COL8A1
MEG3	8.95665553103268e-48	1.34585189163526	0.371	0.011	1.59867344573402e-43	Fibroblasts	MEG3
LTBP4	2.77849739916797e-47	1.2078016093564	0.431	0.041	4.9593400077749e-43	Fibroblasts	LTBP4
COL14A1	4.75004569402726e-47	1.16889655435658	0.368	0.011	8.47835655926926e-43	Fibroblasts	COL14A1
CDH11	4.78657513561782e-47	1.20888552378879	0.349	0.004	8.54355795956425e-43	Fibroblasts	CDH11
PMP22	5.70246995501195e-47	1.19580727871919	0.591	0.142	1.01783386227008e-42	Fibroblasts	PMP22
FXYD1	1.68953061651195e-46	1.20402554097369	0.403	0.028	3.01564319741218e-42	Fibroblasts	FXYD1
CYBRD1	5.2269290849014e-46	1.12076377768104	0.431	0.045	9.32954572364051e-42	Fibroblasts	CYBRD1
MXRA8	5.2413352920738e-45	1.00311687222173	0.352	0.009	9.35525936282252e-41	Fibroblasts	MXRA8
CD63	1.42892232199968e-44	0.958723240121011	0.868	0.659	2.55048345253722e-40	Fibroblasts	CD63
LMO4	1.97066587847227e-43	1.08113325054524	0.538	0.119	3.51744152648515e-39	Fibroblasts	LMO4
CTHRC1	5.86495272834297e-43	1.25803253686476	0.371	0.024	1.04683541248194e-38	Fibroblasts	CTHRC1
AKAP12	1.21229337035625e-42	1.09878903667766	0.579	0.149	2.16382243674887e-38	Fibroblasts	AKAP12
NFIA	2.64340585774819e-42	1.19363969612455	0.601	0.179	4.71821511549475e-38	Fibroblasts	NFIA
SERPINE2	3.03186130974748e-42	1.56689268255511	0.368	0.024	5.41156925176828e-38	Fibroblasts	SERPINE2
GUCY1A1	3.10982147952592e-42	1.15092215378095	0.456	0.069	5.55072035880582e-38	Fibroblasts	GUCY1A1
EFEMP1	5.79301964128356e-42	1.37877698064174	0.327	0.007	1.0339960757727e-37	Fibroblasts	EFEMP1
RPL171	6.15099271985724e-42	0.723348297036436	0.95	0.736	1.09789069056732e-37	Fibroblasts	RPL17
NR2F2	2.99407795136119e-41	1.13552830430527	0.557	0.136	5.34412973538458e-37	Fibroblasts	NR2F2
RPL6	4.01979742199795e-41	0.752450861667012	0.934	0.667	7.17493641852414e-37	Fibroblasts	RPL6
TCF21	1.35781088791253e-40	1.06801580704662	0.327	0.011	2.42355665383508e-36	Fibroblasts	TCF21
LAPTM4A	8.9062987002441e-40	1.05569564442198	0.733	0.376	1.58968525500657e-35	Fibroblasts	LAPTM4A
RPL10	9.59167695468826e-40	0.591235133364557	0.975	0.924	1.71201841964231e-35	Fibroblasts	RPL10
INHBA	6.3034681991473e-39	1.02155433213842	0.327	0.015	1.1251060388658e-34	Fibroblasts	INHBA
RPS5	1.65777510422574e-38	0.752757005962683	0.893	0.648	2.95896278353251e-34	Fibroblasts	RPS5
LGALS3BP	2.26985407688727e-38	1.04482220472093	0.472	0.102	4.05146254183609e-34	Fibroblasts	LGALS3BP
SEPTIN11	2.28336056432046e-38	1.0980858437573	0.585	0.199	4.07557027125559e-34	Fibroblasts	SEPTIN11
COL12A1	6.91658780297417e-38	0.893859149704982	0.318	0.015	1.23454175695286e-33	Fibroblasts	COL12A1
SYNPO2	1.0601875969998e-37	1.09178169211698	0.333	0.022	1.89232884188493e-33	Fibroblasts	SYNPO2
FBN1	1.09245296503891e-37	1.12662351718118	0.384	0.045	1.94991929729795e-33	Fibroblasts	FBN1
NR2F1	1.13991253871528e-37	1.05693448225911	0.302	0.009	2.0346298903529e-33	Fibroblasts	NR2F1
IFITM31	8.43559468582124e-37	0.583863730463238	0.925	0.402	1.50566929547223e-32	Fibroblasts	IFITM3
RPS162	9.39454576435002e-37	0.692633534205502	0.937	0.739	1.67683247347884e-32	Fibroblasts	RPS16
ADI1	1.2212955016385e-36	1.018833657939	0.465	0.101	2.17989034087456e-32	Fibroblasts	ADI1
THBS4	1.65119838952818e-36	1.35578459985376	0.299	0.011	2.94722400546885e-32	Fibroblasts	THBS4
ANXA5	1.67859127955232e-36	1.02230001076444	0.682	0.311	2.99611757487294e-32	Fibroblasts	ANXA5
FHL2	4.66759794727098e-36	0.904775961872037	0.296	0.011	8.33119557608396e-32	Fibroblasts	FHL2
CNN3	4.87997606388078e-36	1.02966867322461	0.604	0.209	8.7102692764208e-32	Fibroblasts	CNN3
KANK2	6.15218328719999e-36	1.00654567356944	0.406	0.065	1.09810319493233e-31	Fibroblasts	KANK2
ADIRF1	6.80787225624258e-36	1.09579966736952	0.679	0.272	1.21513711901674e-31	Fibroblasts	ADIRF
RPL18A	1.37802323847203e-35	0.699874918669747	0.915	0.767	2.45963367834872e-31	Fibroblasts	RPL18A
MIR99AHG	8.23817164159727e-35	0.904807800676017	0.327	0.028	1.4704312563087e-30	Fibroblasts	MIR99AHG
DPT	8.38781255040324e-35	1.7908378688636	0.277	0.007	1.49714066212147e-30	Fibroblasts	DPT
PDGFRA	1.8627736949482e-34	0.990420133937035	0.292	0.015	3.32486476811305e-30	Fibroblasts	PDGFRA
PRRX1	1.92325905336887e-34	0.853740459323748	0.289	0.013	3.43282508435809e-30	Fibroblasts	PRRX1
HEYL	3.41285247212858e-34	0.935535528505132	0.283	0.011	6.0916003775023e-30	Fibroblasts	HEYL
SFRP2	5.09314282420864e-34	1.51630676050642	0.261	0.004	9.09075062693e-30	Fibroblasts	SFRP2
DSTN	7.65058694962612e-34	0.787441205415323	0.918	0.741	1.36555326463877e-29	Fibroblasts	DSTN
ADH1B	8.27274923498559e-34	1.2073670151681	0.28	0.011	1.47660301095258e-29	Fibroblasts	ADH1B
F2R	1.0739848896683e-33	1.08410643019555	0.418	0.08	1.91695562956895e-29	Fibroblasts	F2R
EPB41L2	1.23933267434016e-33	0.906297983581703	0.531	0.149	2.21208489042974e-29	Fibroblasts	EPB41L2
HSPB6	1.31465743501994e-33	0.787034428765141	0.264	0.006	2.34653205576709e-29	Fibroblasts	HSPB6
PID1	1.40295136581148e-33	0.928915104145648	0.311	0.024	2.5041278928369e-29	Fibroblasts	PID1
FIBIN	2.1711241197559e-33	1.05602150415792	0.27	0.009	3.87523944135231e-29	Fibroblasts	FIBIN
CAVIN11	2.2872791505974e-33	0.701277490315868	0.667	0.225	4.08256455590129e-29	Fibroblasts	CAVIN1
PHLDB1	6.01576276478015e-33	0.781674966390786	0.324	0.032	1.07375349588561e-28	Fibroblasts	PHLDB1
NDUFA4L2	8.42814935108664e-33	1.09900648627157	0.305	0.024	1.50434037767546e-28	Fibroblasts	NDUFA4L2
ANXA1	9.20823985603028e-33	0.994109420880997	0.566	0.188	1.64357873190285e-28	Fibroblasts	ANXA1
MRC2	1.06937731867219e-32	0.892557952713152	0.283	0.015	1.908731576098e-28	Fibroblasts	MRC2
EFEMP2	1.62724165058709e-32	0.798531845191769	0.292	0.019	2.9044636221329e-28	Fibroblasts	EFEMP2
SGCE	1.79215326587235e-32	0.829284075798909	0.302	0.024	3.19881436425555e-28	Fibroblasts	SGCE
SCN7A	4.05050860935408e-32	0.936804103222489	0.267	0.011	7.2297528168361e-28	Fibroblasts	SCN7A
ECM2	4.22248303367949e-32	0.87250026984879	0.258	0.007	7.53670996681452e-28	Fibroblasts	ECM2
TSHZ21	4.23153797463665e-32	0.912338310134881	0.616	0.209	7.55287213092896e-28	Fibroblasts	TSHZ2
TIMP31	6.90673971623971e-32	0.905113385855077	0.679	0.281	1.23278397195163e-27	Fibroblasts	TIMP3
FBLN5	8.34964342062619e-32	0.870164199134007	0.324	0.035	1.49032785414757e-27	Fibroblasts	FBLN5
NOTCH3	1.12756826469245e-31	1.03462553428068	0.296	0.024	2.01259659564956e-27	Fibroblasts	NOTCH3
SEPTIN7	1.95840856513438e-31	0.825915093707664	0.78	0.505	3.49556344790835e-27	Fibroblasts	SEPTIN7
RPS171	4.42432614076621e-31	0.543495963492587	0.956	0.758	7.89697972865361e-27	Fibroblasts	RPS17
RPS8	5.94924368720948e-31	0.514822193044505	0.969	0.914	1.06188050573002e-26	Fibroblasts	RPS8
COX7A11	8.68998445894091e-31	0.887019410781815	0.469	0.121	1.55107532607636e-26	Fibroblasts	COX7A1
RPL7	8.81322465355877e-31	0.582741805785251	0.947	0.81	1.5730724684137e-26	Fibroblasts	RPL7
RPL35A	1.98737565419115e-30	0.568005295345107	0.934	0.872	3.54726680516578e-26	Fibroblasts	RPL35A
PDGFRB	2.28823509387983e-30	0.865454584669719	0.277	0.019	4.08427081906611e-26	Fibroblasts	PDGFRB
PPIC1	2.50618038570641e-30	0.832365353744359	0.491	0.136	4.47328137044738e-26	Fibroblasts	PPIC
COL5A2	2.74999316237276e-30	0.819109595667982	0.308	0.034	4.90846279551915e-26	Fibroblasts	COL5A2
SVIL	3.02881220322156e-30	0.957347476683143	0.324	0.045	5.40612690153016e-26	Fibroblasts	SVIL
TGFB1I1	3.33173798985592e-30	0.836649382085521	0.289	0.026	5.94681913809383e-26	Fibroblasts	TGFB1I1
PDLIM7	5.78386978473428e-30	0.958541879334961	0.418	0.099	1.03236291787722e-25	Fibroblasts	PDLIM7
MEIS2	1.12634756320081e-29	0.851823451867265	0.346	0.058	2.01041776555712e-25	Fibroblasts	MEIS2
ADAMTSL3	3.07628443519953e-29	0.823406409887346	0.274	0.022	5.49086008838763e-25	Fibroblasts	ADAMTSL3
