p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
A2M1	1.0576989809404e-35	1.13810992963937	0.273	0.005	1.98604137651179e-31	Macrophages	A2M
SERPINB91	1.49902903102215e-35	0.854597578255695	0.273	0.005	2.81472681155028e-31	Macrophages	SERPINB9
ANXA22	3.41324680391763e-35	2.73095482782313	0.909	0.059	6.40905352371613e-31	Macrophages	ANXA2
HLA-B2	1.57247929528614e-34	2.63434913512594	1	0.073	2.95264437275879e-30	Macrophages	HLA-B
GPNMB1	7.3571137649155e-30	1.66053223870033	0.636	0.032	1.38144525163818e-25	Macrophages	GPNMB
PLA2G71	1.22029213192602e-29	1.12435157784264	0.273	0.006	2.29134253611749e-25	Macrophages	PLA2G7
FUCA1	5.92052768015227e-28	1.57872304900209	0.364	0.011	1.11169748250219e-23	Macrophages	FUCA1
MRAS	2.25892477549885e-27	0.895133018057572	0.273	0.006	4.24158305095419e-23	Macrophages	MRAS
SOCS31	2.23219982812664e-26	1.2848521379558	0.273	0.006	4.19140161727339e-22	Macrophages	SOCS3
FCGRT1	3.53462985895733e-24	1.79109320735187	0.727	0.054	6.63697448616417e-20	Macrophages	FCGRT
PTPRJ	4.01893869724835e-23	1.05256291528678	0.273	0.008	7.54636119182322e-19	Macrophages	PTPRJ
AKAP131	2.61649943715127e-21	1.13640252130941	0.364	0.015	4.91300099313895e-17	Macrophages	AKAP13
PLAUR2	8.72706164815492e-21	2.06007120003631	0.727	0.065	1.63868036567405e-16	Macrophages	PLAUR
PSAP2	1.39870816233634e-20	2.98521975380268	1	0.142	2.62635431641895e-16	Macrophages	PSAP
SLC7A11	2.09728505487962e-20	1.2164042612278	0.364	0.015	3.93807214754747e-16	Macrophages	SLC7A11
COTL12	1.8973071310723e-19	1.669709296184	0.636	0.05	3.56257360001446e-15	Macrophages	COTL1
GLA1	4.29690831940836e-19	1.69278715798528	0.636	0.053	8.06830475135307e-15	Macrophages	GLA
HLA-C2	5.90198047327817e-19	1.94556869519166	0.909	0.114	1.10821487346744e-14	Macrophages	HLA-C
PHLDA1	9.05831336252656e-19	1.19423353073997	0.364	0.017	1.70087950008161e-14	Macrophages	PHLDA1
BIRC31	8.53944796433022e-18	1.51588641716472	0.273	0.01	1.60345214426229e-13	Macrophages	BIRC3
RGCC1	1.9105094668132e-17	0.685180505809367	0.273	0.01	3.58736362583515e-13	Macrophages	RGCC
ZEB21	2.83704588455994e-17	1.17046689397196	0.364	0.018	5.32712105743819e-13	Macrophages	ZEB2
MSN1	3.59482579941902e-17	0.896434943361051	0.273	0.01	6.75000440356909e-13	Macrophages	MSN
TNFRSF1A	4.30162978258102e-17	1.07045129408046	0.273	0.01	8.07717024275237e-13	Macrophages	TNFRSF1A
SAT12	1.48735760583488e-16	3.75840658128338	0.909	0.148	2.79281137647616e-12	Macrophages	SAT1
GNS	1.0486960093623e-15	1.13818435901582	0.455	0.032	1.96913649677958e-11	Macrophages	GNS
CYBA1	1.37347926166482e-14	2.54457040521884	0.818	0.13	2.57898200962804e-10	Macrophages	CYBA
NABP11	7.53858664919874e-14	1.03497776978357	0.273	0.013	1.41552041512005e-09	Macrophages	NABP1
PDE4DIP	5.63118195519401e-13	1.34733045808654	0.455	0.039	1.05736703572678e-08	Macrophages	PDE4DIP
S100A102	1.55222006211118e-12	2.508990269647	0.818	0.157	2.91460361062616e-08	Macrophages	S100A10
CSTB2	2.6327392688242e-12	3.49030572767378	1	0.306	4.94349452507121e-08	Macrophages	CSTB
MPP11	3.38024829492051e-12	1.14848579301139	0.364	0.027	6.34709222337224e-08	Macrophages	MPP1
MAN2B1	7.09116828520655e-12	0.902538109517375	0.364	0.027	1.33150866891323e-07	Macrophages	MAN2B1
CD441	7.54436655206672e-12	1.85377926496528	0.636	0.087	1.41660570748157e-07	Macrophages	CD44
CTSD1	7.58078156670746e-12	2.31934111347088	0.636	0.089	1.42344335478066e-07	Macrophages	CTSD
GRN1	2.46497651446663e-11	1.53675312523541	0.727	0.123	4.62848640121399e-07	Macrophages	GRN
RAB8B	2.74567383386521e-11	0.718666806006973	0.273	0.016	5.1555517578487e-07	Macrophages	RAB8B
CD592	3.8756060204739e-11	1.51057458173427	0.636	0.093	7.27722542464385e-07	Macrophages	CD59
LIPA1	1.37802934525797e-10	0.910908055142119	0.364	0.031	2.5875257015909e-06	Macrophages	LIPA
IER32	1.62831208878986e-10	1.97435945662417	0.636	0.101	3.05748160912073e-06	Macrophages	IER3
LACTB	3.74867729045255e-10	1.28282751558102	0.364	0.033	7.03889134828275e-06	Macrophages	LACTB
IDH1	6.24033133556183e-10	0.82842508381233	0.273	0.019	1.17174701487844e-05	Macrophages	IDH1
AC244090.1	6.33595338394768e-10	0.77560607265048	0.273	0.019	1.18970196690386e-05	Macrophages	AC244090.1
MFSD1	6.3594140581062e-10	1.42415061441409	0.364	0.033	1.1941071776906e-05	Macrophages	MFSD1
KCNAB2	6.99560461378317e-10	1.06047167103581	0.273	0.019	1.31356467833007e-05	Macrophages	KCNAB2
S100A42	8.48767363216015e-10	2.35384280728145	0.818	0.196	1.59373047791071e-05	Macrophages	S100A4
TGFB1	1.15752805799383e-09	0.751900336480845	0.273	0.019	2.17349043449502e-05	Macrophages	TGFB1
DPP7	3.56098582504428e-09	1.26192659765348	0.455	0.057	6.68646308368564e-05	Macrophages	DPP7
SH3BGRL32	4.56232950733182e-09	1.73639739507602	1	0.369	8.56668611591696e-05	Macrophages	SH3BGRL3
NQO2	1.03431054927495e-08	0.566294866054884	0.273	0.022	0.000194212491837357	Macrophages	NQO2
FTL1	1.11304374232844e-08	3.03093091388032	1	0.964	0.000208996223497012	Macrophages	FTL
CD92	1.12434233281369e-08	1.40812344409349	0.364	0.039	0.000211117759832427	Macrophages	CD9
B2M2	1.16803638276104e-08	2.71469671917423	1	0.691	0.000219322191591041	Macrophages	B2M
TXN1	1.31176907977097e-08	2.58752007018726	1	0.777	0.000246310880108595	Macrophages	TXN
SGK1	1.52710916121142e-08	0.763161085969005	0.273	0.022	0.000286745287200668	Macrophages	SGK1
FTH11	1.5937724151695e-08	2.49602888076653	1	0.982	0.000299262646396377	Macrophages	FTH1
CREM1	1.69117861099103e-08	1.17206996005713	0.455	0.061	0.000317552607785785	Macrophages	CREM
TMSB4X2	1.74797495582348e-08	2.23239517192543	1	0.864	0.000328217257454974	Macrophages	TMSB4X
TMSB102	2.23490741033565e-08	1.76856014646555	1	0.89	0.000419648564438725	Macrophages	TMSB10
BTG11	3.04272810341114e-08	1.61028880956541	1	0.542	0.000571333055977509	Macrophages	BTG1
NAMPT2	3.85171069457436e-08	1.34093968828995	0.636	0.134	0.000723235717120228	Macrophages	NAMPT
FLNA	4.61661927570407e-08	1.06745118517795	0.455	0.064	0.000866862601398953	Macrophages	FLNA
CD632	4.96344487029156e-08	1.59039424183382	1	0.646	0.000931986043294647	Macrophages	CD63
MYH9	5.29055269993811e-08	1.28790589721185	0.455	0.066	0.000993407080467379	Macrophages	MYH9
MAP1LC3B2	6.0443990324856e-08	0.728904340306905	0.273	0.024	0.00113495680632982	Macrophages	MAP1LC3B2
PRDX11	7.70702926931338e-08	1.72903335413556	1	0.602	0.00144714888589897	Macrophages	PRDX1
HLA-A2	9.02171175769462e-08	1.4907408409458	1	0.529	0.00169400681674232	Macrophages	HLA-A
HS3ST2	1.41916689195168e-07	0.603450858182438	0.273	0.025	0.00266476967301768	Macrophages	HS3ST2
ANXA52	1.59503675653676e-07	1.60159817925051	0.909	0.37	0.00299500051774908	Macrophages	ANXA5
GLB1	1.7801853544949e-07	0.947722035217784	0.273	0.026	0.00334265404013507	Macrophages	GLB1
FNIP2	2.26638268156984e-07	1.29674580371201	0.545	0.11	0.00425558676118368	Macrophages	FNIP2
TNIP11	3.1430165637913e-07	1.15269454367167	0.455	0.072	0.00590164220183092	Macrophages	TNIP1
CST31	3.35882953644199e-07	1.50854024185532	0.909	0.46	0.00630687422057713	Macrophages	CST3
CFLAR1	3.41230616955116e-07	1.52632314985777	0.364	0.047	0.00640728729456622	Macrophages	CFLAR
ISG152	3.55477776872083e-07	2.27608823133323	0.455	0.076	0.0066748062163271	Macrophages	ISG15
SLC16A31	7.18468258756949e-07	0.883878874140807	0.273	0.028	0.0134906784946792	Macrophages	SLC16A3
ASAH11	7.36715239887033e-07	0.995544097885232	0.364	0.05	0.0138333020593588	Macrophages	ASAH1
HEBP1	7.4693156961368e-07	0.912974308340021	0.273	0.029	0.0140251340826361	Macrophages	HEBP1
CXCR41	7.91371496421729e-07	1.41793748356407	0.636	0.147	0.0148595825883108	Macrophages	CXCR4
CAST1	1.39017321021741e-06	0.966762258461033	0.364	0.052	0.0261032823682522	Macrophages	CAST
SDCBP1	1.50304913992032e-06	1.41476573982559	0.545	0.119	0.0282227537002838	Macrophages	SDCBP
TPP1	2.03511632165227e-06	1.10767584555753	0.364	0.053	0.0382133791716646	Macrophages	TPP1
CEBPB1	2.33664706694178e-06	1.07900636192826	0.455	0.084	0.0438752219759657	Macrophages	CEBPB
OAZ11	3.47610599058459e-06	0.914608325154377	1	0.823	0.0652708421852068	Macrophages	OAZ1
LRRFIP11	4.50945069107717e-06	1.49667896030666	0.636	0.184	0.0846739556263559	Macrophages	LRRFIP1
CLIC11	4.61302748478645e-06	1.15149965169849	0.909	0.449	0.0866188170818352	Macrophages	CLIC1
MGLL	5.83387135168402e-06	1.05695824379833	0.273	0.033	0.109542602370571	Macrophages	MGLL
NEAT11	7.01334539472762e-06	1.20910524937404	1	0.825	0.131689586476801	Macrophages	NEAT1
HERC4	9.33222949643655e-06	1.07657027252992	0.273	0.035	0.175231273254589	Macrophages	HERC4
OXSR1	1.12626626795686e-05	0.711925129453377	0.364	0.058	0.21147901713426	Macrophages	OXSR1
NFKBIA2	1.18291012730551e-05	1.67955601575419	0.727	0.28	0.222115034604155	Macrophages	NFKBIA
GSTK11	1.30829800840553e-05	0.708861338708818	0.364	0.06	0.245659117038306	Macrophages	GSTK1
CTSZ1	1.30863968462986e-05	0.978796266446636	0.273	0.035	0.24572327358295	Macrophages	CTSZ
OPN3	2.09519718810081e-05	0.852273025833139	0.273	0.037	0.393415176009688	Macrophages	OPN3
UBE2D1	2.11197506487621e-05	0.901455120548946	0.364	0.064	0.396565557931805	Macrophages	UBE2D1
RABGEF1	2.49787557791437e-05	0.753682968537416	0.364	0.064	0.469026097264981	Macrophages	RABGEF1
NINJ11	2.56756739614577e-05	1.39546316229067	0.364	0.065	0.48211212997429	Macrophages	NINJ1
PDXK	2.88977072164671e-05	0.794567256780833	0.364	0.065	0.542612248403602	Macrophages	PDXK
RHOA1	3.84324362577181e-05	1.21653605071772	0.909	0.544	0.721645855611174	Macrophages	RHOA
MBD2	3.9155133419525e-05	0.499123274979498	0.273	0.038	0.735215940218421	Macrophages	MBD2
ARL8B1	3.9584776100853e-05	0.806420026959584	0.364	0.066	0.743283340845717	Macrophages	ARL8B
MACF1	3.96976294781468e-05	1.21606530205639	0.455	0.109	0.745402388711163	Macrophages	MACF1
RNASEK	4.25888615930781e-05	0.713872178558328	1	0.718	0.799691054133227	Macrophages	RNASEK
RNF13	4.37209570075546e-05	1.07080052447158	0.364	0.07	0.820948409730852	Macrophages	RNF13
B4GALT1	5.00935944118602e-05	1.09665170364453	0.273	0.04	0.940607422271499	Macrophages	B4GALT1
ATP6V1F1	5.5206758090891e-05	1.16121487895902	0.818	0.537	1	Macrophages	ATP6V1F
LCP1	6.73619303337091e-05	0.88473442734008	0.273	0.041	1	Macrophages	LCP1
CTSA1	7.5820308436473e-05	0.983212573176332	0.273	0.042	1	Macrophages	CTSA
TFRC	0.000107374307125914	1.53183002257541	0.273	0.043	1	Macrophages	TFRC
S100A62	0.000120099631258106	1.6827922433502	0.818	0.584	1	Macrophages	S100A6
BRI3	0.000122106709423496	1.27403051560129	0.727	0.344	1	Macrophages	BRI3
SAR1A	0.000145194994926135	0.81227675976972	0.455	0.115	1	Macrophages	SAR1A
ARPC1B2	0.000168735831580973	1.25997520489766	0.455	0.118	1	Macrophages	ARPC1B
SNHG51	0.000177862509229681	0.964450790856904	0.909	0.733	1	Macrophages	SNHG5
DESI1	0.000193742699835608	1.12462502590732	0.364	0.08	1	Macrophages	DESI1
ATP1B31	0.000205221383313203	1.326259808425	0.727	0.349	1	Macrophages	ATP1B3
ITM2B1	0.000254242699218064	1.24756222637476	0.818	0.507	1	Macrophages	ITM2B
TPT12	0.000260357797070615	0.545165292409747	1	0.973	1	Macrophages	TPT1
RPS241	0.000260865784859408	0.502606959126551	1	0.952	1	Macrophages	RPS24
SNX91	0.000422248823418732	0.738564149375125	0.364	0.082	1	Macrophages	SNX9
FABP51	0.000500596926740426	2.12610286351667	0.818	0.565	1	Macrophages	FABP5
MT2A2	0.000561971335820738	2.26170658870373	0.636	0.332	1	Macrophages	MT2A
STARD3	0.000631007942697891	0.568761843459976	0.364	0.086	1	Macrophages	STARD3
TMEM167B	0.000652428459030108	0.756287583279993	0.273	0.051	1	Macrophages	TMEM167B
ABI1	0.000793103216950639	1.12742661638326	0.273	0.054	1	Macrophages	ABI1
STK4	0.000839971163168347	0.710966329892633	0.455	0.137	1	Macrophages	STK4
ATP13A3	0.000854296409107085	0.985748090761192	0.364	0.096	1	Macrophages	ATP13A3
STAT1	0.00103815195128539	0.771185655871576	0.273	0.055	1	Macrophages	STAT1
ATP6V0E1	0.00115316597119686	1.06779321103183	0.818	0.593	1	Macrophages	ATP6V0E1
LAMP2	0.00115502745657259	0.700567525804758	0.273	0.056	1	Macrophages	LAMP2
TSPO2	0.00119428740540596	1.09717985694444	0.364	0.1	1	Macrophages	TSPO
JUNB2	0.00135674015985465	1.11445068028667	0.545	0.226	1	Macrophages	JUNB
TUBA1C	0.00138123929737237	0.944757271735949	0.636	0.329	1	Macrophages	TUBA1C
PRCP1	0.00140413795952492	0.875657477831731	0.273	0.057	1	Macrophages	PRCP
MPZL1	0.00144779570872879	0.880132038639243	0.273	0.059	1	Macrophages	MPZL1
EIF4EBP2	0.00157303884200706	0.634153008582378	0.364	0.097	1	Macrophages	EIF4EBP2
CRIP12	0.00170293929349776	1.05835136103372	0.545	0.205	1	Macrophages	CRIP1
MYL61	0.00188309924514307	0.806445528893302	1	0.895	1	Macrophages	MYL6
LITAF1	0.00191858322024018	0.765953077253597	0.364	0.101	1	Macrophages	LITAF
RPL36AL	0.00230112864166682	0.713287859612197	0.909	0.793	1	Macrophages	RPL36AL
IQGAP1	0.0030237947479089	1.00262593345084	0.364	0.109	1	Macrophages	IQGAP1
NCK1	0.0030523020584807	1.11480983719	0.364	0.116	1	Macrophages	NCK1
PTPN11	0.00333692560218808	1.01274374784025	0.455	0.163	1	Macrophages	PTPN1
LIMS12	0.00336211707031153	1.41024160044467	0.364	0.114	1	Macrophages	LIMS1
KLF61	0.00347900230248267	1.01202161437799	0.364	0.115	1	Macrophages	KLF6
JOSD1	0.00349309506172896	0.800825076426441	0.273	0.066	1	Macrophages	JOSD1
TPRA1	0.00375172935873726	0.542475725432517	0.273	0.065	1	Macrophages	TPRA1
PCBD11	0.00380002553606552	1.13918832328331	0.364	0.116	1	Macrophages	PCBD1
PEA15	0.00387265805722642	1.03769883250406	0.273	0.069	1	Macrophages	PEA15
SLC44A1	0.00483323951875564	0.865722280139432	0.273	0.07	1	Macrophages	SLC44A1
PPIF1	0.00518044634713977	1.21149355812478	0.364	0.117	1	Macrophages	PPIF
CMTM61	0.00520612214351412	0.747776023389529	0.364	0.113	1	Macrophages	CMTM6
PSME22	0.005383722139395	1.2958043718477	0.545	0.26	1	Macrophages	PSME2
TNFAIP2	0.00539205789640125	0.77587792324952	0.273	0.067	1	Macrophages	TNFAIP2
PLEKHB21	0.00544775034221732	0.773952924731326	0.364	0.121	1	Macrophages	PLEKHB2
MBP	0.00666534078650129	0.954361128583882	0.273	0.074	1	Macrophages	MBP
MCL11	0.00671703549973582	0.967374999229674	0.455	0.189	1	Macrophages	MCL1
CREG11	0.0071160435414287	0.777682644680647	0.273	0.074	1	Macrophages	CREG1
FAM49A	0.00713794073883434	0.49873051371633	0.273	0.071	1	Macrophages	FAM49A
PDE4B1	0.00752470970002175	1.25223113955481	0.273	0.077	1	Macrophages	PDE4B
PNRC11	0.00814285015066965	0.82338783343083	0.545	0.263	1	Macrophages	PNRC1
TLN1	0.00895038273525278	0.680428323440653	0.364	0.128	1	Macrophages	TLN1
YBX1	0.00900355620027748	0.378566065101826	1	0.94	1	Macrophages	YBX1
SNX3	0.00903388396318789	0.623989907323367	0.727	0.506	1	Macrophages	SNX3
HSPB11	0.00912129457960638	0.438658897762155	0.818	0.592	1	Macrophages	HSPB1
CCER2	4.48868610896398e-50	1.94020936310023	0.941	0.235	8.42840590680166e-46	Malignant cells	CCER2
HNRNPA2B1	9.19028023670697e-42	1.06462809958305	0.98	0.548	1.72565892004647e-37	Malignant cells	HNRNPA2B1
PCP4	1.52934098951705e-41	1.66057772576123	0.838	0.139	2.87164357601617e-37	Malignant cells	PCP4
STMN1	5.46399139526393e-41	1.21666005897506	0.962	0.391	1.02597366428871e-36	Malignant cells	STMN1
COX7A2	1.22259432295536e-39	1.03645072068365	0.966	0.574	2.29566536021327e-35	Malignant cells	COX7A2
PHF14	1.4303677956435e-39	1.34842920469042	0.865	0.174	2.6858016098798e-35	Malignant cells	PHF14
CBX3	2.40811280242717e-39	1.28368109287592	0.904	0.243	4.52171340911749e-35	Malignant cells	CBX3
UCHL1	4.96822408073521e-39	1.39212750522043	0.814	0.13	9.32883435639651e-35	Malignant cells	UCHL1
TUBB2B	2.45705918673455e-38	1.34335102253328	0.868	0.217	4.61362003493146e-34	Malignant cells	TUBB2B
HMGN2	3.69964703980265e-38	1.22218162693006	0.929	0.365	6.94682724663743e-34	Malignant cells	HMGN2
EEF1B2	2.3739193153503e-37	0.954568003168857	0.975	0.539	4.45750829843327e-33	Malignant cells	EEF1B2
MDK	1.91980309815028e-35	1.3348454859559	0.835	0.183	3.60481427739679e-31	Malignant cells	MDK
POU4F3	2.18608234777963e-35	1.35246631132102	0.768	0.096	4.10480682442582e-31	Malignant cells	POU4F3
CKB	5.17207220453134e-35	1.35935445760869	0.759	0.122	9.7115999784485e-31	Malignant cells	CKB
PCSK1N	6.38026641148797e-35	1.4754577194658	0.763	0.113	1.1980226240851e-30	Malignant cells	PCSK1N
PCDH9	1.24422970002487e-34	1.32032498859774	0.778	0.122	2.33629010773671e-30	Malignant cells	PCDH9
HIST1H4C	1.46222856217262e-34	2.04854868780041	0.863	0.33	2.74562657119152e-30	Malignant cells	HIST1H4C
NDUFA4	3.24110264623904e-33	0.944574437524542	0.954	0.557	6.08581843884305e-29	Malignant cells	NDUFA4
KRT8	9.84042610030734e-33	1.33628041241085	0.75	0.122	1.84773680885471e-28	Malignant cells	KRT8
HES6	2.19145631747497e-32	1.42813759004787	0.741	0.122	4.11489752732276e-28	Malignant cells	HES6
SOX2	2.91782978019926e-32	1.38166801560498	0.722	0.087	5.47880897828016e-28	Malignant cells	SOX2
CHCHD2	4.69621138205341e-32	0.793862505319779	0.977	0.643	8.81807611208169e-28	Malignant cells	CHCHD2
NHLH1	7.86819209875289e-32	1.37614423675986	0.732	0.096	1.47741043038283e-27	Malignant cells	NHLH1
KRT18	7.97477993495952e-32	1.28078501260456	0.766	0.148	1.49742442838735e-27	Malignant cells	KRT18
CYCS	7.3149928447014e-31	0.937493448365514	0.924	0.4	1.37353620644958e-26	Malignant cells	CYCS
NEFM	1.06518540198809e-30	1.31539332233887	0.711	0.096	2.00009862931303e-26	Malignant cells	NEFM
EPCAM	2.39446645853588e-30	1.24686265608546	0.682	0.078	4.49608966919282e-26	Malignant cells	EPCAM
H3F3A	4.63622704898056e-30	0.71305011834236	0.988	0.748	8.70544352987079e-26	Malignant cells	H3F3A
CHGA	2.98015201145089e-29	1.31380673876593	0.698	0.104	5.59583143190133e-25	Malignant cells	CHGA
SET	1.13192559953646e-28	1.02206011855769	0.823	0.261	2.1254166982496e-24	Malignant cells	SET
RPL37	1.55574674268226e-28	0.540288768278669	0.996	0.904	2.92122565873449e-24	Malignant cells	RPL37
H2AFY	2.70704654391791e-28	1.16118760630605	0.711	0.13	5.08302129551466e-24	Malignant cells	H2AFY
MARCKSL1	2.80546936018314e-28	1.02768494480344	0.839	0.287	5.26782981761587e-24	Malignant cells	MARCKSL1
JPT1	5.84085992793736e-28	1.03999490276174	0.858	0.304	1.0967382686688e-23	Malignant cells	JPT1
SUMO2	1.20767487192884e-27	0.81753481061201	0.943	0.557	2.26765110702079e-23	Malignant cells	SUMO2
BEX3	1.84297038224886e-27	1.03099919926017	0.779	0.191	3.46054548674869e-23	Malignant cells	BEX3
PRDX2	2.02916852842589e-27	1.03448430817588	0.819	0.243	3.8101697458253e-23	Malignant cells	PRDX2
VIP	2.15408935375717e-27	1.47803683427963	0.634	0.061	4.04473357954984e-23	Malignant cells	VIP
RNMT	2.2431430410333e-27	1.23350832126548	0.693	0.13	4.21194968814823e-23	Malignant cells	RNMT
PKIB	1.94299215486289e-26	1.24504335384252	0.626	0.07	3.64835636918604e-22	Malignant cells	PKIB
HMGN3	6.49637326043747e-26	1.03648488427998	0.737	0.183	1.21982400711234e-21	Malignant cells	HMGN3
CCK	9.14573150215078e-26	1.38507292971092	0.608	0.061	1.71729400415885e-21	Malignant cells	CCK
TFAP2A	1.84339516759864e-25	0.947935323785035	0.683	0.113	3.46134310619997e-21	Malignant cells	TFAP2A
SUB1	2.45599974683314e-25	0.778206302403671	0.938	0.522	4.61163072462859e-21	Malignant cells	SUB1
HNRNPDL	2.95973123817045e-25	1.1203639246204	0.709	0.174	5.55748734591265e-21	Malignant cells	HNRNPDL
KRT20	3.19994471628595e-25	1.27912182455778	0.589	0.052	6.00853619377013e-21	Malignant cells	KRT20
PPIA	7.01787944902296e-25	0.647980000472246	0.976	0.67	1.31774722414304e-20	Malignant cells	PPIA
UBE2S	7.12577427330951e-25	1.21129344457467	0.704	0.165	1.33800663529933e-20	Malignant cells	UBE2S
NPY	1.99648965302871e-24	1.22478954730199	0.606	0.07	3.74880862149202e-20	Malignant cells	NPY
ENY2	2.32907420636023e-24	0.922289349302314	0.777	0.243	4.37330263728261e-20	Malignant cells	ENY2
ENSA	2.45824125909166e-24	0.904122092677986	0.736	0.183	4.61583961219641e-20	Malignant cells	ENSA
SNRPE	2.5138506498736e-24	0.816708684323303	0.901	0.365	4.72025736526766e-20	Malignant cells	SNRPE
ILF2	3.73608358639609e-24	0.855738833763581	0.801	0.27	7.01524415017594e-20	Malignant cells	ILF2
CDKN2A	4.06974829252101e-24	1.06778881103815	0.607	0.078	7.64176636886671e-20	Malignant cells	CDKN2A
ATOH1	4.98900243505471e-24	1.13348494057376	0.568	0.035	9.36784987230222e-20	Malignant cells	ATOH1
SLC25A6	7.1880251590682e-24	0.781709570986476	0.932	0.496	1.34969548411824e-19	Malignant cells	SLC25A6
H2AFZ	2.76866238876049e-23	0.840984253628186	0.912	0.47	5.19871736737558e-19	Malignant cells	H2AFZ
SNRPD1	4.38998930302357e-23	0.772285781201417	0.821	0.313	8.24308291428736e-19	Malignant cells	SNRPD1
CIRBP	8.27629091539399e-23	0.910791799023175	0.788	0.287	1.55403914518353e-18	Malignant cells	CIRBP
ZFAS1	9.71992869214333e-23	0.727913845900398	0.944	0.539	1.82511101052375e-18	Malignant cells	ZFAS1
HMGB2	1.14116366240609e-22	1.01793919530952	0.757	0.243	2.14276300889992e-18	Malignant cells	HMGB2
SOX4	1.22528263731248e-22	0.835931339093253	0.836	0.261	2.30071320808165e-18	Malignant cells	SOX4
CALM2	1.86913681273632e-22	0.766791141849008	0.938	0.557	3.50967819327498e-18	Malignant cells	CALM2
SCGB2A1	3.27027238697486e-22	1.27690216935519	0.526	0.043	6.1405904610227e-18	Malignant cells	SCGB2A1
ISL1	5.22644575011398e-22	1.00707977710689	0.598	0.078	9.81369718498903e-18	Malignant cells	ISL1
RAB3IP	8.21367185123055e-22	0.952422728457277	0.633	0.113	1.54228116350556e-17	Malignant cells	RAB3IP
RPS5	1.15520364182283e-21	0.529611117917828	0.99	0.835	2.16912587825072e-17	Malignant cells	RPS5
C15orf61	1.40627361624503e-21	1.06691954620181	0.523	0.035	2.64055996922329e-17	Malignant cells	C15orf61
BEX1	1.79446194161705e-21	0.986895283906077	0.623	0.13	3.36946118777433e-17	Malignant cells	BEX1
HSBP1	2.72115415052887e-21	0.753221756819866	0.857	0.339	5.10951114844807e-17	Malignant cells	HSBP1
TUBA1A	2.81585553497408e-21	0.870039875233029	0.871	0.409	5.28733193802083e-17	Malignant cells	TUBA1A
CCT3	5.21386020127754e-21	0.805111985990248	0.809	0.313	9.79006529993883e-17	Malignant cells	CCT3
DEK	6.94149957781852e-21	0.738709304426804	0.844	0.383	1.30340537572698e-16	Malignant cells	DEK
SCG3	7.01154574501273e-21	1.01816275056606	0.57	0.087	1.31655794454104e-16	Malignant cells	SCG3
MIAT	7.30193848214793e-21	1.05692222830786	0.558	0.07	1.37108498879292e-16	Malignant cells	MIAT
KIF21A	9.35479539140535e-21	0.912106417858217	0.534	0.043	1.75654993064418e-16	Malignant cells	KIF21A
CCT6A	1.08749307918219e-20	0.80103745493052	0.791	0.296	2.04198575478039e-16	Malignant cells	CCT6A
NDUFS6	1.15611171249606e-20	0.797059273820425	0.815	0.348	2.17083096255385e-16	Malignant cells	NDUFS6
SPINT2	1.4351922895668e-20	0.934037772478222	0.603	0.113	2.69486056211957e-16	Malignant cells	SPINT2
UBE2T	2.58045460324124e-20	0.945216450060511	0.613	0.113	4.84531960850607e-16	Malignant cells	UBE2T
CENPV	5.63150481950173e-20	0.986264859385516	0.563	0.078	1.05742765995784e-15	Malignant cells	CENPV
PHIP	5.66834375484495e-20	0.772736434249	0.632	0.13	1.06434490684724e-15	Malignant cells	PHIP
PEBP1	7.33384288901511e-20	0.799902741368542	0.791	0.313	1.37707567927037e-15	Malignant cells	PEBP1
CPE	1.10673143011277e-19	0.723540739153903	0.59	0.104	2.07810960632276e-15	Malignant cells	CPE
PSIP1	1.47930497029199e-19	0.813601468254507	0.612	0.122	2.77769094271727e-15	Malignant cells	PSIP1
RPL38	1.53661693782499e-19	0.475486779996909	0.983	0.835	2.88530562415398e-15	Malignant cells	RPL38
TPM1	2.0217249801789e-19	0.909149425540529	0.535	0.078	3.79619299528192e-15	Malignant cells	TPM1
VAPA	2.29677598308473e-19	0.699756433264509	0.806	0.322	4.31265626343819e-15	Malignant cells	VAPA
DAAM1	2.50652134078694e-19	0.826299339937222	0.583	0.104	4.70649512159563e-15	Malignant cells	DAAM1
PARP1	2.83268149861185e-19	0.728329923253086	0.708	0.209	5.31892604994347e-15	Malignant cells	PARP1
CUTA	3.55559704739888e-19	0.704682773102696	0.787	0.304	6.67634457590088e-15	Malignant cells	CUTA
CENPX	3.84210562345674e-19	0.967828276029939	0.569	0.113	7.21432172916472e-15	Malignant cells	CENPX
HEPACAM2	3.96882057993459e-19	0.888496011110917	0.592	0.113	7.45225440294317e-15	Malignant cells	HEPACAM2
LSM5	4.30707375771787e-19	0.813938033158861	0.67	0.2	8.08739239486685e-15	Malignant cells	LSM5
SRSF11	4.88668709554302e-19	0.692731186880182	0.754	0.243	9.17573235930112e-15	Malignant cells	SRSF11
INSM1	5.31807597887679e-19	0.966276066774313	0.553	0.096	9.98575126553695e-15	Malignant cells	INSM1
HMGA1	5.86402575749018e-19	0.80517768925933	0.664	0.174	1.10108811648393e-14	Malignant cells	HMGA1
RPAIN	7.99102634722705e-19	0.781216545679393	0.63	0.148	1.50047501721882e-14	Malignant cells	RPAIN
TARS	1.30587383435314e-18	0.971723591076197	0.539	0.078	2.45203929876489e-14	Malignant cells	TARS
