p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
NFKBIA	0.00013643613164307	0.876180521619951	0.833	0.737	1	Dendritic cells	NFKBIA
IL10RA	0.000139013338856103	0.834936968257422	0.625	0.282	1	Dendritic cells	IL10RA
FTH1P10	0.000149228819955635	0.576947541089458	0.875	0.956	1	Dendritic cells	FTH1P10
FTH1P7	0.000149727439374671	0.287610429055793	0.917	0.913	1	Dendritic cells	FTH1P7
KYNU	0.000152058835996828	0.394067180891415	0.333	0.098	1	Dendritic cells	KYNU
SERPINA1	0.000164539113623022	0.567887912909589	0.583	0.24	1	Dendritic cells	SERPINA1
MPP1	0.000168635047350274	0.447532370224382	0.792	0.401	1	Dendritic cells	MPP1
SAT1	0.000173881443304366	0.549320290046621	1	0.881	1	Dendritic cells	SAT1
CSF1R	0.000186664786439672	0.499345127063574	0.875	0.435	1	Dendritic cells	CSF1R
TYMP	0.000187815638666044	0.977021679741944	0.583	0.286	1	Dendritic cells	TYMP
OLR1	0.000187835130863996	0.66426198173233	0.75	0.405	1	Dendritic cells	OLR1
PCGF3	0.000196182290005639	0.731185530171523	0.5	0.205	1	Dendritic cells	PCGF3
PPP1R15A	0.000201118469208334	0.48688070209354	1	0.724	1	Dendritic cells	PPP1R15A
CCL4	0.000202013473969599	0.947303705182053	0.792	0.413	1	Dendritic cells	CCL4
RNF144B	0.000209405187147943	0.444863428457013	0.458	0.18	1	Dendritic cells	RNF144B
CLEC2B	0.00025071613143363	0.432464765714473	0.333	0.102	1	Dendritic cells	CLEC2B
ST14	0.000273834216259832	0.561712574773669	0.375	0.127	1	Dendritic cells	ST14
HMOX1	0.000281136684004944	1.14408970970347	0.542	0.244	1	Dendritic cells	HMOX1
MS4A7	0.000288748998928737	0.462093633568198	0.75	0.351	1	Dendritic cells	MS4A7
MIER2	0.000290909034113999	0.381072562804383	0.375	0.124	1	Dendritic cells	MIER2
CYBA	0.000291642291736328	0.480231463593599	0.833	0.435	1	Dendritic cells	CYBA
IER3	0.000311770626095511	0.494764008628933	0.708	0.345	1	Dendritic cells	IER3
SERPINB9	0.000333535243920232	0.64179495122378	0.792	0.401	1	Dendritic cells	SERPINB9
CCRL2	0.000355304517195729	0.307356961864923	0.333	0.105	1	Dendritic cells	CCRL2
SPP1	0.000361266709026488	0.614414789155111	1	0.66	1	Dendritic cells	SPP1
SH3TC1	0.000361600995251892	0.664142181856324	0.667	0.325	1	Dendritic cells	SH3TC1
PELI1	0.000372214038193211	1.03309439186632	0.667	0.397	1	Dendritic cells	PELI1
PRRG4	0.000392013013932581	0.568191684115547	0.292	0.085	1	Dendritic cells	PRRG4
CD86	0.000394980364226669	0.645088941689287	0.667	0.329	1	Dendritic cells	CD86
SLC16A10	0.000454120151900039	0.660013376693445	0.375	0.138	1	Dendritic cells	SLC16A10
PTPN6	0.00047035184569803	0.506100636906164	0.708	0.315	1	Dendritic cells	PTPN6
ICAM1	0.000472337237057804	0.725101412765562	0.458	0.176	1	Dendritic cells	ICAM1
FTH1P5	0.000473869160884409	0.488952576693298	0.875	0.944	1	Dendritic cells	FTH1P5
CD83	0.000484450067076096	0.599701211781106	0.833	0.475	1	Dendritic cells	CD83
RPL10P12	0.000492689663653861	0.323933653985871	0.333	0.105	1	Dendritic cells	RPL10P12
HBEGF	0.000499811246483393	0.494552100870292	0.708	0.357	1	Dendritic cells	HBEGF
G0S2	0.000536157612652216	0.923496272665233	0.292	0.089	1	Dendritic cells	G0S2
KLF6	0.000554160911401584	0.569911854184974	0.917	0.658	1	Dendritic cells	KLF6
MX2	0.000594628358355042	0.26834348751465	0.292	0.089	1	Dendritic cells	MX2
PARVG	0.000617472699327553	0.375203984311937	0.583	0.254	1	Dendritic cells	PARVG
MAFB	0.000632182071710416	0.369865253452464	0.75	0.374	1	Dendritic cells	MAFB
RPS18	0.000666551851202724	0.572058754006252	0.958	0.899	1	Dendritic cells	RPS18
HLA-B	0.000686538723702674	0.468661548361787	1	0.948	1	Dendritic cells	HLA-B
SLC31A2	0.000689812599303507	0.356926443916913	0.458	0.203	1	Dendritic cells	SLC31A2
OAZ1	0.000695516307894675	0.451679632798035	0.958	0.905	1	Dendritic cells	OAZ1
CSTB	0.000764626746037785	1.05138242963343	0.792	0.542	1	Dendritic cells	CSTB
EHBP1L1	0.000776687294075733	0.370030556302114	0.458	0.177	1	Dendritic cells	EHBP1L1
LYN	0.000781750491076311	0.551942153407542	0.625	0.319	1	Dendritic cells	LYN
ZNFX1	0.000799411326429051	0.752465220617237	0.75	0.454	1	Dendritic cells	ZNFX1
TBC1D9	0.00084567529278071	0.277651914050793	0.333	0.112	1	Dendritic cells	TBC1D9
ARHGDIB	0.000862037234196887	0.495499360417695	0.75	0.401	1	Dendritic cells	ARHGDIB
ITGB5	0.000868512651402683	0.792523570006367	0.542	0.243	1	Dendritic cells	ITGB5
ZNF267	0.000882690964415756	0.301032902939345	0.458	0.194	1	Dendritic cells	ZNF267
RNASE1	0.000923320879455237	1.09021933330824	0.292	0.089	1	Dendritic cells	RNASE1
IL1B	0.000935031145400349	0.88089666417785	0.625	0.303	1	Dendritic cells	IL1B
PTPRE	0.000973897813527078	0.848027730917559	0.833	0.615	1	Dendritic cells	PTPRE
ATP2B1-AS1	0.000994299802457378	0.438454272989826	0.542	0.267	1	Dendritic cells	ATP2B1-AS1
STK10	0.00101042884897629	0.433722733332055	0.542	0.231	1	Dendritic cells	STK10
TGFBI	0.00101188281084942	1.51820162805802	0.417	0.181	1	Dendritic cells	TGFBI
CREG1	0.00104504525140668	0.602592419125244	0.667	0.39	1	Dendritic cells	CREG1
MMP19	0.00105141827932875	0.861745530158018	0.417	0.164	1	Dendritic cells	MMP19
FPR1	0.00105298633976304	0.616781792411181	0.75	0.417	1	Dendritic cells	FPR1
LRRFIP1	0.00105674286979307	0.301997382656329	0.917	0.562	1	Dendritic cells	LRRFIP1
PGK1	0.00105832439208616	0.613329546984761	0.875	0.674	1	Dendritic cells	PGK1
C1QA	0.00106868054422439	0.542844886797775	0.792	0.417	1	Dendritic cells	C1QA
RPL41	0.00111574658337041	0.494101382996567	0.958	0.963	1	Dendritic cells	RPL41
SYNGR2	0.00115130581645835	0.615127039088198	0.667	0.364	1	Dendritic cells	SYNGR2
IL13RA1	0.00124934529885234	0.596988294118677	0.625	0.338	1	Dendritic cells	IL13RA1
MGAT1	0.00126136318448709	0.792718200625809	0.75	0.471	1	Dendritic cells	MGAT1
CD93	0.00129675404686294	0.251654730022704	0.333	0.116	1	Dendritic cells	CD93
IFNGR2	0.00131202799224818	0.659966813366037	0.708	0.502	1	Dendritic cells	IFNGR2
BID	0.00133396372282009	0.540885463123497	0.542	0.255	1	Dendritic cells	BID
CD99	0.00146238715252029	0.29243152106434	0.667	0.348	1	Dendritic cells	CD99
PIK3AP1	0.00176944478067733	0.592561301086174	0.5	0.243	1	Dendritic cells	PIK3AP1
CD14	0.0018100853644795	0.648775292224447	0.667	0.325	1	Dendritic cells	CD14
C1QC	0.00182221394511618	0.566821568297614	0.792	0.422	1	Dendritic cells	C1QC
RNF145	0.00183277014253299	0.330306539192143	0.708	0.516	1	Dendritic cells	RNF145
TMSB4X	0.00202455525705509	0.423701063588376	1	0.945	1	Dendritic cells	TMSB4X
TOM1	0.00207614909128056	0.758682216970893	0.5	0.251	1	Dendritic cells	TOM1
GRB2	0.0020884858149355	0.591993463991211	0.875	0.607	1	Dendritic cells	GRB2
C1orf162	0.00209586007170377	0.63601880623057	0.542	0.276	1	Dendritic cells	C1orf162
FGD4	0.0021041352563134	0.66737345208158	0.625	0.379	1	Dendritic cells	FGD4
MB21D2	0.0021321273196645	0.395079582091146	0.333	0.123	1	Dendritic cells	MB21D2
TREM1	0.00216573007931175	1.01615658837646	0.542	0.278	1	Dendritic cells	TREM1
IRF7	0.00221938872831222	0.439397426145298	0.375	0.15	1	Dendritic cells	IRF7
THBD	0.00222280937545293	0.466374618478041	0.292	0.094	1	Dendritic cells	THBD
PRKCH	0.00226284506694105	0.560734788822983	0.458	0.203	1	Dendritic cells	PRKCH
ARRB2	0.00229752156516129	0.29743661909417	0.708	0.426	1	Dendritic cells	ARRB2
SLC2A3	0.00230844344244315	0.782706160666806	0.708	0.58	1	Dendritic cells	SLC2A3
SSH1	0.00232058287895523	0.560430619088797	0.458	0.211	1	Dendritic cells	SSH1
RNF149	0.0023312540076625	0.642567695412815	0.792	0.569	1	Dendritic cells	RNF149
LCP1	0.00236209270937596	0.303990177850353	0.667	0.357	1	Dendritic cells	LCP1
OTUD1	0.0023745922526793	0.250730493530472	0.625	0.308	1	Dendritic cells	OTUD1
FBXL15	0.00242278755199482	0.390249424120111	0.417	0.184	1	Dendritic cells	FBXL15
SLC2A5	0.00244219138482147	0.700652156180721	0.708	0.416	1	Dendritic cells	SLC2A5
MT-ND6	0.00247264319883875	0.439220135205215	0.958	0.967	1	Dendritic cells	MT-ND6
CFLAR	0.00250642027722897	0.825851526010769	0.708	0.517	1	Dendritic cells	CFLAR
FCGR1A	0.00252705848994844	0.379329780616482	0.667	0.363	1	Dendritic cells	FCGR1A
RPS11	0.00257902746549785	0.424121336800962	1	0.925	1	Dendritic cells	RPS11
CTSL	0.00270427200377638	1.07611935789265	0.667	0.499	1	Dendritic cells	CTSL
CXCL2	0.0027706702237179	0.98894589987235	0.292	0.111	1	Dendritic cells	CXCL2
GNA13	0.00283109822063821	0.393969594995552	0.75	0.465	1	Dendritic cells	GNA13
HCK	0.00284267643653716	0.452604063656714	0.5	0.225	1	Dendritic cells	HCK
TPT1	0.00284832413449559	0.648564874916214	0.875	0.873	1	Dendritic cells	TPT1
CORO1A	0.00286846528332764	0.692707080119376	0.625	0.329	1	Dendritic cells	CORO1A
RPS20	0.00291113742417817	0.458959501159145	0.875	0.759	1	Dendritic cells	RPS20
GPRIN3	0.00295046528500272	0.709150644204869	0.458	0.217	1	Dendritic cells	GPRIN3
TNFRSF14	0.00298420361501597	0.810750413881799	0.333	0.134	1	Dendritic cells	TNFRSF14
ATP6V1B2	0.00310583031638608	0.544419047343003	0.792	0.547	1	Dendritic cells	ATP6V1B2
CAPG	0.00327561403714787	0.650472793319877	0.792	0.445	1	Dendritic cells	CAPG
PIK3R5	0.00357928661122223	0.301391149709644	0.583	0.302	1	Dendritic cells	PIK3R5
HCLS1	0.00358541413956116	0.440707107566188	0.708	0.389	1	Dendritic cells	HCLS1
KLF10	0.00358927101009229	0.619764569430382	0.75	0.447	1	Dendritic cells	KLF10
IL17RA	0.00370118380691784	0.275384513617269	0.542	0.269	1	Dendritic cells	IL17RA
SH3BGRL3	0.00372787117105122	0.77774387248483	0.958	0.769	1	Dendritic cells	SH3BGRL3
RPL37A	0.00387100584201987	0.549294922602317	0.917	0.883	1	Dendritic cells	RPL37A
PTPRC	0.00397967614532126	0.402236128857464	0.625	0.352	1	Dendritic cells	PTPRC
SNX9	0.00402036247887893	0.377101840152173	0.667	0.33	1	Dendritic cells	SNX9
IL1A	0.0043153503588697	0.331776898053303	0.333	0.131	1	Dendritic cells	IL1A
AFTPH	0.00431553576992506	0.26317078125146	0.5	0.278	1	Dendritic cells	AFTPH
UNC93B1	0.00439176366541288	0.414361799538969	0.542	0.276	1	Dendritic cells	UNC93B1
PABPC4	0.00475090436384529	0.479482746485785	0.583	0.349	1	Dendritic cells	PABPC4
DUSP2	0.00496901528437308	0.330222420803291	0.375	0.151	1	Dendritic cells	DUSP2
PDE3B	0.00518388893047109	0.61627513617293	0.458	0.229	1	Dendritic cells	PDE3B
B2M	0.00529496933559336	0.280894392555773	1	0.98	1	Dendritic cells	B2M
MAP2K3	0.00537129040444738	0.79291539071794	0.667	0.383	1	Dendritic cells	MAP2K3
RPS19	0.00541009690998551	0.418065240088368	0.958	0.906	1	Dendritic cells	RPS19
SLC7A8	0.00543368141043228	0.897406566394181	0.5	0.289	1	Dendritic cells	SLC7A8
PNPLA2	0.00552769202772503	0.459033778012	0.542	0.326	1	Dendritic cells	PNPLA2
VMO1	0.00552846331739737	0.464836137393792	0.292	0.119	1	Dendritic cells	VMO1
LHFPL2	0.00553612841735233	0.753636013782184	0.625	0.39	1	Dendritic cells	LHFPL2
TCOF1	0.00558750906197986	0.602218735774939	0.5	0.274	1	Dendritic cells	TCOF1
ANGPTL41	0.00559188974060429	0.664311889099724	0.292	0.106	1	Dendritic cells	ANGPTL4
B3GNT5	0.00580647991741717	0.699904579416622	0.667	0.417	1	Dendritic cells	B3GNT5
NCF2	0.00583664005932085	0.288134288548316	0.375	0.162	1	Dendritic cells	NCF2
CDKN1A	0.00596874795904973	0.320571159871258	0.75	0.527	1	Dendritic cells	CDKN1A
LCP2	0.00601849836696866	0.27209989741346	0.708	0.362	1	Dendritic cells	LCP2
ITGA5	0.00612831775385034	0.766994636882724	0.5	0.273	1	Dendritic cells	ITGA5
RPS9	0.00618164346010896	0.453201513889814	0.833	0.81	1	Dendritic cells	RPS9
PFN1	0.00621360357603701	0.502021843632773	0.917	0.913	1	Dendritic cells	PFN1
TMEM52B	0.0062425261230499	0.509925850109766	0.542	0.311	1	Dendritic cells	TMEM52B
RPL7	0.00626338128985997	0.333828611954439	0.917	0.835	1	Dendritic cells	RPL7
FGR	0.00627739106854962	0.369904561809763	0.375	0.161	1	Dendritic cells	FGR
EFHD2	0.00649250494832523	0.521419328211273	0.625	0.428	1	Dendritic cells	EFHD2
TGFBR2	0.00654425128540549	0.296938080437158	0.458	0.213	1	Dendritic cells	TGFBR2
CITED2	0.00660366166667936	0.464638016791858	0.625	0.353	1	Dendritic cells	CITED2
SERF2	0.00665098509882882	0.47319451978966	1	0.94	1	Dendritic cells	SERF2
RPL37	0.00669426293614553	0.305437460292547	0.958	0.844	1	Dendritic cells	RPL37
RPLP1	0.00673852857864703	0.464741424917974	1	0.918	1	Dendritic cells	RPLP1
SLC16A3	0.00678353597815243	0.298271313473329	0.542	0.282	1	Dendritic cells	SLC16A3
CTSH1	0.00682885093810464	0.611476751568141	0.542	0.292	1	Dendritic cells	CTSH
ADGRE2	0.0069649988252061	0.513900259558921	0.417	0.196	1	Dendritic cells	ADGRE2
CD4	0.00697537922267182	0.564258810970288	0.625	0.344	1	Dendritic cells	CD4
ARPC3	0.00701850629386699	0.391876419096398	0.875	0.726	1	Dendritic cells	ARPC3
REL	0.00714997278538988	0.602229694760988	0.583	0.351	1	Dendritic cells	REL
CTSD	0.00717981606024581	1.10914138909876	0.833	0.729	1	Dendritic cells	CTSD
FNIP2	0.0071969869862758	0.251261283069883	0.583	0.296	1	Dendritic cells	FNIP2
NPL	0.00724090055315997	0.689920828137959	0.625	0.374	1	Dendritic cells	NPL
TGIF1	0.00731407265750924	0.584234931472612	0.542	0.303	1	Dendritic cells	TGIF1
TRIM38	0.00745444641390471	0.369804681961418	0.375	0.165	1	Dendritic cells	TRIM38
SFMBT2	0.00748828046199321	0.845205307863013	0.5	0.289	1	Dendritic cells	SFMBT2
CAPZA1	0.00760694463264216	0.569443990163383	0.792	0.628	1	Dendritic cells	CAPZA1
ABL2	0.00763833194134335	0.620312513717578	0.792	0.542	1	Dendritic cells	ABL2
ODF3B	0.00776673297694612	0.26483348782817	0.292	0.12	1	Dendritic cells	ODF3B
TBCD	0.0079756801959479	0.4710659256684	0.375	0.183	1	Dendritic cells	TBCD
TREM2	0.00808954194415604	0.343296223052074	0.667	0.375	1	Dendritic cells	TREM2
NR4A3	0.0081619234507604	0.277312112343428	0.708	0.405	1	Dendritic cells	NR4A3
LGALS1	0.00824658884252526	1.07668505870225	0.708	0.569	1	Dendritic cells	LGALS1
ARID5A	0.00843310627398197	0.613795496186853	0.625	0.416	1	Dendritic cells	ARID5A
C3AR1	0.0084927788646713	0.463479701338848	0.667	0.372	1	Dendritic cells	C3AR1
PLAUR	0.00852101588249819	0.680074459190314	0.625	0.412	1	Dendritic cells	PLAUR
S100A10	0.00892046051948867	0.844237391919496	0.583	0.385	1	Dendritic cells	S100A10
AKAP13	0.00925722588327823	0.670809344698117	0.792	0.583	1	Dendritic cells	AKAP13
GRINA	0.00936685562919523	0.348757205121093	0.833	0.764	1	Dendritic cells	GRINA
TRIB1	0.00959213910582981	0.605385658335785	0.708	0.464	1	Dendritic cells	TRIB1
SATB1	0.00960806343436272	0.585629205763021	0.375	0.184	1	Dendritic cells	SATB1
IPCEF1	0.00998102752752377	0.473070363275605	0.542	0.308	1	Dendritic cells	IPCEF1
C1QC1	1.51685778258499e-122	1.91587027635711	0.99	0.092	5.48647459960992e-118	Macrophages	C1QC
C1QB1	1.32268243683159e-119	2.21480704734827	0.983	0.104	4.78414237401986e-115	Macrophages	C1QB
C1QA1	1.32029532232545e-118	1.98869682425225	0.976	0.094	4.77550818085115e-114	Macrophages	C1QA
LAPTM51	4.99226091740313e-113	1.92204364820914	1	0.145	1.80570077382471e-108	Macrophages	LAPTM5
CCL31	1.56846951970758e-112	2.19089281884419	0.979	0.132	5.67315425278231e-108	Macrophages	CCL3
OLR11	2.06239004548633e-112	1.78932548179534	0.955	0.085	7.45966479452406e-108	Macrophages	OLR1
CD741	3.19453596063435e-111	2.36881833863642	1	0.247	1.15546365696144e-106	Macrophages	CD74
CYBA1	1.66767293088059e-110	1.36407449860492	0.979	0.122	6.0319729909951e-106	Macrophages	CYBA
AIF1	4.54088434154199e-110	1.39526055345444	0.944	0.1	1.64243786633574e-105	Macrophages	AIF1
HLA-DRB51	6.54875019102635e-110	1.20370931256393	0.983	0.128	2.36868294409423e-105	Macrophages	HLA-DRB5
HLA-DRB11	2.24594809217704e-109	1.95018279309784	0.99	0.156	8.12359424940436e-105	Macrophages	HLA-DRB1
HLA-DRA1	2.25617131600309e-109	2.03370400153345	1	0.175	8.16057164998318e-105	Macrophages	HLA-DRA
HLA-DPA11	2.74852116301784e-109	1.86372612031495	0.958	0.115	9.94140104663554e-105	Macrophages	HLA-DPA1
HLA-DRB61	5.71663369376381e-109	0.734241939531689	0.972	0.119	2.06770640703437e-104	Macrophages	HLA-DRB6
ITGAX1	1.36124829895006e-108	1.56062277643352	0.972	0.111	4.92363509730237e-104	Macrophages	ITGAX
A2M	2.2490028746916e-108	2.26629097541096	0.976	0.188	8.13464339775953e-104	Macrophages	A2M
RNASET21	3.9640676381206e-108	1.77214706366343	0.997	0.252	1.43380326470822e-103	Macrophages	RNASET2
TYROBP1	1.53896204073116e-107	1.55333646608873	0.983	0.13	5.5664257013246e-103	Macrophages	TYROBP
CD831	3.47015105364675e-107	2.15482135472561	0.972	0.188	1.25515363610403e-102	Macrophages	CD83
CSF1R1	7.8618928104655e-107	1.77839743882221	0.962	0.134	2.84364662954537e-102	Macrophages	CSF1R
SRGN1	9.74307301346539e-107	1.62967182114622	0.979	0.124	3.52406950897043e-102	Macrophages	SRGN
FPR11	7.32990221862899e-105	1.81415565488175	0.934	0.117	2.65122563247811e-100	Macrophages	FPR1
CD531	2.15854527817304e-104	1.71325337454145	0.934	0.111	7.80745827115188e-100	Macrophages	CD53
FCER1G1	2.38917095216308e-104	1.61727381377346	0.951	0.122	8.64163133397388e-100	Macrophages	FCER1G
SLC2A51	3.17537738218171e-104	1.58563810854279	0.931	0.115	1.14853399913512e-99	Macrophages	SLC2A5
SLCO2B1	4.7418933031941e-104	1.68170918671456	0.896	0.083	1.71514280776531e-99	Macrophages	SLCO2B1
CCL41	6.25607057729002e-102	2.22080367684412	0.917	0.124	2.2628207278058e-97	Macrophages	CCL4
HLA-DQB11	1.44372750352514e-101	1.58264521199213	0.938	0.109	5.22196238025045e-97	Macrophages	HLA-DQB1
SLC11A11	1.55725460700536e-101	1.78250490421343	0.955	0.143	5.63258991353838e-97	Macrophages	SLC11A1
RGS12	2.14070799394117e-101	2.05645751058708	0.927	0.119	7.7429408140852e-97	Macrophages	RGS1
ARHGDIB1	2.54120552564695e-101	1.65327959594488	0.91	0.107	9.19154038626503e-97	Macrophages	ARHGDIB
CCL3L31	3.81201865359702e-101	1.90150187263559	0.938	0.122	1.37880714700604e-96	Macrophages	CCL3L3
CLEC7A	1.74676936780664e-100	1.17465207335232	0.875	0.081	6.31806480335662e-96	Macrophages	CLEC7A
NFKBID	1.98213734224539e-100	1.7334207180999	0.882	0.092	7.16939076690158e-96	Macrophages	NFKBID
TREM21	3.18119354131753e-100	1.82107803553672	0.865	0.09	1.15063770389455e-95	Macrophages	TREM2
VSIG4	7.78029902958395e-100	1.98394762451371	0.858	0.072	2.81413415900052e-95	Macrophages	VSIG4
HLA-DPB11	4.25715680967536e-99	1.54760468713834	0.931	0.134	1.53981361805958e-94	Macrophages	HLA-DPB1
CSF2RA1	5.42561829861577e-99	1.62500285634308	0.91	0.132	1.96244613860932e-94	Macrophages	CSF2RA
ALOX5AP1	7.09375377538209e-99	1.52973884713682	0.91	0.102	2.5658107405557e-94	Macrophages	ALOX5AP
MSR1	2.56548376224589e-98	1.60530364365958	0.882	0.094	9.27935476804339e-94	Macrophages	MSR1
CCL4L21	1.08676346162365e-97	2.07526373384456	0.899	0.119	3.93082344069274e-93	Macrophages	CCL4L2
C3	1.65351521427716e-97	2.2547954726743	0.969	0.294	5.98076453004048e-93	Macrophages	C3
TMIGD3	3.62350704260321e-97	1.49132790267073	0.819	0.062	1.31062249730958e-92	Macrophages	TMIGD3
ITGB21	4.03410863174667e-96	1.67436533380164	0.872	0.1	1.45913709210277e-91	Macrophages	ITGB2
GPX11	9.56389099710796e-96	1.77577109748599	0.997	0.646	3.45925937365395e-91	Macrophages	GPX1
GPX1P11	8.35485207352033e-95	0.758431292914477	0.993	0.576	3.0219499949923e-90	Macrophages	GPX1P1
C3AR11	3.27708701839846e-93	1.56826488328434	0.858	0.09	1.18532237455472e-88	Macrophages	C3AR1
HAVCR21	4.47880293015643e-93	1.57059822019599	0.868	0.109	1.61998301983758e-88	Macrophages	HAVCR2
GPR34	2.07699477066662e-92	1.29093997874282	0.795	0.058	7.51249008550117e-88	Macrophages	GPR34
HCLS11	2.62979452441028e-92	1.4116185190307	0.872	0.109	9.51196679479199e-88	Macrophages	HCLS1
SERPINB91	3.06389820477583e-92	1.27744738736159	0.882	0.126	1.10821198066742e-87	Macrophages	SERPINB9
RGS10	1.93336589271842e-91	1.11856047086134	0.802	0.066	6.99298443396251e-87	Macrophages	RGS10
ADAM281	3.61340533518307e-91	1.4697609570579	0.84	0.081	1.30696870973571e-86	Macrophages	ADAM28
HLA-DQA11	4.13198811278298e-90	1.4280408026175	0.84	0.094	1.4945401003936e-85	Macrophages	HLA-DQA1
FCGR1A1	6.86188716023936e-90	1.28131198654458	0.826	0.094	2.48194458585858e-85	Macrophages	FCGR1A
SPI1	4.21346560529654e-89	0.69203083757454	0.847	0.104	1.52401050943576e-84	Macrophages	SPI1
GPR1831	5.97594970935618e-88	1.58111221961406	0.837	0.094	2.16150100987413e-83	Macrophages	GPR183
MS4A71	1.56066761737578e-87	1.50913219640182	0.809	0.09	5.6449347720482e-83	Macrophages	MS4A7
LPCAT2	2.13666482646893e-87	1.16800152629891	0.795	0.077	7.72831667733813e-83	Macrophages	LPCAT2
C5AR1	2.67838591199186e-87	0.939000427243257	0.837	0.117	9.68772184367456e-83	Macrophages	C5AR1
SPP11	4.06973855225867e-87	1.92707196767871	0.997	0.471	1.47202443435196e-82	Macrophages	SPP1
PLXDC2	4.44373742561477e-87	1.41225649304234	0.92	0.213	1.60729982684486e-82	Macrophages	PLXDC2
FCGR1B	1.35075253882589e-86	0.914650917303251	0.819	0.098	4.88567193293325e-82	Macrophages	FCGR1B
APOC1	1.54009315068963e-86	1.28475497290992	0.795	0.083	5.5705169260444e-82	Macrophages	APOC1
FCGR3A	4.53212707128754e-86	1.78770008361022	0.774	0.077	1.6392703616847e-81	Macrophages	FCGR3A
PLEK1	1.42371169952871e-85	1.64025638568989	0.83	0.1	5.14956521719534e-81	Macrophages	PLEK
PLD4	1.18047221195679e-84	1.41127175071211	0.767	0.06	4.2697679906477e-80	Macrophages	PLD4
LCP21	1.35296800765572e-84	0.938383050442451	0.823	0.096	4.89368528369075e-80	Macrophages	LCP2
APOE1	2.31594211150052e-84	1.79620061579823	0.99	0.401	8.37676261729739e-80	Macrophages	APOE
HLA-DMB	2.52604677877809e-84	1.36239451334323	0.767	0.062	9.13671119884035e-80	Macrophages	HLA-DMB
HLA-DMA1	3.86638871378994e-84	1.63620646526941	0.83	0.132	1.39847279777782e-79	Macrophages	HLA-DMA
RHBDF2	4.79355597603126e-84	1.55916116556965	0.809	0.102	1.73382919653051e-79	Macrophages	RHBDF2
LILRB41	6.45026793307025e-84	1.27681498234495	0.812	0.102	2.33306191139151e-79	Macrophages	LILRB4
SAT11	1.70687003654837e-83	1.56100060215881	0.997	0.817	6.17374892219547e-79	Macrophages	SAT1
MAFB1	7.83357995250322e-83	1.60821156560883	0.812	0.124	2.83340586882041e-78	Macrophages	MAFB
FCGR2A1	1.73923363920448e-82	1.48890123914588	0.826	0.124	6.29080807300261e-78	Macrophages	FCGR2A
LCP11	3.29808588720159e-82	1.4375920832356	0.809	0.096	1.19291766540082e-77	Macrophages	LCP1
FCGR1CP	1.11531982874131e-81	0.674683872799752	0.781	0.092	4.03411182055732e-77	Macrophages	FCGR1CP
THEMIS2	2.11175872879533e-81	1.39384045242691	0.802	0.104	7.63823132205272e-77	Macrophages	THEMIS2
TNFRSF1B	6.36513328733483e-81	1.34688684017003	0.757	0.077	2.30226871002901e-76	Macrophages	TNFRSF1B
LGALS9	5.94618257857321e-80	0.700226041187804	0.771	0.079	2.15073423866993e-75	Macrophages	LGALS9
CD84	2.47834471917631e-79	1.36078195332289	0.729	0.068	8.9641728492607e-75	Macrophages	CD84
TMEM52B1	4.41588753853306e-79	0.814945069893019	0.736	0.062	1.59722652268741e-74	Macrophages	TMEM52B
SELPLG	1.40775094457424e-78	1.59211604579437	0.733	0.064	5.09183516652504e-74	Macrophages	SELPLG
PTPRC1	1.43300086748318e-78	0.976292207272552	0.788	0.098	5.18316413768666e-74	Macrophages	PTPRC
APBB1IP	6.34094150957415e-78	0.968961757426721	0.729	0.066	2.29351854401297e-73	Macrophages	APBB1IP
TMSB4X1	8.90701208641111e-78	1.37602209477086	1	0.915	3.2216662716549e-73	Macrophages	TMSB4X
RNA5SP151	3.12102220640182e-77	1.42640217610346	0.833	0.186	1.12887373205554e-72	Macrophages	RNA5SP151
LY86	6.64169980894304e-77	1.08069888986116	0.698	0.06	2.4023028208947e-72	Macrophages	LY86
INPP5D	1.73400643101648e-76	1.28579525895972	0.733	0.068	6.27190126098661e-72	Macrophages	INPP5D
PALD1	2.70544445005583e-76	1.3563440193153	0.701	0.058	9.78559257585195e-72	Macrophages	PALD1
TLR2	3.33125566513976e-76	1.34190204004004	0.771	0.096	1.20491517408105e-71	Macrophages	TLR2
SH2B3	3.60619371688725e-76	1.43789550834105	0.882	0.179	1.30436026739812e-71	Macrophages	SH2B3
MEF2C	3.72780650924098e-76	1.02912332893374	0.913	0.232	1.34834761439246e-71	Macrophages	MEF2C
OLFML3	6.07681115724607e-76	1.34430092738168	0.694	0.053	2.1979825955759e-71	Macrophages	OLFML3
HCST	6.69725082635593e-76	0.436361793947513	0.722	0.066	2.42239562389294e-71	Macrophages	HCST
CX3CR1	2.87650652315573e-75	1.70988924322105	0.677	0.047	1.04043240942543e-70	Macrophages	CX3CR1
CD861	1.33204343465411e-74	1.2420537032478	0.75	0.087	4.81800110314393e-70	Macrophages	CD86
CXCL161	3.7985606121472e-74	1.46041759037142	0.924	0.313	1.37393937341364e-69	Macrophages	CXCL16
SGK1	6.33157203423978e-74	1.48662054919786	0.99	0.625	2.29012960478453e-69	Macrophages	SGK1
CD141	2.3755933641335e-73	1.84506204458716	0.733	0.092	8.59252119807086e-69	Macrophages	CD14
