p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
EMP3	5.03179867361824e-15	0.344669582304031	0.717	0.549	1.02734233519264e-10	CD4+ Tem	EMP3
PRDM11	9.73545734813577e-15	0.433378323895536	0.361	0.201	1.98768832676888e-10	CD4+ Tem	PRDM1
IL2RG1	1.87492314777324e-14	0.393011694267098	0.636	0.494	3.82803059080862e-10	CD4+ Tem	IL2RG
HCST	2.62271770360767e-14	0.25138314095441	0.763	0.585	5.35480273545578e-10	CD4+ Tem	HCST
RGCC	2.74457102915458e-14	0.45911249177418	0.717	0.559	5.60359067022492e-10	CD4+ Tem	RGCC
CCR61	2.92071451494127e-14	0.444458779169997	0.253	0.121	5.9632228251556e-10	CD4+ Tem	CCR6
TRAF3IP32	7.45944696180731e-14	0.382662002603467	0.399	0.241	1.5229952861922e-09	CD4+ Tem	TRAF3IP3
ETS11	2.59685947208681e-13	0.380030050596637	0.361	0.203	5.30200798415964e-09	CD4+ Tem	ETS1
BCL11B2	3.07629171883452e-13	0.258935241426674	0.353	0.185	6.28086480234444e-09	CD4+ Tem	BCL11B
PPP1R21	6.05889598116593e-13	0.453941181870677	0.585	0.466	1.23704479247465e-08	CD4+ Tem	PPP1R2
LCK1	7.13647965579978e-13	0.291046676721506	0.482	0.296	1.45705505132464e-08	CD4+ Tem	LCK
KLF21	9.0746626378933e-13	0.431910216298193	0.628	0.497	1.85277387077868e-08	CD4+ Tem	KLF2
PLP2	1.05196436350441e-12	0.362390626661167	0.596	0.468	2.14779564096695e-08	CD4+ Tem	PLP2
ZFP36	2.44393294928087e-12	0.318071678231732	0.83	0.775	4.98977790254674e-08	CD4+ Tem	ZFP36
EVL2	4.48248124395523e-12	0.285668010568962	0.706	0.579	9.15188195578339e-08	CD4+ Tem	EVL
JUNB1	1.17444992626379e-11	0.308925080902113	0.898	0.854	2.39787441445278e-07	CD4+ Tem	JUNB
ODF2L1	1.22249457152135e-11	0.414317520758344	0.367	0.229	2.49596716667513e-07	CD4+ Tem	ODF2L
TCF71	1.25539366479381e-11	0.328710318828737	0.302	0.164	2.56313724540952e-07	CD4+ Tem	TCF7
ARHGAP151	2.96284527996394e-11	0.419895149990578	0.394	0.268	6.04924120810238e-07	CD4+ Tem	ARHGAP15
GAS52	4.34520972670422e-11	0.264406965725647	0.795	0.743	8.87161469901201e-07	CD4+ Tem	GAS5
FYN2	2.38037078506844e-10	0.274336333371785	0.442	0.284	4.86000303187424e-06	CD4+ Tem	FYN
PHLDA11	2.95569860744247e-10	0.423359280046521	0.315	0.193	6.03464984681528e-06	CD4+ Tem	PHLDA1
DDX241	3.56047630908522e-10	0.26455815768189	0.604	0.503	7.26942448025929e-06	CD4+ Tem	DDX24
IKZF11	4.96216698555143e-10	0.323482696028847	0.388	0.258	1.01312563344004e-05	CD4+ Tem	IKZF1
PLK3	6.31730347853933e-10	0.359605999503842	0.367	0.249	1.28980385121337e-05	CD4+ Tem	PLK3
FKBP11	1.17681286840582e-09	0.30591774526295	0.356	0.222	2.40269883342417e-05	CD4+ Tem	FKBP11
LINC00623	1.23890107126523e-09	0.401250759465984	0.323	0.21	2.52946431720223e-05	CD4+ Tem	LINC00623
RSRP1	1.28838098539126e-09	0.274839219105466	0.704	0.634	2.63048745787333e-05	CD4+ Tem	RSRP1
AC058791.11	1.36017490970276e-09	0.311248016880643	0.372	0.239	2.77706911314013e-05	CD4+ Tem	AC058791.1
LINC005131	1.6240613825339e-09	0.333242290210331	0.318	0.198	3.31584612471946e-05	CD4+ Tem	LINC00513
SOCS11	1.75911416210479e-09	0.367130204896175	0.464	0.348	3.59158338476935e-05	CD4+ Tem	SOCS1
CRYBG11	1.79020980706396e-09	0.303870585822594	0.383	0.254	3.6550713630825e-05	CD4+ Tem	CRYBG1
SYTL3	2.24928351672299e-09	0.260111174928749	0.348	0.211	4.59236215609333e-05	CD4+ Tem	SYTL3
EMB	5.8197898487418e-09	0.368140479283064	0.364	0.249	0.000118822649341761	CD4+ Tem	EMB
PBXIP11	1.12924730293574e-08	0.311463329951215	0.353	0.235	0.000230558421840391	CD4+ Tem	PBXIP1
AC020916.1	1.46650533746398e-08	0.405177436514267	0.501	0.394	0.000299416394750021	CD4+ Tem	AC020916.1
ARL4C	4.19504729547867e-08	0.263097366166928	0.426	0.3	0.00085650280631788	CD4+ Tem	ARL4C
CD99	7.13730053932947e-08	0.252054573009135	0.59	0.508	0.0014572226511149	CD4+ Tem	CD99
AAK11	7.76583188692586e-08	0.346939651291222	0.315	0.216	0.00158554989635365	CD4+ Tem	AAK1
CITED21	9.95013930972034e-08	0.395792769702832	0.515	0.421	0.0020315199428656	CD4+ Tem	CITED2
DNAJB1	1.09970061735035e-07	0.458273830230967	0.512	0.438	0.0022452587504442	CD4+ Tem	DNAJB1
ZC3HAV1	1.21416666656807e-07	0.294759755370558	0.334	0.233	0.00247896408313203	CD4+ Tem	ZC3HAV1
ARL6IP51	1.30055618435087e-07	0.278981592701463	0.65	0.591	0.00265534556158917	CD4+ Tem	ARL6IP5
OCIAD21	1.52372366387778e-07	0.288386035083307	0.485	0.384	0.00311098660453925	CD4+ Tem	OCIAD2
RGS11	1.55907116059394e-07	0.298641936726614	0.817	0.713	0.00318315558858465	CD4+ Tem	RGS1
SAMSN1	1.84046346794891e-07	0.252157404813314	0.617	0.512	0.00375767426251129	CD4+ Tem	SAMSN1
BATF1	2.97103526952886e-07	0.38638500291064	0.259	0.162	0.00606596270979707	CD4+ Tem	BATF
ABRACL	5.66023083120551e-07	0.309803986873879	0.493	0.422	0.0115564932880723	CD4+ Tem	ABRACL
MYADM	6.16501954211308e-07	0.298264531084152	0.375	0.279	0.0125871203991323	CD4+ Tem	MYADM
PDCD4	7.26457332486327e-07	0.337500082301589	0.42	0.335	0.0148320793573733	CD4+ Tem	PDCD4
NOSIP	1.30308293894864e-06	0.373328054619035	0.353	0.279	0.0266050443645143	CD4+ Tem	NOSIP
FOS	2.12531050062336e-06	0.336625825584132	0.606	0.522	0.0433924644912272	CD4+ Tem	FOS
ANKRD121	4.71588070724903e-06	0.256738096278462	0.585	0.557	0.0962841363999034	CD4+ Tem	ANKRD12
TMEM1731	5.93883873861773e-06	0.324136320451571	0.313	0.238	0.121253270526358	CD4+ Tem	TMEM173
MYLIP	1.26023075442546e-05	0.262386957752144	0.364	0.283	0.257301313131046	CD4+ Tem	MYLIP
VAMP2	1.52941831598009e-05	0.25877348939706	0.542	0.492	0.312261337573654	CD4+ Tem	VAMP2
GIMAP4	2.62113582840478e-05	0.301079620952014	0.27	0.196	0.535157302085405	CD4+ Tem	GIMAP4
FKBP51	2.78876859764503e-05	0.281421072760782	0.31	0.237	0.569382884581186	CD4+ Tem	FKBP5
AHNAK	2.87453767298236e-05	0.3376371394837	0.377	0.325	0.586894356692809	CD4+ Tem	AHNAK
KRR11	4.72187123975564e-05	0.272557676830789	0.369	0.297	0.964064451020909	CD4+ Tem	KRR1
CDKN1B1	5.7493160427674e-05	0.266429689749543	0.356	0.28	1	CD4+ Tem	CDKN1B
PAXX	8.51629941849594e-05	0.29259636988134	0.372	0.308	1	CD4+ Tem	PAXX
TANK	0.00026558541394227	0.263303437267595	0.34	0.285	1	CD4+ Tem	TANK
DHRS7	0.00037650650948989	0.251368919902599	0.431	0.394	1	CD4+ Tem	DHRS7
INTS6	0.000619911083318335	0.273184048589615	0.353	0.298	1	CD4+ Tem	INTS6
C17orf49	0.000763018892309911	0.297970970453463	0.404	0.374	1	CD4+ Tem	C17orf49
TBC1D10C	0.00135880609967796	0.264562899840885	0.326	0.267	1	CD4+ Tem	TBC1D10C
LMNA	0.00430455416330469	0.33546511701757	0.412	0.392	1	CD4+ Tem	LMNA
CD8A	3.01384907627086e-127	1.45116896784655	0.817	0.148	6.15337565902223e-123	CD8+ effector T cells	CD8A
CD8B	3.63188286040905e-118	1.31214239862628	0.716	0.116	7.41521523609715e-114	CD8+ effector T cells	CD8B
NKG7	4.2083585576726e-117	1.60435618107732	0.914	0.228	8.59220566720016e-113	CD8+ effector T cells	NKG7
GZMH	9.24027303625694e-107	1.41842902002387	0.629	0.099	1.88658654581258e-102	CD8+ effector T cells	GZMH
GZMA	8.12393836243646e-97	1.40444283333506	0.873	0.238	1.65866449545865e-92	CD8+ effector T cells	GZMA
CCL5	7.63021688062923e-93	1.4356824198649	0.985	0.369	1.55786138051807e-88	CD8+ effector T cells	CCL5
GZMK	4.37642228256752e-70	1.23401854829873	0.711	0.188	8.93534137431811e-66	CD8+ effector T cells	GZMK
CCL4	6.65245554184474e-65	1.36551995035049	0.853	0.345	1.35823184797844e-60	CD8+ effector T cells	CCL4
CST7	1.03578580578103e-62	1.08672673369729	0.772	0.265	2.11476387966313e-58	CD8+ effector T cells	CST7
KLRK1	7.09404858255509e-62	0.979677383288841	0.457	0.087	1.44839189910027e-57	CD8+ effector T cells	KLRK1
CTSW	1.95627903002945e-57	1.10823749921528	0.716	0.256	3.99413489561113e-53	CD8+ effector T cells	CTSW
KLRD1	8.27927136859116e-52	0.881815342641225	0.305	0.044	1.69037883532526e-47	CD8+ effector T cells	KLRD1
PRF1	2.27930562575577e-51	0.855989412538842	0.401	0.08	4.65365829610556e-47	CD8+ effector T cells	PRF1
IL322	5.9825753228364e-51	0.864443960184777	0.98	0.601	1.22146240366351e-46	CD8+ effector T cells	IL32
CD23	8.04683728126423e-47	0.884751444750903	0.888	0.454	1.64292276771572e-42	CD8+ effector T cells	CD2
GZMB	2.1384086909736e-44	1.05246470303917	0.35	0.069	4.3659890243608e-40	CD8+ effector T cells	GZMB
CD3E2	1.03767956833208e-41	0.759010276074265	0.838	0.416	2.11863037466361e-37	CD8+ effector T cells	CD3E
CRTAM	1.56234538873386e-41	1.05485321208094	0.431	0.111	3.18984058017792e-37	CD8+ effector T cells	CRTAM
B2M	6.78442149956899e-41	0.38472305462501	1	0.997	1.385175337567e-36	CD8+ effector T cells	B2M
HCST1	8.26793027630043e-40	0.851059060945004	0.883	0.588	1.68806332451226e-35	CD8+ effector T cells	HCST
HLA-C	1.07139316653197e-39	0.477816553007485	0.995	0.977	2.18746342810832e-35	CD8+ effector T cells	HLA-C
GZMM	1.28927606955318e-39	0.806408120339179	0.528	0.167	2.63231495120673e-35	CD8+ effector T cells	GZMM
HLA-A1	4.7577303898968e-38	0.518717078819777	0.995	0.961	9.7138581370523e-34	CD8+ effector T cells	HLA-A
CD3D3	1.00444692264957e-36	0.72381128101471	0.924	0.52	2.05077928197362e-32	CD8+ effector T cells	CD3D
TRGC2	4.14535639762719e-35	0.975257393831523	0.376	0.099	8.46357415703544e-31	CD8+ effector T cells	TRGC2
HLA-B	2.55260732177997e-34	0.442923039860986	0.995	0.972	5.21165836887816e-30	CD8+ effector T cells	HLA-B
XCL1	9.12823494814132e-29	0.829546653169384	0.294	0.071	1.86371172936201e-24	CD8+ effector T cells	XCL1
SAMD3	6.39806982587331e-28	0.628575128324268	0.274	0.064	1.30629391634855e-23	CD8+ effector T cells	SAMD3
APOBEC3G	2.33393910540728e-27	0.920446058188583	0.548	0.257	4.76520347151005e-23	CD8+ effector T cells	APOBEC3G
CD3G3	5.65352511043921e-27	0.752814719993433	0.614	0.29	1.15428022179837e-22	CD8+ effector T cells	CD3G
CCL4L2	1.24023336742832e-26	1.16898488617576	0.355	0.11	2.5321844662784e-22	CD8+ effector T cells	CCL4L2
TRAC3	1.33996436086808e-26	0.544778782653093	0.919	0.563	2.73580523558437e-22	CD8+ effector T cells	TRAC
CXCR6	1.57520054262633e-25	0.676697715360933	0.279	0.072	3.21608694788017e-21	CD8+ effector T cells	CXCR6
KLRG1	1.12416711418258e-24	0.686195884077917	0.264	0.067	2.29521199702658e-20	CD8+ effector T cells	KLRG1
LCK2	8.5194539576325e-24	0.625542832699086	0.614	0.298	1.73941691452983e-19	CD8+ effector T cells	LCK
LAG3	1.22469602741491e-21	0.616208776065603	0.254	0.068	2.50046187917303e-17	CD8+ effector T cells	LAG3
SH2D1A	2.08272872903695e-21	0.642498041693129	0.426	0.17	4.25230724607475e-17	CD8+ effector T cells	SH2D1A
TRBC22	4.96102556151512e-21	0.595210731500978	0.761	0.478	1.01289258889454e-16	CD8+ effector T cells	TRBC2
PTPRC2	6.2321664188753e-21	0.549642620833098	0.832	0.662	1.27242141774177e-16	CD8+ effector T cells	PTPRC
PYHIN1	2.09225567471119e-20	0.605757012006476	0.315	0.104	4.27175841105785e-16	CD8+ effector T cells	PYHIN1
CMC1	1.00614355874742e-19	1.02127853717973	0.508	0.294	2.05424330389461e-15	CD8+ effector T cells	CMC1
TMSB4X	1.12213443859696e-19	0.275596430356155	1	0.998	2.29106188328342e-15	CD8+ effector T cells	TMSB4X
SH3BGRL3	1.20358358724848e-19	0.559493108698724	0.898	0.823	2.45735661008523e-15	CD8+ effector T cells	SH3BGRL3
ID21	2.19247483157831e-18	0.599500974941242	0.736	0.51	4.47637586363344e-14	CD8+ effector T cells	ID2
ITM2C	2.86882723383243e-18	0.814444596254744	0.442	0.209	5.85728456331568e-14	CD8+ effector T cells	ITM2C
LINC01871	4.02861589866472e-18	0.503159226871695	0.289	0.095	8.22522508030375e-14	CD8+ effector T cells	LINC01871
EVL3	7.87523566874673e-18	0.554694691940776	0.756	0.583	1.60788686648802e-13	CD8+ effector T cells	EVL
CYTOR	1.38815857287264e-17	0.644837676154643	0.482	0.251	2.83420335823406e-13	CD8+ effector T cells	CYTOR
AKNA	1.52467323785919e-17	0.642296684706755	0.421	0.196	3.11292534973712e-13	CD8+ effector T cells	AKNA
RPS262	2.56713585912674e-17	0.323632572965672	0.97	0.961	5.24132128357906e-13	CD8+ effector T cells	RPS26
RUNX3	2.85625093951147e-17	0.672939384703924	0.457	0.223	5.83160754320056e-13	CD8+ effector T cells	RUNX3
DUSP2	3.08752797378926e-17	0.669819008716541	0.711	0.524	6.30380586408553e-13	CD8+ effector T cells	DUSP2
CD522	4.53503509481874e-17	0.455256804741457	0.919	0.813	9.25918115309143e-13	CD8+ effector T cells	CD52
PLAAT4	9.20123112997355e-17	0.557278938061128	0.69	0.48	1.8786153598067e-12	CD8+ effector T cells	PLAAT4
SYTL31	6.96021824726487e-16	0.587288599110016	0.437	0.213	1.42106775954407e-11	CD8+ effector T cells	SYTL3
PFN1	8.08287949096318e-16	0.351517420337824	0.964	0.91	1.65028150566995e-11	CD8+ effector T cells	PFN1
CORO1A	1.1712435545803e-15	0.423787739247945	0.858	0.678	2.3913279653866e-11	CD8+ effector T cells	CORO1A
CFL1	3.26765250917408e-15	0.3281524974818	0.954	0.898	6.67156612798071e-11	CD8+ effector T cells	CFL1
CD72	6.64324065209876e-15	0.671412858746205	0.487	0.258	1.356350443939e-10	CD8+ effector T cells	CD7
TUBA4A	7.21356284410952e-15	0.607493044674566	0.589	0.381	1.47279312588184e-10	CD8+ effector T cells	TUBA4A
CLDND1	2.11573532911903e-14	0.639952556339739	0.457	0.257	4.31969682146233e-10	CD8+ effector T cells	CLDND1
MYL12A1	4.95751966141688e-14	0.414724572878699	0.883	0.848	1.01217678927148e-09	CD8+ effector T cells	MYL12A
RAC2	7.72514709110093e-14	0.455804223609233	0.731	0.578	1.57724328159008e-09	CD8+ effector T cells	RAC2
MALAT11	9.70542022461243e-13	0.265845673688006	1	0.974	1.98155564725912e-08	CD8+ effector T cells	MALAT1
TRBC13	2.11291252260544e-12	0.636769271594326	0.492	0.278	4.31393349740353e-08	CD8+ effector T cells	TRBC1
CLIC1	2.35232193195517e-12	0.37704481530912	0.787	0.726	4.80273568847288e-08	CD8+ effector T cells	CLIC1
LIME1	2.61876220414054e-12	0.466967510671202	0.406	0.209	5.34672679219374e-08	CD8+ effector T cells	LIME1
CD961	7.33925434876137e-12	0.447515153540846	0.365	0.181	1.49845556038661e-07	CD8+ effector T cells	CD96
PSMB9	1.41546341458225e-11	0.461491304112158	0.68	0.593	2.88995165355259e-07	CD8+ effector T cells	PSMB9
ACTB	1.72679091261479e-11	0.274752566783351	0.98	0.972	3.52558900628561e-07	CD8+ effector T cells	ACTB
CD991	2.81430138644529e-11	0.51768342313095	0.629	0.51	5.74595914070534e-07	CD8+ effector T cells	CD99
C12orf75	5.45642805671206e-11	0.452567496612556	0.365	0.19	1.1140389163389e-06	CD8+ effector T cells	C12orf75
IL2RG2	5.88734182893328e-11	0.419144593414966	0.655	0.5	1.20201858121331e-06	CD8+ effector T cells	IL2RG
SIT1	7.06357336277503e-11	0.447335583129443	0.279	0.128	1.44216977347778e-06	CD8+ effector T cells	SIT1
ZFP36L22	1.48070807821726e-10	0.326116949954244	0.904	0.843	3.02316168329617e-06	CD8+ effector T cells	ZFP36L2
CRIP11	1.73918347348915e-10	0.321163830441717	0.883	0.78	3.55089089782281e-06	CD8+ effector T cells	CRIP1
GPR1712	2.0379940740033e-10	0.385671157764932	0.391	0.197	4.16097250089254e-06	CD8+ effector T cells	GPR171
CD2472	3.4963201440329e-10	0.399441550922279	0.371	0.194	7.13843683807197e-06	CD8+ effector T cells	CD247
HLA-E1	4.12964109654511e-10	0.289172805531051	0.949	0.913	8.43148822681615e-06	CD8+ effector T cells	HLA-E
CKLF	5.37496849408937e-10	0.453613121831886	0.609	0.484	1.09740731743823e-05	CD8+ effector T cells	CKLF
LSP1	5.7780465575337e-10	0.445809076089329	0.675	0.588	1.17970376565166e-05	CD8+ effector T cells	LSP1
CLEC2B	6.15901098054492e-10	0.539545750059649	0.513	0.379	1.25748527189786e-05	CD8+ effector T cells	CLEC2B
ARL4C1	9.32984701246539e-10	0.476049620687686	0.467	0.304	1.90487486453506e-05	CD8+ effector T cells	ARL4C
ACAP13	9.87971762674189e-10	0.367392692046656	0.67	0.503	2.01714194785189e-05	CD8+ effector T cells	ACAP1
LCP1	9.93492584197924e-10	0.552200170619059	0.538	0.416	2.0284138091569e-05	CD8+ effector T cells	LCP1
RNF125	1.20030298334444e-09	0.443247834113164	0.274	0.129	2.45065860109435e-05	CD8+ effector T cells	RNF125
GIMAP11	1.33400773896974e-09	0.568799815629149	0.264	0.129	2.72364360065451e-05	CD8+ effector T cells	GIMAP1
PAXX1	1.41003719859876e-09	0.654210579637123	0.437	0.308	2.87887294837909e-05	CD8+ effector T cells	PAXX
ANXA6	1.55531832814107e-09	0.463743848491577	0.457	0.304	3.17549343056563e-05	CD8+ effector T cells	ANXA6
FYN3	1.66347604756183e-09	0.400675638871209	0.477	0.29	3.39631904630698e-05	CD8+ effector T cells	FYN
SUB1	1.85985238815612e-09	0.341332841824526	0.746	0.717	3.79726062089835e-05	CD8+ effector T cells	SUB1
SRSF7	2.07380130119336e-09	0.41286516836217	0.741	0.676	4.23408011664648e-05	CD8+ effector T cells	SRSF7
MIAT	2.29525824294666e-09	0.456911363073294	0.269	0.127	4.6862287546242e-05	CD8+ effector T cells	MIAT
PSME1	2.52080475346707e-09	0.37890464532433	0.736	0.72	5.14672706515371e-05	CD8+ effector T cells	PSME1
PTPN71	5.13627884759938e-09	0.439759585347653	0.386	0.229	0.000104867405231437	CD8+ effector T cells	PTPN7
CD482	6.61805854804562e-09	0.379339695514147	0.726	0.617	0.000135120901375447	CD8+ effector T cells	CD48
GIMAP41	1.35118922059867e-08	0.487500028160684	0.335	0.196	0.00027587230316963	CD8+ effector T cells	GIMAP4
TBC1D10C1	1.38657795108392e-08	0.43043772402112	0.406	0.265	0.000283097620272804	CD8+ effector T cells	TBC1D10C
RASAL3	1.44366721603801e-08	0.435195808549568	0.264	0.134	0.000294753535498481	CD8+ effector T cells	RASAL3
SLA1	1.6188941436757e-08	0.469569663917476	0.553	0.418	0.000330529617314269	CD8+ effector T cells	SLA
IFITM2	1.62650790379577e-08	0.424602150696368	0.538	0.41	0.000332084118717982	CD8+ effector T cells	IFITM2
AC114760.21	1.63585810166283e-08	0.474301652974826	0.365	0.216	0.0003339931486165	CD8+ effector T cells	AC114760.2
PSTPIP1	1.77270547830018e-08	0.403807296913934	0.259	0.131	0.000361933277504547	CD8+ effector T cells	PSTPIP1
CYTIP1	1.93052700567038e-08	0.338427417660879	0.721	0.623	0.000394155698747721	CD8+ effector T cells	CYTIP
BUB3	1.99072477920231e-08	0.421199647219937	0.416	0.278	0.000406446278169735	CD8+ effector T cells	BUB3
TMA7	2.02883294531898e-08	0.302712833532426	0.853	0.853	0.000414226822445776	CD8+ effector T cells	TMA7
EEF1D1	2.07244279054191e-08	0.251116830365752	0.949	0.909	0.000423130644544941	CD8+ effector T cells	EEF1D
ATP5F1E	3.16206267034201e-08	0.253349964180991	0.97	0.913	0.000645598335403729	CD8+ effector T cells	ATP5F1E
TRAT12	4.20038043934256e-08	0.420548644555902	0.36	0.207	0.00085759167430057	CD8+ effector T cells	TRAT1
PPP2R5C2	5.26182591961144e-08	0.38187508616651	0.619	0.5	0.00107430699800707	CD8+ effector T cells	PPP2R5C
DDIT42	9.03394440669556e-08	0.386842201805177	0.624	0.511	0.00184446042951503	CD8+ effector T cells	DDIT4
ARHGDIB	1.27063349031456e-07	0.25608052766148	0.893	0.831	0.00259425239717523	CD8+ effector T cells	ARHGDIB
LAT3	1.42313361220011e-07	0.358082454486946	0.365	0.216	0.00290561189602897	CD8+ effector T cells	LAT
DRAP1	1.50993729246918e-07	0.438367081847159	0.543	0.47	0.00308283897003433	CD8+ effector T cells	DRAP1
FYB14	1.53098998026302e-07	0.276273531743975	0.624	0.478	0.003125822242703	CD8+ effector T cells	FYB1
APOBEC3C	1.82816683590364e-07	0.589935738115955	0.376	0.25	0.00373256822886446	CD8+ effector T cells	APOBEC3C
HSPA8	1.88902340083609e-07	0.258479658324155	0.812	0.795	0.00385681907748705	CD8+ effector T cells	HSPA8
IKZF3	2.15187456276141e-07	0.370728403066008	0.284	0.157	0.00439348229478997	CD8+ effector T cells	IKZF3
CD691	2.38856943246104e-07	0.290032823633383	0.68	0.524	0.00487674221025571	CD8+ effector T cells	CD69
GIMAP73	3.41139520810679e-07	0.399030175533407	0.365	0.225	0.00696504559639164	CD8+ effector T cells	GIMAP7
PLP21	3.47349630920426e-07	0.506600058914043	0.548	0.477	0.00709183741450235	CD8+ effector T cells	PLP2
ITM2A2	4.07073465906098e-07	0.330729158662315	0.482	0.329	0.00831121895340481	CD8+ effector T cells	ITM2A
COTL1	8.18672777916082e-07	0.393495840499534	0.675	0.629	0.0167148421067126	CD8+ effector T cells	COTL1
BTN3A2	8.40343844343582e-07	0.468455264174806	0.371	0.253	0.0171573002699629	CD8+ effector T cells	BTN3A2
TIGIT1	8.95748164860051e-07	0.256285757366803	0.33	0.184	0.0182884902819477	CD8+ effector T cells	TIGIT
BCL11B3	9.27803749171591e-07	0.364001629241238	0.33	0.194	0.0189429691468364	CD8+ effector T cells	BCL11B
ITGB2	1.03342092008379e-06	0.395915704173686	0.528	0.421	0.0210993549253507	CD8+ effector T cells	ITGB2
PTP4A2	1.12720632541551e-06	0.47804920488613	0.477	0.396	0.0230141715460084	CD8+ effector T cells	PTP4A2
CHST12	1.50217770430737e-06	0.364454612199019	0.315	0.197	0.0306699621888435	CD8+ effector T cells	CHST12
GNG2	1.76329954234567e-06	0.278086887698921	0.264	0.143	0.0360012867560716	CD8+ effector T cells	GNG2
TRAF3IP33	1.86200412614661e-06	0.346514994607238	0.376	0.25	0.0380165382435353	CD8+ effector T cells	TRAF3IP3
MSN	2.23030159759875e-06	0.413610823995715	0.492	0.415	0.0455360677181736	CD8+ effector T cells	MSN
GUK1	2.95040479053411e-06	0.358673680867535	0.574	0.509	0.0602384146083349	CD8+ effector T cells	GUK1
DUSP4	3.04062218275276e-06	0.369643661697588	0.487	0.346	0.0620803831052631	CD8+ effector T cells	DUSP4
MYO1F1	4.05611806983224e-06	0.445753069650873	0.35	0.241	0.0828137626317648	CD8+ effector T cells	MYO1F
SNRPD2	6.64951317454113e-06	0.295723000236124	0.726	0.741	0.135763110484606	CD8+ effector T cells	SNRPD2
MYL12B	7.37765319224601e-06	0.273054467235344	0.792	0.795	0.150629545226087	CD8+ effector T cells	MYL12B
LYAR	7.49642053463307e-06	0.430830141158757	0.335	0.23	0.153054418055603	CD8+ effector T cells	LYAR
HLA-F	9.93392108419342e-06	0.31221243843322	0.609	0.556	0.202820866775977	CD8+ effector T cells	HLA-F
CD531	1.04467212873414e-05	0.257822528358447	0.69	0.619	0.213290708523649	CD8+ effector T cells	CD53
SKAP1	1.15573267558336e-05	0.350777851619935	0.289	0.18	0.235965940373854	CD8+ effector T cells	SKAP1
SRSF2	1.5555729602435e-05	0.354316280627053	0.675	0.683	0.317601331292915	CD8+ effector T cells	SRSF2
LEPROTL12	2.02626194316984e-05	0.358899447485442	0.558	0.486	0.413701900936987	CD8+ effector T cells	LEPROTL1
ARF6	2.16636219486629e-05	0.395861435829553	0.513	0.454	0.44230616932585	CD8+ effector T cells	ARF6
LY6E	2.50453857937358e-05	0.426616251543696	0.457	0.389	0.511351641750705	CD8+ effector T cells	LY6E
PIK3R1	2.93215538575758e-05	0.415722177813975	0.32	0.215	0.598658165110126	CD8+ effector T cells	PIK3R1
AC245297.3	4.08623913490917e-05	0.343667982544082	0.335	0.232	0.834287444174405	CD8+ effector T cells	AC245297.3
RHOH	4.24688566694227e-05	0.264945498585374	0.508	0.391	0.867086646619603	CD8+ effector T cells	RHOH
PIP4K2A	4.95036287935095e-05	0.413701186439445	0.264	0.172	1	CD8+ effector T cells	PIP4K2A
APMAP	7.66922001847829e-05	0.419960745842306	0.294	0.212	1	CD8+ effector T cells	APMAP
RNF213	0.000123495408006695	0.374644990196061	0.437	0.372	1	CD8+ effector T cells	RNF213
PRKCH1	0.000139090313563151	0.293997885414801	0.259	0.167	1	CD8+ effector T cells	PRKCH
CAPZB	0.000176240878937864	0.254013059803518	0.584	0.58	1	CD8+ effector T cells	CAPZB
CLK1	0.000208636294221555	0.309691179371878	0.477	0.418	1	CD8+ effector T cells	CLK1
BIN1	0.000223731989129781	0.386293352701505	0.279	0.198	1	CD8+ effector T cells	BIN1
DNAJC1	0.000245391728470213	0.422513646855082	0.32	0.25	1	CD8+ effector T cells	DNAJC1
PCED1B-AS1	0.000292692894779281	0.352873456112242	0.492	0.439	1	CD8+ effector T cells	PCED1B-AS1
JMJD6	0.000351303347348149	0.360751316881129	0.264	0.184	1	CD8+ effector T cells	JMJD6
RHOC	0.000376246935891223	0.348076433027092	0.32	0.235	1	CD8+ effector T cells	RHOC
WIPF1	0.000417158732585455	0.347654919173115	0.401	0.33	1	CD8+ effector T cells	WIPF1
SYNE2	0.000423930600450856	0.273026448206407	0.31	0.22	1	CD8+ effector T cells	SYNE2
TNFRSF1B	0.000458725075791806	0.293191954098019	0.269	0.186	1	CD8+ effector T cells	TNFRSF1B
ICAM31	0.000529022153043175	0.273919556274716	0.503	0.426	1	CD8+ effector T cells	ICAM3
IFITM11	0.000536477085699249	0.321356529051658	0.299	0.215	1	CD8+ effector T cells	IFITM1
ARHGAP45	0.000578793620979889	0.331135918997683	0.254	0.179	1	CD8+ effector T cells	ARHGAP45
ZEB2	0.000637848706060838	0.453213851220731	0.284	0.215	1	CD8+ effector T cells	ZEB2
EMP31	0.000664977953324412	0.28777653163772	0.614	0.564	1	CD8+ effector T cells	EMP3
SUN2	0.000709731164283394	0.382904616590734	0.325	0.258	1	CD8+ effector T cells	SUN2
CD62	0.0013080260288064	0.307621598413889	0.259	0.18	1	CD8+ effector T cells	CD6
IKZF12	0.00148553718332806	0.299576636022348	0.34	0.268	1	CD8+ effector T cells	IKZF1
GSTK1	0.0016640528644627	0.283309066080536	0.543	0.537	1	CD8+ effector T cells	GSTK1
SLFN52	0.00180482664308812	0.326761321546297	0.274	0.204	1	CD8+ effector T cells	SLFN5
BIN2	0.00186421134477121	0.310800462420386	0.31	0.245	1	CD8+ effector T cells	BIN2
