p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CKLF1	4.27676848781748e-15	0.771667222889642	0.684	0.395	7.45098605947561e-11	CD4+ Tem	CKLF
RPL143	5.2049412436808e-15	0.388919083794782	1	0.977	9.06804863474069e-11	CD4+ Tem	RPL14
SLA2	5.90914175737063e-15	0.661347915217358	0.442	0.151	1.02949067696911e-10	CD4+ Tem	SLA
RPL374	9.99603903862458e-15	0.380282762733521	1	0.989	1.74150992130917e-10	CD4+ Tem	RPL37
GIMAP13	1.09263679458359e-14	0.63989861870544	0.484	0.179	1.90359182352352e-10	CD4+ Tem	GIMAP1
RPL315	1.18853953041004e-14	0.414269384607964	1	0.989	2.07067356988038e-10	CD4+ Tem	RPL31
RPS64	1.36673062792618e-14	0.362920165979393	1	0.994	2.38111809997298e-10	CD4+ Tem	RPS6
SYTL3	1.39701350501244e-14	0.554585924893061	0.284	0.067	2.43387692843267e-10	CD4+ Tem	SYTL3
RPL114	1.96812138947008e-14	0.35659758285196	1	0.992	3.42886108473477e-10	CD4+ Tem	RPL11
RPS144	2.26480473596079e-14	0.339746840747713	1	0.994	3.94574281099088e-10	CD4+ Tem	RPS14
RPL134	2.57635899367403e-14	0.339966155412908	1	0.996	4.48853263877889e-10	CD4+ Tem	RPL13
RPS263	3.49599305740931e-14	0.357146700529489	1	0.993	6.0907191046185e-10	CD4+ Tem	RPS26
PFN11	3.85194079160591e-14	0.517976044768768	0.968	0.894	6.71085124713581e-10	CD4+ Tem	PFN1
RPL214	4.95130268178911e-14	0.322018507703818	1	0.996	8.62615953221299e-10	CD4+ Tem	RPL21
ARL4C1	5.0167647282171e-14	0.600694626575152	0.379	0.118	8.74020750949982e-10	CD4+ Tem	ARL4C
RUNX3	6.4088125996389e-14	0.648714010633976	0.326	0.092	1.11654333110909e-09	CD4+ Tem	RUNX3
RPS284	6.87096797788813e-14	0.327588709021123	1	0.996	1.19706004110767e-09	CD4+ Tem	RPS28
LEPROTL13	7.36911050908943e-14	0.706153599923755	0.579	0.282	1.28384643289356e-09	CD4+ Tem	LEPROTL1
TBC1D10C2	7.92938496556678e-14	0.582891953694287	0.484	0.181	1.38145744870104e-09	CD4+ Tem	TBC1D10C
CFL1	8.09978697020026e-14	0.480243545900593	0.968	0.854	1.41114488594829e-09	CD4+ Tem	CFL1
GOLGA8A1	9.71111747090159e-14	0.492299654687631	0.505	0.209	1.69187088578047e-09	CD4+ Tem	GOLGA8A
RPL13A4	2.14012415601734e-13	0.359716100642129	1	0.996	3.72852430461342e-09	CD4+ Tem	RPL13A
GRAP2	2.28063657855897e-13	0.519068924946499	0.263	0.062	3.97332504716543e-09	CD4+ Tem	GRAP2
RPS3A4	2.34989589130252e-13	0.365409405844147	1	0.991	4.09398862182725e-09	CD4+ Tem	RPS3A
CD483	2.62756075041713e-13	0.694929732836661	0.737	0.485	4.57773633937672e-09	CD4+ Tem	CD48
ID21	3.99916115490231e-13	1.00267217073526	0.632	0.347	6.96733856407080e-09	CD4+ Tem	ID2
GOLGA8B1	4.40462599189577e-13	0.507254398961619	0.526	0.231	7.67373940308082e-09	CD4+ Tem	GOLGA8B
PIK3IP13	5.13500719263604e-13	0.559986478039186	0.558	0.237	8.9462095310105e-09	CD4+ Tem	PIK3IP1
RPL316	6.09590965794871e-13	0.317575436218961	1	0.992	1.06202938060782e-08	CD4+ Tem	RPL3
SPOCK23	6.41267218285031e-13	0.555086684127118	0.368	0.111	1.11721574769618e-08	CD4+ Tem	SPOCK2
RPL193	8.91610987460185e-13	0.341813449379331	1	0.994	1.55336466235313e-08	CD4+ Tem	RPL19
RPSA3	1.04478773110437e-12	0.389266934280476	1	0.966	1.82022918513003e-08	CD4+ Tem	RPSA
RPL93	1.23420750493661e-12	0.376880076830025	1	0.981	2.15023631510057e-08	CD4+ Tem	RPL9
AC243919.14	1.30383170115969e-12	0.372537892434381	0.989	0.981	2.27153558976041e-08	CD4+ Tem	AC243919.1
RPL384	2.45516834279402e-12	0.378281412386611	0.989	0.985	4.27739428681574e-08	CD4+ Tem	RPL38
RPL352	3.68589269900385e-12	0.302747737324517	1	0.988	6.42156226020451e-08	CD4+ Tem	RPL35
RPL36A4	3.95948343874843e-12	0.405027297556024	1	0.983	6.89821204698751e-08	CD4+ Tem	RPL36A
SOCS11	6.70789250548171e-12	0.718824760887133	0.421	0.164	1.16864903230502e-07	CD4+ Tem	SOCS1
CD61	1.27962405675023e-11	0.445024451234975	0.263	0.067	2.22936103167026e-07	CD4+ Tem	CD6
RPLP0	1.43156752544939e-11	0.37265724371533	0.989	0.956	2.49407694283793e-07	CD4+ Tem	RPLP0
FXYD53	1.44165721392039e-11	0.525928446512398	0.789	0.551	2.5116551980921e-07	CD4+ Tem	FXYD5
TOMM73	1.51374269891666e-11	0.430432221363775	0.958	0.915	2.63724253005261e-07	CD4+ Tem	TOMM7
CST7	1.67594356772262e-11	0.436713532812901	0.316	0.094	2.91982888368635e-07	CD4+ Tem	CST7
UBA524	1.68526206054346e-11	0.357089426609007	0.989	0.975	2.93606356187882e-07	CD4+ Tem	UBA52
FLT3LG2	2.64197297983405e-11	0.555749615114564	0.432	0.178	4.60284532546688e-07	CD4+ Tem	FLT3LG
IFITM12	3.13632226528992e-11	0.547982122970355	0.674	0.372	5.4641006505881e-07	CD4+ Tem	IFITM1
CD2473	3.420774827094e-11	0.505842850424615	0.347	0.111	5.95967390376317e-07	CD4+ Tem	CD247
LAPTM54	3.66576902573285e-11	0.501742382107537	0.758	0.406	6.38650279663177e-07	CD4+ Tem	LAPTM5
RPL364	4.73113998134402e-11	0.310315342586905	1	0.987	8.24259207549755e-07	CD4+ Tem	RPL36
PITPNC1	4.80820954313771e-11	0.529564837648338	0.295	0.091	8.37686266605452e-07	CD4+ Tem	PITPNC1
RPS216	5.30724256048598e-11	0.293263501115937	1	0.99	9.24627798887868e-07	CD4+ Tem	RPS2
DDX52	1.19346792023599e-10	0.462992253493269	0.937	0.826	2.07925981063514e-06	CD4+ Tem	DDX5
RPS163	1.57310237787777e-10	0.288382899796184	1	0.985	2.74065896273865e-06	CD4+ Tem	RPS16
IKZF12	1.655887550706e-10	0.664228847333352	0.537	0.283	2.88488729083999e-06	CD4+ Tem	IKZF1
ABRACL2	1.70509168120656e-10	0.598665831763603	0.579	0.322	2.97061072699807e-06	CD4+ Tem	ABRACL
IFITM2	2.77262194326729e-10	0.594948767471138	0.811	0.597	4.83046194956026e-06	CD4+ Tem	IFITM2
SEPTIN12	2.80735660253707e-10	0.640709914628444	0.474	0.234	4.89097667294009e-06	CD4+ Tem	SEPTIN1
PPP2R5C2	3.18208776980293e-10	0.73186732941629	0.621	0.4	5.54383331255066e-06	CD4+ Tem	PPP2R5C
LDHB3	3.6005311915536e-10	0.49887894274932	0.789	0.588	6.27284544192468e-06	CD4+ Tem	LDHB
PPP1R181	3.69407950946635e-10	0.603656996559559	0.442	0.204	6.43582532139228e-06	CD4+ Tem	PPP1R18
RPL124	5.3862697392352e-10	0.275077012650326	1	0.992	9.38395913969557e-06	CD4+ Tem	RPL12
RASSF51	5.90796025690584e-10	0.55980265925324	0.337	0.127	1.02928483595813e-05	CD4+ Tem	RASSF5
TSC22D3	7.4898354817812e-10	0.541242166857169	0.926	0.787	1.30487913763592e-05	CD4+ Tem	TSC22D3
ZFP36L22	9.86003372775476e-10	0.565308518140903	0.821	0.726	1.71781507604943e-05	CD4+ Tem	ZFP36L2
RPS204	1.5389571558336e-09	0.287086823520507	1	0.983	2.68117115689329e-05	CD4+ Tem	RPS20
OXNAD11	1.83608293958639e-09	0.42937564890037	0.274	0.088	3.19882369734742e-05	CD4+ Tem	OXNAD1
RPL35A4	2.01176210819895e-09	0.270544458794936	1	0.989	3.50489194490421e-05	CD4+ Tem	RPL35A
PLAAT42	2.13099001349916e-09	0.61684053573301	0.589	0.373	3.71261080151824e-05	CD4+ Tem	PLAAT4
PFDN53	2.13281986018322e-09	0.342563834825691	0.968	0.918	3.71579876041121e-05	CD4+ Tem	PFDN5
CASP4LP	2.14193221631539e-09	0.415514201639021	0.263	0.082	3.73167430726467e-05	CD4+ Tem	CASP4LP
KLF6	2.51679602618641e-09	0.554622196384759	0.642	0.424	4.38476203682197e-05	CD4+ Tem	KLF6
PTPRCAP2	3.27276107529743e-09	0.515382476503319	0.663	0.395	5.70180434538319e-05	CD4+ Tem	PTPRCAP
AP002990.12	4.92365555631905e-09	0.363489087714213	0.979	0.94	8.57799271021904e-05	CD4+ Tem	AP002990.1
HLA-B	6.4467674463961e-09	0.282001395216227	1	0.952	0.000112315582451113	CD4+ Tem	HLA-B
SEPTIN63	6.51289400162182e-09	0.675985975893589	0.526	0.311	0.000113467639296255	CD4+ Tem	SEPTIN6
ARPC1B1	7.212725025317e-09	0.489002119553795	0.768	0.56	0.000125660095391073	CD4+ Tem	ARPC1B
TUBA4A1	7.95233378112609e-09	0.566733425156225	0.379	0.164	0.000138545559134779	CD4+ Tem	TUBA4A
STK17B	8.02517471890325e-09	0.632317789962444	0.495	0.282	0.000139814593952732	CD4+ Tem	STK17B
RPL62	8.60321661929509e-09	0.267224376139291	1	0.98	0.000149885239941359	CD4+ Tem	RPL6
TMA71	9.15805353802102e-09	0.350085312443022	0.937	0.874	0.000159551608739402	CD4+ Tem	TMA7
ACTG11	9.86577541513549e-09	0.326392973559775	0.979	0.912	0.000171881539282491	CD4+ Tem	ACTG1
COMMD63	1.03366635165668e-08	0.388116460772198	0.895	0.793	0.000180085351785627	CD4+ Tem	COMMD6
RPS134	1.06495999070839e-08	0.255865271197838	1	0.984	0.000185537329581215	CD4+ Tem	RPS13
RAP1B	1.15674857836334e-08	0.463175021080384	0.705	0.532	0.000201528737322462	CD4+ Tem	RAP1B
ETS12	1.24161578991589e-08	0.427931267632927	0.305	0.11	0.000216314302919145	CD4+ Tem	ETS1
RPL174	1.66454209633927e-08	0.349297055263611	0.989	0.982	0.000289996524024228	CD4+ Tem	RPL17
HLA-E3	1.73422883364133e-08	0.333513122634794	0.895	0.752	0.000302137347396993	CD4+ Tem	HLA-E
HSPA81	1.82203892626317e-08	0.494162241314573	0.789	0.717	0.00031743562173357	CD4+ Tem	HSPA8
RHOH2	2.43523035340335e-08	0.5566318168468	0.463	0.244	0.000424265832169931	CD4+ Tem	RHOH
JAML	4.88856184403847e-08	0.492833741026663	0.337	0.135	0.000851685244468382	CD4+ Tem	JAML
PARP8	5.75480469714365e-08	0.434126129567602	0.253	0.089	0.00100260207433637	CD4+ Tem	PARP8
LCP2	5.75998513513762e-08	0.455135779182808	0.263	0.096	0.00100350461024368	CD4+ Tem	LCP2
ARF6	5.94804593970564e-08	0.565552903997738	0.537	0.345	0.00103626856361552	CD4+ Tem	ARF6
CD96	6.1215706264001e-08	0.567000221731425	0.547	0.346	0.00106650003453143	CD4+ Tem	CD96
PRDM1	6.26697339198559e-08	0.581793073175679	0.516	0.326	0.00109183210435173	CD4+ Tem	PRDM1
CD531	7.19165913673328e-08	0.502386139616116	0.537	0.328	0.00125293085480167	CD4+ Tem	CD53
LYAR	9.57102506407535e-08	0.551134724621178	0.305	0.129	0.00166746398666321	CD4+ Tem	LYAR
SRSF7	1.05737916639728e-07	0.488608329780121	0.589	0.415	0.00184216598369735	CD4+ Tem	SRSF7
NOP532	1.35474904273096e-07	0.324645469865872	0.874	0.871	0.00236024378224588	CD4+ Tem	NOP53
FOS	1.67779256096817e-07	0.554519481064956	0.758	0.602	0.00292305019971874	CD4+ Tem	FOS
LPXN	1.71717817555496e-07	0.568976504389771	0.316	0.141	0.00299166781745186	CD4+ Tem	LPXN
GPSM32	1.72699253019587e-07	0.474385458824356	0.589	0.37	0.00300876638610724	CD4+ Tem	GPSM3
ARPC2	1.83239569580143e-07	0.3730021220299	0.832	0.775	0.00319239978122526	CD4+ Tem	ARPC2
STK17A3	2.13187537199798e-07	0.551704190717149	0.484	0.269	0.00371415327309488	CD4+ Tem	STK17A
ANXA1	2.22663190922663e-07	0.40023176632769	0.611	0.352	0.00387923811225463	CD4+ Tem	ANXA1
PRMT2	2.23245692428852e-07	0.407432430344171	0.453	0.246	0.00388938645349545	CD4+ Tem	PRMT2
ALOX5AP	3.11458287143997e-07	0.36647402550295	0.442	0.204	0.00542622627862272	CD4+ Tem	ALOX5AP
SYNE2	5.38497419620913e-07	0.643439307332762	0.432	0.259	0.00938170204463555	CD4+ Tem	SYNE2
ITGA11	6.24071673430215e-07	0.543164207540366	0.632	0.505	0.0108725766945012	CD4+ Tem	ITGA1
HINT11	6.71570767497865e-07	0.284517693162676	0.884	0.817	0.0117001059113478	CD4+ Tem	HINT1
FYN1	7.21575239612963e-07	0.416210806488897	0.305	0.131	0.012571283824537	CD4+ Tem	FYN
ARPC3	8.64504674414167e-07	0.38554577029417	0.8	0.712	0.0150614004376436	CD4+ Tem	ARPC3
FNBP1	9.72774359377349e-07	0.523261879986523	0.474	0.305	0.0169476748890722	CD4+ Tem	FNBP1
CLEC2D2	1.12654701548779e-06	0.422290117979835	0.411	0.207	0.0196267021038283	CD4+ Tem	CLEC2D
ATP5F1E	1.19887430180009e-06	0.267224477870567	0.958	0.909	0.0208867880859612	CD4+ Tem	ATP5F1E
SVIP	1.56368896998563e-06	0.46785975304511	0.305	0.146	0.0272425892350896	CD4+ Tem	SVIP
SAMSN1	1.77193136651093e-06	0.531668068442532	0.295	0.133	0.0308705882673533	CD4+ Tem	SAMSN1
ICAM31	1.85707473784518e-06	0.514548862515047	0.526	0.389	0.0323539560827387	CD4+ Tem	ICAM3
DDIT4	2.04433212382158e-06	0.529111337033172	0.674	0.57	0.0356163542612195	CD4+ Tem	DDIT4
ARHGDIA	2.11620955406009e-06	0.437205993658708	0.537	0.384	0.0368686028508349	CD4+ Tem	ARHGDIA
TF2	2.96471552039278e-06	0.430666471860732	0.779	0.749	0.051651273796283	CD4+ Tem	TF
ATP5MG	3.20726358625194e-06	0.263631959772255	0.895	0.887	0.0558769461996813	CD4+ Tem	ATP5MG
PSMA7	4.33472124662871e-06	0.418704239434897	0.737	0.669	0.0755195135587654	CD4+ Tem	PSMA7
EVI2A1	4.41674726072126e-06	0.500325215759378	0.442	0.279	0.0769485707762858	CD4+ Tem	EVI2A
PNPT13	4.47382903442796e-06	0.365991549793173	0.811	0.724	0.0779430494378039	CD4+ Tem	PNPT1
ZNF5262	5.83863080231209e-06	0.383046638187651	0.726	0.648	0.101720625837881	CD4+ Tem	ZNF526
SRGN1	6.23780682646216e-06	0.271951366420855	0.821	0.588	0.108675070530624	CD4+ Tem	SRGN
PRKX	6.55950625696194e-06	0.475659181890817	0.4	0.239	0.114279718008791	CD4+ Tem	PRKX
MYO1F	7.7772210243427e-06	0.477324216876031	0.295	0.141	0.135494744686098	CD4+ Tem	MYO1F
EML4	8.03568422947105e-06	0.462477090553321	0.295	0.143	0.139997690645845	CD4+ Tem	EML4
WIPF1	8.28654442675858e-06	0.477061588494204	0.379	0.218	0.144368177002988	CD4+ Tem	WIPF1
CASP8	9.04616982062601e-06	0.400369167710985	0.263	0.122	0.157602370614946	CD4+ Tem	CASP8
MBNL1	1.0356869733607e-05	0.406070327032391	0.432	0.265	0.180437384498902	CD4+ Tem	MBNL1
CHST12	1.37287191171983e-05	0.36487473622081	0.926	0.88	0.239181744459828	CD4+ Tem	CHST12
C2CD32	1.38454943897939e-05	0.274746296358911	0.916	0.869	0.241216203258989	CD4+ Tem	C2CD3
PSMB9	1.40692044776383e-05	0.401679510524075	0.526	0.377	0.245113680409415	CD4+ Tem	PSMB9
CLIC1	1.41636082877994e-05	0.347416342164848	0.758	0.671	0.246758383590041	CD4+ Tem	CLIC1
RPS6KA5	1.47335656249165e-05	0.396052979876024	0.611	0.505	0.256688180317295	CD4+ Tem	RPS6KA5
CAPZB	1.98347692884012e-05	0.443979768605109	0.632	0.503	0.345561350542527	CD4+ Tem	CAPZB
ABI3	2.53487196292501e-05	0.301682155855317	0.253	0.116	0.441625393380796	CD4+ Tem	ABI3
PPP1R23	2.96667725964104e-05	0.516620890095114	0.474	0.347	0.516854512174662	CD4+ Tem	PPP1R2
IKZF31	3.24721865738818e-05	0.459465109836826	0.526	0.377	0.56573043449017	CD4+ Tem	IKZF3
LBH3	3.60286310855347e-05	0.291312006383487	0.316	0.156	0.627690810772185	CD4+ Tem	LBH
ACTR3	3.73505832650053e-05	0.518802619389824	0.558	0.45	0.650721861642923	CD4+ Tem	ACTR3
GSTK1	4.3775837665121e-05	0.464076333734157	0.547	0.438	0.762662643801738	CD4+ Tem	GSTK1
PIM1	5.01760605676446e-05	0.380726722907606	0.253	0.12	0.874167327209505	CD4+ Tem	PIM1
OR1A1	5.16209844200359e-05	0.367933670934595	0.274	0.139	0.899340790565865	CD4+ Tem	OR1A1
ELF1	6.02245147644666e-05	0.551671159670975	0.432	0.31	1	CD4+ Tem	ELF1
TPGS12	7.01793527785782e-05	0.331482834384162	0.695	0.587	1	CD4+ Tem	TPGS1
LIMD23	7.89799431216539e-05	0.406179523821742	0.505	0.338	1	CD4+ Tem	LIMD2
JUNB2	8.39123900798166e-05	0.301989521820771	0.747	0.631	1	CD4+ Tem	JUNB
UQCR11	8.50206384126849e-05	0.264023018002276	0.779	0.775	1	CD4+ Tem	UQCR11
CD441	8.57317877993214e-05	0.370173664311927	0.568	0.465	1	CD4+ Tem	CD44
GPATCH8	8.78719506695223e-05	0.416458851236891	0.379	0.241	1	CD4+ Tem	GPATCH8
FOSB	9.05964171247845e-05	0.613157702345474	0.484	0.383	1	CD4+ Tem	FOSB
RGS1	9.20414461994278e-05	0.462756182246085	0.621	0.448	1	CD4+ Tem	RGS1
TMSB4XP41	0.000100696236654105	0.300932625955261	0.726	0.649	1	CD4+ Tem	TMSB4XP4
CHMP4A	0.000114316256944346	0.404971608034146	0.463	0.338	1	CD4+ Tem	CHMP4A
RHOF	0.000122379130291783	0.369069834238264	0.295	0.16	1	CD4+ Tem	RHOF
ISG20L21	0.000122625059330163	0.476057839051416	0.526	0.421	1	CD4+ Tem	ISG20L2
BTF32	0.000122677265670584	0.252317697544386	0.905	0.88	1	CD4+ Tem	BTF3
SNRPD21	0.000126251812380612	0.294387075346381	0.747	0.735	1	CD4+ Tem	SNRPD2
SEMA6B2	0.000127247070314198	0.270770447016873	0.821	0.754	1	CD4+ Tem	SEMA6B
PNRC1	0.00013261767747529	0.287947171307408	0.716	0.665	1	CD4+ Tem	PNRC1
BUB3	0.000138573233774631	0.484872280382068	0.368	0.242	1	CD4+ Tem	BUB3
RHOG1	0.000142703273686697	0.361361901258192	0.411	0.265	1	CD4+ Tem	RHOG
TSPYL2	0.000144280040198524	0.428423570775635	0.274	0.147	1	CD4+ Tem	TSPYL2
TNFAIP81	0.000155616481640325	0.431916846202447	0.411	0.276	1	CD4+ Tem	TNFAIP8
ZC3H81	0.000165387948577831	0.370178528302887	0.337	0.201	1	CD4+ Tem	ZC3H8
GLIPR2	0.000175920132423787	0.426992884108965	0.253	0.134	1	CD4+ Tem	GLIPR2
CCNH	0.000181797152939559	0.581471076622193	0.326	0.208	1	CD4+ Tem	CCNH
GYG1	0.000204033195404266	0.403235879353712	0.284	0.166	1	CD4+ Tem	GYG1
CIB11	0.000210823624182342	0.385203597625047	0.495	0.389	1	CD4+ Tem	CIB1
ARHGEF11	0.000215422436788621	0.36048956773607	0.305	0.175	1	CD4+ Tem	ARHGEF1
PGK1	0.00030958734022708	0.263157138630068	0.6	0.492	1	CD4+ Tem	PGK1
APRT1	0.000327001289366417	0.331580710725158	0.653	0.59	1	CD4+ Tem	APRT
C21orf621	0.000357957396667075	0.33989863368628	0.589	0.475	1	CD4+ Tem	C21orf62
ARHGAP151	0.000389724304718047	0.420683824375533	0.284	0.162	1	CD4+ Tem	ARHGAP15
NFKBIA	0.000396565262206386	0.341085488395017	0.737	0.687	1	CD4+ Tem	NFKBIA
RBM39	0.000460444184269839	0.321657159935878	0.621	0.559	1	CD4+ Tem	RBM39
HNRNPUL11	0.000463212181192257	0.390212174489794	0.589	0.532	1	CD4+ Tem	HNRNPUL1
LCP1	0.000475032014089228	0.286956015869072	0.326	0.183	1	CD4+ Tem	LCP1
ARPC4	0.000522674209238873	0.325666994201045	0.495	0.375	1	CD4+ Tem	ARPC4
GIMAP21	0.000553786130637172	0.33430371138362	0.274	0.151	1	CD4+ Tem	GIMAP2
FRMPD12	0.000560462776332488	0.350493445219394	0.316	0.195	1	CD4+ Tem	FRMPD1
TRAF3IP33	0.000570623859969446	0.323042181094982	0.442	0.298	1	CD4+ Tem	TRAF3IP3
STK42	0.000727302866597029	0.446028962920882	0.453	0.346	1	CD4+ Tem	STK4
SPN	0.000734901161501533	0.309893004194165	0.274	0.158	1	CD4+ Tem	SPN
SEPTIN91	0.000859174118943656	0.498245314437149	0.368	0.263	1	CD4+ Tem	SEPTIN9
KIAA1328	0.000895533497282797	0.392378206139611	0.432	0.327	1	CD4+ Tem	KIAA1328
IL10RA	0.000950420299273728	0.401895864831762	0.263	0.158	1	CD4+ Tem	IL10RA
IL2RG1	0.00102650263754728	0.352991144688525	0.442	0.335	1	CD4+ Tem	IL2RG
EZR1	0.00112762667243668	0.322636785648685	0.347	0.237	1	CD4+ Tem	EZR
RCSD1	0.00114462869849066	0.316102902097724	0.379	0.259	1	CD4+ Tem	RCSD1
NOSIP2	0.00114475321571414	0.411953957209707	0.432	0.325	1	CD4+ Tem	NOSIP
RESF12	0.00119674440942977	0.385176212360272	0.253	0.146	1	CD4+ Tem	RESF1
DIP2A	0.00120635543721711	0.29544108349407	0.263	0.153	1	CD4+ Tem	DIP2A
EIF3L1	0.0012367872808649	0.262559030185362	0.653	0.617	1	CD4+ Tem	EIF3L
SEPTIN7	0.00125360898264918	0.271191338266524	0.632	0.529	1	CD4+ Tem	SEPTIN7
VAMP21	0.00126303198917399	0.318978236559807	0.568	0.536	1	CD4+ Tem	VAMP2
NEDD8	0.00148858809721392	0.310346689917184	0.642	0.611	1	CD4+ Tem	NEDD8
ANKRD12	0.00149408757738174	0.385013468617066	0.568	0.495	1	CD4+ Tem	ANKRD12
UBE2D31	0.00151306978018013	0.305135948370545	0.632	0.623	1	CD4+ Tem	UBE2D3
ANAPC5	0.00151830194626167	0.374423875469153	0.516	0.451	1	CD4+ Tem	ANAPC5
DUOX23	0.0016874998586115	0.348845807202738	0.684	0.653	1	CD4+ Tem	DUOX2
SNRPB	0.00178610883286563	0.35569405858805	0.474	0.39	1	CD4+ Tem	SNRPB
SORL1	0.00182385467305136	0.3269956627766	0.295	0.184	1	CD4+ Tem	SORL1
SMAP1	0.00182957503622874	0.332494900825247	0.263	0.162	1	CD4+ Tem	SMAP1
CAP1	0.00185271765584692	0.271299273074269	0.547	0.436	1	CD4+ Tem	CAP1
PSME1	0.00187930527493231	0.360047271149245	0.653	0.63	1	CD4+ Tem	PSME1
RAP1A	0.00190662980379204	0.346814273599503	0.495	0.426	1	CD4+ Tem	RAP1A
AKNA	0.0022338171279796	0.337651265892174	0.253	0.151	1	CD4+ Tem	AKNA
ENTPD4	0.00244786654813079	0.33823775525131	0.558	0.482	1	CD4+ Tem	ENTPD4
SVOP	0.00271013663030276	0.372940623241823	0.326	0.229	1	CD4+ Tem	SVOP
ARMC101	0.00272133318432822	0.301639279523311	0.568	0.539	1	CD4+ Tem	ARMC10
GDPD1	0.00290588250173122	0.36393257460579	0.526	0.463	1	CD4+ Tem	GDPD1
SNX6	0.00295620603961568	0.338801662821686	0.326	0.229	1	CD4+ Tem	SNX6
FUS1	0.00311932009670663	0.367523686228603	0.558	0.513	1	CD4+ Tem	FUS
NAP1L12	0.00341114933833526	0.256951526304378	0.768	0.741	1	CD4+ Tem	NAP1L1
POLR2J3.12	0.00348568854796085	0.338180777891056	0.579	0.541	1	CD4+ Tem	POLR2J3.1
BIN22	0.00348726924547257	0.342681883636476	0.326	0.225	1	CD4+ Tem	BIN2
L2HGDH	0.00350635067309384	0.365770449925104	0.547	0.506	1	CD4+ Tem	L2HGDH
C12orf571	0.00359909352259623	0.276380120308503	0.663	0.64	1	CD4+ Tem	C12orf57
RNF41	0.00362241047053293	0.327086606213256	0.358	0.265	1	CD4+ Tem	RNF41
MGAT4A	0.00362885848521344	0.357293996546035	0.484	0.405	1	CD4+ Tem	MGAT4A
CYRIB1	0.00393045033397405	0.310653833728129	0.421	0.307	1	CD4+ Tem	CYRIB
DOCK8	0.0040388958866025	0.362225789090383	0.295	0.2	1	CD4+ Tem	DOCK8
LSP1	0.00404330559412155	0.280752709805658	0.632	0.559	1	CD4+ Tem	LSP1
BIN1	0.00406863604549204	0.299625230691604	0.316	0.216	1	CD4+ Tem	BIN1
AC244669.1	0.00415071374417183	0.331929846660072	0.305	0.209	1	CD4+ Tem	AC244669.1
JAK11	0.00431983075213989	0.279642844413466	0.432	0.34	1	CD4+ Tem	JAK1
GCC21	0.00438482844786856	0.36212291718498	0.358	0.264	1	CD4+ Tem	GCC2
INPP5D	0.00460318948749364	0.329473354330054	0.253	0.155	1	CD4+ Tem	INPP5D
IL16	0.00480277931333356	0.36574007466365	0.316	0.228	1	CD4+ Tem	IL16
CNBP	0.00482000657114057	0.289267157992074	0.621	0.595	1	CD4+ Tem	CNBP
ZZEF11	0.00491295894301649	0.434187345626723	0.495	0.449	1	CD4+ Tem	ZZEF1
SHROOM1	0.00507459019706829	0.300446443416986	0.305	0.205	1	CD4+ Tem	SHROOM1
RBL21	0.005263105050549	0.275898599811081	0.253	0.158	1	CD4+ Tem	RBL2
ARID4B	0.00538224069888574	0.374854487661489	0.411	0.335	1	CD4+ Tem	ARID4B
IRF3	0.00567334084079969	0.373931771882447	0.295	0.216	1	CD4+ Tem	IRF3
TAP1	0.00575461876856243	0.31521811382035	0.253	0.165	1	CD4+ Tem	TAP1
DRAP1	0.00585960371010464	0.279283914983412	0.505	0.447	1	CD4+ Tem	DRAP1
MYLIP	0.00617466087435029	0.473836368883189	0.253	0.17	1	CD4+ Tem	MYLIP
YWHAQ	0.0066341498893452	0.390469818660991	0.474	0.415	1	CD4+ Tem	YWHAQ
AL121845.31	0.0066342658191305	0.332615102054763	0.432	0.366	1	CD4+ Tem	AL121845.3
MACF1	0.00696716505140172	0.264808844123182	0.4	0.308	1	CD4+ Tem	MACF1
ZNF461	0.00710510251637384	0.343495596782515	0.474	0.416	1	CD4+ Tem	ZNF461
PDCD4	0.00731564904496036	0.390686044949078	0.368	0.293	1	CD4+ Tem	PDCD4
NCF1B	0.00749212240443155	0.348234955016391	0.337	0.251	1	CD4+ Tem	NCF1B
AL353625.1	0.00772458270318871	0.308643776805628	0.337	0.252	1	CD4+ Tem	AL353625.1
CCDC57	0.00773263821641057	0.342140808433142	0.463	0.41	1	CD4+ Tem	CCDC57
AAK12	0.00851118984047863	0.324975508045252	0.295	0.204	1	CD4+ Tem	AAK1
COX14	0.0092122581125272	0.335737128359435	0.389	0.329	1	CD4+ Tem	COX14
GGPS11	0.00931775356825721	0.373265836735367	0.463	0.393	1	CD4+ Tem	GGPS1
RAB4B	0.00994220705926379	0.284890829040259	0.316	0.225	1	CD4+ Tem	RAB4B
NKG7	3.26981218755122e-76	1.8394498933409	0.5	0.041	5.69666679315173e-72	CD8+ effector T cells	NKG7
CD8B	1.80467154694615e-60	1.08836123348545	0.379	0.027	3.14409876908958e-56	CD8+ effector T cells	CD8B
CD8A	9.07380578581349e-59	1.19704746975135	0.339	0.021	1.58083844400443e-54	CD8+ effector T cells	CD8A
GZMA	1.30634431814221e-57	1.94071257488504	0.492	0.062	2.27591307106736e-53	CD8+ effector T cells	GZMA
KLRK11	3.22884896766345e-56	0.795713520291156	0.46	0.051	5.62530067146326e-52	CD8+ effector T cells	KLRK1
