p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RSF1	5.12356795059816e-33	0.258112159901024	0.322	0.095	1.07702521889524e-28	GMPs	RSF1
ZNF121	1.05113103372676e-32	0.273071553181942	0.259	0.065	2.20958254599702e-28	GMPs	ZNF121
BTG3	1.64612000589431e-32	0.26503277854978	0.261	0.066	3.46030886439043e-28	GMPs	BTG3
RPL14	2.01303800084267e-32	0.376521457363135	0.953	0.638	4.23160718157138e-28	GMPs	RPL14
DDX17	3.44288460738839e-32	0.337431423066852	0.459	0.171	7.23728773319113e-28	GMPs	DDX17
NCOA4	4.29554469332198e-32	0.283919838632863	0.372	0.122	9.02966449983213e-28	GMPs	NCOA4
TBL1XR1	4.89279453853954e-32	0.292097090109086	0.255	0.064	1.0285143399464e-27	GMPs	TBL1XR1
PTMAP5	5.37217906503677e-32	0.28516226945674	0.759	0.35	1.12928576126138e-27	GMPs	PTMAP5
RPL22	6.22614393034885e-32	0.25034159541666	0.768	0.346	1.30879771559863e-27	GMPs	RPL22
RPL4P5	1.96138540273516e-31	0.29137417395407	0.741	0.331	4.12302825508957e-27	GMPs	RPL4P5
RPS7	2.16900740740785e-31	0.349786216426178	0.795	0.396	4.55947047111203e-27	GMPs	RPS7
UPF2	2.54559952548846e-31	0.261916208724439	0.27	0.073	5.3511047625293e-27	GMPs	UPF2
H1-5	1.00870279528127e-30	0.355527858976782	0.309	0.091	2.12039414596075e-26	GMPs	H1-5
RPL13	1.82804985795643e-30	0.354635280453456	0.95	0.627	3.84274360641021e-26	GMPs	RPL13
RPL4	3.79606017494392e-30	0.399774458666152	0.899	0.535	7.97969809374961e-26	GMPs	RPL4
CHD8	9.1124369595991e-30	0.260958919467524	0.261	0.071	1.91552537327733e-25	GMPs	CHD8
PMAIP1	1.13867576485842e-29	0.342818060449667	0.428	0.159	2.39361032530888e-25	GMPs	PMAIP1
EIF4BP7	5.2807618520514e-29	0.262864011861827	0.259	0.072	1.11006894891972e-24	GMPs	EIF4BP7
YBX1	1.1861790791606e-28	0.35891302552248	0.905	0.596	2.49346704230349e-24	GMPs	YBX1
CD69	1.3099502810605e-28	0.418959062262104	0.304	0.095	2.75364648581728e-24	GMPs	CD69
YWHAQ	3.71168150759748e-28	0.274088153426236	0.264	0.075	7.80232569712066e-24	GMPs	YWHAQ
EEF1A1P4	1.87701773543829e-27	0.322628129221495	0.784	0.381	3.94567898166484e-23	GMPs	EEF1A1P4
RPLP0P6	1.50811321101973e-25	0.281185523084987	0.804	0.422	3.17020478088458e-21	GMPs	RPLP0P6
RPL5	3.03012688721618e-25	0.307443407374111	0.959	0.664	6.36962972961712e-21	GMPs	RPL5
RPL13P12	8.95931163072266e-25	0.322000884197449	0.939	0.61	1.88333689789421e-20	GMPs	RPL13P12
AREG	2.61866646911119e-24	0.539487320757615	0.338	0.125	5.50469878471864e-20	GMPs	AREG
AZU1	4.64270007037171e-24	0.40898868096473	0.264	0.085	9.75941981792836e-20	GMPs	AZU1
RPS8	8.78866107096084e-24	0.262802363363349	0.982	0.805	1.84746444372668e-19	GMPs	RPS8
RHOB	1.06533512488463e-23	0.309633969320437	0.273	0.091	2.23944096601997e-19	GMPs	RHOB
YBX1P1	5.95481806061991e-23	0.267011282999742	0.831	0.467	1.25176230452291e-18	GMPs	YBX1P1
RPS21	8.33549723523719e-22	0.25869598034259	0.93	0.65	1.75220487381921e-17	GMPs	RPS21
RPL15	7.41299043013534e-21	0.294614117261415	0.962	0.679	1.55828471831875e-16	GMPs	RPL15
RPS18	6.75894757934315e-20	0.271564230117788	0.993	0.898	1.42079837065372e-15	GMPs	RPS18
RPL5P4	9.98096646112129e-20	0.257754424576466	0.887	0.536	2.09809895979231e-15	GMPs	RPL5P4
RPS3AP21	1.00867819753847e-19	0.285298367809672	0.944	0.688	2.12034243904561e-15	GMPs	RPS3AP21
HMGB2	7.93596691566965e-19	0.308184014821006	0.788	0.488	1.66821960534292e-14	GMPs	HMGB2
AC073861.1	7.21166157412277e-18	0.252950570456137	0.984	0.85	1.51596337949635e-13	GMPs	AC073861.1
ELANE	2.78718394540658e-07	0.482244362551137	0.257	0.149	0.00585893937163917	GMPs	ELANE
S100A9	9.14845148348028e-79	0.693241127710348	0.929	0.718	1.92309598634239e-74	Unassigned	S100A9
MTRNR2L12	2.77119942127168e-77	0.732010958892619	0.978	0.983	5.82533830345521e-73	Unassigned	MTRNR2L12
MTRNR2L81	3.9227359704582e-60	0.702727173211374	0.965	0.953	8.24598328350018e-56	Unassigned	MTRNR2L8
S100A8	2.11011631182844e-59	0.613802651842534	0.866	0.673	4.43567549909457e-55	Unassigned	S100A8
MT-RNR2	9.80576941245916e-56	0.452315951169695	1	1	2.06127078819304e-51	Unassigned	MT-RNR2
LYZ	2.57268743410435e-31	0.475240481379379	0.777	0.54	5.40804625523076e-27	Unassigned	LYZ
TMSB4X	1.03408751354605e-23	0.471079271887197	0.843	0.92	2.17375536222515e-19	Unassigned	TMSB4X
CTSS	1.77540392960719e-20	1.36862347877603	0.495	0.415	3.73207660042728e-16	Unassigned	CTSS
FTL	2.23320153928714e-19	0.618764373696704	0.75	0.834	4.69441295573549e-15	Unassigned	FTL
FP671120.7	5.43421976477491e-17	0.658426826127454	0.8	0.862	1.14232733675333e-12	Unassigned	FP671120.7
EIF4E1B	1.17953115758205e-15	0.73950812319496	0.614	0.649	2.47949244635322e-11	Unassigned	EIF4E1B
B2M	1.51595451145903e-15	0.416190913810217	0.825	0.944	3.18668797853803e-11	Unassigned	B2M
VCAN	3.1206902998802e-13	1.24727446574595	0.297	0.161	6.56000307937816e-09	Unassigned	VCAN
CXCL8	1.24172475810364e-12	0.59791254810175	0.586	0.531	2.61022961400966e-08	Unassigned	CXCL8
SAT1	7.23500505622374e-11	0.562866177515663	0.662	0.723	1.52087041286879e-06	Unassigned	SAT1
G0S2	7.96023627339579e-11	1.08364471446859	0.279	0.159	1.67332126703053e-06	Unassigned	G0S2
MT-CO1	1.76297324814597e-10	0.536407095773553	0.706	0.852	3.70594606492765e-06	Unassigned	MT-CO1
S100A4	1.90863242220022e-09	0.929344274957437	0.394	0.329	4.01213621470709e-05	Unassigned	S100A4
S100A6	2.09389499702967e-09	0.97526435862096	0.406	0.353	4.40157667325608e-05	Unassigned	S100A6
NAMPT	2.47629399784738e-09	1.35859360384167	0.346	0.275	5.20541761287497e-05	Unassigned	NAMPT
AC090498.1	2.80550614428487e-09	0.253815075799969	0.202	0.381	5.89745446590123e-05	Unassigned	AC090498.1
MTCO1P12	3.55041603187582e-09	0.637682337645294	0.632	0.738	7.46332954060616e-05	Unassigned	MTCO1P12
FTLP3	4.1947559744677e-09	0.835892842115628	0.484	0.514	8.81779653392855e-05	Unassigned	FTLP3
AC004890.1	6.04244715690562e-09	0.255092516367858	0.169	0.325	0.000127018281685313	Unassigned	AC004890.1
TMSB4XP4	1.1350490171089e-08	0.651006374818786	0.549	0.602	0.000238598653886463	Unassigned	TMSB4XP4
MTRNR2L1	1.16034675625311e-08	0.673643536229118	0.58	0.667	0.000243916491631965	Unassigned	MTRNR2L1
AC112491.1	1.19586104066483e-08	0.295769265066665	0.153	0.297	0.000251381949358154	Unassigned	AC112491.1
5-8S-rRNA	2.11695037649048e-08	0.281793556852761	0.22	0.406	0.000445004138642064	Unassigned	5-8S-rRNA
ARPC5	4.17814951052561e-08	0.259887961430886	0.171	0.318	0.000878288808607589	Unassigned	ARPC5
CHD1	4.76646717118271e-08	0.250083308480137	0.288	0.505	0.00100195906405432	Unassigned	CHD1
AC005480.2	7.84462576188214e-08	0.318302109362333	0.234	0.422	0.00164901878140524	Unassigned	AC005480.2
NAMPTP1	1.10005286221318e-07	1.3464924611021	0.305	0.237	0.00231242112165833	Unassigned	NAMPTP1
FP236383.5	2.19654210630595e-07	0.626170301754488	0.596	0.656	0.00461735116166574	Unassigned	FP236383.5
CNBP	2.68229130164893e-07	0.286142691397368	0.255	0.447	0.00563844454519621	Unassigned	CNBP
AL603825.1	4.37436089039701e-07	0.265509858252123	0.171	0.31	0.00919534402770355	Unassigned	AL603825.1
FTH1P2	5.58641200363396e-07	1.0220564153882	0.299	0.237	0.011743196672839	Unassigned	FTH1P2
FTH1P16	6.46190299145502e-07	0.990837118525888	0.303	0.241	0.0135835662783376	Unassigned	FTH1P16
MT-ND4	1.34524761742691e-06	0.6188892434958	0.667	0.8	0.028278450165931	Unassigned	MT-ND4
AL022718.1	2.12920425951267e-06	0.305011959297653	0.144	0.26	0.0447580027392159	Unassigned	AL022718.1
ALPI	3.37793414518429e-06	0.50371820797966	0.461	0.48	0.0710075536659189	Unassigned	ALPI
UBBP1	3.84914539238773e-06	0.264056849176231	0.33	0.561	0.0809128852933824	Unassigned	UBBP1
MAP3K2	4.5628190473597e-06	0.252329391534059	0.159	0.277	0.0959150191945483	Unassigned	MAP3K2
RPS28P7	6.68243893531406e-06	0.329215258114219	0.16	0.28	0.140471548859237	Unassigned	RPS28P7
FTH1P3	7.38981099990142e-06	0.908758983667072	0.274	0.215	0.155341217028928	Unassigned	FTH1P3
AC023906.1	8.34552004610453e-06	0.304824284856598	0.231	0.391	0.175431176889163	Unassigned	AC023906.1
MTATP6P1	9.718347009694e-06	0.386081283162512	0.252	0.426	0.204289372490778	Unassigned	MTATP6P1
BCAS4	1.18974515195949e-05	0.698263230224037	0.498	0.578	0.250096328393405	Unassigned	BCAS4
S100A12	1.19298430761104e-05	0.67740745195282	0.256	0.187	0.250777231302917	Unassigned	S100A12
ITM2B	1.84444491627281e-05	0.358773730041692	0.27	0.456	0.387720765849708	Unassigned	ITM2B
FBXL5	1.85549177247054e-05	0.275004280772782	0.17	0.288	0.390042925491032	Unassigned	FBXL5
YPEL5	2.28752235900999e-05	0.336141141518574	0.177	0.297	0.480860075087489	Unassigned	YPEL5
FTH1P20	2.55373071747533e-05	0.889661274288636	0.27	0.217	0.53681973412049	Unassigned	FTH1P20
USP8	2.59364806015e-05	0.323596134296188	0.158	0.267	0.545210758724131	Unassigned	USP8
CD63	2.74532707159394e-05	0.263434284619498	0.187	0.31	0.577095203719763	Unassigned	CD63
PTP4A2	3.10783280004733e-05	0.31960743336065	0.285	0.473	0.653297532897949	Unassigned	PTP4A2
MT-ND6	3.19028804430029e-05	0.398552989532946	0.171	0.29	0.670630449792364	Unassigned	MT-ND6
GPX1	3.26206179903556e-05	0.319440500240203	0.264	0.439	0.685718010775264	Unassigned	GPX1
RPL36AP26	9.72897682889089e-05	0.303400209210624	0.292	0.473	1	Unassigned	RPL36AP26
AC091133.6	9.99036019443954e-05	0.401993152018327	0.234	0.385	1	Unassigned	AC091133.6
AC092670.1	0.0001046071700827	0.378767088275162	0.189	0.31	1	Unassigned	AC092670.1
AL031864.2	0.000128270440846699	0.381222460799566	0.171	0.282	1	Unassigned	AL031864.2
MAP1LC3B	0.000137405974539872	0.359163598361259	0.175	0.284	1	Unassigned	MAP1LC3B
RPL39L	0.000196378993518753	0.279306243135068	0.314	0.505	1	Unassigned	RPL39L
LST1	0.000310755646177363	0.335277549317698	0.164	0.262	1	Unassigned	LST1
SQSTM1	0.000371390869211608	0.290360672064227	0.177	0.282	1	Unassigned	SQSTM1
RPL23AP43	0.000705376454683473	0.337579129508242	0.245	0.381	1	Unassigned	RPL23AP43
FTH1P23	0.000721019884185495	0.932566794037154	0.262	0.234	1	Unassigned	FTH1P23
PLIN2	0.000738129564190846	0.719554200542768	0.497	0.587	1	Unassigned	PLIN2
AL450998.1	0.00083651704266916	0.348241922379891	0.285	0.449	1	Unassigned	AL450998.1
MTND1P23	0.00121551551948792	0.550877224574948	0.173	0.275	1	Unassigned	MTND1P23
UBA52	0.00124640790041255	0.415680464195554	0.333	0.529	1	Unassigned	UBA52
AL133260.1	0.00157856034374386	0.341156977971033	0.344	0.546	1	Unassigned	AL133260.1
AC099560.2	0.00160392229681755	0.275260492402205	0.355	0.563	1	Unassigned	AC099560.2
ATP2B1	0.00193995251249114	0.409673893969791	0.189	0.288	1	Unassigned	ATP2B1
TMSB4XP8	0.00208777894068405	0.382277587831475	0.193	0.299	1	Unassigned	TMSB4XP8
RPS14P8	0.00220345406296933	0.374369039205963	0.278	0.428	1	Unassigned	RPS14P8
TMSB10	0.00228629610102488	0.27396926069946	0.699	0.877	1	Unassigned	TMSB10
MT-RNR1	0.00232349216784669	0.2717311059623	0.741	0.877	1	Unassigned	MT-RNR1
TSPO	0.00368518737818846	0.303633974183004	0.249	0.366	1	Unassigned	TSPO
HLA-A	0.00433094608820841	0.365136682955747	0.26	0.394	1	Unassigned	HLA-A
ZEB2	0.00497637245468291	0.320204986749804	0.269	0.4	1	Unassigned	ZEB2
MTCO2P12	0.00523752209966995	0.476170778055443	0.25	0.378	1	Unassigned	MTCO2P12
LYN	0.00656468897677789	0.255558904293398	0.175	0.256	1	Unassigned	LYN
PSAP	0.00859642242047744	0.832963289213955	0.314	0.325	1	Unassigned	PSAP
