p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
SOCS1	0.00762143895356124	0.950259945814651	0.273	0.106	1	CD8+ Tem	SOCS1
GMFG3	0.00771829700530399	0.781102366828461	0.5	0.315	1	CD8+ Tem	GMFG
RPL291	0.00805646535504047	0.357629138419262	1	0.917	1	CD8+ Tem	RPL29
CD3E5	0.00842092494894275	0.441285681654276	0.273	0.097	1	CD8+ Tem	CD3E
LEPROTL13	0.00911035241149488	0.766393601118454	0.5	0.323	1	CD8+ Tem	LEPROTL1
C1QC	3.26111480666416e-39	1.96922309011582	0.818	0.094	5.60324746081035e-35	Dendritic cells	C1QC
CD1E	4.10211353671258e-39	0.884501274251252	0.303	0.008	7.04825147877955e-35	Dendritic cells	CD1E
C1QA	8.63238625352701e-39	2.10208855118967	0.848	0.105	1.48321660608101e-34	Dendritic cells	C1QA
HLA-DQB2	1.60136569724163e-35	0.782305489246177	0.273	0.007	2.75146654100056e-31	Dendritic cells	HLA-DQB2
C1QB	3.03694686591593e-35	2.10445374149137	0.818	0.106	5.21808210501675e-31	Dendritic cells	C1QB
CD1C	1.32699026134475e-33	1.20491633217783	0.303	0.011	2.28003466704255e-29	Dendritic cells	CD1C
AIF1	1.28702088702041e-27	1.46859457644521	1	0.201	2.21135928807846e-23	Dendritic cells	AIF1
FCGR2B	3.75926992133114e-27	1.40244450299956	0.576	0.066	6.45917757883116e-23	Dendritic cells	FCGR2B
HLA-DQA1	4.39657921363767e-26	1.76554816747991	1	0.261	7.55420240487224e-22	Dendritic cells	HLA-DQA1
HLA-DMB	6.05935329451585e-24	1.26270722771808	0.848	0.168	1.04111808306371e-19	Dendritic cells	HLA-DMB
FCGR2A	4.67499017259384e-23	1.34238233009441	0.727	0.127	8.03256811455073e-19	Dendritic cells	FCGR2A
MS4A6A	9.01672274729597e-23	1.34822564585779	0.758	0.143	1.54925330244039e-18	Dendritic cells	MS4A6A
HLA-DMA	3.3951391090447e-22	1.35606955574537	0.97	0.27	5.83352801716061e-18	Dendritic cells	HLA-DMA
FGL2	4.14178547517269e-22	1.24003051262871	0.697	0.122	7.11641580344172e-18	Dendritic cells	FGL2
HLA-DPA1	2.00816956447254e-21	1.81653644841091	1	0.371	3.45043694567671e-17	Dendritic cells	HLA-DPA1
TREM2	3.14000138489366e-21	0.913855301617004	0.545	0.07	5.39515037952428e-17	Dendritic cells	TREM2
HLA-DQB1	8.58609715332579e-21	1.73368378491271	0.939	0.276	1.47526321288444e-16	Dendritic cells	HLA-DQB1
HLA-DRB5	1.04649927322699e-20	1.66923051464311	0.939	0.304	1.79809505125861e-16	Dendritic cells	HLA-DRB5
AXL	1.74252327676955e-20	0.882531101067851	0.455	0.054	2.99400349414544e-16	Dendritic cells	AXL
HLA-DRB1	2.79032276936752e-20	1.72273593493148	1	0.425	4.79433258232727e-16	Dendritic cells	HLA-DRB1
HLA-DRA	4.56353010275686e-20	1.84462613202682	1	0.474	7.84105742255683e-16	Dendritic cells	HLA-DRA
HLA-DPB1	6.42986400504068e-20	1.77469732288862	1	0.38	1.10477923334609e-15	Dendritic cells	HLA-DPB1
CD86	1.13549924343023e-19	1.07155845330462	0.576	0.091	1.95101480006182e-15	Dendritic cells	CD86
SLC16A10	1.08605665504359e-18	1.16186378161698	0.515	0.078	1.86606254469589e-14	Dendritic cells	SLC16A10
CCL3	1.59645562079164e-18	2.03272604672171	0.515	0.077	2.7430300476442e-14	Dendritic cells	CCL3
MMP19	2.6756790254758e-18	1.12412935893728	0.455	0.06	4.59735170157252e-14	Dendritic cells	MMP19
NLRP3	4.10546347002129e-18	0.788504984099875	0.394	0.044	7.05400733419058e-14	Dendritic cells	NLRP3
CD14	7.35447743330119e-18	1.45951701969967	0.667	0.138	1.26364631258981e-13	Dendritic cells	CD14
SPI1	8.31212554945697e-18	0.863522406680659	0.636	0.118	1.4281894119077e-13	Dendritic cells	SPI1
MRC1	8.56874719037597e-18	1.18948807481865	0.576	0.101	1.4722821422504e-13	Dendritic cells	MRC1
CD83	1.06123532913232e-17	1.08753720213307	0.697	0.146	1.82341454251515e-13	Dendritic cells	CD83
RNASE6	1.6471574837702e-17	1.01125026510231	0.606	0.112	2.83014598861396e-13	Dendritic cells	RNASE6
GPR183	1.74282402105057e-17	1.02821489968158	0.909	0.252	2.99452023296909e-13	Dendritic cells	GPR183
FCER1G	3.13031319760856e-17	1.20954821164655	0.97	0.302	5.37850413613103e-13	Dendritic cells	FCER1G
PLXDC2	3.88262217441148e-17	0.881409775685731	0.545	0.093	6.67112142007381e-13	Dendritic cells	PLXDC2
CD74	5.40487805311627e-17	1.59943313674185	1	0.65	9.28666147086438e-13	Dendritic cells	CD74
CD163	6.15961939503036e-17	0.978025413824463	0.576	0.102	1.05834580445412e-12	Dendritic cells	CD163
TYROBP	3.0892214608614e-16	1.14474349737453	0.97	0.319	5.30790031405206e-12	Dendritic cells	TYROBP
CLEC10A	3.34708599344108e-16	0.87929663202867	0.303	0.031	5.75096315393046e-12	Dendritic cells	CLEC10A
CD68	4.73401425356407e-16	1.12079347425408	0.848	0.243	8.13398329047378e-12	Dendritic cells	CD68
IFI30	7.67506562196283e-16	1.07745869461469	0.97	0.341	1.31872977516565e-11	Dendritic cells	IFI30
CPVL	1.46995284031349e-15	1.07859513169103	0.576	0.111	2.52567297022664e-11	Dendritic cells	CPVL
LST1	3.00393315622509e-15	0.882052146451316	0.727	0.175	5.16135794902596e-11	Dendritic cells	LST1
RAB31	3.07427064748802e-15	0.986492482449223	0.667	0.155	5.28221182651391e-11	Dendritic cells	RAB31
MNDA	5.48424374399745e-15	1.02871867267686	0.545	0.106	9.42302760093642e-11	Dendritic cells	MNDA
ABL2	6.59247390310226e-15	1.24707693659089	0.576	0.131	1.13271886603103e-10	Dendritic cells	ABL2
FCGR3A	5.43494941378129e-14	0.997953880448357	0.606	0.134	9.338330082759e-10	Dendritic cells	FCGR3A
TGFBI	1.42691805388968e-13	1.02752885960906	0.545	0.118	2.45173060019325e-09	Dendritic cells	TGFBI
LAPTM5	1.75159614655122e-13	0.960931450052376	0.909	0.327	3.00959249900431e-09	Dendritic cells	LAPTM5
ITGB2	2.23423770617946e-13	0.838347775472074	0.848	0.241	3.83886722675754e-09	Dendritic cells	ITGB2
OLR1	2.30847927148342e-13	0.895243483817988	0.576	0.124	3.96642908426282e-09	Dendritic cells	OLR1
MS4A7	2.66842031769323e-13	0.892836879087406	0.606	0.133	4.58487978986051e-09	Dendritic cells	MS4A7
MSR1	3.07496794118366e-13	1.05271706316231	0.485	0.093	5.28340991654176e-09	Dendritic cells	MSR1
CALHM6	3.99905810934904e-13	1.02458855419706	0.485	0.098	6.87118164348352e-09	Dendritic cells	CALHM6
NPC2	5.93393052376352e-13	1.07469947366834	0.939	0.498	1.01956794259305e-08	Dendritic cells	NPC2
CTSB	7.39946417954918e-13	1.41643754417637	0.939	0.444	1.27137593533014e-08	Dendritic cells	CTSB
CLEC5A	8.3495979379691e-13	0.746543525860308	0.303	0.039	1.43462791770185e-08	Dendritic cells	CLEC5A
CCDC88A	1.06011891694048e-12	0.865580011478639	0.485	0.102	1.82149632308714e-08	Dendritic cells	CCDC88A
KCTD12	1.17973836951134e-12	0.841758217707583	0.485	0.099	2.02702646649438e-08	Dendritic cells	KCTD12
GPNMB	1.92227945458034e-12	0.961025352176244	0.545	0.119	3.30286055885995e-08	Dendritic cells	GPNMB
IGSF6	2.86639865081452e-12	0.949848713044792	0.515	0.108	4.92504616182951e-08	Dendritic cells	IGSF6
CXCL3	3.27399279712513e-12	1.46647036068082	0.455	0.092	5.62537442402039e-08	Dendritic cells	CXCL3
SPP1	4.62116339008466e-12	2.63085391600856	0.364	0.061	7.94008293684346e-08	Dendritic cells	SPP1
CYBB	5.16286234979347e-12	1.32383582063412	0.545	0.132	8.87083008941514e-08	Dendritic cells	CYBB
THBD	5.97793960509205e-12	1.05105215351309	0.545	0.133	1.02712958294692e-07	Dendritic cells	THBD
IL18	6.13323279529199e-12	0.648641586397267	0.455	0.094	1.05381205888707e-07	Dendritic cells	IL18
MAFB	7.62442569069832e-12	1.15335701419269	0.424	0.082	1.31002882217578e-07	Dendritic cells	MAFB
FCGRT	8.38466597988252e-12	0.876068872056014	0.727	0.227	1.44065330866341e-07	Dendritic cells	FCGRT
CSF1R	1.22862108556201e-11	0.824895782135713	0.364	0.061	2.11101674921265e-07	Dendritic cells	CSF1R
CXCL8	1.44608974441867e-11	1.35446362594941	0.576	0.159	2.48467139886016e-07	Dendritic cells	CXCL8
C1orf162	1.58234727546255e-11	0.895297440375381	0.636	0.172	2.71878908869975e-07	Dendritic cells	C1orf162
C1orf54	1.78830639240252e-11	0.89203976721089	0.394	0.072	3.07266804342601e-07	Dendritic cells	C1orf54
PPT1	1.81647231543055e-11	0.927482521251532	0.606	0.169	3.12106273237278e-07	Dendritic cells	PPT1
ADA2	2.06066994246694e-11	0.6851461009066	0.424	0.083	3.5406430951467e-07	Dendritic cells	ADA2
FPR3	2.88481448405223e-11	0.601244731804394	0.364	0.062	4.95668824649854e-07	Dendritic cells	FPR3
FOLR2	3.39621758290973e-11	0.736566736930703	0.273	0.036	5.8353810509555e-07	Dendritic cells	FOLR2
PLAUR	5.32296283859224e-11	0.931569589146364	0.879	0.379	9.14591474926919e-07	Dendritic cells	PLAUR
FLT1	5.91670801682183e-11	0.517192213956333	0.273	0.036	1.01660877145033e-06	Dendritic cells	FLT1
IGFLR1	6.95510391853544e-11	0.728967960225582	0.545	0.142	1.19502595528276e-06	Dendritic cells	IGFLR1
GRN	6.97736913193505e-11	0.912589672897491	0.818	0.342	1.19885156424908e-06	Dendritic cells	GRN
G0S2	9.41870858105495e-11	1.43995168367651	0.515	0.127	1.61832250839686e-06	Dendritic cells	G0S2
CTSC	9.5698969392532e-11	1.18759606980886	0.758	0.321	1.64429969210248e-06	Dendritic cells	CTSC
INHBA	1.22634721821816e-10	1.15430933343722	0.333	0.056	2.10710979034245e-06	Dendritic cells	INHBA
LITAF	1.22690913661127e-10	0.787955455681669	0.879	0.369	2.10807527852548e-06	Dendritic cells	LITAF
SLC1A3	1.4308424292498e-10	0.700581235780504	0.364	0.067	2.458473461937e-06	Dendritic cells	SLC1A3
FTL	1.93261238597728e-10	1.17894924305655	1	0.899	3.32061460158616e-06	Dendritic cells	FTL
SDS	2.31510801170224e-10	0.653935972671768	0.303	0.048	3.9778185857068e-06	Dendritic cells	SDS
FPR1	2.37701098687716e-10	0.566117533603735	0.545	0.135	4.08418027765234e-06	Dendritic cells	FPR1
VSIG4	2.83714501606458e-10	0.929590988693245	0.394	0.083	4.87478256660216e-06	Dendritic cells	VSIG4
CEBPD	2.91795836479553e-10	0.980044598675551	0.818	0.357	5.01363606239167e-06	Dendritic cells	CEBPD
IL1B	3.03888265237784e-10	1.34601069739505	0.455	0.107	5.2214081733156e-06	Dendritic cells	IL1B
ATP1B3	3.33365502861677e-10	0.983156809157539	0.818	0.339	5.72788607016934e-06	Dendritic cells	ATP1B3
NFKB1	4.52104797510852e-10	0.648896642270229	0.576	0.162	7.76806463083145e-06	Dendritic cells	NFKB1
PLIN2	5.17120323222042e-10	0.778421751909652	0.667	0.217	8.88516139360112e-06	Dendritic cells	PLIN2
FBP1	5.24632976096588e-10	0.771344795749824	0.515	0.13	9.01424379529158e-06	Dendritic cells	FBP1
VIM	6.0719769005381e-10	0.902359108767445	0.97	0.519	1.04328707105046e-05	Dendritic cells	VIM
SAT1	6.2334166889264e-10	0.884311725858027	1	0.751	1.07102565549133e-05	Dendritic cells	SAT1
CTSZ	6.94453466472551e-10	0.765387056380901	0.697	0.239	1.19320994609314e-05	Dendritic cells	CTSZ
CLEC7A	8.76315163197061e-10	0.591413659178339	0.485	0.117	1.50568471340519e-05	Dendritic cells	CLEC7A
GNA13	1.06014849176348e-09	0.692902086812081	0.515	0.136	1.82154713854801e-05	Dendritic cells	GNA13
CCL20	1.5026382837999e-09	1.10796042570725	0.455	0.112	2.581833099225e-05	Dendritic cells	CCL20
PTPRE	1.51125682869164e-09	0.590300158411463	0.455	0.107	2.59664148305797e-05	Dendritic cells	PTPRE
PLEK	1.55776838157624e-09	0.819081402429095	0.424	0.1	2.67655763322429e-05	Dendritic cells	PLEK
LIMS1	1.83287969628879e-09	0.752332551645249	0.636	0.208	3.1492538941634e-05	Dendritic cells	LIMS1
SGK1	2.13741763104426e-09	0.843243660917986	0.606	0.211	3.67251097366025e-05	Dendritic cells	SGK1
GRINA	2.99003251726306e-09	0.781553458132673	0.576	0.179	5.1374738711614e-05	Dendritic cells	GRINA
LIPA	3.22188043206598e-09	1.05530107074212	0.485	0.134	5.53583495837577e-05	Dendritic cells	LIPA
MXD1	4.31160948680644e-09	0.709524708559243	0.545	0.168	7.40820742023083e-05	Dendritic cells	MXD1
NAMPT	6.18274391760059e-09	0.653679148027678	0.818	0.386	0.000106231905992213	Dendritic cells	NAMPT
ACP5	6.71134265468041e-09	0.707574509582812	0.455	0.111	0.000115314289492719	Dendritic cells	ACP5
RGS10	7.72898522914174e-09	0.930798364639988	0.636	0.221	0.000132799424207113	Dendritic cells	RGS10
OTUD1	7.91512543644465e-09	0.54300369003838	0.273	0.047	0.000135997685248992	Dendritic cells	OTUD1
RNF130	1.10089807199976e-08	0.745811296933822	0.606	0.22	0.000189156306730999	Dendritic cells	RNF130
CKS2	1.12389812532978e-08	0.783110578575563	0.758	0.338	0.000193108175894163	Dendritic cells	CKS2
MGAT1	1.28315362815688e-08	0.817631070079681	0.545	0.181	0.000220471456389916	Dendritic cells	MGAT1
SLCO2B1	1.2998186338008e-08	0.64223708144537	0.303	0.059	0.000223334837659653	Dendritic cells	SLCO2B1
PSAP	1.3455060168075e-08	0.882783157282107	0.879	0.546	0.000231184843807865	Dendritic cells	PSAP
ATP6V1F	1.55540233355147e-08	0.833859613807614	0.818	0.428	0.000267249228950814	Dendritic cells	ATP6V1F
CAPG	1.59799107204452e-08	0.725875792162388	0.818	0.388	0.00027456682599869	Dendritic cells	CAPG
SLAMF8	1.68288321790974e-08	0.483963705628107	0.333	0.07	0.000289152994501252	Dendritic cells	SLAMF8
TYMP	1.90518275889678e-08	0.664707138158451	0.636	0.22	0.000327348501633645	Dendritic cells	TYMP
PLEKHO1	2.18345445689575e-08	0.437369772188501	0.303	0.058	0.000375161144783827	Dendritic cells	PLEKHO1
FMNL1	2.35994671273685e-08	0.463084643488165	0.394	0.091	0.000405486044182446	Dendritic cells	FMNL1
NAGK	2.53349706299846e-08	0.612005735950023	0.485	0.141	0.000435305465364396	Dendritic cells	NAGK
LYZ	2.56581665009863e-08	0.745704429908958	0.879	0.42	0.000440858616819947	Dendritic cells	LYZ
ATP6V1B2	2.64278255951919e-08	0.630485852650406	0.424	0.112	0.000454082899376587	Dendritic cells	ATP6V1B2
MFSD1	3.15791649114971e-08	0.666050707319608	0.455	0.127	0.000542593211509344	Dendritic cells	MFSD1
SRGN4	3.84227808107891e-08	0.63936583779924	1	0.61	0.000660180219890979	Dendritic cells	SRGN
HBEGF	4.85201560598391e-08	0.865060405442337	0.545	0.199	0.000833673321420155	Dendritic cells	HBEGF
NFIL3	4.85965992443344e-08	0.530658564353188	0.303	0.062	0.000834986768216154	Dendritic cells	NFIL3
ALOX5	5.10370623491154e-08	0.422520852291683	0.364	0.082	0.000876918805282502	Dendritic cells	ALOX5
CTSH	5.1596275148873e-08	0.813518372577927	0.727	0.313	0.000886527199607936	Dendritic cells	CTSH
EMILIN2	5.31379751111434e-08	0.539289764698647	0.273	0.051	0.000913016688359666	Dendritic cells	EMILIN2
BCL2A1	5.45607521523137e-08	0.601393601593997	0.606	0.193	0.000937462843481053	Dendritic cells	BCL2A1
GLUL	5.65711619316968e-08	0.942096339033895	0.848	0.41	0.000972005704310414	Dendritic cells	GLUL
C3AR1	5.94811090581681e-08	0.901307166316204	0.394	0.103	0.00102200441583744	Dendritic cells	C3AR1
CD53	7.03122056158136e-08	0.488164540915076	0.788	0.285	0.00120810431689091	Dendritic cells	CD53
COTL11	7.24687512328922e-08	0.634942656078336	0.727	0.294	0.00124515808368355	Dendritic cells	COTL1
DAB2	7.45127874251772e-08	0.676064908394696	0.394	0.101	0.00128027871353939	Dendritic cells	DAB2
APOC1	7.7605407900877e-08	1.1255375899301	0.485	0.15	0.00133341611855287	Dendritic cells	APOC1
LGALS1	8.07251668077419e-08	0.528887147021776	0.939	0.451	0.00138701981609062	Dendritic cells	LGALS1
SOD2	9.31684955286436e-08	1.07948695332883	0.758	0.386	0.00160082109017315	Dendritic cells	SOD2
SLC2A3	9.37948653506162e-08	0.580191204878687	0.667	0.233	0.00161158337645429	Dendritic cells	SLC2A3
C5AR1	1.05018480031068e-07	0.844992275735138	0.455	0.134	0.00180442752389381	Dendritic cells	C5AR1
JAML	1.32671262416991e-07	0.853699673136075	0.364	0.09	0.00227955763084875	Dendritic cells	JAML
ITGAX	1.52807421850079e-07	0.564364821015351	0.364	0.09	0.00262553712222806	Dendritic cells	ITGAX
TMEM176B	1.84434208192375e-07	0.683951758627647	0.697	0.309	0.00316894856516138	Dendritic cells	TMEM176B
ZNF267	1.87281711925218e-07	0.710263444486549	0.333	0.079	0.0032178743742991	Dendritic cells	ZNF267
KLF4	2.47201132576525e-07	0.89546157945881	0.697	0.325	0.00424740985992985	Dendritic cells	KLF4
ARHGAP18	2.48584979885991e-07	0.53011968086236	0.455	0.138	0.0042711871244011	Dendritic cells	ARHGAP18
GLA	2.53861450100739e-07	0.537698929704621	0.394	0.107	0.0043618474356309	Dendritic cells	GLA
FNIP2	2.56364892986198e-07	0.698208257829929	0.424	0.128	0.00440486159128885	Dendritic cells	FNIP2
CST3	2.60192776399463e-07	0.932427280740627	0.939	0.616	0.00447063228409558	Dendritic cells	CST3
HLA-DOA	3.74139107776204e-07	0.431021256770732	0.273	0.056	0.00642845814981073	Dendritic cells	HLA-DOA
ALOX5AP1	3.98864075205705e-07	0.717454268230951	0.697	0.285	0.00685328254018443	Dendritic cells	ALOX5AP
TREM1	4.69006040267614e-07	0.535895655171124	0.364	0.092	0.00805846178387815	Dendritic cells	TREM1
RNASE1	5.34946131458349e-07	1.68183928820488	0.364	0.106	0.00919144443071735	Dendritic cells	RNASE1
RIN3	5.80458088013505e-07	0.382941099858583	0.273	0.057	0.00997343086824805	Dendritic cells	RIN3
APOE	6.34594560903758e-07	1.1208772093004	0.394	0.112	0.0109036037454484	Dendritic cells	APOE
ACTB	6.36001580886176e-07	0.672702574321222	1	0.873	0.0109277791627863	Dendritic cells	ACTB
CTSS	7.29405937501307e-07	0.615251914208982	0.909	0.488	0.0125326528181475	Dendritic cells	CTSS
NR4A3	8.77847151262304e-07	0.33983346673123	0.606	0.221	0.0150831697529889	Dendritic cells	NR4A3
FGR	1.26430785303188e-06	0.480360851267567	0.333	0.085	0.0217233375307938	Dendritic cells	FGR
APBB1IP	1.35393503246995e-06	0.421380834274796	0.303	0.071	0.0232633117278988	Dendritic cells	APBB1IP
IFNGR1	1.45954873773131e-06	0.641730511540301	0.545	0.216	0.0250779664116993	Dendritic cells	IFNGR1
DUSP1	1.50221891039529e-06	0.69635766964928	0.939	0.537	0.0258111253184119	Dendritic cells	DUSP1
NFKBIZ	1.71855141314963e-06	0.527666356054435	0.545	0.201	0.0295281503807369	Dendritic cells	NFKBIZ
METRNL	1.77048124949621e-06	0.391737360997968	0.455	0.145	0.0304204088288439	Dendritic cells	METRNL
MPEG1	1.77496200746721e-06	0.391110822867143	0.273	0.061	0.0304973972123016	Dendritic cells	MPEG1
PMP22	1.86932860293508e-06	0.704475174256968	0.394	0.123	0.0321188040556305	Dendritic cells	PMP22
GSTO1	1.89531577966069e-06	0.743291268142845	0.697	0.357	0.0325653157261299	Dendritic cells	GSTO1
LAIR1	2.04266701730673e-06	0.448510214528588	0.364	0.097	0.0350971046913642	Dendritic cells	LAIR1
SLC15A3	2.16280902927986e-06	0.538349433798376	0.273	0.064	0.0371613847410866	Dendritic cells	SLC15A3
TMSB10	2.67367116891909e-06	0.443345860313718	1	0.968	0.0459390180243678	Dendritic cells	TMSB10
FILIP1L	2.74150135525869e-06	0.39114519325541	0.273	0.061	0.0471044762860549	Dendritic cells	FILIP1L
SLC31A2	3.24063891516781e-06	0.689846685027523	0.273	0.065	0.0556806578404134	Dendritic cells	SLC31A2
RBPJ1	3.57304780885156e-06	0.54028688410283	0.667	0.304	0.0613921074516875	Dendritic cells	RBPJ
TLR2	3.82580098633017e-06	0.539979781727619	0.333	0.093	0.0657349125471249	Dendritic cells	TLR2
ATP6V0B	3.89098768417248e-06	0.649257237737813	0.667	0.322	0.0668549503894516	Dendritic cells	ATP6V0B
CD44	4.04770157178526e-06	0.45346372936355	0.727	0.341	0.0695476084064144	Dendritic cells	CD44
FOSB	4.30410963120846e-06	0.596390813914311	0.879	0.484	0.0739532116834238	Dendritic cells	FOSB
CD4	4.52990680502243e-06	0.341559195295923	0.333	0.088	0.0778328587238953	Dendritic cells	CD4
RGCC2	4.6346012758579e-06	0.80441882796779	0.697	0.355	0.0796317191217904	Dendritic cells	RGCC
ARL4C1	4.75904746383774e-06	0.391882436361414	0.364	0.101	0.08176995352366	Dendritic cells	ARL4C
ZFYVE16	4.88361164039961e-06	0.514247378174135	0.333	0.094	0.0839102152053461	Dendritic cells	ZFYVE16
GNAI2	5.18595912581599e-06	0.581397597222426	0.606	0.266	0.0891051496997704	Dendritic cells	GNAI2
CPM	6.04573329972845e-06	0.556823393580048	0.455	0.165	0.103877789555934	Dendritic cells	CPM
TUBA1B	6.35381750486795e-06	0.747369220159403	0.727	0.425	0.109171292368641	Dendritic cells	TUBA1B
RUNX1	6.62229095503017e-06	0.508327863433719	0.333	0.098	0.113784203189328	Dendritic cells	RUNX1
GM2A	7.16627242660975e-06	0.403096222603163	0.424	0.138	0.123130892834009	Dendritic cells	GM2A
RIPK2	7.19045208638305e-06	0.482137184076664	0.333	0.097	0.123546347748233	Dendritic cells	RIPK2
AC020656.1	7.57994524775581e-06	0.70102565205329	0.515	0.204	0.13023861924694	Dendritic cells	AC020656.1
LCP1	8.18301084906485e-06	0.558343837778629	0.515	0.189	0.140600492408632	Dendritic cells	LCP1
CSTB	8.83499575497437e-06	0.833858968690504	0.879	0.527	0.15180289706197	Dendritic cells	CSTB
QKI	9.77408552859258e-06	0.593634193988338	0.394	0.132	0.167938337552278	Dendritic cells	QKI
RGS14	9.81289842905684e-06	0.600410137969977	0.788	0.378	0.168605220808055	Dendritic cells	RGS1
KDM6B	1.12270564455217e-05	0.607950589329687	0.515	0.217	0.192903283846954	Dendritic cells	KDM6B
FTH1	1.16071075007094e-05	0.600950893564955	1	0.944	0.199433321077188	Dendritic cells	FTH1
FCGR1A	1.34373106859725e-05	0.462355505567501	0.303	0.083	0.230879872206379	Dendritic cells	FCGR1A
CD302	1.46473609497451e-05	0.699984442813821	0.333	0.105	0.25167095583852	Dendritic cells	CD302
SLC11A1	1.57086149280088e-05	0.652350584584564	0.333	0.102	0.269905421693048	Dendritic cells	SLC11A1
STX11	1.82169345929382e-05	0.482172272378002	0.303	0.085	0.313003370175865	Dendritic cells	STX11
ATP6V0C	1.83010089177578e-05	0.650636730341186	0.909	0.547	0.314447935224915	Dendritic cells	ATP6V0C
RAP1A	2.12024357668047e-05	0.508960909572103	0.515	0.209	0.364300251345238	Dendritic cells	RAP1A
CXCL2	2.16478113447973e-05	0.952507637183988	0.424	0.163	0.371952694526308	Dendritic cells	CXCL2
WAPL	2.16531698378528e-05	0.450723404407409	0.273	0.074	0.372044764153987	Dendritic cells	WAPL
NFKBIA	2.38813867370385e-05	0.609189868028587	0.818	0.526	0.410329986915796	Dendritic cells	NFKBIA
SH3BGRL	2.4096978965929e-05	0.398156343609644	0.697	0.333	0.414034292592592	Dendritic cells	SH3BGRL
TMSB4X5	2.41944951986495e-05	0.394815407621667	1	0.985	0.415709816503196	Dendritic cells	TMSB4X
CAPZA1	2.62641540166189e-05	0.533633798556333	0.576	0.276	0.451270694313545	Dendritic cells	CAPZA1
LAP3	3.00374780663627e-05	0.529014211698279	0.485	0.198	0.516103948136245	Dendritic cells	LAP3
H2AFY	3.21719364926611e-05	0.738750115021334	0.606	0.313	0.552778212816903	Dendritic cells	H2AFY
SERPINB9	3.39830051267535e-05	0.478141674431548	0.364	0.117	0.583895994087879	Dendritic cells	SERPINB9
ASAH1	3.755119026399e-05	0.584137968949901	0.697	0.403	0.645204551115875	Dendritic cells	ASAH1
PAPSS1	4.43670578465494e-05	0.332869854979087	0.303	0.092	0.762314787919412	Dendritic cells	PAPSS1
GSN	4.95734068799233e-05	0.739522293921277	0.606	0.295	0.851770277010841	Dendritic cells	GSN
RNF144B	5.13509655119377e-05	0.731439669534296	0.303	0.096	0.882312289426113	Dendritic cells	RNF144B
ITM2B	6.05693791441862e-05	0.501293936108833	0.909	0.678	1	Dendritic cells	ITM2B
LY86	6.38047995980857e-05	0.424152762539148	0.333	0.107	1	Dendritic cells	LY86
MMP14	6.57484830897338e-05	0.478742080530555	0.303	0.098	1	Dendritic cells	MMP14
LDHA	7.07120311588111e-05	0.441900029364427	0.758	0.466	1	Dendritic cells	LDHA
PAK2	7.46145929911655e-05	0.43968550588559	0.515	0.232	1	Dendritic cells	PAK2
ZFAND5	7.76712101363025e-05	0.768281321180967	0.636	0.382	1	Dendritic cells	ZFAND5
PLD3	8.36442577107644e-05	0.711233052334506	0.424	0.179	1	Dendritic cells	PLD3
ADGRE5	8.79453563879632e-05	0.435059507782375	0.424	0.161	1	Dendritic cells	ADGRE5
FRMD4B	9.68999873956801e-05	0.351480034410108	0.333	0.114	1	Dendritic cells	FRMD4B
CXCL16	0.000104100843436875	0.695984856626313	0.515	0.27	1	Dendritic cells	CXCL16
M6PR	0.000106041195959278	0.430981859694725	0.424	0.175	1	Dendritic cells	M6PR
PRCP	0.000106210675462976	0.282750714047515	0.303	0.094	1	Dendritic cells	PRCP
PABPC4	0.000106666918315105	0.440216722204067	0.485	0.212	1	Dendritic cells	PABPC4
MT2A	0.00010978096794748	0.766546308594835	0.788	0.531	1	Dendritic cells	MT2A
CSTA	0.000122400777357254	0.339202666950109	0.455	0.181	1	Dendritic cells	CSTA
FAM49B	0.000124647402185611	0.498895250090833	0.455	0.191	1	Dendritic cells	FAM49B
TNFSF13B	0.00012890389996305	0.475700347850938	0.364	0.131	1	Dendritic cells	TNFSF13B
THBS1	0.000142468398621717	0.555199766240645	0.333	0.111	1	Dendritic cells	THBS1
UBE2E1	0.000143601972830922	0.429763505329544	0.333	0.122	1	Dendritic cells	UBE2E1
IER3	0.000144613974207955	1.20374638280159	0.576	0.308	1	Dendritic cells	IER3
EIF4A1	0.000147787308936709	0.486531825009646	0.818	0.609	1	Dendritic cells	EIF4A1
MAN2B1	0.000150444788184336	0.514954945318927	0.303	0.101	1	Dendritic cells	MAN2B1
LY96	0.000151870491931832	0.381242923617873	0.515	0.221	1	Dendritic cells	LY96
FABP5	0.00015604584973096	0.728175466996622	0.485	0.225	1	Dendritic cells	FABP5
CYFIP1	0.000157561145959472	0.573828376157092	0.303	0.111	1	Dendritic cells	CYFIP1
PSMB9	0.000165614289946915	0.373938396483891	0.636	0.31	1	Dendritic cells	PSMB9
ATP6V1A	0.000169071462106282	0.564381533138045	0.303	0.106	1	Dendritic cells	ATP6V1A
SAP30	0.000171112174258765	0.413152221220334	0.273	0.086	1	Dendritic cells	SAP30
NR4A2	0.000172113392055717	0.69963559157552	0.636	0.366	1	Dendritic cells	NR4A2
GNG5	0.000173113726062628	0.500568066952953	0.788	0.514	1	Dendritic cells	GNG5
FKBP5	0.000175049815712207	0.507066715689742	0.545	0.266	1	Dendritic cells	FKBP5
AP2S1	0.000182877641572586	0.44522493017303	0.636	0.341	1	Dendritic cells	AP2S1
