p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
SRP72	3.2210716463233e-85	0.559829497080934	0.347	0.141	7.64553565971298e-81	Malignant cells	SRP72
DENR	4.68977510812926e-85	0.509863587228437	0.252	0.077	1.11316501966556e-80	Malignant cells	DENR
PTPN11	1.32273590280373e-84	0.533407962112533	0.27	0.089	3.13964593889493e-80	Malignant cells	PTPN11
RPL5P4	3.03008576653393e-84	0.510211381139366	0.366	0.155	7.19221157544493e-80	Malignant cells	RPL5P4
RPL14	1.72325310116028e-82	0.474456141530232	0.707	0.6	4.09031356091404e-78	Malignant cells	RPL14
NOL7	2.69877456040514e-82	0.568046021344465	0.356	0.151	6.40581129657763e-78	Malignant cells	NOL7
UBE2N	4.71801799053363e-82	0.48789658527615	0.285	0.102	1.11986875023306e-77	Malignant cells	UBE2N
CUTA	1.32735971804099e-81	0.417406413673205	0.373	0.16	3.15062102674209e-77	Malignant cells	CUTA
GARS1	3.36279718501092e-81	0.526779702496686	0.264	0.087	7.98193539834193e-77	Malignant cells	GARS1
NSRP1	1.08901970261213e-80	0.537865990948501	0.315	0.123	2.58489716612015e-76	Malignant cells	NSRP1
FUS	1.17112288201454e-80	0.535762537694447	0.367	0.162	2.77977727274972e-76	Malignant cells	FUS
UPP1	1.59155444691212e-80	0.971503161853122	0.501	0.306	3.77771363519061e-76	Malignant cells	UPP1
DPYSL2	6.63083833310378e-80	0.470359519782132	0.264	0.088	1.57389578674551e-75	Malignant cells	DPYSL2
NAP1L1	1.87386052102657e-79	0.572780668777209	0.525	0.318	4.44779533270868e-75	Malignant cells	NAP1L1
RPL6	3.28185416366214e-79	0.472819699555524	0.726	0.639	7.78980904286845e-75	Malignant cells	RPL6
SPCS1	3.4450732121961e-79	0.486938388621212	0.341	0.143	8.17722577646866e-75	Malignant cells	SPCS1
AC069213.3	5.47082217941857e-79	0.385125388049604	0.307	0.114	1.29855435250679e-74	Malignant cells	AC069213.3
EIF3C	7.65636337543133e-79	0.510852035529425	0.418	0.206	1.81731441079238e-74	Malignant cells	EIF3C
AL592188.1	2.59026667623701e-78	0.660804953692971	0.39	0.191	6.14825698271617e-74	Malignant cells	AL592188.1
NDUFC1	7.06235812191897e-78	0.423735739618174	0.33	0.135	1.67632132381869e-73	Malignant cells	NDUFC1
RPLP0	7.12354719828853e-78	0.369358102773712	0.758	0.706	1.69084516298577e-73	Malignant cells	RPLP0
RPL24P8	9.06067354923434e-78	0.3124321536834	0.273	0.093	2.15064147364626e-73	Malignant cells	RPL24P8
PARP1	2.31683067274193e-77	0.514778766821609	0.325	0.134	5.49922928482024e-73	Malignant cells	PARP1
YWHAG	4.31715372263166e-77	0.447677260062823	0.354	0.153	1.02471960760385e-72	Malignant cells	YWHAG
C12orf57	1.44094960123334e-76	0.410594419290256	0.261	0.087	3.42023797348745e-72	Malignant cells	C12orf57
DYNLT1	2.25583455321755e-76	0.525113291364598	0.35	0.154	5.35444889551718e-72	Malignant cells	DYNLT1
DDX18	4.08456365512294e-76	0.48602303230338	0.291	0.11	9.6951202917998e-72	Malignant cells	DDX18
EIF3E	5.22211435556003e-76	0.472514598179877	0.306	0.118	1.23952106343573e-71	Malignant cells	EIF3E
TXNL1	1.09642831330951e-75	0.508400863767096	0.287	0.107	2.60248224447146e-71	Malignant cells	TXNL1
CCT8	1.66053641107988e-75	0.457225424511299	0.278	0.102	3.9414492253392e-71	Malignant cells	CCT8
METAP2	1.94045659612229e-75	0.561710190206077	0.447	0.238	4.60586777655586e-71	Malignant cells	METAP2
NDUFV3	1.14668333273529e-74	0.382658408301471	0.267	0.094	2.72176755858047e-70	Malignant cells	NDUFV3
TIMM13	1.50073700124663e-74	0.441461002652608	0.346	0.15	3.562149346159e-70	Malignant cells	TIMM13
TMCO1	2.13496861075981e-74	0.493546634708823	0.349	0.154	5.06756149449949e-70	Malignant cells	TMCO1
NDUFS6	2.29610287846114e-74	0.502981840160255	0.389	0.184	5.45002979231535e-70	Malignant cells	NDUFS6
PSMB7	2.42129661966568e-74	0.530576652795089	0.412	0.203	5.74718965643845e-70	Malignant cells	PSMB7
GAS5	7.42228716182119e-73	0.31322233049218	0.342	0.143	1.76175408072988e-68	Malignant cells	GAS5
ENO1	7.58791177002492e-73	0.464504020260875	0.689	0.556	1.80106673773311e-68	Malignant cells	ENO1
G3BP1	1.99789696544226e-72	0.515067384353126	0.27	0.1	4.74220823717374e-68	Malignant cells	G3BP1
VMP1	5.87226601011438e-72	0.687096749539278	0.288	0.117	1.39384106016075e-67	Malignant cells	VMP1
PSMD12	8.27889543929022e-72	0.492756451179897	0.283	0.11	1.96507862146993e-67	Malignant cells	PSMD12
RWDD1	9.35950137250928e-72	0.381843157029955	0.275	0.101	2.2215712457788e-67	Malignant cells	RWDD1
EIF4G1	1.18140077555631e-71	0.512883045953174	0.353	0.159	2.80417288086045e-67	Malignant cells	EIF4G1
HNRNPD	1.24107352622521e-71	0.586614083665489	0.373	0.179	2.94581212184815e-67	Malignant cells	HNRNPD
RPS4Y1	4.98636063600517e-71	0.452580245465079	0.368	0.171	1.18356256056219e-66	Malignant cells	RPS4Y1
NDUFA4	5.69647826867806e-71	0.51431319649377	0.623	0.453	1.35211608185343e-66	Malignant cells	NDUFA4
RACK1	6.79155894730485e-71	0.466376843691023	0.703	0.606	1.61204443173228e-66	Malignant cells	RACK1
FAM177B	6.9327104032289e-71	0.523103648982578	0.476	0.278	1.64554814131041e-66	Malignant cells	FAM177B
ESD	1.01579639956419e-70	0.419410840899085	0.266	0.098	2.41109433400556e-66	Malignant cells	ESD
MRPS34	1.06510834584466e-70	0.470293002996806	0.264	0.097	2.52814116969688e-66	Malignant cells	MRPS34
MZT2B	1.40005106556198e-70	0.342893428965588	0.253	0.087	3.32316120921791e-66	Malignant cells	MZT2B
TOMM20	1.5930699151042e-70	0.439105288699601	0.386	0.183	3.78131075049132e-66	Malignant cells	TOMM20
SEM1	1.78503057877241e-70	0.47839575548086	0.477	0.272	4.23694858177418e-66	Malignant cells	SEM1
KPNB1	2.15450049228984e-70	0.522459241144242	0.398	0.199	5.11392236849916e-66	Malignant cells	KPNB1
BAZ1B	2.58174004620131e-70	0.464558438391488	0.326	0.14	6.12801817366342e-66	Malignant cells	BAZ1B
RCAN1	5.18386681073521e-70	0.63630945319848	0.366	0.181	1.23044262619611e-65	Malignant cells	RCAN1
RPL35A	3.20691596424867e-69	0.381534879390371	0.755	0.692	7.61193573274063e-65	Malignant cells	RPL35A
PSMD2	4.95942172715819e-69	0.426319503485656	0.362	0.169	1.17716834115827e-64	Malignant cells	PSMD2
GTF2A2	5.23961128729938e-69	0.446882231991927	0.255	0.092	1.24367413515338e-64	Malignant cells	GTF2A2
DNAJA1	6.99875137238505e-69	0.517651115848313	0.527	0.321	1.66122362574932e-64	Malignant cells	DNAJA1
HMGN2	1.19807546989094e-68	0.472461883574969	0.378	0.181	2.84375193533314e-64	Malignant cells	HMGN2
NDUFS5	1.36204867796453e-68	0.515298127103608	0.56	0.368	3.2329587420166e-64	Malignant cells	NDUFS5
HSPA4	7.82044803433349e-68	0.471860494459734	0.335	0.151	1.8562615454294e-63	Malignant cells	HSPA4
TIMP1	1.32485977766149e-67	0.47271438882046	0.754	0.644	3.14468716825732e-63	Malignant cells	TIMP1
FP671120.7	1.48015373815532e-67	0.654010862128023	0.715	0.596	3.51329291288546e-63	Malignant cells	FP671120.7
SEC61G	1.59179522180274e-67	0.441974649830403	0.429	0.226	3.77828513847098e-63	Malignant cells	SEC61G
UTP11	3.76933745611078e-67	0.41794833661657	0.281	0.11	8.94689938582455e-63	Malignant cells	UTP11
NSA2	4.42693400239063e-67	0.428025279575264	0.293	0.121	1.05077705480744e-62	Malignant cells	NSA2
RPS7P3	1.10897155907154e-66	0.334006446103716	0.308	0.128	2.63225489261221e-62	Malignant cells	RPS7P3
MACF1	1.38659510595226e-66	0.449723743819942	0.283	0.112	3.29122214348829e-62	Malignant cells	MACF1
C11orf58	2.83303732207363e-66	0.514847252676033	0.477	0.276	6.72449738767397e-62	Malignant cells	C11orf58
PSMD14	2.97597114972891e-66	0.492936238275548	0.323	0.143	7.06376512099654e-62	Malignant cells	PSMD14
NUB1	2.99477958388173e-66	0.408377757924768	0.252	0.092	7.10840882030168e-62	Malignant cells	NUB1
ACTN4	7.15143934660333e-66	0.343378224902374	0.319	0.138	1.69746564330977e-61	Malignant cells	ACTN4
PARK7	8.48664727407611e-66	0.533545561222309	0.417	0.222	2.0143905969747e-61	Malignant cells	PARK7
CDCP1	1.13133068443253e-65	0.468613506054073	0.269	0.106	2.68532651256906e-61	Malignant cells	CDCP1
SNRPG	1.18579980655545e-65	0.425922704181419	0.452	0.247	2.81461442084002e-61	Malignant cells	SNRPG
PEA15	6.22968029733522e-65	0.403417865764042	0.481	0.272	1.47867691537549e-60	Malignant cells	PEA15
RPS2	1.06515348982439e-64	0.356283757180846	0.774	0.722	2.52824832344718e-60	Malignant cells	RPS2
TUBA1A	1.42222572706767e-64	0.512720347520252	0.621	0.482	3.37579498576783e-60	Malignant cells	TUBA1A
SEC11C	2.66990986121577e-64	0.418508379137821	0.334	0.152	6.33729804658176e-60	Malignant cells	SEC11C
CYSTM1	1.05492474645063e-63	0.383222274530842	0.372	0.179	2.50396937817522e-59	Malignant cells	CYSTM1
BTF3	1.74140094781097e-63	0.501160729075735	0.518	0.319	4.13338928972413e-59	Malignant cells	BTF3
MORF4L2	1.91476546564819e-63	0.376911602405756	0.317	0.139	4.54488730926254e-59	Malignant cells	MORF4L2
SF3B6	4.89108645234341e-63	0.422787386675755	0.285	0.119	1.16094828032823e-58	Malignant cells	SF3B6
CBR1	7.52975265228093e-63	0.301067132109613	0.315	0.136	1.7872620895454e-58	Malignant cells	CBR1
AC026403.1	9.39316238745218e-63	0.34977742172062	0.728	0.677	2.22956102428565e-58	Malignant cells	AC026403.1
RPS7P1	1.19070032100796e-62	0.478692257714038	0.601	0.448	2.82624628194449e-58	Malignant cells	RPS7P1
RPL7P1	1.65160095320655e-62	0.364138496324663	0.282	0.116	3.92024002253107e-58	Malignant cells	RPL7P1
GPM6A	2.22171097099752e-62	0.395692621480233	0.303	0.131	5.27345316075971e-58	Malignant cells	GPM6A
RPL8	3.51931029498175e-62	0.403199232812022	0.717	0.648	8.35343491616868e-58	Malignant cells	RPL8
VAMP5	2.14480026397269e-61	0.322191810073354	0.329	0.148	5.09089790656559e-57	Malignant cells	VAMP5
GEM	3.3445558628989e-61	0.473340174872349	0.307	0.135	7.93863779617683e-57	Malignant cells	GEM
VIM	5.71023871313301e-61	0.270998358006794	0.844	0.783	1.35538226094925e-56	Malignant cells	VIM
SPART	1.22491736581924e-60	0.401223029705969	0.292	0.125	2.90746385950855e-56	Malignant cells	SPART
PTGES3	1.43171170235295e-60	0.422065725457359	0.421	0.23	3.39831089670495e-56	Malignant cells	PTGES3
FP671120.6	2.49523667754946e-60	0.463354550824473	0.372	0.192	5.92269377783139e-56	Malignant cells	FP671120.6
RPL7P23	2.93685962820122e-60	0.454804715019498	0.529	0.353	6.97093001349843e-56	Malignant cells	RPL7P23
CD59	4.57287493400239e-60	0.331650275822013	0.367	0.181	1.08541759433481e-55	Malignant cells	CD59
RPLP0P6	5.86014721595219e-60	0.333334733652296	0.399	0.208	1.39096454317841e-55	Malignant cells	RPLP0P6
CD47	6.20897683566055e-60	0.328101018991387	0.295	0.127	1.47376274171239e-55	Malignant cells	CD47
HNRNPCP2	6.40220340954555e-60	0.340774185253735	0.253	0.099	1.51962700128973e-55	Malignant cells	HNRNPCP2
CLIP1	6.87289191168126e-60	0.46651838623948	0.29	0.127	1.63134962415666e-55	Malignant cells	CLIP1
LUC7L3	9.84088023654837e-60	0.471904075650487	0.362	0.181	2.33583133294712e-55	Malignant cells	LUC7L3
MCFD2	1.1010410894082e-59	0.448529375880543	0.3	0.134	2.61343112981931e-55	Malignant cells	MCFD2
NARS1	2.78648234041186e-59	0.438725498785451	0.356	0.175	6.61399448320159e-55	Malignant cells	NARS1
POLR2J	3.05577238599291e-59	0.350522886038256	0.276	0.114	7.25318133539277e-55	Malignant cells	POLR2J
SSR3	3.65293210531913e-59	0.480062734837964	0.43	0.243	8.67059964518549e-55	Malignant cells	SSR3
RSL24D1	2.54731203344569e-58	0.347842217102325	0.264	0.108	6.04629984258668e-54	Malignant cells	RSL24D1
MRPL51	2.9516966312563e-58	0.402188878700204	0.359	0.179	7.00614712394996e-54	Malignant cells	MRPL51
SEC61B	3.4157448214831e-58	0.480934107065828	0.498	0.31	8.10761190827229e-54	Malignant cells	SEC61B
EIF3I	1.10667913331079e-57	0.421516869325778	0.402	0.215	2.62681359082648e-53	Malignant cells	EIF3I
MICOS10	2.63279211423062e-57	0.401386506495878	0.383	0.199	6.24919536233781e-53	Malignant cells	MICOS10
NDUFB6	5.35091015807839e-57	0.360191153774706	0.338	0.161	1.27009203512149e-52	Malignant cells	NDUFB6
AC005262.1	6.94504720374153e-57	0.374381061099423	0.478	0.286	1.64847640428009e-52	Malignant cells	AC005262.1
RPL7P9	7.2627769791095e-57	0.444784795017321	0.542	0.373	1.72389274376143e-52	Malignant cells	RPL7P9
GTF3C6	1.55998293987433e-56	0.401287566390991	0.301	0.137	3.70277550608571e-52	Malignant cells	GTF3C6
CSNK2A1	1.58987548877697e-56	0.318812804799805	0.294	0.131	3.77372846016102e-52	Malignant cells	CSNK2A1
ANP32A	2.70100014723686e-56	0.463259751889251	0.298	0.137	6.41109394948141e-52	Malignant cells	ANP32A
NACA	5.77012163830078e-56	0.452067940134166	0.594	0.436	1.36959607206707e-51	Malignant cells	NACA
HINT1	5.99480228028308e-56	0.444514612162393	0.554	0.385	1.42292626924799e-51	Malignant cells	HINT1
RPL35P1	6.02489138822116e-56	0.365077939676913	0.438	0.246	1.43006821990817e-51	Malignant cells	RPL35P1
PSMB2	1.6397928121202e-55	0.359057166750592	0.342	0.167	3.8922122188485e-51	Malignant cells	PSMB2
EEF1A1	2.90728725759822e-55	0.264056632460868	0.796	0.754	6.90073703463513e-51	Malignant cells	EEF1A1
RHOC	3.57962552548873e-55	0.336508704657322	0.387	0.202	8.49659914730004e-51	Malignant cells	RHOC
TCEAL4	6.42814620492717e-55	0.462043235046579	0.366	0.188	1.52578478320151e-50	Malignant cells	TCEAL4
SKP1	6.78650506180052e-55	0.46597694784428	0.518	0.336	1.61084484146897e-50	Malignant cells	SKP1
PSMA5	2.35331796673662e-54	0.337111753796886	0.269	0.116	5.58583552584604e-50	Malignant cells	PSMA5
NFIC	2.62066144664111e-54	0.381727151150271	0.322	0.155	6.22040200974733e-50	Malignant cells	NFIC
CD151	6.38491774501943e-54	0.366023022291621	0.286	0.129	1.51552407595781e-49	Malignant cells	CD151
TMEM14B	1.44113021847761e-53	0.358577485906523	0.259	0.111	3.42066668657845e-49	Malignant cells	TMEM14B
HNRNPC	1.44170745748315e-53	0.392113381003009	0.481	0.293	3.422036821082e-49	Malignant cells	HNRNPC
TAX1BP1	2.47780440129046e-53	0.45983507653086	0.398	0.22	5.88131652690303e-49	Malignant cells	TAX1BP1
HNRNPK	4.00345926059379e-53	0.434828619910659	0.46	0.277	9.50261090094542e-49	Malignant cells	HNRNPK
SARS1	4.10770181469657e-53	0.301854033017851	0.301	0.139	9.75004102736377e-49	Malignant cells	SARS1
CSNK1A1	4.24001175911988e-53	0.324408484722213	0.264	0.114	1.00640919114469e-48	Malignant cells	CSNK1A1
HSPH1	5.04868559759503e-53	0.439985919453937	0.324	0.159	1.19835601344516e-48	Malignant cells	HSPH1
MRFAP1	5.87555139719991e-53	0.275697299539434	0.397	0.211	1.39462087963937e-48	Malignant cells	MRFAP1
SNHG8	7.05460691224527e-53	0.324448081588043	0.298	0.137	1.67448149669054e-48	Malignant cells	SNHG8
MRPL33	8.05652294173737e-53	0.373521252461439	0.373	0.196	1.91229628545078e-48	Malignant cells	MRPL33
PSMD11	1.53107548468485e-52	0.369289331426241	0.279	0.127	3.63416077044797e-48	Malignant cells	PSMD11
HNRNPU	1.89615176076513e-52	0.445051593718231	0.459	0.279	4.5007058193521e-48	Malignant cells	HNRNPU
TXNDC17	5.08741602923273e-52	0.356041141655209	0.39	0.21	1.20754906869868e-47	Malignant cells	TXNDC17
TTC1	5.50911808299087e-52	0.411621209993931	0.388	0.21	1.30764426817871e-47	Malignant cells	TTC1
VCP	1.45044997670762e-51	0.442920867888059	0.398	0.221	3.44278806471321e-47	Malignant cells	VCP
PJA2	1.90000888243559e-51	0.385280444162537	0.264	0.118	4.50986108334913e-47	Malignant cells	PJA2
SOD1	2.03136167705134e-51	0.34638769539832	0.463	0.276	4.82164007664906e-47	Malignant cells	SOD1
STIP1	1.18024728772046e-50	0.335982178048862	0.258	0.113	2.80143496213328e-46	Malignant cells	STIP1
PSMB4	4.66260678392239e-50	0.41364427075893	0.474	0.298	1.10671634623182e-45	Malignant cells	PSMB4
TOMM7	4.79462759598637e-50	0.401666870823176	0.552	0.388	1.13805280618333e-45	Malignant cells	TOMM7
NFKBIZ	7.76688743470149e-50	0.412506059463324	0.332	0.172	1.84354840150074e-45	Malignant cells	NFKBIZ
SNRPB2	2.51869655947924e-49	0.389287173223725	0.317	0.157	5.97837815357993e-45	Malignant cells	SNRPB2
HMGN1	6.42869909133039e-49	0.340584023565141	0.267	0.122	1.52591601631818e-44	Malignant cells	HMGN1
HMGB1P5	6.95780531993908e-49	0.445339237572298	0.53	0.36	1.65150467074074e-44	Malignant cells	HMGB1P5
PTMAP2	6.96533191609688e-49	0.251963171880143	0.268	0.121	1.65329118360476e-44	Malignant cells	PTMAP2
AC079140.2	1.19259527916607e-48	0.323714807053179	0.403	0.225	2.83074415462859e-44	Malignant cells	AC079140.2
EEF2	1.29845584795291e-48	0.453634531262561	0.511	0.345	3.08201480070102e-44	Malignant cells	EEF2
ILF3	1.42700518889547e-48	0.329556586115409	0.253	0.111	3.38713951636229e-44	Malignant cells	ILF3
PRPF40A	1.43393323413187e-48	0.449132993796873	0.376	0.208	3.40358392453541e-44	Malignant cells	PRPF40A
PDIA6	1.76453605222882e-48	0.460212300735148	0.299	0.148	4.18830277357033e-44	Malignant cells	PDIA6
UBXN4	2.15898261943849e-48	0.401649864365784	0.4	0.23	5.12456114549921e-44	Malignant cells	UBXN4
TCEA1	3.50885614300987e-48	0.377839677579395	0.266	0.123	8.32862094104822e-44	Malignant cells	TCEA1
AL355032.1	4.89454650148676e-48	0.284503360198963	0.37	0.196	1.1617695575929e-43	Malignant cells	AL355032.1
PPP2R1A	5.52521265333454e-48	0.257828966410737	0.251	0.11	1.31146447539549e-43	Malignant cells	PPP2R1A
NUCKS1	5.79981910812516e-48	0.437416181510683	0.52	0.352	1.37664506350459e-43	Malignant cells	NUCKS1
ATP5PB	6.95367561874518e-48	0.323208727224338	0.286	0.137	1.65052444486536e-43	Malignant cells	ATP5PB
HMGB1	1.50499795199053e-47	0.439871068626287	0.582	0.434	3.57226313884471e-43	Malignant cells	HMGB1
PSMC3	2.2685249338864e-47	0.339596333413367	0.339	0.177	5.38457078307276e-43	Malignant cells	PSMC3
NACA4P	2.560294933158e-47	0.362392229956062	0.272	0.127	6.07711605334383e-43	Malignant cells	NACA4P
GADD45GIP1	3.90880392173101e-47	0.283248912885188	0.383	0.209	9.27793698862073e-43	Malignant cells	GADD45GIP1
PSMB1	1.37668903935407e-46	0.379317188335599	0.459	0.286	3.26770910381083e-42	Malignant cells	PSMB1
AC115223.1	1.76728974494131e-46	0.278159408062223	0.282	0.133	4.19483893859268e-42	Malignant cells	AC115223.1
SQSTM1	2.02347078356463e-46	0.441014950873931	0.348	0.191	4.802910251869e-42	Malignant cells	SQSTM1
ATP5MF	2.05438938515819e-46	0.317585329800351	0.431	0.253	4.87629864461147e-42	Malignant cells	ATP5MF
MSN	2.25924198460872e-46	0.403750685559075	0.35	0.188	5.36253677466725e-42	Malignant cells	MSN
RPL6P27	2.38151854294556e-46	0.428705770877496	0.635	0.534	5.65277241353558e-42	Malignant cells	RPL6P27
CAPZA2	2.99556268976729e-46	0.344154997050669	0.278	0.133	7.11026760043164e-42	Malignant cells	CAPZA2
SNRPD2	3.56316646707212e-46	0.420916886782642	0.581	0.428	8.4575319262424e-42	Malignant cells	SNRPD2
LAP3	6.4717658411728e-46	0.29174106882639	0.283	0.136	1.53613834006077e-41	Malignant cells	LAP3
PDIA4	8.22607445983481e-46	0.485706395291399	0.276	0.134	1.95254103378639e-41	Malignant cells	PDIA4
AMD1	9.61394117226907e-46	0.338007069323405	0.275	0.132	2.28196507664979e-41	Malignant cells	AMD1
COMMD6	1.29175546279336e-45	0.301577564150954	0.387	0.216	3.06611076648632e-41	Malignant cells	COMMD6
FP236383.5	1.38285652011991e-45	0.529613989442639	0.5	0.351	3.28234823615663e-41	Malignant cells	FP236383.5
SUCLG1	2.9276574430525e-45	0.295160630545343	0.251	0.114	6.94908770682943e-41	Malignant cells	SUCLG1
MALAT1	3.31127644064006e-45	0.676252604811653	0.916	0.919	7.85964575950325e-41	Malignant cells	MALAT1
TMEM14C	3.45291068264162e-45	0.292823585237168	0.282	0.137	8.19582879631816e-41	Malignant cells	TMEM14C
RPS2P46	3.537091780531e-45	0.375803237443187	0.674	0.593	8.39564105026837e-41	Malignant cells	RPS2P46
DDX21	1.40921750185589e-44	0.273978636184101	0.284	0.137	3.34491866240514e-40	Malignant cells	DDX21
CLTC	1.54289275231976e-44	0.349950476386119	0.327	0.171	3.66221023690618e-40	Malignant cells	CLTC
EZR	3.17772470553365e-44	0.413822050628429	0.371	0.21	7.54264736105467e-40	Malignant cells	EZR
RPL26P6	4.70665430181762e-44	0.292945234221983	0.438	0.261	1.11717146507943e-39	Malignant cells	RPL26P6
C9orf78	6.35668457636754e-44	0.318460958028232	0.303	0.155	1.5088226510466e-39	Malignant cells	C9orf78
TCEAL9	7.06528734281159e-44	0.384030935339177	0.335	0.179	1.67701660368976e-39	Malignant cells	TCEAL9
RPL14P1	1.3257334594162e-43	0.375202227723278	0.517	0.364	3.1467609392703e-39	Malignant cells	RPL14P1
NDUFB2	1.36245448089548e-43	0.39008050497728	0.566	0.423	3.23392195585351e-39	Malignant cells	NDUFB2
SEC61A1	1.65496609805425e-43	0.26686912169366	0.251	0.115	3.92822753034157e-39	Malignant cells	SEC61A1
LMAN1	1.98685090897284e-43	0.337587865019056	0.32	0.168	4.71598931753793e-39	Malignant cells	LMAN1
RBMX	2.63400611923956e-43	0.343218029408119	0.321	0.17	6.25207692462702e-39	Malignant cells	RBMX
HMGB1P10	3.50018677046677e-43	0.309202030726035	0.353	0.193	8.30804331837993e-39	Malignant cells	HMGB1P10
COPB2	5.64336289798247e-43	0.30397510866212	0.257	0.121	1.33950861746512e-38	Malignant cells	COPB2
TMEM30A	1.07175910987259e-42	0.3065923300539	0.253	0.12	2.54392742319358e-38	Malignant cells	TMEM30A
NUTF2	2.21994566154624e-42	0.260922648111982	0.269	0.129	5.26926302224615e-38	Malignant cells	NUTF2
ATP5ME	2.96991004377956e-42	0.360042377664939	0.47	0.296	7.04937847991518e-38	Malignant cells	ATP5ME
CNBP	4.03812974270085e-42	0.346443110818657	0.38	0.216	9.58490475727474e-38	Malignant cells	CNBP
TOP1	5.1156343343813e-42	0.265859828034643	0.285	0.143	1.21424696560875e-37	Malignant cells	TOP1
MRPS21	5.99848081576283e-42	0.264602722896846	0.326	0.173	1.42379940642947e-37	Malignant cells	MRPS21
EEF1A1P5	7.51823677609865e-42	0.280823414140938	0.715	0.632	1.78452868117478e-37	Malignant cells	EEF1A1P5
SNRPC	8.53288323321833e-42	0.33657031782086	0.332	0.179	2.0253651642367e-37	Malignant cells	SNRPC
CXXC5	1.12857428404796e-41	0.317600363215097	0.271	0.134	2.67878392061625e-37	Malignant cells	CXXC5
OCIAD1	2.39009711984689e-41	0.31431834226177	0.308	0.16	5.67313452366858e-37	Malignant cells	OCIAD1
EIF4G2	2.50207878719379e-41	0.394089521166017	0.429	0.269	5.93893420928318e-37	Malignant cells	EIF4G2
SRSF11	2.92805538909982e-41	0.311568445720063	0.331	0.177	6.95003227156733e-37	Malignant cells	SRSF11
FIS1	4.66088645410444e-41	0.26594968325742	0.27	0.132	1.10630800874623e-36	Malignant cells	FIS1
U2AF1L5	5.8584257600667e-41	0.298456176823286	0.326	0.174	1.39055593840943e-36	Malignant cells	U2AF1L5
LSM3	1.04184640861792e-40	0.346959942229034	0.257	0.125	2.4729266354955e-36	Malignant cells	LSM3
RPL7AP6	1.16712532836377e-40	0.271790348770647	0.322	0.171	2.77028867940424e-36	Malignant cells	RPL7AP6
AL136380.1	1.23488478039572e-40	0.371149976811517	0.524	0.37	2.93112251474727e-36	Malignant cells	AL136380.1
NONO	1.33620377027302e-40	0.281879458662383	0.259	0.125	3.17161326912003e-36	Malignant cells	NONO
PTPN12	1.37968938033819e-40	0.317318490656585	0.262	0.129	3.27483071317074e-36	Malignant cells	PTPN12
RPL4	1.98637461706605e-40	0.393096103108759	0.598	0.468	4.71485879106796e-36	Malignant cells	RPL4
PPIG	2.37452147591002e-40	0.269880591618765	0.326	0.176	5.63616417522002e-36	Malignant cells	PPIG
SRSF3	3.38985455757785e-40	0.316753777620143	0.339	0.187	8.04615877786678e-36	Malignant cells	SRSF3
MIR1244-2	4.07845736582177e-40	0.32732177119119	0.384	0.224	9.68062640351455e-36	Malignant cells	MIR1244-2
HNRNPM	5.83000464031562e-40	0.378255639721848	0.392	0.235	1.38380990142532e-35	Malignant cells	HNRNPM
PSMC5	6.15399033777065e-40	0.269986053927506	0.304	0.159	1.46071114657324e-35	Malignant cells	PSMC5
SF3B2	1.03016369941887e-39	0.371319640939413	0.412	0.253	2.44519655694062e-35	Malignant cells	SF3B2
UQCRH	1.29919074674241e-39	0.311429276261744	0.402	0.24	3.08375915646778e-35	Malignant cells	UQCRH
GABARAPL2	1.55818207431691e-39	0.277109905400807	0.314	0.167	3.69850097159862e-35	Malignant cells	GABARAPL2
SUMO2	1.99934324551043e-39	0.364065854169106	0.404	0.248	4.74564112754356e-35	Malignant cells	SUMO2
NASP	3.79013633696813e-39	0.317190089167527	0.277	0.142	8.99626760942756e-35	Malignant cells	NASP
TMED2	4.48406872289041e-39	0.29115182510401	0.262	0.129	1.06433855206527e-34	Malignant cells	TMED2
RAB10	7.36147929535743e-39	0.302197368279982	0.339	0.189	1.74732072554604e-34	Malignant cells	RAB10
SNRNP27	9.23266432062882e-39	0.258303562722178	0.253	0.124	2.19146520314446e-34	Malignant cells	SNRNP27
PSMA1	1.23953321223861e-38	0.31694340845669	0.347	0.195	2.94215603256956e-34	Malignant cells	PSMA1
ABCF1	1.72434269472083e-38	0.341376480771917	0.311	0.169	4.09289982018937e-34	Malignant cells	ABCF1
RBM8A	1.80224299225607e-38	0.278607545430573	0.435	0.271	4.27780396641902e-34	Malignant cells	RBM8A
RPL26	1.88905426549958e-37	0.339768511443163	0.613	0.492	4.4838592045898e-33	Malignant cells	RPL26
SMARCA5	3.42793457651009e-37	0.305346141901463	0.308	0.165	8.13654551080434e-33	Malignant cells	SMARCA5
PPIA	4.91679054847221e-37	0.331422893625519	0.663	0.584	1.16704940458536e-32	Malignant cells	PPIA
ANP32B	5.04644226138115e-37	0.331592545684443	0.311	0.17	1.19782353516143e-32	Malignant cells	ANP32B
ARF4	5.87109710207316e-37	0.329574778599595	0.269	0.14	1.39356360814809e-32	Malignant cells	ARF4
SELENOF	8.01939721832846e-37	0.303334535006581	0.357	0.207	1.90348412374244e-32	Malignant cells	SELENOF
EEF1A1P6	1.01621590077923e-36	0.286887890820897	0.263	0.134	2.41209006208958e-32	Malignant cells	EEF1A1P6
PSMA4	1.01648388359594e-36	0.325576919772615	0.385	0.233	2.41272614610332e-32	Malignant cells	PSMA4
