p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
MBOAT2	2.04382037454907e-66	1.17781666064661	0.564	0.058	5.493380402713e-62	Erythrocytes	MBOAT2
TRAK2	3.46818460693273e-65	1.50652779212617	0.603	0.068	9.32178658651379e-61	Erythrocytes	TRAK2
FAM210B	6.29538472288096e-64	1.2576451261886	0.526	0.051	1.69207350581594e-59	Erythrocytes	FAM210B
STRADB	7.56066527439887e-64	0.991726952192084	0.462	0.037	2.03215561245293e-59	Erythrocytes	STRADB
ALAD	5.15550681609239e-63	1.37672706699618	0.59	0.068	1.38569712202931e-58	Erythrocytes	ALAD
HBG2	2.70913152550758e-62	4.36658862128744	0.526	0.056	7.28160371425927e-58	Erythrocytes	HBG2
EPOR	2.19890694344123e-58	0.596776458810052	0.269	0.012	5.91022208258134e-54	Erythrocytes	EPOR
CDH1	2.40504411615013e-58	1.01312753948238	0.462	0.042	6.46427757538831e-54	Erythrocytes	CDH1
GLRX5	2.34766225490264e-57	1.35576028922601	0.615	0.085	6.31004660872733e-53	Erythrocytes	GLRX5
SLC25A39	3.27219266649585e-54	1.73321363190124	0.603	0.087	8.79499944900754e-50	Erythrocytes	SLC25A39
PPOX	2.17066841755751e-53	0.716564795290557	0.295	0.016	5.83432257271109e-49	Erythrocytes	PPOX
FAM117A	2.4679184889768e-53	1.05389811817855	0.487	0.052	6.63327131467184e-49	Erythrocytes	FAM117A
GYPC	3.05427784421418e-52	1.49516540404499	0.692	0.124	8.20928798967886e-48	Erythrocytes	GYPC
MINPP1	1.00202090718605e-50	1.17697631380794	0.462	0.05	2.69323179433466e-46	Erythrocytes	MINPP1
NFIA	3.11133161708829e-50	0.999302941143903	0.474	0.052	8.3626371204099e-46	Erythrocytes	NFIA
HAGH	4.08372315428131e-50	0.608201303454781	0.359	0.028	1.09762310940773e-45	Erythrocytes	HAGH
GATA1	6.82138237723855e-49	0.75085075975742	0.346	0.027	1.83345115535418e-44	Erythrocytes	GATA1
CPEB4	3.10119740074035e-47	1.18385107723205	0.59	0.086	8.33539837370992e-43	Erythrocytes	CPEB4
TAL1	4.03561849461903e-47	0.82993470842567	0.359	0.031	1.0846935389837e-42	Erythrocytes	TAL1
RBM38	4.94021458553393e-46	1.17400547443507	0.372	0.034	1.32783087629981e-41	Erythrocytes	RBM38
HMBS	3.10150836739988e-45	1.51427896427272	0.705	0.152	8.33623418989739e-41	Erythrocytes	HMBS
TMEM14B	7.65449564091844e-45	1.72146697740004	0.782	0.2	2.05737533836606e-40	Erythrocytes	TMEM14B
TSPAN17	8.85200762332077e-45	0.714492990624689	0.333	0.028	2.37924260899616e-40	Erythrocytes	TSPAN17
KAT2B	1.38444614864473e-43	0.790203018595018	0.397	0.04	3.72111435832732e-39	Erythrocytes	KAT2B
MARCHF8	5.85744976525113e-43	1.41726238575488	0.513	0.075	1.5743653479042e-38	Erythrocytes	MARCHF8
AMMECR1	1.52055703998858e-42	0.64465429581284	0.321	0.026	4.0869532120813e-38	Erythrocytes	AMMECR1
GFI1B	1.98531652830266e-42	0.718286739352612	0.372	0.037	5.33613376477189e-38	Erythrocytes	GFI1B
MKI67	2.87313833192334e-42	1.56162420912729	0.5	0.071	7.72242120854356e-38	Erythrocytes	MKI67
PLIN2	4.64500891096181e-42	0.867100803957788	0.436	0.053	1.24848549508832e-37	Erythrocytes	PLIN2
TFRC	5.36291350849264e-42	1.85038531126752	0.744	0.187	1.44144389281265e-37	Erythrocytes	TFRC
UBAC1	3.10157267882091e-40	0.533613483555117	0.321	0.028	8.33640704613483e-36	Erythrocytes	UBAC1
LMNA	4.94125231659876e-40	0.647824972479607	0.308	0.026	1.32810979765542e-35	Erythrocytes	LMNA
BNIP3L	1.24240875547538e-39	1.598282588155	0.577	0.105	3.33934625296672e-35	Erythrocytes	BNIP3L
RGCC	2.83043070660924e-39	0.831899328871448	0.333	0.032	7.60763165322431e-35	Erythrocytes	RGCC
SMIM1	3.44202990292771e-39	0.830048544863699	0.308	0.028	9.25148797308909e-35	Erythrocytes	SMIM1
ABCB10	3.93641617329317e-39	0.503706339122807	0.282	0.022	1.05802993905774e-34	Erythrocytes	ABCB10
TSPAN5	4.25658298096366e-39	0.909528904612163	0.295	0.025	1.14408437362341e-34	Erythrocytes	TSPAN5
YOD1	2.22744381163315e-38	0.792587373674473	0.333	0.033	5.98692347690757e-34	Erythrocytes	YOD1
LGALS3	5.95002174934474e-38	1.13690726749489	0.295	0.026	1.59924684578888e-33	Erythrocytes	LGALS3
SLC25A37	8.97467972965526e-37	0.668145369935598	0.897	0.342	2.41221441773674e-32	Erythrocytes	SLC25A37
TFDP1	5.40966593568843e-36	0.892194676032295	0.462	0.07	1.45401001019433e-31	Erythrocytes	TFDP1
SLC38A5	6.52242047203501e-36	0.705298523927572	0.269	0.023	1.75309617447357e-31	Erythrocytes	SLC38A5
GFUS	1.40829313669079e-35	0.878796448191318	0.5	0.084	3.78521029279751e-31	Erythrocytes	GFUS
TMEM14C	4.68193243467487e-35	1.14416343191539	0.526	0.098	1.25840979979191e-30	Erythrocytes	TMEM14C
TOP2A	1.36316447999922e-34	1.18354951403692	0.487	0.08	3.66391348934189e-30	Erythrocytes	TOP2A
RIPOR3	1.57847076512342e-34	0.778248120558019	0.282	0.026	4.24261372249872e-30	Erythrocytes	RIPOR3
SLC29A1	2.28386664457971e-32	0.695046355332433	0.282	0.028	6.13857676730134e-28	Erythrocytes	SLC29A1
TMEM14DP	3.99905066606229e-32	0.545280146939208	0.308	0.034	1.07486483802422e-27	Erythrocytes	TMEM14DP
ASAP1	5.64330723757495e-32	0.643753596078057	0.359	0.046	1.5168081193154e-27	Erythrocytes	ASAP1
DLGAP5	5.69693238647912e-32	0.936255193053356	0.308	0.035	1.53122148683786e-27	Erythrocytes	DLGAP5
CDK1	7.40830665541417e-32	0.788046431399248	0.282	0.029	1.99120466284222e-27	Erythrocytes	CDK1
MFHAS1	8.54765975495489e-32	0.778217123652297	0.346	0.043	2.29743998893678e-27	Erythrocytes	MFHAS1
DDI2	8.76810269537233e-32	0.737699905101095	0.385	0.053	2.35669064246218e-27	Erythrocytes	DDI2
MKNK2	1.48360368627413e-31	0.803160542484534	0.474	0.081	3.9876299879676e-27	Erythrocytes	MKNK2
TESC	3.32806304025203e-31	0.553863500598338	0.256	0.024	8.94516783958941e-27	Erythrocytes	TESC
NCAPG	3.69319606562528e-31	0.647316918129185	0.308	0.035	9.92657238518764e-27	Erythrocytes	NCAPG
CKAP2L	5.32800703798407e-31	0.64396644106389	0.282	0.03	1.43206173166936e-26	Erythrocytes	CKAP2L
CCNB2	1.50635578875593e-30	0.60457074586691	0.295	0.033	4.04878308901819e-26	Erythrocytes	CCNB2
CDC42BPA	1.67563394348842e-30	0.53789659154589	0.308	0.035	4.50376891330818e-26	Erythrocytes	CDC42BPA
GCLM	2.79981096062188e-30	0.790119831467891	0.397	0.061	7.5253318999595e-26	Erythrocytes	GCLM
BSG	1.78664218453529e-29	0.902696576048914	0.474	0.088	4.80213686359396e-25	Erythrocytes	BSG
PIP5K1B	1.85347188966315e-29	0.750612238522484	0.256	0.026	4.98176174503661e-25	Erythrocytes	PIP5K1B
CENPF	1.88134566241164e-29	1.5860939256409	0.513	0.103	5.05668087142999e-25	Erythrocytes	CENPF
BCL2L1	5.54185555537216e-29	0.942718426924739	0.321	0.042	1.48953993617293e-24	Erythrocytes	BCL2L1
NFIX	6.33909210298277e-29	0.632398123484737	0.372	0.054	1.70382117543971e-24	Erythrocytes	NFIX
HMMR	8.59309238144231e-29	0.515186347509454	0.256	0.026	2.30965137028406e-24	Erythrocytes	HMMR
FBXO7	1.23478726347985e-28	0.837958387736576	0.538	0.114	3.31886120678114e-24	Erythrocytes	FBXO7
ZNF620	1.96322365296778e-28	0.513129735333209	0.295	0.035	5.27675253444679e-24	Erythrocytes	ZNF620
BIRC5	5.05091390282463e-28	0.833551230342809	0.359	0.054	1.3575846388012e-23	Erythrocytes	BIRC5
DCAF12	6.53861851519229e-28	1.40948822640934	0.372	0.059	1.75744988451338e-23	Erythrocytes	DCAF12
CLCN3	6.6522367765891e-28	0.712381344829742	0.41	0.068	1.78798820081162e-23	Erythrocytes	CLCN3
TPX2	1.66715755980131e-27	1.06777375200311	0.359	0.056	4.48098608923396e-23	Erythrocytes	TPX2
CCNA2	3.05849405610558e-27	0.625168921103849	0.269	0.031	8.22062032400057e-23	Erythrocytes	CCNA2
MAP2K3	4.21924428405663e-27	0.815865877242013	0.359	0.055	1.13404847866874e-22	Erythrocytes	MAP2K3
UROD	8.58439006553509e-27	1.27643155316412	0.628	0.189	2.30731236181452e-22	Erythrocytes	UROD
DPM2	5.70104642592501e-26	0.661356016004308	0.372	0.06	1.53232725836012e-21	Erythrocytes	DPM2
ABHD5	6.18283424212427e-26	0.504717964704223	0.308	0.041	1.66182218759816e-21	Erythrocytes	ABHD5
MYH10	7.11881872420655e-26	0.507704120308797	0.269	0.032	1.91339609669224e-21	Erythrocytes	MYH10
ESCO2	7.57436048905318e-26	0.625226607442619	0.269	0.033	2.03583661224771e-21	Erythrocytes	ESCO2
ADIPOR1	1.43690087055658e-25	0.814093383829352	0.359	0.058	3.86210215988196e-21	Erythrocytes	ADIPOR1
GUK1	5.81409301332521e-25	1.05778301292192	0.718	0.229	1.56271192012155e-20	Erythrocytes	GUK1
EIF2AK1	1.07283041715153e-24	0.947114217536925	0.538	0.135	2.88355359521988e-20	Erythrocytes	EIF2AK1
AC137499.1	1.42203868296005e-24	0.571894304387873	0.282	0.037	3.82215557206002e-20	Erythrocytes	AC137499.1
GCLC	3.90973961404356e-24	0.811153180159242	0.346	0.056	1.05085981346263e-19	Erythrocytes	GCLC
YBX3	6.11357543004296e-24	1.11908672762069	0.692	0.222	1.64320680408695e-19	Erythrocytes	YBX3
HK1	1.25274926338507e-23	0.658814348575569	0.372	0.066	3.3671394701264e-19	Erythrocytes	HK1
CENPE	1.28010681369492e-23	1.05814186825553	0.321	0.051	3.4406710938492e-19	Erythrocytes	CENPE
MXI1	3.37964526389659e-23	0.561864434840601	0.321	0.05	9.08381054030126e-19	Erythrocytes	MXI1
UBE2O	5.18242867344737e-23	0.577038851220258	0.295	0.043	1.39293317884918e-18	Erythrocytes	UBE2O
ANKH	8.16320825111367e-23	0.433233898717903	0.282	0.039	2.19410711373433e-18	Erythrocytes	ANKH
KNL1	9.19388966107632e-23	0.543319929056368	0.295	0.044	2.47113366310409e-18	Erythrocytes	KNL1
OPTN2	6.39653371075343e-22	0.737437654812888	0.462	0.101	1.71926033077631e-17	Erythrocytes	OPTN
ABCC5	8.72213870729424e-22	0.4681526437839	0.321	0.052	2.34433644174655e-17	Erythrocytes	ABCC5
CLIC2	1.31948358977524e-21	0.969586855582284	0.423	0.093	3.5465079925979e-17	Erythrocytes	CLIC2
CMAS	5.41748322158387e-21	0.687249640060936	0.41	0.09	1.45611114029731e-16	Erythrocytes	CMAS
BUB1	7.87795190539963e-21	0.503944029052075	0.295	0.047	2.11743591313331e-16	Erythrocytes	BUB1
USP12	9.19934317562129e-21	0.6937274561409	0.346	0.064	2.47259945874349e-16	Erythrocytes	USP12
PITHD1	1.01353659227601e-20	0.630423155672498	0.385	0.079	2.72418365271947e-16	Erythrocytes	PITHD1
PSMF1	1.33632934601238e-20	0.566764821102557	0.436	0.098	3.59178601621207e-16	Erythrocytes	PSMF1
FOXO3	1.68932302502619e-20	0.820792190228309	0.385	0.08	4.5405624266654e-16	Erythrocytes	FOXO3
PTTG1	4.81699663566924e-20	0.982221261327539	0.346	0.068	1.29471235573518e-15	Erythrocytes	PTTG1
SLC40A1	7.44385907822774e-20	0.671041858035005	0.449	0.105	2.00076044304605e-15	Erythrocytes	SLC40A1
TMEM131L	1.16806707410782e-19	0.518396251306422	0.397	0.085	3.139530681787e-15	Erythrocytes	TMEM131L
SPECC1	1.21293019938455e-19	0.705010266757462	0.423	0.098	3.26011378990579e-15	Erythrocytes	SPECC1
C2orf88	1.66110913411619e-19	0.517610466009506	0.269	0.042	4.46472913067749e-15	Erythrocytes	C2orf88
TK1	3.12203182713127e-19	0.649740521289534	0.269	0.044	8.39139714496343e-15	Erythrocytes	TK1
ASCC2	5.71372098185753e-19	0.502657063275317	0.269	0.043	1.53573392550367e-14	Erythrocytes	ASCC2
BMP2K	8.14579815049751e-19	0.339569275726913	0.269	0.043	2.18942762689072e-14	Erythrocytes	BMP2K
H1-5	1.04784393729869e-18	1.41775377106438	0.462	0.123	2.81639493467142e-14	Erythrocytes	H1-5
SYNGR1	1.1858890035614e-18	0.514248936297701	0.308	0.057	3.18743246377234e-14	Erythrocytes	SYNGR1
NUDT4	1.31192429694442e-18	0.849820189669308	0.487	0.135	3.52619012532722e-14	Erythrocytes	NUDT4
WNK1	1.49872873806617e-18	1.11867417628299	0.641	0.234	4.02828310217425e-14	Erythrocytes	WNK1
HDGF	1.90232137475897e-18	0.961693453780021	0.731	0.327	5.11305939107715e-14	Erythrocytes	HDGF
NFE2	2.17237726713181e-18	0.801998769592722	0.5	0.145	5.83891561859689e-14	Erythrocytes	NFE2
DCAF11	2.69987418314381e-18	0.490165951916865	0.385	0.084	7.25672182945394e-14	Erythrocytes	DCAF11
MPP1	2.78356363479124e-18	0.797774184108726	0.385	0.088	7.48166233759189e-14	Erythrocytes	MPP1
REXO2	3.07418872915228e-18	0.793567747491454	0.449	0.124	8.2628044662155e-14	Erythrocytes	REXO2
KIAA1586	3.45556356450746e-18	0.655765148967186	0.436	0.109	9.28786374868316e-14	Erythrocytes	KIAA1586
HMGB2	8.11064892767754e-18	1.29054684629676	0.692	0.312	2.17998021878117e-13	Erythrocytes	HMGB2
HEMGN	9.80563834426669e-18	1.49177103696037	0.551	0.201	2.635559474172e-13	Erythrocytes	HEMGN
GUCD1	2.22428900194218e-17	0.552384441679586	0.295	0.056	5.97844397942019e-13	Erythrocytes	GUCD1
RAD23A	2.74610253999174e-17	0.848644579895889	0.474	0.14	7.3809744069898e-13	Erythrocytes	RAD23A
MPC2	2.89266518835008e-17	0.892801691553248	0.449	0.133	7.77490549324735e-13	Erythrocytes	MPC2
ELOVL1	3.22161629900203e-17	0.495640297494146	0.256	0.044	8.65906028845766e-13	Erythrocytes	ELOVL1
EPB41	3.76433209781128e-17	0.793175766059266	0.718	0.28	1.01177718124972e-12	Erythrocytes	EPB41
POLQ	4.4311958273299e-17	0.472484064917848	0.256	0.044	1.19101681446973e-12	Erythrocytes	POLQ
BSDC1	7.26439076054746e-17	0.370820814853032	0.295	0.056	1.95252294861995e-12	Erythrocytes	BSDC1
SUCO	9.53620959525933e-17	0.602068626476763	0.474	0.134	2.5631424150138e-12	Erythrocytes	SUCO
SMC2	1.00051913707137e-16	0.554164126782618	0.397	0.098	2.68919533662044e-12	Erythrocytes	SMC2
FTH1P2	1.06023358079423e-16	0.634470236024159	0.372	0.089	2.84969581845873e-12	Erythrocytes	FTH1P2
ARL6IP1	1.12937455470979e-16	0.831682381281573	0.551	0.183	3.03553292814897e-12	Erythrocytes	ARL6IP1
TCF3	1.53342705052036e-16	0.364468381958651	0.295	0.057	4.12154522638862e-12	Erythrocytes	TCF3
CISD2	1.60775065056488e-16	0.860149345011273	0.436	0.126	4.3213121985883e-12	Erythrocytes	CISD2
SGO2	1.81043352216221e-16	0.595021657858186	0.282	0.054	4.8660832208676e-12	Erythrocytes	SGO2
H1-0	5.59497295097872e-16	1.09317198109123	0.41	0.115	1.50381682976406e-11	Erythrocytes	H1-0
TRIM58	6.51799201315883e-16	0.717614940045109	0.295	0.061	1.75190589329683e-11	Erythrocytes	TRIM58
H2AC13	7.7204856711217e-16	0.600630614837352	0.308	0.065	2.07511213868409e-11	Erythrocytes	H2AC13
SLC1A5	7.89619606767156e-16	0.560527937213391	0.256	0.048	2.12233957906876e-11	Erythrocytes	SLC1A5
KLF3	2.12028826440758e-15	0.534968876419992	0.397	0.101	5.69891079707469e-11	Erythrocytes	KLF3
CKS1B	2.30104622672415e-15	0.41401748628455	0.295	0.061	6.18475204818916e-11	Erythrocytes	CKS1B
DCAF6	2.76501304482868e-15	0.475967240450933	0.385	0.099	7.43180206189052e-11	Erythrocytes	DCAF6
DAAM1	3.60621759080871e-15	0.653561193585421	0.282	0.058	9.69279164057564e-11	Erythrocytes	DAAM1
CD36	6.78849824925204e-15	0.741840241527743	0.564	0.197	1.82461255943396e-10	Erythrocytes	CD36
CAT	7.25391959301144e-15	0.829103894243743	0.705	0.322	1.94970850820961e-10	Erythrocytes	CAT
CLTC	8.81371667247147e-15	0.661524474491832	0.526	0.183	2.36895076722688e-10	Erythrocytes	CLTC
MGST3	1.0436309572604e-14	0.675966786979567	0.385	0.106	2.80507128692452e-10	Erythrocytes	MGST3
OAT	1.33500528085836e-14	0.632710891838686	0.346	0.089	3.5882271938911e-10	Erythrocytes	OAT
MAP1LC3B	1.69597647349701e-14	0.626010572901484	0.513	0.172	4.55844556546527e-10	Erythrocytes	MAP1LC3B
NCOA4	3.44851609998491e-14	1.14907743768613	0.679	0.314	9.26892157353944e-10	Erythrocytes	NCOA4
METAP2	5.50082859159233e-14	0.840874885005646	0.577	0.237	1.47851270884819e-09	Erythrocytes	METAP2
AL035456.1	1.23902151240559e-13	0.578725514733172	0.333	0.085	3.33024202104374e-09	Erythrocytes	AL035456.1
NUDT4B	1.39072875123464e-13	0.413114655695979	0.269	0.058	3.73800073756847e-09	Erythrocytes	NUDT4B
ATP5IF1	1.91072105857699e-13	1.01638027246732	0.603	0.3	5.13563606124323e-09	Erythrocytes	ATP5IF1
GLRX	2.71416501327735e-13	0.966692966336176	0.333	0.091	7.29513272268685e-09	Erythrocytes	GLRX
ZDHHC3	3.74760424599243e-13	0.552667750746704	0.282	0.066	1.00728106923785e-08	Erythrocytes	ZDHHC3
FTH1P16	4.02964151572654e-13	0.373553770067146	0.269	0.059	1.08308704659698e-08	Erythrocytes	FTH1P16
HEBP1	4.30809422028615e-13	0.48189799143459	0.295	0.071	1.15792956452851e-08	Erythrocytes	HEBP1
SNORD3B-2	4.95643921549533e-13	0.491867280239824	0.269	0.061	1.33219173234083e-08	Erythrocytes	SNORD3B-2
NSD2	5.23488599312696e-13	0.659686337616081	0.41	0.124	1.40703265723266e-08	Erythrocytes	NSD2
DTYMK	5.30282654828168e-13	0.360936411881702	0.308	0.075	1.42529371964715e-08	Erythrocytes	DTYMK
CYTOR	5.44406766756121e-13	0.470478990948665	0.423	0.128	1.4632565076871e-08	Erythrocytes	CYTOR
C6orf89	6.14206686150299e-13	0.528190402359433	0.308	0.074	1.65086473103477e-08	Erythrocytes	C6orf89
ATP6V1D	7.82435224156098e-13	0.504668303180621	0.346	0.094	2.10302939548676e-08	Erythrocytes	ATP6V1D
HIGD1A	9.02441089213196e-13	0.388192823812889	0.295	0.072	2.42558115958723e-08	Erythrocytes	HIGD1A
S100A66	1.41283654182506e-12	0.935518509575563	0.628	0.312	3.7974220571174e-08	Erythrocytes	S100A6
UCP2	1.49911390985786e-12	0.469622307847284	0.308	0.077	4.02931836691596e-08	Erythrocytes	UCP2
STAM	1.98907535496382e-12	0.474144003978558	0.333	0.09	5.34623673907176e-08	Erythrocytes	STAM
NARF	2.48028984486128e-12	0.465462189256132	0.295	0.072	6.66652304501816e-08	Erythrocytes	NARF
STOM1	4.18630344729071e-12	0.912399452908482	0.487	0.189	1.1251946405628e-07	Erythrocytes	STOM
KIF20B	4.98320494172754e-12	0.641326827168628	0.397	0.124	1.33938582423753e-07	Erythrocytes	KIF20B
UROS	8.14825314477794e-12	0.638835272207212	0.333	0.097	2.19008748025342e-07	Erythrocytes	UROS
YBX1P1	8.36654332893053e-12	0.662853786844637	0.769	0.424	2.24875951594995e-07	Erythrocytes	YBX1P1
SMC4	8.80895428101377e-12	0.76610494541999	0.641	0.305	2.36767073165088e-07	Erythrocytes	SMC4
DHFR	1.16559736517565e-11	0.46744871226484	0.321	0.088	3.13289259811912e-07	Erythrocytes	DHFR
PGRMC2	2.02925499163744e-11	0.477827983582472	0.321	0.089	5.4542315665231e-07	Erythrocytes	PGRMC2
HBS1L	2.08166564620601e-11	0.297570846946984	0.397	0.125	5.59510092387252e-07	Erythrocytes	HBS1L
H1-2	2.08256984362069e-11	0.783667753131098	0.526	0.204	5.59753122568368e-07	Erythrocytes	H1-2
KIDINS220	2.09816398153864e-11	0.371673954632452	0.449	0.149	5.63944514957956e-07	Erythrocytes	KIDINS220
RIOK3	4.66521412863308e-11	0.804495067335704	0.462	0.172	1.253916253494e-06	Erythrocytes	RIOK3
HPS1	4.79606557730125e-11	0.469266337689807	0.321	0.093	1.28908650586703e-06	Erythrocytes	HPS1
TOP1	4.89731065736596e-11	0.756124056085145	0.526	0.217	1.31629915848682e-06	Erythrocytes	TOP1
ISCU	5.48743039168341e-11	0.532445383151581	0.436	0.154	1.47491154067667e-06	Erythrocytes	ISCU
SGMS1	5.89579598660057e-11	0.536649680527904	0.256	0.063	1.5846720452785e-06	Erythrocytes	SGMS1
AGO2	7.2913034744441e-11	0.480154569935172	0.436	0.156	1.95975654786108e-06	Erythrocytes	AGO2
YBX1	9.28111500971102e-11	0.651445646454176	0.872	0.606	2.49457809231013e-06	Erythrocytes	YBX1
RAB13	1.18045466169524e-10	0.533441609162413	0.269	0.072	3.17282603970446e-06	Erythrocytes	RAB13
MAP1LC3B2	1.28436074872887e-10	0.480947140474321	0.333	0.1	3.45210482043347e-06	Erythrocytes	MAP1LC3B2
AP2S1	1.54337686259381e-10	0.526581963203149	0.372	0.124	4.14828833127964e-06	Erythrocytes	AP2S1
GSPT1	1.8498830334181e-10	0.847248514652428	0.564	0.253	4.97211561722117e-06	Erythrocytes	GSPT1
TMBIM1	2.34711669381209e-10	0.474263914797879	0.295	0.084	6.30858024962814e-06	Erythrocytes	TMBIM1
PSMC3	2.85862354773234e-10	0.544121294625753	0.423	0.159	7.68340837159499e-06	Erythrocytes	PSMC3
PCLAF	3.58964569898127e-10	0.484501687848442	0.346	0.109	9.64824970972184e-06	Erythrocytes	PCLAF
FTL	3.83122081324771e-10	0.607167673037612	0.833	0.594	1.02975553018472e-05	Erythrocytes	FTL
STAU1	5.89600408725052e-10	0.350040665281834	0.359	0.116	1.58472797857119e-05	Erythrocytes	STAU1
CCP110	6.15322767069091e-10	0.412685341418251	0.282	0.081	1.6538645333283e-05	Erythrocytes	CCP110
ATAD2	6.47785387153285e-10	0.349728542886294	0.308	0.092	1.7411175635906e-05	Erythrocytes	ATAD2
UBB	7.68176407575712e-10	0.810951612427624	0.846	0.54	2.064704548282e-05	Erythrocytes	UBB
VBP1	7.86944198751335e-10	0.5574896721341	0.449	0.177	2.11514861740384e-05	Erythrocytes	VBP1
C1D	8.39495511184818e-10	0.397781402314035	0.256	0.068	2.25639603496255e-05	Erythrocytes	C1D
SLC48A1	8.84694872815401e-10	0.406943716858794	0.308	0.093	2.37788287915323e-05	Erythrocytes	SLC48A1
FTLP3	9.05291821418753e-10	0.555603605423874	0.385	0.135	2.43324335760932e-05	Erythrocytes	FTLP3
BTG2	1.10434347614209e-09	0.485665326877844	0.295	0.086	2.96825439517472e-05	Erythrocytes	BTG2
ACP1	1.37849477478523e-09	0.684155164298524	0.513	0.221	3.70511825566773e-05	Erythrocytes	ACP1
LBR	1.66782298196072e-09	0.663152638004579	0.526	0.25	4.48277461091402e-05	Erythrocytes	LBR
PCGF5	1.81030795407238e-09	0.468358842095221	0.295	0.09	4.86574571895574e-05	Erythrocytes	PCGF5
SEC62	2.13542145750383e-09	0.70202259149197	0.59	0.281	5.73958579347881e-05	Erythrocytes	SEC62
DNAJC9	2.18934099187967e-09	0.399394168003095	0.256	0.07	5.88451071797416e-05	Erythrocytes	DNAJC9
PAK1IP1	3.10315935908265e-09	0.526072757029935	0.321	0.108	8.34067172534236e-05	Erythrocytes	PAK1IP1
RNF10	3.10783626736188e-09	0.421903463741057	0.397	0.147	8.35324231941527e-05	Erythrocytes	RNF10
POMP	3.77401422112238e-09	0.460792582362137	0.5	0.211	0.000101437954235327	Erythrocytes	POMP
DCAF10	4.10704535010459e-09	0.266386913617832	0.282	0.082	0.000110389164920111	Erythrocytes	DCAF10
ODC1	4.28938368087687e-09	0.319563185060253	0.295	0.09	0.000115290054574609	Erythrocytes	ODC1
NDUFA6	4.79777318344583e-09	0.291418282725176	0.385	0.135	0.000128954547624657	Erythrocytes	NDUFA6
MACO1	6.84947513162295e-09	0.507913855815561	0.346	0.117	0.000184100192587762	Erythrocytes	MACO1
CDK5RAP2	9.12323143775554e-09	0.459736892783552	0.308	0.1	0.000245214214583993	Erythrocytes	CDK5RAP2
ELOB	1.15882943947502e-08	0.422745756647714	0.462	0.194	0.000311470176742096	Erythrocytes	ELOB
PPP1R15A	1.21545848697735e-08	0.581969965134631	0.487	0.214	0.000326690932129772	Erythrocytes	PPP1R15A
PICALM	1.40916124187379e-08	0.325150482954979	0.372	0.134	0.000378754358590838	Erythrocytes	PICALM
UBBP1	1.62820824487445e-08	0.640383377612643	0.679	0.379	0.000437629812057354	Erythrocytes	UBBP1
PIM12	1.6646543168961e-08	0.43038676515392	0.462	0.191	0.000447425787295334	Erythrocytes	PIM1
VRK1	1.68670059250754e-08	0.451703449902861	0.308	0.102	0.000453351385254178	Erythrocytes	VRK1
SNW1	2.5080457788692e-08	0.273568498414279	0.397	0.152	0.000674112544444463	Erythrocytes	SNW1
RNF5	2.53138062665451e-08	0.403676452234666	0.282	0.092	0.000680384484832199	Erythrocytes	RNF5
CDC27	2.88190652246944e-08	0.35312559981234	0.423	0.169	0.000774598835109336	Erythrocytes	CDC27
COPS3	2.94169049032969e-08	0.347247378884486	0.321	0.112	0.000790667569990813	Erythrocytes	COPS3
EIF1B	3.03832489922632e-08	0.422660818693345	0.321	0.114	0.00081664096641405	Erythrocytes	EIF1B
PSMB6	3.48429851985838e-08	0.487842125744241	0.462	0.197	0.000936509756167535	Erythrocytes	PSMB6
PIP4K2A1	5.25173372246145e-08	0.363211922279015	0.487	0.211	0.00141156098992319	Erythrocytes	PIP4K2A
TMPO	5.25264997883923e-08	0.785585744921494	0.449	0.201	0.00141180726131241	Erythrocytes	TMPO
RBX1	5.902647838588e-08	0.486708461364161	0.487	0.232	0.00158651368605568	Erythrocytes	RBX1
PSMD2	6.32302809810229e-08	0.439585695715894	0.526	0.259	0.00169950349220793	Erythrocytes	PSMD2
BLOC1S2	8.71406956588096e-08	0.372884744358419	0.282	0.094	0.00234216761791748	Erythrocytes	BLOC1S2
RAPGEF2	8.98906057552012e-08	0.622418563389671	0.282	0.096	0.0024160797014883	Erythrocytes	RAPGEF2
GMNN	9.70032868596676e-08	0.280289767970949	0.269	0.087	0.00260725434421415	Erythrocytes	GMNN
HMGB1P6	1.22489563746212e-07	0.386189637355063	0.321	0.117	0.00329227449437068	Erythrocytes	HMGB1P6
EMC3	1.27377010045405e-07	0.363856572882129	0.256	0.082	0.00342363927600038	Erythrocytes	EMC3
DDX39A	1.55206848229649e-07	0.349464648251075	0.308	0.111	0.00417164966671649	Erythrocytes	DDX39A
CKAP2	1.55856702667009e-07	0.553070747836745	0.321	0.12	0.00418911645428386	Erythrocytes	CKAP2
HMGB1P10	1.68570338226818e-07	0.566232686900301	0.41	0.18	0.00453083355086042	Erythrocytes	HMGB1P10
PCNA	1.87730475672418e-07	0.39028613529615	0.321	0.119	0.00504581972512324	Erythrocytes	PCNA
WBP11	1.88181778734928e-07	0.345583939240879	0.436	0.191	0.00505794984883738	Erythrocytes	WBP11
ARMC1	1.91759141133002e-07	0.272154930538356	0.269	0.089	0.00515410219537283	Erythrocytes	ARMC1
ATG3	2.00668214537037e-07	0.646931162458376	0.436	0.205	0.00539356027032649	Erythrocytes	ATG3
