p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
AL161787.1	0.000269255615906719	1.62364330562439	0.833	0.277	1	CD4+ Tem	AL161787.1
OCIAD2	0.000299193792298914	1.45665459563664	0.5	0.093	1	CD4+ Tem	OCIAD2
HCST	0.000315914638513906	1.19059856079424	0.5	0.088	1	CD4+ Tem	HCST
PSMB9	0.000353337994930628	1.33335329968526	0.667	0.169	1	CD4+ Tem	PSMB9
RSBN1L	0.000359177723226865	1.29667929835633	0.333	0.043	1	CD4+ Tem	RSBN1L
SPOCK21	0.000392480367300556	1.03429108573497	0.333	0.042	1	CD4+ Tem	SPOCK2
RPS271	0.000405905289513995	1.23630334791603	1	0.787	1	CD4+ Tem	RPS27
TSC22D31	0.000490964500976837	2.04826600671403	0.667	0.179	1	CD4+ Tem	TSC22D3
RTCA	0.000492847704560353	0.900164384682423	0.333	0.044	1	CD4+ Tem	RTCA
TMSB4XP8	0.000517784877442686	1.12441614014672	0.833	0.261	1	CD4+ Tem	TMSB4XP8
TPM3	0.000556727158228147	1.37231024156216	0.667	0.19	1	CD4+ Tem	TPM3
PPP4R3B	0.000565301376985293	1.18177820226247	0.333	0.045	1	CD4+ Tem	PPP4R3B
RPL21P134	0.000590841812334273	1.17961670627375	0.833	0.306	1	CD4+ Tem	RPL21P134
POLR3F	0.000603541469609007	1.14040252703811	0.333	0.045	1	CD4+ Tem	POLR3F
BTG11	0.000641701347534374	1.39472179797216	0.667	0.179	1	CD4+ Tem	BTG1
OSER1	0.000676309655234273	1.10929702629198	0.333	0.045	1	CD4+ Tem	OSER1
HUWE1	0.000704217754415663	0.860045499634614	0.333	0.045	1	CD4+ Tem	HUWE1
WASH3P	0.000789268283081327	1.05359792799586	0.333	0.047	1	CD4+ Tem	WASH3P
ARF5	0.0008803119251876	0.937457626340514	0.333	0.047	1	CD4+ Tem	ARF5
WASH6P	0.000943702503052009	1.03559264782349	0.333	0.048	1	CD4+ Tem	WASH6P
ARMCX7P	0.000953816958519865	1.51612834758835	0.333	0.049	1	CD4+ Tem	ARMCX7P
PHF20L1	0.0010005314976686	1.64990113510238	0.333	0.05	1	CD4+ Tem	PHF20L1
RORA	0.00102620198282324	1.20914441470009	0.333	0.048	1	CD4+ Tem	RORA
KLF6	0.00107313917838762	1.55850186327061	0.833	0.291	1	CD4+ Tem	KLF6
RSU1	0.00110694423487874	0.925751207745346	0.333	0.048	1	CD4+ Tem	RSU1
RPL15P3	0.00115614726889847	1.01104598114772	1	0.449	1	CD4+ Tem	RPL15P3
RPL13AP25	0.00117761491167085	1.11384595867411	0.833	0.351	1	CD4+ Tem	RPL13AP25
POLDIP2	0.00124370167052607	1.4784578730831	0.333	0.051	1	CD4+ Tem	POLDIP2
VSIR1	0.00127051721443621	1.76421364139433	0.333	0.052	1	CD4+ Tem	VSIR
RPS291	0.00131806866737566	1.11202389141976	1	0.781	1	CD4+ Tem	RPS29
TMSB4XP41	0.00134064517866099	0.959488121135769	1	0.485	1	CD4+ Tem	TMSB4XP4
NCKAP1L	0.00136686502132541	1.35270460153504	0.333	0.051	1	CD4+ Tem	NCKAP1L
PPP2R5C	0.00144711136129608	1.33708986479531	0.5	0.112	1	CD4+ Tem	PPP2R5C
PYCARD	0.00147786498821938	1.83937485662016	0.333	0.052	1	CD4+ Tem	PYCARD
CIB1	0.00150170307859683	1.62214325708103	0.5	0.117	1	CD4+ Tem	CIB1
TMEM106B	0.00153938158776515	1.01563435738973	0.333	0.051	1	CD4+ Tem	TMEM106B
RPS3	0.00159109177793409	1.07125592461489	1	0.583	1	CD4+ Tem	RPS3
IFITM21	0.00162788398603553	1.22624773806868	0.667	0.204	1	CD4+ Tem	IFITM2
WASH2P	0.00187617983709549	1.03949688910787	0.333	0.054	1	CD4+ Tem	WASH2P
AP000936.31	0.00190476453712575	1.03173949021321	1	0.609	1	CD4+ Tem	AP000936.3
EVI2A1	0.00206253786711595	1.54256709344121	0.333	0.055	1	CD4+ Tem	EVI2A
ZFP36L2	0.00224662779771983	0.764434423757201	0.5	0.108	1	CD4+ Tem	ZFP36L2
THAP5	0.00249116257583603	0.861451986732681	0.333	0.055	1	CD4+ Tem	THAP5
RPL10P6	0.00281704003673321	1.00381221923749	1	0.608	1	CD4+ Tem	RPL10P6
MTHFD2	0.00314037271186116	0.816361399532916	0.333	0.056	1	CD4+ Tem	MTHFD2
PHF11	0.00321441704206971	0.828796632487035	0.333	0.058	1	CD4+ Tem	PHF11
CDKN1B	0.00385943745069212	1.023376821722	0.333	0.059	1	CD4+ Tem	CDKN1B
RPL13P12	0.0040761202527433	0.65849136136689	1	0.772	1	CD4+ Tem	RPL13P12
CFAP97	0.00435554019841647	0.973148573949373	0.333	0.062	1	CD4+ Tem	CFAP97
RPL41P5	0.00486474980887403	1.08318455860533	0.333	0.063	1	CD4+ Tem	RPL41P5
RPL23	0.00492194020601601	0.775373106077465	1	0.712	1	CD4+ Tem	RPL23
GPR183	0.00512756096314949	0.724020838019745	0.5	0.116	1	CD4+ Tem	GPR183
AL355309.1	0.00519470848692965	0.996655541575195	0.667	0.231	1	CD4+ Tem	AL355309.1
BX248409.1	0.00531962743118445	1.65439135608473	0.5	0.142	1	CD4+ Tem	BX248409.1
ISG15	0.0056084338677418	0.853701872506086	0.667	0.214	1	CD4+ Tem	ISG15
DCAF7	0.00572378200329342	1.45671288439152	0.333	0.067	1	CD4+ Tem	DCAF7
RPL10	0.00579752978869111	0.924977832575982	1	0.745	1	CD4+ Tem	RPL10
RPL13A	0.00580529065747908	0.725842762587954	1	0.771	1	CD4+ Tem	RPL13A
RPL13	0.00595254499540305	0.630125957539181	1	0.781	1	CD4+ Tem	RPL13
B2M	0.00631403446033409	0.505650863050317	1	0.944	1	CD4+ Tem	B2M
AC099560.21	0.00650462321532622	1.32080717324465	0.833	0.486	1	CD4+ Tem	AC099560.2
TAF15	0.00664096332236112	0.902277789694387	0.333	0.065	1	CD4+ Tem	TAF15
RPS27P251	0.00678546764839853	1.02869693232837	1	0.663	1	CD4+ Tem	RPS27P25
YWHAB	0.00678860084556274	0.948890986678696	0.833	0.401	1	CD4+ Tem	YWHAB
SLA1	0.00720032856305918	0.957096991915593	0.333	0.064	1	CD4+ Tem	SLA
RPL10P91	0.00742794423720597	0.912262053166372	1	0.67	1	CD4+ Tem	RPL10P9
FXYD51	0.00746214024995209	1.65956308642057	0.333	0.07	1	CD4+ Tem	FXYD5
RPLP1	0.00753714794701957	0.79061038554675	1	0.842	1	CD4+ Tem	RPLP1
DDX24	0.00760276881860893	0.888196626649656	0.5	0.14	1	CD4+ Tem	DDX24
ARL6IP5	0.00769969985220336	1.07348299738429	0.5	0.142	1	CD4+ Tem	ARL6IP5
AC016739.1	0.00781024355305333	1.31807879258238	0.667	0.264	1	CD4+ Tem	AC016739.1
RPS28P4	0.00782616160526458	0.920395575074629	1	0.6	1	CD4+ Tem	RPS28P4
CDC16	0.00826623670207495	1.09665904158391	0.333	0.069	1	CD4+ Tem	CDC16
FNBP1	0.00854801318963084	1.5236847144904	0.333	0.072	1	CD4+ Tem	FNBP1
RPL21P12	0.00874549183763757	0.938820296249704	0.833	0.438	1	CD4+ Tem	RPL21P1
MYL6	0.00928401973403377	0.621868483550308	1	0.688	1	CD4+ Tem	MYL6
PNRC1	0.00998774510371016	1.30895476617819	0.5	0.155	1	CD4+ Tem	PNRC1
IL2RB	3.06784201772903e-129	2.23597751424405	0.5	0.001	5.53254629477254e-125	CD8+ naive T cells	IL2RB
BCL11B	5.72778176176166e-78	1.63856888893548	0.5	0.002	1.0329481629161e-73	CD8+ naive T cells	BCL11B
CST7	3.71999009984912e-56	1.82362654391302	0.5	0.003	6.7086301460679e-52	CD8+ naive T cells	CST7
CD3E2	5.63547433452277e-44	2.24482461048471	0.5	0.004	1.01630144148784e-39	CD8+ naive T cells	CD3E
RGPD1	1.09552323239255e-39	2.23123826650972	0.5	0.005	1.97566659729673e-35	CD8+ naive T cells	RGPD1
TUBA4A	6.89974125450272e-39	2.09875109750441	0.75	0.011	1.24429933783702e-34	CD8+ naive T cells	TUBA4A
NLRP1	2.9602697827405e-36	1.99577584196085	0.5	0.005	5.33855052619422e-32	CD8+ naive T cells	NLRP1
PASK	3.24298461261576e-36	1.87233424803667	0.5	0.005	5.84839845039127e-32	CD8+ naive T cells	PASK
RGPD2	3.89138979394572e-36	1.63496250445308	0.5	0.005	7.01773235440171e-32	CD8+ naive T cells	RGPD2
TAGAP	2.11875677848008e-26	2.16935048641699	0.75	0.018	3.82096597431098e-22	CD8+ naive T cells	TAGAP
RPL32P3	2.52739914009575e-25	2.20789509482305	0.5	0.008	4.55791160924867e-21	CD8+ naive T cells	RPL32P3
ETS12	1.80866803662818e-24	2.24263894895157	1	0.035	3.26175193725526e-20	CD8+ naive T cells	ETS1
LRRC8C	2.1984764331394e-21	1.718601807891	0.5	0.01	3.9647323995236e-17	CD8+ naive T cells	LRRC8C
TMC6	1.629338129541e-20	2.13682877574537	0.5	0.01	2.93834838281423e-16	CD8+ naive T cells	TMC6
CLEC2D1	3.12761909252438e-20	1.56513553299826	0.5	0.01	5.64034827145846e-16	CD8+ naive T cells	CLEC2D
CERK	1.53702746160761e-19	1.96102770798554	0.5	0.011	2.77187532426317e-15	CD8+ naive T cells	CERK
IGIP	2.25270806738672e-19	1.18166502061159	0.5	0.011	4.06253372872522e-15	CD8+ naive T cells	IGIP
TRBC22	3.51479725948014e-18	1.04322846784535	0.5	0.011	6.33858537774649e-14	CD8+ naive T cells	TRBC2
BRD1	1.03594695582327e-17	1.54264435582824	0.5	0.012	1.86822674013168e-13	CD8+ naive T cells	BRD1
FBXO34	2.03803432892417e-16	1.55862031254316	0.5	0.013	3.67539110878186e-12	CD8+ naive T cells	FBXO34
TBCC	2.75421933053109e-14	1.76019503458866	0.5	0.015	4.96695914067976e-10	CD8+ naive T cells	TBCC
RPS29P17	7.98494855549139e-14	2.34550009247832	0.75	0.037	1.44000562249732e-09	CD8+ naive T cells	RPS29P17
TOM1L2	4.72086961653177e-13	1.55088475694308	0.5	0.017	8.51361626645339e-09	CD8+ naive T cells	TOM1L2
RPRD2	1.01181892733855e-12	1.74527942763842	0.5	0.018	1.82471425356234e-08	CD8+ naive T cells	RPRD2
IL7R2	8.65709894899716e-12	2.60390120325575	0.5	0.019	1.56122122446215e-07	CD8+ naive T cells	IL7R
UTP23	9.95484058589584e-12	1.78449792818936	0.5	0.019	1.79525595126046e-07	CD8+ naive T cells	UTP23
ASCC2	1.53889989828921e-11	1.47030376585968	0.5	0.02	2.77525207657476e-07	CD8+ naive T cells	ASCC2
UBN1	1.77746411869641e-11	1.98076021638791	0.5	0.02	3.20547879165711e-07	CD8+ naive T cells	UBN1
MAPK9	1.0007869902037e-10	2.54813558654286	0.5	0.022	1.80481925813335e-06	CD8+ naive T cells	MAPK9
SEPTIN62	1.43777497254548e-10	1.47606827172012	0.5	0.022	2.59288338548852e-06	CD8+ naive T cells	SEPTIN6
MLLT3	4.50500780273975e-10	1.63080073467818	0.5	0.023	8.12433107146087e-06	CD8+ naive T cells	MLLT3
STK4	6.47589039321063e-10	1.9818100993811	0.5	0.023	1.1678620735116e-05	CD8+ naive T cells	STK4
IL4R	7.42094556334508e-10	1.84311818634271	0.5	0.024	1.33829332289365e-05	CD8+ naive T cells	IL4R
PTGER41	1.11979892735608e-09	1.69527609249466	0.5	0.024	2.01944538559395e-05	CD8+ naive T cells	PTGER4
ATXN7	1.54699635037677e-09	1.50684670335205	0.5	0.024	2.78985321826946e-05	CD8+ naive T cells	ATXN7
NPIPB51	2.27980561885399e-09	2.00521316840355	0.75	0.059	4.11140145304128e-05	CD8+ naive T cells	NPIPB5
NDUFAF6	3.50879712246236e-09	1.46903380179907	0.5	0.026	6.32776473064862e-05	CD8+ naive T cells	NDUFAF6
STYXL1	8.85302910904662e-09	1.62476354085327	0.5	0.027	0.000159655526952547	CD8+ naive T cells	STYXL1
NIBAN11	1.0031262780805e-08	2.001455424629	0.5	0.028	0.000180903792989038	CD8+ naive T cells	NIBAN1
NPIPB13	2.31394592111155e-08	2.0502371256885	0.5	0.03	0.000417297007413258	CD8+ naive T cells	NPIPB13
DUSP4	2.48398733076057e-08	1.78831584742879	0.5	0.029	0.000447962275229361	CD8+ naive T cells	DUSP4
PPM1K	2.59232801961037e-08	1.88952045707101	0.5	0.03	0.000467500435056533	CD8+ naive T cells	PPM1K
SLA2	2.88203356163655e-08	1.69752248959089	0.75	0.064	0.000519745932505536	CD8+ naive T cells	SLA
TMEM251	3.56472883983932e-08	1.57716617840642	0.5	0.03	0.000642863198976622	CD8+ naive T cells	TMEM251
FOXO1	4.99111676784187e-08	1.08067554248889	0.5	0.03	0.000900097997912604	CD8+ naive T cells	FOXO1
RRP1B	1.52376405221544e-07	1.64046397410385	0.5	0.033	0.00274795609176533	CD8+ naive T cells	RRP1B
RAC21	1.55111375325833e-07	0.955064164682406	0.5	0.031	0.00279727854262608	CD8+ naive T cells	RAC2
EML4	2.2331658353702e-07	1.39634978072475	0.5	0.032	0.00402729126750663	CD8+ naive T cells	EML4
CXCR42	2.60523700987453e-07	2.45176440764371	0.75	0.076	0.00469828442360773	CD8+ naive T cells	CXCR4
MLLT6	3.30028118460106e-07	1.41173353761252	0.5	0.034	0.00595172708830954	CD8+ naive T cells	MLLT6
RPL34P26	3.57667776393436e-07	1.47464696604613	0.5	0.034	0.00645018067947923	CD8+ naive T cells	RPL34P26
ADK	4.29450853281905e-07	1.38251510463216	0.5	0.035	0.00774471668808588	CD8+ naive T cells	ADK
RIPK2	4.41483140234111e-07	1.3525381521789	0.5	0.034	0.00796170695098196	CD8+ naive T cells	RIPK2
CYTH1	6.74657166201193e-07	1.31402083322832	0.5	0.035	0.0121667673352723	CD8+ naive T cells	CYTH1
ANXA4	7.28034005619306e-07	1.3598725392899	0.5	0.035	0.0131293652573386	CD8+ naive T cells	ANXA4
ISG20	8.05615313498038e-07	1.43665907595179	0.5	0.035	0.0145284665636236	CD8+ naive T cells	ISG20
CD522	9.86588184517023e-07	1.90174719197693	0.5	0.036	0.01779213131958	CD8+ naive T cells	CD52
TSC22D32	1.01146529282092e-06	2.24791006176413	1	0.179	0.0182407650907325	CD8+ naive T cells	TSC22D3
NUP50	1.01669964648807e-06	1.38657385010787	0.5	0.036	0.0183351614247658	CD8+ naive T cells	NUP50
STXBP3	1.332660309616e-06	1.54600880444701	0.5	0.038	0.0240331960236149	CD8+ naive T cells	STXBP3
NR3C1	1.94839570258909e-06	1.36362996842931	0.5	0.038	0.0351373681004917	CD8+ naive T cells	NR3C1
SMCHD11	1.97684768682352e-06	1.4028077723484	0.5	0.038	0.0356504711841754	CD8+ naive T cells	SMCHD1
MAD2L1BP	2.13205393253049e-06	1.4253016971387	0.5	0.039	0.0384494606192549	CD8+ naive T cells	MAD2L1BP
HCFC1	2.13743324927822e-06	1.74151873034414	0.5	0.04	0.0385464712174834	CD8+ naive T cells	HCFC1
TNFAIP31	2.7568067716264e-06	1.37947636594984	0.5	0.039	0.0497162533195104	CD8+ naive T cells	TNFAIP3
UCP22	2.87671132041588e-06	0.978098826410594	0.5	0.039	0.05187861195238	CD8+ naive T cells	UCP2
BAZ1A1	3.03750952529733e-06	1.40559310003557	0.5	0.04	0.0547784467792121	CD8+ naive T cells	BAZ1A
MAPK4	3.39407135712713e-06	1.58998702131459	0.5	0.042	0.0612086828544306	CD8+ naive T cells	MAPK4
ZMPSTE24	4.23909754715762e-06	1.53994238504873	0.5	0.042	0.0764478851654404	CD8+ naive T cells	ZMPSTE24
PIK3IP11	4.79389696957651e-06	1.17754397583307	0.5	0.04	0.0864531379493427	CD8+ naive T cells	PIK3IP1
RPL7P15	5.83671069794219e-06	1.37019931792644	0.5	0.042	0.105259240726689	CD8+ naive T cells	RPL7P15
MAF1	6.91376566527243e-06	0.999956362687767	0.5	0.042	0.124682850007523	CD8+ naive T cells	MAF1
SFPQ	9.60400849419278e-06	1.57475508436377	1	0.184	0.173198689184273	CD8+ naive T cells	SFPQ
CASP1	1.32239550724067e-05	1.4660289595109	0.5	0.046	0.238480805775783	CD8+ naive T cells	CASP1
CCNL1	1.49372978816922e-05	1.84917576957	0.75	0.104	0.269379229998436	CD8+ naive T cells	CCNL1
ARFGAP3	1.50691477357255e-05	1.36252869906601	0.5	0.046	0.271757010266074	CD8+ naive T cells	ARFGAP3
IFITM12	1.51651066671115e-05	1.61958269176019	0.5	0.047	0.273487533634689	CD8+ naive T cells	IFITM1
TMOD3	1.70732094945828e-05	1.53691059404336	0.5	0.046	0.307898260025306	CD8+ naive T cells	TMOD3
CORO1A1	1.81842393816489e-05	1.49782904682398	0.5	0.047	0.327934573008656	CD8+ naive T cells	CORO1A
EZR	2.5445084724757e-05	1.71096429415632	0.75	0.109	0.458876657926267	CD8+ naive T cells	EZR
RC3H2	3.08379624337125e-05	2.2990044123124	0.5	0.052	0.556131814529571	CD8+ naive T cells	RC3H2
DNAJC19P9	3.22159382123375e-05	1.3683070926649	0.5	0.049	0.580982229721294	CD8+ naive T cells	DNAJC19P9
SMARCB1	3.63879884867864e-05	1.5672428116295	0.5	0.052	0.656220984370705	CD8+ naive T cells	SMARCB1
CFAP20	4.38414426043101e-05	1.30582187293445	0.5	0.05	0.790636575926129	CD8+ naive T cells	CFAP20
MAPK1	4.51040144170669e-05	2.47135069032956	0.5	0.051	0.813405795997385	CD8+ naive T cells	MAPK1
IL322	4.83458361062481e-05	1.85557410285427	0.5	0.054	0.871868808340078	CD8+ naive T cells	IL32
PCED1B-AS12	6.79479453709574e-05	1.55119716359681	0.5	0.053	1	CD8+ naive T cells	PCED1B-AS1
STT3B	8.50473297837426e-05	0.886242833212962	0.5	0.052	1	CD8+ naive T cells	STT3B
RPS15AP111	8.76391070029588e-05	1.34209542463683	0.5	0.055	1	CD8+ naive T cells	RPS15AP11
FAAP20	0.00010748487263827	1.34180834393168	0.5	0.056	1	CD8+ naive T cells	FAAP20
PTPN1	0.000118092742497807	1.49576592223608	0.5	0.056	1	CD8+ naive T cells	PTPN1
TRA2B	0.000158719734874206	1.7014317383029	0.75	0.147	1	CD8+ naive T cells	TRA2B
SF3A1	0.000197989989793695	1.84191070808673	0.5	0.064	1	CD8+ naive T cells	SF3A1
SRM	0.000228004892147387	1.50497612142506	0.5	0.06	1	CD8+ naive T cells	SRM
ERBIN	0.000228476722598814	1.01949858649819	0.5	0.06	1	CD8+ naive T cells	ERBIN
AC024940.2	0.000303931616382654	1.4982910616604	0.5	0.063	1	CD8+ naive T cells	AC024940.2
PTPRC2	0.000344227006977599	2.00602974280233	0.5	0.066	1	CD8+ naive T cells	PTPRC
ADAM10	0.000352527493212206	0.788209579467689	0.5	0.061	1	CD8+ naive T cells	ADAM10
CDC161	0.000450007923090304	1.4082532656616	0.5	0.069	1	CD8+ naive T cells	CDC16
SMC2	0.000473403799089712	1.46646053843777	0.5	0.067	1	CD8+ naive T cells	SMC2
PSMG3	0.000631849472605806	1.4989772285375	0.5	0.069	1	CD8+ naive T cells	PSMG3
CBWD5	0.000646164977878491	1.32331739169776	0.75	0.167	1	CD8+ naive T cells	CBWD5
PRKDC	0.000651587814373289	1.42949572557959	0.5	0.069	1	CD8+ naive T cells	PRKDC
ROCK1	0.000676960144348374	1.50517167157447	0.5	0.072	1	CD8+ naive T cells	ROCK1
DDX27	0.000759847403627988	1.20814683486184	0.5	0.069	1	CD8+ naive T cells	DDX27
DENND5A	0.000896507876876806	1.1513186008299	0.5	0.071	1	CD8+ naive T cells	DENND5A
RGS11	0.000929247247556082	1.88660348529731	1	0.249	1	CD8+ naive T cells	RGS1
RPL3P4	0.000971673412821173	1.30605653990452	1	0.601	1	CD8+ naive T cells	RPL3P4
OXA1L	0.00111018446566529	1.51202915127604	0.5	0.079	1	CD8+ naive T cells	OXA1L
YIPF4	0.00127970264591855	1.57055023564848	0.5	0.081	1	CD8+ naive T cells	YIPF4
STX12	0.0013297464604193	0.775994177423094	0.5	0.073	1	CD8+ naive T cells	STX12
RPL31	0.00142273180892353	1.42986122098299	1	0.643	1	CD8+ naive T cells	RPL3
STMN4	0.00150855361183087	0.692255213462779	0.5	0.072	1	CD8+ naive T cells	STMN4
ANAPC5	0.00152483617219983	1.30595341618068	0.5	0.081	1	CD8+ naive T cells	ANAPC5
FYN	0.00157325284741395	1.57242745543916	0.5	0.083	1	CD8+ naive T cells	FYN
TRIM44	0.00177568915237124	1.41468378039075	0.5	0.08	1	CD8+ naive T cells	TRIM44
STAU1	0.00202122116045328	1.52556092407646	0.5	0.086	1	CD8+ naive T cells	STAU1
DDX46	0.00251794550420763	0.74666952974095	0.5	0.08	1	CD8+ naive T cells	DDX46
NOP58	0.00252069935047994	1.24655929390774	0.5	0.087	1	CD8+ naive T cells	NOP58
CYBA	0.0026235005730728	0.995342497872161	0.75	0.164	1	CD8+ naive T cells	CYBA
RPS29P5	0.00262511451152013	1.67700271680141	0.5	0.086	1	CD8+ naive T cells	RPS29P5
GANAB	0.0027986841814672	1.06887957178501	0.5	0.083	1	CD8+ naive T cells	GANAB
DNAJC19	0.00288102870877353	1.25831406897562	0.5	0.089	1	CD8+ naive T cells	DNAJC19
CD320	0.00300204994940696	0.78400145636574	0.5	0.082	1	CD8+ naive T cells	CD320
BTG12	0.00309590540718474	1.08917393130148	0.75	0.179	1	CD8+ naive T cells	BTG1
SUPT5H	0.00310728852848058	1.29046250312552	0.5	0.085	1	CD8+ naive T cells	SUPT5H
AC104563.1	0.00325904814848938	0.986484145689328	1	0.498	1	CD8+ naive T cells	AC104563.1
ARPC5L	0.00361184920137458	1.66543282901364	0.5	0.1	1	CD8+ naive T cells	ARPC5L
HCST1	0.00383034871688181	1.11589331208235	0.5	0.088	1	CD8+ naive T cells	HCST
RBM39	0.00392615228618278	1.03149493261865	0.75	0.203	1	CD8+ naive T cells	RBM39
PARP4	0.00401540824565891	1.1355333022692	0.5	0.09	1	CD8+ naive T cells	PARP4
DYNLRB1	0.00403935266098245	1.14838063561137	0.75	0.212	1	CD8+ naive T cells	DYNLRB1
VBP1	0.00404463537178873	0.762468879672693	0.5	0.087	1	CD8+ naive T cells	VBP1
CHST11	0.00419738229832709	1.08433210208316	0.5	0.09	1	CD8+ naive T cells	CHST11
ISCU	0.0042089412642786	1.65424789820544	0.5	0.102	1	CD8+ naive T cells	ISCU
TMSB4XP42	0.00421335846348537	1.10680745417773	1	0.485	1	CD8+ naive T cells	TMSB4XP4
RPL7P6	0.00429765100027337	0.759988240263412	0.5	0.089	1	CD8+ naive T cells	RPL7P6
POLR2K	0.00435963673597062	1.35292287862668	0.5	0.092	1	CD8+ naive T cells	POLR2K
EMD	0.00460731972165159	1.15287330186373	0.5	0.092	1	CD8+ naive T cells	EMD
UQCRB	0.00503035321539484	1.18451243016859	1	0.433	1	CD8+ naive T cells	UQCRB
FOSL2	0.00527605862729128	1.28599921369288	0.5	0.097	1	CD8+ naive T cells	FOSL2
ARF3	0.00542992673815058	1.59691484727248	0.5	0.096	1	CD8+ naive T cells	ARF3
AC092017.1	0.00571040984488973	1.2967496391714	0.75	0.261	1	CD8+ naive T cells	AC092017.1
RPS272	0.00580439387859903	0.834909123008497	1	0.787	1	CD8+ naive T cells	RPS27
AL139095.2	0.00771216859059298	0.736226902150151	0.5	0.098	1	CD8+ naive T cells	AL139095.2
RPS292	0.0082769636301968	0.925322683329767	1	0.782	1	CD8+ naive T cells	RPS29
RPL13AP7	0.00845677941114772	0.841545222393774	1	0.615	1	CD8+ naive T cells	RPL13AP7
PSME1	0.00858739746006734	1.02217341360802	0.75	0.255	1	CD8+ naive T cells	PSME1
GSTK1	0.00930421878678563	0.802016906174561	0.5	0.106	1	CD8+ naive T cells	GSTK1
CIB11	0.00992657097479361	1.4212830345532	0.5	0.117	1	CD8+ naive T cells	CIB1
CD247	1.491062120486e-103	1.92342102406483	0.667	0.002	2.68898142808446e-99	CD8+ Tcm	CD247
KLRD1	1.64415831932153e-74	2.36150045242404	0.667	0.003	2.96507511306444e-70	CD8+ Tcm	KLRD1
CD8A	2.40819702534924e-74	2.33770298743265	0.667	0.003	4.34294251551482e-70	CD8+ Tcm	CD8A
ICOS	1.54216223684688e-65	1.89599401098906	0.333	0.001	2.78113537792966e-61	CD8+ Tcm	ICOS
SLC38A1	1.98522279589184e-65	2.36369439706034	0.667	0.003	3.58015079011134e-61	CD8+ Tcm	SLC38A1
LCK	3.22091375457169e-44	2.05925596369486	0.333	0.001	5.80859586499458e-40	CD8+ Tcm	LCK
GFI1	3.22091375457169e-44	2.04902034697752	0.333	0.001	5.80859586499458e-40	CD8+ Tcm	GFI1
PRF1	3.22091375457169e-44	1.97602620005899	0.333	0.001	5.80859586499458e-40	CD8+ Tcm	PRF1
SEC14L1P1	3.22091375457169e-44	1.42428087310004	0.333	0.001	5.80859586499458e-40	CD8+ Tcm	SEC14L1P1
ZBP1	3.22091375457169e-44	1.34226114251794	0.333	0.001	5.80859586499458e-40	CD8+ Tcm	ZBP1
LINC01943	3.22091375457169e-44	1.34061725860711	0.333	0.001	5.80859586499458e-40	CD8+ Tcm	LINC01943
S1PR4	4.024941501119e-44	2.04571135306799	0.333	0.001	7.258579503118e-40	CD8+ Tcm	S1PR4
SIRPB1	4.024941501119e-44	1.33903045301508	0.333	0.001	7.258579503118e-40	CD8+ Tcm	SIRPB1
LINC00921	4.024941501119e-44	1.33368636134553	0.333	0.001	7.258579503118e-40	CD8+ Tcm	LINC00921
CD8B	5.0284106919707e-44	1.41442095557048	0.333	0.001	9.06823584189996e-40	CD8+ Tcm	CD8B
LINC01619	1.53518419351592e-33	2.05285324052251	0.333	0.002	2.76855117458661e-29	CD8+ Tcm	LINC01619
SMG1P1	1.53518419351592e-33	1.34469806904392	0.333	0.002	2.76855117458661e-29	CD8+ Tcm	SMG1P1
PRKCQ-AS1	1.53518419351592e-33	1.33835016615174	0.333	0.002	2.76855117458661e-29	CD8+ Tcm	PRKCQ-AS1
SLC22A15	1.81478844220498e-33	1.42016643754105	0.333	0.002	3.27278947667245e-29	CD8+ Tcm	SLC22A15
CCDC96	1.81478844220498e-33	1.33640512638327	0.333	0.002	3.27278947667245e-29	CD8+ Tcm	CCDC96
PDCD1	2.14491271897272e-33	1.39718007516519	0.333	0.002	3.8681355973954e-29	CD8+ Tcm	PDCD1
FOXP3	2.14491271897272e-33	1.31838337159428	0.333	0.002	3.8681355973954e-29	CD8+ Tcm	FOXP3
IL23A	2.53461120685778e-33	1.24838702677903	0.333	0.002	4.57091785044732e-29	CD8+ Tcm	IL23A
GIMAP6	1.45842089050338e-29	1.85399665040708	0.667	0.009	2.6301162339338e-25	CD8+ Tcm	GIMAP6
TRBC12	4.60405823868885e-28	2.14264974219419	0.667	0.01	8.30295862765147e-24	CD8+ Tcm	TRBC1
CD3D2	5.29865408986967e-28	2.10302138799198	0.667	0.01	9.55559278567096e-24	CD8+ Tcm	CD3D
RPSAP36	4.01692064153938e-27	2.05849099714526	0.333	0.002	7.24411468495212e-23	CD8+ Tcm	RPSAP36
ABCB1	4.01692064153938e-27	1.41955623001129	0.333	0.002	7.24411468495212e-23	CD8+ Tcm	ABCB1
HNRNPA1P50	4.01692064153938e-27	1.33960191417743	0.333	0.002	7.24411468495212e-23	CD8+ Tcm	HNRNPA1P50
CXCR6	4.59292479378893e-27	2.0413681919566	0.333	0.002	8.28288057311896e-23	CD8+ Tcm	CXCR6
MALL	4.59292479378893e-27	1.413803629808	0.333	0.002	8.28288057311896e-23	CD8+ Tcm	MALL
SUGT1P2	4.59292479378893e-27	1.40859306891432	0.333	0.002	8.28288057311896e-23	CD8+ Tcm	SUGT1P2
ALG10	5.25073340258739e-27	1.41125106313602	0.333	0.002	9.4691726182261e-23	CD8+ Tcm	ALG10
