p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CHCHD2	1.36186668983124e-41	0.77689348481018	0.387	0.161	3.84305161203477e-37	Malignant cells	CHCHD2
MT-ATP6	1.55301769977444e-40	0.469621149314656	0.702	0.472	4.38246064699349e-36	Malignant cells	MT-ATP6
GABPB1-AS1	1.64731647523527e-40	0.870244288507128	0.298	0.088	4.64856236146639e-36	Malignant cells	GABPB1-AS1
SETD5	3.2853990946824e-40	0.953300883514601	0.257	0.062	9.27106770528427e-36	Malignant cells	SETD5
MT2A	1.08719581244184e-39	0.690323897911823	0.442	0.206	3.06795786312963e-35	Malignant cells	MT2A
ACSL3	1.22319776211476e-39	0.885793214496619	0.266	0.067	3.45174176491164e-35	Malignant cells	ACSL3
HNRNPC	1.23847316437325e-39	0.645483708932852	0.398	0.165	3.49484742254487e-35	Malignant cells	HNRNPC
CCND2	1.76434307706099e-39	0.9746611449303	0.266	0.072	4.97879972915842e-35	Malignant cells	CCND2
CIRBP	2.39465624930777e-39	0.702292848581837	0.36	0.138	6.75748046992159e-35	Malignant cells	CIRBP
DST	3.58254998432355e-39	0.792410995092897	0.463	0.241	1.01095978007626e-34	Malignant cells	DST
GSTP1	7.47828425955759e-39	0.659168012631618	0.347	0.124	2.11029703520456e-34	Malignant cells	GSTP1
STMN1	1.5163607591962e-38	0.869414119329107	0.268	0.071	4.27901842637574e-34	Malignant cells	STMN1
MT-ND4L	1.67023353501024e-38	0.819605800842367	0.311	0.107	4.7132320124454e-34	Malignant cells	MT-ND4L
CBX3	1.20387407918196e-37	0.614050856485316	0.418	0.191	3.39721226404357e-33	Malignant cells	CBX3
RPS19	1.39735435137911e-37	0.412877669747505	0.797	0.613	3.94319424415672e-33	Malignant cells	RPS19
RDX	1.51775623518127e-37	0.751478659261249	0.332	0.121	4.28295632005801e-33	Malignant cells	RDX
NASP	6.63420345198014e-37	0.672222679563871	0.393	0.179	1.87210587211428e-32	Malignant cells	NASP
GPM6A	2.48206060383558e-36	0.522104087369561	0.512	0.277	7.00412681796363e-32	Malignant cells	GPM6A
HSPE1	9.54838658073801e-36	0.764414904203645	0.291	0.097	2.69445920921846e-31	Malignant cells	HSPE1
SELENOW	1.28842668345999e-35	0.738446566440604	0.323	0.124	3.63581125805575e-31	Malignant cells	SELENOW
UBL5	2.37989762720527e-35	0.663859957315359	0.364	0.155	6.71583311421054e-31	Malignant cells	UBL5
SKP1	7.54925568081505e-35	0.686067100044212	0.337	0.135	2.1303244605692e-30	Malignant cells	SKP1
EID1	9.65760899755284e-35	0.555846493208849	0.393	0.18	2.72528068301944e-30	Malignant cells	EID1
LDHB	1.65370183892236e-34	0.715199852694619	0.298	0.106	4.66658121925502e-30	Malignant cells	LDHB
ILF3	9.63488089830191e-34	0.669177182586454	0.349	0.15	2.71886704069182e-29	Malignant cells	ILF3
CBX5	5.70744003852604e-33	0.707980030462769	0.269	0.087	1.61058250447166e-28	Malignant cells	CBX5
HINT1	5.76454620010826e-33	0.808659716167161	0.271	0.092	1.62669729220855e-28	Malignant cells	HINT1
CCT6A	1.36454388310376e-32	0.667867597197598	0.357	0.16	3.85060638373049e-28	Malignant cells	CCT6A
JUN	2.73476459171667e-31	0.577030463431004	0.554	0.354	7.71723220136528e-27	Malignant cells	JUN
TAX1BP1	6.94523456154758e-31	0.62467949661953	0.385	0.188	1.95987574092311e-26	Malignant cells	TAX1BP1
RPS15P4	9.81006298149402e-31	0.51964228644056	0.453	0.247	2.7683016727478e-26	Malignant cells	RPS15P4
PNN	1.66891242028611e-30	0.501711609419272	0.427	0.218	4.70950395880539e-26	Malignant cells	PNN
ANXA5	4.65584455639265e-30	0.472481917203812	0.464	0.253	1.31383277536844e-25	Malignant cells	ANXA5
PNISR	1.24180046590342e-29	0.612687024637944	0.379	0.187	3.50423673473287e-25	Malignant cells	PNISR
TCF4	1.38183599565356e-29	0.62774950598744	0.339	0.153	3.89940299613479e-25	Malignant cells	TCF4
LSM7	1.6239492044324e-29	0.628242887759704	0.308	0.125	4.58262225998779e-25	Malignant cells	LSM7
GADD45B	9.81103788233215e-29	0.846796520772423	0.308	0.138	2.76857678001531e-24	Malignant cells	GADD45B
SUB1	2.32785346548731e-28	0.556352039127127	0.288	0.113	6.56896969425865e-24	Malignant cells	SUB1
H4C3	1.82659967432994e-27	0.883057575175209	0.397	0.212	5.15448162099166e-23	Malignant cells	H4C3
ENO1	1.83654552633039e-27	0.567579878856004	0.36	0.174	5.18254782075173e-23	Malignant cells	ENO1
ARGLU1	1.72720841100823e-26	0.464358812463587	0.365	0.181	4.87400941502411e-22	Malignant cells	ARGLU1
HP1BP3	1.84689699688298e-26	0.516654171732236	0.367	0.186	5.21175863550407e-22	Malignant cells	HP1BP3
MT-CO2	5.5376328534627e-26	0.319541344842149	0.77	0.6	1.56266461491864e-21	Malignant cells	MT-CO2
GOLIM4	2.35508752340663e-25	0.603487013808776	0.315	0.15	6.64582148230116e-21	Malignant cells	GOLIM4
HSPD1	6.50404361351565e-25	0.474063826297914	0.374	0.194	1.83537606729798e-20	Malignant cells	HSPD1
MTATP6P1	1.5601006906482e-24	0.496188612779657	0.312	0.144	4.40244813894014e-20	Malignant cells	MTATP6P1
HNRNPDL	1.87721164665191e-24	0.441361750840142	0.432	0.248	5.29730354568702e-20	Malignant cells	HNRNPDL
NDUFS5	1.98124394810872e-24	0.497011323890319	0.327	0.156	5.59087229716799e-20	Malignant cells	NDUFS5
AC073861.1	2.42904971849093e-23	0.350638938630037	0.524	0.324	6.85453540060955e-19	Malignant cells	AC073861.1
TTC3	6.0406760283621e-23	0.46691059734616	0.305	0.143	1.7046183684435e-18	Malignant cells	TTC3
GADD45GIP1	9.42120572731031e-23	0.499322797490056	0.294	0.136	2.6585700441897e-18	Malignant cells	GADD45GIP1
CST3	1.84026388087867e-22	0.458356709062071	0.518	0.339	5.19304064545153e-18	Malignant cells	CST3
HES1	1.85977082559654e-22	0.566810631195128	0.283	0.132	5.24808729275087e-18	Malignant cells	HES1
DYNLL11	2.30897293225008e-22	0.515081988464839	0.292	0.136	6.5156907175165e-18	Malignant cells	DYNLL1
MT-ND2	7.04459619342659e-22	0.333071058597759	0.565	0.366	1.98791459982305e-17	Malignant cells	MT-ND2
RPL36	3.69696117099367e-21	0.409812570231824	0.444	0.273	1.04324547284271e-16	Malignant cells	RPL36
ANAPC11	4.46254724831372e-21	0.498185526199456	0.266	0.122	1.25928620800165e-16	Malignant cells	ANAPC11
TMA7	5.73316427416424e-21	0.45382492682196	0.344	0.184	1.61784162652641e-16	Malignant cells	TMA7
FUS	5.93966008984653e-21	0.43710828994061	0.307	0.151	1.67611268075379e-16	Malignant cells	FUS
SEM1	1.05317030866437e-20	0.421838613391458	0.325	0.168	2.97194129401999e-16	Malignant cells	SEM1
PPIA	1.55210365787479e-20	0.379018043147407	0.464	0.291	4.37988131215687e-16	Malignant cells	PPIA
RSF1	5.97302574225922e-20	0.513510959113103	0.265	0.124	1.68552813420813e-15	Malignant cells	RSF1
HNRNPR	6.08006563250473e-20	0.462887229788486	0.306	0.156	1.71573372083651e-15	Malignant cells	HNRNPR
NDUFA3	1.78226644016571e-19	0.457391088089805	0.29	0.145	5.02937766750361e-15	Malignant cells	NDUFA3
BAZ1B	2.87557717029328e-19	0.431131818778516	0.315	0.165	8.11459121685061e-15	Malignant cells	BAZ1B
RPS18	6.64201192195221e-19	0.296639195482433	0.557	0.381	1.87430934425569e-14	Malignant cells	RPS18
SRSF11	2.09782291645378e-18	0.37292387850295	0.347	0.193	5.91984648794094e-14	Malignant cells	SRSF11
CANX	2.21767997723532e-18	0.362677483476949	0.388	0.231	6.25807112776036e-14	Malignant cells	CANX
SEPTIN2	3.34881915833048e-18	0.455639638746938	0.252	0.122	9.45003278289278e-14	Malignant cells	SEPTIN2
HMGN2	3.65962507090194e-18	0.515756565544387	0.305	0.167	1.03270959875782e-13	Malignant cells	HMGN2
UQCR11	6.12096970720885e-18	0.317692361523239	0.447	0.281	1.72727644167726e-13	Malignant cells	UQCR11
H3-3A	7.97928236064057e-18	0.343075184691426	0.406	0.245	2.25167368934916e-13	Malignant cells	H3-3A
COX6A1	1.53068820874875e-17	0.389471433332991	0.344	0.199	4.3194490562681e-13	Malignant cells	COX6A1
UQCRQ	3.69330363134062e-17	0.364252375671984	0.353	0.206	1.04221335172801e-12	Malignant cells	UQCRQ
RPL18	3.98245885921217e-17	0.2670851973574	0.525	0.357	1.12381006548108e-12	Malignant cells	RPL18
HMGB1	4.52738554066427e-17	0.342847044570488	0.467	0.308	1.27758292572005e-12	Malignant cells	HMGB1
CYCS1	5.33835738002662e-17	0.401995187537478	0.286	0.152	1.50643106906971e-12	Malignant cells	CYCS
UBXN4	3.24742382250832e-16	0.351087835500705	0.337	0.196	9.16390528473622e-12	Malignant cells	UBXN4
SERBP1	3.60976314760926e-16	0.310621522921239	0.449	0.296	1.01863906262386e-11	Malignant cells	SERBP1
PARP1	4.88839297996073e-16	0.299248171855453	0.328	0.185	1.37945561501512e-11	Malignant cells	PARP1
NPM1	6.13363561895732e-16	0.366001905548412	0.365	0.225	1.73085063531356e-11	Malignant cells	NPM1
AC026403.1	7.17112540485362e-16	0.278294363776622	0.518	0.353	2.02361987799564e-11	Malignant cells	AC026403.1
HNRNPD	1.34965984768492e-15	0.375330837470618	0.319	0.185	3.80860512418207e-11	Malignant cells	HNRNPD
TOMM7	1.59390286679799e-15	0.311047937876001	0.355	0.21	4.49783449981724e-11	Malignant cells	TOMM7
HNRNPU	4.7123355884976e-15	0.281586851903287	0.591	0.439	1.32977397971814e-10	Malignant cells	HNRNPU
ELOB	4.86641915124289e-15	0.327647820615236	0.315	0.181	1.37325482028923e-10	Malignant cells	ELOB
BCLAF1	1.34094515621391e-14	0.337504711058624	0.268	0.145	3.78401313632004e-10	Malignant cells	BCLAF1
PTMS1	5.99976645367529e-14	0.302596710019906	0.278	0.156	1.69307409556263e-09	Malignant cells	PTMS
DSTN1	1.13082679873153e-13	0.389833280413787	0.258	0.143	3.1910801433405e-09	Malignant cells	DSTN
NDUFB2	1.17935633582464e-13	0.284216277505564	0.454	0.31	3.32802564406356e-09	Malignant cells	NDUFB2
SEC62	1.64118966898661e-13	0.291458547607924	0.325	0.196	4.63127312691331e-09	Malignant cells	SEC62
PCM1	2.58275904948789e-13	0.299933030364794	0.274	0.154	7.28828776174988e-09	Malignant cells	PCM1
SON	2.8768743766699e-13	0.283433550678091	0.473	0.336	8.1182518035248e-09	Malignant cells	SON
EIF5	3.38760377095714e-13	0.307528924418269	0.288	0.169	9.55947908126395e-09	Malignant cells	EIF5
EEF2	4.75856182622405e-13	0.259326244491397	0.314	0.188	1.34281856174216e-08	Malignant cells	EEF2
UQCR10	5.82715462598152e-13	0.370250595144456	0.262	0.151	1.64436476390573e-08	Malignant cells	UQCR10
RTF1	6.22060518262531e-13	0.261419128801927	0.26	0.145	1.75539257648504e-08	Malignant cells	RTF1
HNRNPM	8.23618140813443e-13	0.252451246910424	0.313	0.188	2.32416803156146e-08	Malignant cells	HNRNPM
COX6B1	1.31967046211697e-12	0.291573855562646	0.326	0.199	3.72397807704789e-08	Malignant cells	COX6B1
SFPQ	2.22263583747605e-12	0.286078711850588	0.324	0.2	6.27205606977365e-08	Malignant cells	SFPQ
BTF3	3.1641973710143e-12	0.324997520579531	0.292	0.178	8.92904856126525e-08	Malignant cells	BTF3
PTTG1IP	3.51104667692098e-12	0.366824416645495	0.278	0.168	9.9078226176033e-08	Malignant cells	PTTG1IP
SYNCRIP	3.99233725857956e-12	0.329052669220346	0.26	0.152	1.12659765099857e-07	Malignant cells	SYNCRIP
APLP2	5.38301594038547e-12	0.278229042126982	0.321	0.202	1.51903326821737e-07	Malignant cells	APLP2
SSB	1.24046312207262e-11	0.293826639821575	0.252	0.147	3.50046288417672e-07	Malignant cells	SSB
MORF4L1	2.11474410539696e-11	0.254940992338503	0.357	0.235	5.96759639101968e-07	Malignant cells	MORF4L1
C11orf58	4.89481552778965e-11	0.264734089157685	0.261	0.154	1.38126799378696e-06	Malignant cells	C11orf58
U2SURP	8.5409562452178e-11	0.335692703110934	0.275	0.171	2.41017244283801e-06	Malignant cells	U2SURP
ATP5PF1	1.3011973382203e-10	0.284592721895935	0.262	0.158	3.67184876872387e-06	Malignant cells	ATP5PF
ATP5MC31	8.29343581613549e-10	0.251230975254161	0.295	0.19	2.34032465295527e-05	Malignant cells	ATP5MC3
SPP1	0	4.11049549775416	0.723	0.009	0	Microglial cells	SPP1
APOC1	0	3.65411664890875	0.724	0.006	0	Microglial cells	APOC1
HLA-DRA	0	3.50276076180259	0.723	0.004	0	Microglial cells	HLA-DRA
RGS1	0	3.49659244289696	0.742	0.004	0	Microglial cells	RGS1
CD74	0	3.33179562174789	0.696	0.006	0	Microglial cells	CD74
APOE1	0	3.20325245189525	0.687	0.019	0	Microglial cells	APOE
CCL4	0	3.14214425363821	0.437	0.002	0	Microglial cells	CCL4
HLA-DRB1	0	3.07930632806573	0.596	0.001	0	Microglial cells	HLA-DRB1
AIF1	0	3.00309547301923	0.576	0.002	0	Microglial cells	AIF1
FCGBP	0	2.94171635976423	0.443	0.001	0	Microglial cells	FCGBP
C1QB	0	2.86183326128992	0.54	0.001	0	Microglial cells	C1QB
SRGN	0	2.81161283892012	0.552	0.003	0	Microglial cells	SRGN
CCL4L2	0	2.63322339728142	0.301	0.001	0	Microglial cells	CCL4L2
SGK1	0	2.62522457822023	0.609	0.048	0	Microglial cells	SGK1
C3	0	2.61860698477421	0.497	0.007	0	Microglial cells	C3
FYB1	0	2.57659154932264	0.455	0.001	0	Microglial cells	FYB1
TYROBP	0	2.52949212332844	0.452	0.001	0	Microglial cells	TYROBP
C1QA	0	2.48666626248147	0.425	0.001	0	Microglial cells	C1QA
HLA-DPB1	0	2.46929851641383	0.438	0.009	0	Microglial cells	HLA-DPB1
OLR1	0	2.44820184394505	0.404	0	0	Microglial cells	OLR1
RNASET2	0	2.41588176045203	0.472	0.018	0	Microglial cells	RNASET2
HLA-DPA1	0	2.38974763193227	0.38	0.002	0	Microglial cells	HLA-DPA1
TREM2	0	2.37763331546855	0.377	0.001	0	Microglial cells	TREM2
CXCR4	0	2.32885256057536	0.374	0.006	0	Microglial cells	CXCR4
SAT1	0	2.32730991592845	0.773	0.165	0	Microglial cells	SAT1
LAPTM5	0	2.31718760046926	0.38	0.001	0	Microglial cells	LAPTM5
FTL	0	2.29476743584747	0.9	0.428	0	Microglial cells	FTL
GPX1	0	2.27592649296014	0.685	0.138	0	Microglial cells	GPX1
ALOX5AP	0	2.16478881641746	0.323	0	0	Microglial cells	ALOX5AP
S100A4	0	2.16223436623232	0.316	0.004	0	Microglial cells	S100A4
SLC11A1	0	2.15081342398988	0.329	0.002	0	Microglial cells	SLC11A1
DUSP1	0	2.14560953791148	0.605	0.106	0	Microglial cells	DUSP1
NEAT1	0	2.11401105464525	0.728	0.191	0	Microglial cells	NEAT1
KLF61	0	2.10094123751987	0.685	0.162	0	Microglial cells	KLF6
FCGR3A	0	2.07824733195955	0.299	0	0	Microglial cells	FCGR3A
NPC2	0	2.07436711497544	0.4	0.024	0	Microglial cells	NPC2
RGS10	0	2.05988948569116	0.325	0.002	0	Microglial cells	RGS10
CYBA1	0	2.02614073313675	0.313	0.007	0	Microglial cells	CYBA
TMEM52B	0	2.00709187218812	0.275	0.001	0	Microglial cells	TMEM52B
MS4A7	0	1.99933129313672	0.288	0	0	Microglial cells	MS4A7
MAFB	0	1.9817970014474	0.289	0.007	0	Microglial cells	MAFB
BIN1	0	1.94947420105687	0.28	0.008	0	Microglial cells	BIN1
HLA-DRB5	0	1.94483061795849	0.289	0.001	0	Microglial cells	HLA-DRB5
PLXDC2	0	1.93800708425659	0.269	0.001	0	Microglial cells	PLXDC2
CYBB	0	1.92749852978511	0.272	0.001	0	Microglial cells	CYBB
HLA-DMB	0	1.92301849745569	0.277	0	0	Microglial cells	HLA-DMB
ITGB2	0	1.88688614328091	0.258	0	0	Microglial cells	ITGB2
PTPRC	0	1.86378123259023	0.259	0.001	0	Microglial cells	PTPRC
APBB1IP	0	1.85560961610657	0.256	0	0	Microglial cells	APBB1IP
NR4A2	0	1.8415391621628	0.272	0.009	0	Microglial cells	NR4A2
CTSB	4.70757059412464e-277	1.94151271447786	0.487	0.093	1.32842934595603e-272	Microglial cells	CTSB
PSAP	7.39233942186403e-250	1.91101411577846	0.575	0.154	2.08604426145581e-245	Microglial cells	PSAP
TSC22D3	2.98224564982079e-201	1.67598312585928	0.303	0.045	8.41559899922929e-197	Microglial cells	TSC22D3
RGS2	2.76209011289393e-200	1.67122113733696	0.271	0.035	7.79434208957537e-196	Microglial cells	RGS2
HLA-E1	5.51097811736135e-190	1.59473483008387	0.461	0.116	1.5551429149382e-185	Microglial cells	HLA-E
CTSD	1.94292916385855e-189	1.63578860604253	0.251	0.032	5.48275180749244e-185	Microglial cells	CTSD
TPT11	6.20997217471573e-184	1.44859921455501	0.688	0.316	1.75239204798303e-179	Microglial cells	TPT1
AC020916.1	1.47800059761245e-177	1.52081112116933	0.264	0.038	4.17076988640256e-173	Microglial cells	AC020916.1
GPX1P1	1.80545840386267e-176	1.51219283400009	0.263	0.038	5.09482306986007e-172	Microglial cells	GPX1P1
TSPO	8.77834742562356e-173	1.52413980965209	0.298	0.05	2.47716186003671e-168	Microglial cells	TSPO
RPS61	5.81217649976601e-169	1.14124661830302	0.821	0.553	1.64013808646897e-164	Microglial cells	RPS6
YWHAH	1.26764306852581e-163	1.62266281853994	0.301	0.054	3.57716197507298e-159	Microglial cells	YWHAH
B2M1	4.28708079785642e-156	0.923024709294533	0.899	0.725	1.2097713303471e-151	Microglial cells	B2M
RHOB	5.81930795167651e-150	1.53847977411644	0.374	0.091	1.64215051088359e-145	Microglial cells	RHOB
MCL1	1.73776367920241e-147	1.48173634760673	0.433	0.125	4.90379532634128e-143	Microglial cells	MCL1
HLA-B1	3.19715792452308e-139	1.21924422976617	0.722	0.441	9.02205994721168e-135	Microglial cells	HLA-B
MEF2A	6.59493588720896e-138	1.39937438328639	0.275	0.052	1.8610249580115e-133	Microglial cells	MEF2A
TMSB101	3.68586522741232e-134	0.972212036093974	0.826	0.606	1.04011430852348e-129	Microglial cells	TMSB10
RPS241	1.41824408392148e-123	1.2164782660381	0.665	0.384	4.00214298041803e-119	Microglial cells	RPS24
ID2	1.81027143401076e-120	1.3244209581231	0.396	0.119	5.10840495963497e-116	Microglial cells	ID2
KCTD12	3.24967668945026e-107	1.30161700547547	0.264	0.06	9.1702626499597e-103	Microglial cells	KCTD12
NFKBIA	6.975186203111e-99	1.41285603398989	0.359	0.117	1.96832779465589e-94	Microglial cells	NFKBIA
CELF2	3.37788829378149e-93	1.298806763604	0.255	0.064	9.53206297622198e-89	Microglial cells	CELF2
PABPC4	3.96087726254058e-83	1.27159872924326	0.251	0.068	1.11771995471633e-78	Microglial cells	PABPC4
RPL211	8.86397485326444e-82	0.931288281168915	0.637	0.412	2.50132506384269e-77	Microglial cells	RPL21
TPM3	1.96853822951766e-79	1.12142008051546	0.526	0.281	5.55501802987587e-75	Microglial cells	TPM3
JUNB	7.53188312302937e-78	1.10706953774639	0.49	0.235	2.12542209848766e-73	Microglial cells	JUNB
ZFP36	1.24217385650813e-73	1.03824667763138	0.46	0.217	3.50529040568028e-69	Microglial cells	ZFP36
PRRG31	2.14376054858675e-70	0.906866203101843	0.729	0.605	6.04947789205694e-66	Microglial cells	PRRG3
FOSB	4.7353211903176e-68	1.02965010636821	0.368	0.149	1.33626028669572e-63	Microglial cells	FOSB
PABPC11	2.20593319615956e-63	0.804415492177939	0.675	0.518	6.22492288624266e-59	Microglial cells	PABPC1
RPLP2	6.47679697044838e-63	0.676053059563317	0.755	0.638	1.82768733709083e-58	Microglial cells	RPLP2
ITM2B1	3.67563947806031e-60	1.06999640486624	0.409	0.201	1.03722870431384e-55	Microglial cells	ITM2B
NAP1L1	5.51027375653228e-56	0.967798148648701	0.513	0.313	1.55494415135585e-51	Microglial cells	NAP1L1
ZFP36L1	5.90014527203719e-56	0.947609439098746	0.522	0.322	1.66496199431618e-51	Microglial cells	ZFP36L1
CD81	4.9936289415869e-53	1.08874447929312	0.302	0.125	1.40915215102641e-48	Microglial cells	CD81
GLUL	8.062619148036e-53	0.997076995849004	0.259	0.095	2.27519049738428e-48	Microglial cells	GLUL
FOS	1.71741849544057e-49	0.449298011458069	0.834	0.675	4.84638325228374e-45	Microglial cells	FOS
RPL21P751	4.314112083317e-46	0.89730139887225	0.465	0.287	1.21739928879122e-41	Microglial cells	RPL21P75
RPL34	1.10675924462446e-45	0.566761395308601	0.762	0.701	3.12316391240575e-41	Microglial cells	RPL34
HSP90AA1	1.74383439649697e-41	0.633024292639298	0.753	0.681	4.9209262834748e-37	Microglial cells	HSP90AA1
COTL1	5.30954583793143e-40	0.941033413274528	0.258	0.111	1.49830074000587e-35	Microglial cells	COTL1
CEBPD1	6.00279361817465e-36	0.817213352262164	0.28	0.131	1.6939283311127e-31	Microglial cells	CEBPD
TMSB4X1	2.19645626392324e-32	0.325581822778132	0.951	0.922	6.19817993116499e-28	Microglial cells	TMSB4X
RPL13P12	1.23388437254805e-31	0.463985446108608	0.737	0.666	3.48189831089333e-27	Microglial cells	RPL13P12
TLN11	7.55287607018756e-31	0.861274624639746	0.271	0.135	2.13134609824623e-26	Microglial cells	TLN1
RPL12	1.03067298919501e-30	0.589213999472051	0.6	0.496	2.9084561082094e-26	Microglial cells	RPL12
SP1001	1.27020741429797e-30	0.809263873461958	0.315	0.173	3.58439830240744e-26	Microglial cells	SP100
PTMA1	1.37135517844914e-30	0.486478956748805	0.719	0.637	3.86982717806562e-26	Microglial cells	PTMA
RPS21	1.80616181029879e-30	0.672386691732764	0.513	0.384	5.09680801248215e-26	Microglial cells	RPS21
ATP5F1E1	2.98521514400927e-30	0.561251816810644	0.617	0.522	8.42397861487976e-26	Microglial cells	ATP5F1E
SH3KBP11	6.09567888365256e-30	0.857712315730139	0.26	0.13	1.72013962417792e-25	Microglial cells	SH3KBP1
MT-RNR2	1.02842984973207e-29	0.290470519312382	0.997	0.989	2.90212619295892e-25	Microglial cells	MT-RNR2
RPS8	1.11625813228193e-29	0.443197785363483	0.749	0.703	3.14996882348637e-25	Microglial cells	RPS8
RPS11	3.09078589918779e-29	0.53381639345224	0.64	0.562	8.72188872891804e-25	Microglial cells	RPS11
LRRFIP11	8.69392195839845e-28	0.92752788078211	0.267	0.141	2.45333783744046e-23	Microglial cells	LRRFIP1
EIF3A1	1.16756662410324e-27	0.972076317977576	0.304	0.176	3.29475625655694e-23	Microglial cells	EIF3A
EPB41L2	1.33552468661151e-27	0.823921873917705	0.335	0.202	3.76871711314902e-23	Microglial cells	EPB41L2
RPL21P161	2.09652307936907e-27	0.761768161623477	0.403	0.27	5.91617847767157e-23	Microglial cells	RPL21P16
RPL13	6.69835301540914e-27	0.400970033377379	0.758	0.697	1.8902082374183e-22	Microglial cells	RPL13
BTG2	7.53647149382094e-27	0.741060524934227	0.259	0.132	2.12671689084133e-22	Microglial cells	BTG2
AC064799.1	1.43855465804427e-21	0.574955045121851	0.506	0.418	4.05945738953514e-17	Microglial cells	AC064799.1
RPL13A	1.45865240766452e-21	0.359390045143874	0.749	0.736	4.11617122918851e-17	Microglial cells	RPL13A
SNHG51	1.04405629734472e-19	0.645563914464599	0.389	0.282	2.94622246547707e-15	Microglial cells	SNHG5
HLA-C	3.65424315888096e-19	0.711374382855126	0.254	0.149	1.03119087700462e-14	Microglial cells	HLA-C
IER2	8.13606050029324e-18	0.594014008143132	0.351	0.238	2.29591491257775e-13	Microglial cells	IER2
MTRNR2L12	1.09132672863229e-17	0.506133419134661	0.576	0.506	3.07961489552745e-13	Microglial cells	MTRNR2L12
RPS12	1.39159586380062e-17	0.400610188688091	0.655	0.608	3.92694436805898e-13	Microglial cells	RPS12
RPL9	2.07481815300707e-16	0.502480656415607	0.497	0.426	5.85492934597064e-12	Microglial cells	RPL9
AC116533.1	3.33772720501126e-15	0.582267854353305	0.404	0.319	9.41873239982127e-11	Microglial cells	AC116533.1
RPL221	4.85586682533984e-15	0.725098252555076	0.273	0.182	1.37027705944265e-10	Microglial cells	RPL22
RPL37A	7.25867837273474e-14	0.394043224173076	0.589	0.54	2.04832645000202e-09	Microglial cells	RPL37A
RPL39	9.91007200605347e-14	0.432623032815307	0.551	0.502	2.79652321938823e-09	Microglial cells	RPL39
PFN11	1.56415994982652e-13	0.672154235990856	0.33	0.249	4.41390296241546e-09	Microglial cells	PFN1
AC007098.1	1.55722634938371e-12	0.577642553643861	0.412	0.345	4.39433703532588e-08	Microglial cells	AC007098.1
RPS29	3.39790279341319e-12	0.418967930375878	0.573	0.544	9.58854189273268e-08	Microglial cells	RPS29
AC113935.1	9.07291001072094e-12	0.595393253857471	0.297	0.22	2.56028447592534e-07	Microglial cells	AC113935.1
RPL23	1.33584522525671e-11	0.400152265436008	0.541	0.506	3.76962164115192e-07	Microglial cells	RPL23
FTH1P2	2.80089373762177e-11	0.645254389774325	0.35	0.283	7.90384203819486e-07	Microglial cells	FTH1P2
ZC3H13	1.2235187870087e-10	0.597637824787941	0.263	0.187	3.45264766505986e-06	Microglial cells	ZC3H13
AC243919.1	1.35274890649929e-09	0.517543259418333	0.365	0.309	3.81732213925036e-05	Microglial cells	AC243919.1
MTDH	3.49843620585453e-09	0.511502811541459	0.311	0.246	9.87223712930089e-05	Microglial cells	MTDH
RPL11	9.23636209957619e-09	0.325657718541967	0.588	0.581	0.00026064090208794	Microglial cells	RPL11
SERF21	1.37704084432976e-08	0.401921235468424	0.47	0.432	0.000388587155861414	Microglial cells	SERF2
MTRNR2L8	1.10198823104297e-07	0.467840749020936	0.374	0.326	0.00310970058918015	Microglial cells	MTRNR2L8
ACTB1	2.17906437865811e-06	0.339424112389656	0.531	0.542	0.0614910177013533	Microglial cells	ACTB
RPL38	6.63894337122969e-06	0.436677238507419	0.402	0.372	0.187344342992731	Microglial cells	RPL38
AP001324.1	1.14912010615337e-05	0.470995716840395	0.325	0.286	0.324270202755421	Microglial cells	AP001324.1
TMSB4XP41	2.45115799888795e-05	0.407249742216042	0.37	0.34	0.691692275706191	Microglial cells	TMSB4XP4
UQCRB1	3.128455062945e-05	0.39322888563503	0.345	0.307	0.882818734212449	Microglial cells	UQCRB
ARPC21	3.33480225827279e-05	0.419108890984603	0.342	0.311	0.941047849261999	Microglial cells	ARPC2
RPL6	0.000137295780630031	0.266192308749934	0.496	0.489	1	Microglial cells	RPL6
RPL3	0.00015419904965977	0.321182758252735	0.513	0.523	1	Microglial cells	RPL3
OAZ1	0.000219324516010311	0.386723526822667	0.316	0.291	1	Microglial cells	OAZ1
RPL37	0.000305786370385242	0.307901210272648	0.413	0.404	1	Microglial cells	RPL37
RAC1	0.000658838249507286	0.375234014925954	0.425	0.423	1	Microglial cells	RAC1
EGR1	0.00117879793414728	0.314320253182846	0.437	0.422	1	Microglial cells	EGR1
RPL13AP7	0.00119011844347801	0.291784460149689	0.481	0.497	1	Microglial cells	RPL13AP7
UBC	0.00123550765485991	0.341868758271102	0.421	0.416	1	Microglial cells	UBC
RPS3	0.002559615818306	0.28407750254345	0.422	0.426	1	Microglial cells	RPS3
IFI16	0.00476960399611914	0.255613849389733	0.269	0.241	1	Microglial cells	IFI16
RPS13	0.00675913134015878	0.297728517518867	0.474	0.501	1	Microglial cells	RPS13
RPL34P18	0.00731687681993269	0.404883976196093	0.259	0.241	1	Microglial cells	RPL34P18
CFL11	0.00968075338567558	0.323707134866316	0.334	0.331	1	Microglial cells	CFL1
