p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CCT6A	1.75811691204563e-13	0.648020132027581	0.464	0.237	3.22262829977965e-09	Malignant cells	CCT6A
ACTN1	1.76067307647828e-13	0.537913649847757	0.408	0.183	3.22731374918469e-09	Malignant cells	ACTN1
PPP2R1A	1.76591765069576e-13	0.465550894708549	0.381	0.157	3.23692705372534e-09	Malignant cells	PPP2R1A
MRPL24	2.64578962614394e-13	0.446681544595796	0.261	0.069	4.84973238472184e-09	Malignant cells	MRPL24
HDGF	2.70168887040474e-13	0.443733302435576	0.396	0.174	4.95219569945189e-09	Malignant cells	HDGF
ZNHIT1	2.72412018158153e-13	0.543261120732639	0.427	0.194	4.99331229283894e-09	Malignant cells	ZNHIT1
DDX1	2.81606721416785e-13	0.427444192915454	0.341	0.126	5.16185120356966e-09	Malignant cells	DDX1
RPL12	2.82825859722092e-13	0.565657487974306	0.709	0.569	5.18419800870595e-09	Malignant cells	RPL12
NDUFS5	3.17619136274497e-13	0.515624022078804	0.575	0.349	5.82195876791152e-09	Malignant cells	NDUFS5
PRKDC	4.60172650943058e-13	0.601035208879375	0.253	0.066	8.43496469178626e-09	Malignant cells	PRKDC
HSP90AB1	4.62879147313808e-13	0.387254145855739	0.797	0.623	8.48457477026210e-09	Malignant cells	HSP90AB1
MIDN	4.7519817866122e-13	0.547742111496953	0.343	0.126	8.71038261486016e-09	Malignant cells	MIDN
RPL10A	5.40466211255135e-13	0.543147934813133	0.607	0.397	9.90674565230663e-09	Malignant cells	RPL10A
CFAP36	5.66912779722847e-13	0.553436410870845	0.334	0.126	1.03915112523198e-08	Malignant cells	CFAP36
MT1E	5.98897676173699e-13	0.66899152374722	0.307	0.109	1.09777944042639e-08	Malignant cells	MT1E
PSMD14	6.0717061469256e-13	0.502147305371581	0.327	0.12	1.11294373673146e-08	Malignant cells	PSMD14
EIF1AX	6.13888772939842e-13	0.512997968653453	0.419	0.191	1.12525812079873e-08	Malignant cells	EIF1AX
ROCK2	6.32376787665539e-13	0.703109298995073	0.329	0.126	1.15914665179093e-08	Malignant cells	ROCK2
RHOC	9.18886541236437e-13	0.486989841483103	0.532	0.303	1.68431903008639e-08	Malignant cells	RHOC
RPLP0P6	9.19479151488677e-13	0.556644230315241	0.481	0.269	1.68540528467875e-08	Malignant cells	RPLP0P6
PPP2CB	9.37005254404388e-13	0.506733554724383	0.291	0.091	1.71753063132324e-08	Malignant cells	PPP2CB
GLO1	1.16977296209863e-12	0.444169656550799	0.309	0.106	2.14419383952679e-08	Malignant cells	GLO1
RPL36	1.19959354129459e-12	0.491628802935107	0.689	0.549	2.19885496119298e-08	Malignant cells	RPL36
ENO2	1.25618028958598e-12	0.666472446119414	0.33	0.129	2.3025784708111e-08	Malignant cells	ENO2
AC079140.2	1.28935239065734e-12	0.595871075642497	0.447	0.234	2.36338293207491e-08	Malignant cells	AC079140.2
SERBP1	1.32876191714333e-12	0.574597523736925	0.532	0.326	2.43562059412373e-08	Malignant cells	SERBP1
AC097658.1	1.55920187137877e-12	0.665636456393852	0.389	0.189	2.85801703023729e-08	Malignant cells	AC097658.1
RPS2P35	1.58869304748579e-12	0.514115113826081	0.295	0.094	2.91207435604145e-08	Malignant cells	RPS2P35
TUBB4B	1.68942441485743e-12	0.565624972924801	0.375	0.166	3.09671495243367e-08	Malignant cells	TUBB4B
RPL8	1.69571910663541e-12	0.48721255602777	0.749	0.6	3.10825312246271e-08	Malignant cells	RPL8
NDUFS8	1.94589186333296e-12	0.51627267774144	0.409	0.189	3.56681978548931e-08	Malignant cells	NDUFS8
HACD3	1.95786692370502e-12	0.39403809733712	0.262	0.074	3.58877007115131e-08	Malignant cells	HACD3
RPL7	2.25163871226458e-12	0.490383237791953	0.684	0.529	4.12725375958098e-08	Malignant cells	RPL7
GPATCH4	2.28410308467668e-12	0.383686621046408	0.274	0.086	4.18676095421236e-08	Malignant cells	GPATCH4
PSMC3	2.33329651521682e-12	0.4544496505911	0.405	0.186	4.27693251239243e-08	Malignant cells	PSMC3
PRKRIP1	2.43486880324715e-12	0.327433693825738	0.258	0.074	4.46311451635203e-08	Malignant cells	PRKRIP1
FUS	2.82669430621519e-12	0.425200277441746	0.479	0.249	5.18133066329245e-08	Malignant cells	FUS
RPL27A	3.52663285495023e-12	0.395766056210144	0.793	0.68	6.46431802312377e-08	Malignant cells	RPL27A
TOP1	3.73580425924634e-12	0.51258236057118	0.381	0.169	6.84772920719855e-08	Malignant cells	TOP1
YWHAE	4.97204755259622e-12	0.499579035085913	0.65	0.477	9.11376316390888e-08	Malignant cells	YWHAE
TIMP1	5.43457591177955e-12	1.04910010997186	0.78	0.649	9.96157764629192e-08	Malignant cells	TIMP1
TAF7	5.4994310051993e-12	0.573165311192974	0.412	0.197	1.00804570325303e-07	Malignant cells	TAF7
SOX4	5.56637203061127e-12	0.765892149337687	0.302	0.109	1.02031599321104e-07	Malignant cells	SOX4
C7orf50	5.69589396611143e-12	0.485930809683318	0.292	0.1	1.04405736398823e-07	Malignant cells	C7orf50
EEA1	5.70850879019747e-12	0.340348697619901	0.301	0.106	1.0463696612432e-07	Malignant cells	EEA1
PSME2P6	6.42037882212458e-12	0.533311567409341	0.326	0.131	1.17685543809543e-07	Malignant cells	PSME2P6
AAMP	6.45051044772922e-12	0.414387356616438	0.281	0.094	1.18237856506877e-07	Malignant cells	AAMP
MAP4	7.24458108190355e-12	0.326892672590208	0.363	0.151	1.32793171231292e-07	Malignant cells	MAP4
COMMD1	7.83739882592541e-12	0.423484188420846	0.486	0.254	1.43659520479213e-07	Malignant cells	COMMD1
RAN	8.39579521335142e-12	0.462563613595649	0.538	0.326	1.53894926260732e-07	Malignant cells	RAN
KARS1	8.5280982003341e-12	0.497028996786443	0.26	0.08	1.56320040012124e-07	Malignant cells	KARS1
MZT2A	9.38780764000185e-12	0.466221433887369	0.286	0.097	1.72078514041234e-07	Malignant cells	MZT2A
RPS5	1.05161470764995e-11	0.45787228629907	0.676	0.523	1.92760975912236e-07	Malignant cells	RPS5
SMARCA1	1.0642018541131e-11	0.559045270990701	0.26	0.08	1.9506819985893e-07	Malignant cells	SMARCA1
SNRPG	1.09400623377502e-11	0.529198997575663	0.425	0.226	2.00531342650962e-07	Malignant cells	SNRPG
PA2G4	1.16916284505987e-11	0.394660189393573	0.331	0.134	2.14307549499475e-07	Malignant cells	PA2G4
UQCRQ	1.1780921257211e-11	0.479169399614247	0.61	0.417	2.15944286644677e-07	Malignant cells	UQCRQ
PARK7	1.2075791637961e-11	0.42793289257998	0.484	0.266	2.21349260723825e-07	Malignant cells	PARK7
BANF1	1.34793352413787e-11	0.43331378847255	0.322	0.123	2.47076214974472e-07	Malignant cells	BANF1
RPS15	1.36377493800523e-11	0.482920656346076	0.691	0.563	2.49979946136358e-07	Malignant cells	RPS15
NDUFA5	1.37013651515334e-11	0.279805926259624	0.279	0.094	2.51146023227607e-07	Malignant cells	NDUFA5
ERH	1.37751795016705e-11	0.492637454613226	0.388	0.18	2.5249904026562e-07	Malignant cells	ERH
RPL37A	1.40884079499485e-11	0.407427803057393	0.807	0.757	2.58240517722556e-07	Malignant cells	RPL37A
RPS21	1.6977470044287e-11	0.382206524041181	0.698	0.537	3.11197025911781e-07	Malignant cells	RPS21
PSMB5	1.96805479669478e-11	0.410602965418518	0.424	0.223	3.60744444234152e-07	Malignant cells	PSMB5
TUBAP2	2.3745476184319e-11	0.488676705000384	0.509	0.291	4.35254578458568e-07	Malignant cells	TUBAP2
ECPAS	2.39389354361892e-11	0.481433178620069	0.297	0.111	4.38800686545348e-07	Malignant cells	ECPAS
DST	2.44512081862115e-11	0.360599312754889	0.369	0.157	4.48190646053256e-07	Malignant cells	DST
RPSAP4	2.83421172393052e-11	0.409618979581479	0.432	0.22	5.19511008996465e-07	Malignant cells	RPSAP4
HSPD1	2.89088952595726e-11	0.355934907717462	0.582	0.366	5.29900050107965e-07	Malignant cells	HSPD1
NUB1	3.12404284355427e-11	0.306341141083501	0.307	0.114	5.72637053223497e-07	Malignant cells	NUB1
DYNLT1	3.16080078011543e-11	0.467928214266144	0.37	0.171	5.79374782995159e-07	Malignant cells	DYNLT1
RPS27AP16	3.26829533727548e-11	0.448293823713314	0.693	0.557	5.99078535322595e-07	Malignant cells	RPS27AP16
AC246787.1	3.47260839307907e-11	0.376691600299524	0.447	0.226	6.36529118451394e-07	Malignant cells	AC246787.1
SNRPD1	3.50017915283361e-11	0.334628581612241	0.381	0.177	6.415828387144e-07	Malignant cells	SNRPD1
RPSAP9	3.71500407410815e-11	0.453198424801791	0.371	0.166	6.80960246784023e-07	Malignant cells	RPSAP9
PSMB8	3.89034888758022e-11	0.418903881379788	0.335	0.137	7.13100951093454e-07	Malignant cells	PSMB8
RPL32	4.02739431428995e-11	0.398792641415926	0.725	0.603	7.38221377809348e-07	Malignant cells	RPL32
DYNLL1	4.03796403916363e-11	0.457928971398588	0.545	0.337	7.40158808378694e-07	Malignant cells	DYNLL1
CNP	4.93485560972256e-11	0.428927793818906	0.326	0.134	9.04559033262145e-07	Malignant cells	CNP
SEPTIN2	4.99911992483654e-11	0.508401463314386	0.419	0.214	9.16338682222538e-07	Malignant cells	SEPTIN2
TPI1	5.18115218500102e-11	0.401605288073914	0.675	0.514	9.49705195510687e-07	Malignant cells	TPI1
RPS15P4	7.47003082725524e-11	0.471853221567094	0.662	0.514	1.36925665063589e-06	Malignant cells	RPS15P4
HSPD1P1	7.81028260746374e-11	0.395414149852933	0.289	0.106	1.4316248019481e-06	Malignant cells	HSPD1P1
FOS	7.91317589115394e-11	0.482554504697958	0.676	0.52	1.45048514084852e-06	Malignant cells	FOS
KPNB1	8.11811818193982e-11	0.462088179625689	0.527	0.323	1.48805106274957e-06	Malignant cells	KPNB1
XRCC5	8.12016664648467e-11	0.326582952651114	0.427	0.217	1.48842654630064e-06	Malignant cells	XRCC5
UBE2L6	8.51230323379925e-11	0.390844730630389	0.305	0.117	1.5603051827554e-06	Malignant cells	UBE2L6
AL122020.1	8.54386512781796e-11	0.484013949940464	0.506	0.314	1.56609047792903e-06	Malignant cells	AL122020.1
CXCL2	9.16696608548537e-11	0.60064873264222	0.457	0.254	1.68030488346947e-06	Malignant cells	CXCL2
ELOVL5	1.02373081893944e-10	0.340303050272199	0.261	0.086	1.87649859111599e-06	Malignant cells	ELOVL5
LSM5	1.02608013305806e-10	0.571900955127586	0.266	0.094	1.88080488389542e-06	Malignant cells	LSM5
EIF3B	1.04114178447019e-10	0.436101550797062	0.26	0.083	1.90841289093386e-06	Malignant cells	EIF3B
SF3B6	1.11996594982845e-10	0.513095980131988	0.355	0.163	2.05289758603554e-06	Malignant cells	SF3B6
RALBP1	1.19240823562909e-10	0.57722955544594	0.292	0.117	2.18568429590812e-06	Malignant cells	RALBP1
PSME2	1.23312239572681e-10	0.564378160244833	0.462	0.26	2.26031335136724e-06	Malignant cells	PSME2
TNFAIP2	1.28135079226453e-10	1.1452695116626	0.384	0.209	2.34871600222088e-06	Malignant cells	TNFAIP2
ZCRB1	1.36999527342698e-10	0.572918038716312	0.335	0.149	2.51120133619166e-06	Malignant cells	ZCRB1
ATRAID	1.68129251770777e-10	0.432050998390997	0.316	0.134	3.08180918495833e-06	Malignant cells	ATRAID
FLOT1	2.16540568406133e-10	0.436044826385265	0.526	0.326	3.96918861888442e-06	Malignant cells	FLOT1
GPM6A	2.26492084136857e-10	0.455959029788645	0.422	0.223	4.15159990222858e-06	Malignant cells	GPM6A
GPI	2.406967857913e-10	0.502785481596667	0.358	0.166	4.41197208355453e-06	Malignant cells	GPI
AC116533.1	2.48644433848993e-10	0.424649246959845	0.614	0.434	4.55765247245204e-06	Malignant cells	AC116533.1
RPL7AP6	2.58589890224895e-10	0.527011999786288	0.448	0.26	4.73995268782232e-06	Malignant cells	RPL7AP6
RPL7L1	2.66016553923489e-10	0.30664514783804	0.314	0.131	4.87608343341755e-06	Malignant cells	RPL7L1
DTD1	2.66420294078858e-10	0.308035124319848	0.274	0.1	4.88348399046547e-06	Malignant cells	DTD1
DNAJB1	2.67396709477617e-10	0.534922808175963	0.4	0.186	4.90138168472472e-06	Malignant cells	DNAJB1
SNHG29	2.76626762509218e-10	0.401536149527794	0.26	0.091	5.07056855679397e-06	Malignant cells	SNHG29
ATP5ME	2.77347355023431e-10	0.389759892584287	0.55	0.346	5.08377701757949e-06	Malignant cells	ATP5ME
DSTN	3.40812040687735e-10	0.365485472836902	0.509	0.297	6.24708470580619e-06	Malignant cells	DSTN
GCLM	3.43241636564262e-10	0.525146152355795	0.253	0.089	6.29161919822292e-06	Malignant cells	GCLM
RPL12P4	3.86038261639169e-10	0.282991540873927	0.32	0.137	7.07608133584597e-06	Malignant cells	RPL12P4
RPL7P9	3.87898464074091e-10	0.46806851234729	0.568	0.409	7.11017884647809e-06	Malignant cells	RPL7P9
CXXC5	3.93357576330947e-10	0.596466378314909	0.335	0.157	7.21024437414626e-06	Malignant cells	CXXC5
HSPA9	4.08876589570062e-10	0.375786197277947	0.458	0.254	7.49470788681924e-06	Malignant cells	HSPA9
ARPC1A	4.08900753573844e-10	0.422137587312157	0.261	0.094	7.49515081300855e-06	Malignant cells	ARPC1A
NFIC	4.14778849794389e-10	0.348634418795826	0.384	0.189	7.60289631673115e-06	Malignant cells	NFIC
TBCAP1	4.18219117802726e-10	0.392817161677993	0.31	0.131	7.66595642932396e-06	Malignant cells	TBCAP1
SLIRP	4.22000255835107e-10	0.423582830640821	0.465	0.271	7.73526468945751e-06	Malignant cells	SLIRP
GNB2	4.30608129498136e-10	0.576194340845678	0.465	0.271	7.89304701370082e-06	Malignant cells	GNB2
SEM1	4.57231444501609e-10	0.51094400164748	0.561	0.371	8.3810523777145e-06	Malignant cells	SEM1
SUPT16H	4.62544935410163e-10	0.4473365648347	0.286	0.109	8.47844866606829e-06	Malignant cells	SUPT16H
ANXA5	5.0139325554669e-10	0.415567089341161	0.745	0.637	9.19053837417082e-06	Malignant cells	ANXA5
AC009090.4	5.17385996102117e-10	0.324724209061336	0.833	0.763	9.4836853085518e-06	Malignant cells	AC009090.4
LUC7L3	5.24333805345289e-10	0.467496523730063	0.457	0.251	9.61103865197915e-06	Malignant cells	LUC7L3
CHMP2A	5.29863110681184e-10	0.562040401880987	0.405	0.214	9.7123908187861e-06	Malignant cells	CHMP2A
PTMS	5.37312132985152e-10	0.470653057349474	0.275	0.109	9.84893139761784e-06	Malignant cells	PTMS
SNRPD2	6.54516141208914e-10	0.490679180906738	0.548	0.386	1.19972808683594e-05	Malignant cells	SNRPD2
RPL10AP6	6.67896316028085e-10	0.460554032769941	0.571	0.383	1.22425394727948e-05	Malignant cells	RPL10AP6
SPATS2L	7.12832237394946e-10	0.458147278447433	0.28	0.111	1.30662149114494e-05	Malignant cells	SPATS2L
PPDPF	7.67068153684286e-10	0.456336570518703	0.39	0.2	1.4060359257033e-05	Malignant cells	PPDPF
STOML2	8.48768823438036e-10	0.417251394523222	0.3	0.123	1.55579325336192e-05	Malignant cells	STOML2
CREB3	9.41001745941957e-10	0.361766528427476	0.279	0.106	1.72485620031161e-05	Malignant cells	CREB3
IRF1	1.09148390829735e-09	0.604359331499893	0.257	0.1	2.00069000390904e-05	Malignant cells	IRF1
MRPL21	1.30715961474838e-09	0.289372940278113	0.251	0.091	2.39602357383378e-05	Malignant cells	MRPL21
PDIA4	1.31138487248391e-09	0.692120263022924	0.427	0.243	2.403768471263e-05	Malignant cells	PDIA4
RPS2P5	1.38735238793796e-09	0.482899955390371	0.345	0.169	2.54301692709028e-05	Malignant cells	RPS2P5
PRDX4	1.50504927217765e-09	0.541294325919144	0.279	0.117	2.75875531590164e-05	Malignant cells	PRDX4
RPS7P3	1.56741674425372e-09	0.37981379371356	0.335	0.166	2.87307489221707e-05	Malignant cells	RPS7P3
G3BP1	1.5759395794013e-09	0.31673642968979	0.3	0.123	2.88869724904258e-05	Malignant cells	G3BP1
ACTN4	1.61370516904997e-09	0.389034171155526	0.327	0.149	2.95792157486859e-05	Malignant cells	ACTN4
NDUFC1	1.61839542388204e-09	0.330844539235614	0.4	0.214	2.96651881197577e-05	Malignant cells	NDUFC1
BIRC3	1.62990025679575e-09	0.333602358295202	0.252	0.091	2.98760717070661e-05	Malignant cells	BIRC3
SUCLG1	1.69924829933732e-09	0.413663663450525	0.304	0.137	3.1147221326853e-05	Malignant cells	SUCLG1
GOLGA2	1.83685261621562e-09	0.45257012364909	0.316	0.146	3.36695084552324e-05	Malignant cells	GOLGA2
RPS2P7	1.84704134840174e-09	0.415873263533203	0.312	0.137	3.3856267916204e-05	Malignant cells	RPS2P7
MACF1	1.92027854403068e-09	0.35321509788957	0.326	0.146	3.51987057120824e-05	Malignant cells	MACF1
CBWD6	2.16372595111215e-09	0.400663366007848	0.343	0.166	3.96610966838858e-05	Malignant cells	CBWD6
RWDD1	2.29761436091328e-09	0.354217903927489	0.27	0.103	4.21152712355404e-05	Malignant cells	RWDD1
BTF3	2.51706203450813e-09	0.576102859515146	0.486	0.314	4.6137747092534e-05	Malignant cells	BTF3
ATP5MF	2.77883571556017e-09	0.364516128267212	0.449	0.263	5.09360586662179e-05	Malignant cells	ATP5MF
RPL5	2.90747910379508e-09	0.391419400121399	0.626	0.449	5.32940919725638e-05	Malignant cells	RPL5
HIGD1A	3.09050334040678e-09	0.386962037178118	0.26	0.1	5.66489262296562e-05	Malignant cells	HIGD1A
MRPL41	3.17936248606006e-09	0.292321264962341	0.36	0.177	5.82777143694809e-05	Malignant cells	MRPL41
RTF1	3.29865927137425e-09	0.423134817804244	0.312	0.143	6.04644244442901e-05	Malignant cells	RTF1
ARPC5L	4.01793903794146e-09	0.49481558117824	0.291	0.129	7.36488225654669e-05	Malignant cells	ARPC5L
GNL3	4.27100615989927e-09	0.285977178370996	0.255	0.097	7.82875429109536e-05	Malignant cells	GNL3
CAPRIN1	4.33290787680422e-09	0.272088579961405	0.257	0.094	7.94222013818214e-05	Malignant cells	CAPRIN1
RPS3AP47	4.51698600368748e-09	0.434199514664041	0.615	0.451	8.27963534475916e-05	Malignant cells	RPS3AP47
SRP9	4.56839366342164e-09	0.355498181448372	0.34	0.157	8.37386558505186e-05	Malignant cells	SRP9
POLR2J	4.85429383466858e-09	0.370507186477677	0.329	0.154	8.8979205989475e-05	Malignant cells	POLR2J
RPL7AP50	5.54814440173422e-09	0.371704757359644	0.327	0.157	0.000101697486883788	Malignant cells	RPL7AP50
STMP1	5.77733550707173e-09	0.430972878124594	0.317	0.146	0.000105898559844625	Malignant cells	STMP1
ZC3H15	5.96780615627646e-09	0.392973561418875	0.341	0.163	0.000109389886844547	Malignant cells	ZC3H15
BSG	6.30306452207244e-09	0.460914684668913	0.279	0.12	0.000115535172689588	Malignant cells	BSG
CCT3	6.32675012519877e-09	0.394873155001969	0.405	0.214	0.000115969329794893	Malignant cells	CCT3
TUBB	6.76116705152212e-09	0.425132645996165	0.586	0.403	0.0001239321920544	Malignant cells	TUBB
EEF2	7.02685917788696e-09	0.392863245375517	0.529	0.334	0.000128802328730668	Malignant cells	EEF2
EIF3I	7.06254394453556e-09	0.345853313411243	0.38	0.197	0.000129456430503337	Malignant cells	EIF3I
ZNF621	7.50925284790195e-09	0.288595884124023	0.327	0.151	0.000137644604702043	Malignant cells	ZNF621
RPL7P23	7.78863595301427e-09	0.476568599053863	0.557	0.406	0.000142765697018751	Malignant cells	RPL7P23
FKBP3	7.80819865968029e-09	0.440877570972735	0.279	0.12	0.00014312428143194	Malignant cells	FKBP3
NONO	7.88980763726996e-09	0.480006400601723	0.326	0.151	0.000144620173991158	Malignant cells	NONO
PUF60	8.38088962222779e-09	0.427026391650718	0.275	0.117	0.000153621706775435	Malignant cells	PUF60
TERF2IP	8.71545468431121e-09	0.325577532665718	0.409	0.231	0.000159754284363424	Malignant cells	TERF2IP
DYNC1LI2	8.92809057792829e-09	0.43079715461003	0.256	0.103	0.000163651900293426	Malignant cells	DYNC1LI2
PSMD1	8.94803571212943e-09	0.467930175776536	0.4	0.214	0.000164017494603332	Malignant cells	PSMD1
NPM1	9.22796442937225e-09	0.321508626317891	0.506	0.317	0.000169148587990393	Malignant cells	NPM1
PSMD8	9.42316283769473e-09	0.34728331051727	0.374	0.194	0.000172726574814944	Malignant cells	PSMD8
MRPL20	9.66937666617887e-09	0.275299685785178	0.307	0.137	0.000177239674291059	Malignant cells	MRPL20
AC004453.1	1.0124452026813e-08	0.304337229151111	0.557	0.366	0.000185581205651482	Malignant cells	AC004453.1
IER2	1.10907024499474e-08	0.368064570566597	0.481	0.297	0.000203292575907536	Malignant cells	IER2
SOD1	1.19419609300835e-08	0.363161875901856	0.566	0.391	0.00021889614384843	Malignant cells	SOD1
TTC3	1.20570620482565e-08	0.527227075216846	0.302	0.14	0.000221005947344541	Malignant cells	TTC3
MORF4L2	1.22346841368179e-08	0.375298942883605	0.364	0.177	0.000224261760227872	Malignant cells	MORF4L2
RAB14	1.25272933616251e-08	0.451546086883169	0.319	0.154	0.000229625287318589	Malignant cells	RAB14
RPL18	1.28994679173349e-08	0.343914951378535	0.65	0.514	0.000236447246924749	Malignant cells	RPL18
HNRNPA2B1	1.31481831184536e-08	0.389297753032269	0.636	0.489	0.000241006196561254	Malignant cells	HNRNPA2B1
RPL27	1.4117114432922e-08	0.387041588662659	0.711	0.62	0.000258766707555461	Malignant cells	RPL27
RPS19	1.50987321871175e-08	0.299902456170238	0.817	0.763	0.000276759760989865	Malignant cells	RPS19
NDUFS6	1.84889612598654e-08	0.407707326180731	0.419	0.234	0.000338902659893332	Malignant cells	NDUFS6
TMX2	1.89750863854231e-08	0.323482920372047	0.276	0.117	0.000347813333444806	Malignant cells	TMX2
HNRNPK	1.92283587726858e-08	0.319544888457778	0.506	0.317	0.000352455816303331	Malignant cells	HNRNPK
RPS3A	1.97609552653211e-08	0.4389954703326	0.642	0.517	0.000362218310013335	Malignant cells	RPS3A
ZKSCAN1	1.98636096732857e-08	0.454676641326642	0.287	0.131	0.000364099965311326	Malignant cells	ZKSCAN1
AHCYL1	2.02045422787515e-08	0.284417864083882	0.275	0.114	0.000370349259969515	Malignant cells	AHCYL1
COPS9	2.03087422480973e-08	0.380551123690797	0.541	0.354	0.000372259245407624	Malignant cells	COPS9
RPS14	2.03280275312705e-08	0.28803800687215	0.75	0.651	0.000372612744648189	Malignant cells	RPS14
NDUFA8	2.1066528570344e-08	0.382115833558675	0.253	0.106	0.000386149468694406	Malignant cells	NDUFA8
SMN2	2.196807228394e-08	0.541441189401678	0.275	0.123	0.00040267476496462	Malignant cells	SMN2
STIP1	2.20564427755285e-08	0.361956895914232	0.345	0.174	0.000404294596075437	Malignant cells	STIP1
ATP5F1D	2.22870438587066e-08	0.369830062604796	0.267	0.114	0.000408521513930093	Malignant cells	ATP5F1D
DYNC1I2	2.35043562713205e-08	0.342054573620161	0.459	0.277	0.000430834850453306	Malignant cells	DYNC1I2
SYNCRIP	2.40290690298393e-08	0.319346009637003	0.369	0.191	0.000440452835316955	Malignant cells	SYNCRIP
RPS27AP5	2.47133481397646e-08	0.341280290623529	0.607	0.466	0.000452995671401886	Malignant cells	RPS27AP5
HNRNPC	2.56282135373142e-08	0.395599499945992	0.533	0.366	0.000469765154138969	Malignant cells	HNRNPC
PKM	2.66384405361085e-08	0.369459003333001	0.744	0.663	0.000488282615026868	Malignant cells	PKM
SERPINB6	2.69230783477418e-08	0.43497845665386	0.344	0.174	0.000493500026114108	Malignant cells	SERPINB6
EIF5B	2.71101830123317e-08	0.36327765296718	0.54	0.351	0.00049692965461604	Malignant cells	EIF5B
PSMB1	2.99000722393229e-08	0.301862537557232	0.513	0.334	0.000548068324146788	Malignant cells	PSMB1
LSM4	3.1105484447494e-08	0.261552676232139	0.261	0.109	0.000570163529922565	Malignant cells	LSM4
EIF5AL1	3.11063898641104e-08	0.293253012578248	0.388	0.211	0.000570180126209143	Malignant cells	EIF5AL1
PSMA5	3.32499676577337e-08	0.299963961542629	0.302	0.143	0.00060947190716626	Malignant cells	PSMA5
SURF4	3.34543868623243e-08	0.41668066360353	0.378	0.206	0.000613218911186405	Malignant cells	SURF4
EIF4G1	3.3892291482789e-08	0.32700273211111	0.335	0.169	0.000621245702879522	Malignant cells	EIF4G1
RO60	3.45250945072843e-08	0.400192170948841	0.271	0.12	0.000632844982318521	Malignant cells	RO60
SETD5	3.7282271203151e-08	0.369961597055239	0.255	0.106	0.000683384031153758	Malignant cells	SETD5
LGALS3BP	3.73510008531262e-08	0.310013070469005	0.276	0.12	0.000684643845637804	Malignant cells	LGALS3BP
MRPL52	3.84609639529324e-08	0.295971077450886	0.41	0.231	0.000704989469257251	Malignant cells	MRPL52
SKP1	3.87255461072482e-08	0.371736863751791	0.523	0.357	0.00070983926014586	Malignant cells	SKP1
RBM8A	3.94788994780084e-08	0.44802263348833	0.498	0.343	0.000723648227431893	Malignant cells	RBM8A
PTPN12	3.97377596463716e-08	0.465104485870102	0.394	0.226	0.000728393134317991	Malignant cells	PTPN12
CEBPD	4.24417586824956e-08	0.524999331308981	0.408	0.24	0.000777957436650144	Malignant cells	CEBPD
RPL14	4.55871455409828e-08	0.456067814971331	0.636	0.497	0.000835612377766215	Malignant cells	RPL14
HNRNPDL	4.82935663220483e-08	0.336538265146977	0.459	0.289	0.000885221070683146	Malignant cells	HNRNPDL
SPCS1	4.9464855143362e-08	0.366503693374813	0.336	0.169	0.000906690794777825	Malignant cells	SPCS1
SLC39A7	5.03414674075399e-08	0.28496978963217	0.329	0.163	0.000922759097580206	Malignant cells	SLC39A7
MCRIP1	5.06506122480766e-08	0.27545920235628	0.28	0.123	0.000928425722507244	Malignant cells	MCRIP1
MRPS34	5.96295437172362e-08	0.272034200924178	0.27	0.12	0.00109300953633694	Malignant cells	MRPS34
TIMM13	6.00518636718895e-08	0.426578403399546	0.353	0.186	0.00110075066110573	Malignant cells	TIMM13
RPL31	6.05515497027031e-08	0.397538353877046	0.742	0.623	0.00110990990605055	Malignant cells	RPL31
HNRNPA3	6.33757295637186e-08	0.34823185221117	0.465	0.294	0.00116167712290296	Malignant cells	HNRNPA3
ANP32B	6.44405972518473e-08	0.359084695745037	0.393	0.217	0.00118119614762636	Malignant cells	ANP32B
SSB	6.69960689163904e-08	0.535284997738679	0.338	0.177	0.00122803794323744	Malignant cells	SSB
QKI	7.35205251456587e-08	0.309930389487481	0.493	0.306	0.00134763122591992	Malignant cells	QKI
VDAC1	7.36676293018129e-08	0.372345535253305	0.442	0.269	0.00135032764510223	Malignant cells	VDAC1
PJA2	7.49639738665943e-08	0.299114436569483	0.339	0.171	0.00137408964097467	Malignant cells	PJA2
RPL23A	7.65159432390513e-08	0.370847838179231	0.624	0.486	0.00140253723957181	Malignant cells	RPL23A
HSPA4	8.23867947947426e-08	0.368231130302984	0.349	0.183	0.00151014994858763	Malignant cells	HSPA4
AP3D1	8.53612765027073e-08	0.356006014497625	0.276	0.126	0.00156467219829462	Malignant cells	AP3D1
NDUFB2	8.61510633236039e-08	0.298286857583269	0.591	0.409	0.00157914899072166	Malignant cells	NDUFB2
TCEAL4	8.94197933338776e-08	0.273829320696643	0.424	0.243	0.00163906481180998	Malignant cells	TCEAL4
UROD	9.18207796073918e-08	0.341047622465073	0.326	0.163	0.00168307489020349	Malignant cells	UROD
NDUFV1	9.93264019684392e-08	0.329764554324653	0.325	0.163	0.00182065294808149	Malignant cells	NDUFV1
RPS27AP11	9.94275547207743e-08	0.324195487439209	0.312	0.154	0.00182250707803179	Malignant cells	RPS27AP11
CUTA	1.06319170435544e-07	0.495159648709561	0.39	0.226	0.00194883039408351	Malignant cells	CUTA
BUD23	1.1356186551979e-07	0.314827265791307	0.275	0.129	0.00208158899497774	Malignant cells	BUD23
