p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
PDIA6	3.15445847704695e-09	0.486250997957955	0.519	0.154	4.60866383496559e-05	Endothelial cells	PDIA6
IRS3P	3.3346137714134e-09	0.458067927533436	0.37	0.085	4.87187072003498e-05	Endothelial cells	IRS3P
NME1-NME2	3.37680347606247e-09	0.552682588374904	0.815	0.385	4.93350987852727e-05	Endothelial cells	NME1-NME2
DSTN	3.55708122732438e-09	0.428976066343825	0.611	0.206	5.19689567312092e-05	Endothelial cells	DSTN
RRBP1	3.98922536520425e-09	0.480423071152695	0.444	0.118	5.82825825856342e-05	Endothelial cells	RRBP1
ATOX1	4.25382957319699e-09	0.692542505037952	0.574	0.208	6.2148450064408e-05	Endothelial cells	ATOX1
SERINC3	4.55085183242177e-09	0.603306899024934	0.37	0.09	6.64879452716821e-05	Endothelial cells	SERINC3
KLF6	4.75972621626716e-09	0.704734723330835	0.907	0.534	6.95396000196633e-05	Endothelial cells	KLF6
FLOT1	4.88141666246499e-09	0.407810787000196	0.352	0.078	7.13174974386135e-05	Endothelial cells	FLOT1
HIP1	5.01496398113564e-09	0.317339000943144	0.259	0.043	7.32686237643917e-05	Endothelial cells	HIP1
SREK1IP1	5.07187870054428e-09	0.567190356444707	0.426	0.113	7.41001478149519e-05	Endothelial cells	SREK1IP1
ELMO1	5.1148178689466e-09	0.358347867058121	0.315	0.061	7.47274890653098e-05	Endothelial cells	ELMO1
EI24	5.19214363507832e-09	0.47916091281266	0.333	0.073	7.58572185084943e-05	Endothelial cells	EI24
TFPI	5.34349107934206e-09	0.47130028592949	0.315	0.064	7.80684046691875e-05	Endothelial cells	TFPI
TRIOBP	5.59184676388688e-09	0.343314104251874	0.296	0.057	8.16968812203873e-05	Endothelial cells	TRIOBP
SEC11A	5.81570133378801e-09	0.514292638927771	0.611	0.217	8.49673964866428e-05	Endothelial cells	SEC11A
NME1	5.94859788585424e-09	0.380641427604408	0.426	0.109	8.69090151123304e-05	Endothelial cells	NME1
TPT1	5.98319678883214e-09	0.440679744873931	0.981	0.903	8.74145050848376e-05	Endothelial cells	TPT1
CCDC50	6.14054851116698e-09	0.375910435942753	0.537	0.156	8.97134137481496e-05	Endothelial cells	CCDC50
IGF2	6.34938279353272e-09	0.650060602511545	0.407	0.106	9.2764482613513e-05	Endothelial cells	IGF2
DST	6.67740073452657e-09	0.579431582550941	0.315	0.066	9.75568247314332e-05	Endothelial cells	DST
DYNLL1	6.94841216731533e-09	0.60300460443745	0.833	0.364	0.000101516301764477	Endothelial cells	DYNLL1
MRPL33	7.2019323730101e-09	0.560540223565543	0.648	0.241	0.000105220231969678	Endothelial cells	MRPL33
GNAI2	7.6356746646734e-09	0.450051476446505	0.519	0.154	0.000111557206850878	Endothelial cells	GNAI2
RALA	8.47058107294218e-09	0.413880902539705	0.259	0.045	0.000123755189475685	Endothelial cells	RALA
C5orf24	8.73299404624228e-09	0.485212516842859	0.296	0.061	0.0001275890430156	Endothelial cells	C5orf24
FAM241A	8.84672409928089e-09	0.478598941999234	0.463	0.135	0.000129250639090494	Endothelial cells	FAM241A
YWHAE	9.44540664524786e-09	0.567259509457631	0.63	0.225	0.000137997391087071	Endothelial cells	YWHAE
SH3BP5	9.89219095492202e-09	0.464763744740364	0.296	0.057	0.000144524909851411	Endothelial cells	SH3BP5
YTHDF2	1.18579268843781e-08	0.47806792243004	0.315	0.069	0.000173244311780764	Endothelial cells	YTHDF2
VKORC1	1.25055880697292e-08	0.384118458811075	0.389	0.099	0.000182706641698743	Endothelial cells	VKORC1
ACTN4	1.41211702783734e-08	0.465234854179173	0.519	0.156	0.000206310297767035	Endothelial cells	ACTN4
EGR1	1.42227336188422e-08	0.696086980218305	0.685	0.286	0.000207794138171284	Endothelial cells	EGR1
TCEAL9	1.48304113578918e-08	0.566104959058476	0.352	0.085	0.000216672309938799	Endothelial cells	TCEAL9
DUSP1	1.51535440550766e-08	0.601186605703818	0.889	0.487	0.000221393278644668	Endothelial cells	DUSP1
PSMA6	1.51543450321875e-08	0.36607315493101	0.426	0.116	0.00022140498092026	Endothelial cells	PSMA6
PPP3CA	1.61319629918798e-08	0.347384835550405	0.519	0.149	0.000235687979311363	Endothelial cells	PPP3CA
THBS1	1.6189191552807e-08	0.569209366929044	0.333	0.076	0.000236524088586511	Endothelial cells	THBS1
GABARAPL21	1.62241024704754e-08	0.527709599391952	0.63	0.229	0.000237034137093646	Endothelial cells	GABARAPL2
YIPF3	1.73788821937871e-08	0.390502953018717	0.315	0.069	0.000253905468851229	Endothelial cells	YIPF3
SNX3	1.83818508256342e-08	0.601761371024807	0.778	0.362	0.000268558840562515	Endothelial cells	SNX3
SLC30A7	1.8761946982358e-08	0.394299630572877	0.296	0.059	0.00027411204541225	Endothelial cells	SLC30A7
SIK1B	1.8997269801387e-08	0.541918802772205	0.5	0.165	0.000277550111798264	Endothelial cells	SIK1B
AC132217.2	1.99521125532838e-08	0.74595172332131	0.389	0.106	0.000291500364403477	Endothelial cells	AC132217.2
UGCG	2.11212385742296e-08	0.648073410356037	0.444	0.135	0.000308581295569494	Endothelial cells	UGCG
GRHPR	2.20656038439617e-08	0.297056341426769	0.259	0.047	0.00032237847216028	Endothelial cells	GRHPR
HDAC1	2.39157873702167e-08	0.423778312315226	0.315	0.069	0.000349409653478866	Endothelial cells	HDAC1
H3-3A	2.41739998916152e-08	0.526955848918395	0.926	0.712	0.000353182138416499	Endothelial cells	H3-3A
H1-10	2.49213183319517e-08	0.333756914899488	0.259	0.047	0.000364100460829815	Endothelial cells	H1-10
VDAC3	2.60708822049902e-08	0.359299371856176	0.296	0.061	0.000380895589014906	Endothelial cells	VDAC3
FNDC3B	2.61173407579034e-08	0.366922017405056	0.333	0.078	0.000381574348472969	Endothelial cells	FNDC3B
POLE4	2.71549650246135e-08	0.382750717483487	0.444	0.125	0.000396734039009604	Endothelial cells	POLE4
TMEM50A	2.86085287727864e-08	0.576973565775041	0.537	0.187	0.000417970605370409	Endothelial cells	TMEM50A
COMT	2.89811425400906e-08	0.541722515450774	0.352	0.09	0.000423414492510723	Endothelial cells	COMT
POLR2L	3.11158075697135e-08	0.599724654069236	0.815	0.44	0.000454601948593514	Endothelial cells	POLR2L
GADD45A	3.26099603520639e-08	0.374316992419309	0.259	0.047	0.000476431520743653	Endothelial cells	GADD45A
NME2	3.7631823327055e-08	0.456297512044597	0.815	0.392	0.000549800938808274	Endothelial cells	NME2
CAST	3.97538085357926e-08	0.416975642662448	0.426	0.121	0.00058080314270793	Endothelial cells	CAST
ZFYVE21	4.26337856522891e-08	0.560916659339243	0.278	0.059	0.000622879608379944	Endothelial cells	ZFYVE21
GNB1	4.4709655482796e-08	0.384106841695525	0.407	0.111	0.000653208066603649	Endothelial cells	GNB1
AHNAK	4.53473741351855e-08	0.519535890302827	0.5	0.161	0.00066252513611506	Endothelial cells	AHNAK
RNF14	5.04548148673378e-08	0.399821806363461	0.389	0.104	0.000737144845211805	Endothelial cells	RNF14
XRN2	5.46838010273808e-08	0.328049275403888	0.426	0.121	0.000798930333010033	Endothelial cells	XRN2
ERH	6.11868526517328e-08	0.493177121725141	0.593	0.217	0.000893939917241816	Endothelial cells	ERH
TMEM219	6.82011060166212e-08	0.478112341045212	0.444	0.137	0.000996418158902836	Endothelial cells	TMEM219
POMP	7.07726552121553e-08	0.738135593192414	0.722	0.348	0.00103398849264959	Endothelial cells	POMP
NAMPT1	7.21359644493404e-08	0.264801844773547	0.574	0.203	0.00105390644060486	Endothelial cells	NAMPT
RBMS1	7.73755624671703e-08	0.459646045515083	0.389	0.106	0.00113045696764536	Endothelial cells	RBMS1
VGLL4	7.9224145535656e-08	0.307514177428661	0.315	0.073	0.00115746476627593	Endothelial cells	VGLL4
HACD3	7.94828796214446e-08	0.361270419889105	0.296	0.066	0.00116124487126931	Endothelial cells	HACD3
SERPING1	8.02411943436582e-08	0.366851215923841	0.352	0.087	0.00117232384936085	Endothelial cells	SERPING1
CNKSR3	8.29755548160157e-08	0.437195548037934	0.444	0.135	0.00121227285586199	Endothelial cells	CNKSR3
PICALM	8.36997623371652e-08	0.45446341178858	0.333	0.08	0.00122285352774598	Endothelial cells	PICALM
SEM1	8.43618310166057e-08	0.423162429705647	0.759	0.305	0.00123252635115261	Endothelial cells	SEM1
PDIA3	9.22956567359764e-08	0.482823910253575	0.556	0.191	0.00134843954491262	Endothelial cells	PDIA3
HSPA5	1.04515857470839e-07	0.613569267824112	0.481	0.161	0.00152697667764896	Endothelial cells	HSPA5
CAMTA1	1.13728614884105e-07	0.400563847409075	0.5	0.161	0.00166157506345677	Endothelial cells	CAMTA1
MRPS14	1.14122235484468e-07	0.452465222892485	0.315	0.076	0.00166732586042808	Endothelial cells	MRPS14
MANSC1	1.17387975175596e-07	0.452952180138931	0.296	0.069	0.00171503831731545	Endothelial cells	MANSC1
LAPTM4B	1.20969458911318e-07	0.314956866134156	0.278	0.061	0.00176736379469436	Endothelial cells	LAPTM4B
NFIC	1.25627141944189e-07	0.451978141124503	0.296	0.069	0.00183541254380461	Endothelial cells	NFIC
NFAT5	1.29641614259979e-07	0.396458093801522	0.333	0.083	0.00189406398433829	Endothelial cells	NFAT5
EBPL	1.42208275705138e-07	0.391976492363277	0.296	0.069	0.00207766290805206	Endothelial cells	EBPL
TXNL1	1.43948276232722e-07	0.313444350791239	0.333	0.083	0.00210308431576007	Endothelial cells	TXNL1
ORMDL2	1.47731573627716e-07	0.414561388006795	0.278	0.061	0.00215835829070092	Endothelial cells	ORMDL2
NPC2	1.49807228134471e-07	0.67284496161873	0.574	0.236	0.00218868360304463	Endothelial cells	NPC2
DAD1	1.53133922263127e-07	0.345374504380489	0.537	0.18	0.00223728660426428	Endothelial cells	DAD1
MANF	1.63443031186965e-07	0.37191858499631	0.352	0.092	0.00238790268564155	Endothelial cells	MANF
GPX1	1.63643174117748e-07	0.378665193041899	0.722	0.307	0.0023908267738603	Endothelial cells	GPX1
SLC35G2	1.65922001456601e-07	0.288372005136122	0.407	0.118	0.00242412044128094	Endothelial cells	SLC35G2
SLC20A1	1.69806753070369e-07	0.513920318993498	0.333	0.087	0.00248087666235808	Endothelial cells	SLC20A1
HEXIM1	1.7060572884367e-07	0.551580754866932	0.407	0.121	0.00249254969840602	Endothelial cells	HEXIM1
HMGN3	1.72656990677407e-07	0.470466742783786	0.556	0.201	0.00252251863379692	Endothelial cells	HMGN3
DAAM1	1.82288639620903e-07	0.517177067308434	0.278	0.061	0.00266323702486139	Endothelial cells	DAAM1
GNG5	1.96214200428489e-07	0.454360212372406	0.611	0.239	0.00286668946826022	Endothelial cells	GNG5
DGKH	2.11948442777949e-07	0.509272630233847	0.259	0.054	0.00309656674898583	Endothelial cells	DGKH
BCAP29	2.16943606742711e-07	0.258554443064854	0.278	0.061	0.00316954609451101	Endothelial cells	BCAP29
HDAC7	2.19802194987235e-07	0.402260059152462	0.259	0.054	0.00321131006876351	Endothelial cells	HDAC7
LAP3	2.19802194987235e-07	0.393416068052031	0.259	0.054	0.00321131006876351	Endothelial cells	LAP3
TMCO1	2.31631165478405e-07	0.419815410508814	0.37	0.104	0.00338413132763949	Endothelial cells	TMCO1
ZC3H7B	2.40482529457545e-07	0.423132456898093	0.278	0.064	0.00351344975537474	Endothelial cells	ZC3H7B
IL1R1	2.42145012873859e-07	0.394240493125946	0.259	0.054	0.00353773863808708	Endothelial cells	IL1R1
GNB2	2.46272161840243e-07	0.475767554256	0.37	0.106	0.00359803628448595	Endothelial cells	GNB2
ASPH	2.52958517532704e-07	0.550077559452145	0.315	0.083	0.00369572394115281	Endothelial cells	ASPH
CANX	2.59483338999947e-07	0.427651508558187	0.481	0.163	0.00379105158278922	Endothelial cells	CANX
RAB7A	2.65526312602584e-07	0.410777678532476	0.389	0.113	0.00387933942712376	Endothelial cells	RAB7A
EIF5B	2.80867375797301e-07	0.398244208964402	0.481	0.156	0.00410347236039857	Endothelial cells	EIF5B
DHX15	2.91740950867312e-07	0.282148832071801	0.278	0.064	0.00426233529217143	Endothelial cells	DHX15
SGK1	3.00806247133937e-07	0.468202534524354	0.315	0.08	0.00439477927062682	Endothelial cells	SGK1
ITGB1BP1	3.0295162924302e-07	0.333836838186011	0.315	0.076	0.00442612330324052	Endothelial cells	ITGB1BP1
EIF4G1	3.1937055107671e-07	0.432312004615918	0.278	0.064	0.00466600375123073	Endothelial cells	EIF4G1
VMP1	3.20095884933265e-07	0.369108055307162	0.611	0.229	0.004676600878875	Endothelial cells	VMP1
TMOD3	3.20547761676058e-07	0.410679746220086	0.463	0.151	0.0046832027980872	Endothelial cells	TMOD3
DDAH2	3.22096907266375e-07	0.358796510630832	0.37	0.104	0.00470583581516174	Endothelial cells	DDAH2
DAB2	3.36877971072355e-07	0.342583205108438	0.296	0.073	0.00492178715736711	Endothelial cells	DAB2
WNK1	3.43898907458685e-07	0.361844574094767	0.37	0.104	0.00502436303797139	Endothelial cells	WNK1
PSMB1	3.47619007194661e-07	0.472137715260714	0.556	0.208	0.005078713695114	Endothelial cells	PSMB1
AHR	3.57474026467612e-07	0.313310285910597	0.278	0.064	0.00522269552669181	Endothelial cells	AHR
PTBP3	3.84629162575475e-07	0.353824360470589	0.37	0.104	0.00561943206522769	Endothelial cells	PTBP3
GRN1	4.19725928430781e-07	0.316806605533993	0.407	0.121	0.0061321958143737	Endothelial cells	GRN
TUBB4B	4.43638700480631e-07	0.405163604826638	0.407	0.125	0.00648156141402203	Endothelial cells	TUBB4B
MRPL52	4.73141332571681e-07	0.403505614391404	0.463	0.158	0.00691259486887226	Endothelial cells	MRPL52
TBCA	4.74394758476808e-07	0.490765321782243	0.574	0.217	0.00693090742134617	Endothelial cells	TBCA
CTSC	5.02529715845417e-07	0.40338133679076	0.315	0.078	0.00734195914850155	Endothelial cells	CTSC
PTMS	5.07048355700693e-07	0.404516578873529	0.333	0.092	0.00740797647678712	Endothelial cells	PTMS
ENTPD1	5.23599351064516e-07	0.344088576382707	0.315	0.078	0.00764978651905258	Endothelial cells	ENTPD1
SRP9	5.26523719303989e-07	0.377094306843104	0.63	0.236	0.00769251153903128	Endothelial cells	SRP9
GTDC1	5.4571922206861e-07	0.369025215489732	0.407	0.125	0.00797295783442239	Endothelial cells	GTDC1
ID3	5.45939290521349e-07	0.6327409682906	0.296	0.076	0.00797617303451691	Endothelial cells	ID3
ACADVL	5.52846581473281e-07	0.46693894900012	0.278	0.069	0.00807708855532463	Endothelial cells	ACADVL
CTSL	5.71361683551536e-07	0.423162251292017	0.259	0.059	0.00834759419668794	Endothelial cells	CTSL
SCP2	6.33865284554497e-07	0.339322114801302	0.426	0.13	0.00926077180734121	Endothelial cells	SCP2
SLC2A3	6.54697231075547e-07	0.362587195127315	0.611	0.227	0.00956512654601374	Endothelial cells	SLC2A3
PIN4	6.70884958243113e-07	0.287780309842088	0.352	0.095	0.00980162923993188	Endothelial cells	PIN4
TUBA1A	6.85647268298095e-07	0.493245667773305	0.444	0.147	0.0100173065898352	Endothelial cells	TUBA1A
ITGAV	6.8635672636941e-07	0.459320208188839	0.315	0.085	0.0100276717722571	Endothelial cells	ITGAV
PITPNB	6.9360281116824e-07	0.359770921764679	0.259	0.059	0.010133537071168	Endothelial cells	PITPNB
CTNNB1	7.20196361035465e-07	0.61072300249671	0.481	0.18	0.0105220688347282	Endothelial cells	CTNNB1
DYNLRB1	7.31452587874838e-07	0.355244360207155	0.444	0.144	0.0106865223088514	Endothelial cells	DYNLRB1
PGRMC1	7.55520884517965e-07	0.3417107089102	0.278	0.066	0.0110381601228075	Endothelial cells	PGRMC1
LIMS1	7.68056642971946e-07	0.352454035390775	0.352	0.099	0.0112213075538201	Endothelial cells	LIMS1
FOXP1	7.73504355332628e-07	0.492722753763524	0.685	0.293	0.0113008986314097	Endothelial cells	FOXP1
TPRKB	7.81204569531601e-07	0.313594974479784	0.259	0.057	0.0114133987608567	Endothelial cells	TPRKB
BAD	8.34651484487283e-07	0.372649184619961	0.296	0.076	0.0121942581883592	Endothelial cells	BAD
RABAC1	8.98253866597511e-07	0.425495739491235	0.537	0.201	0.0131234889909896	Endothelial cells	RABAC1
ASAP1	9.16143851147595e-07	0.443673018573703	0.278	0.069	0.0133848616652664	Endothelial cells	ASAP1
KLF4	9.69376648725509e-07	0.426154691441133	0.296	0.078	0.0141625928378797	Endothelial cells	KLF4
ABL2	9.72702687787681e-07	0.450362382960741	0.333	0.092	0.014211186268578	Endothelial cells	ABL2
HIPK3	9.86934022962916e-07	0.444777994359973	0.278	0.069	0.0144191060754882	Endothelial cells	HIPK3
NDRG1	9.98379448283911e-07	0.36656909364661	0.315	0.083	0.0145863237394279	Endothelial cells	NDRG1
MRFAP1	1.03745019024379e-06	0.405099767373489	0.426	0.142	0.0151571472794618	Endothelial cells	MRFAP1
NBDY	1.111383510231e-06	0.432194515690919	0.463	0.154	0.0162373130844749	Endothelial cells	NBDY
UBE2E1	1.12070897169293e-06	0.402676677434149	0.278	0.069	0.0163735580764337	Endothelial cells	UBE2E1
SKIL	1.13269110276249e-06	0.253960424258178	0.389	0.113	0.0165486170113599	Endothelial cells	SKIL
DYNC1I2	1.13925969383304e-06	0.333281607396041	0.296	0.078	0.0166445841269007	Endothelial cells	DYNC1I2
NARF	1.19397824972361e-06	0.335077883328391	0.278	0.069	0.0174440222284619	Endothelial cells	NARF
ARGLU1	1.26585006640382e-06	0.6494333205473	0.63	0.288	0.0184940694701598	Endothelial cells	ARGLU1
TMEM14C	1.26830876244726e-06	0.419699536862006	0.389	0.125	0.0185299910193544	Endothelial cells	TMEM14C
IER31	1.27647515913801e-06	0.550592545503065	0.426	0.149	0.0186493020750063	Endothelial cells	IER3
MYL12B1	1.27997212756498e-06	0.452879696733079	0.741	0.355	0.0187003927837244	Endothelial cells	MYL12B
TSPAN141	1.33734988042003e-06	0.432694510082434	0.333	0.095	0.0195386817529366	Endothelial cells	TSPAN14
ADAM10	1.35395530180155e-06	0.405863883966766	0.389	0.121	0.0197812869593206	Endothelial cells	ADAM10
PHPT1	1.39737822261992e-06	0.428862753682915	0.574	0.227	0.020415695832477	Endothelial cells	PHPT1
SERINC1	1.42035861793025e-06	0.291294449474335	0.389	0.118	0.020751439407961	Endothelial cells	SERINC1
ODF2L	1.44212289642153e-06	0.316555604352374	0.407	0.13	0.0210694155167186	Endothelial cells	ODF2L
UBL5	1.4715317104443e-06	0.454689069523697	0.833	0.435	0.0214990782895912	Endothelial cells	UBL5
LAPTM4A	1.49937198610589e-06	0.522861702325042	0.593	0.251	0.0219058247170071	Endothelial cells	LAPTM4A
AP001453.4	1.79440508150514e-06	0.342354883767933	0.556	0.22	0.0262162582407902	Endothelial cells	AP001453.4
S100A11	1.89344519169173e-06	0.397340609511968	0.796	0.388	0.0276632342506162	Endothelial cells	S100A11
RHOA	1.90994522237274e-06	0.465605284215854	0.667	0.307	0.0279042996988657	Endothelial cells	RHOA
BSG	1.96055096394011e-06	0.347053912380054	0.426	0.142	0.0286436495831651	Endothelial cells	BSG
MAGOH	1.98944364215757e-06	0.316381536467309	0.296	0.078	0.029065771611922	Endothelial cells	MAGOH
HSBP1	2.22845814294071e-06	0.37853022253886	0.519	0.194	0.0325577734683638	Endothelial cells	HSBP1
TPM3	2.23326200814409e-06	0.416855961990503	0.648	0.262	0.0326279579389852	Endothelial cells	TPM3
METAP2	2.40662197476254e-06	0.298489451443545	0.389	0.123	0.0351607470512807	Endothelial cells	METAP2
MYC	2.43090820822896e-06	0.511506068994412	0.37	0.123	0.0355155689222251	Endothelial cells	MYC
PSMB2	2.46668002092997e-06	0.341167237492143	0.389	0.123	0.0360381951057868	Endothelial cells	PSMB2
OXR1	2.48066812465589e-06	0.298829755837474	0.259	0.061	0.0362425613012226	Endothelial cells	OXR1
FKBP2	2.58136147207099e-06	0.327740652048862	0.556	0.222	0.0377136911069571	Endothelial cells	FKBP2
BAZ2B	2.5975261223093e-06	0.295625444707054	0.426	0.142	0.0379498566469389	Endothelial cells	BAZ2B
ETS11	2.65793300289358e-06	0.350363647133442	0.556	0.201	0.0388324011722752	Endothelial cells	ETS1
EIF2S2	2.71340227404758e-06	0.324499866103362	0.519	0.196	0.0396428072238352	Endothelial cells	EIF2S2
YWHAQ	2.78213531500848e-06	0.343865434748623	0.5	0.184	0.0406469969522738	Endothelial cells	YWHAQ
MT2A1	2.83015799253133e-06	0.656982118252905	0.685	0.355	0.0413486082708827	Endothelial cells	MT2A
CDKN1A	2.97733296856777e-06	0.337796660255955	0.296	0.08	0.0434988346707751	Endothelial cells	CDKN1A
EMP2	3.01379160404307e-06	0.281676620277606	0.259	0.064	0.0440314953350693	Endothelial cells	EMP2
TSPO	3.14601642473556e-06	0.327295732759219	0.556	0.215	0.0459632999653865	Endothelial cells	TSPO
FYN1	3.16597292495904e-06	0.366577676411819	0.278	0.071	0.0462548644336516	Endothelial cells	FYN
GTF2A2	3.19478306839067e-06	0.397896880882926	0.389	0.128	0.0466757806291877	Endothelial cells	GTF2A2
CEBPD	3.21857053503856e-06	0.569401360454613	0.259	0.069	0.0470233155169134	Endothelial cells	CEBPD
COL18A1	3.24263177509804e-06	0.376084691681177	0.296	0.083	0.0473748502341824	Endothelial cells	COL18A1
POLR2I	3.61423577028429e-06	0.378242348336229	0.463	0.173	0.0528039846038534	Endothelial cells	POLR2I
HSPA4L	3.73227963285189e-06	0.329856628530094	0.519	0.206	0.0545286054359662	Endothelial cells	HSPA4L
CLTA	3.74211027691053e-06	0.403114955281845	0.463	0.175	0.0546722311456628	Endothelial cells	CLTA
BCAP31	4.13349465621362e-06	0.493039382426029	0.389	0.135	0.0603903569272809	Endothelial cells	BCAP31
CSNK1E	4.22875263782053e-06	0.374964190484198	0.278	0.076	0.061782076038558	Endothelial cells	CSNK1E
CISD1	4.22875263782053e-06	0.355700822481289	0.278	0.076	0.061782076038558	Endothelial cells	CISD1
RAB18	4.31784481311281e-06	0.298923391642881	0.259	0.066	0.0630837127195781	Endothelial cells	RAB18
RO60	4.34077752553031e-06	0.373707657302762	0.278	0.073	0.0634187596479978	Endothelial cells	RO60
NAA38	4.35167480971469e-06	0.641818969101231	0.481	0.203	0.0635779689699316	Endothelial cells	NAA38
RPS27L	4.60868989279957e-06	0.452923134052547	0.759	0.39	0.0673329593338018	Endothelial cells	RPS27L
LYPLA1	4.62465065349626e-06	0.280770692097197	0.37	0.118	0.0675661460475803	Endothelial cells	LYPLA1
HIF1A	4.68425698403693e-06	0.384220823815431	0.481	0.177	0.0684369945367796	Endothelial cells	HIF1A
RNF7	5.11429787789102e-06	0.328824993396577	0.426	0.151	0.0747198919959879	Endothelial cells	RNF7
TSPAN13	5.15223492888387e-06	0.495328645420751	0.352	0.116	0.0752741523109934	Endothelial cells	TSPAN13
ZFAND51	5.23396520148534e-06	0.395626572000239	0.574	0.248	0.0764682315937008	Endothelial cells	ZFAND5
TAGLN2	5.29839543978672e-06	0.504789071218785	0.5	0.203	0.077409557375284	Endothelial cells	TAGLN2
KTN1	5.312999745054e-06	0.577851459091171	0.611	0.286	0.077622926275239	Endothelial cells	KTN1
IVNS1ABP	5.411988760381e-06	0.342166213084812	0.296	0.08	0.0790691557891664	Endothelial cells	IVNS1ABP
FSTL1	5.43433820722159e-06	0.31186654667958	0.278	0.073	0.0793956812075074	Endothelial cells	FSTL1
VCL	5.46715922829302e-06	0.378130120109605	0.315	0.097	0.0798751963253611	Endothelial cells	VCL
TUBB1	5.50732712825738e-06	0.337623305759928	0.556	0.215	0.0804620493438404	Endothelial cells	TUBB
VAPA	5.6005166915652e-06	0.366126635104688	0.556	0.227	0.0818235488637676	Endothelial cells	VAPA
NSRP1	5.75686198416103e-06	0.486169899366705	0.315	0.095	0.0841077535885927	Endothelial cells	NSRP1
PHKB	6.0162202620379e-06	0.300115333455837	0.296	0.083	0.0878969780283738	Endothelial cells	PHKB
CYB5R3	6.23271335182257e-06	0.336903912695308	0.426	0.161	0.0910599420701278	Endothelial cells	CYB5R3
GNAS	6.51516414650363e-06	0.406580456182511	0.574	0.241	0.095186548180418	Endothelial cells	GNAS
S100A6	6.66903885045669e-06	0.548281804568922	0.944	0.598	0.0974346576051722	Endothelial cells	S100A6
CCDC82	6.77964968115861e-06	0.320487942206022	0.333	0.104	0.0990506818417273	Endothelial cells	CCDC82
MCL1	6.8995904884934e-06	0.435989802864157	0.722	0.355	0.100803017036889	Endothelial cells	MCL1
ANKRD28	7.15465310499394e-06	0.308431321034191	0.407	0.137	0.104529481863962	Endothelial cells	ANKRD28
ZNHIT1	7.28064985620146e-06	0.352878183758797	0.426	0.151	0.106370294399103	Endothelial cells	ZNHIT1
PELI1	8.00740233445161e-06	0.477436827700308	0.278	0.08	0.116988148106338	Endothelial cells	PELI1
GNB4	8.49820532401339e-06	0.302990018322429	0.481	0.177	0.124158779783836	Endothelial cells	GNB4
UBC	8.64767825400443e-06	0.546086958232519	0.796	0.527	0.126342579291005	Endothelial cells	UBC
ENY2	8.76455369203867e-06	0.444311802710642	0.481	0.196	0.128050129440685	Endothelial cells	ENY2
CYSTM11	8.94982900797439e-06	0.371173121268921	0.278	0.078	0.130757001806506	Endothelial cells	CYSTM1
STAC2	9.33199650057944e-06	0.345740977807001	0.333	0.106	0.136340468873466	Endothelial cells	STAC2
C9orf16	9.63824181354361e-06	0.302313253667883	0.593	0.241	0.140814712895872	Endothelial cells	C9orf16
MAP3K13	9.68456419498856e-06	0.390303925275314	0.296	0.09	0.141491482888783	Endothelial cells	MAP3K13
SLC25A39	9.76820926441824e-06	0.381974332772504	0.259	0.071	0.142713537353151	Endothelial cells	SLC25A39
ZC3H15	1.03839438230633e-05	0.319000710515183	0.463	0.177	0.151709419254954	Endothelial cells	ZC3H15
KLF9	1.09875203951496e-05	0.364790022160318	0.333	0.102	0.160527672973136	Endothelial cells	KLF9
RECQL	1.12019281050737e-05	0.261302183170416	0.259	0.069	0.163660169615126	Endothelial cells	RECQL
TXN	1.21649564327606e-05	0.339239162164534	0.63	0.274	0.177730013482632	Endothelial cells	TXN
LIMA1	1.22896925179897e-05	0.44480791851836	0.278	0.085	0.179552407687829	Endothelial cells	LIMA1
MGAT4A	1.2483921171271e-05	0.307085391352551	0.481	0.184	0.182390088312269	Endothelial cells	MGAT4A
F2R	1.26079117628794e-05	0.277260204065396	0.278	0.078	0.184201590855668	Endothelial cells	F2R
GAPDH	1.30635817034218e-05	0.37712458451535	0.87	0.53	0.190858928686993	Endothelial cells	GAPDH
C4orf3	1.3784598825659e-05	0.28394831073079	0.704	0.314	0.201392988842878	Endothelial cells	C4orf3
LSM2	1.38086873810524e-05	0.271935878774659	0.37	0.125	0.201744922637176	Endothelial cells	LSM2
CRTAP	1.43561569993075e-05	0.35677376855084	0.296	0.09	0.209743453759882	Endothelial cells	CRTAP
ARPC1A	1.45328355691091e-05	0.317767668015535	0.278	0.08	0.212324727664684	Endothelial cells	ARPC1A
FIS1	1.45928524897372e-05	0.336074348218313	0.481	0.191	0.213201574875061	Endothelial cells	FIS1
ENO1	1.48503060492872e-05	0.416317557357301	0.537	0.227	0.216962971380086	Endothelial cells	ENO1
MTLN	1.52200255508497e-05	0.400000495098966	0.333	0.111	0.222364573297913	Endothelial cells	MTLN
MRPS21	1.52606656743345e-05	0.433232813028726	0.574	0.248	0.222958325502028	Endothelial cells	MRPS21
UQCRC2	1.57141573055018e-05	0.263078713977458	0.37	0.125	0.229583838233381	Endothelial cells	UQCRC2
BZW11	1.66311575090306e-05	0.350227220643007	0.389	0.137	0.242981211206937	Endothelial cells	BZW1
CAPZA2	1.70294606420687e-05	0.387450540362582	0.444	0.173	0.248800419980624	Endothelial cells	CAPZA2
SPG7	1.72095830323068e-05	0.255494279871697	0.296	0.09	0.251432008102002	Endothelial cells	SPG7
