p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
NFKBIZ	4.29194504589948e-168	0.268264905926227	0.291	0.075	1.07435968388956e-163	Microglial cells	NFKBIZ
HLA-DRA	7.20322403503485e-162	0.585416184863482	0.714	0.311	1.80311104044992e-157	Microglial cells	HLA-DRA
S100A11	6.06677166891765e-161	0.291494937284546	0.674	0.249	1.51863428416347e-156	Microglial cells	S100A11
EIF4A3	1.28005868980062e-160	0.300962958858459	0.304	0.083	3.20424291230892e-156	Microglial cells	EIF4A3
FCER1G	5.28306276184027e-160	0.426789595406387	0.778	0.323	1.32245627054386e-155	Microglial cells	FCER1G
SAT1	8.09826972845353e-160	0.533010831085249	0.925	0.591	2.02715887842649e-155	Microglial cells	SAT1
CD74	1.50005999431056e-159	0.683593357873058	0.859	0.519	3.7549501777582e-155	Microglial cells	CD74
HMOX1	1.45200863548184e-155	0.535782121055516	0.381	0.121	3.63466801633814e-151	Microglial cells	HMOX1
NPC2	1.03835489431405e-147	0.298690195793899	0.683	0.264	2.59920997144694e-143	Microglial cells	NPC2
ZFP36	2.31771918624868e-147	0.447638787669512	0.691	0.29	5.80171466701769e-143	Microglial cells	ZFP36
GPX1	1.92264286562028e-140	0.463924815916192	0.814	0.389	4.81275962122069e-136	Microglial cells	GPX1
NFKBIA	8.90437555258864e-135	0.311864508828909	0.618	0.246	2.22894328832399e-130	Microglial cells	NFKBIA
ITM2B	1.44624134549137e-134	0.387420038176195	0.749	0.324	3.62023133603401e-130	Microglial cells	ITM2B
JUNB	1.68019490141835e-126	0.355068891310885	0.665	0.283	4.2058638772304e-122	Microglial cells	JUNB
ALOX5AP	2.59180764101595e-125	0.452835256683996	0.819	0.433	6.48781288699111e-121	Microglial cells	ALOX5AP
DUSP1	1.00076353997206e-114	0.410031639743087	0.773	0.377	2.50511129325805e-110	Microglial cells	DUSP1
CTSD	5.34481784749568e-113	0.317835001244234	0.686	0.304	1.33791480358512e-108	Microglial cells	CTSD
TMSB4X	3.47588761617998e-109	0.332948365580049	0.974	0.891	8.70084188082172e-105	Microglial cells	TMSB4X
APOC1	4.59726858641453e-108	0.369393099535357	0.687	0.317	1.15078827255129e-103	Microglial cells	APOC1
VCAN	1.71402786733149e-104	0.357010012940104	0.335	0.121	4.29055455750418e-100	Microglial cells	VCAN
HLA-E	7.57823293831772e-100	0.281997080212081	0.783	0.376	1.89698326911969e-95	Microglial cells	HLA-E
FTL	2.27013351003246e-98	0.361433706832346	0.999	0.989	5.68259820231324e-94	Microglial cells	FTL
PFN1	1.77286397092126e-94	0.252686653805855	0.736	0.342	4.4378330920101e-90	Microglial cells	PFN1
GLUL	2.14128964310348e-85	0.357243176075296	0.817	0.471	5.36007623461664e-81	Microglial cells	GLUL
PSAP	8.76564752849189e-79	0.323502342084102	0.843	0.492	2.19421688933209e-74	Microglial cells	PSAP
MALAT1	4.36311562730992e-69	0.387437146123336	0.962	0.832	1.09217510382822e-64	Microglial cells	MALAT1
TPT1	5.2573144902673e-61	0.258135549237738	0.859	0.514	1.31601096320371e-56	Microglial cells	TPT1
ACTB	6.17634736372699e-47	0.278340638463038	0.916	0.722	1.54606327208814e-42	Microglial cells	ACTB
TF	0	1.97816157868485	0.303	0.019	0	Oligodendrocytes	TF
PLP1	2.85262876089098e-125	2.75473032284247	0.346	0.064	7.14070031426229e-121	Oligodendrocytes	PLP1
CRYAB	2.30857006923601e-66	1.43018334891374	0.407	0.131	5.77881259731158e-62	Oligodendrocytes	CRYAB
GPM6B	2.02630198998302e-47	1.09583754847072	0.416	0.167	5.07223914132549e-43	Oligodendrocytes	GPM6B
PTMA	1.36936186427807e-29	0.675035556818186	0.678	0.461	3.42778661866087e-25	Oligodendrocytes	PTMA
SGK11	4.32066613791502e-25	0.951277546182845	0.4	0.217	1.08154914764289e-20	Oligodendrocytes	SGK1
RTN4	1.09044366137707e-19	0.831729890265909	0.334	0.176	2.72959857315908e-15	Oligodendrocytes	RTN4
TUBA1A	2.19982892647359e-17	0.877337644922671	0.375	0.225	5.50661176874869e-13	Oligodendrocytes	TUBA1A
FOS	1.05289169294322e-10	0.503350220123871	0.68	0.63	2.63559848577546e-06	Oligodendrocytes	FOS
PSAP1	6.93688531436129e-07	0.389083166243648	0.579	0.51	0.0173644113189092	Oligodendrocytes	PSAP
GADD45B1	1.64227140968501e-06	0.53845034633866	0.39	0.303	0.0411093379272353	Oligodendrocytes	GADD45B
HMGB1	0.000162666973351106	0.306529835714116	0.32	0.246	1	Oligodendrocytes	HMGB1
HSP90AB1	0.000256984745226701	0.280884184060378	0.383	0.309	1	Oligodendrocytes	HSP90AB1
FNIP1	0.000469962204043462	0.259843578632611	0.356	0.286	1	Oligodendrocytes	FNIP1
EIF1	0.000746567080975863	0.276874092438616	0.479	0.42	1	Oligodendrocytes	EIF1
YWHAB	0.00200528336156334	0.280010080937448	0.281	0.222	1	Oligodendrocytes	YWHAB
NEAT1	0.00902254155979754	0.444378438747892	0.298	0.258	1	Oligodendrocytes	NEAT1
