p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPS20	1.76952265591545e-52	0.259414752035202	0.816	0.725	4.90352423180729e-48	Malignant cells	RPS20
RPL22P1	1.89206341996073e-52	0.411392434895512	0.449	0.299	5.24309694305319e-48	Malignant cells	RPL22P1
RPL38	3.51589927049366e-52	0.310253071746572	0.732	0.61	9.74290846846499e-48	Malignant cells	RPL38
RPS2P7	5.59462055926211e-52	0.428320723701285	0.335	0.195	1.55032530317712e-47	Malignant cells	RPS2P7
COX6A1	1.03015180598074e-51	0.312731729053227	0.612	0.461	2.85465366955322e-47	Malignant cells	COX6A1
GTF2IP4	1.54854265147635e-51	0.517501743687769	0.426	0.284	4.29116654150611e-47	Malignant cells	GTF2IP4
ODC1	1.90084798869122e-51	0.463411680512176	0.302	0.167	5.26743986146224e-47	Malignant cells	ODC1
RPS25	2.48835758319356e-51	0.318250796725935	0.659	0.518	6.89548769878769e-47	Malignant cells	RPS25
RANBP1	3.36432995874962e-51	0.43865891896672	0.317	0.181	9.32289474869106e-47	Malignant cells	RANBP1
EIF3CL	5.10543690190839e-51	0.487648079058006	0.317	0.184	1.41476761988783e-46	Malignant cells	EIF3CL
RPS28	6.46489343820109e-51	0.311391358746972	0.589	0.444	1.79148662065991e-46	Malignant cells	RPS28
UQCRQ	7.78860038801618e-51	0.361288381820608	0.594	0.452	2.15829905352316e-46	Malignant cells	UQCRQ
UQCRHL	1.36963724393489e-50	0.461234857450678	0.289	0.158	3.79540176666798e-46	Malignant cells	UQCRHL
RPL24P8	3.5436182191864e-50	0.353360875039103	0.527	0.382	9.81972044718743e-46	Malignant cells	RPL24P8
SNRPE	4.38949364249128e-50	0.586045568536387	0.369	0.235	1.21637258327076e-45	Malignant cells	SNRPE
MTPN	9.17362788123342e-50	0.44309356349648	0.263	0.135	2.54210402216859e-45	Malignant cells	MTPN
HNRNPR	1.06251703490119e-49	0.469387246228542	0.361	0.226	2.94434095541469e-45	Malignant cells	HNRNPR
CHI3L1	1.89092810781305e-49	0.684177452816776	0.273	0.148	5.23995087956075e-45	Malignant cells	CHI3L1
UBB	2.13237827426157e-49	0.288539972567966	0.636	0.475	5.90903343580623e-45	Malignant cells	UBB
SNRPEP4	2.46537372181215e-49	0.597327686278194	0.301	0.176	6.83179712051366e-45	Malignant cells	SNRPEP4
RPL10AP6	2.72994727894393e-49	0.351561595324462	0.528	0.386	7.56495690468153e-45	Malignant cells	RPL10AP6
RPSAP15	3.70763731669761e-49	0.417349834675869	0.367	0.23	1.02742337683008e-44	Malignant cells	RPSAP15
RPL35P5	5.92863197657027e-49	0.400199544576387	0.347	0.212	1.64288320702739e-44	Malignant cells	RPL35P5
UQCR10	1.50564478684321e-48	0.395536478899717	0.43	0.286	4.17229226882123e-44	Malignant cells	UQCR10
COX6C	1.62441353966825e-48	0.367746009516424	0.617	0.477	4.50141235977468e-44	Malignant cells	COX6C
RPL39P3	1.922279973217e-48	0.331431835739224	0.601	0.467	5.32683003378164e-44	Malignant cells	RPL39P3
RPS2P17	3.1598425170255e-48	0.384707779760329	0.255	0.131	8.75623959892936e-44	Malignant cells	RPS2P17
RPL10P6	4.16261176253948e-48	0.303064792661095	0.673	0.55	1.15350134551732e-43	Malignant cells	RPL10P6
RPL22	4.36016014108126e-48	0.388323928674014	0.538	0.398	1.20824397669503e-43	Malignant cells	RPL22
LSM5	6.44382572186253e-48	0.429519767541514	0.3	0.17	1.78564854578532e-43	Malignant cells	LSM5
AC010343.1	8.67751919853541e-48	0.361748369279931	0.427	0.286	2.40462734510615e-43	Malignant cells	AC010343.1
KRT10	1.17657227301201e-47	0.435926233022696	0.353	0.217	3.26039942574358e-43	Malignant cells	KRT10
CD44	1.29042725310771e-47	0.463225437853336	0.475	0.34	3.57590296108677e-43	Malignant cells	CD44
AC024940.2	1.37446093416561e-47	0.359721720244603	0.264	0.137	3.80876869466631e-43	Malignant cells	AC024940.2
RPL7AP30	2.66322206515662e-47	0.353113515875648	0.511	0.36	7.38005466475552e-43	Malignant cells	RPL7AP30
AC104563.1	5.09292616359868e-46	0.353434995173004	0.482	0.34	1.41130076919483e-41	Malignant cells	AC104563.1
RPS29	5.86658202851107e-46	0.281195318739313	0.767	0.671	1.6256885459207e-41	Malignant cells	RPS29
GSTP1	6.00230315263384e-46	0.320306442495539	0.596	0.457	1.66329822662636e-41	Malignant cells	GSTP1
AC115223.1	7.14534990609178e-46	0.375622545090927	0.485	0.342	1.98004791247709e-41	Malignant cells	AC115223.1
RPL13AP25	1.80260893206985e-45	0.311933912205078	0.315	0.179	4.99520961165877e-41	Malignant cells	RPL13AP25
AC005262.1	2.3216423303931e-45	0.391035108673363	0.355	0.223	6.43350306175233e-41	Malignant cells	AC005262.1
RPL7AP6	1.23914087728352e-44	0.357129356011374	0.517	0.378	3.43378328504035e-40	Malignant cells	RPL7AP6
SNRPD1	1.30927280110815e-44	0.397560742314636	0.417	0.282	3.62812585915081e-40	Malignant cells	SNRPD1
HNRNPA2B1	1.33385473051425e-44	0.343867258216333	0.67	0.539	3.69624484372805e-40	Malignant cells	HNRNPA2B1
COPS6	2.76435751449497e-44	0.395858771689014	0.3	0.175	7.66031110841702e-40	Malignant cells	COPS6
HSPA8	2.00292499209067e-43	0.287485284813021	0.654	0.494	5.55030544558245e-39	Malignant cells	HSPA8
KDELR1	3.28454565680102e-43	0.376704509270341	0.265	0.145	9.10180446956131e-39	Malignant cells	KDELR1
RPL7AP66	4.70609624685994e-43	0.374133283318495	0.463	0.33	1.30410633096736e-38	Malignant cells	RPL7AP66
RPS4X	1.78471845873354e-42	0.293078422295088	0.666	0.533	4.94563332099652e-38	Malignant cells	RPS4X
POLR2J	5.07120182325285e-42	0.402434459066844	0.306	0.183	1.4052807372416e-37	Malignant cells	POLR2J
RPL26P19	9.42460857961022e-42	0.315039679952263	0.53	0.397	2.61165328349579e-37	Malignant cells	RPL26P19
RPL41	1.83836914915886e-41	0.337885660356944	0.395	0.264	5.09430474923412e-37	Malignant cells	RPL41
DDR1	2.70657128572951e-41	0.499148459166803	0.255	0.144	7.50017968988505e-37	Malignant cells	DDR1
JUN	3.16081799435036e-41	0.305676901428058	0.507	0.37	8.75894274414428e-37	Malignant cells	JUN
NDUFB2	3.32501927407728e-41	0.326934687617304	0.578	0.449	9.21396091039555e-37	Malignant cells	NDUFB2
UBBP4	8.96468915457744e-41	0.269426347024531	0.552	0.408	2.48420501162495e-36	Malignant cells	UBBP4
AL138785.1	1.18865621057683e-40	0.372386872919708	0.345	0.222	3.29388522512945e-36	Malignant cells	AL138785.1
HSPD1P1	1.37528023386775e-40	0.418288870609818	0.34	0.219	3.81103905607092e-36	Malignant cells	HSPD1P1
RPL35P1	4.56896861155628e-40	0.34775326813673	0.282	0.164	1.26610689194836e-35	Malignant cells	RPL35P1
RPL23AP65	4.67334156066264e-40	0.333447335692597	0.387	0.256	1.29502967987523e-35	Malignant cells	RPL23AP65
CYCS	5.19079336255821e-40	0.351748913035508	0.482	0.355	1.43842074869851e-35	Malignant cells	CYCS
PEBP1	8.91487266813829e-40	0.335415339220344	0.506	0.369	2.4704003650678e-35	Malignant cells	PEBP1
AL080243.2	1.00811954628557e-39	0.335822083515911	0.44	0.313	2.79360007471196e-35	Malignant cells	AL080243.2
GAPDH	1.863650341055e-39	0.356562401254947	0.728	0.619	5.16436146009752e-35	Malignant cells	GAPDH
RPL26	1.92123249633319e-39	0.308200895023751	0.525	0.392	5.32392737058889e-35	Malignant cells	RPL26
TMA7	3.18907591273664e-39	0.317958231399045	0.487	0.356	8.8372482617845e-35	Malignant cells	TMA7
CBX5	4.20799176333175e-39	0.447461161677173	0.268	0.157	1.16607659753686e-34	Malignant cells	CBX5
RPSAP12	1.80254523243864e-38	0.413492614670657	0.297	0.185	4.9950330936107e-34	Malignant cells	RPSAP12
RPL26P36	2.39415353561399e-38	0.344678315574747	0.447	0.324	6.63443886253992e-34	Malignant cells	RPL26P36
HNRNPD	5.91267489683696e-38	0.35967514750616	0.415	0.292	1.63846134066249e-33	Malignant cells	HNRNPD
PPM1G	6.76943033570448e-38	0.361876592782576	0.296	0.179	1.87587684032707e-33	Malignant cells	PPM1G
RPS18P12	6.78928405408211e-38	0.380681514609484	0.259	0.15	1.88137850422669e-33	Malignant cells	RPS18P12
C7orf50	7.22583364402566e-38	0.362120453375372	0.281	0.167	2.00235076109595e-33	Malignant cells	C7orf50
SELENOW	2.68034625837793e-37	0.299982954579279	0.574	0.438	7.42750751659108e-33	Malignant cells	SELENOW
UQCRFS1	4.44997861400646e-37	0.389718563542336	0.315	0.2	1.23313357372733e-32	Malignant cells	UQCRFS1
ATP5F1A	1.11998725412609e-36	0.352807474452088	0.395	0.271	3.10359667990882e-32	Malignant cells	ATP5F1A
HNRNPCP2	1.29899996178046e-36	0.416798104025095	0.273	0.165	3.59965879408982e-32	Malignant cells	HNRNPCP2
PDAP1	1.71392813733891e-36	0.38838911210397	0.348	0.233	4.74946626137985e-32	Malignant cells	PDAP1
VGF	3.19701476343917e-36	0.41822914197814	0.333	0.21	8.85924761096628e-32	Malignant cells	VGF
HNRNPA1	5.43299078594539e-36	0.318625224462527	0.514	0.382	1.50553607669333e-31	Malignant cells	HNRNPA1
RSL1D1	2.45391856068751e-35	0.364606647403721	0.343	0.227	6.80005372352115e-31	Malignant cells	RSL1D1
ILF2	3.87920348912856e-35	0.356150013925277	0.299	0.188	1.07496607887241e-30	Malignant cells	ILF2
EEF1A1P6	4.18554283905951e-35	0.338888747217114	0.417	0.295	1.15985577613178e-30	Malignant cells	EEF1A1P6
DYNLT1	4.96714453949104e-35	0.350487075746832	0.333	0.219	1.37644542333836e-30	Malignant cells	DYNLT1
CXXC5	1.88628007005456e-34	0.387571446077746	0.266	0.159	5.22707070212819e-30	Malignant cells	CXXC5
HMGB1P6	2.56779161883442e-34	0.377177167889751	0.399	0.279	7.11560735495205e-30	Malignant cells	HMGB1P6
UPP1	3.87497680740881e-34	0.468687623062515	0.324	0.208	1.07379482310105e-29	Malignant cells	UPP1
NASP	7.8790887550714e-34	0.350649273947538	0.267	0.159	2.18337428491784e-29	Malignant cells	NASP
ID2	8.7551505653258e-34	0.256109319798946	0.321	0.194	2.42613977315743e-29	Malignant cells	ID2
HINT1	1.51684865794075e-33	0.252480271005438	0.593	0.461	4.20333931601961e-29	Malignant cells	HINT1
EEF1A1P13	3.14836264587051e-33	0.267200898326876	0.59	0.458	8.72442772797176e-29	Malignant cells	EEF1A1P13
EIF3G	4.64983568642345e-33	0.356934374001641	0.28	0.173	1.2885159670648e-28	Malignant cells	EIF3G
LSM4	5.62116332899297e-33	0.353523398511961	0.293	0.185	1.55768057009724e-28	Malignant cells	LSM4
NDUFB10	3.76809298560794e-32	0.310541270672496	0.277	0.172	1.04417624724182e-27	Malignant cells	NDUFB10
TBCA	4.0905397938786e-32	0.311163870990693	0.405	0.286	1.1335294822817e-27	Malignant cells	TBCA
TMEM147	4.57578290943566e-32	0.330500015565943	0.333	0.223	1.26799520203372e-27	Malignant cells	TMEM147
AC092017.1	5.00431745777725e-32	0.321254754884452	0.429	0.314	1.38674641072465e-27	Malignant cells	AC092017.1
TBCB	5.35880378857107e-32	0.296817457970883	0.475	0.35	1.48497811785093e-27	Malignant cells	TBCB
HSP90AA2P	6.20712876992369e-32	0.289422373864852	0.641	0.48	1.72005745343355e-27	Malignant cells	HSP90AA2P
RPSAP9	7.06029173802897e-32	0.383828172913475	0.313	0.209	1.95647744352521e-27	Malignant cells	RPSAP9
RPS26P47	1.12102835248938e-31	0.321509591109394	0.435	0.324	3.10648166758332e-27	Malignant cells	RPS26P47
ATP5F1B	1.77532279944563e-31	0.28573877924083	0.52	0.401	4.91959700954378e-27	Malignant cells	ATP5F1B
CCT3	2.14883359945357e-31	0.330089972437558	0.343	0.236	5.95463278744579e-27	Malignant cells	CCT3
RPS27AP5	2.56881114366566e-31	0.290381306594442	0.451	0.338	7.11843256021191e-27	Malignant cells	RPS27AP5
ATP5F1D	5.05693209355318e-31	0.309467993857179	0.328	0.219	1.40132645244452e-26	Malignant cells	ATP5F1D
RPS26P58	6.72206366844853e-31	0.334364767090741	0.408	0.299	1.86275106316377e-26	Malignant cells	RPS26P58
NUCKS1	8.32634051898583e-31	0.508454885293013	0.542	0.417	2.30731222121616e-26	Malignant cells	NUCKS1
UBL5	8.62203081489198e-31	0.263120165590901	0.64	0.534	2.38925095911472e-26	Malignant cells	UBL5
EEF1A1P9	1.21430397269812e-30	0.27322287954804	0.542	0.413	3.36495773874377e-26	Malignant cells	EEF1A1P9
RPS26P8	3.75976065927605e-30	0.296674131265591	0.479	0.367	1.04186727629199e-25	Malignant cells	RPS26P8
NDUFA13	6.54188413998606e-30	0.274714976347757	0.31	0.204	1.81282151403154e-25	Malignant cells	NDUFA13
C19orf53	1.48459820902974e-29	0.292908595708908	0.41	0.302	4.1139700970423e-25	Malignant cells	C19orf53
NDUFB7	2.05431045897572e-29	0.33063745286552	0.36	0.257	5.69269971286763e-25	Malignant cells	NDUFB7
RAB31	2.17303156672569e-29	0.393968749704831	0.301	0.2	6.02168777455357e-25	Malignant cells	RAB31
RPL34P18	4.86945821669572e-29	0.280598539671214	0.355	0.245	1.34937556642855e-24	Malignant cells	RPL34P18
SNU13	4.95560392048458e-29	0.289044390175777	0.404	0.297	1.37324740240548e-24	Malignant cells	SNU13
POLR2F	6.54137205775124e-29	0.361807233283363	0.335	0.236	1.81267961092344e-24	Malignant cells	POLR2F
COPS9	1.29512892964578e-28	0.275069068108545	0.4	0.289	3.58893177694143e-24	Malignant cells	COPS9
PARP1	1.62475568230662e-28	0.390207950728322	0.279	0.184	4.50236047123987e-24	Malignant cells	PARP1
SUB1	2.65345025325684e-28	0.353185791813084	0.392	0.287	7.35297599680002e-24	Malignant cells	SUB1
LARS1	2.97460036299325e-28	0.380024110974291	0.277	0.182	8.24291506589059e-24	Malignant cells	LARS1
RPS15AP1	3.95347705321461e-28	0.308290133317621	0.258	0.163	1.0955480262163e-23	Malignant cells	RPS15AP1
EEF1A1P11	8.9896568590092e-28	0.279705965419936	0.428	0.322	2.49112381220004e-23	Malignant cells	EEF1A1P11
NDUFA3	9.67708269696806e-28	0.298820269910794	0.321	0.221	2.68161638615682e-23	Malignant cells	NDUFA3
EIF5A	3.53845412762493e-27	0.290762357054286	0.327	0.228	9.80541023306145e-23	Malignant cells	EIF5A
HNRNPA3	8.30037742631612e-27	0.305758950618517	0.396	0.292	2.30011758860646e-22	Malignant cells	HNRNPA3
RPL41P1	9.59739109413532e-27	0.260875044752101	0.32	0.22	2.65953304609584e-22	Malignant cells	RPL41P1
MIR1244-2	1.00838938687432e-26	0.311347810765446	0.411	0.306	2.79434782996742e-22	Malignant cells	MIR1244-2
SEPTIN2	1.14871343968773e-26	0.334569767817193	0.347	0.248	3.18319981271867e-22	Malignant cells	SEPTIN2
IMPDH2	1.4704217715254e-26	0.315417064395471	0.258	0.166	4.07468577107405e-22	Malignant cells	IMPDH2
HMGB1P10	4.45465017317838e-26	0.346088522875202	0.33	0.234	1.23442810948946e-21	Malignant cells	HMGB1P10
SSB	5.65418831569911e-26	0.344405173245859	0.317	0.221	1.56683212416338e-21	Malignant cells	SSB
SSBP1	8.57132014427727e-26	0.300164422596504	0.388	0.288	2.37519852518067e-21	Malignant cells	SSBP1
NDUFS5	1.0011938685548e-25	0.260211950510214	0.515	0.408	2.7744083291522e-21	Malignant cells	NDUFS5
HMGN2	2.11528127134584e-25	0.381018034561678	0.316	0.225	5.86165593102645e-21	Malignant cells	HMGN2
PPP2R1A	3.31320214980153e-25	0.319896671282008	0.28	0.19	9.18121447731502e-21	Malignant cells	PPP2R1A
AL049873.1	9.43311163277717e-25	0.269981558054404	0.383	0.284	2.61400956455888e-20	Malignant cells	AL049873.1
HDAC2	1.06489233037516e-24	0.348990636234664	0.252	0.166	2.95092313670261e-20	Malignant cells	HDAC2
RDX	2.41215485148784e-24	0.32361691807004	0.349	0.254	6.68432230895795e-20	Malignant cells	RDX
ILF3	3.35263675417474e-24	0.340059610534825	0.283	0.195	9.29049170949362e-20	Malignant cells	ILF3
SNRPG	1.3928430046244e-23	0.289122459087625	0.39	0.298	3.85970725011467e-19	Malignant cells	SNRPG
LUC7L3	2.4324490120173e-23	0.272439917471868	0.314	0.22	6.74055945720115e-19	Malignant cells	LUC7L3
NDUFS6	3.23570505400348e-23	0.295856047442611	0.388	0.296	8.96646227514906e-19	Malignant cells	NDUFS6
EEF1A1P19	5.78762651060309e-23	0.283549302963596	0.335	0.244	1.60380918235322e-18	Malignant cells	EEF1A1P19
SLIRP	7.2986752251988e-23	0.263326840032386	0.46	0.361	2.02253589165484e-18	Malignant cells	SLIRP
SBDS	7.66599200265456e-23	0.280556088245622	0.34	0.247	2.1243230438556e-18	Malignant cells	SBDS
RBM25	1.8606369151869e-22	0.25111828466974	0.339	0.243	5.15601095567441e-18	Malignant cells	RBM25
AC009245.1	2.44563171549879e-22	0.269070687748947	0.268	0.183	6.77709004681871e-18	Malignant cells	AC009245.1
AL139100.1	4.30088528485669e-22	0.261034380990316	0.259	0.178	1.19181832128664e-17	Malignant cells	AL139100.1
HNRNPU	9.11790198699769e-22	0.253919037713804	0.442	0.349	2.52666181961693e-17	Malignant cells	HNRNPU
AL355032.1	2.87355868077323e-21	0.258369439871322	0.255	0.174	7.96291846029071e-17	Malignant cells	AL355032.1
H2AZ2	4.99708044020054e-21	0.322907851947668	0.267	0.187	1.38474096078397e-16	Malignant cells	H2AZ2
ERH	6.38500873990093e-21	0.275140571803474	0.341	0.254	1.76934977191395e-16	Malignant cells	ERH
HMGB1P1	7.72741691699e-21	0.33612999583557	0.267	0.189	2.1413445018671e-16	Malignant cells	HMGB1P1
HSPH1	8.78441820189202e-21	0.458756257829976	0.296	0.211	2.4342501279263e-16	Malignant cells	HSPH1
EIF4H	1.15851341187303e-20	0.297086325527515	0.299	0.218	3.21035651564135e-16	Malignant cells	EIF4H
TCEAL4	1.91257823392825e-20	0.270894994961357	0.373	0.281	5.29994554403858e-16	Malignant cells	TCEAL4
AC004057.1	3.06300128320806e-20	0.256963482838477	0.293	0.209	8.48788285589786e-16	Malignant cells	AC004057.1
EIF4A2	3.21366380869399e-20	0.290946560500587	0.34	0.256	8.9053837802719e-16	Malignant cells	EIF4A2
DSTN	2.59000186286012e-19	0.279728676669701	0.358	0.272	7.17715416217169e-15	Malignant cells	DSTN
CYC1	1.5277860567608e-18	0.254934051441444	0.269	0.191	4.23364794188986e-14	Malignant cells	CYC1
ZNHIT1	7.90392536249696e-18	0.263548973759351	0.317	0.239	2.19025675720153e-13	Malignant cells	ZNHIT1
CCT7	8.81306255715169e-18	0.287274899180947	0.294	0.221	2.4421877652123e-13	Malignant cells	CCT7
BUD23	1.59196621148114e-17	0.277228314181551	0.261	0.189	4.41149756863538e-13	Malignant cells	BUD23
MRPL51	1.72104723520853e-17	0.253177587135504	0.334	0.255	4.76919399348635e-13	Malignant cells	MRPL51
TAX1BP1	1.43814193238172e-16	0.278261007581002	0.317	0.243	3.98523510882298e-12	Malignant cells	TAX1BP1
SNRPGP2	3.71677607465057e-16	0.273397860926175	0.268	0.198	1.02995581804642e-11	Malignant cells	SNRPGP2
HNRNPH1	1.21233832439231e-15	0.272814888486658	0.39	0.313	3.35951073072354e-11	Malignant cells	HNRNPH1
DNAJB1	3.8309581879627e-15	0.467229920627166	0.256	0.19	1.06159682346634e-10	Malignant cells	DNAJB1
YWHAG	1.06175633532268e-14	0.250041947921054	0.262	0.194	2.94223298081269e-10	Malignant cells	YWHAG
SRGN	0	2.90160403589003	0.865	0.197	0	Microglial cells	SRGN
CCL3L3	0	2.62137365246041	0.5	0.097	0	Microglial cells	CCL3L3
CCL4	0	2.60245480643824	0.538	0.185	0	Microglial cells	CCL4
CCL3	0	2.54001414706874	0.508	0.024	0	Microglial cells	CCL3
APOC1	0	2.48607988538152	0.648	0.139	0	Microglial cells	APOC1
TYROBP	0	2.47183165115548	0.705	0.109	0	Microglial cells	TYROBP
SPP1	0	2.42244529693944	0.982	0.921	0	Microglial cells	SPP1
G0S2	0	2.41144350229518	0.542	0.145	0	Microglial cells	G0S2
CD74	0	2.40305722410012	0.636	0.091	0	Microglial cells	CD74
RGS1	0	2.39022620340423	0.604	0.097	0	Microglial cells	RGS1
APOE	0	2.26688036705583	0.739	0.182	0	Microglial cells	APOE
LAPTM5	0	2.23187195149581	0.599	0.078	0	Microglial cells	LAPTM5
FCER1G	0	2.20399108402053	0.577	0.102	0	Microglial cells	FCER1G
CTSD	0	2.20009804761854	0.649	0.282	0	Microglial cells	CTSD
IL1RN	0	2.18544810731169	0.409	0.073	0	Microglial cells	IL1RN
SAT1	0	2.17946792745346	0.811	0.349	0	Microglial cells	SAT1
IL1B	0	2.14714132111987	0.441	0.08	0	Microglial cells	IL1B
OLR1	0	2.14386783763348	0.552	0.102	0	Microglial cells	OLR1
HLA-DRB1	0	2.13742238873014	0.486	0.042	0	Microglial cells	HLA-DRB1
ALOX5AP	0	2.12037137233993	0.473	0.069	0	Microglial cells	ALOX5AP
PLIN2	0	2.09166749078148	0.61	0.178	0	Microglial cells	PLIN2
CD14	0	2.09033549013452	0.407	0.046	0	Microglial cells	CD14
CTSB	0	2.06562406123618	0.753	0.397	0	Microglial cells	CTSB
TGFBI	0	1.99056949924978	0.428	0.093	0	Microglial cells	TGFBI
A2M	0	1.95151950340032	0.39	0.05	0	Microglial cells	A2M
HLA-DRA	0	1.90364569053244	0.44	0.075	0	Microglial cells	HLA-DRA
CTSL	0	1.83745737520111	0.749	0.396	0	Microglial cells	CTSL
RNASET2	0	1.82804834730435	0.415	0.068	0	Microglial cells	RNASET2
CD83	0	1.78022424065258	0.415	0.065	0	Microglial cells	CD83
TNFRSF1B	0	1.76162690673794	0.352	0.029	0	Microglial cells	TNFRSF1B
BCL2A1	0	1.75438844878741	0.377	0.048	0	Microglial cells	BCL2A1
MSR1	0	1.71850243643873	0.36	0.044	0	Microglial cells	MSR1
SLC11A1	0	1.68918325590793	0.365	0.043	0	Microglial cells	SLC11A1
FTLP3	0	1.65773120837868	0.95	0.798	0	Microglial cells	FTLP3
TREM2	0	1.65394753407775	0.311	0.025	0	Microglial cells	TREM2
ITGB2	0	1.65172302088014	0.338	0.037	0	Microglial cells	ITGB2
PLEK	0	1.63795330300814	0.309	0.032	0	Microglial cells	PLEK
FTL	0	1.60510689467226	0.995	0.961	0	Microglial cells	FTL
FTH1P10	0	1.58309186302854	0.953	0.73	0	Microglial cells	FTH1P10
LCP1	0	1.56187218849781	0.316	0.028	0	Microglial cells	LCP1
FTH1P5	0	1.55790416884746	0.959	0.798	0	Microglial cells	FTH1P5
FTH1P8	0	1.53112235082734	0.916	0.691	0	Microglial cells	FTH1P8
FTH1P20	0	1.51747681067603	0.829	0.537	0	Microglial cells	FTH1P20
FTH1P3	0	1.5163447675362	0.828	0.539	0	Microglial cells	FTH1P3
FTH1P23	0	1.51204849148083	0.921	0.715	0	Microglial cells	FTH1P23
FTH1P2	0	1.5105584853573	0.946	0.777	0	Microglial cells	FTH1P2
FTH1	0	1.49234644707775	0.904	0.683	0	Microglial cells	FTH1
HLA-DRB5	0	1.47036167815717	0.258	0.012	0	Microglial cells	HLA-DRB5
PSAP	0	1.33798710336103	0.787	0.584	0	Microglial cells	PSAP
GPX1	0	1.31042816853196	0.75	0.516	0	Microglial cells	GPX1
TMSB4X	0	1.28296982355092	0.984	0.937	0	Microglial cells	TMSB4X
C5AR1	1.59696898671389e-302	1.50628850844194	0.302	0.031	4.42536075908287e-298	Microglial cells	C5AR1
GPNMB	7.18287844152437e-284	1.53075471395006	0.33	0.049	1.99044744493082e-279	Microglial cells	GPNMB
VAMP8	9.64987967729035e-274	1.38592123268868	0.263	0.023	2.67407815737393e-269	Microglial cells	VAMP8
CCL4L2	1.37539926758042e-269	2.34440714202226	0.348	0.066	3.81136891039211e-265	Microglial cells	CCL4L2
TMSB4XP8	1.77931428944798e-269	1.24692930954382	0.758	0.583	4.93065782748929e-265	Microglial cells	TMSB4XP8
TYMP	2.99699929623164e-269	1.40849313382621	0.285	0.033	8.30498474978749e-265	Microglial cells	TYMP
B2M	1.85416093135294e-260	0.639298801301541	0.935	0.823	5.13806535687213e-256	Microglial cells	B2M
CXCL8	1.30026881256204e-238	2.42559350964283	0.437	0.146	3.60317490649068e-234	Microglial cells	CXCL8
HLA-B	8.48576616089283e-237	0.795632545197963	0.834	0.662	2.35149066084501e-232	Microglial cells	HLA-B
VMO1	2.54726633643114e-231	1.59612870446959	0.261	0.034	7.05872974488432e-227	Microglial cells	VMO1
CTSH	4.16995195952389e-227	1.31400414293236	0.257	0.034	1.15553538750366e-222	Microglial cells	CTSH
SLC16A3	9.41951614575473e-227	1.30540361854546	0.255	0.032	2.61024211915009e-222	Microglial cells	SLC16A3
CCL20	3.5089990997046e-207	2.22744057616787	0.288	0.057	9.72378740519141e-203	Microglial cells	CCL20
CEBPB	1.58381463686255e-204	1.39243779779922	0.34	0.088	4.38890874020982e-200	Microglial cells	CEBPB
ETS2	3.56675740891458e-200	1.30467705298248	0.264	0.045	9.8838414558432e-196	Microglial cells	ETS2
GPX1P1	1.21877810609744e-194	1.20446261650374	0.584	0.349	3.37735600980663e-190	Microglial cells	GPX1P1
IGF2R	8.48488741633553e-191	0.356489104804779	0.997	0.996	2.35124715194074e-186	Microglial cells	IGF2R
CAPG	3.22718840516369e-181	1.29488569115583	0.27	0.057	8.94286178954911e-177	Microglial cells	CAPG
MCL1	1.70921051890825e-168	1.27323297878286	0.48	0.239	4.73639326894664e-164	Microglial cells	MCL1
FTH1P7	6.20645981640936e-166	1.27139372835335	0.478	0.244	1.7198720797252e-161	Microglial cells	FTH1P7
PLAUR	1.0140524129578e-165	1.27965432458125	0.442	0.201	2.81004064154737e-161	Microglial cells	PLAUR
SERF2	4.63297213489402e-161	0.964359594143762	0.636	0.467	1.28384290830048e-156	Microglial cells	SERF2
FOSB	6.8852867447902e-160	1.34298746081406	0.365	0.132	1.90798180984881e-155	Microglial cells	FOSB
FTH1P11	4.42045229074145e-150	1.23637473166076	0.412	0.187	1.22495153428736e-145	Microglial cells	FTH1P11
BTG1	2.11201214523173e-137	1.25689192010749	0.375	0.157	5.85259685565165e-133	Microglial cells	BTG1
NPC2	1.78618678995168e-134	1.23371325011445	0.445	0.241	4.9497022136351e-130	Microglial cells	NPC2
FTH1P12	2.28613538352328e-128	1.18953256139844	0.419	0.216	6.33510976128136e-124	Microglial cells	FTH1P12
RGCC	1.00902336468626e-113	1.24628180573372	0.292	0.109	2.79610464588209e-109	Microglial cells	RGCC
SYNGR2	9.08052678365083e-113	1.16661856011849	0.265	0.091	2.51630477701748e-108	Microglial cells	SYNGR2
FABP4	6.82819951871418e-105	2.70449435455413	0.335	0.16	1.89216236863089e-100	Microglial cells	FABP4
HTRA1	6.55742148439314e-101	1.00866516514353	0.258	0.092	1.81712706754018e-96	Microglial cells	HTRA1
TMSB4XP4	1.39504596767145e-92	1.05784795834596	0.4	0.234	3.86581188101435e-88	Microglial cells	TMSB4XP4
TPT1	2.356331845784e-91	0.7135560033734	0.747	0.712	6.52963117785204e-87	Microglial cells	TPT1
HMOX1	4.15608273530613e-87	0.9075423512085	0.294	0.125	1.15169208678068e-82	Microglial cells	HMOX1
LGALS1	8.96341761207289e-86	0.635223586448228	0.667	0.573	2.48385265448152e-81	Microglial cells	LGALS1
MALAT1	1.12125774189696e-85	0.384164861646852	0.981	0.972	3.10711732857068e-81	Microglial cells	MALAT1
HLA-A	3.06324873839932e-84	0.512673946644341	0.788	0.745	8.48856857897836e-80	Microglial cells	HLA-A
