p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
GLUL	9.62004791795891e-20	1.54430944419864	0.942	0.444	1.93718904923939e-15	Macrophages	GLUL
LHFPL2	1.16298203195772e-19	0.670792521776062	0.346	0.02	2.34189691775326e-15	Macrophages	LHFPL2
COLEC12	1.45517469011156e-19	0.606137726113772	0.288	0.009	2.93028527347764e-15	Macrophages	COLEC12
PILRA	2.38722279432901e-19	0.770757260713684	0.423	0.04	4.80715054094032e-15	Macrophages	PILRA
VAT1	1.00770278652214e-18	0.667678731515816	0.423	0.043	2.02921110121963e-14	Macrophages	VAT1
HLA-DOA	1.3825596404337e-18	0.550443307629195	0.308	0.014	2.78406034794134e-14	Macrophages	HLA-DOA
LGALS11	1.94026821088148e-18	1.12359393257566	0.981	0.536	3.90711809625205e-14	Macrophages	LGALS1
STAC3	3.19280784593057e-18	0.383554117765298	0.288	0.012	6.42935715935039e-14	Macrophages	STAC3
C3AR11	4.12184947673843e-18	0.675503389620247	0.423	0.043	8.30016829130818e-14	Macrophages	C3AR1
CFD	5.89640491018181e-18	0.870033478768687	0.5	0.075	1.18735905676331e-13	Macrophages	CFD
CLEC7A1	8.20381525070244e-18	0.931416612741604	0.635	0.133	1.65200227703395e-13	Macrophages	CLEC7A
CD831	1.06067179420964e-17	0.965992771445985	0.558	0.098	2.13587479199995e-13	Macrophages	CD83
PPT1	1.1384346344184e-17	1.02993946052963	0.712	0.207	2.29246582332833e-13	Macrophages	PPT1
ACER3	1.49437225704411e-17	0.487009373491262	0.404	0.04	3.00921741400973e-13	Macrophages	ACER3
ACP5	3.71224462090841e-17	1.18472410707657	0.615	0.144	7.47534699312326e-13	Macrophages	ACP5
ADA2	4.49109308999757e-17	0.64056856602109	0.423	0.049	9.04371415532811e-13	Macrophages	ADA2
SLC16A3	4.76156864396694e-17	0.801251166760199	0.577	0.104	9.58837077835622e-13	Macrophages	SLC16A3
ITGAX	4.81536784201972e-17	0.550466688139633	0.385	0.037	9.69670622347511e-13	Macrophages	ITGAX
PIK3AP1	6.33536054351588e-17	0.477434902309422	0.327	0.023	1.27575155264779e-12	Macrophages	PIK3AP1
EPB41L3	9.05049873555839e-17	0.471402949973809	0.269	0.012	1.82249893037939e-12	Macrophages	EPB41L3
HLA-DQB11	1.07516474522629e-16	1.62211530266649	0.654	0.184	2.16505924746219e-12	Macrophages	HLA-DQB1
SAMHD1	1.20610195355365e-16	0.818893127645523	0.712	0.182	2.42872750387099e-12	Macrophages	SAMHD1
SLC8A1	1.24891312273094e-16	0.598073399909597	0.365	0.035	2.51493635524329e-12	Macrophages	SLC8A1
PLEK1	1.33738273844127e-16	0.686504128711791	0.519	0.084	2.69308762039919e-12	Macrophages	PLEK
HLA-DQA21	1.33961106380729e-16	1.20838202513518	0.538	0.104	2.69757479918874e-12	Macrophages	HLA-DQA2
VIM1	1.84445059078987e-16	0.988683154277204	0.981	0.663	3.71417015467357e-12	Macrophages	VIM
PLIN2	2.06117387335969e-16	1.95869217855941	0.673	0.21	4.15058582878441e-12	Macrophages	PLIN2
PLAUR	2.46313037867555e-16	1.01651536058707	0.654	0.159	4.96000564353895e-12	Macrophages	PLAUR
MPEG1	2.69082434701506e-16	0.497507858111032	0.346	0.029	5.41851298758423e-12	Macrophages	MPEG1
NRP2	3.2288839996394e-16	0.655003923657134	0.365	0.035	6.50200371007385e-12	Macrophages	NRP2
DAPK1	4.03673570727569e-16	0.509751690471468	0.346	0.032	8.12877469374105e-12	Macrophages	DAPK1
MFSD1	4.12736138897855e-16	0.792387668361634	0.673	0.196	8.31126762898611e-12	Macrophages	MFSD1
CPM	5.31594706860912e-16	0.5409600542311	0.288	0.017	1.07047226120582e-11	Macrophages	CPM
GSTP1	5.59274075500222e-16	0.931483645647134	0.885	0.326	1.1262102058348e-11	Macrophages	GSTP1
ITGAM	6.31802882645919e-16	0.460734572495064	0.346	0.032	1.27226146478409e-11	Macrophages	ITGAM
CCR1	6.98808643545886e-16	0.490894166503315	0.288	0.017	1.40719096550835e-11	Macrophages	CCR1
CD300A	7.3706236172206e-16	0.443196375147817	0.404	0.046	1.48422247779971e-11	Macrophages	CD300A
CXCL2	8.3229152125318e-16	0.835038992547185	0.308	0.023	1.67598543634753e-11	Macrophages	CXCL2
LMO2	8.32442544758189e-16	0.66623686429557	0.519	0.098	1.67628955237957e-11	Macrophages	LMO2
SPP1	1.01221031629989e-15	2.94849261191194	0.538	0.124	2.03828791393309e-11	Macrophages	SPP1
THBD	1.01737988080425e-15	0.523291372861364	0.269	0.014	2.04869786597553e-11	Macrophages	THBD
ATP6V1F	1.32231334307013e-15	0.960374866406288	0.885	0.548	2.66274237894033e-11	Macrophages	ATP6V1F
MGAT4A	1.41341160543886e-15	0.715074759373372	0.577	0.112	2.84618694987223e-11	Macrophages	MGAT4A
TM6SF11	1.60177814616099e-15	0.331904283312679	0.269	0.014	3.22550065292438e-11	Macrophages	TM6SF1
HCK1	1.72265310171994e-15	0.443379525996461	0.346	0.032	3.46890655093344e-11	Macrophages	HCK
SERPINF11	2.39602517484721e-15	0.542330637883673	0.365	0.037	4.82487589458983e-11	Macrophages	SERPINF1
CEBPA1	2.45355358043716e-15	0.746736734396816	0.404	0.055	4.94072084492631e-11	Macrophages	CEBPA
LAPTM51	2.91141673636905e-15	0.970539919605116	0.865	0.398	5.86271988202636e-11	Macrophages	LAPTM5
BLNK	3.5693720052013e-15	0.407516346727588	0.308	0.026	7.18764440687386e-11	Macrophages	BLNK
AC020656.1	3.83860832699359e-15	0.435656249522179	0.404	0.049	7.729805588067e-11	Macrophages	AC020656.1
RNF130	3.94901262250012e-15	0.954958110197081	0.769	0.326	7.95212671792849e-11	Macrophages	RNF130
YBX1	5.16014699511119e-15	0.94123023492693	0.962	0.821	1.03909880040554e-10	Macrophages	YBX1
CREG1	7.85270293178269e-15	0.754144604392852	0.712	0.265	1.58129878937308e-10	Macrophages	CREG1
FMNL2	7.92011287733814e-15	0.530801820967221	0.365	0.043	1.59487313010958e-10	Macrophages	FMNL2
CAPG	8.49555286322552e-15	1.11588137216871	0.865	0.467	1.71074948006772e-10	Macrophages	CAPG
ASAH1	1.16205133394392e-14	1.01746278055916	0.846	0.432	2.34002277116287e-10	Macrophages	ASAH1
CD36	1.60813325220947e-14	1.30767105072484	0.385	0.055	3.23829792997421e-10	Macrophages	CD36
CXCL16	2.19716183968965e-14	0.719585445835704	0.5	0.101	4.42442479658305e-10	Macrophages	CXCL16
CSF2RA1	3.01949702541494e-14	0.442503991892477	0.288	0.023	6.08036116007806e-10	Macrophages	CSF2RA
CD81	3.41446698443219e-14	0.954394145375425	0.904	0.651	6.87571216655111e-10	Macrophages	CD81
SERPINB6	3.6194265264962e-14	0.828603893379584	0.596	0.179	7.28843919640541e-10	Macrophages	SERPINB6
PECAM1	4.04047435034122e-14	0.481007066685432	0.404	0.055	8.13630319928211e-10	Macrophages	PECAM1
TBXAS11	4.84555496523476e-14	0.704651340803989	0.385	0.052	9.75749403349324e-10	Macrophages	TBXAS1
GNB4	5.01121615205051e-14	0.745261752123192	0.404	0.063	1.00910859653841e-09	Macrophages	GNB4
LYN	5.15195973804861e-14	0.666754270846121	0.5	0.107	1.03745013245085e-09	Macrophages	LYN
MERTK	5.58702191006242e-14	0.665466468867001	0.327	0.037	1.12505860202927e-09	Macrophages	MERTK
LY96	5.72783678390609e-14	0.60421690637045	0.423	0.066	1.15341449317517e-09	Macrophages	LY96
ALOX5AP	5.74063553039626e-14	0.845545152184842	0.827	0.274	1.15599177675589e-09	Macrophages	ALOX5AP
C1orf162	6.00617598695586e-14	0.785106675900761	0.615	0.141	1.2094636584933e-09	Macrophages	C1orf162
PHACTR11	1.20136504237998e-13	0.794212259978616	0.346	0.043	2.41918878584057e-09	Macrophages	PHACTR1
CXorf21	1.78336681518163e-13	0.497605330304649	0.288	0.026	3.59116575573126e-09	Macrophages	CXorf21
ANPEP	2.2853506769264e-13	0.42528198244072	0.308	0.032	4.60201065812669e-09	Macrophages	ANPEP
TYMP1	2.95561707129883e-13	0.96283926028104	0.808	0.415	5.95172609647445e-09	Macrophages	TYMP
EVI5	3.81329656263316e-13	0.595223418345747	0.462	0.101	7.6788352881744e-09	Macrophages	EVI5
RAB32	4.94672138753121e-13	0.921192543231709	0.596	0.19	9.9612128580716e-09	Macrophages	RAB32
PLAU	5.34215293864578e-13	0.832746392331471	0.5	0.112	1.0757493372551e-08	Macrophages	PLAU
SDCBP	6.02450404498785e-13	0.916484923686505	0.827	0.444	1.2131543795392e-08	Macrophages	SDCBP
DPYSL21	6.60741290218538e-13	0.583677797954717	0.462	0.089	1.33053473611307e-08	Macrophages	DPYSL2
ATP6V1B2	6.95270207307046e-13	0.575771012222478	0.481	0.104	1.4000656164542e-08	Macrophages	ATP6V1B2
ARHGAP18	1.0917400661923e-12	0.831941232732678	0.673	0.233	2.19843697129143e-08	Macrophages	ARHGAP18
NRP1	1.23764138044928e-12	0.688246512019765	0.5	0.127	2.49223844781072e-08	Macrophages	NRP1
YWHAH	1.35800232062644e-12	0.950477692086252	0.827	0.432	2.73460927304547e-08	Macrophages	YWHAH
TGFBR1	1.36781039102006e-12	0.596711087344683	0.5	0.11	2.7543597843971e-08	Macrophages	TGFBR1
PLXNC1	1.39162201074817e-12	0.454486510540554	0.288	0.029	2.80230924304359e-08	Macrophages	PLXNC1
PLD3	1.65535481108022e-12	0.913616985906689	0.596	0.205	3.33338798307223e-08	Macrophages	PLD3
TLR2	1.69614315781317e-12	0.488103742795936	0.308	0.037	3.41552347688839e-08	Macrophages	TLR2
ARRB2	1.76530784507432e-12	0.593193678925	0.635	0.167	3.55480040762616e-08	Macrophages	ARRB2
BMP2K	1.91463488863171e-12	0.809892621660131	0.538	0.159	3.85550027523767e-08	Macrophages	BMP2K
CCL4L21	2.03333975284321e-12	1.18327449432552	0.365	0.055	4.09453626030038e-08	Macrophages	CCL4L2
LPCAT21	2.67405058511291e-12	0.485812803313653	0.288	0.032	5.38473566324186e-08	Macrophages	LPCAT2
CIITA1	2.84165670195835e-12	0.38385842542994	0.327	0.043	5.72224410073353e-08	Macrophages	CIITA
OGFRL11	3.18480543612342e-12	0.70696393830485	0.538	0.15	6.41324270672173e-08	Macrophages	OGFRL1
S100A11	3.21628903329215e-12	0.809086940533682	1	0.882	6.4766412263404e-08	Macrophages	S100A11
LTA4H	3.37122039514432e-12	0.756319812570931	0.538	0.147	6.78862650970211e-08	Macrophages	LTA4H
CTSH	3.66515128317012e-12	0.974905010904437	0.75	0.349	7.38051513891966e-08	Macrophages	CTSH
TNFSF13B1	4.2165656929286e-12	0.637035581497481	0.519	0.127	8.49089833585033e-08	Macrophages	TNFSF13B
COLGALT1	4.96653316134618e-12	0.503963233124026	0.423	0.086	1.00011078270028e-07	Macrophages	COLGALT1
TTYH3	5.14104243313094e-12	0.635046964481213	0.404	0.084	1.03525171475958e-07	Macrophages	TTYH3
S100A6	5.77313406612051e-12	0.946644766698093	0.981	0.579	1.16253600689469e-07	Macrophages	S100A6
PLEKHO2	6.81009067779884e-12	0.518755935576667	0.365	0.058	1.37134795978835e-07	Macrophages	PLEKHO2
MYO5A	7.25772683649865e-12	0.46627257097556	0.385	0.066	1.46148845306573e-07	Macrophages	MYO5A
BRI3	8.87429343902255e-12	0.725779186865349	0.942	0.591	1.78701646981597e-07	Macrophages	BRI3
FKBP15	8.88412278080013e-12	0.499625888481063	0.404	0.081	1.78899580436972e-07	Macrophages	FKBP15
CSTB	9.24120394517882e-12	1.43500635084705	0.942	0.723	1.86090123844066e-07	Macrophages	CSTB
FN1	9.38561043435624e-12	1.35773804749949	0.462	0.11	1.88998037316632e-07	Macrophages	FN1
LAT21	1.20718579574702e-11	0.483867250928089	0.385	0.063	2.43091003689577e-07	Macrophages	LAT2
SLC43A3	1.26214480914276e-11	0.595484816086734	0.365	0.061	2.54158100217077e-07	Macrophages	SLC43A3
OTULINL	1.73633904314428e-11	0.491011682826894	0.404	0.078	3.49646593117964e-07	Macrophages	OTULINL
GAS61	2.90507598831005e-11	0.353049362994603	0.288	0.035	5.84995151765994e-07	Macrophages	GAS6
CTSC1	3.04757721178203e-11	0.889727231220221	0.769	0.331	6.13690623136548e-07	Macrophages	CTSC
ATP6V0B	3.27449481116823e-11	0.80044664153781	0.865	0.539	6.59385020124947e-07	Macrophages	ATP6V0B
PLSCR1	3.71074558888546e-11	0.555081296616659	0.423	0.092	7.47232839233865e-07	Macrophages	PLSCR1
TSPAN4	3.83850550284702e-11	0.482138005692463	0.308	0.043	7.72959853108303e-07	Macrophages	TSPAN4
ENG	4.55816772910427e-11	0.491772288774074	0.365	0.063	9.17878235609726e-07	Macrophages	ENG
IFNGR2	5.18707223331512e-11	0.557072551510535	0.615	0.222	1.04452073562267e-06	Macrophages	IFNGR2
FGL21	5.82148600093609e-11	0.363702854052844	0.385	0.066	1.1722726360085e-06	Macrophages	FGL2
MS4A7	5.89335895950886e-11	0.724665481213095	0.865	0.386	1.1867456936763e-06	Macrophages	MS4A7
CD93	6.15148357537122e-11	0.433427604167872	0.269	0.032	1.2387242475725e-06	Macrophages	CD93
S100A8	6.81554211363084e-11	0.35885790545173	0.269	0.032	1.37244571542184e-06	Macrophages	S100A8
TMEM51	7.28582925584807e-11	0.412987547788471	0.269	0.035	1.46714743725013e-06	Macrophages	TMEM51
CEBPB	7.50172893937518e-11	0.832749406479221	0.808	0.441	1.51062315652198e-06	Macrophages	CEBPB
DSE	7.73177577667728e-11	0.503304169726678	0.462	0.104	1.5569476881495e-06	Macrophages	DSE
IL1B	8.53282668242952e-11	0.381680031555461	0.269	0.032	1.71825530904083e-06	Macrophages	IL1B
BHLHE41	9.08159414958219e-11	0.539728431759458	0.269	0.035	1.82876061390136e-06	Macrophages	BHLHE41
KCNAB2	1.0317256724585e-10	0.486732901652543	0.365	0.066	2.07758598662968e-06	Macrophages	KCNAB2
SGK11	1.16732083289169e-10	0.64392037781233	0.442	0.107	2.350633961194e-06	Macrophages	SGK1
SH3BGRL	1.3652143977372e-10	0.777647945604331	0.788	0.331	2.7491322327234e-06	Macrophages	SH3BGRL
LIPA	1.49192571949708e-10	0.502895991295257	0.442	0.107	3.00429082135126e-06	Macrophages	LIPA
GSTO1	1.70939058610681e-10	0.79515970895553	0.827	0.484	3.44219982324329e-06	Macrophages	GSTO1
ABCA1	1.94252475337708e-10	0.670007493334337	0.385	0.086	3.91166209587543e-06	Macrophages	ABCA1
OSCAR	2.01952701625491e-10	0.323765856597155	0.288	0.04	4.06672155263252e-06	Macrophages	OSCAR
EMILIN21	2.09381234795041e-10	0.462678398872929	0.327	0.052	4.21630992506774e-06	Macrophages	EMILIN2
ANXA5	2.18752811034981e-10	0.91154789273987	0.827	0.573	4.40502535581142e-06	Macrophages	ANXA5
KLF41	2.70184959190405e-10	0.691857085235109	0.519	0.164	5.44071452321718e-06	Macrophages	KLF4
OAZ1	6.67369730030322e-10	0.554704736376578	0.962	0.922	1.34388242536206e-05	Macrophages	OAZ1
ZFHX3	9.2123948078423e-10	0.659381240747879	0.442	0.133	1.8550999424552e-05	Macrophages	ZFHX3
DMXL2	9.69736851973426e-10	0.384535144022548	0.288	0.046	1.95275909881889e-05	Macrophages	DMXL2
CYBA2	1.01124967683966e-09	0.686853550654651	0.904	0.565	2.03635347425202e-05	Macrophages	CYBA
ACP2	1.79952175640037e-09	0.481563878580989	0.385	0.095	3.62369696086343e-05	Macrophages	ACP2
GNAI2	2.45442470169146e-09	0.57034161770089	0.923	0.637	4.9424750217961e-05	Macrophages	GNAI2
MGST3	2.56080540069013e-09	0.816445856581314	0.731	0.452	5.15669383536971e-05	Macrophages	MGST3
ZNF618	2.65509233700198e-09	0.43418427046001	0.269	0.043	5.34655943902089e-05	Macrophages	ZNF618
CD63	2.88504065685988e-09	0.598672456394624	0.942	0.732	5.80960637071875e-05	Macrophages	CD63
SOAT11	3.33650872910263e-09	0.444374702165522	0.308	0.055	6.71872762779396e-05	Macrophages	SOAT1
TSPO	3.38836634044444e-09	0.657794497374383	0.942	0.744	6.82315329975298e-05	Macrophages	TSPO
GNAQ	3.58277025696716e-09	0.402180761229996	0.365	0.075	7.21462446645477e-05	Macrophages	GNAQ
DUSP3	3.61785251561236e-09	0.538148807539855	0.423	0.124	7.2852696106886e-05	Macrophages	DUSP3
FUCA1	3.84290089079673e-09	0.529139055886122	0.346	0.081	7.73844952379737e-05	Macrophages	FUCA1
SLC25A19	4.02803830834453e-09	0.487647607156981	0.308	0.058	8.11126074151339e-05	Macrophages	SLC25A19
GNS	4.15972684318519e-09	0.568797461969609	0.481	0.164	8.37644194412201e-05	Macrophages	GNS
IER3	4.17389480184473e-09	1.3070217105587	0.635	0.317	8.40497196247474e-05	Macrophages	IER3
RAB5C	5.09707598351733e-09	0.671579471920591	0.769	0.395	0.000102639819080088	Macrophages	RAB5C
ANXA2	5.39316046695645e-09	0.569117693031242	0.942	0.715	0.000108602072323102	Macrophages	ANXA2
LPAR6	7.38952127846745e-09	0.377523546719167	0.365	0.084	0.000148802789984499	Macrophages	LPAR6
SOD21	8.96352895808458e-09	0.922529681007953	0.558	0.236	0.000180498582628949	Macrophages	SOD2
CYFIP1	8.9980154569126e-09	0.692024923724826	0.596	0.288	0.000181193037255849	Macrophages	CYFIP1
NCKAP1L	1.01028017774028e-08	0.448524290399638	0.558	0.164	0.000203440119391561	Macrophages	NCKAP1L
METRNL	1.30615437516727e-08	0.625082966279956	0.481	0.153	0.000263020306527434	Macrophages	METRNL
CSTA	1.3899735397898e-08	0.584191805675846	0.481	0.167	0.000279898971707472	Macrophages	CSTA
TNFAIP8L2	1.44473791082316e-08	0.309492061881887	0.269	0.043	0.00029092687310246	Macrophages	TNFAIP8L2
LSP1	1.61378589474306e-08	0.557677710279157	0.769	0.32	0.000324968065624411	Macrophages	LSP1
GPR65	1.68575045788701e-08	0.47702807651037	0.481	0.135	0.000339459569704707	Macrophages	GPR65
DOCK4	1.90260100418147e-08	0.52261968593549	0.385	0.112	0.000383126764212023	Macrophages	DOCK4
MGAT1	2.02551761919348e-08	0.636900206760892	0.577	0.256	0.000407878482976992	Macrophages	MGAT1
GNPDA1	2.12986469566315e-08	0.620885572661407	0.462	0.159	0.000428890853765688	Macrophages	GNPDA1
MARCKS	2.92091595262593e-08	0.789337411632363	0.827	0.499	0.000588184845380284	Macrophages	MARCKS
HACD4	3.55832529181952e-08	0.423792060721175	0.346	0.078	0.000716539964013697	Macrophages	HACD4
ST14	3.81399847268752e-08	0.598236260079647	0.481	0.182	0.000768024872445085	Macrophages	ST14
ADCY7	4.03174383651527e-08	0.278291277537219	0.288	0.055	0.000811872256359079	Macrophages	ADCY7
SLC31A2	4.39992721018077e-08	0.427458747814149	0.308	0.069	0.000886013342314101	Macrophages	SLC31A2
CD84	4.61514713100537e-08	0.519862999530485	0.462	0.138	0.000929352177770552	Macrophages	CD84
MCOLN1	4.69944802837124e-08	0.441354473791724	0.346	0.086	0.000946327849473117	Macrophages	MCOLN1
GPR137B	5.40608612581324e-08	0.471465054836359	0.327	0.084	0.00108862356315501	Macrophages	GPR137B
SCCPDH	5.73844447287879e-08	0.550739901412919	0.269	0.049	0.0011555505635036	Macrophages	SCCPDH
GSN	5.91866001100441e-08	0.670980087983331	0.538	0.228	0.00119184056641596	Macrophages	GSN
UBE2E2	6.65771751959762e-08	0.422870546200378	0.269	0.055	0.00134066457692137	Macrophages	UBE2E2
AP2S1	6.89757758912586e-08	0.649438472865638	0.846	0.582	0.00138896519912227	Macrophages	AP2S1
SERPINB1	6.91592995884577e-08	0.499850847209423	0.635	0.231	0.00139266081581277	Macrophages	SERPINB1
TSPAN3	7.05153939825423e-08	0.392785708722007	0.288	0.058	0.00141996848862645	Macrophages	TSPAN3
M6PR	7.32226496259767e-08	0.497763266505315	0.731	0.363	0.00147448449551829	Macrophages	M6PR
GLA	7.99445443695732e-08	0.401349714527385	0.385	0.118	0.0016098432899701	Macrophages	GLA
BASP11	8.78935772959957e-08	0.42529313153436	0.385	0.11	0.00176991296600946	Macrophages	BASP1
CNPY3	8.89955539454352e-08	0.544403814103434	0.577	0.242	0.00179210346979923	Macrophages	CNPY3
IFI6	9.02686420810709e-08	0.558535474073507	0.442	0.144	0.00181773964558653	Macrophages	IFI6
RGS101	9.38734097683245e-08	0.716195397998552	0.731	0.389	0.00189032885250475	Macrophages	RGS10
MAF1	9.98626073499696e-08	0.624209686733769	0.577	0.236	0.00201093332420634	Macrophages	MAF
RAP2A	1.01615324003526e-07	0.419394741567973	0.385	0.115	0.00204622777945901	Macrophages	RAP2A
S100A10	1.15886204289621e-07	0.647435141062823	0.962	0.896	0.0023336004957801	Macrophages	S100A10
TNFSF12	1.17596333707235e-07	0.336701381465441	0.5	0.153	0.0023680373718626	Macrophages	TNFSF12
ITGB2	1.21196335347205e-07	0.510974648454881	0.769	0.366	0.00244053060488666	Macrophages	ITGB2
SLC43A2	1.24974745347001e-07	0.462914964196032	0.327	0.086	0.00251661644705256	Macrophages	SLC43A2
LAP3	1.29643054699917e-07	0.558621055732474	0.577	0.259	0.00261062219249224	Macrophages	LAP3
SNX2	1.31914444119267e-07	0.642970469639384	0.577	0.277	0.00265636116122967	Macrophages	SNX2
APOBR	1.3331853990671e-07	0.325849458256807	0.288	0.058	0.00268463543810143	Macrophages	APOBR
ADAM8	1.62362460723866e-07	0.595885442088573	0.327	0.081	0.00326949287159648	Macrophages	ADAM8
STX7	1.91083131598818e-07	0.503788362754854	0.481	0.182	0.0038478410210054	Macrophages	STX7
PARVB	2.15880170491178e-07	0.383828597519487	0.288	0.061	0.00434717899318085	Macrophages	PARVB
TMBIM1	2.19936614193092e-07	0.403753494828713	0.442	0.15	0.0044288636000063	Macrophages	TMBIM1
GNA12	2.21881194286435e-07	0.394711986795413	0.308	0.081	0.00446802160934595	Macrophages	GNA12
GRB2	2.55866400085343e-07	0.668387811385324	0.712	0.455	0.00515238169851855	Macrophages	GRB2
P2RX4	2.84813350249801e-07	0.546220312596851	0.308	0.075	0.00573528643398024	Macrophages	P2RX4
CX3CR1	2.88561916218755e-07	0.533160748723456	0.288	0.066	0.00581077130689707	Macrophages	CX3CR1
SSR3	2.98492193469015e-07	0.494966464493611	0.808	0.481	0.00601073729988555	Macrophages	SSR3
NCF41	3.25660906352166e-07	0.297126092774693	0.404	0.11	0.00655783367121356	Macrophages	NCF4
VCAN	3.60235530640021e-07	0.831426929924187	0.346	0.095	0.00725406288049809	Macrophages	VCAN
TLR7	3.64662720232222e-07	0.379894353799807	0.327	0.092	0.00734321319731626	Macrophages	TLR7
ECHDC1	3.68066029428856e-07	0.40559459110344	0.365	0.098	0.00741174563460887	Macrophages	ECHDC1
SNX10	3.77541733037457e-07	0.566864623665633	0.423	0.144	0.00760255787817526	Macrophages	SNX10
ACTN1	3.9666725220687e-07	0.441776221180168	0.5	0.205	0.00798768845768974	Macrophages	ACTN1
GLRX	4.31040402527902e-07	0.533285323828859	0.654	0.285	0.00867986058570437	Macrophages	GLRX
RNF135	4.39953790515524e-07	0.439826716815809	0.385	0.127	0.00885934947961111	Macrophages	RNF135
COTL12	4.80381168283241e-07	0.444097005966313	0.769	0.357	0.00967343558571963	Macrophages	COTL1
NEK6	4.82076668344047e-07	0.479918533526445	0.404	0.141	0.00970757787044407	Macrophages	NEK6
SH3BP2	5.22410367267786e-07	0.410381585550642	0.385	0.121	0.0105197775656714	Macrophages	SH3BP2
ABCG1	5.2256267461122e-07	0.449738072942875	0.462	0.164	0.0105228445786461	Macrophages	ABCG1
AKR1B1	5.30331699541139e-07	0.67027819075342	0.519	0.239	0.0106792894336599	Macrophages	AKR1B1
AP1B1	5.6258727870143e-07	0.487888951134837	0.442	0.164	0.0113288200312107	Macrophages	AP1B1
FLNA	5.72392461314716e-07	0.587692443572518	0.654	0.32	0.0115262669934944	Macrophages	FLNA
SDSL	5.76034088059713e-07	0.611538427835815	0.288	0.075	0.0115995984312584	Macrophages	SDSL
PARP12	6.30744992418299e-07	0.335118397567168	0.308	0.078	0.0127013119123273	Macrophages	PARP12
ABR	7.10017557980581e-07	0.251163960820548	0.288	0.066	0.014297623565055	Macrophages	ABR
ME2	7.30685692841567e-07	0.61937093846082	0.481	0.196	0.0147138177967506	Macrophages	ME2
LGALS3	7.33653097662477e-07	0.709141770071638	0.942	0.654	0.0147735724276293	Macrophages	LGALS3
IFNGR1	7.60280808970899e-07	0.623296562116984	0.635	0.326	0.015309774650247	Macrophages	IFNGR1
CD42	7.86809868265363e-07	0.377877509759415	0.481	0.156	0.0158439903172596	Macrophages	CD4
CCL42	8.97565074279879e-07	0.573837564445187	0.481	0.17	0.0180742679007739	Macrophages	CCL4
PLEKHO12	1.04255816088559e-06	0.39354809361325	0.577	0.216	0.0209939936857532	Macrophages	PLEKHO1
ATP6V0D1	1.04673845716438e-06	0.488691666097956	0.615	0.317	0.021078172311919	Macrophages	ATP6V0D1
CORO1C	1.12485614310975e-06	0.535797061542374	0.365	0.112	0.0226512281538011	Macrophages	CORO1C
H2AFY	1.14945588253485e-06	0.565512193841823	0.827	0.556	0.0231465931066044	Macrophages	H2AFY
HNMT	1.19846095760993e-06	0.508626586873543	0.596	0.288	0.0241334083033912	Macrophages	HNMT
MYO9B	1.23096943017152e-06	0.44526327136175	0.442	0.164	0.0247880314153638	Macrophages	MYO9B
DNASE2	1.29805040355435e-06	0.515087172828098	0.5	0.225	0.0261388409763739	Macrophages	DNASE2
ELL2	1.33018299353159e-06	0.49831536693225	0.308	0.086	0.0267858949407456	Macrophages	ELL2
EVI2B2	1.42390663029101e-06	0.381002146356866	0.596	0.225	0.0286732078141701	Macrophages	EVI2B
ETV5	1.83088478228978e-06	0.395964922323588	0.269	0.069	0.0368685268609693	Macrophages	ETV5
HCLS11	1.93001753661763e-06	0.294454970925066	0.635	0.239	0.0388647631348693	Macrophages	HCLS1
LIMS1	2.21060928530991e-06	0.501140776418716	0.788	0.527	0.0445150391782856	Macrophages	LIMS1
TCF4	2.22570948500891e-06	0.332636494404471	0.385	0.133	0.0448191118996244	Macrophages	TCF4
PARP14	2.57988176349718e-06	0.541801554980557	0.577	0.268	0.0519510790715427	Macrophages	PARP14
TMSB4X2	3.2835962907888e-06	0.421457197625851	0.981	0.986	0.0661217785076141	Macrophages	TMSB4X
BST21	3.28932934700183e-06	0.446122556716368	0.635	0.271	0.0662372250605758	Macrophages	BST2
UPP1	3.45293790374427e-06	0.505671875552072	0.423	0.15	0.0695318105676985	Macrophages	UPP1
ATP2B1-AS1	3.52217887915326e-06	0.406539184627968	0.423	0.153	0.0709261160895091	Macrophages	ATP2B1-AS1
GLIPR1	3.65328882671677e-06	0.367407824227265	0.5	0.193	0.0735662771035957	Macrophages	GLIPR1
EDEM2	3.72486755362436e-06	0.269105685468615	0.308	0.089	0.0750076579273338	Macrophages	EDEM2
RAB20	4.57663942758896e-06	0.36581632452405	0.269	0.075	0.0921597881533589	Macrophages	RAB20
FNDC3B	4.6067212964331e-06	0.491925204166358	0.404	0.156	0.0927655467462734	Macrophages	FNDC3B
LAMTOR11	5.01603134390308e-06	0.482842750444439	0.788	0.539	0.101007823172176	Macrophages	LAMTOR1
CXCL8	5.87822069669784e-06	0.702393183943957	0.269	0.069	0.118369730169404	Macrophages	CXCL8
ACTR2	6.12480560355391e-06	0.479104752786571	0.865	0.663	0.123335210438765	Macrophages	ACTR2
RB1	6.42161215575847e-06	0.646060721470693	0.462	0.21	0.129312003980508	Macrophages	RB1
GGA2	6.95357778616759e-06	0.335878993222616	0.308	0.095	0.140024195880057	Macrophages	GGA2
FRMD4A1	7.18358791211473e-06	0.397903062941631	0.346	0.121	0.144655909786254	Macrophages	FRMD4A
