p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CDK6	2.14345809016624e-32	1.14832102415759	0.562	0.133	5.56698935177976e-28	HSCs	CDK6
TFDP21	3.97752913785851e-32	0.806623653393999	0.396	0.064	1.03304386768461e-27	HSCs	TFDP2
MFSD2B	4.81728791365796e-32	0.671910224001111	0.271	0.031	1.25114601693525e-27	HSCs	MFSD2B
SSBP2	8.21565072738626e-32	0.513742147301106	0.271	0.031	2.13376880691676e-27	HSCs	SSBP2
STMN1	1.12691519563443e-31	0.715512591663765	0.312	0.043	2.92682414610175e-27	HSCs	STMN1
HERC2P21	2.16719613589833e-31	0.848159429055165	0.385	0.063	5.62864180415514e-27	HSCs	HERC2P2
CD82	3.23431191003751e-31	0.813681980360073	0.427	0.079	8.40015489274943e-27	HSCs	CD82
PTTG1IP	5.10655144212234e-31	0.819146622555334	0.583	0.139	1.32627354054801e-26	HSCs	PTTG1IP
LAMP2	7.05315123626651e-31	0.810277498054512	0.469	0.093	1.83184443908314e-26	HSCs	LAMP2
HERC2P91	1.90027519633529e-30	0.889999760465879	0.354	0.055	4.93539473992202e-26	HSCs	HERC2P9
MT-TE	3.08380403597248e-30	0.455834177140335	0.281	0.035	8.00925584222772e-26	HSCs	MT-TE
TRIM24	7.15828770354345e-30	0.503403442318991	0.302	0.041	1.8591504823643e-25	HSCs	TRIM24
AF201337.1	7.92919181535155e-30	0.562007844859108	0.292	0.039	2.0593696982831e-25	HSCs	AF201337.1
HMGA1	1.37012751321799e-29	0.651929477765226	0.396	0.07	3.55849517732976e-25	HSCs	HMGA1
TCEAL4	3.93943201405967e-29	0.505511193197686	0.281	0.036	1.02314928269158e-24	HSCs	TCEAL4
HLA-DPB1	2.64506789871533e-28	0.514962469699045	0.344	0.054	6.86977034654345e-24	HSCs	HLA-DPB1
ROCK2	3.47762210407476e-28	0.762540153624219	0.375	0.065	9.03208012870297e-24	HSCs	ROCK2
CPT1A	7.633616137862e-28	0.492313774304705	0.281	0.038	1.98260278332552e-23	HSCs	CPT1A
BEX3	1.59360602560472e-27	0.616915557646628	0.323	0.05	4.13891356970059e-23	HSCs	BEX3
MYADM	9.07994956204455e-27	0.787706289458351	0.396	0.077	2.35824450025421e-22	HSCs	MYADM
LEPROT	1.22543081288089e-26	0.473176534152807	0.312	0.048	3.18268890721425e-22	HSCs	LEPROT
SMC41	1.3529614090267e-26	0.50692911157297	0.385	0.07	3.51391137152415e-22	HSCs	SMC4
LUZP1	7.38540445527196e-26	0.4450337771699	0.281	0.04	1.91813724512323e-21	HSCs	LUZP1
RUNX1	1.08343573479493e-25	0.900631399535772	0.396	0.077	2.81389929040939e-21	HSCs	RUNX1
CHD9	1.11540896510138e-25	0.722829564373922	0.312	0.051	2.8969401641613e-21	HSCs	CHD9
HLA-DRB1	1.61536631875393e-25	0.640835779670812	0.333	0.057	4.1954294030677e-21	HSCs	HLA-DRB1
HERC2P3	3.07983997805107e-25	0.753330132226265	0.281	0.042	7.99896039099424e-21	HSCs	HERC2P3
DUSP6	2.15751800963461e-24	0.567795827667332	0.26	0.037	5.60350577462301e-20	HSCs	DUSP6
H2AC6	6.31293322711722e-24	0.464788448180713	0.26	0.038	1.63959501774689e-19	HSCs	H2AC6
YBX31	1.11721931172312e-23	0.311297551677643	0.271	0.041	2.90164199640729e-19	HSCs	YBX3
RDX	1.39277046956041e-23	0.385022686896764	0.271	0.041	3.61730346354231e-19	HSCs	RDX
HSD17B11	1.4750667403063e-23	0.584450841410365	0.51	0.126	3.83104333792354e-19	HSCs	HSD17B11
SNAP23	3.16601868524268e-23	0.515417025366631	0.26	0.04	8.22278372931229e-19	HSCs	SNAP23
HDGF1	3.22149976581818e-23	0.662675619674191	0.469	0.114	8.36687919178298e-19	HSCs	HDGF
AMD11	3.78057190275456e-23	0.687456600871128	0.5	0.129	9.81890134583414e-19	HSCs	AMD1
CD63	8.2051762499661e-23	0.527642412916058	0.438	0.1	2.1310483756412e-18	HSCs	CD63
GTF2A2	9.43138941776844e-23	0.623243951909614	0.375	0.078	2.44952045958282e-18	HSCs	GTF2A2
PECAM1	3.01978656884071e-22	0.521125441686738	0.292	0.05	7.84298967659309e-18	HSCs	PECAM1
MORF4L2	4.67745689634939e-22	0.673111177537873	0.333	0.066	1.21482910511986e-17	HSCs	MORF4L2
LSM7	4.7272104025108e-22	0.771660311344354	0.542	0.153	1.2277510857401e-17	HSCs	LSM7
YWHAE	6.26685523796392e-22	0.956985107864293	0.5	0.14	1.62762764240399e-17	HSCs	YWHAE
HIF1A	7.37227739647145e-22	0.540628724471927	0.333	0.065	1.91472788541157e-17	HSCs	HIF1A
GSTP1	1.46934530090396e-21	0.636661181576927	0.427	0.103	3.81618361550777e-17	HSCs	GSTP1
LIMS1	1.67689360632511e-21	1.20697276666512	0.51	0.149	4.35522807434757e-17	HSCs	LIMS1
MLEC	3.23370858126981e-21	0.58415287317353	0.365	0.079	8.39858792727396e-17	HSCs	MLEC
H2AC19	3.32783758360606e-21	0.789064583798314	0.406	0.099	8.64305977214165e-17	HSCs	H2AC19
PDZD8	4.16554895661958e-21	0.659543901977917	0.26	0.043	1.08187637501324e-16	HSCs	PDZD8
TARS1	4.70232495987092e-21	0.594759947521301	0.312	0.061	1.22128783857768e-16	HSCs	TARS1
ATP5F1C	4.74000256275778e-21	0.468456074605224	0.469	0.118	1.23107346559945e-16	HSCs	ATP5F1C
LYPLA1	6.05004776522203e-21	0.435020045509591	0.365	0.077	1.57131840558347e-16	HSCs	LYPLA1
GPX1P1	6.79299850121877e-21	0.652481265456045	0.292	0.053	1.76427757073654e-16	HSCs	GPX1P1
SPART	8.18168193373342e-21	0.459629411085605	0.354	0.074	2.12494643182924e-16	HSCs	SPART
H3P161	9.0752452755985e-21	0.817250057707851	0.76	0.311	2.35702270297844e-16	HSCs	H3P16
CCDC88A	9.46873378701026e-21	0.413011135855685	0.302	0.056	2.4592195391623e-16	HSCs	CCDC88A
LSM2	1.1752687562426e-20	0.483014392348092	0.323	0.064	3.05240801371327e-16	HSCs	LSM2
TCF12	1.2053283786255e-20	0.372734798656326	0.323	0.063	3.13047886496615e-16	HSCs	TCF12
H3P36	1.25258557528438e-20	0.530626778657836	0.469	0.121	3.25321525612858e-16	HSCs	H3P36
H3P24	2.13369343722967e-20	0.638914050265052	0.469	0.128	5.54162859517289e-16	HSCs	H3P24
H3P14	3.85776306493666e-20	0.567222904627769	0.51	0.142	1.00193822322535e-15	HSCs	H3P14
DENR	5.28493274306228e-20	0.4541962758106	0.375	0.083	1.37260273202813e-15	HSCs	DENR
H3-3A1	8.58387151680598e-20	0.774747642399553	0.802	0.379	2.22940311034485e-15	HSCs	H3-3A
EIF4G11	1.32741049452759e-19	0.558407106728376	0.417	0.101	3.44755053638706e-15	HSCs	EIF4G1
H3P431	2.99277398336272e-19	0.586724921225945	0.552	0.17	7.77283258958966e-15	HSCs	H3P43
H3P1	6.92133170637163e-19	0.435404415763704	0.302	0.061	1.79760827077884e-14	HSCs	H3P1
H3P61	7.36581757425256e-19	0.775246244722561	0.75	0.326	1.91305014038487e-14	HSCs	H3P6
SLC25A36	1.00466005162936e-18	0.410351391277944	0.302	0.061	2.60930308609177e-14	HSCs	SLC25A36
H3P44	1.14775585758094e-18	0.550465679951135	0.51	0.151	2.98095151330922e-14	HSCs	H3P44
H3P471	1.62373596733106e-18	0.741199025301908	0.74	0.309	4.21716705435224e-14	HSCs	H3P47
MT-TL1	2.10045302461066e-18	0.460277247850409	0.26	0.048	5.45529659551882e-14	HSCs	MT-TL1
IRF2BP2	2.46385427736927e-18	0.520146342650384	0.458	0.124	6.39912232918346e-14	HSCs	IRF2BP2
HSP90AB1	3.2239583398605e-18	0.834398681435617	0.812	0.456	8.37326460028568e-14	HSCs	HSP90AB1
HDAC2	3.90623799129507e-18	0.546934777791285	0.312	0.067	1.01452813109915e-13	HSCs	HDAC2
TYROBP	5.40995585561588e-18	0.293880834306322	0.312	0.064	1.40507373482056e-13	HSCs	TYROBP
APEX1	5.44950534288453e-18	0.616193717561988	0.448	0.127	1.41534552765397e-13	HSCs	APEX1
ATF4P3	1.06419606472499e-17	0.561485853084792	0.333	0.077	2.76393001930374e-13	HSCs	ATF4P3
CAT1	1.13495811088281e-17	0.47573683085721	0.333	0.076	2.94771320558484e-13	HSCs	CAT
RILPL2	2.7566358621599e-17	0.591282132473008	0.292	0.062	7.15953466120168e-13	HSCs	RILPL2
H3P23	2.87853786349328e-17	0.43605396468983	0.312	0.07	7.47613853906475e-13	HSCs	H3P23
SNX2	3.64443602228212e-17	0.370772315944741	0.292	0.062	9.46532923707112e-13	HSCs	SNX2
ESD	4.75293686586908e-17	0.404301164484236	0.302	0.066	1.23443276280352e-12	HSCs	ESD
FKBP1A	5.5033349230407e-17	0.367174551667065	0.323	0.074	1.42932614621213e-12	HSCs	FKBP1A
ACSL4	1.53311872295045e-16	0.561432619081232	0.302	0.068	3.98181594724691e-12	HSCs	ACSL4
FERMT3	1.6061246741909e-16	0.495762227850427	0.333	0.081	4.1714270038086e-12	HSCs	FERMT3
STMP1	1.68017997756959e-16	0.428629347658689	0.344	0.084	4.36376343774375e-12	HSCs	STMP1
PLEK1	1.70747458250603e-16	1.31159996179004	0.448	0.138	4.43465298568466e-12	HSCs	PLEK
HSP90AB2P	1.74267660387893e-16	0.43675667538435	0.417	0.116	4.52607967559436e-12	HSCs	HSP90AB2P
NAA501	1.75747257749425e-16	0.58498317198958	0.312	0.074	4.56450777826807e-12	HSCs	NAA50
CNST	1.81957266186381e-16	0.49055187760363	0.312	0.073	4.72579411739268e-12	HSCs	CNST
HDLBP	2.10097975365185e-16	0.543419657431833	0.354	0.089	5.4566646161846e-12	HSCs	HDLBP
CAPRIN1	2.83037214175805e-16	0.55541468866713	0.365	0.096	7.351042526574e-12	HSCs	CAPRIN1
PFKL	3.69130115755422e-16	0.471563813235076	0.26	0.054	9.58704736639982e-12	HSCs	PFKL
RB1	3.78490327905705e-16	0.379908069075163	0.271	0.057	9.83015079636698e-12	HSCs	RB1
TUBB	5.33642398853861e-16	0.869633493994283	0.438	0.137	1.38597603830325e-11	HSCs	TUBB
SNRPC	8.05926851409964e-16	0.444363796775668	0.385	0.105	2.09315321848196e-11	HSCs	SNRPC
PTGES3P1	1.02664866585994e-15	0.447416026617956	0.365	0.096	2.66641191497143e-11	HSCs	PTGES3P1
RPL7L1	1.15185529227485e-15	0.381069545068048	0.396	0.108	2.99159856509624e-11	HSCs	RPL7L1
TXN1	1.25293142506015e-15	0.353094579996548	0.385	0.103	3.25411349716622e-11	HSCs	TXN
H3C9P	1.81031099160159e-15	0.670651332960497	0.656	0.271	4.70173970738765e-11	HSCs	H3C9P
RAP1B1	1.84557368689314e-15	0.708515356951376	0.562	0.204	4.79332397959885e-11	HSCs	RAP1B
ACTN1	2.12875892047219e-15	0.559150058444472	0.323	0.081	5.52881266825037e-11	HSCs	ACTN1
MT-ND1	2.59654803342176e-15	0.689864924363035	0.75	0.356	6.743754552403e-11	HSCs	MT-ND1
GLO1	3.20631270060648e-15	0.5526299693677	0.323	0.082	8.32743534601515e-11	HSCs	GLO1
GALNT1	5.55798229995666e-15	0.448434678202245	0.312	0.077	1.44351916294474e-10	HSCs	GALNT1
PAICS	7.71215049315989e-15	0.439740614579301	0.26	0.058	2.00299972608349e-10	HSCs	PAICS
H2BC8	9.276450577709e-15	0.612212357006277	0.26	0.058	2.40927974404258e-10	HSCs	H2BC8
TIA1	9.50972489066268e-15	0.420452301865005	0.479	0.151	2.46986574860291e-10	HSCs	TIA1
CD164	1.05952380348988e-14	0.501783318970607	0.531	0.187	2.75179522242393e-10	HSCs	CD164
HSP90AB3P	1.14711206670805e-14	0.558100052906738	0.479	0.169	2.97927945965415e-10	HSCs	HSP90AB3P
SUMO3	1.45988189826859e-14	0.46901184123457	0.26	0.059	3.79160526618318e-10	HSCs	SUMO3
PSMA6P2	1.49628494177251e-14	0.424987471772618	0.292	0.07	3.88615125077155e-10	HSCs	PSMA6P2
SLC38A2	1.6523668487278e-14	0.449543822412372	0.385	0.112	4.29152717951583e-10	HSCs	SLC38A2
OLA1	1.82571135035451e-14	0.400941926021759	0.323	0.083	4.74173751914073e-10	HSCs	OLA1
TOR1AIP2	1.97931734528102e-14	0.404405702139303	0.344	0.093	5.14068300916387e-10	HSCs	TOR1AIP2
HSPD1P4	2.74792420714639e-14	0.474715257907655	0.26	0.059	7.1369087508006e-10	HSCs	HSPD1P4
TALDO1	3.09359776769549e-14	0.389519194970582	0.302	0.076	8.03469212225873e-10	HSCs	TALDO1
RPAP2	3.4886742822522e-14	0.406483691193741	0.281	0.066	9.06078484586541e-10	HSCs	RPAP2
SNHG29	3.81260673831976e-14	0.563921108727145	0.521	0.191	9.90210222076409e-10	HSCs	SNHG29
MTND1P23	3.84543688602879e-14	0.568276034477067	0.479	0.165	9.98736868039396e-10	HSCs	MTND1P23
PARP1	4.38913750999633e-14	0.585226802023252	0.448	0.147	1.13994679409625e-09	HSCs	PARP1
FLI1	4.60704550041731e-14	0.462744455548435	0.344	0.095	1.19654185736838e-09	HSCs	FLI1
HM13	5.87041479635225e-14	0.388934371390049	0.344	0.095	1.52466413090861e-09	HSCs	HM13
PRKDC	9.28777590999017e-14	0.730381303559944	0.375	0.115	2.41222115934265e-09	HSCs	PRKDC
ZEB2	1.34556354541571e-13	0.495609336289321	0.292	0.074	3.49469764015369e-09	HSCs	ZEB2
RAB11A	1.54687150426681e-13	0.272657633806183	0.281	0.068	4.01753467088177e-09	HSCs	RAB11A
TOP11	2.03119860354574e-13	0.615453752187512	0.333	0.096	5.27542901312899e-09	HSCs	TOP1
ANP32A	2.08954954336015e-13	0.452240183985267	0.385	0.117	5.42697807401498e-09	HSCs	ANP32A
TRA2B	2.17232558223787e-13	0.591296404359828	0.521	0.186	5.64196400218819e-09	HSCs	TRA2B
UQCRH	2.23744363990876e-13	0.503999438976392	0.573	0.215	5.81108862157104e-09	HSCs	UQCRH
GOLPH3	2.24864959291394e-13	0.251135779773285	0.281	0.069	5.8401927227161e-09	HSCs	GOLPH3
ATF4P4	2.6939154954855e-13	0.427946914789941	0.302	0.08	6.99663732487493e-09	HSCs	ATF4P4
TM9SF2	3.248434023683e-13	0.297864422461367	0.323	0.088	8.43683284630949e-09	HSCs	TM9SF2
COX5A	3.30933137732199e-13	0.446226715372118	0.396	0.122	8.59499545318068e-09	HSCs	COX5A
NCOA7	3.82033228460675e-13	0.448029014646004	0.292	0.076	9.92216700958065e-09	HSCs	NCOA7
H1-2	3.90040230783928e-13	0.580546310074994	0.344	0.103	1.01301248739202e-08	HSCs	H1-2
NORAD	4.4240649183941e-13	0.463162506573382	0.438	0.144	1.14901814060531e-08	HSCs	NORAD
MSI2	4.5310618814174e-13	0.699287412491073	0.354	0.107	1.17680739184173e-08	HSCs	MSI2
PPP3CA	4.71905505188668e-13	0.288394706384082	0.302	0.079	1.22563297807601e-08	HSCs	PPP3CA
AC113404.3	5.30337434944475e-13	0.5649327191028	0.333	0.096	1.37739238603779e-08	HSCs	AC113404.3
ATF4	6.98155188625231e-13	0.480445782833542	0.51	0.193	1.81324865589745e-08	HSCs	ATF4
TAGLN2	7.42269166873314e-13	0.653782141923881	0.583	0.253	1.92782148020337e-08	HSCs	TAGLN2
SOD2	7.602935413643e-13	0.38102686398988	0.302	0.081	1.97463438563136e-08	HSCs	SOD2
PRKACB1	7.8711816313562e-13	0.663188295916854	0.49	0.178	2.04430329329583e-08	HSCs	PRKACB
ENO1	1.06443421202065e-12	0.705051033041568	0.646	0.299	2.76454853546002e-08	HSCs	ENO1
PPP1R15A1	1.21022193660623e-12	0.31963906638829	0.406	0.13	3.14318841375371e-08	HSCs	PPP1R15A
GBP4	1.24422351633479e-12	0.377542574139012	0.438	0.146	3.23149731662471e-08	HSCs	GBP4
SNX31	1.27675703279321e-12	0.416760679595067	0.292	0.078	3.31599336557052e-08	HSCs	SNX3
OAZ11	1.61450390266105e-12	0.613317798988412	0.688	0.346	4.19318953599129e-08	HSCs	OAZ1
MRPL42	1.72022224694924e-12	0.425152131715236	0.323	0.091	4.46776121977658e-08	HSCs	MRPL42
PSMA3	1.98050863248473e-12	0.274499224780807	0.365	0.109	5.14377702028933e-08	HSCs	PSMA3
ZMYND81	2.18188788761071e-12	0.353753993475192	0.333	0.096	5.66679922170254e-08	HSCs	ZMYND8
ITM2A	2.42609599061934e-12	0.546596979510867	0.427	0.147	6.30105650683656e-08	HSCs	ITM2A
TUBA1A	2.67054538598282e-12	0.558094821379841	0.375	0.12	6.93594047647458e-08	HSCs	TUBA1A
INPP5D	3.16341165352353e-12	0.491017994074876	0.281	0.075	8.21601274653132e-08	HSCs	INPP5D
TBL1XR1	3.3226418894336e-12	0.395020741261855	0.375	0.118	8.62956551523694e-08	HSCs	TBL1XR1
SEC31A	3.71939805566837e-12	0.261646025929868	0.406	0.129	9.6600206301819e-08	HSCs	SEC31A
TOP2B	3.99841253984304e-12	0.348933402535125	0.438	0.147	1.03846770484803e-07	HSCs	TOP2B
MT-RNR1	4.7153912977055e-12	0.504659149522388	0.927	0.902	1.22468142784007e-07	HSCs	MT-RNR1
SYNCRIP	6.11828977864372e-12	0.421143139157285	0.438	0.15	1.58904222130935e-07	HSCs	SYNCRIP
SET	1.06682709421381e-11	0.528292553098172	0.583	0.254	2.77076332909211e-07	HSCs	SET
H3-3B	1.09449649787154e-11	0.58482269338026	0.823	0.52	2.84262630427196e-07	HSCs	H3-3B
CCT21	1.45747816658409e-11	0.350589692129822	0.344	0.107	3.7853622942522e-07	HSCs	CCT2
HSP90AA11	1.46537669781865e-11	0.620815279055601	0.76	0.446	3.80587635957461e-07	HSCs	HSP90AA1
MLLT10	1.47114623733497e-11	0.417491061681344	0.26	0.069	3.82086100760638e-07	HSCs	MLLT10
MT-ATP8	1.56538696027285e-11	0.562191350223867	0.49	0.196	4.06562301322064e-07	HSCs	MT-ATP8
BZW1	1.69655567471071e-11	0.349236729486199	0.469	0.171	4.40629439835866e-07	HSCs	BZW1
ACTG1	1.69930495332524e-11	0.58897555619975	0.781	0.481	4.41343482477632e-07	HSCs	ACTG1
BCAP31	2.23056655938015e-11	0.270700114513835	0.375	0.119	5.79322746802213e-07	HSCs	BCAP31
UBE2K	2.79700847285771e-11	0.470889304855922	0.323	0.099	7.26439040570605e-07	HSCs	UBE2K
SPN2	3.1293431199643e-11	0.465300099674984	0.615	0.284	8.12752995117127e-07	HSCs	SPN
ZRANB2	4.25219560186629e-11	0.617860159117722	0.438	0.162	1.10438024171671e-06	HSCs	ZRANB2
FAM32A	4.51532338296587e-11	0.379174451036593	0.354	0.114	1.1727197890239e-06	HSCs	FAM32A
HERC21	5.26912053246554e-11	0.617120530914752	0.26	0.074	1.36849598469195e-06	HSCs	HERC2
MT-ATP6	5.72149667616957e-11	0.561226043096834	0.74	0.39	1.48598711673476e-06	HSCs	MT-ATP6
MT-CYB	6.53250946391878e-11	0.470500946370451	0.688	0.345	1.69662335796899e-06	HSCs	MT-CYB
ANKRD17	6.68828792424715e-11	0.337810232335687	0.312	0.093	1.73708213968547e-06	HSCs	ANKRD17
ZNF644	9.7649801202643e-11	0.314919150111857	0.26	0.073	2.53616063683504e-06	HSCs	ZNF644
ABCE1	1.01333896968441e-10	0.254421399057723	0.271	0.076	2.63184397206435e-06	HSCs	ABCE1
U2AF1L5	1.06613590847878e-10	0.426068755368863	0.365	0.124	2.76896818150108e-06	HSCs	U2AF1L5
HSPD1	1.08735112502279e-10	0.616315793298164	0.5	0.216	2.8240683419092e-06	HSCs	HSPD1
PSMA4	1.26992610233535e-10	0.45967079139778	0.406	0.148	3.29825207298537e-06	HSCs	PSMA4
LGALS1	1.34484463478981e-10	0.607179940381087	0.375	0.133	3.49283048547609e-06	HSCs	LGALS1
GNAQ	1.35426337247171e-10	0.417889615008834	0.333	0.109	3.51729283098352e-06	HSCs	GNAQ
UBE2J1	1.35954568632049e-10	0.278802556117303	0.281	0.081	3.53101205651157e-06	HSCs	UBE2J1
VCL	1.64525250529068e-10	0.669270545576021	0.302	0.098	4.27304980674095e-06	HSCs	VCL
AP2M12	1.75020771599837e-10	0.290395035034841	0.312	0.096	4.54563947999096e-06	HSCs	AP2M1
PTGES3	2.04472569990159e-10	0.494704240628618	0.5	0.203	5.31056158778442e-06	HSCs	PTGES3
MT-ND4L	2.05808051671015e-10	0.447598841639576	0.469	0.188	5.3452467179996e-06	HSCs	MT-ND4L
WASF2	2.25926609597865e-10	0.461502084286701	0.458	0.178	5.86776590447574e-06	HSCs	WASF2
HMGN1	2.51105779893891e-10	0.440630433747651	0.427	0.163	6.52171931540414e-06	HSCs	HMGN1
SMARCA2	2.94335090153463e-10	0.373239140676373	0.448	0.17	7.64447096146575e-06	HSCs	SMARCA2
ZCRB1	3.8289323351728e-10	0.258316997244389	0.271	0.078	9.94450306091079e-06	HSCs	ZCRB1
SMARCC2	4.0570507080316e-10	0.327704745958048	0.292	0.089	1.05369720988997e-05	HSCs	SMARCC2
ZFAS1	4.60254856772013e-10	0.54147672210322	0.646	0.327	1.19537391400827e-05	HSCs	ZFAS1
SRSF6	4.79730248648272e-10	0.258702335332576	0.427	0.158	1.24595540178929e-05	HSCs	SRSF6
TKT	5.27747264007722e-10	0.346816641178267	0.417	0.157	1.37066519408086e-05	HSCs	TKT
TACC1	5.38715342548346e-10	0.253412645782189	0.375	0.129	1.39915148766656e-05	HSCs	TACC1
XPO1	5.43616996281234e-10	0.373610924891184	0.365	0.127	1.41188206274162e-05	HSCs	XPO1
CLTC1	6.01646978578504e-10	0.433422262473355	0.271	0.081	1.56259753276409e-05	HSCs	CLTC
NRDC1	6.38229122973773e-10	0.284498387446111	0.344	0.116	1.65760867818748e-05	HSCs	NRDC
WDR43	6.81740433785671e-10	0.428427141526912	0.312	0.104	1.77061625462814e-05	HSCs	WDR43
PTMAP10	6.96787810582068e-10	0.349503864743228	0.375	0.131	1.80969730164375e-05	HSCs	PTMAP10
GDI2	8.48985274332054e-10	0.358375254344328	0.427	0.164	2.20498455449521e-05	HSCs	GDI2
RNF7	8.77944343087264e-10	0.476928889725023	0.281	0.089	2.28019704786624e-05	HSCs	RNF7
MTND2P28	9.41301362518095e-10	0.61738940703864	0.719	0.445	2.444747898732e-05	HSCs	MTND2P28
NMT1	1.05059158641789e-09	0.312603875231427	0.302	0.095	2.72859646824453e-05	HSCs	NMT1
GAPDH	1.45233622784744e-09	0.417349384432754	0.469	0.197	3.77200765096538e-05	HSCs	GAPDH
EIF3CL	1.56086976840735e-09	0.253508590796739	0.583	0.253	4.05389096250757e-05	HSCs	EIF3CL
MTATP6P1	1.65501398075967e-09	0.454842802505	0.531	0.235	4.29840231082901e-05	HSCs	MTATP6P1
ZKSCAN1	2.13669804209865e-09	0.362274103414739	0.333	0.116	5.54943215493861e-05	HSCs	ZKSCAN1
GLS	2.1399179323084e-09	0.316500681223911	0.365	0.133	5.55779485379138e-05	HSCs	GLS
VAMP8	2.24475579376419e-09	0.44684530767119	0.552	0.249	5.83007974756435e-05	HSCs	VAMP8
NCKAP1L	2.29172134170289e-09	0.282764614874091	0.375	0.133	5.95205866867074e-05	HSCs	NCKAP1L
PTBP3	2.44146120230229e-09	0.36670714770899	0.51	0.213	6.34096303461952e-05	HSCs	PTBP3
CBX5	2.46505669791674e-09	0.493707287281256	0.302	0.103	6.40224525582935e-05	HSCs	CBX5
FOXN3	2.58626946652603e-09	0.308915472294765	0.302	0.099	6.71705905846141e-05	HSCs	FOXN3
DYNC1I2	3.03128266899821e-09	0.269201538590063	0.292	0.093	7.87284734792216e-05	HSCs	DYNC1I2
PPP1R12A	3.40719707791039e-09	0.461529431977691	0.438	0.174	8.84917225074888e-05	HSCs	PPP1R12A
CANX	3.57845250010721e-09	0.323980099257997	0.562	0.249	9.29395683327845e-05	HSCs	CANX
EIF3C	3.5953349124737e-09	0.252708452905506	0.604	0.268	9.3378038346767e-05	HSCs	EIF3C
EIF2A	3.80553218897795e-09	0.354935245351298	0.344	0.121	9.88372820121352e-05	HSCs	EIF2A
WASHC2C	4.61407327248361e-09	0.324483658446395	0.385	0.143	0.000119836711032944	HSCs	WASHC2C
ELF1	5.09017755408947e-09	0.372100467397966	0.521	0.229	0.000132202091434812	HSCs	ELF1
PCNP	5.30421847035292e-09	0.283364309269608	0.396	0.152	0.000137761162112006	HSCs	PCNP
KDM5B	5.32869836384149e-09	0.43651154833134	0.521	0.229	0.000138396953905691	HSCs	KDM5B
H4C3	5.42065426487244e-09	0.732979343032277	0.573	0.291	0.000140785232567267	HSCs	H4C3
H3-5	6.20869678172921e-09	0.40296397976745	0.562	0.264	0.000161252272815071	HSCs	H3-5
NCL	6.31064581571965e-09	0.46551718639162	0.677	0.364	0.000163900093125871	HSCs	NCL
PPP2CA	6.71026910382686e-09	0.321205524391669	0.281	0.092	0.000174279109164591	HSCs	PPP2CA
DNAJA11	6.77815880232738e-09	0.308084547884124	0.5	0.214	0.000176042340414047	HSCs	DNAJA1
RPL22L1	7.08501795935141e-09	0.339589742580451	0.354	0.13	0.000184012086440275	HSCs	RPL22L1
NUCB2	7.1396903249778e-09	0.296825171653801	0.354	0.13	0.000185432037120324	HSCs	NUCB2
SENP6	7.30620132955085e-09	0.282718938559759	0.417	0.163	0.000189756660931095	HSCs	SENP6
STK26	7.37589265383209e-09	0.277405510949648	0.26	0.081	0.000191566684005327	HSCs	STK26
PAN3	8.85947271115483e-09	0.466244787573044	0.26	0.085	0.000230098225254113	HSCs	PAN3
TLN1	9.11813460032417e-09	0.450931290162093	0.667	0.339	0.000236816191839619	HSCs	TLN1
EIF5B	9.80236708688719e-09	0.292905222323927	0.448	0.185	0.000254587077980634	HSCs	EIF5B
YBX11	1.05793656054092e-08	0.421078144562224	0.781	0.496	0.000274767283503687	HSCs	YBX1
SNRPB2	1.08465861815274e-08	0.432540097748222	0.302	0.107	0.000281707536306631	HSCs	SNRPB2
INPP4B1	1.25082628273956e-08	0.332335228705538	0.417	0.165	0.000324864602153118	HSCs	INPP4B
DSTN	1.27333741505387e-08	0.353544384923356	0.375	0.14	0.000330711193437792	HSCs	DSTN
ITSN2	1.33665043815371e-08	0.275384398437222	0.458	0.19	0.000347154851797282	HSCs	ITSN2
NFKBIZ	1.38755880923469e-08	0.465507464617609	0.26	0.087	0.000360376773934434	HSCs	NFKBIZ
NUCKS1	1.52118633620777e-08	0.52005203433666	0.521	0.254	0.000395082515239882	HSCs	NUCKS1
CITED2	1.57711691315621e-08	0.278182464959473	0.323	0.115	0.00040960880468493	HSCs	CITED2
CLIC11	1.58897054563053e-08	0.494536284420916	0.427	0.17	0.000412687430111162	HSCs	CLIC1
AFF11	1.62127015326821e-08	0.427160862038972	0.344	0.129	0.000421076284206819	HSCs	AFF1
KIF5B	1.62956188589079e-08	0.41900059484777	0.333	0.126	0.000423229813003556	HSCs	KIF5B
CDC5L	2.02015085264817e-08	0.330600491136891	0.312	0.114	0.000524673579449783	HSCs	CDC5L
LUC7L3	2.05675454958176e-08	0.619737630971684	0.5	0.232	0.000534180291617374	HSCs	LUC7L3
ILF3	2.09336255055827e-08	0.591640217791799	0.448	0.2	0.000543688121630994	HSCs	ILF3
ARPC5	2.24057688484237e-08	0.339609582869093	0.74	0.387	0.000581922628531259	HSCs	ARPC5
PDIA3P1	2.28468263631004e-08	0.266494368882826	0.448	0.188	0.000593377774302444	HSCs	PDIA3P1
MT-ND4	2.55740906842999e-08	0.475199531646307	0.75	0.463	0.000664210283252638	HSCs	MT-ND4
VASP	2.70519861272558e-08	0.363235518040558	0.281	0.096	0.000702594183697088	HSCs	VASP
OSTC	2.71456521260191e-08	0.314104608698014	0.292	0.101	0.000705026877016968	HSCs	OSTC
