p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CDS2	6.70006770344015e-14	0.862502627566807	0.857	0.335	2.25269676325065e-09	Astrocytes	CDS2
AC093157.1	6.81857189118176e-14	0.391125451430567	0.262	0.032	2.29254024125313e-09	Astrocytes	AC093157.1
LAMB2	7.11541435651157e-14	0.420164884097243	0.452	0.092	2.39234461494632e-09	Astrocytes	LAMB2
KIDINS220	8.04926104020471e-14	0.900761010656839	0.786	0.286	2.70632254693763e-09	Astrocytes	KIDINS220
CCDC7	8.16368714616008e-14	0.3993502725962	0.333	0.052	2.74479489228194e-09	Astrocytes	CCDC7
PAXIP1-AS2	9.79195037178885e-14	0.320401329395456	0.31	0.046	3.29224955400285e-09	Astrocytes	PAXIP1-AS2
WDR35	1.0523614400704e-13	0.261386368857437	0.31	0.045	3.5382496338047e-09	Astrocytes	WDR35
DGLUCY	1.08378006435549e-13	0.382791289260824	0.571	0.145	3.64388533237604e-09	Astrocytes	DGLUCY
BCKDHB	1.10521712763964e-13	0.531677437134283	0.31	0.046	3.71596102654998e-09	Astrocytes	BCKDHB
GET1	1.12707939693861e-13	0.504027673908817	0.548	0.138	3.78946634838699e-09	Astrocytes	GET1
ANKRD35	1.14780927199358e-13	0.274397736091987	0.405	0.073	3.8591643342968e-09	Astrocytes	ANKRD35
RGN	1.20881069114169e-13	0.293783136802668	0.357	0.058	4.06426330575658e-09	Astrocytes	RGN
FYN	1.39132412917977e-13	0.534582431699867	0.786	0.26	4.67790998712823e-09	Astrocytes	FYN
CMYA5	1.45197126480884e-13	0.416844643287784	0.452	0.092	4.88181778654028e-09	Astrocytes	CMYA5
ZNF462	1.45199728881958e-13	0.551152781092819	0.667	0.182	4.88190528446919e-09	Astrocytes	ZNF462
TECR	1.51935547461353e-13	0.693850490848485	0.881	0.389	5.1083769767456e-09	Astrocytes	TECR
HMGN3	1.6632268717485e-13	0.604817081064909	0.881	0.356	5.5921013881928e-09	Astrocytes	HMGN3
KLF12	1.72837953669631e-13	0.263843129802094	0.5	0.109	5.81115767828033e-09	Astrocytes	KLF12
CYB5B	1.73574913041773e-13	0.982070175441513	0.69	0.268	5.83593572629048e-09	Astrocytes	CYB5B
GBAP1	1.81268368390988e-13	0.293080521017597	0.5	0.122	6.09460508204179e-09	Astrocytes	GBAP1
KANK1	1.97910649739427e-13	0.576055584735714	0.595	0.153	6.65415186553901e-09	Astrocytes	KANK1
DECR1	1.99187887250107e-13	0.887968861769409	0.667	0.227	6.6970951451231e-09	Astrocytes	DECR1
GCDH	2.05397052857408e-13	0.423699792677919	0.452	0.096	6.90585971117179e-09	Astrocytes	GCDH
TSPOAP1	2.07752871918704e-13	0.32066125174094	0.429	0.083	6.98506705965068e-09	Astrocytes	TSPOAP1
THSD1	2.11348899361385e-13	0.408524488385143	0.286	0.039	7.10597269432849e-09	Astrocytes	THSD1
CRIM1	2.1675905580699e-13	0.474414296921461	0.429	0.087	7.28787297434263e-09	Astrocytes	CRIM1
AC008957.3	2.17525870127544e-13	0.323611806395552	0.571	0.146	7.31365480542829e-09	Astrocytes	AC008957.3
SEPTIN8	2.31780674274416e-13	0.588098743444709	0.571	0.151	7.79292983045442e-09	Astrocytes	SEPTIN8
CDC14B	2.36236494405451e-13	0.555176935305574	0.524	0.13	7.94274341490007e-09	Astrocytes	CDC14B
CRMP1	2.62543577943101e-13	0.51608795810089	0.476	0.105	8.82724017760293e-09	Astrocytes	CRMP1
SYT17	2.82295156265401e-13	0.558926778060739	0.476	0.108	9.4913277439553e-09	Astrocytes	SYT17
PDE4DIP	2.97888670085305e-13	0.675774137313813	0.905	0.425	1.00156128656081e-08	Astrocytes	PDE4DIP
EZR	3.13718881013001e-13	0.715296419842025	0.976	0.508	1.05478562174191e-08	Astrocytes	EZR
TUBA1A	3.18383947635997e-13	0.862737058393235	0.976	0.768	1.07047050874175e-08	Astrocytes	TUBA1A
ITGA6	3.37798140578959e-13	0.563598838197019	0.595	0.165	1.13574490825458e-08	Astrocytes	ITGA6
ADGRG1	3.66225405470594e-13	0.73645994210804	1	0.471	1.23132305827323e-08	Astrocytes	ADGRG1
ALDH2	3.76328148898478e-13	1.01589257424499	0.857	0.443	1.26529050222646e-08	Astrocytes	ALDH2
PER3	3.89155557213402e-13	0.519749393339849	0.524	0.128	1.3084188144629e-08	Astrocytes	PER3
PRKCA	4.10315487852141e-13	0.361054701188388	0.905	0.36	1.37956273325647e-08	Astrocytes	PRKCA
ECHDC2	4.32343716572118e-13	0.291095719218139	0.69	0.212	1.45362604385877e-08	Astrocytes	ECHDC2
ACAA2	4.71463875218252e-13	0.945804594401457	0.667	0.231	1.58515584125881e-08	Astrocytes	ACAA2
COQ9	4.91032868083477e-13	0.648866414053311	0.405	0.08	1.65095070907027e-08	Astrocytes	COQ9
TULP3	4.92881715470743e-13	0.483945526225598	0.333	0.056	1.65716690375573e-08	Astrocytes	TULP3
NCOA1	5.03947875649478e-13	0.715625728165484	0.738	0.267	1.69437354750868e-08	Astrocytes	NCOA1
KIAA1109	5.07209428464401e-13	0.644169479922435	0.881	0.358	1.70533954038301e-08	Astrocytes	KIAA1109
LYPLAL1	5.65357769777185e-13	0.503587306040715	0.452	0.102	1.90084589354485e-08	Astrocytes	LYPLAL1
PSMB5	5.65689004235234e-13	0.820928283175567	0.643	0.22	1.9019595700397e-08	Astrocytes	PSMB5
PCDHB5	6.44786776502975e-13	0.411351023653845	0.262	0.035	2.1679020999583e-08	Astrocytes	PCDHB5
JAM2	6.47707143649003e-13	0.436185372652009	0.571	0.155	2.17772095837668e-08	Astrocytes	JAM2
KLHDC9	6.74721699797679e-13	0.270895950094756	0.262	0.034	2.26854929905976e-08	Astrocytes	KLHDC9
FAM217B	6.93756715892335e-13	0.676417913961312	0.571	0.154	2.33254883017321e-08	Astrocytes	FAM217B
ALG14	7.52148977238019e-13	0.344922319404317	0.381	0.074	2.52887529126967e-08	Astrocytes	ALG14
ADD1	8.59686813023925e-13	0.772039095466075	0.857	0.416	2.89043900274904e-08	Astrocytes	ADD1
ERLIN2	9.66502292608801e-13	0.364887704060936	0.429	0.093	3.24957400820931e-08	Astrocytes	ERLIN2
HLTF	9.81660836745902e-13	0.317421548763782	0.476	0.107	3.30054006530707e-08	Astrocytes	HLTF
FDFT1	1.05573877495335e-12	0.654451767230265	0.762	0.286	3.54960490914814e-08	Astrocytes	FDFT1
ATP8A1	1.06499252326602e-12	0.29521828400797	0.333	0.056	3.58071786172501e-08	Astrocytes	ATP8A1
SALL2	1.10082512976273e-12	0.341510602594147	0.333	0.055	3.70119425128827e-08	Astrocytes	SALL2
TMEM150C	1.29841564179181e-12	0.569798392054709	0.333	0.059	4.36553307083243e-08	Astrocytes	TMEM150C
ZNF415	1.47513298168109e-12	0.60753120093822	0.286	0.043	4.95969211100816e-08	Astrocytes	ZNF415
EMID1	1.49591984479077e-12	0.338045638193948	0.5	0.122	5.02958170215553e-08	Astrocytes	EMID1
SLC41A1	1.56493048885837e-12	0.422816166047703	0.429	0.092	5.26160928963962e-08	Astrocytes	SLC41A1
PDK2	1.60111559196757e-12	0.4310409927235	0.357	0.066	5.38327084331337e-08	Astrocytes	PDK2
ATPAF1	1.63845593887524e-12	0.611298239656659	0.548	0.154	5.50881655768634e-08	Astrocytes	ATPAF1
AIG1	1.64310601012087e-12	0.618562730973703	0.619	0.193	5.5244510272284e-08	Astrocytes	AIG1
OLFM1	1.72122686321576e-12	0.427353938846333	0.5	0.117	5.78710895950402e-08	Astrocytes	OLFM1
SLC3A2	1.89511527042555e-12	0.872576171889343	0.929	0.576	6.37175656222478e-08	Astrocytes	SLC3A2
MASP1	1.90322713305862e-12	0.284819265984403	0.262	0.035	6.3990302667697e-08	Astrocytes	MASP1
MOXD1	2.22361524733773e-12	0.577421723695852	0.333	0.06	7.4762391845989e-08	Astrocytes	MOXD1
TTC8	2.33774588609284e-12	0.328535409143779	0.262	0.036	7.85996921822134e-08	Astrocytes	TTC8
PDLIM5	2.81248272116759e-12	0.623205661411857	0.833	0.347	9.45612940510966e-08	Astrocytes	PDLIM5
CLDN12	3.2907543152889e-12	0.420011456304762	0.31	0.051	1.10641741588643e-07	Astrocytes	CLDN12
ZNF302	3.85999597094952e-12	0.637121385368981	0.5	0.13	1.29780784535265e-07	Astrocytes	ZNF302
CHST10	3.89745290747437e-12	0.392400731930239	0.31	0.051	1.31040161655103e-07	Astrocytes	CHST10
ZNF710-AS1	4.23889742555768e-12	0.280082274252476	0.357	0.069	1.425202092421e-07	Astrocytes	ZNF710-AS1
PIPOX	4.47966923504303e-12	0.416496044257412	0.262	0.037	1.50615439020617e-07	Astrocytes	PIPOX
PCSK5	4.61406950367368e-12	0.392422572517929	0.381	0.078	1.55134244852516e-07	Astrocytes	PCSK5
ENO1	4.94822542727485e-12	0.759010846583872	1	0.834	1.66369235315835e-07	Astrocytes	ENO1
ARHGAP32	4.95691493707421e-12	0.481572151239019	0.429	0.097	1.66661394014309e-07	Astrocytes	ARHGAP32
TSC22D4	4.98882981904273e-12	0.30668204616915	0.929	0.374	1.67734436175855e-07	Astrocytes	TSC22D4
RDH11	5.19107489375476e-12	0.80920559377471	0.738	0.308	1.74534320077822e-07	Astrocytes	RDH11
TM7SF2	5.54688131709711e-12	0.307264820643053	0.452	0.1	1.86497243643439e-07	Astrocytes	TM7SF2
FKBP9	5.61274887074499e-12	0.68034138741775	0.476	0.121	1.88711842532188e-07	Astrocytes	FKBP9
PLCG1	5.93400857118259e-12	0.271489861366519	0.452	0.099	1.99513236180301e-07	Astrocytes	PLCG1
ADGRL3	6.30302068424964e-12	0.457601662703945	0.476	0.117	2.11920161445841e-07	Astrocytes	ADGRL3
OTUD7B	7.04951448355587e-12	0.274878745559756	0.405	0.087	2.37018775966116e-07	Astrocytes	OTUD7B
CPQ	9.33263426417293e-12	0.536154671541395	0.548	0.155	3.13781829230022e-07	Astrocytes	CPQ
SRP14	9.60336844606716e-12	0.786750780895732	0.976	0.758	3.2288445389367e-07	Astrocytes	SRP14
CFL2	1.08255694914032e-11	0.619941807939006	0.381	0.082	3.63977297439957e-07	Astrocytes	CFL2
EXD2	1.22193996348343e-11	0.426145216881951	0.286	0.046	4.108406545224e-07	Astrocytes	EXD2
MAGI2-AS3	1.22699406889131e-11	0.346360961675179	0.333	0.062	4.12539945842635e-07	Astrocytes	MAGI2-AS3
MAGI3	1.29629706422529e-11	0.254065862690094	0.31	0.053	4.35840998933828e-07	Astrocytes	MAGI3
SLC25A4	1.34421449017215e-11	0.302074454022424	0.548	0.145	4.5195179588568e-07	Astrocytes	SLC25A4
FAM8A1	1.4595527898026e-11	0.280799737217363	0.333	0.061	4.90730838987431e-07	Astrocytes	FAM8A1
LAMP2	1.47135312234012e-11	0.927105022515527	0.857	0.475	4.94698346793195e-07	Astrocytes	LAMP2
PIK3IP1	1.51702255178285e-11	0.937319289104801	0.619	0.225	5.1005332236043e-07	Astrocytes	PIK3IP1
NCKAP1	1.51819881050321e-11	0.60171577023858	0.476	0.12	5.10448804067388e-07	Astrocytes	NCKAP1
MRO	1.61246261969718e-11	0.452045534272256	0.381	0.082	5.42142181994586e-07	Astrocytes	MRO
TMCO1	1.94578177189209e-11	0.960750005103424	0.786	0.383	6.54210747345557e-07	Astrocytes	TMCO1
KCNA2	2.08635400399187e-11	0.397752256408732	0.333	0.063	7.01473943222147e-07	Astrocytes	KCNA2
SCOC	2.24465409847903e-11	0.530912309330215	0.548	0.161	7.54697600990619e-07	Astrocytes	SCOC
HYDIN2	2.29311106805273e-11	0.402840361462796	0.5	0.129	7.70989803300689e-07	Astrocytes	HYDIN2
BEX3	2.4557714441589e-11	0.334090205040579	0.81	0.281	8.25679474955104e-07	Astrocytes	BEX3
TST	2.49493026426066e-11	0.298445799712804	0.405	0.09	8.3884545344972e-07	Astrocytes	TST
AGL	2.50440430519603e-11	0.664566801274074	0.476	0.125	8.42030815493008e-07	Astrocytes	AGL
NDUFS3	2.5963841906013e-11	0.572724630115926	0.69	0.26	8.7295629256397e-07	Astrocytes	NDUFS3
SLC39A11	2.63877403119225e-11	0.319632982186959	0.476	0.119	8.8720860476746e-07	Astrocytes	SLC39A11
MSMO1	2.82225429130185e-11	0.426630865105715	0.595	0.171	9.48898337821508e-07	Astrocytes	MSMO1
SOD1	2.99600253857214e-11	0.685176262251266	0.881	0.458	1.00731597351872e-06	Astrocytes	SOD1
SARAF	3.34630923147619e-11	0.856632159313136	0.929	0.716	1.12509608980693e-06	Astrocytes	SARAF
CRB1	3.38944660832087e-11	0.380498021329579	0.381	0.08	1.13959973864964e-06	Astrocytes	CRB1
BAZ2B	3.41201324216292e-11	0.848716470734401	0.952	0.581	1.14718709228002e-06	Astrocytes	BAZ2B
RTCA-AS1	3.57445398763486e-11	0.337401132878164	0.262	0.041	1.20180291972259e-06	Astrocytes	RTCA-AS1
TMEM94	3.5866720216783e-11	0.609335443061662	0.81	0.34	1.20591086712868e-06	Astrocytes	TMEM94
ENDOD1	3.80907727399254e-11	0.43033929557005	0.429	0.102	1.28068796106177e-06	Astrocytes	ENDOD1
CLASP2	3.89201405329943e-11	0.625435188169863	0.81	0.346	1.30857296500033e-06	Astrocytes	CLASP2
KIF1B	3.90063912466538e-11	0.772056076454892	0.881	0.491	1.31147288649499e-06	Astrocytes	KIF1B
C3orf70	4.32167505930825e-11	0.294443278400928	0.5	0.129	1.45303358844062e-06	Astrocytes	C3orf70
PNMA1	4.45647177404252e-11	0.494995321733964	0.476	0.123	1.49835493986857e-06	Astrocytes	PNMA1
ITGB8	4.83971665951601e-11	0.385589079441873	0.738	0.254	1.62720953526247e-06	Astrocytes	ITGB8
PRDX3	4.95738233115215e-11	0.699888487440821	0.833	0.441	1.66677108737997e-06	Astrocytes	PRDX3
NOTCH2NLA	5.17695547553561e-11	0.32272508990046	0.857	0.4	1.74059596998458e-06	Astrocytes	NOTCH2NLA
PLOD2	6.42782095795429e-11	0.554414908661444	0.476	0.128	2.16116196248339e-06	Astrocytes	PLOD2
NMD3	6.50131122709606e-11	0.392333242965171	0.5	0.135	2.18587086077424e-06	Astrocytes	NMD3
PLA2G4C	6.83958030085541e-11	0.599758107289756	0.405	0.096	2.29960368875361e-06	Astrocytes	PLA2G4C
F8	7.18206775930758e-11	0.347857783912407	0.262	0.041	2.41475482203439e-06	Astrocytes	F8
TMEM9	7.52169088104451e-11	0.570037032476822	0.619	0.214	2.52894290802479e-06	Astrocytes	TMEM9
ELOVL5	9.72470611068508e-11	0.6353201801297	0.833	0.378	3.26964068853454e-06	Astrocytes	ELOVL5
ULK2	1.14370257686197e-10	0.451678200326883	0.571	0.173	3.8453568039253e-06	Astrocytes	ULK2
LIN52	1.15221828634812e-10	0.384085728173581	0.262	0.043	3.87398832235965e-06	Astrocytes	LIN52
PINK1	1.3656956657992e-10	0.312745010372607	0.429	0.108	4.59174196755009e-06	Astrocytes	PINK1
NBPF26	1.38560520390418e-10	0.541944575529097	0.976	0.848	4.65868181656664e-06	Astrocytes	NBPF26
SGCE	1.56975023264532e-10	0.393827495741014	0.452	0.114	5.27781423220009e-06	Astrocytes	SGCE
ACSL3	1.62667123631425e-10	0.779752669179795	0.833	0.391	5.46919403073576e-06	Astrocytes	ACSL3
SKP1	1.62949501610929e-10	0.657451883016288	0.952	0.621	5.47868814316266e-06	Astrocytes	SKP1
INPP1	1.68374850479418e-10	0.384502169075329	0.357	0.077	5.661099222819e-06	Astrocytes	INPP1
ARNT2	1.87904696882617e-10	0.487168201150476	0.5	0.135	6.31773171858736e-06	Astrocytes	ARNT2
NDUFA5	2.13275243200908e-10	0.551080278884127	0.667	0.254	7.17074022690094e-06	Astrocytes	NDUFA5
PEX2	2.14015332380316e-10	0.380797435094196	0.452	0.121	7.19562350529099e-06	Astrocytes	PEX2
RNPC3	2.16952898198109e-10	0.38470925237506	0.81	0.384	7.29439034321681e-06	Astrocytes	RNPC3
OPHN1	2.17918866579504e-10	0.409345707483547	0.619	0.205	7.3268681321361e-06	Astrocytes	OPHN1
ETFDH	2.22690609091354e-10	0.421295609935696	0.5	0.142	7.48730365886952e-06	Astrocytes	ETFDH
FZD3	2.25020505198596e-10	0.603651133087676	0.405	0.098	7.56563942578718e-06	Astrocytes	FZD3
ADH5	2.82166308670347e-10	0.617856239933564	0.571	0.196	9.48699563011439e-06	Astrocytes	ADH5
LAPTM4A	2.95242235193784e-10	0.806802660524006	0.881	0.583	9.92663443168542e-06	Astrocytes	LAPTM4A
TMEM132B	2.99121983789771e-10	0.252537181553597	0.381	0.086	1.00570793389797e-05	Astrocytes	TMEM132B
IFT57	3.40235056027033e-10	0.503612890005986	0.333	0.071	1.14393830537409e-05	Astrocytes	IFT57
COPS8	3.45412615951436e-10	0.60702414086898	0.571	0.204	1.16134629735192e-05	Astrocytes	COPS8
B3GALNT1	3.49526423556416e-10	0.498077581179843	0.357	0.08	1.17517774128138e-05	Astrocytes	B3GALNT1
LINC00844	3.50249931454962e-10	0.267167194714601	0.405	0.094	1.17761031953787e-05	Astrocytes	LINC00844
ASF1A	3.53052170228423e-10	0.445566037113416	0.357	0.08	1.187032006742e-05	Astrocytes	ASF1A
GFRA1	3.80506211518614e-10	0.405814554093095	0.405	0.096	1.27933798436789e-05	Astrocytes	GFRA1
NBPF14	3.90956021011279e-10	0.56652982537125	0.976	0.817	1.31447233384412e-05	Astrocytes	NBPF14
CLCC1	4.02925959351921e-10	0.367722442907646	0.571	0.181	1.35471766053303e-05	Astrocytes	CLCC1
SPTAN1	4.15367305390653e-10	0.552758268632907	0.881	0.443	1.39654795418445e-05	Astrocytes	SPTAN1
GOLM2	4.30653958078567e-10	0.577866711104981	0.786	0.34	1.44794473785176e-05	Astrocytes	GOLM2
UNC50	4.43480162463055e-10	0.46298271461055	0.524	0.164	1.49106900223328e-05	Astrocytes	UNC50
RHBDD2	4.63369173013893e-10	0.48422562935235	0.738	0.292	1.55793983350731e-05	Astrocytes	RHBDD2
HSDL2	4.70526981783131e-10	0.593795112518894	0.429	0.119	1.58200581815124e-05	Astrocytes	HSDL2
JKAMP	4.71380618734513e-10	0.626870281365278	0.476	0.142	1.58487591630918e-05	Astrocytes	JKAMP
DCUN1D1	4.75082986027785e-10	0.522092393789005	0.619	0.236	1.59732401562262e-05	Astrocytes	DCUN1D1
ATXN10	5.23529149000897e-10	0.730172245151182	0.69	0.282	1.76020970477082e-05	Astrocytes	ATXN10
HIBCH	5.62284196592239e-10	0.828343099538755	0.405	0.11	1.89051192578243e-05	Astrocytes	HIBCH
PTAR1	5.87726381334055e-10	0.397738948477639	0.595	0.203	1.97605363932136e-05	Astrocytes	PTAR1
DOK5	5.95450918182539e-10	0.344814176590816	0.286	0.053	2.00202507711333e-05	Astrocytes	DOK5
SMARCA2	6.12058504857949e-10	0.542886938027306	0.81	0.382	2.0578631050334e-05	Astrocytes	SMARCA2
PPP1R13B	6.2802560321709e-10	0.382214564739464	0.31	0.063	2.1115476831365e-05	Astrocytes	PPP1R13B
SLC25A5	6.83676316051416e-10	0.607657371320752	0.929	0.575	2.29865650982807e-05	Astrocytes	SLC25A5
SLC27A1	6.94542379106156e-10	0.310708270710406	0.548	0.175	2.33519038703072e-05	Astrocytes	SLC27A1
EXOSC10	7.31236964162567e-10	0.711337871533092	0.69	0.283	2.45856492090738e-05	Astrocytes	EXOSC10
CEP70	7.5301091341709e-10	0.307486829364258	0.262	0.046	2.53177329309094e-05	Astrocytes	CEP70
SGCB	7.61123006947278e-10	0.700375240085726	0.405	0.105	2.55904777395814e-05	Astrocytes	SGCB
NDST1	7.64116060355885e-10	0.65398982094936	0.548	0.192	2.56911101812856e-05	Astrocytes	NDST1
DPYSL2	9.04352449151347e-10	0.726032424714595	0.952	0.647	3.04061380453666e-05	Astrocytes	DPYSL2
ATP2B4	9.17099673262822e-10	0.486107093513467	0.833	0.374	3.08347252144426e-05	Astrocytes	ATP2B4
NAPEPLD	9.53985185028583e-10	0.310740769986984	0.333	0.071	3.2074889891031e-05	Astrocytes	NAPEPLD
PARK7	9.69052557935018e-10	0.551381362520306	0.881	0.445	3.25814851028912e-05	Astrocytes	PARK7
DLD	1.15180567679388e-09	0.82952633317269	0.5	0.169	3.87260104651639e-05	Astrocytes	DLD
GSTM2	1.20526189635397e-09	0.301343104070322	0.976	0.534	4.0523315479213e-05	Astrocytes	GSTM2
TMEM185B	1.22785690505219e-09	0.25782799761317	0.381	0.095	4.12830048616646e-05	Astrocytes	TMEM185B
ARRB1	1.27696411292671e-09	0.378532636247933	0.429	0.117	4.29340874048219e-05	Astrocytes	ARRB1
CAB39L	1.28402577328111e-09	0.34725570843774	0.333	0.072	4.31715145492576e-05	Astrocytes	CAB39L
C1S	1.2850288647157e-09	0.585968839867589	0.286	0.055	4.32052404894712e-05	Astrocytes	C1S
ATP6V0E2	1.31594698233108e-09	0.255740234880501	0.548	0.164	4.42447694399355e-05	Astrocytes	ATP6V0E2
ZDHHC13	1.32117086205674e-09	0.327425568403955	0.286	0.055	4.44204067240718e-05	Astrocytes	ZDHHC13
FUNDC1	1.42794685611472e-09	0.33850610240002	0.31	0.065	4.80104291962891e-05	Astrocytes	FUNDC1
ACTR10	1.43811737607662e-09	0.503536065954369	0.548	0.188	4.8352382418448e-05	Astrocytes	ACTR10
GORASP1	1.45436842695759e-09	0.301579685104161	0.429	0.113	4.88987752511681e-05	Astrocytes	GORASP1
APBB1	1.51102217207184e-09	0.25933259458805	0.429	0.109	5.08035874693995e-05	Astrocytes	APBB1
NHLRC2	1.58509114504354e-09	0.383063383092792	0.476	0.139	5.32939344786539e-05	Astrocytes	NHLRC2
ABCD3	1.73804894359598e-09	0.364550210720813	0.429	0.12	5.84366815815841e-05	Astrocytes	ABCD3
SRP9	1.78138860110786e-09	0.636173398887047	0.81	0.413	5.98938475464485e-05	Astrocytes	SRP9
MRPS31	1.80195834786579e-09	0.338534492432047	0.381	0.097	6.05854435719436e-05	Astrocytes	MRPS31
PDIA6	1.8685046320597e-09	0.7466332091276	0.643	0.268	6.28228627391113e-05	Astrocytes	PDIA6
TM2D2	2.01905545191618e-09	0.320726550713314	0.5	0.151	6.78846824043257e-05	Astrocytes	TM2D2
PIGH	2.20982185157183e-09	0.393320052566127	0.405	0.105	7.42986302935481e-05	Astrocytes	PIGH
C1GALT1C1	2.26564804302947e-09	0.510912518916998	0.286	0.058	7.6175618502737e-05	Astrocytes	C1GALT1C1
ZSCAN18	2.29591098170369e-09	0.300026071157278	0.452	0.13	7.71931190268413e-05	Astrocytes	ZSCAN18
EMC7	2.54294663453732e-09	0.473897521352914	0.619	0.239	8.54989517464136e-05	Astrocytes	EMC7
C14orf132	2.56963520307564e-09	0.358017422381399	0.262	0.048	8.63962747978091e-05	Astrocytes	C14orf132
GLO1	2.61021767411597e-09	0.523639215358657	0.643	0.255	8.7760738639127e-05	Astrocytes	GLO1
NDUFA8	2.61398758433579e-09	0.303738578370741	0.571	0.191	8.7887490560538e-05	Astrocytes	NDUFA8
HVCN1	2.75891918483937e-09	0.259958660387396	0.381	0.095	9.27603808326694e-05	Astrocytes	HVCN1
MAP3K5	2.86744031899351e-09	0.517481933276553	0.524	0.165	9.64090784051997e-05	Astrocytes	MAP3K5
FUT8	3.08053650444075e-09	0.381144586867526	0.429	0.118	0.000103573798352307	Astrocytes	FUT8
TSPAN3	3.14384182440865e-09	0.670183452978486	0.881	0.592	0.000105702249820268	Astrocytes	TSPAN3
FP236383.1	3.25300003410827e-09	0.444770528766036	1	0.996	0.000109372367146788	Astrocytes	FP236383.1
TRIP11	3.26246523632384e-09	0.359577179220613	0.619	0.219	0.00010969060617568	Astrocytes	TRIP11
NRSN2	3.43054415216599e-09	0.340562903498689	0.333	0.077	0.000115341755484125	Astrocytes	NRSN2
PSMD10	3.63894595146296e-09	0.586403472671337	0.524	0.181	0.000122348640780088	Astrocytes	PSMD10
ZHX2	3.71667003395908e-09	0.263267943767225	0.381	0.097	0.000124961879881772	Astrocytes	ZHX2
RBBP4	3.99538472165957e-09	0.379711200105507	0.619	0.225	0.000134332825111638	Astrocytes	RBBP4
EHBP1	4.00996793053136e-09	0.357735383984583	0.333	0.078	0.000134823141760325	Astrocytes	EHBP1
CYBRD1	4.31616267495904e-09	0.79053802213607	0.524	0.19	0.000145118021457473	Astrocytes	CYBRD1
VDAC3	4.3828761019668e-09	0.502954378790179	0.619	0.224	0.000147361060300328	Astrocytes	VDAC3
KIF3A	4.48007840897857e-09	0.30189633485476	0.452	0.133	0.000150629196266677	Astrocytes	KIF3A
MEGF9	4.71621427641423e-09	0.504778835112742	0.5	0.179	0.000158568556401599	Astrocytes	MEGF9
LRP6	4.78798540788039e-09	0.51790973974764	0.476	0.143	0.000160981645383754	Astrocytes	LRP6
ABHD17B	4.86442017252856e-09	0.266779489257551	0.333	0.077	0.000163551535040755	Astrocytes	ABHD17B
GPSM2	5.08613498358588e-09	0.319212615045949	0.524	0.174	0.000171006030418125	Astrocytes	GPSM2
HSPA4L	5.28030901589177e-09	0.463593739862828	0.262	0.051	0.000177534549732313	Astrocytes	HSPA4L
DIPK1A	5.65100623043803e-09	0.489125100212863	0.381	0.1	0.000189998131479787	Astrocytes	DIPK1A
DCXR	5.73412076607649e-09	0.341067248772762	0.833	0.374	0.000192792608397024	Astrocytes	DCXR
GSN	5.86244416829721e-09	0.814369928623296	0.952	0.733	0.000197107097826489	Astrocytes	GSN
MKLN1-AS	6.31525032791407e-09	0.272445664936446	0.333	0.081	0.000212331346525127	Astrocytes	MKLN1-AS
ACAT1	6.4943893757368e-09	0.587807793958099	0.619	0.244	0.000218354359591023	Astrocytes	ACAT1
RAB18	6.4998228330742e-09	0.599579979680828	0.643	0.252	0.000218537043293621	Astrocytes	RAB18
SLC49A4	6.52885051045135e-09	0.259336962515989	0.333	0.077	0.000219513011862395	Astrocytes	SLC49A4
RTN3	6.66083890927919e-09	0.534243523277574	0.905	0.564	0.000223950725807785	Astrocytes	RTN3
ACAP2	6.78808862434064e-09	0.540588090882014	0.833	0.443	0.000228229115727581	Astrocytes	ACAP2
TIMM23	6.94089772888989e-09	0.335391535153082	0.619	0.236	0.000233366863440736	Astrocytes	TIMM23
ERMARD	7.07787507077816e-09	0.405603265593953	0.381	0.097	0.000237972315629703	Astrocytes	ERMARD
GYG1	7.10353990371867e-09	0.898836109626229	0.5	0.179	0.000238835218642829	Astrocytes	GYG1
INTS3	7.86488022789806e-09	0.488770233204808	0.5	0.171	0.000264433003022388	Astrocytes	INTS3
ANKRD26	8.08400926494752e-09	0.310493930787398	0.524	0.18	0.000271800559506066	Astrocytes	ANKRD26
ATXN2	8.75221701641044e-09	0.659695562117459	0.738	0.375	0.000294267040525752	Astrocytes	ATXN2
HSD17B12	9.3006893661675e-09	0.361996488497206	0.619	0.236	0.000312707777869284	Astrocytes	HSD17B12
MRPS14	9.59526462862505e-09	0.352605231094566	0.429	0.124	0.000322611987343631	Astrocytes	MRPS14
TFG	9.7294742893224e-09	0.726295246957245	0.667	0.301	0.000327124384555598	Astrocytes	TFG
TRAK1	1.00323033652865e-08	0.441690921711845	0.714	0.322	0.000337306103747664	Astrocytes	TRAK1
NNT	1.02250766547998e-08	0.38246947245826	0.452	0.139	0.000343787527287679	Astrocytes	NNT
DNAJC11	1.02608170459665e-08	0.283320275922927	0.262	0.051	0.000344989190719484	Astrocytes	DNAJC11
IDH3A	1.18035683401349e-08	0.294504781406908	0.286	0.06	0.000396859574732014	Astrocytes	IDH3A
MTMR10	1.40762484615541e-08	0.399025973575766	0.476	0.152	0.00047327162577437	Astrocytes	MTMR10
TERF2IP	1.41703647726176e-08	0.468782100377498	0.714	0.331	0.000476436004384948	Astrocytes	TERF2IP
