p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
PPIB	4.9684355803432e-08	0.70905084335884	0.952	0.973	0.00078565871831967	Fibroblasts	PPIB
PRDX6	4.96846118676544e-08	0.689410882715657	0.952	0.718	0.000785662767463219	Fibroblasts	PRDX6
ZCCHC24	4.98319205920727e-08	0.386669638407401	0.476	0.1	0.000787992160322445	Fibroblasts	ZCCHC24
SPRY1	5.17610722965588e-08	1.04569239286425	0.762	0.316	0.000818497836225484	Fibroblasts	SPRY1
SEPTIN8	5.28752629340434e-08	0.296060795012732	0.476	0.093	0.000836116532776028	Fibroblasts	SEPTIN8
NUPR1	5.48384327836891e-08	0.955737969540914	0.762	0.336	0.000867160137608475	Fibroblasts	NUPR1
YIPF5	5.70908709838736e-08	0.341109033721909	0.81	0.292	0.000902777942867994	Fibroblasts	YIPF5
APP	5.90752011430414e-08	0.688987032699378	1	0.611	0.000934156155674913	Fibroblasts	APP
SOCS3	6.34896876295981e-08	0.856910502156862	0.762	0.289	0.00100396243048683	Fibroblasts	SOCS3
KIAA0930	6.51873057498117e-08	0.354132394344302	0.571	0.14	0.00103080686582177	Fibroblasts	KIAA0930
ARL2BP	6.65723655030604e-08	0.515460611521818	0.762	0.319	0.00105270881569989	Fibroblasts	ARL2BP
UBE2E2	6.96805222824443e-08	0.279661670567237	0.381	0.056	0.00110185809885229	Fibroblasts	UBE2E2
HSPG2	7.49407900262774e-08	0.756830844205448	0.571	0.153	0.00118503871268552	Fibroblasts	HSPG2
ZMIZ1	7.76266875510256e-08	0.352055063388858	0.571	0.136	0.00122751081024437	Fibroblasts	ZMIZ1
TNPO1	7.90521512867186e-08	0.377740174678006	0.857	0.299	0.00125005166829688	Fibroblasts	TNPO1
IFI44	8.32860312890362e-08	0.267767570133876	0.381	0.06	0.00131700201277353	Fibroblasts	IFI44
ACTA2	9.01231206257043e-08	1.91903583729428	0.476	0.103	0.00142511690645426	Fibroblasts	ACTA2
ZFAND5	9.19675529803398e-08	0.661465575147847	0.952	0.515	0.00145428291527811	Fibroblasts	ZFAND5
C11orf58	9.3328123350931e-08	0.625749724108225	1	0.767	0.00147579761454827	Fibroblasts	C11orf58
TNFRSF1A	9.44371572650287e-08	0.41922919417147	0.714	0.246	0.0014933347678319	Fibroblasts	TNFRSF1A
RNH1	9.81325762711025e-08	0.601903254179688	0.857	0.512	0.00155177042857494	Fibroblasts	RNH1
PPP3CB	1.05931297633641e-07	0.287698093702224	0.571	0.136	0.00167509160948077	Fibroblasts	PPP3CB
SDCBP	1.11499139573992e-07	0.811752256456009	0.905	0.478	0.00176313589408353	Fibroblasts	SDCBP
SWI5	1.11839961478691e-07	0.326468337338903	0.714	0.246	0.00176852531086254	Fibroblasts	SWI5
MDFIC	1.1187442502808e-07	0.254290658973971	0.429	0.08	0.00176907028296904	Fibroblasts	MDFIC
PPFIBP1	1.19244022748384e-07	0.406663606904621	0.571	0.146	0.0018856057317202	Fibroblasts	PPFIBP1
DRAP1	1.23512248248842e-07	0.574285022125402	0.905	0.578	0.00195309918155894	Fibroblasts	DRAP1
SEC31A	1.25451840342031e-07	0.459243408423221	0.905	0.462	0.00198376995132854	Fibroblasts	SEC31A
ACOT9	1.26632736244459e-07	0.433059786830099	0.714	0.236	0.00200244345823363	Fibroblasts	ACOT9
GEM	1.29610019962942e-07	0.319421557338131	0.333	0.047	0.00204952324567401	Fibroblasts	GEM
CD40	1.32300318561964e-07	0.434484589831728	0.381	0.063	0.00209206493742033	Fibroblasts	CD40
EXT1	1.36767344390103e-07	0.352940831663736	0.476	0.11	0.0021627020168407	Fibroblasts	EXT1
SPSB1	1.43664381664944e-07	0.259122861389172	0.381	0.063	0.00227176486726776	Fibroblasts	SPSB1
CD302	1.44352627341694e-07	0.299430506697288	0.476	0.093	0.00228264809615421	Fibroblasts	CD302
YBX1	1.44986922349981e-07	0.620724216404591	1	0.944	0.00229267820312024	Fibroblasts	YBX1
NFE2L2	1.51903656807472e-07	0.507747662850086	0.857	0.465	0.00240205252509655	Fibroblasts	NFE2L2
SRGAP2C	1.52788240883756e-07	0.335652412208423	0.429	0.076	0.00241604045309483	Fibroblasts	SRGAP2C
UBE2L6	1.53073228001701e-07	0.424792333703172	0.762	0.282	0.0024205469543909	Fibroblasts	UBE2L6
VAPA	1.60710827899964e-07	0.452821854672928	1	0.555	0.00254132032158213	Fibroblasts	VAPA
LRP1	1.62602384842947e-07	0.709949206617539	0.667	0.272	0.00257123151152152	Fibroblasts	LRP1
DGCR6L	1.64173718831952e-07	0.407131834581518	0.762	0.289	0.00259607901588965	Fibroblasts	DGCR6L
SUMO2	1.6741633452504e-07	0.623144987584534	1	0.937	0.00264735449784446	Fibroblasts	SUMO2
JAK1	1.71252549950368e-07	0.557343591655204	0.857	0.452	0.00270801657236517	Fibroblasts	JAK1
GABARAP	1.76635329650559e-07	0.651108907787435	1	0.947	0.00279313446776428	Fibroblasts	GABARAP
CCDC82	1.76977850406392e-07	0.311437014297127	0.619	0.183	0.00279855074847628	Fibroblasts	CCDC82
RAB18	1.77076985943768e-07	0.410795114618232	0.857	0.369	0.0028001183787288	Fibroblasts	RAB18
C2	1.82521200600003e-07	0.485079279828616	0.619	0.186	0.00288620774508784	Fibroblasts	C2
PBX1	1.87226499171531e-07	0.713743160745618	0.667	0.246	0.00296061263139942	Fibroblasts	PBX1
ZBTB20	2.06713109000437e-07	0.573022992184354	0.905	0.432	0.00326875439262392	Fibroblasts	ZBTB20
YWHAQ	2.14995565803588e-07	0.594835659015504	0.952	0.571	0.00339972488205214	Fibroblasts	YWHAQ
FTH1	2.20877479835073e-07	1.18683742892711	1	0.997	0.00349273558863202	Fibroblasts	FTH1
RNASEK-C17orf49	2.27418239849081e-07	0.730554447162566	1	0.874	0.00359616462673352	Fibroblasts	RNASEK-C17orf49
RUNX1	2.27695416698726e-07	0.628850186722507	0.619	0.209	0.00360054762425695	Fibroblasts	RUNX1
UBA52	2.38768959582483e-07	0.446537510903775	1	0.997	0.00377565355787781	Fibroblasts	UBA52
SELENOW	2.51432440640332e-07	0.631028871451349	0.952	0.645	0.00397590118384557	Fibroblasts	SELENOW
COL4A4	2.73125385016184e-07	0.293037782153841	0.286	0.033	0.00431893171326092	Fibroblasts	COL4A4
MAPRE2	2.86986940994879e-07	0.277979579380256	0.381	0.066	0.00453812449795202	Fibroblasts	MAPRE2
PRCP	2.90388720005482e-07	0.546916297252463	0.619	0.209	0.00459191682944668	Fibroblasts	PRCP
B2M	3.01247134310965e-07	0.799384337006138	1	1	0.00476362093485929	Fibroblasts	B2M
RAP1A	3.06124637362441e-07	0.544174942027875	0.905	0.429	0.00484074889061229	Fibroblasts	RAP1A
RARRES1	3.06588924787707e-07	2.23916004693361	0.571	0.196	0.00484809066766801	Fibroblasts	RARRES1
C14orf119	3.09229938744415e-07	0.459464649681973	0.762	0.312	0.00488985302136543	Fibroblasts	C14orf119
SLC66A3	3.43067763935894e-07	0.34530631002582	0.667	0.213	0.00542493055111829	Fibroblasts	SLC66A3
QSOX1	3.46446172738367e-07	0.640773714819077	0.762	0.316	0.00547835332951179	Fibroblasts	QSOX1
FBXL5	3.51600200270286e-07	0.352282263248423	0.524	0.136	0.00555985396687404	Fibroblasts	FBXL5
TRIR	3.52194110799306e-07	0.530718020777208	1	0.711	0.00556924547406942	Fibroblasts	TRIR
IFITM2	3.71385118836338e-07	1.17372717480104	0.905	0.658	0.00587271288415902	Fibroblasts	IFITM2
RUFY3	3.71540263311341e-07	0.377293089436415	0.571	0.169	0.00587516618374223	Fibroblasts	RUFY3
EEF1A1	3.74562571080673e-07	0.630885197160719	1	1	0.00592295793649869	Fibroblasts	EEF1A1
SEC11A	3.84825658548638e-07	0.555745297676974	1	0.774	0.00608524813862962	Fibroblasts	SEC11A
RCN2	4.15779028215896e-07	0.501538500810637	0.905	0.445	0.00657471377317797	Fibroblasts	RCN2
PARK7	4.45406882319251e-07	0.538799549142797	1	0.827	0.00704321903011432	Fibroblasts	PARK7
TMEM165	4.55230200355198e-07	0.516517145591266	0.81	0.375	0.00719855515821674	Fibroblasts	TMEM165
NUDT3	4.73685028830412e-07	0.354247180353202	0.762	0.259	0.0074903813608953	Fibroblasts	NUDT3
ZYX	5.01673570653218e-07	0.308193523039105	0.619	0.196	0.00793296417273933	Fibroblasts	ZYX
PPT1	5.08167735064498e-07	0.617040041600357	0.667	0.246	0.00803565639457491	Fibroblasts	PPT1
DIXDC1	5.19748041559547e-07	0.292457139873104	0.381	0.07	0.00821877578118111	Fibroblasts	DIXDC1
SKP1	6.02790407419362e-07	0.578077396379146	1	0.841	0.00953192471252238	Fibroblasts	SKP1
SLC39A1	6.05965789428514e-07	0.320304465338161	0.619	0.189	0.00958213702823309	Fibroblasts	SLC39A1
PLAUR	6.19452557711221e-07	0.621172968773307	0.524	0.13	0.00979540329508753	Fibroblasts	PLAUR
TMEM14C	6.76495179059829e-07	0.569058342860529	1	0.678	0.0106974182664731	Fibroblasts	TMEM14C
P3H1	6.83203119594221e-07	0.265679565611635	0.476	0.11	0.0108034909301434	Fibroblasts	P3H1
GINM1	6.99748266005775e-07	0.538378862562169	0.714	0.316	0.0110651193303493	Fibroblasts	GINM1
ARID4B	7.29933866602804e-07	0.484177223259452	0.857	0.468	0.0115424442325901	Fibroblasts	ARID4B
CALM1	7.38239616444621e-07	0.868594194932327	1	0.887	0.0116737830548388	Fibroblasts	CALM1
RAB14	7.41407444369357e-07	0.425817754837711	0.857	0.346	0.0117238759178126	Fibroblasts	RAB14
RBX1	7.47530728291501e-07	0.576251596415242	1	0.721	0.0118207034064735	Fibroblasts	RBX1
PFDN5	7.58660684312727e-07	0.457935310367236	1	0.977	0.0119967014010372	Fibroblasts	PFDN5
OSTC	7.78327854369252e-07	0.589147562701779	1	0.867	0.012307698361141	Fibroblasts	OSTC
PTTG1IP	8.2781457526676e-07	0.762777970992369	0.952	0.505	0.0130902318786933	Fibroblasts	PTTG1IP
COMMD1	8.64997751898317e-07	0.381553650755115	0.619	0.199	0.0136782094507681	Fibroblasts	COMMD1
DNAJC10	8.78749097580076e-07	0.3517235848432	0.667	0.226	0.0138956594800338	Fibroblasts	DNAJC10
PPIC	8.92310709503198e-07	1.10844293695403	0.81	0.445	0.0141101092493741	Fibroblasts	PPIC
SYNPO	9.69211419520483e-07	0.396336962620732	0.333	0.053	0.0153261401768774	Fibroblasts	SYNPO
SH3BGRL3	1.00392839770545e-06	0.879082004409496	1	0.767	0.0158751197529163	Fibroblasts	SH3BGRL3
UBE2Q2	1.01316076223904e-06	0.379720914558852	0.619	0.183	0.0160211111332859	Fibroblasts	UBE2Q2
IRS1	1.01456041248527e-06	0.293267657794359	0.381	0.076	0.0160432438026296	Fibroblasts	IRS1
CCDC88A	1.0445601221755e-06	0.450197744476415	0.762	0.332	0.0165176292119612	Fibroblasts	CCDC88A
UGCG	1.05097390542415e-06	0.662394795231948	0.571	0.189	0.0166190503664721	Fibroblasts	UGCG
NRP2	1.05550575944341e-06	0.508161882801649	0.429	0.096	0.0166907125740786	Fibroblasts	NRP2
SUPT4H1	1.09236576121799e-06	0.274477389389282	0.667	0.239	0.01727357978214	Fibroblasts	SUPT4H1
ACTB	1.19183728036287e-06	1.00157177368073	1	0.92	0.0188465229143781	Fibroblasts	ACTB
ACTN1	1.20708101105305e-06	0.893724923868022	0.762	0.379	0.019087572027782	Fibroblasts	ACTN1
DYNLL1	1.21423327806149e-06	0.646325909944284	1	0.897	0.0192006708259863	Fibroblasts	DYNLL1
COPS8	1.23095595158131e-06	0.421371555135991	0.714	0.259	0.0194651064623552	Fibroblasts	COPS8
AAK1	1.30041653563164e-06	0.405054715612889	0.714	0.302	0.0205634866779431	Fibroblasts	AAK1
SCPEP1	1.30220425835771e-06	0.659815168279101	0.619	0.229	0.0205917559374105	Fibroblasts	SCPEP1
ZNF106	1.30286197484218e-06	0.493567380785833	0.81	0.392	0.0206021564081793	Fibroblasts	ZNF106
P4HA2	1.31687744766536e-06	0.294321617744229	0.524	0.133	0.0208237830799323	Fibroblasts	P4HA2
JOSD2	1.32209738050706e-06	0.440959852447332	0.571	0.186	0.0209063258779582	Fibroblasts	JOSD2
RPL17	1.33704233882699e-06	0.64630129750714	1	0.993	0.0211426505038712	Fibroblasts	RPL17
TMEM50A	1.34932597845419e-06	0.452590191298284	0.952	0.635	0.0213368916972961	Fibroblasts	TMEM50A
LYSMD2	1.36155016962639e-06	0.375842585250784	0.571	0.173	0.0215301928323021	Fibroblasts	LYSMD2
NRBP1	1.40561209201297e-06	0.408034572856228	0.667	0.236	0.0222269440110011	Fibroblasts	NRBP1
ARF4	1.45461986718611e-06	0.561435171442134	0.952	0.784	0.0230019039598139	Fibroblasts	ARF4
DRAM1	1.51089844600165e-06	0.337341629578031	0.571	0.159	0.0238918371266241	Fibroblasts	DRAM1
ELK3	1.52404188481076e-06	0.328912006949506	0.429	0.09	0.0240996743245125	Fibroblasts	ELK3
TXNRD1	1.52442395182903e-06	0.313202467012478	0.667	0.219	0.0241057159502725	Fibroblasts	TXNRD1
NECTIN2	1.57439940788542e-06	0.462098493746881	0.619	0.206	0.0248959778368922	Fibroblasts	NECTIN2
LARS1	1.58619143926148e-06	0.426111655149714	0.762	0.352	0.0250824452290418	Fibroblasts	LARS1
MED21	1.64816034882362e-06	0.286644065569805	0.714	0.252	0.0260623595959479	Fibroblasts	MED21
LPP	1.66676516994291e-06	0.760878275683848	0.952	0.625	0.0263565576323073	Fibroblasts	LPP
LAMTOR1	1.66782367551959e-06	0.513161605435444	0.905	0.641	0.0263732957809913	Fibroblasts	LAMTOR1
COPA	1.6812403229869e-06	0.418394932776557	0.905	0.475	0.0265854532273918	Fibroblasts	COPA
DCBLD1	1.75448255739722e-06	0.265267602630593	0.381	0.08	0.0277436326801222	Fibroblasts	DCBLD1
CRTAP	1.78718433359157e-06	0.547078410719743	0.667	0.272	0.0282607458670835	Fibroblasts	CRTAP
DAD1	1.81524443717737e-06	0.482181252654604	1	0.807	0.0287044602850857	Fibroblasts	DAD1
S100A10	1.81983782988159e-06	0.80810752377936	1	0.721	0.0287770956039176	Fibroblasts	S100A10
HSPB1	1.84136307328487e-06	0.59739423106198	0.952	0.767	0.0291174742778537	Fibroblasts	HSPB1
GABARAPL1	1.88234807612782e-06	0.301955894922601	0.571	0.163	0.0297655701278093	Fibroblasts	GABARAPL1
SHISA5	1.88970839765208e-06	0.420955242035266	0.714	0.289	0.0298819588920723	Fibroblasts	SHISA5
CARD16	1.93020488905775e-06	0.559812052765593	0.524	0.15	0.0305223299106702	Fibroblasts	CARD16
NUCKS1	1.9567006778066e-06	0.639973350074707	0.952	0.698	0.0309413078181557	Fibroblasts	NUCKS1
DYNLT1	1.96451885057685e-06	0.637476976467917	0.952	0.518	0.0310649365841718	Fibroblasts	DYNLT1
HLA-DRB1	1.97405909379302e-06	1.48637699043235	0.714	0.289	0.031215796450149	Fibroblasts	HLA-DRB1
ITM2A	2.00582572437662e-06	0.265680892232185	0.476	0.11	0.0317181221795675	Fibroblasts	ITM2A
TPBG	2.04636183137588e-06	0.342146763756598	0.429	0.1	0.0323591196395468	Fibroblasts	TPBG
HSD3B7	2.04976952843821e-06	0.281394221145071	0.476	0.126	0.0324130055531934	Fibroblasts	HSD3B7
ITPR1	2.06785721195606e-06	0.335382596604571	0.381	0.076	0.0326990260926612	Fibroblasts	ITPR1
CTSC	2.09350681097621e-06	1.49657189801726	0.81	0.425	0.0331046232019668	Fibroblasts	CTSC
PARP14	2.10952932456343e-06	0.50044600206397	0.619	0.206	0.0333579872093215	Fibroblasts	PARP14
RAB2A	2.30059196823321e-06	0.451819468701864	1	0.708	0.0363792607936718	Fibroblasts	RAB2A
GSTA4	2.31496754902629e-06	0.305486030435102	0.381	0.08	0.0366065818527527	Fibroblasts	GSTA4
PNRC1	2.37908071094702e-06	0.682200086368469	0.905	0.668	0.0376204032822053	Fibroblasts	PNRC1
NUCB1	2.44048566050183e-06	0.567874910746951	0.714	0.365	0.0385913997495155	Fibroblasts	NUCB1
TMEM230	2.44235367307163e-06	0.628213538048385	0.905	0.608	0.0386209386322816	Fibroblasts	TMEM230
C12orf57	2.44740892936806e-06	0.652926316301708	0.905	0.701	0.0387008774000971	Fibroblasts	C12orf57
MYO9B	2.5026649074246e-06	0.271988194603292	0.429	0.096	0.0395746401811053	Fibroblasts	MYO9B
FAM114A1	2.50275310503168e-06	0.435684146306221	0.619	0.233	0.0395760348498659	Fibroblasts	FAM114A1
TM2D3	2.52579418003188e-06	0.297850206456159	0.714	0.276	0.0399403833688441	Fibroblasts	TM2D3
AKAP13	2.53976338689394e-06	0.382183585480523	0.81	0.399	0.0401612784369538	Fibroblasts	AKAP13
CCDC50	2.54713179460837e-06	0.453232577492897	0.762	0.322	0.0402777950681422	Fibroblasts	CCDC50
SDF2	2.65564974027275e-06	0.313446024514185	0.81	0.349	0.041993789342933	Fibroblasts	SDF2
UGP2	2.66974731027846e-06	0.464117240661817	0.857	0.485	0.0422167142174333	Fibroblasts	UGP2
TCEAL8	2.67552539959217e-06	0.562353205511502	0.857	0.482	0.042308083143751	Fibroblasts	TCEAL8
SWAP70	2.67691624061549e-06	0.548626403800786	0.476	0.123	0.0423300765128527	Fibroblasts	SWAP70
ARHGAP29	2.86399474956065e-06	0.529303002962822	0.429	0.1	0.0452883489748025	Fibroblasts	ARHGAP29
SLFN5	2.88151444661074e-06	0.416043804878563	0.476	0.14	0.0455653879442557	Fibroblasts	SLFN5
NSL1	2.88664818670599e-06	0.274941095281022	0.619	0.199	0.0456465677763818	Fibroblasts	NSL1
SEC23A	2.90413014226167e-06	0.353456670590223	0.857	0.392	0.0459230099395838	Fibroblasts	SEC23A
CHIC2	3.00439174758824e-06	0.334634498047195	0.571	0.173	0.0475084467046129	Fibroblasts	CHIC2
ZNF580	3.04443816093064e-06	0.282530505863403	0.571	0.183	0.0481417006387963	Fibroblasts	ZNF580
SKI	3.24498568692069e-06	0.291978065309706	0.429	0.1	0.0513129586672769	Fibroblasts	SKI
CERCAM	3.26952076930595e-06	0.554491587698574	0.571	0.206	0.0517009319250349	Fibroblasts	CERCAM
TGFBR1	3.33447408894884e-06	0.311155143979656	0.381	0.08	0.0527280387685479	Fibroblasts	TGFBR1
TMEM30A	3.55533705384346e-06	0.351369376522158	0.762	0.316	0.0562205448324266	Fibroblasts	TMEM30A
RNF14	3.89731752005453e-06	0.349359966361215	0.857	0.375	0.0616282819446223	Fibroblasts	RNF14
SUMO3	3.99147545428026e-06	0.439655526086184	0.762	0.392	0.0631172013585338	Fibroblasts	SUMO3
ABL1	4.17546558952362e-06	0.269742314904966	0.429	0.11	0.066026637367137	Fibroblasts	ABL1
PAFAH1B2	4.20143773841864e-06	0.313974662834865	0.714	0.299	0.0664373349576139	Fibroblasts	PAFAH1B2
RAB5C	4.25272678717754e-06	0.463656920243269	0.857	0.482	0.0672483686856385	Fibroblasts	RAB5C
PRKAR1A	4.26735045400597e-06	0.409657305363261	0.81	0.372	0.0674796127291965	Fibroblasts	PRKAR1A
SRSF3	4.31364282532094e-06	0.522776906879926	1	0.761	0.0682116339968	Fibroblasts	SRSF3
CRIP1	4.31711467859506e-06	1.01702276775256	0.762	0.508	0.0682665344126236	Fibroblasts	CRIP1
GADD45GIP1	4.5115565079732e-06	0.386356426563523	1	0.794	0.0713412430605802	Fibroblasts	GADD45GIP1
SERPINE1	4.59587389014559e-06	0.310291421421805	0.333	0.063	0.0726745538248723	Fibroblasts	SERPINE1
SPIN1	4.69931962091831e-06	0.317558434719783	0.476	0.136	0.0743103411655812	Fibroblasts	SPIN1
RDH11	4.76975580062258e-06	0.374091541246004	0.571	0.196	0.0754241484752449	Fibroblasts	RDH11
RNF145	4.89648672809475e-06	0.572581581707621	0.905	0.548	0.0774281446313622	Fibroblasts	RNF145
PSMA4	4.94617067501105e-06	0.62152769666189	0.952	0.711	0.0782137968839497	Fibroblasts	PSMA4
PDCL	4.96954703637758e-06	0.357985975225622	0.524	0.153	0.0785834472862387	Fibroblasts	PDCL
EDF1	4.99064881355122e-06	0.398132845944667	1	0.96	0.0789171296886854	Fibroblasts	EDF1
RAB1B	5.38356488732662e-06	0.390590174874692	0.619	0.226	0.0851303115632959	Fibroblasts	RAB1B
CREB3	5.39556674623284e-06	0.300552800665745	0.667	0.252	0.0853200969581799	Fibroblasts	CREB3
XAF1	5.41068922942569e-06	0.293549984980618	0.571	0.183	0.0855592287849084	Fibroblasts	XAF1
LDHA	5.48573025750907e-06	0.577018971179164	1	0.774	0.0867458525619909	Fibroblasts	LDHA
ARPC1B	5.51670406640943e-06	0.753324224167697	0.952	0.631	0.0872356414021323	Fibroblasts	ARPC1B
ARPC5	5.71634828086609e-06	0.505273659688673	0.952	0.555	0.0903926153653355	Fibroblasts	ARPC5
OAZ2	5.73455884217563e-06	0.608693605557794	0.81	0.488	0.0906805789713232	Fibroblasts	OAZ2
CTSO	5.91767852247793e-06	0.263381402693115	0.429	0.106	0.0935762504759434	Fibroblasts	CTSO
TOR1AIP2	5.98511299133951e-06	0.343614833052044	0.762	0.309	0.0946425917320516	Fibroblasts	TOR1AIP2
SRSF11	6.05110023715909e-06	0.38545438726557	1	0.748	0.0956860480501967	Fibroblasts	SRSF11
FIBP	6.09106732827668e-06	0.354507107700179	0.905	0.442	0.0963180476620391	Fibroblasts	FIBP
MBP	6.2670490342619e-06	0.348059376137423	0.524	0.159	0.0991008463787835	Fibroblasts	MBP
B4GALT1	6.33813895696787e-06	0.331080026195583	0.571	0.179	0.100224991326533	Fibroblasts	B4GALT1
PELO	6.44272726307451e-06	0.313968261268583	0.429	0.11	0.101878846210997	Fibroblasts	PELO
CHMP3	6.5392448555754e-06	0.469681768017001	0.81	0.485	0.103405078901214	Fibroblasts	CHMP3
CCSER2	6.57571203913575e-06	0.289475890550713	0.619	0.206	0.103981734474854	Fibroblasts	CCSER2
STK25	6.75859635430037e-06	0.300565028791617	0.571	0.196	0.106873684150552	Fibroblasts	STK25
DNAJB6	6.87822672476116e-06	0.464640222555165	0.952	0.528	0.108765399198648	Fibroblasts	DNAJB6
CSNK1A1	7.02010423041205e-06	0.390567724305342	1	0.674	0.111008908195506	Fibroblasts	CSNK1A1
CAPN2	7.16454988759843e-06	0.360841535524237	0.81	0.419	0.113293027372594	Fibroblasts	CAPN2
CCNI	7.22128543663167e-06	0.592813323640385	1	0.897	0.114190186609457	Fibroblasts	CCNI
SNX9	7.35065130100322e-06	0.372552625471331	0.571	0.183	0.116235849022764	Fibroblasts	SNX9
CBX1	7.43406604624421e-06	0.365391331946546	0.667	0.229	0.11755488638926	Fibroblasts	CBX1
ZFP36L1	7.48877160201098e-06	1.07098220311113	0.952	0.691	0.1184199453426	Fibroblasts	ZFP36L1
CUEDC2	7.68079031371585e-06	0.333542169347494	0.714	0.316	0.121456337230789	Fibroblasts	CUEDC2
DTWD1	7.93772127762791e-06	0.376594129987216	0.571	0.193	0.12551918656313	Fibroblasts	DTWD1
HES4	8.05912523278183e-06	0.412095212035545	0.333	0.066	0.127438947305979	Fibroblasts	HES4
OAZ1	8.07294857947466e-06	0.573100717539956	1	0.997	0.127657535887233	Fibroblasts	OAZ1
MFAP5	8.09016167329683e-06	1.50793714812132	0.619	0.266	0.127929726539843	Fibroblasts	MFAP5
CDC42BPA	8.17708113615762e-06	0.284960140840939	0.571	0.203	0.12930418400606	Fibroblasts	CDC42BPA
SAMD9	8.24337291142977e-06	0.274373742459381	0.381	0.083	0.130352455848439	Fibroblasts	SAMD9
MYOF	8.25107289173919e-06	0.252001959687782	0.333	0.066	0.130474215637072	Fibroblasts	MYOF
MTPN	8.30113328031525e-06	0.500235486610223	0.905	0.515	0.131265820561625	Fibroblasts	MTPN
RECK	8.49289918252679e-06	0.258493234712038	0.286	0.05	0.134298214773296	Fibroblasts	RECK
ICAM1	8.5421797950562e-06	0.324918802941377	0.381	0.09	0.135077489099224	Fibroblasts	ICAM1
SPRED1	8.58389059332646e-06	0.563647705750185	0.524	0.166	0.135737061952271	Fibroblasts	SPRED1
F2R	8.66838807419748e-06	0.801645044564247	0.429	0.12	0.137073220617285	Fibroblasts	F2R
VTI1B	8.80173047602916e-06	0.353333344711928	0.762	0.369	0.139181764017449	Fibroblasts	VTI1B
CALR	8.82536289042204e-06	0.434354607136846	1	0.947	0.139555463386244	Fibroblasts	CALR
PALM2AKAP2	8.8678996398031e-06	0.565637169242015	0.714	0.296	0.140228097004206	Fibroblasts	PALM2AKAP2
ARF3	9.18751623107938e-06	0.344702619435262	0.857	0.415	0.145282194162058	Fibroblasts	ARF3
POLR2G	9.24489256917614e-06	0.399897600379929	0.714	0.326	0.146189486196382	Fibroblasts	POLR2G
OST4	9.45391091125256e-06	0.483751262512965	1	0.99	0.149494693239637	Fibroblasts	OST4
FERMT2	9.58920719972507e-06	0.591716285937793	0.905	0.508	0.151634133449252	Fibroblasts	FERMT2
SLC12A8	9.64847914542258e-06	0.33549610688378	0.333	0.07	0.152571400726567	Fibroblasts	SLC12A8
MOCS2	9.65077953616427e-06	0.309251356774127	0.667	0.243	0.152607776805366	Fibroblasts	MOCS2
BBX	9.66077615207986e-06	0.401862612596847	0.81	0.452	0.152765853292839	Fibroblasts	BBX
HOOK3	9.85077981677454e-06	0.268351980560333	0.667	0.249	0.155770381242656	Fibroblasts	HOOK3
MIER1	1.00339352975274e-05	0.400060771162788	0.667	0.272	0.1586666188598	Fibroblasts	MIER1
SEC62	1.00974151541925e-05	0.417292809314208	1	0.944	0.159670425833246	Fibroblasts	SEC62
C9orf78	1.04193235429468e-05	0.400997949865203	0.81	0.409	0.164760763184618	Fibroblasts	C9orf78
C5orf24	1.05777879620543e-05	0.412986242358204	0.667	0.292	0.167266561043964	Fibroblasts	C5orf24
KLHL5	1.06466308479135e-05	0.305673163291344	0.429	0.11	0.168355173598056	Fibroblasts	KLHL5
MPG	1.11259737426993e-05	0.49116875339371	0.905	0.535	0.175935022793304	Fibroblasts	MPG
WASF2	1.13739900261978e-05	0.568691872807579	0.762	0.425	0.179856904284266	Fibroblasts	WASF2
SNTB2	1.14641101840512e-05	0.392926723836514	0.571	0.196	0.181281974340402	Fibroblasts	SNTB2
DYNC1I2	1.20075906512532e-05	0.390630569123924	0.905	0.472	0.189876030968266	Fibroblasts	DYNC1I2
SEC22B	1.2830311061793e-05	0.299561946641492	0.762	0.309	0.202885708820132	Fibroblasts	SEC22B
GNB2	1.33202545226197e-05	0.415696594998986	0.81	0.475	0.210633184766185	Fibroblasts	GNB2
GPX4	1.33975146146958e-05	0.543655801507338	0.952	0.824	0.211854898602184	Fibroblasts	GPX4
TRIM47	1.40020225510464e-05	0.359086075958013	0.524	0.169	0.221413982599697	Fibroblasts	TRIM47
BCAP29	1.47464227891046e-05	0.286174717946272	0.81	0.372	0.233185183564112	Fibroblasts	BCAP29
PSMB5	1.51298443908981e-05	0.408897355973934	0.952	0.618	0.239248229353271	Fibroblasts	PSMB5
SAR1A	1.59401045551727e-05	0.490693879517399	0.857	0.575	0.252060873330946	Fibroblasts	SAR1A
SVIL	1.60520899760302e-05	0.670194322732639	0.571	0.213	0.253831698790966	Fibroblasts	SVIL
PGAM1	1.80703885478285e-05	0.583595689211226	0.81	0.598	0.285747054106812	Fibroblasts	PGAM1
ARL6IP5	1.81899948849269e-05	0.527189996969409	0.81	0.561	0.287638389115349	Fibroblasts	ARL6IP5
STX4	1.82535425652901e-05	0.346883255399806	0.571	0.219	0.288643268584932	Fibroblasts	STX4
BMPR2	1.82669682443704e-05	0.656495574774911	0.476	0.166	0.288855568848229	Fibroblasts	BMPR2
TMSB4X	1.85706766619724e-05	0.74351288270131	1	0.987	0.29365811005577	Fibroblasts	TMSB4X
