p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPS173	3.72016437711362e-09	0.291533970176223	0.957	0.927	7.94069086294902e-05	CD8+ effector T cells	RPS17
COTL1	6.22283080077804e-09	0.959098536991104	0.457	0.302	0.000132826323442607	CD8+ effector T cells	COTL1
RPSA3	8.53476527565601e-09	0.506963967537901	0.802	0.79	0.000182174564808877	CD8+ effector T cells	RPSA
RPS203	1.15985413877781e-08	0.322659833113181	0.948	0.933	0.000247570865922125	CD8+ effector T cells	RPS20
HMGB22	1.34594238337894e-08	0.811912037002924	0.466	0.302	0.000287291401732235	CD8+ effector T cells	HMGB2
RPL383	2.31249245753733e-08	0.316725465634837	0.974	0.942	0.000493601515061342	CD8+ effector T cells	RPL38
PSMB9	2.77515723229817e-08	0.778954954372887	0.483	0.353	0.000592357311234045	CD8+ effector T cells	PSMB9
EEF1D1	2.94771731367956e-08	0.588549086444417	0.759	0.771	0.000629190260604902	CD8+ effector T cells	EEF1D
RPL103	3.67353424989226e-08	0.250481769153583	1	0.978	0.000784115885639504	CD8+ effector T cells	RPL10
EMP31	4.28654060465018e-08	0.837685934777769	0.431	0.265	0.000914962092062581	CD8+ effector T cells	EMP3
RPL353	6.28928316173609e-08	0.279948976935341	0.957	0.94	0.00134244749087257	CD8+ effector T cells	RPL35
ISG20	7.2968025496219e-08	0.874498669345194	0.44	0.293	0.00155750250421679	CD8+ effector T cells	ISG20
RPS283	1.07950206529574e-07	0.254443305585401	0.974	0.969	0.00230419715837375	CD8+ effector T cells	RPS28
PPP1R18	1.68485867677665e-07	0.715061023330406	0.276	0.131	0.00359633084557976	CD8+ effector T cells	PPP1R18
RPS4X3	1.91304256538072e-07	0.277891786260319	0.957	0.951	0.00408338935580516	CD8+ effector T cells	RPS4X
GYPC2	2.15555366034416e-07	0.756288773520569	0.371	0.217	0.0046010292880046	CD8+ effector T cells	GYPC
PPP2R5C1	8.20384319763873e-07	0.917583406416093	0.371	0.238	0.0175111033053599	CD8+ effector T cells	PPP2R5C
HLA-DPB11	9.55077179464761e-07	0.40915861717827	0.397	0.227	0.0203861223956753	CD8+ effector T cells	HLA-DPB1
PAXX1	1.91037875691093e-06	0.778673270270057	0.388	0.264	0.0407770345662638	CD8+ effector T cells	PAXX
ACTB	4.43030708370767e-06	0.444616051850244	0.957	0.974	0.0945649047017402	CD8+ effector T cells	ACTB
STK17B1	7.39228658281376e-06	0.795244435693635	0.293	0.167	0.15778835711016	CD8+ effector T cells	STK17B
CKLF1	8.23957204068004e-06	1.11735771561553	0.414	0.316	0.175873665208315	CD8+ effector T cells	CKLF
RPL93	9.75325090245382e-06	0.253350894630874	0.914	0.915	0.208183140512877	CD8+ effector T cells	RPL9
CD442	1.05888540938785e-05	0.663296090042965	0.422	0.308	0.226019090633837	CD8+ effector T cells	CD44
FAM49B	1.14611328879807e-05	0.671046451799845	0.319	0.198	0.244637881493949	CD8+ effector T cells	FAM49B
RPL313	1.89283842335952e-05	0.250129534036694	0.957	0.917	0.404026361466089	CD8+ effector T cells	RPL3
STK17A	4.94030408912667e-05	0.663097105911225	0.276	0.165	1	CD8+ effector T cells	STK17A
PIK3R1	6.1163136915035e-05	0.550796377196299	0.259	0.148	1	CD8+ effector T cells	PIK3R1
SUB1	6.81512287808414e-05	0.535189950852828	0.621	0.667	1	CD8+ effector T cells	SUB1
HLA-DPA11	7.24558237054758e-05	0.359997350297059	0.379	0.249	1	CD8+ effector T cells	HLA-DPA1
TUBA4A1	0.000298845476500885	0.616955491383382	0.284	0.19	1	CD8+ effector T cells	TUBA4A
HNRNPA11	0.000608076996610588	0.283993859699642	0.784	0.805	1	CD8+ effector T cells	HNRNPA1
CALM1	0.000627832794592143	0.450890012550282	0.612	0.646	1	CD8+ effector T cells	CALM1
ABRACL1	0.000833085029899566	0.718207292485927	0.336	0.26	1	CD8+ effector T cells	ABRACL
HMGB1	0.00124604499051084	0.338153063851143	0.724	0.8	1	CD8+ effector T cells	HMGB1
PSME1	0.00188325031241963	0.413031872572747	0.595	0.635	1	CD8+ effector T cells	PSME1
OSTF1	0.00270308404714848	0.596508079191993	0.267	0.193	1	CD8+ effector T cells	OSTF1
CFL1	0.00304812954560687	0.250090093674277	0.802	0.846	1	CD8+ effector T cells	CFL1
PCSK7	0.00359901824187228	0.658388248975597	0.328	0.271	1	CD8+ effector T cells	PCSK7
RGS101	0.00375604781324326	0.577280683489558	0.284	0.215	1	CD8+ effector T cells	RGS10
ARPC3	0.00420747010476303	0.395839058656167	0.569	0.649	1	CD8+ effector T cells	ARPC3
OST4	0.00439367175159281	0.27663266822246	0.681	0.77	1	CD8+ effector T cells	OST4
LINC-PINT4	0.00493363510252036	0.616061651526002	0.302	0.231	1	CD8+ effector T cells	LINC-PINT
FXYD52	0.00520177872802117	0.462724389037617	0.5	0.513	1	CD8+ effector T cells	FXYD5
MFSD10	0.00553943853482659	0.26153959417411	0.121	0.265	1	CD8+ effector T cells	MFSD10
HLA-F	0.00648817067144957	0.564087498229878	0.397	0.379	1	CD8+ effector T cells	HLA-F
ARPC2	0.0066831528784162	0.406363135212944	0.578	0.653	1	CD8+ effector T cells	ARPC2
IL7R4	2.14565489409528e-35	1.80578019213995	0.68	0.063	4.57990037144638e-31	CD8+ naive T cells	IL7R
CD3E4	2.56343617798661e-27	1.58253638152776	0.64	0.074	5.47165452191241e-23	CD8+ naive T cells	CD3E
TRAC5	4.26056472262399e-20	1.55582220917378	0.64	0.098	9.09417540044091e-16	CD8+ naive T cells	TRAC
GPR1715	1.49262413238696e-17	1.37487847372394	0.36	0.036	3.18600621057997e-13	CD8+ naive T cells	GPR171
RGS13	2.78876604487203e-15	1.35193910057965	0.72	0.157	5.95262112277935e-11	CD8+ naive T cells	RGS1
SAMSN1	7.19198929227389e-14	1.34501578595497	0.4	0.058	1.53513011443586e-09	CD8+ naive T cells	SAMSN1
GZMM1	3.48463722089147e-13	0.93513547444573	0.28	0.029	7.43795814799285e-09	CD8+ naive T cells	GZMM
CD3D4	3.27985085525986e-12	1.11888194846584	0.52	0.097	7.00084165055216e-08	CD8+ naive T cells	CD3D
CLEC2D4	3.96381826050007e-11	1.10885390682171	0.4	0.068	8.4607700770374e-07	CD8+ naive T cells	CLEC2D
KLRB12	4.70674741148947e-10	1.77383204839841	0.32	0.049	1.00465523498243e-05	CD8+ naive T cells	KLRB1
CD8A1	8.2308286266462e-10	1.00808406158452	0.28	0.038	1.75687037035763e-05	CD8+ naive T cells	CD8A
GZMK1	1.0001360875621e-09	1.29103400115395	0.28	0.039	2.13479047890131e-05	CD8+ naive T cells	GZMK
PTPRC5	2.10272314571323e-09	1.121402038718	0.48	0.111	4.48826255452488e-05	CD8+ naive T cells	PTPRC
SPOCK23	9.77716593274273e-09	0.796474480284619	0.28	0.043	0.000208693606834393	CD8+ naive T cells	SPOCK2
CXCR45	9.80803736729037e-09	1.59853740720743	0.64	0.231	0.000209352557604813	CD8+ naive T cells	CXCR4
CCL52	3.17559000590582e-08	1.30585424721438	0.48	0.121	0.000677829686760598	CD8+ naive T cells	CCL5
PCED1B-AS14	3.26375879661937e-08	0.976331747493612	0.36	0.074	0.000696649315138405	CD8+ naive T cells	PCED1B-AS1
RPS294	4.28421767479338e-08	0.796302844306998	0.96	0.949	0.000914466262684648	CD8+ naive T cells	RPS29
BTG15	4.71556967563214e-08	1.34385398961623	0.84	0.609	0.00100653834726368	CD8+ naive T cells	BTG1
SRGN4	5.14283469215855e-08	1.18117641621967	0.8	0.392	0.00109773806504124	CD8+ naive T cells	SRGN
CD25	1.24908665811195e-07	1.25350391592204	0.4	0.094	0.00266617547173996	CD8+ naive T cells	CD2
PRDM12	1.59379349829613e-07	0.955692699760262	0.4	0.1	0.00340195222211308	CD8+ naive T cells	PRDM1
SMAP21	1.76803619069689e-07	0.93911611621041	0.36	0.084	0.00377387324904251	CD8+ naive T cells	SMAP2
RORA3	1.7885152056953e-07	1.46848662427988	0.48	0.153	0.00381758570655662	CD8+ naive T cells	RORA
TRBC14	4.33536472387e-07	0.68284011639948	0.28	0.051	0.00925383600310052	CD8+ naive T cells	TRBC1
MALAT16	4.39823641597631e-07	0.660073512413776	1	0.994	0.00938803562990144	CD8+ naive T cells	MALAT1
EVI2B3	4.77746054343198e-07	1.08180398471735	0.32	0.07	0.0101974895299556	CD8+ naive T cells	EVI2B
HCST3	5.00879297738505e-07	0.838328625133408	0.48	0.135	0.0106912686102284	CD8+ naive T cells	HCST
DUSP22	5.53720735082149e-07	0.725973221074072	0.28	0.053	0.0118191690903285	CD8+ naive T cells	DUSP2
TRBC24	5.7018509940084e-07	1.13204465438018	0.36	0.086	0.0121706009467109	CD8+ naive T cells	TRBC2
IKZF14	5.71663413681424e-07	0.780895364821423	0.28	0.053	0.01220215556503	CD8+ naive T cells	IKZF1
GIMAP74	7.03887273064323e-07	1.14646461779358	0.4	0.108	0.015024473843558	CD8+ naive T cells	GIMAP7
ACAP15	1.04921051474644e-06	0.990225355344766	0.32	0.073	0.0223953984372628	CD8+ naive T cells	ACAP1
LINC-PINT5	1.55018870308917e-06	1.24433760988449	0.56	0.231	0.0330887778674383	CD8+ naive T cells	LINC-PINT
CELF23	1.70210141477036e-06	0.889540706691318	0.36	0.093	0.0363313546982733	CD8+ naive T cells	CELF2
RPL345	2.53284144051228e-06	0.48091627972111	1	0.977	0.0540635005477346	CD8+ naive T cells	RPL34
RPS274	3.91710772854014e-06	0.650933475919095	0.96	0.977	0.0836106644656892	CD8+ naive T cells	RPS27
STK45	5.56110156284131e-06	1.18446001993949	0.56	0.255	0.118701712858848	CD8+ naive T cells	STK4
RPL264	5.58215862136713e-06	0.605930476933387	0.92	0.939	0.119151175773081	CD8+ naive T cells	RPL26
CD484	6.26104099765006e-06	0.7067627561958	0.32	0.078	0.13364192009484	CD8+ naive T cells	CD48
CORO1A4	6.64902179747335e-06	0.931737183762109	0.4	0.117	0.141923370267069	CD8+ naive T cells	CORO1A
RPS124	1.06230138559528e-05	0.585605937851614	1	0.933	0.226748230755312	CD8+ naive T cells	RPS12
GZMA2	1.12422958190151e-05	0.782571079935975	0.32	0.077	0.239966804256877	CD8+ naive T cells	GZMA
CD374	1.14681239959695e-05	0.809228584107987	0.36	0.099	0.244787106693969	CD8+ naive T cells	CD37
CYTIP4	1.30014681016375e-05	0.971048889926277	0.32	0.085	0.277516336629453	CD8+ naive T cells	CYTIP
RPL323	1.82884334464431e-05	0.381086785763215	0.96	0.975	0.390366611914328	CD8+ naive T cells	RPL32
BCL11B2	2.35264944393905e-05	0.833031171538942	0.28	0.071	0.502173023808791	CD8+ naive T cells	BCL11B
FYN2	2.35467146947053e-05	1.34191899443927	0.36	0.114	0.502604625158485	CD8+ naive T cells	FYN
B2M3	2.4713648335091e-05	0.359091893092161	1	0.997	0.527512823712517	CD8+ naive T cells	B2M
RPS15A4	2.76394528286948e-05	0.513511697183961	1	0.955	0.589964120628491	CD8+ naive T cells	RPS15A
RPLP24	2.90430239915754e-05	0.466647782290679	1	0.978	0.619923347100177	CD8+ naive T cells	RPLP2
AC058791.1	3.10777134805997e-05	0.874780517778297	0.28	0.073	0.663353794243401	CD8+ naive T cells	AC058791.1
TXNIP5	3.17826120189076e-05	0.832826355522895	0.8	0.664	0.678399853543583	CD8+ naive T cells	TXNIP
RPS184	3.38723761924855e-05	0.478364303988704	0.96	0.971	0.723005869828602	CD8+ naive T cells	RPS18
HLA-E3	3.51385682031668e-05	0.883201270954193	0.8	0.633	0.750032738296596	CD8+ naive T cells	HLA-E
RPL174	3.59389118829768e-05	0.661264026209356	0.92	0.893	0.767116074142141	CD8+ naive T cells	RPL17
PIK3IP15	4.04465975979654e-05	0.952963337307281	0.4	0.142	0.863332625728572	CD8+ naive T cells	PIK3IP1
CD692	4.47577468735959e-05	0.807822857756047	0.28	0.071	0.955354107016904	CD8+ naive T cells	CD69
RPL414	4.87302378426114e-05	0.421008955911533	1	0.984	1	CD8+ naive T cells	RPL41
TMEM1731	4.9973352435347e-05	1.18254569119132	0.4	0.149	1	CD8+ naive T cells	TMEM173
CCL41	6.22796049431496e-05	0.522481727150451	0.28	0.071	1	CD8+ naive T cells	CCL4
TSC22D36	6.28235942487642e-05	0.956219985840172	0.72	0.492	1	CD8+ naive T cells	TSC22D3
FYB14	6.37900860631958e-05	0.923289448162972	0.28	0.073	1	CD8+ naive T cells	FYB1
EVL4	6.93069804089323e-05	1.34435775154864	0.44	0.181	1	CD8+ naive T cells	EVL
SARAF3	7.44186176277925e-05	1.11321336891607	0.68	0.547	1	CD8+ naive T cells	SARAF
AC114760.24	8.84915926723445e-05	0.982450462825132	0.32	0.1	1	CD8+ naive T cells	AC114760.2
RAC24	0.000260970236020445	0.582452210355122	0.36	0.124	1	CD8+ naive T cells	RAC2
RPL94	0.000271269396821327	0.509775429552779	0.96	0.914	1	CD8+ naive T cells	RPL9
RPL304	0.000295595282817347	0.44662657242345	0.92	0.931	1	CD8+ naive T cells	RPL30
HMGB23	0.000300394471789649	0.681735915889099	0.56	0.305	1	CD8+ naive T cells	HMGB2
RPL314	0.000301891915566106	0.472504187201659	0.92	0.918	1	CD8+ naive T cells	RPL3
CD525	0.000318295729363648	0.834340775297665	0.48	0.207	1	CD8+ naive T cells	CD52
RPL27A4	0.000432588350874527	0.403734362679121	0.92	0.962	1	CD8+ naive T cells	RPL27A
RPS213	0.000451788020183939	0.390939132010485	0.92	0.897	1	CD8+ naive T cells	RPS21
TMSB4X2	0.00047130657104341	0.365567630902377	1	0.996	1	CD8+ naive T cells	TMSB4X
RPS210	0.000487370032504736	0.430872253909437	0.88	0.93	1	CD8+ naive T cells	RPS2
LSP14	0.000510230710547839	0.918832930502796	0.32	0.112	1	CD8+ naive T cells	LSP1
RPS254	0.000536327309741852	0.385490317196824	0.96	0.956	1	CD8+ naive T cells	RPS25
RPL315	0.000551009856798444	0.343256301150858	0.96	0.965	1	CD8+ naive T cells	RPL31
ARHGAP151	0.000615549290099646	0.842024545533876	0.32	0.118	1	CD8+ naive T cells	ARHGAP15
EEF1A14	0.000628708119466318	0.403217195618761	1	0.976	1	CD8+ naive T cells	EEF1A1
RPL135	0.000655664612051971	0.362591356408691	1	0.975	1	CD8+ naive T cells	RPL13
RPS34	0.000680633997258046	0.465019212568617	0.92	0.932	1	CD8+ naive T cells	RPS3
RPS4X4	0.000727250486988301	0.382808252765569	0.96	0.951	1	CD8+ naive T cells	RPS4X
SEPTIN12	0.000762044710195397	0.846148770470496	0.32	0.125	1	CD8+ naive T cells	SEPTIN1
RPL104	0.000860944712274164	0.356885572478777	0.96	0.979	1	CD8+ naive T cells	RPL10
RPL35A4	0.000868765002777686	0.38580557434124	0.96	0.939	1	CD8+ naive T cells	RPL35A
RPL43	0.00089481567190979	0.519258263011073	0.88	0.8	1	CD8+ naive T cells	RPL4
RPL284	0.00107686359565876	0.298894571592654	0.96	0.975	1	CD8+ naive T cells	RPL28
RPL64	0.00117533504496765	0.431469460498053	0.96	0.86	1	CD8+ naive T cells	RPL6
RPL392	0.00137588816751326	0.351635692720361	0.96	0.967	1	CD8+ naive T cells	RPL39
CD443	0.00147438724732005	0.803101231575032	0.52	0.31	1	CD8+ naive T cells	CD44
RPL152	0.00152778557472508	0.435543787903869	0.96	0.919	1	CD8+ naive T cells	RPL15
IL323	0.00174263221545604	0.614800919058638	0.76	0.62	1	CD8+ naive T cells	IL32
ETS14	0.00197136029628911	0.907837982178112	0.44	0.236	1	CD8+ naive T cells	ETS1
HLA-C3	0.00204216108315112	0.506897899248777	0.8	0.864	1	CD8+ naive T cells	HLA-C
WIPF13	0.0021893801054278	0.799531190967351	0.28	0.108	1	CD8+ naive T cells	WIPF1
RPS64	0.00225144027984686	0.353546407536104	0.96	0.953	1	CD8+ naive T cells	RPS6
RPLP14	0.00229900794112638	0.427279340667285	0.96	0.985	1	CD8+ naive T cells	RPLP1
RPL18A3	0.00270237945039471	0.332572140697805	0.92	0.949	1	CD8+ naive T cells	RPL18A
RPL72	0.00326760471611229	0.371914055579874	0.92	0.922	1	CD8+ naive T cells	RPL7
RPL113	0.00378156462242319	0.323941312726573	0.92	0.957	1	CD8+ naive T cells	RPL11
AC245297.3	0.00428648994144536	0.905827155284093	0.32	0.15	1	CD8+ naive T cells	AC245297.3
FAM107B1	0.00474910700056439	0.868245530506074	0.32	0.153	1	CD8+ naive T cells	FAM107B
RPS27A4	0.00478491318580981	0.518005381406184	0.92	0.939	1	CD8+ naive T cells	RPS27A
RPL23A4	0.0050986795058792	0.388512618341448	0.92	0.952	1	CD8+ naive T cells	RPL23A
ISG201	0.00556415685888192	0.653361837553484	0.48	0.296	1	CD8+ naive T cells	ISG20
RPL13A4	0.00657334119850665	0.369368444170068	0.96	0.972	1	CD8+ naive T cells	RPL13A
FAU4	0.00695788514932275	0.291719528253589	0.96	0.922	1	CD8+ naive T cells	FAU
S100A43	0.00838381295143979	0.459317465735457	0.72	0.58	1	CD8+ naive T cells	S100A4
RPS92	0.00874534161486769	0.364207850710315	0.96	0.917	1	CD8+ naive T cells	RPS9
PFDN52	0.00943909757338062	0.422807714485614	0.88	0.827	1	CD8+ naive T cells	PFDN5
CD8A2	6.53564777833018e-75	1.70878154031013	0.509	0.033	1.39503401828458e-70	CD8+ Tcm	CD8A
GZMA3	3.05043507283472e-63	1.71918960948676	0.667	0.07	6.5111536629657e-59	CD8+ Tcm	GZMA
CCL53	1.08752885020289e-62	1.99310652691707	0.825	0.113	2.32133033075807e-58	CD8+ Tcm	CCL5
CD8B1	4.29010772463692e-61	1.40631489686573	0.456	0.033	9.15723493823751e-57	CD8+ Tcm	CD8B
CD3D5	4.36490859247492e-61	1.76674135457047	0.737	0.09	9.31689739063771e-57	CD8+ Tcm	CD3D
LINC018711	7.04608271484356e-61	1.39214244441187	0.421	0.028	1.50398635548336e-56	CD8+ Tcm	LINC01871
CD26	1.01613029208279e-57	1.8043513793565	0.702	0.087	2.16893010845072e-53	CD8+ Tcm	CD2
CCL42	1.352041115214e-55	2.1034836029998	0.596	0.064	2.88593176042428e-51	CD8+ Tcm	CCL4
HCST4	1.0256756518737e-47	1.53717045637385	0.772	0.127	2.1893046789244e-43	CD8+ Tcm	HCST
CD962	8.69632298152157e-45	1.32364958230339	0.421	0.038	1.85623014040578e-40	CD8+ Tcm	CD96
CD693	4.4362966874263e-44	1.35134637971714	0.544	0.065	9.46927527931144e-40	CD8+ Tcm	CD69
NKG71	2.23523473234862e-42	1.39260999304395	0.544	0.067	4.77110853619814e-38	CD8+ Tcm	NKG7
TRBC25	6.95175930443933e-42	1.648189265901	0.579	0.08	1.48385302353257e-37	CD8+ Tcm	TRBC2
GZMH1	2.1798624306058e-41	1.63485997719309	0.404	0.038	4.65291635812809e-37	CD8+ Tcm	GZMH
CD3E5	5.98054786156007e-41	1.42156357997074	0.544	0.071	1.27654794105e-36	CD8+ Tcm	CD3E
TRAC6	7.39719810657937e-41	1.75703853887263	0.614	0.094	1.57893193584937e-36	CD8+ Tcm	TRAC
KLRK11	4.16598589427129e-40	1.43295063541385	0.368	0.033	8.89229689132206e-36	CD8+ Tcm	KLRK1
RGS14	1.01146893749475e-39	1.66184517931643	0.772	0.152	2.15898044708254e-35	CD8+ Tcm	RGS1
TRGC21	2.1444340103033e-38	1.02343117705271	0.281	0.019	4.57729439499239e-34	CD8+ Tcm	TRGC2
CST71	1.10956924115254e-36	1.45006739648585	0.439	0.052	2.3683755452401e-32	CD8+ Tcm	CST7
CD76	2.38298002567146e-35	1.20672161433641	0.491	0.065	5.08647086479574e-31	CD8+ Tcm	CD7
CD526	3.89662908541354e-35	1.69629068683304	0.807	0.2	8.3173547828152e-31	CD8+ Tcm	CD52
GZMB1	3.87651903111283e-34	2.29955778269556	0.421	0.051	8.27442987191033e-30	CD8+ Tcm	GZMB
CTSW1	1.07356651601332e-33	1.01648481491239	0.333	0.032	2.29152772843044e-29	CD8+ Tcm	CTSW
GZMM2	3.14996459505109e-32	1.01840105972179	0.298	0.027	6.72359942813655e-28	CD8+ Tcm	GZMM
CXCR46	1.11283091671384e-31	1.72180885414039	0.807	0.225	2.37533759172568e-27	CD8+ Tcm	CXCR4
CD3G3	3.18543461592373e-31	0.981463216651772	0.368	0.042	6.79931018768919e-27	CD8+ Tcm	CD3G
CORO1A5	1.08849044917908e-28	1.22705260844796	0.579	0.112	2.32338286377274e-24	CD8+ Tcm	CORO1A
CYTIP5	1.78735507858222e-25	1.31952157382266	0.456	0.081	3.81510941523376e-21	CD8+ Tcm	CYTIP
TRBC15	6.94920509177939e-25	1.36951587385562	0.351	0.048	1.48330782684031e-20	CD8+ Tcm	TRBC1
RUNX31	8.3847504783422e-25	0.929581901231442	0.298	0.035	1.78972498960214e-20	CD8+ Tcm	RUNX3
CD535	3.12928499747678e-24	1.02514157477661	0.474	0.088	6.6794588271142e-20	CD8+ Tcm	CD53
PTPRC6	6.7039786074368e-23	1.22752659711542	0.509	0.108	1.43096423375738e-18	CD8+ Tcm	PTPRC
LSP15	8.0971125387647e-22	1.24688726971188	0.491	0.108	1.72832867139932e-17	CD8+ Tcm	LSP1
IKZF15	2.48411922185067e-21	1.030058465464	0.333	0.051	5.30235247904027e-17	CD8+ Tcm	IKZF1
SYTL31	5.18912304270593e-21	1.29315141877683	0.316	0.046	1.10761831346558e-16	CD8+ Tcm	SYTL3
GZMK2	1.84708170252144e-20	1.00320682335147	0.281	0.037	3.94259589403202e-16	CD8+ Tcm	GZMK
PRF11	4.83407320538938e-20	0.94589990226172	0.263	0.033	1.03183292569036e-15	CD8+ Tcm	PRF1
PCED1B-AS15	4.8753042745907e-20	1.10109708965348	0.386	0.071	1.04063369741138e-15	CD8+ Tcm	PCED1B-AS1
LCP14	1.37631336246319e-19	1.18764266667706	0.386	0.073	2.93774087217769e-15	CD8+ Tcm	LCP1
GPR1716	1.63734232920423e-19	1.01806405672715	0.263	0.035	3.49490720168642e-15	CD8+ Tcm	GPR171
EVL5	6.80424453767022e-19	1.21987508258186	0.579	0.177	1.45236599656571e-14	CD8+ Tcm	EVL
LCK3	7.31892234588848e-19	1.01492495055434	0.333	0.057	1.5622239747299e-14	CD8+ Tcm	LCK
FYB15	6.56530249955438e-18	0.905461583858588	0.368	0.07	1.40136381852988e-13	CD8+ Tcm	FYB1
RPS295	5.45658995439545e-17	0.699188308038249	1	0.948	1.16470912576571e-12	CD8+ Tcm	RPS29
BTG16	1.04020107008201e-16	1.3519451760705	0.842	0.607	2.22030918409006e-12	CD8+ Tcm	BTG1
SRGN5	1.05381397033816e-16	1.01603350409372	0.807	0.388	2.24936591968681e-12	CD8+ Tcm	SRGN
KLRB13	5.92691875556057e-16	1.72089244504769	0.281	0.048	1.2651008083744e-11	CD8+ Tcm	KLRB1
CD375	7.7193325253359e-16	0.809927368905966	0.421	0.096	1.64769152753295e-11	CD8+ Tcm	CD37
ALOX5AP3	1.99200093044084e-15	1.18828028675864	0.404	0.098	4.25192598602598e-11	CD8+ Tcm	ALOX5AP
TMSB4X3	5.04103721163055e-15	0.667665379916255	1	0.996	1.07600939282254e-10	CD8+ Tcm	TMSB4X
ACAP16	6.31132007996037e-15	1.050229474584	0.333	0.07	1.34715127106754e-10	CD8+ Tcm	ACAP1
IL7R5	2.52349864329556e-14	0.909336709677104	0.316	0.063	5.38640785411438e-10	CD8+ Tcm	IL7R
CELF24	1.00848051694304e-13	1.06440683272121	0.368	0.091	2.15260166341492e-09	CD8+ Tcm	CELF2
B2M4	2.59281460379279e-13	0.524272786118791	1	0.997	5.53436277179572e-09	CD8+ Tcm	B2M
RAC25	3.62541586052599e-13	1.05959495343947	0.421	0.121	7.73845015429273e-09	CD8+ Tcm	RAC2
OXNAD1	6.11515728280856e-12	0.806710448467395	0.263	0.055	1.30528032201549e-07	CD8+ Tcm	OXNAD1
ID21	1.06320856886205e-11	1.3463265972177	0.526	0.227	2.26941869023604e-07	CD8+ Tcm	ID2
GPSM34	1.20178404145413e-11	0.774082418643125	0.333	0.086	2.56520803648385e-07	CD8+ Tcm	GPSM3
LAPTM55	2.06732661734405e-11	0.90513399849197	0.474	0.159	4.41270866472088e-07	CD8+ Tcm	LAPTM5
SAMSN11	3.09557914495083e-11	0.986066935720795	0.263	0.057	6.60751368489754e-07	CD8+ Tcm	SAMSN1
BCL11B3	1.03271023809636e-10	1.02717781536111	0.281	0.069	2.20432000321669e-06	CD8+ Tcm	BCL11B
EMB1	2.8862734025737e-10	0.83078580209091	0.263	0.063	6.16075057779357e-06	CD8+ Tcm	EMB
RPS15A5	1.54544734675065e-09	0.491018106909184	0.982	0.955	3.29875736163927e-05	CD8+ Tcm	RPS15A
SH3BGRL33	1.94758060115394e-09	0.866833172161171	0.825	0.736	4.15711079316308e-05	CD8+ Tcm	SH3BGRL3
RPLP15	2.28997478314718e-09	0.482845129419537	0.982	0.985	4.88795117462766e-05	CD8+ Tcm	RPLP1
IL324	2.60701091766108e-09	0.864488744052909	0.789	0.618	5.56466480374758e-05	CD8+ Tcm	IL32
GYPC3	3.78949774170106e-09	0.924862348416988	0.491	0.217	8.08868292966092e-05	CD8+ Tcm	GYPC
GMFG4	4.8595393023496e-09	0.984712694822908	0.509	0.233	0.000103726866408652	CD8+ Tcm	GMFG
CD485	5.96284198020122e-09	0.847504384231568	0.281	0.076	0.000127276862067395	CD8+ Tcm	CD48
RPL175	6.11386983032967e-09	0.524624079298419	0.895	0.893	0.000130500551528387	CD8+ Tcm	RPL17
S100A44	6.28318236961011e-09	0.829719928821837	0.789	0.578	0.000134114527679328	CD8+ Tcm	S100A4
STK46	7.26481175003814e-09	1.15452919304494	0.509	0.253	0.000155067406804564	CD8+ Tcm	STK4
RPS27A5	8.27235115892601e-09	0.49011168230549	0.965	0.939	0.000176573335487276	CD8+ Tcm	RPS27A
MALAT17	1.01723926342677e-08	0.527795916914712	1	0.994	0.000217129720778444	CD8+ Tcm	MALAT1
IL2RG3	3.75795123439414e-08	1.08423882616584	0.439	0.201	0.000802134690981429	CD8+ Tcm	IL2RG
SEPTIN13	6.21700695219348e-08	0.91117419734225	0.333	0.123	0.0013270201339457	CD8+ Tcm	SEPTIN1
GNLY1	6.40066525283586e-08	1.59053152215022	0.281	0.087	0.00136622199821781	CD8+ Tcm	GNLY
AC114760.25	1.32256352264323e-07	0.752271527043213	0.298	0.098	0.00282301183908196	CD8+ Tcm	AC114760.2
ARHGDIB4	1.32500480591158e-07	0.833715521439549	0.632	0.39	0.00282822275821827	CD8+ Tcm	ARHGDIB
HOPX1	3.45961368886235e-07	0.731699173827246	0.351	0.135	0.00738454541887668	CD8+ Tcm	HOPX
TSC22D37	9.02282469139263e-07	0.66250552233046	0.684	0.491	0.0192592193037776	CD8+ Tcm	TSC22D3
GIMAP75	1.21037350511173e-06	0.705564026146453	0.298	0.107	0.0258354224666099	CD8+ Tcm	GIMAP7
TXNIP6	1.24654484064525e-06	0.693574714485982	0.754	0.663	0.0266074996235728	CD8+ Tcm	TXNIP
HLA-C4	1.36811320396435e-06	0.587904520932793	0.825	0.864	0.0292023763386191	CD8+ Tcm	HLA-C
RPS275	1.72573398733894e-06	0.512792220913184	0.982	0.977	0.0368357919597498	CD8+ Tcm	RPS27
RPS185	2.14376298241701e-06	0.332009872340936	0.982	0.971	0.0457586208596911	CD8+ Tcm	RPS18
CKLF2	2.26382999146838e-06	1.27190514906508	0.491	0.317	0.0483214511678926	CD8+ Tcm	CKLF
RPL285	2.50429424437601e-06	0.374499017228286	1	0.974	0.0534541606462058	CD8+ Tcm	RPL28
LTB3	2.89129405150196e-06	0.790989645877765	0.333	0.132	0.0617146715293093	CD8+ Tcm	LTB
RPL23A5	3.12813836764574e-06	0.388184741062839	0.982	0.952	0.0667701134573984	CD8+ Tcm	RPL23A
