p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
AL031727.11	5.69699480669949e-17	0.309016414737664	0.657	0.441	1.41000621465812e-12	CD4+ Tcm	AL031727.1
RPL13AP201	7.60052887547703e-17	0.283109618426351	0.832	0.628	1.88113089668057e-12	CD4+ Tcm	RPL13AP20
AC007066.1	1.04279739733221e-16	0.262983828794675	0.848	0.658	2.58092355839721e-12	CD4+ Tcm	AC007066.1
TMSB4XP4	1.70772092202334e-16	0.291632566093634	0.711	0.49	4.22660928200776e-12	CD4+ Tcm	TMSB4XP4
RPS13P21	1.75735565069338e-16	0.277493063892543	0.811	0.609	4.34945523546611e-12	CD4+ Tcm	RPS13P2
RPS20P21	1.77319894342843e-16	0.267082255472284	0.872	0.709	4.38866738498537e-12	CD4+ Tcm	RPS20P2
RPL41P21	1.98932462834537e-16	0.305974740815885	0.767	0.584	4.9235784551548e-12	CD4+ Tcm	RPL41P2
TRBC21	2.1068579101619e-16	0.333532225859864	0.483	0.288	5.21447332765069e-12	CD4+ Tcm	TRBC2
RPL10A	1.14551665117245e-15	0.260826706422939	0.814	0.6	2.83515371165181e-11	CD4+ Tcm	RPL10A
CD3G	1.16201906491509e-15	0.259425936517316	0.441	0.253	2.87599718566485e-11	CD4+ Tcm	CD3G
RPL8	1.65970502628703e-15	0.26824902397799	0.713	0.495	4.10776994006039e-11	CD4+ Tcm	RPL8
AL122020.1	2.79942850980799e-15	0.25958289828012	0.86	0.653	6.92858556177479e-11	CD4+ Tcm	AL122020.1
AC144530.1	3.45348072329295e-15	0.288271375867674	0.632	0.423	8.54736479015005e-11	CD4+ Tcm	AC144530.1
AC133134.11	3.51410796367566e-15	0.273324135926285	0.849	0.667	8.69741721009726e-11	CD4+ Tcm	AC133134.1
TOMM71	4.86243230373185e-15	0.269612831186102	0.501	0.308	1.20345199517363e-10	CD4+ Tcm	TOMM7
TXNIP1	5.25137267162976e-15	0.263421310517428	0.82	0.622	1.29971473622836e-10	CD4+ Tcm	TXNIP
RPS7	5.28837920579835e-15	0.266938458976366	0.828	0.631	1.30887385343509e-10	CD4+ Tcm	RPS7
TRAT11	5.91595521827807e-15	0.302586193117507	0.296	0.15	1.46419891652382e-10	CD4+ Tcm	TRAT1
RPL23A	7.49254120462429e-15	0.256529047951307	0.778	0.578	1.85440394814451e-10	CD4+ Tcm	RPL23A
AC005019.1	8.94316243353096e-15	0.289972463695156	0.532	0.345	2.21343270229891e-10	CD4+ Tcm	AC005019.1
AL034379.11	9.37999756378539e-15	0.296540351994542	0.58	0.383	2.32154939703689e-10	CD4+ Tcm	AL034379.1
BTF3	9.77309571370634e-15	0.268984339645263	0.539	0.347	2.41884118914232e-10	CD4+ Tcm	BTF3
AC113367.1	1.06905853553752e-14	0.334345631096913	0.342	0.188	2.64591987545536e-10	CD4+ Tcm	AC113367.1
RPL34P27	1.56566493818679e-14	0.253863732194026	0.713	0.502	3.8750207220123e-10	CD4+ Tcm	RPL34P27
RPL13AP25	4.39431007745994e-14	0.266057739139171	0.657	0.452	1.08759174417133e-09	CD4+ Tcm	RPL13AP25
IL32	5.61670466551433e-14	0.259443284764647	0.483	0.295	1.3901344047148e-09	CD4+ Tcm	IL32
RPSAP581	6.76254481655138e-14	0.264173313991605	0.709	0.502	1.67372984209647e-09	CD4+ Tcm	RPSAP58
RPL10AP6	1.04849216523583e-13	0.257431646120416	0.676	0.483	2.59501810895867e-09	CD4+ Tcm	RPL10AP6
RPL21P1	1.11646326154626e-13	0.267323163004239	0.483	0.304	2.76324657232701e-09	CD4+ Tcm	RPL21P1
RPL18AP15	1.97602018928418e-13	0.280093572874761	0.569	0.373	4.89064996847834e-09	CD4+ Tcm	RPL18AP15
SAMHD1	2.5838758940862e-13	0.274019354375652	0.326	0.181	6.39509283786335e-09	CD4+ Tcm	SAMHD1
AC106800.31	2.75392394377695e-13	0.252927527323464	0.644	0.455	6.81596176084795e-09	CD4+ Tcm	AC106800.3
ARL6IP5	4.14447736313241e-13	0.282032954176233	0.385	0.226	1.02575814737527e-08	CD4+ Tcm	ARL6IP5
RCAN31	8.10325720024363e-13	0.265721459450051	0.347	0.198	2.0055561570603e-08	CD4+ Tcm	RCAN3
MYL12A	8.87695218135569e-13	0.260921015871666	0.557	0.379	2.19704566488553e-08	CD4+ Tcm	MYL12A
TMA71	8.93344919111682e-13	0.297663448923313	0.384	0.229	2.21102867480141e-08	CD4+ Tcm	TMA7
BCAS4	1.32282387591438e-12	0.281329795766753	0.529	0.351	3.27398909288809e-08	CD4+ Tcm	BCAS4
TRAC	2.6800724921422e-12	0.281327318635886	0.324	0.183	6.63317941805195e-08	CD4+ Tcm	TRAC
CD3D1	8.55764662211531e-12	0.273351196407599	0.382	0.232	2.11801753897354e-07	CD4+ Tcm	CD3D
NOSIP1	8.86260866211115e-12	0.271826386713445	0.34	0.2	2.19349564387251e-07	CD4+ Tcm	NOSIP
RPL13P21	1.05560075123404e-11	0.275279067246318	0.308	0.179	2.61261185930426e-07	CD4+ Tcm	RPL13P2
AL133260.11	1.65522195373872e-11	0.250057450154063	0.55	0.373	4.09667433550333e-07	CD4+ Tcm	AL133260.1
RPS28P7	3.35151018677048e-11	0.260424939668584	0.406	0.261	8.29498771225693e-07	CD4+ Tcm	RPS28P7
TRBC11	8.43123316136681e-11	0.269346945840058	0.352	0.212	2.08673020743828e-06	CD4+ Tcm	TRBC1
BIRC3	1.06418575117419e-10	0.276053068853659	0.299	0.172	2.63385973415612e-06	CD4+ Tcm	BIRC3
COMMD6	1.79923626819285e-10	0.273067320895848	0.368	0.231	4.45310976377731e-06	CD4+ Tcm	COMMD6
RPL19P16	1.99721902887454e-10	0.253066725560797	0.555	0.393	4.94311709646448e-06	CD4+ Tcm	RPL19P16
AL080243.2	4.13449049470715e-10	0.254647420163269	0.389	0.253	1.02328639744002e-05	CD4+ Tcm	AL080243.2
RPL23AP43	5.12734219506221e-10	0.279787661230868	0.347	0.219	1.2690171932779e-05	CD4+ Tcm	RPL23AP43
S100A4	3.32525577062135e-09	0.269082585891243	0.422	0.288	8.23000803228785e-05	CD4+ Tcm	S100A4
RPS15P5	4.37000609109323e-09	0.252134178180013	0.363	0.236	0.000108157650754557	CD4+ Tcm	RPS15P5
FAUP1	5.62198972865238e-09	0.259551254962756	0.287	0.18	0.000139144245784146	CD4+ Tcm	FAUP1
FOS	1.33312065998227e-08	0.264385488091061	0.298	0.184	0.000329947363345612	CD4+ Tcm	FOS
IL7R1	1.21658154948605e-18	0.74160687418527	0.862	0.562	3.01103933497797e-14	CD4+ Tem	IL7R
S100A41	3.51665290901537e-17	0.722657343856841	0.65	0.298	8.70371594981304e-13	CD4+ Tem	S100A4
B2M	3.61325122994984e-16	0.374972939838531	0.992	0.956	8.94279679412586e-12	CD4+ Tem	B2M
CD521	3.01791588589443e-11	0.578910568945299	0.805	0.58	7.46934181758872e-07	CD4+ Tem	CD52
HLA-B	1.29876938879941e-10	0.405446817231926	0.911	0.743	3.21445423727855e-06	CD4+ Tem	HLA-B
CD2	2.56926133055028e-10	0.482893681736321	0.553	0.27	6.35892179311193e-06	CD4+ Tem	CD2
LTB2	3.76863835769565e-10	0.644358250235705	0.65	0.41	9.32737993529673e-06	CD4+ Tem	LTB
IL321	8.8444748465051e-10	0.511515890991808	0.602	0.316	2.18900752451001e-05	CD4+ Tem	IL32
S100A6	9.55260095615857e-10	0.57802259522662	0.593	0.341	2.36426873664925e-05	CD4+ Tem	S100A6
VIM	4.05924722352168e-09	0.521571232128081	0.537	0.289	0.000100466368782162	CD4+ Tem	VIM
TMSB4X1	4.23256301134081e-09	0.336175224595753	0.967	0.862	0.000104755934530685	CD4+ Tem	TMSB4X
TRAC1	4.89804920030331e-09	0.500272643060734	0.423	0.199	0.000121226717707507	CD4+ Tem	TRAC
ARHGAP15	8.70315461817649e-09	0.468143805628712	0.341	0.144	0.000215403076799868	CD4+ Tem	ARHGAP15
TPT12	1.48845778626737e-08	0.2737663663797	0.984	0.904	0.000368393302101175	CD4+ Tem	TPT1
SH3BGRL3	4.70237707541623e-08	0.413349341412523	0.35	0.157	0.00116383832616552	CD4+ Tem	SH3BGRL3
COTL1	6.58712506601627e-08	0.486002234807845	0.26	0.101	0.00163031345383903	CD4+ Tem	COTL1
SSR4	2.54207001908014e-07	0.471015909357398	0.382	0.19	0.00629162329722335	CD4+ Tem	SSR4
HSP90B1	5.82606624758607e-07	0.453626774815213	0.382	0.195	0.0144195139627755	CD4+ Tem	HSP90B1
S100A10	6.0098011294545e-07	0.54513546404261	0.26	0.111	0.0148742577953999	CD4+ Tem	S100A10
ITGB1	2.0326787096958e-06	0.485687679426339	0.439	0.25	0.050308798064971	CD4+ Tem	ITGB1
TMSB4XP41	2.96457647181973e-06	0.339999229135219	0.748	0.518	0.0733732676775383	CD4+ Tem	TMSB4XP4
AC006511.31	3.24850605266072e-06	0.329469634067115	0.829	0.644	0.0804005248033529	CD4+ Tem	AC006511.3
CALM1	4.577330098852e-06	0.394373156184983	0.683	0.473	0.113288919946587	CD4+ Tem	CALM1
HLA-F	5.08615584975084e-06	0.407714175557661	0.39	0.212	0.125882357281333	CD4+ Tem	HLA-F
EDF1	5.10256600666288e-06	0.421155284696599	0.26	0.12	0.126288508664906	CD4+ Tem	EDF1
RPL9P28	5.69287378190448e-06	0.374354987462888	0.415	0.23	0.140898626102136	CD4+ Tem	RPL9P28
HLA-C	7.04096027376223e-06	0.326794949494648	0.74	0.55	0.174263766775615	CD4+ Tem	HLA-C
ARL6IP51	8.28837173197502e-06	0.360624562208727	0.431	0.246	0.205137200366382	CD4+ Tem	ARL6IP5
BIRC31	8.53232747332684e-06	0.43631868256818	0.358	0.187	0.211175104964839	CD4+ Tem	BIRC3
SMARCC1	1.10446467668268e-05	0.704744515591655	0.26	0.127	0.273355007478964	CD4+ Tem	SMARCC1
CCL5	1.14253950894127e-05	0.578647008082309	0.301	0.149	0.282778528462964	CD4+ Tem	CCL5
HLA-A	1.18087750374813e-05	0.319868741039409	0.764	0.544	0.292267182177663	CD4+ Tem	HLA-A
RPLP01	1.56366509231929e-05	0.288146171594067	0.878	0.76	0.387007110349024	CD4+ Tem	RPLP0
CD3D2	1.58232883937816e-05	0.32456064924507	0.447	0.25	0.391626387746094	CD4+ Tem	CD3D
IFITM2	2.43070461481535e-05	0.299272938339512	0.301	0.15	0.601599392166798	CD4+ Tem	IFITM2
AC026403.11	2.45591860064391e-05	0.269282184050733	0.878	0.752	0.607839853659367	CD4+ Tem	AC026403.1
RPSAP4	2.84206488484671e-05	0.309133848180597	0.61	0.413	0.703411058999561	CD4+ Tem	RPSAP4
HSPA8	3.87707316011104e-05	0.28348460233027	0.561	0.35	0.959575607127481	CD4+ Tem	HSPA8
PFN1	4.09423979142347e-05	0.332921998982455	0.553	0.341	1	CD4+ Tem	PFN1
RPLP0P6	4.1161295600429e-05	0.273438922992417	0.756	0.564	1	CD4+ Tem	RPLP0P6
RPL81	4.36541494111912e-05	0.263307158742637	0.748	0.523	1	CD4+ Tem	RPL8
RPSA	5.11611632740506e-05	0.318070337664451	0.707	0.523	1	CD4+ Tem	RPSA
JUNB	5.27739808714626e-05	0.366007463059453	0.325	0.176	1	CD4+ Tem	JUNB
AC079140.2	5.48075663361203e-05	0.334160342331281	0.358	0.202	1	CD4+ Tem	AC079140.2
SUB1	5.70587296854879e-05	0.34402642436435	0.358	0.2	1	CD4+ Tem	SUB1
HLA-E	6.02259525497196e-05	0.264828267525208	0.837	0.7	1	CD4+ Tem	HLA-E
CD3G1	6.78331110865875e-05	0.33790226146619	0.455	0.278	1	CD4+ Tem	CD3G
RPL18A1	6.95696790012301e-05	0.271304802507343	0.854	0.758	1	CD4+ Tem	RPL18A
CD3E	7.26705419928844e-05	0.330186915968786	0.325	0.175	1	CD4+ Tem	CD3E
CAPZA1	7.34868913132839e-05	0.286021183491741	0.358	0.203	1	CD4+ Tem	CAPZA1
SNRPD21	7.77950592956025e-05	0.315701243155832	0.48	0.3	1	CD4+ Tem	SNRPD2
AC107956.1	8.01446829336537e-05	0.321240745168577	0.545	0.354	1	CD4+ Tem	AC107956.1
TMSB102	8.01789814016912e-05	0.285753115547015	0.854	0.739	1	CD4+ Tem	TMSB10
RPS26P13	8.19461227968172e-05	0.313524853928306	0.293	0.154	1	CD4+ Tem	RPS26P13
AKAP13	8.23798681931808e-05	0.281008007225756	0.309	0.164	1	CD4+ Tem	AKAP13
EEF1A1P4	9.86024621237939e-05	0.334732805294773	0.634	0.44	1	CD4+ Tem	EEF1A1P4
AC034236.11	9.97747835961648e-05	0.300015641704523	0.854	0.697	1	CD4+ Tem	AC034236.1
RCAN32	0.000108258768681025	0.393509586069059	0.366	0.217	1	CD4+ Tem	RCAN3
MYL12A1	0.000110193415313288	0.294634896769205	0.593	0.401	1	CD4+ Tem	MYL12A
RPL18AP151	0.000115620072406158	0.349191573897824	0.569	0.4	1	CD4+ Tem	RPL18AP15
AC007066.11	0.000132449266499363	0.29426492304682	0.829	0.684	1	CD4+ Tem	AC007066.1
RPSAP12	0.000170577482778602	0.297420065373785	0.447	0.287	1	CD4+ Tem	RPSAP12
ACTB	0.000184569057517818	0.285988738965596	0.764	0.617	1	CD4+ Tem	ACTB
AC092128.11	0.000249573024267956	0.317881535480894	0.26	0.138	1	CD4+ Tem	AC092128.1
TRBC22	0.000319397680262654	0.443150752182759	0.455	0.316	1	CD4+ Tem	TRBC2
TPT1P9	0.000388750582839227	0.309493176728275	0.39	0.235	1	CD4+ Tem	TPT1P9
YWHAZ	0.000411123122367355	0.331656757113405	0.52	0.36	1	CD4+ Tem	YWHAZ
RPL26P19	0.000417772069944389	0.276409044255482	0.593	0.417	1	CD4+ Tem	RPL26P19
BCAS41	0.000419387471447505	0.30184688851903	0.553	0.374	1	CD4+ Tem	BCAS4
EZR	0.000479628924246426	0.342661321020894	0.309	0.179	1	CD4+ Tem	EZR
RPS2P55	0.00049444671422738	0.314131876042818	0.301	0.172	1	CD4+ Tem	RPS2P55
MYL6	0.000515075480087866	0.26433016274206	0.545	0.371	1	CD4+ Tem	MYL6
ATP5MC2	0.000527996913564588	0.259240720987095	0.366	0.224	1	CD4+ Tem	ATP5MC2
RPL26P37	0.000543329346680072	0.263850531470831	0.358	0.218	1	CD4+ Tem	RPL26P37
AC092017.1	0.000545460124055014	0.250791373846744	0.585	0.387	1	CD4+ Tem	AC092017.1
EEF1A1P121	0.000552979550401324	0.27330430058335	0.602	0.433	1	CD4+ Tem	EEF1A1P12
AP001024.1	0.000613155251257204	0.313892383912309	0.382	0.239	1	CD4+ Tem	AP001024.1
AC079250.12	0.000625638041801659	0.272504661046356	0.821	0.671	1	CD4+ Tem	AC079250.1
AC008802.1	0.000638504344690842	0.362593378698876	0.447	0.299	1	CD4+ Tem	AC008802.1
COX7C	0.000666284454807604	0.28169379754128	0.618	0.453	1	CD4+ Tem	COX7C
TRBC12	0.000822885317401558	0.335237007427779	0.374	0.23	1	CD4+ Tem	TRBC1
CANX	0.000890815920996868	0.253504040503206	0.325	0.194	1	CD4+ Tem	CANX
MYH9	0.000904565596283198	0.365053969342733	0.317	0.197	1	CD4+ Tem	MYH9
TMA72	0.000992548721527531	0.348666479640594	0.382	0.249	1	CD4+ Tem	TMA7
AC078820.22	0.0010737447522231	0.260298955933764	0.512	0.355	1	CD4+ Tem	AC078820.2
RPS26	0.0012666755015769	0.253506324409452	0.431	0.285	1	CD4+ Tem	RPS26
BTN3A2	0.0012706046871892	0.305569538728012	0.268	0.155	1	CD4+ Tem	BTN3A2
JUN	0.00130051689808378	0.339604540839772	0.268	0.156	1	CD4+ Tem	JUN
RPL18AP3	0.00163210033149931	0.276685278804779	0.577	0.427	1	CD4+ Tem	RPL18AP3
RPS2P7	0.00170649879981865	0.264872929516367	0.26	0.152	1	CD4+ Tem	RPS2P7
EMB	0.00177401683262835	0.286388828442645	0.398	0.267	1	CD4+ Tem	EMB
RPS2P5	0.00216288982332483	0.311282355909439	0.333	0.221	1	CD4+ Tem	RPS2P5
RPSAP582	0.00255398846679294	0.258834633225971	0.659	0.532	1	CD4+ Tem	RPSAP58
TPT1P6	0.00274899284022899	0.250421069716076	0.26	0.153	1	CD4+ Tem	TPT1P6
AC024995.1	0.00357389398505889	0.288108884990425	0.293	0.183	1	CD4+ Tem	AC024995.1
LRRFIP1	0.0035998879272374	0.298183634876772	0.341	0.23	1	CD4+ Tem	LRRFIP1
RPS17P2	0.00363235910947927	0.250633255943854	0.488	0.362	1	CD4+ Tem	RPS17P2
EIF3K	0.00425152893123996	0.266342143797867	0.252	0.154	1	CD4+ Tem	EIF3K
RPSAP54	0.00475841967126603	0.292728790814005	0.252	0.156	1	CD4+ Tem	RPSAP54
AL080243.21	0.0063436655172351	0.25913121708289	0.382	0.271	1	CD4+ Tem	AL080243.2
PSME1	0.00641371249833862	0.278533813133721	0.374	0.26	1	CD4+ Tem	PSME1
STK4	0.00831883893321403	0.309490385715823	0.341	0.229	1	CD4+ Tem	STK4
TLN1	0.00851536596371124	0.267261459562722	0.39	0.271	1	CD4+ Tem	TLN1
TPT1P4	0.00855572095934101	0.260968613512875	0.358	0.243	1	CD4+ Tem	TPT1P4
RESF1	0.00986467643937262	0.365150272462593	0.341	0.237	1	CD4+ Tem	RESF1
NKG7	1.08119217250677e-102	1.50941297271421	0.459	0.039	2.67595062695426e-98	CD8+ effector T cells	NKG7
GZMH	1.57337270886757e-74	1.49785957182724	0.363	0.034	3.89409745444723e-70	CD8+ effector T cells	GZMH
CCL51	1.78358928810114e-61	1.58748115492866	0.616	0.134	4.41438348805031e-57	CD8+ effector T cells	CCL5
GNLY	5.00709856465099e-61	1.68241105177125	0.5	0.087	1.23925689475112e-56	CD8+ effector T cells	GNLY
KLRD1	8.2229299965815e-57	1.33501083817863	0.377	0.05	2.03517517415392e-52	CD8+ effector T cells	KLRD1
GZMB	2.30532513267074e-56	1.1024048158157	0.288	0.028	5.70567970336008e-52	CD8+ effector T cells	GZMB
PRF1	3.28952494253748e-55	1.31312679713295	0.377	0.052	8.14157423278027e-51	CD8+ effector T cells	PRF1
CD8A	2.14143073853096e-45	1.07719713649612	0.281	0.034	5.30004107786413e-41	CD8+ effector T cells	CD8A
GZMA	1.28263750685188e-30	1.11012967442902	0.336	0.07	3.17452782945841e-26	CD8+ effector T cells	GZMA
PLEK	2.25057331267514e-20	1.01061581577607	0.349	0.105	5.57016894887097e-16	CD8+ effector T cells	PLEK
B2M1	1.21087582002162e-19	0.462622167187211	0.993	0.956	2.99691765455351e-15	CD8+ effector T cells	B2M
HLA-B1	4.10546312030141e-16	0.596219508636429	0.863	0.744	1.0161021222746e-11	CD8+ effector T cells	HLA-B
HLA-E1	1.0647846862604e-14	0.567101680689978	0.87	0.697	2.6353420984945e-10	CD8+ effector T cells	HLA-E
TMSB4X2	3.05941823883634e-14	0.431928474701497	0.938	0.862	7.57206014111993e-10	CD8+ effector T cells	TMSB4X
HLA-C1	1.75339214829077e-10	0.514040209334961	0.719	0.55	4.33964556701966e-06	CD8+ effector T cells	HLA-C
TXNIP2	2.02539125331367e-10	0.468794398858056	0.829	0.647	5.01284335195132e-06	CD8+ effector T cells	TXNIP
SRGN	5.32398550234481e-10	0.69547683621944	0.384	0.193	1.31768641183034e-05	CD8+ effector T cells	SRGN
PFN11	1.8899001507402e-09	0.517195581502976	0.555	0.339	4.67750287308201e-05	CD8+ effector T cells	PFN1
SYNE1	1.6409002029217e-08	0.669004425482331	0.315	0.148	0.000406122800223121	CD8+ effector T cells	SYNE1
CD3D3	9.24871207021734e-08	0.506663078668881	0.438	0.249	0.00228905623737879	CD8+ effector T cells	CD3D
IL322	1.77880700684064e-07	0.519718723984312	0.5	0.318	0.0044025473419306	CD8+ effector T cells	IL32
MBP	5.19547397133333e-07	0.559833828554412	0.301	0.155	0.01285879807905	CD8+ effector T cells	MBP
HLA-A1	5.69126286292728e-07	0.428963567381015	0.678	0.546	0.014085875585745	CD8+ effector T cells	HLA-A
IKZF3	1.39070738397173e-06	0.706253777893099	0.274	0.138	0.0344200077533004	CD8+ effector T cells	IKZF3
TLN11	2.22711899788514e-06	0.429740994726409	0.438	0.268	0.0551211951976572	CD8+ effector T cells	TLN1
CALM11	2.37236517797079e-06	0.339338560488468	0.644	0.473	0.0587160381547771	CD8+ effector T cells	CALM1
PTPRC	5.79868281456336e-06	0.398792668095844	0.705	0.61	0.143517399660443	CD8+ effector T cells	PTPRC
CD482	2.84388854330154e-05	0.38824678530793	0.377	0.232	0.703862414467131	CD8+ effector T cells	CD48
SYNE2	4.03671838968774e-05	0.462702547216061	0.555	0.425	0.999087801447716	CD8+ effector T cells	SYNE2
CD522	4.08459485071088e-05	0.378142301198316	0.699	0.583	1	CD8+ effector T cells	CD52
TMSB4XP42	4.87728630567384e-05	0.347039846322702	0.651	0.521	1	CD8+ effector T cells	TMSB4XP4
BCAS42	7.90329477011341e-05	0.36494152507816	0.521	0.374	1	CD8+ effector T cells	BCAS4
BTN3A21	7.92300094633097e-05	0.489546715575611	0.267	0.155	1	CD8+ effector T cells	BTN3A2
ARL4C	8.22856867971791e-05	0.419699680881546	0.267	0.149	1	CD8+ effector T cells	ARL4C
EZR1	0.000141226453310873	0.466398916304869	0.295	0.179	1	CD8+ effector T cells	EZR
MYL61	0.000142276146805645	0.352527357847974	0.514	0.371	1	CD8+ effector T cells	MYL6
TPM3	0.000261548717829581	0.291153376776669	0.568	0.433	1	CD8+ effector T cells	TPM3
PPP2R5C	0.000268446007437942	0.284821336646147	0.295	0.174	1	CD8+ effector T cells	PPP2R5C
MAN1A2	0.000271087456367758	0.386663942422756	0.37	0.252	1	CD8+ effector T cells	MAN1A2
LNPEP	0.000288983775725838	0.449088409256243	0.281	0.167	1	CD8+ effector T cells	LNPEP
ARPC2	0.000292646490871916	0.309582751841979	0.486	0.359	1	CD8+ effector T cells	ARPC2
CD3G2	0.000300101867874322	0.537605196547144	0.397	0.279	1	CD8+ effector T cells	CD3G
CDC42SE2	0.00039803863343528	0.344209697272389	0.377	0.251	1	CD8+ effector T cells	CDC42SE2
YWHAB	0.000423989558979514	0.402347862762515	0.493	0.364	1	CD8+ effector T cells	YWHAB
CAP1	0.000470677643364582	0.37126525782492	0.356	0.244	1	CD8+ effector T cells	CAP1
CLEC2D	0.000557518006397812	0.381052229502618	0.267	0.163	1	CD8+ effector T cells	CLEC2D
AHNAK	0.000659995810816798	0.297719420277275	0.363	0.239	1	CD8+ effector T cells	AHNAK
IQGAP1	0.000745107155195387	0.474938343005392	0.322	0.213	1	CD8+ effector T cells	IQGAP1
UBC	0.000797134511343635	0.32298175758851	0.486	0.364	1	CD8+ effector T cells	UBC
CAST	0.00120720215811486	0.393462196863935	0.274	0.177	1	CD8+ effector T cells	CAST
GVINP1	0.00134709935562013	0.50619895857313	0.267	0.17	1	CD8+ effector T cells	GVINP1
LCP1	0.00140461155166421	0.497256841618588	0.411	0.314	1	CD8+ effector T cells	LCP1
SH3BGRL31	0.00170788789670263	0.353162575109736	0.253	0.16	1	CD8+ effector T cells	SH3BGRL3
TMBIM6	0.00187001166935086	0.297034512400107	0.363	0.256	1	CD8+ effector T cells	TMBIM6
ACTR2	0.00189182546692651	0.355988873953859	0.349	0.248	1	CD8+ effector T cells	ACTR2
UHMK1	0.00208066241190731	0.491739163344707	0.274	0.182	1	CD8+ effector T cells	UHMK1
BTG1	0.0053776093961752	0.276405887183008	0.322	0.231	1	CD8+ effector T cells	BTG1
S100A42	0.00574111733952856	0.308008435697612	0.404	0.306	1	CD8+ effector T cells	S100A4
MYL12B	0.00616158011911613	0.260268298549204	0.411	0.315	1	CD8+ effector T cells	MYL12B
ARHGDIB	0.00657290167059845	0.331035433768747	0.473	0.38	1	CD8+ effector T cells	ARHGDIB
SP100	0.00711696172137611	0.323587585225942	0.425	0.33	1	CD8+ effector T cells	SP100
TRAC2	0.00815687816169357	0.266237518577272	0.295	0.203	1	CD8+ effector T cells	TRAC
ZFP36L2	0.00885195000684851	0.317671254395883	0.267	0.187	1	CD8+ effector T cells	ZFP36L2
GPR171	1.79838122140331e-07	1.42369813874426	0.3	0.049	0.00445099352297318	CD8+ naive T cells	GPR171
AC008677.2	2.99392428493152e-05	0.925485796234311	0.4	0.114	0.740996260520551	CD8+ naive T cells	AC008677.2
HNRNPA1L2	3.78707639149209e-05	0.797719388693535	0.4	0.112	0.937301406894291	CD8+ naive T cells	HNRNPA1L2
NDUFS5	0.000303780062110552	0.951753668046607	0.4	0.135	1	CD8+ naive T cells	NDUFS5
STK38	0.000469907232667689	0.857379855127634	0.35	0.111	1	CD8+ naive T cells	STK38
S100A61	0.000504075147681425	0.732664758650595	0.7	0.348	1	CD8+ naive T cells	S100A6
TMC6	0.000678600129594182	0.741668734037483	0.3	0.086	1	CD8+ naive T cells	TMC6
CHD1	0.000741790946491566	0.629447165743744	0.35	0.111	1	CD8+ naive T cells	CHD1
CIB1	0.000979111055478056	0.748360395059633	0.3	0.091	1	CD8+ naive T cells	CIB1
AC011444.4	0.00120971256892252	0.646321297319618	0.35	0.12	1	CD8+ naive T cells	AC011444.4
ARPC3	0.00123191058202855	0.61614546965642	0.45	0.176	1	CD8+ naive T cells	ARPC3
RCAN33	0.00125645324698989	0.485969692628961	0.55	0.22	1	CD8+ naive T cells	RCAN3
CD523	0.00133050728834818	0.505660205154309	0.95	0.586	1	CD8+ naive T cells	CD52
TMEM14B	0.00145055494613763	0.651258000618495	0.3	0.093	1	CD8+ naive T cells	TMEM14B
RPL13AP251	0.00151359829292215	0.549894889073221	0.8	0.484	1	CD8+ naive T cells	RPL13AP25
GYPC	0.00183020002835407	0.585756050506375	0.3	0.094	1	CD8+ naive T cells	GYPC
HLA-F1	0.00235362749234082	0.547726949664745	0.5	0.216	1	CD8+ naive T cells	HLA-F
RPL12	0.00252134131606532	0.370572364937455	0.95	0.75	1	CD8+ naive T cells	RPL12
CD55	0.00270536450380122	0.657617182798643	0.35	0.128	1	CD8+ naive T cells	CD55
SNHG8	0.00325468427131686	0.746446145353727	0.5	0.246	1	CD8+ naive T cells	SNHG8
RPL13A1	0.00328996451263589	0.372536526392438	1	0.924	1	CD8+ naive T cells	RPL13A
SMARCC11	0.0034962829894843	0.492090234624986	0.35	0.13	1	CD8+ naive T cells	SMARCC1
RPL9P281	0.00391133623888302	0.525223307303765	0.5	0.235	1	CD8+ naive T cells	RPL9P28
AL049597.1	0.00391750578708351	0.784486053617441	0.45	0.205	1	CD8+ naive T cells	AL049597.1
RPS3AP5	0.00392885925174397	0.448750028194649	0.8	0.491	1	CD8+ naive T cells	RPS3AP5
RPS272	0.00406148365158882	0.319184649968114	0.95	0.906	1	CD8+ naive T cells	RPS27
RPS20P10	0.00445818205033801	0.697210543964625	0.45	0.208	1	CD8+ naive T cells	RPS20P10
RPL302	0.00476453323627827	0.518585478273258	0.85	0.647	1	CD8+ naive T cells	RPL30
RPS142	0.00566041467516307	0.368623718228948	1	0.901	1	CD8+ naive T cells	RPS14
BX679664.13	0.0061828099538785	0.501526307240163	0.8	0.561	1	CD8+ naive T cells	BX679664.1
RPS15AP38	0.00654455752138041	0.513053138088952	0.8	0.577	1	CD8+ naive T cells	RPS15AP38
GUK1	0.00661443081744707	0.610756702864389	0.3	0.112	1	CD8+ naive T cells	GUK1
AL603825.1	0.00742523128005137	0.524286368134439	0.4	0.173	1	CD8+ naive T cells	AL603825.1
COX4I11	0.00959098960094141	0.720344692791775	0.55	0.342	1	CD8+ naive T cells	COX4I1
TCEAL3	3.4884345673154e-11	1.34363872488407	0.3	0.018	8.63387555410562e-07	CD8+ Tcm	TCEAL3
SKIL	4.97116037850644e-11	1.22407663638066	0.3	0.018	1.23036219368034e-06	CD8+ Tcm	SKIL
