p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
MALAT11	4.25086891573927e-17	0.508184761796358	1	0.996	9.38039243636185e-13	CD4+ Tcm	MALAT1
RPS32	6.8583569372809e-17	0.518996637825894	0.892	0.941	1.51343362534978e-12	CD4+ Tcm	RPS3
HCST1	7.06292720604299e-17	0.378449978500622	0.472	0.209	1.55857614655751e-12	CD4+ Tcm	HCST
OXNAD1	1.27836958372979e-16	0.444705826648325	0.251	0.08	2.82097816041652e-12	CD4+ Tcm	OXNAD1
RPS281	1.31783398793021e-16	0.311221292402412	0.949	0.976	2.90806426116559e-12	CD4+ Tcm	RPS28
RPL61	1.97064333408579e-16	0.362333798932757	0.903	0.932	4.34861864532712e-12	CD4+ Tcm	RPL6
LSP11	2.34203714590449e-16	0.587443818551374	0.503	0.253	5.16817336986744e-12	CD4+ Tcm	LSP1
RPL411	2.35566535657416e-16	0.382949908102723	0.974	0.987	5.1982467423522e-12	CD4+ Tcm	RPL41
HLA-E1	3.22830405914296e-16	0.43217861435846	0.862	0.734	7.12389856731077e-12	CD4+ Tcm	HLA-E
WAS1	3.56546105242093e-16	0.494023394163262	0.272	0.093	7.86790290437726e-12	CD4+ Tcm	WAS
RPL192	8.30614123343897e-16	0.364129896916975	0.938	0.966	1.83291618598298e-11	CD4+ Tcm	RPL19
RPS252	9.5076919885921e-16	0.361771754014906	0.923	0.962	2.09806239112262e-11	CD4+ Tcm	RPS25
RPLP12	1.56475483225772e-15	0.357927869432751	0.969	0.99	3.45294448834311e-11	CD4+ Tcm	RPLP1
RPL18A1	2.22312303780098e-15	0.385862316812011	0.944	0.956	4.90576560751541e-11	CD4+ Tcm	RPL18A
RPS61	2.61761652341857e-15	0.430300651392094	0.949	0.969	5.77629438222775e-11	CD4+ Tcm	RPS6
RPL23A1	3.2061655683044e-15	0.360164063162306	0.938	0.959	7.07504555957731e-11	CD4+ Tcm	RPL23A
CELF2	3.43070075209736e-15	0.6507431716212	0.405	0.194	7.57052734965324e-11	CD4+ Tcm	CELF2
RPL342	3.73244092305929e-15	0.372339787475039	0.969	0.985	8.23637738491493e-11	CD4+ Tcm	RPL34
TNFAIP81	3.79849493657814e-15	0.548733290861117	0.349	0.153	8.38213877654697e-11	CD4+ Tcm	TNFAIP8
RPL35A2	4.35817826614086e-15	0.33553027007436	0.903	0.946	9.61719197989304e-11	CD4+ Tcm	RPL35A
PCED1B-AS11	8.13061811096612e-15	0.51597936104056	0.379	0.173	1.79418349854689e-10	CD4+ Tcm	PCED1B-AS1
SIT1	9.63068332783625e-15	0.404597723008786	0.256	0.088	2.12520288995363e-10	CD4+ Tcm	SIT1
EVI2B1	1.21339892732591e-14	0.530410065471375	0.349	0.15	2.67760741293009e-10	CD4+ Tcm	EVI2B
HLA-C	1.46222057613637e-14	0.409085993029732	0.887	0.845	3.22668214536013e-10	CD4+ Tcm	HLA-C
RPS151	1.70440337949967e-14	0.288911348608469	0.944	0.964	3.76110693754192e-10	CD4+ Tcm	RPS15
RPL182	2.81801409951126e-14	0.370948426481728	0.908	0.933	6.21851171339149e-10	CD4+ Tcm	RPL18
LIMD21	3.10744806346829e-14	0.592081768658169	0.456	0.243	6.85720564165547e-10	CD4+ Tcm	LIMD2
RPS161	3.13579930565367e-14	0.352989871654135	0.928	0.947	6.91976832778596e-10	CD4+ Tcm	RPS16
UBA521	4.11906099477674e-14	0.373237208865184	0.846	0.903	9.08953189717383e-10	CD4+ Tcm	UBA52
RHOH1	6.85698125421293e-14	0.450217507645969	0.297	0.119	1.51313005336717e-09	CD4+ Tcm	RHOH
RPL92	7.87499042748023e-14	0.392158258294726	0.923	0.95	1.73777413763206e-09	CD4+ Tcm	RPL9
AAK11	8.21295305160541e-14	0.691937804159863	0.497	0.313	1.81235234989777e-09	CD4+ Tcm	AAK1
TSC22D31	1.15290895710739e-13	0.546732087554167	0.841	0.758	2.54412419564887e-09	CD4+ Tcm	TSC22D3
TUBA4A	1.95903206013243e-13	0.454187820498848	0.379	0.186	4.32299604709424e-09	CD4+ Tcm	TUBA4A
AC114760.2	2.48441304719138e-13	0.444259880271055	0.277	0.111	5.48235427123721e-09	CD4+ Tcm	AC114760.2
RPS22	2.61669825677104e-13	0.430040526087456	0.877	0.944	5.77426804321666e-09	CD4+ Tcm	RPS2
RPL171	2.99416541214577e-13	0.437396382019857	0.887	0.937	6.60722481498208e-09	CD4+ Tcm	RPL17
RPL13A1	3.05052316365145e-13	0.379238506543562	0.959	0.985	6.73158946522965e-09	CD4+ Tcm	RPL13A
ITGA4	5.63178063295799e-13	0.486652258759802	0.277	0.113	1.24276503227484e-08	CD4+ Tcm	ITGA4
RPL322	8.38842767005633e-13	0.321938476418133	0.944	0.98	1.85107433395133e-08	CD4+ Tcm	RPL32
TBC1D10C1	9.17162448807531e-13	0.37302563496429	0.282	0.115	2.02390237578358e-08	CD4+ Tcm	TBC1D10C
LDHB1	1.06495607545967e-12	0.670095156761553	0.621	0.531	2.35003857171685e-08	CD4+ Tcm	LDHB
RORA	1.37511038809915e-12	0.658495588965965	0.374	0.195	3.03445609341839e-08	CD4+ Tcm	RORA
SAMSN1	1.50423882117459e-12	0.395931227249879	0.262	0.102	3.31940380668597e-08	CD4+ Tcm	SAMSN1
TPT1	1.84171313141284e-12	0.266047389676755	0.959	0.981	4.0641083670887e-08	CD4+ Tcm	TPT1
CD4	2.5012467750336e-12	0.485764988198068	0.267	0.111	5.51950125846665e-08	CD4+ Tcm	CD4
RPL372	4.2102297120624e-12	0.274496280226614	0.954	0.977	9.29071390560809e-08	CD4+ Tcm	RPL37
RPS102	4.34730102592802e-12	0.473867091069673	0.821	0.89	9.59318917391537e-08	CD4+ Tcm	RPS10
RPS4X1	7.78351659256135e-12	0.374176720109385	0.913	0.962	1.71758860648051e-07	CD4+ Tcm	RPS4X
GPSM31	8.19439157662675e-12	0.520666569077489	0.4	0.216	1.80825638921422e-07	CD4+ Tcm	GPSM3
RPL211	1.20829485758518e-11	0.480376234449983	0.892	0.958	2.66634426223321e-07	CD4+ Tcm	RPL21
TXNIP2	1.39578010193757e-11	0.431552390694347	0.841	0.776	3.08006795094563e-07	CD4+ Tcm	TXNIP
PBXIP1	1.42134578093824e-11	0.625818504400372	0.364	0.201	3.13648373479641e-07	CD4+ Tcm	PBXIP1
ABRACL	1.66142800324711e-11	0.486344508699299	0.446	0.279	3.66627317476541e-07	CD4+ Tcm	ABRACL
GPR1831	1.84189376590957e-11	0.452220085013232	0.287	0.128	4.06450697323265e-07	CD4+ Tcm	GPR183
SH3BGRL3	2.78422655187239e-11	0.35885184227752	0.81	0.731	6.1439527320168e-07	CD4+ Tcm	SH3BGRL3
DOCK81	3.05014117352815e-11	0.368888141592493	0.313	0.143	6.73074652762457e-07	CD4+ Tcm	DOCK8
RPL383	3.07953464321854e-11	0.289224205073952	0.918	0.951	6.79560909719035e-07	CD4+ Tcm	RPL38
RPL27A1	4.01841209613745e-11	0.256692673591122	0.949	0.974	8.86742997254651e-07	CD4+ Tcm	RPL27A
LIME11	4.58749610762673e-11	0.372513864161965	0.272	0.118	1.01232276606999e-06	CD4+ Tcm	LIME1
PNISR	1.25207500526856e-10	0.516991922644181	0.785	0.73	2.76295391412613e-06	CD4+ Tcm	PNISR
RPS72	1.37983430192883e-10	0.273543765979793	0.903	0.937	3.04488035406636e-06	CD4+ Tcm	RPS7
HLA-F	1.76949582597452e-10	0.579188294202882	0.513	0.366	3.90474643917798e-06	CD4+ Tcm	HLA-F
RPL312	1.98950322238307e-10	0.281867970739714	0.918	0.967	4.39023676083272e-06	CD4+ Tcm	RPL31
CD44	2.3221940084059e-10	0.523510536178812	0.559	0.404	5.1243855183493e-06	CD4+ Tcm	CD44
RPL101	3.81518119657945e-10	0.344477103564927	0.954	0.984	8.41896034649187e-06	CD4+ Tcm	RPL10
RPS3A2	4.00042412155081e-10	0.433134611487709	0.887	0.949	8.82773590902617e-06	CD4+ Tcm	RPS3A
RPS211	5.85530964258331e-10	0.379597463517254	0.836	0.911	1.29209117882886e-05	CD4+ Tcm	RPS21
RPL43	5.94107560859555e-10	0.357968450840386	0.81	0.89	1.31101715454878e-05	CD4+ Tcm	RPL4
ZFP36L2	6.52582471837694e-10	0.423101267702856	0.754	0.651	1.44005374060424e-05	CD4+ Tcm	ZFP36L2
RPS81	6.55336295534568e-10	0.308264465185482	0.944	0.96	1.44613060335613e-05	CD4+ Tcm	RPS8
RPL151	7.75176056695415e-10	0.252124265419219	0.892	0.945	1.71058100430977e-05	CD4+ Tcm	RPL15
RPL362	1.26110658500413e-09	0.273356682750403	0.918	0.955	2.78288390112861e-05	CD4+ Tcm	RPL36
RPL142	1.44655779100575e-09	0.252831298647154	0.908	0.942	3.19211907741238e-05	CD4+ Tcm	RPL14
RPS141	1.93116360889244e-09	0.331225425120354	0.933	0.966	4.26149873574294e-05	CD4+ Tcm	RPS14
FCMR1	2.81126252141213e-09	0.40972082725261	0.262	0.122	6.20361300600015e-05	CD4+ Tcm	FCMR
STK17B	3.0612152850691e-09	0.549129960791864	0.323	0.179	6.75518376956199e-05	CD4+ Tcm	STK17B
RPS201	3.6231012861349e-09	0.285228311327546	0.944	0.957	7.99509760811388e-05	CD4+ Tcm	RPS20
EIF3F1	6.2572772500602e-09	0.395810091773035	0.626	0.535	0.000138079337077079	CD4+ Tcm	EIF3F
RPS171	7.04211411177349e-09	0.300352417807261	0.903	0.952	0.000155398332104505	CD4+ Tcm	RPS17
RCSD11	2.82409996801588e-08	0.389186695967303	0.313	0.17	0.000623194139942065	CD4+ Tcm	RCSD1
TNFRSF1B	3.55479133996505e-08	0.550558694657747	0.267	0.142	0.000784435804990088	CD4+ Tcm	TNFRSF1B
RPS121	4.1762968725165e-08	0.457463891558791	0.938	0.96	0.000921583430858216	CD4+ Tcm	RPS12
CD691	6.82935330537148e-08	0.374846656326301	0.303	0.159	0.00150703339389633	CD4+ Tcm	CD69
LCP1	7.85519116929096e-08	0.27211150878103	0.323	0.171	0.00173340503532744	CD4+ Tcm	LCP1
RPL310	9.54085032744692e-08	0.312318747811521	0.897	0.953	0.00210537944175771	CD4+ Tcm	RPL3
EEF1G1	1.33905864437226e-07	0.370485081694005	0.805	0.895	0.00295490071053627	CD4+ Tcm	EEF1G
EEF1D	1.38982173079841e-07	0.262207827315714	0.79	0.835	0.00306691961335285	CD4+ Tcm	EEF1D
CORO1B	1.78169422461122e-07	0.75677071339049	0.369	0.263	0.00393166464544957	CD4+ Tcm	CORO1B
GIMAP7	1.85584604439798e-07	0.325728135395556	0.344	0.191	0.00409529546617301	CD4+ Tcm	GIMAP7
RPL10A1	2.01796202305013e-07	0.300614396202656	0.841	0.915	0.00445303679626472	CD4+ Tcm	RPL10A
ELF1	2.24622827197487e-07	0.490294123697883	0.385	0.259	0.00495675192776694	CD4+ Tcm	ELF1
VAMP8	2.64283553153444e-07	0.294360392716096	0.482	0.327	0.00583194516743705	CD4+ Tcm	VAMP8
RPL71	2.97693473076376e-07	0.271673113025104	0.882	0.947	0.00656920187037639	CD4+ Tcm	RPL7
RPL271	3.66361798522537e-07	0.303863440873215	0.821	0.901	0.00808450580799683	CD4+ Tcm	RPL27
NAP1L4	8.59733970814424e-07	0.527409184521495	0.354	0.243	0.0189717495339619	CD4+ Tcm	NAP1L4
RPS181	1.0586248886752e-06	0.283075657149297	0.959	0.982	0.0233606754183956	CD4+ Tcm	RPS18
SMAP21	1.20262649900428e-06	0.395875324520933	0.344	0.223	0.0265383589535274	CD4+ Tcm	SMAP2
RPS132	1.72875091686161e-06	0.304175565636915	0.831	0.93	0.0381483464823851	CD4+ Tcm	RPS13
PRDM1	2.11238936539255e-06	0.388646983816964	0.256	0.145	0.0466140961261174	CD4+ Tcm	PRDM1
TNFAIP3	2.76975238976875e-06	0.45229416817503	0.267	0.157	0.061120125985027	CD4+ Tcm	TNFAIP3
PPP1R2	4.55207534248781e-06	0.514052259283858	0.462	0.378	0.100450646582678	CD4+ Tcm	PPP1R2
RPS51	5.56076510310523e-06	0.314852231773035	0.8	0.883	0.122709403530223	CD4+ Tcm	RPS5
FYN1	6.19128709584513e-06	0.703054613884449	0.359	0.256	0.136623132344015	CD4+ Tcm	FYN
SLFN5	1.0213263635501e-05	0.407713155356443	0.256	0.157	0.2253760886446	CD4+ Tcm	SLFN5
HMGB2	1.28537984573802e-05	0.252448604072576	0.503	0.408	0.283644770559008	CD4+ Tcm	HMGB2
LEPROTL1	2.32374533456909e-05	0.406026347859649	0.379	0.282	0.512780882979362	CD4+ Tcm	LEPROTL1
NFKBIA	3.18938374346711e-05	0.462132840379922	0.579	0.55	0.703801310670886	CD4+ Tcm	NFKBIA
HCLS11	3.53524586090723e-05	0.260506798767295	0.282	0.176	0.780122704126399	CD4+ Tcm	HCLS1
LINC-PINT	3.60808012895431e-05	0.560478572766208	0.379	0.293	0.796195042056348	CD4+ Tcm	LINC-PINT
RBPJ	3.78279952682386e-05	0.757745425635021	0.39	0.32	0.834750371584221	CD4+ Tcm	RBPJ
DNPH1	4.49776999000837e-05	0.586093604179628	0.313	0.236	0.992522903695148	CD4+ Tcm	DNPH1
HSPA81	5.53716563007463e-05	0.355644592460284	0.579	0.556	1	CD4+ Tcm	HSPA8
EEF1B21	6.91579224176152e-05	0.472932305273546	0.677	0.749	1	CD4+ Tcm	EEF1B2
FNBP1	8.43056669990073e-05	0.411190341829492	0.292	0.2	1	CD4+ Tcm	FNBP1
CREM	0.000112615252426326	0.600003446538081	0.277	0.197	1	CD4+ Tcm	CREM
PABPC11	0.00014361572817968	0.285164420470737	0.692	0.748	1	CD4+ Tcm	PABPC1
PCSK7	0.000150038945837419	0.408222804595412	0.426	0.347	1	CD4+ Tcm	PCSK7
CLPP	0.000226401414635363	0.47054705533539	0.297	0.222	1	CD4+ Tcm	CLPP
NOP532	0.000272583705177826	0.293828028079296	0.708	0.773	1	CD4+ Tcm	NOP53
ARPC1B	0.000286644039497466	0.386046767537132	0.595	0.587	1	CD4+ Tcm	ARPC1B
PFN1	0.00030436895291828	0.331475927329866	0.795	0.829	1	CD4+ Tcm	PFN1
BTN3A2	0.00038816241631414	0.421887925061582	0.333	0.254	1	CD4+ Tcm	BTN3A2
USP15	0.000388168097316399	0.443993389862449	0.251	0.174	1	CD4+ Tcm	USP15
PSMB91	0.000431003980213267	0.347773162542629	0.477	0.407	1	CD4+ Tcm	PSMB9
CCNI	0.000435842957562213	0.263177183120164	0.662	0.664	1	CD4+ Tcm	CCNI
ANAPC16	0.000537789858574462	0.358986123227165	0.585	0.585	1	CD4+ Tcm	ANAPC16
MZT2A	0.00076695924635339	0.3755145935305	0.477	0.451	1	CD4+ Tcm	MZT2A
ANKRD12	0.000784494663386318	0.411912580083173	0.487	0.455	1	CD4+ Tcm	ANKRD12
PLAAT4	0.000949714570256068	0.25605100456419	0.379	0.306	1	CD4+ Tcm	PLAAT4
UGP2	0.00124319454043998	0.457707208978614	0.41	0.367	1	CD4+ Tcm	UGP2
ETS1	0.00129793302240136	0.415851544615669	0.4	0.315	1	CD4+ Tcm	ETS1
TSTD1	0.0013486419775819	0.267523885429193	0.267	0.191	1	CD4+ Tcm	TSTD1
STK17A1	0.00164646219653409	0.263847714969735	0.282	0.204	1	CD4+ Tcm	STK17A
ARL6IP5	0.0017537286986484	0.382781007624164	0.528	0.503	1	CD4+ Tcm	ARL6IP5
YWHAB	0.00226596073398391	0.303920367550992	0.585	0.586	1	CD4+ Tcm	YWHAB
GLRX	0.00286894330549711	0.417043829452786	0.318	0.263	1	CD4+ Tcm	GLRX
ARHGEF1	0.00316620304230018	0.401245418250997	0.272	0.211	1	CD4+ Tcm	ARHGEF1
NR3C1	0.00382051312273204	0.447044346899295	0.303	0.25	1	CD4+ Tcm	NR3C1
FAM49B1	0.00502940933129701	0.264971226347657	0.267	0.204	1	CD4+ Tcm	FAM49B
CASP4	0.00514525503764443	0.361294010932929	0.328	0.279	1	CD4+ Tcm	CASP4
EIF3E1	0.0053439349314575	0.256061755119218	0.615	0.675	1	CD4+ Tcm	EIF3E
SMCHD1	0.00612878683342207	0.464919457119214	0.272	0.214	1	CD4+ Tcm	SMCHD1
PPP2R5C	0.00693381972140071	0.430309244056788	0.292	0.24	1	CD4+ Tcm	PPP2R5C
FAM118A	0.00735861170798905	0.377196590767449	0.451	0.433	1	CD4+ Tcm	FAM118A
RNASET21	0.00770054616613638	0.254888335516508	0.338	0.279	1	CD4+ Tcm	RNASET2
CD25	3.94848133919199e-59	1.19298822887245	0.845	0.187	8.71311377119496e-55	CD4+ Tem	CD2
IL7R3	2.37026849949975e-50	1.5540689404378	0.711	0.161	5.23047149784609e-46	CD4+ Tem	IL7R
SPOCK22	3.22361369131997e-48	1.23590919927443	0.629	0.13	7.11354833263579e-44	CD4+ Tem	SPOCK2
CD3E3	3.42594167650182e-45	1.16285943561269	0.67	0.151	7.56002549753657e-41	CD4+ Tem	CD3E
TRAC2	1.64524384209821e-41	1.45150022948209	0.773	0.236	3.63055958635813e-37	CD4+ Tem	TRAC
CD3D3	3.10043733426829e-41	1.17793714789941	0.732	0.199	6.84173506552983e-37	CD4+ Tem	CD3D
TNFRSF181	8.51917869682341e-38	1.42755662657525	0.381	0.059	1.87992716302802e-33	CD4+ Tem	TNFRSF18
GPR1713	1.03121698189931e-28	1.10728758952445	0.392	0.079	2.27558651395721e-24	CD4+ Tem	GPR171
PTPRC3	1.23736352775599e-27	1.01183118580348	0.67	0.242	2.73049009669915e-23	CD4+ Tem	PTPRC
TNFRSF41	1.44943845679106e-27	1.66488765540172	0.402	0.089	3.19847584260082e-23	CD4+ Tem	TNFRSF4
KLRB11	6.44412703254116e-26	1.24730033339566	0.392	0.086	1.42202551227086e-21	CD4+ Tem	KLRB1
TRBC22	9.75221815097285e-25	1.11181245336306	0.577	0.194	2.15202197937518e-20	CD4+ Tem	TRBC2
IL2RG1	1.09063749581279e-24	0.912887798148004	0.567	0.179	2.40670976201008e-20	CD4+ Tem	IL2RG
TRBC12	1.18804774911493e-24	1.04877910260631	0.485	0.134	2.62166496797192e-20	CD4+ Tem	TRBC1
CD3G3	1.23514887167326e-23	0.770230248724932	0.402	0.093	2.72560301512138e-19	CD4+ Tem	CD3G
BTG12	1.50510441267938e-23	0.97053158270313	0.918	0.774	3.32131390745959e-19	CD4+ Tem	BTG1
B2M1	4.83661065822434e-23	0.629997753167348	1	0.993	1.06729487395037e-18	CD4+ Tem	B2M
PIK3IP13	5.59280128027032e-23	1.09495692080598	0.619	0.232	1.23416345851725e-18	CD4+ Tem	PIK3IP1
LTB4	7.98809040517436e-23	1.43408909974576	0.649	0.263	1.76273190970983e-18	CD4+ Tem	LTB
PTPN71	1.04915608649846e-22	0.787197188131581	0.423	0.11	2.31517273607615e-18	CD4+ Tem	PTPN7
HLA-A2	4.47806702791023e-22	0.719992743910783	0.948	0.923	9.8817505104895e-18	CD4+ Tem	HLA-A
IL322	5.7376756363274e-22	1.2324299513392	0.825	0.573	1.26613288266837e-17	CD4+ Tem	IL32
SRGN1	7.87962620356763e-22	1.03169551058948	0.835	0.466	1.73879711434127e-17	CD4+ Tem	SRGN
SLA1	4.3280497003308e-21	0.747081255971186	0.443	0.126	9.55070727371998e-17	CD4+ Tem	SLA
CD961	7.22838113984675e-21	0.725877367018365	0.361	0.086	1.59508686612998e-16	CD4+ Tem	CD96
BCL11B1	2.02726295976779e-20	0.768849597248958	0.351	0.081	4.47356117331957e-16	CD4+ Tem	BCL11B
CD71	4.63244615055513e-20	1.14933935940293	0.485	0.154	1.022241892043e-15	CD4+ Tem	CD7
CD2471	8.6394876937476e-20	0.692268111113517	0.34	0.081	1.90647574937928e-15	CD4+ Tem	CD247
FYB12	9.49348595198739e-20	0.794709755088126	0.526	0.173	2.09492754502506e-15	CD4+ Tem	FYB1
CXCR43	2.05118545874777e-19	0.977173944772271	0.825	0.508	4.52635095181871e-15	CD4+ Tem	CXCR4
RGS11	6.88076956717004e-19	1.15269222670501	0.619	0.27	1.51837942038741e-14	CD4+ Tem	RGS1
EVL2	1.11069916468259e-18	0.926175852209878	0.701	0.385	2.45097984670506e-14	CD4+ Tem	EVL
CD692	2.07310286638165e-18	1.27332261560232	0.464	0.158	4.57471609524438e-14	CD4+ Tem	CD69
DUSP41	5.18655331394547e-18	0.969967446750336	0.32	0.081	1.14451671978835e-13	CD4+ Tem	DUSP4
RAC24	5.60409232157147e-18	0.810717556017154	0.598	0.253	1.23665505260118e-13	CD4+ Tem	RAC2
CYTIP4	9.5536533824491e-18	0.792062805103417	0.546	0.217	2.10820469190504e-13	CD4+ Tem	CYTIP
HCST2	1.03362233101313e-17	0.859716139191404	0.557	0.214	2.28089439784668e-13	CD4+ Tem	HCST
CD524	7.22091226090813e-17	0.739688738748353	0.773	0.434	1.5934387086146e-12	CD4+ Tem	CD52
BATF1	1.16169886442617e-16	0.949897401114052	0.33	0.091	2.56352088412923e-12	CD4+ Tem	BATF
GPSM32	1.55191864842594e-16	0.709471818813876	0.536	0.218	3.42461888148153e-12	CD4+ Tem	GPSM3
LSP12	2.05015643149199e-16	0.872969977950022	0.588	0.258	4.52408019737338e-12	CD4+ Tem	LSP1
CD273	4.90954804050012e-16	0.754598090811594	0.423	0.14	1.08338996609716e-11	CD4+ Tem	CD27
CLEC2D1	1.50975682822116e-15	0.883105459948662	0.464	0.178	3.33158039283564e-11	CD4+ Tem	CLEC2D
GMFG2	1.68618722662212e-15	0.784393597795189	0.66	0.372	3.72090935298704e-11	CD4+ Tem	GMFG
CORO1A2	1.83002557165389e-15	0.78500381850687	0.619	0.293	4.03831742896863e-11	CD4+ Tem	CORO1A
STK42	2.59475986521745e-15	0.856159929870245	0.619	0.315	5.72585659457534e-11	CD4+ Tem	STK4
TIGIT1	6.36812132604627e-15	0.695935070403863	0.268	0.065	1.40525333301863e-10	CD4+ Tem	TIGIT
RPS193	8.83046562609692e-15	0.448422338565035	0.979	0.974	1.94861884971081e-10	CD4+ Tem	RPS19
RPL282	1.29864069592511e-14	0.416993075918734	0.969	0.98	2.86571042369794e-10	CD4+ Tem	RPL28
TRAF3IP33	1.62365640270546e-14	0.794463389007332	0.392	0.133	3.58292258385013e-10	CD4+ Tem	TRAF3IP3
CD484	1.79372492384662e-14	0.719211027807426	0.515	0.205	3.95821278945233e-10	CD4+ Tem	CD48
IKZF12	5.15162140473836e-14	0.788257413795169	0.443	0.163	1.13680829538361e-09	CD4+ Tem	IKZF1
RASAL3	6.25075653058195e-14	0.519185926798605	0.268	0.069	1.37935444360352e-09	CD4+ Tem	RASAL3
ACAP13	7.46968126793192e-14	0.685484156621997	0.526	0.23	1.64833456539454e-09	CD4+ Tem	ACAP1
LCP11	7.95132488985091e-14	0.655459605539774	0.454	0.172	1.7546188634434e-09	CD4+ Tem	LCP1
BIRC31	1.65254487192905e-13	0.935989154886905	0.443	0.179	3.64667076888584e-09	CD4+ Tem	BIRC3
SAMSN11	4.60431787248513e-13	0.653160929835521	0.33	0.105	1.01603482492129e-08	CD4+ Tem	SAMSN1
RPS293	5.06043469378337e-13	0.561395762013983	0.959	0.957	1.11668612387718e-08	CD4+ Tem	RPS29
CCL5	1.02636358020162e-12	0.727006388539333	0.495	0.208	2.26487651243091e-08	CD4+ Tem	CCL5
RCAN3	1.13683391572181e-12	0.706344700390608	0.268	0.077	2.50865140182331e-08	CD4+ Tem	RCAN3
HLA-C1	2.66747232856665e-12	0.546695627757884	0.876	0.847	5.88631118744802e-08	CD4+ Tem	HLA-C
GZMA	6.21084769933306e-12	0.847905959269246	0.351	0.12	1.37054776181183e-07	CD4+ Tem	GZMA
PCED1B-AS12	6.91919986146596e-12	0.817831796489291	0.423	0.178	1.52685983342969e-07	CD4+ Tem	PCED1B-AS1
HLA-B2	6.94271523980034e-12	0.480566785257517	0.959	0.949	1.53204897196674e-07	CD4+ Tem	HLA-B
RPS262	9.35559152940361e-12	0.427141457545043	0.907	0.911	2.0644983827935e-07	CD4+ Tem	RPS26
LCK1	1.05801270447026e-11	0.51695574207394	0.33	0.11	2.33471663495453e-07	CD4+ Tem	LCK
TNFAIP31	1.06639722999555e-11	0.541917296754935	0.392	0.156	2.35321876743119e-07	CD4+ Tem	TNFAIP3
RPSA3	1.08941994676731e-11	0.526922927068679	0.866	0.857	2.40402299653143e-07	CD4+ Tem	RPSA
CD41	1.48622249390455e-11	0.844111924708996	0.32	0.114	3.27964717729917e-07	CD4+ Tem	CD4
RHOH2	4.52154799643158e-11	0.605286757148685	0.34	0.123	9.97769996372556e-07	CD4+ Tem	RHOH
S100A41	6.63906509841223e-11	0.888186011737941	0.732	0.578	1.46504249526663e-06	CD4+ Tem	S100A4
MALAT12	4.95636740421048e-10	0.477598214753761	1	0.996	1.09372159508713e-05	CD4+ Tem	MALAT1
RORA1	5.74550594345788e-10	0.974783524198886	0.412	0.199	1.26786079654285e-05	CD4+ Tem	RORA
CST7	8.24735290992473e-10	0.674475410409845	0.299	0.107	1.81994336663309e-05	CD4+ Tem	CST7
CD373	9.99356045882314e-10	0.440675233261886	0.598	0.312	2.2052789864485e-05	CD4+ Tem	CD37
DUSP2	1.14650355790517e-09	0.745168139289144	0.268	0.091	2.52998940122933e-05	CD4+ Tem	DUSP2
RPLP13	1.45354637898231e-09	0.347149322053149	1	0.988	3.20754079450026e-05	CD4+ Tem	RPLP1
CD532	1.76856988388112e-09	0.569525702440719	0.515	0.267	3.90270316276048e-05	CD4+ Tem	CD53
HLA-F1	1.91250510123677e-09	0.58379055041404	0.577	0.368	4.22032500689917e-05	CD4+ Tem	HLA-F
CARD161	2.97986878117176e-09	0.972508592708287	0.454	0.25	6.57567643941172e-05	CD4+ Tem	CARD16
SOCS1	3.63983579940429e-09	0.498223121875294	0.268	0.095	8.03202565854545e-05	CD4+ Tem	SOCS1
UCP22	5.44252729664774e-09	0.682229023064968	0.34	0.145	0.000120100249855126	CD4+ Tem	UCP2
RPLP23	5.66462680073808e-09	0.287577641859287	0.969	0.981	0.000125001319611887	CD4+ Tem	RPLP2
RPS282	5.93446299298393e-09	0.290619648077006	0.969	0.975	0.000130955794866176	CD4+ Tem	RPS28
ARHGDIB2	6.16332021318657e-09	0.546178387781568	0.753	0.582	0.000136005987144388	CD4+ Tem	ARHGDIB
RPS27A2	9.96626557028295e-09	0.39669261055916	0.969	0.965	0.000219925582339434	CD4+ Tem	RPS27A
RPL133	1.08900353134815e-08	0.340073943905267	0.99	0.984	0.000240310409262597	CD4+ Tem	RPL13
AAK12	1.49558869766786e-08	0.743358849434063	0.505	0.318	0.000330031557914366	CD4+ Tem	AAK1
PRDM11	1.53357928376095e-08	0.706063873640916	0.33	0.147	0.000338414940547529	CD4+ Tem	PRDM1
SARAF1	2.03776450656665e-08	0.645731393162986	0.691	0.607	0.000449673493664063	CD4+ Tem	SARAF
RPS15A2	2.16987679193536e-08	0.343916200175627	0.959	0.967	0.000478826711676376	CD4+ Tem	RPS15A
RPL302	2.79438651422128e-08	0.334859966732395	0.928	0.955	0.00061663727209321	CD4+ Tem	RPL30
GIMAP4	2.8034870837947e-08	0.732115101857264	0.381	0.186	0.000618645494780977	CD4+ Tem	GIMAP4
RPL27A2	3.51678759728862e-08	0.285021959984136	0.969	0.972	0.00077604951909368	CD4+ Tem	RPL27A
SIT11	3.55868665273325e-08	0.379244230997786	0.258	0.093	0.000785295383658646	CD4+ Tem	SIT1
FERMT3	3.7654398759622e-08	0.50985607659091	0.258	0.096	0.000830919617428578	CD4+ Tem	FERMT3
ITGA41	3.8403131973042e-08	0.58071751615936	0.289	0.117	0.000847441913249118	CD4+ Tem	ITGA4
RPS253	4.20633941747767e-08	0.306298834119384	0.948	0.96	0.000928212919254798	CD4+ Tem	RPS25
