p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPL15P3	0.00686837862929532	0.896370257563753	0.7	0.418	1	CD8+ Tcm	RPL15P3
RPL13AP5	0.00720917435980252	0.793227072754028	0.9	0.648	1	CD8+ Tcm	RPL13AP5
EIF2S2	0.00730701308888167	1.21273158385241	0.6	0.327	1	CD8+ Tcm	EIF2S2
RPS31	0.00733109649021152	0.811966931493319	0.8	0.669	1	CD8+ Tcm	RPS3
USP10	0.00795845493024723	1.29005139197704	0.3	0.084	1	CD8+ Tcm	USP10
RPS192	0.00807379265690472	0.916246437702832	0.9	0.845	1	CD8+ Tcm	RPS19
HLA-C1	0.00832165633863692	1.20923901487203	0.7	0.421	1	CD8+ Tcm	HLA-C
RPL35A	0.00872849851845828	0.526308165444208	1	0.682	1	CD8+ Tcm	RPL35A
RPL26P6	0.0088675408770305	1.40342588684601	0.5	0.24	1	CD8+ Tcm	RPL26P6
RPS62	0.00920770180118196	0.628919138206741	0.9	0.792	1	CD8+ Tcm	RPS6
CD743	0.0098788300120136	0.895962494158515	0.3	0.079	1	CD8+ Tcm	CD74
GIMAP4	0	2.55645035659635	0.444	0.001	0	CD8+ Tem	GIMAP4
TENT5C	1.74906309926888e-259	2.12589667091657	0.333	0.001	3.96460132711277e-255	CD8+ Tem	TENT5C
GZMA1	3.39745517510588e-253	2.2986967482248	0.444	0.001	7.7010116454125e-249	CD8+ Tem	GZMA
IKZF31	1.01896647841596e-237	2.02509802921034	0.333	0.001	2.30969131662545e-233	CD8+ Tem	IKZF3
CD247	3.08385643149796e-195	2.52668336134722	0.444	0.002	6.99017737327643e-191	CD8+ Tem	CD247
LINC01943	3.31565993368552e-168	1.98095221351517	0.333	0.001	7.51560637168498e-164	CD8+ Tem	LINC01943
TRBC25	1.08144296920374e-155	3.24950974090247	0.556	0.004	2.45130677829412e-151	CD8+ Tem	TRBC2
RAC22	2.51470124125387e-141	2.27651363038484	0.444	0.002	5.70007330355014e-137	CD8+ Tem	RAC2
TRBC14	9.93145613820959e-96	2.87118837391238	0.333	0.002	2.25116316284797e-91	CD8+ Tem	TRBC1
NCKAP1L	6.90522971276042e-59	1.89938651654733	0.333	0.004	1.56520841899141e-54	CD8+ Tem	NCKAP1L
PTPRC3	2.00450919274801e-51	2.44732090613856	0.444	0.007	4.54362098720191e-47	CD8+ Tem	PTPRC
CYBA1	2.75404944536574e-49	2.66935763404823	0.667	0.017	6.24260387781053e-45	CD8+ Tem	CYBA
CCL54	2.01779856613008e-48	3.31492245335885	0.333	0.004	4.57374400984704e-44	CD8+ Tem	CCL5
PMAIP1	1.50889673537979e-43	2.42376301616754	0.333	0.005	3.42021623008537e-39	CD8+ Tem	PMAIP1
IL322	2.12671091439234e-35	2.47883054651093	0.444	0.011	4.82061562965311e-31	CD8+ Tem	IL32
ARHGDIB3	5.96243977010934e-29	1.71829638293932	0.333	0.008	1.35150622269069e-24	CD8+ Tem	ARHGDIB
EVI2A1	2.18793793515641e-22	1.76470239152509	0.333	0.01	4.95939891761905e-18	CD8+ Tem	EVI2A
SNHG12	1.11692000511903e-20	2.36739929854716	0.444	0.019	2.53172257560331e-16	CD8+ Tem	SNHG12
GBP2	3.75923414986486e-19	2.04987341611212	0.444	0.021	8.52105604749867e-15	CD8+ Tem	GBP2
PLAAT42	1.18871564990287e-18	1.98508406114493	0.333	0.012	2.69446176363484e-14	CD8+ Tem	PLAAT4
RGS11	2.27387832958748e-12	1.98569735669575	0.333	0.018	5.15420000967594e-08	CD8+ Tem	RGS1
GGA2	1.82326124865504e-11	1.66884493614159	0.333	0.02	4.13278627232638e-07	CD8+ Tem	GGA2
SRGN4	6.01892050459633e-09	1.68735702517604	0.556	0.069	0.000136430871077685	CD8+ Tem	SRGN
CYLD	1.84890724705949e-08	1.76270755855331	0.333	0.028	0.000419091805690975	CD8+ Tem	CYLD
CDC42SE2	3.53187753293975e-07	2.12974404975323	0.333	0.034	0.00800570680391454	CD8+ Tem	CDC42SE2
B2M5	2.60638832344267e-06	1.45558899311622	1	0.784	0.059079004127475	CD8+ Tem	B2M
TMSB4X4	4.05085082295691e-06	1.33674162526341	1	0.751	0.0918206356039643	CD8+ Tem	TMSB4X
HLA-E2	8.91849931393852e-06	1.54648177991123	0.667	0.164	0.202155623949045	CD8+ Tem	HLA-E
ISCU	1.75117088883169e-05	2.19757716751624	0.444	0.082	0.396937905371479	CD8+ Tem	ISCU
AC099336.22	1.86888943040502e-05	1.52497752581977	0.778	0.278	0.423621167189905	CD8+ Tem	AC099336.2
RPL341	5.97068574776673e-05	0.925799278536167	1	0.662	1	CD8+ Tem	RPL34
YPEL5	7.0026816854291e-05	1.73042533606951	0.333	0.052	1	CD8+ Tem	YPEL5
RPS273	8.7143945493961e-05	1.41436760512726	0.889	0.591	1	CD8+ Tem	RPS27
TPT11	9.40644118589751e-05	1.2303293456513	0.889	0.514	1	CD8+ Tem	TPT1
HLA-A1	0.000324358991272408	1.2919413112965	0.889	0.569	1	CD8+ Tem	HLA-A
RPL21P281	0.000351491277957142	1.51270243035543	0.556	0.17	1	CD8+ Tem	RPL21P28
NOP58	0.000397102106724992	1.31562864302422	0.556	0.165	1	CD8+ Tem	NOP58
HLA-F3	0.000426295373553069	1.29157757089023	0.333	0.061	1	CD8+ Tem	HLA-F
SNU13	0.00048277855644881	1.37403916828609	0.667	0.267	1	CD8+ Tem	SNU13
RPL211	0.000532509417178363	1.25250726897685	0.889	0.538	1	CD8+ Tem	RPL21
APOC1	0.000816936191436565	1.17353765238064	0.333	0.063	1	CD8+ Tem	APOC1
RPL10P6	0.000880174267500012	0.810612379382422	0.889	0.529	1	CD8+ Tem	RPL10P6
HLA-B4	0.00125322191714636	1.28172493457241	0.778	0.519	1	CD8+ Tem	HLA-B
LEPROTL1	0.00164487534273481	1.53118251658464	0.444	0.129	1	CD8+ Tem	LEPROTL1
PTMA	0.00305322083756283	0.722025647996599	0.889	0.699	1	CD8+ Tem	PTMA
CD744	0.00355788197903165	1.3529825395295	0.333	0.079	1	CD8+ Tem	CD74
MT-ATP6	0.00365786176523069	1.58245073461149	0.444	0.141	1	CD8+ Tem	MT-ATP6
BAZ1A	0.00643733412618931	1.8051602835193	0.333	0.093	1	CD8+ Tem	BAZ1A
RPL21P75	0.00742582889175779	1.17652324154942	0.667	0.381	1	CD8+ Tem	RPL21P75
AC243919.11	0.0086227615478551	1.3254325092348	0.556	0.271	1	CD8+ Tem	AC243919.1
GAP43	0	1.45352600738057	0.785	0.346	0	Malignant cells	GAP43
MDM2	3.81104485494191e-239	1.42443633138617	0.682	0.247	8.63849537269682e-235	Malignant cells	MDM2
CDKN2A	2.78309994188661e-196	1.51387961040122	0.547	0.141	6.30845263827439e-192	Malignant cells	CDKN2A
BEX3	5.94629313005489e-163	1.16366555328337	0.613	0.281	1.34784626378954e-158	Malignant cells	BEX3
TUBA1A	1.33169276509585e-161	0.884044501667951	0.787	0.542	3.01854799064276e-157	Malignant cells	TUBA1A
RPL8	2.99978847618807e-160	0.658511620725272	0.844	0.705	6.79962053897551e-156	Malignant cells	RPL8
PTN	1.10295096796484e-150	1.33029895779266	0.564	0.232	2.5000589590859e-146	Malignant cells	PTN
TUBB2B	4.37086620781869e-136	1.04534897924127	0.556	0.22	9.90744243326262e-132	Malignant cells	TUBB2B
RPL32	5.75867473310502e-133	0.667678767702296	0.793	0.652	1.30531880175292e-128	Malignant cells	RPL32
RPS18	1.16942147151181e-132	0.616429085804887	0.812	0.668	2.65072764947582e-128	Malignant cells	RPS18
CKB	3.08974057545654e-128	1.21731530618555	0.473	0.151	7.00351496238734e-124	Malignant cells	CKB
RPS14	1.48960313545494e-127	0.591583658430287	0.834	0.713	3.37648342713571e-123	Malignant cells	RPS14
S100A10	1.16360905503229e-119	0.957109048104296	0.547	0.227	2.63755264504169e-115	Malignant cells	S100A10
RPS5	3.3225934173516e-119	0.593413093630041	0.815	0.683	7.53132249911088e-115	Malignant cells	RPS5
RPS193	3.95987279911156e-118	0.467293397258965	0.855	0.769	8.97584367374618e-114	Malignant cells	RPS19
PPIA	2.92252222564963e-114	0.742500113742282	0.682	0.487	6.62448112888001e-110	Malignant cells	PPIA
HSPB1	7.16279535327316e-108	1.18054413028863	0.527	0.225	1.62359082272643e-103	Malignant cells	HSPB1
SLC35E3	2.06094212865825e-106	1.2017974808527	0.354	0.072	4.67153752302965e-102	Malignant cells	SLC35E3
TUBB	6.48982963475352e-104	0.856224524279467	0.578	0.31	1.47104968330958e-99	Malignant cells	TUBB
MAP2	1.08458280213681e-103	1.32102972689521	0.312	0.046	2.45842383760351e-99	Malignant cells	MAP2
RPL35	2.83576553882907e-103	0.658090380612632	0.702	0.51	6.42782974686385e-99	Malignant cells	RPL35
HMGA1	8.69673787810669e-103	0.888221288734855	0.601	0.353	1.97128957483044e-98	Malignant cells	HMGA1
PMP2	1.78976381123476e-99	1.01098175474347	0.486	0.211	4.05685763092584e-95	Malignant cells	PMP2
ENO1	6.05190110200131e-97	0.603249266162088	0.776	0.637	1.37178442279064e-92	Malignant cells	ENO1
BCAN	1.58537850495158e-85	1.11786552762763	0.3	0.06	3.59357745717376e-81	Malignant cells	BCAN
NOVA1	2.59527885286544e-83	1.05923725227939	0.325	0.084	5.8827185757901e-79	Malignant cells	NOVA1
S100A6	4.66452462049027e-83	0.461314037559154	0.88	0.75	1.05730779572653e-78	Malignant cells	S100A6
RPL7	3.78819500497095e-82	0.661281414472012	0.67	0.522	8.58670161776766e-78	Malignant cells	RPL7
IGFBP5	9.27850233810125e-82	1.25373986270485	0.269	0.046	2.10315812497741e-77	Malignant cells	IGFBP5
PTPRZ1	7.16680702336052e-80	1.10280192669056	0.259	0.04	1.62450014798513e-75	Malignant cells	PTPRZ1
RPL101	8.51041304000919e-80	0.468356052255926	0.794	0.699	1.92905532377888e-75	Malignant cells	RPL10
LDHB	4.81953309794541e-79	0.829008243698352	0.459	0.213	1.09244356731129e-74	Malignant cells	LDHB
RPL14	3.35447518868966e-77	0.605782493850683	0.673	0.512	7.60358891020285e-73	Malignant cells	RPL14
NDUFA4	4.41126497542339e-77	0.641837304949618	0.638	0.46	9.99901431979219e-73	Malignant cells	NDUFA4
VGF	8.65387762136767e-74	1.03406220347152	0.429	0.201	1.96157444043541e-69	Malignant cells	VGF
TMSB10	1.1537849186037e-72	0.378070076282762	0.872	0.788	2.61528427499902e-68	Malignant cells	TMSB10
UPP1	4.67546535355799e-72	1.03546254873247	0.377	0.15	1.05978773169099e-67	Malignant cells	UPP1
RPS4X	4.27089702372608e-70	0.572847697924913	0.724	0.598	9.6808422836799e-66	Malignant cells	RPS4X
RPS2	4.78324611964885e-69	0.441619600523241	0.79	0.691	1.0842183979408e-64	Malignant cells	RPS2
MDM4	1.25064235845271e-67	1.00155758590757	0.298	0.087	2.83483103390475e-63	Malignant cells	MDM4
RBP1	4.38269264539985e-66	0.96496678171049	0.31	0.1	9.93424941932783e-62	Malignant cells	RBP1
MARCKS	1.57093251680984e-65	0.702885844833424	0.4	0.167	3.56083273585286e-61	Malignant cells	MARCKS
RPL27	8.56552342893408e-64	0.484799377679801	0.704	0.581	1.94154719563649e-59	Malignant cells	RPL27
RPS15	2.2708662005582e-63	0.539488460507115	0.677	0.561	5.14737241680528e-59	Malignant cells	RPS15
MAP1B	3.0256391942952e-62	0.584029023883702	0.621	0.411	6.85821636170893e-58	Malignant cells	MAP1B
SEC61G	7.85392278610889e-60	0.73474606269189	0.462	0.255	1.7802486779273e-55	Malignant cells	SEC61G
SNRPD2	9.46249198245852e-60	0.623339139201488	0.57	0.384	2.14486305766387e-55	Malignant cells	SNRPD2
SOX4	2.85498938036904e-59	0.928045184892487	0.255	0.068	6.4714044284825e-55	Malignant cells	SOX4
AC073861.1	8.99414574518117e-59	0.536253704808066	0.636	0.492	2.03870301606022e-54	Malignant cells	AC073861.1
GNAS	4.47311416794112e-58	0.693256456129185	0.458	0.241	1.01392078844721e-53	Malignant cells	GNAS
YBX1	1.47039481390852e-57	0.548960547392841	0.656	0.495	3.33294392468644e-53	Malignant cells	YBX1
TUBB2A	5.42774492424084e-57	0.795723100431418	0.33	0.13	1.23030694197767e-52	Malignant cells	TUBB2A
RPL18	7.68472126580912e-56	0.450554275092087	0.727	0.619	1.74189576932095e-51	Malignant cells	RPL18
LSM7	6.6344938262735e-55	0.722343686212495	0.405	0.201	1.50384071560141e-50	Malignant cells	LSM7
JPT1	7.0160007627708e-55	0.715008256016631	0.318	0.121	1.59031689289726e-50	Malignant cells	JPT1
RPS7	7.29495944432517e-54	0.547821824127723	0.623	0.467	1.65354845724519e-49	Malignant cells	RPS7
CAV1	4.40118818595167e-53	0.872041332440212	0.257	0.08	9.97617326109665e-49	Malignant cells	CAV1
RPL37A	4.61095007025165e-53	0.456293273413851	0.694	0.588	1.04516405242394e-48	Malignant cells	RPL37A
CCT6A	6.05491697152665e-53	0.682037165704298	0.476	0.283	1.37246802993595e-48	Malignant cells	CCT6A
CBX3	6.36756862456222e-53	0.662953607088931	0.412	0.206	1.44333678012952e-48	Malignant cells	CBX3
RACK1	3.49772244506054e-52	0.412031082259161	0.767	0.673	7.92828746621873e-48	Malignant cells	RACK1
RPL35A1	4.94473366333585e-52	0.453561139515555	0.695	0.585	1.12082277946834e-47	Malignant cells	RPL35A
RPS8	8.97916341198415e-52	0.385115092115965	0.76	0.669	2.03530697059445e-47	Malignant cells	RPS8
RANBP1	1.52241347095428e-51	0.739200305942161	0.29	0.107	3.45085461461208e-47	Malignant cells	RANBP1
NME1	3.31893647374495e-51	0.688480157075466	0.401	0.205	7.52303330503767e-47	Malignant cells	NME1
RPLP0	2.00389473069471e-50	0.483238455424375	0.674	0.561	4.54222818606569e-46	Malignant cells	RPLP0
CHCHD2	4.31930790954474e-50	0.488945108281936	0.632	0.482	9.79057523856507e-46	Malignant cells	CHCHD2
UQCRH	5.50659786092603e-50	0.661074764910252	0.426	0.23	1.2481805371361e-45	Malignant cells	UQCRH
RPL11	6.0672171408428e-50	0.381893089151142	0.758	0.685	1.37525610931484e-45	Malignant cells	RPL11
RPL24	1.10525637495519e-49	0.449904816998835	0.666	0.556	2.50528462511093e-45	Malignant cells	RPL24
FBL	3.41872081662112e-49	0.670626574831004	0.318	0.13	7.7492144750351e-45	Malignant cells	FBL
RPL29	5.50685537972333e-48	0.621011389841897	0.482	0.3	1.24823890892189e-43	Malignant cells	RPL29
RPL18A	1.26736246697135e-47	0.506142343431965	0.603	0.465	2.87273050388396e-43	Malignant cells	RPL18A
RPL39	2.18042955797443e-47	0.415745933079689	0.687	0.584	4.94237967906064e-43	Malignant cells	RPL39
SLC25A6	1.15103122850431e-46	0.546293362150647	0.574	0.428	2.60904248565072e-42	Malignant cells	SLC25A6
SUB1	1.75754047248511e-46	0.619950668241315	0.435	0.247	3.983816988982e-42	Malignant cells	SUB1
RPSAP58	6.25614405236606e-46	0.534592936020957	0.581	0.44	1.41808017234981e-41	Malignant cells	RPSAP58
RPL191	6.3063108506386e-46	0.370239530832289	0.739	0.662	1.42945148051425e-41	Malignant cells	RPL19
RPS21	2.08774300079314e-45	0.489531079526336	0.592	0.438	4.73228705989782e-41	Malignant cells	RPS21
C12orf57	8.45459438350182e-45	0.627703749337716	0.277	0.105	1.91640290890836e-40	Malignant cells	C12orf57
RPS20	1.09467041725238e-43	0.421309987332029	0.67	0.564	2.48128943478598e-39	Malignant cells	RPS20
RPL7A	1.5784209977699e-43	0.45162204345879	0.639	0.51	3.57780687564503e-39	Malignant cells	RPL7A
RPS161	1.64266605770041e-43	0.279086843866093	0.777	0.721	3.72343115298951e-39	Malignant cells	RPS16
RPSA	1.32716624930492e-42	0.52737846877956	0.576	0.445	3.00828773729946e-38	Malignant cells	RPSA
CYCS	1.51258274388424e-42	0.524966955128315	0.479	0.299	3.4285713055624e-38	Malignant cells	CYCS
LSM5	2.25336777017225e-42	0.652682186837707	0.268	0.105	5.10770872464943e-38	Malignant cells	LSM5
RPL6P27	3.84775334323291e-42	0.492485234593771	0.582	0.439	8.72170250310604e-38	Malignant cells	RPL6P27
RPL311	7.59905538786226e-42	0.372433857095225	0.709	0.621	1.72247788476674e-37	Malignant cells	RPL31
RPS7P1	1.84516883526834e-41	0.546362037331457	0.441	0.265	4.18244419890276e-37	Malignant cells	RPS7P1
C7orf50	1.9727736094542e-41	0.628139289614548	0.27	0.109	4.47168594054983e-37	Malignant cells	C7orf50
RPL6	2.9140818761546e-41	0.458906111526125	0.616	0.482	6.60534938867964e-37	Malignant cells	RPL6
RPL7P9	3.98703133990586e-41	0.584446032946112	0.451	0.287	9.03740393816461e-37	Malignant cells	RPL7P9
SSBP1	9.18954840242855e-41	0.657069108203642	0.384	0.213	2.08299493637848e-36	Malignant cells	SSBP1
AC116533.1	1.00883136620481e-40	0.514363499879143	0.498	0.324	2.28671805777645e-36	Malignant cells	AC116533.1
NDUFB2	3.19197936387831e-40	0.514053895744726	0.517	0.353	7.23525962410298e-36	Malignant cells	NDUFB2
RPS15P4	4.22855356992953e-40	0.530718340292355	0.493	0.333	9.58486237695927e-36	Malignant cells	RPS15P4
RPL36	1.37633226041829e-39	0.490552725967594	0.522	0.367	3.11973233469015e-35	Malignant cells	RPL36
COX6C	3.52016303464068e-38	0.507352603894649	0.503	0.341	7.97915355062003e-34	Malignant cells	COX6C
AC026403.1	6.09973720743938e-38	0.45983414806172	0.602	0.482	1.38262743281028e-33	Malignant cells	AC026403.1
RPL23	7.75688405788981e-38	0.417795707205342	0.654	0.562	1.75825290940188e-33	Malignant cells	RPL23
SEM1	2.40380585207923e-37	0.522683556742622	0.42	0.251	5.44870672490799e-33	Malignant cells	SEM1
AC004453.1	1.38218193470134e-36	0.55700474556396	0.328	0.168	3.13299179138753e-32	Malignant cells	AC004453.1
RPL15	9.20844526969763e-36	0.366944071234362	0.689	0.601	2.08727828928236e-31	Malignant cells	RPL15
MTPN	1.32867019423398e-35	0.601570721466097	0.278	0.126	3.01169672927016e-31	Malignant cells	MTPN
UQCRQ	2.74582905754339e-35	0.498528098088999	0.456	0.292	6.22397072473361e-31	Malignant cells	UQCRQ
RPL7P23	2.83814340451817e-35	0.567572408670168	0.384	0.227	6.43321965502133e-31	Malignant cells	RPL7P23
HSPD1	7.70543953148799e-35	0.633998851322203	0.52	0.368	1.74659197860238e-30	Malignant cells	HSPD1
RPS3A	1.13821229957672e-34	0.376833787348394	0.639	0.528	2.57998581945054e-30	Malignant cells	RPS3A
KDELR2	3.46688101062631e-34	0.557429297207005	0.296	0.145	7.85837918678666e-30	Malignant cells	KDELR2
MDH2	5.07048744630391e-34	0.522582122591849	0.345	0.188	1.14932738945371e-29	Malignant cells	MDH2
RPS23P8	1.09469133027608e-33	0.516844152962006	0.471	0.32	2.4813368383368e-29	Malignant cells	RPS23P8
SEPTIN7	1.57698482151022e-33	0.514075126808399	0.522	0.374	3.57455149491721e-29	Malignant cells	SEPTIN7
RPL14P1	1.61788882554264e-33	0.524157453831754	0.364	0.206	3.66726860085751e-29	Malignant cells	RPL14P1
TOMM7	1.07737359332118e-32	0.439690145568949	0.445	0.282	2.44208272398113e-28	Malignant cells	TOMM7
MARCKSL1	2.32460132181323e-32	0.547455699693293	0.266	0.124	5.26917381615406e-28	Malignant cells	MARCKSL1
NRCAM	2.51105861417675e-32	0.640527317044839	0.315	0.17	5.69181656075444e-28	Malignant cells	NRCAM
RPL18AP3	2.97987346661821e-32	0.469191636719853	0.422	0.266	6.75447918678351e-28	Malignant cells	RPL18AP3
RPS11	9.52742880101842e-32	0.330251633077796	0.67	0.574	2.15958228632685e-27	Malignant cells	RPS11
RPL5	2.40568476600483e-31	0.397428862012099	0.62	0.511	5.45296565910315e-27	Malignant cells	RPL5
TIMM13	3.34661742915652e-31	0.538451818044408	0.298	0.153	7.58577772666909e-27	Malignant cells	TIMM13
RPL37	7.92840368416187e-31	0.431714790021474	0.553	0.434	1.79713126308897e-26	Malignant cells	RPL37
TPI1	1.20014885465004e-30	0.365021667478402	0.657	0.559	2.72037740883526e-26	Malignant cells	TPI1
UQCRC1	3.55208780290462e-30	0.467176127208461	0.271	0.131	8.0515174228439e-26	Malignant cells	UQCRC1
POLR2F	7.16271093380104e-30	0.546344736292698	0.337	0.193	1.62357168736468e-25	Malignant cells	POLR2F
H2AZ2	9.1224254411083e-30	0.48850387234669	0.276	0.137	2.06778017473602e-25	Malignant cells	H2AZ2
RPL13AP51	3.2656217213362e-29	0.34392036238197	0.657	0.587	7.40218475575277e-25	Malignant cells	RPL13AP5
SERPINE1	4.29324474786067e-28	0.882148766933215	0.304	0.182	9.73149786997578e-24	Malignant cells	SERPINE1
ATP5F1A	6.29863543544475e-28	0.467993131344615	0.307	0.167	1.42771169415226e-23	Malignant cells	ATP5F1A
GNB2	8.62593092052358e-28	0.450525823893254	0.259	0.127	1.95523976175508e-23	Malignant cells	GNB2
PDCD5	4.7032449222669e-27	0.506181747959133	0.26	0.132	1.06608452653024e-22	Malignant cells	PDCD5
EIF5A	5.35574000511608e-27	0.471035784232638	0.312	0.175	1.21398558695966e-22	Malignant cells	EIF5A
RPS19P3	1.48481389146009e-26	0.372731374404322	0.344	0.199	3.36562764777258e-22	Malignant cells	RPS19P3
COPS6	1.83872622287129e-26	0.503861567089321	0.254	0.127	4.16784072938235e-22	Malignant cells	COPS6
PTTG1	2.05459609198134e-26	0.621474160724074	0.398	0.27	4.6571529616941e-22	Malignant cells	PTTG1
SNRPE	2.87458737361409e-26	0.495846687298145	0.289	0.157	6.51582719977106e-22	Malignant cells	SNRPE
RPL23A	8.76214991761544e-26	0.423394793351668	0.436	0.297	1.98611652182589e-21	Malignant cells	RPL23A
SNRPD1	1.32820370467879e-25	0.456865548659901	0.337	0.2	3.01063933739541e-21	Malignant cells	SNRPD1
TMA7	3.61678061401429e-25	0.447427071914686	0.443	0.309	8.1981566177862e-21	Malignant cells	TMA7
ATP5PO	4.500678701319e-25	0.421078940852981	0.36	0.22	1.02016884122798e-20	Malignant cells	ATP5PO
PABPC1	6.53177309461136e-25	0.281949126869283	0.594	0.485	1.48055700735556e-20	Malignant cells	PABPC1
RPL22	1.01599502056347e-24	0.402412596602762	0.511	0.388	2.30295591311122e-20	Malignant cells	RPL22
GTF2IP4	1.27223682243741e-24	0.46156867007713	0.287	0.159	2.88377920541888e-20	Malignant cells	GTF2IP4
H2AZ1	3.77947490461156e-24	0.406162985398432	0.361	0.225	8.56693576628302e-20	Malignant cells	H2AZ1
SNRPF	4.22877965887383e-24	0.453686234926697	0.275	0.15	9.58537485276932e-20	Malignant cells	SNRPF
SET	6.02520848444354e-24	0.451185290040025	0.385	0.252	1.36573400716882e-19	Malignant cells	SET
SSR2	4.12018774323073e-23	0.368111416361246	0.295	0.167	9.3392295575811e-19	Malignant cells	SSR2
SRI	6.12532048562399e-23	0.447949730168505	0.301	0.176	1.38842639447639e-18	Malignant cells	SRI
BTF3	2.25090481963099e-22	0.36983810680703	0.581	0.478	5.10212595465758e-18	Malignant cells	BTF3
RPS29	7.28962418374833e-22	0.263528720900647	0.63	0.541	1.65233911373023e-17	Malignant cells	RPS29
AL136380.1	7.55224290776634e-22	0.372879846138018	0.411	0.282	1.7118668999034e-17	Malignant cells	AL136380.1
NPM1	7.80097314948127e-22	0.389824821487675	0.474	0.353	1.76824658379292e-17	Malignant cells	NPM1
ANAPC11	9.98478403987566e-22	0.373041123775339	0.354	0.222	2.26325099831862e-17	Malignant cells	ANAPC11
AC115223.1	1.02349239692866e-21	0.404379981602647	0.31	0.186	2.31995021611818e-17	Malignant cells	AC115223.1
RPS15A	1.16839201974022e-21	0.31915478224573	0.502	0.372	2.64839419114516e-17	Malignant cells	RPS15A
SEC13	2.40892901813672e-21	0.439319537626647	0.307	0.186	5.46031940541051e-17	Malignant cells	SEC13
NCL	2.60734061228671e-21	0.370601949887943	0.45	0.323	5.91005896587028e-17	Malignant cells	NCL
LDHA	4.21388050942966e-21	0.403606048630778	0.455	0.337	9.5516029507242e-17	Malignant cells	LDHA
COPS9	4.41306553515494e-21	0.391678291761519	0.322	0.196	1.00030956485357e-16	Malignant cells	COPS9
ADGRG1	5.9324946704978e-21	0.507777210881221	0.259	0.148	1.34471856696174e-16	Malignant cells	ADGRG1
NDUFA11	6.28283182982264e-21	0.349252962074281	0.293	0.171	1.4241294908659e-16	Malignant cells	NDUFA11
AC133134.1	6.86702889596398e-21	0.36314590973063	0.488	0.376	1.55654943984815e-16	Malignant cells	AC133134.1
RPS3AP47	1.43911149385277e-20	0.339233868541746	0.504	0.389	3.26203402311607e-16	Malignant cells	RPS3AP47
RPL28	3.13602608222807e-20	0.327926286525752	0.51	0.402	7.10843032058636e-16	Malignant cells	RPL28
BRK1	6.49300532202018e-20	0.331153159470989	0.297	0.177	1.47176951634231e-15	Malignant cells	BRK1
SERBP1	1.54107415222172e-19	0.357638353735996	0.394	0.273	3.49315278084098e-15	Malignant cells	SERBP1
SNRPB	1.9523355044247e-19	0.388537604910741	0.26	0.15	4.42535888787946e-15	Malignant cells	SNRPB
ILF2	3.73774755173205e-19	0.414146829824434	0.277	0.166	8.47235237551105e-15	Malignant cells	ILF2
RPL26	4.51208456328874e-19	0.341923220530988	0.457	0.344	1.02275420796066e-14	Malignant cells	RPL26
ATP5MC3	5.98357393284644e-19	0.365170306461884	0.446	0.331	1.3562967033583e-14	Malignant cells	ATP5MC3
RPL26P61	1.03209016456769e-18	0.30183924054724	0.253	0.144	2.33943877602559e-14	Malignant cells	RPL26P6
RPS2P46	1.27373163843586e-18	0.331221333829608	0.531	0.426	2.88716750484257e-14	Malignant cells	RPS2P46
RPL15P31	1.3845996730166e-18	0.346401835778592	0.432	0.316	3.13847207882672e-14	Malignant cells	RPL15P3
ATP5F1B	2.42367572549893e-18	0.384109283855684	0.415	0.301	5.49374576698842e-14	Malignant cells	ATP5F1B
NDUFB7	3.95303789691011e-18	0.316668094656184	0.273	0.163	8.96035100092615e-14	Malignant cells	NDUFB7
EEF2	4.05074189158e-18	0.347671351391715	0.505	0.396	9.18181664564439e-14	Malignant cells	EEF2
BUD23	5.1474218612065e-18	0.423072697208206	0.284	0.177	1.16676611327968e-13	Malignant cells	BUD23
SNRPG	6.39402384217054e-18	0.357999263711747	0.348	0.233	1.4493333843048e-13	Malignant cells	SNRPG
SNRPC	1.03603610136123e-17	0.388344063624435	0.364	0.252	2.34838303095551e-13	Malignant cells	SNRPC
RPL4	1.04310495586692e-17	0.284811982589702	0.615	0.534	2.36440600346354e-13	Malignant cells	RPL4
RAC1	1.52744503399623e-17	0.371081020439112	0.456	0.347	3.46225965855926e-13	Malignant cells	RAC1
CALU	1.59775061590515e-17	0.369674925007645	0.298	0.187	3.62162132107221e-13	Malignant cells	CALU
UQCR10	1.6863349659298e-17	0.31942480206077	0.336	0.22	3.82241546727307e-13	Malignant cells	UQCR10
RPL38	1.7213190473924e-17	0.341634715140878	0.532	0.435	3.90171388472436e-13	Malignant cells	RPL38
SOX2	1.74273689026841e-17	0.393891084701267	0.323	0.212	3.9502617091714e-13	Malignant cells	SOX2
RPL13AP7	1.9532263457097e-17	0.291119593506014	0.298	0.186	4.42737815782018e-13	Malignant cells	RPL13AP7
KPNB1	2.58925981681695e-17	0.317354336522879	0.258	0.154	5.86907522677898e-13	Malignant cells	KPNB1
RPS23	4.39181984396079e-17	0.353124031886307	0.266	0.161	9.95493804030593e-13	Malignant cells	RPS23
RPS26P8	9.5119000229855e-17	0.347424851055319	0.291	0.184	2.15606237821012e-12	Malignant cells	RPS26P8
GADD45GIP1	1.05471062074479e-16	0.367461480182197	0.338	0.226	2.39071256404222e-12	Malignant cells	GADD45GIP1
RPS26	1.46810562454213e-16	0.28205581395134	0.357	0.243	3.32775501914965e-12	Malignant cells	RPS26
