p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
SART1	6.14507309251914e-05	0.824426791675295	0.333	0.019	1	CD4+ Tcm	SART1
TP73-AS1	6.2548492938792e-05	0.826056038081999	0.333	0.019	1	CD4+ Tcm	TP73-AS1
ARHGEF9	6.63750901972627e-05	2.07638261446165	0.333	0.02	1	CD4+ Tcm	ARHGEF9
AIP	6.71890955473032e-05	2.08634127263711	0.667	0.08	1	CD4+ Tcm	AIP
TANGO6	7.46855451884321e-05	0.827935543669877	0.333	0.019	1	CD4+ Tcm	TANGO6
CFAP410	8.27676853189635e-05	0.827753145563439	0.333	0.019	1	CD4+ Tcm	CFAP410
CCDC186	8.45289465402744e-05	0.807940572376852	0.333	0.019	1	CD4+ Tcm	CCDC186
ARHGAP26	8.54029725257233e-05	0.807117291621226	0.333	0.019	1	CD4+ Tcm	ARHGAP26
HLA-DQB1	8.63763146808711e-05	0.729202678443015	0.333	0.019	1	CD4+ Tcm	HLA-DQB1
LINC00641	8.70645773169449e-05	0.833498339855689	0.333	0.02	1	CD4+ Tcm	LINC00641
HBP1	8.74756926527755e-05	0.80761309053475	0.333	0.019	1	CD4+ Tcm	HBP1
EYA3	8.75640663268073e-05	2.05904942562875	0.333	0.02	1	CD4+ Tcm	EYA3
PPP2R3A	9.13086785277454e-05	2.05417095734454	0.333	0.02	1	CD4+ Tcm	PPP2R3A
ULBP3	9.2474562440196e-05	0.809991345249125	0.333	0.02	1	CD4+ Tcm	ULBP3
ZBTB25	9.39049546984285e-05	1.2865151681198	0.333	0.02	1	CD4+ Tcm	ZBTB25
GPATCH1	9.85160299249756e-05	2.14731707804764	0.333	0.02	1	CD4+ Tcm	GPATCH1
FOXP1	0.000105695927427622	0.798353393057713	0.333	0.02	1	CD4+ Tcm	FOXP1
RPL39P3	0.0001080423407138	0.83615727464477	0.333	0.02	1	CD4+ Tcm	RPL39P3
HNRNPA1P7	0.000112292655535954	2.06808028259874	0.333	0.021	1	CD4+ Tcm	HNRNPA1P7
PIGO	0.000115087627188228	1.30590936476602	0.333	0.021	1	CD4+ Tcm	PIGO
HSD17B11	0.000121884288009241	0.785394175319438	0.333	0.02	1	CD4+ Tcm	HSD17B11
COG1	0.000122422329660672	0.804569785529107	0.333	0.02	1	CD4+ Tcm	COG1
FLII	0.00012426498032968	2.78913452498187	0.667	0.082	1	CD4+ Tcm	FLII
LATS1	0.000126626426625377	0.812787262324066	0.333	0.02	1	CD4+ Tcm	LATS1
ABCC1	0.000132650289078815	0.808252157285702	0.333	0.02	1	CD4+ Tcm	ABCC1
ZDHHC8	0.000138510436795502	0.824979210013798	0.333	0.021	1	CD4+ Tcm	ZDHHC8
APOBEC3C	0.00016369965117823	0.787667736124023	0.333	0.021	1	CD4+ Tcm	APOBEC3C
MAL	0.000163922640626827	0.804573092168666	0.333	0.021	1	CD4+ Tcm	MAL
TUBA4A	0.000173284198915343	0.794390383891977	0.333	0.021	1	CD4+ Tcm	TUBA4A
KIAA0040	0.000177621497562945	2.04392730691195	0.333	0.022	1	CD4+ Tcm	KIAA0040
PPP2R2D	0.000181800385487906	2.03500395641013	0.333	0.022	1	CD4+ Tcm	PPP2R2D
BUB1B	0.000184076355520406	0.817148034517697	0.333	0.021	1	CD4+ Tcm	BUB1B
AC133555.4	0.000184811117692821	1.57450219718604	0.333	0.022	1	CD4+ Tcm	AC133555.4
UQCRFS1P1	0.000193477726315892	1.8926583154649	0.667	0.087	1	CD4+ Tcm	UQCRFS1P1
ZNF570	0.000193916054070768	0.812479053541272	0.333	0.021	1	CD4+ Tcm	ZNF570
NOA1	0.000199805696393654	0.803908606706228	0.333	0.021	1	CD4+ Tcm	NOA1
HEATR3	0.000205184942665939	0.816706340968075	0.333	0.022	1	CD4+ Tcm	HEATR3
THAP11	0.000207734948059845	2.13919209015393	0.333	0.022	1	CD4+ Tcm	THAP11
ARMT1	0.000211958099728138	0.808791150548942	0.333	0.022	1	CD4+ Tcm	ARMT1
TRIP4	0.00021489597473697	0.789749237376184	0.333	0.022	1	CD4+ Tcm	TRIP4
GHDC	0.000216565755478517	0.803607345296499	0.333	0.022	1	CD4+ Tcm	GHDC
TENT4B	0.000221607994754103	0.789169645259655	0.333	0.022	1	CD4+ Tcm	TENT4B
IFT88	0.000222948102311699	0.81102041752464	0.333	0.022	1	CD4+ Tcm	IFT88
RHNO1	0.00023440156223249	0.800653401720816	0.333	0.022	1	CD4+ Tcm	RHNO1
ZFP82	0.000234401562833706	0.800786678462698	0.333	0.022	1	CD4+ Tcm	ZFP82
COMTD1	0.000236314944334284	2.13116644168626	0.333	0.023	1	CD4+ Tcm	COMTD1
PARP8	0.000238984015674316	0.800422925117071	0.333	0.022	1	CD4+ Tcm	PARP8
PIK3CB	0.000250086666144351	0.799995241565187	0.333	0.022	1	CD4+ Tcm	PIK3CB
RPRD2	0.000252049401820234	0.814764429020136	0.333	0.022	1	CD4+ Tcm	RPRD2
BBC3	0.000255384679140279	2.02475095666588	0.333	0.023	1	CD4+ Tcm	BBC3
WDTC1	0.000270054205467265	2.12838890749577	0.333	0.023	1	CD4+ Tcm	WDTC1
MFSD6	0.000286969618695363	0.800341846447	0.333	0.022	1	CD4+ Tcm	MFSD6
SNUPN	0.000289725634920566	1.30265816368216	0.333	0.023	1	CD4+ Tcm	SNUPN
FLVCR1	0.000293150847013917	0.809899333210685	0.333	0.023	1	CD4+ Tcm	FLVCR1
VSIR	0.000293707331629798	2.06551421756728	0.333	0.023	1	CD4+ Tcm	VSIR
KDM4A	0.000313706797614617	0.80390627142871	0.333	0.023	1	CD4+ Tcm	KDM4A
WHAMM	0.000315570944680119	0.783022049985051	0.333	0.023	1	CD4+ Tcm	WHAMM
CNOT6L	0.000337395010300948	0.778197036248432	0.333	0.023	1	CD4+ Tcm	CNOT6L
PANX1	0.000343323045246432	2.65667592107606	0.333	0.024	1	CD4+ Tcm	PANX1
ITGB2	0.000343334043539647	1.17275476579982	0.333	0.023	1	CD4+ Tcm	ITGB2
RAB28	0.000348873925593681	0.819747531598649	0.333	0.023	1	CD4+ Tcm	RAB28
USPL1	0.000353120460694288	0.796197992338898	0.333	0.023	1	CD4+ Tcm	USPL1
CRADD	0.000364934248094474	2.02472028968404	0.333	0.024	1	CD4+ Tcm	CRADD
ZBTB44	0.000374859871537681	2.11591772285053	0.333	0.024	1	CD4+ Tcm	ZBTB44
CD53	0.000409370669209091	1.90469152574945	0.333	0.024	1	CD4+ Tcm	CD53
HERC2P2	0.000410379408482238	0.804864009959452	0.333	0.024	1	CD4+ Tcm	HERC2P2
GPATCH2	0.000417407589051922	0.784440151079558	0.333	0.024	1	CD4+ Tcm	GPATCH2
TMEM175	0.000419069807640451	0.779281765169273	0.333	0.023	1	CD4+ Tcm	TMEM175
PCNX2	0.000435558766455946	0.795046418012616	0.333	0.024	1	CD4+ Tcm	PCNX2
CLK4	0.000443580181517535	0.784606195809387	0.333	0.024	1	CD4+ Tcm	CLK4
PCMTD1	0.000457048404000698	1.27554889624151	0.333	0.025	1	CD4+ Tcm	PCMTD1
MYL12A	0.000459473957388211	2.06649937567401	0.667	0.104	1	CD4+ Tcm	MYL12A
ATRX	0.000462156407342834	2.10630487549089	1	0.244	1	CD4+ Tcm	ATRX
ZNF654	0.000471384584544812	2.02515810025965	0.333	0.025	1	CD4+ Tcm	ZNF654
FBXL17	0.000486790178301921	1.59118647165025	0.333	0.025	1	CD4+ Tcm	FBXL17
GNB5	0.00049470809259165	0.795859435681348	0.333	0.024	1	CD4+ Tcm	GNB5
FAM53B	0.000509106972943886	2.10421711234505	0.333	0.025	1	CD4+ Tcm	FAM53B
CHRNB1	0.000538104234762858	0.784207380656848	0.333	0.024	1	CD4+ Tcm	CHRNB1
SLC35A3	0.000541288247689942	1.2640017111787	0.333	0.025	1	CD4+ Tcm	SLC35A3
RANBP2	0.000560893212105332	1.76768502809151	0.667	0.098	1	CD4+ Tcm	RANBP2
IRF2BP2	0.000579205731872374	2.47187131517743	0.667	0.106	1	CD4+ Tcm	IRF2BP2
CXCL14	0.000623041284061642	1.93550935205739	0.333	0.026	1	CD4+ Tcm	CXCL14
DALRD3	0.000629104145736145	0.792216793578937	0.333	0.025	1	CD4+ Tcm	DALRD3
KDSR	0.000631368709133591	1.86398541844398	0.667	0.1	1	CD4+ Tcm	KDSR
RCHY1	0.000752817697115294	1.25534500976519	0.333	0.026	1	CD4+ Tcm	RCHY1
SMARCD2	0.000755594319468098	2.11753184664214	0.333	0.027	1	CD4+ Tcm	SMARCD2
PPP3R1	0.000759095902379478	0.800247745808441	0.333	0.026	1	CD4+ Tcm	PPP3R1
BBS2	0.000767218225192475	2.11089972678659	0.333	0.027	1	CD4+ Tcm	BBS2
GPX7	0.000775924968038667	0.794707299364732	0.333	0.026	1	CD4+ Tcm	GPX7
PTPMT1	0.000784631539988828	0.785513436030291	0.333	0.026	1	CD4+ Tcm	PTPMT1
UNG	0.000790783786276071	1.2622574786664	0.333	0.026	1	CD4+ Tcm	UNG
TMC6	0.00079399977255299	0.751684205082886	0.333	0.026	1	CD4+ Tcm	TMC6
VPS35L	0.000810099021543189	0.782354462334824	0.333	0.026	1	CD4+ Tcm	VPS35L
HLA-DMA	0.000860300224561562	1.91429967939207	0.333	0.027	1	CD4+ Tcm	HLA-DMA
AUTS2	0.000896961193324937	0.786150893509403	0.333	0.026	1	CD4+ Tcm	AUTS2
MARCHF3	0.000927080848434086	0.768295149685711	0.333	0.026	1	CD4+ Tcm	MARCHF3
HIBCH	0.000963860854385118	0.7765155854518	0.333	0.026	1	CD4+ Tcm	HIBCH
ING3	0.000964849572402478	0.785330786325609	0.333	0.027	1	CD4+ Tcm	ING3
GEMIN2	0.0010742617122331	0.762545822937081	0.333	0.027	1	CD4+ Tcm	GEMIN2
RXRB	0.00109306988930011	0.767699064747852	0.333	0.027	1	CD4+ Tcm	RXRB
ARHGEF3	0.00113311106804614	1.23291194360062	0.333	0.028	1	CD4+ Tcm	ARHGEF3
ZNF880	0.00114222946639018	0.792001902011713	0.333	0.027	1	CD4+ Tcm	ZNF880
MX1	0.00115352946104777	0.717509152707826	0.333	0.027	1	CD4+ Tcm	MX1
NDUFB3	0.00117405306730889	1.76673148818253	0.667	0.11	1	CD4+ Tcm	NDUFB3
GUF1	0.00121269847800865	1.22040482939163	0.333	0.028	1	CD4+ Tcm	GUF1
ANKH	0.00124285041004859	1.99190706279721	0.333	0.029	1	CD4+ Tcm	ANKH
CHASERR	0.00124637055973941	2.19103609125094	0.667	0.126	1	CD4+ Tcm	CHASERR
ISG20	0.00126079801150229	2.30145749976693	0.667	0.109	1	CD4+ Tcm	ISG20
DPY19L4	0.00127254541465583	0.767147420053875	0.333	0.028	1	CD4+ Tcm	DPY19L4
FYN	0.00129816886094716	1.73300524319741	0.667	0.112	1	CD4+ Tcm	FYN
RCL1	0.00132880083852208	0.767992750449848	0.333	0.028	1	CD4+ Tcm	RCL1
ST6GALNAC4	0.00134597297418418	2.1152736119576	0.333	0.029	1	CD4+ Tcm	ST6GALNAC4
CENPT	0.0013608323946482	0.774738859521302	0.333	0.028	1	CD4+ Tcm	CENPT
ARFIP2	0.00138678795450792	0.764608987183257	0.333	0.028	1	CD4+ Tcm	ARFIP2
BTBD2	0.00158108176998263	2.10329421356727	0.333	0.03	1	CD4+ Tcm	BTBD2
PIAS1	0.00158778891630949	0.742303116757936	0.333	0.028	1	CD4+ Tcm	PIAS1
VAMP8	0.00158870848804458	1.11130202482387	0.333	0.028	1	CD4+ Tcm	VAMP8
FAM76B	0.00159321886678453	0.756738654443919	0.333	0.029	1	CD4+ Tcm	FAM76B
PM20D2	0.0016935821087745	2.0741012599606	0.333	0.031	1	CD4+ Tcm	PM20D2
LASP1	0.00171772812080745	1.54113868818726	0.333	0.03	1	CD4+ Tcm	LASP1
FAM120A	0.00172080120336071	1.80170583707927	0.667	0.124	1	CD4+ Tcm	FAM120A
AC133134.1	0.00175340332064087	1.49616585062398	1	0.394	1	CD4+ Tcm	AC133134.1
UBR2	0.0018034958581563	0.756213511299169	0.333	0.029	1	CD4+ Tcm	UBR2
RPS3AP47	0.00182740237452322	2.0928179056325	1	0.474	1	CD4+ Tcm	RPS3AP47
ATM	0.00184565978438913	0.747545505329794	0.333	0.029	1	CD4+ Tcm	ATM
AC002044.1	0.00185623111502628	0.769934275984711	0.333	0.03	1	CD4+ Tcm	AC002044.1
GON7	0.00189453465436378	0.767580297548523	0.333	0.03	1	CD4+ Tcm	GON7
C1orf174	0.00199916522664115	1.99317074352964	0.333	0.031	1	CD4+ Tcm	C1orf174
SPTY2D1	0.00207979014211849	1.23165705838364	0.333	0.031	1	CD4+ Tcm	SPTY2D1
RPL15P3	0.00209139720342023	1.78670678560157	1	0.369	1	CD4+ Tcm	RPL15P3
ADD1	0.0021218617471232	1.70449053760311	0.667	0.121	1	CD4+ Tcm	ADD1
OGFR	0.00213082930961412	0.754954122106188	0.333	0.03	1	CD4+ Tcm	OGFR
RUFY2	0.00217712945772277	0.742570591734962	0.333	0.03	1	CD4+ Tcm	RUFY2
KCTD5	0.00224230120950155	0.753958538181162	0.333	0.03	1	CD4+ Tcm	KCTD5
FAM107B	0.00227035334752268	1.93337795555168	0.333	0.032	1	CD4+ Tcm	FAM107B
SLC25A20	0.00229089388723646	0.742080043891731	0.333	0.03	1	CD4+ Tcm	SLC25A20
C11orf68	0.00234077070488242	0.736901729812543	0.333	0.03	1	CD4+ Tcm	C11orf68
RPS3AP20	0.00246193515821196	0.777661997196491	0.333	0.031	1	CD4+ Tcm	RPS3AP20
SEMA4C	0.00251993198291384	0.759426388595241	0.333	0.031	1	CD4+ Tcm	SEMA4C
PHRF1	0.00252486036605199	0.747487598206272	0.333	0.031	1	CD4+ Tcm	PHRF1
SLC25A36	0.00253971666632623	1.91476002500564	0.667	0.138	1	CD4+ Tcm	SLC25A36
RILPL2	0.00258404757678057	0.663335731297547	0.333	0.03	1	CD4+ Tcm	RILPL2
ALDOC	0.00270679635636248	0.743445081752153	0.333	0.031	1	CD4+ Tcm	ALDOC
CSTF2	0.00271841991366309	0.741097136163497	0.333	0.031	1	CD4+ Tcm	CSTF2
MFSD14C	0.00272415616895234	0.751527407965413	0.333	0.031	1	CD4+ Tcm	MFSD14C
PKN1	0.00272981605212309	0.768676208200008	0.333	0.031	1	CD4+ Tcm	PKN1
FAM13B	0.00279488770495399	0.745449765762322	0.333	0.031	1	CD4+ Tcm	FAM13B
SREBF2	0.00283306361007596	1.21769354347933	0.333	0.033	1	CD4+ Tcm	SREBF2
ANKRD26	0.00283616331544928	0.752711324902052	0.333	0.032	1	CD4+ Tcm	ANKRD26
PLSCR1	0.00284230537519239	1.18739988422895	0.333	0.032	1	CD4+ Tcm	PLSCR1
RPS3A	0.00285901204136063	1.63729184458219	1	0.687	1	CD4+ Tcm	RPS3A
SDCCAG8	0.00291603680735617	0.723813349227529	0.333	0.031	1	CD4+ Tcm	SDCCAG8
DUSP4	0.00296107756752355	0.669602691301445	0.333	0.031	1	CD4+ Tcm	DUSP4
CCL4L2	0.00298068456956973	0.541084192144104	0.333	0.031	1	CD4+ Tcm	CCL4L2
GPR183	0.00302612449769512	0.591536468637271	0.333	0.031	1	CD4+ Tcm	GPR183
ZNF195	0.00305691825221773	0.744284374176819	0.333	0.032	1	CD4+ Tcm	ZNF195
GATD1	0.00309439767386678	0.744468027970925	0.333	0.032	1	CD4+ Tcm	GATD1
SYNGR1	0.00313865178461487	0.742161937251117	0.333	0.032	1	CD4+ Tcm	SYNGR1
MARK3	0.00324738239879735	1.73786825862073	0.667	0.13	1	CD4+ Tcm	MARK3
TBCC	0.00330458748697785	0.73131580264104	0.333	0.032	1	CD4+ Tcm	TBCC
CGRRF1	0.00332332539833077	0.732936782494626	0.333	0.032	1	CD4+ Tcm	CGRRF1
B2M	0.00341058406512538	1.65130338211311	1	0.832	1	CD4+ Tcm	B2M
ZEB1	0.00347805131910917	1.7494254216186	0.667	0.142	1	CD4+ Tcm	ZEB1
DCUN1D4	0.00357603640859923	2.69723264211934	0.333	0.035	1	CD4+ Tcm	DCUN1D4
NEDD1	0.00359715464193324	0.739029276712648	0.333	0.033	1	CD4+ Tcm	NEDD1
ELK4	0.00362134235300835	1.19971693200825	0.333	0.034	1	CD4+ Tcm	ELK4
RNF44	0.00377881006660308	1.97513564414596	0.333	0.035	1	CD4+ Tcm	RNF44
RIPK1	0.00379210870542268	0.729605180601743	0.333	0.033	1	CD4+ Tcm	RIPK1
HDAC7	0.00380037679929625	0.747273594471364	0.333	0.033	1	CD4+ Tcm	HDAC7
UBFD1	0.00380421485673526	0.747236482287644	0.333	0.033	1	CD4+ Tcm	UBFD1
AP5M1	0.00381521059695833	0.726735108313677	0.333	0.033	1	CD4+ Tcm	AP5M1
E2F6	0.00390317343314524	1.97712221358804	0.333	0.036	1	CD4+ Tcm	E2F6
TMEM183B	0.00397883923928378	0.756527276039491	0.333	0.034	1	CD4+ Tcm	TMEM183B
ARFIP1	0.00403127869799073	0.72481075324419	0.333	0.034	1	CD4+ Tcm	ARFIP1
AC079140.2	0.00404842592471988	1.75665631410422	0.667	0.136	1	CD4+ Tcm	AC079140.2
MTA2	0.00405076722007196	1.21309367716497	0.333	0.035	1	CD4+ Tcm	MTA2
SBF2	0.00407505705654907	0.745604427475647	0.333	0.034	1	CD4+ Tcm	SBF2
SRSF4	0.00420496032359975	1.69178245159038	0.667	0.146	1	CD4+ Tcm	SRSF4
TAZ	0.00424228155100628	1.96106867735801	0.333	0.036	1	CD4+ Tcm	TAZ
KMT2B	0.00444036180326084	0.726964809848856	0.333	0.034	1	CD4+ Tcm	KMT2B
ZNF84	0.0045451411271303	2.05367744004933	0.333	0.037	1	CD4+ Tcm	ZNF84
NOP14	0.00456645169926702	0.708999752406083	0.333	0.034	1	CD4+ Tcm	NOP14
PHF23	0.0046588935225452	0.718664701350306	0.333	0.034	1	CD4+ Tcm	PHF23
TAGLN3	0.00475267350474668	0.727203620132911	0.333	0.034	1	CD4+ Tcm	TAGLN3
XPA	0.00478767134297282	2.03602508332371	0.333	0.037	1	CD4+ Tcm	XPA
CDV3	0.00480060258425206	1.60667786340052	0.667	0.138	1	CD4+ Tcm	CDV3
EEF1A1	0.00491095893758498	1.20609476319184	1	0.847	1	CD4+ Tcm	EEF1A1
TMSB4X	0.00491668606631515	1.50496586148137	1	0.845	1	CD4+ Tcm	TMSB4X
AL355032.1	0.00496281313894684	0.754214121000939	0.333	0.035	1	CD4+ Tcm	AL355032.1
ERVK3-1	0.00496882720643299	2.06146943398893	0.333	0.037	1	CD4+ Tcm	ERVK3-1
DMXL1	0.00502100767955197	0.720630406340145	0.333	0.035	1	CD4+ Tcm	DMXL1
CSNK1G1	0.00502720013209206	0.727876109061488	0.333	0.035	1	CD4+ Tcm	CSNK1G1
SUMO2	0.00507711611574506	1.42654550767233	1	0.352	1	CD4+ Tcm	SUMO2
ITGB1	0.00510990268026876	1.74481918317354	0.667	0.156	1	CD4+ Tcm	ITGB1
ST20	0.00526662757078728	0.737904378631396	0.333	0.035	1	CD4+ Tcm	ST20
PLP2	0.00539725003425813	1.96282162888986	0.333	0.038	1	CD4+ Tcm	PLP2
HERC2P9	0.00547051706582869	0.735952185210447	0.333	0.036	1	CD4+ Tcm	HERC2P9
DHCR24	0.00551136155180686	0.715481063119645	0.333	0.035	1	CD4+ Tcm	DHCR24
PTOV1	0.00557012484161249	1.61290265508627	0.667	0.143	1	CD4+ Tcm	PTOV1
PIP4P1	0.00557450307734573	0.727087951838225	0.333	0.036	1	CD4+ Tcm	PIP4P1
ZBED1	0.00562530224175357	2.03559831674998	0.333	0.038	1	CD4+ Tcm	ZBED1
TRAK1	0.00564814305987821	0.730275317645255	0.333	0.036	1	CD4+ Tcm	TRAK1
CCNT1	0.00575687219472675	1.93662889262485	0.333	0.038	1	CD4+ Tcm	CCNT1
KATNA1	0.00583495790181111	2.04778072660047	0.333	0.039	1	CD4+ Tcm	KATNA1
MAT2B	0.00590900715205022	1.94438985064092	0.333	0.039	1	CD4+ Tcm	MAT2B
DRAM2	0.00595938433972533	0.721623385403467	0.333	0.036	1	CD4+ Tcm	DRAM2
SLA	0.00613492533157684	0.556868202818745	0.333	0.035	1	CD4+ Tcm	SLA
LCP1	0.00615118762982735	1.03477785170154	0.333	0.036	1	CD4+ Tcm	LCP1
PHF21A	0.00622525221557703	0.724280929451669	0.333	0.037	1	CD4+ Tcm	PHF21A
DLST	0.00625003363166574	1.95104643836536	0.333	0.039	1	CD4+ Tcm	DLST
TSC22D3	0.00640291201755736	0.669748043616015	0.333	0.036	1	CD4+ Tcm	TSC22D3
FN3KRP	0.00647732635183161	0.696085968192443	0.333	0.037	1	CD4+ Tcm	FN3KRP
CAMSAP1	0.00655411250734099	1.93512354382172	0.333	0.039	1	CD4+ Tcm	CAMSAP1
PARP9	0.00678475248557322	0.668833205854324	0.333	0.037	1	CD4+ Tcm	PARP9
LNPEP	0.00697104752050489	1.94258861938251	0.333	0.04	1	CD4+ Tcm	LNPEP
ZNF426	0.0071191091187183	0.710929781000297	0.333	0.037	1	CD4+ Tcm	ZNF426
ODF2L	0.00726487176706527	0.697357738482141	0.333	0.038	1	CD4+ Tcm	ODF2L
RPL15	0.00738796094094163	1.36781671173962	1	0.687	1	CD4+ Tcm	RPL15
ST3GAL1	0.00774665730730696	1.14072561847706	0.333	0.039	1	CD4+ Tcm	ST3GAL1
OAZ1	0.0079985727675478	1.42243362626279	1	0.693	1	CD4+ Tcm	OAZ1
EBPL	0.00805625951964947	2.03577920912987	0.333	0.041	1	CD4+ Tcm	EBPL
EXT2	0.00818686965327471	2.02470753663023	0.333	0.042	1	CD4+ Tcm	EXT2
WDR48	0.00833578537884077	0.7030057594215	0.333	0.039	1	CD4+ Tcm	WDR48
MEX3C	0.00855984244997552	0.702331023403084	0.333	0.039	1	CD4+ Tcm	MEX3C
E2F4	0.00861428293331117	1.94188346112687	0.333	0.042	1	CD4+ Tcm	E2F4
HLTF	0.0087993742091301	1.16505558406492	0.333	0.041	1	CD4+ Tcm	HLTF
SRSF7	0.00885296651494742	1.62309027956383	0.667	0.172	1	CD4+ Tcm	SRSF7
TGFBR1	0.00888097390640599	0.71012706390828	0.333	0.039	1	CD4+ Tcm	TGFBR1
STK38	0.00892861086454756	0.708299725517859	0.333	0.039	1	CD4+ Tcm	STK38
UBE4A	0.00893831566367243	0.69685113040797	0.333	0.039	1	CD4+ Tcm	UBE4A
ZBTB17	0.00901316122296542	2.00482432841624	0.333	0.042	1	CD4+ Tcm	ZBTB17
SLC9A7	0.00920686698904345	0.697665628398497	0.333	0.04	1	CD4+ Tcm	SLC9A7
LGALS8	0.00925689568467269	1.91244290907264	0.333	0.043	1	CD4+ Tcm	LGALS8
WTAP	0.00932258602440156	1.52063815221016	0.667	0.154	1	CD4+ Tcm	WTAP
SLITRK2	0.00933869913278925	1.12711343136531	0.333	0.041	1	CD4+ Tcm	SLITRK2
SKI	0.00955168727513676	0.697744773406691	0.333	0.04	1	CD4+ Tcm	SKI
NFU1	0.00978350852494934	1.48170299413056	0.333	0.042	1	CD4+ Tcm	NFU1
SPATA13	0.00980600916661171	0.668708216934314	0.333	0.04	1	CD4+ Tcm	SPATA13
MTG1	0.00981362593925128	0.688834422122383	0.333	0.04	1	CD4+ Tcm	MTG1
FOXN2	0.00998211239076615	1.91539511416483	0.333	0.043	1	CD4+ Tcm	FOXN2
FUT8	0.00999901559148066	1.18529957639632	0.333	0.042	1	CD4+ Tcm	FUT8
CD3G	0	3.1307355153766	0.75	0.001	0	CD4+ Tem	CD3G
CXCR3	0	2.06860082407903	0.5	0	0	CD4+ Tem	CXCR3
TRBC11	8.84614604270967e-157	3.32463594735341	0.75	0.003	2.12219043564605e-152	CD4+ Tem	TRBC1
JAML1	8.1730207518687e-149	2.64501473719196	0.5	0.001	1.9607076783733e-144	CD4+ Tem	JAML
CCL51	2.03987289707471e-130	3.93565356874272	1	0.006	4.89365508008223e-126	CD4+ Tem	CCL5
CD21	6.28745691755864e-118	2.77657544607043	0.5	0.002	1.50836091452232e-113	CD4+ Tem	CD2
TRAC1	3.82994361469769e-102	2.8605104200769	0.5	0.002	9.18803473165976e-98	CD4+ Tem	TRAC
GBP5	6.92187395021791e-102	2.2170374947473	0.5	0.002	1.66055756065728e-97	CD4+ Tem	GBP5
GIMAP41	3.75425945284458e-75	2.39891364436785	0.5	0.003	9.00646842737414e-71	CD4+ Tem	GIMAP4
CD521	2.94813869748071e-65	2.77854355070611	0.75	0.007	7.07258473525621e-61	CD4+ Tem	CD52
RHOH1	1.37120479807375e-51	2.02473108250247	0.5	0.004	3.28952031057892e-47	CD4+ Tem	RHOH
ARHGAP91	1.46368692540512e-47	2.20144617414473	0.5	0.005	3.51138493404688e-43	CD4+ Tem	ARHGAP9
ELF1	1.53581986406664e-22	2.37445524941019	0.75	0.023	3.68443185389588e-18	CD4+ Tem	ELF1
CYTIP1	5.16303232931798e-18	2.08539447703861	0.5	0.013	1.23861145580338e-13	CD4+ Tem	CYTIP
BTN3A2	1.9716338767094e-15	2.31939074675891	0.75	0.035	4.72994967022584e-11	CD4+ Tem	BTN3A2
FYB11	3.6810383471321e-14	1.90897341194741	0.5	0.017	8.83081099476991e-10	CD4+ Tem	FYB1
IL321	1.62572108111041e-13	2.23882111483241	0.5	0.018	3.90010487358387e-09	CD4+ Tem	IL32
ETS1	2.6223912088288e-13	2.41366103242623	1	0.078	6.2911165099803e-09	CD4+ Tem	ETS1
NSA2P7	6.76918223414492e-12	2.25404934407918	0.5	0.02	1.62392681797137e-07	CD4+ Tem	NSA2P7
CNOT6L1	8.93818238532557e-11	2.07113511662837	0.5	0.023	2.14426995423961e-06	CD4+ Tem	CNOT6L
CXCR41	1.57015279389587e-08	1.98504042629804	0.5	0.029	0.000376679655255618	CD4+ Tem	CXCR4
BX255925.3	1.90203854689781e-08	2.24445884903481	0.5	0.03	0.000456299047400784	CD4+ Tem	BX255925.3
UNC119	1.14956093615961e-06	1.98258153530788	0.5	0.04	0.0275779668584691	CD4+ Tem	UNC119
NCAPH2	1.53031015613922e-06	1.96925609747246	0.75	0.095	0.03671214064578	CD4+ Tem	NCAPH2
HIPK1	2.77318603597159e-06	1.96263046398358	0.5	0.042	0.0665287330029586	CD4+ Tem	HIPK1
RPS15AP17	1.28547346318222e-05	2.10463513995937	0.5	0.049	0.308385083817415	CD4+ Tem	RPS15AP17
LYAR	1.57419007996595e-05	1.77453697671511	0.5	0.05	0.377648200183831	CD4+ Tem	LYAR
HLA-E	3.41706526979435e-05	2.02504137264082	1	0.272	0.819753958223665	CD4+ Tem	HLA-E
CDIPT	4.00361157630174e-05	1.71611467140284	0.5	0.054	0.960466417154786	CD4+ Tem	CDIPT
PNRC1	4.09142932676112e-05	2.38850346687167	0.75	0.132	0.981533895489993	CD4+ Tem	PNRC1
DCAF5	0.000109038074499528	1.84054619986083	0.5	0.061	1	CD4+ Tem	DCAF5
TBC1D9B	0.000140019468151339	1.87150467795514	0.5	0.063	1	CD4+ Tem	TBC1D9B
ALKBH7	0.000145430162646206	1.86042885835344	0.75	0.155	1	CD4+ Tem	ALKBH7
MLLT3	0.00015583467015088	2.01543101235462	0.5	0.064	1	CD4+ Tem	MLLT3
RBCK1	0.000186768307381265	1.66214586952308	0.5	0.064	1	CD4+ Tem	RBCK1
CAPRIN2	0.000199137532234137	2.36763845074399	0.5	0.067	1	CD4+ Tem	CAPRIN2
CD82	0.000228407401652461	1.58619283046166	0.5	0.064	1	CD4+ Tem	CD82
AL022718.1	0.000269684321915533	1.40169290513395	1	0.353	1	CD4+ Tem	AL022718.1
GSPT1	0.000439062903718121	2.00376820564716	0.75	0.18	1	CD4+ Tem	GSPT1
