p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CD6	2.01062273872407e-12	1.00880902883909	0.269	0.03	4.32464844872161e-08	CD8+ Tcm	CD6
CD693	2.53686430717179e-12	1.71352967082924	0.615	0.162	5.4565414382958e-08	CD8+ Tcm	CD69
KLRK12	2.81018542042331e-11	1.34832135749741	0.423	0.079	6.04442782078851e-07	CD8+ Tcm	KLRK1
B2M4	5.36787709659331e-10	0.611455532862784	1	0.999	1.15457668470625e-05	CD8+ Tcm	B2M
PTPRC4	5.81821548853073e-10	1.46390950155949	0.654	0.22	1.25143996942808e-05	CD8+ Tcm	PTPRC
LINC02195	6.51702748051674e-10	1.17196642290897	0.308	0.049	1.40174744078435e-05	CD8+ Tcm	LINC02195
CD526	1.00937483996901e-09	1.2756434390659	0.808	0.376	2.17106434328934e-05	CD8+ Tcm	CD52
TRBC24	1.68986032172302e-09	1.15982841279631	0.615	0.189	3.63472056599404e-05	CD8+ Tcm	TRBC2
LINC018712	2.23886597610751e-09	0.87020859282838	0.423	0.088	4.81557682800965e-05	CD8+ Tcm	LINC01871
RPS295	5.67512071940034e-09	0.84139405137808	0.923	0.936	0.000122066171553582	CD8+ Tcm	RPS29
CXCR43	7.29444359314476e-09	1.37782501057238	0.846	0.509	0.000156896187244951	CD8+ Tcm	CXCR4
OXNAD11	8.00401298615188e-09	0.874450522188235	0.346	0.067	0.000172158315319141	CD8+ Tcm	OXNAD1
CORO1A4	1.01863779919431e-08	1.22550782522127	0.731	0.309	0.000219098804228704	CD8+ Tcm	CORO1A
CYTIP3	1.5540470837012e-08	1.17062363566505	0.538	0.167	0.000334259987233291	CD8+ Tcm	CYTIP
CD485	4.4252492563319e-08	1.08075191092655	0.462	0.129	0.000951826862544429	CD8+ Tcm	CD48
XCL21	4.65345924017377e-08	1.01398278837185	0.269	0.045	0.00100091254796898	CD8+ Tcm	XCL2
PRF11	5.84571902190164e-08	1.12780228143486	0.385	0.087	0.00125735570442082	CD8+ Tcm	PRF1
PCED1B-AS13	7.08380394698301e-08	1.1530887002952	0.5	0.16	0.00152365539095658	CD8+ Tcm	PCED1B-AS1
PYHIN11	1.71406814749975e-07	0.92240201931054	0.269	0.049	0.00368678917845721	CD8+ Tcm	PYHIN1
TRGC21	1.81153999013712e-07	0.80109329270345	0.269	0.048	0.00389644136478593	CD8+ Tcm	TRGC2
CD2474	1.96012241261572e-07	0.637998989226034	0.346	0.074	0.00421602729729515	CD8+ Tcm	CD247
BTG14	2.04716656780152e-07	1.03574922335016	0.923	0.816	0.00440325057068429	CD8+ Tcm	BTG1
ACAP15	2.51436579349908e-07	1.00188451312192	0.462	0.134	0.00540814938523716	CD8+ Tcm	ACAP1
EMB1	3.05804139227388e-07	1.09071571195365	0.346	0.084	0.00657754123064189	CD8+ Tcm	EMB
CD76	5.40262573645865e-07	0.827032772690374	0.538	0.174	0.0116205076965489	CD8+ Tcm	CD7
HLA-C3	6.70668498082548e-07	0.608256653230498	0.962	0.926	0.0144254087252575	CD8+ Tcm	HLA-C
RPS273	8.9173299764419e-07	0.595182885334321	0.962	0.983	0.0191802850463289	CD8+ Tcm	RPS27
SAMSN13	1.02794158536223e-06	0.83785355176813	0.462	0.146	0.0221099955595562	CD8+ Tcm	SAMSN1
RPS193	1.71910298879534e-06	0.511427483809981	0.962	0.977	0.036976186185999	CD8+ Tcm	RPS19
LCK3	2.15836169098883e-06	0.941053029064128	0.385	0.108	0.0464242016114788	CD8+ Tcm	LCK
RAC24	2.33432282862135e-06	1.04546427102785	0.538	0.208	0.0502089497208166	CD8+ Tcm	RAC2
DOK2	2.71993591248573e-06	1.08827110155209	0.308	0.074	0.0585031015416555	CD8+ Tcm	DOK2
HLA-E3	3.94509628008731e-06	0.784262553277071	0.923	0.786	0.0848550758883979	CD8+ Tcm	HLA-E
ADGRE5	4.65249680531645e-06	1.08016456310078	0.346	0.1	0.100070553785552	CD8+ Tcm	ADGRE5
KLRB13	6.82213039005103e-06	1.4656046965287	0.385	0.118	0.146737202559608	CD8+ Tcm	KLRB1
HCST3	7.11075853567924e-06	0.925395259522762	0.654	0.316	0.152945305343925	CD8+ Tcm	HCST
TBC1D10C3	7.28917964230866e-06	0.968264143194595	0.346	0.098	0.156782964926417	CD8+ Tcm	TBC1D10C
DEF6	8.50411467178298e-06	1.128677031556	0.308	0.084	0.18291500247538	CD8+ Tcm	DEF6
CXCL13	8.53665370259133e-06	1.21988280188965	0.269	0.062	0.183614884489037	CD8+ Tcm	CXCL13
LIME12	9.61422956794106e-06	0.917944996905335	0.385	0.122	0.206792463776844	CD8+ Tcm	LIME1
RGS12	9.86744734361622e-06	1.00487860976232	0.769	0.473	0.212238924913841	CD8+ Tcm	RGS1
AC114760.24	1.06478068612042e-05	1.06936721736625	0.346	0.103	0.229023677777642	CD8+ Tcm	AC114760.2
FYB13	1.35041136985944e-05	0.85200511464205	0.5	0.195	0.290459981543067	CD8+ Tcm	FYB1
ISG204	1.51349582670358e-05	1.02055311716742	0.577	0.286	0.325537817365673	CD8+ Tcm	ISG20
ALOX5AP1	1.59197910804129e-05	1.09320900997989	0.654	0.328	0.3424187863486	CD8+ Tcm	ALOX5AP
NKG71	1.63420589052412e-05	1.09565757958106	0.462	0.166	0.351501344992832	CD8+ Tcm	NKG7
TRAF3IP34	1.77731084503635e-05	0.6782608937566	0.346	0.099	0.382281789658867	CD8+ Tcm	TRAF3IP3
PTPN73	1.97293977087401e-05	1.02148430174366	0.308	0.083	0.42435961531729	CD8+ Tcm	PTPN7
LCP12	2.16435799352043e-05	0.77713518667156	0.5	0.199	0.465531760826308	CD8+ Tcm	LCP1
ZFP36L23	3.31144995887108e-05	1.15712970213713	0.769	0.638	0.712259771653581	CD8+ Tcm	ZFP36L2
IKZF14	3.35148579855954e-05	0.918021419650183	0.346	0.107	0.720871080412172	CD8+ Tcm	IKZF1
TMSB4X2	3.61713947790391e-05	0.359525068746501	1	0.999	0.778010530302352	CD8+ Tcm	TMSB4X
EVL3	8.0860312378496e-05	0.98075578058033	0.577	0.307	1	CD8+ Tcm	EVL
STK43	8.96340592881797e-05	0.87499979019671	0.538	0.266	1	CD8+ Tcm	STK4
RPS27A3	0.000103511799880181	0.461758864293745	0.962	0.94	1	CD8+ Tcm	RPS27A
HOPX2	0.000114007501140413	0.767808156782897	0.346	0.116	1	CD8+ Tcm	HOPX
RPS264	0.000166322568212156	0.509741778874542	0.923	0.915	1	CD8+ Tcm	RPS26
SOCS1	0.000173580179107637	0.815296929371827	0.269	0.078	1	CD8+ Tcm	SOCS1
TRBC14	0.000182887223447477	1.31196316182279	0.385	0.152	1	CD8+ Tcm	TRBC1
GZMB1	0.000208168652356909	0.887876844569062	0.346	0.122	1	CD8+ Tcm	GZMB
CELF23	0.00022399734113931	0.956946168717643	0.423	0.182	1	CD8+ Tcm	CELF2
S100A43	0.000227217116062724	0.633759989980499	0.808	0.691	1	CD8+ Tcm	S100A4
CCDC85B	0.000242797380501356	1.01832611879455	0.538	0.321	1	CD8+ Tcm	CCDC85B
MALAT15	0.000258517503792684	0.354963946857367	1	0.999	1	CD8+ Tcm	MALAT1
ARHGDIA	0.00027910401614573	0.86703710424934	0.577	0.394	1	CD8+ Tcm	ARHGDIA
RPLP13	0.000288981959937565	0.354239458127103	0.962	0.988	1	CD8+ Tcm	RPLP1
RPL412	0.000297038781239263	0.316654815217233	0.962	0.981	1	CD8+ Tcm	RPL41
CST74	0.000402793920430123	0.569968999104953	0.308	0.102	1	CD8+ Tcm	CST7
APOBEC3G	0.000486694704833155	0.59686082720791	0.308	0.107	1	CD8+ Tcm	APOBEC3G
PIK3IP14	0.00050957519850757	0.834368266459008	0.423	0.198	1	CD8+ Tcm	PIK3IP1
SEPTIN11	0.000603096690162042	0.879495794143072	0.308	0.113	1	CD8+ Tcm	SEPTIN1
HLA-A3	0.000660768691756724	0.336066109533422	0.923	0.947	1	CD8+ Tcm	HLA-A
LSP12	0.000678179793093394	0.923309462457353	0.5	0.274	1	CD8+ Tcm	LSP1
IL323	0.000796352001481485	0.952645567525082	0.654	0.508	1	CD8+ Tcm	IL32
RPL212	0.000880458696884323	0.411346421747838	0.923	0.948	1	CD8+ Tcm	RPL21
CLEC2D5	0.000935212434953487	1.16496925132126	0.346	0.148	1	CD8+ Tcm	CLEC2D
RPL284	0.0010440627819103	0.402180030998805	1	0.968	1	CD8+ Tcm	RPL28
CHST122	0.00126459175848416	0.988799877376149	0.423	0.222	1	CD8+ Tcm	CHST12
CD534	0.00131819997029061	0.86011772740417	0.5	0.274	1	CD8+ Tcm	CD53
RAB27A	0.00151136389058839	0.827098496981906	0.308	0.128	1	CD8+ Tcm	RAB27A
IL2RG3	0.00172273250541571	0.591133796349852	0.423	0.2	1	CD8+ Tcm	IL2RG
PRRC2C	0.00186127606344213	0.868771960054484	0.538	0.393	1	CD8+ Tcm	PRRC2C
ARHGDIB3	0.00216851597438704	0.538704666582272	0.731	0.566	1	CD8+ Tcm	ARHGDIB
STK17B3	0.00217056463968524	0.811850551437483	0.346	0.155	1	CD8+ Tcm	STK17B
RBPJ3	0.00225592831507959	0.977048729663888	0.5	0.326	1	CD8+ Tcm	RBPJ
WAS	0.00236655209093536	0.82833726763869	0.269	0.104	1	CD8+ Tcm	WAS
RESF1	0.00239398265402029	0.731576246782346	0.346	0.161	1	CD8+ Tcm	RESF1
CKLF1	0.0025669841958034	0.635687026766425	0.577	0.402	1	CD8+ Tcm	CKLF
SPOCK23	0.00284039576367865	0.990305264123196	0.269	0.104	1	CD8+ Tcm	SPOCK2
EVI2A1	0.00290363949620309	0.909715092955716	0.308	0.135	1	CD8+ Tcm	EVI2A
EVI2B3	0.00291346087934077	0.618596939424957	0.346	0.157	1	CD8+ Tcm	EVI2B
RPL391	0.00300305072357805	0.298902576128675	0.962	0.954	1	CD8+ Tcm	RPL39
SARAF2	0.00313282922305256	0.842831842667135	0.654	0.561	1	CD8+ Tcm	SARAF
ARHGEF12	0.0031402792859104	0.753474957376758	0.385	0.202	1	CD8+ Tcm	ARHGEF1
F2R	0.00375207689910496	0.556256946083626	0.269	0.107	1	CD8+ Tcm	F2R
SH3BGRL33	0.00539836931272812	0.666756803413385	0.731	0.777	1	CD8+ Tcm	SH3BGRL3
GPSM34	0.00554937745429779	0.525795633809979	0.385	0.195	1	CD8+ Tcm	GPSM3
TXNIP	0.00558860165541859	0.250184123564964	0.885	0.779	1	CD8+ Tcm	TXNIP
DDX51	0.00627557576014359	0.534248918433391	0.808	0.813	1	CD8+ Tcm	DDX5
SRSF71	0.00678451761836261	1.02551024321519	0.577	0.474	1	CD8+ Tcm	SRSF7
STK17A3	0.00773181421388703	0.699724603320173	0.385	0.218	1	CD8+ Tcm	STK17A
LDHB2	0.00858033262338352	0.578163096564049	0.538	0.397	1	CD8+ Tcm	LDHB
GCHFR	0.00870331285137627	0.862399937218502	0.308	0.158	1	CD8+ Tcm	GCHFR
DNAJB1	0.00931299624118566	0.906569156778322	0.577	0.486	1	CD8+ Tcm	DNAJB1
CD8B3	4.17401123945083e-26	1.34378269195764	0.688	0.109	8.97788077493479e-22	CD8+ Tem	CD8B
IFNG	1.8920802739004e-25	1.45072887887971	0.281	0.018	4.06967546113238e-21	CD8+ Tem	IFNG
GZMA3	7.78723883517743e-24	1.71984948990486	0.812	0.18	1.67495720105831e-19	CD8+ Tem	GZMA
CD3E5	3.55962082852134e-22	1.45417768526603	0.719	0.141	7.65638844006655e-18	CD8+ Tem	CD3E
CD3D5	1.40167702413334e-21	1.67851771747592	0.844	0.23	3.0148671112084e-17	CD8+ Tem	CD3D
KLRC11	3.37328272841353e-21	1.86162209953423	0.438	0.055	7.25559382054466e-17	CD8+ Tem	KLRC1
THEMIS	3.61708097310515e-21	1.13950784954532	0.281	0.023	7.77997946505187e-17	CD8+ Tem	THEMIS
CD28	3.18088592162322e-20	1.45011745407385	0.781	0.183	6.84176752881938e-16	CD8+ Tem	CD2
LINC018713	1.91901647296397e-19	1.38502074684898	0.531	0.086	4.12761253169821e-15	CD8+ Tem	LINC01871
LAG31	7.62435783114886e-19	1.3732137192091	0.438	0.062	1.63992312590181e-14	CD8+ Tem	LAG3
GZMB2	2.18007134611897e-18	2.23716439698025	0.594	0.119	4.6891154583673e-14	CD8+ Tem	GZMB
CD694	6.65410183375873e-18	1.38496898687174	0.688	0.161	1.43123076342316e-13	CD8+ Tem	CD69
CCL54	1.5338647151678e-17	1.70458491508052	0.875	0.32	3.29918961585443e-13	CD8+ Tem	CCL5
GZMH2	2.10781082149734e-16	1.67415785334329	0.469	0.082	4.53369029595862e-12	CD8+ Tem	GZMH
TRAC5	3.8360643248799e-16	1.47241578572977	0.781	0.238	8.25099075638417e-12	CD8+ Tem	TRAC
PRF12	1.09848944199463e-14	1.05561084259518	0.469	0.086	2.36274094078625e-10	CD8+ Tem	PRF1
ACAP16	3.46916538651226e-14	1.27491249933519	0.562	0.133	7.46182782984921e-10	CD8+ Tem	ACAP1
KLRK13	3.54897023752789e-14	1.14602264854762	0.438	0.078	7.63348008389873e-10	CD8+ Tem	KLRK1
CD8A3	9.22585651495582e-14	1.1356459383867	0.5	0.103	1.98438947780185e-09	CD8+ Tem	CD8A
CD77	2.00752071550823e-13	1.47446253892644	0.625	0.172	4.31797630698666e-09	CD8+ Tem	CD7
TRGC22	1.23596053665228e-12	1.36283456349287	0.312	0.047	2.6584275182854e-08	CD8+ Tem	TRGC2
CD527	2.51549295529835e-12	1.26004190125621	0.844	0.375	5.41057379755123e-08	CD8+ Tem	CD52
TRG-AS12	2.99761218053581e-12	1.34312749618595	0.375	0.068	6.44756403911447e-08	CD8+ Tem	TRG-AS1
CD3G5	4.17360108863115e-12	1.16238425437826	0.469	0.103	8.97699858153674e-08	CD8+ Tem	CD3G
TMIGD2	5.52988170909273e-12	0.945627522437978	0.312	0.048	1.18942225680876e-07	CD8+ Tem	TMIGD2
TRBC25	8.87173599893242e-12	1.12129134251885	0.625	0.188	1.90822169601037e-07	CD8+ Tem	TRBC2
B2M5	1.98308493920697e-11	0.635917942308195	1	0.999	4.26541739574026e-07	CD8+ Tem	B2M
TIGIT2	2.57232591853495e-11	1.16701122544512	0.344	0.062	5.53281581817682e-07	CD8+ Tem	TIGIT
CCL43	3.76727747591092e-11	1.67171646548666	0.656	0.228	8.10303712293681e-07	CD8+ Tem	CCL4
PTPRC5	2.00064040091381e-10	1.22017229208449	0.625	0.219	4.30317743832552e-06	CD8+ Tem	PTPRC
GPR1713	2.54553180722849e-10	0.947856406319034	0.344	0.064	5.47518436416775e-06	CD8+ Tem	GPR171
EVL4	6.30261608033745e-10	1.40342565636501	0.688	0.306	1.35562969271978e-05	CD8+ Tem	EVL
NKG72	8.58755057266308e-10	1.40930772093652	0.531	0.165	1.8470962526741e-05	CD8+ Tem	NKG7
CD486	1.08205175127002e-09	1.00613062881349	0.469	0.129	2.32738511180669e-05	CD8+ Tem	CD48
LINC021951	1.93764066772713e-09	0.783052845681319	0.281	0.049	4.16767131221429e-05	CD8+ Tem	LINC02195
TRBC15	2.68916186457497e-09	1.43025160965945	0.5	0.15	5.7841182545143e-05	CD8+ Tem	TRBC1
CXCR63	4.62316496769971e-09	0.855780890572612	0.344	0.072	9.9439655290253e-05	CD8+ Tem	CXCR6
CTSW2	6.47918220446491e-09	1.00206180864018	0.469	0.131	0.000139360730035836	CD8+ Tem	CTSW
ARHGDIB4	2.1159429303267e-08	1.00410705586079	0.812	0.565	0.00045511816488397	CD8+ Tem	ARHGDIB
HCST4	2.37952262285797e-08	1.01257294171636	0.688	0.315	0.000511811520950522	CD8+ Tem	HCST
LCK4	3.79761029414995e-08	0.786872730958577	0.406	0.107	0.000816827998168713	CD8+ Tem	LCK
CXCR44	3.91228534725116e-08	1.05966574412827	0.812	0.509	0.000841493455340253	CD8+ Tem	CXCR4
LAT	4.20681816954566e-08	0.930025869303787	0.312	0.07	0.000904844520087575	CD8+ Tem	LAT
IL324	5.44415002818732e-08	0.822230157152974	0.812	0.506	0.00117098222956281	CD8+ Tem	IL32
GZMM1	6.07284506571267e-08	0.873707083464772	0.281	0.058	0.00130620824518414	CD8+ Tem	GZMM
CD963	6.84131290975404e-08	0.929448077477611	0.312	0.071	0.001471497993759	CD8+ Tem	CD96
KLRB14	7.74825299879422e-08	1.39010902696071	0.406	0.117	0.00166657173751065	CD8+ Tem	KLRB1
IL2RG4	9.56556201141106e-08	1.06609020184128	0.531	0.199	0.0020574567330344	CD8+ Tem	IL2RG
STK44	9.81802590764726e-08	1.27537747499092	0.594	0.265	0.00211175919247585	CD8+ Tem	STK4
RPS296	1.11522859358911e-07	0.632587896765395	0.969	0.935	0.00239874518195081	CD8+ Tem	RPS29
CXCL131	1.68268899472696e-07	1.60786700080397	0.281	0.061	0.00361929575875822	CD8+ Tem	CXCL13
HLA-A4	2.02484064101979e-07	0.527305858969649	1	0.946	0.00435522973476947	CD8+ Tem	HLA-A
SYTL32	2.58178915358522e-07	1.0054434236537	0.281	0.064	0.00555317029044645	CD8+ Tem	SYTL3
CORO1A5	3.373603156562e-07	0.874302761198642	0.656	0.309	0.0072562830294492	CD8+ Tem	CORO1A
RAC25	5.11652275957423e-07	0.860769464707871	0.531	0.208	0.0110051288035682	CD8+ Tem	RAC2
LSP13	5.95449287654934e-07	1.02505317254222	0.594	0.272	0.01280751872817	CD8+ Tem	LSP1
EMB2	1.03103288797912e-06	0.87253280634197	0.312	0.083	0.0221764863875429	CD8+ Tem	EMB
IFI44L	2.00778959917136e-06	1.26340844243246	0.625	0.391	0.0431855464885768	CD8+ Tem	IFI44L
TMSB4X3	2.63189738733392e-06	0.539774718716881	1	0.999	0.0566094809041652	CD8+ Tem	TMSB4X
ALOX5AP2	3.01626351450451e-06	0.981892139710365	0.625	0.328	0.0648768119334776	CD8+ Tem	ALOX5AP
RGS13	3.41787662981021e-06	0.490421988956987	0.781	0.472	0.0735151084305878	CD8+ Tem	RGS1
ACP51	4.03207489489014e-06	0.877922717512413	0.344	0.106	0.0867258989141921	CD8+ Tem	ACP5
IKZF15	4.56014026350197e-06	0.957353960181946	0.344	0.107	0.0980840569276639	CD8+ Tem	IKZF1
RHOH2	4.94710376027679e-06	0.861084178183398	0.312	0.091	0.106407254779794	CD8+ Tem	RHOH
CD2475	5.04260856072435e-06	0.821863721908674	0.281	0.074	0.10846146753262	CD8+ Tem	CD247
CYTIP4	6.68802037467618e-06	0.979072506555939	0.438	0.167	0.14385263023891	CD8+ Tem	CYTIP
HLA-C4	7.93134579410369e-06	0.530885176201939	0.906	0.926	0.170595316685376	CD8+ Tem	HLA-C
S100A44	1.57534918375141e-05	0.552839714785801	0.875	0.69	0.338841855933092	CD8+ Tem	S100A4
CHST123	1.87935902532023e-05	0.967520897691174	0.469	0.221	0.404231332756127	CD8+ Tem	CHST12
STK17A4	2.45383271514012e-05	0.82003018444128	0.469	0.217	0.527794878699487	CD8+ Tem	STK17A
PIK3IP15	4.07851403301537e-05	0.89304084925438	0.438	0.197	0.877247583361275	CD8+ Tem	PIK3IP1
CD535	4.50076985051232e-05	0.840515938892525	0.531	0.273	0.968070587146695	CD8+ Tem	CD53
HLA-B2	6.31428253439385e-05	0.310422903000188	1	0.96	1	CD8+ Tem	HLA-B
PAXX1	6.67354864034294e-05	1.07460142573669	0.531	0.32	1	CD8+ Tem	PAXX
CELF24	7.57427501056948e-05	1.03961488638948	0.406	0.182	1	CD8+ Tem	CELF2
BTG15	0.000111070693432761	0.879379598640122	0.812	0.817	1	CD8+ Tem	BTG1
RPL271	0.00013763293767183	0.489718946282799	0.844	0.834	1	CD8+ Tem	RPL27
LCP13	0.000141875146938468	0.865117585731742	0.438	0.199	1	CD8+ Tem	LCP1
RORA2	0.000155632253634116	0.934678220459954	0.344	0.141	1	CD8+ Tem	RORA
DDX52	0.00017136210000331	0.490700435129863	0.844	0.813	1	CD8+ Tem	DDX5
ISG205	0.000184826892552579	1.0891823529776	0.5	0.287	1	CD8+ Tem	ISG20
ZFP36L24	0.000224287813641502	0.825881009990009	0.719	0.639	1	CD8+ Tem	ZFP36L2
SLA3	0.000264705342672828	0.715458023880077	0.344	0.139	1	CD8+ Tem	SLA
SPOCK24	0.000337451600241738	1.05443658439813	0.281	0.104	1	CD8+ Tem	SPOCK2
RPLP14	0.000337598836964427	0.324246308535312	1	0.987	1	CD8+ Tem	RPLP1
GNPTAB	0.000346308516237012	1.24131026246807	0.281	0.107	1	CD8+ Tem	GNPTAB
RPS152	0.000375883944738147	0.290035967390022	0.938	0.957	1	CD8+ Tem	RPS15
CLEC2D6	0.000387018270560605	0.933863946093369	0.344	0.147	1	CD8+ Tem	CLEC2D
SH3BGRL34	0.000460105834236838	0.80699556880941	0.781	0.777	1	CD8+ Tem	SH3BGRL3
APOBEC3G1	0.000481654667911347	0.86909447627793	0.281	0.107	1	CD8+ Tem	APOBEC3G
RPL13A2	0.000520151714563698	0.264961601683098	0.969	0.973	1	CD8+ Tem	RPL13A
GIMAP2	0.000527710675881693	0.779113587862985	0.281	0.111	1	CD8+ Tem	GIMAP2
ABRACL2	0.000552343749827816	0.646631896431635	0.438	0.235	1	CD8+ Tem	ABRACL
SAMD9L	0.000684171853347414	0.726050155836654	0.312	0.133	1	CD8+ Tem	SAMD9L
RPL285	0.000934830704214527	0.3527708965329	0.906	0.969	1	CD8+ Tem	RPL28
HMGB11	0.00096615910585623	0.36184599881916	0.844	0.819	1	CD8+ Tem	HMGB1
RPS274	0.00100998627522081	0.332394142288165	0.969	0.983	1	CD8+ Tem	RPS27
SRGN3	0.00118582747687277	0.603503066383284	0.75	0.626	1	CD8+ Tem	SRGN
PCED1B-AS14	0.00143806719863433	0.789214995927626	0.344	0.161	1	CD8+ Tem	PCED1B-AS1
RPS194	0.00143874044745128	0.27179141032257	1	0.976	1	CD8+ Tem	RPS19
LIMD23	0.00216341340829711	0.818325510302327	0.312	0.146	1	CD8+ Tem	LIMD2
NCOR1	0.00228433132017635	0.853096295107688	0.5	0.36	1	CD8+ Tem	NCOR1
RPS265	0.00243532358904745	0.30514341664062	0.875	0.915	1	CD8+ Tem	RPS26
SAMSN14	0.00269997575789537	0.659891058220318	0.312	0.146	1	CD8+ Tem	SAMSN1
RPL213	0.00280695782023629	0.294159260957752	0.969	0.948	1	CD8+ Tem	RPL21
WIPF12	0.00298717666111331	0.946077436984193	0.344	0.178	1	CD8+ Tem	WIPF1
ACTR31	0.00321222119289954	0.839570148977121	0.531	0.437	1	CD8+ Tem	ACTR3
ANKRD44	0.00327081554907717	0.717770243431511	0.281	0.128	1	CD8+ Tem	ANKRD44
IFI44	0.00347887752092146	0.74447081164712	0.406	0.249	1	CD8+ Tem	IFI44
STK17B4	0.00357671284962996	0.808883326084486	0.312	0.155	1	CD8+ Tem	STK17B
ANXA63	0.00399903687615089	0.675891267905346	0.375	0.209	1	CD8+ Tem	ANXA6
PPP1R2	0.00623247772617529	0.712803511172133	0.438	0.301	1	CD8+ Tem	PPP1R2
MALAT16	0.00670704536763985	0.35785403011888	1	0.999	1	CD8+ Tem	MALAT1
HLA-E4	0.00676362758387472	0.365035816496563	0.781	0.787	1	CD8+ Tem	HLA-E
IFI16	0.00679542348061502	0.522365062523465	0.562	0.45	1	CD8+ Tem	IFI16
AP2S1	0.0068178587384629	0.252321034654703	0.156	0.459	1	CD8+ Tem	AP2S1
CLEC2B1	0.0077646776371897	0.616543775472997	0.469	0.319	1	CD8+ Tem	CLEC2B
SRSF72	0.00782452053720721	0.72056860733157	0.562	0.474	1	CD8+ Tem	SRSF7
PPP1R182	0.00923603515575931	0.700235253738615	0.344	0.204	1	CD8+ Tem	PPP1R18
RPS32	0.0098801755936339	0.321511790103571	0.875	0.924	1	CD8+ Tem	RPS3
C1QC	1.12219972619884e-60	1.67353707367205	0.765	0.139	2.41373939108108e-56	Dendritic cells	C1QC
TYROBP	1.05569327463538e-43	1.3852494497495	0.929	0.315	2.27069066441325e-39	Dendritic cells	TYROBP
FCER1G	8.55947811482148e-42	1.43494616267331	0.859	0.269	1.84105814771695e-37	Dendritic cells	FCER1G
C1QA	2.46749342870038e-41	1.577685311258	0.706	0.172	5.30733161579164e-37	Dendritic cells	C1QA
C1QB	4.20196303782055e-39	1.50542500099667	0.682	0.166	9.03800229804822e-35	Dendritic cells	C1QB
AIF1	4.33514585311243e-39	1.31769383286881	0.753	0.204	9.32446521545953e-35	Dendritic cells	AIF1
MS4A7	3.56858163501833e-38	1.1298861248101	0.612	0.129	7.67566223876092e-34	Dendritic cells	MS4A7
CD68	8.01501793860277e-38	1.20696072067429	0.694	0.177	1.72395020841407e-33	Dendritic cells	CD68
C1orf162	1.6535399009001e-37	1.19660809465815	0.706	0.18	3.55659897284603e-33	Dendritic cells	C1orf162
TREM2	1.46025487458376e-36	1.1441632158708	0.565	0.114	3.14086220974221e-32	Dendritic cells	TREM2
CLEC7A	3.96114907011046e-36	0.87339907397145	0.459	0.076	8.52003553490058e-32	Dendritic cells	CLEC7A
FCGR2A	5.46278309790691e-35	1.1307285001255	0.518	0.103	1.1749900165288e-30	Dendritic cells	FCGR2A
RNASE6	1.65163532084253e-33	1.07213543652262	0.635	0.156	3.55250241160019e-29	Dendritic cells	RNASE6
LST1	1.93693833824519e-33	1.07147023177682	0.612	0.143	4.16616067173159e-29	Dendritic cells	LST1
MS4A6A	2.91806530876165e-33	1.04943243511989	0.6	0.138	6.27646667261543e-29	Dendritic cells	MS4A6A
SPI1	5.76272513399397e-33	1.14478066008743	0.553	0.124	1.23950454907076e-28	Dendritic cells	SPI1
MNDA	5.6534972878522e-32	1.01311812068054	0.506	0.101	1.21601073164413e-27	Dendritic cells	MNDA
CSF2RA	1.58541395461751e-31	0.8713501363272	0.376	0.059	3.41006687498681e-27	Dendritic cells	CSF2RA
FTL	4.47143572448052e-31	1.42992162556062	0.988	0.95	9.61761109978515e-27	Dendritic cells	FTL
LAPTM53	4.40587284780286e-30	1.24488595699347	0.859	0.372	9.47659190833918e-26	Dendritic cells	LAPTM5
SAT1	4.34271255695312e-29	1.14642637150826	0.976	0.745	9.34074043875046e-25	Dendritic cells	SAT1
RGS14	9.19260012707097e-28	1.29407318825699	0.882	0.464	1.9772363613317e-23	Dendritic cells	RGS1
PLD4	8.21990681527458e-27	0.908716349870748	0.341	0.058	1.76801975689741e-22	Dendritic cells	PLD4
IFI30	7.87204362835997e-26	1.11570412548405	0.729	0.268	1.69319786402394e-21	Dendritic cells	IFI30
FCGR3A	9.09337698901516e-25	0.890642521100714	0.459	0.104	1.95589445656727e-20	Dendritic cells	FCGR3A
CSF1R	1.16362210112535e-24	0.876888394289449	0.435	0.095	2.50283477731051e-20	Dendritic cells	CSF1R
CD163	1.77906295018627e-24	0.947310604578885	0.494	0.123	3.82658649955564e-20	Dendritic cells	CD163
CD741	2.07779236581749e-24	1.08411372075996	0.976	0.861	4.46912359963685e-20	Dendritic cells	CD74
CCL3L1	2.13050100046981e-23	1.0647400900671	0.329	0.061	4.58249460191051e-19	Dendritic cells	CCL3L1
ITGB22	2.17780486738285e-23	1.04661357427839	0.647	0.227	4.68424048925376e-19	Dendritic cells	ITGB2
LAIR1	1.74173282583551e-21	0.97743362415459	0.4	0.095	3.7462931350896e-17	Dendritic cells	LAIR1
MARCH11	1.93313304288319e-21	0.752503037356671	0.329	0.065	4.15797586193745e-17	Dendritic cells	MARCH1
MAFB	3.11156253930963e-21	1.25382445877968	0.447	0.118	6.69265986580109e-17	Dendritic cells	MAFB
HLA-DRA1	3.3164420205535e-21	1.05554729793661	0.906	0.671	7.13333514200851e-17	Dendritic cells	HLA-DRA
CD14	3.82509090532658e-21	0.94633471092277	0.518	0.156	8.22738802826695e-17	Dendritic cells	CD14
