p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
IFNG	0.00309807090252634	0.872783687507253	0.308	0.08	1	CD8+ Tem	IFNG
MOB2	0.00310667748244193	0.709945717511603	0.308	0.085	1	CD8+ Tem	MOB2
TRBC14	0.00326953963648007	1.20348007925249	0.538	0.239	1	CD8+ Tem	TRBC1
TRBC23	0.00351950507641994	0.594918963768034	0.769	0.362	1	CD8+ Tem	TRBC2
RPL23A5	0.00383003785089274	0.430856237672499	1	0.941	1	CD8+ Tem	RPL23A
MRPS21	0.00385198659770915	0.698222357658628	0.615	0.332	1	CD8+ Tem	MRPS21
WIPF1	0.00397705046211982	0.709657824272224	0.462	0.186	1	CD8+ Tem	WIPF1
LY6E1	0.00398534947089252	0.639184939903823	0.769	0.484	1	CD8+ Tem	LY6E
RAC22	0.00401197097636219	0.721013078162569	0.769	0.436	1	CD8+ Tem	RAC2
TUBA1A1	0.00426806209736781	0.687766946411365	0.615	0.29	1	CD8+ Tem	TUBA1A
HLA-F1	0.00442636136160756	0.767061103391323	0.538	0.253	1	CD8+ Tem	HLA-F
TMEM59	0.00446480500327827	0.571073093058591	0.692	0.447	1	CD8+ Tem	TMEM59
RPS275	0.00485679293681995	0.432642402161688	1	0.96	1	CD8+ Tem	RPS27
CCL4L2	0.00494273425321588	0.606167487544	0.462	0.165	1	CD8+ Tem	CCL4L2
SRGN2	0.00503088806870596	0.423263393538778	1	0.793	1	CD8+ Tem	SRGN
RBM25	0.00548316449818748	0.992277374196906	0.462	0.205	1	CD8+ Tem	RBM25
KLRD11	0.00556817348763579	0.509042896480486	0.385	0.125	1	CD8+ Tem	KLRD1
AL499604.11	0.00579565660422988	0.828301039904584	0.308	0.09	1	CD8+ Tem	AL499604.1
RPS63	0.00607685142257281	0.45933904422406	1	0.963	1	CD8+ Tem	RPS6
HERPUD11	0.00655297763039596	0.433608292055731	0.846	0.577	1	CD8+ Tem	HERPUD1
CRYZL1	0.00710985685325882	0.716028395822467	0.308	0.096	1	CD8+ Tem	CRYZL1
RPS202	0.00715340405959799	1.06755527374511	1	0.872	1	CD8+ Tem	RPS20
GZMM3	0.00731861828016009	0.658321260041145	0.385	0.138	1	CD8+ Tem	GZMM
LTA4H	0.00760262878411913	0.741904776313496	0.308	0.098	1	CD8+ Tem	LTA4H
CD72	0.00770354391341576	0.595100014625265	0.769	0.396	1	CD8+ Tem	CD7
TPR	0.00790899997505647	0.937071154949539	0.385	0.152	1	CD8+ Tem	TPR
RPL13A5	0.00833557827419112	0.528779381013462	1	0.995	1	CD8+ Tem	RPL13A
CD482	0.00843458592590402	0.634647137381126	0.538	0.255	1	CD8+ Tem	CD48
ANP32A	0.00847560846804802	0.798752188156298	0.462	0.213	1	CD8+ Tem	ANP32A
PSMC5	0.00871973962724589	0.74382324801392	0.538	0.295	1	CD8+ Tem	PSMC5
LYST	0.008859153720221	0.738235688165969	0.308	0.098	1	CD8+ Tem	LYST
CCL3	0.00942263115258589	0.943058618856943	0.385	0.138	1	CD8+ Tem	CCL3
KRTCAP2	0.00991657861882613	0.515949780312069	0.692	0.452	1	CD8+ Tem	KRTCAP2
ALOX15	3.28814810745435e-29	0.947230636782668	0.344	0	4.3074740207652e-25	Dendritic cells	ALOX15
SPP1	8.62247400762374e-21	1.62368617625153	0.75	0.109	1.12954409499871e-16	Dendritic cells	SPP1
TYROBP	2.97965061173983e-20	1.09677417909132	1	0.224	3.90334230137918e-16	Dendritic cells	TYROBP
CSF2RA	4.95745761736022e-20	1.17286618289821	0.406	0.022	6.49426947874189e-16	Dendritic cells	CSF2RA
SULF2	2.88684699619902e-19	0.340914541204428	0.281	0.006	3.78176956502072e-15	Dendritic cells	SULF2
PPP1R14A	4.3938888753193e-19	1.07155056868606	0.344	0.014	5.75599442666829e-15	Dendritic cells	PPP1R14A
SLAMF9	2.42723805775996e-17	1.26826963275229	0.469	0.045	3.17968185566554e-13	Dendritic cells	SLAMF9
C1QA	3.15696943901895e-17	0.94656655737206	0.656	0.092	4.13562996511482e-13	Dendritic cells	C1QA
LGALS1	1.03489960827282e-15	1.65689271100671	1	0.479	1.3557184868374e-11	Dendritic cells	LGALS1
PLAUR	1.40176686930129e-15	1.28862870871832	0.75	0.154	1.8363145987847e-11	Dendritic cells	PLAUR
MS4A7	3.43828409193435e-15	1.00606270711317	0.5	0.062	4.50415216043399e-11	Dendritic cells	MS4A7
CSF1R	2.16161340414348e-14	0.741571970724171	0.375	0.034	2.83171355942796e-10	Dendritic cells	CSF1R
AIF1	1.02654110933078e-13	1.06334606641169	0.812	0.196	1.34476885322332e-09	Dendritic cells	AIF1
IFI30	3.25956191262197e-13	1.07875093581925	0.844	0.255	4.27002610553478e-09	Dendritic cells	IFI30
FCER1G	4.53290996223086e-13	1.17362455275122	0.781	0.196	5.93811205052243e-09	Dendritic cells	FCER1G
VIM	6.60700462723448e-13	1.33665608903585	0.938	0.639	8.65517606167716e-09	Dendritic cells	VIM
CD86	7.54872129854183e-13	0.454500372608118	0.312	0.025	9.88882490108979e-09	Dendritic cells	CD86
TIMP1	7.98061014458022e-13	1.52640545890954	0.875	0.364	1.04545992894001e-08	Dendritic cells	TIMP1
MMP12	9.80946941584405e-13	1.3388982341932	0.281	0.02	1.28504049347557e-08	Dendritic cells	MMP12
CST3	2.11472005666936e-12	1.58760623087746	0.812	0.311	2.77028327423686e-08	Dendritic cells	CST3
FTH1	2.21650660877529e-12	1.58308421301312	1	0.966	2.90362365749563e-08	Dendritic cells	FTH1
SPI1	3.42866577541279e-12	0.888335585584882	0.531	0.095	4.49155216579076e-08	Dendritic cells	SPI1
RNASE6	4.43688265326744e-12	1.22979256013791	0.5	0.092	5.81231627578034e-08	Dendritic cells	RNASE6
FGL2	5.23384098578539e-12	0.566647622510709	0.281	0.022	6.85633169137886e-08	Dendritic cells	FGL2
TYMP	5.98504767893747e-12	0.978981969899597	0.844	0.325	7.84041245940808e-08	Dendritic cells	TYMP
TGFBI	7.79254697275818e-12	0.840259382619807	0.469	0.073	1.02082365343132e-07	Dendritic cells	TGFBI
CD1C	3.2548017047746e-11	0.99957693651268	0.281	0.025	4.26379023325472e-07	Dendritic cells	CD1C
TNFSF13B	5.37053444560297e-11	0.721478042321193	0.344	0.042	7.03540012373989e-07	Dendritic cells	TNFSF13B
HLA-DRA	5.81816125780889e-11	1.73772853180371	0.844	0.473	7.62179124772964e-07	Dendritic cells	HLA-DRA
C15orf48	5.85760584723042e-11	1.06786855558782	0.531	0.109	7.67346365987185e-07	Dendritic cells	C15orf48
LST1	7.79233095832373e-11	1.07873949074781	0.562	0.137	1.02079535554041e-06	Dendritic cells	LST1
NPC2	8.46862247371066e-11	0.8907434969989	0.938	0.412	1.1093895440561e-06	Dendritic cells	NPC2
CD68	1.74895046428674e-10	1.07106639083978	0.75	0.235	2.29112510821563e-06	Dendritic cells	CD68
FTL	1.88792346442543e-10	1.30700012930283	1	0.972	2.47317973839732e-06	Dendritic cells	FTL
GPX4	2.02980846923429e-10	1.2405215092675	0.875	0.529	2.65904909469692e-06	Dendritic cells	GPX4
LILRB4	2.52804058923848e-10	0.901266310714495	0.438	0.081	3.31173317190241e-06	Dendritic cells	LILRB4
IL4I1	2.63542447392967e-10	0.841545889547615	0.281	0.028	3.45240606084786e-06	Dendritic cells	IL4I1
IGSF6	4.47815602871231e-10	0.906234004739631	0.5	0.101	5.86638439761313e-06	Dendritic cells	IGSF6
TMSB10	6.54979761754621e-10	0.710060701694151	1	0.964	8.58023487898553e-06	Dendritic cells	TMSB10
FGR	7.42810597570983e-10	0.795918744199092	0.406	0.07	9.73081882817988e-06	Dendritic cells	FGR
CFP	9.24876694539226e-10	0.632574442982053	0.281	0.031	1.21158846984639e-05	Dendritic cells	CFP
CD74	1.01457093396716e-09	1.63419180573432	0.938	0.714	1.32908792349698e-05	Dendritic cells	CD74
PLIN2	1.07655302281137e-09	1.83534475385989	0.656	0.224	1.41028445988289e-05	Dendritic cells	PLIN2
CLEC10A	1.90448121803707e-09	0.972226144402435	0.312	0.042	2.49487039562856e-05	Dendritic cells	CLEC10A
RNASE1	2.30289328545232e-09	1.01758884408698	0.656	0.202	3.01679020394253e-05	Dendritic cells	RNASE1
AP2S1	2.71013148642217e-09	0.878479634464911	0.938	0.51	3.55027224721304e-05	Dendritic cells	AP2S1
MS4A6A	2.79780408092166e-09	0.744521996537982	0.531	0.118	3.66512334600737e-05	Dendritic cells	MS4A6A
TMEM176A	3.99377089907769e-09	0.732459489448119	0.469	0.101	5.23183987779177e-05	Dendritic cells	TMEM176A
HLA-DRB1	8.31051306861971e-09	1.46901321136308	0.812	0.487	0.000108867721198918	Dendritic cells	HLA-DRB1
APOC1	8.7004456039981e-09	0.759509141976403	0.531	0.123	0.000113975837412375	Dendritic cells	APOC1
HLA-DQA2	1.00797293260215e-08	1.44685076495968	0.688	0.339	0.000132044454170882	Dendritic cells	HLA-DQA2
UPP1	1.33830517523439e-08	0.951779407845369	0.688	0.249	0.000175317977955704	Dendritic cells	UPP1
HLA-DPA1	1.60505085616685e-08	1.69452846597975	0.812	0.521	0.000210261662157857	Dendritic cells	HLA-DPA1
HLA-DPB1	1.88531646627548e-08	1.68002006611815	0.781	0.487	0.000246976457082087	Dendritic cells	HLA-DPB1
CXCL2	2.03006205772946e-08	1.35256436492502	0.312	0.05	0.000265938129562559	Dendritic cells	CXCL2
S100A10	2.10263779570459e-08	0.816858432025458	0.906	0.669	0.000275445551237302	Dendritic cells	S100A10
LYZ	2.63324749560794e-08	1.15594962147757	0.469	0.112	0.00034495542192464	Dendritic cells	LYZ
GSN	7.89409636678309e-08	1.10418788156159	0.5	0.143	0.00103412662404859	Dendritic cells	GSN
CXCL8	9.72444840654549e-08	0.863173359928366	0.375	0.078	0.00127390274125746	Dendritic cells	CXCL8
SH3BGRL31	1.07707510884252e-07	0.937516230026562	1	0.908	0.00141096839258371	Dendritic cells	SH3BGRL3
FCGR2A	2.0657507078642e-07	0.890826247687239	0.375	0.081	0.00270613342730211	Dendritic cells	FCGR2A
HLA-DQB1	2.55570898567392e-07	1.51985369593102	0.688	0.325	0.00334797877123284	Dendritic cells	HLA-DQB1
HMOX1	2.59731252133758e-07	0.800341653305198	0.281	0.045	0.00340247940295223	Dendritic cells	HMOX1
CSTB	2.70540262298927e-07	0.618428076443676	0.969	0.619	0.00354407743611595	Dendritic cells	CSTB
IL1R2	4.77189655259891e-07	1.14417892174301	0.344	0.076	0.00625118448390457	Dendritic cells	IL1R2
CTSL	5.37745544123033e-07	0.965438238968124	0.375	0.09	0.00704446662801173	Dendritic cells	CTSL
GABARAP	5.47094494791912e-07	0.516774076690889	0.844	0.678	0.00716693788177405	Dendritic cells	GABARAP
HCK	8.37698263179825e-07	0.369331357859238	0.281	0.048	0.0109738472476557	Dendritic cells	HCK
IFITM3	8.47160627058863e-07	1.01896277599979	0.5	0.171	0.0110978042144711	Dendritic cells	IFITM3
C1QB	9.32226028060636e-07	0.61716185156288	0.406	0.095	0.0122121609675943	Dendritic cells	C1QB
MYL6	1.08171867326504e-06	0.496998852296656	0.969	0.902	0.0141705146197721	Dendritic cells	MYL6
FBP1	1.08189711306172e-06	0.78022482508846	0.438	0.12	0.0141728521811085	Dendritic cells	FBP1
SERF2	1.13967911862781e-06	0.763649826916256	0.938	0.936	0.0149297964540243	Dendritic cells	SERF2
SDC2	1.16461968314044e-06	0.691370797856191	0.312	0.062	0.0152565178491397	Dendritic cells	SDC2
RNF130	1.7290913502781e-06	0.896538993151296	0.469	0.143	0.0226510966886431	Dendritic cells	RNF130
ALDH2	1.74742388242347e-06	0.716786090095538	0.375	0.095	0.0228912528597475	Dendritic cells	ALDH2
S100A11	1.83740806576042e-06	0.80884228465192	0.938	0.678	0.0240700456614615	Dendritic cells	S100A11
ARHGAP18	1.89529369955279e-06	0.294130930745814	0.281	0.05	0.0248283474641416	Dendritic cells	ARHGAP18
RAB31	2.72986169072872e-06	0.677016211875729	0.312	0.07	0.0357611881485463	Dendritic cells	RAB31
SERPINA1	2.86186252313618e-06	0.466914918160454	0.406	0.101	0.0374903990530839	Dendritic cells	SERPINA1
GAPDH	2.94593355285766e-06	0.521051432247995	1	0.933	0.0385917295424354	Dendritic cells	GAPDH
TUBB6	3.15586006125776e-06	0.923221358090277	0.312	0.07	0.0413417668024766	Dendritic cells	TUBB6
CTSB	4.39358360173744e-06	0.917062461674759	0.656	0.3	0.0575559451827605	Dendritic cells	CTSB
IL1RN	5.69453623500157e-06	1.2542117757313	0.344	0.09	0.0745984246785205	Dendritic cells	IL1RN
SAT1	6.76256229519905e-06	0.834265010487428	0.969	0.709	0.0885895660671076	Dendritic cells	SAT1
ANXA2	6.77386088265433e-06	0.768030689448703	0.844	0.529	0.0887375775627717	Dendritic cells	ANXA2
CAPG	1.11964433034121e-05	0.858922634924246	0.688	0.325	0.146673407274699	Dendritic cells	CAPG
FPR1	1.29205140182105e-05	0.547336787452018	0.281	0.062	0.169258733638558	Dendritic cells	FPR1
TPM4	1.3208796121294e-05	0.55488299765656	0.688	0.359	0.173035229188951	Dendritic cells	TPM4
ATP6V1F	1.84298275230101e-05	1.15567558616883	0.844	0.543	0.241430740551433	Dendritic cells	ATP6V1F
FCGR2B	1.91489070773179e-05	0.96594923437134	0.375	0.112	0.250850682712864	Dendritic cells	FCGR2B
GSTO1	1.99683865105177e-05	0.85268883655119	0.656	0.364	0.261585863287782	Dendritic cells	GSTO1
BNIP3L	2.39245196514759e-05	0.745770406237315	0.5	0.196	0.313411207434334	Dendritic cells	BNIP3L
TMEM176B	2.54364408674995e-05	0.769813855496	0.344	0.095	0.333217375364243	Dendritic cells	TMEM176B
ACTN1	2.54693371301329e-05	0.297063287395886	0.281	0.064	0.333648316404741	Dendritic cells	ACTN1
S100A6	2.74125549219778e-05	0.608556180974467	0.938	0.776	0.359104469477909	Dendritic cells	S100A6
LGALS3	3.3819532951879e-05	0.912520494518001	0.875	0.518	0.443035881669615	Dendritic cells	LGALS3
LGALS9	4.33838123057601e-05	0.460842660847335	0.375	0.112	0.568327941205458	Dendritic cells	LGALS9
BCKDK	4.52042494672787e-05	0.64041508168563	0.406	0.146	0.592175668021351	Dendritic cells	BCKDK
HLA-DRB5	5.26719568530726e-05	1.11093877736122	0.438	0.182	0.690002634775251	Dendritic cells	HLA-DRB5
LIMS1	5.58158854620836e-05	0.571228880450869	0.438	0.157	0.731188099553295	Dendritic cells	LIMS1
GNAI2	7.05126347604778e-05	0.835612600812343	0.469	0.19	0.923715515362259	Dendritic cells	GNAI2
SOD2	7.25227037897557e-05	0.780213699727742	0.5	0.218	0.950047419645799	Dendritic cells	SOD2
CXCL16	8.23617566358253e-05	0.553675709219284	0.344	0.106	1	Dendritic cells	CXCL16
ETS2	8.99127488445546e-05	0.48120758363514	0.406	0.137	1	Dendritic cells	ETS2
SERPINB6	0.00010038841318692	0.626118554908619	0.281	0.076	1	Dendritic cells	SERPINB6
GRN	0.000103099633009952	0.636035312359367	0.531	0.249	1	Dendritic cells	GRN
HLA-DMB	0.000136939553816382	0.692851177999637	0.375	0.134	1	Dendritic cells	HLA-DMB
ATP6V0C	0.000138088589005129	0.412836221380284	0.812	0.532	1	Dendritic cells	ATP6V0C
VAMP5	0.000140753339882663	0.475806957133866	0.438	0.157	1	Dendritic cells	VAMP5
HLA-DQA1	0.000148724979652693	0.910681261034133	0.5	0.252	1	Dendritic cells	HLA-DQA1
CD63	0.000184584012598355	0.64932547242397	0.906	0.667	1	Dendritic cells	CD63
GCA	0.000186252107744094	0.41767797256527	0.312	0.092	1	Dendritic cells	GCA
FUOM	0.0002007826327938	0.560522457244686	0.406	0.154	1	Dendritic cells	FUOM
RAC1	0.00020477522683132	0.718898946039637	0.656	0.339	1	Dendritic cells	RAC1
OAZ1	0.000217538201768173	0.292869605847339	1	0.91	1	Dendritic cells	OAZ1
ARPC4	0.000228293909040628	0.533132227623705	0.562	0.261	1	Dendritic cells	ARPC4
SMCO4	0.00024534814457448	0.406075853643449	0.375	0.132	1	Dendritic cells	SMCO4
C1orf162	0.000256940141656105	0.670043597262194	0.469	0.199	1	Dendritic cells	C1orf162
CTSH	0.000279830334687688	1.58689303384753	0.5	0.258	1	Dendritic cells	CTSH
PSAP	0.000290501696999264	0.846415113034646	0.625	0.339	1	Dendritic cells	PSAP
RNF181	0.000297631974782659	0.667419128025872	0.594	0.311	1	Dendritic cells	RNF181
C1QC	0.000306605251984907	0.587080150157839	0.312	0.095	1	Dendritic cells	C1QC
YBX1	0.000341005107812444	0.425198904663976	0.906	0.826	1	Dendritic cells	YBX1
IFNGR2	0.000341764018161933	0.420001690375293	0.406	0.16	1	Dendritic cells	IFNGR2
LSP12	0.000347962764089716	0.641799883848263	0.688	0.482	1	Dendritic cells	LSP1
MT2A	0.000374419917638971	1.82353691211036	0.688	0.434	1	Dendritic cells	MT2A
BLVRA	0.000431125708722648	0.527682251590465	0.375	0.137	1	Dendritic cells	BLVRA
CREG1	0.000453920151682992	0.770181654965481	0.312	0.104	1	Dendritic cells	CREG1
CTSZ	0.000458886937901524	0.432374224225297	0.406	0.162	1	Dendritic cells	CTSZ
HLA-DMA	0.000530649020779094	0.741939503296332	0.562	0.333	1	Dendritic cells	HLA-DMA
CTSD	0.000541336800594492	0.905617441284754	0.656	0.459	1	Dendritic cells	CTSD
ARPC1B1	0.00060703650434052	0.690615201443706	0.781	0.591	1	Dendritic cells	ARPC1B
MTPN	0.000701478867083889	0.359670865225798	0.281	0.087	1	Dendritic cells	MTPN
ADAM8	0.000742977153182432	0.540790479819244	0.312	0.104	1	Dendritic cells	ADAM8
GNA15	0.000758778029305721	0.251547608680484	0.312	0.104	1	Dendritic cells	GNA15
PTPN6	0.000836754326044187	0.575444837740367	0.375	0.148	1	Dendritic cells	PTPN6
UBE2F	0.000848498427276398	0.574189764193934	0.375	0.154	1	Dendritic cells	UBE2F
PDXK	0.000928789629845532	0.425192496345111	0.406	0.176	1	Dendritic cells	PDXK
AP1S2	0.00106229701584067	0.439534095556515	0.281	0.092	1	Dendritic cells	AP1S2
IFNGR1	0.00134051274469069	0.696837824472611	0.312	0.109	1	Dendritic cells	IFNGR1
RAB13	0.00135523318605373	0.651073970054514	0.375	0.162	1	Dendritic cells	RAB13
SLC16A3	0.00147010599071944	0.740510843746597	0.438	0.221	1	Dendritic cells	SLC16A3
SLC2A32	0.00159138193044718	0.576580574393391	0.469	0.218	1	Dendritic cells	SLC2A3
CRIP1	0.001670962539254	0.772869612544362	0.781	0.7	1	Dendritic cells	CRIP1
RNASEK	0.00173737016194044	0.497619295737199	0.719	0.658	1	Dendritic cells	RNASEK
QSOX1	0.00184418861433629	0.296563464133884	0.281	0.098	1	Dendritic cells	QSOX1
DBNDD2	0.00192569977674917	0.479550289487023	0.344	0.14	1	Dendritic cells	DBNDD2
TAGLN2	0.00197552683845039	0.550112776150406	0.688	0.473	1	Dendritic cells	TAGLN2
HAVCR2	0.00202520846272125	0.49207092696609	0.281	0.101	1	Dendritic cells	HAVCR2
RGS10	0.00212423436189069	0.550472662853908	0.594	0.412	1	Dendritic cells	RGS10
TPI1	0.00216290790633886	0.360015723560015	0.875	0.703	1	Dendritic cells	TPI1
MGAT1	0.00229705678244475	0.650877207818059	0.438	0.221	1	Dendritic cells	MGAT1
PFN11	0.00234222134702448	0.471718293918495	0.969	0.938	1	Dendritic cells	PFN1
MYO1G1	0.00308306995378913	0.491138093212348	0.312	0.118	1	Dendritic cells	MYO1G
GLUL	0.00308883350699998	0.858128570288087	0.594	0.37	1	Dendritic cells	GLUL
ATOX1	0.00333921304583657	0.359926764212202	0.5	0.263	1	Dendritic cells	ATOX1
COTL11	0.00340768763805728	0.621660170683332	0.625	0.49	1	Dendritic cells	COTL1
SAT2	0.00383736923847	0.480529040538164	0.375	0.174	1	Dendritic cells	SAT2
PDLIM7	0.0042387209981418	0.380105458327907	0.281	0.112	1	Dendritic cells	PDLIM7
SPG21	0.00443860902934395	0.671337905581049	0.406	0.196	1	Dendritic cells	SPG21
PKM	0.00448654501924537	0.332127734711151	0.75	0.513	1	Dendritic cells	PKM
BID	0.00453308553562061	0.589827194650392	0.375	0.188	1	Dendritic cells	BID
JOSD2	0.00474837557676182	0.463374791232443	0.406	0.19	1	Dendritic cells	JOSD2
SQOR	0.00500530152877707	1.14706942403698	0.375	0.176	1	Dendritic cells	SQOR
GABARAPL2	0.00520585026533022	0.585751295754406	0.531	0.361	1	Dendritic cells	GABARAPL2
SASH3	0.00543047141225909	0.506819848050054	0.281	0.106	1	Dendritic cells	SASH3
LRRFIP1	0.00564400366631883	0.581874353555729	0.469	0.241	1	Dendritic cells	LRRFIP1
LAMTOR2	0.00597283179058777	0.618939147503362	0.5	0.328	1	Dendritic cells	LAMTOR2
VAMP8	0.00651326211828365	0.328668569153203	0.688	0.527	1	Dendritic cells	VAMP8
CSNK2B	0.00657638553413005	0.751994465272215	0.594	0.378	1	Dendritic cells	CSNK2B
PARVB	0.0066065469925706	0.295679968259359	0.281	0.112	1	Dendritic cells	PARVB
LAMTOR1	0.00709100787860685	0.452818220199001	0.625	0.44	1	Dendritic cells	LAMTOR1
LCP12	0.00740882955476737	0.506544494949135	0.438	0.232	1	Dendritic cells	LCP1
MRPL15	0.00762202173949776	0.308832612574926	0.281	0.115	1	Dendritic cells	MRPL15
CLTA	0.00809647663494135	0.366400787999323	0.594	0.375	1	Dendritic cells	CLTA
ITGB2	0.00810442003726396	0.443469478041411	0.5	0.294	1	Dendritic cells	ITGB2
FERMT3	0.00814783368099308	0.293734315833078	0.406	0.196	1	Dendritic cells	FERMT3
ATP6V0B	0.00835087611786009	0.577317934903266	0.594	0.459	1	Dendritic cells	ATP6V0B
C1orf122	0.00854517385893935	0.654155011428916	0.375	0.185	1	Dendritic cells	C1orf122
GUK1	0.00938016427830926	0.463665498884323	0.688	0.644	1	Dendritic cells	GUK1
SUMO3	0.00970835421105563	0.348980802895701	0.562	0.325	1	Dendritic cells	SUMO3
APOE	9.3099523578161e-48	3.00413786276534	0.821	0.04	1.21960375887391e-43	Macrophages	APOE
C1QC1	2.03204176461338e-46	2.55004085634859	0.795	0.037	2.66197471164353e-42	Macrophages	C1QC
APOC11	1.40253534971977e-44	3.05035181186526	0.897	0.074	1.8373213081329e-40	Macrophages	APOC1
C1QB1	1.73943647441698e-41	2.92694091352099	0.769	0.049	2.27866178148625e-37	Macrophages	C1QB
RNASE11	4.88610798533911e-31	2.03245868629634	0.949	0.16	6.40080146079423e-27	Macrophages	RNASE1
C1QA1	4.09319807085191e-28	2.53924683029315	0.692	0.077	5.362089472816e-24	Macrophages	C1QA
CCL18	1.52215769427637e-27	2.90782078817472	0.513	0.029	1.99402657950205e-23	Macrophages	CCL18
TMEM176B1	2.63007708104676e-25	1.49796633366003	0.615	0.06	3.44540097617126e-21	Macrophages	TMEM176B
CD681	3.97811962026684e-25	1.83146810360619	0.897	0.209	5.21133670254956e-21	Macrophages	CD68
CTSB1	5.02038427085509e-25	2.1937965794016	0.923	0.263	6.57670339482017e-21	Macrophages	CTSB
MS4A4A	8.41381125146783e-25	1.36037303337852	0.538	0.04	1.10220927394229e-20	Macrophages	MS4A4A
IFI301	5.46904428110098e-24	1.95441385071989	0.949	0.231	7.16444800824228e-20	Macrophages	IFI30
TYROBP1	9.34505892255832e-23	2.15980339246808	0.949	0.214	1.22420271885514e-18	Macrophages	TYROBP
AIF11	1.0519002510519e-21	1.59404956177911	0.846	0.18	1.37798932887799e-17	Macrophages	AIF1
GLUL1	1.74819047403675e-21	1.90376141465939	0.923	0.329	2.29012952098814e-17	Macrophages	GLUL
FTL1	3.72650136694721e-21	2.41158061435043	1	0.971	4.88171679070084e-17	Macrophages	FTL
NPC21	5.85840154163488e-20	1.57477301491827	0.949	0.4	7.67450601954169e-16	Macrophages	NPC2
TREM2	1.60139226467408e-19	1.12862208605399	0.436	0.037	2.09782386672304e-15	Macrophages	TREM2
CTSD1	7.72808113459055e-19	1.58888466639119	0.949	0.423	1.01237862863136e-14	Macrophages	CTSD
FCER1G1	1.17668301640696e-18	1.34921275802361	0.821	0.18	1.54145475149312e-14	Macrophages	FCER1G
SMIM25	2.10417500318404e-18	1.22482857784696	0.615	0.091	2.75646925417109e-14	Macrophages	SMIM25
CST31	9.12163112542317e-18	1.44015446658774	0.923	0.289	1.19493367743044e-13	Macrophages	CST3
CCL13	6.49889491086184e-17	2.21476777794005	0.359	0.026	8.51355233322901e-13	Macrophages	CCL13
HNMT	1.51511250830827e-16	1.0933571648592	0.385	0.034	1.98479738588383e-12	Macrophages	HNMT
MS4A6A1	2.76816870239548e-16	1.35363313165685	0.59	0.103	3.62630100013808e-12	Macrophages	MS4A6A
MARCO	6.60334678346125e-16	1.19714468056384	0.436	0.049	8.65038428633424e-12	Macrophages	MARCO
LGALS11	1.91845875978343e-14	1.20709551442757	0.949	0.474	2.51318097531629e-10	Macrophages	LGALS1
HLA-DRA1	2.62670499331252e-14	1.15474916765343	0.974	0.451	3.4409835412394e-10	Macrophages	HLA-DRA
FTH11	3.41969556515555e-14	1.05134297338469	1	0.966	4.47980119035377e-10	Macrophages	FTH1
CFD	3.48845808719394e-14	1.58708060266149	0.385	0.046	4.56988009422406e-10	Macrophages	CFD
TMEM176A1	1.01575199897404e-13	1.00960996743963	0.513	0.089	1.33063511865599e-09	Macrophages	TMEM176A
DAB2	1.62003727263855e-13	0.932840625359687	0.333	0.034	2.1222488271565e-09	Macrophages	DAB2
PSAP1	3.11383358657697e-13	1.4137595243587	0.769	0.317	4.07912199841583e-09	Macrophages	PSAP
C1orf1621	5.77221564346155e-13	1.01505414165589	0.667	0.171	7.56160249293463e-09	Macrophages	C1orf162
ATP6V1F1	7.69226287900148e-13	0.965455796792776	0.923	0.529	1.00768643714919e-08	Macrophages	ATP6V1F
VSIG4	8.19523196808528e-13	1.26947430207149	0.308	0.029	1.07357538781917e-08	Macrophages	VSIG4
MS4A71	2.62694523536751e-12	1.02320823114331	0.41	0.063	3.44129825833144e-08	Macrophages	MS4A7
FBP11	3.48262056833443e-12	1.3434585880587	0.513	0.106	4.5622329445181e-08	Macrophages	FBP1
TREM1	7.14481464189543e-12	0.903323485939072	0.385	0.054	9.35970718088301e-08	Macrophages	TREM1
LGMN	8.34558323477757e-12	2.77316628621275	0.41	0.074	1.09327140375586e-07	Macrophages	LGMN
CTSZ1	1.04964456497547e-11	1.34172806388251	0.538	0.143	1.37503438011786e-07	Macrophages	CTSZ
CTSL1	2.78115092047609e-11	1.12326673288147	0.436	0.077	3.64330770582368e-07	Macrophages	CTSL
PLTP	3.8228891925512e-11	1.3958801438906	0.436	0.089	5.00798484224208e-07	Macrophages	PLTP
CREG11	7.64770496580287e-11	0.697881089397579	0.436	0.086	1.00184935052018e-06	Macrophages	CREG1
MRC1	9.00610179432134e-11	0.7287768065219	0.282	0.031	1.1797993350561e-06	Macrophages	MRC1
GPX41	9.29312859247762e-11	0.997159534984212	0.872	0.523	1.21739984561457e-06	Macrophages	GPX4
ATP6V0C1	1.44480892764369e-10	1.44677713446417	0.821	0.526	1.89269969521323e-06	Macrophages	ATP6V0C
SERF21	1.45268343333636e-10	0.596065024511894	1	0.929	1.90301529767064e-06	Macrophages	SERF2
TSPO	1.47829837727329e-10	1.18120362887023	0.821	0.471	1.93657087422801e-06	Macrophages	TSPO
HLA-DPB11	2.99457791883375e-10	1.0476887782698	0.872	0.471	3.92289707367221e-06	Macrophages	HLA-DPB1
GSN1	3.37790375648208e-10	1.16642337467245	0.513	0.134	4.42505392099152e-06	Macrophages	GSN
RNF1301	4.06695038310298e-10	0.964834383725635	0.513	0.131	5.3277050018649e-06	Macrophages	RNF130
