p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
CD24	2.63957919526627e-14	1.60117352041014	0.6	0.053	5.83320606361893e-10	CD8+ Tem	CD2
TRBC14	4.52302905183533e-14	1.8274641861087	0.4	0.024	9.99544190165089e-10	CD8+ Tem	TRBC1
CD3E4	1.57254357391776e-13	1.27052895145891	0.5	0.039	3.47516404400086e-09	CD8+ Tem	CD3E
CD964	2.68958541764137e-13	1.09731742683745	0.4	0.026	5.94371481444566e-09	CD8+ Tem	CD96
IL324	1.36088386005589e-12	2.02336112123438	0.7	0.089	3.00741724233752e-08	CD8+ Tem	IL32
OASL	2.03195203506856e-12	1.0856285323746	0.5	0.044	4.49041080229802e-08	CD8+ Tem	OASL
CD524	3.72036166829619e-12	2.13826004821662	0.7	0.094	8.22162725076775e-08	CD8+ Tem	CD52
CTSW	3.76461025974637e-12	0.935104504529646	0.3	0.016	8.31941221301351e-08	CD8+ Tem	CTSW
TRBC24	3.50560000434266e-11	1.19681793713524	0.4	0.031	7.74702544959685e-07	CD8+ Tem	TRBC2
CRTAM1	5.23286966449549e-11	1.12866901937361	0.3	0.018	1.15641186715686e-06	CD8+ Tem	CRTAM
IL7R4	3.97479550329632e-10	1.50250939858856	0.6	0.074	8.78390058273453e-06	CD8+ Tem	IL7R
CD3G4	9.12874644522563e-10	1.25808654985547	0.4	0.035	2.01736167693041e-05	CD8+ Tem	CD3G
CCL42	1.61604517387836e-09	1.76952496462307	0.8	0.151	3.5712982297538e-05	CD8+ Tem	CCL4
HCST3	4.39759816838697e-09	1.60854937993795	0.8	0.172	9.71825219231836e-05	CD8+ Tem	HCST
KLRD1	5.31038570221583e-09	1.31290851265247	0.4	0.041	0.000117354213633268	CD8+ Tem	KLRD1
IPCEF12	2.10047295939548e-08	1.08781822595224	0.3	0.024	0.000464183519296807	CD8+ Tem	IPCEF1
LINC00944	6.43884829359486e-08	1.0217602651872	0.3	0.027	0.00142292108440153	CD8+ Tem	LINC00944
PTPRC4	1.47576870230585e-07	1.46113447974738	0.8	0.204	0.0032613012552257	CD8+ Tem	PTPRC
B2M4	2.59631676798966e-07	1.72692767658635	1	0.845	0.00573760042558034	CD8+ Tem	B2M
CD694	2.64950711969269e-07	1.93780813237261	0.5	0.081	0.00585514578380889	CD8+ Tem	CD69
IKZF14	2.87036725046568e-07	1.33784701846677	0.5	0.08	0.00634322458680411	CD8+ Tem	IKZF1
ARNTL	3.06477877661944e-07	0.885876874974291	0.3	0.029	0.0067728546184513	CD8+ Tem	ARNTL
HLA-C4	3.06750140020086e-07	1.46230791463389	1	0.495	0.00677887134430389	CD8+ Tem	HLA-C
HLA-B4	6.67148562087827e-07	1.54402398698063	1	0.53	0.0147433160735789	CD8+ Tem	HLA-B
CLEC2B3	7.55470951729015e-07	1.41068231877268	0.6	0.128	0.0166951525622595	CD8+ Tem	CLEC2B
RPS15A4	8.15755425602216e-07	1.0866231349753	1	0.907	0.0180273791503834	CD8+ Tem	RPS15A
GZMK3	8.47227328576945e-07	1.94398357158526	0.5	0.088	0.0187228767342219	CD8+ Tem	GZMK
STAT42	8.73264851750324e-07	1.00394642677475	0.3	0.031	0.0192982799588304	CD8+ Tem	STAT4
HLA-A4	2.50352469475902e-06	1.55642014607749	1	0.566	0.0553253922294796	CD8+ Tem	HLA-A
RPS294	4.9095789988383e-06	1.15011133337013	1	0.843	0.108496786295328	CD8+ Tem	RPS29
BTG14	9.02819459751367e-06	1.35054284389041	1	0.801	0.199514072410455	CD8+ Tem	BTG1
DUSP23	9.50233567551188e-06	1.04714825538068	0.6	0.143	0.209992116093137	CD8+ Tem	DUSP2
ERAP1	1.76505286122846e-05	0.921198776223243	0.3	0.04	0.390059031802878	CD8+ Tem	ERAP1
ISG204	2.01789646249231e-05	0.974514925343057	0.4	0.069	0.445934939246176	CD8+ Tem	ISG20
TSC22D34	2.69690432837378e-05	1.6191511705716	0.9	0.602	0.595988887527321	CD8+ Tem	TSC22D3
CYTIP4	2.90017430562974e-05	1.35730370050806	0.5	0.115	0.640909519801116	CD8+ Tem	CYTIP
RPL284	5.131322875749e-05	1.03562728414429	1	0.921	1	CD8+ Tem	RPL28
APOL6	5.27018056650422e-05	1.03967671924927	0.3	0.044	1	CD8+ Tem	APOL6
S100A44	5.60242316255976e-05	1.29829285202136	0.8	0.315	1	CD8+ Tem	S100A4
FAU4	8.68604909394942e-05	0.847601948874702	1	0.854	1	CD8+ Tem	FAU
RUNX33	8.80823281144135e-05	1.22179053919126	0.5	0.131	1	CD8+ Tem	RUNX3
CALM13	9.35880493468565e-05	0.658259595544892	1	0.832	1	CD8+ Tem	CALM1
RPS274	0.000133187415646612	1.01812086164572	0.9	0.943	1	CD8+ Tem	RPS27
EIF14	0.000162139867107418	0.803802213294835	1	0.888	1	CD8+ Tem	EIF1
TRAC4	0.000163499615553228	1.05636559456604	0.4	0.085	1	CD8+ Tem	TRAC
GIMAP44	0.000234515341562323	1.10919967240257	0.4	0.091	1	CD8+ Tem	GIMAP4
TMSB4X4	0.000274194208813752	1.13557133865326	0.9	0.904	1	CD8+ Tem	TMSB4X
BTN3A2	0.000417427520478832	0.873268306195207	0.3	0.055	1	CD8+ Tem	BTN3A2
TXNIP4	0.000610164972457454	1.09806694937675	0.9	0.728	1	CD8+ Tem	TXNIP
DNAJB13	0.000658711935209422	1.48567315842274	0.8	0.681	1	CD8+ Tem	DNAJB1
HSPA1A	0.000812633533922978	1.28934779750166	0.8	0.717	1	CD8+ Tem	HSPA1A
HSP90AA13	0.000862782062444588	0.883829386242549	0.9	0.918	1	CD8+ Tem	HSP90AA1
MALAT14	0.00087675162091551	0.586917080789805	1	1	1	CD8+ Tem	MALAT1
PARP81	0.00101218868476947	1.31132497993887	0.5	0.178	1	CD8+ Tem	PARP8
HLA-E4	0.00122681619584201	1.15175489233884	0.8	0.625	1	CD8+ Tem	HLA-E
CYLD2	0.00122794331510145	0.98228501359757	0.4	0.112	1	CD8+ Tem	CYLD
PSMB94	0.00137548509352095	0.956406413821347	0.4	0.111	1	CD8+ Tem	PSMB9
RGS14	0.001493815349772	0.903261821703669	0.6	0.211	1	CD8+ Tem	RGS1
RARRES34	0.00154710620071658	1.22526836244516	0.3	0.066	1	CD8+ Tem	RARRES3
UBA524	0.0017014305884155	0.48006760602797	1	0.916	1	CD8+ Tem	UBA52
RPL35A4	0.00178536714224776	0.767918711407537	0.9	0.856	1	CD8+ Tem	RPL35A
PRDM14	0.00180540756396423	1.34936988142639	0.4	0.118	1	CD8+ Tem	PRDM1
TOMM73	0.00183130738195332	0.726954381595981	0.8	0.755	1	CD8+ Tem	TOMM7
NECAP1	0.00228467643706122	1.013959175434	0.5	0.196	1	CD8+ Tem	NECAP1
JUNB4	0.00233759345325261	1.0709087748112	0.8	0.657	1	CD8+ Tem	JUNB
RBM39	0.00254180015253052	0.494889699173422	0.9	0.851	1	CD8+ Tem	RBM39
RPS254	0.00278229570949888	0.827488055790169	0.9	0.823	1	CD8+ Tem	RPS25
TMA74	0.00280287191466494	0.794968331471678	0.8	0.685	1	CD8+ Tem	TMA7
RPL27A4	0.00320392933739225	0.645011936421147	1	0.912	1	CD8+ Tem	RPL27A
CLEC2D3	0.00349983841268643	1.19981887519465	0.4	0.125	1	CD8+ Tem	CLEC2D
RPS34	0.00356308413507135	0.612638038153662	0.9	0.891	1	CD8+ Tem	RPS3
RPS27A4	0.00397843454009703	0.425980304061127	1	0.942	1	CD8+ Tem	RPS27A
SRSF73	0.00404610837642629	1.06641484636507	0.8	0.706	1	CD8+ Tem	SRSF7
GAB31	0.00406666471563169	1.01472470378546	0.3	0.077	1	CD8+ Tem	GAB3
HSPA81	0.00409361487149744	1.11174439497797	0.8	0.719	1	CD8+ Tem	HSPA8
MT-ND13	0.00423649218885884	0.387523292306857	1	0.977	1	CD8+ Tem	MT-ND1
RPL344	0.00495142236831578	0.665693212811187	0.9	0.854	1	CD8+ Tem	RPL34
SLC41A1	0.00500495481084673	1.06614350050173	0.3	0.08	1	CD8+ Tem	SLC41A1
MRPL57	0.00511744443681614	1.05155990768811	0.6	0.353	1	CD8+ Tem	MRPL57
SRGN4	0.00521217732494532	0.4324173892271	0.7	0.26	1	CD8+ Tem	SRGN
CD442	0.00541646781316061	1.28898412672884	0.5	0.217	1	CD8+ Tem	CD44
UBC2	0.00596601739114643	0.387831075269616	1	0.931	1	CD8+ Tem	UBC
H3F3B2	0.00610206166047519	0.752393451845421	0.9	0.869	1	CD8+ Tem	H3F3B
FYN	0.00617551788730821	0.994929146127777	0.7	0.553	1	CD8+ Tem	FYN
CD483	0.00626139273877533	0.931947327507402	0.3	0.082	1	CD8+ Tem	CD48
UBXN1	0.00649834069964137	0.952126972771938	0.7	0.573	1	CD8+ Tem	UBXN1
ID22	0.00744809542302605	1.291058979591	0.6	0.35	1	CD8+ Tem	ID2
LRRFIP1	0.00768088600569777	0.616792518322952	0.8	0.718	1	CD8+ Tem	LRRFIP1
ATP5F1E1	0.00772301224072562	0.406823004824209	1	0.892	1	CD8+ Tem	ATP5F1E
STK26	0.00833879351480129	0.868249949424692	0.3	0.087	1	CD8+ Tem	STK26
DDX244	0.00907766320655157	0.99082620634277	0.7	0.613	1	CD8+ Tem	DDX24
NLRP3	2.23120498310278e-73	1.55988870476753	0.8	0.081	4.93073989215883e-69	Dendritic cells	NLRP3
MS4A7	2.57019419954522e-60	1.53357049134893	0.927	0.136	5.67987216157497e-56	Dendritic cells	MS4A7
ADAM8	1.07056304801431e-52	0.804732628552338	0.509	0.043	2.36583727980683e-48	Dendritic cells	ADAM8
PLEK	3.22738789139619e-51	1.07041576526674	0.709	0.089	7.13220450119643e-47	Dendritic cells	PLEK
HLA-DRB5	2.97270640936597e-50	1.32556191936783	0.855	0.132	6.56938389405785e-46	Dendritic cells	HLA-DRB5
C1QC	1.38783336220122e-49	1.2130037243442	0.691	0.085	3.06697294712847e-45	Dendritic cells	C1QC
HLA-DQA1	1.225020131753e-48	1.76614326814854	0.873	0.151	2.70717198916096e-44	Dendritic cells	HLA-DQA1
GPR1832	2.51347439966355e-48	1.48276009082861	0.909	0.162	5.55452707581647e-44	Dendritic cells	GPR183
FCER1G	8.95596471899431e-47	1.41701059643898	0.945	0.179	1.97917864325055e-42	Dendritic cells	FCER1G
IL1B	7.61192982105516e-44	1.8290315179477	0.782	0.134	1.68216037115498e-39	Dendritic cells	IL1B
C1QA	8.77153473887383e-43	1.51721040951658	0.745	0.12	1.93842146194373e-38	Dendritic cells	C1QA
HLA-DQB1	1.65846619814718e-42	1.7344535419033	0.855	0.166	3.66504445128546e-38	Dendritic cells	HLA-DQB1
HLA-DMB	6.90946387447127e-41	0.99763975046824	0.745	0.118	1.52692242161941e-36	Dendritic cells	HLA-DMB
TREM2	2.34202365815907e-40	0.854826344005585	0.6	0.078	5.17563808216572e-36	Dendritic cells	TREM2
CD74	1.16112477331464e-39	1.86116386899013	1	0.304	2.56596963654803e-35	Dendritic cells	CD74
LAPTM53	2.96340982273894e-39	1.40104268434229	0.909	0.202	6.54883936727078e-35	Dendritic cells	LAPTM5
CTSS	5.21913391088759e-39	1.20929917535723	0.891	0.189	1.15337640296705e-34	Dendritic cells	CTSS
NR4A3	5.33390644043189e-39	1.02111472571457	0.6	0.086	1.17873998427104e-34	Dendritic cells	NR4A3
SRGN5	5.55914511936397e-39	1.51350188870808	0.964	0.246	1.22851547992824e-34	Dendritic cells	SRGN
OLR1	6.14109308943782e-39	1.14030511214157	0.709	0.116	1.35712016183486e-34	Dendritic cells	OLR1
CD83	7.1470628953619e-39	1.23474966151556	0.818	0.167	1.57942942924603e-34	Dendritic cells	CD83
HLA-DQA2	1.4743945624095e-38	1.36444038807946	0.745	0.133	3.25826454346875e-34	Dendritic cells	HLA-DQA2
HLA-DPA1	3.62335333020082e-38	1.87792685482853	0.909	0.233	8.0072485244108e-34	Dendritic cells	HLA-DPA1
LCP13	3.71113485816302e-38	1.08950950021183	0.836	0.162	8.20123692305445e-34	Dendritic cells	LCP1
TYROBP	7.2311946786831e-38	1.50500919852551	0.855	0.183	1.59802171204218e-33	Dendritic cells	TYROBP
ITGB22	2.19006850094381e-37	1.10603704573405	0.836	0.165	4.83983238023572e-33	Dendritic cells	ITGB2
HLA-DMA	4.158319084087e-37	1.2768542703486	0.764	0.145	9.18946934392387e-33	Dendritic cells	HLA-DMA
HLA-DRA	4.90563333592905e-37	1.91936487001766	1	0.337	1.08409591090696e-32	Dendritic cells	HLA-DRA
DUSP24	1.29998591433961e-36	1.12734380456286	0.727	0.131	2.87283887209911e-32	Dendritic cells	DUSP2
AIF1	1.76555274321803e-36	1.1707666672285	0.836	0.163	3.90169500723753e-32	Dendritic cells	AIF1
CXCL2	1.89117260628683e-36	1.25033066452841	0.618	0.096	4.17930234263326e-32	Dendritic cells	CXCL2
LYZ	3.70266893088472e-36	1.26267819207733	0.855	0.177	8.18252807036215e-32	Dendritic cells	LYZ
CXCL8	4.03631710359911e-36	1.67632205869437	0.6	0.092	8.91985716724368e-32	Dendritic cells	CXCL8
HLA-DRB1	8.44712857654285e-36	1.78608421123525	0.873	0.22	1.8667309441302e-31	Dendritic cells	HLA-DRB1
AREG1	1.28618421279706e-35	1.44518886075552	0.691	0.12	2.84233849186022e-31	Dendritic cells	AREG
FCGR2A	1.39564712800927e-35	0.97190141569152	0.673	0.111	3.08424058818769e-31	Dendritic cells	FCGR2A
SAMSN14	1.43042919461245e-35	1.3344391841122	0.727	0.143	3.16110547717405e-31	Dendritic cells	SAMSN1
EREG	1.49866623940385e-34	1.35711184587342	0.455	0.053	3.31190252245856e-30	Dendritic cells	EREG
RGS15	4.2867675027771e-34	1.27527487245156	0.855	0.198	9.4733275043871e-30	Dendritic cells	RGS1
CIITA	6.41161777556947e-34	0.72641404780827	0.564	0.084	1.4169034122231e-29	Dendritic cells	CIITA
SLC11A1	1.35715439422937e-33	1.10934163985348	0.673	0.12	2.99917549580748e-29	Dendritic cells	SLC11A1
C1orf162	1.5871857182617e-33	0.795204982710574	0.691	0.119	3.50752171878654e-29	Dendritic cells	C1orf162
C1QB	3.85083050623845e-33	1.43774764080356	0.636	0.108	8.50995033573636e-29	Dendritic cells	C1QB
CD163	8.57158926599309e-33	1.01346009422558	0.618	0.102	1.89423551189181e-28	Dendritic cells	CD163
C5AR1	6.97820003812013e-32	1.15396330339708	0.655	0.123	1.54211242642417e-27	Dendritic cells	C5AR1
HLA-DPB1	7.21552961591647e-32	1.78309206426746	0.909	0.292	1.59455988982138e-27	Dendritic cells	HLA-DPB1
CD68	7.5617458394693e-32	1.15196405889452	0.764	0.165	1.67107021306432e-27	Dendritic cells	CD68
NAMPT	1.48101876634857e-31	1.54914167312512	0.927	0.316	3.27290337175371e-27	Dendritic cells	NAMPT
FCGR3A	2.13700228257649e-31	0.949104944904429	0.618	0.105	4.72256134426579e-27	Dendritic cells	FCGR3A
FGL2	2.60624821176079e-31	0.896901604163571	0.618	0.106	5.75954792317017e-27	Dendritic cells	FGL2
CAPG	6.55825134820025e-31	0.795639605359341	0.691	0.128	1.44930796543877e-26	Dendritic cells	CAPG
CD841	6.75912134799942e-31	0.758486168514326	0.6	0.1	1.49369822669439e-26	Dendritic cells	CD84
CSF2RA	1.16841991882627e-30	0.810163129375423	0.582	0.099	2.58209117861417e-26	Dendritic cells	CSF2RA
ZMYND15	1.39405056370431e-30	0.351831655650834	0.255	0.018	3.08071234073016e-26	Dendritic cells	ZMYND15
THEMIS2	1.51104879827779e-30	0.791254602617072	0.527	0.082	3.33926673931408e-26	Dendritic cells	THEMIS2
ICAM1	1.59059894443821e-30	1.04955696748488	0.545	0.086	3.515064607314e-26	Dendritic cells	ICAM1
MS4A6A	4.24694700274015e-30	0.988323340601422	0.691	0.134	9.38532818135546e-26	Dendritic cells	MS4A6A
CLEC7A	5.67374724589907e-30	0.673130361185391	0.545	0.085	1.25384140387124e-25	Dendritic cells	CLEC7A
CXCL3	1.34420504956881e-29	1.59518139428019	0.582	0.108	2.97055873904212e-25	Dendritic cells	CXCL3
METRNL	2.90637993241002e-29	1.06668090579454	0.782	0.208	6.42280901263291e-25	Dendritic cells	METRNL
CYBB	4.93370246216531e-29	0.956827975913251	0.618	0.115	1.09029890711391e-24	Dendritic cells	CYBB
CSF1R	1.48525271613175e-28	0.794520538564001	0.582	0.101	3.28225997737955e-24	Dendritic cells	CSF1R
TNFRSF1B	2.63056561627484e-28	0.86602174127549	0.655	0.131	5.81328695540578e-24	Dendritic cells	TNFRSF1B
VAMP81	3.65512906033563e-28	0.998171509855437	0.709	0.155	8.0774697104357e-24	Dendritic cells	VAMP8
MSR1	4.52984300011878e-28	0.987184984590416	0.564	0.098	1.00105000459625e-23	Dendritic cells	MSR1
CCL43	5.05674283595814e-28	1.44160836227236	0.673	0.142	1.11748959931839e-23	Dendritic cells	CCL4
BCL2A1	6.04873468334988e-28	0.610726646568538	0.455	0.063	1.33670987767349e-23	Dendritic cells	BCL2A1
MNDA	6.38642996222782e-28	0.730069602327801	0.6	0.108	1.41133715735273e-23	Dendritic cells	MNDA
AL136987.1	1.63088067177756e-27	0.413080030062701	0.273	0.023	3.60408319656124e-23	Dendritic cells	AL136987.1
F13A1	1.7834024003662e-27	0.926356812193624	0.491	0.08	3.94114096456926e-23	Dendritic cells	F13A1
CD14	3.35706089512601e-27	1.19455256390846	0.6	0.117	7.41876887213896e-23	Dendritic cells	CD14
IGSF6	3.73001516995617e-27	0.769778354412923	0.564	0.102	8.24296052408614e-23	Dendritic cells	IGSF6
FOLR2	6.30034741815676e-27	0.809366287588285	0.436	0.061	1.39231377593846e-22	Dendritic cells	FOLR2
REL	6.81160822548224e-27	1.32248927298474	0.964	0.443	1.50529730174932e-22	Dendritic cells	REL
ARL4C4	2.31671920554577e-26	0.990636503174417	0.691	0.162	5.1197177723356e-22	Dendritic cells	ARL4C
LST1	3.92940244614242e-26	0.794529385677221	0.636	0.128	8.68358646573014e-22	Dendritic cells	LST1
VSIR	4.95337059756461e-26	0.652534818048771	0.6	0.114	1.0946453683558e-21	Dendritic cells	VSIR
SPI1	5.74483013658251e-26	0.72573982297592	0.564	0.106	1.26955001188337e-21	Dendritic cells	SPI1
SAT1	6.31827927280117e-26	1.41287298166075	1	0.672	1.39627653649633e-21	Dendritic cells	SAT1
HLA-DQB2	1.14411647045884e-25	0.328634832725696	0.255	0.022	2.52838298806699e-21	Dendritic cells	HLA-DQB2
OSM	1.20921533504391e-25	0.499609909772984	0.327	0.037	2.67224496891353e-21	Dendritic cells	OSM
RNASE1	1.5517218761389e-25	1.35910212475544	0.582	0.118	3.42915017407935e-21	Dendritic cells	RNASE1
C15orf48	1.92541599909328e-25	0.942014848798413	0.473	0.078	4.25497681639623e-21	Dendritic cells	C15orf48
SLA4	3.06872130694947e-25	0.776749807512951	0.655	0.138	6.78156721622764e-21	Dendritic cells	SLA
RNF144B	3.42011064457708e-25	0.742938546641356	0.473	0.08	7.5581025134509e-21	Dendritic cells	RNF144B
NCKAP1L1	3.43470935198969e-25	0.575775907980508	0.491	0.081	7.59036419696201e-21	Dendritic cells	NCKAP1L
PTPRC5	5.35989921029203e-25	0.743830362139572	0.8	0.193	1.18448412648244e-20	Dendritic cells	PTPRC
RNASE6	5.52155396828118e-25	0.783753738117017	0.509	0.092	1.22020821145046e-20	Dendritic cells	RNASE6
TNFAIP34	7.91192060671893e-25	1.29843984180888	0.873	0.322	1.74845533487882e-20	Dendritic cells	TNFAIP3
CD532	1.85493132401813e-24	0.647868970356223	0.545	0.103	4.09921273294767e-20	Dendritic cells	CD53
ALOX5AP1	4.81721115687829e-24	0.664905335548828	0.527	0.093	1.06455549355853e-19	Dendritic cells	ALOX5AP
TNFSF13B	1.00473283605857e-23	0.751151655722586	0.582	0.116	2.22035909440584e-19	Dendritic cells	TNFSF13B
FTH1	1.25477792597535e-23	1.33775960595013	1	0.95	2.77293373861294e-19	Dendritic cells	FTH1
ACSL1	1.26017640683631e-23	0.818189881564262	0.509	0.095	2.78486384146756e-19	Dendritic cells	ACSL1
MS4A4A	1.28582236526931e-23	0.607629365634795	0.455	0.075	2.84153884500864e-19	Dendritic cells	MS4A4A
PDGFB	1.87526045059471e-23	0.57593014711284	0.345	0.045	4.14413806976924e-19	Dendritic cells	PDGFB
CCL4L2	2.79568801650303e-23	1.20539059661805	0.509	0.095	6.17819094767005e-19	Dendritic cells	CCL4L2
CD86	3.20766202929285e-23	0.549863445790108	0.436	0.07	7.08861231853427e-19	Dendritic cells	CD86
PYCARD	3.33841924466693e-23	0.798315198237373	0.691	0.178	7.37757268878944e-19	Dendritic cells	PYCARD
TNF	4.3277814638781e-23	0.936428791692657	0.418	0.067	9.56396425702422e-19	Dendritic cells	TNF
IL18	5.6658411394781e-23	0.781579089661489	0.509	0.101	1.25209423341326e-18	Dendritic cells	IL18
CXCL16	6.42501418856576e-23	0.819155292736871	0.6	0.139	1.41986388553115e-18	Dendritic cells	CXCL16
FPR3	6.59261715008268e-23	0.493158618499457	0.4	0.059	1.45690246399677e-18	Dendritic cells	FPR3
FYB14	8.54211872337106e-23	0.771087444287772	0.691	0.163	1.88772281667777e-18	Dendritic cells	FYB1
SEMA4A	2.17251297825958e-22	0.735752450942448	0.382	0.057	4.80103643065584e-18	Dendritic cells	SEMA4A
SGK1	2.67079669846791e-22	1.28095353091602	0.855	0.342	5.90219362394425e-18	Dendritic cells	SGK1
ITGAX	2.72295015707458e-22	0.718080583143813	0.436	0.075	6.01744755211911e-18	Dendritic cells	ITGAX
IL1RN	2.92249487331412e-22	1.18169530108074	0.309	0.039	6.45842142053686e-18	Dendritic cells	IL1RN
A2M	3.24665215132853e-22	0.592379862647074	0.636	0.145	7.17477658922091e-18	Dendritic cells	A2M
CYBA4	5.63569466892574e-22	1.18708853890286	0.873	0.378	1.2454321648859e-17	Dendritic cells	CYBA
SLCO2B1	5.64190392469347e-22	0.696330709048604	0.4	0.064	1.24680434831801e-17	Dendritic cells	SLCO2B1
CCL3L1	7.19791904713114e-22	0.962219525213119	0.473	0.085	1.59066813022551e-17	Dendritic cells	CCL3L1
NFKBIZ	1.11245849479462e-21	1.12031179176488	0.8	0.297	2.45842202764664e-17	Dendritic cells	NFKBIZ
NR4A2	1.1521298469589e-21	1.0840833487297	0.709	0.225	2.54609174879447e-17	Dendritic cells	NR4A2
CCL3	1.70858423510343e-21	1.72771358231229	0.636	0.171	3.77580030115507e-17	Dendritic cells	CCL3
DUSP1	3.79248794813775e-21	1.1019660538602	0.964	0.668	8.38101911658962e-17	Dendritic cells	DUSP1
HLA-DOA	4.14332438657089e-21	0.545805376520756	0.382	0.059	9.15633256188301e-17	Dendritic cells	HLA-DOA
PTPRE	4.1517738614488e-21	0.773263655529676	0.491	0.098	9.17500505641571e-17	Dendritic cells	PTPRE
FCGR2B	4.64333563286345e-21	0.611857541052602	0.4	0.066	1.02613074150649e-16	Dendritic cells	FCGR2B
ADAM28	6.62888654687779e-21	0.561310720676024	0.364	0.056	1.46491763799452e-16	Dendritic cells	ADAM28
ELL2	7.10528805025023e-21	0.992283749955342	0.655	0.186	1.5701976062248e-16	Dendritic cells	ELL2
LGALS9	7.42837978598032e-21	0.638043635112411	0.436	0.08	1.64159764890379e-16	Dendritic cells	LGALS9
RASGEF1B	8.8400930682073e-21	1.07614368712201	0.673	0.199	1.95357216714313e-16	Dendritic cells	RASGEF1B
FTL	8.93307092581276e-21	1.44103102375398	0.982	0.971	1.97411934389536e-16	Dendritic cells	FTL
MAP3K8	1.18535599494237e-20	0.897269872695791	0.564	0.137	2.61951821322314e-16	Dendritic cells	MAP3K8
CTSB	1.37420322498871e-20	1.35842743730066	0.836	0.353	3.03685170690255e-16	Dendritic cells	CTSB
TBXAS1	1.44938434963887e-20	0.54462075249149	0.364	0.056	3.20299447426693e-16	Dendritic cells	TBXAS1
DOCK4	1.73948333637111e-20	0.643668363702626	0.436	0.081	3.84408422504652e-16	Dendritic cells	DOCK4
NFKBIA2	2.4047851466333e-20	1.38830498562348	0.927	0.611	5.31433469554492e-16	Dendritic cells	NFKBIA
NCF4	2.55531398139087e-20	0.515978472263516	0.345	0.052	5.64698836747568e-16	Dendritic cells	NCF4
SPP1	2.67213926565907e-20	2.00907973696396	0.673	0.214	5.90516056317997e-16	Dendritic cells	SPP1
SOD2	2.97110501468589e-20	1.40133962427528	0.8	0.342	6.56584497195434e-16	Dendritic cells	SOD2
CCL20	4.49332238362564e-20	0.9616231669258	0.255	0.029	9.92979313557429e-16	Dendritic cells	CCL20
IER3	7.20210655966441e-20	1.54909050100543	0.873	0.503	1.59159352862024e-15	Dendritic cells	IER3
PREX1	1.38726211134541e-19	0.409611930516904	0.418	0.076	3.06571053986223e-15	Dendritic cells	PREX1
GRN	1.92189851859216e-19	1.08562325648298	0.836	0.391	4.24720353623682e-15	Dendritic cells	GRN
STAB1	4.60305076336715e-19	0.701017871617929	0.4	0.072	1.01722818819651e-14	Dendritic cells	STAB1
COTL1	4.69297767266824e-19	0.97323655651876	0.727	0.239	1.03710113588295e-14	Dendritic cells	COTL1
C3	5.18576740067571e-19	0.849585099849046	0.473	0.101	1.14600273787532e-14	Dendritic cells	C3
TFEC	6.8362009199134e-19	0.532101070123387	0.345	0.055	1.51073204129166e-14	Dendritic cells	TFEC
LY86	9.4509590676259e-19	0.551024623684563	0.418	0.079	2.08856744435465e-14	Dendritic cells	LY86
HMOX1	9.89991451142388e-19	0.70897099250117	0.491	0.111	2.18778210787956e-14	Dendritic cells	HMOX1
PTGS2	1.05551147350949e-18	0.607856445915558	0.364	0.062	2.33257480530861e-14	Dendritic cells	PTGS2
PSAP	1.16643766792168e-18	1.38258303655531	0.909	0.59	2.57771060234012e-14	Dendritic cells	PSAP
SLC31A2	1.32853298662229e-18	0.511617487868829	0.4	0.074	2.9359250471366e-14	Dendritic cells	SLC31A2
IFI30	1.40619450263675e-18	0.709571869663007	0.4	0.075	3.10754923137694e-14	Dendritic cells	IFI30
EPB41L3	1.89287916737109e-18	0.537167888957265	0.364	0.061	4.18307367197337e-14	Dendritic cells	EPB41L3
NEAT1	1.98648484398155e-18	1.23481960325041	0.982	0.87	4.38993285671482e-14	Dendritic cells	NEAT1
LAIR1	4.13057666587656e-18	0.511893686904228	0.418	0.082	9.12816137392061e-14	Dendritic cells	LAIR1
CLEC2B4	4.46014030476254e-18	0.62119230214821	0.527	0.12	9.85646405949473e-14	Dendritic cells	CLEC2B
DAB2	4.93865559024821e-18	0.922610980962361	0.655	0.221	1.09139349888895e-13	Dendritic cells	DAB2
EVI2B1	5.19770386037755e-18	0.510597363453629	0.473	0.1	1.14864057610484e-13	Dendritic cells	EVI2B
IL4I1	5.29972443714366e-18	0.585335244863073	0.327	0.052	1.17118610336438e-13	Dendritic cells	IL4I1
APOC1	5.34917834436301e-18	1.10109386476321	0.545	0.147	1.18211492232078e-13	Dendritic cells	APOC1
NABP1	5.87526041416403e-18	0.693622109186805	0.636	0.188	1.29837379892611e-13	Dendritic cells	NABP1
LILRB2	5.93184098478779e-18	0.357953787709492	0.255	0.032	1.31087753922825e-13	Dendritic cells	LILRB2
ADGRE2	6.59760415000805e-18	0.828354835459606	0.382	0.071	1.45800454111028e-13	Dendritic cells	ADGRE2
GM2A	7.44578597509931e-18	0.59783925240234	0.436	0.096	1.6454442426372e-13	Dendritic cells	GM2A
MCL1	1.13037440021751e-17	0.771654686979727	0.982	0.674	2.49801438704067e-13	Dendritic cells	MCL1
SYK	1.30308328496431e-17	0.432243468654844	0.345	0.057	2.87968375144263e-13	Dendritic cells	SYK
GMFG4	1.30569781440257e-17	0.541983299075556	0.636	0.169	2.88546160004823e-13	Dendritic cells	GMFG
