p_val	avg_logFC	pct.1	pct.2	p_val_adj	cluster	gene
RPL392	1.51655291409878e-14	0.314977470746016	0.908	0.815	2.40297809238952e-10	CD4+ Tem	RPL39
LINC-PINT	1.59792185785299e-14	0.682538946424237	0.345	0.172	2.53190718376805e-10	CD4+ Tem	LINC-PINT
RPL311	3.22885021283749e-14	0.375100650245233	0.852	0.786	5.116113162241e-10	CD4+ Tem	RPL31
RPL33	4.24165347746988e-14	0.276021968284665	0.944	0.896	6.72089993505103e-10	CD4+ Tem	RPL3
RPS161	4.94949001234316e-14	0.314523592044911	0.918	0.829	7.84246692455774e-10	CD4+ Tem	RPS16
EMB	1.07699227935865e-13	0.620556722999009	0.266	0.118	1.70649426664378e-09	CD4+ Tem	EMB
RPS262	1.60592238724652e-13	0.423389961172226	0.74	0.681	2.54458402259211e-09	CD4+ Tem	RPS26
SARAF1	2.11015634791555e-13	0.579842993469151	0.602	0.503	3.34354273327219e-09	CD4+ Tem	SARAF
LIME11	4.21532981622552e-13	0.629227889182898	0.289	0.136	6.67919009380933e-09	CD4+ Tem	LIME1
FAU1	5.14839675598095e-13	0.301813926479564	0.885	0.805	8.15763465985181e-09	CD4+ Tem	FAU
RPL35A2	7.84339627271833e-13	0.325737265475232	0.865	0.815	1.24278613941222e-08	CD4+ Tem	RPL35A
TUBA4A	1.4408896926175e-12	0.54692748142166	0.266	0.12	2.28308971795242e-08	CD4+ Tem	TUBA4A
RPL361	1.97276808645952e-12	0.336176724182059	0.809	0.74	3.12585103299511e-08	CD4+ Tem	RPL36
JUNB1	2.4248299669543e-12	0.504375254701811	0.707	0.627	3.84214308263909e-08	CD4+ Tem	JUNB
LSP1	2.85738962587878e-12	0.616442281293789	0.447	0.307	4.52753386220493e-08	CD4+ Tem	LSP1
RPL42	4.29717745406928e-12	0.386416727935648	0.727	0.666	6.80887767597277e-08	CD4+ Tem	RPL4
RPL191	7.84955078835893e-12	0.255828987713545	0.947	0.905	1.24376132241547e-07	CD4+ Tem	RPL19
SRGN	2.24527882901727e-11	0.357933783369143	0.819	0.712	3.55764430457787e-07	CD4+ Tem	SRGN
UBC	2.2549971057968e-11	0.381385293263733	0.75	0.696	3.57304291413503e-07	CD4+ Tem	UBC
S100A4	4.40524316037091e-11	0.300685625572693	0.849	0.709	6.98010778760771e-07	CD4+ Tem	S100A4
HMGB2	4.83807654434222e-11	0.744953045787649	0.368	0.233	7.66593228451025e-07	CD4+ Tem	HMGB2
RPL61	6.9327124328012e-11	0.301639461983789	0.852	0.803	1.09848828497735e-06	CD4+ Tem	RPL6
RBPJ	7.38047383682245e-11	0.765562000098424	0.378	0.253	1.16943607944452e-06	CD4+ Tem	RBPJ
STK17A	1.09047013060442e-10	0.598023304366238	0.276	0.143	1.7278499219427e-06	CD4+ Tem	STK17A
ISG201	1.21500289532366e-10	0.498028909529252	0.362	0.21	1.92517208764034e-06	CD4+ Tem	ISG20
EEF1D1	2.3934653282195e-10	0.356139141868922	0.704	0.652	3.7924458125638e-06	CD4+ Tem	EEF1D
RPLP01	2.88383022836654e-10	0.346890095454623	0.737	0.7	4.56942899684678e-06	CD4+ Tem	RPLP0
RPL182	2.91857679688143e-10	0.279711133831935	0.862	0.817	4.62448493465863e-06	CD4+ Tem	RPL18
TNFAIP31	3.526908708546e-10	0.691119221022506	0.263	0.138	5.58838684869113e-06	CD4+ Tem	TNFAIP3
KLF6	3.99779611704867e-10	0.573206783884279	0.622	0.56	6.33450794746361e-06	CD4+ Tem	KLF6
RPL371	7.74510131421785e-10	0.322530326577242	0.757	0.691	1.22721130323782e-05	CD4+ Tem	RPL37
RACK12	7.92213853559221e-10	0.313034070865021	0.812	0.767	1.25526285096459e-05	CD4+ Tem	RACK1
GAPDH	8.87117014327398e-10	0.360089392151909	0.76	0.712	1.40563690920176e-05	CD4+ Tem	GAPDH
CD53	1.09589743423797e-09	0.548924337955018	0.477	0.373	1.73644948455006e-05	CD4+ Tem	CD53
EVL1	1.10667587799295e-09	0.604389563368072	0.424	0.294	1.75352792867983e-05	CD4+ Tem	EVL
IKZF1	3.24249709365421e-09	0.679697929756792	0.26	0.142	5.1377366448951e-05	CD4+ Tem	IKZF1
RPL351	3.33293148039277e-09	0.278389153926683	0.806	0.784	5.28102993068234e-05	CD4+ Tem	RPL35
SH3BGRL3	1.04848271277533e-08	0.318721228610906	0.763	0.668	0.000166132085839251	CD4+ Tem	SH3BGRL3
PPP2R5C	1.27210552288399e-08	0.565656204670812	0.378	0.254	0.000201565120100968	CD4+ Tem	PPP2R5C
RPL10A1	1.78741006535197e-08	0.268776993748501	0.836	0.798	0.00028321512485502	CD4+ Tem	RPL10A
SAMSN1	8.0648393015187e-08	0.567795611344623	0.312	0.201	0.00127787378732564	CD4+ Tem	SAMSN1
FYB11	1.178399884049e-07	0.528749763161295	0.388	0.28	0.00186717461627563	CD4+ Tem	FYB1
IL2RG1	1.24415076799608e-07	0.545893419268225	0.342	0.23	0.00197135689188979	CD4+ Tem	IL2RG
UBA521	3.19406591093335e-07	0.271902326103462	0.763	0.725	0.00506099743587389	CD4+ Tem	UBA52
RPL36AL	3.8720533430302e-07	0.330311678158466	0.625	0.595	0.00613526852203135	CD4+ Tem	RPL36AL
RPL231	1.59429241352304e-06	0.25544128712514	0.697	0.647	0.0252615632922726	CD4+ Tem	RPL23
MIF	1.6849751795139e-06	0.381186979198079	0.562	0.522	0.0266984317193977	CD4+ Tem	MIF
RSRP1	2.50063749548658e-06	0.542646730684016	0.306	0.208	0.0396226011159848	CD4+ Tem	RSRP1
AC020916.1	3.38473996091324e-06	0.605134992193166	0.388	0.311	0.0536312046806703	CD4+ Tem	AC020916.1
CRIP1	3.88483820116036e-06	0.270769569588446	0.717	0.581	0.0615552612973859	CD4+ Tem	CRIP1
SLA	3.55044216014464e-05	0.60948994001738	0.303	0.228	0.562567560274918	CD4+ Tem	SLA
CD481	3.66174538554342e-05	0.446668326822802	0.263	0.175	0.580203556339354	CD4+ Tem	CD48
FKBP5	5.55910364104745e-05	0.557929734113626	0.349	0.286	0.880839971923969	CD4+ Tem	FKBP5
JAML	6.90495936051135e-05	0.584423988482247	0.263	0.195	1	CD4+ Tem	JAML
DDX51	0.000120133011282694	0.299122372302842	0.618	0.62	1	CD4+ Tem	DDX5
CYTIP1	0.000137027049974167	0.45446455835832	0.319	0.247	1	CD4+ Tem	CYTIP
HCST	0.000242428460233452	0.369429573759268	0.441	0.389	1	CD4+ Tem	HCST
ANXA1	0.000364097369952035	0.423939932248998	0.586	0.573	1	CD4+ Tem	ANXA1
RPL381	0.00047705071481251	0.265740487906534	0.615	0.621	1	CD4+ Tem	RPL38
LCP1	0.000641994374366005	0.457966787308161	0.375	0.338	1	CD4+ Tem	LCP1
RPS211	0.000961084545356645	0.307599311836517	0.556	0.572	1	CD4+ Tem	RPS21
HSPA8	0.00103637585728854	0.402938903215319	0.474	0.474	1	CD4+ Tem	HSPA8
LEPROTL11	0.00104295649802564	0.505932751473722	0.372	0.336	1	CD4+ Tem	LEPROTL1
TOMM71	0.00139624307070297	0.278589816519484	0.536	0.546	1	CD4+ Tem	TOMM7
EEF21	0.00148784733404478	0.31804135390489	0.51	0.519	1	CD4+ Tem	EEF2
AKAP13	0.00160576064730946	0.461321412505357	0.312	0.267	1	CD4+ Tem	AKAP13
HMGB1	0.00169286964129442	0.256940766408463	0.586	0.596	1	CD4+ Tem	HMGB1
DDIT4	0.00276346076393229	0.348276221100591	0.339	0.281	1	CD4+ Tem	DDIT4
PLP2	0.00276811705850822	0.541875446318973	0.266	0.222	1	CD4+ Tem	PLP2
JUN	0.00301658552637009	0.333354807868207	0.497	0.483	1	CD4+ Tem	JUN
EZR	0.00315036206542058	0.494142637717874	0.266	0.217	1	CD4+ Tem	EZR
CD44	0.00368055303793032	0.346281128950211	0.414	0.399	1	CD4+ Tem	CD44
NOP531	0.00379369208571532	0.33596244057356	0.421	0.401	1	CD4+ Tem	NOP53
GAS52	0.0039630112659106	0.356860118329291	0.372	0.33	1	CD4+ Tem	GAS5
GMFG	0.00431524182794522	0.323600971537912	0.444	0.443	1	CD4+ Tem	GMFG
DDX24	0.00464570064848211	0.445798941416204	0.319	0.288	1	CD4+ Tem	DDX24
PNISR	0.0053672970228444	0.405243142453834	0.276	0.228	1	CD4+ Tem	PNISR
SRSF7	0.00575629960972393	0.422635048150035	0.401	0.383	1	CD4+ Tem	SRSF7
ELF1	0.00675471817718555	0.458219685979472	0.289	0.249	1	CD4+ Tem	ELF1
CKLF	0.00751100635935455	0.48916987759934	0.299	0.272	1	CD4+ Tem	CKLF
HERPUD1	0.00889792984726595	0.374481542498796	0.355	0.319	1	CD4+ Tem	HERPUD1
OST4	0.00929297949808726	0.374198095261448	0.421	0.427	1	CD4+ Tem	OST4
NKG7	3.15610206367557e-102	1.36786181329064	0.825	0.2	5.00084371989394e-98	CD8+ effector T cells	NKG7
CCL5	8.60342140383849e-88	1.16787514790323	0.962	0.341	1.36321212143821e-83	CD8+ effector T cells	CCL5
CD3D3	5.95030384469419e-81	1.21368565831881	0.812	0.249	9.42825644191795e-77	CD8+ effector T cells	CD3D
GZMH	7.83597334532101e-80	1.45379153213803	0.55	0.109	1.24160997656611e-75	CD8+ effector T cells	GZMH
CD8A	4.59269754712592e-69	1.3688342056825	0.408	0.065	7.27712926342102e-65	CD8+ effector T cells	CD8A
GZMA	6.93083218316786e-63	1.09344983227717	0.671	0.191	1.09819035942295e-58	CD8+ effector T cells	GZMA
CD8B	2.92997006469283e-57	1.1757627508327	0.321	0.047	4.64253756750578e-53	CD8+ effector T cells	CD8B
CCL4	7.19768484415722e-48	0.874803553224917	0.771	0.318	1.14047316355671e-43	CD8+ effector T cells	CCL4
FGFBP2	4.11102314663426e-46	1.1589713147949	0.383	0.082	6.51391617584198e-42	CD8+ effector T cells	FGFBP2
CTSW	1.44154625972392e-45	1.02445455199394	0.588	0.194	2.28413004853254e-41	CD8+ effector T cells	CTSW
CST7	6.932608171358e-45	0.936456026890755	0.579	0.187	1.09847176475167e-40	CD8+ effector T cells	CST7
IL322	2.18074833353738e-44	0.766451531032156	0.867	0.406	3.45539573448998e-40	CD8+ effector T cells	IL32
PRF1	1.03225187745358e-42	0.745151449284705	0.525	0.149	1.63560309982519e-38	CD8+ effector T cells	PRF1
KLRK1	1.18808540103665e-42	1.06075997374438	0.383	0.089	1.88252131794257e-38	CD8+ effector T cells	KLRK1
GZMB	2.64482396025895e-42	0.921486641450357	0.567	0.18	4.19072356503031e-38	CD8+ effector T cells	GZMB
KLRD1	1.35964927288074e-41	0.976578531278613	0.442	0.116	2.15436427287954e-37	CD8+ effector T cells	KLRD1
TRAC2	9.33402713311436e-41	0.846196586200425	0.629	0.224	1.47897659924197e-36	CD8+ effector T cells	TRAC
CD23	4.575664127807e-35	0.802997445450947	0.667	0.274	7.2501398105102e-31	CD8+ effector T cells	CD2
RPS273	2.34958524110257e-34	0.478076422053658	0.996	0.899	3.72291781452702e-30	CD8+ effector T cells	RPS27
CD3G2	4.97659445100839e-32	0.963718764008853	0.375	0.108	7.8854139076228e-28	CD8+ effector T cells	CD3G
RPS33	3.57491332441743e-31	0.47507330401158	0.979	0.903	5.66445016253941e-27	CD8+ effector T cells	RPS3
MALAT13	2.26813061379867e-28	0.419150387032318	1	0.98	3.593852957564e-24	CD8+ effector T cells	MALAT1
RPL13A2	2.95780054679114e-27	0.388526607434565	0.996	0.95	4.68663496639056e-23	CD8+ effector T cells	RPL13A
CORO1A2	6.0588553706986e-27	0.708281390073806	0.7	0.359	9.60025633487192e-23	CD8+ effector T cells	CORO1A
GNLY	5.34197907556431e-26	0.449629565634571	0.383	0.118	8.46436584523165e-22	CD8+ effector T cells	GNLY
PTPRC2	2.71688899667526e-25	0.686353272735338	0.758	0.49	4.30491061523194e-21	CD8+ effector T cells	PTPRC
RPL310	6.73043571290563e-25	0.433754353906313	0.962	0.895	1.0664375387099e-20	CD8+ effector T cells	RPL3
RPL27A3	2.79459583851505e-23	0.368318796925001	0.975	0.888	4.42803710612709e-19	CD8+ effector T cells	RPL27A
RPS15A4	6.08123706121977e-23	0.387751500796547	0.962	0.878	9.63572012350272e-19	CD8+ effector T cells	RPS15A
RPL23A3	8.13486208227039e-23	0.420563972300578	0.962	0.867	1.28896889693574e-18	CD8+ effector T cells	RPL23A
RPL103	8.87527839382934e-23	0.306370380989009	1	0.974	1.40628786150226e-18	CD8+ effector T cells	RPL10
LIME12	2.09379138842955e-22	0.787061399000951	0.367	0.133	3.31761245496662e-18	CD8+ effector T cells	LIME1
RPS27A4	3.36766653480909e-22	0.345442911230562	0.983	0.914	5.33606762440501e-18	CD8+ effector T cells	RPS27A
LCK2	4.85409171753845e-21	0.766917206327465	0.371	0.138	7.69130832643968e-17	CD8+ effector T cells	LCK
TRAF3IP31	1.6399047206445e-20	0.78452119245811	0.288	0.093	2.59842902986121e-16	CD8+ effector T cells	TRAF3IP3
CD3E2	2.16436348271528e-20	0.650882896509194	0.412	0.161	3.42943393836237e-16	CD8+ effector T cells	CD3E
RPL133	2.17786685773816e-20	0.305604672819169	0.992	0.952	3.45083003608611e-16	CD8+ effector T cells	RPL13
GZMM	3.3756165410989e-20	0.785132207775358	0.271	0.085	5.34866440937121e-16	CD8+ effector T cells	GZMM
RPS143	6.23082807400094e-20	0.333944021664907	0.992	0.939	9.87274708325448e-16	CD8+ effector T cells	RPS14
RPS184	1.16524284742555e-19	0.320941902374405	0.975	0.94	1.84632729174579e-15	CD8+ effector T cells	RPS18
HLA-C	1.91133017084158e-19	0.315662022261916	0.967	0.886	3.02850265569848e-15	CD8+ effector T cells	HLA-C
RPS293	7.27693616529386e-19	0.459629876164262	0.908	0.8	1.15303053539081e-14	CD8+ effector T cells	RPS29
HLA-E	3.85519022173123e-17	0.348305630992696	0.8	0.685	6.10854890633314e-13	CD8+ effector T cells	HLA-E
RPL212	2.91551776139102e-16	0.29465367090123	0.979	0.916	4.61963789292407e-12	CD8+ effector T cells	RPL21
RPS73	4.10143687154951e-16	0.354668474633455	0.917	0.815	6.49872672297021e-12	CD8+ effector T cells	RPS7
RPL172	6.47825541996206e-16	0.323067277969378	0.933	0.873	1.02647957129299e-11	CD8+ effector T cells	RPL17
CXCR43	6.77461705725089e-16	0.403482663677209	0.8	0.549	1.0734380727214e-11	CD8+ effector T cells	CXCR4
TRBC23	9.02137141132389e-16	0.60944116971536	0.392	0.173	1.42943630012427e-11	CD8+ effector T cells	TRBC2
RPS210	1.32584712843223e-15	0.299556449136501	0.971	0.921	2.10080477500086e-11	CD8+ effector T cells	RPS2
CD522	8.41773379700875e-15	0.425551894640204	0.858	0.613	1.33378992013604e-10	CD8+ effector T cells	CD52
RPLP22	1.35612737399107e-14	0.28858731601488	0.942	0.88	2.14878382408885e-10	CD8+ effector T cells	RPLP2
RPS4X4	1.97036862412936e-14	0.257783246226438	0.971	0.896	3.12204908493298e-10	CD8+ effector T cells	RPS4X
RPS122	3.24838605270588e-14	0.28795994506127	0.954	0.894	5.14706770051246e-10	CD8+ effector T cells	RPS12
RPS193	3.63738003038225e-14	0.301834453829404	0.971	0.918	5.76342865814067e-10	CD8+ effector T cells	RPS19
RPL62	1.36339450687752e-13	0.318203195644442	0.892	0.801	2.16029859614743e-09	CD8+ effector T cells	RPL6
SPON2	2.0074123209566e-13	0.401397084641077	0.267	0.101	3.18074482255573e-09	CD8+ effector T cells	SPON2
GIMAP71	1.07318260912525e-12	0.479307510062465	0.358	0.166	1.70045784415895e-08	CD8+ effector T cells	GIMAP7
RPS263	1.25805139345006e-12	0.421279076018689	0.775	0.68	1.99338243292162e-08	CD8+ effector T cells	RPS26
RPL312	4.63655865653992e-12	0.337498828397949	0.867	0.786	7.3466271912875e-08	CD8+ effector T cells	RPL31
RPL343	5.33043364518036e-12	0.25504395388873	0.958	0.901	8.44607211078829e-08	CD8+ effector T cells	RPL34
TSC22D33	6.2579507801693e-12	0.364845240965598	0.804	0.673	9.91572301117825e-08	CD8+ effector T cells	TSC22D3
TRBC12	1.11455393840862e-11	0.657262534698142	0.338	0.165	1.76601071540846e-07	CD8+ effector T cells	TRBC1
RPL35A3	1.15315424315305e-11	0.280929045331854	0.896	0.813	1.82717289827601e-07	CD8+ effector T cells	RPL35A
RPL303	1.5262268854152e-11	0.297575712069561	0.912	0.821	2.41830649994039e-07	CD8+ effector T cells	RPL30
ACAP13	1.76940837948766e-11	0.549600580385105	0.354	0.175	2.80362757729819e-07	CD8+ effector T cells	ACAP1
RPL142	4.75156652221608e-11	0.314494203727718	0.862	0.804	7.52885715445138e-07	CD8+ effector T cells	RPL14
HCST1	7.2723091504095e-11	0.621864190121846	0.529	0.382	1.15229738488239e-06	CD8+ effector T cells	HCST
APOBEC3G	1.42784678492986e-10	0.632089231805233	0.283	0.134	2.26242323072136e-06	CD8+ effector T cells	APOBEC3G
ARHGDIB1	5.7880695910895e-10	0.44853681973867	0.679	0.575	9.17119626708131e-06	CD8+ effector T cells	ARHGDIB
RPL183	6.50634763886102e-10	0.253294989358972	0.875	0.817	1.03093078337753e-05	CD8+ effector T cells	RPL18
MYL12A	1.1046905031505e-09	0.419714913674886	0.729	0.666	1.75038210224197e-05	CD8+ effector T cells	MYL12A
RPSA3	1.56776990876291e-09	0.326302494511032	0.779	0.712	2.48413142043483e-05	CD8+ effector T cells	RPSA
CD693	2.03148371648135e-09	0.436229354330862	0.504	0.319	3.2188859487647e-05	CD8+ effector T cells	CD69
CD482	2.13619599948077e-09	0.627177119950544	0.317	0.172	3.38480256117728e-05	CD8+ effector T cells	CD48
RAC2	2.91334563056392e-09	0.584297327358194	0.412	0.263	4.61619615162854e-05	CD8+ effector T cells	RAC2
PPP2R5C1	3.07343791246576e-09	0.602776881876568	0.404	0.255	4.869862372302e-05	CD8+ effector T cells	PPP2R5C
LIMD21	4.32605176671863e-09	0.609521540937702	0.254	0.123	6.85462902436567e-05	CD8+ effector T cells	LIMD2
RPL10A2	1.80838567439376e-08	0.257874623728604	0.892	0.794	0.000286538710107692	CD8+ effector T cells	RPL10A
TUBA4A1	1.98791893258924e-08	0.510721236559815	0.254	0.125	0.000314985754868765	CD8+ effector T cells	TUBA4A
DDIT41	1.55038999683366e-07	0.425749781742772	0.421	0.275	0.00245659294998293	CD8+ effector T cells	DDIT4
IKZF11	9.06711122940143e-07	0.507901089914967	0.258	0.145	0.0143668377429866	CD8+ effector T cells	IKZF1
RPL52	1.20421182834155e-06	0.288219283330343	0.767	0.711	0.0190807364200718	CD8+ effector T cells	RPL5
CD71	2.42295028537772e-06	0.382273217138766	0.3	0.174	0.03839164727181	CD8+ effector T cells	CD7
SEPTIN7	6.02944527905854e-06	0.473371857843902	0.475	0.381	0.0955365604466826	CD8+ effector T cells	SEPTIN7
RPL37A	8.96846996604561e-06	0.254580332445371	0.758	0.73	0.142105406611993	CD8+ effector T cells	RPL37A
PRPF38B	3.79241931216369e-05	0.651349522640144	0.279	0.196	0.600908840012337	CD8+ effector T cells	PRPF38B
ISG202	3.86054857325519e-05	0.359394419299389	0.338	0.216	0.611703921432284	CD8+ effector T cells	ISG20
EVL2	5.14470365027755e-05	0.460299789012802	0.392	0.3	0.815178293386478	CD8+ effector T cells	EVL
RPS101	6.49152469066729e-05	0.431103354503094	0.5	0.46	1	CD8+ effector T cells	RPS10
ID2	8.78238313130816e-05	0.397792646943477	0.462	0.387	1	CD8+ effector T cells	ID2
RAP1B	9.0478957007315e-05	0.473862190762916	0.429	0.37	1	CD8+ effector T cells	RAP1B
BIN2	0.000109443275396635	0.486891131054914	0.254	0.166	1	CD8+ effector T cells	BIN2
RPS212	0.000158331088622327	0.27723927322479	0.6	0.567	1	CD8+ effector T cells	RPS21
PCED1B-AS1	0.000223604028613735	0.493440555955642	0.283	0.203	1	CD8+ effector T cells	PCED1B-AS1
PLAAT4	0.000223979890868585	0.438835231213689	0.35	0.264	1	CD8+ effector T cells	PLAAT4
IL2RG2	0.000320361560006147	0.440521734018896	0.321	0.234	1	CD8+ effector T cells	IL2RG
TMA7	0.000433326284502278	0.391540639445627	0.483	0.433	1	CD8+ effector T cells	TMA7
CD531	0.000550011515204858	0.487162762764242	0.421	0.38	1	CD8+ effector T cells	CD53
RNF213	0.000906023263215884	0.424203952329335	0.262	0.19	1	CD8+ effector T cells	RNF213
TXNIP	0.00114851068936628	0.255643532461232	0.696	0.656	1	CD8+ effector T cells	TXNIP
ITGB2	0.0013654781103098	0.370493107205718	0.417	0.37	1	CD8+ effector T cells	ITGB2
SLA1	0.00146492737652946	0.453864372420202	0.296	0.23	1	CD8+ effector T cells	SLA
CALM1	0.00350061369950463	0.256650075658468	0.571	0.566	1	CD8+ effector T cells	CALM1
DDX52	0.005077611404499	0.277496316036867	0.608	0.621	1	CD8+ effector T cells	DDX5
EMP3	0.00720665039018057	0.298823124876041	0.462	0.437	1	CD8+ effector T cells	EMP3
PNRC1	0.00922688474759378	0.340988269202644	0.404	0.366	1	CD8+ effector T cells	PNRC1
RGS12	2.22408306340298e-21	1.09080507537811	0.636	0.247	3.52405961396202e-17	CD8+ naive T cells	RGS1
CXCR44	2.51863855202739e-21	0.910249770679441	0.889	0.558	3.9907827856874e-17	CD8+ naive T cells	CXCR4
DUSP41	3.804598384625e-18	1.13872809307089	0.333	0.083	6.02838614043832e-14	CD8+ naive T cells	DUSP4
TSC22D34	8.88593169048513e-18	0.80155824943908	0.899	0.676	1.40797587635737e-13	CD8+ naive T cells	TSC22D3
RPS274	1.79292301376782e-17	0.574741518985953	0.99	0.904	2.84088651531512e-13	CD8+ naive T cells	RPS27
TRBC13	1.82725234199698e-16	1.01541257275867	0.485	0.168	2.89528133589422e-12	CD8+ naive T cells	TRBC1
BTG12	7.74103655472469e-16	0.76837691525437	0.889	0.693	1.22656724209613e-11	CD8+ naive T cells	BTG1
RPS34	1.08566946221805e-15	0.520439893864603	0.98	0.907	1.7202432628845e-11	CD8+ naive T cells	RPS3
CD694	2.5081984554556e-14	0.789215194002555	0.677	0.322	3.97424045266939e-10	CD8+ naive T cells	CD69
RPL13A3	2.53257021390584e-14	0.412527783748031	0.99	0.952	4.01285750393381e-10	CD8+ naive T cells	RPL13A
RPL134	6.44273574968607e-14	0.425315908598138	0.99	0.954	1.02085147953776e-09	CD8+ naive T cells	RPL13
RPS27A5	6.5254832245468e-13	0.400469650293596	0.99	0.917	1.03396281692944e-08	CD8+ naive T cells	RPS27A
RPS185	1.11765048224818e-12	0.419836588609646	0.99	0.941	1.77091718912224e-08	CD8+ naive T cells	RPS18
MALAT14	1.68853816051576e-12	0.411456732803489	1	0.981	2.67548871533723e-08	CD8+ naive T cells	MALAT1
RPS294	1.12831008814339e-11	0.498089461652232	0.929	0.805	1.78780733466321e-07	CD8+ naive T cells	RPS29
IL7R3	3.04667342141521e-11	0.914607527477324	0.495	0.243	4.8274540362324e-07	CD8+ naive T cells	IL7R
CD3D4	4.27620317680608e-11	0.636090788886709	0.596	0.285	6.77564393364923e-07	CD8+ naive T cells	CD3D
RPS15A5	4.75012211056953e-11	0.424066780419813	0.949	0.883	7.52656848419742e-07	CD8+ naive T cells	RPS15A
ZFP36L21	5.85228187852895e-11	0.858609469192477	0.606	0.367	9.27294063652913e-07	CD8+ naive T cells	ZFP36L2
TNFAIP32	6.03328123590132e-11	1.05218830297042	0.364	0.144	9.55973411828564e-07	CD8+ naive T cells	TNFAIP3
RPL412	6.04912640412624e-11	0.359282673490209	1	0.945	9.58484078733802e-07	CD8+ naive T cells	RPL41
CD3E3	1.11881745745966e-10	0.845496254879289	0.414	0.174	1.77276626134483e-06	CD8+ naive T cells	CD3E
RPL344	5.34604648872783e-10	0.379404644359597	0.97	0.903	8.47081066138925e-06	CD8+ naive T cells	RPL34
IL323	8.37208080102222e-10	0.504553866305303	0.747	0.434	1.32655620292197e-05	CD8+ naive T cells	IL32
RPLP13	1.40502758445354e-09	0.34575277741843	0.99	0.947	2.22626620756664e-05	CD8+ naive T cells	RPLP1
RPL23A4	1.4540603980257e-09	0.406228225669565	0.949	0.873	2.30395870067173e-05	CD8+ naive T cells	RPL23A
RPS194	1.66743046556469e-09	0.347658307206427	0.98	0.92	2.64204357268725e-05	CD8+ naive T cells	RPS19
TRAC3	2.15367840388513e-09	0.651697920595577	0.505	0.249	3.412503430956e-05	CD8+ naive T cells	TRAC
RPL18A2	2.28264459623922e-09	0.411596609357908	0.949	0.891	3.61685036274105e-05	CD8+ naive T cells	RPL18A
RPL192	2.48854153650365e-09	0.364015848113632	0.99	0.906	3.94309406459004e-05	CD8+ naive T cells	RPL19
RPL213	2.77559682577359e-09	0.356206457835554	0.97	0.92	4.39793317043825e-05	CD8+ naive T cells	RPL21
SARAF2	3.82015332746263e-09	0.639868298925749	0.697	0.507	6.05303294736453e-05	CD8+ naive T cells	SARAF
RPS253	4.92778202298478e-09	0.405699745465438	0.848	0.835	7.80807061541939e-05	CD8+ naive T cells	RPS25
PTPRC3	6.09757281410394e-09	0.653473505012289	0.677	0.506	9.66160412394769e-05	CD8+ naive T cells	PTPRC
CCL51	6.28542076997465e-09	0.536138979908594	0.687	0.382	9.95924921002483e-05	CD8+ naive T cells	CCL5
RPS63	6.4055919573189e-09	0.30990921771749	0.949	0.901	0.000101496604563718	CD8+ naive T cells	RPS6
RPL10A3	7.08461827748684e-09	0.42547937324194	0.889	0.799	0.000112255776606779	CD8+ naive T cells	RPL10A
RPS74	8.18461362316869e-09	0.475772160135365	0.859	0.822	0.000129685202859108	CD8+ naive T cells	RPS7
RPS3A2	1.03328268788004e-08	0.353053158443171	0.96	0.874	0.000163723641894592	CD8+ naive T cells	RPS3A
SRGN1	1.49701811348437e-08	0.46221118509588	0.848	0.718	0.000237202520081599	CD8+ naive T cells	SRGN
EEF1A12	1.83397049112754e-08	0.2820041018736	1	0.955	0.000290592624319158	CD8+ naive T cells	EEF1A1
ARHGDIB2	2.44424565636917e-08	0.508423496531311	0.737	0.578	0.000387290724251696	CD8+ naive T cells	ARHGDIB
RPL283	2.49620349191621e-08	0.366404234768549	0.929	0.871	0.000395523443294123	CD8+ naive T cells	RPL28
EEF1D2	6.34024403087577e-08	0.525971709103743	0.768	0.654	0.00100461166669227	CD8+ naive T cells	EEF1D
RPL35A4	6.62808672545251e-08	0.381454332580509	0.889	0.818	0.00105022034164795	CD8+ naive T cells	RPL35A
RPL393	6.76886971225589e-08	0.405864999566798	0.869	0.823	0.00107252740590695	CD8+ naive T cells	RPL39
LINC-PINT1	8.49782886411089e-08	0.889899455468974	0.374	0.183	0.00134648098351837	CD8+ naive T cells	LINC-PINT
RPLP23	1.0324472171906e-07	0.329006862532387	0.929	0.883	0.00163591261563851	CD8+ naive T cells	RPLP2
RPL104	1.21910284440792e-07	0.263089022576328	1	0.976	0.00193166845696435	CD8+ naive T cells	RPL10
CD24	1.7104681805959e-07	0.632970224507353	0.525	0.299	0.0027102368321542	CD8+ naive T cells	CD2
LEPROTL12	2.12228035372258e-07	0.730867984036112	0.505	0.334	0.00336275322047343	CD8+ naive T cells	LEPROTL1
STK42	3.16224238369065e-07	0.775213984934352	0.424	0.236	0.00501057305695784	CD8+ naive T cells	STK4
RPS264	3.50209030604793e-07	0.438392857613003	0.798	0.684	0.00554906208993294	CD8+ naive T cells	RPS26
RPL323	3.74494403386818e-07	0.308582920008853	0.949	0.899	0.00593386382166414	CD8+ naive T cells	RPL32
EMB1	3.79930975093361e-07	0.734076634574394	0.293	0.128	0.00602000630035431	CD8+ naive T cells	EMB
PRDM1	3.92665103631604e-07	0.585080294964242	0.263	0.103	0.00622177856704277	CD8+ naive T cells	PRDM1
RPS4X5	4.67848401685764e-07	0.340747725419759	0.949	0.901	0.00741305792471092	CD8+ naive T cells	RPS4X
